Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2022,23,508000,031,    ,00000 ,87985 ,13329 ,438,38860, , ,03909      ,1,1,12,York town,139,139,51623023,2,4,1300000,0,0,0,0,0,0,139,139,51623023,2,4,1300000,0,0,0,0,0,0
2022,25,001000,023,    ,00000 ,00170 ,16752 ,148,14460, , ,02351      ,1,1,12,Abington town,6,6,1800000,0,0,0,0,0,0,0,0,0,6,6,1800000,0,0,0,0,0,0,0,0,0
2022,25,003000,017,    ,00000 ,00380 ,23503 ,148,14460, , ,01720      ,1,1,12,Acton town,31,31,15744058,1,2,778000,0,0,0,0,0,0,31,31,15744058,1,2,778000,0,0,0,0,0,0
2022,25,005000,005,    ,00000 ,00520 ,10673 ,148,39300, , ,02743      ,1,1,12,Acushnet town,10,10,3149000,0,0,0,0,0,0,0,0,0,10,10,3149000,0,0,0,0,0,0,0,0,0
2022,25,007000,003,    ,00000 ,00555 ,7955 ,999,38340, , ,01220      ,1,1,0,Adams town,1,1,238000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,009000,013,0040,00840 ,00765 ,28467 ,999,44140, , ,01001      ,1,1,12,Agawam Town,27,27,7458879,4,8,1267000,0,0,0,0,0,0,27,27,7458879,4,8,1267000,0,0,0,0,0,0
2022,25,011000,003,    ,00000 ,00975 ,485 ,999,38340, , ,01230      ,1,1,0,Alford town,1,1,1435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,013000,009,0050,01260 ,01260 ,17537 ,148,14460, , ,01913      ,1,1,11,Amesbury Town,34,34,10050757,0,0,0,0,0,0,0,0,0,33,33,9857617,0,0,0,0,0,0,0,0,0
2022,25,015000,015,    ,00000 ,01325 , ,999,44140, , ,01002      ,1,1,12,Amherst Town,5,5,1955500,4,8,1576068,0,0,0,5,135,16944306,5,5,1955500,4,8,1576068,0,0,0,5,135,16944306
2022,25,017000,009,    ,00000 ,01465 ,36554 ,148,14460, , ,01810      ,1,1,12,Andover town,14,14,11442200,0,0,0,0,0,0,0,0,0,14,14,11442200,0,0,0,0,0,0,0,0,0
2022,25,019000,017,    ,00000 ,01605 ,45169 ,148,14460, , ,02474      ,1,1,12,Arlington town,20,20,8541816,6,12,2210000,1,4,1000040,1,124,26484841,20,20,8541816,6,12,2210000,1,4,1000040,1,124,26484841
2022,25,021000,027,    ,00000 ,01885 ,6350 ,148,49340, , ,01430      ,1,1,10,Ashburnham town,22,22,5029238,0,0,0,0,0,0,0,0,0,20,20,4522000,0,0,0,0,0,0,0,0,0
2022,25,023000,017,    ,00000 ,01955 ,3204 ,148,14460, , ,01431      ,1,1,12,Ashby town,6,6,1420000,0,0,0,0,0,0,0,0,0,6,6,1420000,0,0,0,0,0,0,0,0,0
2022,25,025000,011,    ,00000 ,02095 ,1720 ,999,44140, , ,01301      ,1,1,12,Ashfield town,2,2,925000,0,0,0,0,0,0,0,0,0,2,2,925000,0,0,0,0,0,0,0,0,0
2022,25,027000,017,    ,00000 ,02130 ,17887 ,148,14460, , ,01721      ,1,1,12,Ashland town,8,8,2970000,0,0,0,0,0,0,0,0,0,8,8,2970000,0,0,0,0,0,0,0,0,0
2022,25,029000,027,    ,00000 ,02480 ,11698 ,148,49340, , ,01331      ,1,1,10,Athol town,20,20,5253151,0,0,0,0,0,0,0,0,0,18,18,4872175,0,0,0,0,0,0,0,0,0
2022,25,031000,005,0100,02690 ,02690 ,45444 ,148,39300, , ,02703      ,1,1,12,Attleboro,29,29,8021300,6,12,2625000,0,0,0,0,0,0,29,29,8021300,6,12,2625000,0,0,0,0,0,0
2022,25,033000,027,    ,00000 ,02760 ,16701 ,148,49340, , ,01501      ,1,1,12,Auburn town,9,9,2201321,3,6,1069046,0,0,0,0,0,0,9,9,2201321,3,6,1069046,0,0,0,0,0,0
2022,25,035000,021,    ,00000 ,02935 ,4557 ,148,14460, , ,02322      ,1,1,12,Avon town,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
2022,25,037000,017,    ,00000 ,03005 ,8211 ,148,14460, , ,01432      ,1,1,12,Ayer town,21,21,5675000,6,12,3075000,0,0,0,0,0,0,21,21,5675000,6,12,3075000,0,0,0,0,0,0
2022,25,041000,001,0130,03690 ,03690 ,44535 ,148,12700, ,1,02601      ,1,1,12,Barnstable Town,45,45,26348584,0,0,0,0,0,0,3,272,45112376,45,45,26348584,0,0,0,0,0,0,3,272,45112376
2022,25,043000,027,    ,00000 ,03740 ,5574 ,148,49340, , ,01005      ,1,1,12,Barre town,2,2,798716,0,0,0,0,0,0,0,0,0,2,2,798716,0,0,0,0,0,0,0,0,0
2022,25,045000,003,    ,00000 ,04545 ,1707 ,999,38340, , ,01223      ,1,1,12,Becket town,3,3,1300000,0,0,0,0,0,0,0,0,0,3,3,1300000,0,0,0,0,0,0,0,0,0
2022,25,047000,017,    ,00000 ,04615 ,14053 ,148,14460, , ,01730      ,1,1,12,Bedford town,31,31,15942160,0,0,0,0,0,0,1,16,3320000,31,31,15942160,0,0,0,0,0,0,1,16,3320000
2022,25,049000,015,    ,00000 ,04825 ,15103 ,999,44140, , ,01007      ,1,1,12,Belchertown town,27,27,11150000,0,0,0,0,0,0,0,0,0,27,27,11150000,0,0,0,0,0,0,0,0,0
2022,25,051000,021,    ,00000 ,04930 ,17336 ,148,14460, , ,02019      ,1,1,12,Bellingham town,27,27,7041858,0,0,0,0,0,0,1,51,6390500,27,27,7041858,0,0,0,0,0,0,1,51,6390500
2022,25,053000,017,    ,00000 ,05070 ,25873 ,148,14460, , ,024782514  ,1,1,12,Belmont town,8,8,6216000,0,0,0,0,0,0,0,0,0,8,8,6216000,0,0,0,0,0,0,0,0,0
2022,25,055000,005,    ,00000 ,05280 ,6900 ,148,39300, , ,02779      ,1,1,12,Berkley town,10,10,2908774,0,0,0,0,0,0,0,0,0,10,10,2908774,0,0,0,0,0,0,0,0,0
2022,25,059000,027,    ,00000 ,05490 ,3731 ,148,49340, , ,01503      ,1,1,12,Berlin town,28,28,5940000,0,0,0,0,0,0,0,0,0,28,28,5940000,0,0,0,0,0,0,0,0,0
2022,25,061000,011,    ,00000 ,05560 ,2089 ,999,44140, , ,01301      ,1,1,12,Bernardston town,5,5,2030000,0,0,0,0,0,0,0,0,0,5,5,2030000,0,0,0,0,0,0,0,0,0
2022,25,063000,009,0180,05595 ,05595 ,42242 ,148,14460, , ,01915      ,1,1,12,Beverly,7,7,5563000,0,0,0,0,0,0,0,0,0,7,7,5563000,0,0,0,0,0,0,0,0,0
2022,25,065000,017,    ,00000 ,05805 ,43021 ,148,14460, , ,01821      ,1,1,12,Billerica town,35,35,10868676,0,0,0,0,0,0,0,0,0,35,35,10868676,0,0,0,0,0,0,0,0,0
2022,25,067000,027,    ,00000 ,06015 ,9209 ,148,49340, , ,01504      ,1,1,0,Blackstone town,21,21,5571867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,069000,013,    ,00000 ,06085 ,1249 ,999,44140, , ,01008      ,1,1,12,Blandford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,071000,027,    ,00000 ,06365 ,5476 ,148,49340, , ,01740      ,1,1,12,Bolton town,6,6,1997431,0,0,0,0,0,0,0,0,0,6,6,1997431,0,0,0,0,0,0,0,0,0
2022,25,073000,025,0200,07000 ,07000 ,691531 ,148,14460, ,1,02118      ,1,1,12,Boston,53,53,19826863,39,78,19879951,40,139,33482426,75,3665,1213117680,53,53,19826863,39,78,19879951,40,139,33482426,75,3665,1213117680
2022,25,075000,001,    ,00000 ,07175 ,19743 ,148,12700, , ,02532      ,1,1,12,Bourne town,10,10,6966369,0,0,0,0,0,0,0,0,0,10,10,6966369,0,0,0,0,0,0,0,0,0
2022,25,077000,017,    ,00000 ,07350 ,5752 ,148,14460, , ,017191430  ,1,1,0,Boxborough town,5,5,1554455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,079000,009,    ,00000 ,07420 ,8331 ,148,14460, , ,01921      ,1,1,12,Boxford town,8,8,4987570,0,0,0,0,0,0,0,0,0,8,8,4987570,0,0,0,0,0,0,0,0,0
2022,25,081000,027,    ,00000 ,07525 ,4728 ,148,49340, , ,01505      ,1,1,0,Boylston town,21,21,5022087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,083000,021,0230,07740 ,07740 ,37074 ,148,14460, , ,02184      ,1,1,12,Braintree Town,4,4,1324000,1,2,436000,0,0,0,0,0,0,4,4,1324000,1,2,436000,0,0,0,0,0,0
2022,25,085000,001,    ,00000 ,07980 ,9772 ,148,12700, , ,02631      ,1,1,4,Brewster town,17,17,7113136,0,0,0,0,0,0,0,0,0,4,4,2758916,0,0,0,0,0,0,0,0,0
2022,25,087000,023,    ,08130 ,08130 ,27689 ,148,14460, , ,02324      ,1,1,12,Bridgewater Town,41,41,11480657,0,0,0,0,0,0,0,0,0,41,41,11480657,0,0,0,0,0,0,0,0,0
2022,25,089000,013,    ,00000 ,08470 ,3679 ,999,44140, , ,01010      ,1,1,0,Brimfield town,8,8,1582224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,093000,023,0260,09000 ,09000 ,95770 ,148,14460, , ,02401      ,1,1,12,Brockton,31,31,7150200,2,4,650000,0,0,0,0,0,0,31,31,7150200,2,4,650000,0,0,0,0,0,0
2022,25,095000,027,    ,00000 ,09105 ,3439 ,148,49340, , ,01506      ,1,1,0,Brookfield town,8,8,373333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,097000,021,    ,00000 ,09175 ,59022 ,148,14460, , ,02445      ,1,1,12,Brookline town,16,16,13743324,2,4,1398000,0,0,0,2,255,24053460,16,16,13743324,2,4,1398000,0,0,0,2,255,24053460
2022,25,099000,011,    ,00000 ,09595 ,1851 ,999,44140, , ,01301      ,1,1,12,Buckland town,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
2022,25,101000,017,    ,00000 ,09840 ,28432 ,148,14460, , ,01803      ,1,1,12,Burlington town,32,32,21470384,0,0,0,0,0,0,1,167,49800000,32,32,21470384,0,0,0,0,0,0,1,167,49800000
2022,25,103000,017,0300,11000 ,11000 ,119192 ,148,14460, ,1,02139      ,1,1,0,Cambridge,36,36,12549381,0,0,0,0,0,0,15,507,89852567,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,105000,021,    ,00000 ,11315 ,24029 ,148,14460, , ,02021      ,1,1,0,Canton town,0,0,0,0,0,0,0,0,0,15,109,7903413,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,107000,017,    ,00000 ,11525 ,5231 ,148,14460, , ,01741      ,1,1,12,Carlisle town,4,4,2700000,0,0,0,0,0,0,0,0,0,4,4,2700000,0,0,0,0,0,0,0,0,0
2022,25,109000,023,    ,00000 ,11665 ,11762 ,148,14460, , ,02330      ,1,1,0,Carver town,28,28,6533169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,111000,011,    ,00000 ,12505 ,1231 ,999,44140, , ,013013318  ,1,1,12,Charlemont town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,113000,027,    ,00000 ,12715 ,13698 ,148,49340, , ,01507      ,1,1,12,Charlton town,20,20,7540200,0,0,0,0,0,0,0,0,0,20,20,7540200,0,0,0,0,0,0,0,0,0
2022,25,115000,001,    ,00000 ,12995 ,5994 ,148,12700, , ,02633      ,1,1,12,Chatham town,28,28,32035135,0,0,0,0,0,0,0,0,0,28,28,32035135,0,0,0,0,0,0,0,0,0
2022,25,117000,017,    ,00000 ,13135 ,35528 ,148,14460, , ,01824      ,1,1,12,Chelmsford town,18,18,4832250,2,4,1000000,0,0,0,2,16,1024000,18,18,4832250,2,4,1000000,0,0,0,2,16,1024000
2022,25,119000,025,0320,13205 ,13205 ,39230 ,148,14460, , ,021502917  ,1,1,1,Chelsea,0,0,0,0,0,0,0,0,0,12,63,10521117,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,121000,003,    ,00000 ,13345 ,3105 ,999,38340, , ,01225      ,1,1,12,Cheshire town,1,1,321000,0,0,0,0,0,0,0,0,0,1,1,321000,0,0,0,0,0,0,0,0,0
2022,25,123000,013,    ,00000 ,13485 ,1365 ,999,44140, , ,01011      ,1,1,12,Chester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,125000,015,    ,00000 ,13590 ,1250 ,999,44140, , ,01012      ,1,1,12,Chesterfield town,1,1,375000,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
2022,25,127000,013,0330,13660 ,13660 ,54825 ,999,44140, , ,01013      ,1,1,12,Chicopee,9,9,1903500,0,0,0,0,0,0,0,0,0,9,9,1903500,0,0,0,0,0,0,0,0,0
2022,25,129000,007,    ,00000 ,13800 ,930 ,999,99999, , ,02535      ,1,1,12,Chilmark town,16,16,28590000,0,0,0,0,0,0,0,0,0,16,16,28590000,0,0,0,0,0,0,0,0,0
2022,25,131000,003,    ,00000 ,14010 ,1625 ,999,38340, , ,01247      ,1,1,0,Clarksburg town,3,3,885000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,133000,027,    ,00000 ,14395 ,13952 ,148,49340, , ,015102624  ,1,1,0,Clinton town,22,22,4757538,0,0,0,0,0,0,5,25,2353570,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,135000,021,    ,00000 ,14640 ,8529 ,148,14460, , ,02025      ,1,1,12,Cohasset town,4,4,3226000,0,0,0,1,3,999333,1,20,9790651,4,4,3226000,0,0,0,1,3,999333,1,20,9790651
2022,25,137000,011,    ,00000 ,14885 ,1669 ,999,44140, , ,01340      ,1,1,0,Colrain town,8,8,675173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,139000,017,    ,00000 ,15060 ,18765 ,148,14460, , ,01742      ,1,1,12,Concord town,28,28,22380260,0,0,0,0,0,0,0,0,0,28,28,22380260,0,0,0,0,0,0,0,0,0
2022,25,141000,011,    ,00000 ,15200 ,1875 ,999,44140, , ,01301      ,1,1,12,Conway town,3,3,909800,0,0,0,0,0,0,0,0,0,3,3,909800,0,0,0,0,0,0,0,0,0
2022,25,143000,015,    ,00000 ,16040 ,873 ,999,44140, , ,010260103  ,1,1,12,Cummington town,2,2,620000,0,0,0,0,0,0,0,0,0,2,2,620000,0,0,0,0,0,0,0,0,0
2022,25,145000,003,    ,00000 ,16180 ,6479 ,999,38340, , ,01226      ,1,1,12,Dalton town,2,2,895846,1,2,145000,0,0,0,0,0,0,2,2,895846,1,2,145000,0,0,0,0,0,0
2022,25,147000,009,    ,00000 ,16250 ,27571 ,148,14460, , ,01923      ,1,1,12,Danvers town,8,8,4051650,0,0,0,0,0,0,0,0,0,8,8,4051650,0,0,0,0,0,0,0,0,0
2022,25,149000,005,    ,00000 ,16425 ,33926 ,148,39300, , ,02747      ,1,1,11,Dartmouth town,33,33,12257999,0,0,0,0,0,0,0,0,0,31,31,11607354,0,0,0,0,0,0,0,0,0
2022,25,151000,021,    ,00000 ,16495 ,25345 ,148,14460, , ,02026      ,1,1,12,Dedham town,14,14,5133000,0,0,0,0,0,0,1,28,3266666,14,14,5133000,0,0,0,0,0,0,1,28,3266666
2022,25,153000,011,    ,00000 ,16670 ,5049 ,999,44140, , ,01373      ,1,1,0,Deerfield town,16,16,2824000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,155000,001,    ,00000 ,16775 ,13890 ,148,12700, , ,02660      ,1,1,12,Dennis town,103,103,39874966,0,0,0,0,0,0,0,0,0,103,103,39874966,0,0,0,0,0,0,0,0,0
2022,25,157000,005,    ,00000 ,16950 ,8040 ,148,39300, , ,027151101  ,1,1,12,Dighton town,6,6,2045800,0,0,0,0,0,0,0,0,0,6,6,2045800,0,0,0,0,0,0,0,0,0
2022,25,159000,027,    ,00000 ,17300 ,9117 ,148,49340, , ,01516      ,1,1,12,Douglas town,36,36,14275329,0,0,0,0,0,0,0,0,0,36,36,14275329,0,0,0,0,0,0,0,0,0
2022,25,161000,021,    ,00000 ,17405 ,6119 ,148,14460, , ,02030      ,1,1,12,Dover town,6,6,5838470,0,0,0,0,0,0,0,0,0,6,6,5838470,0,0,0,0,0,0,0,0,0
2022,25,163000,017,    ,00000 ,17475 ,31423 ,148,14460, , ,01826      ,1,1,12,Dracut town,25,25,8195320,0,0,0,0,0,0,0,0,0,25,25,8195320,0,0,0,0,0,0,0,0,0
2022,25,165000,027,    ,00000 ,17685 ,11663 ,148,49340, , ,01571      ,1,1,12,Dudley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,169000,017,    ,00000 ,17825 ,3404 ,148,14460, , ,01827      ,1,1,0,Dunstable town,12,12,1377684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,171000,023,    ,00000 ,17895 ,15932 ,148,14460, , ,02332      ,1,1,12,Duxbury town,39,39,18730323,0,0,0,0,0,0,0,0,0,39,39,18730323,0,0,0,0,0,0,0,0,0
2022,25,173000,023,    ,00000 ,18455 ,14554 ,148,14460, , ,02333      ,1,1,0,East Bridgewater town,9,9,2060658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,175000,027,    ,00000 ,18560 ,2196 ,148,49340, , ,01515      ,1,1,0,East Brookfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,177000,013,    ,00000 ,19645 ,16093 ,999,44140, , ,01028      ,1,1,12,East Longmeadow town,14,14,5567300,0,0,0,0,0,0,0,0,0,14,14,5567300,0,0,0,0,0,0,0,0,0
2022,25,179000,001,    ,00000 ,19295 ,4902 ,148,12700, , ,026422544  ,1,1,12,Eastham town,30,30,9437612,0,0,0,0,0,0,0,0,0,30,30,9437612,0,0,0,0,0,0,0,0,0
2022,25,181000,015,0470,19370 ,19330 ,15750 ,999,44140, , ,010272034  ,1,1,2,Easthampton Town,1,1,202350,2,4,720000,0,0,0,5,25,1046510,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,183000,005,    ,00000 ,20100 ,25116 ,148,39300, , ,02356      ,1,1,0,Easton town,51,51,11236412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,185000,007,    ,00000 ,21150 ,4383 ,999,99999, , ,02539      ,1,1,11,Edgartown town,54,54,89854777,1,2,1100000,0,0,0,0,0,0,51,51,86427819,1,2,1100000,0,0,0,0,0,0
2022,25,187000,003,    ,00000 ,21360 ,1202 ,999,38340, , ,01258      ,1,1,12,Egremont town,4,4,9667407,0,0,0,0,0,0,0,0,0,4,4,9667407,0,0,0,0,0,0,0,0,0
2022,25,189000,011,    ,00000 ,21780 ,1749 ,999,44140, , ,01301      ,1,1,12,Erving town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,193000,009,    ,00000 ,21850 ,3824 ,148,14460, , ,01929      ,1,1,0,Essex town,8,8,3644116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,195000,017,0520,21990 ,21990 ,46107 ,148,14460, , ,02149      ,1,1,0,Everett,0,0,0,0,0,0,0,0,0,12,276,51281918,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,197000,005,    ,00000 ,22130 ,16103 ,148,39300, , ,02719      ,1,1,10,Fairhaven town,19,19,6946150,0,0,0,0,0,0,0,0,0,18,18,6582400,0,0,0,0,0,0,0,0,0
2022,25,199000,005,0530,23000 ,23000 ,89792 ,148,39300, , ,02722      ,1,1,0,Fall River,61,61,7000250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,201000,001,    ,00000 ,23105 ,31107 ,148,12700, , ,02541      ,1,1,12,Falmouth town,148,148,75362766,6,12,900000,0,0,0,0,0,0,148,148,75362766,6,12,900000,0,0,0,0,0,0
2022,25,203000,027,0560,23875 ,23875 ,40310 ,148,49340, , ,01420      ,1,1,12,Fitchburg,33,33,8650000,3,6,980000,1,4,600000,0,0,0,33,33,8650000,3,6,980000,1,4,600000,0,0,0
2022,25,205000,003,    ,00000 ,24120 ,711 ,999,38340, , ,01343      ,1,1,0,Florida town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,207000,021,    ,00000 ,24820 ,18398 ,148,14460, , ,02035      ,1,1,12,Foxborough town,9,9,3808500,3,6,1225000,0,0,0,0,0,0,9,9,3808500,3,6,1225000,0,0,0,0,0,0
2022,25,209000,017,    ,24960 ,24960 ,73892 ,148,14460, ,1,01702      ,1,1,12,Framingham,29,29,6634428,1,2,520000,0,0,0,0,0,0,29,29,6634428,1,2,520000,0,0,0,0,0,0
2022,25,213000,021,0610,25172 ,25100 ,34711 ,148,14460, , ,02038      ,1,1,0,Franklin Town,89,89,23520115,0,0,0,0,0,0,14,165,18832757,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,215000,005,    ,00000 ,25240 ,9432 ,148,39300, , ,02702      ,1,1,12,Freetown town,21,21,6039233,0,0,0,0,0,0,0,0,0,21,21,6039233,0,0,0,0,0,0,0,0,0
2022,25,217000,027,0620,25485 ,25485 ,20585 ,148,49340, , ,01440      ,1,1,4,Gardner,18,18,2141400,0,0,0,0,0,0,0,0,0,6,6,720000,0,0,0,0,0,0,0,0,0
2022,25,219000,007,    ,00000 ,01585 ,322 ,999,99999, , ,02535      ,1,1,0,Aquinnah town,2,2,2900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,221000,009,    ,00000 ,25625 ,8789 ,148,14460, , ,01833      ,1,1,12,Georgetown town,8,8,3548000,0,0,0,0,0,0,0,0,0,8,8,3548000,0,0,0,0,0,0,0,0,0
2022,25,223000,011,    ,00000 ,25730 ,1473 ,999,44140, , ,01301      ,1,1,12,Gill town,1,1,1100800,0,0,0,0,0,0,0,0,0,1,1,1100800,0,0,0,0,0,0,0,0,0
2022,25,225000,009,0630,26150 ,26150 ,30539 ,148,14460, , ,01930      ,1,1,12,Gloucester,23,23,27658350,9,18,5830000,2,8,2200000,1,6,2475000,23,23,27658350,9,18,5830000,2,8,2200000,1,6,2475000
2022,25,227000,015,    ,00000 ,26290 ,1057 ,999,44140, , ,010329610  ,1,1,0,Goshen town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,229000,007,    ,00000 ,26325 ,75 ,999,99999, , ,02713      ,1,1,12,Gosnold town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,231000,027,    ,00000 ,26430 ,19082 ,148,49340, , ,01519      ,1,1,12,Grafton town,28,28,13856527,0,0,0,1,3,780000,3,40,7370495,28,28,13856527,0,0,0,1,3,780000,3,40,7370495
2022,25,233000,015,    ,00000 ,26535 ,6262 ,999,44140, , ,01033      ,1,1,10,Granby town,12,12,4074386,0,0,0,0,0,0,0,0,0,10,10,3383538,0,0,0,0,0,0,0,0,0
2022,25,235000,013,    ,00000 ,26675 ,1606 ,999,44140, , ,010340247  ,1,1,12,Granville town,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
2022,25,237000,003,    ,00000 ,26815 ,6976 ,999,38340, , ,01230      ,1,1,12,Great Barrington town,13,13,10755970,0,0,0,0,0,0,0,0,0,13,13,10755970,0,0,0,0,0,0,0,0,0
2022,25,239000,011,0660,27060 ,27060 ,17241 ,999,44140, , ,01301      ,1,1,12,Greenfield,8,8,2006062,0,0,0,0,0,0,0,0,0,8,8,2006062,0,0,0,0,0,0,0,0,0
2022,25,241000,017,    ,00000 ,27480 ,11256 ,148,14460, , ,01450      ,1,1,12,Groton town,16,16,7625000,3,6,1950000,0,0,0,0,0,0,16,16,7625000,3,6,1950000,0,0,0,0,0,0
2022,25,243000,009,    ,00000 ,27620 ,6868 ,148,14460, , ,01834      ,1,1,12,Groveland town,4,4,1012000,0,0,0,0,0,0,0,0,0,4,4,1012000,0,0,0,0,0,0,0,0,0
2022,25,245000,015,    ,00000 ,27690 ,5327 ,999,44140, , ,010359429  ,1,1,12,Hadley town,13,13,4804160,0,0,0,0,0,0,0,0,0,13,13,4804160,0,0,0,0,0,0,0,0,0
2022,25,247000,023,    ,00000 ,27795 ,7865 ,148,14460, , ,02338      ,1,1,12,Halifax town,11,11,3715409,0,0,0,0,0,0,0,0,0,11,11,3715409,0,0,0,0,0,0,0,0,0
2022,25,249000,009,    ,00000 ,27900 ,8070 ,148,14460, , ,01936      ,1,1,12,Hamilton town,19,19,9632641,0,0,0,0,0,0,0,0,0,19,19,9632641,0,0,0,0,0,0,0,0,0
2022,25,253000,013,    ,00000 ,28075 ,5154 ,999,44140, , ,01036      ,1,1,12,Hampden town,5,5,1775880,0,0,0,0,0,0,0,0,0,5,5,1775880,0,0,0,0,0,0,0,0,0
2022,25,257000,003,    ,00000 ,28180 ,695 ,999,38340, , ,01237      ,1,1,0,Hancock town,3,3,1591248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,259000,023,    ,00000 ,28285 ,14624 ,148,14460, , ,02339      ,1,1,12,Hanover town,3,3,975000,0,0,0,0,0,0,0,0,0,3,3,975000,0,0,0,0,0,0,0,0,0
2022,25,261000,023,    ,00000 ,28495 ,10951 ,148,14460, , ,02341      ,1,1,1,Hanson town,5,5,1460691,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0
2022,25,263000,027,    ,00000 ,28740 ,3047 ,148,49340, , ,01031      ,1,1,1,Hardwick town,4,4,1004734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,265000,027,    ,00000 ,28950 ,6618 ,148,49340, , ,014511458  ,1,1,2,Harvard town,22,22,14127711,0,0,0,0,0,0,0,0,0,8,8,4700000,0,0,0,0,0,0,0,0,0
2022,25,267000,001,    ,00000 ,29020 ,12144 ,148,12700, , ,02645      ,1,1,1,Harwich town,40,40,22659316,0,0,0,0,0,0,0,0,0,3,3,1600000,0,0,0,0,0,0,0,0,0
2022,25,269000,015,    ,00000 ,29265 ,3243 ,999,44140, , ,01038      ,1,1,0,Hatfield town,9,9,876600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,271000,009,0730,29405 ,29405 ,64098 ,148,14460, , ,01830      ,1,1,12,Haverhill,23,23,8274999,1,2,350000,6,18,3180000,0,0,0,23,23,8274999,1,2,350000,6,18,3180000,0,0,0
2022,25,273000,011,    ,00000 ,29475 ,335 ,999,44140, , ,01301      ,1,1,12,Hawley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,25,275000,011,    ,00000 ,29650 ,691 ,999,44140, , ,01301      ,1,1,12,Heath town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
