Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2014,23,200000,003,    ,00000 ,32195 ,121 ,999,99999, , ,044979502  ,1,1,0,Haynesville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,201000,017,    ,00000 ,32370 ,1416 ,999,99999, , ,042383426  ,1,1,12,Hebron town,1,1,50000,1,2,150000,0,0,0,0,0,0,1,1,50000,1,2,150000,0,0,0,0,0,0
2014,23,202000,019,    ,00000 ,32510 ,5416 ,999,12620, , ,044026300  ,1,1,12,Hermon town,38,38,8390000,0,0,0,0,0,0,0,0,0,38,38,8390000,0,0,0,0,0,0,0,0,0
2014,23,203000,003,    ,00000 ,32685 ,83 ,999,99999, , ,04765      ,1,1,0,Hersey town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,205000,017,    ,00000 ,33315 ,1620 ,999,99999, , ,04047      ,1,1,12,Hiram town,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
2014,23,206000,003,    ,00000 ,33385 ,1309 ,999,99999, , ,04730      ,1,1,12,Hodgdon town,6,6,310100,0,0,0,0,0,0,0,0,0,6,6,310100,0,0,0,0,0,0,0,0,0
2014,23,207000,019,    ,00000 ,33490 ,3076 ,999,12620, , ,04429      ,1,1,11,Holden town,8,8,1464059,0,0,0,0,0,0,0,0,0,7,7,1243150,0,0,0,0,0,0,0,0,0
2014,23,208000,031,    ,00000 ,33665 ,4281 ,438,38860, , ,04042      ,1,1,12,Hollis town,28,28,2800000,0,0,0,0,0,0,0,0,0,28,28,2800000,0,0,0,0,0,0,0,0,0
2014,23,209000,013,    ,00000 ,33840 ,1536 ,999,99999, , ,04847      ,1,1,12,Hope town,7,7,954000,0,0,0,0,0,0,0,0,0,7,7,954000,0,0,0,0,0,0,0,0,0
2014,23,210000,003,    ,00000 ,33980 ,6123 ,999,99999, , ,04730      ,1,1,12,Houlton town,3,3,182000,0,0,0,0,0,0,0,0,0,3,3,182000,0,0,0,0,0,0,0,0,0
2014,23,211000,019,    ,00000 ,34190 ,1241 ,999,12620, , ,04448      ,1,1,0,Howland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,212000,019,    ,00000 ,34365 ,1536 ,999,12620, , ,04449      ,1,1,12,Hudson town,4,4,530000,0,0,0,0,0,0,0,0,0,4,4,530000,0,0,0,0,0,0,0,0,0
2014,23,213000,007,    ,00000 ,34820 ,929 ,999,99999, , ,04938      ,1,1,12,Industry town,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2014,23,216000,027,    ,00000 ,35240 ,566 ,999,99999, , ,04848      ,1,1,12,Islesboro town,1,1,1000000,0,0,0,0,0,0,0,0,0,1,1,1000000,0,0,0,0,0,0,0,0,0
2014,23,220000,015,    ,00000 ,35695 ,2427 ,999,99999, , ,04348      ,1,1,12,Jefferson town,7,7,1125000,0,0,0,0,0,0,0,0,0,7,7,1125000,0,0,0,0,0,0,0,0,0
2014,23,221000,029,    ,00000 ,35905 ,583 ,999,99999, , ,046480086  ,1,1,12,Jonesboro town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
2014,23,222000,029,    ,00000 ,36010 ,1370 ,999,99999, , ,046493139  ,1,1,12,Jonesport town,4,4,844661,0,0,0,0,0,0,0,0,0,4,4,844661,0,0,0,0,0,0,0,0,0
2014,23,223000,019,    ,00000 ,36325 ,1348 ,999,12620, , ,04450      ,1,1,2,Kenduskeag town,7,7,1081777,0,0,0,0,0,0,0,0,0,2,2,430000,0,0,0,0,0,0,0,0,0
2014,23,225000,031,    ,00000 ,36535 ,10798 ,438,38860, , ,04043      ,1,1,12,Kennebunk town,36,36,8611596,0,0,0,0,0,0,0,0,0,36,36,8611596,0,0,0,0,0,0,0,0,0
2014,23,226000,031,    ,00000 ,36745 ,3474 ,438,38860, , ,04046      ,1,1,12,Kennebunkport town,26,26,12208490,0,0,0,0,0,0,0,0,0,26,26,12208490,0,0,0,0,0,0,0,0,0
2014,23,227000,007,    ,00000 ,37025 ,997 ,999,99999, , ,04947      ,1,1,12,Kingfield town,4,4,1200000,0,0,0,0,0,0,0,0,0,4,4,1200000,0,0,0,0,0,0,0,0,0
2014,23,229000,031,    ,00000 ,37270 ,9490 ,438,38860, , ,03904      ,1,1,12,Kittery town,18,18,3627214,0,0,0,0,0,0,0,0,0,18,18,3627214,0,0,0,0,0,0,0,0,0
2014,23,231000,027,    ,00000 ,37585 ,806 ,999,99999, , ,04986      ,1,1,12,Knox town,4,4,420000,0,0,0,0,0,0,0,0,0,4,4,420000,0,0,0,0,0,0,0,0,0
2014,23,235000,009,    ,00000 ,38180 ,1602 ,999,99999, , ,04605      ,1,1,12,Lamoine town,11,11,2577000,0,0,0,0,0,0,0,0,0,11,11,2577000,0,0,0,0,0,0,0,0,0
2014,23,236000,031,    ,00000 ,38425 ,6031 ,438,38860, , ,040274400  ,1,1,12,Lebanon town,13,13,3055000,0,0,0,0,0,0,0,0,0,13,13,3055000,0,0,0,0,0,0,0,0,0
2014,23,237000,019,    ,00000 ,38530 ,922 ,999,12620, , ,04455      ,1,1,1,Lee town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,238000,001,    ,00000 ,38565 ,2326 ,438,30340, , ,04263      ,1,1,0,Leeds town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,239000,019,    ,00000 ,38705 ,2851 ,999,12620, , ,044560220  ,1,1,12,Levant town,13,13,1318000,0,0,0,0,0,0,0,0,0,13,13,1318000,0,0,0,0,0,0,0,0,0
2014,23,240000,001,3000,38740 ,38740 ,36592 ,438,30340, ,1,04240      ,1,1,12,Lewiston,10,10,2166300,0,0,0,0,0,0,0,0,0,10,10,2166300,0,0,0,0,0,0,0,0,0
2014,23,242000,031,    ,00000 ,39195 ,2892 ,438,38860, , ,04048      ,1,1,12,Limerick town,4,4,440000,0,0,0,0,0,0,0,0,0,4,4,440000,0,0,0,0,0,0,0,0,0
2014,23,243000,003,    ,00000 ,39300 ,2314 ,999,99999, , ,04750      ,1,1,1,Limestone town,2,2,279000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,244000,031,    ,00000 ,39405 ,3713 ,438,38860, , ,04049      ,1,1,12,Limington town,4,4,775000,0,0,0,0,0,0,0,0,0,4,4,775000,0,0,0,0,0,0,0,0,0
2014,23,247000,019,    ,00000 ,39475 ,5085 ,999,12620, , ,04457      ,1,1,0,Lincoln town,8,8,856000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,248000,027,    ,00000 ,39755 ,2164 ,999,99999, , ,04849      ,1,1,12,Lincolnville town,18,18,3983300,0,0,0,0,0,0,0,0,0,18,18,3983300,0,0,0,0,0,0,0,0,0
2014,23,249000,003,    ,00000 ,39965 ,984 ,999,99999, , ,04730      ,1,1,12,Linneus town,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
2014,23,250000,001,    ,00000 ,40035 ,9009 ,438,30340, , ,04250      ,1,1,12,Lisbon town,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
2014,23,251000,011,    ,00000 ,40175 ,3624 ,999,99999, , ,04350      ,1,1,0,Litchfield town,10,10,982790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,252000,003,    ,00000 ,40595 ,1068 ,999,99999, , ,04730      ,1,1,12,Littleton town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
2014,23,253000,001,    ,00000 ,40770 ,3187 ,438,30340, , ,04254      ,1,1,12,Livermore Falls town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,254000,001,    ,00000 ,40665 ,2095 ,438,30340, , ,04253      ,1,1,12,Livermore town,8,8,1278000,0,0,0,0,0,0,0,0,0,8,8,1278000,0,0,0,0,0,0,0,0,0
2014,23,254800,005,    ,00000 ,41067 ,230 ,438,38860, , ,04050      ,1,1,12,Long Island town,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
2014,23,255000,017,    ,00000 ,41365 ,1140 ,999,99999, , ,04016      ,1,1,0,Lovell town,5,5,539131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,256000,019,    ,00000 ,41435 ,358 ,999,12620, , ,04493      ,1,1,0,Lowell town,3,3,562500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,258000,003,    ,00000 ,41715 ,404 ,999,99999, , ,04730      ,1,1,12,Ludlow town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,259000,031,    ,00000 ,41750 ,4344 ,438,38860, , ,04002      ,1,1,12,Lyman town,7,7,1698000,0,0,0,0,0,0,0,0,0,7,7,1698000,0,0,0,0,0,0,0,0,0
2014,23,260000,029,    ,00000 ,41960 ,2221 ,999,99999, , ,04654      ,1,1,12,Machias town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,261000,029,    ,00000 ,42100 ,1119 ,999,99999, , ,04630      ,1,1,0,Machiasport town,3,3,166050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,263000,003,    ,00000 ,42520 ,4035 ,999,99999, , ,04756      ,1,1,12,Madawaska town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,264000,025,    ,00000 ,42660 ,4855 ,999,99999, , ,049500190  ,1,1,12,Madison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,267000,000,    ,  ,  ,99999 ,999,99999,2, ,04333      ,1,1,0,Maine Unorganized Territory,78,78,10358418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,268000,011,    ,00000 ,43080 ,2580 ,999,99999, , ,04351      ,1,1,12,Manchester town,5,5,2105000,0,0,0,0,0,0,0,0,0,5,5,2105000,0,0,0,0,0,0,0,0,0
2014,23,269000,003,    ,00000 ,43255 ,1948 ,999,99999, , ,047570500  ,1,1,12,Mapleton town,4,4,811000,0,0,0,0,0,0,0,0,0,4,4,811000,0,0,0,0,0,0,0,0,0
2014,23,270000,009,    ,00000 ,43430 ,513 ,999,99999, , ,04605      ,1,1,7,Mariaville town,4,4,641444,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
2014,23,271000,003,    ,00000 ,43710 ,1493 ,999,99999, , ,04758      ,1,1,12,Mars Hill town,3,3,459000,0,0,0,0,0,0,0,0,0,3,3,459000,0,0,0,0,0,0,0,0,0
2014,23,272000,029,    ,00000 ,43640 ,518 ,999,99999, , ,046545004  ,1,1,0,Marshfield town,2,2,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,273000,003,    ,00000 ,43990 ,249 ,999,99999, , ,04732      ,1,1,12,Masardis town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,275000,019,    ,00000 ,44270 ,687 ,999,12620, , ,04459      ,1,1,0,Mattawamkeag town,2,2,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,276000,019,    ,00000 ,44340 ,97 ,999,12620, , ,04453      ,1,1,0,Maxfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,277000,001,    ,00000 ,44585 ,3031 ,438,30340, , ,04256      ,1,1,12,Mechanic Falls town,2,2,435000,0,0,0,0,0,0,0,0,0,2,2,435000,0,0,0,0,0,0,0,0,0
2014,23,278000,029,    ,00000 ,44760 ,157 ,999,99999, , ,04657      ,1,1,0,Meddybemps town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,280000,019,    ,00000 ,45005 ,1349 ,999,12620, , ,04460      ,1,1,0,Medway town,7,7,413000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,282000,003,    ,00000 ,45180 ,273 ,999,99999, , ,04780      ,1,1,0,Merrill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,283000,017,    ,00000 ,45285 ,2681 ,999,99999, , ,04257      ,1,1,12,Mexico town,0,0,0,0,0,0,1,4,300000,0,0,0,0,0,0,0,0,0,1,4,300000,0,0,0
2014,23,284000,029,    ,00000 ,45600 ,1353 ,999,99999, , ,04658      ,1,1,12,Milbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,285000,019,    ,00000 ,45670 ,3070 ,999,12620, , ,04473      ,1,1,12,Milford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,286000,019,    ,00000 ,45810 ,4506 ,999,12620, , ,04462      ,1,1,0,Millinocket town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,287000,021,    ,00000 ,46020 ,2340 ,999,99999, , ,04463      ,1,1,0,Milo town,4,4,230320,1,2,59950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,288000,001,    ,00000 ,46160 ,2607 ,438,30340, , ,04258      ,1,1,12,Minot town,2,2,390000,0,0,0,0,0,0,0,0,0,2,2,390000,0,0,0,0,0,0,0,0,0
2014,23,290000,011,    ,00000 ,46405 ,4104 ,999,99999, , ,04259      ,1,1,12,Monmouth town,9,9,1721687,0,0,0,0,0,0,0,0,0,9,9,1721687,0,0,0,0,0,0,0,0,0
2014,23,292000,021,    ,00000 ,46580 ,686 ,999,99999, , ,04464      ,1,1,12,Monson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,293000,003,    ,00000 ,46685 ,790 ,999,99999, , ,047600099  ,1,1,0,Monticello town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,297000,027,    ,00000 ,47245 ,884 ,999,99999, , ,04952      ,1,1,0,Morrill town,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,298000,025,    ,00000 ,47455 ,512 ,999,99999, , ,04920      ,1,1,12,Moscow town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,300000,009,    ,00000 ,47630 ,2053 ,999,99999, , ,04662      ,1,1,7,Mount Desert town,17,17,19832876,0,0,0,0,0,0,0,0,0,15,15,18809843,0,0,0,0,0,0,0,0,0
2014,23,301000,011,    ,00000 ,47770 ,1640 ,999,99999, , ,04352      ,1,1,12,Mount Vernon town,15,15,2209000,0,0,0,0,0,0,0,0,0,15,15,2209000,0,0,0,0,0,0,0,0,0
2014,23,302000,005,    ,00000 ,48085 ,3872 ,438,38860, , ,04055      ,1,1,0,Naples town,14,14,1927553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,304000,003,    ,00000 ,48575 ,321 ,999,99999, , ,04743      ,1,1,12,New Canada town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2014,23,305000,005,    ,00000 ,48820 ,5542 ,438,38860, , ,042603818  ,1,1,12,New Gloucester town,13,13,2500000,0,0,0,0,0,0,0,0,0,13,13,2500000,0,0,0,0,0,0,0,0,0
2014,23,306000,003,    ,00000 ,48960 ,510 ,999,99999, , ,04761      ,1,1,0,New Limerick town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,308000,007,    ,00000 ,49345 ,1407 ,999,99999, , ,04955      ,1,1,12,New Sharon town,6,6,1231186,0,0,0,0,0,0,0,0,0,6,6,1231186,0,0,0,0,0,0,0,0,0
2014,23,309000,003,    ,00000 ,49415 ,602 ,999,99999, , ,04762      ,1,1,2,New Sweden town,2,2,130150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,310000,007,    ,00000 ,49520 ,757 ,999,99999, , ,04956      ,1,1,11,New Vineyard town,6,6,371250,0,0,0,0,0,0,0,0,0,5,5,300000,0,0,0,0,0,0,0,0,0
2014,23,311000,019,    ,00000 ,48505 ,1551 ,999,12620, , ,044444754  ,1,1,12,Newburgh town,1,1,211165,0,0,0,0,0,0,0,0,0,1,1,211165,0,0,0,0,0,0,0,0,0
2014,23,312000,015,    ,00000 ,48645 ,1752 ,999,99999, , ,045530386  ,1,1,12,Newcastle town,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
2014,23,313000,031,    ,00000 ,48750 ,1522 ,438,38860, , ,04095      ,1,1,0,Newfield town,8,8,833336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,314000,019,    ,00000 ,49065 ,3275 ,999,12620, , ,04953      ,1,1,12,Newport town,8,8,1395000,0,0,0,0,0,0,0,0,0,8,8,1395000,0,0,0,0,0,0,0,0,0
2014,23,315000,017,    ,00000 ,49275 ,329 ,999,99999, , ,042613834  ,1,1,12,Newry town,19,19,7680000,0,0,0,3,12,3180999,0,0,0,19,19,7680000,0,0,0,3,12,3180999,0,0,0
2014,23,316000,015,    ,00000 ,49660 ,1643 ,999,99999, , ,04555      ,1,1,12,Nobleboro town,2,2,725000,0,0,0,0,0,0,0,0,0,2,2,725000,0,0,0,0,0,0,0,0,0
2014,23,318000,031,    ,00000 ,50325 ,4576 ,438,38860, , ,03906      ,1,1,3,North Berwick town,11,11,1687503,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2014,23,319000,013,    ,00000 ,51620 ,355 ,999,99999, , ,04853      ,1,1,12,North Haven town,4,4,844661,0,0,0,0,0,0,0,0,0,4,4,844661,0,0,0,0,0,0,0,0,0
2014,23,320000,005,    ,00000 ,53860 ,3565 ,438,38860, , ,04097      ,1,1,12,North Yarmouth town,11,11,2618558,0,0,0,0,0,0,0,0,0,11,11,2618558,0,0,0,0,0,0,0,0,0
2014,23,321000,029,    ,00000 ,51375 ,148 ,999,99999, , ,04654      ,1,1,0,Northfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,322000,027,    ,00000 ,52845 ,1520 ,999,99999, , ,04849      ,1,1,10,Northport town,11,11,2154656,0,0,0,0,0,0,0,0,0,9,9,1691426,0,0,0,0,0,0,0,0,0
2014,23,323000,017,    ,00000 ,54000 ,5014 ,999,99999, , ,04268      ,1,1,12,Norway town,5,5,1055826,0,0,0,0,0,0,0,0,0,5,5,1055826,0,0,0,0,0,0,0,0,0
2014,23,325000,011,    ,00000 ,54560 ,6240 ,999,99999, , ,049630187  ,1,1,7,Oakland town,8,8,1501763,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
2014,23,326000,031,    ,00000 ,54980 ,892 ,438,38860, , ,03907      ,1,1,12,Ogunquit town,8,8,2552000,0,0,0,0,0,0,0,0,0,8,8,2552000,0,0,0,0,0,0,0,0,0
2014,23,327000,031,    ,00000 ,55085 ,8624 ,438,38860, , ,04064      ,1,1,0,Old Orchard Beach town,45,45,7277601,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,328000,019,4300,55225 ,55225 ,7840 ,999,12620, , ,04468      ,1,1,12,Old Town,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2014,23,329000,003,    ,00000 ,55435 ,147 ,999,99999, , ,04471      ,1,1,0,Orient town,3,3,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,331000,019,    ,00000 ,55565 ,10362 ,999,12620, , ,04473      ,1,1,12,Orono town,2,2,234685,0,0,0,0,0,0,0,0,0,2,2,234685,0,0,0,0,0,0,0,0,0
2014,23,332000,019,    ,00000 ,55680 ,3733 ,999,12620, , ,044743666  ,1,1,0,Orrington town,7,7,1213700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,335000,017,    ,00000 ,55960 ,1770 ,999,99999, , ,04270      ,1,1,12,Otisfield town,7,7,1350000,0,0,0,0,0,0,0,0,0,7,7,1350000,0,0,0,0,0,0,0,0,0
2014,23,336000,013,    ,00000 ,56135 ,1580 ,999,99999, , ,04854      ,1,1,12,Owls Head town,10,10,2823500,0,0,0,0,0,0,0,0,0,10,10,2823500,0,0,0,0,0,0,0,0,0
2014,23,339000,017,    ,00000 ,56310 ,4110 ,999,99999, , ,042700153  ,1,1,12,Oxford town,8,8,640000,0,0,0,0,0,0,0,0,0,8,8,640000,0,0,0,0,0,0,0,0,0
2014,23,340000,027,    ,00000 ,56450 ,1535 ,999,99999, , ,04354      ,1,1,0,Palermo town,3,3,580700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,341000,025,    ,00000 ,56520 ,1986 ,999,99999, , ,04965      ,1,1,12,Palmyra town,2,2,225000,0,0,0,0,0,0,0,0,0,2,2,225000,0,0,0,0,0,0,0,0,0
2014,23,342000,017,    ,00000 ,56625 ,5183 ,999,99999, , ,04281      ,1,1,12,Paris town,6,6,860000,0,0,0,0,0,0,0,0,0,6,6,860000,0,0,0,0,0,0,0,0,0
2014,23,344000,031,    ,00000 ,56870 ,1898 ,438,38860, , ,04047      ,1,1,0,Parsonsfield town,7,7,630000,1,2,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,345000,019,    ,00000 ,57045 ,374 ,999,12620,2, ,04475      ,1,1,0,Passadumkeag town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,346000,019,    ,00000 ,57150 ,1017 ,999,12620, , ,04747      ,1,1,12,Patten town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
2014,23,347000,029,    ,00000 ,57780 ,840 ,999,99999, , ,04491      ,1,1,0,Pembroke town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,349000,009,    ,00000 ,57920 ,1263 ,999,99999, , ,04476      ,1,1,0,Penobscot town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,350000,003,    ,00000 ,58060 ,386 ,999,99999, , ,04766      ,1,1,12,Perham town,2,2,15000,0,0,0,0,0,0,0,0,0,2,2,15000,0,0,0,0,0,0,0,0,0
2014,23,351000,029,    ,00000 ,58165 ,889 ,999,99999, , ,046311011  ,1,1,12,Perry town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,352000,017,    ,00000 ,58270 ,1541 ,999,99999, , ,042900429  ,1,1,12,Peru town,2,2,318000,0,0,0,0,0,0,0,0,0,2,2,318000,0,0,0,0,0,0,0,0,0
2014,23,353000,007,    ,00000 ,58445 ,1028 ,999,99999, , ,049664509  ,1,1,12,Phillips town,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
2014,23,354000,023,    ,00000 ,58515 ,2216 ,438,38860, , ,04562      ,1,1,0,Phippsburg town,12,12,1782000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,356000,025,    ,00000 ,59005 ,4215 ,999,99999, , ,04967      ,1,1,12,Pittsfield town,3,3,494000,0,0,0,0,0,0,0,0,0,3,3,494000,0,0,0,0,0,0,0,0,0
2014,23,357000,011,    ,00000 ,59110 ,2666 ,999,99999, , ,04345      ,1,1,0,Pittston town,7,7,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,359000,019,    ,00000 ,59950 ,1380 ,999,12620, , ,04969      ,1,1,12,Plymouth town,5,5,440000,0,0,0,0,0,0,0,0,0,5,5,440000,0,0,0,0,0,0,0,0,0
2014,23,360000,001,    ,00000 ,60020 ,5376 ,438,30340, , ,042747328  ,1,1,12,Poland town,14,14,2267000,0,0,0,0,0,0,0,0,0,14,14,2267000,0,0,0,0,0,0,0,0,0
2014,23,361000,003,    ,00000 ,60300 ,391 ,999,99999, , ,04768      ,1,1,12,Portage Lake town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2014,23,362000,017,    ,00000 ,60405 ,1498 ,999,99999, , ,04068      ,1,1,12,Porter town,7,7,848000,0,0,0,0,0,0,0,0,0,7,7,848000,0,0,0,0,0,0,0,0,0
2014,23,363000,005,4500,60545 ,60545 ,66194 ,438,38860, ,1,04101      ,1,1,12,Portland,36,36,7732247,4,8,900000,0,0,0,3,56,7392000,36,36,7732247,4,8,900000,0,0,0,3,56,7392000
2014,23,364000,005,    ,00000 ,60685 ,1474 ,438,38860, , ,04069      ,1,1,12,Pownal town,4,4,880000,0,0,0,0,0,0,0,0,0,4,4,880000,0,0,0,0,0,0,0,0,0
2014,23,366000,003,4550,60825 ,60825 ,9692 ,999,99999, , ,04769      ,1,1,12,Presque Isle,4,4,438075,0,0,0,0,0,0,0,0,0,4,4,438075,0,0,0,0,0,0,0,0,0
2014,23,369000,011,    ,00000 ,61700 ,1772 ,999,99999, , ,04346      ,1,1,12,Randolph town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,371000,007,    ,00000 ,61840 ,1168 ,999,99999, , ,04970      ,1,1,3,Rangeley town,7,7,1289400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,372000,005,    ,00000 ,61945 ,4436 ,438,38860, , ,04071      ,1,1,1,Raymond town,10,10,1221430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,373000,011,    ,00000 ,62190 ,2598 ,999,99999, , ,04355      ,1,1,12,Readfield town,6,6,927000,0,0,0,0,0,0,0,0,0,6,6,927000,0,0,0,0,0,0,0,0,0
2014,23,375000,023,    ,00000 ,62645 ,3411 ,438,38860, , ,04357      ,1,1,0,Richmond town,11,11,1172875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,376000,025,    ,00000 ,62995 ,488 ,999,99999, , ,049303336  ,1,1,0,Ripley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,377000,029,    ,00000 ,63275 ,574 ,999,99999, , ,04671      ,1,1,0,Robbinston town,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,23,378000,013,4700,63590 ,63590 ,7297 ,999,99999, , ,04841      ,1,1,12,Rockland,7,7,740602,0,0,0,0,0,0,0,0,0,7,7,740602,0,0,0,0,0,0,0,0,0
