Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8899,23,028600,027,9999,9999,1,1,12,12,Searsport town,19,19,1023500,0,0,0,0,0,0,0,0,0,19,19,1023500,0,0,0,0,0,0,0,0,0
8899,23,028700,031,9999,9999,1,1,12,12,Shapleigh town,40,40,2360312,0,0,0,0,0,0,0,0,0,40,40,2360312,0,0,0,0,0,0,0,0,0
8899,23,028850,011,9999,9999,1,1,12,12,Sidney town,35,35,2485500,0,0,0,0,0,0,0,0,0,35,35,2485500,0,0,0,0,0,0,0,0,0
8899,23,028900,031,9999,9999,1,1,12,12,South Berwick town,75,75,5625000,2,4,198000,0,0,0,0,0,0,75,75,5625000,2,4,198000,0,0,0,0,0,0
8899,23,029000,005,6400,9999,1,1,12,12,South Portland,38,38,2588941,0,0,0,0,0,0,0,0,0,38,38,2588941,0,0,0,0,0,0,0,0,0
8899,23,029300,015,9999,9999,1,1,0,0,Southport town,2,2,66424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,029400,019,9999,9999,1,1,0,0,Stacyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,029500,005,6400,9999,1,1,12,12,Standish town,98,98,7350000,0,0,0,1,4,175000,0,0,0,98,98,7350000,0,0,0,1,4,175000,0,0,0
8899,23,029600,017,9999,9999,1,1,0,0,Stoneham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,029700,009,9999,9999,1,1,12,12,Stonington town,10,10,822000,0,0,0,0,0,0,0,0,0,10,10,822000,0,0,0,0,0,0,0,0,0
8899,23,029715,017,9999,9999,1,1,0,0,Stow town,15,15,457500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,029725,009,9999,9999,1,1,12,12,Sullivan town,18,18,1371000,0,0,0,0,0,0,0,0,0,18,18,1371000,0,0,0,0,0,0,0,0,0
8899,23,029800,009,9999,9999,1,1,12,12,Surry town,22,22,1590000,0,0,0,0,0,0,0,0,0,22,22,1590000,0,0,0,0,0,0,0,0,0
8899,23,029900,017,9999,9999,1,1,12,12,Sweden town,13,13,1105000,0,0,0,0,0,0,0,0,0,13,13,1105000,0,0,0,0,0,0,0,0,0
8899,23,030000,013,9999,9999,1,1,12,12,Thomaston town,13,13,900000,0,0,0,0,0,0,0,0,0,13,13,900000,0,0,0,0,0,0,0,0,0
8899,23,030500,023,9999,9999,1,1,12,12,Topsham town,42,42,3218629,0,0,0,0,0,0,1,120,4962700,42,42,3218629,0,0,0,0,0,0,1,120,4962700
8899,23,030700,009,9999,9999,1,1,12,12,Trenton town,18,18,1241500,0,0,0,0,0,0,0,0,0,18,18,1241500,0,0,0,0,0,0,0,0,0
8899,23,030800,001,9999,9999,1,1,12,12,Turner town,84,84,5897000,0,0,0,0,0,0,0,0,0,84,84,5897000,0,0,0,0,0,0,0,0,0
8899,23,030950,027,9999,9999,1,1,12,12,Unity town,16,16,1094560,0,0,0,0,0,0,3,24,871920,16,16,1094560,0,0,0,0,0,0,3,24,871920
8899,23,031000,017,9999,9999,1,1,12,12,Upton town,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8899,23,031200,003,9999,9999,1,1,12,12,Van Buren town,3,3,155000,0,0,0,0,0,0,0,0,0,3,3,155000,0,0,0,0,0,0,0,0,0
8899,23,031300,011,9999,9999,1,1,0,0,Vassalborough town,27,27,1350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,031500,019,0730,9999,1,1,0,0,Veazie town,5,5,182630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,032000,009,9999,9999,1,1,12,12,Verona town,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
8899,23,032100,013,9999,9999,1,1,12,12,Vinalhaven town,13,13,656000,0,0,0,0,0,0,0,0,0,13,13,656000,0,0,0,0,0,0,0,0,0
8899,23,032200,011,9999,9999,1,1,0,0,Vienna town,17,17,650250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,032275,001,9999,9999,1,1,0,0,Wales town,5,5,308685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,032300,003,9999,9999,1,1,12,12,Washburn town,2,2,134000,0,0,0,0,0,0,0,0,0,2,2,134000,0,0,0,0,0,0,0,0,0
8899,23,032500,031,9999,9999,1,1,12,12,Waterboro town,145,145,8006336,0,0,0,0,0,0,0,0,0,145,145,8006336,0,0,0,0,0,0,0,0,0
8899,23,033000,011,9999,9999,1,1,12,12,Waterville,86,86,3526000,1,2,50000,0,0,0,2,13,530000,86,86,3526000,1,2,50000,0,0,0,2,13,530000
8899,23,033200,011,9999,9999,1,1,0,0,Wayne town,9,9,729900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,033300,007,9999,9999,1,1,12,12,Weld town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,033400,031,6450,9999,1,1,12,12,Wells town,102,102,8193900,6,12,922000,0,0,0,0,0,0,102,102,8193900,6,12,922000,0,0,0,0,0,0
8899,23,033500,023,9999,9999,1,1,0,0,West Bath town,25,25,2115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,034000,005,6400,9999,1,1,12,12,Westbrook,86,86,4875750,1,2,75000,1,4,120000,1,6,125000,86,86,4875750,1,2,75000,1,4,120000,1,6,125000
8899,23,034025,003,9999,9999,1,1,12,12,Westmanland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,034050,021,9999,9999,1,1,12,12,Willimantic town,9,9,224600,0,0,0,0,0,0,0,0,0,9,9,224600,0,0,0,0,0,0,0,0,0
8899,23,034200,007,9999,9999,1,1,12,12,Wilton town,31,31,2120710,0,0,0,0,0,0,0,0,0,31,31,2120710,0,0,0,0,0,0,0,0,0
8899,23,034400,005,6400,9999,1,1,12,12,Windham town,102,102,8690750,1,2,75000,0,0,0,3,20,758000,102,102,8690750,1,2,75000,0,0,0,3,20,758000
8899,23,034410,011,9999,9999,1,1,6,6,Windsor town,18,18,715120,0,0,0,0,0,0,0,0,0,12,12,457000,0,0,0,0,0,0,0,0,0
8899,23,034500,011,9999,9999,1,1,12,12,Winslow town,29,29,1764220,0,0,0,0,0,0,2,16,650000,29,29,1764220,0,0,0,0,0,0,2,16,650000
8899,23,034600,009,9999,9999,1,1,12,12,Winter Harbor town,4,4,215000,0,0,0,0,0,0,0,0,0,4,4,215000,0,0,0,0,0,0,0,0,0
8899,23,034650,011,9999,9999,1,1,6,6,Winthrop town,62,62,4531986,0,0,0,0,0,0,0,0,0,21,21,1708500,0,0,0,0,0,0,0,0,0
8899,23,034675,003,9999,9999,1,1,12,12,Woodland town,4,4,191000,0,0,0,0,0,0,0,0,0,4,4,191000,0,0,0,0,0,0,0,0,0
8899,23,034700,019,9999,9999,1,1,0,0,Woodville town,2,2,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,034850,023,9999,9999,1,1,0,0,Woolwich town,29,29,1150168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,23,035000,005,6400,9999,1,1,12,12,Yarmouth town,46,46,7133000,0,0,0,0,0,0,0,0,0,46,46,7133000,0,0,0,0,0,0,0,0,0
8899,23,035500,031,6450,9999,1,1,12,12,York town,60,60,7198000,1,2,124000,1,4,209000,2,20,811000,60,60,7198000,1,2,124000,1,4,209000,2,20,811000
8899,25,000200,023,1122,1200,1,1,12,12,Abington town,35,35,2775000,0,0,0,0,0,0,0,0,0,35,35,2775000,0,0,0,0,0,0,0,0,0
8899,25,000300,017,1122,1120,1,1,11,11,Acton town,68,68,5549359,0,0,0,0,0,0,0,0,0,64,64,5200155,0,0,0,0,0,0,0,0,0
8899,25,000500,005,5400,9999,1,1,12,12,Acushnet town,48,48,4150272,0,0,0,0,0,0,0,0,0,48,48,4150272,0,0,0,0,0,0,0,0,0
8899,25,000700,003,9999,9999,1,1,0,0,Adams town,22,22,946854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,001000,013,8000,9999,1,1,12,12,Agawam town,206,206,15950230,1,2,50000,0,0,0,0,0,0,206,206,15950230,1,2,50000,0,0,0,0,0,0
8899,25,001200,003,9999,9999,1,1,0,0,Alford town,4,4,286096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,001300,009,1122,4160,1,1,12,12,Amesbury town,37,37,1872613,0,0,0,0,0,0,0,0,0,37,37,1872613,0,0,0,0,0,0,0,0,0
8899,25,001500,015,9999,9999,1,1,11,11,Amherst town,58,58,5258016,3,6,258364,3,10,621400,0,0,0,51,51,4806000,2,4,155000,2,7,400000,0,0,0
8899,25,002000,009,1122,4160,1,1,12,12,Andover town,72,72,8191690,0,0,0,1,4,350000,10,196,7499320,72,72,8191690,0,0,0,1,4,350000,10,196,7499320
8899,25,002500,017,1122,1120,1,1,0,0,Arlington town,13,13,1397877,0,0,0,0,0,0,9,73,6064680,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,002700,027,2600,9999,1,1,12,12,Ashburnham town,53,53,4318820,1,2,100000,0,0,0,0,0,0,53,53,4318820,1,2,100000,0,0,0,0,0,0
8899,25,002800,017,2600,9999,1,1,0,0,Ashby town,22,22,2020131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,002900,011,9999,9999,1,1,12,12,Ashfield town,26,26,1898842,1,2,62400,0,0,0,0,0,0,26,26,1898842,1,2,62400,0,0,0,0,0,0
8899,25,003000,017,1122,1120,1,1,0,0,Ashland town,97,97,5439985,0,0,0,2,6,209648,25,141,4582879,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,003200,027,9999,9999,1,1,0,0,Athol town,27,27,1351927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,003500,005,6482,6060,1,1,12,12,Attleboro,189,189,13369331,18,36,1954900,11,41,2178400,8,129,5990700,189,189,13369331,18,36,1954900,11,41,2178400,8,129,5990700
8899,25,004000,027,9240,9999,1,1,0,0,Auburn town,85,85,5749181,1,2,38000,9,32,995200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,004500,021,1122,1200,1,1,12,12,Avon town,6,6,949000,1,2,190000,0,0,0,0,0,0,6,6,949000,1,2,190000,0,0,0,0,0,0
8899,25,004800,017,1122,1120,1,1,12,12,Ayer town,3,3,165000,2,4,290000,4,16,805000,6,74,2707000,3,3,165000,2,4,290000,4,16,805000,6,74,2707000
8899,25,005000,001,9999,9999,1,1,12,12,Barnstable town,291,291,33023510,0,0,0,1,3,150000,14,92,6824800,291,291,33023510,0,0,0,1,3,150000,14,92,6824800
8899,25,005200,027,9240,9999,1,1,12,12,Barre town,40,40,3967068,0,0,0,0,0,0,0,0,0,40,40,3967068,0,0,0,0,0,0,0,0,0
8899,25,005300,003,9999,9999,1,1,12,12,Becket town,83,83,10957100,0,0,0,0,0,0,0,0,0,83,83,10957100,0,0,0,0,0,0,0,0,0
8899,25,005500,017,1122,1120,1,1,12,12,Bedford town,18,18,2227030,0,0,0,0,0,0,0,0,0,18,18,2227030,0,0,0,0,0,0,0,0,0
8899,25,006000,015,8000,9999,1,1,12,12,Belchertown town,161,161,7474200,20,40,1015200,0,0,0,0,0,0,161,161,7474200,20,40,1015200,0,0,0,0,0,0
8899,25,006500,021,1122,1120,1,1,12,12,Bellingham town,57,57,3550100,3,6,355000,0,0,0,0,0,0,57,57,3550100,3,6,355000,0,0,0,0,0,0
8899,25,007000,017,1122,1120,1,1,12,12,Belmont town,3,3,1205225,0,0,0,0,0,0,0,0,0,3,3,1205225,0,0,0,0,0,0,0,0,0
8899,25,007200,005,9999,9999,1,1,12,12,Berkley town,103,103,14169440,0,0,0,0,0,0,0,0,0,103,103,14169440,0,0,0,0,0,0,0,0,0
8899,25,007300,011,9999,9999,1,1,12,12,Bernardston town,17,17,1112292,0,0,0,0,0,0,0,0,0,17,17,1112292,0,0,0,0,0,0,0,0,0
8899,25,007400,027,1122,1120,1,1,12,12,Berlin town,9,9,1132984,0,0,0,0,0,0,0,0,0,9,9,1132984,0,0,0,0,0,0,0,0,0
8899,25,007500,009,1122,7090,1,1,12,12,Beverly,67,67,9640000,7,14,1625000,0,0,0,2,47,2400000,67,67,9640000,7,14,1625000,0,0,0,2,47,2400000
8899,25,008000,017,1122,4560,1,1,12,12,Billerica town,86,86,5977700,0,0,0,0,0,0,0,0,0,86,86,5977700,0,0,0,0,0,0,0,0,0
8899,25,008500,027,6482,6060,1,1,12,12,Blackstone town,32,32,3170250,8,16,901592,0,0,0,3,20,936551,32,32,3170250,8,16,901592,0,0,0,3,20,936551
8899,25,008600,013,9999,9999,1,1,12,12,Blandford town,6,6,691000,0,0,0,0,0,0,0,0,0,6,6,691000,0,0,0,0,0,0,0,0,0
8899,25,008700,027,1122,1120,1,1,0,0,Bolton town,37,37,3396933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,009000,025,1122,1120,1,1,11,9,Boston,95,95,7385441,23,46,2123533,25,79,4435428,17,378,26279224,87,87,6911261,20,40,1848936,23,71,4045626,12,254,19012773
8899,25,009500,001,9999,9999,1,1,12,12,Bourne town,102,102,9692661,0,0,0,9,35,1741120,3,37,1605040,102,102,9692661,0,0,0,9,35,1741120,3,37,1605040
8899,25,009800,017,1122,1120,1,1,12,12,Boxborough town,20,20,3524427,0,0,0,0,0,0,0,0,0,20,20,3524427,0,0,0,0,0,0,0,0,0
8899,25,010000,009,1122,4160,1,1,10,10,Boxford town,40,40,7800500,0,0,0,0,0,0,0,0,0,34,34,6522500,0,0,0,0,0,0,0,0,0
8899,25,010500,027,9240,9999,1,1,12,12,Boylston town,23,23,5255000,0,0,0,0,0,0,0,0,0,23,23,5255000,0,0,0,0,0,0,0,0,0
8899,25,011000,021,1122,1120,1,1,12,12,Braintree town,41,41,2637200,0,0,0,0,0,0,1,20,886000,41,41,2637200,0,0,0,0,0,0,1,20,886000
8899,25,011300,001,9999,9999,1,1,12,12,Brewster town,122,122,14083400,12,24,2373450,0,0,0,3,32,1759000,122,122,14083400,12,24,2373450,0,0,0,3,32,1759000
8899,25,011500,023,1122,1200,1,1,12,12,Bridgewater town,111,111,11466000,24,48,2380000,0,0,0,0,0,0,111,111,11466000,24,48,2380000,0,0,0,0,0,0
8899,25,011700,013,9999,9999,1,1,12,12,Brimfield town,48,48,4030000,0,0,0,0,0,0,0,0,0,48,48,4030000,0,0,0,0,0,0,0,0,0
8899,25,012000,023,1122,1200,1,1,12,12,Brockton,88,88,2610612,5,10,452304,6,20,558940,3,88,4086180,88,88,2610612,5,10,452304,6,20,558940,3,88,4086180
8899,25,012300,027,9240,9999,1,1,0,0,Brookfield town,3,3,136302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,012500,021,1122,1120,1,1,12,12,Brookline town,10,10,2458094,0,0,0,0,0,0,1,31,3366000,10,10,2458094,0,0,0,0,0,0,1,31,3366000
8899,25,012700,011,9999,9999,1,1,12,12,Buckland town,10,10,675120,0,0,0,0,0,0,0,0,0,10,10,675120,0,0,0,0,0,0,0,0,0
8899,25,013000,017,1122,1120,1,1,12,12,Burlington town,30,30,2524000,0,0,0,0,0,0,0,0,0,30,30,2524000,0,0,0,0,0,0,0,0,0
8899,25,013500,017,1122,1120,1,1,0,0,Cambridge,63,63,3328529,7,14,442757,3,9,27000,7,36,1362348,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,014000,021,1122,1120,1,1,12,12,Canton town,69,69,13775000,0,0,0,1,4,150000,1,13,400000,69,69,13775000,0,0,0,1,4,150000,1,13,400000
8899,25,014500,017,1122,1120,1,1,12,12,Carlisle town,22,22,4811000,0,0,0,0,0,0,0,0,0,22,22,4811000,0,0,0,0,0,0,0,0,0
8899,25,014700,023,1122,1120,1,1,12,12,Carver town,46,46,4463500,0,0,0,0,0,0,0,0,0,46,46,4463500,0,0,0,0,0,0,0,0,0
8899,25,014900,011,9999,9999,1,1,12,12,Charlemont town,11,11,747050,0,0,0,0,0,0,1,6,289680,11,11,747050,0,0,0,0,0,0,1,6,289680
8899,25,014925,027,9240,9999,1,1,0,0,Charlton town,68,68,4791819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,015000,001,9999,9999,1,1,12,12,Chatham town,81,81,7219921,0,0,0,1,4,300000,1,5,400000,81,81,7219921,0,0,0,1,4,300000,1,5,400000
8899,25,015500,017,1122,4560,1,1,12,12,Chelmsford town,65,65,8014068,0,0,0,0,0,0,0,0,0,65,65,8014068,0,0,0,0,0,0,0,0,0
8899,25,016000,025,1122,1120,1,1,12,12,Chelsea,5,5,260000,1,2,109000,0,0,0,2,20,1700000,5,5,260000,1,2,109000,0,0,0,2,20,1700000
8899,25,016300,003,6320,9999,1,1,12,12,Cheshire town,21,21,1950000,1,2,50000,0,0,0,0,0,0,21,21,1950000,1,2,50000,0,0,0,0,0,0
8899,25,016400,013,9999,9999,1,1,0,0,Chester town,6,6,177000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,016500,015,9999,9999,1,1,0,0,Chesterfield town,9,9,258750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,017000,013,8000,9999,1,1,12,12,Chicopee,228,228,15348050,7,14,595000,3,12,550000,1,7,200000,228,228,15348050,7,14,595000,3,12,550000,1,7,200000
8899,25,017100,007,9999,9999,1,1,0,0,Chilmark town,63,63,7812820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,017200,003,9999,9999,1,1,0,0,Clarksburg town,2,2,99512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,017500,027,9240,9999,1,1,0,0,Clinton town,13,13,1374285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,017700,021,1122,1120,1,1,12,12,Cohasset town,16,16,3219106,0,0,0,0,0,0,0,0,0,16,16,3219106,0,0,0,0,0,0,0,0,0
8899,25,017800,011,9999,9999,1,1,12,12,Colrain town,16,16,1397000,0,0,0,1,4,75000,0,0,0,16,16,1397000,0,0,0,1,4,75000,0,0,0
8899,25,018000,017,1122,1120,1,1,12,12,Concord town,46,46,14937798,0,0,0,0,0,0,1,11,559999,46,46,14937798,0,0,0,0,0,0,1,11,559999
8899,25,018300,011,9999,9999,1,1,12,12,Conway town,21,21,1610325,1,2,56400,0,0,0,0,0,0,21,21,1610325,1,2,56400,0,0,0,0,0,0
8899,25,018400,015,9999,9999,1,1,12,12,Cummington town,14,14,957740,0,0,0,1,4,180772,0,0,0,14,14,957740,0,0,0,1,4,180772,0,0,0
8899,25,018500,003,6320,9999,1,1,12,12,Dalton town,43,43,5255937,1,2,150000,0,0,0,0,0,0,43,43,5255937,1,2,150000,0,0,0,0,0,0
8899,25,019000,009,1122,7090,1,1,12,12,Danvers town,77,77,7236965,0,0,0,0,0,0,0,0,0,77,77,7236965,0,0,0,0,0,0,0,0,0
8899,25,019500,005,5400,9999,1,1,12,12,Dartmouth town,193,193,24349960,3,6,345000,0,0,0,1,138,8282575,193,193,24349960,3,6,345000,0,0,0,1,138,8282575
8899,25,020000,021,1122,1120,1,1,12,12,Dedham town,8,8,896500,1,2,90000,0,0,0,0,0,0,8,8,896500,1,2,90000,0,0,0,0,0,0
8899,25,020500,011,9999,9999,1,1,12,12,Deerfield town,32,32,2835000,0,0,0,0,0,0,0,0,0,32,32,2835000,0,0,0,0,0,0,0,0,0
8899,25,021000,001,9999,9999,1,1,12,12,Dennis town,88,88,9408125,2,4,123000,0,0,0,0,0,0,88,88,9408125,2,4,123000,0,0,0,0,0,0
8899,25,021500,005,9999,9999,1,1,12,12,Dighton town,28,28,2408000,0,0,0,0,0,0,0,0,0,28,28,2408000,0,0,0,0,0,0,0,0,0
8899,25,022000,027,9240,9999,1,1,12,12,Douglas town,74,74,4505500,0,0,0,0,0,0,2,12,250000,74,74,4505500,0,0,0,0,0,0,2,12,250000
8899,25,022500,021,1122,1120,1,1,12,12,Dover town,27,27,7743400,0,0,0,0,0,0,0,0,0,27,27,7743400,0,0,0,0,0,0,0,0,0
8899,25,023000,017,1122,4560,1,1,12,12,Dracut town,74,74,9490000,0,0,0,0,0,0,0,0,0,74,74,9490000,0,0,0,0,0,0,0,0,0
8899,25,023300,027,9240,9999,1,1,12,12,Dudley town,69,69,7620000,0,0,0,0,0,0,0,0,0,69,69,7620000,0,0,0,0,0,0,0,0,0
8899,25,023500,017,1122,4560,1,1,0,0,Dunstable town,19,19,1730811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,024000,023,1122,1120,1,1,12,12,Duxbury town,38,38,5506400,0,0,0,0,0,0,0,0,0,38,38,5506400,0,0,0,0,0,0,0,0,0
8899,25,024200,023,1122,1200,1,1,12,12,East Bridgewater town,70,70,5908360,2,4,210000,1,4,100000,0,0,0,70,70,5908360,2,4,210000,1,4,100000,0,0,0
8899,25,024300,027,9240,9999,1,1,12,12,East Brookfield town,11,11,960100,1,2,80000,0,0,0,0,0,0,11,11,960100,1,2,80000,0,0,0,0,0,0
8899,25,024500,001,9999,9999,1,1,12,12,Eastham town,101,101,8179700,2,4,160000,0,0,0,0,0,0,101,101,8179700,2,4,160000,0,0,0,0,0,0
8899,25,025000,015,8000,9999,1,1,12,12,Easthampton town,51,51,5772360,0,0,0,0,0,0,0,0,0,51,51,5772360,0,0,0,0,0,0,0,0,0
8899,25,025500,013,8000,9999,1,1,12,12,East Longmeadow town,82,82,10907500,0,0,0,0,0,0,0,0,0,82,82,10907500,0,0,0,0,0,0,0,0,0
8899,25,026000,005,1122,1200,1,1,12,12,Easton town,85,85,14846448,0,0,0,0,0,0,2,20,2600000,85,85,14846448,0,0,0,0,0,0,2,20,2600000
8899,25,026100,007,9999,9999,1,1,0,0,Edgartown town,260,260,15764376,1,2,76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,026125,003,9999,9999,1,1,0,0,Egremont town,18,18,738000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,026150,011,9999,9999,1,1,12,12,Erving town,7,7,428940,3,6,298840,3,12,653080,0,0,0,7,7,428940,3,6,298840,3,12,653080,0,0,0
8899,25,026200,009,1122,7090,1,1,12,12,Essex town,10,10,1404500,1,2,130000,0,0,0,0,0,0,10,10,1404500,1,2,130000,0,0,0,0,0,0
8899,25,026500,017,1122,1120,1,1,12,12,Everett,6,6,467000,11,22,1235483,2,6,200000,2,64,3450000,6,6,467000,11,22,1235483,2,6,200000,2,64,3450000
8899,25,027000,005,5400,9999,1,1,12,12,Fairhaven town,46,46,4272450,0,0,0,0,0,0,0,0,0,46,46,4272450,0,0,0,0,0,0,0,0,0
8899,25,027500,005,6482,2480,1,1,12,12,Fall River,211,211,9929200,9,18,640000,28,85,3288500,6,149,7570140,211,211,9929200,9,18,640000,28,85,3288500,6,149,7570140
8899,25,028000,001,9999,9999,1,1,12,12,Falmouth town,324,324,36902766,4,8,496000,2,6,800000,0,0,0,324,324,36902766,4,8,496000,2,6,800000,0,0,0
8899,25,028500,027,2600,9999,1,1,12,12,Fitchburg,53,53,3864000,9,18,867000,0,0,0,3,48,1640000,53,53,3864000,9,18,867000,0,0,0,3,48,1640000
8899,25,028700,003,9999,9999,1,1,0,0,Florida town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,029000,021,1122,1120,1,1,12,12,Foxborough town,84,84,10945092,5,10,540000,0,0,0,1,8,500000,84,84,10945092,5,10,540000,0,0,0,1,8,500000
8899,25,029500,017,1122,1120,1,1,12,12,Framingham town,54,54,6250181,4,8,457625,0,0,0,0,0,0,54,54,6250181,4,8,457625,0,0,0,0,0,0
8899,25,030000,021,1122,1120,1,1,9,9,Franklin town,178,178,12221607,4,8,363000,0,0,0,0,0,0,151,151,9545408,2,4,177000,0,0,0,0,0,0
8899,25,030500,005,5400,9999,1,1,12,12,Freetown town,35,35,3351000,1,2,100000,0,0,0,0,0,0,35,35,3351000,1,2,100000,0,0,0,0,0,0
8899,25,031000,027,9999,9999,1,1,12,12,Gardner,71,71,5032600,0,0,0,0,0,0,0,0,0,71,71,5032600,0,0,0,0,0,0,0,0,0
8899,25,031300,007,9999,9999,1,1,12,12,Gay Head town,9,9,1710000,0,0,0,0,0,0,0,0,0,9,9,1710000,0,0,0,0,0,0,0,0,0
8899,25,031500,009,1122,4160,1,1,12,12,Georgetown town,33,33,5167928,1,2,200000,0,0,0,0,0,0,33,33,5167928,1,2,200000,0,0,0,0,0,0
8899,25,031800,011,9999,9999,1,1,12,12,Gill town,15,15,1094430,1,2,81280,1,3,237200,0,0,0,15,15,1094430,1,2,81280,1,3,237200,0,0,0
8899,25,032000,009,1122,7090,1,1,0,0,Gloucester,170,170,12491199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,032500,015,9999,9999,1,1,12,12,Goshen town,13,13,765400,0,0,0,0,0,0,0,0,0,13,13,765400,0,0,0,0,0,0,0,0,0
8899,25,032700,007,9999,9999,1,1,12,12,Gosnold town,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
8899,25,032900,027,9240,9999,1,1,12,12,Grafton town,22,22,2793525,0,0,0,0,0,0,0,0,0,22,22,2793525,0,0,0,0,0,0,0,0,0
8899,25,033000,015,8000,9999,1,1,12,12,Granby town,79,79,9571659,0,0,0,0,0,0,0,0,0,79,79,9571659,0,0,0,0,0,0,0,0,0
8899,25,033200,013,9999,9999,1,1,12,12,Granville town,9,9,1010350,0,0,0,0,0,0,0,0,0,9,9,1010350,0,0,0,0,0,0,0,0,0
8899,25,033500,003,9999,9999,1,1,0,0,Great Barrington town,35,35,2860081,0,0,0,0,0,0,1,39,1950000,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,034000,011,9999,9999,1,1,12,12,Greenfield town,24,24,3105975,8,16,763200,1,4,477808,6,31,2181609,24,24,3105975,8,16,763200,1,4,477808,6,31,2181609
8899,25,034300,017,1122,1120,1,1,12,12,Groton town,72,72,16874000,0,0,0,0,0,0,0,0,0,72,72,16874000,0,0,0,0,0,0,0,0,0
8899,25,034400,009,1122,4160,1,1,12,12,Groveland town,34,34,3456774,0,0,0,0,0,0,0,0,0,34,34,3456774,0,0,0,0,0,0,0,0,0
8899,25,034500,015,9999,9999,1,1,12,12,Hadley town,23,23,1846752,0,0,0,0,0,0,0,0,0,23,23,1846752,0,0,0,0,0,0,0,0,0
8899,25,035000,023,1122,1200,1,1,0,0,Halifax town,49,49,2928707,0,0,0,0,0,0,1,5,600000,0,0,0,0,0,0,0,0,0,0,0,0
8899,25,035500,009,1122,7090,1,1,12,12,Hamilton town,15,15,3003000,0,0,0,0,0,0,0,0,0,15,15,3003000,0,0,0,0,0,0,0,0,0
