Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2021,34,161000,001,1600,23940 ,23940 ,1885 ,428,12100, , ,08037      ,1,2,12,Folsom borough,1,1,159850,0,0,0,0,0,0,0,0,0,1,1,159850,0,0,0,0,0,0,0,0,0
2021,34,162000,003,1640,24420 ,24420 ,35345 ,408,35620, , ,07024      ,1,2,12,Fort Lee borough,17,17,3597056,13,26,6291305,1,4,1030000,3,131,18558623,17,17,3597056,13,26,6291305,1,4,1030000,3,131,18558623
2021,34,163000,037,    ,00000 ,24810 ,5565 ,408,35620, , ,078222023  ,1,2,12,Frankford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,164000,003,1670,24990 ,24990 ,10590 ,408,35620, , ,07417      ,1,2,12,Franklin Lakes borough,110,110,17268462,0,0,0,0,0,0,3,62,8759860,110,110,17268462,0,0,0,0,0,0,3,62,8759860
2021,34,165000,037,1650,24930 ,24930 ,5045 ,408,35620, , ,07419      ,1,2,12,Franklin borough,0,0,0,0,0,0,0,0,0,2,12,2246500,0,0,0,0,0,0,0,0,0,2,12,2246500
2021,34,166000,015,    ,00000 ,24840 ,16820 ,428,37980, , ,08322      ,1,2,12,Franklin township,46,46,4901517,0,0,0,0,0,0,0,0,0,46,46,4901517,0,0,0,0,0,0,0,0,0
2021,34,167000,019,    ,00000 ,24870 ,3195 ,408,35620, , ,08867      ,1,2,12,Franklin township,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
2021,34,168000,035,    ,00000 ,24900 ,62300 ,408,35620, , ,08873      ,1,2,12,Franklin township,11,11,1614910,0,0,0,0,0,0,0,0,0,11,11,1614910,0,0,0,0,0,0,0,0,0
2021,34,169000,041,    ,00000 ,24960 ,3176 ,999,10900, , ,08808      ,1,2,12,Franklin township,3,3,426400,0,0,0,0,0,0,0,0,0,3,3,426400,0,0,0,0,0,0,0,0,0
2021,34,170000,037,    ,00000 ,25140 ,3437 ,408,35620, , ,07860      ,1,2,0,Fredon township,1,1,1354000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,171000,025,1690,25200 ,25200 ,12052 ,408,35620, , ,07728      ,1,2,12,Freehold borough,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2021,34,172000,025,    ,00000 ,25230 ,36184 ,408,35620, , ,077283099  ,1,2,12,Freehold township,38,38,7750000,0,0,0,0,0,0,3,102,6600000,38,38,7750000,0,0,0,0,0,0,3,102,6600000
2021,34,173000,041,    ,00000 ,25320 ,2230 ,999,10900, , ,07825      ,1,2,12,Frelinghuysen township,1,1,61500,0,0,0,0,0,0,0,0,0,1,1,61500,0,0,0,0,0,0,0,0,0
2021,34,174000,019,1700,25350 ,25350 ,1373 ,408,35620, , ,08825      ,1,2,12,Frenchtown borough,5,5,760000,3,6,450000,1,3,360000,0,0,0,5,5,760000,3,6,450000,1,3,360000,0,0,0
2021,34,175000,001,    ,00000 ,25560 ,37349 ,428,12100, , ,08201      ,1,2,12,Galloway township,36,36,3755736,0,0,0,0,0,0,0,0,0,36,36,3755736,0,0,0,0,0,0,0,0,0
2021,34,176000,003,1710,25770 ,25770 ,30487 ,408,35620, , ,07026      ,1,2,12,Garfield,1,1,351000,1,2,332800,0,0,0,1,86,1800000,1,1,351000,1,2,332800,0,0,0,1,86,1800000
2021,34,177000,039,1720,25800 ,25800 ,4226 ,408,35620, , ,07027      ,1,2,12,Garwood borough,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
2021,34,178000,007,1730,26070 ,26070 ,2274 ,428,37980, , ,08026      ,1,2,12,Gibbsboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,179000,015,1750,26340 ,26340 ,18579 ,428,37980, , ,08028      ,1,2,12,Glassboro borough,28,28,4076300,0,0,0,9,35,2916480,5,30,2703600,28,28,4076300,0,0,0,9,35,2916480,5,30,2703600
2021,34,180000,019,1770,26550 ,26550 ,1704 ,408,35620, , ,08826      ,1,2,0,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,181000,013,1780,26610 ,26610 ,7527 ,408,35620, , ,07028      ,1,2,12,Glen Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,182000,003,1790,26640 ,26640 ,11601 ,408,35620, , ,07452      ,1,2,12,Glen Rock borough,7,7,3344200,0,0,0,0,0,0,0,0,0,7,7,3344200,0,0,0,0,0,0,0,0,0
2021,34,183000,007,1800,26820 ,26820 ,11456 ,428,37980, , ,08030      ,1,2,12,Gloucester City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,185000,007,    ,00000 ,26760 ,64634 ,428,37980, , ,08012      ,1,2,12,Gloucester township,79,79,10419083,1,2,98750,0,0,0,2,34,1137903,79,79,10419083,1,2,98750,0,0,0,2,34,1137903
2021,34,186000,035,    ,00000 ,27510 ,7203 ,408,35620, , ,08812      ,1,2,12,Green Brook township,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2021,34,187000,037,    ,00000 ,27420 ,3601 ,408,35620, , ,07879      ,1,2,12,Green township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,188000,011,    ,00000 ,28170 ,804 ,428,47220, , ,08302      ,1,2,12,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,189000,015,    ,00000 ,28185 ,4899 ,428,37980, , ,08027      ,1,2,12,Greenwich township,2,2,162000,0,0,0,0,0,0,0,0,0,2,2,162000,0,0,0,0,0,0,0,0,0
2021,34,190000,041,    ,00000 ,28260 ,5712 ,999,10900, , ,08802      ,1,2,0,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,191000,017,1880,28650 ,28650 ,11176 ,408,35620, , ,07093      ,1,2,12,Guttenberg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,192000,003,1890,28680 ,28680 ,43010 ,408,35620, , ,07601      ,1,2,12,Hackensack,0,0,0,3,6,650800,0,0,0,1,60,28000000,0,0,0,3,6,650800,0,0,0,1,60,28000000
2021,34,193000,041,1900,28710 ,28710 ,9724 ,999,10900, , ,07840      ,1,2,12,Hackettstown town,1,1,130200,0,0,0,0,0,0,0,0,0,1,1,130200,0,0,0,0,0,0,0,0,0
2021,34,194000,007,1920,28800 ,28800 ,7473 ,428,37980, , ,08035      ,1,2,12,Haddon Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,195000,007,    ,00000 ,28740 ,14707 ,428,37980, , ,08108      ,1,2,12,Haddon township,3,3,537428,0,0,0,0,0,0,0,0,0,3,3,537428,0,0,0,0,0,0,0,0,0
2021,34,196000,007,1910,28770 ,28770 ,11593 ,428,37980,2, ,08035      ,1,2,12,Haddonfield borough,18,18,9186443,0,0,0,0,0,0,0,0,0,18,18,9186443,0,0,0,0,0,0,0,0,0
2021,34,197000,005,    ,00000 ,29010 ,6110 ,428,37980, , ,08036      ,1,2,12,Hainesport township,35,35,5343500,0,0,0,0,0,0,0,0,0,35,35,5343500,0,0,0,0,0,0,0,0,0
2021,34,198000,031,1940,29070 ,29070 ,8318 ,408,35620, , ,07508      ,1,2,0,Haledon borough,7,7,682731,0,0,0,0,0,0,6,31,1800182,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,199000,037,1950,29220 ,29220 ,3277 ,408,35620, , ,07419      ,1,2,12,Hamburg borough,9,9,2449650,0,0,0,0,0,0,0,0,0,9,9,2449650,0,0,0,0,0,0,0,0,0
2021,34,200000,001,    ,00000 ,29280 ,26503 ,428,12100, , ,083301870  ,1,2,12,Hamilton township,47,47,5265338,0,0,0,0,0,0,0,0,0,47,47,5265338,0,0,0,0,0,0,0,0,0
2021,34,201000,021,    ,00000 ,29310 ,88464 ,408,45940, , ,086500150  ,1,2,12,Hamilton township,11,11,2084301,0,0,0,0,0,0,4,72,1694000,11,11,2084301,0,0,0,0,0,0,4,72,1694000
2021,34,202000,001,1970,29430 ,29430 ,14791 ,428,12100, ,1,08037      ,1,2,12,Hammonton town,14,14,3202865,0,0,0,0,0,0,0,0,0,14,14,3202865,0,0,0,0,0,0,0,0,0
2021,34,203000,019,1980,29460 ,29460 ,1401 ,408,35620, , ,08827      ,1,2,12,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,204000,037,    ,00000 ,29490 ,5196 ,408,35620, , ,07860      ,1,2,12,Hampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,205000,027,    ,00000 ,29550 ,13712 ,408,35620, , ,07981      ,1,2,12,Hanover township,18,18,3591338,0,0,0,0,0,0,20,126,31306450,18,18,3591338,0,0,0,0,0,0,20,126,31306450
2021,34,206000,027,    ,00000 ,29700 ,3838 ,408,35620, , ,079762012  ,1,2,12,Harding township,2,2,2367500,0,0,0,2,7,689400,0,0,0,2,2,2367500,0,0,0,2,7,689400,0,0,0
2021,34,207000,041,    ,00000 ,29820 ,1696 ,999,10900, , ,08802      ,1,2,0,Hardwick township,8,8,1822111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,208000,037,    ,00000 ,29850 ,8213 ,408,35620, , ,07419      ,1,2,12,Hardyston township,50,50,8185194,0,0,0,6,24,3003600,0,0,0,50,50,8185194,0,0,0,6,24,3003600,0,0,0
2021,34,209000,041,    ,00000 ,30090 ,2667 ,999,10900, , ,08802      ,1,2,12,Harmony township,8,8,1057576,0,0,0,0,0,0,0,0,0,8,8,1057576,0,0,0,0,0,0,0,0,0
2021,34,210000,003,2020,30150 ,30150 ,4664 ,408,35620, , ,07640      ,1,2,12,Harrington Park borough,25,25,2699127,0,0,0,3,9,115719,11,69,24680814,25,25,2699127,0,0,0,3,9,115719,11,69,24680814
2021,34,211000,017,2030,30210 ,30210 ,13620 ,408,35620, , ,07029      ,1,2,12,Harrison town,0,0,0,6,12,1640000,0,0,0,2,490,20000000,0,0,0,6,12,1640000,0,0,0,2,490,20000000
2021,34,212000,015,    ,00000 ,30180 ,12417 ,428,37980, , ,08062      ,1,2,12,Harrison township,19,19,4962752,0,0,0,0,0,0,0,0,0,19,19,4962752,0,0,0,0,0,0,0,0,0
2021,34,213000,029,2040,30390 ,30390 ,337 ,408,35620, , ,08008      ,1,2,12,Harvey Cedars borough,12,12,6460384,0,0,0,0,0,0,0,0,0,12,12,6460384,0,0,0,0,0,0,0,0,0
2021,34,214000,003,2050,30420 ,30420 ,11842 ,408,35620, , ,07604      ,1,2,12,Hasbrouck Heights borough,9,9,2020478,0,0,0,2,6,1200000,0,0,0,9,9,2020478,0,0,0,2,6,1200000,0,0,0
2021,34,215000,003,2060,30540 ,30540 ,3382 ,408,35620, , ,07641      ,1,2,12,Haworth borough,6,6,2982200,0,0,0,2,7,1567000,6,34,6335000,6,6,2982200,0,0,0,2,7,1567000,6,34,6335000
2021,34,216000,031,2070,30570 ,30570 ,18791 ,408,35620, , ,07506      ,1,2,12,Hawthorne borough,7,7,1327688,0,0,0,0,0,0,7,44,5317155,7,7,1327688,0,0,0,0,0,0,7,44,5317155
2021,34,217000,025,    ,00000 ,30690 ,20334 ,408,35620, , ,07730      ,1,2,12,Hazlet township,2,2,70100,0,0,0,0,0,0,0,0,0,2,2,70100,0,0,0,0,0,0,0,0,0
2021,34,218000,023,2090,30840 ,30840 ,2178 ,408,35620, , ,08828      ,1,2,12,Helmetta borough,2,2,483500,0,0,0,0,0,0,0,0,0,2,2,483500,0,0,0,0,0,0,0,0,0
2021,34,219000,007,2160,32220 ,32220 ,870 ,428,37980, , ,08037      ,1,2,12,Hi-Nella borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,220000,019,2100,31320 ,31320 ,3648 ,408,35620, , ,08829      ,1,2,0,High Bridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,221000,023,2120,31470 ,31470 ,13982 ,408,35620, , ,08904      ,1,2,12,Highland Park borough,6,6,1010000,0,0,0,0,0,0,0,0,0,6,6,1010000,0,0,0,0,0,0,0,0,0
2021,34,222000,025,2130,31500 ,31500 ,5005 ,408,35620, , ,07732      ,1,2,12,Highlands borough,24,24,4951138,0,0,0,0,0,0,0,0,0,24,24,4951138,0,0,0,0,0,0,0,0,0
2021,34,223000,021,2140,31620 ,31620 ,5494 ,408,45940, , ,08520      ,1,2,12,Hightstown borough,2,2,563500,0,0,0,0,0,0,0,0,0,2,2,563500,0,0,0,0,0,0,0,0,0
2021,34,224000,035,    ,00000 ,31890 ,38303 ,408,35620, , ,08844      ,1,2,12,Hillsborough township,60,60,8913717,0,0,0,0,0,0,9,126,8102318,60,60,8913717,0,0,0,0,0,0,9,126,8102318
2021,34,225000,003,2150,31920 ,31920 ,10219 ,408,35620, , ,07642      ,1,2,12,Hillsdale borough,9,9,2606100,0,0,0,0,0,0,0,0,0,9,9,2606100,0,0,0,0,0,0,0,0,0
2021,34,226000,039,    ,00000 ,31980 ,21404 ,408,35620, , ,07205      ,1,2,12,Hillside township,3,3,155300,0,0,0,0,0,0,0,0,0,3,3,155300,0,0,0,0,0,0,0,0,0
2021,34,227000,003,2180,32310 ,32310 ,4078 ,408,35620, , ,07423      ,1,2,12,Ho-Ho-Kus borough,12,12,8358350,0,0,0,0,0,0,0,0,0,12,12,8358350,0,0,0,0,0,0,0,0,0
2021,34,228000,017,2170,32250 ,32250 ,50005 ,408,35620, , ,070304585  ,1,2,12,Hoboken,9,9,6931734,0,0,0,4,13,3426441,9,71,56746405,9,9,6931734,0,0,0,4,13,3426441,9,71,56746405
2021,34,229000,019,    ,00000 ,32460 ,5291 ,408,35620, , ,08802      ,1,2,12,Holland township,7,7,953450,0,0,0,0,0,0,0,0,0,7,7,953450,0,0,0,0,0,0,0,0,0
2021,34,230000,025,    ,00000 ,32640 ,16773 ,408,35620, , ,07733      ,1,2,12,Holmdel township,14,14,3854569,0,0,0,0,0,0,1,5,151108,14,14,3854569,0,0,0,0,0,0,1,5,151108
2021,34,231000,037,2220,32910 ,32910 ,15147 ,408,35620, , ,07843      ,1,2,12,Hopatcong borough,7,7,1335100,0,0,0,0,0,0,0,0,0,7,7,1335100,0,0,0,0,0,0,0,0,0
2021,34,232000,041,    ,00000 ,33060 ,1952 ,999,10900, , ,07844      ,1,2,12,Hope township,4,4,803102,0,0,0,0,0,0,0,0,0,4,4,803102,0,0,0,0,0,0,0,0,0
2021,34,233000,021,2240,33150 ,33150 ,1922 ,408,45940, , ,08037      ,1,2,12,Hopewell borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,234000,011,    ,00000 ,33120 ,4571 ,428,47220, , ,08302      ,1,2,12,Hopewell township,4,4,565180,0,0,0,0,0,0,0,0,0,4,4,565180,0,0,0,0,0,0,0,0,0
2021,34,235000,021,    ,00000 ,33180 ,17304 ,408,45940, , ,08560      ,1,2,12,Hopewell township,9,9,6069255,0,0,0,0,0,0,0,0,0,9,9,6069255,0,0,0,0,0,0,0,0,0
2021,34,236000,025,    ,00000 ,33300 ,51075 ,408,35620, , ,07731      ,1,2,12,Howell township,124,124,24213191,0,0,0,0,0,0,0,0,0,124,124,24213191,0,0,0,0,0,0,0,0,0
2021,34,239000,041,    ,00000 ,33930 ,5662 ,999,10900, , ,07838      ,1,2,12,Independence township,1,1,307700,0,0,0,0,0,0,0,0,0,1,1,307700,0,0,0,0,0,0,0,0,0
2021,34,240000,025,2260,34200 ,34200 ,820 ,408,35620, , ,07712      ,1,2,12,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,241000,013,    ,00000 ,34450 ,53926 ,408,35620, , ,071112434  ,1,2,12,Irvington township,6,6,47686,33,66,482592,6,23,162581,1,18,2310000,6,6,47686,33,66,482592,6,23,162581,1,18,2310000
2021,34,242000,029,2280,34530 ,34530 ,1673 ,408,35620, , ,08732      ,1,2,12,Island Heights borough,13,13,6038100,0,0,0,0,0,0,0,0,0,13,13,6038100,0,0,0,0,0,0,0,0,0
2021,34,243000,029,    ,00000 ,34680 ,54856 ,408,35620, , ,08527      ,1,2,12,Jackson township,50,50,5631050,0,0,0,0,0,0,3,15,3,50,50,5631050,0,0,0,0,0,0,3,15,3
2021,34,244000,023,2290,34890 ,34890 ,5915 ,408,35620, , ,08831      ,1,2,12,Jamesburg borough,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2021,34,245000,027,    ,00000 ,34980 ,21314 ,408,35620, , ,07849      ,1,2,12,Jefferson township,21,21,1745635,0,0,0,0,0,0,0,0,0,21,21,1745635,0,0,0,0,0,0,0,0,0
2021,34,246000,017,2300,36000 ,36000 ,247597 ,408,35620, ,1,07305      ,1,2,12,Jersey City,245,245,27874293,67,134,18648200,16,55,6098861,47,2798,344411395,245,245,27874293,67,134,18648200,16,55,6098861,47,2798,344411395
2021,34,247000,025,2320,36480 ,36480 ,10105 ,408,35620, , ,07734      ,1,2,12,Keansburg borough,9,9,1204800,0,0,0,0,0,0,1,50,600000,9,9,1204800,0,0,0,0,0,0,1,50,600000
2021,34,248000,017,2330,36510 ,36510 ,40684 ,408,35620, , ,07032      ,1,2,12,Kearny town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,249000,039,2350,36690 ,36690 ,7914 ,408,35620, , ,07033      ,1,2,12,Kenilworth borough,2,2,221666,0,0,0,0,0,0,0,0,0,2,2,221666,0,0,0,0,0,0,0,0,0
2021,34,250000,025,2370,36810 ,36810 ,7240 ,408,35620, , ,07735      ,1,2,12,Keyport borough,17,17,1647712,1,2,156850,0,0,0,0,0,0,17,17,1647712,1,2,156850,0,0,0,0,0,0
2021,34,251000,019,    ,00000 ,37065 ,3845 ,408,35620, , ,088254120  ,1,2,12,Kingwood township,30,30,4174475,0,0,0,0,0,0,0,0,0,30,30,4174475,0,0,0,0,0,0,0,0,0
2021,34,252000,027,2400,37110 ,37110 ,10248 ,408,35620, , ,07403      ,1,2,12,Kinnelon borough,11,11,4481550,0,0,0,0,0,0,0,0,0,11,11,4481550,0,0,0,0,0,0,0,0,0
2021,34,253000,041,    ,00000 ,37320 ,3055 ,999,10900, , ,07832      ,1,2,12,Knowlton township,8,8,1660647,0,0,0,0,0,0,0,0,0,8,8,1660647,0,0,0,0,0,0,0,0,0
2021,34,254000,029,    ,00000 ,37380 ,27644 ,408,35620, , ,08731      ,1,2,12,Lacey township,129,129,16386553,0,0,0,0,0,0,0,0,0,129,129,16386553,0,0,0,0,0,0,0,0,0
2021,34,255000,037,    ,00000 ,37440 ,2538 ,408,35620, , ,07848      ,1,2,12,Lafayette township,6,6,458823,0,0,0,0,0,0,0,0,0,6,6,458823,0,0,0,0,0,0,0,0,0
2021,34,256000,029,2420,37770 ,37770 ,2654 ,408,35620, , ,08733      ,1,2,12,Lakehurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,257000,029,    ,00000 ,38550 ,92843 ,408,35620, ,1,08701      ,1,2,12,Lakewood township,894,894,79883754,41,82,14218254,0,0,0,8,78,3316153,894,894,79883754,41,82,14218254,0,0,0,8,78,3316153
2021,34,258000,019,2460,38610 ,38610 ,3906 ,408,35620, , ,08530      ,1,2,12,Lambertville,3,3,1218000,0,0,0,0,0,0,0,0,0,3,3,1218000,0,0,0,0,0,0,0,0,0
2021,34,259000,007,2480,39210 ,39210 ,1908 ,428,37980, , ,08021      ,1,2,12,Laurel Springs borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,260000,029,2500,39390 ,39390 ,1875 ,408,35620, , ,08735      ,1,2,12,Lavallette borough,36,36,13697853,0,0,0,0,0,0,0,0,0,36,36,13697853,0,0,0,0,0,0,0,0,0
2021,34,261000,007,2510,39420 ,39420 ,2945 ,428,37980, , ,08045      ,1,2,12,Lawnside borough,2,2,383000,0,0,0,0,0,0,0,0,0,2,2,383000,0,0,0,0,0,0,0,0,0
2021,34,262000,011,    ,00000 ,39450 ,3290 ,428,47220, , ,08311      ,1,2,12,Lawrence township,5,5,235000,0,0,0,0,0,0,0,0,0,5,5,235000,0,0,0,0,0,0,0,0,0
2021,34,263000,021,    ,00000 ,39510 ,33472 ,408,45940, , ,08648      ,1,2,12,Lawrence township,49,49,7427872,0,0,0,0,0,0,0,0,0,49,49,7427872,0,0,0,0,0,0,0,0,0
2021,34,264000,019,2530,39630 ,39630 ,1358 ,408,35620, , ,08833      ,1,2,12,Lebanon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,265000,019,    ,00000 ,39660 ,6588 ,408,35620, , ,07830      ,1,2,12,Lebanon township,2,2,282000,0,0,0,0,0,0,0,0,0,2,2,282000,0,0,0,0,0,0,0,0,0
2021,34,266000,003,2600,40020 ,40020 ,8937 ,408,35620, , ,07605      ,1,2,12,Leonia borough,16,16,2334096,0,0,0,0,0,0,8,42,1320712,16,16,2334096,0,0,0,0,0,0,8,42,1320712
2021,34,267000,041,    ,00000 ,40110 ,2942 ,999,10900, , ,07838      ,1,2,0,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,268000,027,2610,40290 ,40290 ,10521 ,408,35620, , ,07035      ,1,2,0,Lincoln Park borough,0,0,0,3,6,15006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,269000,039,2630,40350 ,40350 ,40499 ,408,35620, , ,07036      ,1,2,12,Linden,47,47,3792160,1,2,268000,0,0,0,4,20,5146001,47,47,3792160,1,2,268000,0,0,0,4,20,5146001
2021,34,270000,007,2640,40440 ,40440 ,17613 ,428,37980, , ,08021      ,1,2,12,Lindenwold borough,18,18,1427090,0,0,0,0,0,0,12,68,3630615,18,18,1427090,0,0,0,0,0,0,12,68,3630615
2021,34,271000,001,2650,40530 ,40530 ,7092 ,428,12100, , ,08221      ,1,2,12,Linwood,21,21,1966200,0,0,0,0,0,0,0,0,0,21,21,1966200,0,0,0,0,0,0,0,0,0
2021,34,272000,029,    ,00000 ,40560 ,20065 ,408,35620, , ,08087      ,1,2,12,Little Egg Harbor township,57,57,12187854,0,0,0,0,0,0,0,0,0,57,57,12187854,0,0,0,0,0,0,0,0,0
2021,34,273000,031,    ,00000 ,40620 ,14432 ,408,35620, , ,07424      ,1,2,12,Little Falls township,66,66,12994163,0,0,0,0,0,0,1,20,1235514,66,66,12994163,0,0,0,0,0,0,1,20,1235514
2021,34,274000,003,2660,40680 ,40680 ,10626 ,408,35620, , ,07643      ,1,2,12,Little Ferry borough,3,3,775300,1,2,168600,0,0,0,0,0,0,3,3,775300,1,2,168600,0,0,0,0,0,0
2021,34,275000,025,2670,40770 ,40770 ,5950 ,408,35620, , ,07760      ,1,2,12,Little Silver borough,7,7,3123535,0,0,0,0,0,0,0,0,0,7,7,3123535,0,0,0,0,0,0,0,0,0
2021,34,276000,013,    ,00000 ,40890 ,29366 ,408,35620, , ,07039      ,1,2,12,Livingston township,104,104,33768435,0,0,0,0,0,0,0,0,0,104,104,33768435,0,0,0,0,0,0,0,0,0
2021,34,277000,025,2680,41010 ,41010 ,194 ,408,35620, , ,07723      ,1,2,0,Loch Arbour village,1,1,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,278000,003,2690,41100 ,41100 ,24136 ,408,35620, , ,07644      ,1,2,12,Lodi borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,34,279000,015,    ,00000 ,41160 ,6042 ,428,37980, , ,08014      ,1,2,12,Logan township,4,4,1346925,0,0,0,0,0,0,0,0,0,4,4,1346925,0,0,0,0,0,0,0,0,0
2021,34,280000,029,    ,00000 ,41250 ,3051 ,408,35620, , ,08008      ,1,2,12,Long Beach township,189,189,105462527,1,2,1284000,0,0,0,0,0,0,189,189,105462527,1,2,1284000,0,0,0,0,0,0
2021,34,281000,025,2700,41310 ,41310 ,30719 ,408,35620, , ,07740      ,1,2,12,Long Branch,138,138,21679227,0,0,0,0,0,0,11,533,26610580,138,138,21679227,0,0,0,0,0,0,11,533,26610580
2021,34,281500,027,    ,00000 ,41362 ,8702 ,408,35620, , ,07933      ,1,2,12,Long Hill township,10,10,2654671,0,0,0,0,0,0,0,0,0,10,10,2654671,0,0,0,0,0,0,0,0,0
2021,34,282000,001,2710,41370 ,41370 ,895 ,428,12100, , ,08403      ,1,2,12,Longport borough,28,28,16067645,0,0,0,0,0,0,0,0,0,28,28,16067645,0,0,0,0,0,0,0,0,0
2021,34,283000,041,    ,00000 ,41490 ,8014 ,999,10900, , ,08865      ,1,2,12,Lopatcong township,6,6,1597000,0,0,0,0,0,0,1,5,500,6,6,1597000,0,0,0,0,0,0,1,5,500
2021,34,284000,033,    ,00000 ,41640 ,1770 ,428,37980, , ,08038      ,1,2,12,Lower Alloways Creek township,3,3,504000,0,0,0,0,0,0,0,0,0,3,3,504000,0,0,0,0,0,0,0,0,0
2021,34,285000,009,    ,00000 ,41610 ,22866 ,428,36140, , ,08251      ,1,2,12,Lower township,70,70,7231560,4,8,257152,0,0,0,0,0,0,70,70,7231560,4,8,257152,0,0,0,0,0,0
2021,34,286000,005,    ,00000 ,42060 ,12559 ,428,37980, , ,08048      ,1,2,12,Lumberton township,17,17,1245024,0,0,0,0,0,0,5,30,2839030,17,17,1245024,0,0,0,0,0,0,5,30,2839030
2021,34,287000,003,    ,00000 ,42090 ,20554 ,408,35620, , ,07071      ,1,2,12,Lyndhurst township,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
2021,34,288000,027,2750,42510 ,42510 ,15845 ,408,35620, , ,07940      ,1,2,12,Madison borough,11,11,2887607,1,2,296783,1,3,392396,2,22,2540560,11,11,2887607,1,2,296783,1,3,392396,2,22,2540560
2021,34,289000,007,2770,42630 ,42630 ,4341 ,428,37980, , ,08049      ,1,2,12,Magnolia borough,1,1,179000,0,0,0,0,0,0,0,0,0,1,1,179000,0,0,0,0,0,0,0,0,0
2021,34,290000,003,    ,00000 ,42750 ,25890 ,408,35620, , ,07430      ,1,2,12,Mahwah township,111,111,13746332,0,0,0,0,0,0,0,0,0,111,111,13746332,0,0,0,0,0,0,0,0,0
2021,34,291000,025,    ,00000 ,42990 ,38872 ,408,35620, , ,07726      ,1,2,12,Manalapan township,95,95,10429510,0,0,0,0,0,0,3,15,166501,95,95,10429510,0,0,0,0,0,0,3,15,166501
2021,34,292000,025,2790,43050 ,43050 ,5897 ,408,35620, , ,08736      ,1,2,12,Manasquan borough,34,34,17097835,1,2,296783,0,0,0,2,10,3344100,34,34,17097835,1,2,296783,0,0,0,2,10,3344100
