Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202505,23,208000,031,    ,00000 ,33665 ,4807 ,438,38860, , ,04042      ,1,1,0,Hollis town,8,8,1800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,209000,013,    ,00000 ,33840 ,1698 ,999,99999, , ,04847      ,1,1,0,Hope town,2,2,601316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,210000,003,    ,00000 ,33980 ,5766 ,999,99999, , ,04730      ,1,1,0,Houlton town,3,3,636754,3,6,464000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,211000,019,    ,00000 ,34190 ,1171 ,999,12620, , ,04448      ,1,1,0,Howland town,2,2,216662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,212000,019,    ,00000 ,34365 ,1499 ,999,12620, , ,04449      ,1,1,0,Hudson town,5,5,1621650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,213000,007,    ,00000 ,34820 ,927 ,999,99999, , ,04938      ,1,1,0,Industry town,4,4,893830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,216000,027,    ,00000 ,35240 ,562 ,999,99999, , ,04848      ,1,1,0,Islesboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,220000,015,    ,00000 ,35695 ,2470 ,999,99999, , ,04348      ,1,1,0,Jefferson town,7,7,1877122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,221000,029,    ,00000 ,35905 ,597 ,999,99999, , ,046480086  ,1,1,0,Jonesboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,222000,029,    ,00000 ,36010 ,1332 ,999,99999, , ,046493139  ,1,1,0,Jonesport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,223000,019,    ,00000 ,36325 ,1359 ,999,12620, , ,04450      ,1,1,0,Kenduskeag town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,225000,031,    ,00000 ,36535 ,11706 ,438,38860, , ,04043      ,1,1,4,Kennebunk town,18,18,11654495,1,2,339286,0,0,0,0,0,0,15,15,10075444,0,0,0,0,0,0,0,0,0
202505,23,226000,031,    ,00000 ,36745 ,3672 ,438,38860, , ,04046      ,1,1,5,Kennebunkport town,9,9,13605988,0,0,0,0,0,0,0,0,0,9,9,13605988,0,0,0,0,0,0,0,0,0
202505,23,227000,007,    ,00000 ,37025 ,972 ,999,99999, , ,04947      ,1,1,0,Kingfield town,4,4,1178994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,229000,031,    ,00000 ,37270 ,9876 ,438,38860, , ,03904      ,1,1,0,Kittery town,15,15,4412046,0,0,0,0,0,0,5,52,1327658,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,231000,027,    ,00000 ,37585 ,791 ,999,99999, , ,04986      ,1,1,0,Knox town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,235000,009,    ,00000 ,38180 ,1713 ,999,99999, , ,04605      ,1,1,5,Lamoine town,4,4,1401000,0,0,0,0,0,0,0,0,0,4,4,1401000,0,0,0,0,0,0,0,0,0
202505,23,236000,031,    ,00000 ,38425 ,6435 ,438,38860, , ,040274400  ,1,1,5,Lebanon town,10,10,2725369,0,0,0,0,0,0,0,0,0,10,10,2725369,0,0,0,0,0,0,0,0,0
202505,23,237000,019,    ,00000 ,38530 ,870 ,999,12620, , ,04455      ,1,1,0,Lee town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,238000,001,    ,00000 ,38565 ,2320 ,438,30340, , ,04263      ,1,1,0,Leeds town,7,7,2348012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,239000,019,    ,00000 ,38705 ,2983 ,999,12620, , ,044560220  ,1,1,3,Levant town,4,4,1182880,1,2,500000,4,15,1803276,0,0,0,1,1,190000,0,0,0,3,12,1436245,0,0,0
202505,23,240000,001,3000,38740 ,38740 ,36226 ,438,30340, ,1,04240      ,1,1,5,Lewiston,19,19,4398820,0,0,0,0,0,0,2,104,22800000,19,19,4398820,0,0,0,0,0,0,2,104,22800000
202505,23,242000,031,    ,00000 ,39195 ,3061 ,438,38860, , ,04048      ,1,1,5,Limerick town,6,6,2850000,0,0,0,0,0,0,0,0,0,6,6,2850000,0,0,0,0,0,0,0,0,0
202505,23,243000,003,    ,00000 ,39300 ,2164 ,999,99999, , ,04750      ,1,1,0,Limestone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,244000,031,    ,00000 ,39405 ,3961 ,438,38860, , ,04049      ,1,1,5,Limington town,7,7,1980000,0,0,0,0,0,0,0,0,0,7,7,1980000,0,0,0,0,0,0,0,0,0
202505,23,247000,019,    ,00000 ,39475 ,4882 ,999,12620, , ,04457      ,1,1,0,Lincoln town,4,4,630818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,248000,027,    ,00000 ,39755 ,2252 ,999,99999, , ,04849      ,1,1,5,Lincolnville town,9,9,6595400,0,0,0,0,0,0,0,0,0,9,9,6595400,0,0,0,0,0,0,0,0,0
202505,23,249000,003,    ,00000 ,39965 ,907 ,999,99999, , ,04730      ,1,1,0,Linneus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,250000,001,    ,00000 ,40035 ,9053 ,438,30340, , ,04250      ,1,1,0,Lisbon town,5,5,1437500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,251000,011,    ,00000 ,40175 ,3683 ,999,12300, , ,04350      ,1,1,0,Litchfield town,9,9,1713917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,252000,003,    ,00000 ,40595 ,982 ,999,99999, , ,04730      ,1,1,0,Littleton town,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,253000,001,    ,00000 ,40770 ,3179 ,438,30340, , ,04254      ,1,1,0,Livermore Falls town,6,6,1792294,2,4,682254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,254000,001,    ,00000 ,40665 ,2131 ,438,30340, , ,04253      ,1,1,3,Livermore town,2,2,621538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,254800,005,    ,00000 ,41067 ,239 ,438,38860, , ,04050      ,1,1,0,Long Island town,1,1,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,255000,017,    ,00000 ,41365 ,1142 ,999,99999, , ,04016      ,1,1,5,Lovell town,3,3,951841,0,0,0,0,0,0,0,0,0,3,3,951841,0,0,0,0,0,0,0,0,0
202505,23,256000,019,    ,00000 ,41435 ,361 ,999,12620, , ,04493      ,1,1,0,Lowell town,2,2,335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,258000,003,    ,00000 ,41715 ,366 ,999,99999, , ,04730      ,1,1,0,Ludlow town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,259000,031,    ,00000 ,41750 ,4536 ,438,38860, , ,04002      ,1,1,5,Lyman town,21,21,7433762,0,0,0,0,0,0,0,0,0,21,21,7433762,0,0,0,0,0,0,0,0,0
202505,23,260000,029,    ,00000 ,41960 ,1844 ,999,99999, , ,04654      ,1,1,0,Machias town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,261000,029,    ,00000 ,42100 ,961 ,999,99999, , ,04630      ,1,1,0,Machiasport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,263000,003,    ,00000 ,42520 ,3715 ,999,99999, , ,04756      ,1,1,3,Madawaska town,3,3,321808,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202505,23,264000,025,    ,00000 ,42660 ,4696 ,999,99999, , ,049500190  ,1,1,5,Madison town,8,8,1575000,0,0,0,0,0,0,0,0,0,8,8,1575000,0,0,0,0,0,0,0,0,0
202505,23,267000,000,    ,  ,  , ,999,99999,2, ,04333      ,1,1,0,Maine Unorganized Territory,40,40,5312010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,268000,011,    ,00000 ,43080 ,2555 ,999,12300, , ,04351      ,1,1,0,Manchester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,269000,003,    ,00000 ,43255 ,1824 ,999,99999, , ,047570500  ,1,1,0,Mapleton town,2,2,661500,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,270000,009,    ,00000 ,43430 ,540 ,999,99999, , ,04605      ,1,1,0,Mariaville town,1,1,300658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,271000,003,    ,00000 ,43710 ,1461 ,999,99999, , ,04758      ,1,1,0,Mars Hill town,1,1,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,272000,029,    ,00000 ,43640 ,518 ,999,99999, , ,046545004  ,1,1,0,Marshfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,273000,003,    ,00000 ,43990 ,227 ,999,99999, , ,04732      ,1,1,0,Masardis town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,275000,019,    ,00000 ,44270 ,650 ,999,12620, , ,04459      ,1,1,0,Mattawamkeag town,2,2,630906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,276000,019,    ,00000 ,44340 ,99 ,999,12620, , ,04453      ,1,1,0,Maxfield town,2,2,178833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,277000,001,    ,00000 ,44585 ,2982 ,438,30340, , ,04256      ,1,1,0,Mechanic Falls town,9,9,1047628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,278000,029,    ,00000 ,44760 ,149 ,999,99999, , ,04657      ,1,1,0,Meddybemps town,1,1,300658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,280000,019,    ,00000 ,45005 ,1312 ,999,12620, , ,04460      ,1,1,0,Medway town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,282000,003,    ,00000 ,45180 ,250 ,999,99999, , ,04780      ,1,1,0,Merrill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,283000,017,    ,00000 ,45285 ,2635 ,999,99999, , ,04257      ,1,1,0,Mexico town,2,2,601316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,284000,029,    ,00000 ,45600 ,1301 ,999,99999, , ,04658      ,1,1,0,Milbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,285000,019,    ,00000 ,45670 ,2973 ,999,12620, , ,04473      ,1,1,0,Milford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,286000,019,    ,00000 ,45810 ,4244 ,999,12620, , ,04462      ,1,1,0,Millinocket town,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,287000,021,    ,00000 ,46020 ,2314 ,999,99999, , ,04463      ,1,1,0,Milo town,3,3,205782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,288000,001,    ,00000 ,46160 ,2595 ,438,30340, , ,04258      ,1,1,0,Minot town,2,2,680150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,290000,011,    ,00000 ,46405 ,4172 ,999,12300, , ,04259      ,1,1,0,Monmouth town,8,8,1960285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,292000,021,    ,00000 ,46580 ,665 ,999,99999, , ,04464      ,1,1,0,Monson town,2,2,558374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,293000,003,    ,00000 ,46685 ,734 ,999,99999, , ,047600099  ,1,1,0,Monticello town,1,1,70950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,297000,027,    ,00000 ,47245 ,897 ,999,99999, , ,04952      ,1,1,0,Morrill town,2,2,513581,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,298000,025,    ,00000 ,47455 ,504 ,999,99999, , ,04920      ,1,1,0,Moscow town,2,2,601316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,300000,009,    ,00000 ,47630 ,2114 ,999,99999, , ,04662      ,1,1,4,Mount Desert town,7,7,8648537,0,0,0,0,0,0,0,0,0,5,5,6458473,0,0,0,0,0,0,0,0,0
202505,23,301000,011,    ,00000 ,47770 ,1706 ,999,12300, , ,04352      ,1,1,0,Mount Vernon town,7,7,2649427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,302000,005,    ,00000 ,48085 ,3997 ,438,38860, , ,04055      ,1,1,3,Naples town,18,18,5765704,0,0,0,0,0,0,0,0,0,8,8,2730000,0,0,0,0,0,0,0,0,0
202505,23,304000,003,    ,00000 ,48575 ,304 ,999,99999, , ,04743      ,1,1,0,New Canada town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,305000,005,    ,00000 ,48820 ,5880 ,438,38860, , ,042603818  ,1,1,5,New Gloucester town,22,22,6735000,0,0,0,0,0,0,0,0,0,22,22,6735000,0,0,0,0,0,0,0,0,0
202505,23,306000,003,    ,00000 ,48960 ,474 ,999,99999, , ,04761      ,1,1,0,New Limerick town,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,308000,007,    ,00000 ,49345 ,1424 ,999,99999, , ,04955      ,1,1,0,New Sharon town,5,5,1597112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,309000,003,    ,00000 ,49415 ,563 ,999,99999, , ,04762      ,1,1,0,New Sweden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,310000,007,    ,00000 ,49520 ,777 ,999,99999, , ,04956      ,1,1,0,New Vineyard town,2,2,550398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,311000,019,    ,00000 ,48505 ,1530 ,999,12620, , ,044444754  ,1,1,5,Newburgh town,0,0,0,0,0,0,2,6,750000,0,0,0,0,0,0,0,0,0,2,6,750000,0,0,0
202505,23,312000,015,    ,00000 ,48645 ,1779 ,999,99999, , ,045530386  ,1,1,0,Newcastle town,2,2,407360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,313000,031,    ,00000 ,48750 ,1588 ,438,38860, , ,04095      ,1,1,0,Newfield town,4,4,930106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,314000,019,    ,00000 ,49065 ,3248 ,999,12620, , ,04953      ,1,1,0,Newport town,6,6,1290744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,315000,017,    ,00000 ,49275 ,354 ,999,99999, , ,042613834  ,1,1,0,Newry town,4,4,2229148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,316000,015,    ,00000 ,49660 ,1663 ,999,99999, , ,04555      ,1,1,0,Nobleboro town,6,6,1920156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,318000,031,    ,00000 ,50325 ,4745 ,438,38860, , ,03906      ,1,1,0,North Berwick town,13,13,2828701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,319000,013,    ,00000 ,51620 ,358 ,999,99999, , ,04853      ,1,1,0,North Haven town,2,2,660496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,320000,005,    ,00000 ,53860 ,3997 ,438,38860, , ,04097      ,1,1,5,North Yarmouth town,12,12,5749399,0,0,0,0,0,0,0,0,0,12,12,5749399,0,0,0,0,0,0,0,0,0
202505,23,321000,029,    ,00000 ,51375 ,142 ,999,99999, , ,046540263  ,1,1,0,Northfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,322000,027,    ,00000 ,52845 ,1593 ,999,99999, , ,04849      ,1,1,5,Northport town,7,7,1600000,0,0,0,0,0,0,0,0,0,7,7,1600000,0,0,0,0,0,0,0,0,0
202505,23,323000,017,    ,00000 ,54000 ,4990 ,999,99999, , ,04268      ,1,1,0,Norway town,13,13,3330517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,325000,011,    ,00000 ,54560 ,6341 ,999,12300, , ,049630187  ,1,1,5,Oakland town,13,13,1682089,0,0,0,0,0,0,0,0,0,13,13,1682089,0,0,0,0,0,0,0,0,0
202505,23,326000,031,    ,00000 ,54980 ,934 ,438,38860, , ,039070875  ,1,1,5,Ogunquit town,3,3,1709000,0,0,0,0,0,0,1,39,13500000,3,3,1709000,0,0,0,0,0,0,1,39,13500000
202505,23,327000,031,    ,00000 ,55085 ,9095 ,438,38860, , ,04064      ,1,1,0,Old Orchard Beach town,30,30,8432120,0,0,0,0,0,0,1,5,577400,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,328000,019,4300,55225 ,55225 ,7404 ,999,12620, , ,04468      ,1,1,0,Old Town,3,3,739818,0,0,0,0,0,0,3,15,1660279,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,329000,003,    ,00000 ,55435 ,139 ,999,99999, , ,04471      ,1,1,0,Orient town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,331000,019,    ,00000 ,55565 ,10636 ,999,12620, , ,04473      ,1,1,3,Orono town,6,6,2120496,0,0,0,0,0,0,0,0,0,4,4,1460000,0,0,0,0,0,0,0,0,0
202505,23,332000,019,    ,00000 ,55680 ,3668 ,999,12620, , ,044743666  ,1,1,5,Orrington town,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202505,23,335000,017,    ,00000 ,55960 ,1819 ,999,99999, , ,04270      ,1,1,0,Otisfield town,7,7,1389287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,336000,013,    ,00000 ,56135 ,1608 ,999,99999, , ,04854      ,1,1,0,Owls Head town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,339000,017,    ,00000 ,56310 ,4102 ,999,99999, , ,042700153  ,1,1,5,Oxford town,15,15,4817561,3,6,796008,0,0,0,0,0,0,15,15,4817561,3,6,796008,0,0,0,0,0,0
202505,23,340000,027,    ,00000 ,56450 ,1525 ,999,99999, , ,04354      ,1,1,0,Palermo town,3,3,545181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,341000,025,    ,00000 ,56520 ,1979 ,999,99999, , ,04965      ,1,1,5,Palmyra town,6,6,1903683,0,0,0,0,0,0,0,0,0,6,6,1903683,0,0,0,0,0,0,0,0,0
202505,23,342000,017,    ,00000 ,56625 ,5162 ,999,99999, , ,04281      ,1,1,0,Paris town,6,6,1188842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,344000,031,    ,00000 ,56870 ,1971 ,438,38860, , ,04047      ,1,1,0,Parsonsfield town,3,3,315333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,346000,019,    ,00000 ,57150 ,966 ,999,12620, , ,047650260  ,1,1,0,Patten town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,347000,029,    ,00000 ,57780 ,796 ,999,99999, , ,04491      ,1,1,0,Pembroke town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,349000,009,    ,00000 ,57920 ,1220 ,999,99999, , ,04476      ,1,1,0,Penobscot town,4,4,1051316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,350000,003,    ,00000 ,58060 ,364 ,999,99999, , ,04766      ,1,1,0,Perham town,2,2,601316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,351000,029,    ,00000 ,58165 ,934 ,999,99999, , ,046311011  ,1,1,0,Perry town,2,2,660496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,352000,017,    ,00000 ,58270 ,1509 ,999,99999, , ,042900429  ,1,1,0,Peru town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,353000,007,    ,00000 ,58445 ,1025 ,999,99999, , ,049664509  ,1,1,0,Phillips town,2,2,543420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,354000,023,    ,00000 ,58515 ,2275 ,438,38860, , ,04562      ,1,1,0,Phippsburg town,6,6,2232833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,356000,025,    ,00000 ,59005 ,4003 ,999,99999, , ,04967      ,1,1,0,Pittsfield town,1,1,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,357000,011,    ,00000 ,59110 ,2819 ,999,12300, , ,04345      ,1,1,4,Pittston town,11,11,2660087,0,0,0,0,0,0,0,0,0,7,7,1660943,0,0,0,0,0,0,0,0,0
202505,23,359000,019,    ,00000 ,59950 ,1356 ,999,12620, , ,04969      ,1,1,0,Plymouth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,360000,001,    ,00000 ,60020 ,5683 ,438,30340, , ,042747328  ,1,1,0,Poland town,4,4,821289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,361000,003,    ,00000 ,60300 ,370 ,999,99999, , ,04768      ,1,1,0,Portage Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,362000,017,    ,00000 ,60405 ,1525 ,999,99999, , ,04068      ,1,1,0,Porter town,2,2,584140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,363000,005,4500,60545 ,60545 ,66803 ,438,38860, ,1,04101      ,1,1,5,Portland,20,20,6846216,0,0,0,0,0,0,4,284,58310000,20,20,6846216,0,0,0,0,0,0,4,284,58310000
202505,23,364000,005,    ,00000 ,60685 ,1566 ,438,38860, , ,04069      ,1,1,1,Pownal town,6,6,2019664,0,0,0,0,0,0,0,0,0,2,2,680150,0,0,0,0,0,0,0,0,0
202505,23,366000,003,4550,60825 ,60825 ,8950 ,999,99999, , ,04769      ,1,1,0,Presque Isle,0,0,0,0,0,0,0,0,0,2,10,1662904,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,369000,011,    ,00000 ,61700 ,1710 ,999,12300, , ,04346      ,1,1,0,Randolph town,3,3,399999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,371000,007,    ,00000 ,61840 ,1151 ,999,99999, , ,04970      ,1,1,0,Rangeley town,17,17,4467389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,372000,005,    ,00000 ,61945 ,4550 ,438,38860, , ,04071      ,1,1,2,Raymond town,9,9,3688910,1,2,298571,0,0,0,0,0,0,7,7,2831000,0,0,0,0,0,0,0,0,0
202505,23,373000,011,    ,00000 ,62190 ,2586 ,999,12300, , ,04355      ,1,1,5,Readfield town,2,2,1000000,0,0,0,0,0,0,0,0,0,2,2,1000000,0,0,0,0,0,0,0,0,0
202505,23,375000,023,    ,00000 ,62645 ,3485 ,438,38860, , ,04357      ,1,1,0,Richmond town,4,4,426500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,376000,025,    ,00000 ,62995 ,479 ,999,99999, , ,049303336  ,1,1,0,Ripley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,377000,029,    ,00000 ,63275 ,571 ,999,99999, , ,04671      ,1,1,0,Robbinston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,378000,013,4700,63590 ,63590 ,7183 ,999,99999, , ,04841      ,1,1,0,Rockland,4,4,1116748,0,0,0,0,0,0,4,21,3184902,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,379000,013,    ,00000 ,63660 ,3389 ,999,99999, , ,04856      ,1,1,5,Rockport town,4,4,1282089,0,0,0,0,0,0,0,0,0,4,4,1282089,0,0,0,0,0,0,0,0,0
202505,23,380000,011,    ,00000 ,63835 ,1013 ,999,12300, , ,04963      ,1,1,5,Rome town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,381000,029,    ,00000 ,63940 ,300 ,999,99999, , ,046480070  ,1,1,0,Roque Bluffs town,3,3,777747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,382000,017,    ,00000 ,64185 ,361 ,999,99999, , ,04275      ,1,1,0,Roxbury town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,383000,017,    ,00000 ,64290 ,5735 ,999,99999, , ,04276      ,1,1,5,Rumford town,2,2,641045,0,0,0,0,0,0,1,18,2648081,2,2,641045,0,0,0,0,0,0,1,18,2648081
202505,23,384000,001,    ,00000 ,64570 ,5059 ,438,30340, , ,04280      ,1,1,5,Sabattus town,17,17,5918778,0,0,0,0,0,0,0,0,0,17,17,5918778,0,0,0,0,0,0,0,0,0
202505,23,385000,031,4800,64675 ,64675 ,20121 ,438,38860, , ,04072      ,1,1,0,Saco,23,23,4922607,0,0,0,1,3,250000,1,5,518179,0,0,0,0,0,0,0,0,0,0,0,0
202505,23,387000,003,    ,00000 ,64780 ,713 ,999,99999, , ,04772      ,1,1,0,St. Agatha town,2,2,660496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
