Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202111,34,218000,023,2090,30840 ,30840 ,2178 ,408,35620, , ,08828      ,1,2,11,Helmetta borough,2,2,483500,0,0,0,0,0,0,0,0,0,2,2,483500,0,0,0,0,0,0,0,0,0
202111,34,219000,007,2160,32220 ,32220 ,870 ,428,37980, , ,08037      ,1,2,11,Hi-Nella borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,220000,019,2100,31320 ,31320 ,3648 ,408,35620, , ,08829      ,1,2,0,High Bridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,221000,023,2120,31470 ,31470 ,13982 ,408,35620, , ,08904      ,1,2,11,Highland Park borough,6,6,1010000,0,0,0,0,0,0,0,0,0,6,6,1010000,0,0,0,0,0,0,0,0,0
202111,34,222000,025,2130,31500 ,31500 ,5005 ,408,35620, , ,07732      ,1,2,4,Highlands borough,20,20,3691745,0,0,0,0,0,0,0,0,0,7,7,1157109,0,0,0,0,0,0,0,0,0
202111,34,223000,021,2140,31620 ,31620 ,5494 ,408,45940, , ,08520      ,1,2,11,Hightstown borough,1,1,228500,0,0,0,0,0,0,0,0,0,1,1,228500,0,0,0,0,0,0,0,0,0
202111,34,224000,035,    ,00000 ,31890 ,38303 ,408,35620, , ,08844      ,1,2,9,Hillsborough township,64,64,8279777,0,0,0,2,7,928455,7,106,7166687,50,50,6711913,0,0,0,0,0,0,4,57,5593913
202111,34,225000,003,2150,31920 ,31920 ,10219 ,408,35620, , ,07642      ,1,2,11,Hillsdale borough,9,9,2606100,0,0,0,0,0,0,0,0,0,9,9,2606100,0,0,0,0,0,0,0,0,0
202111,34,226000,039,    ,00000 ,31980 ,21404 ,408,35620, , ,07205      ,1,2,3,Hillside township,1,1,17500,0,0,0,0,0,0,0,0,0,1,1,17500,0,0,0,0,0,0,0,0,0
202111,34,227000,003,2180,32310 ,32310 ,4078 ,408,35620, , ,07423      ,1,2,11,Ho-Ho-Kus borough,12,12,8358350,0,0,0,0,0,0,0,0,0,12,12,8358350,0,0,0,0,0,0,0,0,0
202111,34,228000,017,2170,32250 ,32250 ,50005 ,408,35620, , ,070304585  ,1,2,3,Hoboken,9,9,6931734,0,0,0,3,9,2188441,9,71,56746405,4,4,2249500,0,0,0,0,0,0,1,8,4317500
202111,34,229000,019,    ,00000 ,32460 ,5291 ,408,35620, , ,08802      ,1,2,3,Holland township,6,6,929450,0,0,0,0,0,0,0,0,0,3,3,402400,0,0,0,0,0,0,0,0,0
202111,34,230000,025,    ,00000 ,32640 ,16773 ,408,35620, , ,07733      ,1,2,11,Holmdel township,11,11,2862420,0,0,0,0,0,0,0,0,0,11,11,2862420,0,0,0,0,0,0,0,0,0
202111,34,231000,037,2220,32910 ,32910 ,15147 ,408,35620, , ,07843      ,1,2,11,Hopatcong borough,7,7,1335100,0,0,0,0,0,0,0,0,0,7,7,1335100,0,0,0,0,0,0,0,0,0
202111,34,232000,041,    ,00000 ,33060 ,1952 ,999,10900, , ,07844      ,1,2,3,Hope township,4,4,803102,0,0,0,0,0,0,0,0,0,3,3,722102,0,0,0,0,0,0,0,0,0
202111,34,233000,021,2240,33150 ,33150 ,1922 ,408,45940, , ,08037      ,1,2,11,Hopewell borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,234000,011,    ,00000 ,33120 ,4571 ,428,47220, , ,08302      ,1,2,11,Hopewell township,3,3,296180,0,0,0,0,0,0,0,0,0,3,3,296180,0,0,0,0,0,0,0,0,0
202111,34,235000,021,    ,00000 ,33180 ,17304 ,408,45940, , ,08560      ,1,2,11,Hopewell township,7,7,4865154,0,0,0,0,0,0,0,0,0,7,7,4865154,0,0,0,0,0,0,0,0,0
202111,34,236000,025,    ,00000 ,33300 ,51075 ,408,35620, , ,07731      ,1,2,11,Howell township,114,114,22291677,0,0,0,0,0,0,0,0,0,114,114,22291677,0,0,0,0,0,0,0,0,0
202111,34,239000,041,    ,00000 ,33930 ,5662 ,999,10900, , ,07838      ,1,2,11,Independence township,1,1,307700,0,0,0,0,0,0,0,0,0,1,1,307700,0,0,0,0,0,0,0,0,0
202111,34,240000,025,2260,34200 ,34200 ,820 ,408,35620, , ,07712      ,1,2,11,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,241000,013,    ,00000 ,34450 ,53926 ,408,35620, , ,071112434  ,1,2,5,Irvington township,6,6,46270,29,58,420586,6,21,148444,1,18,2310000,1,1,3350,2,4,2050,0,0,0,1,18,2310000
202111,34,242000,029,2280,34530 ,34530 ,1673 ,408,35620, , ,08732      ,1,2,11,Island Heights borough,11,11,5705000,0,0,0,0,0,0,0,0,0,11,11,5705000,0,0,0,0,0,0,0,0,0
202111,34,243000,029,    ,00000 ,34680 ,54856 ,408,35620, , ,08527      ,1,2,4,Jackson township,48,48,5432273,0,0,0,0,0,0,2,10,2,5,5,863000,0,0,0,0,0,0,0,0,0
202111,34,244000,023,2290,34890 ,34890 ,5915 ,408,35620, , ,08831      ,1,2,11,Jamesburg borough,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202111,34,245000,027,    ,00000 ,34980 ,21314 ,408,35620, , ,07849      ,1,2,8,Jefferson township,19,19,1514307,0,0,0,0,0,0,0,0,0,15,15,1051651,0,0,0,0,0,0,0,0,0
202111,34,246000,017,2300,36000 ,36000 ,247597 ,408,35620, ,1,07302      ,1,2,11,Jersey City,235,235,27025413,65,130,18008700,15,51,5468861,44,2461,254666395,235,235,27025413,65,130,18008700,15,51,5468861,44,2461,254666395
202111,34,247000,025,2320,36480 ,36480 ,10105 ,408,35620, , ,07734      ,1,2,11,Keansburg borough,9,9,1204800,0,0,0,0,0,0,1,50,600000,9,9,1204800,0,0,0,0,0,0,1,50,600000
202111,34,248000,017,2330,36510 ,36510 ,40684 ,408,35620, , ,07032      ,1,2,5,Kearny town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,249000,039,2350,36690 ,36690 ,7914 ,408,35620, , ,07033      ,1,2,9,Kenilworth borough,2,2,221666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,250000,025,2370,36810 ,36810 ,7240 ,408,35620, , ,07735      ,1,2,2,Keyport borough,15,15,1448601,1,2,156850,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202111,34,251000,019,    ,00000 ,37065 ,3845 ,408,35620, , ,088254120  ,1,2,6,Kingwood township,20,20,4445666,0,0,0,0,0,0,0,0,0,12,12,2369212,0,0,0,0,0,0,0,0,0
202111,34,252000,027,2400,37110 ,37110 ,10248 ,408,35620, , ,07403      ,1,2,11,Kinnelon borough,11,11,4481550,0,0,0,0,0,0,0,0,0,11,11,4481550,0,0,0,0,0,0,0,0,0
202111,34,253000,041,    ,00000 ,37320 ,3055 ,999,10900, , ,07832      ,1,2,2,Knowlton township,7,7,1490968,0,0,0,0,0,0,0,0,0,3,3,821000,0,0,0,0,0,0,0,0,0
202111,34,254000,029,    ,00000 ,37380 ,27644 ,408,35620, , ,08731      ,1,2,11,Lacey township,120,120,15565703,0,0,0,0,0,0,0,0,0,120,120,15565703,0,0,0,0,0,0,0,0,0
202111,34,255000,037,    ,00000 ,37440 ,2538 ,408,35620, , ,07848      ,1,2,5,Lafayette township,6,6,458823,0,0,0,0,0,0,0,0,0,5,5,331600,0,0,0,0,0,0,0,0,0
202111,34,256000,029,2420,37770 ,37770 ,2654 ,408,35620, , ,08733      ,1,2,11,Lakehurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,257000,029,    ,00000 ,38550 ,92843 ,408,35620, ,1,08701      ,1,2,9,Lakewood township,806,806,75056561,37,74,11243785,1,3,120228,7,38,1077908,676,676,61057717,31,62,10600925,0,0,0,5,28,732153
202111,34,258000,019,2460,38610 ,38610 ,3906 ,408,35620, , ,08530      ,1,2,10,Lambertville,4,4,1468000,0,0,0,0,0,0,0,0,0,3,3,1218000,0,0,0,0,0,0,0,0,0
202111,34,259000,007,2480,39210 ,39210 ,1908 ,428,37980, , ,08021      ,1,2,11,Laurel Springs borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,260000,029,2500,39390 ,39390 ,1875 ,408,35620, , ,08735      ,1,2,8,Lavallette borough,24,24,11167960,0,0,0,0,0,0,0,0,0,18,18,8972680,0,0,0,0,0,0,0,0,0
202111,34,261000,007,2510,39420 ,39420 ,2945 ,428,37980, , ,08045      ,1,2,10,Lawnside borough,2,2,383000,0,0,0,0,0,0,1,11,549791,2,2,383000,0,0,0,0,0,0,0,0,0
202111,34,262000,011,    ,00000 ,39450 ,3290 ,428,47220, , ,08311      ,1,2,11,Lawrence township,5,5,235000,0,0,0,0,0,0,0,0,0,5,5,235000,0,0,0,0,0,0,0,0,0
202111,34,263000,021,    ,00000 ,39510 ,33472 ,408,45940, , ,08648      ,1,2,7,Lawrence township,43,43,6266961,0,0,0,0,0,0,0,0,0,22,22,2029916,0,0,0,0,0,0,0,0,0
202111,34,264000,019,2530,39630 ,39630 ,1358 ,408,35620, , ,08833      ,1,2,10,Lebanon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,265000,019,    ,00000 ,39660 ,6588 ,408,35620, , ,07830      ,1,2,10,Lebanon township,2,2,282000,0,0,0,0,0,0,0,0,0,2,2,282000,0,0,0,0,0,0,0,0,0
202111,34,266000,003,2600,40020 ,40020 ,8937 ,408,35620, , ,07605      ,1,2,2,Leonia borough,14,14,2135780,0,0,0,0,0,0,7,35,1005771,2,2,639200,0,0,0,0,0,0,0,0,0
202111,34,267000,041,    ,00000 ,40110 ,2942 ,999,10900, , ,07838      ,1,2,0,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,268000,027,2610,40290 ,40290 ,10521 ,408,35620, , ,07035      ,1,2,0,Lincoln Park borough,0,0,0,2,4,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,269000,039,2630,40350 ,40350 ,40499 ,408,35620, , ,07036      ,1,2,11,Linden,47,47,3792160,1,2,268000,0,0,0,4,20,1114001,47,47,3792160,1,2,268000,0,0,0,4,20,1114001
202111,34,270000,007,2640,40440 ,40440 ,17613 ,428,37980, , ,08021      ,1,2,2,Lindenwold borough,16,16,1240442,0,0,0,0,0,0,10,53,2829744,3,3,30500,0,0,0,0,0,0,0,0,0
202111,34,271000,001,2650,40530 ,40530 ,7092 ,428,12100, , ,08221      ,1,2,6,Linwood,20,20,1865124,0,0,0,0,0,0,0,0,0,15,15,1267400,0,0,0,0,0,0,0,0,0
202111,34,272000,029,    ,00000 ,40560 ,20065 ,408,35620, , ,08087      ,1,2,11,Little Egg Harbor township,53,53,11715973,0,0,0,0,0,0,0,0,0,53,53,11715973,0,0,0,0,0,0,0,0,0
202111,34,273000,031,    ,00000 ,40620 ,14432 ,408,35620, , ,07424      ,1,2,10,Little Falls township,52,52,9952063,0,0,0,0,0,0,1,20,1235514,51,51,9736476,0,0,0,0,0,0,0,0,0
202111,34,274000,003,2660,40680 ,40680 ,10626 ,408,35620, , ,07643      ,1,2,11,Little Ferry borough,2,2,554800,0,0,0,0,0,0,0,0,0,2,2,554800,0,0,0,0,0,0,0,0,0
202111,34,275000,025,2670,40770 ,40770 ,5950 ,408,35620, , ,07760      ,1,2,11,Little Silver borough,7,7,3123535,0,0,0,0,0,0,0,0,0,7,7,3123535,0,0,0,0,0,0,0,0,0
202111,34,276000,013,    ,00000 ,40890 ,29366 ,408,35620, , ,07039      ,1,2,11,Livingston township,101,101,32473934,0,0,0,0,0,0,0,0,0,101,101,32473934,0,0,0,0,0,0,0,0,0
202111,34,277000,025,2680,41010 ,41010 ,194 ,408,35620, , ,07723      ,1,2,0,Loch Arbour village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,278000,003,2690,41100 ,41100 ,24136 ,408,35620, , ,07644      ,1,2,11,Lodi borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,279000,015,    ,00000 ,41160 ,6042 ,428,37980, , ,08014      ,1,2,5,Logan township,12,12,1353675,0,0,0,0,0,0,0,0,0,12,12,1353675,0,0,0,0,0,0,0,0,0
202111,34,280000,029,    ,00000 ,41250 ,3051 ,408,35620, , ,08008      ,1,2,11,Long Beach township,174,174,97728642,1,2,1284000,0,0,0,0,0,0,174,174,97728642,1,2,1284000,0,0,0,0,0,0
202111,34,281000,025,2700,41310 ,41310 ,30719 ,408,35620, , ,07740      ,1,2,10,Long Branch,118,118,16594246,0,0,0,0,0,0,12,583,33141785,99,99,14329702,0,0,0,0,0,0,10,503,24610580
202111,34,281500,027,    ,00000 ,41362 ,8702 ,408,35620, , ,07933      ,1,2,4,Long Hill township,9,9,2430039,0,0,0,0,0,0,0,0,0,4,4,1321800,0,0,0,0,0,0,0,0,0
202111,34,282000,001,2710,41370 ,41370 ,895 ,428,12100, , ,08403      ,1,2,11,Longport borough,29,29,16330155,0,0,0,0,0,0,0,0,0,29,29,16330155,0,0,0,0,0,0,0,0,0
202111,34,283000,041,    ,00000 ,41490 ,8014 ,999,10900, , ,08865      ,1,2,10,Lopatcong township,6,6,1597000,0,0,0,0,0,0,3,19,1131760,6,6,1597000,0,0,0,0,0,0,1,5,500
202111,34,284000,033,    ,00000 ,41640 ,1770 ,428,37980, , ,08038      ,1,2,11,Lower Alloways Creek township,3,3,504000,0,0,0,0,0,0,0,0,0,3,3,504000,0,0,0,0,0,0,0,0,0
202111,34,285000,009,    ,00000 ,41610 ,22866 ,428,36140, , ,08251      ,1,2,10,Lower township,66,66,6343860,3,6,256852,0,0,0,0,0,0,61,61,5847237,3,6,256852,0,0,0,0,0,0
202111,34,286000,005,    ,00000 ,42060 ,12559 ,428,37980, , ,08048      ,1,2,4,Lumberton township,14,14,1010074,0,0,0,0,0,0,5,30,2839030,4,4,134435,0,0,0,0,0,0,0,0,0
202111,34,287000,003,    ,00000 ,42090 ,20554 ,408,35620, , ,07071      ,1,2,10,Lyndhurst township,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
202111,34,288000,027,2750,42510 ,42510 ,15845 ,408,35620, , ,07940      ,1,2,9,Madison borough,18,18,6165027,0,0,0,0,0,0,0,0,0,11,11,4115000,0,0,0,0,0,0,0,0,0
202111,34,289000,007,2770,42630 ,42630 ,4341 ,428,37980, , ,08049      ,1,2,11,Magnolia borough,1,1,179000,0,0,0,0,0,0,0,0,0,1,1,179000,0,0,0,0,0,0,0,0,0
202111,34,290000,003,    ,00000 ,42750 ,25890 ,408,35620, , ,07430      ,1,2,11,Mahwah township,100,100,13187580,0,0,0,0,0,0,0,0,0,100,100,13187580,0,0,0,0,0,0,0,0,0
202111,34,291000,025,    ,00000 ,42990 ,38872 ,408,35620, , ,07726      ,1,2,10,Manalapan township,84,84,9752910,0,0,0,0,0,0,3,15,166501,82,82,9348287,0,0,0,0,0,0,3,15,166501
202111,34,292000,025,2790,43050 ,43050 ,5897 ,408,35620, , ,08736      ,1,2,11,Manasquan borough,33,33,16835325,1,2,296783,0,0,0,2,10,3344100,33,33,16835325,1,2,296783,0,0,0,2,10,3344100
202111,34,293000,029,    ,00000 ,43140 ,43070 ,408,35620, , ,08759      ,1,2,11,Manchester township,98,98,15609545,0,0,0,0,0,0,0,0,0,98,98,15609545,0,0,0,0,0,0,0,0,0
202111,34,294000,033,    ,00000 ,43200 ,1806 ,428,37980, , ,08037      ,1,2,11,Mannington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,295000,005,    ,00000 ,43290 ,8544 ,428,37980, , ,08022      ,1,2,9,Mansfield township,4,4,1066950,0,0,0,0,0,0,0,0,0,4,4,1066950,0,0,0,0,0,0,0,0,0
202111,34,296000,041,    ,00000 ,43320 ,7725 ,999,10900, , ,07865      ,1,2,9,Mansfield township,41,41,4794458,0,0,0,0,0,0,0,0,0,36,36,4206349,0,0,0,0,0,0,0,0,0
202111,34,297000,029,2800,43380 ,43380 ,296 ,408,35620, , ,08738      ,1,2,10,Mantoloking borough,24,24,25313409,0,0,0,0,0,0,0,0,0,21,21,23755199,0,0,0,0,0,0,0,0,0
202111,34,298000,015,    ,00000 ,43440 ,15217 ,428,37980, , ,08051      ,1,2,8,Mantua township,41,41,5191027,3,6,31896,0,0,0,0,0,0,26,26,3272209,3,6,31896,0,0,0,0,0,0
202111,34,299000,035,2810,43620 ,43620 ,10344 ,408,35620, , ,08835      ,1,2,4,Manville borough,25,25,2414931,0,0,0,1,3,490000,0,0,0,12,12,1155100,0,0,0,0,0,0,0,0,0
202111,34,300000,005,    ,00000 ,43740 ,19131 ,428,37980, , ,08052      ,1,2,11,Maple Shade township,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202111,34,301000,013,    ,00000 ,43800 ,23867 ,408,35620, , ,07040      ,1,2,8,Maplewood township,15,15,3112789,0,0,0,0,0,0,2,14,1002592,12,12,2924513,0,0,0,0,0,0,0,0,0
202111,34,302000,001,2820,43890 ,43890 ,6354 ,428,12100, , ,08402      ,1,2,11,Margate City,96,96,38322662,0,0,0,0,0,0,0,0,0,96,96,38322662,0,0,0,0,0,0,0,0,0
202111,34,303000,025,    ,00000 ,44070 ,40191 ,408,35620, , ,07746      ,1,2,11,Marlboro township,41,41,11202175,0,0,0,0,0,0,0,0,0,41,41,11202175,0,0,0,0,0,0,0,0,0
202111,34,304000,025,2860,44520 ,44520 ,8810 ,408,35620, , ,07747      ,1,2,11,Matawan borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,305000,011,    ,00000 ,44580 ,7976 ,428,47220, , ,08327      ,1,2,1,Maurice River township,11,11,1358390,0,0,0,0,0,0,0,0,0,3,3,473200,0,0,0,0,0,0,0,0,0
202111,34,306000,003,2880,44880 ,44880 ,9555 ,408,35620, , ,07607      ,1,2,11,Maywood borough,4,4,1137000,0,0,0,0,0,0,0,0,0,4,4,1137000,0,0,0,0,0,0,0,0,0
202111,34,307000,005,2890,45210 ,45210 ,4146 ,428,37980, , ,08055      ,1,2,11,Medford Lakes borough,1,1,12300,0,0,0,0,0,0,0,0,0,1,1,12300,0,0,0,0,0,0,0,0,0
202111,34,308000,005,    ,00000 ,45120 ,23033 ,428,37980, , ,08055      ,1,2,11,Medford township,169,169,24295391,0,0,0,0,0,0,10,204,26956984,169,169,24295391,0,0,0,0,0,0,10,204,26956984
202111,34,309000,027,2900,45330 ,45330 ,4981 ,408,35620, , ,07945      ,1,2,5,Mendham borough,126,126,2488214,0,0,0,0,0,0,0,0,0,8,8,721800,0,0,0,0,0,0,0,0,0
202111,34,310000,027,    ,00000 ,45360 ,5869 ,408,35620, , ,07926      ,1,2,8,Mendham township,16,16,5019060,0,0,0,0,0,0,0,0,0,14,14,3564200,0,0,0,0,0,0,0,0,0
202111,34,312000,007,2920,45510 ,45510 ,3821 ,428,37980, , ,08109      ,1,2,11,Merchantville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,313000,023,2930,45690 ,45690 ,13574 ,408,35620, , ,08840      ,1,2,11,Metuchen borough,13,13,2913400,0,0,0,0,0,0,1,15,1518750,13,13,2913400,0,0,0,0,0,0,1,15,1518750
202111,34,314000,009,    ,00000 ,45810 ,18911 ,428,36140, , ,08210      ,1,2,11,Middle township,68,68,14451683,0,0,0,1,4,596000,1,5,745000,68,68,14451683,0,0,0,1,4,596000,1,5,745000
202111,34,316000,023,2950,45900 ,45900 ,13635 ,408,35620, , ,08846      ,1,2,3,Middlesex borough,11,11,1362502,3,6,1360814,0,0,0,0,0,0,3,3,246700,1,2,712280,0,0,0,0,0,0
202111,34,317000,025,    ,00000 ,45990 ,66522 ,408,35620, , ,07748      ,1,2,10,Middletown township,185,185,31582467,0,0,0,0,0,0,1,18,1319400,170,170,28802269,0,0,0,0,0,0,1,18,1319400
202111,34,318000,003,2960,46110 ,46110 ,7128 ,408,35620, , ,07432      ,1,2,11,Midland Park borough,1,1,804000,0,0,0,0,0,0,0,0,0,1,1,804000,0,0,0,0,0,0,0,0,0
202111,34,319000,019,2970,46260 ,46260 ,1233 ,408,35620, , ,08848      ,1,2,9,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,320000,013,    ,00000 ,46380 ,20149 ,408,35620, , ,07041      ,1,2,11,Millburn township,17,17,12020713,0,0,0,0,0,0,0,0,0,17,17,12020713,0,0,0,0,0,0,0,0,0
202111,34,321000,035,2980,46590 ,46590 ,418 ,408,35620, , ,088445108  ,1,2,11,Millstone borough,1,1,1500,0,0,0,0,0,0,0,0,0,1,1,1500,0,0,0,0,0,0,0,0,0
202111,34,322000,025,    ,00000 ,46560 ,10566 ,408,35620, , ,08510      ,1,2,11,Millstone township,11,11,6657716,0,0,0,0,0,0,0,0,0,11,11,6657716,0,0,0,0,0,0,0,0,0
202111,34,323000,023,2990,46620 ,46620 ,6893 ,408,35620, , ,08850      ,1,2,0,Milltown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,324000,011,3000,46680 ,46680 ,28400 ,428,47220, , ,08332      ,1,2,11,Millville,44,44,5233000,0,0,0,0,0,0,0,0,0,44,44,5233000,0,0,0,0,0,0,0,0,0
202111,34,325000,027,    ,00000 ,46860 ,3651 ,408,35620, , ,078033006  ,1,2,11,Mine Hill township,51,51,5483300,0,0,0,0,0,0,0,0,0,51,51,5483300,0,0,0,0,0,0,0,0,0
202111,34,326000,025,3010,47130 ,47130 ,3279 ,408,35620, , ,07750      ,1,2,5,Monmouth Beach borough,15,15,6941841,0,0,0,0,0,0,0,0,0,6,6,3409000,0,0,0,0,0,0,0,0,0
202111,34,328000,015,    ,00000 ,47250 ,36129 ,428,37980, , ,08094      ,1,2,11,Monroe township,107,107,19190393,0,0,0,0,0,0,0,0,0,107,107,19190393,0,0,0,0,0,0,0,0,0
202111,34,329000,023,    ,00000 ,47280 ,39132 ,408,35620, , ,08831      ,1,2,11,Monroe township,301,301,51698971,0,0,0,0,0,0,12,115,3584409,301,301,51698971,0,0,0,0,0,0,12,115,3584409
202111,34,330000,037,    ,00000 ,47430 ,3847 ,408,35620, , ,078273122  ,1,2,11,Montague township,3,3,604000,0,0,0,0,0,0,0,0,0,3,3,604000,0,0,0,0,0,0,0,0,0
202111,34,331000,013,    ,00000 ,47500 ,37669 ,408,35620, , ,07042      ,1,2,11,Montclair township,3,3,1431810,0,0,0,0,0,0,0,0,0,3,3,1431810,0,0,0,0,0,0,0,0,0
202111,34,332000,035,    ,00000 ,47580 ,22254 ,408,35620, , ,08502      ,1,2,11,Montgomery township,37,37,10021538,0,0,0,0,0,0,2,115,2046792,37,37,10021538,0,0,0,0,0,0,2,115,2046792
202111,34,333000,003,3030,47610 ,47610 ,7844 ,408,35620, , ,07645      ,1,2,10,Montvale borough,31,31,6623582,0,0,0,2,8,1260540,1,20,3397912,29,29,6190010,0,0,0,2,8,1260540,0,0,0
202111,34,334000,027,    ,00000 ,47670 ,21528 ,408,35620, , ,070458934  ,1,2,11,Montville township,29,29,9204718,0,0,0,0,0,0,2,323,42100000,29,29,9204718,0,0,0,0,0,0,2,323,42100000
202111,34,335000,003,3040,47700 ,47700 ,2708 ,408,35620, , ,07074      ,1,2,0,Moonachie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,336000,005,    ,00000 ,47880 ,20726 ,428,37980, , ,08057      ,1,2,11,Moorestown township,5,5,4287550,0,0,0,0,0,0,0,0,0,5,5,4287550,0,0,0,0,0,0,0,0,0
202111,34,338000,027,3070,48210 ,48210 ,5532 ,408,35620, , ,07950      ,1,2,8,Morris Plains borough,73,73,20323030,0,0,0,0,0,0,0,0,0,73,73,20323030,0,0,0,0,0,0,0,0,0
202111,34,339000,027,    ,00000 ,48090 ,22306 ,408,35620, , ,079617603  ,1,2,8,Morris township,76,76,21961939,0,0,0,0,0,0,0,0,0,40,40,13235300,0,0,0,0,0,0,0,0,0
202111,34,340000,027,3080,48300 ,48300 ,18411 ,408,35620, , ,07960      ,1,2,2,Morristown town,11,11,3530855,1,2,300657,0,0,0,10,113,20528494,2,2,620900,0,0,0,0,0,0,1,56,14325000
202111,34,341000,027,3120,48690 ,48690 ,5050 ,408,35620, , ,07856      ,1,2,4,Mount Arlington borough,35,35,4098214,0,0,0,0,0,0,2,10,406273,3,3,169000,0,0,0,0,0,0,0,0,0
202111,34,342000,007,3130,48750 ,48750 ,4676 ,428,37980, , ,08059      ,1,2,8,Mount Ephraim borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,343000,005,    ,00000 ,48900 ,9536 ,428,37980, , ,08060      ,1,2,0,Mount Holly township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,344000,005,    ,00000 ,49020 ,41864 ,428,37980, , ,08054      ,1,2,8,Mount Laurel township,55,55,9634665,1,2,12000,0,0,0,28,472,48344757,28,28,5217576,0,0,0,0,0,0,13,314,42230625
202111,34,345000,027,    ,00000 ,49080 ,28117 ,408,35620, , ,07828      ,1,2,11,Mount Olive township,91,91,12936000,0,0,0,0,0,0,0,0,0,91,91,12936000,0,0,0,0,0,0,0,0,0
202111,34,346000,027,3100,48480 ,48480 ,4160 ,408,35620, , ,07046      ,1,2,10,Mountain Lakes borough,13,13,2096319,0,0,0,0,0,0,0,0,0,12,12,1893000,0,0,0,0,0,0,0,0,0
202111,34,347000,039,3110,48510 ,48510 ,6685 ,408,35620, , ,07092      ,1,2,7,Mountainside borough,1,1,439500,0,0,0,0,0,0,0,0,0,1,1,439500,0,0,0,0,0,0,0,0,0
202111,34,348000,001,    ,00000 ,49410 ,6147 ,428,12100, , ,08217      ,1,2,11,Mullica township,5,5,459767,0,0,0,0,0,0,0,0,0,5,5,459767,0,0,0,0,0,0,0,0,0
202111,34,349000,015,3170,49680 ,49680 ,3036 ,428,37980, , ,08063      ,1,2,11,National Park borough,24,24,2308288,0,0,0,0,0,0,0,0,0,24,24,2308288,0,0,0,0,0,0,0,0,0
202111,34,350000,025,3190,49920 ,49920 ,4869 ,408,35620, , ,07753      ,1,2,10,Neptune City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,34,351000,025,    ,00000 ,49890 ,27935 ,408,35620, , ,07753      ,1,2,5,Neptune township,39,39,8814026,0,0,0,0,0,0,2,10,7502446,15,15,2806030,0,0,0,0,0,0,0,0,0
202111,34,353000,023,3220,51210 ,51210 ,55181 ,408,35620, ,1,08903      ,1,2,2,New Brunswick,2,2,342625,4,8,528104,2,6,653200,9,152,28000992,0,0,0,2,4,476200,0,0,0,0,0,0
