Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202204,25,605000,027,    ,00000 ,68610 ,8963 ,148,49340, , ,01590      ,1,1,2,Sutton town,4,4,1253558,0,0,0,0,0,0,0,0,0,1,1,329000,0,0,0,0,0,0,0,0,0
202204,25,607000,009,    ,00000 ,68645 ,13787 ,148,14460, , ,01907      ,1,1,0,Swampscott town,1,1,258611,1,2,650000,0,0,0,4,23,5693748,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,609000,005,    ,00000 ,68750 ,15865 ,148,39300, , ,02777      ,1,1,4,Swansea town,8,8,2325400,0,0,0,0,0,0,0,0,0,8,8,2325400,0,0,0,0,0,0,0,0,0
202204,25,611000,005,1960,69170 ,69170 ,55874 ,148,39300, , ,02780      ,1,1,4,Taunton,19,19,3572500,16,32,3771000,0,0,0,1,6,949000,19,19,3572500,16,32,3771000,0,0,0,1,6,949000
202204,25,613000,027,    ,00000 ,69275 ,8013 ,148,49340, , ,01436      ,1,1,4,Templeton town,7,7,1778000,0,0,0,0,0,0,0,0,0,7,7,1778000,0,0,0,0,0,0,0,0,0
202204,25,615000,017,    ,00000 ,69415 ,28961 ,148,14460, , ,01876      ,1,1,3,Tewksbury town,18,18,6899646,1,2,390000,0,0,0,2,14,1780000,15,15,5779360,1,2,390000,0,0,0,2,14,1780000
202204,25,617000,007,    ,00000 ,69940 ,3949 ,999,99999, , ,02568      ,1,1,4,Tisbury town,11,11,4352091,0,0,0,0,0,0,0,0,0,11,11,4352091,0,0,0,0,0,0,0,0,0
202204,25,619000,013,    ,00000 ,70045 ,485 ,999,44140, , ,010349403  ,1,1,0,Tolland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,621000,009,    ,00000 ,70150 ,6085 ,148,14460, , ,01983      ,1,1,2,Topsfield town,2,2,547356,0,0,0,0,0,0,0,0,0,1,1,229000,0,0,0,0,0,0,0,0,0
202204,25,623000,017,    ,00000 ,70360 ,8926 ,148,14460, , ,01469      ,1,1,3,Townsend town,2,2,638121,0,0,0,0,0,0,0,0,0,1,1,370050,0,0,0,0,0,0,0,0,0
202204,25,625000,001,    ,00000 ,70605 ,2003 ,148,12700, , ,02666      ,1,1,0,Truro town,4,4,2135500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,627000,017,    ,00000 ,71025 ,11292 ,148,14460, , ,01879      ,1,1,4,Tyngsborough town,2,2,632000,1,2,233334,0,0,0,0,0,0,2,2,632000,1,2,233334,0,0,0,0,0,0
202204,25,629000,003,    ,00000 ,71095 ,327 ,999,38340, , ,01264      ,1,1,0,Tyringham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,631000,027,    ,00000 ,71480 ,7542 ,148,49340, , ,01568      ,1,1,0,Upton town,12,12,3083124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,633000,027,    ,00000 ,71620 ,13457 ,148,49340, , ,01569      ,1,1,0,Uxbridge town,20,20,6205716,1,2,476909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,635000,017,    ,00000 ,72215 ,24932 ,148,14460, , ,01880      ,1,1,2,Wakefield town,2,2,941047,0,0,0,0,0,0,2,31,4838438,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,637000,013,    ,00000 ,72390 ,1838 ,999,44140, , ,01081      ,1,1,0,Wales town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,639000,021,    ,00000 ,72495 ,24070 ,148,14460, , ,02081      ,1,1,4,Walpole town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,641000,017,2060,72600 ,72600 ,60632 ,148,14460, ,1,02154      ,1,1,2,Waltham,7,7,3117489,2,4,1657456,0,0,0,0,0,0,1,1,575000,2,4,1657456,0,0,0,0,0,0
202204,25,643000,015,    ,00000 ,72880 ,9872 ,999,44140, , ,01082      ,1,1,0,Ware town,0,0,0,0,0,0,0,0,0,4,39,4915966,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,645000,023,    ,00000 ,72985 ,21822 ,148,14460, , ,02571      ,1,1,4,Wareham town,9,9,2733000,0,0,0,0,0,0,0,0,0,9,9,2733000,0,0,0,0,0,0,0,0,0
202204,25,647000,027,    ,00000 ,73090 ,5135 ,148,49340, , ,01083      ,1,1,0,Warren town,2,2,414799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,649000,011,    ,00000 ,73265 ,780 ,999,44140, , ,01378      ,1,1,0,Warwick town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,651000,003,    ,00000 ,73335 ,538 ,999,38340, , ,01223      ,1,1,0,Washington town,1,1,425000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,653000,017,2100,73440 ,73440 ,31915 ,148,14460, , ,02472      ,1,1,0,Watertown Town,6,6,1629308,0,0,0,0,0,0,3,43,8790278,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,655000,017,    ,00000 ,73790 ,12994 ,148,14460, , ,017782614  ,1,1,1,Wayland town,3,3,1313258,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202204,25,657000,027,    ,00000 ,73895 ,16767 ,148,49340, , ,01570      ,1,1,0,Webster town,0,0,0,1,2,566834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,659000,021,    ,00000 ,74175 ,27982 ,148,14460, , ,02181      ,1,1,4,Wellesley town,24,24,22768000,0,0,0,0,0,0,2,40,10702407,24,24,22768000,0,0,0,0,0,0,2,40,10702407
202204,25,661000,001,    ,00000 ,74385 ,2750 ,148,12700, , ,02667      ,1,1,3,Wellfleet town,8,8,3049742,1,2,190000,0,0,0,0,0,0,6,6,2361500,0,0,0,0,0,0,0,0,0
202204,25,663000,011,    ,00000 ,74525 ,848 ,999,44140, , ,01379      ,1,1,0,Wendell town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,665000,009,    ,00000 ,74595 ,4875 ,148,14460, , ,01984      ,1,1,0,Wenham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,667000,027,    ,00000 ,75155 ,7669 ,148,49340, , ,01583      ,1,1,4,West Boylston town,3,3,810000,0,0,0,0,0,0,0,0,0,3,3,810000,0,0,0,0,0,0,0,0,0
202204,25,669000,023,    ,00000 ,75260 ,6916 ,148,14460, , ,02379      ,1,1,4,West Bridgewater town,20,20,4602000,0,0,0,0,0,0,0,0,0,20,20,4602000,0,0,0,0,0,0,0,0,0
202204,25,671000,027,    ,00000 ,75400 ,3701 ,148,49340, , ,01585      ,1,1,0,West Brookfield town,3,3,930654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,673000,009,    ,00000 ,77150 ,4235 ,148,14460, , ,01985      ,1,1,4,West Newbury town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,675000,013,2200,77890 ,77850 ,28391 ,999,44140, , ,01089      ,1,1,0,West Springfield Town,2,2,481536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,677000,003,    ,00000 ,77990 ,1306 ,999,38340, , ,01266      ,1,1,0,West Stockbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,679000,007,    ,00000 ,78235 ,2740 ,999,99999, , ,02575      ,1,1,2,West Tisbury town,6,6,5644734,0,0,0,0,0,0,0,0,0,2,2,1563000,0,0,0,0,0,0,0,0,0
202204,25,681000,027,    ,00000 ,75015 ,18272 ,148,49340, , ,01581      ,1,1,0,Westborough town,9,9,3103184,0,0,0,0,0,0,1,5,537870,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,683000,013,2190,76030 ,76030 ,41094 ,999,44140, , ,01085      ,1,1,0,Westfield,15,15,2953515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,685000,017,    ,00000 ,76135 ,21951 ,148,14460, , ,01886      ,1,1,4,Westford town,3,3,1800000,0,0,0,0,0,0,0,0,0,3,3,1800000,0,0,0,0,0,0,0,0,0
202204,25,687000,015,    ,00000 ,76380 ,1607 ,999,44140, , ,01027      ,1,1,0,Westhampton town,3,3,942981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,689000,027,    ,00000 ,77010 ,7277 ,148,49340, , ,01473      ,1,1,4,Westminster town,5,5,1468616,0,0,0,0,0,0,0,0,0,5,5,1468616,0,0,0,0,0,0,0,0,0
202204,25,691000,017,    ,00000 ,77255 ,11261 ,148,14460, , ,029430009  ,1,1,4,Weston town,5,5,4225000,0,0,0,0,0,0,0,0,0,5,5,4225000,0,0,0,0,0,0,0,0,0
202204,25,693000,005,    ,00000 ,77570 ,15532 ,148,39300, , ,02790      ,1,1,0,Westport town,9,9,1354271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,695000,021,    ,00000 ,78690 ,14618 ,148,14460, , ,02090      ,1,1,4,Westwood town,12,12,5467000,0,0,0,0,0,0,0,0,0,12,12,5467000,0,0,0,0,0,0,0,0,0
202204,25,697000,021,2240,78972 ,78972 ,53743 ,148,14460, , ,02189      ,1,1,4,Weymouth Town,7,7,1837567,0,0,0,0,0,0,2,195,46015250,7,7,1837567,0,0,0,0,0,0,2,195,46015250
202204,25,699000,011,    ,00000 ,79110 ,1496 ,999,44140, , ,01301      ,1,1,4,Whately town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,701000,023,    ,00000 ,79530 ,14489 ,148,14460, , ,02382      ,1,1,2,Whitman town,5,5,1168440,0,0,0,2,7,1362000,1,5,580000,3,3,740000,0,0,0,2,7,1362000,0,0,0
202204,25,703000,013,    ,00000 ,79740 ,14219 ,999,44140, , ,01095      ,1,1,4,Wilbraham town,6,6,2095000,0,0,0,0,0,0,0,0,0,6,6,2095000,0,0,0,0,0,0,0,0,0
202204,25,705000,015,    ,00000 ,79915 ,2482 ,999,44140, , ,01060      ,1,1,0,Williamsburg town,1,1,334550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,707000,003,    ,00000 ,79985 ,7754 ,999,38340, , ,01267      ,1,1,0,Williamstown town,1,1,1333333,0,0,0,0,0,0,3,39,6456732,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,709000,017,    ,00000 ,80230 ,22325 ,148,14460, , ,01887      ,1,1,0,Wilmington town,7,7,1604982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,711000,027,    ,00000 ,80405 ,10300 ,148,49340, , ,01475      ,1,1,4,Winchendon town,3,3,786200,0,0,0,0,0,0,0,0,0,3,3,786200,0,0,0,0,0,0,0,0,0
202204,25,713000,017,    ,00000 ,80510 ,21374 ,148,14460, , ,01890      ,1,1,0,Winchester town,11,11,6022002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,715000,003,    ,00000 ,80685 ,899 ,999,38340, , ,01270      ,1,1,0,Windsor town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,717000,025,2320,81005 ,81005 ,17497 ,148,14460, , ,02152      ,1,1,0,Winthrop Town,0,0,0,0,0,0,0,0,0,5,33,7628986,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,719000,017,2330,81035 ,81035 ,38120 ,148,14460, , ,01801      ,1,1,4,Woburn,14,14,4990575,0,0,0,0,0,0,3,16,4250000,14,14,4990575,0,0,0,0,0,0,3,16,4250000
202204,25,721000,027,2350,82000 ,82000 ,181045 ,148,49340, ,1,01610      ,1,1,4,Worcester,28,28,5765790,3,6,840000,1,3,465000,0,0,0,28,28,5765790,3,6,840000,1,3,465000,0,0,0
202204,25,725000,015,    ,00000 ,82175 ,1156 ,999,44140, , ,010989510  ,1,1,0,Worthington town,1,1,189250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,25,727000,021,    ,00000 ,82315 ,10955 ,148,14460, , ,02093      ,1,1,4,Wrentham town,9,9,2352000,0,0,0,0,0,0,0,0,0,9,9,2352000,0,0,0,0,0,0,0,0,0
202204,25,729000,001,    ,00000 ,82525 ,23793 ,148,12700, , ,02664      ,1,1,1,Yarmouth town,5,5,2496680,0,0,0,0,0,0,0,0,0,3,3,1113000,0,0,0,0,0,0,0,0,0
202204,33,001000,019,    ,00000 ,00260 ,891 ,999,99999, , ,036010037  ,1,1,0,Acworth town,1,1,248176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,005000,003,    ,00000 ,00420 ,735 ,999,99999, , ,038187414  ,1,1,0,Albany town,2,2,507425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,009000,009,    ,00000 ,00580 ,1613 ,999,99999,2, ,03222      ,1,1,0,Alexandria town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,013000,013,    ,00000 ,00660 ,4322 ,999,99999, , ,03275      ,1,1,4,Allenstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,017000,005,    ,00000 ,00820 ,1937 ,999,99999, , ,036020060  ,1,1,0,Alstead town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,021000,001,    ,00000 ,01060 ,5250 ,999,99999, , ,038090659  ,1,1,4,Alton town,4,4,1637561,0,0,0,0,0,0,0,0,0,4,4,1637561,0,0,0,0,0,0,0,0,0
202204,33,025000,011,    ,00000 ,01300 ,11201 ,148,31700, , ,03031      ,1,1,0,Amherst town,11,11,2915692,1,2,296439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,029000,013,    ,00000 ,01460 ,2371 ,999,99999, , ,032160061  ,1,1,0,Andover town,1,1,259249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,033000,011,    ,00000 ,01700 ,2637 ,148,31700, , ,034400517  ,1,1,0,Antrim town,2,2,351818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,037000,009,    ,00000 ,02020 ,2076 ,999,99999, , ,03217      ,1,1,0,Ashland town,4,4,1390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,041000,015,    ,00000 ,02340 ,6751 ,148,14460, , ,03811      ,1,1,4,Atkinson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,045000,015,    ,00000 ,02820 ,4953 ,148,14460, , ,03032      ,1,1,0,Auburn town,12,12,4151924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,049000,001,    ,00000 ,03220 ,4593 ,999,99999, , ,032250011  ,1,1,0,Barnstead town,8,8,2073992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,053000,017,    ,00000 ,03460 ,8576 ,148,14460, , ,03825      ,1,1,4,Barrington town,10,10,1907000,0,0,0,0,0,0,0,0,0,10,10,1907000,0,0,0,0,0,0,0,0,0
202204,33,057000,003,    ,00000 ,03700 ,2788 ,999,99999, , ,03845      ,1,1,0,Bartlett town,7,7,3151083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,061000,009,    ,00000 ,03940 ,1077 ,999,99999, , ,037400088  ,1,1,0,Bath town,2,2,507425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,065000,011,    ,00000 ,04500 ,21203 ,148,31700, , ,031106008  ,1,1,4,Bedford town,10,10,7358000,0,0,0,0,0,0,0,0,0,10,10,7358000,0,0,0,0,0,0,0,0,0
202204,33,073000,001,    ,00000 ,04740 ,7356 ,999,99999, , ,032200310  ,1,1,4,Belmont town,5,5,1430000,0,0,0,0,0,0,0,0,0,5,5,1430000,0,0,0,0,0,0,0,0,0
202204,33,077000,011,    ,00000 ,04900 ,1476 ,148,31700, , ,03442      ,1,1,0,Bennington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,081000,009,    ,00000 ,05060 ,364 ,999,99999, , ,03785      ,1,1,0,Benton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,085000,007,0040,05140 ,05140 ,10051 ,999,99999, , ,03570      ,1,1,0,Berlin,4,4,484249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,089000,009,    ,00000 ,05460 ,2526 ,999,99999, , ,03574      ,1,1,4,Bethlehem town,5,5,3180000,0,0,0,0,0,0,0,0,0,5,5,3180000,0,0,0,0,0,0,0,0,0
202204,33,093000,013,    ,00000 ,06260 ,3965 ,999,99999, , ,03303      ,1,1,4,Boscawen town,4,4,1116748,6,12,2047752,0,0,0,0,0,0,4,4,1116748,6,12,2047752,0,0,0,0,0,0
202204,33,097000,013,    ,00000 ,06500 ,7519 ,999,99999, , ,03304      ,1,1,4,Bow town,3,3,1215000,0,0,0,0,0,0,0,0,0,3,3,1215000,0,0,0,0,0,0,0,0,0
202204,33,101000,013,    ,00000 ,06980 ,1650 ,999,99999, , ,03221      ,1,1,0,Bradford town,3,3,696381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,105000,015,    ,00000 ,07220 ,4486 ,148,14460, , ,03833      ,1,1,0,Brentwood town,9,9,2385167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,109000,009,    ,00000 ,07540 ,1083 ,999,99999, , ,03264      ,1,1,4,Bridgewater town,3,3,1241000,0,0,0,0,0,0,0,0,0,3,3,1241000,0,0,0,0,0,0,0,0,0
202204,33,113000,009,    ,00000 ,07700 ,3054 ,999,99999, , ,03222      ,1,1,4,Bristol town,3,3,777747,0,0,0,0,0,0,0,0,0,3,3,777747,0,0,0,0,0,0,0,0,0
202204,33,117000,003,    ,00000 ,07940 ,712 ,999,99999, , ,03872      ,1,1,0,Brookfield town,2,2,505938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,121000,011,    ,00000 ,08100 ,4991 ,148,31700, , ,03033      ,1,1,4,Brookline town,5,5,1348755,0,0,0,0,0,0,0,0,0,5,5,1348755,0,0,0,0,0,0,0,0,0
202204,33,125000,009,    ,00000 ,08660 ,3333 ,999,99999, , ,03223      ,1,1,4,Campton town,9,9,3105000,0,0,0,0,0,0,0,0,0,9,9,3105000,0,0,0,0,0,0,0,0,0
202204,33,129000,009,    ,00000 ,08980 ,3909 ,999,99999, , ,03741      ,1,1,0,Canaan town,1,1,248118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,133000,015,    ,00000 ,09300 ,3909 ,148,14460, , ,03034      ,1,1,0,Candia town,10,10,2937235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,137000,013,    ,00000 ,09860 ,2352 ,999,99999, , ,032240500  ,1,1,0,Canterbury town,4,4,1003777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,145000,007,    ,00000 ,10100 ,763 ,999,99999, , ,03595      ,1,1,4,Carroll town,2,2,1760000,0,0,0,0,0,0,0,0,0,2,2,1760000,0,0,0,0,0,0,0,0,0
202204,33,149000,001,    ,00000 ,10660 ,1096 ,999,99999, , ,03226      ,1,1,0,Center Harbor town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,153000,019,    ,00000 ,11380 ,5114 ,999,99999, , ,03603      ,1,1,0,Charlestown town,2,2,379750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,165000,015,    ,00000 ,12100 ,4768 ,148,14460, , ,03036      ,1,1,4,Chester town,3,3,823735,0,0,0,0,0,0,0,0,0,3,3,823735,0,0,0,0,0,0,0,0,0
202204,33,169000,005,    ,00000 ,12260 ,3604 ,999,99999, , ,034430175  ,1,1,0,Chesterfield town,2,2,482305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,173000,013,    ,00000 ,12420 ,2523 ,999,99999, , ,03258      ,1,1,4,Chichester town,1,1,205000,0,0,0,0,0,0,0,0,0,1,1,205000,0,0,0,0,0,0,0,0,0
202204,33,177000,019,0100,12900 ,12900 ,13355 ,999,99999, , ,03743      ,1,1,0,Claremont,2,2,209275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,185000,007,    ,00000 ,13780 ,2301 ,999,99999, , ,03576      ,1,1,1,Colebrook town,1,1,168182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,189000,007,    ,00000 ,13940 ,757 ,999,99999, , ,03576      ,1,1,3,Columbia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,193000,013,0120,14200 ,14200 ,42695 ,999,99999, , ,03301      ,1,1,0,Concord,16,16,2752821,0,0,0,0,0,0,4,23,5086782,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,197000,003,    ,00000 ,14660 ,10115 ,999,99999, , ,03818      ,1,1,4,Conway town,20,20,7703250,0,0,0,0,0,0,0,0,0,20,20,7703250,0,0,0,0,0,0,0,0,0
202204,33,201000,007,    ,99990 ,00000 ,23004 ,999,99999,2, ,03597      ,1,1,0,Coos County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,205000,019,    ,00000 ,15060 ,1640 ,999,99999, , ,03745      ,1,1,0,Cornish town,1,1,259249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,209000,019,    ,00000 ,16340 ,764 ,999,99999, , ,037736304  ,1,1,0,Croydon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,217000,013,    ,00000 ,16980 ,1164 ,999,99999, , ,03230      ,1,1,0,Danbury town,1,1,259249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,221000,015,    ,00000 ,17140 ,4387 ,148,14460, , ,03819      ,1,1,4,Danville town,2,2,597431,1,2,341127,1,4,562067,0,0,0,2,2,597431,1,2,341127,1,4,562067,0,0,0
202204,33,225000,015,    ,00000 ,17460 ,4280 ,148,14460, , ,030370159  ,1,1,0,Deerfield town,7,7,1908344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,229000,011,    ,00000 ,17780 ,1912 ,148,31700, , ,032446509  ,1,1,0,Deering town,3,3,793164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,233000,015,    ,00000 ,17940 ,33109 ,148,14460, , ,03038      ,1,1,4,Derry town,9,9,3511081,0,0,0,0,0,0,0,0,0,9,9,3511081,0,0,0,0,0,0,0,0,0
202204,33,237000,009,    ,00000 ,18740 ,355 ,999,99999, , ,03266      ,1,1,0,Dorchester town,1,1,223666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,241000,017,0200,18820 ,18820 ,29987 ,148,14460, , ,03820      ,1,1,4,Dover,26,26,10873917,1,2,360000,0,0,0,1,24,3666400,26,26,10873917,1,2,360000,0,0,0,1,24,3666400
202204,33,245000,005,    ,00000 ,19140 ,1597 ,999,99999, , ,034440277  ,1,1,0,Dublin town,3,3,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,249000,007,    ,00000 ,19300 ,304 ,999,99999, , ,03588      ,1,1,0,Dummer town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,253000,013,    ,00000 ,19460 ,2758 ,999,99999, , ,030464816  ,1,1,4,Dunbarton town,2,2,518498,0,0,0,0,0,0,0,0,0,2,2,518498,0,0,0,0,0,0,0,0,0
202204,33,257000,017,    ,00000 ,19700 ,14638 ,148,14460, , ,038245571  ,1,1,4,Durham town,2,2,8478995,0,0,0,0,0,0,0,0,0,2,2,8478995,0,0,0,0,0,0,0,0,0
202204,33,261000,015,    ,00000 ,21380 ,2357 ,148,14460, , ,03827      ,1,1,4,East Kingston town,1,1,262510,0,0,0,0,0,0,0,0,0,1,1,262510,0,0,0,0,0,0,0,0,0
202204,33,265000,009,    ,00000 ,22020 ,254 ,999,99999, , ,03580      ,1,1,0,Easton town,1,1,259249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,269000,003,    ,00000 ,23380 ,393 ,999,99999, , ,038320088  ,1,1,0,Eaton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,273000,003,    ,00000 ,23620 ,1465 ,999,99999, , ,038828104  ,1,1,4,Effingham town,2,2,538436,0,0,0,0,0,0,0,0,0,2,2,538436,0,0,0,0,0,0,0,0,0
202204,33,281000,009,    ,00000 ,24340 ,4582 ,999,99999, , ,03748      ,1,1,4,Enfield town,2,2,558374,0,0,0,0,0,0,0,0,0,2,2,558374,0,0,0,0,0,0,0,0,0
202204,33,285000,015,    ,00000 ,24660 ,6411 ,148,14460, , ,03042      ,1,1,4,Epping town,12,12,3387605,0,0,0,0,0,0,0,0,0,12,12,3387605,0,0,0,0,0,0,0,0,0
202204,33,289000,013,    ,00000 ,24900 ,4566 ,999,99999, , ,032340010  ,1,1,0,Epsom town,6,6,1628064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,297000,015,    ,00000 ,25380 ,14306 ,148,14460, , ,03833      ,1,1,4,Exeter town,4,4,1980000,0,0,0,0,0,0,0,0,0,4,4,1980000,0,0,0,0,0,0,0,0,0
202204,33,301000,017,    ,00000 ,26020 ,6786 ,148,14460, , ,03835      ,1,1,4,Farmington town,3,3,712103,0,0,0,0,0,0,0,0,0,3,3,712103,0,0,0,0,0,0,0,0,0
202204,33,305000,005,    ,00000 ,26500 ,2396 ,999,99999, , ,034470725  ,1,1,0,Fitzwilliam town,3,3,626266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,309000,011,    ,00000 ,27140 ,1562 ,148,31700, , ,03043      ,1,1,0,Francestown town,1,1,265327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,313000,009,    ,00000 ,27300 ,1104 ,999,99999, , ,03580      ,1,1,4,Franconia town,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
