Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9199,34,219000,005,6162,6160,1,2,12,12,Springfield township,26,26,2995784,0,0,0,0,0,0,0,0,0,26,26,2995784,0,0,0,0,0,0,0,0,0
9199,34,219500,039,5602,5640,1,2,12,12,Springfield township,75,75,6055100,0,0,0,0,0,0,0,0,0,75,75,6055100,0,0,0,0,0,0,0,0,0
9199,34,220000,025,5602,5190,1,2,12,12,Spring Lake borough,6,6,990000,0,0,0,0,0,0,0,0,0,6,6,990000,0,0,0,0,0,0,0,0,0
9199,34,220500,025,5602,5190,1,2,12,12,Spring Lake Heights borough,7,7,728000,0,0,0,0,0,0,0,0,0,7,7,728000,0,0,0,0,0,0,0,0,0
9199,34,221000,029,5602,5190,1,2,12,12,Stafford township,172,172,9964974,0,0,0,0,0,0,0,0,0,172,172,9964974,0,0,0,0,0,0,0,0,0
9199,34,221500,037,5602,5640,1,2,12,12,Stanhope borough,7,7,642500,0,0,0,0,0,0,0,0,0,7,7,642500,0,0,0,0,0,0,0,0,0
9199,34,222000,037,5602,5640,1,2,12,12,Stillwater township,4,4,670000,0,0,0,0,0,0,0,0,0,4,4,670000,0,0,0,0,0,0,0,0,0
9199,34,222300,019,5602,5015,1,2,0,0,Stockton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,222500,009,0560,9999,1,2,12,12,Stone Harbor borough,14,14,3811549,0,0,0,0,0,0,0,0,0,14,14,3811549,0,0,0,0,0,0,0,0,0
9199,34,222700,011,6162,8760,1,2,12,12,Stow Creek township,4,4,269000,0,0,0,0,0,0,0,0,0,4,4,269000,0,0,0,0,0,0,0,0,0
9199,34,223000,007,6162,6160,1,2,10,10,Stratford borough,17,17,646000,0,0,0,0,0,0,0,0,0,17,17,646000,0,0,0,0,0,0,0,0,0
9199,34,223500,039,5602,5640,1,2,12,12,Summit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,224000,029,5602,5190,1,2,12,12,Surf City borough,16,16,1675000,0,0,0,0,0,0,0,0,0,16,16,1675000,0,0,0,0,0,0,0,0,0
9199,34,224500,037,5602,5640,1,2,12,12,Sussex borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,225000,015,6162,6160,1,2,12,12,Swedesboro borough,1,1,50400,0,0,0,1,4,172000,0,0,0,1,1,50400,0,0,0,1,4,172000,0,0,0
9199,34,225500,005,6162,6160,1,2,12,12,Tabernacle township,23,23,2366730,0,0,0,0,0,0,0,0,0,23,23,2366730,0,0,0,0,0,0,0,0,0
9199,34,226000,003,5602,0875,1,2,12,12,Teaneck township,12,12,794400,0,0,0,0,0,0,0,0,0,12,12,794400,0,0,0,0,0,0,0,0,0
9199,34,226500,003,5602,0875,1,2,12,12,Tenafly borough,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0
9199,34,227000,003,5602,0875,1,2,12,12,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,227500,019,5602,5015,1,2,10,10,Tewksbury township,11,11,2555222,0,0,0,0,0,0,0,0,0,9,9,1907000,0,0,0,0,0,0,0,0,0
9199,34,227700,025,5602,5190,1,2,12,12,Tinton Falls borough,116,116,5769800,0,0,0,0,0,0,5,60,3042400,116,116,5769800,0,0,0,0,0,0,5,60,3042400
9199,34,228000,031,5602,0875,1,2,12,12,Totowa borough,4,4,631000,0,0,0,0,0,0,0,0,0,4,4,631000,0,0,0,0,0,0,0,0,0
9199,34,228500,021,6162,8480,1,2,12,12,Trenton,24,24,770130,0,0,0,0,0,0,0,0,0,24,24,770130,0,0,0,0,0,0,0,0,0
9199,34,229000,029,5602,5190,1,2,12,12,Tuckerton borough,9,9,435000,0,0,0,0,0,0,0,0,0,9,9,435000,0,0,0,0,0,0,0,0,0
9199,34,229500,025,5602,5190,1,2,12,12,Union Beach borough,8,8,372000,0,0,0,0,0,0,0,0,0,8,8,372000,0,0,0,0,0,0,0,0,0
9199,34,230000,017,5602,3640,1,2,12,12,Union City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,230500,039,5602,5640,1,2,12,12,Union township,46,46,2665355,2,4,200000,0,0,0,0,0,0,46,46,2665355,2,4,200000,0,0,0,0,0,0
9199,34,231500,019,5602,5015,1,2,12,12,Union township,19,19,1378000,0,0,0,0,0,0,0,0,0,19,19,1378000,0,0,0,0,0,0,0,0,0
9199,34,232000,009,0560,9999,1,2,12,12,Upper township,24,24,1736327,0,0,0,0,0,0,0,0,0,24,24,1736327,0,0,0,0,0,0,0,0,0
9199,34,232500,011,6162,8760,1,2,12,12,Upper Deerfield township,28,28,2476096,0,0,0,0,0,0,0,0,0,28,28,2476096,0,0,0,0,0,0,0,0,0
9199,34,233000,025,5602,5190,1,2,12,12,Upper Freehold township,20,20,2371850,0,0,0,0,0,0,0,0,0,20,20,2371850,0,0,0,0,0,0,0,0,0
9199,34,233800,033,6162,9160,1,2,11,11,Upper Pittsgrove township,10,10,1103345,0,0,0,0,0,0,0,0,0,9,9,1011050,0,0,0,0,0,0,0,0,0
9199,34,234000,003,5602,0875,1,2,11,11,Upper Saddle River borough,10,10,3307970,0,0,0,0,0,0,0,0,0,9,9,2975000,0,0,0,0,0,0,0,0,0
9199,34,234500,001,0560,9999,1,2,12,12,Ventnor City,3,3,245000,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
9199,34,234900,037,5602,5640,1,2,12,12,Vernon township,61,61,4776400,0,0,0,1,4,200000,0,0,0,61,61,4776400,0,0,0,1,4,200000,0,0,0
9199,34,235000,013,5602,5640,1,2,12,12,Verona township,1,1,112000,0,0,0,0,0,0,0,0,0,1,1,112000,0,0,0,0,0,0,0,0,0
9199,34,235500,027,5602,5640,1,2,12,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,236000,011,6162,8760,1,2,12,12,Vineland,43,43,3096656,4,8,291600,0,0,0,0,0,0,43,43,3096656,4,8,291600,0,0,0,0,0,0
9199,34,236500,007,6162,6160,1,2,12,12,Voorhees township,65,65,6300139,0,0,0,0,0,0,0,0,0,65,65,6300139,0,0,0,0,0,0,0,0,0
9199,34,237000,003,5602,0875,1,2,12,12,Waldwick borough,3,3,255400,1,2,110000,0,0,0,0,0,0,3,3,255400,1,2,110000,0,0,0,0,0,0
9199,34,237500,025,5602,5190,1,2,12,12,Wall township,133,133,10336380,0,0,0,0,0,0,0,0,0,133,133,10336380,0,0,0,0,0,0,0,0,0
9199,34,238000,003,5602,0875,1,2,12,12,Wallington borough,1,1,75000,1,2,140000,0,0,0,0,0,0,1,1,75000,1,2,140000,0,0,0,0,0,0
9199,34,238200,037,5602,5640,1,2,12,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,238500,031,5602,0875,1,2,12,12,Wanaque borough,13,13,765000,1,2,90000,0,0,0,0,0,0,13,13,765000,1,2,90000,0,0,0,0,0,0
9199,34,238800,037,5602,5640,1,2,12,12,Wantage township,20,20,1777530,0,0,0,0,0,0,0,0,0,20,20,1777530,0,0,0,0,0,0,0,0,0
9199,34,239000,035,5602,5015,1,2,12,12,Warren township,104,104,11163235,0,0,0,0,0,0,0,0,0,104,104,11163235,0,0,0,0,0,0,0,0,0
9199,34,239500,041,0240,9999,1,2,12,12,Washington borough,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9199,34,240000,041,0240,9999,1,2,12,12,Washington township,32,32,2926000,0,0,0,0,0,0,0,0,0,32,32,2926000,0,0,0,0,0,0,0,0,0
9199,34,240100,005,6162,6160,1,2,12,12,Washington township,3,3,148445,0,0,0,0,0,0,0,0,0,3,3,148445,0,0,0,0,0,0,0,0,0
9199,34,240500,015,6162,6160,1,2,11,11,Washington township,204,204,11509975,0,0,0,0,0,0,0,0,0,194,194,10864175,0,0,0,0,0,0,0,0,0
9199,34,241000,027,5602,5640,1,2,12,12,Washington township,41,41,5180230,0,0,0,0,0,0,0,0,0,41,41,5180230,0,0,0,0,0,0,0,0,0
9199,34,241500,021,6162,8480,1,2,12,12,Washington township,25,25,2918500,0,0,0,2,8,357650,2,11,352233,25,25,2918500,0,0,0,2,8,357650,2,11,352233
9199,34,242000,003,5602,0875,1,2,11,11,Washington township,4,4,423000,0,0,0,0,0,0,0,0,0,4,4,423000,0,0,0,0,0,0,0,0,0
9199,34,242500,035,5602,5015,1,2,12,12,Watchung borough,4,4,1840000,0,0,0,0,0,0,0,0,0,4,4,1840000,0,0,0,0,0,0,0,0,0
9199,34,243000,007,6162,6160,1,2,12,12,Waterford township,17,17,1274030,0,0,0,0,0,0,0,0,0,17,17,1274030,0,0,0,0,0,0,0,0,0
9199,34,243500,031,5602,0875,1,2,12,12,Wayne township,45,45,5077850,0,0,0,0,0,0,7,35,12229311,45,45,5077850,0,0,0,0,0,0,7,35,12229311
9199,34,244000,017,5602,3640,1,2,12,12,Weehawken township,0,0,0,1,2,80000,0,0,0,0,0,0,0,0,0,1,2,80000,0,0,0,0,0,0
9199,34,244500,015,6162,6160,1,2,12,12,Wenonah borough,2,2,431550,0,0,0,0,0,0,0,0,0,2,2,431550,0,0,0,0,0,0,0,0,0
9199,34,245000,019,5602,5015,1,2,3,3,West Amwell township,7,7,1027342,0,0,0,0,0,0,0,0,0,1,1,78600,0,0,0,0,0,0,0,0,0
9199,34,245500,013,5602,5640,1,2,12,12,West Caldwell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,246000,009,0560,9999,1,2,4,4,West Cape May borough,7,7,455570,0,0,0,0,0,0,0,0,0,2,2,157000,0,0,0,0,0,0,0,0,0
9199,34,246500,015,6162,6160,1,2,12,12,West Deptford township,66,66,3773070,0,0,0,0,0,0,0,0,0,66,66,3773070,0,0,0,0,0,0,0,0,0
9199,34,247000,039,5602,5640,1,2,12,12,Westfield town,11,11,751500,1,2,150000,0,0,0,0,0,0,11,11,751500,1,2,150000,0,0,0,0,0,0
9199,34,247500,005,6162,6160,1,2,12,12,Westampton township,14,14,1751966,0,0,0,0,0,0,0,0,0,14,14,1751966,0,0,0,0,0,0,0,0,0
9199,34,248000,025,5602,5190,1,2,12,12,West Long Branch borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,248500,031,5602,0875,1,2,12,12,West Milford township,13,13,1515771,0,0,0,0,0,0,0,0,0,13,13,1515771,0,0,0,0,0,0,0,0,0
9199,34,249000,017,5602,3640,1,2,12,12,West New York town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,249500,013,5602,5640,1,2,12,12,West Orange township,32,32,2245000,0,0,0,0,0,0,4,36,2639250,32,32,2245000,0,0,0,0,0,0,4,36,2639250
9199,34,250000,031,5602,0875,1,2,12,12,West Paterson borough,2,2,225000,0,0,0,0,0,0,0,0,0,2,2,225000,0,0,0,0,0,0,0,0,0
9199,34,250500,015,6162,6160,1,2,12,12,Westville borough,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
9199,34,251000,009,0560,9999,1,2,12,12,West Wildwood borough,3,3,138050,0,0,0,0,0,0,0,0,0,3,3,138050,0,0,0,0,0,0,0,0,0
9199,34,251500,021,6162,8480,1,2,12,12,West Windsor township,114,114,12796198,0,0,0,0,0,0,0,0,0,114,114,12796198,0,0,0,0,0,0,0,0,0
9199,34,252000,003,5602,0875,1,2,10,10,Westwood borough,2,2,298440,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9199,34,252300,001,0560,9999,1,2,10,10,Weymouth township,11,11,599285,0,0,0,0,0,0,0,0,0,9,9,482975,0,0,0,0,0,0,0,0,0
9199,34,252500,027,5602,5640,1,2,12,12,Wharton borough,3,3,186900,0,0,0,0,0,0,0,0,0,3,3,186900,0,0,0,0,0,0,0,0,0
9199,34,252700,041,0240,9999,1,2,7,7,White township,10,10,1448740,0,0,0,0,0,0,0,0,0,6,6,1000000,0,0,0,0,0,0,0,0,0
9199,34,253000,009,0560,9999,1,2,12,12,Wildwood,1,1,60675,1,2,100000,0,0,0,0,0,0,1,1,60675,1,2,100000,0,0,0,0,0,0
9199,34,253500,009,0560,9999,1,2,12,12,Wildwood Crest borough,7,7,204000,1,2,19500,0,0,0,0,0,0,7,7,204000,1,2,19500,0,0,0,0,0,0
9199,34,253900,005,6162,6160,1,2,12,12,Willingboro township,3,3,254000,0,0,0,0,0,0,0,0,0,3,3,254000,0,0,0,0,0,0,0,0,0
9199,34,254200,039,5602,5640,1,2,12,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,254500,007,6162,6160,1,2,12,12,Winslow township,191,191,11300879,0,0,0,0,0,0,0,0,0,191,191,11300879,0,0,0,0,0,0,0,0,0
9199,34,255000,007,6162,6160,1,2,12,12,Woodlynne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,255500,003,5602,0875,1,2,12,12,Wood-Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,256000,009,0560,9999,1,2,11,11,Woodbine borough,4,4,209400,0,0,0,0,0,0,0,0,0,4,4,209400,0,0,0,0,0,0,0,0,0
9199,34,256500,023,5602,5015,1,2,12,12,Woodbridge township,50,50,3676300,0,0,0,0,0,0,0,0,0,50,50,3676300,0,0,0,0,0,0,0,0,0
9199,34,257000,015,6162,6160,1,2,12,12,Woodbury,3,3,211950,0,0,0,0,0,0,0,0,0,3,3,211950,0,0,0,0,0,0,0,0,0
9199,34,257500,015,6162,6160,1,2,12,12,Woodbury Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,258000,003,5602,0875,1,2,12,12,Woodcliff Lake borough,4,4,561000,0,0,0,0,0,0,0,0,0,4,4,561000,0,0,0,0,0,0,0,0,0
9199,34,258500,005,6162,6160,1,2,0,0,Woodland township,1,1,116666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,260000,033,6162,9160,1,2,12,12,Woodstown borough,2,2,127000,0,0,0,0,0,0,0,0,0,2,2,127000,0,0,0,0,0,0,0,0,0
9199,34,260500,015,6162,6160,1,2,12,12,Woolwich township,15,15,1820030,0,0,0,0,0,0,0,0,0,15,15,1820030,0,0,0,0,0,0,0,0,0
9199,34,261000,005,6162,6160,1,2,12,12,Wrightstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,34,261500,003,5602,0875,1,2,12,12,Wyckoff township,23,23,5529980,0,0,0,0,0,0,0,0,0,23,23,5529980,0,0,0,0,0,0,0,0,0
9199,36,000200,045,9999,9999,1,2,12,12,Adams town,4,4,381000,0,0,0,0,0,0,0,0,0,4,4,381000,0,0,0,0,0,0,0,0,0
9199,36,000400,101,9999,9999,1,2,12,12,Addison town,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9199,36,000500,101,9999,9999,1,2,12,12,Addison village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,001000,029,1282,1280,1,2,12,12,Akron village,3,3,210000,0,0,0,0,0,0,0,0,0,3,3,210000,0,0,0,0,0,0,0,0,0
9199,36,001300,037,9999,9999,1,2,12,12,Alabama town,3,3,293000,0,0,0,0,0,0,0,0,0,3,3,293000,0,0,0,0,0,0,0,0,0
9199,36,001500,001,0160,9999,1,2,12,12,Albany,40,40,3760330,12,24,902750,1,3,96000,0,0,0,40,40,3760330,12,24,902750,1,3,96000,0,0,0
9199,36,002000,073,6840,9999,1,2,12,12,Albion village,6,6,196000,0,0,0,0,0,0,0,0,0,6,6,196000,0,0,0,0,0,0,0,0,0
9199,36,002100,073,6840,9999,1,2,12,12,Albion town,3,3,185665,1,2,70000,0,0,0,0,0,0,3,3,185665,1,2,70000,0,0,0,0,0,0
9199,36,002300,075,8160,9999,1,2,0,0,Albion town,5,5,352950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,002500,029,1282,1280,1,2,12,12,Alden town,16,16,1528800,2,4,230000,0,0,0,0,0,0,16,16,1528800,2,4,230000,0,0,0,0,0,0
9199,36,003000,029,1282,1280,1,2,12,12,Alden village,5,5,443000,1,2,135000,0,0,0,0,0,0,5,5,443000,1,2,135000,0,0,0,0,0,0
9199,36,003050,037,9999,9999,1,2,12,12,Alexander town,9,9,738000,0,0,0,0,0,0,0,0,0,9,9,738000,0,0,0,0,0,0,0,0,0
9199,36,003100,037,9999,9999,1,2,12,12,Alexander village,3,3,270000,0,0,0,0,0,0,0,0,0,3,3,270000,0,0,0,0,0,0,0,0,0
9199,36,003450,003,9999,9999,1,2,12,12,Alfred town,4,4,435618,0,0,0,0,0,0,0,0,0,4,4,435618,0,0,0,0,0,0,0,0,0
9199,36,003500,003,9999,9999,1,2,12,12,Alfred village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,003900,009,9999,9999,1,2,0,0,Allegany town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,004000,009,9999,9999,1,2,12,12,Allegany village,3,3,471000,0,0,0,0,0,0,0,0,0,3,3,471000,0,0,0,0,0,0,0,0,0
9199,36,004100,003,9999,9999,1,2,12,12,Allen town,1,1,36500,0,0,0,0,0,0,0,0,0,1,1,36500,0,0,0,0,0,0,0,0,0
9199,36,004150,003,9999,9999,1,2,12,12,Alma town,2,2,58000,0,0,0,0,0,0,0,0,0,2,2,58000,0,0,0,0,0,0,0,0,0
9199,36,004200,003,9999,9999,1,2,12,12,Almond town,3,3,193000,1,2,100000,0,0,0,0,0,0,3,3,193000,1,2,100000,0,0,0,0,0,0
9199,36,004300,003,9999,9999,1,2,12,12,Almond village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,004500,001,0160,9999,1,2,12,12,Altamont village,1,1,80000,0,0,0,0,0,0,4,32,1200000,1,1,80000,0,0,0,0,0,0,4,32,1200000
9199,36,004600,075,8160,9999,1,2,0,0,Altmar village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,004700,019,9999,9999,1,2,0,0,Altona town,8,8,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,004800,075,8160,9999,1,2,12,12,Amboy town,4,4,259000,0,0,0,0,0,0,0,0,0,4,4,259000,0,0,0,0,0,0,0,0,0
9199,36,004900,027,6460,9999,1,2,12,12,Amenia town,8,8,694000,0,0,0,0,0,0,0,0,0,8,8,694000,0,0,0,0,0,0,0,0,0
9199,36,004950,057,0160,9999,1,2,0,0,Ames village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,005000,029,1282,1280,1,2,12,12,Amherst town,222,222,29279800,9,18,1760000,5,18,1235000,3,25,4407000,222,222,29279800,9,18,1760000,5,18,1235000,3,25,4407000
9199,36,005250,003,9999,9999,1,2,12,12,Amity town,7,7,549855,0,0,0,0,0,0,0,0,0,7,7,549855,0,0,0,0,0,0,0,0,0
9199,36,005500,103,5602,5380,1,2,12,12,Amityville village,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
9199,36,006000,057,0160,9999,1,2,12,12,Amsterdam,7,7,524500,7,14,525000,0,0,0,0,0,0,7,7,524500,7,14,525000,0,0,0,0,0,0
9199,36,006050,057,0160,9999,1,2,12,12,Amsterdam town,7,7,480560,0,0,0,0,0,0,0,0,0,7,7,480560,0,0,0,0,0,0,0,0,0
9199,36,006060,021,9999,9999,1,2,12,12,Ancram town,9,9,1403000,1,2,48000,0,0,0,0,0,0,9,9,1403000,1,2,48000,0,0,0,0,0,0
9199,36,006075,025,9999,9999,1,2,12,12,Andes town,11,11,964500,0,0,0,0,0,0,0,0,0,11,11,964500,0,0,0,0,0,0,0,0,0
9199,36,006100,025,9999,9999,1,2,12,12,Andes village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,006300,003,9999,9999,1,2,12,12,Andover town,4,4,194140,0,0,0,0,0,0,0,0,0,4,4,194140,0,0,0,0,0,0,0,0,0
9199,36,006500,003,9999,9999,1,2,12,12,Andover village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,006700,003,9999,9999,1,2,12,12,Angelica town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,006850,003,9999,9999,1,2,12,12,Angelica village,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9199,36,007000,029,1282,1280,1,2,12,12,Angola village,5,5,460000,6,12,330000,0,0,0,0,0,0,5,5,460000,6,12,330000,0,0,0,0,0,0
9199,36,007200,117,6840,9999,1,2,12,12,Arcadia town,21,21,2000800,0,0,0,0,0,0,0,0,0,21,21,2000800,0,0,0,0,0,0,0,0,0
9199,36,007500,119,5602,5600,1,2,12,12,Ardsley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,008150,041,9999,9999,1,2,12,12,Arietta town,5,5,395000,0,0,0,0,0,0,0,0,0,5,5,395000,0,0,0,0,0,0,0,0,0
9199,36,008180,101,9999,9999,1,2,12,12,Arkport Village,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
9199,36,008200,013,3610,9999,1,2,12,12,Arkwright town,2,2,66000,0,0,0,0,0,0,0,0,0,2,2,66000,0,0,0,0,0,0,0,0,0
9199,36,008500,103,5602,5380,1,2,0,0,Asharoken village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,008600,009,9999,9999,1,2,0,0,Ashford town,7,7,523649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,008700,015,2335,9999,1,2,12,12,Ashland town,6,6,289600,0,0,0,0,0,0,0,0,0,6,6,289600,0,0,0,0,0,0,0,0,0
9199,36,008800,039,0160,9999,1,2,12,12,Athens town,28,28,2492100,0,0,0,0,0,0,0,0,0,28,28,2492100,0,0,0,0,0,0,0,0,0
9199,36,008900,039,0160,9999,1,2,12,12,Athens village,7,7,554420,0,0,0,0,0,0,0,0,0,7,7,554420,0,0,0,0,0,0,0,0,0
9199,36,010000,011,9999,9999,1,2,12,12,Auburn,5,5,243750,0,0,0,0,0,0,0,0,0,5,5,243750,0,0,0,0,0,0,0,0,0
9199,36,010100,065,8680,9999,1,2,12,12,Augusta town,14,14,1050000,0,0,0,0,0,0,0,0,0,14,14,1050000,0,0,0,0,0,0,0,0,0
9199,36,010300,011,9999,9999,1,2,12,12,Aurelius town,9,9,541537,0,0,0,0,0,0,0,0,0,9,9,541537,0,0,0,0,0,0,0,0,0
9199,36,010500,011,9999,9999,1,2,12,12,Aurora village,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9199,36,011000,029,1282,1280,1,2,12,12,Aurora town,27,27,3808132,0,0,0,0,0,0,0,0,0,27,27,3808132,0,0,0,0,0,0,0,0,0
9199,36,011050,019,9999,9999,1,2,12,12,Au Sable town,11,11,654900,0,0,0,0,0,0,0,0,0,11,11,654900,0,0,0,0,0,0,0,0,0
9199,36,011055,021,9999,9999,1,2,12,12,Austerlitz town,8,8,795390,0,0,0,0,0,0,0,0,0,8,8,795390,0,0,0,0,0,0,0,0,0
9199,36,011075,065,8680,9999,1,2,12,12,Ava town,11,11,625000,0,0,0,0,0,0,0,0,0,11,11,625000,0,0,0,0,0,0,0,0,0
9199,36,011100,101,9999,9999,1,2,12,12,Avoca town,9,9,316000,0,0,0,0,0,0,0,0,0,9,9,316000,0,0,0,0,0,0,0,0,0
9199,36,011200,101,9999,9999,1,2,12,12,Avoca village,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
9199,36,011500,051,6840,9999,1,2,11,11,Avon town,8,8,592295,0,0,0,0,0,0,0,0,0,7,7,518000,0,0,0,0,0,0,0,0,0
9199,36,012000,051,6840,9999,1,2,12,12,Avon village,3,3,237000,0,0,0,0,0,0,0,0,0,3,3,237000,0,0,0,0,0,0,0,0,0
9199,36,012500,103,5602,5380,1,2,12,12,Babylon town,138,138,8205985,3,6,292280,0,0,0,3,24,1200000,138,138,8205985,3,6,292280,0,0,0,3,24,1200000
9199,36,013000,103,5602,5380,1,2,12,12,Babylon village,4,4,232000,0,0,0,0,0,0,0,0,0,4,4,232000,0,0,0,0,0,0,0,0,0
9199,36,013700,015,2335,9999,1,2,12,12,Baldwin town,6,6,586974,0,0,0,0,0,0,0,0,0,6,6,586974,0,0,0,0,0,0,0,0,0
9199,36,014000,067,8160,9999,1,2,12,12,Baldwinsville village,16,16,1091255,0,0,0,0,0,0,0,0,0,16,16,1091255,0,0,0,0,0,0,0,0,0
9199,36,014500,091,0160,9999,1,2,12,12,Ballston Spa village,47,47,2514400,2,4,150000,0,0,0,0,0,0,47,47,2514400,2,4,150000,0,0,0,0,0,0
9199,36,015000,091,0160,9999,1,2,11,11,Ballston town,33,33,5075457,1,2,130000,0,0,0,0,0,0,31,31,4793100,1,2,130000,0,0,0,0,0,0
9199,36,015200,033,9999,9999,1,2,0,0,Bangor town,9,9,107976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,015400,007,0960,9999,1,2,12,12,Barker town,9,9,505000,0,0,0,0,0,0,0,0,0,9,9,505000,0,0,0,0,0,0,0,0,0
9199,36,015500,063,1282,5700,1,2,12,12,Barker village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,015600,065,8680,9999,1,2,0,0,Barneveld village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,016000,073,6840,9999,1,2,12,12,Barre town,9,9,522000,0,0,0,0,0,0,0,0,0,9,9,522000,0,0,0,0,0,0,0,0,0
9199,36,016100,123,9999,9999,1,2,12,12,Barrington town,10,10,368000,0,0,0,0,0,0,0,0,0,10,10,368000,0,0,0,0,0,0,0,0,0
9199,36,016300,107,0960,9999,1,2,12,12,Barton town,15,15,865500,0,0,0,0,0,0,0,0,0,15,15,865500,0,0,0,0,0,0,0,0,0
9199,36,016500,037,9999,9999,1,2,0,0,Batavia,17,17,1320492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,36,017000,037,9999,9999,1,2,12,12,Batavia town,19,19,1564100,0,0,0,0,0,0,0,0,0,19,19,1564100,0,0,0,0,0,0,0,0,0
9199,36,017300,101,9999,9999,1,2,12,12,Bath town,22,22,1369000,0,0,0,2,8,160000,0,0,0,22,22,1369000,0,0,0,2,8,160000,0,0,0
