Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9199,12,007250,095,5960,9999,3,5,12,12,Bay Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,007500,103,8280,9999,3,5,12,12,Belleair town,10,10,4209646,0,0,0,0,0,0,0,0,0,10,10,4209646,0,0,0,0,0,0,0,0,0
9199,12,008000,103,8280,9999,3,5,12,12,Belleair Beach,5,5,1080979,0,0,0,0,0,0,0,0,0,5,5,1080979,0,0,0,0,0,0,0,0,0
9199,12,009000,099,8960,9999,3,5,12,12,Belle Glade,14,14,744000,1,2,45000,2,6,90000,1,30,1000000,14,14,744000,1,2,45000,2,6,90000,1,30,1000000
9199,12,009500,083,5790,9999,3,5,12,12,Belleview,2,2,51270,0,0,0,7,24,362116,3,17,214642,2,2,51270,0,0,0,7,24,362116,3,17,214642
9199,12,009700,035,9999,9999,3,5,0,0,Beverly Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,010000,025,4992,5000,3,5,12,12,Biscayne Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,010500,013,9999,9999,3,5,12,12,Blountstown,10,10,467480,0,0,0,0,0,0,0,0,0,10,10,467480,0,0,0,0,0,0,0,0,0
9199,12,011000,099,8960,9999,3,5,12,12,Boca Raton,267,267,41019530,0,0,0,5,20,1937570,10,128,3170000,267,267,41019530,0,0,0,5,20,1937570,10,128,3170000
9199,12,011200,049,9999,9999,3,5,12,12,Bowling Green,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
9199,12,011500,099,8960,9999,3,5,12,12,Boynton Beach,156,156,14344395,0,0,0,0,0,0,37,478,16064348,156,156,14344395,0,0,0,0,0,0,37,478,16064348
9199,12,012000,081,1140,9999,3,5,12,12,Bradenton,139,139,6111584,1,2,122000,0,0,0,42,620,21929773,139,139,6111584,1,2,122000,0,0,0,42,620,21929773
9199,12,012500,081,1140,9999,3,5,12,12,Bradenton Beach,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
9199,12,012750,007,2900,9999,3,5,12,12,Bradford County Unincorporated Area,54,54,3146150,0,0,0,0,0,0,0,0,0,54,54,3146150,0,0,0,0,0,0,0,0,0
9199,12,013000,121,9999,9999,3,5,12,12,Branford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,013500,009,4900,9999,3,5,12,12,Brevard County Unincorporated Area,1273,1273,118279169,2,4,580000,0,0,0,3,32,988270,1273,1273,118279169,2,4,580000,0,0,0,3,32,988270
9199,12,013600,099,8960,9999,3,5,12,12,Briny Breezes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,014000,053,8280,9999,3,5,12,12,Brooksville,3,3,318410,0,0,0,0,0,0,0,0,0,3,3,318410,0,0,0,0,0,0,0,0,0
9199,12,014500,011,4992,2680,3,5,12,12,Broward County Unincorporated Area,497,497,64405306,4,8,440800,0,0,0,9,58,2668440,497,497,64405306,4,8,440800,0,0,0,9,58,2668440
9199,12,015000,035,9999,9999,3,5,12,12,Bunnell,8,8,356880,0,0,0,0,0,0,0,0,0,8,8,356880,0,0,0,0,0,0,0,0,0
9199,12,015500,119,9999,9999,3,5,12,12,Bushnell,16,16,708120,3,6,147570,3,12,295140,4,24,590290,16,16,708120,3,6,147570,3,12,295140,4,24,590290
9199,12,015550,013,9999,9999,3,5,12,12,Calhoun County Unincorporated Area,37,37,1671000,0,0,0,0,0,0,0,0,0,37,37,1671000,0,0,0,0,0,0,0,0,0
9199,12,015600,089,3600,9999,3,5,11,11,Callahan town,1,1,60070,0,0,0,0,0,0,0,0,0,1,1,60070,0,0,0,0,0,0,0,0,0
9199,12,015700,009,4900,9999,3,5,12,12,Cape Canaveral,7,7,810839,0,0,0,0,0,0,2,14,754735,7,7,810839,0,0,0,0,0,0,2,14,754735
9199,12,015850,071,2700,9999,3,5,12,12,Cape Coral,809,809,40269533,9,18,620638,3,12,550000,5,52,3050000,809,809,40269533,9,18,620638,3,12,550000,5,52,3050000
9199,12,016000,037,9999,9999,3,5,0,0,Carrabelle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,016500,117,5960,9999,3,5,12,12,Casselberry,34,34,1798692,0,0,0,0,0,0,0,0,0,34,34,1798692,0,0,0,0,0,0,0,0,0
9199,12,017000,075,9999,9999,3,5,11,11,Cedar Key,13,13,727000,0,0,0,0,0,0,0,0,0,13,13,727000,0,0,0,0,0,0,0,0,0
9199,12,017250,119,9999,9999,3,5,1,1,Center Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,017300,015,9999,9999,3,5,12,12,Charlotte County Unincorporated Area,1215,1215,88414707,5,10,443314,8,31,1078703,2,20,1098354,1215,1215,88414707,5,10,443314,8,31,1078703,2,20,1098354
9199,12,017500,039,8240,9999,3,5,12,12,Chattahoochee,3,3,126500,0,0,0,0,0,0,0,0,0,3,3,126500,0,0,0,0,0,0,0,0,0
9199,12,018000,075,9999,9999,3,5,12,12,Chiefland,12,12,467150,1,2,35000,0,0,0,0,0,0,12,12,467150,1,2,35000,0,0,0,0,0,0
9199,12,019100,017,9999,9999,3,5,12,12,Citrus County Unincorporated Area,967,967,40292647,0,0,0,0,0,0,1,8,206864,967,967,40292647,0,0,0,0,0,0,1,8,206864
9199,12,019500,019,3600,9999,3,5,12,12,Clay County Unincorporated Area,866,866,68547000,2,4,188000,0,0,0,0,0,0,866,866,68547000,2,4,188000,0,0,0,0,0,0
9199,12,020000,103,8280,9999,3,5,12,12,Clearwater,106,106,12000130,0,0,0,1,4,257739,1,138,14690516,106,106,12000130,0,0,0,1,4,257739,1,138,14690516
9199,12,021000,051,9999,9999,3,5,12,12,Clewiston,3,3,200700,1,2,45000,0,0,0,0,0,0,3,3,200700,1,2,45000,0,0,0,0,0,0
9199,12,021100,099,8960,9999,3,5,12,12,Cloud Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,021500,009,4900,9999,3,5,12,12,Cocoa,33,33,2110831,0,0,0,5,20,960300,0,0,0,33,33,2110831,0,0,0,5,20,960300,0,0,0
9199,12,022000,009,4900,9999,3,5,12,12,Cocoa Beach,5,5,641000,0,0,0,0,0,0,2,105,5000000,5,5,641000,0,0,0,0,0,0,2,105,5000000
9199,12,022100,011,4992,2680,3,5,12,12,Coconut Creek,250,250,22481581,0,0,0,0,0,0,14,324,16933320,250,250,22481581,0,0,0,0,0,0,14,324,16933320
9199,12,023000,021,5345,9999,3,5,12,12,Collier County Unincorporated Area,1637,1637,156827395,7,14,938200,17,63,4691386,125,1476,78623456,1637,1637,156827395,7,14,938200,17,63,4691386,125,1476,78623456
9199,12,023500,023,9999,9999,3,5,12,12,Columbia County Unincorporated Area,187,187,7590116,1,2,40000,0,0,0,0,0,0,187,187,7590116,1,2,40000,0,0,0,0,0,0
9199,12,023700,011,4992,2680,3,5,12,12,Cooper City,354,354,40986915,0,0,0,2,7,388680,11,78,3992640,354,354,40986915,0,0,0,2,7,388680,11,78,3992640
9199,12,024000,025,4992,5000,3,5,12,12,Coral Gables,55,55,17166535,0,0,0,0,0,0,3,50,3730356,55,55,17166535,0,0,0,0,0,0,3,50,3730356
9199,12,024100,011,4992,2680,3,5,12,12,Coral Springs,453,453,58121636,2,4,380120,3,10,436929,23,204,13852660,453,453,58121636,2,4,380120,3,10,436929,23,204,13852660
9199,12,024150,091,2750,9999,3,5,2,2,Crestview,38,38,1886550,0,0,0,0,0,0,0,0,0,38,38,1886550,0,0,0,0,0,0,0,0,0
9199,12,026000,017,9999,9999,3,5,7,7,Crystal River,14,14,903140,0,0,0,0,0,0,0,0,0,9,9,658870,0,0,0,0,0,0,0,0,0
9199,12,026500,101,8280,9999,3,5,12,12,Dade City,12,12,603600,0,0,0,1,4,45050,0,0,0,12,12,603600,0,0,0,1,4,45050,0,0,0
9199,12,027000,025,4992,5000,3,5,12,12,Dade County Unincorporated Area,3506,3506,432786577,23,46,3835495,7,28,757472,58,2275,71518403,3506,3506,432786577,23,46,3835495,7,28,757472,58,2275,71518403
9199,12,027500,011,4992,2680,3,5,12,12,Dania,65,65,4994532,1,2,112000,0,0,0,0,0,0,65,65,4994532,1,2,112000,0,0,0,0,0,0
9199,12,028000,105,3980,9999,3,5,12,12,Davenport,10,10,474000,0,0,0,0,0,0,0,0,0,10,10,474000,0,0,0,0,0,0,0,0,0
9199,12,028300,011,4992,2680,3,5,12,12,Davie town,409,409,40687342,1,2,74360,0,0,0,0,0,0,409,409,40687342,1,2,74360,0,0,0,0,0,0
9199,12,028500,127,2020,9999,3,5,12,12,Daytona Beach,117,117,12180183,2,4,256070,1,4,310692,1,27,2770000,117,117,12180183,2,4,256070,1,4,310692,1,27,2770000
9199,12,028800,127,2020,9999,3,5,12,12,Daytona Beach Shores,0,0,0,0,0,0,0,0,0,4,390,34000000,0,0,0,0,0,0,0,0,0,4,390,34000000
9199,12,029000,011,4992,2680,3,5,12,12,Deerfield Beach,44,44,3448000,0,0,0,1,4,150000,0,0,0,44,44,3448000,0,0,0,1,4,150000,0,0,0
9199,12,029300,131,9999,9999,3,5,12,12,De Funiak Springs,11,11,446200,0,0,0,0,0,0,0,0,0,11,11,446200,0,0,0,0,0,0,0,0,0
9199,12,029500,127,2020,9999,3,5,12,12,De Land,85,85,6439398,0,0,0,0,0,0,5,40,1254960,85,85,6439398,0,0,0,0,0,0,5,40,1254960
9199,12,030000,099,8960,9999,3,5,12,12,Delray Beach,197,197,21952282,7,14,741555,0,0,0,0,0,0,197,197,21952282,7,14,741555,0,0,0,0,0,0
9199,12,030160,027,9999,9999,3,5,12,12,DeSoto County,92,92,5550130,7,14,448110,0,0,0,2,12,552720,92,92,5550130,7,14,448110,0,0,0,2,12,552720
9199,12,030200,091,2750,9999,3,5,12,12,Destin,111,111,11060089,1,2,296591,0,0,0,6,212,25966000,111,111,11060089,1,2,296591,0,0,0,6,212,25966000
9199,12,030300,029,9999,9999,3,5,12,12,Dixie County Unincorporated Area,46,46,2188938,0,0,0,0,0,0,0,0,0,46,46,2188938,0,0,0,0,0,0,0,0,0
9199,12,030500,105,3980,9999,3,5,12,12,Dundee town,3,3,108900,0,0,0,0,0,0,0,0,0,3,3,108900,0,0,0,0,0,0,0,0,0
9199,12,031000,103,8280,9999,3,5,12,12,Dunedin,99,99,9195054,1,2,78840,0,0,0,4,26,1042040,99,99,9195054,1,2,78840,0,0,0,4,26,1042040
9199,12,031500,083,5790,9999,3,5,12,12,Dunnellon,11,11,605679,0,0,0,0,0,0,0,0,0,11,11,605679,0,0,0,0,0,0,0,0,0
9199,12,032200,105,3980,9999,3,5,12,12,Eagle Lake,2,2,123780,0,0,0,0,0,0,0,0,0,2,2,123780,0,0,0,0,0,0,0,0,0
9199,12,032500,095,5960,9999,3,5,12,12,Eatonville town,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
9199,12,034000,127,2020,9999,3,5,12,12,Edgewater,98,98,6124246,0,0,0,0,0,0,0,0,0,98,98,6124246,0,0,0,0,0,0,0,0,0
9199,12,034050,095,5960,9999,3,5,12,12,Edgewood,1,1,160439,0,0,0,0,0,0,0,0,0,1,1,160439,0,0,0,0,0,0,0,0,0
9199,12,034500,025,4992,5000,3,5,12,12,El Portal village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,034800,033,6080,9999,3,5,12,4,Escambia County Part Unincorporated Area,850,850,63930791,4,8,351852,2,7,224271,8,70,1554213,850,850,63930791,4,8,351852,2,7,224271,8,70,1554213
9199,12,035000,069,9999,9999,3,5,12,12,Eustis,56,56,4774514,0,0,0,0,0,0,0,0,0,56,56,4774514,0,0,0,0,0,0,0,0,0
9199,12,035500,021,5345,9999,3,5,12,12,Everglades,2,2,145000,0,0,0,0,0,0,0,0,0,2,2,145000,0,0,0,0,0,0,0,0,0
9199,12,035700,041,9999,9999,3,5,12,12,Fanning Springs,2,2,67000,0,0,0,0,0,0,0,0,0,2,2,67000,0,0,0,0,0,0,0,0,0
9199,12,036000,061,9999,9999,3,5,12,12,Fellsmere,20,20,781200,0,0,0,0,0,0,0,0,0,20,20,781200,0,0,0,0,0,0,0,0,0
9199,12,037000,089,3600,9999,3,5,12,12,Fernandina Beach,88,88,6064958,1,2,60480,0,0,0,0,0,0,88,88,6064958,1,2,60480,0,0,0,0,0,0
9199,12,037300,035,9999,9999,3,5,11,11,Flagler County Unincorporated Area,525,525,37381044,4,8,357305,2,7,296026,2,55,7297260,479,479,34272000,2,4,200000,1,3,120000,2,55,7297260
9199,12,037500,035,9999,9999,3,5,12,12,Flagler Beach,22,22,1517827,1,2,77834,9,36,1063872,1,6,178524,22,22,1517827,1,2,77834,9,36,1063872,1,6,178524
9199,12,038000,025,4992,5000,3,5,12,12,Florida City,11,11,654775,0,0,0,0,0,0,0,0,0,11,11,654775,0,0,0,0,0,0,0,0,0
9199,12,038500,011,4992,2680,3,5,12,12,Fort Lauderdale,24,24,5201766,1,2,65000,1,4,571740,0,0,0,24,24,5201766,1,2,65000,1,4,571740,0,0,0
9199,12,039000,105,3980,9999,3,5,12,12,Fort Meade,6,6,321840,0,0,0,0,0,0,0,0,0,6,6,321840,0,0,0,0,0,0,0,0,0
9199,12,039500,071,2700,9999,3,5,12,12,Fort Myers,52,52,4919024,1,2,20000,0,0,0,0,0,0,52,52,4919024,1,2,20000,0,0,0,0,0,0
9199,12,040000,111,2710,9999,3,5,12,12,Fort Pierce,15,15,1916603,9,18,1116000,3,12,295950,0,0,0,15,15,1916603,9,18,1116000,3,12,295950,0,0,0
9199,12,040500,091,2750,9999,3,5,12,12,Fort Walton Beach,32,32,1697000,0,0,0,0,0,0,0,0,0,32,32,1697000,0,0,0,0,0,0,0,0,0
9199,12,040900,037,9999,9999,3,5,12,12,Franklin County Unincorporated Area,70,70,7087446,0,0,0,0,0,0,0,0,0,70,70,7087446,0,0,0,0,0,0,0,0,0
9199,12,041000,105,3980,9999,3,5,12,12,Frostproof,12,12,579370,0,0,0,0,0,0,0,0,0,12,12,579370,0,0,0,0,0,0,0,0,0
9199,12,041200,069,9999,9999,3,5,12,12,Fruitland Park,13,13,677395,0,0,0,0,0,0,0,0,0,13,13,677395,0,0,0,0,0,0,0,0,0
9199,12,041300,039,8240,9999,3,5,9,9,Gadsden County Unincorporated Area,121,121,8882509,0,0,0,0,0,0,0,0,0,84,84,6233368,0,0,0,0,0,0,0,0,0
9199,12,041500,001,2900,9999,3,5,12,12,Gainesville,88,88,4443754,0,0,0,0,0,0,4,42,667876,88,88,4443754,0,0,0,0,0,0,4,42,667876
9199,12,041700,041,9999,9999,3,5,12,12,Gilchrist County Unincorporated Area,34,34,1649000,0,0,0,0,0,0,0,0,0,34,34,1649000,0,0,0,0,0,0,0,0,0
9199,12,041800,043,9999,9999,3,5,12,12,Glades County,14,14,769033,0,0,0,0,0,0,0,0,0,14,14,769033,0,0,0,0,0,0,0,0,0
9199,12,042000,099,8960,9999,3,5,12,12,Glen Ridge town,1,1,106000,0,0,0,0,0,0,0,0,0,1,1,106000,0,0,0,0,0,0,0,0,0
9199,12,042500,025,4992,5000,3,5,12,12,Golden Beach town,10,10,4097700,0,0,0,0,0,0,0,0,0,10,10,4097700,0,0,0,0,0,0,0,0,0
9199,12,042600,099,8960,9999,3,5,12,12,Golf village,1,1,381000,0,0,0,0,0,0,0,0,0,1,1,381000,0,0,0,0,0,0,0,0,0
9199,12,042650,099,8960,9999,3,5,12,12,Golfview town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,043000,099,8960,9999,3,5,12,12,Greenacres City,96,96,7260579,2,4,283692,0,0,0,0,0,0,96,96,7260579,2,4,283692,0,0,0,0,0,0
9199,12,043500,019,3600,9999,3,5,12,12,Green Cove Springs,32,32,3242065,0,0,0,0,0,0,0,0,0,32,32,3242065,0,0,0,0,0,0,0,0,0
9199,12,044000,039,8240,9999,3,5,1,1,Greensboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,044500,039,8240,9999,3,5,0,0,Gretna,7,7,557130,0,0,0,0,0,0,2,10,228496,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,045350,045,9999,9999,3,5,12,12,Gulf County Unincorporated Area,76,76,4186194,1,2,100800,0,0,0,0,0,0,76,76,4186194,1,2,100800,0,0,0,0,0,0
9199,12,045500,103,8280,9999,3,5,12,12,Gulfport,22,22,5263886,0,0,0,0,0,0,0,0,0,22,22,5263886,0,0,0,0,0,0,0,0,0
9199,12,047000,105,3980,9999,3,5,12,12,Haines City,27,27,1283837,0,0,0,0,0,0,0,0,0,27,27,1283837,0,0,0,0,0,0,0,0,0
9199,12,047500,011,4992,2680,3,5,12,12,Hallandale,20,20,967000,2,4,153500,0,0,0,0,0,0,20,20,967000,2,4,153500,0,0,0,0,0,0
9199,12,047600,047,9999,9999,3,5,12,12,Hamilton County Unincorporated Area,21,21,1103915,0,0,0,3,12,269280,0,0,0,21,21,1103915,0,0,0,3,12,269280,0,0,0
9199,12,047700,007,2900,9999,3,5,12,12,Hampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,047725,049,9999,9999,3,5,10,10,Hardee County Unincorporated Area,32,32,2428746,0,0,0,0,0,0,0,0,0,24,24,1821232,0,0,0,0,0,0,0,0,0
9199,12,048000,099,8960,9999,3,5,12,12,Haverhill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,048500,001,2900,9999,3,5,12,12,Hawthorne,12,12,438000,0,0,0,0,0,0,0,0,0,12,12,438000,0,0,0,0,0,0,0,0,0
9199,12,048700,051,9999,9999,3,5,12,12,Hendry County Unincorporated Area,42,42,3226655,0,0,0,0,0,0,0,0,0,42,42,3226655,0,0,0,0,0,0,0,0,0
9199,12,048900,053,8280,9999,3,5,12,12,Hernando County Unincorporated Area,1226,1226,70613998,10,20,603000,2,7,170000,4,44,657616,1226,1226,70613998,10,20,603000,2,7,170000,4,44,657616
9199,12,049000,025,4992,5000,3,5,12,12,Hialeah,431,431,17896449,37,74,2348400,35,136,4490216,12,210,4522964,431,431,17896449,37,74,2348400,35,136,4490216,12,210,4522964
9199,12,049500,025,4992,5000,3,5,12,12,Hialeah Gardens,94,94,3933500,0,0,0,0,0,0,0,0,0,94,94,3933500,0,0,0,0,0,0,0,0,0
9199,12,050000,001,2900,9999,3,5,12,12,High Springs,20,20,667266,0,0,0,0,0,0,0,0,0,20,20,667266,0,0,0,0,0,0,0,0,0
9199,12,050500,099,8960,9999,3,5,12,12,Highland Beach town,5,5,5122505,0,0,0,0,0,0,0,0,0,5,5,5122505,0,0,0,0,0,0,0,0,0
9199,12,051100,055,9999,9999,3,5,12,12,Highlands County Unincorporated Area,513,513,28600517,40,80,2584685,2,8,502660,3,22,497400,513,513,28600517,40,80,2584685,2,8,502660,3,22,497400
9199,12,051800,089,3600,9999,3,5,12,12,Hilliard town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,052000,011,4992,2680,3,5,12,12,Hillsboro Beach town,3,3,3186520,0,0,0,0,0,0,0,0,0,3,3,3186520,0,0,0,0,0,0,0,0,0
9199,12,052500,057,8280,9999,3,5,12,12,Hillsborough County Unincorporated Area,2523,2523,191998498,32,64,5237927,9,35,2014989,6,752,36812102,2523,2523,191998498,32,64,5237927,9,35,2014989,6,752,36812102
9199,12,053500,127,2020,9999,3,5,12,12,Holly Hill,19,19,745000,0,0,0,0,0,0,1,6,160000,19,19,745000,0,0,0,0,0,0,1,6,160000
9199,12,054000,011,4992,2680,3,5,12,12,Hollywood,70,70,5310555,10,20,739091,4,14,341672,9,75,2441106,70,70,5310555,10,20,739091,4,14,341672,9,75,2441106
9199,12,055000,081,1140,9999,3,5,12,12,Holmes Beach,32,32,2341268,3,6,317000,0,0,0,0,0,0,32,32,2341268,3,6,317000,0,0,0,0,0,0
9199,12,055300,059,9999,9999,3,5,12,12,Holmes County,63,63,2320000,0,0,0,0,0,0,0,0,0,63,63,2320000,0,0,0,0,0,0,0,0,0
9199,12,055500,025,4992,5000,3,5,12,12,Homestead,19,19,1319920,0,0,0,0,0,0,0,0,0,19,19,1319920,0,0,0,0,0,0,0,0,0
9199,12,056000,029,9999,9999,3,5,4,4,Horseshoe Beach town,1,1,36288,0,0,0,0,0,0,0,0,0,1,1,36288,0,0,0,0,0,0,0,0,0
9199,12,056400,099,8960,9999,3,5,12,12,Hypoluxo town,1,1,161454,0,0,0,0,0,0,1,8,395359,1,1,161454,0,0,0,0,0,0,1,8,395359
9199,12,056500,009,4900,9999,3,5,12,12,Indialantic town,6,6,742000,0,0,0,0,0,0,0,0,0,6,6,742000,0,0,0,0,0,0,0,0,0
9199,12,057000,025,4992,5000,3,5,12,12,Indian Creek village,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
9199,12,057300,009,4900,9999,3,5,12,12,Indian Harbour Beach,58,58,6336862,0,0,0,2,6,300000,2,10,900000,58,58,6336862,0,0,0,2,6,300000,2,10,900000
9199,12,057500,061,9999,9999,3,5,12,12,Indian River County Unincorporated Area,447,447,52188569,20,40,2702067,10,36,2415510,21,112,4498790,447,447,52188569,20,40,2702067,10,36,2415510,21,112,4498790
9199,12,057550,061,9999,9999,3,5,12,12,Indian River Shores town,42,42,19789709,1,2,308750,1,3,429715,0,0,0,42,42,19789709,1,2,308750,1,3,429715,0,0,0
9199,12,058000,103,8280,9999,3,5,12,8,Indian Rocks Beach,13,13,723962,0,0,0,1,4,180000,0,0,0,13,13,723962,0,0,0,1,4,180000,0,0,0
9199,12,058100,103,8280,9999,3,5,10,10,Indian Shores town,0,0,0,1,2,126000,1,4,360000,3,29,2610000,0,0,0,1,2,126000,1,4,360000,3,29,2610000
9199,12,059000,017,9999,9999,3,5,12,12,Inverness,82,82,3362508,0,0,0,0,0,0,1,8,188798,82,82,3362508,0,0,0,0,0,0,1,8,188798
9199,12,059200,025,4992,5000,3,5,0,0,Islandia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,059450,063,9999,9999,3,5,12,12,Jackson County,131,131,7084432,0,0,0,2,8,215000,5,31,844000,131,131,7084432,0,0,0,2,8,215000,5,31,844000
9199,12,059500,031,3600,9999,3,5,12,12,Jacksonville,3503,3503,241057848,14,28,1984724,5,20,415574,84,1022,27408474,3503,3503,241057848,14,28,1984724,5,20,415574,84,1022,27408474
9199,12,060000,031,3600,9999,3,5,12,12,Jacksonville Beach,151,151,14678138,1,2,113176,0,0,0,0,0,0,151,151,14678138,1,2,113176,0,0,0,0,0,0
9199,12,060200,047,9999,9999,3,5,0,0,Jasper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,060350,065,9999,9999,3,5,12,12,Jefferson County,32,32,2591473,0,0,0,0,0,0,0,0,0,32,32,2591473,0,0,0,0,0,0,0,0,0
9199,12,060400,047,9999,9999,3,5,7,7,Jennings town,0,0,0,0,0,0,1,4,98000,1,6,134000,0,0,0,0,0,0,1,4,98000,1,6,134000
9199,12,060700,099,8960,9999,3,5,12,12,Jupiter Inlet Colony town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,060800,085,2710,9999,3,5,12,12,Jupiter Island town,5,5,3663046,0,0,0,0,0,0,0,0,0,5,5,3663046,0,0,0,0,0,0,0,0,0
9199,12,061000,099,8960,9999,3,5,12,12,Jupiter town,104,104,18431409,1,2,324424,0,0,0,0,0,0,104,104,18431409,1,2,324424,0,0,0,0,0,0
9199,12,061100,103,8280,9999,3,5,12,12,Kenneth City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,061200,087,9999,9999,3,5,12,12,Key Colony Beach,12,12,2573000,3,6,989160,0,0,0,0,0,0,12,12,2573000,3,6,989160,0,0,0,0,0,0
9199,12,062000,087,9999,9999,3,5,12,12,Key West,11,11,1570000,0,0,0,0,0,0,0,0,0,11,11,1570000,0,0,0,0,0,0,0,0,0
9199,12,062300,019,3600,9999,3,5,4,4,Keystone Heights,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
9199,12,062500,097,5960,9999,3,5,12,12,Kissimmee,178,178,13318336,1,2,95384,0,0,0,12,184,5823776,178,178,13318336,1,2,95384,0,0,0,12,184,5823776
9199,12,062800,051,9999,9999,3,5,0,0,La Belle,15,15,594077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,063200,069,9999,9999,3,5,12,12,Lady Lake town,495,495,30444189,0,0,0,0,0,0,0,0,0,495,495,30444189,0,0,0,0,0,0,0,0,0
9199,12,063300,067,9999,9999,3,5,9,9,Lafayette County Unincorporated Area,21,21,752124,0,0,0,0,0,0,0,0,0,12,12,452124,0,0,0,0,0,0,0,0,0
9199,12,063500,105,3980,9999,3,5,12,12,Lake Alfred,6,6,362500,0,0,0,0,0,0,0,0,0,6,6,362500,0,0,0,0,0,0,0,0,0
9199,12,063750,095,5960,9999,3,5,12,12,Lake Buena Vista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,12,064500,023,9999,9999,3,5,12,12,Lake City,37,37,1456495,9,18,280599,0,0,0,0,0,0,37,37,1456495,9,18,280599,0,0,0,0,0,0
9199,12,065000,099,8960,9999,3,5,12,12,Lake Clarke Shores town,5,5,504000,0,0,0,0,0,0,0,0,0,5,5,504000,0,0,0,0,0,0,0,0,0
9199,12,065500,069,9999,9999,3,5,12,12,Lake County Unincorporated Area,1149,1149,72114046,11,22,793684,3,9,251544,1,5,210816,1149,1149,72114046,11,22,793684,3,9,251544,1,5,210816
9199,12,066000,105,3980,9999,3,5,12,12,Lake Hamilton town,2,2,88200,0,0,0,0,0,0,0,0,0,2,2,88200,0,0,0,0,0,0,0,0,0
9199,12,066500,127,2020,9999,3,5,12,12,Lake Helen,7,7,363405,0,0,0,0,0,0,0,0,0,7,7,363405,0,0,0,0,0,0,0,0,0
9199,12,067000,105,3980,9999,3,5,12,12,Lakeland,200,200,12793783,5,10,602704,0,0,0,5,70,1898381,200,200,12793783,5,10,602704,0,0,0,5,70,1898381
9199,12,067300,117,5960,9999,3,5,12,12,Lake Mary,72,72,8093786,0,0,0,0,0,0,0,0,0,72,72,8093786,0,0,0,0,0,0,0,0,0
9199,12,067500,099,8960,9999,3,5,12,12,Lake Park town,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9199,12,068000,055,9999,9999,3,5,12,12,Lake Placid town,4,4,271300,0,0,0,6,19,320000,0,0,0,4,4,271300,0,0,0,6,19,320000,0,0,0
9199,12,068500,105,3980,9999,3,5,12,12,Lake Wales,30,30,1612831,0,0,0,0,0,0,0,0,0,30,30,1612831,0,0,0,0,0,0,0,0,0
