Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2007,12,251000,105,0650,24100 ,90117 ,5691 ,999,29460, , ,33841      ,3,5,11,Fort Meade,12,12,1277779,0,0,0,0,0,0,0,0,0,10,10,1031891,0,0,0,0,0,0,0,0,0
2007,12,253000,071,0655,24125 ,92392 ,48208 ,999,15980, ,1,33901      ,3,5,12,Fort Myers,388,388,65032390,5,10,1745257,7,28,5064165,23,583,164758679,388,388,65032390,5,10,1745257,7,28,5064165,23,583,164758679
2007,12,253500,071,0656,24150 ,90988 ,6561 ,999,15980, , ,339020398  ,3,5,12,Fort Myers Beach town,15,15,7109641,0,0,0,0,0,0,0,0,0,15,15,7109641,0,0,0,0,0,0,0,0,0
2007,12,255000,111,0665,24300 ,91157 ,37516 ,442,38940, , ,34954      ,3,5,4,Fort Pierce,136,136,28190654,0,0,0,11,41,4696763,17,179,15539828,50,50,10190068,0,0,0,0,0,0,3,28,2558147
2007,12,257000,091,0670,24475 ,90962 ,19973 ,999,23020, ,1,32549      ,3,5,12,Fort Walton Beach,13,13,3371500,0,0,0,0,0,0,1,9,1300000,13,13,3371500,0,0,0,0,0,0,1,9,1300000
2007,12,261000,037,    ,  ,  , ,999,99999,2, ,32320      ,3,5,12,Franklin County Unincorporated Area,32,32,7412140,0,0,0,0,0,0,0,0,0,32,32,7412140,0,0,0,0,0,0,0,0,0
2007,12,265000,105,0682,24900 ,91209 ,2975 ,999,29460, , ,33843      ,3,5,12,Frostproof,1,1,85625,0,0,0,0,0,0,0,0,0,1,1,85625,0,0,0,0,0,0,0,0,0
2007,12,267000,069,0685,24975 ,91911 ,3186 ,422,36740, , ,34731      ,3,5,12,Fruitland Park,24,24,7717495,2,4,636642,0,0,0,0,0,0,24,24,7717495,2,4,636642,0,0,0,0,0,0
2007,12,269000,039,    ,  ,  , ,999,45220,2, ,323531799  ,3,5,12,Gadsden County Unincorporated Area,173,173,37541637,0,0,0,0,0,0,0,0,0,173,173,37541637,0,0,0,0,0,0,0,0,0
2007,12,271000,001,0695,25175 ,93536 ,95447 ,999,23540, ,1,32602      ,3,5,0,Gainesville,95,95,10200278,2,4,189696,0,0,0,22,461,28057245,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,273000,041,    ,  ,  , ,999,23540,2, ,32693      ,3,5,1,Gilchrist County,87,87,8467391,0,0,0,0,0,0,0,0,0,28,28,925970,0,0,0,0,0,0,0,0,0
2007,12,275000,043,    ,  ,  , ,999,99999,2, ,33471      ,3,5,12,Glades County,45,45,5659358,2,4,271000,0,0,0,0,0,0,45,45,5659358,2,4,271000,0,0,0,0,0,0
2007,12,277000,099,0736,26050 ,91872 ,276 ,999,33100, , ,33406      ,3,5,12,Glen Ridge town,3,3,1067960,0,0,0,0,0,0,0,0,0,3,3,1067960,0,0,0,0,0,0,0,0,0
2007,12,281000,086,0744,26250 ,92171 ,919 ,999,33100, , ,33160      ,3,5,0,Golden Beach town,1,1,382564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,283000,099,0756,26550 ,90260 ,230 ,999,33100, , ,33436      ,3,5,12,Golf village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,291000,019,0776,27400 ,91300 ,5378 ,999,27260, , ,32043      ,3,5,12,Green Cove Springs,51,51,8252637,0,0,0,0,0,0,1,9,1930000,51,51,8252637,0,0,0,0,0,0,1,9,1930000
2007,12,293000,099,0774,27322 ,91872 ,27569 ,999,33100, , ,33463      ,3,5,12,Greenacres,37,37,7737945,0,0,0,0,0,0,0,0,0,37,37,7737945,0,0,0,0,0,0,0,0,0
2007,12,301000,039,0785,27650 ,92912 ,1709 ,999,45220, , ,32332      ,3,5,0,Gretna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,303000,069,0790,27800 ,91365 ,2360 ,422,36740, , ,34736      ,3,5,12,Groveland,212,212,49725175,0,0,0,0,0,0,0,0,0,212,212,49725175,0,0,0,0,0,0,0,0,0
2007,12,307000,045,    ,  ,  , ,999,99999, , ,32456      ,3,5,12,Gulf County,71,71,16374842,0,0,0,0,0,0,0,0,0,71,71,16374842,0,0,0,0,0,0,0,0,0
2007,12,311000,103,0795,28175 ,93042 ,12527 ,999,45300, , ,33707      ,3,5,12,Gulfport,10,10,1630000,0,0,0,0,0,0,0,0,0,10,10,1630000,0,0,0,0,0,0,0,0,0
2007,12,313000,105,0810,28400 ,91404 ,13174 ,999,29460, , ,33845      ,3,5,12,Haines City,199,199,36674917,0,0,0,0,0,0,0,0,0,199,199,36674917,0,0,0,0,0,0,0,0,0
2007,12,315000,011,0816,28452 ,91508 ,34282 ,999,33100, , ,33009      ,3,5,12,Hallandale Beach,23,23,2427839,2,4,481000,2,7,1159000,4,295,42130694,23,23,2427839,2,4,481000,2,7,1159000,4,295,42130694
2007,12,317000,047,    ,  ,  , ,999,99999, , ,32052      ,3,5,12,Hamilton County,46,46,5740475,0,0,0,0,0,0,0,0,0,46,46,5740475,0,0,0,0,0,0,0,0,0
2007,12,321000,049,    ,  ,  , ,999,99999, , ,33873      ,3,5,2,Hardee County,141,141,12000935,0,0,0,0,0,0,0,0,0,13,13,908020,0,0,0,0,0,0,0,0,0
2007,12,327000,099,0840,29200 ,93614 ,1454 ,999,33100, , ,33417      ,3,5,12,Haverhill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,331000,051,    ,  ,  , ,999,99999, , ,33975      ,3,5,12,Hendry County Unincorporated Area,67,67,12895654,0,0,0,0,0,0,0,0,0,67,67,12895654,0,0,0,0,0,0,0,0,0
2007,12,333000,053,    ,  ,  , ,999,45300, , ,34601      ,3,5,11,Hernando County Unincorporated Area,865,865,174020952,2,4,353400,1,3,156000,2,15,687324,776,776,155602545,2,4,353400,1,3,156000,1,8,225000
2007,12,335000,086,0860,30000 ,92158 ,226419 ,999,33100, , ,33010      ,3,5,12,Hialeah,7,7,1221985,1,2,182000,1,4,300000,1,14,425000,7,7,1221985,1,2,182000,1,4,300000,1,14,425000
2007,12,337000,086,0865,30025 ,91482 ,19297 ,999,33100, , ,33016      ,3,5,12,Hialeah Gardens,24,24,3963855,0,0,0,0,0,0,1,26,3122990,24,24,3963855,0,0,0,0,0,0,1,26,3122990
2007,12,341000,099,0870,30200 ,90208 ,3775 ,999,33100, , ,33431      ,3,5,12,Highland Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,345000,055,    ,  ,  , ,999,99999,2, ,33871      ,3,5,11,Highlands County Unincorporated Area,884,884,150266808,1,2,260900,0,0,0,7,210,14040600,827,827,140484815,0,0,0,0,0,0,7,210,14040600
2007,12,349000,089,0895,30750 ,90364 ,2702 ,999,27260, , ,32046      ,3,5,12,Hilliard town,5,5,634074,0,0,0,0,0,0,0,0,0,5,5,634074,0,0,0,0,0,0,0,0,0
2007,12,351000,011,0900,30850 ,90806 ,2163 ,999,33100, , ,33062      ,3,5,8,Hillsboro Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,353000,057,    ,  ,  , ,999,45300, , ,33601      ,3,5,12,Hillsborough County Unincorporated Area,3282,3282,585057021,18,36,4721956,44,137,16351949,32,403,42441709,3282,3282,585057021,18,36,4721956,44,137,16351949,32,403,42441709
2007,12,355000,127,0910,31350 ,92535 ,12119 ,422,19660, , ,32117      ,3,5,12,Holly Hill,37,37,4323000,1,2,160000,0,0,0,0,0,0,37,37,4323000,1,2,160000,0,0,0,0,0,0
2007,12,357000,011,0915,32000 ,91508 ,139357 ,999,33100, , ,33022      ,3,5,12,Hollywood,31,31,5194332,14,28,2972247,5,19,2768805,5,269,148202676,31,31,5194332,14,28,2972247,5,19,2768805,5,269,148202676
2007,12,359000,081,0925,32150 ,90273 ,4966 ,494,42260, , ,34217      ,3,5,12,Holmes Beach,12,12,5385797,0,0,0,0,0,0,0,0,0,12,12,5385797,0,0,0,0,0,0,0,0,0
2007,12,361000,059,    ,  ,  , ,999,99999, , ,32425      ,3,5,12,Holmes County,88,88,13086322,1,2,121989,0,0,0,0,0,0,88,88,13086322,1,2,121989,0,0,0,0,0,0
2007,12,363000,086,0930,32275 ,91534 ,31909 ,999,33100, , ,33030      ,3,5,11,Homestead,587,587,88397644,0,0,0,3,11,1284558,9,111,9732617,441,441,68636920,0,0,0,2,8,993070,4,46,4354675
2007,12,365000,029,0934,32650 ,90702 ,206 ,999,99999, , ,32648      ,3,5,0,Horseshoe Beach town,12,12,1989700,0,0,0,0,0,0,3,15,1781250,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,367000,069,0935,32775 ,91541 ,956 ,422,36740, , ,34737      ,3,5,4,Howey-in-the-Hills town,3,3,822999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,369000,099,0940,33150 ,90260 ,2015 ,999,33100, , ,334626034  ,3,5,12,Hypoluxo town,1,1,375000,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
2007,12,371000,009,0950,33375 ,91573 ,2944 ,999,37340, , ,32903      ,3,5,12,Indialantic town,8,8,4204414,0,0,0,0,0,0,0,0,0,8,8,4204414,0,0,0,0,0,0,0,0,0
2007,12,373000,086,0955,33425 ,92171 ,33 ,999,33100, , ,33154      ,3,5,12,Indian Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,375000,009,0957,33450 ,91573 ,8152 ,999,37340, , ,32937      ,3,5,12,Indian Harbour Beach,12,12,2046530,0,0,0,0,0,0,0,0,0,12,12,2046530,0,0,0,0,0,0,0,0,0
2007,12,377000,061,    ,  ,  , ,442,42680,2, ,32960      ,3,5,12,Indian River County Unincorporated Area,1019,1019,305122817,1,2,226911,8,29,1806377,2,10,3650367,1019,1019,305122817,1,2,226911,8,29,1806377,2,10,3650367
2007,12,379000,061,0960,33600 ,93510 ,3448 ,442,42680, , ,32963      ,3,5,12,Indian River Shores town,9,9,13320550,0,0,0,0,0,0,0,0,0,9,9,13320550,0,0,0,0,0,0,0,0,0
2007,12,381000,103,0965,33625 ,90572 ,5072 ,999,45300,2, ,33785      ,3,5,2,Indian Rocks Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,383000,103,0970,33675 ,90182 ,1705 ,999,45300, , ,33785      ,3,5,12,Indian Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,389000,017,0990,33950 ,91625 ,6789 ,999,99999, , ,34450      ,3,5,12,Inverness,11,11,1474438,0,0,0,3,12,1617688,0,0,0,11,11,1474438,0,0,0,3,12,1617688,0,0,0
2007,12,389900,087,0996,34132 ,93471 ,6846 ,999,99999, , ,33036      ,3,5,12,Islamorada Village of Islands village,41,41,12244650,0,0,0,1,3,495000,0,0,0,41,41,12244650,0,0,0,1,3,495000,0,0,0
2007,12,393000,063,    ,  ,  , ,999,99999, , ,32448      ,3,5,12,Jackson County,221,221,24975993,3,6,600000,0,0,0,0,0,0,221,221,24975993,3,6,600000,0,0,0,0,0,0
2007,12,395000,031,1003,35000 ,91638 ,735617 ,999,27260,2,1,32202      ,3,5,11,Jacksonville,3449,3449,548727230,54,108,6537387,5,18,3403000,113,2670,187423248,3250,3250,517407335,50,100,6012685,5,18,3403000,103,2425,171792341
2007,12,397000,031,1005,35050 ,91638 ,20990 ,999,27260, , ,32250      ,3,5,12,Jacksonville Beach,26,26,10379266,0,0,0,0,0,0,1,34,5000000,26,26,10379266,0,0,0,0,0,0,1,34,5000000
2007,12,405000,065,    ,  ,  , ,999,45220, , ,32344      ,3,5,12,Jefferson County,95,95,16834090,0,0,0,0,0,0,0,0,0,95,95,16834090,0,0,0,0,0,0,0,0,0
2007,12,409000,099,1030,35850 ,91690 ,3262 ,999,33100,2, ,33408      ,3,5,12,Juno Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,411000,099,1040,35900 ,91690 ,368 ,999,33100, , ,33469      ,3,5,12,Jupiter Inlet Colony town,1,1,553650,0,0,0,0,0,0,0,0,0,1,1,553650,0,0,0,0,0,0,0,0,0
2007,12,413000,085,1042,35925 ,92873 ,620 ,442,38940, , ,33455      ,3,5,12,Jupiter Island town,15,15,21184228,0,0,0,0,0,0,0,0,0,15,15,21184228,0,0,0,0,0,0,0,0,0
2007,12,415000,099,1035,35875 ,91690 ,39328 ,999,33100, , ,33458      ,3,5,12,Jupiter town,162,162,60805714,1,2,449769,2,8,2248029,3,35,6252763,162,162,60805714,1,2,449769,2,8,2248029,3,35,6252763
2007,12,417000,103,1052,36175 ,93042 ,4400 ,999,45300, , ,33709      ,3,5,12,Kenneth City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,418000,086,1058,36300 ,91729 ,10507 ,999,33100, , ,33149      ,3,5,0,Key Biscayne village,12,12,1606327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,419000,087,1060,36325 ,92210 ,788 ,999,99999, , ,33051      ,3,5,12,Key Colony Beach,2,2,814500,0,0,0,0,0,0,0,0,0,2,2,814500,0,0,0,0,0,0,0,0,0
2007,12,421000,087,1070,36550 ,91755 ,25478 ,999,99999, , ,330411409  ,3,5,12,Key West,21,21,4440771,0,0,0,0,0,0,0,0,0,21,21,4440771,0,0,0,0,0,0,0,0,0
2007,12,425000,097,1075,36950 ,93029 ,47814 ,422,36740, ,1,347415013  ,3,5,12,Kissimmee,248,248,46584579,0,0,0,0,0,0,0,0,0,248,248,46584579,0,0,0,0,0,0,0,0,0
2007,12,427000,051,1080,37225 ,91781 ,4210 ,999,99999, , ,33935      ,3,5,12,LaBelle,6,6,843440,0,0,0,0,0,0,0,0,0,6,6,843440,0,0,0,0,0,0,0,0,0
2007,12,431000,069,1095,37375 ,91235 ,11828 ,422,36740, , ,32159      ,3,5,12,Lady Lake town,17,17,2579804,0,0,0,0,0,0,39,692,49224116,17,17,2579804,0,0,0,0,0,0,39,692,49224116
2007,12,433000,067,    ,  ,  , ,999,99999, , ,32066      ,3,5,6,Lafayette County,18,18,3008260,0,0,0,0,0,0,0,0,0,9,9,1469708,0,0,0,0,0,0,0,0,0
2007,12,435000,105,1100,37525 ,93718 ,3890 ,999,29460, , ,33850      ,3,5,10,Lake Alfred,23,23,5213543,0,0,0,0,0,0,0,0,0,12,12,2726718,0,0,0,0,0,0,0,0,0
2007,12,437000,095,1103,37625 ,93198 ,16 ,422,36740, , ,32830      ,3,5,12,Lake Buena Vista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,441000,023,1110,37775 ,92366 ,9980 ,999,99999, , ,32055      ,3,5,12,Lake City,53,53,5770200,0,0,0,0,0,0,0,0,0,53,53,5770200,0,0,0,0,0,0,0,0,0
2007,12,443000,099,1115,37800 ,91872 ,3451 ,999,33100, , ,33406      ,3,5,12,Lake Clarke Shores town,1,1,395000,0,0,0,0,0,0,0,0,0,1,1,395000,0,0,0,0,0,0,0,0,0
2007,12,445000,069,    ,  ,  , ,422,36740,2, ,32778      ,3,5,0,Lake County Unincorporated Area,2524,2524,331493403,0,0,0,0,0,0,12,133,7331449,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,447000,105,1125,37975 ,91404 ,1304 ,999,29460, , ,33851      ,3,5,11,Lake Hamilton town,8,8,1258926,0,0,0,0,0,0,0,0,0,8,8,1258926,0,0,0,0,0,0,0,0,0
2007,12,449000,127,1130,38025 ,90832 ,2743 ,422,19660, , ,32744      ,3,5,12,Lake Helen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,451000,117,1144,38425 ,93081 ,11458 ,422,36740, , ,327460700  ,3,5,12,Lake Mary,73,73,12147661,0,0,0,0,0,0,0,0,0,73,73,12147661,0,0,0,0,0,0,0,0,0
2007,12,453000,099,1148,38600 ,92977 ,8721 ,999,33100, , ,33403      ,3,5,12,Lake Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,457000,105,1160,38950 ,91859 ,10194 ,999,29460, , ,338591320  ,3,5,12,Lake Wales,54,54,10257174,0,0,0,0,0,0,0,0,0,54,54,10257174,0,0,0,0,0,0,0,0,0
2007,12,459000,099,1165,39075 ,93614 ,35133 ,999,33100, , ,33460      ,3,5,2,Lake Worth,24,24,2785396,6,12,1212116,1,3,534138,10,54,6814566,2,2,160000,2,4,313352,0,0,0,0,0,0
2007,12,461000,105,1136,38250 ,91833 ,78452 ,999,29460, ,1,33801      ,3,5,12,Lakeland,458,458,107385621,3,6,571760,0,0,0,8,80,855980,458,458,107385621,3,6,571760,0,0,0,8,80,855980
2007,12,463000,099,1170,39375 ,91872 ,9437 ,999,33100, , ,33462      ,3,5,12,Lantana town,1,1,1150000,0,0,0,0,0,0,0,0,0,1,1,1150000,0,0,0,0,0,0,0,0,0
2007,12,465000,103,1175,39425 ,90572 ,69371 ,999,45300, ,1,337790296  ,3,5,12,Largo,42,42,7559915,0,0,0,0,0,0,0,0,0,42,42,7559915,0,0,0,0,0,0,0,0,0
2007,12,467000,011,1183,39525 ,91098 ,31705 ,999,33100, , ,33319      ,3,5,12,Lauderdale Lakes,2,2,455000,0,0,0,0,0,0,0,0,0,2,2,455000,0,0,0,0,0,0,0,0,0
2007,12,471000,011,1185,39550 ,91098 ,57585 ,999,33100, , ,333194382  ,3,5,12,Lauderhill,60,60,5492430,0,0,0,0,0,0,0,0,0,60,60,5492430,0,0,0,0,0,0,0,0,0
2007,12,477000,087,1203,39725 ,92210 ,186 ,999,99999, , ,33001      ,3,5,12,Layton,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
2007,12,481000,071,    ,  ,  , ,999,15980, , ,339020398  ,3,5,12,Lee County Unincorporated Area,2915,2915,715755762,0,0,0,0,0,0,74,730,116395320,2915,2915,715755762,0,0,0,0,0,0,74,730,116395320
2007,12,483000,079,1210,39850 ,92015 ,352 ,999,99999, , ,32059      ,3,5,12,Lee town,2,2,303475,0,0,0,0,0,0,0,0,0,2,2,303475,0,0,0,0,0,0,0,0,0
2007,12,485000,069,1215,39875 ,91911 ,15956 ,422,36740, , ,34748      ,3,5,12,Leesburg,209,209,51334997,7,14,1673910,0,0,0,11,252,17853225,209,209,51334997,7,14,1673910,0,0,0,11,252,17853225
2007,12,487000,073,    ,  ,  , ,999,45220, , ,323011019  ,3,5,12,Leon County Unincorporated Area,511,511,90345597,0,0,0,0,0,0,0,0,0,511,511,90345597,0,0,0,0,0,0,0,0,0
2007,12,489000,075,    ,  ,  , ,999,99999,2, ,32621      ,3,5,12,Levy County Unincorporated Area,185,185,31550678,0,0,0,0,0,0,0,0,0,185,185,31550678,0,0,0,0,0,0,0,0,0
2007,12,491000,077,    ,  ,  , ,999,99999, , ,32321      ,3,5,12,Liberty County Unincorporated Area,24,24,3701513,0,0,0,0,0,0,0,0,0,24,24,3701513,0,0,0,0,0,0,0,0,0
2007,12,493000,011,1225,40450 ,90806 ,10767 ,999,33100, , ,33064      ,3,5,12,Lighthouse Point,16,16,4471862,0,0,0,0,0,0,0,0,0,16,16,4471862,0,0,0,0,0,0,0,0,0
2007,12,495000,121,1230,40875 ,91950 ,6480 ,999,99999, , ,32060      ,3,5,12,Live Oak,6,6,420000,0,0,0,0,0,0,0,0,0,6,6,420000,0,0,0,0,0,0,0,0,0
2007,12,499000,115,1245,41150 ,91963 ,7603 ,494,42260,2, ,34228      ,3,5,11,Longboat Key town,7,7,5298500,0,0,0,0,0,0,0,0,0,7,7,5298500,0,0,0,0,0,0,0,0,0
2007,12,501000,117,1250,41250 ,90455 ,13745 ,422,36740, , ,32750      ,3,5,12,Longwood,15,15,2501980,0,0,0,0,0,0,0,0,0,15,15,2501980,0,0,0,0,0,0,0,0,0
2007,12,503000,005,1255,41825 ,93172 ,12451 ,999,37460, ,1,32444      ,3,5,12,Lynn Haven,95,95,19543151,0,0,0,0,0,0,0,0,0,95,95,19543151,0,0,0,0,0,0,0,0,0
2007,12,505000,003,1260,41950 ,92009 ,4459 ,999,27260, , ,32063      ,3,5,12,Macclenny,90,90,8838705,0,0,0,0,0,0,0,0,0,90,90,8838705,0,0,0,0,0,0,0,0,0
2007,12,509000,079,1275,42425 ,92015 ,3061 ,999,99999, , ,32340      ,3,5,0,Madison,9,9,312669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,511000,079,    ,  ,  , ,999,99999,2, ,32340      ,3,5,12,Madison County Unincorporated Area,43,43,6966559,0,0,0,0,0,0,0,0,0,43,43,6966559,0,0,0,0,0,0,0,0,0
2007,12,513000,095,1280,42575 ,92522 ,12019 ,422,36740, , ,32751      ,3,5,12,Maitland,7,7,4225668,0,0,0,0,0,0,4,253,17900000,7,7,4225668,0,0,0,0,0,0,4,253,17900000
2007,12,515000,009,1283,42625 ,92028 ,2622 ,999,37340, , ,329504472  ,3,5,12,Malabar town,10,10,4438298,0,0,0,0,0,0,0,0,0,10,10,4438298,0,0,0,0,0,0,0,0,0
2007,12,519000,099,1290,42700 ,90260 ,321 ,999,33100, , ,33462      ,3,5,12,Manalapan town,4,4,6012057,0,0,0,0,0,0,0,0,0,4,4,6012057,0,0,0,0,0,0,0,0,0
2007,12,521000,081,    ,  ,  , ,494,42260, , ,342061000  ,3,5,12,Manatee County Unincorporated Area,982,982,223474654,6,12,705000,4,16,1727940,9,174,22010580,982,982,223474654,6,12,705000,4,16,1727940,9,174,22010580
2007,12,523000,099,1295,42900 ,93614 ,1283 ,999,33100, , ,33407      ,3,5,12,Mangonia Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,524000,087,1298,43000 ,92210 ,10255 ,999,99999, , ,33050      ,3,5,12,Marathon,46,46,15168469,0,0,0,0,0,0,0,0,0,46,46,15168469,0,0,0,0,0,0,0,0,0
2007,12,524500,021,1299,43083 ,92048 ,14879 ,999,34940, ,1,34145      ,3,5,12,Marco Island,38,38,29020300,0,0,0,0,0,0,0,0,0,38,38,29020300,0,0,0,0,0,0,0,0,0
2007,12,525000,011,1300,43125 ,92054 ,53909 ,999,33100, , ,33063      ,3,5,8,Margate,4,4,341268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,529000,035,1315,43250 ,91092 ,6 ,422,37380,2, ,32080      ,3,5,4,Marineland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,533000,083,    ,  ,  , ,999,36100,2, ,34470      ,3,5,12,Marion County Unincorporated Area,2185,2185,354281643,4,8,2182100,25,83,4715000,3,18,1100000,2185,2185,354281643,4,8,2182100,25,83,4715000,3,18,1100000
2007,12,535000,085,    ,  ,  , ,442,38940, , ,349963090  ,3,5,12,Martin County Unincorporated Area,284,284,106623900,0,0,0,3,12,2510989,5,36,6939474,284,284,106623900,0,0,0,3,12,2510989,5,36,6939474
2007,12,539000,069,1325,43425 ,91365 ,2687 ,422,36740, , ,347530056  ,3,5,12,Mascotte,79,79,18586839,0,0,0,0,0,0,0,0,0,79,79,18586839,0,0,0,0,0,0,0,0,0
2007,12,545000,086,1335,43900 ,91482 ,1098 ,999,33100, , ,33166      ,3,5,12,Medley town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
2007,12,547000,009,1350,43975 ,92587 ,71382 ,999,37340, ,1,32901      ,3,5,12,Melbourne,205,205,46392848,0,0,0,1,4,400000,3,111,12610307,205,205,46392848,0,0,0,1,4,400000,3,111,12610307
2007,12,549000,009,1353,44000 ,91573 ,3335 ,999,37340, , ,32951      ,3,5,12,Melbourne Beach town,3,3,1000000,0,0,0,0,0,0,0,0,0,3,3,1000000,0,0,0,0,0,0,0,0,0
2007,12,551000,009,1355,44075 ,92106 ,706 ,999,37340, , ,32904      ,3,5,12,Melbourne Village town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,553000,005,1367,44300 ,92145 ,1017 ,999,37460, , ,32410      ,3,5,12,Mexico Beach,14,14,2696680,1,2,335880,0,0,0,0,0,0,14,14,2696680,1,2,335880,0,0,0,0,0,0
2007,12,555000,086,1370,45000 ,91729 ,362470 ,999,33100, ,1,33130      ,3,5,12,Miami,73,73,16786366,91,182,24442301,3,12,1067775,38,3005,301783990,73,73,16786366,91,182,24442301,3,12,1067775,38,3005,301783990
2007,12,557000,086,1375,45025 ,92171 ,87933 ,999,33100, ,1,33139      ,3,5,0,Miami Beach,13,13,9192621,0,0,0,0,0,0,12,243,46988804,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,557300,086,1376,45060 ,92158 , ,999,33100,2, ,33169      ,3,5,12,Miami Gardens,68,68,11086794,2,4,70000,1,4,439000,18,134,14583470,68,68,11086794,2,4,70000,1,4,439000,18,134,14583470
2007,12,557500,086,1378,45100 ,91482 , ,999,33100, , ,33014      ,3,5,0,Miami Lakes town,49,49,9678008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,559000,086,1380,45175 ,92171 ,10380 ,999,33100, , ,33138      ,3,5,12,Miami Shores village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,561000,086,1385,45200 ,92470 ,13712 ,999,33100, , ,33166      ,3,5,12,Miami Springs,7,7,1448000,0,0,0,0,0,0,0,0,0,7,7,1448000,0,0,0,0,0,0,0,0,0
2007,12,565000,039,1394,45425 ,91456 ,1446 ,999,45220, , ,32343      ,3,5,12,Midway,134,134,18652847,0,0,0,0,0,0,0,0,0,134,134,18652847,0,0,0,0,0,0,0,0,0
2007,12,569000,069,1410,45900 ,90585 ,5435 ,422,36740, , ,53189      ,3,5,12,Minneola,5,5,1522514,2,4,881724,0,0,0,0,0,0,5,5,1522514,2,4,881724,0,0,0,0,0,0
2007,12,571000,011,1420,45975 ,92236 ,72739 ,999,33100, , ,33023      ,3,5,12,Miramar,138,138,30719884,0,0,0,0,0,0,21,328,33403883,138,138,30719884,0,0,0,0,0,0,21,328,33403883
2007,12,573000,087,    ,  ,  , ,999,99999, , ,33050      ,3,5,0,Monroe County Unincorporated Area,148,148,20758868,1,2,117138,0,0,0,1,5,300000,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,579000,043,1435,46550 ,93185 ,1635 ,999,99999,2, ,33471      ,3,5,0,Moore Haven,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,12,581000,069,1440,47050 ,93393 ,9418 ,422,36740, , ,32757      ,3,5,12,Mount Dora,272,272,70176169,0,0,0,0,0,0,0,0,0,272,272,70176169,0,0,0,0,0,0,0,0,0
2007,12,583000,105,1445,47200 ,90117 ,3230 ,999,29460, , ,33860      ,3,5,12,Mulberry,7,7,724585,0,0,0,0,0,0,0,0,0,7,7,724585,0,0,0,0,0,0,0,0,0
