Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202204,12,061000,083,0145,05375 ,00000 ,4492 ,999,36100, , ,34420      ,3,5,4,Belleview,15,15,2110000,0,0,0,0,0,0,0,0,0,15,15,2110000,0,0,0,0,0,0,0,0,0
202204,12,065000,086,0165,06600 ,00000 ,3055 ,370,33100, , ,33161      ,3,5,0,Biscayne Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,067000,013,0175,06925 ,00000 ,2514 ,999,99999, , ,32424      ,3,5,0,Blountstown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,069000,099,0180,07300 ,00000 ,84392 ,370,33100, ,1,33432      ,3,5,4,Boca Raton,32,32,38837684,0,0,0,3,12,4594695,0,0,0,32,32,38837684,0,0,0,3,12,4594695,0,0,0
202204,12,072000,071,0187,07525 ,00000 ,43914 ,163,15980, , ,341350398  ,3,5,4,Bonita Springs,142,142,45598365,1,2,325930,2,8,1539162,1,6,1253160,142,142,45598365,1,2,325930,2,8,1539162,1,6,1253160
202204,12,075000,099,0200,07875 ,00000 ,68217 ,370,33100, ,1,33435      ,3,5,4,Boynton Beach,24,24,16043550,6,12,955217,0,0,0,3,87,10837207,24,24,16043550,6,12,955217,0,0,0,3,87,10837207
202204,12,077000,081,0215,07950 ,00000 ,49546 ,412,35840, ,1,342057865  ,3,5,4,Bradenton,19,19,9548230,0,0,0,0,0,0,0,0,0,19,19,9548230,0,0,0,0,0,0,0,0,0
202204,12,079000,081,0217,07975 ,00000 ,1171 ,412,35840, , ,34217      ,3,5,4,Bradenton Beach,7,7,4465000,0,0,0,0,0,0,0,0,0,7,7,4465000,0,0,0,0,0,0,0,0,0
202204,12,081000,007,    ,99990 ,00000 ,21503 ,999,99999, , ,32091      ,3,5,4,Bradford County Unincorporated Area,40,40,7835837,0,0,0,0,0,0,0,0,0,40,40,7835837,0,0,0,0,0,0,0,0,0
202204,12,085000,009,    ,99990 ,00000 ,206469 ,999,37340, , ,32940      ,3,5,4,Brevard County Unincorporated Area,471,471,228410908,1,2,225466,0,0,0,1,48,9939593,471,471,228410908,1,2,225466,0,0,0,1,48,9939593
202204,12,087000,099,0237,08575 ,00000 ,601 ,370,33100, , ,33435      ,3,5,0,Briny Breezes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,089000,077,0240,08600 ,00000 ,996 ,999,99999, , ,32321      ,3,5,0,Bristol,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,091000,075,0245,08700 ,00000 ,1113 ,264,23540, , ,32621      ,3,5,0,Bronson town,2,2,347244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,095000,053,0255,08800 ,00000 ,7719 ,999,45300, , ,34601      ,3,5,4,Brooksville,42,42,15077877,0,0,0,0,0,0,0,0,0,42,42,15077877,0,0,0,0,0,0,0,0,0
202204,12,097000,011,    ,99990 ,00000 ,16357 ,370,33100,2, ,33312      ,3,5,4,Broward County Unincorporated Area,10,10,2002653,0,0,0,0,0,0,0,0,0,10,10,2002653,0,0,0,0,0,0,0,0,0
202204,12,099000,035,0265,09550 ,00000 ,2676 ,422,19660, , ,32110      ,3,5,0,Bunnell,28,28,5158857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,101000,119,0270,09625 ,00000 ,2418 ,422,45540, , ,33513      ,3,5,0,Bushnell,4,4,758879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,103000,013,    ,99990 ,00000 ,11575 ,999,99999,2, ,32424      ,3,5,0,Calhoun County Unincorporated Area,6,6,654546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,105000,089,0275,09700 ,00000 ,1123 ,300,27260, , ,32011      ,3,5,4,Callahan town,30,30,1153626,0,0,0,0,0,0,0,0,0,30,30,1153626,0,0,0,0,0,0,0,0,0
202204,12,107000,005,0277,09725 ,00000 ,14405 ,999,37460, , ,32404      ,3,5,0,Callaway,27,27,5259376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,111000,009,0292,10250 ,00000 ,9912 ,999,37340, , ,32920      ,3,5,4,Cape Canaveral,1,1,624959,0,0,0,0,0,0,0,0,0,1,1,624959,0,0,0,0,0,0,0,0,0
202204,12,113000,071,0293,10275 ,00000 ,154305 ,163,15980, ,1,339150027  ,3,5,4,Cape Coral,1511,1511,322188994,19,38,4857020,3,12,1678096,3,18,2296550,1511,1511,322188994,19,38,4857020,3,12,1678096,3,18,2296550
202204,12,119000,117,0310,11050 ,00000 ,26241 ,422,36740, , ,32707      ,3,5,0,Casselberry,10,10,1514660,0,0,0,0,0,0,4,117,11272194,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,129000,015,    ,99990 ,00000 ,143337 ,412,39460, , ,339481094  ,3,5,4,Charlotte County Unincorporated Area,1672,1672,490289227,41,82,13413908,6,24,6269308,13,340,51050760,1672,1672,490289227,41,82,13413908,6,24,6269308,13,340,51050760
202204,12,133000,075,0350,11925 ,00000 ,2245 ,264,23540, , ,32626      ,3,5,0,Chiefland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,139000,017,    ,99990 ,00000 ,130918 ,999,26140, , ,34461      ,3,5,1,Citrus County Unincorporated Area,492,492,106778472,3,6,294800,0,0,0,2,10,864508,147,147,33576770,0,0,0,0,0,0,0,0,0
202204,12,141000,019,    ,99990 ,00000 ,173446 ,300,27260,2, ,32043      ,3,5,4,Clay County Unincorporated Area,636,636,154281008,0,0,0,0,0,0,3,130,7429534,636,636,154281008,0,0,0,0,0,0,3,130,7429534
202204,12,143000,103,0375,12875 ,00000 ,107685 ,999,45300, ,1,337584748  ,3,5,4,Clearwater,35,35,15413306,1,2,600000,0,0,0,1,174,4375000,35,35,15413306,1,2,600000,0,0,0,1,174,4375000
202204,12,145000,069,0380,12925 ,00000 ,28742 ,422,36740, , ,347120219  ,3,5,4,Clermont,308,308,61649716,0,0,0,3,12,450000,9,289,31494674,308,308,61649716,0,0,0,3,12,450000,9,289,31494674
202204,12,147000,051,0385,13000 ,00000 ,7155 ,999,99999, , ,33440      ,3,5,1,Clewiston,5,5,726289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,149000,099,0390,13050 ,00000 ,135 ,370,33100, , ,33406      ,3,5,0,Cloud Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,151000,009,0395,13150 ,00000 ,17140 ,999,37340, , ,32922      ,3,5,4,Cocoa,162,162,50028000,0,0,0,0,0,0,0,0,0,162,162,50028000,0,0,0,0,0,0,0,0,0
202204,12,153000,009,0400,13175 ,00000 ,11231 ,999,37340, , ,329320280  ,3,5,4,Cocoa Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,155000,011,0407,13275 ,00000 ,52909 ,370,33100, , ,33063      ,3,5,4,Coconut Creek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,159000,021,    ,99990 ,00000 ,285170 ,163,34940,2, ,34104      ,3,5,3,Collier County Unincorporated Area,1229,1229,321741897,7,14,2059820,15,57,12591223,19,480,66716193,875,875,227654635,6,12,1766820,10,40,9588310,11,266,29643531
202204,12,161000,023,    ,99990 ,00000 ,54918 ,999,99999,2, ,32056      ,3,5,4,Columbia County,78,78,13532995,0,0,0,0,0,0,0,0,0,78,78,13532995,0,0,0,0,0,0,0,0,0
202204,12,163000,011,0420,14125 ,00000 ,28547 ,370,33100, , ,33314      ,3,5,0,Cooper City,4,4,1295701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,165000,086,1480,14250 ,00000 ,46780 ,370,33100, ,1,33134      ,3,5,4,Coral Gables,4,4,25734452,0,0,0,0,0,0,0,0,0,4,4,25734452,0,0,0,0,0,0,0,0,0
202204,12,167000,011,0427,14400 ,00000 ,121096 ,370,33100, , ,33065      ,3,5,4,Coral Springs,1,1,1200000,0,0,0,0,0,0,1,204,34080485,1,1,1200000,0,0,0,0,0,0,1,204,34080485
202204,12,173000,091,0440,15475 ,00000 ,20978 ,999,18880, ,1,32536      ,3,5,4,Crestview,78,78,17976887,0,0,0,0,0,0,0,0,0,78,78,17976887,0,0,0,0,0,0,0,0,0
202204,12,177000,017,0450,15775 ,00000 ,3108 ,999,26140, , ,34428      ,3,5,0,Crystal River,4,4,1638552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,178000,086,0454,15968 ,00000 ,40286 ,370,33100, , ,33189      ,3,5,4,Cutler Bay town,5,5,1196219,0,0,0,0,0,0,0,0,0,5,5,1196219,0,0,0,0,0,0,0,0,0
202204,12,179000,101,0465,16125 ,00000 ,6437 ,999,45300, , ,335261355  ,3,5,4,Dade City,153,153,30327324,0,0,0,0,0,0,0,0,0,153,153,30327324,0,0,0,0,0,0,0,0,0
202204,12,181000,086,    ,99990 ,00000 ,1109589 ,370,33100, , ,331752474  ,3,5,4,Miami-Dade County Unincorporated Area,552,552,298425339,13,26,2505202,3,11,1091137,23,626,66567371,552,552,298425339,13,26,2505202,3,11,1091137,23,626,66567371
202204,12,183000,011,0473,16335 ,00000 ,29639 ,370,33100, , ,33004      ,3,5,4,Dania Beach,23,23,8038060,0,0,0,0,0,0,0,0,0,23,23,8038060,0,0,0,0,0,0,0,0,0
202204,12,185000,105,0475,16450 ,00000 ,2888 ,422,29460, , ,33837      ,3,5,4,Davenport,366,366,139715904,0,0,0,0,0,0,0,0,0,366,366,139715904,0,0,0,0,0,0,0,0,0
202204,12,187000,011,0477,16475 ,00000 ,91992 ,370,33100, , ,33314      ,3,5,0,Davie town,22,22,6216362,0,0,0,0,0,0,4,35,1384016,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,189000,127,0485,16525 ,00000 ,61005 ,422,19660, ,1,32114      ,3,5,4,Daytona Beach,357,357,129672079,1,2,433993,0,0,0,5,586,71573043,357,357,129672079,1,2,433993,0,0,0,5,586,71573043
202204,12,191000,127,0486,16550 ,00000 ,4247 ,422,19660, , ,32118      ,3,5,4,Daytona Beach Shores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,192000,127,0490,16675 ,00000 ,19320 ,422,19660, , ,32713      ,3,5,0,DeBary,36,36,13514242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,195000,127,1800,16875 ,00000 ,27031 ,422,19660, ,1,32720      ,3,5,4,DeLand,227,227,80064975,0,0,0,0,0,0,0,0,0,227,227,80064975,0,0,0,0,0,0,0,0,0
202204,12,197000,027,    ,00000 ,00000 ,27225 ,999,99999, , ,34266      ,3,5,4,DeSoto County,36,36,6980200,0,0,0,0,0,0,0,0,0,36,36,6980200,0,0,0,0,0,0,0,0,0
202204,12,199000,011,0495,16725 ,00000 ,75018 ,370,33100, ,1,33441      ,3,5,4,Deerfield Beach,54,54,14388100,0,0,0,0,0,0,0,0,0,54,54,14388100,0,0,0,0,0,0,0,0,0
202204,12,201000,099,0510,17100 ,00000 ,60522 ,370,33100, ,1,33444      ,3,5,0,Delray Beach,41,41,23858939,0,0,0,2,6,2293840,2,23,2504663,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,201100,127,0512,17200 ,00000 ,85182 ,422,19660, ,1,327251806  ,3,5,4,Deltona,199,199,58533414,1,2,353477,0,0,0,0,0,0,199,199,58533414,1,2,353477,0,0,0,0,0,0
202204,12,203000,091,0517,17325 ,00000 ,12305 ,999,18880, ,1,32541      ,3,5,4,Destin,48,48,27270229,0,0,0,0,0,0,0,0,0,48,48,27270229,0,0,0,0,0,0,0,0,0
202204,12,205000,029,    ,99990 ,00000 ,14525 ,999,99999, , ,32628      ,3,5,0,Dixie County,20,20,1919978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,206500,086,0522,17935 ,00000 ,45704 ,370,33100, ,1,33166      ,3,5,4,Doral,118,118,33392346,0,0,0,0,0,0,2,267,58784675,118,118,33392346,0,0,0,0,0,0,2,267,58784675
202204,12,207000,105,0525,18550 ,00000 ,3717 ,422,29460, , ,33838      ,3,5,2,Dundee town,33,33,7012392,0,0,0,0,0,0,0,0,0,3,3,691000,0,0,0,0,0,0,0,0,0
202204,12,209000,103,0527,18575 ,00000 ,35321 ,999,45300, , ,346971348  ,3,5,2,Dunedin,14,14,4690693,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202204,12,211000,083,0535,18675 ,00000 ,1733 ,999,36100, , ,34431      ,3,5,0,Dunnellon,5,5,448309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,215000,105,0540,18875 ,00000 ,2255 ,422,29460, , ,33839      ,3,5,0,Eagle Lake,23,23,4822559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,217000,095,0555,19650 ,00000 ,2159 ,422,36740, , ,327512009  ,3,5,0,Eatonville town,1,1,137500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,221000,127,0565,19825 ,00000 ,20750 ,422,19660, , ,32132      ,3,5,0,Edgewater,13,13,2490071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,225000,086,0585,20650 ,00000 ,2325 ,370,33100, , ,33138      ,3,5,0,El Portal village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,227000,033,    ,99990 ,00000 ,243998 ,426,37860,2, ,325055250  ,3,5,4,Escambia County Unincorporated Area,677,677,164531378,7,14,1798110,0,0,0,4,162,20179627,677,677,164531378,7,14,1798110,0,0,0,4,162,20179627
202204,12,228000,071,2140,21150 ,00000 , ,163,15980, , ,33928      ,3,5,4,Estero village,4,4,1007903,0,0,0,0,0,0,0,0,0,4,4,1007903,0,0,0,0,0,0,0,0,0
202204,12,231000,069,0605,21350 ,00000 ,18558 ,422,36740, , ,327270068  ,3,5,3,Eustis,35,35,8237614,2,4,1098115,0,0,0,0,0,0,32,32,7416724,2,4,1098115,0,0,0,0,0,0
202204,12,239000,061,0615,22100 ,00000 ,5197 ,370,42680, , ,329480039  ,3,5,0,Fellsmere,3,3,677244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,241000,089,0620,22175 ,00000 ,11487 ,300,27260, , ,320344230  ,3,5,4,Fernandina Beach,38,38,14935515,0,0,0,0,0,0,0,0,0,38,38,14935515,0,0,0,0,0,0,0,0,0
202204,12,243000,035,0630,22550 ,00000 ,4424 ,422,19660,2, ,32136      ,3,5,4,Flagler Beach,10,10,5992917,0,0,0,0,0,0,0,0,0,10,10,5992917,0,0,0,0,0,0,0,0,0
202204,12,245000,035,    ,99990 ,00000 ,13062 ,422,19660,2, ,321100787  ,3,5,4,Flagler County Unincorporated Area,220,220,111389154,0,0,0,0,0,0,0,0,0,220,220,111389154,0,0,0,0,0,0,0,0,0
202204,12,247000,086,0640,22975 ,00000 ,11245 ,370,33100, , ,33034      ,3,5,0,Florida City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,249000,011,0645,24000 ,00000 ,165521 ,370,33100, ,1,333117834  ,3,5,4,Fort Lauderdale,52,52,31251829,2,4,890600,0,0,0,0,0,0,52,52,31251829,2,4,890600,0,0,0,0,0,0
202204,12,251000,105,0650,24100 ,00000 ,5626 ,422,29460, , ,33841      ,3,5,4,Fort Meade,14,14,1837000,0,0,0,0,0,0,0,0,0,14,14,1837000,0,0,0,0,0,0,0,0,0
202204,12,253000,071,0655,24125 ,00000 ,62298 ,163,15980, ,1,33901      ,3,5,4,Fort Myers,159,159,38090677,7,14,1526176,0,0,0,19,509,107459730,159,159,38090677,7,14,1526176,0,0,0,19,509,107459730
202204,12,253500,071,0656,24150 ,00000 ,6277 ,163,15980, , ,33931      ,3,5,4,Fort Myers Beach town,7,7,14399994,0,0,0,0,0,0,0,0,0,7,7,14399994,0,0,0,0,0,0,0,0,0
202204,12,255000,111,0665,24300 ,00000 ,41590 ,370,38940, , ,34954      ,3,5,0,Fort Pierce,92,92,22771048,1,2,334953,0,0,0,1,10,1436889,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,257000,091,0670,24475 ,00000 ,19507 ,999,18880, ,1,32548      ,3,5,4,Fort Walton Beach,11,11,3533000,0,0,0,0,0,0,0,0,0,11,11,3533000,0,0,0,0,0,0,0,0,0
202204,12,261000,037,    ,00000 ,00000 ,6540 ,999,99999, , ,32320      ,3,5,0,Franklin County,41,41,8980832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,265000,105,0682,24900 ,00000 ,2992 ,422,29460, , ,33843      ,3,5,4,Frostproof,10,10,2875280,0,0,0,0,0,0,0,0,0,10,10,2875280,0,0,0,0,0,0,0,0,0
202204,12,267000,069,0685,24975 ,00000 ,4078 ,422,36740, , ,34731      ,3,5,4,Fruitland Park,4,4,1554296,0,0,0,0,0,0,0,0,0,4,4,1554296,0,0,0,0,0,0,0,0,0
202204,12,269000,039,    ,99990 ,00000 ,27945 ,999,45220,2, ,323531799  ,3,5,4,Gadsden County Unincorporated Area,28,28,6599523,0,0,0,0,0,0,0,0,0,28,28,6599523,0,0,0,0,0,0,0,0,0
202204,12,271000,001,0695,25175 ,00000 ,124354 ,264,23540, ,1,32627      ,3,5,0,Gainesville,58,58,7780947,0,0,0,0,0,0,5,406,13824115,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,273000,041,    ,00000 ,00000 ,14206 ,264,23540,2, ,32693      ,3,5,0,Gilchrist County,52,52,10249144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,275000,043,    ,00000 ,00000 ,11204 ,999,99999, , ,33471      ,3,5,4,Glades County,45,45,7315295,0,0,0,0,0,0,0,0,0,45,45,7315295,0,0,0,0,0,0,0,0,0
202204,12,277000,099,0736,26050 ,00000 ,219 ,370,33100, , ,33406      ,3,5,0,Glen Ridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,281000,086,0744,26250 ,00000 ,919 ,370,33100, , ,33160      ,3,5,0,Golden Beach town,2,2,9560326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,283000,099,0756,26550 ,00000 ,252 ,370,33100, , ,33436      ,3,5,0,Golf village,1,1,1475637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,290000,009,0770,27256 ,00000 ,3850 ,999,37340, , ,32950      ,3,5,4,Grant-Valkaria town,93,93,32680262,0,0,0,0,0,0,0,0,0,93,93,32680262,0,0,0,0,0,0,0,0,0
202204,12,291000,019,0776,27400 ,00000 ,6908 ,300,27260, , ,32043      ,3,5,4,Green Cove Springs,8,8,1545000,0,0,0,0,0,0,0,0,0,8,8,1545000,0,0,0,0,0,0,0,0,0
202204,12,293000,099,0774,27322 ,00000 ,37573 ,370,33100, , ,334633515  ,3,5,4,Greenacres,28,28,4982377,0,0,0,0,0,0,0,0,0,28,28,4982377,0,0,0,0,0,0,0,0,0
202204,12,301000,039,0785,27650 ,00000 ,1460 ,999,45220, , ,32332      ,3,5,0,Gretna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,303000,069,0790,27800 ,00000 ,8729 ,422,36740, , ,34736      ,3,5,4,Groveland,194,194,63150637,0,0,0,0,0,0,0,0,0,194,194,63150637,0,0,0,0,0,0,0,0,0
202204,12,307000,045,    ,99990 ,00000 ,10437 ,999,99999,2, ,32456      ,3,5,0,Gulf County Unincorporated Area,69,69,17162939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,309000,099,0800,28275 ,00000 ,786 ,370,33100, , ,33483      ,3,5,4,Gulf Stream town,5,5,1196219,0,0,0,0,0,0,0,0,0,5,5,1196219,0,0,0,0,0,0,0,0,0
202204,12,311000,103,0795,28175 ,00000 ,12029 ,999,45300, , ,33707      ,3,5,4,Gulfport,4,4,1398385,0,0,0,0,0,0,0,0,0,4,4,1398385,0,0,0,0,0,0,0,0,0
202204,12,313000,105,0810,28400 ,00000 ,20535 ,422,29460, , ,33844      ,3,5,2,Haines City,471,471,158935386,0,0,0,0,0,0,0,0,0,253,253,90679678,0,0,0,0,0,0,0,0,0
202204,12,315000,011,3020,28452 ,00000 ,37113 ,370,33100, , ,33009      ,3,5,4,Hallandale Beach,8,8,2260558,0,0,0,0,0,0,3,78,17939000,8,8,2260558,0,0,0,0,0,0,3,78,17939000
202204,12,317000,047,    ,00000 ,00000 ,8598 ,999,99999, , ,32052      ,3,5,4,Hamilton County,11,11,1542100,0,0,0,0,0,0,0,0,0,11,11,1542100,0,0,0,0,0,0,0,0,0
202204,12,321000,049,    ,00000 ,00000 ,17973 ,999,99999, , ,33873      ,3,5,4,Hardee County,25,25,6892484,0,0,0,0,0,0,0,0,0,25,25,6892484,0,0,0,0,0,0,0,0,0
202204,12,327000,099,0840,29200 ,00000 ,1873 ,370,33100, , ,33417      ,3,5,0,Haverhill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,331000,051,    ,99990 ,00000 ,27345 ,999,99999, , ,339752340  ,3,5,4,Hendry County Unincorporated Area,211,211,24273842,4,8,634000,0,0,0,0,0,0,211,211,24273842,4,8,634000,0,0,0,0,0,0
202204,12,333000,053,    ,99990 ,00000 ,165047 ,999,45300,2, ,34601      ,3,5,4,Hernando County Unincorporated Area,511,511,135396482,1,2,225000,0,0,0,11,264,23345668,511,511,135396482,1,2,225000,0,0,0,11,264,23345668
202204,12,335000,086,0860,30000 ,00000 ,224669 ,370,33100, , ,330110040  ,3,5,4,Hialeah,1,1,111800,0,0,0,0,0,0,19,454,41776215,1,1,111800,0,0,0,0,0,0,19,454,41776215
202204,12,337000,086,0865,30025 ,00000 ,21744 ,370,33100, , ,33016      ,3,5,0,Hialeah Gardens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,339000,001,0886,30525 ,00000 ,5350 ,264,23540, , ,32643      ,3,5,0,High Springs,35,35,5151098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,341000,099,0870,30200 ,00000 ,3539 ,370,33100, , ,33487      ,3,5,0,Highland Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,345000,055,    ,99990 ,00000 ,77236 ,999,42700,2, ,33871      ,3,5,4,Highlands County Unincorporated Area,219,219,51227272,1,2,149520,0,0,0,0,0,0,219,219,51227272,1,2,149520,0,0,0,0,0,0
202204,12,349000,089,0895,30750 ,00000 ,3086 ,300,27260, , ,320460249  ,3,5,2,Hilliard town,4,4,859777,0,0,0,0,0,0,0,0,0,2,2,515668,0,0,0,0,0,0,0,0,0
202204,12,351000,011,0900,30850 ,00000 ,1875 ,370,33100, , ,33062      ,3,5,0,Hillsboro Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,353000,057,    ,99990 ,00000 ,834255 ,999,45300, , ,33601      ,3,5,4,Hillsborough County Unincorporated Area,1395,1395,454264203,1,2,195000,0,0,0,36,519,50200428,1395,1395,454264203,1,2,195000,0,0,0,36,519,50200428
202204,12,355000,127,0910,31350 ,00000 ,11659 ,422,19660, , ,32117      ,3,5,0,Holly Hill,1,1,176074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,357000,011,0915,32000 ,00000 ,140768 ,370,33100, , ,33022      ,3,5,4,Hollywood,18,18,6545269,0,0,0,0,0,0,0,0,0,18,18,6545269,0,0,0,0,0,0,0,0,0
202204,12,359000,081,0925,32150 ,00000 ,3836 ,412,35840, , ,34217      ,3,5,4,Holmes Beach,16,16,16112356,0,0,0,0,0,0,0,0,0,16,16,16112356,0,0,0,0,0,0,0,0,0
202204,12,361000,059,    ,00000 ,00000 ,15672 ,999,99999, , ,32425      ,3,5,0,Holmes County,5,5,665416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,363000,086,0930,32275 ,00000 ,60512 ,370,33100, , ,33030      ,3,5,4,Homestead,91,91,14808406,0,0,0,0,0,0,0,0,0,91,91,14808406,0,0,0,0,0,0,0,0,0
202204,12,367000,069,0935,32775 ,00000 ,1098 ,422,36740, , ,34737      ,3,5,0,Howey-in-the-Hills town,2,2,624000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,369000,099,0940,33150 ,00000 ,2588 ,370,33100, , ,334626034  ,3,5,0,Hypoluxo town,15,15,1564260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,371000,009,0950,33375 ,00000 ,2720 ,999,37340, , ,32903      ,3,5,1,Indialantic town,10,10,4647093,0,0,0,0,0,0,0,0,0,6,6,3093607,0,0,0,0,0,0,0,0,0
202204,12,371800,085,    ,33700 ,00000 , ,370,38940, , ,34956      ,3,5,4,Indiantown village,3,3,393415,0,0,0,0,0,0,0,0,0,3,3,393415,0,0,0,0,0,0,0,0,0
202204,12,373000,086,0955,33425 ,00000 ,86 ,370,33100, , ,33154      ,3,5,0,Indian Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,375000,009,0957,33450 ,00000 ,8225 ,999,37340, , ,32937      ,3,5,0,Indian Harbour Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,377000,061,    ,99990 ,00000 ,91366 ,370,42680,2, ,32960      ,3,5,3,Indian River County Unincorporated Area,249,249,133652916,7,14,2299164,1,3,201955,0,0,0,142,142,90413162,6,12,2018547,0,0,0,0,0,0
202204,12,379000,061,0960,33600 ,00000 ,3901 ,370,42680, , ,32963      ,3,5,0,Indian River Shores town,18,18,15305958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,383000,103,0970,33675 ,00000 ,1420 ,999,45300, , ,33785      ,3,5,4,Indian Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,12,389000,017,0990,33950 ,00000 ,7210 ,999,26140, , ,34450      ,3,5,4,Inverness,5,5,1232200,0,0,0,0,0,0,0,0,0,5,5,1232200,0,0,0,0,0,0,0,0,0
202204,12,389900,087,0996,34132 ,00000 ,6119 ,999,99999, , ,33036      ,3,5,0,Islamorada Village of Islands village,22,22,10117667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
