Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202409,13,531000,229,    ,99990 ,00000 ,14794 ,999,48180,2, ,31516      ,3,5,9,Pierce County Unincorporated Area,60,60,12327500,4,8,600000,0,0,0,0,0,0,60,60,12327500,4,8,600000,0,0,0,0,0,0
202409,13,532000,231,    ,99990 ,00000 ,16375 ,122,12060, , ,30295      ,3,5,9,Pike County,71,71,20362596,0,0,0,0,0,0,0,0,0,71,71,20362596,0,0,0,0,0,0,0,0,0
202409,13,533000,089,2230,61040 ,00000 ,749 ,122,12060, , ,30072      ,3,5,9,Pine Lake,1,1,287588,0,0,0,0,0,0,0,0,0,1,1,287588,0,0,0,0,0,0,0,0,0
202409,13,540000,233,    ,99990 ,00000 ,26827 ,122,16340, , ,30125      ,3,5,7,Polk County Unincorporated Area,80,80,24478638,0,0,0,0,0,0,0,0,0,69,69,19843594,0,0,0,0,0,0,0,0,0
202409,13,541000,051,2280,62104 ,00000 ,26022 ,496,42340, , ,31322      ,3,5,9,Pooler,283,283,63130555,0,0,0,0,0,0,9,282,28924512,283,283,63130555,0,0,0,0,0,0,9,282,28924512
202409,13,542000,051,2295,62328 ,00000 ,9812 ,496,42340, , ,31407      ,3,5,9,Port Wentworth,393,393,60235071,0,0,0,0,0,0,17,595,57579429,393,393,60235071,0,0,0,0,0,0,17,595,57579429
202409,13,544000,217,2290,62244 ,00000 ,1475 ,122,12060, , ,30070      ,3,5,0,Porterdale,12,12,1956000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,545000,321,2300,62496 ,00000 ,770 ,999,10500, , ,317810069  ,3,5,0,Poulan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,546000,067,2305,62524 ,00000 ,15801 ,122,12060, , ,30127      ,3,5,6,Powder Springs,128,128,21198431,1,2,545400,2,7,1569428,3,39,5653602,97,97,13915262,1,2,545400,1,4,980850,0,0,0
202409,13,548000,235,    ,00000 ,00000 ,5867 ,999,99999, , ,31036      ,3,5,9,Pulaski County,30,30,8965767,2,4,499640,1,4,378971,0,0,0,30,30,8965767,2,4,499640,1,4,378971,0,0,0
202409,13,550000,237,    ,00000 ,00000 ,15680 ,999,99999, , ,31024      ,3,5,9,Putnam County,61,61,21610751,0,0,0,0,0,0,0,0,0,61,61,21610751,0,0,0,0,0,0,0,0,0
202409,13,552000,239,    ,00000 ,00000 ,2271 ,999,21640, , ,39854      ,3,5,0,Quitman County,9,9,634785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,553000,241,    ,99990 ,00000 ,12919 ,999,99999, , ,30525      ,3,5,9,Rabun County Unincorporated Area,99,99,62800110,0,0,0,0,0,0,0,0,0,99,99,62800110,0,0,0,0,0,0,0,0,0
202409,13,554000,243,    ,99990 ,00000 ,2405 ,999,99999,2, ,39840      ,3,5,0,Randolph County Unincorporated Area,4,4,633332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,556000,019,2340,63728 ,00000 ,1098 ,999,99999,2, ,31639      ,3,5,1,Ray City,37,37,16525568,0,0,0,0,0,0,0,0,0,29,29,15282200,0,0,0,0,0,0,0,0,0
202409,13,560000,267,2350,64512 ,00000 ,2665 ,999,99999, , ,30453      ,3,5,0,Reidsville,2,2,572868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,561000,185,2355,64596 ,00000 ,1061 ,999,46660, , ,316014349  ,3,5,0,Remerton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,564000,135,2375,64792 ,00000 ,30 ,122,12060,2, ,30518      ,3,5,0,Rest Haven town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,566000,269,2380,64876 ,00000 ,953 ,999,99999, , ,310760386  ,3,5,0,Reynolds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,569000,259,2395,65016 ,00000 ,1655 ,194,17980, , ,318250126  ,3,5,0,Richland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,570000,245,0166,99990 ,00000 ,197468 ,999,12260, ,1,30901      ,3,5,7,Augusta-Richmond County Unincorporated Area,474,474,88134046,0,0,0,0,0,0,0,0,0,395,395,76108294,0,0,0,0,0,0,0,0,0
202409,13,571000,029,2402,65044 ,00000 ,14408 ,496,42340, , ,31324      ,3,5,7,Richmond Hill,95,95,29982414,0,0,0,0,0,0,11,112,17251453,77,77,24852022,0,0,0,0,0,0,6,30,5949000
202409,13,573000,103,2410,65296 ,00000 ,10655 ,496,42340, , ,31326      ,3,5,9,Rincon,71,71,16878377,0,0,0,0,0,0,0,0,0,71,71,16878377,0,0,0,0,0,0,0,0,0
202409,13,575000,063,2420,65464 ,00000 ,15516 ,122,12060, , ,30296      ,3,5,0,Riverdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,579000,247,    ,99990 ,00000 ,74832 ,122,12060, , ,30012      ,3,5,9,Rockdale County Unincorporated Area,276,276,79286993,0,0,0,0,0,0,0,0,0,276,276,79286993,0,0,0,0,0,0,0,0,0
202409,13,580000,233,2440,66276 ,00000 ,4492 ,122,16340, , ,30153      ,3,5,8,Rockmart,3,3,730000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202409,13,584000,295,2465,67256 ,00000 ,3996 ,174,16860, , ,307410159  ,3,5,0,Rossville,1,1,233000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,585000,121,4680,67284 ,00000 ,95434 ,122,12060,2,1,30075      ,3,5,9,Roswell,151,151,67081379,1,2,728640,0,0,0,0,0,0,151,151,67081379,1,2,728640,0,0,0,0,0,0
202409,13,586000,119,2475,67452 ,00000 ,1916 ,999,99999,2, ,30662      ,3,5,0,Royston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,592000,303,2515,68208 ,00000 ,5275 ,999,99999, , ,31082      ,3,5,0,Sandersville,2,2,200750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,592700,121,2518,68516 ,00000 ,109928 ,122,12060, ,1,30328      ,3,5,7,Sandy Springs,48,48,13604160,0,0,0,0,0,0,7,286,41045576,34,34,9738472,0,0,0,0,0,0,7,286,41045576
202409,13,595000,273,2535,68796 ,00000 ,257 ,999,10500, , ,39885      ,3,5,0,Sasser town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,596000,051,2540,69000 ,00000 ,143632 ,496,42340, ,1,314128246  ,3,5,0,Savannah,429,429,109950570,5,10,832806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,597000,249,    ,99990 ,00000 ,3362 ,999,11140, , ,318060352  ,3,5,0,Schley County Unincorporated Area,15,15,3191970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,601000,251,    ,00000 ,00000 ,10612 ,999,99999, , ,30467      ,3,5,0,Screven County,18,18,2800899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,602000,253,    ,99990 ,00000 ,5282 ,999,99999,2, ,31745      ,3,5,0,Seminole County Unincorporated Area,3,3,234000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,603000,077,2565,69672 ,00000 ,4528 ,122,12060, , ,30276      ,3,5,9,Senoia,65,65,23910885,0,0,0,0,0,0,0,0,0,65,65,23910885,0,0,0,0,0,0,0,0,0
202409,13,604000,159,2575,69784 ,00000 ,227 ,122,12060, , ,31085      ,3,5,0,Shady Dale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,606000,077,2590,69980 ,00000 ,357 ,122,12060, , ,302770397  ,3,5,0,Sharpsburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,609000,133,2600,70932 ,00000 ,275 ,999,99999, , ,30665      ,3,5,0,Siloam town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,610000,241,2602,71282 ,00000 ,273 ,999,99999, , ,30537      ,3,5,0,Sky Valley,4,4,1285833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,613000,067,2615,71492 ,00000 ,56443 ,122,12060, , ,30081      ,3,5,9,Smyrna,82,82,23509425,0,0,0,0,0,0,0,0,0,82,82,23509425,0,0,0,0,0,0,0,0,0
202409,13,614000,135,2620,71604 ,00000 ,20185 ,122,12060, , ,30078      ,3,5,9,Snellville,38,38,9500845,0,0,0,0,0,0,0,0,0,38,38,9500845,0,0,0,0,0,0,0,0,0
202409,13,616000,297,2625,71660 ,00000 ,4628 ,122,12060,2, ,30025      ,3,5,9,Social Circle,11,11,2476790,0,0,0,0,0,0,0,0,0,11,11,2476790,0,0,0,0,0,0,0,0,0
202409,13,617000,283,2630,71772 ,00000 ,3101 ,999,99999, , ,30457      ,3,5,4,Soperton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,617800,121,    ,72122 ,00000 ,102567 ,122,12060, , ,30336      ,3,5,9,South Fulton,641,641,183882237,0,0,0,0,0,0,0,0,0,641,641,183882237,0,0,0,0,0,0,0,0,0
202409,13,618000,255,    ,99990 ,00000 ,44373 ,122,12060,2, ,30223      ,3,5,0,Spalding County Unincorporated Area,250,250,57336446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,619000,075,2635,72556 ,00000 ,2015 ,999,99999, , ,31647      ,3,5,0,Sparks town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,620000,141,2640,72584 ,00000 ,1220 ,999,99999, , ,31087      ,3,5,0,Sparta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,621000,103,2645,72780 ,00000 ,4063 ,496,42340, , ,313296816  ,3,5,5,Springfield,54,54,2700800,0,0,0,0,0,0,0,0,0,53,53,2416800,0,0,0,0,0,0,0,0,0
202409,13,622000,039,2500,67984 ,00000 ,18854 ,300,28680, , ,31558      ,3,5,9,St. Marys,107,107,32355686,2,4,620952,2,8,1168070,0,0,0,107,107,32355686,2,4,620952,2,8,1168070,0,0,0
202409,13,623000,163,2660,73004 ,00000 ,393 ,999,99999, , ,30823      ,3,5,0,Stapleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,624000,031,2665,73256 ,00000 ,33204 ,496,44340, ,2,30458      ,3,5,9,Statesboro,106,106,14680000,0,0,0,0,0,0,1,6,665000,106,106,14680000,0,0,0,0,0,0,1,6,665000
202409,13,625000,013,2670,73312 ,00000 ,2880 ,122,12060, , ,30666      ,3,5,1,Statham,41,41,8517145,0,0,0,0,0,0,0,0,0,4,4,1594000,0,0,0,0,0,0,0,0,0
202409,13,626000,257,    ,99990 ,00000 ,17219 ,999,45740, , ,30577      ,3,5,0,Stephens County Unincorporated Area,6,6,1152750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,627000,259,    ,99990 ,00000 ,3754 ,194,17980, , ,31815      ,3,5,0,Stewart County Unincorporated Area,2,2,512440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,629000,151,2680,73704 ,00000 ,30125 ,122,12060, , ,30281      ,3,5,8,Stockbridge,152,152,42852926,0,0,0,0,0,0,0,0,0,134,134,38478580,0,0,0,0,0,0,0,0,0
202409,13,629500,089,    ,73784 ,90150 ,55642 ,122,12060, , ,30038      ,3,5,9,Stonecrest,45,45,14140649,0,0,0,0,0,0,0,0,0,45,45,14140649,0,0,0,0,0,0,0,0,0
202409,13,630000,089,2685,73816 ,00000 ,6312 ,122,12060, , ,30083      ,3,5,9,Stone Mountain,1,1,287588,0,0,0,0,0,0,0,0,0,1,1,287588,0,0,0,0,0,0,0,0,0
202409,13,631000,135,2690,74180 ,00000 ,25132 ,122,12060, , ,30518      ,3,5,9,Sugar Hill,228,228,32508048,0,0,0,1,4,507534,1,8,1015068,228,228,32508048,0,0,0,1,4,507534,1,8,1015068
202409,13,633000,055,2700,74376 ,00000 ,4238 ,174,44900, ,2,30747      ,3,5,0,Summerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,635000,261,    ,99990 ,00000 ,12897 ,999,11140,2, ,31719      ,3,5,0,Sumter County Unincorporated Area,19,19,4092164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,638000,135,2720,74936 ,00000 ,21803 ,122,12060, , ,30024      ,3,5,9,Suwanee,9,9,5577498,0,0,0,0,0,0,1,6,1491732,9,9,5577498,0,0,0,0,0,0,1,6,1491732
202409,13,639000,107,2725,74964 ,00000 ,7491 ,999,99999, , ,30401      ,3,5,0,Swainsboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,642000,321,2740,75188 ,00000 ,5690 ,999,10500, , ,31791      ,3,5,0,Sylvester,3,3,593880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,643000,263,    ,99990 ,00000 ,4602 ,194,17980, , ,31827      ,3,5,0,Talbot County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,646000,227,2750,75272 ,00000 ,76 ,122,12060, , ,30175      ,3,5,0,Talking Rock town,3,3,856524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,647000,143,2755,75300 ,00000 ,3231 ,122,12060, , ,30176      ,3,5,0,Tallapoosa,5,5,1359834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,648000,137,2760,75328 ,00000 ,98 ,122,18460,2, ,30573      ,3,5,0,Tallulah Falls town,1,1,255000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,650000,157,2765,75412 ,00000 ,263 ,122,27600, , ,30549      ,3,5,0,Talmo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,652000,267,    ,99990 ,00000 ,16689 ,999,99999,2, ,30453      ,3,5,0,Tattnall County Unincorporated Area,28,28,4158000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,653000,269,    ,99990 ,00000 ,5305 ,999,99999, , ,31006      ,3,5,8,Taylor County Unincorporated Area,6,6,1729287,0,0,0,0,0,0,0,0,0,4,4,1156000,0,0,0,0,0,0,0,0,0
202409,13,657000,045,2785,75832 ,00000 ,5028 ,122,12060,2, ,30179      ,3,5,9,Temple,77,77,22075643,0,0,0,0,0,0,0,0,0,77,77,22075643,0,0,0,0,0,0,0,0,0
202409,13,658000,303,2790,75888 ,00000 ,2211 ,999,99999, , ,31089      ,3,5,9,Tennille,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,659000,273,    ,99990 ,00000 ,3643 ,999,10500, , ,31742      ,3,5,0,Terrell County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,661000,275,    ,99990 ,00000 ,21768 ,999,45620,2, ,31799      ,3,5,9,Thomas County Unincorporated Area,69,69,18221641,0,0,0,0,0,0,2,72,5821921,69,69,18221641,0,0,0,0,0,0,2,72,5821921
202409,13,662000,293,2800,76168 ,00000 ,8770 ,122,45580, ,2,30286      ,3,5,7,Thomaston,6,6,2125096,0,0,0,1,4,387196,0,0,0,2,2,773114,0,0,0,1,4,387196,0,0,0
202409,13,663000,275,2805,76224 ,00000 ,18493 ,999,45620, ,2,317991397  ,3,5,9,Thomasville,41,41,10403927,0,0,0,0,0,0,0,0,0,41,41,10403927,0,0,0,0,0,0,0,0,0
202409,13,665000,051,2815,76364 ,00000 ,2601 ,496,42340, , ,31404      ,3,5,0,Thunderbolt town,3,3,814200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,666000,277,    ,99990 ,00000 ,21751 ,999,45700,2, ,317930826  ,3,5,6,Tift County Unincorporated Area,61,61,8454533,0,0,0,0,0,0,0,0,0,36,36,5334220,0,0,0,0,0,0,0,0,0
202409,13,667000,277,2820,76476 ,00000 ,17031 ,999,45700, ,2,31793      ,3,5,0,Tifton,25,25,3226916,0,0,0,0,0,0,9,45,3816963,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,670000,257,2835,76756 ,00000 ,8300 ,999,45740, ,2,30577      ,3,5,7,Toccoa,42,42,9613315,0,0,0,0,0,0,0,0,0,39,39,9023950,0,0,0,0,0,0,0,0,0
202409,13,673000,281,    ,99990 ,00000 ,9662 ,999,99999, , ,30582      ,3,5,9,Towns County Unincorporated Area,66,66,31384771,0,0,0,0,0,0,0,0,0,66,66,31384771,0,0,0,0,0,0,0,0,0
202409,13,674000,083,2850,77372 ,00000 ,2153 ,174,16860, , ,30752      ,3,5,6,Trenton,2,2,537464,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202409,13,676000,055,2855,77540 ,00000 ,1905 ,174,44900, , ,30753      ,3,5,0,Trion town,2,2,506434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,677000,285,    ,99990 ,00000 ,33458 ,122,29300, , ,30240      ,3,5,9,Troup County Unincorporated Area,99,99,35524620,0,0,0,0,0,0,0,0,0,99,99,35524620,0,0,0,0,0,0,0,0,0
202409,13,677800,089,    ,77652 ,00000 ,36857 ,122,12060, , ,30084      ,3,5,9,Tucker,36,36,18712651,0,0,0,0,0,0,0,0,0,36,36,18712651,0,0,0,0,0,0,0,0,0
202409,13,679000,077,2865,77764 ,00000 ,395 ,122,12060, , ,30289      ,3,5,7,Turin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,680000,287,    ,00000 ,00000 ,3383 ,999,45700, , ,317140191  ,3,5,0,Turner County,6,6,1746264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,681000,289,    ,99990 ,00000 ,6935 ,356,31420,2, ,31044      ,3,5,9,Twiggs County Unincorporated Area,6,6,1090000,0,0,0,0,0,0,0,0,0,6,6,1090000,0,0,0,0,0,0,0,0,0
202409,13,682000,107,2870,77988 ,00000 ,1698 ,999,99999, , ,30471      ,3,5,0,Twin City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,684000,051,2873,78036 ,00000 ,3051 ,496,42340, , ,31328      ,3,5,8,Tybee Island,11,11,5756066,1,2,575000,0,0,0,0,0,0,10,10,5240000,0,0,0,0,0,0,0,0,0
202409,13,685000,113,2875,78044 ,00000 ,7718 ,122,12060, , ,30290      ,3,5,0,Tyrone town,12,12,5381345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,687000,121,5520,78324 ,00000 ,23301 ,122,12060, , ,30291      ,3,5,8,Union City,179,179,43003564,0,0,0,2,8,406717,10,644,85046931,163,163,40216684,0,0,0,2,8,406717,10,644,85046931
202409,13,688000,291,    ,00000 ,00000 ,24703 ,999,99999, , ,30512      ,3,5,9,Union County,203,203,83794739,0,0,0,0,0,0,0,0,0,203,203,83794739,0,0,0,0,0,0,0,0,0
202409,13,690000,293,    ,99990 ,00000 ,17397 ,122,45580, , ,30286      ,3,5,8,Upson County Unincorporated Area,47,47,12312367,0,0,0,0,0,0,0,0,0,42,42,10986513,0,0,0,0,0,0,0,0,0
202409,13,692000,185,2910,78800 ,00000 ,56668 ,999,46660,2,1,31603      ,3,5,0,Valdosta,423,423,100420533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,694000,051,2920,79164 ,00000 ,123 ,496,42340, , ,31420      ,3,5,0,Vernonburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,696000,279,2925,79388 ,00000 ,10318 ,999,47080,2,2,30475      ,3,5,0,Vidalia,6,6,1005000,7,14,983909,2,6,1125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,698000,045,2940,79528 ,00000 ,9962 ,122,12060,2, ,30180      ,3,5,9,Villa Rica,152,152,45798093,0,0,0,0,0,0,3,143,19710376,152,152,45798093,0,0,0,0,0,0,3,143,19710376
202409,13,701000,163,2950,79864 ,00000 ,1834 ,999,99999, , ,30477      ,3,5,0,Wadley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,703000,295,    ,99990 ,00000 ,53554 ,174,16860, , ,30739      ,3,5,9,Walker County Unincorporated Area,211,211,52156000,0,0,0,0,0,0,0,0,0,211,211,52156000,0,0,0,0,0,0,0,0,0
202409,13,704000,297,2960,80228 ,00000 ,1367 ,122,12060, , ,30052      ,3,5,0,Walnut Grove,29,29,8438043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,706000,297,    ,99990 ,00000 ,65930 ,122,12060, , ,30655      ,3,5,9,Walton County Unincorporated Area,421,421,120679384,0,0,0,0,0,0,0,0,0,421,421,120679384,0,0,0,0,0,0,0,0,0
202409,13,707000,299,    ,99990 ,00000 ,22369 ,999,48180, , ,31502      ,3,5,8,Ware County Unincorporated Area,26,26,3837695,1,2,143220,0,0,0,0,0,0,23,23,3430985,1,2,143220,0,0,0,0,0,0
202409,13,708000,199,2965,80480 ,00000 ,403 ,122,12060, , ,318300156  ,3,5,0,Warm Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,709000,153,2970,80508 ,00000 ,77925 ,356,47580,2,1,31093      ,3,5,9,Warner Robins,288,288,63520966,0,0,0,0,0,0,1,240,5900000,288,288,63520966,0,0,0,0,0,0,1,240,5900000
202409,13,711000,301,2975,80592 ,00000 ,1707 ,999,99999, , ,30828      ,3,5,0,Warrenton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,713000,317,2985,80704 ,00000 ,3907 ,999,99999, , ,30673      ,3,5,0,Washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,714000,303,    ,99990 ,00000 ,9837 ,999,99999, , ,310820308  ,3,5,0,Washington County Unincorporated Area,50,50,13657342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,715000,219,2990,80788 ,00000 ,2962 ,122,12020, , ,306770027  ,3,5,0,Watkinsville,93,93,42982552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,718000,299,3000,80956 ,00000 ,13457 ,999,48180,2,2,315020099  ,3,5,0,Waycross,4,4,690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,719000,305,    ,99990 ,00000 ,18901 ,496,27700,2, ,31598      ,3,5,0,Wayne County Unincorporated Area,92,92,19982935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,720000,033,3005,80984 ,00000 ,5388 ,999,12260, , ,30830      ,3,5,0,Waynesboro,4,4,741167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,721000,307,    ,99990 ,00000 ,2595 ,999,99999, , ,318240029  ,3,5,0,Webster County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,723000,285,3020,82132 ,00000 ,2868 ,122,29300,2, ,31833      ,3,5,0,West Point,23,23,2645000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,727000,311,    ,99990 ,00000 ,26368 ,999,99999, , ,30528      ,3,5,9,White County Unincorporated Area,118,118,35030889,0,0,0,0,0,0,0,0,0,118,118,35030889,0,0,0,0,0,0,0,0,0
202409,13,729000,015,3030,82468 ,00000 ,722 ,122,12060, , ,30184      ,3,5,0,White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,731000,313,    ,00000 ,00000 ,66796 ,174,19140, , ,30721      ,3,5,0,Whitfield County Unincorporated Area,205,205,35435708,18,36,2352000,5,15,1929394,7,35,2332750,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,733000,317,    ,99990 ,00000 ,5106 ,999,99999, , ,30673      ,3,5,9,Wilkes County Unincorporated Area,14,14,4309000,0,0,0,3,12,1800000,0,0,0,14,14,4309000,0,0,0,3,12,1800000,0,0,0
202409,13,734000,319,    ,99990 ,00000 ,4348 ,999,99999, , ,310420161  ,3,5,0,Wilkinson County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,737000,013,3065,83420 ,00000 ,18273 ,122,12060, , ,30680      ,3,5,9,Winder,190,190,62623819,0,0,0,0,0,0,11,67,25867894,190,190,62623819,0,0,0,0,0,0,11,67,25867894
202409,13,739000,039,3075,83868 ,00000 ,1346 ,300,28680, , ,315690026  ,3,5,0,Woodbine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,740000,199,3080,83896 ,00000 ,898 ,122,12060, , ,30293      ,3,5,0,Woodbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,741000,263,3085,83952 ,00000 ,347 ,194,17980, , ,318360187  ,3,5,0,Woodland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,742000,057,3090,84176 ,00000 ,33625 ,122,12060, , ,30188      ,3,5,9,Woodstock,260,260,150442651,0,0,0,0,0,0,0,0,0,260,260,150442651,0,0,0,0,0,0,0,0,0
202409,13,745000,321,    ,99990 ,00000 ,12728 ,999,10500,2, ,317912178  ,3,5,4,Worth County Unincorporated Area,18,18,4443371,0,0,0,0,0,0,0,0,0,7,7,1300000,0,0,0,0,0,0,0,0,0
202409,13,747000,167,3110,84512 ,00000 ,3606 ,999,20140, , ,31096      ,3,5,0,Wrightsville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,748000,293,3115,84708 ,00000 ,360 ,122,45580, , ,30286      ,3,5,0,Yatesville town,29,29,1936052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,749000,281,3120,84960 ,00000 ,1668 ,999,99999, , ,305820122  ,3,5,0,Young Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
