Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202211,13,209000,085,0815,21940 ,00000 ,3465 ,122,12060, , ,30534      ,3,5,11,Dawsonville,32,32,13319800,0,0,0,0,0,0,0,0,0,32,32,13319800,0,0,0,0,0,0,0,0,0
202211,13,210000,089,    ,99990 ,00000 ,430908 ,122,12060, , ,30030      ,3,5,11,DeKalb County Unincorporated Area,584,584,146491784,0,0,0,0,0,0,11,65,8293097,584,584,146491784,0,0,0,0,0,0,11,65,8293097
202211,13,213000,089,0825,22052 ,00000 ,25655 ,122,12060, , ,30030      ,3,5,0,Decatur,44,44,14026976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,214000,087,    ,99990 ,00000 ,13428 ,999,99999,2, ,39817      ,3,5,0,Decatur County Unincorporated Area,22,22,4496064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,216000,137,0835,22304 ,00000 ,2143 ,999,99999, , ,305350128  ,3,5,0,Demorest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,219000,241,0860,22976 ,00000 ,373 ,999,99999, , ,30537      ,3,5,0,Dillard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,220000,091,    ,99990 ,00000 ,12775 ,999,99999,2, ,310230818  ,3,5,11,Dodge County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,221000,071,0875,23284 ,00000 ,730 ,999,99999, , ,31744      ,3,5,0,Doerun,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,222000,253,0880,23368 ,00000 ,2488 ,999,99999, , ,31745      ,3,5,11,Donalsonville,1,1,210000,0,0,0,0,0,0,1,8,320000,1,1,210000,0,0,0,0,0,0,1,8,320000
202211,13,224000,093,    ,99990 ,00000 ,5033 ,999,99999,2, ,31092      ,3,5,0,Dooly County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,225000,089,0885,23536 ,00000 ,10264 ,122,12060, , ,30340      ,3,5,11,Doraville,4,4,314300,0,0,0,0,0,0,0,0,0,4,4,314300,0,0,0,0,0,0,0,0,0
202211,13,227000,069,0890,23872 ,00000 ,11612 ,999,99999, , ,31534      ,3,5,0,Douglas,6,6,420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,228000,097,    ,99990 ,00000 ,107083 ,122,12060, , ,30134      ,3,5,11,Douglas County Unincorporated Area,201,201,25455180,0,0,0,0,0,0,0,0,0,201,201,25455180,0,0,0,0,0,0,0,0,0
202211,13,229000,097,0895,23900 ,00000 ,34036 ,122,12060, , ,30133      ,3,5,9,Douglasville,180,180,45781242,0,0,0,0,0,0,7,195,35505820,152,152,37960795,0,0,0,0,0,0,0,0,0
202211,13,231000,175,0900,24376 ,00000 ,15802 ,999,99999, , ,31040      ,3,5,10,Dublin,21,21,4635511,0,0,0,0,0,0,0,0,0,20,20,4422056,0,0,0,0,0,0,0,0,0
202211,13,233000,135,0915,24600 ,00000 ,29676 ,122,12060, , ,300963235  ,3,5,0,Duluth,45,45,15027258,0,0,0,0,0,0,13,73,21900000,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,233500,089,0918,24768 ,00000 ,49326 ,122,12060, , ,30338      ,3,5,10,Dunwoody,11,11,6192575,0,0,0,0,0,0,1,49,7662714,9,9,5124100,0,0,0,0,0,0,0,0,0
202211,13,234000,099,    ,99990 ,00000 ,4816 ,999,99999, , ,39823      ,3,5,0,Early County Unincorporated Area,10,10,1853124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,235000,175,0930,25300 ,00000 ,2391 ,999,99999, , ,31027      ,3,5,1,East Dublin,3,3,652500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,236000,123,0935,25356 ,00000 ,570 ,999,99999, , ,30539      ,3,5,0,East Ellijay,11,11,2299836,0,0,0,0,0,0,11,117,10809279,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,237000,121,0960,25720 ,00000 ,35042 ,122,12060, , ,30344      ,3,5,1,East Point,93,93,9073070,0,0,0,0,0,0,4,160,12406974,1,1,150000,0,0,0,0,0,0,4,160,12406974
202211,13,238000,091,0950,25552 ,00000 ,5096 ,999,99999, , ,31023      ,3,5,11,Eastman,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
202211,13,240000,101,    ,99990 ,00000 ,4002 ,999,46660, , ,316480190  ,3,5,0,Echols County Unincorporated Area,4,4,566621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,243000,103,    ,99990 ,00000 ,48676 ,496,42340, , ,313296816  ,3,5,11,Effingham County Unincorporated Area,384,384,102885965,0,0,0,0,0,0,0,0,0,384,384,102885965,0,0,0,0,0,0,0,0,0
202211,13,244000,105,    ,99990 ,00000 ,14173 ,999,99999, , ,306351931  ,3,5,11,Elbert County Unincorporated Area,86,86,11097465,0,0,0,0,0,0,0,0,0,86,86,11097465,0,0,0,0,0,0,0,0,0
202211,13,245000,105,1000,26616 ,00000 ,4350 ,999,99999, , ,30635      ,3,5,11,Elberton,1,1,132500,0,0,0,0,0,0,0,0,0,1,1,132500,0,0,0,0,0,0,0,0,0
202211,13,246000,249,1015,26980 ,00000 ,1834 ,999,99999, , ,31806      ,3,5,0,Ellaville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,248000,123,1025,27092 ,00000 ,1724 ,999,99999, , ,30540      ,3,5,9,Ellijay,19,19,4561104,0,0,0,0,0,0,0,0,0,17,17,4126104,0,0,0,0,0,0,0,0,0
202211,13,249000,107,    ,99990 ,00000 ,11552 ,999,99999, , ,304010787  ,3,5,0,Emanuel County Unincorporated Area,22,22,4785000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,250000,015,1030,27344 ,00000 ,1589 ,122,12060, , ,301370300  ,3,5,11,Emerson,7,7,3666285,0,0,0,0,0,0,0,0,0,7,7,3666285,0,0,0,0,0,0,0,0,0
202211,13,254000,015,1042,27988 ,00000 ,4421 ,122,12060, , ,30145      ,3,5,11,Euharlee,8,8,1947902,0,0,0,0,0,0,0,0,0,8,8,1947902,0,0,0,0,0,0,0,0,0
202211,13,255000,109,    ,99990 ,00000 ,7212 ,999,99999, , ,30417      ,3,5,0,Evans County Unincorporated Area,10,10,1951790,0,0,0,2,6,436836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,256000,121,1050,28380 ,00000 ,17136 ,122,12060, , ,302131341  ,3,5,4,Fairburn,77,77,22119441,0,0,0,0,0,0,0,0,0,8,8,4100000,0,0,0,0,0,0,0,0,0
202211,13,257000,129,1055,28492 ,00000 ,743 ,999,99999, , ,30139      ,3,5,0,Fairmount,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,258000,111,    ,00000 ,00000 ,23517 ,999,99999, , ,30513      ,3,5,10,Fannin County,420,420,105259056,0,0,0,0,0,0,2,14,1530368,391,391,99007847,0,0,0,0,0,0,2,14,1530368
202211,13,258500,065,1063,28744 ,00000 ,315 ,999,99999, , ,31631      ,3,5,0,Fargo,2,2,204160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,259000,113,    ,99990 ,00000 ,52285 ,122,12060,2, ,30214      ,3,5,11,Fayette County Unincorporated Area,108,108,48223442,0,0,0,0,0,0,0,0,0,108,108,48223442,0,0,0,0,0,0,0,0,0
202211,13,260000,113,1075,28968 ,00000 ,18328 ,122,12060, , ,30214      ,3,5,11,Fayetteville,155,155,52933627,0,0,0,0,0,0,0,0,0,155,155,52933627,0,0,0,0,0,0,0,0,0
202211,13,261000,017,1085,29528 ,00000 ,8615 ,999,99999,2, ,31750      ,3,5,10,Fitzgerald,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,265000,139,1100,30340 ,00000 ,8778 ,122,23580, , ,30542      ,3,5,0,Flowery Branch,279,279,63572049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,266000,115,    ,99990 ,00000 ,60766 ,122,40660, , ,30162      ,3,5,11,Floyd County,287,287,61551548,0,0,0,0,0,0,0,0,0,287,287,61551548,0,0,0,0,0,0,0,0,0
202211,13,268000,063,1110,30536 ,00000 ,19871 ,122,12060, , ,30297      ,3,5,0,Forest Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,270000,117,    ,99990 ,00000 ,244208 ,122,12060, , ,30040      ,3,5,11,Forsyth County Unincorporated Area,1271,1271,230311518,0,0,0,0,0,0,11,504,28984363,1271,1271,230311518,0,0,0,0,0,0,11,504,28984363
202211,13,271000,061,1120,30816 ,00000 ,973 ,999,99999, , ,39851      ,3,5,0,Fort Gaines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,272000,047,1125,30956 ,00000 ,9717 ,174,16860,2, ,30742      ,3,5,9,Fort Oglethorpe,71,71,15030786,0,0,0,0,0,0,0,0,0,58,58,13133765,0,0,0,0,0,0,0,0,0
202211,13,275000,149,1140,31292 ,00000 ,958 ,122,12060, , ,30217      ,3,5,0,Franklin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,276000,119,    ,99990 ,00000 ,16857 ,999,99999, , ,305210159  ,3,5,11,Franklin County Unincorporated Area,164,164,41527588,0,0,0,0,0,0,0,0,0,164,164,41527588,0,0,0,0,0,0,0,0,0
202211,13,277000,119,1145,31320 ,00000 ,1187 ,999,99999, , ,30643      ,3,5,0,Franklin Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,280000,139,1155,31908 ,00000 ,44213 ,122,23580, ,1,30503      ,3,5,11,Gainesville,97,97,26916791,0,0,0,5,17,1940850,20,611,109807422,97,97,26916791,0,0,0,5,17,1940850,20,611,109807422
202211,13,281000,051,1165,32048 ,00000 ,9213 ,496,42340, , ,31405      ,3,5,11,Garden City,5,5,780000,0,0,0,0,0,0,0,0,0,5,5,780000,0,0,0,0,0,0,0,0,0
202211,13,283000,199,1175,32384 ,00000 ,82 ,122,12060, , ,30218      ,3,5,0,Gay town,2,2,330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,284000,263,1180,32412 ,00000 ,95 ,194,17980, , ,31810      ,3,5,0,Geneva town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,289000,123,    ,99990 ,00000 ,29684 ,999,99999, , ,30540      ,3,5,0,Gilmer County Unincorporated Area,263,263,43866234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,292000,267,1205,33336 ,00000 ,5014 ,999,99999, , ,30427      ,3,5,0,Glennville,3,3,627228,2,4,375422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,294000,127,    ,00000 ,00000 ,69282 ,999,15260, , ,315206435  ,3,5,11,Glynn County,624,624,237769848,44,88,10604500,3,11,2810000,19,537,64392000,624,624,237769848,44,88,10604500,3,11,2810000,19,537,64392000
202211,13,295000,297,1220,33896 ,00000 ,308 ,122,12060, , ,30655      ,3,5,11,Good Hope,3,3,768660,0,0,0,0,0,0,0,0,0,3,3,768660,0,0,0,0,0,0,0,0,0
202211,13,296000,319,1225,33980 ,00000 ,1819 ,999,99999, , ,31031      ,3,5,0,Gordon,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,297000,129,    ,99990 ,00000 ,38917 ,999,99999,2, ,307030580  ,3,5,1,Gordon County Unincorporated Area,141,141,32149257,0,0,0,0,0,0,0,0,0,20,20,9000000,0,0,0,0,0,0,0,0,0
202211,13,298000,131,    ,99990 ,00000 ,14728 ,999,99999,2, ,39828      ,3,5,10,Grady County Unincorporated Area,42,42,11285915,0,0,0,0,0,0,0,0,0,39,39,10506789,0,0,0,0,0,0,0,0,0
202211,13,299000,077,1235,34428 ,00000 ,3341 ,122,12060, , ,30220      ,3,5,11,Grantville,2,2,510998,0,0,0,0,0,0,0,0,0,2,2,510998,0,0,0,0,0,0,0,0,0
202211,13,301000,135,1250,34596 ,00000 ,4429 ,122,12060, , ,30017      ,3,5,11,Grayson,86,86,21641472,0,0,0,0,0,0,0,0,0,86,86,21641472,0,0,0,0,0,0,0,0,0
202211,13,302000,133,    ,99990 ,00000 ,12560 ,999,99999,2, ,30642      ,3,5,11,Greene County Unincorporated Area,340,340,294112775,0,0,0,0,0,0,0,0,0,340,340,294112775,0,0,0,0,0,0,0,0,0
202211,13,303000,133,1260,34876 ,00000 ,3272 ,999,99999, , ,30642      ,3,5,0,Greensboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,304000,199,1265,35016 ,00000 ,835 ,122,12060, , ,30222      ,3,5,0,Greenville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,305000,255,1270,35324 ,00000 ,22665 ,122,12060, , ,30224      ,3,5,11,Griffin,46,46,17510265,0,0,0,0,0,0,6,150,27453119,46,46,17510265,0,0,0,0,0,0,6,150,27453119
202211,13,306000,073,1275,35716 ,00000 ,16639 ,999,12260, , ,30813      ,3,5,11,Grovetown,38,38,7929619,3,6,731004,21,81,8743209,8,60,4080000,38,38,7929619,3,6,731004,21,81,8743209,8,60,4080000
202211,13,308000,103,1280,35884 ,00000 ,2371 ,496,42340, , ,31312      ,3,5,11,Guyton,44,44,11865300,0,0,0,0,0,0,0,0,0,44,44,11865300,0,0,0,0,0,0,0,0,0
202211,13,309000,135,    ,99990 ,00000 ,703103 ,122,12060, , ,30046      ,3,5,11,Gwinnett County Unincorporated Area,2276,2276,703489269,0,0,0,0,0,0,47,1274,141392926,2276,2276,703489269,0,0,0,0,0,0,47,1274,141392926
202211,13,310000,137,    ,99990 ,00000 ,32466 ,999,99999, , ,30523      ,3,5,0,Habersham County Unincorporated Area,138,138,34432732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,311000,109,1285,36024 ,00000 ,953 ,999,99999, , ,304290356  ,3,5,0,Hagan,3,3,89088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,312000,185,1290,36052 ,00000 ,3050 ,999,46660, , ,31603      ,3,5,0,Hahira,33,33,5656100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,313000,139,    ,99990 ,00000 ,140938 ,122,23580, , ,30503      ,3,5,0,Hall County Unincorporated Area,592,592,141664432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,315000,151,1300,36276 ,00000 ,8184 ,122,12060, , ,30228      ,3,5,11,Hampton,110,110,19641535,3,6,600000,19,67,6700000,24,167,16700000,110,110,19641535,3,6,600000,19,67,6700000,24,167,16700000
202211,13,316000,141,    ,99990 ,00000 ,7274 ,999,99999, , ,31087      ,3,5,11,Hancock County Unincorporated Area,24,24,5720039,0,0,0,0,0,0,0,0,0,24,24,5720039,0,0,0,0,0,0,0,0,0
202211,13,317000,121,2450,36472 ,00000 ,6588 ,122,12060, , ,30354      ,3,5,11,Hapeville,122,122,32768328,0,0,0,0,0,0,0,0,0,122,122,32768328,0,0,0,0,0,0,0,0,0
202211,13,318000,143,    ,99990 ,00000 ,18639 ,122,12060,2, ,30113      ,3,5,10,Haralson County Unincorporated Area,531,531,135958189,0,0,0,0,0,0,0,0,0,527,527,135027834,0,0,0,0,0,0,0,0,0
202211,13,319000,077,1310,36528 ,00000 ,185 ,122,12060,2, ,302290155  ,3,5,0,Haralson town,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,321000,073,1315,36696 ,00000 ,3547 ,999,12260, , ,30814      ,3,5,11,Harlem,13,13,3211826,0,0,0,2,8,478520,0,0,0,13,13,3211826,0,0,0,2,8,478520,0,0,0
202211,13,322000,145,    ,99990 ,00000 ,31384 ,194,17980,2, ,31811      ,3,5,11,Harris County Unincorporated Area,226,226,72903715,0,0,0,0,0,0,0,0,0,226,226,72903715,0,0,0,0,0,0,0,0,0
202211,13,323000,303,1320,36920 ,00000 ,433 ,999,99999, , ,31035      ,3,5,0,Harrison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,324000,147,    ,99990 ,00000 ,20777 ,999,99999,2, ,30643      ,3,5,9,Hart County Unincorporated Area,127,127,36751612,0,0,0,0,0,0,0,0,0,94,94,26892772,0,0,0,0,0,0,0,0,0
202211,13,325000,147,1325,37144 ,00000 ,4446 ,999,99999, , ,306432176  ,3,5,10,Hartwell,16,16,4599353,11,22,2870000,1,3,280000,0,0,0,15,15,4315000,10,20,2700000,1,3,280000,0,0,0
202211,13,327000,161,1335,37564 ,00000 ,4080 ,999,99999, , ,31539      ,3,5,0,Hazlehurst,2,2,158333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,328000,149,    ,99990 ,00000 ,10179 ,122,12060, , ,30217      ,3,5,11,Heard County Unincorporated Area,33,33,8398106,0,0,0,0,0,0,0,0,0,33,33,8398106,0,0,0,0,0,0,0,0,0
202211,13,329000,311,1348,37788 ,00000 ,559 ,999,99999, , ,305450280  ,3,5,0,Helen,11,11,3248079,2,4,737500,1,3,550000,7,35,2386363,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,332000,151,    ,99990 ,00000 ,164157 ,122,12060, , ,30253      ,3,5,11,Henry County Unincorporated Area,965,965,153747625,0,0,0,0,0,0,23,669,89818984,965,965,153747625,0,0,0,0,0,0,23,669,89818984
202211,13,333000,245,1355,38040 ,00000 ,3936 ,999,12260, , ,30815      ,3,5,11,Hephzibah,6,6,2064661,0,0,0,0,0,0,0,0,0,6,6,2064661,0,0,0,0,0,0,0,0,0
202211,13,334000,281,1360,38124 ,00000 ,917 ,999,99999, , ,30546      ,3,5,0,Hiawassee,4,4,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,335000,209,1370,38348 ,00000 ,305 ,999,99999, , ,30410      ,3,5,0,Higgston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,337000,179,1380,38964 ,00000 ,34085 ,496,25980, ,1,31313      ,3,5,11,Hinesville,302,302,61011639,0,0,0,0,0,0,0,0,0,302,302,61011639,0,0,0,0,0,0,0,0,0
202211,13,339000,025,1390,39216 ,00000 ,541 ,999,15260, , ,31542      ,3,5,0,Hoboken,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,340000,285,1395,39244 ,00000 ,3147 ,999,99999,2, ,30230      ,3,5,7,Hogansville,5,5,1663414,0,0,0,0,0,0,0,0,0,5,5,1663414,0,0,0,0,0,0,0,0,0
202211,13,341000,057,1400,39524 ,00000 ,16506 ,122,12060, , ,30142      ,3,5,11,Holly Springs,319,319,101463651,0,0,0,0,0,0,0,0,0,319,319,101463651,0,0,0,0,0,0,0,0,0
202211,13,342000,049,1405,39692 ,00000 ,955 ,999,99999, , ,315379140  ,3,5,0,Homeland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,343000,011,1410,39720 ,00000 ,1257 ,999,99999, , ,30547      ,3,5,3,Homer town,16,16,3468872,0,0,0,8,25,2651616,0,0,0,2,2,370000,0,0,0,0,0,0,0,0,0
202211,13,344000,065,1415,39748 ,00000 ,2345 ,999,99999, , ,31634      ,3,5,0,Homerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,345000,157,1420,40056 ,00000 ,2485 ,999,99999, , ,30548      ,3,5,11,Hoschton,335,335,80363082,0,0,0,4,13,1228032,6,32,3317027,335,335,80363082,0,0,0,4,13,1228032,6,32,3317027
202211,13,346000,153,    ,99990 ,00000 ,55434 ,356,47580, , ,31088      ,3,5,10,Houston County Unincorporated Area,163,163,40363320,0,0,0,0,0,0,0,0,0,152,152,37559700,0,0,0,0,0,0,0,0,0
202211,13,347000,195,1430,40532 ,00000 ,222 ,122,12020, , ,30646      ,3,5,0,Hull,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,351000,155,    ,99990 ,00000 ,5665 ,999,99999,2, ,317741858  ,3,5,0,Irwin County Unincorporated Area,32,32,2787757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,353000,319,1460,41540 ,00000 ,899 ,999,99999, , ,31031      ,3,5,0,Ivey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,355000,157,    ,99990 ,00000 ,44721 ,999,99999,2, ,30549      ,3,5,0,Jackson County Unincorporated Area,539,539,101827425,0,0,0,0,0,0,11,125,13281250,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,358000,227,1480,41932 ,00000 ,4037 ,122,12060, , ,30143      ,3,5,6,Jasper,181,181,24026838,0,0,0,0,0,0,0,0,0,140,140,19559912,0,0,0,0,0,0,0,0,0
202211,13,359000,159,    ,99990 ,00000 ,11490 ,122,12060,2, ,31064      ,3,5,11,Jasper County Unincorporated Area,209,209,52250000,0,0,0,0,0,0,0,0,0,209,209,52250000,0,0,0,0,0,0,0,0,0
202211,13,361000,157,1485,41988 ,00000 ,12490 ,999,99999, , ,30549      ,3,5,1,Jefferson,167,167,30173109,0,0,0,0,0,0,14,238,25886560,5,5,1300000,0,0,0,0,0,0,0,0,0
202211,13,362000,163,    ,99990 ,00000 ,8458 ,999,99999,2, ,30434      ,3,5,0,Jefferson County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,363000,289,1490,42100 ,00000 ,931 ,356,31420, , ,31044      ,3,5,0,Jeffersonville,2,2,410360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,365000,165,    ,99990 ,00000 ,5984 ,999,99999, , ,30442      ,3,5,0,Jenkins County Unincorporated Area,22,22,2200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,367000,297,1500,42184 ,00000 ,147 ,122,12060, , ,30655      ,3,5,0,Jersey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,368000,305,1505,42268 ,00000 ,9847 ,999,99999, , ,31546      ,3,5,11,Jesup,18,18,2708000,0,0,0,0,0,0,0,0,0,18,18,2708000,0,0,0,0,0,0,0,0,0
202211,13,369300,121,1508,42425 ,00000 ,85192 ,122,12060, , ,30097      ,3,5,11,Johns Creek,87,87,30135879,0,0,0,0,0,0,0,0,0,87,87,30135879,0,0,0,0,0,0,0,0,0
202211,13,370000,169,    ,00000 ,00000 ,25546 ,356,31420, , ,310321359  ,3,5,11,Jones County,112,112,25707100,0,0,0,0,0,0,0,0,0,112,112,25707100,0,0,0,0,0,0,0,0,0
202211,13,371000,063,1510,42604 ,00000 ,5134 ,122,12060, , ,30236      ,3,5,11,Jonesboro,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202211,13,373000,067,1520,43192 ,00000 ,34712 ,122,12060, , ,30144      ,3,5,11,Kennesaw,154,154,37402018,12,24,6582451,1,4,751285,9,332,53829999,154,154,37402018,12,24,6582451,1,4,751285,9,332,53829999
202211,13,376000,039,1525,43640 ,00000 ,18292 ,999,99999, , ,315489127  ,3,5,11,Kingsland,102,102,34924000,34,68,21596000,0,0,0,0,0,0,102,102,34924000,34,68,21596000,0,0,0,0,0,0
202211,13,377000,015,1530,43668 ,00000 ,740 ,122,12060, , ,301450309  ,3,5,11,Kingston,76,76,17076430,0,0,0,0,0,0,0,0,0,76,76,17076430,0,0,0,0,0,0,0,0,0
202211,13,378000,167,1535,43892 ,00000 ,226 ,999,99999, , ,31049      ,3,5,0,Kite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,379000,295,1540,44312 ,00000 ,7508 ,174,16860, , ,30728      ,3,5,11,LaFayette,15,15,3097846,2,4,140000,0,0,0,0,0,0,15,15,3097846,2,4,140000,0,0,0,0,0,0
202211,13,380000,285,1545,44340 ,00000 ,30741 ,999,99999, , ,30241      ,3,5,11,LaGrange,79,79,31395324,0,0,0,0,0,0,8,279,49035729,79,79,31395324,0,0,0,0,0,0,8,279,49035729
202211,13,381000,063,1550,44508 ,00000 ,2797 ,122,12060, , ,30260      ,3,5,0,Lake City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,382000,185,1560,44704 ,00000 ,1371 ,999,46660, , ,31636      ,3,5,0,Lake Park,0,0,0,0,0,0,0,0,0,11,142,13946989,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,383000,173,1555,44592 ,00000 ,3342 ,999,46660, , ,31635      ,3,5,0,Lakeland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,384000,171,    ,99990 ,00000 ,11840 ,122,12060, , ,30204      ,3,5,11,Lamar County Unincorporated Area,107,107,31407732,0,0,0,0,0,0,0,0,0,107,107,31407732,0,0,0,0,0,0,0,0,0
202211,13,385000,173,    ,99990 ,00000 ,7388 ,999,46660, , ,316351172  ,3,5,11,Lanier County Unincorporated Area,32,32,4604788,0,0,0,0,0,0,0,0,0,32,32,4604788,0,0,0,0,0,0,0,0,0
202211,13,387000,119,1565,45460 ,00000 ,2187 ,999,99999, , ,30553      ,3,5,0,Lavonia,1,1,319530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,388000,135,1570,45488 ,00000 ,30842 ,122,12060, , ,30046      ,3,5,11,Lawrenceville,161,161,30196346,0,0,0,0,0,0,0,0,0,161,161,30196346,0,0,0,0,0,0,0,0,0
202211,13,390000,177,    ,00000 ,00000 ,26516 ,999,10500, , ,31763      ,3,5,11,Lee County,113,113,11503940,0,0,0,0,0,0,0,0,0,113,113,11503940,0,0,0,0,0,0,0,0,0
202211,13,392000,075,1585,45936 ,00000 ,843 ,999,99999, , ,31637      ,3,5,0,Lenox town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,13,395000,179,    ,99990 ,00000 ,20382 ,496,25980,2, ,31313      ,3,5,11,Liberty County Unincorporated Area,135,135,33939517,2,4,370000,0,0,0,1,72,12225460,135,135,33939517,2,4,370000,0,0,0,1,72,12225460
