Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8999,05,027700,075,9999,9999,3,7,12,12,Walnut Ridge,11,11,683073,0,0,0,0,0,0,1,26,734864,11,11,683073,0,0,0,0,0,0,1,26,734864
8999,05,027850,085,4400,9999,3,7,12,12,Ward,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8999,05,027875,011,9999,9999,3,7,12,12,Warren,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
8999,05,027925,143,2580,9999,3,7,12,12,West Fork,8,8,330000,2,4,113000,0,0,0,0,0,0,8,8,330000,2,4,113000,0,0,0,0,0,0
8999,05,028000,107,9999,9999,3,7,12,12,West Helena,3,3,190000,0,0,0,0,0,0,0,0,0,3,3,190000,0,0,0,0,0,0,0,0,0
8999,05,028500,035,4920,9999,3,7,12,12,West Memphis,98,98,6801455,0,0,0,0,0,0,0,0,0,98,98,6801455,0,0,0,0,0,0,0,0,0
8999,05,028700,069,6240,9999,3,7,12,12,White Hall,22,22,726754,0,0,0,0,0,0,0,0,0,22,22,726754,0,0,0,0,0,0,0,0,0
8999,05,028850,043,9999,9999,3,7,0,0,Wilmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,05,029000,003,9999,9999,3,7,12,12,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,05,029200,093,9999,9999,3,7,12,12,Wilson,2,2,72500,0,0,0,0,0,0,0,0,0,2,2,72500,0,0,0,0,0,0,0,0,0
8999,05,029350,045,4400,9999,3,7,12,12,Wooster town,2,2,78000,0,0,0,0,0,0,0,0,0,2,2,78000,0,0,0,0,0,0,0,0,0
8999,05,029500,037,9999,9999,3,7,12,12,Wynne,6,6,218675,1,2,39000,0,0,0,0,0,0,6,6,218675,1,2,39000,0,0,0,0,0,0
8999,05,032500,089,9999,9999,3,7,12,12,Yellville,3,3,90000,0,0,0,0,0,0,0,0,0,3,3,90000,0,0,0,0,0,0,0,0,0
8999,10,000500,003,6162,9160,3,5,12,12,Bellefonte town,3,3,178000,0,0,0,0,0,0,0,0,0,3,3,178000,0,0,0,0,0,0,0,0,0
8999,10,003500,001,9999,9999,3,5,12,12,Dover,197,197,9506590,6,12,370000,0,0,0,0,0,0,197,197,9506590,6,12,370000,0,0,0,0,0,0
8999,10,004000,003,6162,9160,3,5,12,12,Elsmere town,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
8999,10,005500,001,9999,9999,3,5,12,12,Harrington,15,15,578085,0,0,0,0,0,0,0,0,0,15,15,578085,0,0,0,0,0,0,0,0,0
8999,10,005700,001,9999,9999,3,5,12,12,Kent County Unincorporated Area,431,431,53496747,0,0,0,0,0,0,0,0,0,431,431,53496747,0,0,0,0,0,0,0,0,0
8999,10,009000,003,6162,9160,3,5,12,12,Newark,67,67,5003187,0,0,0,20,80,2975000,0,0,0,67,67,5003187,0,0,0,20,80,2975000,0,0,0
8999,10,009500,003,6162,9160,3,5,12,12,New Castle,6,6,299900,0,0,0,0,0,0,0,0,0,6,6,299900,0,0,0,0,0,0,0,0,0
8999,10,010000,003,6162,9160,3,5,12,12,New Castle Balance of County,2523,2523,126148424,0,0,0,0,0,0,84,826,23480888,2523,2523,126148424,0,0,0,0,0,0,84,826,23480888
8999,10,010500,003,6162,9160,3,5,12,12,Newport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,10,011000,003,6162,9160,3,5,0,0,Odessa town,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,10,013500,001,9999,9999,3,5,11,11,Smyrna town,10,10,647690,0,0,0,0,0,0,0,0,0,9,9,587120,0,0,0,0,0,0,0,0,0
8999,10,013700,005,9999,9999,3,5,12,12,Sussex County,1248,1248,93210526,12,24,953000,4,16,1388500,10,152,4668145,1248,1248,93210526,12,24,953000,4,16,1388500,10,152,4668145
8999,10,014500,003,6162,9160,3,5,12,12,Wilmington,136,136,7089976,1,2,60000,0,0,0,1,12,360000,136,136,7089976,1,2,60000,0,0,0,1,12,360000
8999,11,000500,001,8840,9999,3,5,12,0,Washington D.C.,91,91,6745193,10,20,720652,0,0,0,15,299,9510607,91,91,6745193,10,20,720652,0,0,0,15,299,9510607
8999,12,000500,001,2900,9999,3,5,12,12,Alachua,35,35,1896115,0,0,0,0,0,0,0,0,0,35,35,1896115,0,0,0,0,0,0,0,0,0
8999,12,001000,001,2900,9999,3,5,12,12,Alachua Balance of County,705,705,39550828,0,0,0,3,12,470844,37,511,12081204,705,705,39550828,0,0,0,3,12,470844,37,511,12081204
8999,12,002000,117,5960,9999,3,5,12,12,Altamonte Springs,66,66,3435366,0,0,0,1,4,120000,16,352,7141560,66,66,3435366,0,0,0,1,4,120000,16,352,7141560
8999,12,002500,081,1140,9999,3,5,12,12,Anna Maria,11,11,926290,0,0,0,0,0,0,0,0,0,11,11,926290,0,0,0,0,0,0,0,0,0
8999,12,003000,037,9999,9999,3,5,12,12,Apalachicola,10,10,554748,0,0,0,0,0,0,0,0,0,10,10,554748,0,0,0,0,0,0,0,0,0
8999,12,003500,095,5960,9999,3,5,12,12,Apopka,463,463,24308216,0,0,0,0,0,0,0,0,0,463,463,24308216,0,0,0,0,0,0,0,0,0
8999,12,004000,027,9999,9999,3,5,12,12,Arcadia,25,25,1190170,2,4,147134,0,0,0,0,0,0,25,25,1190170,2,4,147134,0,0,0,0,0,0
8999,12,004100,001,2900,9999,3,5,12,12,Archer,1,1,10000,2,4,85000,2,8,170000,2,12,255000,1,1,10000,2,4,85000,2,8,170000,2,12,255000
8999,12,005000,031,3600,9999,3,5,12,12,Atlantic Beach,98,98,8943512,36,72,4431754,8,32,1960518,4,168,8000000,98,98,8943512,36,72,4431754,8,32,1960518,4,168,8000000
8999,12,005200,099,8960,9999,3,5,12,12,Atlantis,7,7,1900000,0,0,0,0,0,0,0,0,0,7,7,1900000,0,0,0,0,0,0,0,0,0
8999,12,005350,105,3980,9999,3,5,12,12,Auburndale,47,47,2931434,1,2,62000,2,8,174320,0,0,0,47,47,2931434,1,2,62000,2,8,174320,0,0,0
8999,12,005500,055,9999,9999,3,5,12,12,Avon Park,29,29,946963,1,2,45000,0,0,0,0,0,0,29,29,946963,1,2,45000,0,0,0,0,0,0
8999,12,005700,003,9999,9999,3,5,12,12,Baker Balance of County,67,67,2919195,0,0,0,0,0,0,0,0,0,67,67,2919195,0,0,0,0,0,0,0,0,0
8999,12,005800,031,3600,9999,3,5,12,12,Baldwin town,5,5,178500,0,0,0,0,0,0,0,0,0,5,5,178500,0,0,0,0,0,0,0,0,0
8999,12,006000,025,4992,5000,3,5,12,12,Bal Harbour village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,006500,105,3980,9999,3,5,12,12,Bartow,35,35,1823254,5,10,245500,0,0,0,6,80,1600000,35,35,1823254,5,10,245500,0,0,0,6,80,1600000
8999,12,006800,005,6015,9999,3,5,12,12,Bay Balance of County,410,410,35083730,7,14,603115,0,0,0,2,322,15508864,410,410,35083730,7,14,603115,0,0,0,2,322,15508864
8999,12,007000,025,4992,5000,3,5,12,12,Bay Harbor Islands town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,007250,095,5960,9999,3,5,12,12,Bay Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,007500,103,8280,9999,3,5,12,12,Belleair town,12,12,5202013,0,0,0,0,0,0,0,0,0,12,12,5202013,0,0,0,0,0,0,0,0,0
8999,12,008000,103,8280,9999,3,5,7,7,Belleair Beach,6,6,862637,0,0,0,0,0,0,0,0,0,4,4,543021,0,0,0,0,0,0,0,0,0
8999,12,009000,099,8960,9999,3,5,12,12,Belle Glade,29,29,1350662,0,0,0,0,0,0,0,0,0,29,29,1350662,0,0,0,0,0,0,0,0,0
8999,12,009500,083,5790,9999,3,5,12,12,Belleview,6,6,159942,0,0,0,1,4,48000,0,0,0,6,6,159942,0,0,0,1,4,48000,0,0,0
8999,12,009700,035,9999,9999,3,5,0,0,Beverly Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,010000,025,4992,5000,3,5,12,12,Biscayne Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,010500,013,9999,9999,3,5,12,12,Blountstown,7,7,325400,0,0,0,0,0,0,0,0,0,7,7,325400,0,0,0,0,0,0,0,0,0
8999,12,011000,099,8960,9999,3,5,12,12,Boca Raton,667,667,105699951,9,18,1326000,25,95,7371000,16,311,44794000,667,667,105699951,9,18,1326000,25,95,7371000,16,311,44794000
8999,12,011200,049,9999,9999,3,5,12,12,Bowling Green,4,4,133213,0,0,0,0,0,0,0,0,0,4,4,133213,0,0,0,0,0,0,0,0,0
8999,12,011500,099,8960,9999,3,5,12,12,Boynton Beach,529,529,45394336,0,0,0,25,97,6034072,22,252,9961986,529,529,45394336,0,0,0,25,97,6034072,22,252,9961986
8999,12,012000,081,1140,9999,3,5,12,12,Bradenton,142,142,6435879,0,0,0,7,28,1070600,62,679,21886225,142,142,6435879,0,0,0,7,28,1070600,62,679,21886225
8999,12,012500,081,1140,9999,3,5,12,12,Bradenton Beach,1,1,120000,1,2,113000,0,0,0,0,0,0,1,1,120000,1,2,113000,0,0,0,0,0,0
8999,12,012750,007,2900,9999,3,5,12,12,Bradford County,102,102,5214210,0,0,0,0,0,0,0,0,0,102,102,5214210,0,0,0,0,0,0,0,0,0
8999,12,013000,121,9999,9999,3,5,12,12,Branford town,1,1,24000,0,0,0,0,0,0,0,0,0,1,1,24000,0,0,0,0,0,0,0,0,0
8999,12,013500,009,4900,9999,3,5,12,12,Brevard County Unincorporated Area,2061,2061,169958189,0,0,0,2,8,545533,1,5,470055,2061,2061,169958189,0,0,0,2,8,545533,1,5,470055
8999,12,013600,099,8960,9999,3,5,0,0,Briny Breezes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,014000,053,8280,9999,3,5,12,12,Brooksville,5,5,295330,0,0,0,0,0,0,0,0,0,5,5,295330,0,0,0,0,0,0,0,0,0
8999,12,014500,011,4992,2680,3,5,12,11,Broward County Unincorporated Area,679,679,62732279,7,14,322700,0,0,0,3,24,9300000,679,679,62732279,7,14,322700,0,0,0,3,24,9300000
8999,12,015000,035,9999,9999,3,5,5,5,Bunnell,21,21,871892,0,0,0,0,0,0,0,0,0,8,8,335278,0,0,0,0,0,0,0,0,0
8999,12,015500,119,9999,9999,3,5,12,12,Bushnell,23,23,1026338,0,0,0,0,0,0,0,0,0,23,23,1026338,0,0,0,0,0,0,0,0,0
8999,12,015550,013,9999,9999,3,5,12,12,Calhoun Balance of County,51,51,2432080,0,0,0,0,0,0,0,0,0,51,51,2432080,0,0,0,0,0,0,0,0,0
8999,12,015600,089,3600,9999,3,5,12,12,Callahan town,4,4,220122,0,0,0,0,0,0,0,0,0,4,4,220122,0,0,0,0,0,0,0,0,0
8999,12,015650,005,6015,9999,3,5,0,0,Callaway,22,22,1172494,1,2,48000,0,0,0,1,5,132222,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,015700,009,4900,9999,3,5,12,12,Cape Canaveral,40,40,3249792,2,4,211260,1,3,204663,5,33,2232201,40,40,3249792,2,4,211260,1,3,204663,5,33,2232201
8999,12,015850,071,2700,9999,3,5,12,12,Cape Coral,1892,1892,88834299,23,46,1727538,7,28,1146957,9,95,4209468,1892,1892,88834299,23,46,1727538,7,28,1146957,9,95,4209468
8999,12,016000,037,9999,9999,3,5,12,12,Carrabelle,3,3,122119,0,0,0,0,0,0,0,0,0,3,3,122119,0,0,0,0,0,0,0,0,0
8999,12,016500,117,5960,9999,3,5,12,12,Casselberry,80,80,4193775,0,0,0,0,0,0,0,0,0,80,80,4193775,0,0,0,0,0,0,0,0,0
8999,12,017250,119,9999,9999,3,5,12,12,Center Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,017300,015,9999,9999,3,5,12,12,Charlotte County Unincorporated Area,2443,2443,167019049,21,42,1399595,17,66,2661964,43,374,12653585,2443,2443,167019049,21,42,1399595,17,66,2661964,43,374,12653585
8999,12,017500,039,8240,9999,3,5,12,12,Chatahoochee,2,2,70815,0,0,0,0,0,0,0,0,0,2,2,70815,0,0,0,0,0,0,0,0,0
8999,12,018000,075,9999,9999,3,5,12,12,Chiefland,12,12,396600,3,6,120000,0,0,0,0,0,0,12,12,396600,3,6,120000,0,0,0,0,0,0
8999,12,019100,017,9999,9999,3,5,12,12,Citrus County Unincorporated Area,1298,1298,43620350,11,22,183758,2,8,166904,10,54,521358,1298,1298,43620350,11,22,183758,2,8,166904,10,54,521358
8999,12,019500,019,3600,9999,3,5,12,12,Clay Balance of County,980,980,68259000,0,0,0,0,0,0,0,0,0,980,980,68259000,0,0,0,0,0,0,0,0,0
8999,12,020000,103,8280,9999,3,5,12,12,Clearwater,137,137,16140356,0,0,0,0,0,0,13,301,14349114,137,137,16140356,0,0,0,0,0,0,13,301,14349114
8999,12,021100,099,8960,9999,3,5,12,12,Cloud Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,021500,009,4900,9999,3,5,12,12,Cocoa,110,110,6691808,0,0,0,2,8,197900,0,0,0,110,110,6691808,0,0,0,2,8,197900,0,0,0
8999,12,022000,009,4900,9999,3,5,12,12,Cocoa Beach,8,8,1420906,0,0,0,1,4,246000,13,171,9796355,8,8,1420906,0,0,0,1,4,246000,13,171,9796355
8999,12,022100,011,4992,2680,3,5,12,12,Coconut Creek,446,446,28202992,0,0,0,0,0,0,21,364,10407686,446,446,28202992,0,0,0,0,0,0,21,364,10407686
8999,12,023000,021,5345,9999,3,5,12,12,Collier County Unincorporated Area,2127,2127,196227277,114,228,15151286,0,0,0,356,4021,251084862,2127,2127,196227277,114,228,15151286,0,0,0,356,4021,251084862
8999,12,023500,023,9999,9999,3,5,12,12,Columbia Balance of County,213,213,7194081,13,26,416003,8,24,450008,0,0,0,213,213,7194081,13,26,416003,8,24,450008,0,0,0
8999,12,023700,011,4992,2680,3,5,12,12,Cooper City,313,313,37429547,0,0,0,0,0,0,30,222,16770520,313,313,37429547,0,0,0,0,0,0,30,222,16770520
8999,12,024000,025,4992,5000,3,5,12,12,Coral Gables,119,119,28415700,2,4,420000,0,0,0,6,708,37320000,119,119,28415700,2,4,420000,0,0,0,6,708,37320000
8999,12,024100,011,4992,2680,3,5,12,12,Coral Springs,727,727,89789413,34,68,5819080,20,76,3963489,59,1135,61118640,727,727,89789413,34,68,5819080,20,76,3963489,59,1135,61118640
8999,12,025700,029,9999,9999,3,5,0,0,Cross City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,026000,017,9999,9999,3,5,12,12,Crystal River town,16,16,1158000,0,0,0,0,0,0,0,0,0,16,16,1158000,0,0,0,0,0,0,0,0,0
8999,12,026500,101,8280,9999,3,5,10,10,Dade City,7,7,584004,2,4,95000,12,42,1045060,0,0,0,6,6,500254,2,4,95000,12,42,1045060,0,0,0
8999,12,027000,025,4992,5000,3,5,12,0,Dade County Unincorporated Area,6853,6853,503479263,44,88,3418976,8,31,1074083,184,4554,146325837,6853,6853,503479263,44,88,3418976,8,31,1074083,184,4554,146325837
8999,12,027500,011,4992,2680,3,5,12,12,Dania,39,39,4133405,1,2,92294,0,0,0,14,332,11764721,39,39,4133405,1,2,92294,0,0,0,14,332,11764721
8999,12,028000,105,3980,9999,3,5,10,10,Davenport,9,9,494350,0,0,0,0,0,0,0,0,0,9,9,494350,0,0,0,0,0,0,0,0,0
8999,12,028300,011,4992,2680,3,5,12,12,Davie town,1051,1051,110130563,2,4,477696,18,72,6043396,13,168,7327581,1051,1051,110130563,2,4,477696,18,72,6043396,13,168,7327581
8999,12,028500,127,2020,9999,3,5,12,12,Daytona Beach,160,160,13182080,12,24,1535454,2,7,352380,18,320,10583428,160,160,13182080,12,24,1535454,2,7,352380,18,320,10583428
8999,12,028800,127,2020,9999,3,5,12,12,Daytona Beach Shores,19,19,1306000,0,0,0,0,0,0,0,0,1515000,19,19,1306000,0,0,0,0,0,0,0,0,1515000
8999,12,029000,011,4992,2680,3,5,12,12,Deerfield Beach,48,48,3470220,2,4,179400,3,12,567636,5,30,1314139,48,48,3470220,2,4,179400,3,12,567636,5,30,1314139
8999,12,029300,131,9999,9999,3,5,12,12,De Funiak Springs,13,13,592232,0,0,0,0,0,0,0,0,0,13,13,592232,0,0,0,0,0,0,0,0,0
8999,12,029500,127,2020,9999,3,5,12,12,De Land,60,60,3701380,0,0,0,0,0,0,1,10,340000,60,60,3701380,0,0,0,0,0,0,1,10,340000
8999,12,030000,099,8960,9999,3,5,12,12,Delray Beach,175,175,16890364,3,6,314804,8,32,1113400,18,142,6721315,175,175,16890364,3,6,314804,8,32,1113400,18,142,6721315
8999,12,030160,027,9999,9999,3,5,12,12,De Soto County Unincorporated Area,92,92,4199088,18,36,1081885,0,0,0,0,0,0,92,92,4199088,18,36,1081885,0,0,0,0,0,0
8999,12,030200,091,2750,9999,3,5,12,12,Destin,99,99,8000813,0,0,0,1,3,180000,1,12,1200000,99,99,8000813,0,0,0,1,3,180000,1,12,1200000
8999,12,030300,029,9999,9999,3,5,11,11,Dixie County,56,56,1524947,0,0,0,0,0,0,0,0,0,53,53,1451644,0,0,0,0,0,0,0,0,0
8999,12,030500,105,3980,9999,3,5,12,12,Dundee town,14,14,480734,0,0,0,0,0,0,0,0,0,14,14,480734,0,0,0,0,0,0,0,0,0
8999,12,031000,103,8280,9999,3,5,12,12,Dunedin,121,121,12496644,18,36,1018440,64,251,7574620,4,28,1232940,121,121,12496644,18,36,1018440,64,251,7574620,4,28,1232940
8999,12,031500,083,5790,9999,3,5,12,12,Dunnellon,16,16,996341,0,0,0,0,0,0,3,24,500000,16,16,996341,0,0,0,0,0,0,3,24,500000
8999,12,032200,105,3980,9999,3,5,12,12,Eagle Lake,5,5,255911,0,0,0,0,0,0,0,0,0,5,5,255911,0,0,0,0,0,0,0,0,0
8999,12,032500,095,5960,9999,3,5,12,12,Eatonville town,1,1,43535,1,2,95000,0,0,0,0,0,0,1,1,43535,1,2,95000,0,0,0,0,0,0
8999,12,034000,127,2020,9999,3,5,12,12,Edgewater,371,371,21440662,0,0,0,0,0,0,0,0,0,371,371,21440662,0,0,0,0,0,0,0,0,0
8999,12,034050,095,5960,9999,3,5,12,12,Edgewood,23,23,2398300,0,0,0,0,0,0,0,0,0,23,23,2398300,0,0,0,0,0,0,0,0,0
8999,12,034500,025,4992,5000,3,5,0,0,El Portal village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,034800,033,6080,9999,3,5,12,0,Escambia County Part Unincorporated Area,962,962,70379582,1,2,81006,1,3,102639,0,0,0,962,962,70379582,1,2,81006,1,3,102639,0,0,0
8999,12,035000,069,9999,9999,3,5,12,12,Eustis,70,70,5193685,0,0,0,0,0,0,8,47,1324370,70,70,5193685,0,0,0,0,0,0,8,47,1324370
8999,12,035500,021,5345,9999,3,5,12,12,Everglades,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,036000,061,9999,9999,3,5,12,12,Fellsmere,9,9,372352,0,0,0,0,0,0,0,0,0,9,9,372352,0,0,0,0,0,0,0,0,0
8999,12,037000,089,3600,9999,3,5,12,12,Fernandina Beach,110,110,7809384,16,32,1818460,0,0,0,0,0,0,110,110,7809384,16,32,1818460,0,0,0,0,0,0
8999,12,037300,035,9999,9999,3,5,12,12,Flagler County Unincorporated Area,1013,1013,68946000,9,18,798000,18,67,2764000,3,25,1177000,1013,1013,68946000,9,18,798000,18,67,2764000,3,25,1177000
8999,12,037500,035,9999,9999,3,5,12,12,Flagler Beach,49,49,2958092,1,2,68100,1,3,167950,1,8,296082,49,49,2958092,1,2,68100,1,3,167950,1,8,296082
8999,12,038000,025,4992,5000,3,5,12,12,Florida City,51,51,2712310,1,2,64540,2,6,234630,1,60,1388100,51,51,2712310,1,2,64540,2,6,234630,1,60,1388100
8999,12,038500,011,4992,2680,3,5,12,12,Fort Lauderdale,73,73,16941552,10,20,515900,4,14,2770800,6,38,1557700,73,73,16941552,10,20,515900,4,14,2770800,6,38,1557700
8999,12,039000,105,3980,9999,3,5,12,12,Fort Meade,7,7,255815,0,0,0,0,0,0,0,0,0,7,7,255815,0,0,0,0,0,0,0,0,0
8999,12,039500,071,2700,9999,3,5,12,12,Fort Myers,78,78,8866757,2,4,80000,0,0,0,46,890,23374199,78,78,8866757,2,4,80000,0,0,0,46,890,23374199
8999,12,040000,111,2710,9999,3,5,12,12,Fort Pierce,30,30,2232436,21,42,1907838,22,83,2460641,3,18,530000,30,30,2232436,21,42,1907838,22,83,2460641,3,18,530000
8999,12,040500,091,2750,9999,3,5,12,12,Fort Walton Beach,12,12,380900,0,0,0,0,0,0,2,32,396000,12,12,380900,0,0,0,0,0,0,2,32,396000
8999,12,040900,037,9999,9999,3,5,12,12,Franklin County Unincorporated Area,67,67,6585566,1,2,110000,0,0,0,0,0,0,67,67,6585566,1,2,110000,0,0,0,0,0,0
8999,12,041000,105,3980,9999,3,5,12,12,Frostproof,6,6,344719,0,0,0,0,0,0,0,0,0,6,6,344719,0,0,0,0,0,0,0,0,0
8999,12,041200,069,9999,9999,3,5,12,12,Fruitland Park,6,6,338400,0,0,0,0,0,0,0,0,0,6,6,338400,0,0,0,0,0,0,0,0,0
8999,12,041300,039,8240,9999,3,5,12,12,Gadsden County Unincorporated Area,162,162,10486495,0,0,0,0,0,0,0,0,0,162,162,10486495,0,0,0,0,0,0,0,0,0
8999,12,041500,001,2900,9999,3,5,12,12,Gainesville,173,173,6109112,1,2,36000,1,4,68880,0,0,0,173,173,6109112,1,2,36000,1,4,68880,0,0,0
8999,12,041700,041,9999,9999,3,5,12,12,Gilchrist County,80,80,2214225,0,0,0,0,0,0,0,0,0,80,80,2214225,0,0,0,0,0,0,0,0,0
8999,12,041800,043,9999,9999,3,5,12,12,Glades County,26,26,1168452,0,0,0,0,0,0,0,0,0,26,26,1168452,0,0,0,0,0,0,0,0,0
8999,12,042000,099,8960,9999,3,5,12,12,Glen Ridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,042500,025,4992,5000,3,5,12,12,Golden Beach town,6,6,1787000,0,0,0,0,0,0,0,0,0,6,6,1787000,0,0,0,0,0,0,0,0,0
8999,12,042600,099,8960,9999,3,5,12,12,Golf village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,042650,099,8960,9999,3,5,12,12,Golfview town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,043000,099,8960,9999,3,5,12,12,Greenacres City town,183,183,10742742,0,0,0,10,40,2463000,21,408,19266587,183,183,10742742,0,0,0,10,40,2463000,21,408,19266587
8999,12,043500,019,3600,9999,3,5,12,12,Green Cove Springs,34,34,2625730,0,0,0,0,0,0,0,0,0,34,34,2625730,0,0,0,0,0,0,0,0,0
8999,12,044000,039,8240,9999,3,5,12,12,Greensboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,044500,039,8240,9999,3,5,0,0,Gretna town,2,2,32070,0,0,0,0,0,0,11,55,1256733,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,045350,045,9999,9999,3,5,12,12,Gulf Balance of County,60,60,2928355,2,4,267390,1,4,100000,0,0,0,60,60,2928355,2,4,267390,1,4,100000,0,0,0
8999,12,045500,103,8280,9999,3,5,12,12,Gulfport,45,45,7252875,0,0,0,0,0,0,2,28,3600000,45,45,7252875,0,0,0,0,0,0,2,28,3600000
8999,12,046000,099,8960,9999,3,5,0,0,Gulf Stream town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,047000,105,3980,9999,3,5,12,12,Haines City,24,24,1518388,5,10,226864,21,82,1903461,0,0,0,24,24,1518388,5,10,226864,21,82,1903461,0,0,0
8999,12,047500,011,4992,2680,3,5,12,12,Hallandale,17,17,1321000,2,4,142000,3,12,337000,0,0,0,17,17,1321000,2,4,142000,3,12,337000,0,0,0
8999,12,047600,047,9999,9999,3,5,12,12,Hamilton County Unincorporated Area,30,30,1290575,0,0,0,0,0,0,0,0,0,30,30,1290575,0,0,0,0,0,0,0,0,0
8999,12,047725,049,9999,9999,3,5,12,12,Hardee County Unincorporated Area,44,44,3726913,0,0,0,0,0,0,0,0,0,44,44,3726913,0,0,0,0,0,0,0,0,0
8999,12,048000,099,8960,9999,3,5,12,12,Haverhill town,34,34,2865076,0,0,0,0,0,0,0,0,0,34,34,2865076,0,0,0,0,0,0,0,0,0
8999,12,048500,001,2900,9999,3,5,12,12,Hawthorne,3,3,144490,0,0,0,9,29,500000,0,0,0,3,3,144490,0,0,0,9,29,500000,0,0,0
8999,12,048700,051,9999,9999,3,5,9,9,Hendry Balance of County,83,83,5025388,0,0,0,0,0,0,0,0,0,63,63,3779699,0,0,0,0,0,0,0,0,0
8999,12,048900,053,8280,9999,3,5,12,12,Hernando County Unincorporated Area,2109,2109,98803224,6,12,279000,6,24,471000,3,15,444000,2109,2109,98803224,6,12,279000,6,24,471000,3,15,444000
8999,12,049000,025,4992,5000,3,5,12,12,Hialeah,686,686,28728277,9,18,636028,61,240,5848469,78,1608,47954538,686,686,28728277,9,18,636028,61,240,5848469,78,1608,47954538
8999,12,049500,025,4992,5000,3,5,12,12,Hialeah Gardens,364,364,38962100,0,0,0,0,0,0,1,24,603500,364,364,38962100,0,0,0,0,0,0,1,24,603500
8999,12,050000,001,2900,9999,3,5,12,12,High Springs,11,11,345000,0,0,0,0,0,0,0,0,0,11,11,345000,0,0,0,0,0,0,0,0,0
8999,12,050500,099,8960,9999,3,5,12,12,Highland Beach town,6,6,3714338,2,4,891560,1,3,1014099,2,68,14653848,6,6,3714338,2,4,891560,1,3,1014099,2,68,14653848
8999,12,051100,055,9999,9999,3,5,12,12,Highlands County Unincorporated Area,814,814,37072770,54,108,3631638,10,31,1410175,5,36,1157395,814,814,37072770,54,108,3631638,10,31,1410175,5,36,1157395
8999,12,051800,089,3600,9999,3,5,12,12,Hilliard town,2,2,100000,3,6,125000,0,0,0,0,0,0,2,2,100000,3,6,125000,0,0,0,0,0,0
8999,12,052000,011,4992,2680,3,5,2,2,Hillsboro Beach town,2,2,2000000,0,0,0,0,0,0,4,20,2517856,0,0,0,0,0,0,0,0,0,0,0,0
8999,12,052500,057,8280,9999,3,5,12,12,Hillsborough County Unincorporated Area,3148,3148,235461897,94,188,10969506,8,31,1418555,77,1477,61473018,3148,3148,235461897,94,188,10969506,8,31,1418555,77,1477,61473018
8999,12,053500,127,2020,9999,3,5,12,12,Holly Hill,21,21,854000,0,0,0,0,0,0,0,0,0,21,21,854000,0,0,0,0,0,0,0,0,0
