Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2018,36,250500,059,1225,26352 ,53000 ,4665 ,408,35620, , ,11030      ,1,2,12,Flower Hill village,11,11,11228500,0,0,0,0,0,0,0,0,0,11,11,11228500,0,0,0,0,0,0,0,0,0
2018,36,251000,065,    ,00000 ,26385 ,3819 ,999,46540, , ,13440      ,1,2,12,Floyd town,3,3,380000,0,0,0,0,0,0,0,0,0,3,3,380000,0,0,0,0,0,0,0,0,0
2018,36,251500,057,1230,26462 ,47834 ,795 ,999,99999, , ,12068      ,1,2,12,Fonda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,252000,105,    ,00000 ,26528 ,819 ,999,99999, , ,12777      ,1,2,12,Forestburgh town,3,3,749358,0,0,0,0,0,0,0,0,0,3,3,749358,0,0,0,0,0,0,0,0,0
2018,36,252500,065,    ,00000 ,26627 ,1535 ,999,46540, , ,13338      ,1,2,12,Forestport town,4,4,575000,0,0,0,0,0,0,0,0,0,4,4,575000,0,0,0,0,0,0,0,0,0
2018,36,253000,013,1235,26649 ,32050 ,697 ,999,99999,2, ,14136      ,1,2,0,Forestville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,254500,033,    ,00000 ,26737 ,1676 ,999,99999, , ,12937      ,1,2,0,Fort Covington town,2,2,492032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,255000,115,    ,00000 ,26781 ,2996 ,104,24020, , ,12828      ,1,2,12,Fort Edward town,6,6,1300000,0,0,0,0,0,0,0,0,0,6,6,1300000,0,0,0,0,0,0,0,0,0
2018,36,256000,057,1255,26880 ,02077 ,490 ,999,99999, , ,12010      ,1,2,12,Fort Johnson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,256500,057,1260,26924 ,12122 ,2322 ,999,99999, , ,13339      ,1,2,12,Fort Plain village,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2018,36,257000,089,    ,00000 ,27100 ,2202 ,999,99999, , ,13642      ,1,2,12,Fowler town,7,7,758000,0,0,0,0,0,0,0,0,0,7,7,758000,0,0,0,0,0,0,0,0,0
2018,36,257500,043,    ,00000 ,27199 ,5016 ,999,46540, , ,13340      ,1,2,12,Frankfort town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,258000,043,1264,27188 ,27199 ,2598 ,999,46540, , ,13340      ,1,2,0,Frankfort village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,259000,025,    ,00000 ,27232 ,2037 ,999,99999, , ,13775      ,1,2,12,Franklin town,4,4,390000,0,0,0,0,0,0,0,0,0,4,4,390000,0,0,0,0,0,0,0,0,0
2018,36,259500,033,    ,00000 ,27243 ,1140 ,999,99999, , ,12989      ,1,2,12,Franklin town,6,6,1498716,0,0,0,0,0,0,0,0,0,6,6,1498716,0,0,0,0,0,0,0,0,0
2018,36,260000,025,1268,27221 ,27232 ,374 ,999,99999, , ,13775      ,1,2,0,Franklin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,260500,009,    ,00000 ,27342 ,1250 ,999,99999, , ,14737      ,1,2,0,Franklinville town,4,4,433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,261000,009,1275,27331 ,27342 ,1740 ,999,99999, , ,14737      ,1,2,12,Franklinville village,2,2,468786,0,0,0,0,0,0,0,0,0,2,2,468786,0,0,0,0,0,0,0,0,0
2018,36,261500,013,1280,27419 ,58981 ,11230 ,999,99999, , ,14063      ,1,2,12,Fredonia village,1,1,428820,0,0,0,0,0,0,0,0,0,1,1,428820,0,0,0,0,0,0,0,0,0
2018,36,262000,009,    ,00000 ,27441 ,2405 ,999,99999, , ,14133      ,1,2,12,Freedom town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2018,36,262500,059,1285,27485 ,34000 ,42860 ,408,35620, , ,11520      ,1,2,1,Freeport village,3,3,1127409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,263000,023,    ,00000 ,27496 ,757 ,999,99999, , ,13803      ,1,2,12,Freetown town,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
2018,36,263500,109,1295,27529 ,20962 ,520 ,296,27060, , ,13068      ,1,2,12,Freeville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,264000,101,    ,00000 ,27551 ,1008 ,999,99999, , ,14885      ,1,2,12,Fremont town,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
2018,36,264500,105,    ,00000 ,27573 ,1381 ,999,99999, , ,12736      ,1,2,12,Fremont town,0,0,0,1,2,2467000,0,0,0,0,0,0,0,0,0,1,2,2467000,0,0,0,0,0,0
2018,36,265000,013,    ,00000 ,27606 ,906 ,999,99999, , ,14724      ,1,2,0,French Creek town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,265500,003,    ,00000 ,27705 ,2004 ,999,99999, , ,14739      ,1,2,12,Friendship town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,266000,075,1310,27815 ,27815 ,11896 ,532,45060, , ,13069      ,1,2,0,Fulton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,267500,057,1315,27859 ,29047 ,784 ,999,99999, , ,12072      ,1,2,12,Fultonville village,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2018,36,268000,073,    ,00000 ,27958 ,1982 ,464,40380, , ,144119106  ,1,2,12,Gaines town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,269500,117,    ,00000 ,28013 ,2197 ,464,40380, , ,14433      ,1,2,6,Galen town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2018,36,270000,021,    ,00000 ,28068 ,1668 ,999,99999, , ,12502      ,1,2,12,Gallatin town,3,3,500000,0,0,0,0,0,0,0,0,0,3,3,500000,0,0,0,0,0,0,0,0,0
2018,36,270500,091,    ,00000 ,28112 ,3345 ,104,10580, , ,12074      ,1,2,12,Galway town,24,24,6017050,0,0,0,0,0,0,0,0,0,24,24,6017050,0,0,0,0,0,0,0,0,0
2018,36,271000,091,1325,28101 ,28112 ,200 ,104,10580, , ,120740445  ,1,2,3,Galway village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,271500,059,1330,28178 ,34000 ,22371 ,408,35620, , ,11530      ,1,2,11,Garden City village,3,3,2305000,0,0,0,0,0,0,0,0,0,3,3,2305000,0,0,0,0,0,0,0,0,0
2018,36,272000,111,    ,00000 ,28255 ,5713 ,408,28740, , ,12525      ,1,2,12,Gardiner town,8,8,2505000,0,0,0,0,0,0,0,0,0,8,8,2505000,0,0,0,0,0,0,0,0,0
2018,36,272500,055,    ,00000 ,28442 ,28400 ,464,40380, , ,14624      ,1,2,0,Gates town,47,47,6236480,0,0,0,1,3,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,273000,067,    ,00000 ,28519 ,10534 ,532,45060, , ,13209      ,1,2,12,Geddes town,3,3,798060,0,0,0,0,0,0,0,0,0,3,3,798060,0,0,0,0,0,0,0,0,0
2018,36,274500,003,    ,00000 ,28563 ,1693 ,999,99999, , ,14754      ,1,2,1,Genesee town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,275000,051,    ,00000 ,28629 ,8031 ,464,40380, , ,14454      ,1,2,8,Geneseo town,2,2,615000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,275500,051,1343,28618 ,28629 ,2473 ,464,40380, , ,14454      ,1,2,12,Geneseo village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,276000,069,1345,28640 ,28640 ,13261 ,464,40380,2, ,14456      ,1,2,11,Geneva,0,0,0,0,0,0,1,3,200000,0,0,0,0,0,0,0,0,0,1,3,200000,0,0,0
2018,36,277000,069,    ,00000 ,28651 ,3291 ,464,40380, , ,14456      ,1,2,10,Geneva town,4,4,1130000,0,0,0,1,3,78000,0,0,0,4,4,1130000,0,0,0,0,0,0,0,0,0
2018,36,277500,011,    ,00000 ,28673 ,1935 ,999,99999, , ,13071      ,1,2,0,Genoa town,14,14,1884615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,278000,053,    ,00000 ,28695 ,974 ,532,45060, , ,13072      ,1,2,0,Georgetown town,4,4,850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,278500,043,    ,00000 ,28750 ,2496 ,999,46540, , ,13407      ,1,2,12,German Flatts town,6,6,1162339,0,0,0,0,0,0,0,0,0,6,6,1162339,0,0,0,0,0,0,0,0,0
2018,36,279500,021,    ,00000 ,28772 ,1954 ,999,99999, , ,12526      ,1,2,12,Germantown town,5,5,1450000,0,0,0,0,0,0,0,0,0,5,5,1450000,0,0,0,0,0,0,0,0,0
2018,36,280000,013,    ,00000 ,28838 ,1830 ,999,99999, , ,14740      ,1,2,12,Gerry town,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
2018,36,280500,021,    ,00000 ,28871 ,4342 ,999,99999, , ,12075      ,1,2,12,Ghent town,8,8,2500000,0,0,0,0,0,0,0,0,0,8,8,2500000,0,0,0,0,0,0,0,0,0
2018,36,281000,077,1350,28959 ,11528 ,399 ,999,99999,2, ,13776      ,1,2,0,Gilbertsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,281500,095,    ,00000 ,28981 ,1307 ,104,10580, , ,12076      ,1,2,10,Gilboa town,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
2018,36,282000,059,1360,29113 ,29113 ,26964 ,408,35620, , ,11542      ,1,2,12,Glen Cove,2,2,1400000,1,2,275000,0,0,0,0,0,0,2,2,1400000,1,2,275000,0,0,0,0,0,0
2018,36,283000,057,    ,00000 ,29047 ,1723 ,999,99999, , ,12072      ,1,2,0,Glen town,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,283500,113,1370,29333 ,29333 ,14700 ,104,24020, ,1,12801      ,1,2,12,Glens Falls,8,8,1150000,0,0,0,0,0,0,0,0,0,8,8,1150000,0,0,0,0,0,0,0,0,0
2018,36,284000,093,    ,00000 ,29366 ,21751 ,104,10580, , ,12302      ,1,2,12,Glenville town,14,14,2788625,0,0,0,0,0,0,0,0,0,14,14,2788625,0,0,0,0,0,0,0,0,0
2018,36,284500,035,1380,29443 ,29443 ,15665 ,999,99999, , ,12078      ,1,2,12,Gloversville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,285000,069,    ,00000 ,29531 ,4034 ,464,40380, , ,14461      ,1,2,12,Gorham town,14,14,2990000,0,0,0,0,0,0,0,0,0,14,14,2990000,0,0,0,0,0,0,0,0,0
2018,36,285500,071,    ,00000 ,29553 ,8229 ,408,35620, , ,10924      ,1,2,12,Goshen town,38,38,2595000,0,0,0,0,0,0,0,0,0,38,38,2595000,0,0,0,0,0,0,0,0,0
2018,36,286000,071,1385,29542 ,29553 ,5454 ,408,35620, , ,10924      ,1,2,12,Goshen village,13,13,2084500,0,0,0,0,0,0,0,0,0,13,13,2084500,0,0,0,0,0,0,0,0,0
2018,36,286500,089,    ,00000 ,29608 ,3136 ,999,99999, , ,13642      ,1,2,12,Gouverneur town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,287000,089,1390,29597 ,29608 ,3949 ,999,99999, , ,13642      ,1,2,12,Gouverneur village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,287500,009,1395,29630 ,57331 ,1225 ,999,99999,2, ,14070      ,1,2,0,Gowanda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,288500,083,    ,00000 ,29674 ,2130 ,104,10580, , ,12082      ,1,2,12,Grafton town,6,6,1600000,0,0,0,0,0,0,0,0,0,6,6,1600000,0,0,0,0,0,0,0,0,0
2018,36,289000,075,    ,00000 ,29729 ,6821 ,532,45060, , ,13069      ,1,2,12,Granby town,5,5,1076000,0,0,0,0,0,0,0,0,0,5,5,1076000,0,0,0,0,0,0,0,0,0
2018,36,289500,029,    ,00000 ,29828 ,20374 ,160,15380, , ,14072      ,1,2,12,Grand Island town,53,53,16488000,0,0,0,6,22,2200000,3,18,1500000,53,53,16488000,0,0,0,6,22,2200000,3,18,1500000
2018,36,290000,087,1400,29872 ,55211 ,285 ,408,35620, , ,10960      ,1,2,12,Grand View-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,290500,003,    ,00000 ,29905 ,538 ,999,99999, , ,14735      ,1,2,12,Granger town,2,2,23000,0,0,0,0,0,0,0,0,0,2,2,23000,0,0,0,0,0,0,0,0,0
2018,36,292000,059,1415,30191 ,53000 ,2761 ,408,35620, , ,11022      ,1,2,12,Great Neck Estates village,5,5,7742000,0,0,0,0,0,0,0,0,0,5,5,7742000,0,0,0,0,0,0,0,0,0
2018,36,292500,059,1420,30213 ,53000 ,6707 ,408,35620, , ,11022      ,1,2,12,Great Neck Plaza village,0,0,0,0,0,0,0,0,0,1,55,14015000,0,0,0,0,0,0,0,0,0,1,55,14015000
2018,36,293000,059,1410,30169 ,53000 ,9989 ,408,35620, , ,11023      ,1,2,1,Great Neck village,8,8,2992000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,293500,009,    ,00000 ,30257 ,1974 ,999,99999, , ,14741      ,1,2,12,Great Valley town,7,7,628300,0,0,0,0,0,0,0,0,0,7,7,628300,0,0,0,0,0,0,0,0,0
2018,36,294000,055,    ,00000 ,30290 ,96095 ,464,40380, , ,14612      ,1,2,12,Greece town,75,75,15788635,2,4,663600,3,11,1770000,1,6,350000,75,75,15788635,2,4,663600,3,11,1770000,1,6,350000
2018,36,295000,001,1430,30521 ,30532 ,2620 ,104,10580, , ,12183      ,1,2,12,Green Island village,0,0,0,0,0,0,0,0,0,1,40,3000000,0,0,0,0,0,0,0,0,0,1,40,3000000
2018,36,295500,119,    ,00000 ,30367 ,42863 ,408,35620, , ,10607      ,1,2,12,Greenburgh town,23,23,15788182,0,0,0,0,0,0,0,0,0,23,23,15788182,0,0,0,0,0,0,0,0,0
2018,36,296500,017,    ,00000 ,30422 ,4024 ,999,99999,2, ,13778      ,1,2,0,Greene town,4,4,573096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,297500,091,    ,00000 ,30444 ,7775 ,104,10580, , ,12833      ,1,2,0,Greenfield town,18,18,5583216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,298000,021,    ,00000 ,30565 ,4165 ,999,99999, , ,12534      ,1,2,12,Greenport town,3,3,524000,1,2,400000,0,0,0,0,0,0,3,3,524000,1,2,400000,0,0,0,0,0,0
2018,36,298500,103,1436,30576 ,69463 ,2197 ,408,35620, , ,11944      ,1,2,2,Greenport village,0,0,0,6,12,1338612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,299000,039,    ,00000 ,30620 ,3739 ,999,99999, , ,12083      ,1,2,12,Greenville town,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
2018,36,299500,071,    ,00000 ,30631 ,4616 ,408,35620, , ,12771      ,1,2,0,Greenville town,7,7,1800405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,301000,071,1450,30752 ,78366 ,3154 ,408,35620, , ,10925      ,1,2,12,Greenwood Lake village,3,3,820000,0,0,0,0,0,0,0,0,0,3,3,820000,0,0,0,0,0,0,0,0,0
2018,36,301500,101,    ,00000 ,30741 ,801 ,999,99999, , ,14885      ,1,2,12,Greenwood town,2,2,515000,0,0,0,0,0,0,0,0,0,2,2,515000,0,0,0,0,0,0,0,0,0
2018,36,302000,049,    ,00000 ,30796 ,1199 ,999,99999, , ,13312      ,1,2,0,Greig town,11,11,1139000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,302500,109,    ,00000 ,30972 ,3587 ,296,27060, , ,13073      ,1,2,12,Groton town,12,12,1260522,0,0,0,0,0,0,0,0,0,12,12,1260522,0,0,0,0,0,0,0,0,0
2018,36,303000,109,1455,30961 ,30972 ,2363 ,296,27060, , ,13073      ,1,2,12,Groton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,303500,003,    ,00000 ,30994 ,548 ,999,99999, , ,14884      ,1,2,0,Grove town,2,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,304000,051,    ,00000 ,31016 ,2452 ,464,40380, , ,14462      ,1,2,12,Groveland town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2018,36,304500,001,    ,00000 ,31104 ,33583 ,104,10580, , ,12084      ,1,2,12,Guilderland town,32,32,7975000,1,2,280000,0,0,0,2,106,11840000,32,32,7975000,1,2,280000,0,0,0,2,106,11840000
2018,36,305500,091,    ,00000 ,31269 ,2048 ,104,10580, , ,12835      ,1,2,12,Hadley town,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
2018,36,306000,057,1460,31291 ,02077 ,1292 ,999,99999, , ,12086      ,1,2,12,Hagaman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,307000,039,    ,00000 ,31379 ,258 ,999,99999, , ,12455      ,1,2,12,Halcott town,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
2018,36,307500,091,    ,00000 ,31489 ,21535 ,104,10580, , ,12065      ,1,2,12,Halfmoon town,159,159,42335404,1,2,270074,0,0,0,0,0,0,159,159,42335404,1,2,270074,0,0,0,0,0,0
2018,36,308000,029,    ,00000 ,31654 ,44974 ,160,15380,2, ,14075      ,1,2,12,Hamburg town,132,132,20461896,0,0,0,0,0,0,1,29,1500000,132,132,20461896,0,0,0,0,0,0,1,29,1500000
2018,36,309000,025,    ,00000 ,31698 ,1323 ,999,99999, , ,13782      ,1,2,12,Hamden town,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
2018,36,310000,053,    ,00000 ,31720 ,1913 ,532,45060, , ,13346      ,1,2,1,Hamilton town,5,5,1012500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,310500,053,1480,31709 ,31720 ,4239 ,532,45060, , ,13346      ,1,2,12,Hamilton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,311000,055,    ,00000 ,31797 ,9045 ,464,40380, , ,14464      ,1,2,12,Hamlin town,14,14,4690800,0,0,0,0,0,0,0,0,0,14,14,4690800,0,0,0,0,0,0,0,0,0
2018,36,311500,089,    ,00000 ,31841 ,911 ,999,99999,2, ,13646      ,1,2,12,Hammond town,4,4,806000,0,0,0,0,0,0,0,0,0,4,4,806000,0,0,0,0,0,0,0,0,0
2018,36,312500,101,1490,31852 ,76496 ,661 ,999,99999, , ,14840      ,1,2,12,Hammondsport village,1,1,775100,0,0,0,0,0,0,0,0,0,1,1,775100,0,0,0,0,0,0,0,0,0
2018,36,313500,071,    ,00000 ,31907 ,5522 ,408,35620, , ,10916      ,1,2,12,Hamptonburgh town,11,11,996185,0,0,0,0,0,0,0,0,0,11,11,996185,0,0,0,0,0,0,0,0,0
2018,36,314000,025,    ,00000 ,31951 ,2193 ,999,99999, , ,13783      ,1,2,12,Hancock town,7,7,1335000,0,0,0,0,0,0,0,0,0,7,7,1335000,0,0,0,0,0,0,0,0,0
2018,36,314500,025,1505,31940 ,31951 ,1031 ,999,99999, , ,13783      ,1,2,12,Hancock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,315000,075,    ,00000 ,32028 ,4299 ,532,45060, , ,13074      ,1,2,0,Hannibal town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,315500,075,1510,32017 ,32028 ,555 ,532,45060, , ,13074      ,1,2,0,Hannibal village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,316000,013,    ,00000 ,32050 ,3774 ,999,99999, , ,14136      ,1,2,0,Hanover town,5,5,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,316500,111,    ,00000 ,32116 ,238 ,408,28740, , ,12430      ,1,2,12,Hardenburgh town,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
2018,36,317000,023,    ,00000 ,32160 ,943 ,999,99999, , ,13784      ,1,2,12,Harford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,317500,013,    ,00000 ,32248 ,1727 ,999,99999, , ,14710      ,1,2,0,Harmony town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,318000,025,    ,00000 ,32281 ,1179 ,999,99999, , ,13786      ,1,2,12,Harpersfield town,2,2,252500,0,0,0,0,0,0,0,0,0,2,2,252500,0,0,0,0,0,0,0,0,0
2018,36,318500,033,    ,00000 ,32314 ,1812 ,999,99999, , ,129831733  ,1,2,12,Harrietstown town,12,12,4019000,0,0,0,0,0,0,0,0,0,12,12,4019000,0,0,0,0,0,0,0,0,0
2018,36,319000,071,1515,32325 ,47999 ,2424 ,408,35620, , ,109263301  ,1,2,12,Harriman village,3,3,500000,0,0,0,0,0,0,0,0,0,3,3,500000,0,0,0,0,0,0,0,0,0
2018,36,320500,119,1521,32402 ,32413 ,27472 ,408,35620, , ,10528      ,1,2,12,Harrison village,30,30,18274000,2,4,1038000,0,0,0,1,421,64360000,30,30,18274000,2,4,1038000,0,0,0,1,421,64360000
2018,36,322000,063,    ,00000 ,32490 ,3952 ,160,15380, , ,14067      ,1,2,12,Hartland town,2,2,310000,0,0,0,0,0,0,0,0,0,2,2,310000,0,0,0,0,0,0,0,0,0
2018,36,322500,101,    ,00000 ,32567 ,609 ,999,99999, , ,14843      ,1,2,9,Hartsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,323500,075,    ,00000 ,32688 ,7602 ,532,45060, , ,13036      ,1,2,12,Hastings town,13,13,2029900,0,0,0,0,0,0,0,0,0,13,13,2029900,0,0,0,0,0,0,0,0,0
2018,36,324000,119,1530,32710 ,30367 ,7849 ,408,35620, , ,10706      ,1,2,0,Hastings-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,324500,087,    ,00000 ,32765 ,12808 ,408,35620, , ,10923      ,1,2,12,Haverstraw town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,325000,087,1535,32754 ,32765 ,11910 ,408,35620, , ,10927      ,1,2,11,Haverstraw village,3,3,325000,0,0,0,0,0,0,1,8,1100000,3,3,325000,0,0,0,0,0,0,1,8,1100000
2018,36,325500,103,1540,32963 ,68000 ,1472 ,408,35620, , ,11780      ,1,2,0,Head of the Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,326500,097,    ,00000 ,33073 ,4600 ,999,99999, , ,14818      ,1,2,0,Hector town,23,23,2859728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,327000,059,    ,00000 ,34000 ,496400 ,408,35620, , ,11550      ,1,2,12,Hempstead town,401,401,85551040,0,0,0,0,0,0,0,0,0,401,401,85551040,0,0,0,0,0,0,0,0,0
2018,36,327500,059,1545,33139 ,34000 ,53891 ,408,35620, , ,11550      ,1,2,12,Hempstead village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,328500,055,    ,00000 ,34099 ,42581 ,464,40380, , ,14467      ,1,2,12,Henrietta town,95,95,21818302,0,0,0,0,0,0,0,0,0,95,95,21818302,0,0,0,0,0,0,0,0,0
2018,36,329500,043,    ,00000 ,34132 ,2432 ,999,46540, , ,13350      ,1,2,12,Herkimer town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,330000,043,1555,34121 ,34132 ,7743 ,999,46540, , ,133501915  ,1,2,12,Herkimer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,330500,089,    ,00000 ,34176 ,686 ,999,99999,2, ,13652      ,1,2,12,Hermon town,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2018,36,332000,089,1570,34264 ,55563 ,714 ,999,99999, , ,13654      ,1,2,0,Heuvelton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,332500,059,1575,34297 ,34000 ,404 ,408,35620, , ,11557      ,1,2,12,Hewlett Bay Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,333000,059,1580,34308 ,34000 ,1263 ,408,35620, , ,11557      ,1,2,0,Hewlett Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,333500,059,1585,34319 ,34000 ,445 ,408,35620, , ,11557      ,1,2,12,Hewlett Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,334500,105,    ,00000 ,34473 ,2530 ,999,99999, , ,12732      ,1,2,0,Highland town,15,15,3100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
