Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2012,17,787300,019,5760,75614 ,75627 ,2700 ,999,16580,2, ,61880      ,2,3,0,Tolono village,3,3,501864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,787600,123,5765,75653 ,24569 ,1339 ,426,37900,2, ,61369      ,2,3,0,Toluca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,788200,099,5770,75718 ,22424 ,685 ,999,99999, , ,61370      ,2,3,12,Tonica village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,789700,021,5788,75809 ,70798 ,516 ,999,99999, , ,62570      ,2,3,12,Tovey village,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
2012,17,790300,113,5790,75822 ,75835 ,493 ,999,14060, , ,61776      ,2,3,12,Towanda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,791200,097,5797,75874 ,18004 ,1310 ,176,16980, , ,60010      ,2,3,12,Tower Lakes village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,791800,179,5800,75965 ,75978 ,2029 ,426,37900, , ,61568      ,2,3,0,Tremont village,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,792100,027,5805,75991 ,73365 ,2610 ,476,41180, , ,62293      ,2,3,12,Trenton,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
2012,17,792700,119,5810,76199 ,38245 ,8524 ,476,41180, , ,62294      ,2,3,12,Troy,42,42,11540798,0,0,0,0,0,0,0,0,0,42,42,11540798,0,0,0,0,0,0,0,0,0
2012,17,794500,041,5820,76407 ,76420 ,4448 ,999,99999, , ,61953      ,2,3,12,Tuscola,6,6,835000,0,0,0,0,0,0,0,0,0,6,6,835000,0,0,0,0,0,0,0,0,0
2012,17,795700,153,5825,76615 ,00000 ,779 ,999,99999, , ,629920187  ,2,3,12,Ullin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,796000,181,    ,99990 ,00000 ,8918 ,999,99999,2, ,62952      ,2,3,12,Union County Unincorporated Area,18,18,3010000,0,0,0,0,0,0,0,0,0,18,18,3010000,0,0,0,0,0,0,0,0,0
2012,17,796600,091,5835,76771 ,54352 ,66 ,176,28100, , ,606699800  ,2,3,12,Union Hill village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,798100,111,5830,76706 ,16314 ,576 ,176,16980, , ,605430729  ,2,3,12,Union village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,799000,197,5838,76935 ,49958 ,6660 ,176,16980,2, ,604662708  ,2,3,12,University Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,799300,019,5845,77005 ,18121 ,36395 ,999,16580,2,1,61801      ,2,3,12,Urbana,24,24,5612219,1,2,100050,0,0,0,2,22,862500,24,24,5612219,1,2,100050,0,0,0,2,22,862500
2012,17,801100,055,5850,77148 ,76576 ,662 ,999,99999, , ,62891      ,2,3,12,Valier village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,802000,133,5865,77265 ,00000 ,608 ,476,41180, , ,622959999  ,2,3,8,Valmeyer village,1,1,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,802600,051,5870,77317 ,77330 ,6975 ,999,99999, , ,62471      ,2,3,12,Vandalia,4,4,425000,0,0,0,0,0,0,0,0,0,4,4,425000,0,0,0,0,0,0,0,0,0
2012,17,804100,119,5890,77473 ,77486 ,2528 ,476,41180, , ,620901101  ,2,3,11,Venice,0,0,0,0,0,0,6,23,3000000,0,0,0,0,0,0,0,0,0,6,23,3000000,0,0,0
2012,17,805600,045,5905,77551 ,73092 ,239 ,999,99999, , ,61955      ,2,3,0,Vermilion village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,806800,097,5920,77694 ,77668 ,20120 ,176,16980, , ,60061      ,2,3,12,Vernon Hills village,18,18,4500000,0,0,0,0,0,0,0,0,0,18,18,4500000,0,0,0,0,0,0,0,0,0
2012,17,807700,063,5925,77707 ,77850 ,257 ,176,16980, , ,604790021  ,2,3,12,Verona village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,809200,095,5935,77811 ,77824 ,323 ,999,99999, , ,61485      ,2,3,12,Victoria village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,810100,041,5945,77941 ,10604 ,2553 ,999,99999, , ,61956      ,2,3,12,Villa Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,810400,043,5950,77993 ,83947 ,22075 ,176,16980, , ,60181      ,2,3,12,Villa Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,811300,131,5955,78123 ,31342 ,956 ,999,19340, , ,61486      ,2,3,12,Viola village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2012,17,812800,017,5965,78201 ,67600 ,1728 ,999,99999, , ,62691      ,2,3,12,Virginia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,813200,097,5966,78227 ,30952 ,180 ,176,16980, , ,60073      ,2,3,11,Volo village,110,110,14086977,0,0,0,0,0,0,0,0,0,106,106,13524420,0,0,0,0,0,0,0,0,0
2012,17,814900,097,5968,78370 ,78877 ,3083 ,176,16980, , ,60083      ,2,3,12,Wadsworth village,3,3,1000000,0,0,0,0,0,0,0,0,0,3,3,1000000,0,0,0,0,0,0,0,0,0
2012,17,818200,011,5977,78526 ,78539 ,1461 ,999,99999, , ,613760604  ,2,3,12,Walnut village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,820000,121,5995,78721 ,12177 ,673 ,999,99999,2, ,62801      ,2,3,12,Wamac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,820900,039,6000,78773 ,78786 ,651 ,999,99999, , ,61777      ,2,3,12,Wapella village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,821500,187,    ,99990 ,00000 ,6249 ,999,99999, , ,61462      ,2,3,12,Warren County Unincorporated Area,7,7,1042802,0,0,0,0,0,0,0,0,0,7,7,1042802,0,0,0,0,0,0,0,0,0
2012,17,822400,085,6010,78851 ,78864 ,1496 ,999,99999, , ,610870581  ,2,3,12,Warren village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,822700,115,6015,78916 ,37023 ,1289 ,999,19500, , ,625730227  ,2,3,0,Warrensburg village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,823000,043,6020,78929 ,51635 ,13363 ,176,16980, , ,60555      ,2,3,12,Warrenville,9,9,1485633,0,0,0,0,0,0,0,0,0,9,9,1485633,0,0,0,0,0,0,0,0,0
2012,17,823300,067,6025,78942 ,78955 ,1793 ,999,99999,2, ,62379      ,2,3,12,Warsaw,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2012,17,824200,203,6030,79007 ,11878 ,1080 ,426,37900,2, ,61570      ,2,3,12,Washburn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,824500,179,6035,79033 ,79046 ,10841 ,426,37900, , ,615711540  ,2,3,12,Washington,61,61,16586000,0,0,0,0,0,0,1,50,4500000,61,61,16586000,0,0,0,0,0,0,1,50,4500000
2012,17,824800,189,    ,99990 ,00000 ,6896 ,999,99999,2, ,62263      ,2,3,12,Washington County Unincorporated Area,21,21,3624630,0,0,0,0,0,0,0,0,0,21,21,3624630,0,0,0,0,0,0,0,0,0
2012,17,825100,163,6040,79085 ,10968 ,5345 ,476,41180, , ,62204      ,2,3,1,Washington Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,826300,095,6045,79124 ,71435 ,857 ,999,99999, , ,614880137  ,2,3,12,Wataga village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,826900,133,6050,79150 ,00000 ,7614 ,476,41180, , ,62298      ,2,3,12,Waterloo,20,20,4262398,2,4,441998,0,0,0,0,0,0,20,20,4262398,2,4,441998,0,0,0,0,0,0
2012,17,827200,037,6055,79163 ,14988 ,1224 ,176,16980, , ,53189      ,2,3,12,Waterman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,827500,075,6060,79228 ,48814 ,5670 ,999,99999, , ,60970      ,2,3,12,Watseka,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2012,17,828700,097,6070,79267 ,79280 ,9448 ,176,16980, , ,60084      ,2,3,12,Wauconda village,37,37,5294252,0,0,0,0,0,0,0,0,0,37,37,5294252,0,0,0,0,0,0,0,0,0
2012,17,829000,097,6075,79293 ,78877 ,87901 ,176,16980, , ,60085      ,2,3,0,Waukegan,21,21,3609768,5,10,1184400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,829900,137,6080,79358 ,00000 ,1346 ,999,99999,2, ,626920174  ,2,3,12,Waverly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,831400,089,6087,79397 ,66716 ,834 ,176,16980,2, ,60184      ,2,3,12,Wayne village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,833200,075,6105,79735 ,44979 ,264 ,999,99999, , ,609730145  ,2,3,12,Wellington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,833800,123,6110,79813 ,24569 ,1065 ,426,37900,2, ,61377      ,2,3,12,Wenona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,835000,043,6130,80060 ,79410 ,23469 ,176,16980, , ,601852840  ,2,3,12,West Chicago,4,4,1266500,0,0,0,0,0,0,0,0,0,4,4,1266500,0,0,0,0,0,0,0,0,0
2012,17,835300,055,6135,80073 ,08940 ,716 ,999,99999, , ,62812      ,2,3,12,West City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,835900,089,6140,80125 ,21046 ,5428 ,176,16980, , ,60118      ,2,3,12,West Dundee village,1,1,155000,0,0,0,0,0,0,0,0,0,1,1,155000,0,0,0,0,0,0,0,0,0
2012,17,836200,055,6155,80333 ,27611 ,8196 ,999,99999, , ,62896      ,2,3,0,West Frankfort,4,4,296000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,839200,031,6125,80047 ,62133 ,16824 ,176,16980, , ,60154      ,2,3,12,Westchester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,839800,031,6145,80242 ,62133 ,12493 ,176,16980, , ,60558      ,2,3,12,Western Springs village,21,21,12047785,0,0,0,0,0,0,0,0,0,21,21,12047785,0,0,0,0,0,0,0,0,0
2012,17,841000,023,6150,80281 ,80294 ,678 ,999,99999, , ,624740216  ,2,3,12,Westfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,841300,043,6165,80645 ,20604 ,24554 ,176,16980, , ,60559      ,2,3,12,Westmont village,16,16,5253930,0,0,0,0,0,0,0,0,0,16,16,5253930,0,0,0,0,0,0,0,0,0
2012,17,841600,183,6185,80931 ,18576 ,3175 ,999,19180, , ,61883      ,2,3,12,Westville village,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2012,17,843400,043,6190,81048 ,82413 ,55416 ,176,16980, , ,60189      ,2,3,12,Wheaton,26,26,6747830,0,0,0,0,0,0,0,0,0,26,26,6747830,0,0,0,0,0,0,0,0,0
2012,17,844300,031,6200,81087 ,81100 ,34496 ,176,16980,2, ,60090      ,2,3,12,Wheeling village,14,14,2310000,0,0,0,0,0,0,0,0,0,14,14,2310000,0,0,0,0,0,0,0,0,0
2012,17,844900,117,6210,81191 ,51037 ,221 ,476,41180, , ,620699801  ,2,3,11,White City village,2,2,313514,0,0,0,0,0,0,0,0,0,2,2,313514,0,0,0,0,0,0,0,0,0
2012,17,847300,195,    ,99990 ,00000 ,21246 ,999,99999, , ,61270      ,2,3,12,Whiteside County Unincorporated Area,31,31,16683700,0,0,0,0,0,0,0,0,0,31,31,16683700,0,0,0,0,0,0,0,0,0
2012,17,848800,197,    ,99990 ,00000 ,128448 ,176,16980, , ,60432      ,2,3,12,Will County Unincorporated Area,28,28,8857698,0,0,0,0,0,0,0,0,0,28,28,8857698,0,0,0,0,0,0,0,0,0
2012,17,850300,119,6225,81815 ,55834 ,251 ,476,41180, , ,620881094  ,2,3,0,Williamson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,850600,167,6230,81854 ,81776 ,1439 ,999,44100, , ,62693      ,2,3,12,Williamsville village,3,3,340000,0,0,0,0,0,0,0,0,0,3,3,340000,0,0,0,0,0,0,0,0,0
2012,17,852100,079,6245,82010 ,82023 ,250 ,999,99999, , ,624800099  ,2,3,12,Willow Hill village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,852400,031,6250,82049 ,57355 ,5027 ,176,16980,2, ,60480      ,2,3,12,Willow Springs village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,853000,043,6240,81919 ,20604 ,8967 ,176,16980, , ,60527      ,2,3,12,Willowbrook village,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
2012,17,853300,031,6255,82075 ,52909 ,27651 ,176,16980, , ,60091      ,2,3,12,Wilmette village,24,24,20065753,0,0,0,0,0,0,0,0,0,24,24,20065753,0,0,0,0,0,0,0,0,0
2012,17,853600,197,6267,82101 ,79865 ,5134 ,176,16980, , ,60481      ,2,3,12,Wilmington,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
2012,17,856300,131,6285,82309 ,64551 ,720 ,999,19340, , ,61465      ,2,3,12,Windsor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,856900,043,6295,82400 ,82413 ,8718 ,176,16980, , ,60190      ,2,3,7,Winfield village,24,24,5003423,0,0,0,0,0,0,0,0,0,7,7,1516901,0,0,0,0,0,0,0,0,0
2012,17,857200,201,    ,99990 ,00000 ,61849 ,466,40420,2, ,611011239  ,2,3,12,Winnebago County Unincorporated Area,27,27,3709185,0,0,0,0,0,0,0,0,0,27,27,3709185,0,0,0,0,0,0,0,0,0
2012,17,857800,201,6300,82491 ,82504 ,2958 ,466,40420, , ,61088      ,2,3,12,Winnebago village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,858100,031,6305,82530 ,52909 ,12419 ,176,16980, , ,600932552  ,2,3,12,Winnetka village,25,25,19813000,0,0,0,0,0,0,0,0,0,25,25,19813000,0,0,0,0,0,0,0,0,0
2012,17,858700,177,6310,82543 ,82556 ,345 ,999,99999, , ,610890008  ,2,3,12,Winslow village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,859000,097,6315,82686 ,05326 ,6670 ,176,16980, , ,60096      ,2,3,12,Winthrop Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,859900,111,6326,82855 ,31680 ,1345 ,176,16980, , ,53189      ,2,3,12,Wonder Lake village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,860200,043,6330,82985 ,00250 ,13535 ,176,16980, , ,60191      ,2,3,12,Wood Dale,7,7,1520000,0,0,0,0,0,0,1,5,425000,7,7,1520000,0,0,0,0,0,0,1,5,425000
2012,17,860500,119,6355,83271 ,83284 ,11296 ,476,41180, , ,62095      ,2,3,12,Wood River,3,3,329000,0,0,0,0,0,0,0,0,0,3,3,329000,0,0,0,0,0,0,0,0,0
2012,17,861700,203,    ,99990 ,00000 ,14857 ,426,37900, , ,61530      ,2,3,12,Woodford County Unincorporated Area,34,34,7273290,0,0,0,0,0,0,0,0,0,34,34,7273290,0,0,0,0,0,0,0,0,0
2012,17,862000,073,6335,83063 ,15040 ,809 ,999,19340, , ,61490      ,2,3,12,Woodhull village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,862900,075,6340,83102 ,05014 ,319 ,999,99999, , ,60974      ,2,3,12,Woodland village,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
2012,17,863500,043,6350,83245 ,43952 ,30934 ,176,16980,2, ,60517      ,2,3,12,Woodridge village,9,9,2446556,0,0,0,0,0,0,0,0,0,9,9,2446556,0,0,0,0,0,0,0,0,0
2012,17,864700,111,6365,83349 ,33305 ,20151 ,176,16980, , ,60098      ,2,3,0,Woodstock,101,101,14828528,2,4,582796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,865900,119,6370,83505 ,56068 ,905 ,476,41180, , ,62097      ,2,3,12,Worden village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,866800,031,6375,83518 ,57355 ,11047 ,176,16980, , ,60482      ,2,3,12,Worth village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,872200,093,6405,84038 ,39454 ,6189 ,176,16980, , ,60560      ,2,3,12,Yorkville,67,67,9431122,0,0,0,0,0,0,0,0,0,67,67,9431122,0,0,0,0,0,0,0,0,0
2012,17,873400,055,6410,84155 ,70070 ,1669 ,999,99999, , ,629991044  ,2,3,0,Zeigler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,874000,097,6415,84220 ,84233 ,22866 ,176,16980,2, ,60099      ,2,3,12,Zion,1,1,182000,0,0,0,0,0,0,0,0,0,1,1,182000,0,0,0,0,0,0,0,0,0
2012,18,002000,001,    ,99990 ,00000 ,17845 ,999,99999,2, ,46733      ,2,3,12,Adams County Unincorporated Area,35,35,6717000,0,0,0,0,0,0,0,0,0,35,35,6717000,0,0,0,0,0,0,0,0,0
2012,18,009500,035,0040,00802 ,53928 ,2151 ,999,34620,2, ,47320      ,2,3,12,Albany town,1,1,172601,0,0,0,0,0,0,0,0,0,1,1,172601,0,0,0,0,0,0,0,0,0
2012,18,010500,113,0050,00820 ,00838 ,2284 ,999,99999,2, ,46701      ,2,3,12,Albion town,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2012,18,011500,095,0060,00910 ,50382 ,6260 ,294,11300, , ,46001      ,2,3,12,Alexandria,3,3,460700,0,0,0,0,0,0,0,0,0,3,3,460700,0,0,0,0,0,0,0,0,0
2012,18,012500,003,    ,00000 ,00000 ,105147 ,258,23060, , ,46802      ,2,3,12,Allen County,616,616,135662017,2,4,498000,0,0,0,27,532,32056467,616,616,135662017,2,4,498000,0,0,0,27,532,32056467
2012,18,016500,095,0140,01468 ,40752 ,59734 ,294,11300, ,1,460182100  ,2,3,0,Anderson,25,25,6537921,1,2,30625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,019500,151,0160,01666 ,60444 ,7344 ,999,99999,2, ,46703      ,2,3,12,Angola,14,14,1890117,0,0,0,0,0,0,0,0,0,14,14,1890117,0,0,0,0,0,0,0,0,0
2012,18,020000,057,0170,01954 ,37044 ,1747 ,294,26900,2, ,46030      ,2,3,4,Arcadia town,3,3,481875,0,0,0,0,0,0,0,0,0,2,2,445000,0,0,0,0,0,0,0,0,0
2012,18,020500,099,0180,02044 ,29178 ,1613 ,999,99999,2, ,465011213  ,2,3,0,Argos town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,023000,057,0200,02602 ,37044 ,761 ,294,26900,2, ,46031      ,2,3,0,Atlanta town,4,4,523048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,023500,045,0210,02620 ,44622 ,3491 ,999,99999,2, ,47918      ,2,3,0,Attica,1,1,48500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,024500,033,0220,02674 ,36936 ,12074 ,999,99999, , ,46706      ,2,3,12,Auburn,19,19,3034549,0,0,0,0,0,0,0,0,0,19,19,3034549,0,0,0,0,0,0,0,0,0
2012,18,025500,143,0240,02800 ,38448 ,4724 ,999,99999, , ,47102      ,2,3,0,Austin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,026000,113,0250,02872 ,01036 ,2049 ,999,99999,2, ,46710      ,2,3,12,Avilla town,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
2012,18,026100,063,0260,02908 ,80702 ,6248 ,294,26900, , ,46123      ,2,3,12,Avon town,107,107,19455400,0,0,0,0,0,0,0,0,0,107,107,19455400,0,0,0,0,0,0,0,0,0
2012,18,028000,081,0280,03394 ,77390 ,2120 ,294,26900, , ,46106      ,2,3,12,Bargersville town,60,60,17420725,0,0,0,0,0,0,0,0,0,60,60,17420725,0,0,0,0,0,0,0,0,0
2012,18,029500,005,    ,99990 ,00000 ,28666 ,294,18020,2, ,47201      ,2,3,12,Bartholomew County Unincorporated Area,200,200,45968596,0,0,0,0,0,0,0,0,0,200,200,45968596,0,0,0,0,0,0,0,0,0
2012,18,031000,137,0300,03664 ,00478 ,4723 ,999,99999,2, ,47006      ,2,3,0,Batesville,11,11,1857033,0,0,0,0,0,0,1,14,1166667,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,035000,093,0320,04114 ,69102 ,13768 ,999,99999, , ,47421      ,2,3,0,Bedford,7,7,1513167,2,4,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,036000,097,0330,04204 ,59058 ,14880 ,294,26900, , ,46107      ,2,3,12,Beech Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,036500,007,    ,99990 ,00000 ,3270 ,320,29140,2, ,47944      ,2,3,12,Benton County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,038000,001,0340,04888 ,50220 ,4150 ,999,99999, , ,46711      ,2,3,12,Berne,4,4,1350000,0,0,0,0,0,0,1,16,750000,4,4,1350000,0,0,0,0,0,0,1,16,750000
2012,18,040500,127,0360,05158 ,59922 ,708 ,176,16980, , ,46301      ,2,3,12,Beverly Shores town,2,2,426240,0,0,0,0,0,0,0,0,0,2,2,426240,0,0,0,0,0,0,0,0,0
2012,18,043500,009,    ,99990 ,00000 ,4877 ,999,99999,2, ,473482251  ,2,3,12,Blackford County Unincorporated Area,2,2,192815,1,2,170000,0,0,0,0,0,0,2,2,192815,1,2,170000,0,0,0,0,0,0
2012,18,052500,011,    ,99990 ,00000 ,19519 ,294,26900,2, ,46052      ,2,3,12,Boone County Part Unincorporated Area,17,17,4040170,0,0,0,0,0,0,0,0,0,17,17,4040170,0,0,0,0,0,0,0,0,0
2012,18,056000,173,0440,06616 ,06472 ,6834 ,999,21780, , ,476010508  ,2,3,12,Boonville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,058000,099,0480,06760 ,06778 ,1691 ,999,99999,2, ,46504      ,2,3,12,Bourbon town,2,2,230000,0,0,0,0,0,0,0,0,0,2,2,230000,0,0,0,0,0,0,0,0,0
2012,18,060000,021,0490,07174 ,07192 ,8188 ,999,45460, , ,47834      ,2,3,12,Brazil,13,13,1608388,1,2,125000,0,0,0,0,0,0,13,13,1608388,1,2,125000,0,0,0,0,0,0
2012,18,061000,099,0500,07318 ,27450 ,4486 ,999,99999,2, ,46506      ,2,3,12,Bremen town,3,3,350000,1,2,240000,0,0,0,0,0,0,3,3,350000,1,2,240000,0,0,0,0,0,0
2012,18,062000,111,0530,07966 ,36522 ,1062 ,176,16980, , ,47922      ,2,3,12,Brook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,065000,013,    ,00000 ,00000 , ,294,26900, , ,47448      ,2,3,12,Brown County,34,34,7188048,1,2,205718,0,0,0,0,0,0,34,34,7188048,1,2,205718,0,0,0,0,0,0
2012,18,068500,063,0580,08416 ,08308 ,14520 ,294,26900, , ,46112      ,2,3,12,Brownsburg town,133,133,22907417,0,0,0,0,0,0,0,0,0,133,133,22907417,0,0,0,0,0,0,0,0,0
2012,18,071000,075,0610,08704 ,03844 ,272 ,999,99999, , ,47326      ,2,3,12,Bryant town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2012,18,072000,103,0640,09136 ,60174 ,987 ,999,99999, , ,46914      ,2,3,0,Bunker Hill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,074500,127,0690,09370 ,82484 ,766 ,176,16980, , ,46304      ,2,3,12,Burns Harbor town,9,9,1499000,0,0,0,0,0,0,10,75,3650000,9,9,1499000,0,0,0,0,0,0,10,75,3650000
2012,18,080000,177,0720,09874 ,37530 ,2121 ,999,99999, , ,47327      ,2,3,12,Cambridge City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,083000,123,0760,10108 ,76652 ,1209 ,999,99999, , ,47520      ,2,3,12,Cannelton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,085000,057,0790,10342 ,13060 ,37733 ,294,26900,2,1,46032      ,2,3,12,Carmel,383,383,127395037,4,8,630000,0,0,0,14,320,55251500,383,383,127395037,4,8,630000,0,0,0,14,320,55251500
2012,18,087000,015,    ,99990 ,00000 ,13801 ,320,29140,2, ,46923      ,2,3,12,Carroll County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,18,089000,017,    ,99990 ,00000 ,17732 ,999,99999,2, ,46947      ,2,3,12,Cass County Unincorporated Area,9,9,1504558,0,0,0,0,0,0,0,0,0,9,9,1504558,0,0,0,0,0,0,0,0,0
