Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9899,17,445300,167,7880,9999,2,3,0,,Loami village,4,4,481928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,445600,197,1602,1600,2,3,12,,Lockport,207,207,23752590,3,6,597642,0,0,0,0,0,0,207,207,23752590,3,6,597642,0,0,0,0,0,0
9899,17,446800,075,9999,9999,2,3,12,,Loda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,447100,107,9999,9999,2,3,12,,Logan County Unincorporated Area,20,20,1920641,0,0,0,0,0,0,0,0,0,20,20,1920641,0,0,0,0,0,0,0,0,0
9899,17,448000,071,9999,9999,2,3,12,,Lomax village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,448300,043,1602,1600,2,3,12,,Lombard village,2,2,252368,0,0,0,0,0,0,1,112,2090000,2,2,252368,0,0,0,0,0,0,1,112,2090000
9899,17,450100,115,2040,9999,2,3,12,,Long Creek village,8,8,939500,0,0,0,0,0,0,0,0,0,8,8,939500,0,0,0,0,0,0,0,0,0
9899,17,450400,097,1602,1600,2,3,12,,Long Grove village,57,57,22343175,0,0,0,0,0,0,0,0,0,57,57,22343175,0,0,0,0,0,0,0,0,0
9899,17,452800,099,9999,9999,2,3,12,,Lostant village,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
9899,17,454600,201,6880,9999,2,3,12,,Loves Park,147,147,9509053,0,0,0,37,148,6580000,7,56,1750000,147,147,9509053,0,0,0,37,148,6580000,7,56,1750000
9899,17,455200,139,9999,9999,2,3,12,,Lovington village,2,2,111000,0,0,0,0,0,0,0,0,0,2,2,111000,0,0,0,0,0,0,0,0,0
9899,17,456400,019,1400,9999,2,3,12,,Ludlow village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,457900,195,9999,9999,2,3,12,,Lyndon village,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
9899,17,459400,031,1602,1600,2,3,12,,Lynwood village,33,33,4523800,0,0,0,0,0,0,0,0,0,33,33,4523800,0,0,0,0,0,0,0,0,0
9899,17,460000,031,1602,1600,2,3,12,,Lyons village,3,3,330000,0,0,0,0,0,0,0,0,0,3,3,330000,0,0,0,0,0,0,0,0,0
9899,17,460900,201,6880,9999,2,3,12,,Machesney Park village,115,115,8025813,0,0,0,1,4,185000,2,12,368840,115,115,8025813,0,0,0,1,4,185000,2,12,368840
9899,17,461500,179,6120,9999,2,3,3,,Mackinaw village,2,2,239888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,461800,109,9999,9999,2,3,12,,Macomb,18,18,2276000,1,2,35000,0,0,0,3,15,285000,18,18,2276000,1,2,35000,0,0,0,3,15,285000
9899,17,462700,115,2040,9999,2,3,12,,Macon,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
9899,17,463000,115,2040,9999,2,3,12,,Macon County Unincorporated Area,79,79,10326734,0,0,0,0,0,0,0,0,0,79,79,10326734,0,0,0,0,0,0,0,0,0
9899,17,463900,119,7040,9999,2,3,11,,Madison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,464500,119,7040,9999,2,3,12,,Madison County Part Unincorporated Area,297,297,36734573,1,2,300000,0,0,0,0,0,0,297,297,36734573,1,2,300000,0,0,0,0,0,0
9899,17,465700,155,9999,9999,2,3,12,,Magnolia village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,466300,019,1400,9999,2,3,12,,Mahomet village,44,44,5275000,0,0,0,0,0,0,0,0,0,44,44,5275000,0,0,0,0,0,0,0,0,0
9899,17,467800,011,9999,9999,2,3,12,,Malden village,3,3,288096,0,0,0,0,0,0,0,0,0,3,3,288096,0,0,0,0,0,0,0,0,0
9899,17,469900,197,1602,1600,2,3,12,,Manhattan village,36,36,4700475,1,2,286000,0,0,0,0,0,0,36,36,4700475,1,2,286000,0,0,0,0,0,0
9899,17,470500,125,9999,9999,2,3,12,,Manito village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,471100,099,9999,9999,2,3,12,,Manlius township,3,3,288096,0,0,0,0,0,0,0,0,0,3,3,288096,0,0,0,0,0,0,0,0,0
9899,17,471700,147,9999,9999,2,3,12,,Mansfield village,3,3,288096,0,0,0,1,4,224408,0,0,0,3,3,288096,0,0,0,1,4,224408,0,0,0
9899,17,472300,091,1602,3740,2,3,12,,Manteno village,54,54,7475552,1,2,140000,7,28,1725000,0,0,0,54,54,7475552,1,2,140000,7,28,1725000,0,0,0
9899,17,472900,089,1602,1600,2,3,12,,Maple Park village,20,20,2126250,0,0,0,0,0,0,0,0,0,20,20,2126250,0,0,0,0,0,0,0,0,0
9899,17,473200,143,6120,9999,2,3,0,,Mapleton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,473800,095,9999,9999,2,3,0,,Maquon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,474100,111,1602,1600,2,3,12,,Marengo,33,33,2911331,0,0,0,1,4,246169,1,24,800000,33,33,2911331,0,0,0,1,4,246169,1,24,800000
9899,17,475300,119,7040,9999,2,3,12,,Marine village,2,2,253688,1,2,146491,0,0,0,0,0,0,2,2,253688,1,2,146491,0,0,0,0,0,0
9899,17,475600,199,9999,9999,2,3,0,,Marion,66,66,6184611,1,2,63621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,477100,163,7040,9999,2,3,12,,Marissa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,477400,155,9999,9999,2,3,0,,Mark village,1,1,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,477700,031,1602,1600,2,3,12,,Markham,13,13,1265000,0,0,0,0,0,0,0,0,0,13,13,1265000,0,0,0,0,0,0,0,0,0
9899,17,478000,115,2040,9999,2,3,12,,Maroa,4,4,271000,0,0,0,0,0,0,0,0,0,4,4,271000,0,0,0,0,0,0,0,0,0
9899,17,478600,179,6120,9999,2,3,12,,Marquette Heights,3,3,243000,0,0,0,0,0,0,0,0,0,3,3,243000,0,0,0,0,0,0,0,0,0
9899,17,479200,099,9999,9999,2,3,0,,Marseilles,40,40,7589189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,479500,023,9999,9999,2,3,12,,Marshall,24,24,1297892,2,4,165000,0,0,0,0,0,0,24,24,1297892,2,4,165000,0,0,0,0,0,0
9899,17,482200,075,9999,9999,2,3,0,,Martinton village,3,3,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,482800,119,7040,9999,2,3,0,,Maryville village,35,35,2910950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,483100,163,7040,9999,2,3,12,,Mascoutah,12,12,1483700,0,0,0,0,0,0,1,8,205000,12,12,1483700,0,0,0,0,0,0,1,8,205000
9899,17,483700,125,9999,9999,2,3,12,,Mason City,2,2,203422,0,0,0,0,0,0,0,0,0,2,2,203422,0,0,0,0,0,0,0,0,0
9899,17,484300,125,9999,9999,2,3,12,,Mason County Unincorporated Area,27,27,2430000,0,0,0,0,0,0,0,0,0,27,27,2430000,0,0,0,0,0,0,0,0,0
9899,17,485800,131,9999,9999,2,3,0,,Matherville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,486100,031,1602,1600,2,3,12,,Matteson village,123,123,12518781,0,0,0,0,0,0,0,0,0,123,123,12518781,0,0,0,0,0,0,0,0,0
9899,17,486400,029,9999,9999,2,3,0,,Mattoon,25,25,2423622,4,8,412409,1,3,157410,6,71,3925988,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,488800,031,1602,1600,2,3,12,,Maywood village,15,15,1514000,0,0,0,0,0,0,0,0,0,15,15,1514000,0,0,0,0,0,0,0,0,0
9899,17,489400,063,1602,1600,2,3,11,,Mazon village,3,3,190000,0,0,0,0,0,0,0,0,0,3,3,190000,0,0,0,0,0,0,0,0,0
9899,17,490000,031,1602,1600,2,3,12,,McCook village,1,1,87000,0,0,0,0,0,0,0,0,0,1,1,87000,0,0,0,0,0,0,0,0,0
9899,17,490300,111,1602,1600,2,3,12,,McCullom Lake village,6,6,906500,0,0,0,0,0,0,0,0,0,6,6,906500,0,0,0,0,0,0,0,0,0
9899,17,490900,111,1602,1600,2,3,12,,McHenry,169,169,19643710,0,0,0,8,29,2067600,1,6,350000,169,169,19643710,0,0,0,8,29,2067600,1,6,350000
9899,17,491200,111,1602,1600,2,3,12,,McHenry County Unincorporated Area,314,314,68473379,0,0,0,0,0,0,0,0,0,314,314,68473379,0,0,0,0,0,0,0,0,0
9899,17,492400,113,1040,9999,2,3,12,,McLean County Unincorporated Area,90,90,14826141,0,0,0,0,0,0,0,0,0,90,90,14826141,0,0,0,0,0,0,0,0,0
9899,17,492700,113,1040,9999,2,3,5,,McLean village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,493600,155,9999,9999,2,3,0,,McNabb village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,494500,167,7880,9999,2,3,0,,Mechanicsburg village,2,2,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,495100,071,9999,9999,2,3,0,,Media village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,496000,031,1602,1600,2,3,8,,Melrose Park village,0,0,0,2,4,238000,0,0,0,0,0,0,0,0,0,2,4,238000,0,0,0,0,0,0
9899,17,497200,129,7880,9999,2,3,10,,Menard County Unincorporated Area,65,65,7891912,0,0,0,0,0,0,0,0,0,55,55,6803300,0,0,0,0,0,0,0,0,0
9899,17,498100,099,9999,9999,2,3,0,,Mendota,19,19,2199967,2,4,403420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,499300,131,9999,9999,2,3,12,,Mercer County Unincorporated Area,19,19,2251000,0,0,0,0,0,0,0,0,0,19,19,2251000,0,0,0,0,0,0,0,0,0
9899,17,499900,137,9999,9999,2,3,12,,Meredosia village,3,3,108000,0,0,0,0,0,0,0,0,0,3,3,108000,0,0,0,0,0,0,0,0,0
9899,17,500800,031,1602,1600,2,3,1,,Merrionette Park village,10,10,546660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,501400,203,6120,9999,2,3,12,,Metamora village,5,5,730000,4,8,360000,0,0,0,0,0,0,5,5,730000,4,8,360000,0,0,0,0,0,0
9899,17,502000,127,9999,9999,2,3,12,,Metropolis,5,5,412000,0,0,0,0,0,0,0,0,0,5,5,412000,0,0,0,0,0,0,0,0,0
9899,17,502300,097,1602,1600,2,3,12,,Mettawa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,503500,031,1602,1600,2,3,12,,Midlothian village,18,18,1757000,0,0,0,0,0,0,1,8,1090000,18,18,1757000,0,0,0,0,0,0,1,8,1090000
9899,17,504400,161,1960,9999,2,3,12,,Milan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,505000,075,9999,9999,2,3,12,,Milford village,8,8,768256,0,0,0,0,0,0,0,0,0,8,8,768256,0,0,0,0,0,0,0,0,0
9899,17,507100,015,9999,9999,2,3,12,,Milledgeville village,3,3,345000,0,0,0,0,0,0,0,0,0,3,3,345000,0,0,0,0,0,0,0,0,0
9899,17,507400,099,9999,9999,2,3,12,,Miller township,7,7,672224,0,0,0,0,0,0,0,0,0,7,7,672224,0,0,0,0,0,0,0,0,0
9899,17,509200,163,7040,9999,2,3,12,,Millstadt village,19,19,2223975,3,6,457400,0,0,0,0,0,0,19,19,2223975,3,6,457400,0,0,0,0,0,0
9899,17,511000,179,6120,9999,2,3,12,,Minier village,5,5,623000,0,0,0,0,0,0,0,0,0,5,5,623000,0,0,0,0,0,0,0,0,0
9899,17,511300,203,6120,9999,2,3,12,,Minonk,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
9899,17,511900,063,1602,1600,2,3,12,,Minooka village,30,30,3969611,2,4,378000,1,4,400000,0,0,0,30,30,3969611,2,4,378000,1,4,400000,0,0,0
9899,17,514000,197,1602,1600,2,3,12,,Mokena village,198,198,19294483,0,0,0,0,0,0,0,0,0,198,198,19294483,0,0,0,0,0,0,0,0,0
9899,17,514300,161,1960,9999,2,3,12,,Moline,36,36,6627519,0,0,0,3,12,362048,5,40,998834,36,36,6627519,0,0,0,3,12,362048,5,40,998834
9899,17,514900,091,1602,3740,2,3,0,,Momence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,516100,197,1602,1600,2,3,12,,Monee village,100,100,7363083,0,0,0,4,16,1180000,0,0,0,100,100,7363083,0,0,0,4,16,1180000,0,0,0
9899,17,516700,187,9999,9999,2,3,12,,Monmouth,1,1,50000,0,0,0,5,20,978182,2,24,1173818,1,1,50000,0,0,0,5,20,978182,2,24,1173818
9899,17,517300,133,7040,9999,2,3,12,,Monroe County Unincorporated Area,77,77,9684700,0,0,0,0,0,0,0,0,0,77,77,9684700,0,0,0,0,0,0,0,0,0
9899,17,519400,089,1602,1600,2,3,12,,Montgomery village,36,36,4573900,0,0,0,0,0,0,0,0,0,36,36,4573900,0,0,0,0,0,0,0,0,0
9899,17,520000,147,9999,9999,2,3,12,,Monticello,8,8,1119400,0,0,0,0,0,0,0,0,0,8,8,1119400,0,0,0,0,0,0,0,0,0
9899,17,522700,063,1602,1600,2,3,12,,Morris,50,50,7905000,9,18,1899000,0,0,0,0,0,0,50,50,7905000,9,18,1899000,0,0,0,0,0,0
9899,17,523300,195,9999,9999,2,3,12,,Morrison,3,3,425000,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
9899,17,523900,031,1602,1600,2,3,12,,Morton Grove village,15,15,2756000,0,0,0,0,0,0,0,0,0,15,15,2756000,0,0,0,0,0,0,0,0,0
9899,17,524500,179,6120,9999,2,3,12,,Morton village,51,51,11099000,6,12,1323000,0,0,0,1,12,430000,51,51,11099000,6,12,1323000,0,0,0,1,12,430000
9899,17,525100,139,9999,9999,2,3,12,,Moultrie County Unincorporated Area,47,47,4306000,0,0,0,0,0,0,0,0,0,47,47,4306000,0,0,0,0,0,0,0,0,0
9899,17,525400,153,9999,9999,2,3,12,,Mound City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,526600,153,9999,9999,2,3,12,,Mounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,527200,021,9999,9999,2,3,0,,Mount Auburn village,4,4,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,527500,185,9999,9999,2,3,12,,Mount Carmel,12,12,1586763,0,0,0,0,0,0,0,0,0,12,12,1586763,0,0,0,0,0,0,0,0,0
9899,17,527800,015,9999,9999,2,3,12,,Mount Carroll,2,2,154000,0,0,0,6,24,300000,0,0,0,2,2,154000,0,0,0,6,24,300000,0,0,0
9899,17,529900,141,6880,9999,2,3,12,,Mount Morris village,2,2,163600,0,0,0,0,0,0,0,0,0,2,2,163600,0,0,0,0,0,0,0,0,0
9899,17,531100,031,1602,1600,2,3,12,,Mount Prospect village,6,6,1330000,0,0,0,0,0,0,1,52,4000000,6,6,1330000,0,0,0,0,0,0,1,52,4000000
9899,17,531400,107,9999,9999,2,3,12,,Mount Pulaski,1,1,44290,0,0,0,0,0,0,0,0,0,1,1,44290,0,0,0,0,0,0,0,0,0
9899,17,532000,009,9999,9999,2,3,12,,Mount Sterling,1,1,66000,0,0,0,0,0,0,0,0,0,1,1,66000,0,0,0,0,0,0,0,0,0
9899,17,532600,081,9999,9999,2,3,12,,Mount Vernon,19,19,2243000,0,0,0,0,0,0,0,0,0,19,19,2243000,0,0,0,0,0,0,0,0,0
9899,17,533500,115,2040,9999,2,3,12,,Mount Zion village,34,34,7709583,0,0,0,0,0,0,0,0,0,34,34,7709583,0,0,0,0,0,0,0,0,0
9899,17,534700,173,9999,9999,2,3,12,,Moweaqua village,4,4,270000,1,2,90000,0,0,0,0,0,0,4,4,270000,1,2,90000,0,0,0,0,0,0
9899,17,535000,165,9999,9999,2,3,12,,Muddy village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,535900,183,9999,9999,2,3,12,,Muncie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,536200,097,1602,1600,2,3,12,,Mundelein village,82,82,9123908,0,0,0,0,0,0,0,0,0,82,82,9123908,0,0,0,0,0,0,0,0,0
9899,17,537100,077,9999,9999,2,3,12,,Murphysboro,7,7,285580,1,2,60000,0,0,0,0,0,0,7,7,285580,1,2,60000,0,0,0,0,0,0
9899,17,538900,043,1602,1600,2,3,12,,Naperville,1565,1565,282926878,0,0,0,0,0,0,41,617,33490850,1565,1565,282926878,0,0,0,0,0,0,41,617,33490850
9899,17,540700,189,9999,9999,2,3,12,,Nashville,10,10,960321,0,0,0,1,4,224408,0,0,0,10,10,960321,0,0,0,1,4,224408,0,0,0
9899,17,541900,067,9999,9999,2,3,12,,Nauvoo,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
9899,17,543700,035,9999,9999,2,3,12,,Neoga,4,4,445000,0,0,0,0,0,0,0,0,0,4,4,445000,0,0,0,0,0,0,0,0,0
9899,17,544000,035,9999,9999,2,3,0,,Neoga township,5,5,289195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,544600,011,9999,9999,2,3,12,,Neponset village,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9899,17,545800,163,7040,9999,2,3,0,,New Athens village,13,13,1355152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,546100,027,7040,9999,2,3,12,,New Baden village,16,16,1991329,0,0,0,1,4,224640,0,0,0,16,16,1991329,0,0,0,1,4,224640,0,0,0
9899,17,547300,167,7880,9999,2,3,12,,New Berlin village,23,23,1712500,0,0,0,0,0,0,0,0,0,23,23,1712500,0,0,0,0,0,0,0,0,0
9899,17,549100,119,7040,9999,2,3,12,,New Douglas village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,550900,197,1602,1600,2,3,12,,New Lenox village,339,339,47076920,0,0,0,0,0,0,0,0,0,339,339,47076920,0,0,0,0,0,0,0,0,0
9899,17,553000,093,1602,1600,2,3,12,,Newark village,5,5,890000,0,0,0,0,0,0,0,0,0,5,5,890000,0,0,0,0,0,0,0,0,0
9899,17,554200,041,9999,9999,2,3,12,,Newman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,556600,115,2040,9999,2,3,0,,Niantic village,1,1,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,557200,031,1602,1600,2,3,12,,Niles village,6,6,1175500,0,0,0,0,0,0,1,50,3600000,6,6,1175500,0,0,0,0,0,0,1,50,3600000
9899,17,559000,135,9999,9999,2,3,12,,Nokomis,3,3,238000,0,0,0,0,0,0,0,0,0,3,3,238000,0,0,0,0,0,0,0,0,0
9899,17,560200,113,1040,9999,2,3,12,,Normal town,223,223,17011100,3,6,368334,1,4,141000,11,170,3274000,223,223,17011100,3,6,368334,1,4,141000,11,170,3274000
9899,17,561100,031,1602,1600,2,3,12,,Norridge village,7,7,979500,0,0,0,0,0,0,1,80,6488546,7,7,979500,0,0,0,0,0,0,1,80,6488546
9899,17,562000,089,1602,1600,2,3,12,,North Aurora village,171,171,26535987,1,2,210000,2,7,664600,0,0,0,171,171,26535987,1,2,210000,2,7,664600,0,0,0
9899,17,562300,097,1602,1600,2,3,12,,North Barrington village,38,38,19884470,0,0,0,0,0,0,0,0,0,38,38,19884470,0,0,0,0,0,0,0,0,0
9899,17,562600,097,1602,1600,2,3,4,,North Chicago,27,27,2433995,2,4,294184,0,0,0,7,38,1520000,4,4,343000,0,0,0,0,0,0,0,0,0
9899,17,565600,179,6120,9999,2,3,12,,North Pekin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,565900,031,1602,1600,2,3,12,,North Riverside village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,566200,099,9999,9999,2,3,0,,North Utica village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,566500,031,1602,1600,2,3,12,,Northbrook village,144,144,39136844,10,20,3887275,1,3,563775,0,0,0,144,144,39136844,10,20,3887275,1,3,563775,0,0,0
9899,17,567700,031,1602,1600,2,3,12,,Northfield village,6,6,1882375,0,0,0,0,0,0,2,26,4880000,6,6,1882375,0,0,0,0,0,0,2,26,4880000
9899,17,568000,031,1602,1600,2,3,12,,Northlake,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9899,17,568300,099,9999,9999,2,3,0,,Northville township,96,96,7503306,9,18,833994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,569800,163,7040,9999,2,3,12,,O'Fallon,204,204,24131236,2,4,220885,0,0,0,5,44,2070912,204,204,24131236,2,4,220885,0,0,0,5,44,2070912
9899,17,570700,043,1602,1600,2,3,12,,Oak Brook village,31,31,20704000,0,0,0,0,0,0,0,0,0,31,31,20704000,0,0,0,0,0,0,0,0,0
9899,17,571000,031,1602,1600,2,3,12,,Oak Forest,57,57,5778537,0,0,0,2,8,529824,2,24,1385160,57,57,5778537,0,0,0,2,8,529824,2,24,1385160
9899,17,571300,161,1960,9999,2,3,0,,Oak Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,571600,031,1602,1600,2,3,12,,Oak Lawn village,56,56,5484000,0,0,0,0,0,0,6,37,2340000,56,56,5484000,0,0,0,0,0,0,6,37,2340000
9899,17,572200,031,1602,1600,2,3,12,,Oak Park village,11,11,1358000,0,0,0,0,0,0,0,0,0,11,11,1358000,0,0,0,0,0,0,0,0,0
9899,17,572500,043,1602,1600,2,3,12,,Oakbrook Terrace,3,3,565000,0,0,0,0,0,0,0,0,0,3,3,565000,0,0,0,0,0,0,0,0,0
9899,17,573700,029,9999,9999,2,3,12,,Oakland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,574600,111,1602,1600,2,3,12,,Oakwood Hills village,19,19,4749000,0,0,0,0,0,0,0,0,0,19,19,4749000,0,0,0,0,0,0,0,0,0
9899,17,575200,183,9999,9999,2,3,12,,Oakwood village,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
9899,17,576100,173,9999,9999,2,3,0,,Oconee village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,577000,105,9999,9999,2,3,0,,Odell village,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,578200,019,1400,9999,2,3,12,,Ogden village,5,5,480000,0,0,0,0,0,0,0,0,0,5,5,480000,0,0,0,0,0,0,0,0,0
9899,17,578500,141,6880,9999,2,3,12,,Ogle County Unincorporated Area,150,150,19741132,0,0,0,0,0,0,0,0,0,150,150,19741132,0,0,0,0,0,0,0,0,0
9899,17,578800,099,9999,9999,2,3,12,,Oglesby,14,14,1358400,0,0,0,0,0,0,0,0,0,14,14,1358400,0,0,0,0,0,0,0,0,0
9899,17,580900,189,9999,9999,2,3,12,,Okawville village,3,3,352404,0,0,0,0,0,0,0,0,0,3,3,352404,0,0,0,0,0,0,0,0,0
9899,17,581200,097,1602,1600,2,3,12,,Old Mill Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,583300,153,9999,9999,2,3,0,,Olmsted village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,583600,159,9999,9999,2,3,12,,Olney,28,28,3597300,0,0,0,0,0,0,2,12,396000,28,28,3597300,0,0,0,0,0,0,2,12,396000
9899,17,584200,031,1602,1600,2,3,1,,Olympia Fields village,12,12,3652562,0,0,0,0,0,0,0,0,0,2,2,496000,0,0,0,0,0,0,0,0,0
9899,17,586000,075,9999,9999,2,3,12,,Onarga village,5,5,500000,0,0,0,0,0,0,0,0,0,5,5,500000,0,0,0,0,0,0,0,0,0
9899,17,587800,071,9999,9999,2,3,12,,Oquawka village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,589300,177,9999,9999,2,3,12,,Orangeville village,13,13,1411000,0,0,0,0,0,0,0,0,0,13,13,1411000,0,0,0,0,0,0,0,0,0
9899,17,589900,115,2040,9999,2,3,12,,Oreana village,19,19,1810000,0,0,0,0,0,0,0,0,0,19,19,1810000,0,0,0,0,0,0,0,0,0
9899,17,590200,141,6880,9999,2,3,12,,Oregon,7,7,887906,0,0,0,0,0,0,0,0,0,7,7,887906,0,0,0,0,0,0,0,0,0
9899,17,591700,073,1960,9999,2,3,12,,Orion village,4,4,340000,0,0,0,0,0,0,0,0,0,4,4,340000,0,0,0,0,0,0,0,0,0
9899,17,592000,031,1602,1600,2,3,12,,Orland Hills village,42,42,3291000,0,0,0,0,0,0,0,0,0,42,42,3291000,0,0,0,0,0,0,0,0,0
9899,17,592300,031,1602,1600,2,3,12,,Orland Park village,488,488,84748140,0,0,0,0,0,0,7,100,6078000,488,488,84748140,0,0,0,0,0,0,7,100,6078000
9899,17,594700,093,1602,1600,2,3,12,,Oswego village,391,391,37100041,5,10,580000,6,22,758000,0,0,0,391,391,37100041,5,10,580000,6,22,758000,0,0,0
9899,17,595300,099,9999,9999,2,3,0,,Ottawa,74,74,6815880,0,0,0,11,33,2475000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,598600,031,1602,1600,2,3,12,,Palatine village,101,101,17044312,0,0,0,16,58,5995000,3,15,900000,101,101,17044312,0,0,0,16,58,5995000,3,15,900000
9899,17,599500,021,9999,9999,2,3,12,,Palmer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,600400,031,1602,1600,2,3,0,,Palos Heights,12,12,2481065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,17,600700,031,1602,1600,2,3,4,,Palos Hills,11,11,1548947,0,0,0,1,3,168750,0,0,0,2,2,297000,0,0,0,0,0,0,0,0,0
