Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9499,17,079600,091,1602,3740,2,3,4,4,Bonfield village,5,5,304963,0,0,0,0,0,0,0,0,0,3,3,177463,0,0,0,0,0,0,0,0,0
9499,17,080800,007,6880,9999,2,3,12,12,Boone County Unincorporated Area,237,237,28910968,0,0,0,0,0,0,0,0,0,237,237,28910968,0,0,0,0,0,0,0,0,0
9499,17,082000,091,1602,3740,2,3,12,12,Bourbonnais village,81,81,7053800,0,0,0,4,16,696000,5,32,1650000,81,81,7053800,0,0,0,4,16,696000,5,32,1650000
9499,17,085600,091,1602,3740,2,3,12,12,Bradley village,92,92,6227000,0,0,0,17,68,3464000,3,18,1229000,92,92,6227000,0,0,0,17,68,3464000,3,18,1229000
9499,17,085900,197,1602,1600,2,3,12,12,Braidwood,63,63,5369349,4,8,455000,0,0,0,0,0,0,63,63,5369349,4,8,455000,0,0,0,0,0,0
9499,17,086200,027,7040,9999,2,3,11,11,Breese,19,19,1937668,2,4,170000,0,0,0,0,0,0,18,18,1849280,2,4,170000,0,0,0,0,0,0
9499,17,088000,031,1602,1600,2,3,12,12,Bridgeview village,26,26,2535500,5,10,951400,0,0,0,6,54,2215000,26,26,2535500,5,10,951400,0,0,0,6,54,2215000
9499,17,088900,117,9999,9999,2,3,12,12,Brighton village #,17,17,1324769,0,0,0,0,0,0,0,0,0,17,17,1324769,0,0,0,0,0,0,0,0,0
9499,17,089500,143,6120,9999,2,3,12,12,Brimfield village,4,4,266000,0,0,0,0,0,0,0,0,0,4,4,266000,0,0,0,0,0,0,0,0,0
9499,17,090100,019,1400,9999,2,3,12,12,Broadlands village,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
9499,17,090400,031,1602,1600,2,3,12,12,Broadview village,1,1,70000,0,0,0,1,4,150000,0,0,0,1,1,70000,0,0,0,1,4,150000,0,0,0
9499,17,091000,107,9999,9999,2,3,0,0,Broadwell village (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,091300,045,9999,9999,2,3,12,12,Brocton village (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,091900,031,1602,1600,2,3,3,3,Brookfield village,2,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,100000,091,1602,3740,2,3,12,12,Buckingham village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,100300,075,9999,9999,2,3,12,12,Buckley village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9499,17,101800,097,1602,1600,2,3,12,12,Buffalo Grove village #,250,250,31293472,0,0,0,0,0,0,3,108,3916191,250,250,31293472,0,0,0,0,0,0,3,108,3916191
9499,17,103000,167,7880,9999,2,3,0,0,Buffalo village,1,1,100914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,103300,111,1602,1600,2,3,12,12,Bull Valley village,2,2,565000,0,0,0,0,0,0,0,0,0,2,2,565000,0,0,0,0,0,0,0,0,0
9499,17,103600,021,9999,9999,2,3,12,12,Bulpitt village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,104800,031,1602,1600,2,3,12,12,Burbank,34,34,3008000,5,10,637000,1,4,230000,0,0,0,34,34,3008000,5,10,637000,1,4,230000,0,0,0
9499,17,105100,011,9999,9999,2,3,12,12,Bureau County Unincorporated Area #,30,30,3125399,0,0,0,0,0,0,0,0,0,30,30,3125399,0,0,0,0,0,0,0,0,0
9499,17,106900,031,1602,1600,2,3,11,11,Burnham village,4,4,264000,0,0,0,0,0,0,0,0,0,2,2,144000,0,0,0,0,0,0,0,0,0
9499,17,108400,043,1602,1600,2,3,12,12,Burr Ridge village,150,150,43486719,0,0,0,0,0,0,0,0,0,150,150,43486719,0,0,0,0,0,0,0,0,0
9499,17,111700,141,6880,9999,2,3,12,12,Byron,9,9,1030000,0,0,0,2,8,300000,0,0,0,9,9,1030000,0,0,0,2,8,300000,0,0,0
9499,17,113200,163,7040,9999,2,3,12,12,Cahokia village,2,2,163000,0,0,0,0,0,0,0,0,0,2,2,163000,0,0,0,0,0,0,0,0,0
9499,17,113500,003,9999,9999,2,3,12,12,Cairo,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
9499,17,114100,013,9999,9999,2,3,12,12,Calhoun County,24,24,1889808,0,0,0,0,0,0,0,0,0,24,24,1889808,0,0,0,0,0,0,0,0,0
9499,17,114700,031,1602,1600,2,3,12,12,Calumet City,11,11,843000,0,0,0,0,0,0,0,0,0,11,11,843000,0,0,0,0,0,0,0,0,0
9499,17,115000,031,1602,1600,2,3,12,12,Calumet Park village,32,32,1610000,0,0,0,1,4,210000,0,0,0,32,32,1610000,0,0,0,1,4,210000,0,0,0
9499,17,115900,041,9999,9999,2,3,12,12,Camargo village,9,9,811040,0,0,0,0,0,0,0,0,0,9,9,811040,0,0,0,0,0,0,0,0,0
9499,17,116800,073,1960,9999,2,3,12,12,Cambridge village,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
9499,17,118000,001,9999,9999,2,3,0,0,Camp Point village,2,2,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,118300,077,9999,9999,2,3,12,12,Campbell Hill village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,119800,057,9999,9999,2,3,12,12,Canton,22,22,1509300,2,4,183139,0,0,0,0,0,0,22,22,1509300,2,4,183139,0,0,0,0,0,0
9499,17,121000,007,6880,9999,2,3,0,0,Capron village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,121300,161,1960,9999,2,3,0,0,Carbon Cliff village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,121600,063,1602,1600,2,3,12,12,Carbon Hill village,2,2,160500,0,0,0,1,4,100000,0,0,0,2,2,160500,0,0,0,1,4,100000,0,0,0
9499,17,121900,077,9999,9999,2,3,12,12,Carbondale,25,25,1894200,6,12,294000,3,10,318600,3,24,636500,25,25,1894200,6,12,294000,3,10,318600,3,24,636500
9499,17,123100,113,1040,9999,2,3,12,12,Carlock village,8,8,424350,0,0,0,0,0,0,0,0,0,8,8,424350,0,0,0,0,0,0,0,0,0
9499,17,123400,027,7040,9999,2,3,12,12,Carlyle,12,12,1369000,2,4,206328,0,0,0,0,0,0,12,12,1369000,2,4,206328,0,0,0,0,0,0
9499,17,124900,043,1602,1600,2,3,12,12,Carol Stream village,264,264,22883787,3,6,451464,0,0,0,0,0,0,264,264,22883787,3,6,451464,0,0,0,0,0,0
9499,17,125200,089,1602,1600,2,3,12,12,Carpentersville village,81,81,6809107,0,0,0,0,0,0,0,0,0,81,81,6809107,0,0,0,0,0,0,0,0,0
9499,17,126400,015,9999,9999,2,3,11,11,Carroll County Unincorporated Area #,50,50,5717712,0,0,0,0,0,0,0,0,0,48,48,5486002,0,0,0,0,0,0,0,0,0
9499,17,127000,061,9999,9999,2,3,12,12,Carrollton (N)#,3,3,168000,0,0,0,0,0,0,0,0,0,3,3,168000,0,0,0,0,0,0,0,0,0
9499,17,127900,199,9999,9999,2,3,12,12,Carterville,20,20,1798455,1,2,60000,0,0,0,0,0,0,20,20,1798455,1,2,60000,0,0,0,0,0,0
9499,17,128200,067,9999,9999,2,3,12,12,Carthage,3,3,220000,0,0,0,0,0,0,0,0,0,3,3,220000,0,0,0,0,0,0,0,0,0
9499,17,129100,111,1602,1600,2,3,10,10,Cary village,109,109,14508921,0,0,0,1,3,289531,5,27,1884152,90,90,11642174,0,0,0,0,0,0,3,17,1020000
9499,17,130600,163,7040,9999,2,3,12,12,Caseyville village (N),14,14,656000,1,2,140000,0,0,0,0,0,0,14,14,656000,1,2,140000,0,0,0,0,0,0
9499,17,131200,017,9999,9999,2,3,12,12,Cass County Unincorporated Area #,11,11,832600,0,0,0,0,0,0,0,0,0,11,11,832600,0,0,0,0,0,0,0,0,0
9499,17,132100,183,9999,9999,2,3,12,12,Catlin village,5,5,265000,1,2,85000,0,0,0,0,0,0,5,5,265000,1,2,85000,0,0,0,0,0,0
9499,17,132700,069,9999,9999,2,3,12,12,Cave-In-Rock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,133300,099,9999,9999,2,3,0,0,Cedar Point village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,133900,177,9999,9999,2,3,12,12,Cedarville village,3,3,152000,0,0,0,0,0,0,0,0,0,3,3,152000,0,0,0,0,0,0,0,0,0
9499,17,135100,121,9999,9999,2,3,12,12,Centralia,7,7,635053,0,0,0,2,6,180000,0,0,0,7,7,635053,0,0,0,2,6,180000,0,0,0
9499,17,135700,163,7040,9999,2,3,3,3,Centreville,11,11,457052,0,0,0,0,0,0,0,0,0,5,5,242000,0,0,0,0,0,0,0,0,0
9499,17,136600,147,9999,9999,2,3,12,12,Cerro Gordo village,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9499,17,137800,019,1400,9999,2,3,12,12,Champaign #,61,61,5717030,4,8,534300,0,0,0,6,122,6720775,61,61,5717030,4,8,534300,0,0,0,6,122,6720775
9499,17,138400,019,1400,9999,2,3,12,12,Champaign County Unincorporated Area (N)#,278,278,30675260,1,2,60000,0,0,0,0,0,0,278,278,30675260,1,2,60000,0,0,0,0,0,0
9499,17,140200,197,1602,1600,2,3,12,12,Channahon village,113,113,16842775,0,0,0,0,0,0,0,0,0,113,113,16842775,0,0,0,0,0,0,0,0,0
9499,17,140800,029,9999,9999,2,3,12,12,Charleston,66,66,5248381,5,10,467000,0,0,0,3,49,1557350,66,66,5248381,5,10,467000,0,0,0,3,49,1557350
9499,17,142000,167,7880,9999,2,3,12,12,Chatham village,128,128,14720000,0,0,0,0,0,0,0,0,0,128,128,14720000,0,0,0,0,0,0,0,0,0
9499,17,142300,105,9999,9999,2,3,0,0,Chatsworth town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,143200,075,9999,9999,2,3,12,12,Chebanse village,3,3,398000,1,2,91304,0,0,0,0,0,0,3,3,398000,1,2,91304,0,0,0,0,0,0
9499,17,144400,113,1040,9999,2,3,12,12,Chenoa,16,16,855000,0,0,0,0,0,0,0,0,0,16,16,855000,0,0,0,0,0,0,0,0,0
9499,17,146200,157,9999,9999,2,3,12,12,Chester,11,11,1183733,0,0,0,0,0,0,0,0,0,11,11,1183733,0,0,0,0,0,0,0,0,0
9499,17,147700,031,1602,1600,2,3,12,10,Chicago,952,952,88813421,68,136,7605607,133,410,24379642,52,1089,70492131,952,952,88813421,68,136,7605607,133,410,24379642,52,1089,70492131
9499,17,148300,031,1602,1600,2,3,12,12,Chicago Heights,19,19,1650661,1,2,75000,0,0,0,0,0,0,19,19,1650661,1,2,75000,0,0,0,0,0,0
9499,17,148600,031,1602,1600,2,3,12,11,Chicago Ridge village,4,4,390000,0,0,0,0,0,0,11,69,3570244,4,4,390000,0,0,0,0,0,0,11,69,3570244
9499,17,149200,143,6120,9999,2,3,12,12,Chillicothe,26,26,2866720,0,0,0,0,0,0,0,0,0,26,26,2866720,0,0,0,0,0,0,0,0,0
9499,17,150400,045,9999,9999,2,3,12,12,Chrisman,1,1,72000,0,0,0,0,0,0,0,0,0,1,1,72000,0,0,0,0,0,0,0,0,0
9499,17,150700,021,9999,9999,2,3,12,12,Christian County Unincorporated Area #,60,60,4283888,0,0,0,0,0,0,0,0,0,60,60,4283888,0,0,0,0,0,0,0,0,0
9499,17,151000,055,9999,9999,2,3,12,12,Christopher,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
9499,17,151600,031,1602,1600,2,3,3,3,Cicero town #,6,6,349200,1,2,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,153400,075,9999,9999,2,3,12,12,Cissna Park village,2,2,107000,2,4,190000,0,0,0,0,0,0,2,2,107000,2,4,190000,0,0,0,0,0,0
9499,17,154300,043,1602,1600,2,3,12,12,Clarendon Hills village,14,14,3523000,0,0,0,0,0,0,0,0,0,14,14,3523000,0,0,0,0,0,0,0,0,0
9499,17,157000,001,9999,9999,2,3,12,12,Clayton village,3,3,115000,0,0,0,0,0,0,0,0,0,3,3,115000,0,0,0,0,0,0,0,0,0
9499,17,158200,073,1960,9999,2,3,12,12,Cleveland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,17,158500,075,9999,9999,2,3,3,3,Clifton village,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
9499,17,158800,039,9999,9999,2,3,12,12,Clinton,9,9,960600,0,0,0,1,4,218000,0,0,0,9,9,960600,0,0,0,1,4,218000,0,0,0
