Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8599,19,050500,067,9999,9999,2,4,12,12,FLOYD. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,050800,151,9999,9999,2,4,12,12,FONDA. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,050900,001,9999,9999,2,4,12,12,FONTANELLE . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,051000,189,9999,9999,2,4,12,12,FOREST CITY. . . . . . . . . . . .,4,4,213000,0,0,0,0,0,0,2,32,665603,4,4,213000,0,0,0,0,0,0,2,32,665603
8599,19,051300,191,9999,9999,2,4,12,12,FORT ATKINSON. . . . . . . . . . .,1,1,48729,0,0,0,0,0,0,0,0,0,1,1,48729,0,0,0,0,0,0,0,0,0
8599,19,051500,187,9999,9999,2,4,12,12,FORT DODGE . . . . . . . . . . . .,9,9,724000,0,0,0,0,0,0,2,12,374000,9,9,724000,0,0,0,0,0,0,2,12,374000
8599,19,052000,111,9999,9999,2,4,12,12,FORT MADISON . . . . . . . . . . .,22,22,1061900,0,0,0,0,0,0,0,0,0,22,22,1061900,0,0,0,0,0,0,0,0,0
8599,19,052025,041,9999,9999,2,4,12,12,FOSTORIA . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,052050,111,9999,9999,2,4,12,12,FRANKLIN . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,052100,069,9999,9999,2,4,12,12,FRANKLIN CO. UNINC. AREA . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8599,19,052200,037,9999,9999,2,4,12,12,FREDERICKSBURG . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8599,19,052250,139,9999,9999,2,4,12,12,FRUITLAND. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,052350,093,9999,9999,2,4,12,12,GALVA. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,052500,043,9999,9999,2,4,12,12,GARNAVILLO . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,052700,081,9999,9999,2,4,12,12,GARNER . . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8599,19,052850,171,9999,9999,2,4,12,12,GARWIN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,052925,119,9999,9999,2,4,12,12,GEORGE . . . . . . . . . . . . . .,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
8599,19,053000,169,9999,9999,2,4,12,12,GILBERT. . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8599,19,053500,013,8920,9999,2,4,12,12,GILBERTVILLE . . . . . . . . . . .,1,1,61620,0,0,0,0,0,0,0,0,0,1,1,61620,0,0,0,0,0,0,0,0,0
8599,19,053700,041,9999,9999,2,4,11,11,GILLETT GROVE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,054000,127,9999,9999,2,4,12,12,GILMAN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,054050,091,9999,9999,2,4,0,0,GILMORE CITY . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,054075,171,9999,9999,2,4,12,12,GLADBROOK. . . . . . . . . . . . .,1,1,48729,0,0,0,0,0,0,0,0,0,1,1,48729,0,0,0,0,0,0,0,0,0
8599,19,054100,129,9999,9999,2,4,12,12,GLENWOOD . . . . . . . . . . . . .,5,5,235000,0,0,0,0,0,0,0,0,0,5,5,235000,0,0,0,0,0,0,0,0,0
8599,19,054500,027,9999,9999,2,4,12,12,GLIDDEN. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,055000,197,9999,9999,2,4,0,0,GOLDFIELD. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,055500,187,9999,9999,2,4,12,12,GOWRIE . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,056000,147,9999,9999,2,4,0,0,GRAETTINGER. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,056500,073,9999,9999,2,4,12,12,GRAND JUNCTION . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8599,19,056600,045,9999,9999,2,4,12,12,GRAND MOUND. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,056700,115,9999,9999,2,4,12,12,GRANDVIEW. . . . . . . . . . . . .,2,2,97458,0,0,0,0,0,0,0,0,0,2,2,97458,0,0,0,0,0,0,0,0,0
8599,19,057000,049,2120,9999,2,4,12,12,GRANGER. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,057200,137,9999,9999,2,4,0,0,GRANT. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,057350,167,9999,9999,2,4,12,12,GRANVILLE. . . . . . . . . . . . .,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
8599,19,057400,009,9999,9999,2,4,12,12,GRAY . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,057500,023,9999,9999,2,4,12,12,GREENE . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,057750,001,9999,9999,2,4,12,12,GREENFIELD . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8599,19,058000,153,2120,9999,2,4,12,12,GRIMES . . . . . . . . . . . . . .,13,13,729845,1,2,97196,0,0,0,0,0,0,13,13,729845,1,2,97196,0,0,0,0,0,0
8599,19,058500,157,9999,9999,2,4,12,12,GRINNELL . . . . . . . . . . . . .,2,2,302500,0,0,0,0,0,0,0,0,0,2,2,302500,0,0,0,0,0,0,0,0,0
8599,19,058800,029,9999,9999,2,4,12,12,GRISWOLD . . . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8599,19,059000,075,9999,9999,2,4,12,12,GRUNDY CENTER. . . . . . . . . . .,2,2,133291,0,0,0,0,0,0,0,0,0,2,2,133291,0,0,0,0,0,0,0,0,0
8599,19,059100,077,9999,9999,2,4,12,12,GUTHRIE CENTER . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,059150,077,9999,9999,2,4,12,12,GUTHRIE CO. UNINC. AREA. . . . . .,11,11,684500,0,0,0,0,0,0,2,12,1000000,11,11,684500,0,0,0,0,0,0,2,12,1000000
8599,19,059200,043,9999,9999,2,4,12,12,GUTTENBERG . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,059250,027,9999,9999,2,4,0,0,HALBUR . . . . . . . . . . . . . .,1,1,44392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,059300,071,9999,9999,2,4,12,12,HAMBURG. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,2,16,332000,0,0,0,0,0,0,0,0,0,2,16,332000
8599,19,059500,069,9999,9999,2,4,12,12,HAMPTON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,059700,187,9999,9999,2,4,12,12,HARCOURT . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,059800,083,9999,9999,2,4,12,12,HARDIN CO. UNINC. AREA . . . . . .,2,2,38000,1,2,60000,0,0,0,0,0,0,2,2,38000,1,2,60000,0,0,0,0,0,0
8599,19,060000,165,9999,9999,2,4,12,12,HARLAN . . . . . . . . . . . . . .,2,2,83500,0,0,0,0,0,0,1,22,1250000,2,2,83500,0,0,0,0,0,0,1,22,1250000
8599,19,060300,005,9999,9999,2,4,12,12,HARPERS FERRY. . . . . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8599,19,060500,143,9999,9999,2,4,0,0,HARRIS . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,061000,181,2120,9999,2,4,12,12,HARTFORD . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,061200,141,9999,9999,2,4,0,0,HARTLEY. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,061300,129,9999,9999,2,4,12,12,HASTINGS . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,061500,151,9999,9999,2,4,12,12,HAVELOCK . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,061700,167,9999,9999,2,4,12,12,HAWARDEN . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,061800,107,9999,9999,2,4,12,12,HEDRICK. . . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8599,19,061900,087,9999,9999,2,4,12,12,HENRY CO. UNINC. AREA. . . . . . .,3,3,76000,0,0,0,0,0,0,0,0,0,3,3,76000,0,0,0,0,0,0,0,0,0
8599,19,062000,113,1360,9999,2,4,12,12,HIAWATHA . . . . . . . . . . . . .,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
8599,19,062200,103,3500,9999,2,4,12,12,HILLS. . . . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8599,19,062300,093,9999,9999,2,4,12,12,HOLSTEIN . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,062400,075,9999,9999,2,4,12,12,HOLLAND. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,062425,061,2200,9999,2,4,12,12,HOLY CROSS . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8599,19,062450,193,7720,9999,2,4,12,12,HORNICK. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,062500,167,9999,9999,2,4,12,12,HOSPERS. . . . . . . . . . . . . .,3,3,146187,0,0,0,0,0,0,0,0,0,3,3,146187,0,0,0,0,0,0,0,0,0
8599,19,062600,111,9999,9999,2,4,12,12,HOUGHTON . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,062700,083,9999,9999,2,4,12,12,HUBBARD. . . . . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8599,19,063000,013,8920,9999,2,4,12,12,HUDSON . . . . . . . . . . . . . .,0,0,0,0,0,0,1,4,484103,0,0,0,0,0,0,0,0,0,1,4,484103,0,0,0
8599,19,063500,167,9999,9999,2,4,12,12,HULL . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,064000,091,9999,9999,2,4,12,12,HUMBOLDT . . . . . . . . . . . . .,2,2,87000,0,0,0,0,0,0,0,0,0,2,2,87000,0,0,0,0,0,0,0,0,0
8599,19,064250,091,9999,9999,2,4,12,12,HUMBOLDT CO. UNINC. AREA . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8599,19,064400,149,9999,9999,2,4,12,12,HINTON . . . . . . . . . . . . . .,4,4,194916,0,0,0,0,0,0,0,0,0,4,4,194916,0,0,0,0,0,0,0,0,0
8599,19,064500,169,9999,9999,2,4,12,12,HUXLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,3,48,944500,0,0,0,0,0,0,0,0,0,3,48,944500
8599,19,064800,093,9999,9999,2,4,12,12,IDA CO. UNINC. AREA. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,065000,093,9999,9999,2,4,12,12,IDA GROVE. . . . . . . . . . . . .,2,2,97458,0,0,0,0,0,0,0,0,0,2,2,97458,0,0,0,0,0,0,0,0,0
8599,19,065500,019,9999,9999,2,4,12,12,INDEPENDENCE . . . . . . . . . . .,3,3,121000,0,0,0,0,0,0,0,0,0,3,3,121000,0,0,0,0,0,0,0,0,0
8599,19,066000,181,2120,9999,2,4,12,12,INDIANOLA. . . . . . . . . . . . .,15,15,1285125,0,0,0,0,0,0,1,18,735000,15,15,1285125,0,0,0,0,0,0,1,18,735000
8599,19,066200,119,9999,9999,2,4,12,12,INWOOD . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,066500,103,3500,9999,2,4,12,12,IOWA CITY. . . . . . . . . . . . .,61,61,4772217,7,14,749688,1,4,275000,4,84,1783000,61,61,4772217,7,14,749688,1,4,275000,4,84,1783000
8599,19,067000,083,9999,9999,2,4,12,12,IOWA FALLS . . . . . . . . . . . .,6,6,225000,0,0,0,2,8,311000,0,0,0,6,6,225000,0,0,0,2,8,311000,0,0,0
8599,19,067200,167,9999,9999,2,4,12,12,IRETON . . . . . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8599,19,067500,165,9999,9999,2,4,12,12,IRWIN. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,067650,097,9999,9999,2,4,12,12,JACKSON CO. UNINC. AREA. . . . . .,10,10,487290,0,0,0,0,0,0,0,0,0,10,10,487290,0,0,0,0,0,0,0,0,0
8599,19,067700,077,9999,9999,2,4,12,12,JAMAICA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,068500,073,9999,9999,2,4,12,12,JEFFERSON. . . . . . . . . . . . .,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
8599,19,069000,019,9999,9999,2,4,12,12,JESUP. . . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8599,19,069100,079,9999,9999,2,4,12,12,JEWELL JUNCTION. . . . . . . . . .,2,2,106000,0,0,0,0,0,0,0,0,0,2,2,106000,0,0,0,0,0,0,0,0,0
8599,19,069200,103,3500,9999,2,4,12,12,JOHNSON CO. UNINC. AREA. . . . . .,60,60,5554000,0,0,0,0,0,0,0,0,0,60,60,5554000,0,0,0,0,0,0,0,0,0
8599,19,069350,153,2120,9999,2,4,12,12,JOHNSTON . . . . . . . . . . . . .,47,47,4526249,0,0,0,0,0,0,12,160,5355593,47,47,4526249,0,0,0,0,0,0,12,160,5355593
8599,19,069450,025,9999,9999,2,4,12,12,JOLLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,069500,183,9999,9999,2,4,12,12,KALONA . . . . . . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8599,19,069600,079,9999,9999,2,4,12,12,KAMRAR . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,069700,081,9999,9999,2,4,0,0,KANAWHA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,069900,169,9999,9999,2,4,12,12,KELLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,069950,195,9999,9999,2,4,12,12,KENSETT. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,070000,111,9999,9999,2,4,12,12,KEOKUK . . . . . . . . . . . . . .,10,10,412000,0,0,0,0,0,0,0,0,0,10,10,412000,0,0,0,0,0,0,0,0,0
8599,19,070050,123,9999,9999,2,4,12,12,KEOMAH . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,070100,177,9999,9999,2,4,12,12,KEOSAUQUA. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,070200,107,9999,9999,2,4,12,12,KEOTA. . . . . . . . . . . . . . .,3,3,146187,0,0,0,0,0,0,0,0,0,3,3,146187,0,0,0,0,0,0,0,0,0
8599,19,070350,011,9999,9999,2,4,12,12,KEYSTONE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,070400,009,9999,9999,2,4,12,12,KIMBALLTON . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,070500,149,9999,9999,2,4,12,12,KINGSLEY . . . . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8599,19,070600,125,9999,9999,2,4,12,12,KNOXVILLE. . . . . . . . . . . . .,14,14,564600,0,0,0,0,0,0,0,0,0,14,14,564600,0,0,0,0,0,0,0,0,0
8599,19,070623,109,9999,9999,2,4,12,12,KOSSUTH BAL. OF CO.. . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8599,19,070625,181,2120,9999,2,4,12,12,LACONA . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,070700,025,9999,9999,2,4,12,12,LAKE CITY. . . . . . . . . . . . .,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
8599,19,070800,189,9999,9999,2,4,12,12,LAKE MILLS . . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,1,12,270000,1,1,30000,0,0,0,0,0,0,1,12,270000
8599,19,071000,059,9999,9999,2,4,12,12,LAKE PARK. . . . . . . . . . . . .,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8599,19,071500,021,9999,9999,2,4,12,12,LAKESIDE . . . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8599,19,072000,161,9999,9999,2,4,12,12,LAKE VIEW. . . . . . . . . . . . .,1,1,12000,0,0,0,1,4,188000,0,0,0,1,1,12000,0,0,0,1,4,188000,0,0,0
8599,19,072500,099,9999,9999,2,4,12,12,LAMBS GROVE. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,072800,053,9999,9999,2,4,12,12,LAMONI . . . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8599,19,073000,097,9999,9999,2,4,12,12,LA MOTTE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,073100,027,9999,9999,2,4,12,12,LANESBORO. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,073200,119,9999,9999,2,4,12,12,LARCHWOOD. . . . . . . . . . . . .,2,2,97458,0,0,0,0,0,0,0,0,0,2,2,97458,0,0,0,0,0,0,0,0,0
8599,19,073400,069,9999,9999,2,4,0,0,LATIMER. . . . . . . . . . . . . .,4,4,294568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,073500,151,9999,9999,2,4,12,12,LAURENS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,073700,193,7720,9999,2,4,12,12,LAWTON . . . . . . . . . . . . . .,5,5,197500,0,0,0,0,0,0,0,0,0,5,5,197500,0,0,0,0,0,0,0,0,0
8599,19,074000,163,1960,9999,2,4,0,0,LE CLAIRE. . . . . . . . . . . . .,7,7,209061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,074200,127,9999,9999,2,4,0,0,LE GRAND . . . . . . . . . . . . .,4,4,156103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,074500,109,9999,9999,2,4,12,12,LEDYARD. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,074800,189,9999,9999,2,4,12,12,LELAND . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,075000,149,9999,9999,2,4,12,12,LE MARS. . . . . . . . . . . . . .,21,21,1058000,4,8,430000,1,3,160000,0,0,0,21,21,1058000,4,8,430000,1,3,160000,0,0,0
8599,19,075100,173,9999,9999,2,4,12,12,LENOX. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,075250,053,9999,9999,2,4,12,12,LEON . . . . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8599,19,075300,089,9999,9999,2,4,12,12,LIME SPRINGS . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,075500,171,9999,9999,2,4,12,12,LINCOLN. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,076000,113,1360,9999,2,4,12,12,LINN CO. UNINC. AREA . . . . . . .,48,48,3943579,0,0,0,0,0,0,0,0,0,48,48,3943579,0,0,0,0,0,0,0,0,0
8599,19,076200,021,9999,9999,2,4,0,0,LINN GROVE . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,076500,113,1360,9999,2,4,12,12,LISBON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,077000,091,9999,9999,2,4,12,12,LIVERMORE. . . . . . . . . . . . .,2,2,116000,0,0,0,0,0,0,0,0,0,2,2,116000,0,0,0,0,0,0,0,0,0
8599,19,077050,085,9999,9999,2,4,12,12,LOGAN #. . . . . . . . . . . . . .,1,1,48000,0,0,0,0,0,0,1,12,240000,1,1,48000,0,0,0,0,0,0,1,12,240000
8599,19,077150,025,9999,9999,2,4,12,12,LOHRVILLE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,077200,103,3500,9999,2,4,12,12,LONE TREE. . . . . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8599,19,077300,163,1960,9999,2,4,10,10,LONG GROVE . . . . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,077500,045,9999,9999,2,4,12,12,LOST NATION. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,077650,115,9999,9999,2,4,0,0,LOUISA CO. UNINC. AREA . . . . . .,6,6,193998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,077700,135,9999,9999,2,4,12,12,LOVILIA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,077800,031,9999,9999,2,4,12,12,LOWDEN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,078000,045,9999,9999,2,4,12,12,LOW MOOR . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,078500,169,9999,9999,2,4,12,12,MCCALLSBURG. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,079200,043,9999,9999,2,4,12,12,MC GREGOR. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,19,079300,121,9999,9999,2,4,12,12,MADISON CO. UNINC. AREA. . . . . .,5,5,242000,0,0,0,0,0,0,0,0,0,5,5,242000,0,0,0,0,0,0,0,0,0
8599,19,079500,055,9999,9999,2,4,9,9,MANCHESTER . . . . . . . . . . . .,6,6,305620,0,0,0,0,0,0,0,0,0,4,4,190500,0,0,0,0,0,0,0,0,0
8599,19,079600,015,9999,9999,2,4,12,12,MADRID . . . . . . . . . . . . . .,1,1,48729,0,0,0,0,0,0,0,0,0,1,1,48729,0,0,0,0,0,0,0,0,0
8599,19,079700,195,9999,9999,2,4,12,12,MANLY. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
