Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9399,17,812800,017,9999,9999,2,3,12,12,Virginia,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9399,17,814900,097,1602,1600,2,3,12,12,Wadsworth village,38,38,8334000,0,0,0,0,0,0,0,0,0,38,38,8334000,0,0,0,0,0,0,0,0,0
9399,17,816700,099,9999,9999,2,3,12,12,Wallace township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,818200,011,9999,9999,2,3,12,12,Walnut village,1,1,205000,0,0,0,0,0,0,0,0,0,1,1,205000,0,0,0,0,0,0,0,0,0
9399,17,819100,099,9999,9999,2,3,0,0,Waltham township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,820000,121,9999,9999,2,3,0,0,Wamac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,820900,039,9999,9999,2,3,0,0,Wapella village,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,821500,187,9999,9999,2,3,12,12,Warren County Unincorporated Area,18,18,1428233,0,0,0,0,0,0,0,0,0,18,18,1428233,0,0,0,0,0,0,0,0,0
9399,17,822400,085,9999,9999,2,3,12,12,Warren village,1,1,90000,0,0,0,0,0,0,1,16,565972,1,1,90000,0,0,0,0,0,0,1,16,565972
9399,17,822700,115,2040,9999,2,3,12,12,Warrensburg village,1,1,92000,0,0,0,0,0,0,0,0,0,1,1,92000,0,0,0,0,0,0,0,0,0
9399,17,823000,043,1602,1600,2,3,12,12,Warrenville,40,40,3642996,0,0,0,1,4,275000,0,0,0,40,40,3642996,0,0,0,1,4,275000,0,0,0
9399,17,823300,067,9999,9999,2,3,12,12,Warsaw,5,5,347500,0,0,0,0,0,0,0,0,0,5,5,347500,0,0,0,0,0,0,0,0,0
9399,17,824200,203,6120,9999,2,3,12,12,Washburn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,824500,179,6120,9999,2,3,12,12,Washington,32,32,3965300,7,14,883000,0,0,0,0,0,0,32,32,3965300,7,14,883000,0,0,0,0,0,0
9399,17,824800,189,9999,9999,2,3,12,12,Washington County Unincorporated Area,46,46,3409842,0,0,0,0,0,0,0,0,0,46,46,3409842,0,0,0,0,0,0,0,0,0
9399,17,825100,163,7040,9999,2,3,12,12,Washington Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,826300,095,9999,9999,2,3,12,12,Wataga village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,826900,133,7040,9999,2,3,12,12,Waterloo,81,81,8623041,5,10,557970,0,0,0,0,0,0,81,81,8623041,5,10,557970,0,0,0,0,0,0
9399,17,827200,037,1602,1600,2,3,7,7,Waterman village,5,5,496234,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
9399,17,827500,075,9999,9999,2,3,12,12,Watseka,5,5,300000,0,0,0,0,0,0,0,0,0,5,5,300000,0,0,0,0,0,0,0,0,0
9399,17,828700,097,1602,1600,2,3,12,12,Wauconda village,258,258,20611679,0,0,0,0,0,0,0,0,0,258,258,20611679,0,0,0,0,0,0,0,0,0
9399,17,829000,097,1602,1600,2,3,12,12,Waukegan,151,151,19564953,0,0,0,0,0,0,3,67,1912000,151,151,19564953,0,0,0,0,0,0,3,67,1912000
9399,17,829900,137,9999,9999,2,3,0,0,Waverly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,831400,089,1602,1600,2,3,12,12,Wayne village,15,15,3928000,0,0,0,0,0,0,0,0,0,15,15,3928000,0,0,0,0,0,0,0,0,0
9399,17,833200,075,9999,9999,2,3,0,0,Wellington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,833800,123,9999,9999,2,3,12,12,Wenona,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9399,17,835000,043,1602,1600,2,3,12,12,West Chicago,116,116,14784652,0,0,0,0,0,0,0,0,0,116,116,14784652,0,0,0,0,0,0,0,0,0
9399,17,835300,055,9999,9999,2,3,12,12,West City village,3,3,102000,0,0,0,0,0,0,0,0,0,3,3,102000,0,0,0,0,0,0,0,0,0
9399,17,835900,089,1602,1600,2,3,12,12,West Dundee village,41,41,7614390,0,0,0,0,0,0,0,0,0,41,41,7614390,0,0,0,0,0,0,0,0,0
9399,17,836200,055,9999,9999,2,3,12,12,West Frankfort,5,5,353074,0,0,0,0,0,0,0,0,0,5,5,353074,0,0,0,0,0,0,0,0,0
9399,17,839200,031,1602,1600,2,3,12,12,Westchester village,11,11,1363672,0,0,0,0,0,0,0,0,0,11,11,1363672,0,0,0,0,0,0,0,0,0
9399,17,839800,031,1602,1600,2,3,12,12,Western Springs village,46,46,5732440,0,0,0,0,0,0,0,0,0,46,46,5732440,0,0,0,0,0,0,0,0,0
9399,17,841300,043,1602,1600,2,3,12,12,Westmont village,68,68,8584000,0,0,0,0,0,0,0,0,0,68,68,8584000,0,0,0,0,0,0,0,0,0
9399,17,841600,183,9999,9999,2,3,12,12,Westville village,6,6,444762,0,0,0,0,0,0,0,0,0,6,6,444762,0,0,0,0,0,0,0,0,0
9399,17,843400,043,1602,1600,2,3,12,12,Wheaton,76,76,14788845,0,0,0,1,3,140000,0,0,0,76,76,14788845,0,0,0,1,3,140000,0,0,0
9399,17,843700,079,9999,9999,2,3,0,0,Wheeler village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,844300,031,1602,1600,2,3,12,12,Wheeling village,100,100,11170365,0,0,0,2,8,762388,0,0,0,100,100,11170365,0,0,0,2,8,762388,0,0,0
9399,17,847300,195,9999,9999,2,3,12,12,Whiteside County Unincorporated Area,75,75,6784683,0,0,0,0,0,0,0,0,0,75,75,6784683,0,0,0,0,0,0,0,0,0
9399,17,848800,197,1602,1600,2,3,2,2,Will County Unincorporated Area,930,930,111390787,7,14,1846390,0,0,0,0,0,0,88,88,9963540,0,0,0,0,0,0,0,0,0
9399,17,850300,119,7040,9999,2,3,6,6,Williamson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,850600,167,7880,9999,2,3,12,12,Williamsville village,22,22,1931000,1,2,50000,0,0,0,0,0,0,22,22,1931000,1,2,50000,0,0,0,0,0,0
9399,17,852400,031,1602,1600,2,3,12,12,Willow Springs village,39,39,3833000,0,0,0,1,4,320000,0,0,0,39,39,3833000,0,0,0,1,4,320000,0,0,0
9399,17,853000,043,1602,1600,2,3,12,12,Willowbrook village,9,9,1798000,0,0,0,0,0,0,0,0,0,9,9,1798000,0,0,0,0,0,0,0,0,0
9399,17,853300,031,1602,1600,2,3,12,12,Wilmette village,10,10,2976000,0,0,0,0,0,0,0,0,0,10,10,2976000,0,0,0,0,0,0,0,0,0
9399,17,853600,197,1602,1600,2,3,12,12,Wilmington,30,30,2608910,0,0,0,0,0,0,0,0,0,30,30,2608910,0,0,0,0,0,0,0,0,0
9399,17,855700,173,9999,9999,2,3,0,0,Windsor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,856300,131,9999,9999,2,3,0,0,Windsor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,856900,043,1602,1600,2,3,12,12,Winfield village,88,88,15497000,0,0,0,0,0,0,0,0,0,88,88,15497000,0,0,0,0,0,0,0,0,0
9399,17,857200,201,6880,9999,2,3,12,12,Winnebago County Unincorporated Area,709,709,53663616,1,2,98588,2,8,211516,4,32,1158056,709,709,53663616,1,2,98588,2,8,211516,4,32,1158056
9399,17,857800,201,6880,9999,2,3,12,12,Winnebago village,85,85,5579578,0,0,0,0,0,0,0,0,0,85,85,5579578,0,0,0,0,0,0,0,0,0
9399,17,858100,031,1602,1600,2,3,12,12,Winnetka village,14,14,5030000,0,0,0,0,0,0,0,0,0,14,14,5030000,0,0,0,0,0,0,0,0,0
9399,17,858700,177,9999,9999,2,3,0,0,Winslow village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,859000,097,1602,1600,2,3,12,12,Winthrop Harbor village,38,38,5712289,0,0,0,0,0,0,0,0,0,38,38,5712289,0,0,0,0,0,0,0,0,0
9399,17,859900,111,1602,1600,2,3,12,12,Wonder Lake village,13,13,1418000,0,0,0,0,0,0,0,0,0,13,13,1418000,0,0,0,0,0,0,0,0,0
9399,17,860200,043,1602,1600,2,3,12,12,Wood Dale,37,37,6345500,0,0,0,0,0,0,0,0,0,37,37,6345500,0,0,0,0,0,0,0,0,0
9399,17,860500,119,7040,9999,2,3,12,12,Wood River,8,8,753000,0,0,0,0,0,0,0,0,0,8,8,753000,0,0,0,0,0,0,0,0,0
9399,17,861700,203,6120,9999,2,3,12,12,Woodford County Unincorporated Area,101,101,10578280,1,2,96000,0,0,0,0,0,0,101,101,10578280,1,2,96000,0,0,0,0,0,0
9399,17,862000,073,1960,9999,2,3,12,12,Woodhull village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,862900,075,9999,9999,2,3,12,12,Woodland village,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9399,17,863500,043,1602,1600,2,3,12,12,Woodridge village,147,147,17327280,0,0,0,0,0,0,0,0,0,147,147,17327280,0,0,0,0,0,0,0,0,0
9399,17,864700,111,1602,1600,2,3,12,12,Woodstock,135,135,13862716,8,16,816000,3,12,625000,4,24,1380000,135,135,13862716,8,16,816000,3,12,625000,4,24,1380000
9399,17,865900,119,7040,9999,2,3,12,12,Worden village,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
9399,17,866800,031,1602,1600,2,3,12,12,Worth village,3,3,270000,0,0,0,0,0,0,0,0,0,3,3,270000,0,0,0,0,0,0,0,0,0
9399,17,872200,093,1602,1600,2,3,12,12,Yorkville,53,53,5926973,6,12,1062000,0,0,0,0,0,0,53,53,5926973,6,12,1062000,0,0,0,0,0,0
9399,17,873400,055,9999,9999,2,3,12,12,Zeigler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,17,874000,097,1602,1600,2,3,12,12,Zion,119,119,11912950,5,10,719158,0,0,0,3,36,1260600,119,119,11912950,5,10,719158,0,0,0,3,36,1260600
9399,18,002000,001,2760,9999,2,3,12,12,Adams County Unincorporated Area,45,45,3374300,2,4,245000,0,0,0,0,0,0,45,45,3374300,2,4,245000,0,0,0,0,0,0
9399,18,008500,049,9999,9999,2,3,12,12,Akron town,0,0,0,1,2,75000,0,0,0,0,0,0,0,0,0,1,2,75000,0,0,0,0,0,0
9399,18,009500,035,5280,9999,2,3,12,12,Albany town,2,2,143500,0,0,0,0,0,0,0,0,0,2,2,143500,0,0,0,0,0,0,0,0,0
9399,18,010500,113,9999,9999,2,3,12,12,Albion town,7,7,703900,1,2,84000,0,0,0,0,0,0,7,7,703900,1,2,84000,0,0,0,0,0,0
9399,18,011500,095,3480,9999,2,3,12,12,Alexandria,14,14,687000,3,6,220000,0,0,0,0,0,0,14,14,687000,3,6,220000,0,0,0,0,0,0
9399,18,012500,003,2760,9999,2,3,12,12,Allen County Unincorporated Area,1443,1443,189835153,0,0,0,0,0,0,1,14,330000,1443,1443,189835153,0,0,0,0,0,0,1,14,330000
9399,18,014500,033,2760,9999,2,3,12,12,Altona town,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
9399,18,016500,095,3480,9999,2,3,12,12,Anderson,98,98,8349162,1,2,65000,0,0,0,0,0,0,98,98,8349162,1,2,65000,0,0,0,0,0,0
9399,18,019500,151,9999,9999,2,3,0,0,Angola,19,19,1436400,4,8,328000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,020000,057,3480,9999,2,3,1,1,Arcadia town,9,9,331875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,020500,099,9999,9999,2,3,0,0,Argos town,10,10,540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,023000,057,3480,9999,2,3,12,12,Atlanta town,4,4,340000,1,2,50000,0,0,0,0,0,0,4,4,340000,1,2,50000,0,0,0,0,0,0
9399,18,023500,045,9999,9999,2,3,12,12,Attica,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9399,18,024500,033,2760,9999,2,3,12,12,Auburn,52,52,4223025,0,0,0,0,0,0,0,0,0,52,52,4223025,0,0,0,0,0,0,0,0,0
9399,18,025000,029,1642,1640,2,3,12,12,Aurora,6,6,282000,3,6,175000,0,0,0,0,0,0,6,6,282000,3,6,175000,0,0,0,0,0,0
9399,18,025500,143,4520,9999,2,3,12,12,Austin town,5,5,205000,7,14,305000,0,0,0,0,0,0,5,5,205000,7,14,305000,0,0,0,0,0,0
9399,18,026000,113,9999,9999,2,3,12,12,Avilla town,18,18,1277000,0,0,0,0,0,0,1,6,250000,18,18,1277000,0,0,0,0,0,0,1,6,250000
9399,18,026500,133,9999,9999,2,3,12,12,Bainbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,028000,081,3480,9999,2,3,12,12,Bargersville town,9,9,607261,1,2,50000,0,0,0,0,0,0,9,9,607261,1,2,50000,0,0,0,0,0,0
9399,18,029500,005,9999,9999,2,3,12,12,Bartholomew County Unincorporated Area,390,390,42154938,2,4,265000,0,0,0,6,180,6497000,390,390,42154938,2,4,265000,0,0,0,6,180,6497000
9399,18,031000,137,9999,9999,2,3,12,12,Batesville,52,52,6706700,0,0,0,0,0,0,0,0,0,52,52,6706700,0,0,0,0,0,0,0,0,0
9399,18,035000,093,9999,9999,2,3,12,12,Bedford,27,27,1901500,3,6,185000,3,11,382000,1,8,290000,27,27,1901500,3,6,185000,3,11,382000,1,8,290000
9399,18,036000,097,3480,9999,2,3,12,12,Beech Grove,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
9399,18,036500,007,9999,9999,2,3,12,12,Benton County Unincorporated Area,27,27,1315500,0,0,0,0,0,0,0,0,0,27,27,1315500,0,0,0,0,0,0,0,0,0
9399,18,038000,001,2760,9999,2,3,12,12,Berne,7,7,616000,0,0,0,0,0,0,0,0,0,7,7,616000,0,0,0,0,0,0,0,0,0
9399,18,040500,127,1602,2960,2,3,12,12,Beverly Shores town,5,5,1028000,0,0,0,0,0,0,0,0,0,5,5,1028000,0,0,0,0,0,0,0,0,0
9399,18,041000,083,9999,9999,2,3,12,12,Bicknell,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9399,18,043500,009,9999,9999,2,3,12,12,Blackford County,21,21,1289400,0,0,0,0,0,0,0,0,0,21,21,1289400,0,0,0,0,0,0,0,0,0
9399,18,044000,055,9999,9999,2,3,12,12,Bloomfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,046000,105,1020,9999,2,3,12,12,Bloomington,425,425,36302850,38,76,3329000,7,23,877000,11,69,2320000,425,425,36302850,38,76,3329000,7,23,877000,11,69,2320000
9399,18,052500,011,3480,9999,2,3,12,12,Boone County Unincorporated Area,114,114,16451768,0,0,0,0,0,0,0,0,0,114,114,16451768,0,0,0,0,0,0,0,0,0
9399,18,058000,099,9999,9999,2,3,12,12,Bourbon town,1,1,28104,0,0,0,0,0,0,0,0,0,1,1,28104,0,0,0,0,0,0,0,0,0
9399,18,060000,021,8320,9999,2,3,12,12,Brazil,45,45,2269260,5,10,326000,0,0,0,0,0,0,45,45,2269260,5,10,326000,0,0,0,0,0,0
9399,18,061000,099,9999,9999,2,3,12,12,Bremen town,12,12,960000,0,0,0,0,0,0,0,0,0,12,12,960000,0,0,0,0,0,0,0,0,0
9399,18,062000,111,9999,9999,2,3,0,0,Brook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,065000,013,9999,9999,2,3,12,12,Brown County,121,121,8872543,0,0,0,0,0,0,0,0,0,121,121,8872543,0,0,0,0,0,0,0,0,0
9399,18,068500,063,3480,9999,2,3,12,12,Brownsburg town,126,126,11799585,13,26,1426000,0,0,0,0,0,0,126,126,11799585,13,26,1426000,0,0,0,0,0,0
9399,18,071000,075,9999,9999,2,3,12,12,Bryant town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,072000,103,9999,9999,2,3,12,12,Bunker Hill town,5,5,286000,0,0,0,0,0,0,0,0,0,5,5,286000,0,0,0,0,0,0,0,0,0
9399,18,074500,127,1602,2960,2,3,12,12,Burns Harbor town,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
9399,18,080000,177,9999,9999,2,3,12,12,Cambridge City town,2,2,217000,0,0,0,0,0,0,0,0,0,2,2,217000,0,0,0,0,0,0,0,0,0
9399,18,083000,123,9999,9999,2,3,0,0,Cannelton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,084000,025,9999,9999,2,3,0,0,Carefree town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,085000,057,3480,9999,2,3,12,12,Carmel,642,642,131130757,11,22,1145000,0,0,0,11,88,5472500,642,642,131130757,11,22,1145000,0,0,0,11,88,5472500
9399,18,087000,015,9999,9999,2,3,12,12,Carroll County Unincorporated Area,70,70,4742000,1,2,30000,0,0,0,0,0,0,70,70,4742000,1,2,30000,0,0,0,0,0,0
9399,18,089000,017,9999,9999,2,3,12,12,Cass County Unincorporated Area,66,66,5161200,0,0,0,0,0,0,0,0,0,66,66,5161200,0,0,0,0,0,0,0,0,0
9399,18,094000,165,8320,9999,2,3,12,12,Cayuga town,4,4,140000,0,0,0,0,0,0,0,0,0,4,4,140000,0,0,0,0,0,0,0,0,0
9399,18,096000,089,1602,2960,2,3,12,12,Cedar Lake town,35,35,2663258,1,2,100000,0,0,0,0,0,0,35,35,2663258,1,2,100000,0,0,0,0,0,0
9399,18,109500,177,9999,9999,2,3,0,0,Centerville town,8,8,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,111000,173,2440,9999,2,3,0,0,Chandler town,2,2,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,111500,019,4520,9999,2,3,12,12,Charlestown,13,13,571000,0,0,0,0,0,0,0,0,0,13,13,571000,0,0,0,0,0,0,0,0,0
9399,18,114000,095,3480,9999,2,3,12,12,Chesterfield town,5,5,243800,0,0,0,0,0,0,0,0,0,5,5,243800,0,0,0,0,0,0,0,0,0
9399,18,114500,127,1602,2960,2,3,12,12,Chesterton town,106,106,15278340,3,6,237700,0,0,0,0,0,0,106,106,15278340,3,6,237700,0,0,0,0,0,0
9399,18,115500,183,2760,9999,2,3,12,12,Churubusco town,4,4,447500,0,0,0,0,0,0,0,0,0,4,4,447500,0,0,0,0,0,0,0,0,0
9399,18,116000,057,3480,9999,2,3,12,12,Cicero town,36,36,4481000,0,0,0,0,0,0,0,0,0,36,36,4481000,0,0,0,0,0,0,0,0,0
9399,18,117000,019,4520,9999,2,3,12,12,Clark County Unincorporated Area,233,233,19444622,0,0,0,0,0,0,0,0,0,233,233,19444622,0,0,0,0,0,0,0,0,0
9399,18,119500,019,4520,9999,2,3,12,12,Clarksville town,70,70,6400700,1,2,60000,0,0,0,0,0,0,70,70,6400700,1,2,60000,0,0,0,0,0,0
9399,18,131500,151,9999,9999,2,3,12,12,Clear Lake town,8,8,1311000,0,0,0,0,0,0,0,0,0,8,8,1311000,0,0,0,0,0,0,0,0,0
9399,18,135500,165,8320,9999,2,3,12,12,Clinton,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9399,18,136000,023,3920,9999,2,3,12,12,Clinton County Unincorporated Area,57,57,4159000,0,0,0,0,0,0,0,0,0,57,57,4159000,0,0,0,0,0,0,0,0,0
9399,18,140000,133,9999,9999,2,3,12,12,Cloverdale town,27,27,1539000,0,0,0,0,0,0,0,0,0,27,27,1539000,0,0,0,0,0,0,0,0,0
9399,18,142000,023,3920,9999,2,3,12,12,Colfax town,2,2,214562,0,0,0,0,0,0,0,0,0,2,2,214562,0,0,0,0,0,0,0,0,0
9399,18,143000,183,2760,9999,2,3,12,12,Columbia City,41,41,3978800,0,0,0,0,0,0,0,0,0,41,41,3978800,0,0,0,0,0,0,0,0,0
9399,18,149500,103,9999,9999,2,3,0,0,Converse town,5,5,217030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,152000,095,3480,9999,2,3,12,12,Country Club Heights town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,152500,045,9999,9999,2,3,12,12,Covington,5,5,457323,0,0,0,0,0,0,0,0,0,5,5,457323,0,0,0,0,0,0,0,0,0
9399,18,154500,025,9999,9999,2,3,0,0,Crawford County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,155000,107,9999,9999,2,3,11,11,Crawfordsville,30,30,1734669,10,20,504625,0,0,0,5,53,1291400,27,27,1579100,9,18,447000,0,0,0,5,53,1291400
9399,18,155500,113,9999,9999,2,3,12,12,Cromwell town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,156500,089,1602,2960,2,3,12,12,Crown Point,124,124,11937000,2,4,229000,0,0,0,0,0,0,124,124,11937000,2,4,229000,0,0,0,0,0,0
9399,18,157500,099,9999,9999,2,3,0,0,Culver town,3,3,162576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,158000,059,3480,9999,2,3,12,12,Cumberland town,39,39,6618000,0,0,0,0,0,0,0,0,0,39,39,6618000,0,0,0,0,0,0,0,0,0
9399,18,160000,147,9999,9999,2,3,12,12,Dale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,160500,035,5280,9999,2,3,0,0,Daleville town,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,162000,165,8320,9999,2,3,0,0,Dana town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,162500,063,3480,9999,2,3,12,12,Danville town,53,53,5648600,5,10,1053718,4,12,1472532,0,0,0,53,53,5648600,5,10,1053718,4,12,1472532,0,0,0
9399,18,166000,033,2760,9999,2,3,12,12,De Kalb County Unincorporated Area,123,123,10717778,0,0,0,0,0,0,0,0,0,123,123,10717778,0,0,0,0,0,0,0,0,0
9399,18,166500,073,9999,9999,2,3,9,9,De Motte town,78,78,6209118,17,34,1743750,3,9,360000,0,0,0,61,61,4705000,14,28,1380000,3,9,360000,0,0,0
9399,18,167000,029,1642,1640,2,3,12,12,Dearborn County Unincorporated Area,319,319,30505374,5,10,475000,1,3,130000,2,48,1250342,319,319,30505374,5,10,475000,1,3,130000,2,48,1250342
9399,18,167500,001,2760,9999,2,3,12,12,Decatur,23,23,2490350,0,0,0,0,0,0,0,0,0,23,23,2490350,0,0,0,0,0,0,0,0,0
9399,18,168000,031,9999,9999,2,3,0,0,Decatur County Unincorporated Area,54,54,2570904,0,0,0,0,0,0,1,16,502221,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,171500,035,5280,9999,2,3,12,12,Delaware County Unincorporated Area,164,164,18104231,5,10,938000,2,8,420000,0,0,0,164,164,18104231,5,10,938000,2,8,420000,0,0,0
9399,18,177500,037,9999,9999,2,3,12,12,Dubois County Unincorporated Area,99,99,10133900,0,0,0,0,0,0,0,0,0,99,99,10133900,0,0,0,0,0,0,0,0,0
9399,18,179500,127,1602,2960,2,3,12,12,Dune Acres town,1,1,228000,0,0,0,0,0,0,0,0,0,1,1,228000,0,0,0,0,0,0,0,0,0
9399,18,182000,089,1602,2960,2,3,12,12,Dyer town,131,131,11707060,0,0,0,0,0,0,0,0,0,131,131,11707060,0,0,0,0,0,0,0,0,0
9399,18,183500,007,9999,9999,2,3,0,0,Earl Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,184000,089,1602,2960,2,3,8,8,East Chicago,1,1,117538,0,0,0,0,0,0,0,0,0,1,1,117538,0,0,0,0,0,0,0,0,0
9399,18,184500,177,9999,9999,2,3,12,12,East Germantown town,150,150,11119050,2,4,184404,0,0,0,0,0,0,150,150,11119050,2,4,184404,0,0,0,0,0,0
9399,18,185000,035,5280,9999,2,3,12,12,Eaton town,3,3,141682,0,0,0,0,0,0,0,0,0,3,3,141682,0,0,0,0,0,0,0,0,0
9399,18,186500,095,3480,9999,2,3,12,12,Edgewood town,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9399,18,187500,081,3480,9999,2,3,12,12,Edinburgh town,5,5,360000,0,0,0,0,0,0,0,0,0,5,5,360000,0,0,0,0,0,0,0,0,0
9399,18,191500,039,2330,9999,2,3,12,12,Elkhart,38,38,3835520,0,0,0,0,0,0,0,0,0,38,38,3835520,0,0,0,0,0,0,0,0,0
9399,18,192000,039,2330,9999,2,3,12,12,Elkhart County Unincorporated Area,644,644,59449558,2,4,257000,0,0,0,8,186,4152000,644,644,59449558,2,4,257000,0,0,0,8,186,4152000
9399,18,193500,105,1020,9999,2,3,12,12,Ellettsville town,61,61,3807052,0,0,0,0,0,0,1,12,367000,61,61,3807052,0,0,0,0,0,0,1,12,367000
9399,18,195000,095,3480,9999,2,3,12,12,Elwood,5,5,253520,1,2,60480,0,0,0,0,0,0,5,5,253520,1,2,60480,0,0,0,0,0,0
9399,18,196000,025,9999,9999,2,3,12,12,English town,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9399,18,197500,085,9999,9999,2,3,12,12,Etna Green town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9399,18,199500,163,2440,9999,2,3,12,12,Evansville,119,119,7978535,0,0,0,0,0,0,4,48,766400,119,119,7978535,0,0,0,0,0,0,4,48,766400
9399,18,206000,153,9999,9999,2,3,0,0,Farmersburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,18,207000,041,9999,9999,2,3,12,12,Fayette County,77,77,4121090,0,0,0,0,0,0,0,0,0,77,77,4121090,0,0,0,0,0,0,0,0,0
9399,18,208000,037,9999,9999,2,3,12,12,Ferdinand town,6,6,478400,0,0,0,0,0,0,0,0,0,6,6,478400,0,0,0,0,0,0,0,0,0
