Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202112,18,228000,095,1880,25702 ,60156 ,1862 ,294,26900, , ,460440286  ,2,3,12,Frankton town,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202112,18,230000,117,1920,25972 ,25990 ,1807 ,999,99999, , ,474328315  ,2,3,12,French Lick town,2,2,315000,0,0,0,0,0,0,0,0,0,2,2,315000,0,0,0,0,0,0,0,0,0
202112,18,234000,017,1950,26242 ,36846 ,1311 ,999,99999, , ,46932      ,2,3,12,Galveston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,235000,089,1970,27000 ,09820 ,80294 ,176,16980, ,1,46402      ,2,3,0,Gary,10,10,1878780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,238000,043,2020,27324 ,27342 ,2876 ,350,31140, , ,47122      ,2,3,12,Georgetown town,3,3,949000,0,0,0,0,0,0,0,0,0,3,3,949000,0,0,0,0,0,0,0,0,0
202112,18,244500,111,2040,28332 ,28872 ,1043 ,176,16980, , ,479480269  ,2,3,12,Goodland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,254500,133,2100,29358 ,29376 ,10326 ,294,26900, , ,46135      ,2,3,12,Greencastle,17,17,4569377,1,2,115000,0,0,0,0,0,0,17,17,4569377,1,2,115000,0,0,0,0,0,0
202112,18,258500,059,2120,29520 ,11368 ,20602 ,294,26900, , ,46140      ,2,3,12,Greenfield,222,222,54159294,0,0,0,0,0,0,20,412,38922065,222,222,54159294,0,0,0,0,0,0,20,412,38922065
202112,18,264000,081,2180,29898 ,60390 ,49791 ,294,26900, , ,46142      ,2,3,12,Greenwood,260,260,79199360,7,14,3186200,0,0,0,12,316,36228251,260,260,79199360,7,14,3186200,0,0,0,12,316,36228251
202112,18,266000,089,2200,30042 ,09820 ,16893 ,176,16980, , ,463192218  ,2,3,12,Griffith town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,270000,057,    ,99990 ,00000 ,26679 ,294,26900,2, ,46060      ,2,3,12,Hamilton County Part Unincorporated Area,11,11,4589676,0,0,0,0,0,0,0,0,0,11,11,4589676,0,0,0,0,0,0,0,0,0
202112,18,273500,089,2250,31000 ,54414 ,80830 ,176,16980, , ,46320      ,2,3,12,Hammond,10,10,1670031,4,8,740000,0,0,0,0,0,0,10,10,1670031,4,8,740000,0,0,0,0,0,0
202112,18,274500,059,    ,99990 ,00000 ,34747 ,294,26900,2, ,46140      ,2,3,12,Hancock County Unincorporated Area,232,232,75118334,0,0,0,0,0,0,0,0,0,232,232,75118334,0,0,0,0,0,0,0,0,0
202112,18,281000,061,    ,00000 ,00000 ,33810 ,350,31140,2, ,47112      ,2,3,12,Harrison County,156,156,39026628,0,0,0,0,0,0,0,0,0,156,156,39026628,0,0,0,0,0,0,0,0,0
202112,18,297000,127,2340,32818 ,06580 ,3724 ,176,16980, , ,46341      ,2,3,1,Hebron town,4,4,560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,298000,063,    ,99990 ,00000 ,68914 ,294,26900,2, ,46122      ,2,3,12,Hendricks County Unincorporated Area,194,194,54949918,0,0,0,0,0,0,0,0,0,194,194,54949918,0,0,0,0,0,0,0,0,0
202112,18,302000,089,2380,33466 ,54414 ,23727 ,176,16980, , ,46322      ,2,3,12,Highland town,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202112,18,304500,089,2410,34114 ,34132 ,29059 ,176,16980, , ,46342      ,2,3,11,Hobart,39,39,12288985,0,0,0,0,0,0,0,0,0,36,36,11439409,0,0,0,0,0,0,0,0,0
202112,18,314000,069,2490,35302 ,35311 ,17391 ,999,99999, , ,46750      ,2,3,12,Huntington,23,23,4757450,0,0,0,0,0,0,0,0,0,23,23,4757450,0,0,0,0,0,0,0,0,0
202112,18,314500,069,    ,00000 ,00000 ,14882 ,999,99999,2, ,467502856  ,2,3,10,Huntington County Unincorporated Area,50,50,17091382,0,0,0,0,0,0,0,0,0,43,43,15178532,0,0,0,0,0,0,0,0,0
202112,18,318000,097,2520,36000 ,25504 ,820445 ,294,26900,2,1,46225      ,2,3,12,Indianapolis,1221,1221,346588014,44,88,16758019,3,12,2450000,22,868,115862792,1221,1221,346588014,44,88,16758019,3,12,2450000,22,868,115862792
202112,18,343500,011,2570,37692 ,36792 ,933 ,294,26900,2, ,46147      ,2,3,12,Jamestown town,5,5,1518759,0,0,0,0,0,0,0,0,0,5,5,1518759,0,0,0,0,0,0,0,0,0
202112,18,346000,073,    ,99990 ,00000 ,21767 ,176,16980, , ,47978      ,2,3,12,Jasper County Unincorporated Area,131,131,37016905,0,0,0,0,0,0,0,0,0,131,131,37016905,0,0,0,0,0,0,0,0,0
202112,18,361500,019,2600,38358 ,38367 ,44953 ,350,31140, , ,47130      ,2,3,12,Jeffersonville,293,293,59241725,0,0,0,0,0,0,12,454,46895760,293,293,59241725,0,0,0,0,0,0,12,454,46895760
202112,18,365000,081,    ,99990 ,00000 ,46076 ,294,26900, , ,46131      ,2,3,12,Johnson County Unincorporated Area,150,150,63975213,2,4,1320000,0,0,0,0,0,0,150,150,63975213,2,4,1320000,0,0,0,0,0,0
202112,18,376000,111,2660,39546 ,38106 ,1748 ,176,16980, , ,47951      ,2,3,0,Kentland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,383500,067,2750,40392 ,11422 ,45468 ,316,29020, ,1,46901      ,2,3,12,Kokomo,167,167,39822287,1,2,320000,0,0,0,0,0,0,167,167,39822287,1,2,320000,0,0,0,0,0,0
202112,18,384000,085,    ,99990 ,00000 ,48106 ,999,99999,2, ,46580      ,2,3,0,Kosciusko County Unincorporated Area,219,219,60101770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,384500,127,2770,40518 ,60426 ,1879 ,176,16980, , ,46347      ,2,3,12,Kouts town,6,6,1662800,0,0,0,0,0,0,0,0,0,6,6,1662800,0,0,0,0,0,0,0,0,0
202112,18,386500,091,2940,42246 ,68346 ,22053 ,176,33140, ,1,463503568  ,2,3,0,La Porte,7,7,1601090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,387000,091,    ,99990 ,00000 ,45027 ,176,33140, , ,46350      ,2,3,11,La Porte County Unincorporated Area,84,84,29043874,0,0,0,0,0,0,0,0,0,78,78,27184619,0,0,0,0,0,0,0,0,0
202112,18,388500,157,2810,40788 ,22342 ,67140 ,320,29200, ,1,47901      ,2,3,0,Lafayette,40,40,5826652,0,0,0,0,0,0,17,468,48289917,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,391000,087,    ,00000 ,00000 ,32223 ,999,99999,2, ,467611853  ,2,3,9,Lagrange County,138,138,27178674,0,0,0,0,0,0,0,0,0,109,109,20829200,0,0,0,0,0,0,0,0,0
202112,18,393000,089,    ,99990 ,00000 ,43755 ,176,16980, , ,46307      ,2,3,10,Lake County Unincorporated Area,91,91,27219545,0,0,0,0,0,0,0,0,0,76,76,22927664,0,0,0,0,0,0,0,0,0
202112,18,394000,089,2870,41535 ,09820 ,12572 ,176,16980, , ,46405      ,2,3,0,Lake Station,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,399000,095,2930,42228 ,73556 ,2068 ,294,26900, , ,460510999  ,2,3,12,Lapel town,8,8,2528906,0,0,0,0,0,0,0,0,0,8,8,2528906,0,0,0,0,0,0,0,0,0
202112,18,402000,097,2970,42426 ,42444 ,46001 ,294,26900, , ,46216      ,2,3,12,Lawrence,49,49,9645652,0,0,0,0,0,0,0,0,0,49,49,9645652,0,0,0,0,0,0,0,0,0
202112,18,405000,011,3000,42624 ,11242 ,15792 ,294,26900, , ,46052      ,2,3,12,Lebanon,55,55,25430000,3,6,700000,0,0,0,2,90,13400000,55,55,25430000,3,6,700000,0,0,0,2,90,13400000
202112,18,423500,175,3090,44424 ,46134 ,128 ,350,31140, , ,47108      ,2,3,11,Livonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,424000,063,3100,44442 ,77318 ,488 ,294,26900, , ,46149      ,2,3,0,Lizton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,430500,089,3150,45144 ,82574 ,9276 ,176,16980, , ,46356      ,2,3,12,Lowell town,110,110,37237000,0,0,0,0,0,0,0,0,0,110,110,37237000,0,0,0,0,0,0,0,0,0
202112,18,443500,053,3240,46908 ,49374 ,29948 ,999,99999, , ,46952      ,2,3,12,Marion,4,4,874988,0,0,0,0,0,0,0,0,0,4,4,874988,0,0,0,0,0,0,0,0,0
202112,18,454000,109,3280,47448 ,80846 ,11828 ,294,26900, , ,46151      ,2,3,12,Martinsville,28,28,7784500,3,6,1440000,0,0,0,0,0,0,28,28,7784500,3,6,1440000,0,0,0,0,0,0
202112,18,456500,059,3190,45648 ,78866 ,4797 ,294,26900, , ,46055      ,2,3,12,McCordsville town,436,436,159985629,0,0,0,0,0,0,0,0,0,436,436,159985629,0,0,0,0,0,0,0,0,0
202112,18,461000,089,3400,48528 ,66096 ,35246 ,176,16980, , ,46410      ,2,3,12,Merrillville town,38,38,7874734,0,0,0,0,0,0,0,0,0,38,38,7874734,0,0,0,0,0,0,0,0,0
202112,18,463500,091,3430,48798 ,15040 ,31479 ,176,33140, ,1,46360      ,2,3,9,Michigan City,36,36,10807749,0,0,0,0,0,0,0,0,0,29,29,9229000,0,0,0,0,0,0,0,0,0
202112,18,473000,025,3520,49716 ,83690 ,445 ,999,99999, , ,471450127  ,2,3,8,Milltown town,2,2,489571,0,0,0,0,0,0,0,0,0,2,2,489571,0,0,0,0,0,0,0,0,0
202112,18,475500,141,3540,49932 ,58734 ,48252 ,515,43780, ,1,46544      ,2,3,12,Mishawaka,37,37,7318000,0,0,0,1,3,1200000,0,0,0,37,37,7318000,0,0,0,1,3,1200000,0,0,0
202112,18,479000,105,    ,00000 ,00000 ,50993 ,144,14020, , ,47404      ,2,3,8,Monroe County,225,225,62210037,4,8,1150444,3,10,1444063,37,1810,198625099,135,135,38198792,1,2,298900,3,10,1444063,32,1661,181260269
202112,18,488100,109,3610,50580 ,50400 ,1063 ,294,26900, , ,46157      ,2,3,12,Monrovia town,95,95,24211554,0,0,0,0,0,0,0,0,0,95,95,24211554,0,0,0,0,0,0,0,0,0
202112,18,489500,107,    ,99990 ,00000 ,16599 ,999,99999,2, ,47933      ,2,3,1,Montgomery County Unincorporated Area,42,42,9549585,0,0,0,0,0,0,0,0,0,9,9,2139694,0,0,0,0,0,0,0,0,0
202112,18,494000,109,3700,50976 ,08344 ,9326 ,294,26900, , ,46158      ,2,3,12,Mooresville town,119,119,34123063,3,6,896699,0,0,0,0,0,0,119,119,34123063,3,6,896699,0,0,0,0,0,0
202112,18,495000,109,    ,99990 ,00000 ,43353 ,294,26900,2, ,46151      ,2,3,12,Morgan County Unincorporated Area,148,148,40790665,0,0,0,0,0,0,0,0,0,148,148,40790665,0,0,0,0,0,0,0,0,0
202112,18,497000,109,3710,51102 ,37224 ,986 ,294,26900,2, ,46160      ,2,3,10,Morgantown town,2,2,653000,0,0,0,0,0,0,0,0,0,2,2,653000,0,0,0,0,0,0,0,0,0
202112,18,497500,111,3720,51138 ,03970 ,1129 ,176,16980, , ,47963      ,2,3,12,Morocco town,3,3,552000,0,0,0,0,0,0,0,0,0,3,3,552000,0,0,0,0,0,0,0,0,0
202112,18,498000,145,3730,51192 ,31270 ,1218 ,294,26900, , ,46161      ,2,3,12,Morristown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,499500,111,3750,51336 ,37242 ,122 ,176,16980, , ,47964      ,2,3,1,Mount Ayr town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,503000,035,3810,51876 ,51552 ,70085 ,294,34620, ,1,47305      ,2,3,12,Muncie,18,18,4139230,0,0,0,0,0,0,0,0,0,18,18,4139230,0,0,0,0,0,0,0,0,0
202112,18,503500,089,3820,51912 ,54414 ,23603 ,176,16980, , ,46321      ,2,3,2,Munster town,21,21,9979999,0,0,0,0,0,0,0,0,0,3,3,1320000,0,0,0,0,0,0,0,0,0
202112,18,507000,043,3860,52326 ,52344 ,36372 ,350,31140, , ,47150      ,2,3,0,New Albany,57,57,10864965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,509500,089,3920,52776 ,34132 ,2035 ,176,16980, , ,46342      ,2,3,12,New Chicago town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,513000,059,3980,53352 ,73880 ,2055 ,294,26900, , ,46163      ,2,3,12,New Palestine town,207,207,48182573,0,0,0,0,0,0,0,0,0,207,207,48182573,0,0,0,0,0,0,0,0,0
202112,18,515500,081,4070,53874 ,60390 ,5472 ,294,26900, , ,461849276  ,2,3,12,New Whiteland town,89,89,17117839,0,0,0,0,0,0,0,0,0,89,89,17117839,0,0,0,0,0,0,0,0,0
202112,18,519000,111,    ,99990 ,00000 ,9205 ,176,16980, , ,47963      ,2,3,12,Newton County Unincorporated Area,36,36,10890400,0,0,0,0,0,0,0,0,0,36,36,10890400,0,0,0,0,0,0,0,0,0
202112,18,522000,113,    ,99990 ,00000 ,26117 ,999,99999,2, ,46701      ,2,3,12,Noble County Unincorporated Area,74,74,24042425,0,0,0,0,0,0,0,0,0,74,74,24042425,0,0,0,0,0,0,0,0,0
202112,18,526000,057,4080,54180 ,54198 ,51969 ,294,26900,2, ,46060      ,2,3,12,Noblesville,615,615,187236162,17,34,8097000,0,0,0,5,414,31350000,615,615,187236162,17,34,8097000,0,0,0,5,414,31350000
202112,18,536000,127,4230,56088 ,61110 ,1110 ,176,16980, , ,46368      ,2,3,8,Ogden Dunes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,536500,115,    ,99990 ,00000 ,3824 ,178,17140, , ,47040      ,2,3,12,Ohio County Unincorporated Area,22,22,5784000,0,0,0,0,0,0,0,0,0,22,22,5784000,0,0,0,0,0,0,0,0,0
202112,18,552000,119,    ,99990 ,00000 ,18532 ,144,14020,2, ,47460      ,2,3,12,Owen County Unincorporated Area,23,23,6554118,0,0,0,0,0,0,0,0,0,23,23,6554118,0,0,0,0,0,0,0,0,0
202112,18,565500,123,    ,99990 ,00000 ,10118 ,999,99999, , ,47586      ,2,3,4,Perry County Unincorporated Area,33,33,7881183,0,0,0,0,0,0,0,0,0,8,8,2021900,0,0,0,0,0,0,0,0,0
202112,18,583500,063,4500,60192 ,48852 ,2928 ,294,26900, , ,46167      ,2,3,11,Pittsboro town,102,102,31176754,0,0,0,0,0,0,0,0,0,95,95,29404815,0,0,0,0,0,0,0,0,0
202112,18,584500,063,4510,60246 ,30204 ,27631 ,294,26900, , ,46168      ,2,3,12,Plainfield town,282,282,83797433,0,0,0,0,0,0,0,0,0,282,282,83797433,0,0,0,0,0,0,0,0,0
202112,18,593500,127,4560,61092 ,61110 ,36828 ,176,16980, , ,46368      ,2,3,0,Portage,143,143,20987999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,595000,127,    ,99990 ,00000 ,68487 ,176,16980, , ,46383      ,2,3,12,Porter County Unincorporated Area,198,198,77395910,0,0,0,0,0,0,0,0,0,198,198,77395910,0,0,0,0,0,0,0,0,0
202112,18,595500,127,4570,61164 ,82484 ,4858 ,176,16980, , ,46304      ,2,3,12,Porter town,9,9,2144500,0,0,0,0,0,0,0,0,0,9,9,2144500,0,0,0,0,0,0,0,0,0
202112,18,597000,129,    ,99990 ,00000 ,16672 ,999,21780,2, ,47620      ,2,3,12,Posey County Unincorporated Area,46,46,11203791,0,0,0,0,0,0,0,0,0,46,46,11203791,0,0,0,0,0,0,0,0,0
202112,18,601500,091,4600,61470 ,48780 ,235 ,176,33140, , ,46361      ,2,3,12,Pottawattomie Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,606500,081,4610,62028 ,54000 ,1312 ,294,26900, , ,46164      ,2,3,6,Princes Lakes town,3,3,817000,0,0,0,0,0,0,0,0,0,3,3,817000,0,0,0,0,0,0,0,0,0
202112,18,608500,133,    ,99990 ,00000 ,22902 ,294,26900,2, ,46135      ,2,3,12,Putnam County Unincorporated Area,128,128,36317800,2,4,601415,0,0,0,0,0,0,128,128,36317800,2,4,601415,0,0,0,0,0,0
202112,18,614000,073,4670,63756 ,10396 ,1185 ,176,16980, , ,47977      ,2,3,12,Remington town,0,0,0,1,2,420000,0,0,0,0,0,0,0,0,0,1,2,420000,0,0,0,0,0,0
202112,18,614500,073,4680,63792 ,46944 ,5859 ,176,16980, , ,47978      ,2,3,12,Rensselaer,10,10,2618000,0,0,0,0,0,0,0,0,0,10,10,2618000,0,0,0,0,0,0,0,0,0
202112,18,623500,177,4710,64260 ,81944 ,36812 ,999,99999, , ,47374      ,2,3,0,Richmond,8,8,1628164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,625500,137,    ,00000 ,00000 ,16538 ,999,99999,2, ,47042      ,2,3,12,Ripley County,71,71,14676277,1,2,140000,0,0,0,0,0,0,71,71,14676277,1,2,140000,0,0,0,0,0,0
202112,18,627000,115,4740,64674 ,62928 ,2304 ,178,17140, , ,47040      ,2,3,12,Rising Sun,4,4,1036051,0,0,0,0,0,0,0,0,0,4,4,1036051,0,0,0,0,0,0,0,0,0
202112,18,635000,113,4830,65808 ,56754 ,1361 ,999,99999, , ,46784      ,2,3,12,Rome City town,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
202112,18,644000,175,4980,67464 ,81116 ,6319 ,350,31140, , ,47167      ,2,3,1,Salem,3,3,776112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,652000,089,5040,68220 ,66870 ,29243 ,176,16980, , ,46375      ,2,3,12,Schererville town,73,73,28481267,0,0,0,1,4,595000,0,0,0,73,73,28481267,0,0,0,1,4,595000,0,0,0
202112,18,652500,089,5050,68238 ,82574 ,277 ,176,16980, , ,46376      ,2,3,12,Schneider town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,657500,019,5090,68670 ,69696 ,6128 ,350,31140, , ,47172      ,2,3,12,Sellersburg town,20,20,3800000,0,0,0,0,0,0,10,252,17520000,20,20,3800000,0,0,0,0,0,0,10,252,17520000
202112,18,659000,071,5110,68832 ,63414 ,17503 ,999,99999,2, ,47274      ,2,3,11,Seymour,47,47,11476743,1,2,280194,0,0,0,1,10,1503115,45,45,11001255,1,2,280194,0,0,0,0,0,0
202112,18,663000,145,    ,99990 ,00000 ,23200 ,294,26900, , ,46176      ,2,3,11,Shelby County Unincorporated Area,32,32,9600527,0,0,0,0,0,0,0,0,0,29,29,8739000,0,0,0,0,0,0,0,0,0
202112,18,665500,145,5160,69318 ,07102 ,19191 ,294,26900, , ,46176      ,2,3,12,Shelbyville,91,91,20573111,0,0,0,2,8,2515669,0,0,0,91,91,20573111,0,0,0,2,8,2515669,0,0,0
202112,18,666000,057,5170,69354 ,00388 ,2665 ,294,26900, , ,46069      ,2,3,0,Sheridan town,9,9,2306253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,674500,183,5300,71612 ,13564 ,1751 ,258,23060, , ,46725      ,2,3,12,South Whitley town,3,3,708943,0,0,0,0,0,0,0,0,0,3,3,708943,0,0,0,0,0,0,0,0,0
202112,18,675500,097,5290,71486 ,59058 ,1712 ,294,26900, , ,462275133  ,2,3,12,Southport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,677000,097,5310,71828 ,81800 ,11812 ,294,26900, , ,46224      ,2,3,11,Speedway town,2,2,246740,0,0,0,0,0,0,0,0,0,2,2,246740,0,0,0,0,0,0,0,0,0
202112,18,678000,119,5320,71972 ,80900 ,2217 ,144,14020,2, ,47460      ,2,3,12,Spencer town,6,6,1204923,2,4,350000,0,0,0,0,0,0,6,6,1204923,2,4,350000,0,0,0,0,0,0
202112,18,686500,089,4930,66852 ,31252 ,14850 ,176,16980, , ,46373      ,2,3,12,St. John town,550,550,145226665,0,0,0,0,0,0,0,0,0,550,550,145226665,0,0,0,0,0,0,0,0,0
202112,18,687500,141,    ,99990 ,00000 ,107598 ,515,43780,2, ,46601      ,2,3,12,St. Joseph County Unincorporated Area,316,316,122270865,0,0,0,0,0,0,0,0,0,316,316,122270865,0,0,0,0,0,0,0,0,0
202112,18,695000,151,    ,99990 ,00000 ,20517 ,999,99999,2, ,46703      ,2,3,12,Steuben County Unincorporated Area,110,110,46707253,0,0,0,0,0,0,0,0,0,110,110,46707253,0,0,0,0,0,0,0,0,0
202112,18,712500,167,5570,75428 ,32026 ,60785 ,999,45460, ,1,47807      ,2,3,1,Terre Haute,21,21,4470149,8,16,1598904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,713500,011,5580,75626 ,73844 ,1520 ,294,26900, , ,46071      ,2,3,11,Thorntown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,714000,157,    ,99990 ,00000 ,70702 ,320,29200,2, ,479011205  ,2,3,9,Tippecanoe County Unincorporated Area,421,421,118931619,0,0,0,0,0,0,4,74,9113566,331,331,93983135,0,0,0,0,0,0,0,0,0
202112,18,719500,127,5620,76256 ,59922 ,708 ,176,16980, , ,46300      ,2,3,0,Town of Pines town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,720000,081,5630,76310 ,33160 ,1101 ,294,26900, , ,46181      ,2,3,11,Trafalgar town,16,16,3089896,0,0,0,0,0,0,0,0,0,14,14,2763226,0,0,0,0,0,0,0,0,0
202112,18,744500,019,5720,78110 ,78128 ,776 ,350,31140, , ,47130      ,2,3,1,Utica town,35,35,11075498,1,2,290559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,745500,127,5730,78326 ,80954 ,31730 ,176,16980, , ,46383      ,2,3,12,Valparaiso,142,142,51198034,8,16,4015771,0,0,0,0,0,0,142,142,51198034,8,16,4015771,0,0,0,0,0,0
202112,18,752000,163,    ,99990 ,00000 ,60867 ,999,21780,2, ,47708      ,2,3,3,Vanderburgh County Unincorporated Area,314,314,67895979,18,36,7376104,0,0,0,9,164,12210926,62,62,15077990,3,6,1000000,0,0,0,0,0,0
202112,18,759000,167,    ,99990 ,00000 ,43577 ,999,45460,2, ,47807      ,2,3,12,Vigo County Unincorporated Area,0,0,0,2,4,876000,0,0,0,0,0,0,0,0,0,2,4,876000,0,0,0,0,0,0
202112,18,766500,141,5830,79694 ,43848 ,2144 ,515,43780, , ,46574      ,2,3,12,Walkerton town,1,1,265000,0,0,0,0,0,0,0,0,0,1,1,265000,0,0,0,0,0,0,0,0,0
202112,18,775000,173,    ,99990 ,00000 ,45439 ,999,21780,2, ,47601      ,2,3,12,Warrick County Unincorporated Area,247,247,93937305,8,16,4705000,4,16,2045423,1,24,560000,247,247,93937305,8,16,4705000,4,16,2045423,1,24,560000
202112,18,775500,085,5890,80306 ,60228 ,13559 ,999,99999, , ,46580      ,2,3,0,Warsaw,23,23,2206620,0,0,0,0,0,0,17,104,3243811,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,776500,175,    ,99990 ,00000 ,19212 ,350,31140, , ,47167      ,2,3,11,Washington County Unincorporated Area,48,48,9665856,0,0,0,0,0,0,0,0,0,43,43,8875108,0,0,0,0,0,0,0,0,0
202112,18,814500,157,5980,82862 ,79352 ,29596 ,320,29200, ,1,47906      ,2,3,12,West Lafayette,31,31,11302727,0,0,0,0,0,0,6,118,16763033,31,31,11302727,0,0,0,0,0,0,6,118,16763033
202112,18,817500,057,5960,82700 ,80666 ,30068 ,294,26900,2, ,46074      ,2,3,12,Westfield,1418,1418,512285489,40,80,14977971,7,26,7236000,15,329,47550827,1418,1418,512285489,40,80,14977971,7,26,7236000,15,329,47550827
202112,18,819000,073,6050,83528 ,83546 ,853 ,176,16980, , ,46392      ,2,3,12,Wheatfield town,6,6,1070000,0,0,0,0,0,0,0,0,0,6,6,1070000,0,0,0,0,0,0,0,0,0
202112,18,824000,081,6070,83816 ,25468 ,4169 ,294,26900, , ,46184      ,2,3,12,Whiteland town,149,149,42426372,14,28,4698000,0,0,0,0,0,0,149,149,42426372,14,28,4698000,0,0,0,0,0,0
202112,18,824500,011,6080,84014 ,85580 ,2867 ,294,26900, , ,46075      ,2,3,12,Whitestown town,410,410,114257000,0,0,0,0,0,0,3,15,3450000,410,410,114257000,0,0,0,0,0,0,3,15,3450000
202112,18,826000,089,6100,84122 ,54414 ,4997 ,176,16980, , ,46394      ,2,3,12,Whiting,2,2,540000,0,0,0,0,0,0,0,0,0,2,2,540000,0,0,0,0,0,0,0,0,0
202112,18,826500,183,    ,99990 ,00000 ,20712 ,258,23060,2, ,46725      ,2,3,12,Whitley County Unincorporated Area,49,49,16805346,2,4,750068,0,0,0,0,0,0,49,49,16805346,2,4,750068,0,0,0,0,0,0
202112,18,828000,059,6110,84302 ,08290 ,449 ,294,26900, , ,46186      ,2,3,12,Wilkinson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,18,831700,089,6180,84878 ,84896 ,4383 ,176,16980, , ,46307      ,2,3,12,Winfield town,87,87,23619908,0,0,0,0,0,0,0,0,0,87,87,23619908,0,0,0,0,0,0,0,0,0
202112,18,843000,011,6310,86372 ,86372 ,14160 ,294,26900, , ,46077      ,2,3,12,Zionsville town,292,292,231560056,0,0,0,0,0,0,0,0,0,292,292,231560056,0,0,0,0,0,0,0,0,0
202112,19,001600,181,0016,00235 ,92625 ,83 ,218,19780, , ,50001      ,2,4,8,Ackworth,1,1,278439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,19,004600,049,0032,00505 ,90018 ,3682 ,218,19780, , ,50003      ,2,4,12,Adel,88,88,26111090,0,0,0,0,0,0,0,0,0,88,88,26111090,0,0,0,0,0,0,0,0,0
202112,19,014200,153,0176,01630 ,90690 ,14541 ,218,19780, , ,500091941  ,2,4,12,Altoona,207,207,56818989,0,0,0,0,0,0,5,232,26410493,207,207,56818989,0,0,0,0,0,0,5,232,26410493
202112,19,015400,169,0192,01855 ,94566 ,58965 ,218,11180, ,1,50010      ,2,4,12,Ames,91,91,31489014,0,0,0,0,0,0,4,110,11001086,91,91,31489014,0,0,0,0,0,0,4,110,11001086
202112,19,018100,153,0240,02305 ,91056 ,45582 ,218,19780, , ,50023      ,2,4,12,Ankeny,911,911,254249627,0,0,0,0,0,0,5,264,29679010,911,911,254249627,0,0,0,0,0,0,5,264,29679010
