Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9299,17,726400,173,9999,9999,2,3,12,12,Sigel town,2,2,138062,0,0,0,0,0,0,0,0,0,2,2,138062,0,0,0,0,0,0,0,0,0
9299,17,727300,161,1960,9999,2,3,12,12,Silvis,5,5,488060,0,0,0,0,0,0,0,0,0,5,5,488060,0,0,0,0,0,0,0,0,0
9299,17,728500,031,1602,1600,2,3,12,12,Skokie village,15,15,2160000,0,0,0,0,0,0,0,0,0,15,15,2160000,0,0,0,0,0,0,0,0,0
9299,17,728800,089,1602,0620,2,3,12,12,Sleepy Hollow village,25,25,5347000,0,0,0,0,0,0,0,0,0,25,25,5347000,0,0,0,0,0,0,0,0,0
9299,17,729400,005,9999,9999,2,3,0,0,Smithboro village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,730300,163,7040,9999,2,3,12,12,Smithton village,14,14,1042700,0,0,0,0,0,0,0,0,0,14,14,1042700,0,0,0,0,0,0,0,0,0
9299,17,731500,037,9999,9999,2,3,12,12,Somonauk village,14,14,1959000,0,0,0,0,0,0,0,0,0,14,14,1959000,0,0,0,0,0,0,0,0,0
9299,17,732700,005,9999,9999,2,3,12,12,Sorento village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,733000,031,1602,1600,2,3,12,12,South Barrington village,28,28,12069969,0,0,0,0,0,0,0,0,0,28,28,12069969,0,0,0,0,0,0,0,0,0
9299,17,733600,031,1602,1600,2,3,12,12,South Chicago Heights village,26,26,2195912,0,0,0,0,0,0,0,0,0,26,26,2195912,0,0,0,0,0,0,0,0,0
9299,17,734500,089,1602,0620,2,3,12,12,South Elgin village,179,179,11967500,1,2,130000,17,68,4200000,2,16,800000,179,179,11967500,1,2,130000,17,68,4200000,2,16,800000
9299,17,736000,031,1602,1600,2,3,12,12,South Holland village,8,8,788300,0,0,0,0,0,0,0,0,0,8,8,788300,0,0,0,0,0,0,0,0,0
9299,17,736900,137,9999,9999,2,3,12,12,South Jacksonville village,16,16,742000,2,4,150000,0,0,0,0,0,0,16,16,742000,2,4,150000,0,0,0,0,0,0
9299,17,739300,179,6120,9999,2,3,12,12,South Pekin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,740200,119,7040,9999,2,3,6,6,South Roxana village,3,3,111000,0,0,0,0,0,0,0,0,0,2,2,77000,0,0,0,0,0,0,0,0,0
9299,17,741100,063,1602,3690,2,3,6,6,South Wilmington village,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,741400,167,7880,9999,2,3,0,0,Southern View village,3,3,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,742300,157,9999,9999,2,3,12,12,Sparta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,742900,167,7880,9999,2,3,12,12,Spaulding village,4,4,412444,0,0,0,0,0,0,0,0,0,4,4,412444,0,0,0,0,0,0,0,0,0
9299,17,743800,203,6120,9999,2,3,12,12,Spring Bay village,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
9299,17,745000,111,1602,1600,2,3,12,12,Spring Grove village,97,97,13010000,0,0,0,0,0,0,0,0,0,97,97,13010000,0,0,0,0,0,0,0,0,0
9299,17,745900,011,9999,9999,2,3,12,12,Spring Valley,13,13,1071150,1,2,75000,0,0,0,0,0,0,13,13,1071150,1,2,75000,0,0,0,0,0,0
9299,17,746800,167,7880,9999,2,3,12,12,Springfield,569,569,55775138,77,154,9073806,3,12,640000,7,72,1910000,569,569,55775138,77,154,9073806,3,12,640000,7,72,1910000
9299,17,748300,091,3740,9999,2,3,0,0,St. Anne village,1,1,48268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,748600,095,9999,9999,2,3,12,12,St. Augustine village,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9299,17,749200,089,1602,0620,2,3,12,12,St. Charles,152,152,26399626,2,4,500000,0,0,0,0,0,0,152,152,26399626,2,4,500000,0,0,0,0,0,0
9299,17,749800,163,7040,9999,2,3,12,12,St. Clair County Unincorporated Area,333,333,28562605,3,6,215000,3,11,388000,0,0,0,333,333,28562605,3,6,215000,3,11,388000,0,0,0
9299,17,750400,057,9999,9999,2,3,5,5,St. David village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,751900,119,7040,9999,2,3,12,12,St. Jacob village,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
9299,17,752800,019,1400,9999,2,3,12,12,St. Joseph village,27,27,2251234,0,0,0,0,0,0,0,0,0,27,27,2251234,0,0,0,0,0,0,0,0,0
9299,17,753100,163,7040,9999,2,3,12,12,St. Libory village,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
9299,17,754600,155,9999,9999,2,3,0,0,Standard village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,755200,113,1040,9999,2,3,12,12,Stanford village,1,1,34500,0,0,0,0,0,0,0,0,0,1,1,34500,0,0,0,0,0,0,0,0,0
9299,17,755800,175,9999,9999,2,3,12,12,Stark County,3,3,142000,0,0,0,0,0,0,0,0,0,3,3,142000,0,0,0,0,0,0,0,0,0
9299,17,756100,117,9999,9999,2,3,12,12,Staunton,8,8,373000,0,0,0,2,8,200000,0,0,0,8,8,373000,0,0,0,2,8,200000,0,0,0
9299,17,757000,079,9999,9999,2,3,12,12,Ste. Marie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,757300,157,9999,9999,2,3,12,12,Steeleville village,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9299,17,757900,197,1602,3690,2,3,12,12,Steger village,38,38,2906000,0,0,0,0,0,0,0,0,0,38,38,2906000,0,0,0,0,0,0,0,0,0
9299,17,758200,177,9999,9999,2,3,12,12,Stephenson County Unincorporated Area,65,65,5939400,0,0,0,0,0,0,0,0,0,65,65,5939400,0,0,0,0,0,0,0,0,0
9299,17,758500,195,9999,9999,2,3,12,12,Sterling,6,6,560066,2,4,211941,0,0,0,0,0,0,6,6,560066,2,4,211941,0,0,0,0,0,0
9299,17,760000,173,9999,9999,2,3,0,0,Stewardson village,5,5,333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,760600,031,1602,1600,2,3,0,0,Stickney village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,760900,141,9999,9999,2,3,12,12,Stillman Valley village,8,8,720880,0,0,0,0,0,0,0,0,0,8,8,720880,0,0,0,0,0,0,0,0,0
9299,17,762100,085,9999,9999,2,3,12,12,Stockton village,2,2,157500,1,2,100000,0,0,0,0,0,0,2,2,157500,1,2,100000,0,0,0,0,0,0
9299,17,762400,031,1602,1600,2,3,0,0,Stone Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,763900,021,9999,9999,2,3,1,1,Stonington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,765700,031,1602,1600,2,3,12,12,Streamwood village,94,94,4971900,13,26,2187720,3,12,710548,5,40,2128482,94,94,4971900,13,26,2187720,3,12,710548,5,40,2128482
9299,17,766000,099,9999,9999,2,3,12,12,Streator,5,5,307798,1,2,58000,0,0,0,0,0,0,5,5,307798,1,2,58000,0,0,0,0,0,0
9299,17,766900,071,9999,9999,2,3,12,12,Stronghurst village,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9299,17,768700,089,1602,0620,2,3,12,12,Sugar Grove village,17,17,2484820,5,10,1050000,0,0,0,0,0,0,17,17,2484820,5,10,1050000,0,0,0,0,0,0
9299,17,769300,139,9999,9999,2,3,12,12,Sullivan,10,10,521000,0,0,0,0,0,0,0,0,0,10,10,521000,0,0,0,0,0,0,0,0,0
9299,17,770500,163,7040,9999,2,3,12,12,Summerfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,771100,031,1602,1600,2,3,0,0,Summit village,4,4,276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,771400,101,9999,9999,2,3,12,12,Sumner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,772600,091,3740,9999,2,3,12,12,Sun River Terrace village,1,1,46400,0,0,0,0,0,0,0,0,0,1,1,46400,0,0,0,0,0,0,0,0,0
9299,17,773200,111,1602,1600,2,3,12,12,Sunnyside village,28,28,4262000,0,0,0,0,0,0,0,0,0,28,28,4262000,0,0,0,0,0,0,0,0,0
9299,17,773800,163,7040,9999,2,3,12,12,Swansea village,105,105,10219275,0,0,0,0,0,0,0,0,0,105,105,10219275,0,0,0,0,0,0,0,0,0
9299,17,774100,037,9999,9999,2,3,12,12,Sycamore,55,55,5530891,3,6,303000,0,0,0,2,18,695000,55,55,5530891,3,6,303000,0,0,0,2,18,695000
9299,17,777400,195,9999,9999,2,3,12,12,Tampico village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,778600,021,9999,9999,2,3,12,12,Taylorville,9,9,615000,1,2,110000,3,12,410000,0,0,0,9,9,615000,1,2,110000,3,12,410000,0,0,0
9299,17,779200,179,6120,9999,2,3,12,12,Tazewell County Unincorporated Area,135,135,12006743,2,4,125000,0,0,0,0,0,0,135,135,12006743,2,4,125000,0,0,0,0,0,0
9299,17,780700,049,9999,9999,2,3,12,12,Teutopolis village,16,16,1131800,0,0,0,0,0,0,0,0,0,16,16,1131800,0,0,0,0,0,0,0,0,0
9299,17,781300,075,9999,9999,2,3,0,0,Thawville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,781600,167,7880,9999,2,3,12,12,Thayer village,2,2,206222,0,0,0,0,0,0,0,0,0,2,2,206222,0,0,0,0,0,0,0,0,0
9299,17,781900,003,9999,9999,2,3,12,12,Thebes village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,782200,097,1602,3965,2,3,0,0,Third Lake village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,782500,019,1400,9999,2,3,12,12,Thomasboro village,3,3,155000,0,0,0,0,0,0,0,0,0,3,3,155000,0,0,0,0,0,0,0,0,0
9299,17,783400,015,9999,9999,2,3,12,12,Thomson village,0,0,0,0,0,0,0,0,0,1,8,290000,0,0,0,0,0,0,0,0,0,1,8,290000
9299,17,784000,031,1602,1600,2,3,12,12,Thornton village,2,2,144800,0,0,0,0,0,0,0,0,0,2,2,144800,0,0,0,0,0,0,0,0,0
9299,17,784600,183,9999,9999,2,3,12,12,Tilton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,785500,031,1602,1600,2,3,12,12,Tinley Park village,371,371,47568152,1,2,193424,39,154,12466280,1,6,312000,371,371,47568152,1,2,193424,39,154,12466280,1,6,312000
9299,17,786100,011,9999,9999,2,3,0,0,Tiskilwa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,787300,019,1400,9999,2,3,0,0,Tolono village,4,4,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,787600,123,9999,9999,2,3,0,0,Toluca,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,788200,099,9999,9999,2,3,12,12,Tonica village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,789700,021,9999,9999,2,3,0,0,Tovey village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,790300,113,1040,9999,2,3,12,12,Towanda village,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9299,17,791200,097,1602,3965,2,3,12,12,Tower Lakes village,3,3,658000,0,0,0,0,0,0,0,0,0,3,3,658000,0,0,0,0,0,0,0,0,0
9299,17,791800,179,6120,9999,2,3,12,12,Tremont village,3,3,309333,0,0,0,0,0,0,0,0,0,3,3,309333,0,0,0,0,0,0,0,0,0
9299,17,792100,027,7040,9999,2,3,12,12,Trenton,9,9,822000,1,2,112000,0,0,0,0,0,0,9,9,822000,1,2,112000,0,0,0,0,0,0
9299,17,792700,119,7040,9999,2,3,12,12,Troy,49,49,4345891,2,4,233597,0,0,0,0,0,0,49,49,4345891,2,4,233597,0,0,0,0,0,0
9299,17,794500,041,9999,9999,2,3,12,12,Tuscola,5,5,494000,0,0,0,0,0,0,0,0,0,5,5,494000,0,0,0,0,0,0,0,0,0
9299,17,795700,153,9999,9999,2,3,12,12,Ullin village,2,2,138062,0,0,0,0,0,0,0,0,0,2,2,138062,0,0,0,0,0,0,0,0,0
9299,17,796000,181,9999,9999,2,3,12,12,Union County Unincorporated Area,45,45,1257420,0,0,0,0,0,0,0,0,0,45,45,1257420,0,0,0,0,0,0,0,0,0
9299,17,796600,091,3740,9999,2,3,0,0,Union Hill village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,798100,111,1602,1600,2,3,12,12,Union village,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9299,17,799000,197,1602,3690,2,3,12,12,University Park village,10,10,830000,0,0,0,0,0,0,0,0,0,10,10,830000,0,0,0,0,0,0,0,0,0
9299,17,799300,019,1400,9999,2,3,12,12,Urbana,32,32,2114008,0,0,0,0,0,0,1,10,521605,32,32,2114008,0,0,0,0,0,0,1,10,521605
9299,17,801100,055,9999,9999,2,3,12,12,Valier village,4,4,187000,0,0,0,0,0,0,0,0,0,4,4,187000,0,0,0,0,0,0,0,0,0
9299,17,802600,051,9999,9999,2,3,12,12,Vandalia,23,23,1650000,0,0,0,0,0,0,0,0,0,23,23,1650000,0,0,0,0,0,0,0,0,0
9299,17,804100,119,7040,9999,2,3,12,12,Venice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,805600,045,9999,9999,2,3,0,0,Vermilion village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,806800,097,1602,3965,2,3,12,12,Vernon Hills village,144,144,17588770,0,0,0,4,16,1140572,10,70,5094970,144,144,17588770,0,0,0,4,16,1140572,10,70,5094970
9299,17,807700,063,1602,3690,2,3,12,12,Verona village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,809200,095,9999,9999,2,3,0,0,Victoria village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,810100,041,9999,9999,2,3,12,12,Villa Grove,5,5,434000,0,0,0,0,0,0,0,0,0,5,5,434000,0,0,0,0,0,0,0,0,0
9299,17,810400,043,1602,1600,2,3,12,12,Villa Park village,11,11,1046000,1,2,110000,0,0,0,0,0,0,11,11,1046000,1,2,110000,0,0,0,0,0,0
9299,17,811300,131,9999,9999,2,3,12,12,Viola village,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9299,17,812800,017,9999,9999,2,3,12,12,Virginia,2,2,138062,1,2,86660,0,0,0,0,0,0,2,2,138062,1,2,86660,0,0,0,0,0,0
9299,17,814900,097,1602,3965,2,3,12,12,Wadsworth village,33,33,6744667,0,0,0,0,0,0,0,0,0,33,33,6744667,0,0,0,0,0,0,0,0,0
9299,17,816700,099,9999,9999,2,3,12,12,Wallace township,2,2,138062,0,0,0,0,0,0,0,0,0,2,2,138062,0,0,0,0,0,0,0,0,0
9299,17,818200,011,9999,9999,2,3,12,12,Walnut village,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9299,17,819100,099,9999,9999,2,3,12,12,Waltham township,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
9299,17,820000,121,9999,9999,2,3,0,0,Wamac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,820900,039,9999,9999,2,3,0,0,Wapella village,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,821500,187,9999,9999,2,3,12,12,Warren County Unincorporated Area,14,14,1039900,0,0,0,0,0,0,0,0,0,14,14,1039900,0,0,0,0,0,0,0,0,0
9299,17,822400,085,9999,9999,2,3,12,12,Warren village,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
9299,17,822700,115,2040,9999,2,3,0,0,Warrensburg village,2,2,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,823000,043,1602,1600,2,3,12,12,Warrenville,29,29,2329500,0,0,0,4,16,1015385,2,10,634615,29,29,2329500,0,0,0,4,16,1015385,2,10,634615
9299,17,823300,067,9999,9999,2,3,12,12,Warsaw,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9299,17,824200,203,6120,9999,2,3,12,12,Washburn village,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
9299,17,824500,179,6120,9999,2,3,12,12,Washington,39,39,3815079,4,8,590000,0,0,0,0,0,0,39,39,3815079,4,8,590000,0,0,0,0,0,0
9299,17,824800,189,9999,9999,2,3,12,12,Washington County Unincorporated Area,23,23,1587713,0,0,0,0,0,0,0,0,0,23,23,1587713,0,0,0,0,0,0,0,0,0
9299,17,825100,163,7040,9999,2,3,12,12,Washington Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,826300,095,9999,9999,2,3,12,12,Wataga village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,826900,133,7040,9999,2,3,12,12,Waterloo,40,40,4100273,3,6,315180,0,0,0,1,10,343780,40,40,4100273,3,6,315180,0,0,0,1,10,343780
9299,17,827200,037,9999,9999,2,3,12,12,Waterman village,12,12,1500000,0,0,0,0,0,0,0,0,0,12,12,1500000,0,0,0,0,0,0,0,0,0
9299,17,827500,075,9999,9999,2,3,0,0,Watseka,12,12,499992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,828700,097,1602,3965,2,3,12,12,Wauconda village,115,115,9244400,0,0,0,0,0,0,0,0,0,115,115,9244400,0,0,0,0,0,0,0,0,0
9299,17,829000,097,1602,3965,2,3,12,12,Waukegan,124,124,16700440,0,0,0,0,0,0,8,200,5346000,124,124,16700440,0,0,0,0,0,0,8,200,5346000
9299,17,831100,043,1602,1600,2,3,12,12,Wayne village,19,19,5158000,0,0,0,0,0,0,0,0,0,19,19,5158000,0,0,0,0,0,0,0,0,0
9299,17,833200,075,9999,9999,2,3,12,12,Wellington village,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9299,17,835000,043,1602,1600,2,3,12,12,West Chicago,102,102,14789291,1,2,100000,0,0,0,0,0,0,102,102,14789291,1,2,100000,0,0,0,0,0,0
9299,17,835300,055,9999,9999,2,3,0,0,West City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,835900,089,1602,0620,2,3,12,12,West Dundee village,65,65,12467645,0,0,0,0,0,0,0,0,0,65,65,12467645,0,0,0,0,0,0,0,0,0
9299,17,836200,055,9999,9999,2,3,12,12,West Frankfort,8,8,323000,0,0,0,0,0,0,0,0,0,8,8,323000,0,0,0,0,0,0,0,0,0
9299,17,839200,031,1602,1600,2,3,12,12,Westchester village,5,5,703467,0,0,0,0,0,0,0,0,0,5,5,703467,0,0,0,0,0,0,0,0,0
9299,17,839800,031,1602,1600,2,3,12,12,Western Springs village,14,14,2698500,0,0,0,0,0,0,0,0,0,14,14,2698500,0,0,0,0,0,0,0,0,0
9299,17,841300,043,1602,1600,2,3,12,12,Westmont village,71,71,5867000,0,0,0,0,0,0,0,0,0,71,71,5867000,0,0,0,0,0,0,0,0,0
9299,17,841600,183,9999,9999,2,3,12,12,Westville village,7,7,483217,0,0,0,0,0,0,0,0,0,7,7,483217,0,0,0,0,0,0,0,0,0
9299,17,843400,043,1602,1600,2,3,12,12,Wheaton,70,70,12705078,0,0,0,0,0,0,1,216,21839113,70,70,12705078,0,0,0,0,0,0,1,216,21839113
9299,17,843700,079,9999,9999,2,3,0,0,Wheeler village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,844300,031,1602,1600,2,3,12,12,Wheeling village,64,64,6134362,0,0,0,0,0,0,0,0,0,64,64,6134362,0,0,0,0,0,0,0,0,0
9299,17,847300,195,9999,9999,2,3,12,12,Whiteside County Unincorporated Area,81,81,7095509,0,0,0,0,0,0,0,0,0,81,81,7095509,0,0,0,0,0,0,0,0,0
9299,17,848800,197,1602,3690,2,3,6,6,Will County Unincorporated Area,882,882,106428249,6,12,1582620,0,0,0,1,12,518400,434,434,53345641,0,0,0,0,0,0,1,12,518400
9299,17,850300,119,7040,9999,2,3,12,12,Williamson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,850600,167,7880,9999,2,3,12,12,Williamsville village,10,10,766300,0,0,0,0,0,0,0,0,0,10,10,766300,0,0,0,0,0,0,0,0,0
9299,17,852400,031,1602,1600,2,3,12,12,Willow Springs village,13,13,2081870,0,0,0,0,0,0,0,0,0,13,13,2081870,0,0,0,0,0,0,0,0,0
9299,17,853000,043,1602,1600,2,3,12,12,Willowbrook village,14,14,2539500,0,0,0,0,0,0,0,0,0,14,14,2539500,0,0,0,0,0,0,0,0,0
9299,17,853300,031,1602,1600,2,3,12,12,Wilmette village,8,8,1811000,0,0,0,0,0,0,1,8,1000000,8,8,1811000,0,0,0,0,0,0,1,8,1000000
9299,17,853600,197,1602,3690,2,3,12,12,Wilmington,35,35,2841752,0,0,0,0,0,0,0,0,0,35,35,2841752,0,0,0,0,0,0,0,0,0
9299,17,855700,173,9999,9999,2,3,0,0,Windsor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,856300,131,9999,9999,2,3,0,0,Windsor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,856900,043,1602,1600,2,3,12,12,Winfield village,67,67,16703500,0,0,0,0,0,0,0,0,0,67,67,16703500,0,0,0,0,0,0,0,0,0
9299,17,857200,201,6880,9999,2,3,12,12,Winnebago County Unincorporated Area,834,834,61090372,2,4,186924,0,0,0,0,0,0,834,834,61090372,2,4,186924,0,0,0,0,0,0
9299,17,857800,201,6880,9999,2,3,12,12,Winnebago village,7,7,501000,0,0,0,0,0,0,0,0,0,7,7,501000,0,0,0,0,0,0,0,0,0
9299,17,858100,031,1602,1600,2,3,12,12,Winnetka village,13,13,5159899,1,2,450000,0,0,0,0,0,0,13,13,5159899,1,2,450000,0,0,0,0,0,0
9299,17,858700,177,9999,9999,2,3,0,0,Winslow village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,859000,097,1602,3965,2,3,12,12,Winthrop Harbor village,46,46,6576813,0,0,0,0,0,0,0,0,0,46,46,6576813,0,0,0,0,0,0,0,0,0
9299,17,859900,111,1602,1600,2,3,12,12,Wonder Lake village,20,20,2013100,0,0,0,0,0,0,0,0,0,20,20,2013100,0,0,0,0,0,0,0,0,0
9299,17,860200,043,1602,1600,2,3,12,12,Wood Dale,43,43,6198668,1,2,162000,0,0,0,0,0,0,43,43,6198668,1,2,162000,0,0,0,0,0,0
9299,17,860500,119,7040,9999,2,3,12,12,Wood River,4,4,334300,0,0,0,0,0,0,0,0,0,4,4,334300,0,0,0,0,0,0,0,0,0
9299,17,861700,203,6120,9999,2,3,12,12,Woodford County Unincorporated Area,105,105,10323850,1,2,72000,0,0,0,0,0,0,105,105,10323850,1,2,72000,0,0,0,0,0,0
9299,17,862000,073,1960,9999,2,3,12,12,Woodhull village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,862900,075,9999,9999,2,3,12,12,Woodland village,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9299,17,863500,043,1602,1600,2,3,12,12,Woodridge village,104,104,13553020,0,0,0,0,0,0,0,0,0,104,104,13553020,0,0,0,0,0,0,0,0,0
9299,17,864700,111,1602,1600,2,3,12,12,Woodstock,177,177,15948010,0,0,0,0,0,0,4,22,1150000,177,177,15948010,0,0,0,0,0,0,4,22,1150000
9299,17,865900,119,7040,9999,2,3,12,12,Worden village,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9299,17,866800,031,1602,1600,2,3,12,12,Worth village,8,8,735000,0,0,0,0,0,0,1,12,550000,8,8,735000,0,0,0,0,0,0,1,12,550000
9299,17,872200,093,1602,0620,2,3,12,12,Yorkville,76,76,7822196,7,14,1008000,0,0,0,0,0,0,76,76,7822196,7,14,1008000,0,0,0,0,0,0
9299,17,873400,055,9999,9999,2,3,12,12,Zeigler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,17,874000,097,1602,3965,2,3,12,12,Zion,104,104,9767690,5,10,676600,0,0,0,2,72,1272400,104,104,9767690,5,10,676600,0,0,0,2,72,1272400
9299,18,002000,001,9999,9999,2,3,12,12,Adams County Unincorporated Area,65,65,4126000,1,2,104000,0,0,0,0,0,0,65,65,4126000,1,2,104000,0,0,0,0,0,0
9299,18,008500,049,9999,9999,2,3,12,12,Akron town,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
9299,18,009500,035,5280,9999,2,3,12,12,Albany town,3,3,205000,2,4,179360,0,0,0,0,0,0,3,3,205000,2,4,179360,0,0,0,0,0,0
9299,18,010500,113,9999,9999,2,3,12,12,Albion town,3,3,162000,0,0,0,0,0,0,0,0,0,3,3,162000,0,0,0,0,0,0,0,0,0
9299,18,011500,095,0400,9999,2,3,12,12,Alexandria,4,4,280000,1,2,100000,0,0,0,0,0,0,4,4,280000,1,2,100000,0,0,0,0,0,0
9299,18,012500,003,2760,9999,2,3,12,12,Allen County Unincorporated Area,1363,1363,162814867,1,2,50000,0,0,0,2,11,383000,1363,1363,162814867,1,2,50000,0,0,0,2,11,383000
9299,18,016500,095,0400,9999,2,3,12,12,Anderson,43,43,4461350,7,14,777500,7,25,1268000,1,12,180000,43,43,4461350,7,14,777500,7,25,1268000,1,12,180000
