Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,13,138000,149,9999,9999,3,5,12,12,Centralhatchee town,4,4,185000,0,0,0,0,0,0,0,0,0,4,4,185000,0,0,0,0,0,0,0,0,0
9699,13,139000,089,0520,9999,3,5,12,12,Chamblee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,140000,049,9999,9999,3,5,0,0,Charlton County Unincorporated Area,61,61,4422012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,141000,051,7520,9999,3,5,12,12,Chatham County Unincorporated Area,824,824,96194006,7,14,936092,1,4,140400,30,433,16672628,824,824,96194006,7,14,936092,1,4,140400,30,433,16672628
9699,13,143000,213,9999,9999,3,5,12,12,Chatsworth,48,48,2691500,0,0,0,0,0,0,1,6,200000,48,48,2691500,0,0,0,0,0,0,1,6,200000
9699,13,144000,053,1800,9999,3,5,12,12,Chattahoochee County Unincorporated Area,9,9,405000,0,0,0,0,0,0,0,0,0,9,9,405000,0,0,0,0,0,0,0,0,0
9699,13,147000,057,0520,9999,3,5,12,12,Cherokee County Unincorporated Area #,1702,1702,165973002,1,2,97420,4,16,735456,0,0,0,1702,1702,165973002,1,2,97420,4,16,735456,0,0,0
9699,13,149000,295,1560,9999,3,5,12,12,Chickamauga,20,20,2176732,1,2,54000,0,0,0,0,0,0,20,20,2176732,1,2,54000,0,0,0,0,0,0
9699,13,151000,137,9999,9999,3,5,12,12,Clarkesville,11,11,857000,1,2,90000,0,0,0,0,0,0,11,11,857000,1,2,90000,0,0,0,0,0,0
9699,13,153000,109,9999,9999,3,5,12,12,Claxton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,154000,061,9999,9999,3,5,0,0,Clay County Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,155000,241,9999,9999,3,5,0,0,Clayton,8,8,198120,0,0,0,3,9,92250,1,5,211041,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,156000,063,0520,9999,3,5,12,12,Clayton County Unincorporated Area,1124,1124,113926796,0,0,0,0,0,0,22,192,4978737,1124,1124,113926796,0,0,0,0,0,0,22,192,4978737
9699,13,157000,139,9999,9999,3,5,12,12,Clermont town,7,7,285000,0,0,0,0,0,0,0,0,0,7,7,285000,0,0,0,0,0,0,0,0,0
9699,13,158000,311,9999,9999,3,5,12,12,Cleveland,11,11,230000,0,0,0,0,0,0,2,16,665952,11,11,230000,0,0,0,0,0,0,2,16,665952
9699,13,159000,087,9999,9999,3,5,12,12,Climax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,160000,065,9999,9999,3,5,12,12,Clinch County Unincorporated Area #,8,8,824000,0,0,0,1,4,226000,0,0,0,8,8,824000,0,0,0,1,4,226000,0,0,0
9699,13,161000,067,0520,9999,3,5,12,12,Cobb County Unincorporated Area,3619,3619,438255810,0,0,0,1,4,252828,45,949,41152325,3619,3619,438255810,0,0,0,1,4,252828,45,949,41152325
9699,13,162000,267,9999,9999,3,5,0,0,Cobbtown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,163000,023,9999,9999,3,5,12,12,Cochran,7,7,650000,0,0,0,0,0,0,0,0,0,7,7,650000,0,0,0,0,0,0,0,0,0
9699,13,164000,069,9999,9999,3,5,12,12,Coffee County Unincorporated Area,126,126,10655495,0,0,0,0,0,0,0,0,0,126,126,10655495,0,0,0,0,0,0,0,0,0
9699,13,169000,121,0520,9999,3,5,12,12,College Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,170000,267,9999,9999,3,5,12,12,Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,171000,201,9999,9999,3,5,12,12,Colquitt,4,4,174500,0,0,0,0,0,0,0,0,0,4,4,174500,0,0,0,0,0,0,0,0,0
9699,13,173000,073,0600,9999,3,5,12,11,Columbia County Unincorporated Area,683,683,71818740,3,6,130000,0,0,0,0,0,0,683,683,71818740,3,6,130000,0,0,0,0,0,0
9699,13,174000,215,1800,9999,3,5,12,8,Columbus #,600,600,49329532,0,0,0,2,8,259492,3,31,965726,600,600,49329532,0,0,0,2,8,259492,3,31,965726
9699,13,175000,195,0500,9999,3,5,12,12,Comer,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9699,13,177000,231,9999,9999,3,5,12,12,Concord town,2,2,73000,0,0,0,0,0,0,0,0,0,2,2,73000,0,0,0,0,0,0,0,0,0
9699,13,178000,247,0520,9999,3,5,12,12,Conyers,1,1,289824,1,2,77860,0,0,0,0,0,0,1,1,289824,1,2,77860,0,0,0,0,0,0
9699,13,179000,075,9999,9999,3,5,0,0,Cook County Unincorporated Area #,40,40,3400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,181000,081,9999,9999,3,5,12,12,Cordele,6,6,355000,1,2,50000,0,0,0,2,12,200000,6,6,355000,1,2,50000,0,0,0,2,12,200000
9699,13,184000,137,9999,9999,3,5,12,12,Cornelia,8,8,708000,0,0,0,0,0,0,2,16,460000,8,8,708000,0,0,0,0,0,0,2,16,460000
9699,13,185000,217,0520,9999,3,5,12,12,Covington,44,44,3549720,2,4,134160,0,0,0,0,0,0,44,44,3549720,2,4,134160,0,0,0,0,0,0
9699,13,186000,077,0520,9999,3,5,12,12,Coweta County Unincorporated Area #,1367,1367,120691553,0,0,0,0,0,0,0,0,0,1367,1367,120691553,0,0,0,0,0,0,0,0,0
9699,13,188000,079,9999,9999,3,5,12,12,Crawford County,48,48,3600000,0,0,0,0,0,0,0,0,0,48,48,3600000,0,0,0,0,0,0,0,0,0
9699,13,190000,081,9999,9999,3,5,12,12,Crisp County Unincorporated Area,51,51,3839015,0,0,0,0,0,0,0,0,0,51,51,3839015,0,0,0,0,0,0,0,0,0
9699,13,193000,053,1800,9999,3,5,12,12,Cusseta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,194000,243,9999,9999,3,5,12,12,Cuthbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,195000,135,0520,9999,3,5,12,12,Dacula,68,68,4661135,0,0,0,0,0,0,0,0,0,68,68,4661135,0,0,0,0,0,0,0,0,0
9699,13,197000,187,9999,9999,3,5,0,0,Dahlonega,11,11,1505499,0,0,0,2,8,425000,1,31,756097,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,200000,313,9999,9999,3,5,12,12,Dalton,54,54,6464990,5,10,324000,10,38,1772094,2,12,897000,54,54,6464990,5,10,324000,10,38,1772094,2,12,897000
9699,13,201000,099,9999,9999,3,5,0,0,Damascus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,205000,191,9999,9999,3,5,12,12,Darien,5,5,219000,0,0,0,0,0,0,0,0,0,5,5,219000,0,0,0,0,0,0,0,0,0
9699,13,207000,273,9999,9999,3,5,0,0,Dawson,28,28,747638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,208000,085,9999,9999,3,5,12,12,Dawson County,413,413,42529900,0,0,0,0,0,0,1,5,172000,413,413,42529900,0,0,0,0,0,0,1,5,172000
9699,13,209000,085,9999,9999,3,5,0,0,Dawsonville town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,210000,089,0520,9999,3,5,12,12,DeKalb County Unincorporated Area #,2340,2340,237231011,22,44,1488809,0,0,0,71,1328,76849468,2340,2340,237231011,22,44,1488809,0,0,0,71,1328,76849468
9699,13,213000,089,0520,9999,3,5,12,12,Decatur,15,15,1871687,0,0,0,0,0,0,0,0,0,15,15,1871687,0,0,0,0,0,0,0,0,0
9699,13,214000,087,9999,9999,3,5,12,12,Decatur County Unincorporated Area,65,65,6189310,3,6,73000,0,0,0,0,0,0,65,65,6189310,3,6,73000,0,0,0,0,0,0
9699,13,216000,137,9999,9999,3,5,0,0,Demorest,10,10,509688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,219000,241,9999,9999,3,5,12,12,Dillard town,3,3,225000,0,0,0,0,0,0,0,0,0,3,3,225000,0,0,0,0,0,0,0,0,0
9699,13,220000,091,9999,9999,3,5,12,12,Dodge County Unincorporated Area,45,45,2850000,0,0,0,0,0,0,0,0,0,45,45,2850000,0,0,0,0,0,0,0,0,0
9699,13,221000,071,9999,9999,3,5,12,12,Doerun,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
9699,13,222000,253,9999,9999,3,5,12,12,Donalsonville,8,8,350000,0,0,0,0,0,0,0,0,0,8,8,350000,0,0,0,0,0,0,0,0,0
9699,13,226000,095,0120,9999,3,5,12,12,Dougherty County Unincorporated Area,77,77,9625920,0,0,0,0,0,0,0,0,0,77,77,9625920,0,0,0,0,0,0,0,0,0
9699,13,227000,069,9999,9999,3,5,3,3,Douglas,27,27,1745637,0,0,0,0,0,0,1,6,130000,3,3,100000,0,0,0,0,0,0,1,6,130000
9699,13,228000,097,0520,9999,3,5,12,12,Douglas County Unincorporated Area,562,562,29540790,0,0,0,0,0,0,14,370,9562450,562,562,29540790,0,0,0,0,0,0,14,370,9562450
9699,13,229000,097,0520,9999,3,5,12,12,Douglasville,193,193,10772830,10,20,600000,0,0,0,13,290,9740415,193,193,10772830,10,20,600000,0,0,0,13,290,9740415
9699,13,231000,175,9999,9999,3,5,12,12,Dublin,30,30,1737014,0,0,0,0,0,0,2,20,468496,30,30,1737014,0,0,0,0,0,0,2,20,468496
9699,13,233000,135,0520,9999,3,5,12,12,Duluth,355,355,41330132,0,0,0,0,0,0,7,70,3643095,355,355,41330132,0,0,0,0,0,0,7,70,3643095
9699,13,235000,175,9999,9999,3,5,12,12,East Dublin,4,4,245000,0,0,0,0,0,0,0,0,0,4,4,245000,0,0,0,0,0,0,0,0,0
9699,13,236000,123,9999,9999,3,5,12,12,East Ellijay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,237000,121,0520,9999,3,5,12,12,East Point,13,13,1428000,0,0,0,0,0,0,0,0,0,13,13,1428000,0,0,0,0,0,0,0,0,0
9699,13,238000,091,9999,9999,3,5,12,12,Eastman,8,8,579087,0,0,0,0,0,0,0,0,0,8,8,579087,0,0,0,0,0,0,0,0,0
9699,13,242000,037,9999,9999,3,5,0,0,Edison #,1,1,75934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,243000,103,7520,9999,3,5,12,12,Effingham County Unincorporated Area,284,284,22487211,1,2,60000,0,0,0,0,0,0,284,284,22487211,1,2,60000,0,0,0,0,0,0
9699,13,245000,105,9999,9999,3,5,0,0,Elberton,2,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,246000,249,9999,9999,3,5,12,12,Ellaville,8,8,555000,0,0,0,0,0,0,0,0,0,8,8,555000,0,0,0,0,0,0,0,0,0
9699,13,248000,123,9999,9999,3,5,12,12,Ellijay,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9699,13,250000,015,0520,9999,3,5,12,12,Emerson,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
9699,13,254000,015,0520,9999,3,5,12,12,Euharlee town,93,93,9154827,0,0,0,0,0,0,0,0,0,93,93,9154827,0,0,0,0,0,0,0,0,0
9699,13,255000,109,9999,9999,3,5,0,0,Evans County Unincorporated Area,6,6,479280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,256000,121,0520,9999,3,5,12,12,Fairburn,16,16,737000,0,0,0,0,0,0,0,0,0,16,16,737000,0,0,0,0,0,0,0,0,0
9699,13,258000,111,9999,9999,3,5,0,0,Fannin County,515,515,23175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,259000,113,0520,9999,3,5,12,12,Fayette County Unincorporated Area #,563,563,54911301,0,0,0,0,0,0,0,0,0,563,563,54911301,0,0,0,0,0,0,0,0,0
9699,13,260000,113,0520,9999,3,5,12,12,Fayetteville,162,162,21145958,0,0,0,1,4,196992,5,40,2291256,162,162,21145958,0,0,0,1,4,196992,5,40,2291256
9699,13,261000,017,9999,9999,3,5,0,0,Fitzgerald,10,10,609111,2,4,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,264000,035,9999,9999,3,5,0,0,Flovilla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,265000,139,9999,9999,3,5,0,0,Flowery Branch town,0,0,0,1,2,74318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,266000,115,9999,9999,3,5,12,12,Floyd County,323,323,35196391,28,56,2107000,9,36,1188360,14,193,7063212,323,323,35196391,28,56,2107000,9,36,1188360,14,193,7063212
9699,13,267000,049,9999,9999,3,5,0,0,Folkston,2,2,93000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,268000,063,0520,9999,3,5,12,12,Forest Park,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9699,13,269000,207,9999,9999,3,5,12,12,Forsyth,7,7,691100,2,4,80000,0,0,0,0,0,0,7,7,691100,2,4,80000,0,0,0,0,0,0
9699,13,270000,117,0520,9999,3,5,12,12,Forsyth County,2952,2952,313610670,0,0,0,0,0,0,3,15,1015330,2952,2952,313610670,0,0,0,0,0,0,3,15,1015330
9699,13,271000,061,9999,9999,3,5,12,12,Fort Gaines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,272000,047,1560,9999,3,5,12,12,Fort Oglethorpe,4,4,380000,0,0,0,0,0,0,1,5,75000,4,4,380000,0,0,0,0,0,0,1,5,75000
9699,13,277000,119,9999,9999,3,5,12,12,Franklin Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,278000,121,0520,9999,3,5,12,12,Fulton County Unincorporated Area,2314,2314,290209292,4,8,444475,0,0,0,56,1313,49198929,2314,2314,290209292,4,8,444475,0,0,0,56,1313,49198929
9699,13,279000,071,9999,9999,3,5,12,12,Funston town,7,7,391000,0,0,0,0,0,0,0,0,0,7,7,391000,0,0,0,0,0,0,0,0,0
9699,13,280000,139,9999,9999,3,5,12,12,Gainesville,67,67,6774500,1,2,65000,1,4,200000,13,261,12892000,67,67,6774500,1,2,65000,1,4,200000,13,261,12892000
9699,13,281000,051,7520,9999,3,5,12,12,Garden City,3,3,176000,0,0,0,0,0,0,0,0,0,3,3,176000,0,0,0,0,0,0,0,0,0
9699,13,285000,239,9999,9999,3,5,12,12,Georgetown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,286000,125,9999,9999,3,5,12,12,Gibson,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9699,13,289000,123,9999,9999,3,5,12,12,Gilmer County Unincorporated Area,374,374,22751324,6,12,427068,0,0,0,0,0,0,374,374,22751324,6,12,427068,0,0,0,0,0,0
9699,13,292000,267,9999,9999,3,5,12,12,Glennville,11,11,472000,0,0,0,0,0,0,0,0,0,11,11,472000,0,0,0,0,0,0,0,0,0
9699,13,293000,309,9999,9999,3,5,0,0,Glenwood #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,294000,127,9999,9999,3,5,12,12,Glynn County Unincorporated Area #,493,493,60025433,17,34,1333641,5,20,787889,3,29,2176000,493,493,60025433,17,34,1333641,5,20,787889,3,29,2176000
9699,13,295000,297,0520,9999,3,5,12,12,Good Hope town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,297000,129,9999,9999,3,5,12,12,Gordon County Unincorporated Area #,300,300,21035540,1,2,75000,1,4,120000,0,0,0,300,300,21035540,1,2,75000,1,4,120000,0,0,0
9699,13,298000,131,9999,9999,3,5,12,12,Grady County Unincorporated Area #,82,82,5155808,0,0,0,0,0,0,0,0,0,82,82,5155808,0,0,0,0,0,0,0,0,0
9699,13,299000,077,0520,9999,3,5,12,12,Grantville,2,2,247000,0,0,0,0,0,0,0,0,0,2,2,247000,0,0,0,0,0,0,0,0,0
9699,13,300000,169,4680,9999,3,5,0,0,Gray #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,302000,133,9999,9999,3,5,8,8,Greene County Unincorporated Area #,123,123,23169963,2,4,280000,0,0,0,0,0,0,94,94,16920540,2,4,280000,0,0,0,0,0,0
9699,13,304000,199,9999,9999,3,5,12,12,Greenville,4,4,190500,0,0,0,0,0,0,0,0,0,4,4,190500,0,0,0,0,0,0,0,0,0
9699,13,305000,255,0520,9999,3,5,12,12,Griffin,81,81,7006853,0,0,0,0,0,0,0,0,0,81,81,7006853,0,0,0,0,0,0,0,0,0
9699,13,306000,073,0600,9999,3,5,12,12,Grovetown,112,112,10355868,0,0,0,0,0,0,0,0,0,112,112,10355868,0,0,0,0,0,0,0,0,0
9699,13,308000,103,7520,9999,3,5,12,12,Guyton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,309000,135,0520,9999,3,5,12,12,Gwinnett County Unincorporated Area #,6348,6348,560538591,0,0,0,0,0,0,77,1456,77206211,6348,6348,560538591,0,0,0,0,0,0,77,1456,77206211
9699,13,310000,137,9999,9999,3,5,12,12,Habersham County Unincorporated Area,286,286,24253867,0,0,0,0,0,0,0,0,0,286,286,24253867,0,0,0,0,0,0,0,0,0
9699,13,311000,109,9999,9999,3,5,12,12,Hagan,2,2,163400,2,4,120000,0,0,0,0,0,0,2,2,163400,2,4,120000,0,0,0,0,0,0
9699,13,312000,185,9999,9999,3,5,0,0,Hahira,5,5,268860,2,4,95040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,313000,139,9999,9999,3,5,12,12,Hall County Unincorporated Area,1309,1309,118575600,1,2,190000,4,12,536000,0,0,0,1309,1309,118575600,1,2,190000,4,12,536000,0,0,0
9699,13,314000,145,1800,9999,3,5,12,12,Hamilton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,316000,141,9999,9999,3,5,12,12,Hancock County Unincorporated Area,39,39,3273738,0,0,0,0,0,0,0,0,0,39,39,3273738,0,0,0,0,0,0,0,0,0
9699,13,317000,121,0520,9999,3,5,12,12,Hapeville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,318000,143,9999,9999,3,5,11,11,Haralson County,139,139,11465390,1,2,76988,0,0,0,0,0,0,130,130,10751250,1,2,76988,0,0,0,0,0,0
9699,13,319000,077,0520,9999,3,5,11,11,Haralson town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9699,13,321000,073,0600,9999,3,5,12,12,Harlem,10,10,637400,0,0,0,0,0,0,0,0,0,10,10,637400,0,0,0,0,0,0,0,0,0
9699,13,322000,145,1800,9999,3,5,12,12,Harris County Unincorporated Area #,379,379,50231482,0,0,0,0,0,0,0,0,0,379,379,50231482,0,0,0,0,0,0,0,0,0
9699,13,323000,303,9999,9999,3,5,12,12,Harrison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,325000,147,9999,9999,3,5,12,12,Hartwell,2,2,140000,0,0,0,0,0,0,1,6,390000,2,2,140000,0,0,0,0,0,0,1,6,390000
9699,13,326000,235,9999,9999,3,5,12,12,Hawkinsville,5,5,379523,0,0,0,0,0,0,0,0,0,5,5,379523,0,0,0,0,0,0,0,0,0
9699,13,327000,161,9999,9999,3,5,12,12,Hazlehurst,5,5,348250,0,0,0,0,0,0,0,0,0,5,5,348250,0,0,0,0,0,0,0,0,0
9699,13,328000,149,9999,9999,3,5,12,12,Heard County Unincorporated Area #,42,42,3525564,1,2,76988,0,0,0,0,0,0,42,42,3525564,1,2,76988,0,0,0,0,0,0
9699,13,329000,311,9999,9999,3,5,12,12,Helen,10,10,652000,0,0,0,0,0,0,0,0,0,10,10,652000,0,0,0,0,0,0,0,0,0
9699,13,330000,271,9999,9999,3,5,0,0,Helena town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,332000,151,0520,9999,3,5,12,12,Henry County Unincorporated Area #,2580,2580,202781822,6,12,697722,4,16,657504,32,260,11623616,2580,2580,202781822,6,12,697722,4,16,657504,32,260,11623616
9699,13,333000,245,0600,9999,3,5,12,12,Hephzibah,31,31,1366000,0,0,0,0,0,0,0,0,0,31,31,1366000,0,0,0,0,0,0,0,0,0
9699,13,336000,251,9999,9999,3,5,12,12,Hilltonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,337000,179,9999,9999,3,5,12,12,Hinesville,346,346,26337255,1,2,75973,0,0,0,2,24,1093084,346,346,26337255,1,2,75973,0,0,0,2,24,1093084
9699,13,339000,025,9999,9999,3,5,12,12,Hoboken,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
9699,13,340000,285,9999,9999,3,5,12,12,Hogansville,1,1,76000,0,0,0,0,0,0,0,0,0,1,1,76000,0,0,0,0,0,0,0,0,0
9699,13,341000,057,0520,9999,3,5,12,12,Holly Springs,5,5,269500,0,0,0,0,0,0,0,0,0,5,5,269500,0,0,0,0,0,0,0,0,0
9699,13,344000,065,9999,9999,3,5,12,12,Homerville,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
9699,13,346000,153,4680,9999,3,5,12,12,Houston County Unincorporated Area,773,773,50158365,0,0,0,0,0,0,0,0,0,773,773,50158365,0,0,0,0,0,0,0,0,0
9699,13,349000,195,0500,9999,3,5,12,12,Ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,350000,253,9999,9999,3,5,12,12,Iron City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,354000,035,9999,9999,3,5,0,0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,355000,157,9999,9999,3,5,12,12,Jackson County Unincorporated Area #,385,385,41073400,4,8,290000,0,0,0,9,76,2074000,385,385,41073400,4,8,290000,0,0,0,9,76,2074000
9699,13,359000,159,9999,9999,3,5,12,12,Jasper County,86,86,6281443,0,0,0,0,0,0,0,0,0,86,86,6281443,0,0,0,0,0,0,0,0,0
9699,13,362000,163,9999,9999,3,5,12,12,Jefferson County #,42,42,2730000,0,0,0,0,0,0,0,0,0,42,42,2730000,0,0,0,0,0,0,0,0,0
9699,13,363000,289,4680,9999,3,5,12,12,Jeffersonville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,364000,127,9999,9999,3,5,7,7,Jekyll Island #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,365000,165,9999,9999,3,5,0,0,Jenkins County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,366000,035,9999,9999,3,5,12,12,Jenkinsburg town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9699,13,367000,297,0520,9999,3,5,12,12,Jersey town,3,3,290000,0,0,0,0,0,0,0,0,0,3,3,290000,0,0,0,0,0,0,0,0,0
9699,13,368000,305,9999,9999,3,5,12,12,Jesup,12,12,990000,0,0,0,0,0,0,0,0,0,12,12,990000,0,0,0,0,0,0,0,0,0
9699,13,370000,169,4680,9999,3,5,12,12,Jones County #,130,130,13282863,0,0,0,0,0,0,0,0,0,130,130,13282863,0,0,0,0,0,0,0,0,0
9699,13,371000,063,0520,9999,3,5,0,0,Jonesboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,373000,067,0520,9999,3,5,12,12,Kennesaw,536,536,59805153,0,0,0,1,4,239400,6,96,4573620,536,536,59805153,0,0,0,1,4,239400,6,96,4573620
9699,13,374000,033,9999,9999,3,5,0,0,Keysville town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,376000,039,9999,9999,3,5,12,12,Kingsland,209,209,10756920,8,16,505000,0,0,0,0,0,0,209,209,10756920,8,16,505000,0,0,0,0,0,0
9699,13,379000,295,1560,9999,3,5,12,12,La Fayette,9,9,505000,3,6,150000,2,8,200000,0,0,0,9,9,505000,3,6,150000,2,8,200000,0,0,0
9699,13,380000,285,9999,9999,3,5,10,10,LaGrange,94,94,8065668,0,0,0,2,8,175000,0,0,0,85,85,7260006,0,0,0,2,8,175000,0,0,0
9699,13,381000,063,0520,9999,3,5,12,12,Lake City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,13,382000,185,9999,9999,3,5,12,12,Lake Park,3,3,203000,0,0,0,0,0,0,0,0,0,3,3,203000,0,0,0,0,0,0,0,0,0
9699,13,384000,171,9999,9999,3,5,1,1,Lamar County Unincorporated Area,82,82,5016728,0,0,0,0,0,0,0,0,0,3,3,156204,0,0,0,0,0,0,0,0,0
9699,13,385000,173,9999,9999,3,5,12,12,Lanier County,35,35,2094000,0,0,0,0,0,0,0,0,0,35,35,2094000,0,0,0,0,0,0,0,0,0
9699,13,387000,119,9999,9999,3,5,12,12,Lavonia,3,3,180000,0,0,0,0,0,0,0,0,0,3,3,180000,0,0,0,0,0,0,0,0,0
9699,13,388000,135,0520,9999,3,5,12,12,Lawrenceville,101,101,8432687,1,2,50000,0,0,0,4,27,892000,101,101,8432687,1,2,50000,0,0,0,4,27,892000
9699,13,390000,177,0120,9999,3,5,12,12,Lee County #,339,339,27537424,7,14,909353,8,32,1520480,1,7,354860,339,339,27537424,7,14,909353,8,32,1520480,1,7,354860
9699,13,392000,075,9999,9999,3,5,12,12,Lenox town,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9699,13,395000,179,9999,9999,3,5,12,12,Liberty County Unincorporated Area #,276,276,18767932,1,2,121800,0,0,0,0,0,0,276,276,18767932,1,2,121800,0,0,0,0,0,0
9699,13,396000,135,0520,9999,3,5,12,12,Lilburn,59,59,5760366,0,0,0,0,0,0,0,0,0,59,59,5760366,0,0,0,0,0,0,0,0,0
9699,13,398000,181,9999,9999,3,5,12,12,Lincoln County Unincorporated Area,34,34,1850670,0,0,0,0,0,0,0,0,0,34,34,1850670,0,0,0,0,0,0,0,0,0
