Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200599,999,10740,C,Albuquerque  NM ,6712,6712,893042,0,0,0,17,53,2439,10,273,13852,2718,2718,432504,0,0,0,5,15,640,3,107,5906
200599,999,10780, ,Alexandria  LA ,708,708,85572,1,2,100,0,0,0,0,0,0,289,289,41319,0,0,0,0,0,0,0,0,0
200599,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,4319,4319,692789,23,46,4247,21,80,6206,27,403,15740,3746,3746,602846,17,34,3483,19,73,5685,21,369,15201
200599,999,11020, ,Altoona  PA ,176,176,28384,0,0,0,1,4,600,0,0,0,153,153,25564,0,0,0,1,4,600,0,0,0
200599,999,11100, ,Amarillo  TX ,863,863,152147,0,0,0,5,20,828,13,294,11108,863,863,152147,0,0,0,5,20,828,13,294,11108
200599,999,11260,C,Anchorage  AK ,859,859,207808,200,400,65727,54,200,26046,33,440,57018,791,791,200328,200,400,65727,54,200,26046,33,440,57018
200599,999,11500, ,Anniston-Oxford  AL ,258,258,30279,0,0,0,2,8,180,0,0,0,256,256,29929,0,0,0,2,8,180,0,0,0
200599,999,12020, ,Athens-Clarke County  GA ,1719,1719,248935,37,74,5367,10,39,3239,10,164,11540,1629,1629,235611,33,66,5087,10,39,3239,10,164,11540
200599,999,12100,C,Atlantic City  NJ ,1839,1839,226890,11,22,3459,6,21,3932,5,120,1985,1757,1757,216215,10,20,3106,6,21,3932,5,120,1985
200599,999,12260, ,Augusta-Richmond County  GA-SC ,3785,3785,537381,9,18,1740,0,0,0,1,89,1143,3456,3456,500641,8,16,1680,0,0,0,1,89,1143
200599,999,12420,C,Austin-Round Rock  TX ,17346,17346,2474508,269,538,45416,27,96,8907,260,5261,280380,17132,17132,2445284,269,538,45416,27,96,8907,232,4742,248414
200599,999,12540, ,Bakersfield  CA ,7666,7666,1106035,62,124,8198,116,430,24661,62,637,32162,5961,5961,859149,58,116,7637,107,397,22546,56,587,28704
200599,999,12620, ,Bangor  ME ,737,737,99295,7,14,1216,26,101,5584,12,144,15692,643,643,91398,7,14,1216,26,101,5584,12,144,15692
200599,999,12700, ,Barnstable Town  MA ,1152,1152,333962,4,8,900,12,40,4573,16,188,22891,845,845,262250,4,8,900,4,13,2411,3,41,4102
200599,999,12980, ,Battle Creek  MI ,330,330,46869,0,0,0,0,0,0,4,76,3462,305,305,44146,0,0,0,0,0,0,4,76,3462
200599,999,13140, ,Beaumont-Port Arthur  TX ,808,808,114035,0,0,0,1,3,251,22,389,19333,743,743,106282,0,0,0,1,3,251,22,389,19333
200599,999,13380, ,Bellingham  WA ,1698,1698,315653,22,44,4688,39,141,15641,29,673,56698,1609,1609,298144,16,32,3423,34,123,14779,27,663,55898
200599,999,13740, ,Billings  MT ,595,595,105175,2,4,387,10,36,2146,5,34,2981,544,544,96825,1,2,191,7,27,2146,5,34,2981
200599,999,13780, ,Binghamton  NY ,267,267,47192,2,4,308,0,0,0,1,12,300,228,228,42120,2,4,308,0,0,0,1,12,300
200599,999,13900, ,Bismarck  ND ,641,641,107979,7,14,1847,12,47,6525,5,40,3306,640,640,107879,7,14,1847,12,47,6525,5,40,3306
200599,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,593,593,99839,0,0,0,1,4,100,9,89,4641,593,593,99839,0,0,0,1,4,100,9,89,4641
200599,999,14020, ,Bloomington  IN ,843,843,120843,8,16,1396,2,8,560,12,161,9743,768,768,114698,0,0,0,2,8,560,12,161,9743
200599,999,14060, ,Bloomington-Normal  IL ,723,723,92559,1,2,133,5,17,1383,13,143,5596,368,368,40733,0,0,0,3,11,969,2,18,1039
200599,999,14260,C,Boise City-Nampa  ID ,10948,10948,2017181,83,166,17919,94,367,24276,4,68,5687,10811,10811,1992334,83,166,17919,94,367,24276,4,68,5687
200599,999,14540, ,Bowling Green  KY ,1250,1250,135762,13,26,1743,5,20,863,8,89,5155,1250,1250,135762,13,26,1743,5,20,863,8,89,5155
200599,999,15260, ,Brunswick  GA ,1197,1197,253196,0,0,0,0,0,0,3,80,1384,1197,1197,253196,0,0,0,0,0,0,3,80,1384
200599,999,15540, ,Burlington-South Burlington  VT ,668,668,112168,31,62,6300,15,53,5432,13,81,8060,491,491,86587,27,54,5844,14,50,5252,9,61,4898
200599,999,15940, ,Canton-Massillon  OH ,1257,1257,217416,5,10,1034,10,40,3985,14,102,6384,1026,1026,191766,3,6,675,10,40,3985,4,52,4000
200599,999,15980,C,Cape Coral-Fort Myers  FL ,22211,22211,3700114,34,68,4550,39,154,13941,530,6897,1044325,21593,21593,3639436,34,68,4550,33,130,12631,527,6843,1040426
200599,999,16180,C,Carson City  NV ,110,110,31027,2,4,366,1,4,250,4,72,4591,110,110,31027,2,4,366,1,4,250,4,72,4591
200599,999,16220, ,Casper  WY ,444,444,83589,0,0,0,0,0,0,0,0,0,422,422,79388,0,0,0,0,0,0,0,0,0
200599,999,16300, ,Cedar Rapids  IA ,1098,1098,138459,27,54,4681,77,280,19397,13,300,19926,1039,1039,127747,26,52,4482,77,280,19397,13,300,19926
200599,999,16580, ,Champaign-Urbana  IL ,1295,1295,203083,9,18,1423,9,35,2244,41,830,49414,1107,1107,178469,7,14,1213,7,27,1801,40,825,49095
200599,999,16620, ,Charleston  WV ,517,517,74785,1,2,850,0,0,0,9,146,10506,433,433,60180,1,2,850,0,0,0,5,105,8967
200599,999,16700,C,Charleston-North Charleston  SC ,8084,8084,1470099,78,156,20705,34,129,19069,155,2449,250117,7850,7850,1445776,76,152,20432,33,125,18943,141,2354,245440
200599,999,16820, ,Charlottesville  VA ,1576,1576,315405,11,22,2501,5,17,1320,21,414,32112,1155,1155,225596,3,6,425,0,0,0,6,124,15558
200599,999,16940, ,Cheyenne  WY ,696,696,107487,0,0,0,11,44,2826,13,132,8878,696,696,107487,0,0,0,11,44,2826,13,132,8878
200599,999,17020, ,Chico  CA ,1493,1493,199601,49,98,8402,25,96,6651,1,6,285,1493,1493,199601,49,98,8402,25,96,6651,1,6,285
200599,999,17300, ,Clarksville  TN-KY ,1971,1971,205068,18,36,2450,49,194,7503,54,567,24257,1917,1917,197253,18,36,2450,49,194,7503,54,567,24257
200599,999,17660, ,Coeur dAlene  ID ,2288,2288,409374,33,66,7697,15,51,5231,32,283,24600,2288,2288,409374,33,66,7697,15,51,5231,32,283,24600
200599,999,17780, ,College Station-Bryan  TX ,815,815,126849,26,52,4716,35,137,6792,51,632,45509,797,797,124828,26,52,4716,35,137,6792,51,632,45509
200599,999,17820,C,Colorado Springs  CO ,6451,6451,949840,49,98,13576,14,54,8039,34,380,35564,6451,6451,949840,49,98,13576,14,54,8039,34,380,35564
200599,999,17860, ,Columbia  MO ,1612,1612,235791,155,310,27998,7,28,1550,37,379,19267,1609,1609,235424,155,310,27998,7,28,1550,37,379,19267
200599,999,19060, ,Cumberland  MD-WV ,235,235,32263,2,4,200,0,0,0,1,6,275,235,235,32263,2,4,200,0,0,0,1,6,275
200599,999,19140, ,Dalton  GA ,852,852,96489,10,20,991,14,46,2298,17,119,6361,525,525,57846,0,0,0,0,0,0,1,8,685
200599,999,19180, ,Danville  IL ,45,45,6241,0,0,0,0,0,0,0,0,0,36,36,5414,0,0,0,0,0,0,0,0,0
200599,999,19260, ,Danville  VA ,283,283,36612,0,0,0,4,12,420,3,15,885,30,30,5199,0,0,0,0,0,0,0,0,0
200599,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,1038,1038,167549,13,26,3165,10,40,2200,12,373,24438,969,969,158627,11,22,2605,10,40,2200,12,373,24438
200599,999,19500, ,Decatur  IL ,226,226,40585,8,16,1472,1,4,451,1,60,5800,224,224,40175,8,16,1472,1,4,451,1,60,5800
200599,999,20100,C,Dover  DE ,1946,1946,257564,1,2,210,13,52,3809,10,182,11365,1902,1902,253400,1,2,210,13,52,3809,10,182,11365
200599,999,20220, ,Dubuque  IA ,427,427,74302,23,46,4597,11,41,3229,3,46,2569,424,424,73852,23,46,4597,11,41,3229,3,46,2569
200599,999,20260, ,Duluth  MN-WI ,1165,1165,161198,20,40,4903,10,32,3572,30,240,16859,1104,1104,146064,17,34,4249,7,21,2695,20,157,9731
200599,999,20940, ,El Centro  CA ,1940,1940,274509,4,8,448,10,33,1718,22,210,9459,1416,1416,206623,4,8,448,9,30,1614,9,95,4485
200599,999,21140, ,Elkhart-Goshen  IN ,1014,1014,154914,0,0,0,1,4,150,1,6,185,1014,1014,154914,0,0,0,1,4,150,1,6,185
200599,999,21300, ,Elmira  NY ,107,107,17864,0,0,0,0,0,0,0,0,0,89,89,15437,0,0,0,0,0,0,0,0,0
200599,999,21340, ,El Paso  TX ,4333,4333,467233,6,12,854,58,231,7665,119,829,39258,3918,3918,430885,6,12,854,58,231,7665,119,829,39258
200599,999,21500, ,Erie  PA ,530,530,70277,17,34,5016,2,7,365,11,153,10785,478,478,65812,16,32,4931,1,4,187,11,153,10785
200599,999,21660, ,Eugene-Springfield  OR ,1537,1537,286033,63,126,14706,36,141,14703,25,552,43237,1537,1537,286033,63,126,14706,36,141,14703,25,552,43237
200599,999,21780, ,Evansville  IN-KY ,1423,1423,210431,13,26,2364,16,60,3726,61,629,24860,1416,1416,209727,13,26,2364,16,60,3726,61,629,24860
200599,999,21820,C,Fairbanks  AK ,152,152,24991,11,22,2281,2,8,605,0,0,0,139,139,23798,11,22,2281,2,8,605,0,0,0
200599,999,22140,C,Farmington  NM ,429,429,77399,1,2,197,2,8,956,0,0,0,429,429,77399,1,2,197,2,8,956,0,0,0
200599,999,22180, ,Fayetteville  NC ,2935,2935,395377,2,4,219,6,23,1360,92,1363,83642,2925,2925,394494,2,4,219,6,23,1360,92,1363,83642
200599,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,5264,5264,787944,223,446,53688,26,96,8325,141,1787,120820,4883,4883,737376,215,430,52568,19,73,7273,117,1593,113995
200599,999,22380, ,Flagstaff  AZ ,800,800,159023,3,6,637,2,7,572,16,267,13863,800,800,159023,3,6,637,2,7,572,16,267,13863
200599,999,22500, ,Florence  SC ,906,906,121736,0,0,0,0,0,0,0,0,0,897,897,120652,0,0,0,0,0,0,0,0,0
200599,999,22520, ,Florence-Muscle Shoals  AL ,277,277,29714,7,14,612,1,3,105,4,32,1248,220,220,23662,7,14,612,1,3,105,4,32,1248
200599,999,22660,C,Fort Collins-Loveland  CO ,2271,2271,443715,21,42,5408,24,84,10176,42,490,39211,2271,2271,443715,21,42,5408,24,84,10176,42,490,39211
200599,999,22900, ,Fort Smith  AR-OK ,784,784,98129,84,168,11345,5,20,1130,7,79,3452,776,776,97758,84,168,11345,5,20,1130,7,79,3452
200599,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,1768,1768,318119,3,6,429,3,12,2778,51,1934,423844,1341,1341,274249,2,4,301,3,12,2778,42,1785,416802
200599,999,23460, ,Gadsden  AL ,337,337,40444,0,0,0,10,40,1140,1,22,717,314,314,38725,0,0,0,10,40,1140,0,0,0
200599,999,23540, ,Gainesville  FL ,1448,1448,199182,2,4,230,13,52,3785,59,891,51290,1260,1260,179467,2,4,230,13,52,3785,32,464,28387
200599,999,24140, ,Goldsboro  NC ,603,603,76773,2,4,221,0,0,0,0,0,0,603,603,76773,2,4,221,0,0,0,0,0,0
200599,999,24220, ,Grand Forks  ND-MN ,335,335,49782,16,32,3800,3,12,840,9,268,17141,335,335,49782,16,32,3800,3,12,840,9,268,17141
200599,999,24300,C,Grand Junction  CO ,1471,1471,252507,11,22,3051,0,0,0,2,12,840,1471,1471,252507,11,22,3051,0,0,0,2,12,840
200599,999,24500, ,Great Falls  MT ,272,272,42123,8,16,1135,3,10,626,1,18,1888,272,272,42123,8,16,1135,3,10,626,1,18,1888
200599,999,24540,C,Greeley  CO ,4100,4100,798334,10,20,2370,7,21,2733,10,138,13448,4059,4059,793930,9,18,2262,5,15,2439,9,130,13019
200599,999,24580, ,Green Bay  WI ,1924,1924,260076,39,78,9288,7,27,2215,44,578,31558,1643,1643,218705,36,72,8824,7,27,2215,30,408,24669
200599,999,24780, ,Greenville  NC ,1422,1422,185637,89,178,11915,0,0,0,68,977,50387,1422,1422,185637,89,178,11915,0,0,0,68,977,50387
200599,999,25180, ,Hagerstown-Martinsburg  MD-WV ,3570,3570,672287,94,188,17864,3,10,640,39,369,17828,3568,3568,672212,93,186,17764,3,10,640,29,315,16208
200599,999,25260, ,Hanford-Corcoran  CA ,1068,1068,133146,14,28,1980,2,7,298,0,0,0,1015,1015,129154,14,28,1980,1,4,223,0,0,0
200599,999,25500,C,Harrisonburg  VA ,1152,1152,173046,17,34,3034,0,0,0,1,12,500,1152,1152,173046,17,34,3034,0,0,0,1,12,500
200599,999,25620, ,Hattiesburg  MS ,181,181,29000,0,0,0,1,4,70,7,56,2277,178,178,28738,0,0,0,1,4,70,7,56,2277
200599,999,25860, ,Hickory-Lenoir-Morganton  NC ,1491,1491,258977,15,30,1998,0,0,0,8,105,7544,1419,1419,251216,14,28,1873,0,0,0,8,105,7544
200599,999,26180,C,Honolulu  HI ,2079,2079,426677,0,0,0,40,160,16138,100,1749,322714,2079,2079,426677,0,0,0,40,160,16138,100,1749,322714
200599,999,26300, ,Hot Springs  AR ,159,159,17129,0,0,0,0,0,0,0,0,0,3,3,75,0,0,0,0,0,0,0,0,0
200599,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,942,942,98177,0,0,0,0,0,0,1,5,408,895,895,90953,0,0,0,0,0,0,0,0,0
200599,999,26580, ,Huntington-Ashland  WV-KY-OH ,272,272,27796,4,8,595,5,20,1500,14,316,11805,233,233,23566,2,4,200,5,20,1500,14,316,11805
200599,999,26980, ,Iowa City  IA ,931,931,161730,20,40,4209,8,30,3616,20,287,27710,862,862,153750,20,40,4209,8,30,3616,17,261,26174
200599,999,27100, ,Jackson  MI ,669,669,92548,2,4,356,0,0,0,14,224,13375,556,556,77156,2,4,356,0,0,0,14,224,13375
200599,999,27260,C,Jacksonville  FL ,18610,18610,3600067,42,84,6104,60,208,38093,376,6186,826879,18610,18610,3600067,42,84,6104,60,208,38093,376,6186,826879
200599,999,27340, ,Jacksonville  NC ,1658,1658,195766,28,56,5089,5,16,8160,8,88,6050,1658,1658,195766,28,56,5089,5,16,8160,8,88,6050
200599,999,27500, ,Janesville  WI ,676,676,107025,20,40,3406,12,41,3236,17,239,11263,628,628,99828,19,38,3153,7,26,2336,14,224,10738
200599,999,27620, ,Jefferson City  MO ,512,512,65291,3,6,529,6,19,1259,2,37,2200,312,312,39632,2,4,374,1,4,280,2,37,2200
200599,999,27780, ,Johnstown  PA ,238,238,33738,4,8,320,0,0,0,0,0,0,118,118,17973,0,0,0,0,0,0,0,0,0
200599,999,27900, ,Joplin  MO ,582,582,53840,23,46,3227,8,28,2045,5,50,2840,545,545,49956,23,46,3227,8,28,2045,5,50,2840
200599,999,28020, ,Kalamazoo-Portage  MI ,1541,1541,257059,3,6,530,6,22,2487,6,41,3505,1142,1142,210495,3,6,530,6,22,2487,6,41,3505
200599,999,28420, ,Kennewick-Richland-Pasco  WA ,2164,2164,412018,8,16,1869,42,168,13389,8,102,4018,2164,2164,412018,8,16,1869,42,168,13389,8,102,4018
200599,999,28660, ,Killeen-Temple-Fort Hood  TX ,3405,3405,420012,135,270,19528,79,309,13319,13,248,16960,3239,3239,395511,129,258,18843,77,303,13085,13,248,16960
200599,999,29100, ,La Crosse  WI-MN ,529,529,94461,21,42,4952,3,11,934,3,28,1350,529,529,94461,21,42,4952,3,11,934,3,28,1350
200599,999,29460,C,Lakeland  FL ,11980,11980,1448730,93,186,7091,33,106,9287,58,907,49105,11937,11937,1443738,93,186,7091,33,106,9287,56,887,48068
200599,999,29540, ,Lancaster  PA ,1812,1812,295539,29,58,5670,25,88,6844,11,82,7269,1646,1646,275069,29,58,5670,25,88,6844,11,82,7269
200599,999,29700,C,Laredo  TX ,1886,1886,169293,6,12,477,16,61,2252,17,217,10617,1189,1189,108449,3,6,234,13,52,1905,12,131,6854
200599,999,29740,C,Las Cruces  NM ,2211,2211,392189,4,8,866,9,36,2300,16,256,16094,2139,2139,384855,4,8,866,9,36,2300,16,256,16094
200599,999,29940, ,Lawrence  KS ,508,508,81434,31,62,5879,6,23,2984,10,104,7195,414,414,67273,29,58,5541,6,23,2984,10,104,7195
200599,999,30020, ,Lawton  OK ,315,315,47453,7,14,570,0,0,0,2,306,6822,309,309,47081,7,14,570,0,0,0,2,306,6822
200599,999,30300, ,Lewiston  ID-WA ,253,253,31236,12,24,2876,0,0,0,0,0,0,253,253,31236,12,24,2876,0,0,0,0,0,0
200599,999,30700, ,Lincoln  NE ,1545,1545,266881,18,36,3435,1,4,250,26,195,7703,1439,1439,250346,16,32,3104,1,4,250,23,148,5462
200599,999,30860, ,Logan  UT-ID ,960,960,156572,1,2,104,10,33,2752,15,109,8009,889,889,145840,1,2,104,0,0,0,10,84,5924
200599,999,31020, ,Longview  WA ,469,469,86786,8,16,1725,4,16,1423,2,14,1427,439,439,83558,8,16,1725,4,16,1423,2,14,1427
200599,999,31340, ,Lynchburg  VA ,1775,1775,288038,1,2,85,6,24,4095,5,41,3926,1775,1775,288038,1,2,85,6,24,4095,5,41,3926
200599,999,32580,C,McAllen-Edinburg-Mission  TX ,6741,6741,719416,264,528,27875,172,662,29828,93,958,76162,6599,6599,711856,263,526,27821,172,662,29828,92,953,76022
200599,999,32780, ,Medford  OR ,1707,1707,306754,34,68,6496,6,19,1787,17,242,22888,1559,1559,285439,34,68,6496,1,4,346,13,222,21268
200599,999,32820,C,Memphis  TN-MS-AR ,9710,9710,1646267,1,2,70,6,22,2848,87,1058,85573,9370,9370,1611841,1,2,70,6,22,2848,87,1058,85573
200599,999,32900, ,Merced  CA ,3479,3479,613336,1,2,140,4,16,987,24,168,17111,3317,3317,576692,1,2,140,4,16,987,24,168,17111
200599,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,22220,22220,4289739,309,618,70782,136,511,55083,621,22213,3144286,21193,21193,4097786,301,602,67545,131,492,53693,590,21752,3068728
200599,999,33540,C,Missoula  MT ,491,491,48829,14,28,1531,5,17,793,9,102,5302,491,491,48829,14,28,1531,5,17,793,9,102,5302
200599,999,33700, ,Modesto  CA ,4085,4085,752987,15,30,2667,5,17,1204,22,393,30462,3473,3473,652356,9,18,1464,3,11,653,10,179,13831
200599,999,34060, ,Morgantown  WV ,40,40,6156,2,4,250,4,13,1073,7,61,2577,36,36,5556,2,4,250,3,10,773,7,61,2577
200599,999,34580, ,Mount Vernon-Anacortes  WA ,934,934,173925,17,34,3647,4,15,1376,5,35,3371,849,849,164384,16,32,3457,4,15,1376,4,30,2782
200599,999,34620, ,Muncie  IN ,256,256,37588,4,8,754,1,3,196,0,0,0,168,168,21930,4,8,754,1,3,196,0,0,0
200599,999,34940,C,Naples-Marco Island  FL ,4052,4052,1163362,52,104,15574,137,547,102025,149,1919,374708,4052,4052,1163362,52,104,15574,137,547,102025,149,1919,374708
200599,999,35660, ,Niles-Benton Harbor  MI ,689,689,144700,2,4,560,0,0,0,8,123,25032,594,594,122861,2,4,560,0,0,0,7,102,17395
200599,999,35980, ,Norwich-New London  CT ,945,945,174614,17,34,2415,12,44,3436,13,185,13514,773,773,145624,13,26,1932,12,44,3436,13,185,13514
200599,999,36100,C,Ocala  FL ,6542,6542,904436,28,56,4395,31,115,6123,82,740,38579,6542,6542,904436,28,56,4395,31,115,6123,82,740,38579
200599,999,36140,C,Ocean City  NJ ,1125,1125,239340,260,520,81412,38,145,15454,64,643,80674,1112,1112,237817,260,520,81412,38,145,15454,64,643,80674
200599,999,36980, ,Owensboro  KY ,409,409,38678,4,8,423,5,20,583,1,20,4000,407,407,38417,4,8,423,5,20,583,1,20,4000
200599,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,7321,7321,1467149,11,22,2221,11,41,4029,102,1403,193818,7321,7321,1467149,11,22,2221,11,41,4029,102,1403,193818
200599,999,37460, ,Panama City-Lynn Haven  FL ,1542,1542,251739,18,36,3368,88,327,40122,96,3633,506924,1542,1542,251739,18,36,3368,88,327,40122,96,3633,506924
200599,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,286,286,31266,0,0,0,5,20,333,0,0,0,280,280,30407,0,0,0,5,20,333,0,0,0
200599,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,3342,3342,496284,42,84,5975,17,57,3725,17,473,119649,3342,3342,496284,42,84,5975,17,57,3725,17,473,119649
200599,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,54313,54313,9513497,93,186,21601,189,642,66789,451,7476,544594,53770,53770,9446082,79,158,19621,181,613,64860,441,7406,536425
200599,999,38340, ,Pittsfield  MA ,445,445,110366,4,8,881,0,0,0,3,33,3707,324,324,83459,0,0,0,0,0,0,3,33,3707
200599,999,38540, ,Pocatello  ID ,548,548,59201,9,18,868,10,40,1217,7,70,5113,520,520,56780,9,18,868,10,40,1217,5,60,4500
200599,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,12789,12789,2594915,135,270,27469,120,434,40019,219,3758,346026,12293,12293,2505305,132,264,26853,120,434,40019,218,3745,345125
200599,999,38940,C,Port St. Lucie-Fort Pierce  FL ,9112,9112,1385924,6,12,1496,73,248,37446,139,1410,121238,9081,9081,1381723,6,12,1496,55,187,30470,123,1075,100713
200599,999,39140, ,Prescott  AZ ,4329,4329,737205,28,56,6217,10,35,2394,3,19,1498,4329,4329,737205,28,56,6217,10,35,2394,3,19,1498
200599,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,3202,3202,581194,104,208,17270,46,161,16239,54,1082,53268,2972,2972,546081,91,182,16278,44,155,16044,51,1033,50615
200599,999,39340, ,Provo-Orem  UT ,4690,4690,926880,41,82,12157,39,132,13074,35,492,39852,4643,4643,916548,41,82,12157,39,132,13074,35,492,39852
200599,999,39380,C,Pueblo  CO ,1119,1119,182083,28,56,2874,1,4,300,0,0,0,1119,1119,182083,28,56,2874,1,4,300,0,0,0
200599,999,39460,C,Punta Gorda  FL ,2902,2902,539247,110,220,25377,62,242,39905,96,1330,220720,2479,2479,469292,105,210,24390,58,227,38191,84,1166,205579
200599,999,39660, ,Rapid City  SD ,942,942,130884,20,40,2636,38,141,5221,5,53,3310,933,933,130116,20,40,2636,38,141,5221,5,53,3310
200599,999,39740, ,Reading  PA ,1273,1273,198920,7,14,1485,2,6,789,6,75,7663,1166,1166,185210,7,14,1485,2,6,789,4,65,6682
200599,999,39820, ,Redding  CA ,1326,1326,214718,15,30,2771,16,62,5198,7,148,8827,1299,1299,210001,15,30,2771,16,62,5198,7,148,8827
200599,999,40060,C,Richmond  VA ,8769,8769,1463633,4,8,595,51,184,14357,69,871,62915,8760,8760,1462200,4,8,595,51,184,14357,69,871,62915
200599,999,40220, ,Roanoke  VA ,1410,1410,232133,8,16,859,3,11,435,7,167,38121,1296,1296,221687,6,12,642,3,11,435,7,167,38121
200599,999,40340, ,Rochester  MN ,1107,1107,214752,7,14,1641,1,4,532,20,417,42813,1051,1051,206499,7,14,1641,1,4,532,20,417,42813
200599,999,40580, ,Rocky Mount  NC ,669,669,66748,25,50,2578,12,47,2039,0,0,0,669,669,66748,25,50,2578,12,47,2039,0,0,0
200599,999,40660, ,Rome  GA ,424,424,61131,47,94,5546,1,4,200,8,91,5213,220,220,32337,25,50,3325,1,4,200,2,54,3061
200599,999,41100, ,St. George  UT ,3563,3563,572927,7,14,1074,10,37,2455,22,234,22290,3563,3563,572927,7,14,1074,10,37,2455,22,234,22290
200599,999,41140, ,St. Joseph  MO-KS ,229,229,37318,14,28,2628,0,0,0,6,40,2850,223,223,36778,14,28,2628,0,0,0,6,40,2850
200599,999,41420, ,Salem  OR ,2083,2083,384560,46,92,9770,12,44,3032,18,219,15010,1652,1652,320489,41,82,9225,6,23,1937,7,97,8364
200599,999,41500, ,Salinas  CA ,1296,1296,424602,3,6,2715,6,22,2524,9,106,15847,935,935,302283,3,6,2715,6,22,2524,9,106,15847
200599,999,41660,C,San Angelo  TX ,270,270,38473,0,0,0,0,0,0,0,0,0,270,270,38473,0,0,0,0,0,0,0,0,0
200599,999,41700,C,San Antonio  TX ,14706,14706,2224823,90,180,12673,32,125,6317,372,7294,565330,13596,13596,2047630,89,178,12598,29,116,6317,358,7018,555759
200599,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,7576,7576,1983611,235,470,52515,181,608,75382,258,5652,565991,7537,7537,1974487,235,470,52515,178,599,74590,258,5652,565991
200599,999,41780, ,Sandusky  OH ,223,223,38905,0,0,0,3,12,653,27,188,8755,199,199,34950,0,0,0,3,12,653,27,188,8755
200599,999,42020, ,San Luis Obispo-Paso Robles  CA ,1875,1875,344688,12,24,2578,11,34,3434,54,383,26325,1471,1471,283392,10,20,2198,9,28,2973,53,319,22245
200599,999,42060, ,Santa Barbara-Santa Maria  CA ,763,763,209813,32,64,8550,11,40,5969,10,183,32827,669,669,182655,32,64,8550,7,25,4049,10,183,32827
200599,999,42260,C,Sarasota-Bradenton-Venice  FL ,11395,11395,2128450,66,132,10663,49,194,23324,168,2324,366659,11383,11383,2124713,66,132,10663,49,194,23324,168,2324,366659
200599,999,42540, ,Scranton--Wilkes-Barre  PA ,1298,1298,221868,7,14,1118,13,39,3264,5,31,1575,829,829,148925,5,10,715,2,6,512,0,0,0
200599,999,42680,C,Sebastian-Vero Beach  FL ,3657,3657,766452,23,46,4830,12,40,5437,10,76,20224,3598,3598,757790,23,46,4830,12,40,5437,9,61,19573
200599,999,43100, ,Sheboygan  WI ,371,371,79161,40,80,10055,5,19,2721,3,36,1350,354,354,75637,40,80,10055,5,19,2721,3,36,1350
200599,999,43300, ,Sherman-Denison  TX ,423,423,50725,17,34,2004,1,4,818,7,283,12350,339,339,41992,14,28,1500,1,4,818,1,196,8000
200599,999,43620, ,Sioux Falls  SD ,1869,1869,233887,11,22,2224,24,95,6313,26,309,17467,1822,1822,228349,11,22,2224,23,92,6169,26,309,17467
200599,999,43780, ,South Bend-Mishawaka  IN-MI ,1108,1108,193492,0,0,0,2,8,1060,17,266,11920,1082,1082,190303,0,0,0,2,8,1060,17,266,11920
200599,999,44060, ,Spokane  WA ,3557,3557,455591,59,118,11078,25,96,4717,82,625,70040,3481,3481,444413,58,116,10965,25,96,4717,78,564,65758
200599,999,44100, ,Springfield  IL ,729,729,122877,91,182,19657,2,8,1118,6,81,8101,596,596,104049,82,164,17818,2,8,1118,6,81,8101
200599,999,44140, ,Springfield  MA ,1391,1391,264263,82,164,16122,6,21,1224,8,80,5888,1097,1097,223506,77,154,15262,6,21,1224,8,80,5888
200599,999,44180, ,Springfield  MO ,3723,3723,566129,116,232,17225,26,99,5191,59,1061,45365,3705,3705,564937,116,232,17225,26,99,5191,58,1053,44881
200599,999,44300, ,State College  PA ,663,663,115127,12,24,2362,2,8,552,1,6,1323,563,563,103731,11,22,2257,2,8,552,1,6,1323
200599,999,44700,C,Stockton  CA ,5684,5684,1313368,18,36,4073,7,27,1897,12,122,8264,5591,5591,1297957,18,36,4073,7,27,1897,12,122,8264
200599,999,44940,C,Sumter  SC ,571,571,57822,26,52,2541,1,4,339,0,0,0,521,521,52974,25,50,2410,0,0,0,0,0,0
200599,999,45220, ,Tallahassee  FL ,2833,2833,407014,54,108,6997,65,250,18482,48,1092,73088,2675,2675,378312,53,106,6819,65,250,18482,48,1092,73088
200599,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,27643,27643,4630327,183,366,38022,162,575,53032,273,5590,703036,27628,27628,4627480,182,364,37617,162,575,53032,273,5590,703036
200599,999,45460, ,Terre Haute  IN ,314,314,38911,12,24,1833,3,9,624,14,156,6137,252,252,32814,10,20,1618,1,3,196,0,0,0
