Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
199999,4240,9999,,Lewiston-Auburn  ME MSA ,145,145,16984,1,2,88,0,0,0,1,6,251,125,125,15079,1,2,88,0,0,0,1,6,251
199999,4280,9999,,Lexington  KY MSA ,3642,3642,373000,107,214,10759,43,155,8142,46,448,17407,3371,3371,340928,104,208,10514,42,152,8070,45,443,17277
199999,4320,9999,,Lima  OH MSA ,385,385,49930,12,24,1448,8,24,1480,0,0,0,325,325,42335,6,12,746,7,21,1320,0,0,0
199999,4360,9999,,Lincoln  NE MSA ,1211,1211,164821,16,32,1838,2,7,185,42,436,13363,1023,1023,140847,12,24,1447,2,7,185,36,344,10221
199999,4400,9999,,Little Rock-North Little Rock  AR MSA ,2528,2528,337397,38,76,3900,39,156,6895,86,1090,34451,2518,2518,336868,38,76,3900,39,156,6895,86,1090,34451
199999,4420,9999,,Longview-Marshall  TX MSA ,230,230,28348,0,0,0,0,0,0,6,186,8250,227,227,28132,0,0,0,0,0,0,6,186,8250
199999,4472,4480,,Los Angeles-Long Beach  CA PMSA ,7826,7826,1479835,155,310,30907,80,283,27624,278,5641,361919,7447,7447,1400829,144,288,29344,72,259,25605,227,5300,338052
199999,4472,5945,,Orange County  CA PMSA ,7679,7679,1647060,56,112,14857,161,551,56846,211,3897,294726,7562,7562,1617356,55,110,14543,161,551,56846,209,3886,293473
199999,4472,6780,,Riverside-San Bernardino  CA PMSA ,19018,19018,3378547,11,22,2031,39,151,10055,119,1730,105222,18776,18776,3347354,6,12,1077,36,142,9102,119,1730,105222
199999,4472,8735,,Ventura  CA PMSA ,3636,3636,812513,15,30,3800,2,6,273,56,746,49753,3294,3294,735477,15,30,3800,2,6,273,51,713,47412
199999,4520,9999,,Louisville  KY-IN MSA ,5764,5764,693944,30,60,2578,23,83,4391,138,1705,77063,5020,5020,625636,17,34,1490,19,71,3998,115,1576,72098
199999,4600,9999,,Lubbock  TX MSA ,837,837,90362,15,30,1584,0,0,0,16,174,8804,837,837,90362,15,30,1584,0,0,0,16,174,8804
199999,4640,9999,,Lynchburg  VA MSA ,1057,1057,129467,15,30,1435,5,17,930,3,36,1520,1057,1057,129467,15,30,1435,5,17,930,3,36,1520
199999,4680,9999,,Macon  GA MSA ,1855,1855,167962,7,14,542,0,0,0,51,468,15529,1804,1804,163467,7,14,542,0,0,0,50,459,15037
199999,4720,9999,,Madison  WI MSA ,1831,1831,271177,151,302,28837,98,376,30462,56,1117,81684,1638,1638,238498,136,272,26379,81,313,26353,42,1029,77704
199999,4800,9999,,Mansfield  OH MSA ,402,402,50242,17,34,3285,2,8,650,10,147,4830,391,391,49534,17,34,3285,2,8,650,10,147,4830
199999,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,5032,5032,301813,56,112,5867,84,316,10437,32,203,4972,4345,4345,268693,26,52,3335,41,152,5162,18,109,2456
199999,4890,9999,,Medford-Ashland  OR MSA ,1316,1316,161088,14,28,2525,19,74,5206,19,339,21126,1283,1283,156746,14,28,2525,19,74,5206,19,339,21126
199999,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,3381,3381,412317,8,16,1209,8,30,2345,87,1232,80844,3216,3216,392715,8,16,1209,8,30,2345,87,1232,80844
199999,4920,9999,,Memphis  TN-AR-MS MSA ,7952,7952,1077188,27,54,2265,9,36,1574,158,2424,108707,7780,7780,1055388,25,50,2061,9,36,1574,158,2424,108707
199999,4940,9999,,Merced  CA MSA ,1001,1001,122639,0,0,0,0,0,0,0,0,0,949,949,116545,0,0,0,0,0,0,0,0,0
199999,4992,2680,,Fort Lauderdale  FL PMSA ,8574,8574,1107984,40,80,5205,41,149,8904,155,3210,287718,8488,8488,1098472,40,80,5205,41,149,8904,151,3173,285670
199999,4992,5000,,Miami  FL PMSA ,6681,6681,581078,54,108,7685,179,679,38667,274,6303,458367,6705,6705,593047,54,108,7685,179,679,38667,276,6569,540619
199999,5082,5080,,Milwaukee-Waukesha  WI PMSA ,4200,4200,712287,222,444,44848,38,147,12418,149,2382,138081,3991,3991,677356,222,444,44848,38,147,12418,149,2382,138081
199999,5082,6600,,Racine  WI PMSA ,667,667,96532,30,60,5659,5,16,1079,21,167,7376,606,606,89203,27,54,5208,4,13,1018,3,65,3847
199999,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,18322,18322,2637180,269,538,55489,149,554,52497,160,3759,274185,17890,17890,2578165,260,520,54221,137,515,51326,137,3637,269560
199999,5140,9999,,Missoula  MT MSA ,290,290,32358,8,16,896,10,38,1487,5,78,2491,290,290,32358,8,16,896,10,38,1487,5,78,2491
199999,5160,9999,,Mobile  AL MSA ,3695,3695,401153,21,42,3211,17,63,2282,44,867,75828,3623,3623,395695,21,42,3211,17,63,2282,44,867,75828
199999,5170,9999,,Modesto  CA MSA ,2095,2095,278681,6,12,679,14,56,2641,4,20,964,1981,1981,264985,5,10,554,14,56,2641,0,0,0
199999,5200,9999,,Monroe  LA MSA ,446,446,56060,6,12,359,16,52,1852,19,160,3740,446,446,56060,4,8,299,16,52,1852,19,160,3740
199999,5240,9999,,Montgomery  AL MSA ,1257,1257,123208,15,30,1377,32,128,5445,37,422,15743,1226,1226,121775,15,30,1377,31,124,5330,36,412,15430
199999,5280,9999,,Muncie  IN MSA ,291,291,40136,1,2,110,1,4,65,4,68,3300,291,291,40136,1,2,110,1,4,65,4,68,3300
199999,5330,9999,,Myrtle Beach  SC MSA ,2149,2149,233359,13,26,2147,58,229,15751,153,2369,191958,2137,2137,232776,13,26,2147,58,229,15751,153,2369,191958
199999,5345,9999,,Naples  FL MSA ,3765,3765,572163,38,76,4810,250,964,86842,198,2737,267754,3765,3765,572163,38,76,4810,250,964,86842,198,2737,267754
199999,5360,9999,,Nashville  TN MSA ,10901,10901,1380077,82,164,10548,27,100,4523,161,2396,140936,9570,9570,1206906,42,84,5891,27,100,4523,138,1961,117378
199999,5520,9999,,New London-Norwich  CT-RI MSA ,926,926,116929,1,2,177,3,12,555,0,0,0,848,848,109418,1,2,177,3,12,555,0,0,0
199999,5560,9999,,New Orleans  LA MSA ,3754,3754,461129,49,98,4523,15,49,2881,29,1032,89969,3292,3292,412255,41,82,3536,7,25,1424,17,845,80426
199999,5602,0875,,Bergen-Passaic  NJ PMSA ,1569,1569,248475,98,196,15094,8,29,2230,38,400,20958,1378,1378,211925,90,180,14020,8,29,2230,36,367,20051
199999,5602,1160,,Bridgeport  CT PMSA ,938,938,119597,7,14,646,3,11,699,4,107,2875,914,914,117081,7,14,646,3,11,699,4,107,2875
199999,5602,1930,,Danbury  CT PMSA ,943,943,175897,2,4,248,2,7,472,12,114,6091,914,914,170233,2,4,248,2,7,472,12,114,6091
199999,5602,2281,,Dutchess County  NY PMSA ,1075,1075,169127,2,4,256,7,21,840,13,138,6696,1009,1009,160465,2,4,256,0,0,0,13,138,6696
199999,5602,3640,,Jersey City  NJ PMSA ,112,112,9735,95,190,9443,28,91,3177,21,1528,111250,112,112,9735,83,166,7919,28,91,3177,11,1262,87606
199999,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,5071,5071,585680,9,18,746,12,38,671,48,829,22915,4679,4679,538980,6,12,472,7,22,373,38,714,20417
199999,5602,5190,,Monmouth-Ocean  NJ PMSA ,6694,6694,720461,0,0,0,1,3,200,22,469,28716,6213,6213,674226,0,0,0,1,3,200,18,446,28356
199999,5602,5380,,Nassau-Suffolk  NY PMSA ,5056,5056,739501,38,76,5085,25,99,9565,96,1087,75467,4600,4600,694722,34,68,4825,24,96,9482,81,1009,64565
199999,5602,5480,,New Haven-Meriden  CT PMSA ,1209,1209,160176,13,26,1294,0,0,320,8,338,16376,1206,1206,159753,13,26,1294,0,0,320,8,338,16376
199999,5602,5600,,New York  NY PMSA ,3831,3831,691607,1606,3212,203857,507,1554,102694,204,6729,372564,3607,3607,631696,1564,3128,198809,490,1500,98723,183,6611,365608
199999,5602,5640,,Newark  NJ PMSA ,3866,3866,497149,302,604,30446,29,93,4203,37,723,44789,3637,3637,458365,294,588,30048,29,93,4203,27,667,42222
199999,5602,5660,,Newburgh  NY-PA PMSA ,1816,1816,218377,15,30,1804,6,23,1692,46,406,27976,1752,1752,213703,15,30,1804,6,23,1692,46,406,27976
199999,5602,8040,,Stamford-Norwalk  CT PMSA ,517,517,207925,14,28,2378,2,7,492,25,404,47372,504,504,202688,12,24,1873,1,4,220,24,399,46997
199999,5602,8480,,Trenton  NJ PMSA ,1099,1099,112429,1,2,120,0,0,0,1,58,1382,1094,1094,111700,1,2,120,0,0,0,1,58,1382
199999,5602,8880,,Waterbury  CT PMSA ,580,580,74135,1,2,50,0,0,0,0,0,0,580,580,74135,1,2,50,0,0,0,0,0,0
199999,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,7478,7478,856762,10,20,1492,28,106,7819,83,1384,68703,7413,7413,847218,10,20,1492,28,106,7819,82,1379,68262
199999,5790,9999,,Ocala  FL MSA ,2593,2593,266684,5,10,353,6,22,1118,3,134,5674,2593,2593,266684,5,10,353,6,22,1118,3,134,5674
199999,5800,9999,,Odessa-Midland  TX MSA ,228,228,26180,0,0,0,0,0,0,0,0,0,228,228,26180,0,0,0,0,0,0,0,0,0
199999,5880,9999,,Oklahoma City  OK MSA ,5671,5671,672676,47,94,6219,9,36,1442,69,853,34969,5604,5604,666134,47,94,6219,9,36,1442,69,853,34969
199999,5920,9999,,Omaha  NE-IA MSA ,4003,4003,419798,53,106,7211,14,54,2937,41,1033,47966,3935,3935,411554,52,104,7083,13,50,2667,41,1033,47966
199999,5960,9999,,Orlando  FL MSA ,16368,16368,1927168,36,72,4239,72,261,15328,805,12892,665537,16104,16104,1899271,36,72,4239,72,261,15328,802,12823,662625
199999,5990,9999,,Owensboro  KY MSA ,471,471,28060,6,12,478,24,96,2687,9,100,2822,221,221,13935,6,12,478,24,96,2687,9,100,2822
199999,6015,9999,,Panama City  FL MSA ,858,858,85317,21,42,2838,3,12,626,16,132,9808,858,858,85317,21,42,2838,3,12,626,16,132,9808
199999,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,233,233,21969,3,6,173,12,40,1384,0,0,0,217,217,19557,3,6,173,4,16,384,0,0,0
199999,6080,9999,,Pensacola  FL MSA ,2625,2625,245215,49,98,4433,2,8,461,16,183,5277,2625,2625,245215,49,98,4433,2,8,461,16,183,5277
199999,6120,9999,,Peoria-Pekin  IL MSA ,1167,1167,150841,48,96,5975,17,63,2864,15,168,7621,1147,1147,149303,46,92,5753,17,63,2864,15,168,7621
199999,6162,0560,,Atlantic-Cape May  NJ PMSA ,1971,1971,182328,227,454,24980,2,8,520,25,194,9076,1821,1821,169922,227,454,24980,2,8,520,25,194,9076
199999,6162,6160,,Philadelphia  PA-NJ PMSA ,14152,14152,1669787,32,64,4593,50,187,13375,196,2255,100958,12769,12769,1528824,20,40,2462,49,184,13273,149,1936,83718
199999,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,291,291,27325,1,2,70,1,3,61,10,75,3544,259,259,22126,1,2,70,0,0,0,2,13,475
199999,6162,9160,,Wilmington-Newark  DE-MD PMSA ,2970,2970,259526,0,0,0,1,4,320,33,351,10746,2896,2896,254957,0,0,0,1,4,320,21,289,9754
199999,6200,9999,,Phoenix-Mesa  AZ MSA ,38448,38448,4963226,56,112,8642,128,479,37583,723,8674,461276,38331,38331,4955597,56,112,8642,128,479,37583,714,8617,458582
199999,6240,9999,,Pine Bluff  AR MSA ,142,142,9841,16,32,765,0,0,0,0,0,0,127,127,9137,16,32,765,0,0,0,0,0,0
199999,6280,9999,,Pittsburgh  PA MSA ,5129,5129,675689,40,80,4203,68,253,16616,82,1484,73914,4209,4209,575423,30,60,3947,53,205,15744,60,1276,64785
199999,6320,9999,,Pittsfield  MA MSA ,129,129,16470,2,4,312,0,0,0,1,48,1883,94,94,11629,2,4,312,0,0,0,1,48,1883
199999,6340,9999,,Pocatello  ID MSA ,254,254,23691,15,30,1971,6,24,960,0,0,0,254,254,23691,15,30,1971,6,24,960,0,0,0
199999,6400,9999,,Portland  ME MSA ,1292,1292,170221,17,34,2559,5,19,1108,0,0,0,1149,1149,157111,17,34,2559,5,19,1108,0,0,0
199999,6442,6440,,Portland-Vancouver  OR-WA PMSA ,10595,10595,1366642,276,552,45154,151,541,34016,190,3389,201749,10380,10380,1343445,267,534,43691,146,525,33082,175,3251,196747
199999,6442,7080,,Salem  OR PMSA ,1619,1619,207693,49,98,6921,9,30,1721,25,271,15396,1578,1578,203019,47,94,6666,7,24,1395,23,261,14943
199999,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,3003,3003,332654,85,170,7338,12,36,896,21,575,29543,2606,2606,300679,41,82,5013,6,20,896,17,555,28743
199999,6520,9999,,Provo-Orem  UT MSA ,3458,3458,420075,45,90,7995,32,121,9845,36,474,25397,3145,3145,373607,45,90,7995,32,121,9845,36,474,25397
199999,6560,9999,,Pueblo  CO MSA ,1173,1173,120194,56,112,7770,14,56,2764,6,96,4706,1173,1173,120194,56,112,7770,14,56,2764,6,96,4706
199999,6580,9999,,Punta Gorda  FL MSA ,1197,1197,135144,8,16,1169,26,100,6165,10,105,6938,1003,1003,114945,6,12,964,23,91,5639,5,47,4134
199999,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,14615,14615,1986892,53,106,6065,59,228,22868,427,6523,294915,14333,14333,1942507,52,104,5925,58,225,22662,421,6438,290000
199999,6660,9999,,Rapid City  SD MSA ,360,360,44800,1,2,35,1,4,240,2,72,4449,360,360,44800,1,2,35,1,4,240,2,72,4449
199999,6680,9999,,Reading  PA MSA ,1561,1561,176871,4,8,567,2,8,302,20,212,10217,1541,1541,174699,3,6,487,2,8,302,20,212,10217
199999,6690,9999,,Redding  CA MSA ,744,744,100537,0,0,0,15,60,3446,0,0,0,744,744,100537,0,0,0,15,60,3446,0,0,0
199999,6720,9999,,Reno  NV MSA ,3076,3076,378685,8,16,1072,10,39,2486,94,1293,60023,3076,3076,378685,8,16,1072,10,39,2486,94,1293,60023
199999,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,963,963,140186,8,16,974,2,7,592,3,31,1541,962,962,140046,8,16,974,2,7,592,3,31,1541
199999,6760,9999,,Richmond-Petersburg  VA MSA ,6486,6486,698118,3,6,246,15,55,2276,116,1260,52147,6359,6359,686800,2,4,182,15,55,2276,109,1189,50376
199999,6800,9999,,Roanoke  VA MSA ,901,901,77163,24,48,2462,8,31,1660,6,82,2892,896,896,76623,23,46,2267,8,31,1660,6,82,2892
199999,6820,9999,,Rochester  MN MSA ,903,903,132668,63,126,14002,29,114,10401,9,242,7335,902,902,132560,63,126,14002,29,114,10401,9,242,7335
199999,6840,9999,,Rochester  NY MSA ,2733,2733,392042,17,34,1834,18,68,4474,102,1447,81535,2561,2561,363677,13,26,1322,17,65,4272,94,1289,77774
199999,6880,9999,,Rockford  IL MSA ,1620,1620,154115,30,60,3715,53,208,11721,21,168,6296,1555,1555,149052,30,60,3715,53,208,11721,20,163,6111
199999,6895,9999,,Rocky Mount  NC MSA ,598,598,50185,4,8,546,0,0,0,12,184,5680,524,524,42901,4,8,546,0,0,0,12,184,5680
199999,6922,6920,,Sacramento  CA PMSA ,10275,10275,1772923,8,16,1405,39,149,11998,168,2579,166938,10202,10202,1758082,8,16,1405,39,149,11998,166,2540,163974
199999,6922,9270,,Yolo  CA PMSA ,689,689,130409,3,6,717,6,24,2950,73,737,49816,689,689,130409,3,6,717,6,24,2950,73,737,49816
199999,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,1034,1034,129850,52,104,11797,6,21,1415,19,201,10427,836,836,110194,46,92,10466,0,0,0,12,166,8134
199999,6980,9999,,St. Cloud  MN MSA ,1059,1059,114602,8,16,1398,5,17,333,9,125,5654,972,972,105939,8,16,1398,1,4,333,9,125,5654
199999,7000,9999,,St. Joseph  MO MSA ,229,229,28324,31,62,3340,2,8,430,8,60,2745,185,185,22666,25,50,2665,2,8,430,6,48,2373
199999,7040,9999,,St. Louis  MO-IL MSA ,10482,10482,1314176,229,458,35591,69,260,14645,113,1412,67711,10303,10303,1290449,226,452,35227,69,260,14645,101,1312,64137
199999,7120,9999,,Salinas  CA MSA ,1484,1484,297388,14,28,3093,3,10,782,45,536,34351,1483,1483,297126,14,28,3093,3,10,782,45,536,34351
199999,7160,9999,,Salt Lake City-Ogden  UT MSA ,7478,7478,922586,85,170,17707,81,307,23439,95,1498,90637,6830,6830,855061,71,142,15384,74,283,21979,79,1268,79444
199999,7200,9999,,San Angelo  TX MSA ,267,267,32256,0,0,0,0,0,0,0,0,0,267,267,32256,0,0,0,0,0,0,0,0,0
199999,7240,9999,,San Antonio  TX MSA ,8678,8678,747876,49,98,3896,12,47,1256,335,4882,154880,8645,8645,743167,49,98,3896,12,47,1256,335,4882,154880
199999,7320,9999,,San Diego  CA MSA ,10070,10070,2175917,27,54,6262,91,283,28886,340,5888,457267,9838,9838,2124105,26,52,5891,91,283,28886,340,5888,457267
199999,7362,5775,,Oakland  CA PMSA ,8852,8852,1550462,12,24,2273,15,55,6444,67,1879,150860,8764,8764,1531315,12,24,2273,15,55,6444,67,1879,150860
199999,7362,7360,,San Francisco  CA PMSA ,1664,1664,423074,113,226,32173,57,185,26221,68,2317,276874,1496,1496,379529,113,226,32173,57,185,26221,68,2317,276874
199999,7362,7400,,San Jose  CA PMSA ,3323,3323,713915,15,30,3583,57,185,21608,171,3342,254338,3320,3320,712703,15,30,3583,57,185,21608,171,3342,254338
199999,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,333,333,81469,5,10,1144,2,7,893,11,115,11298,333,333,81469,5,10,1144,2,7,893,11,115,11298
199999,7362,7500,,Santa Rosa  CA PMSA ,2348,2348,368283,27,54,4151,10,39,2510,37,595,33255,1977,1977,318697,25,50,3830,10,39,2510,37,595,33255
199999,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,2083,2083,406277,5,10,939,1,4,248,45,627,38292,2057,2057,401208,5,10,939,1,4,248,44,622,37710
199999,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,1547,1547,240259,4,8,421,3,12,834,9,81,3399,1547,1547,240259,4,8,421,3,12,834,9,81,3399
199999,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,623,623,147109,21,42,5175,11,43,3648,15,102,10885,623,623,147109,21,42,5175,11,43,3648,15,102,10885
199999,7490,9999,,Santa Fe  NM MSA ,421,421,55000,0,0,0,12,48,2507,44,450,24031,421,421,55000,0,0,0,12,48,2507,44,450,24031
199999,7510,9999,,Sarasota-Bradenton  FL MSA ,5584,5584,696234,34,68,4851,39,155,10810,68,1201,57538,4827,4827,601288,26,52,3860,36,144,9852,43,599,39240
199999,7520,9999,,Savannah  GA MSA ,1941,1941,222532,12,24,1844,13,47,2783,36,463,19798,1899,1899,218542,12,24,1844,13,47,2783,33,414,17971
199999,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,1209,1209,130326,11,22,1126,16,60,2673,6,40,1654,999,999,111790,8,16,875,16,60,2673,6,40,1654
199999,7602,1150,,Bremerton  WA PMSA ,1128,1128,132904,2,4,279,1,4,153,1,12,750,1101,1101,127857,2,4,279,1,4,153,1,12,750
199999,7602,5910,,Olympia  WA PMSA ,1471,1471,185639,45,90,7921,2,7,516,14,395,15831,1471,1471,185639,45,90,7921,2,7,516,14,395,15831
199999,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,9690,9690,1417142,237,474,41349,117,422,40397,485,9324,635946,8246,8246,1265466,210,420,38320,102,373,33378,426,9005,611208
199999,7602,8200,,Tacoma  WA PMSA ,4401,4401,504592,110,220,15988,26,94,8006,64,651,35949,4333,4333,495598,110,220,15988,23,85,7257,64,651,35949
199999,7610,9999,,Sharon  PA MSA ,344,344,32452,2,4,120,1,3,102,0,0,0,283,283,28021,2,4,120,1,3,102,0,0,0
199999,7620,9999,,Sheboygan  WI MSA ,385,385,54812,36,72,5774,0,0,0,14,140,5421,385,385,54812,36,72,5774,0,0,0,14,140,5421
199999,7640,9999,,Sherman-Denison  TX MSA ,215,215,21083,17,34,1837,0,0,0,1,8,240,215,215,21083,17,34,1837,0,0,0,1,8,240
199999,7680,9999,,Shreveport-Bossier City  LA MSA ,1063,1063,134052,0,0,229,14,48,7713,0,0,0,1041,1041,132031,0,0,229,14,48,7713,0,0,0
199999,7720,9999,,Sioux City  IA-NE MSA ,243,243,28099,2,4,209,0,0,0,9,50,1757,225,225,26198,2,4,209,0,0,0,9,50,1757
199999,7760,9999,,Sioux Falls  SD MSA ,1428,1428,131084,12,24,1831,14,48,2865,18,334,18335,1428,1428,131084,12,24,1831,14,48,2865,18,334,18335
199999,7800,9999,,South Bend  IN MSA ,964,964,127164,9,18,2011,1,4,434,9,411,20072,964,964,127164,9,18,2011,1,4,434,9,411,20072
199999,7840,9999,,Spokane  WA MSA ,1549,1549,191636,45,90,8651,12,37,2172,31,562,30320,1549,1549,191636,45,90,8651,12,37,2172,31,562,30320
199999,7880,9999,,Springfield  IL MSA ,843,843,91045,97,194,12100,12,39,1367,9,70,1972,609,609,75356,96,192,11960,11,35,1292,9,70,1972
199999,7920,9999,,Springfield  MO MSA ,2093,2093,241942,55,110,5392,13,51,1877,20,266,8295,2093,2093,241942,55,110,5392,13,51,1877,20,266,8295
199999,8000,9999,,Springfield  MA MSA ,1035,1035,145069,21,42,3170,30,104,9700,0,0,0,989,989,139377,21,42,3170,30,104,9700,0,0,0
199999,8050,9999,,State College  PA MSA ,647,647,72537,3,6,258,22,76,10637,9,108,6829,555,555,64177,3,6,258,22,76,10637,7,95,6179
199999,8080,9999,,Steubenville-Weirton  OH-WV MSA ,104,104,9630,10,20,700,3,12,583,2,13,315,87,87,8011,2,4,125,3,12,583,2,13,315
199999,8120,9999,,Stockton-Lodi  CA MSA ,4189,4189,593909,7,14,1686,0,0,0,0,0,0,4068,4068,573435,6,12,1564,0,0,0,0,0,0
199999,8140,9999,,Sumter  SC MSA ,259,259,25038,6,12,969,0,0,0,0,0,0,259,259,25038,6,12,969,0,0,0,0,0,0
199999,8160,9999,,Syracuse  NY MSA ,1415,1415,153588,17,34,2142,7,25,1667,2,31,903,1157,1157,127951,10,20,1268,3,9,450,0,0,0
199999,8240,9999,,Tallahassee  FL MSA ,1463,1463,173736,21,42,1612,5,17,365,46,707,29725,1452,1452,172540,21,42,1612,5,17,365,46,707,29725
199999,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,13309,13309,1336659,162,324,29303,80,291,22805,553,9056,574536,13285,13285,1331789,162,324,29303,80,291,22805,540,8990,570055
199999,8320,9999,,Terre Haute  IN MSA ,444,444,46442,1,2,73,0,0,0,1,50,2600,435,435,45635,1,2,73,0,0,0,1,50,2600
199999,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,214,214,16882,3,6,213,0,0,0,1,144,5000,214,214,16882,3,6,213,0,0,0,1,144,5000
199999,8400,9999,,Toledo  OH MSA ,1773,1773,241959,43,86,6547,21,79,5314,24,359,20708,1773,1773,241959,43,86,6547,21,79,5314,24,359,20708
199999,8440,9999,,Topeka  KS MSA ,598,598,87261,44,88,6360,2,8,560,12,171,8589,598,598,87261,44,88,6360,2,8,560,12,171,8589
199999,8520,9999,,Tucson  AZ MSA ,7234,7234,953740,104,208,16853,33,106,6197,87,1186,62435,7234,7234,953740,104,208,16853,33,106,6197,87,1186,62435
199999,8560,9999,,Tulsa  OK MSA ,3772,3772,459832,5,10,436,11,35,2090,83,1534,74732,3616,3616,439721,5,10,436,11,35,2090,75,1451,71900
199999,8600,9999,,Tuscaloosa  AL MSA ,673,673,76939,0,0,0,0,0,0,3,55,1417,673,673,76939,0,0,0,0,0,0,3,55,1417
199999,8640,9999,,Tyler  TX MSA ,440,440,65898,0,0,0,3,9,450,12,81,3743,122,122,9890,0,0,0,0,0,0,0,0,0
199999,8680,9999,,Utica-Rome  NY MSA ,427,427,43368,1,2,125,0,0,0,1,6,250,355,355,37286,1,2,125,0,0,0,1,6,250
199999,8750,9999,,Victoria  TX MSA ,196,196,21172,1,2,159,0,0,0,0,0,0,196,196,21172,1,2,159,0,0,0,0,0,0
199999,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,1539,1539,157832,8,16,990,6,21,1218,11,60,2990,1466,1466,150364,7,14,784,5,18,1081,11,60,2990
199999,8800,9999,,Waco  TX MSA ,469,469,51294,20,40,2080,5,20,792,1,47,2000,492,492,53641,20,40,2080,5,20,792,1,47,2000
199999,8872,0720,,Baltimore  MD PMSA ,10486,10486,1217987,35,70,3333,2,7,477,141,3043,140472,10478,10478,1217506,35,70,3333,2,7,477,140,3035,140227
199999,8872,3180,,Hagerstown  MD PMSA ,594,594,60859,9,18,1245,0,0,0,3,30,870,594,594,60859,9,18,1245,0,0,0,3,30,870
199999,8872,8840,,Washington  DC-MD-VA-WV PMSA ,28635,28635,3272224,11,22,1467,16,59,8943,384,9241,435388,27121,27121,3102760,9,18,1082,7,26,6784,332,8402,401459
199999,8920,9999,,Waterloo-Cedar Falls  IA MSA ,195,195,27873,4,8,736,0,0,0,2,17,3977,187,187,27407,4,8,736,0,0,0,2,17,3977
199999,8940,9999,,Wausau  WI MSA ,685,685,83873,25,50,4143,2,8,480,3,36,928,665,665,81373,25,50,4143,2,8,480,3,36,928
199999,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,6428,6428,887675,19,38,3433,36,142,14928,213,3400,205369,6400,6400,886109,19,38,3433,36,142,14928,213,3400,205369
199999,9000,9999,,Wheeling  WV-OH MSA ,75,75,6640,3,6,472,9,36,1810,1,8,400,75,75,6640,3,6,472,9,36,1810,1,8,400
199999,9040,9999,,Wichita  KS MSA ,3011,3011,306777,72,144,9178,1,3,125,0,0,0,2756,2756,286854,72,144,9178,1,3,125,0,0,0
199999,9080,9999,,Wichita Falls  TX MSA ,210,210,23027,0,0,0,0,0,0,0,0,0,202,202,22107,0,0,0,0,0,0,0,0,0
199999,9140,9999,,Williamsport  PA MSA ,269,269,28617,0,0,0,1,4,320,1,24,1129,183,183,20297,0,0,0,1,4,320,1,24,1129
199999,9200,9999,,Wilmington  NC MSA ,3104,3104,335249,22,44,3689,8,32,3326,81,660,35479,2663,2663,300064,22,44,3689,8,32,3326,75,624,33705
199999,9260,9999,,Yakima  WA MSA ,462,462,52520,59,118,7719,8,31,1562,7,48,1685,462,462,52520,59,118,7719,8,31,1562,7,48,1685
199999,9280,9999,,York  PA MSA ,1964,1964,214061,22,44,2711,12,47,2369,25,173,7354,1803,1803,196346,22,44,2711,12,47,2369,25,173,7354
199999,9320,9999,,Youngstown-Warren  OH MSA ,1190,1190,139142,53,106,8288,26,102,7511,10,67,3385,1162,1162,136611,52,104,8138,25,99,7342,10,67,3385
199999,9340,9999,,Yuba City  CA MSA ,257,257,37123,0,0,0,4,16,1117,15,126,6752,255,255,36942,0,0,0,4,16,1117,15,126,6752
199999,9360,9999,,Yuma  AZ MSA ,919,919,73561,0,0,0,9,31,1266,11,97,3982,919,919,73561,0,0,0,9,31,1266,11,97,3982
199999,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,14338,14338,2047981,347,694,55447,109,378,34393,146,2413,243644,12145,12145,1782084,305,610,50581,104,362,33187,106,2196,228876
199999,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,31531,31531,4677884,399,798,73242,406,1525,139551,702,10259,743475,29435,29435,4359074,374,748,69315,380,1433,133181,665,10004,732711
