Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201299,548,12580,C,Baltimore-Towson  MD ,3895,3895,764961,7,14,2368,0,0,0,50,2047,205017,3786,3786,741255,7,14,2368,0,0,0,47,1762,180963
201299,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,10980,10980,2305604,146,292,25752,22,84,3044,164,11048,995691,10577,10577,2214927,146,292,25752,22,84,3044,163,10954,981549
201299,548,49020, ,Winchester  VA-WV ,332,332,62597,0,0,0,1,3,450,4,48,2440,331,331,62482,0,0,0,1,3,450,4,48,2440
201299,554,48140, ,Wausau  WI ,233,233,47818,0,0,0,1,4,700,6,60,3759,229,229,46659,0,0,0,1,4,700,6,60,3759
201299,556,48620, ,Wichita  KS ,845,845,152626,115,230,22903,13,43,4309,9,192,14171,782,782,141915,103,206,21152,12,39,3853,9,192,14171
201299,558,48700, ,Williamsport  PA ,129,129,22497,4,8,525,1,3,100,5,38,2000,129,129,22497,4,8,525,1,3,100,5,38,2000
201299,564,49620, ,York-Hanover  PA ,695,695,110416,2,4,560,15,49,3265,6,57,5326,695,695,110416,2,4,560,15,49,3265,6,57,5326
201299,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,255,255,53931,4,8,922,0,0,0,0,0,0,249,249,52928,4,8,922,0,0,0,0,0,0
201299,999,10180, ,Abilene  TX ,241,241,47373,5,10,780,0,0,0,13,204,16200,241,241,47373,5,10,780,0,0,0,13,204,16200
201299,999,10500, ,Albany  GA ,201,201,23111,10,20,1501,1,3,153,1,5,188,23,23,3446,0,0,0,0,0,0,0,0,0
201299,999,10740,C,Albuquerque  NM ,1259,1259,239377,4,8,977,44,170,14588,57,647,52172,590,590,123636,1,2,127,43,167,14335,57,647,52172
201299,999,10780, ,Alexandria  LA ,339,339,56076,11,22,2289,0,0,0,13,121,7936,44,44,7651,0,0,0,0,0,0,0,0,0
201299,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,829,829,137898,4,8,740,8,29,4551,23,203,15266,730,730,124096,3,6,491,8,29,4551,11,134,7348
201299,999,11020, ,Altoona  PA ,81,81,18875,1,2,166,1,4,700,1,10,950,81,81,18875,1,2,166,1,4,700,1,10,950
201299,999,11100, ,Amarillo  TX ,653,653,156404,22,44,5041,0,0,0,45,930,99108,647,647,155328,22,44,5041,0,0,0,45,930,99108
201299,999,11260,C,Anchorage  AK ,530,530,148359,11,22,4031,3,11,2114,2,12,1893,526,526,147710,11,22,4031,3,11,2114,2,12,1893
201299,999,11500, ,Anniston-Oxford  AL ,71,71,10374,0,0,0,0,0,0,0,0,0,68,68,10172,0,0,0,0,0,0,0,0,0
201299,999,12020, ,Athens-Clarke County  GA ,447,447,83659,15,30,4062,1,4,440,1,138,16650,399,399,79621,15,30,4062,1,4,440,1,138,16650
201299,999,12100,C,Atlantic City-Hammonton  NJ ,372,372,65492,2,4,484,1,4,600,10,61,13400,275,275,55733,1,2,400,1,4,600,0,0,0
201299,999,12260, ,Augusta-Richmond County  GA-SC ,2166,2166,384512,4,8,1247,4,13,1506,9,80,2367,1965,1965,357856,4,8,1247,4,13,1506,1,8,639
201299,999,12540, ,Bakersfield-Delano  CA ,1428,1428,283243,16,32,2402,23,88,7081,35,457,33548,1238,1238,255536,2,4,338,7,28,2752,23,316,25055
201299,999,12620, ,Bangor  ME ,197,197,29951,8,16,1490,5,18,698,13,82,5126,163,163,25759,8,16,1490,5,18,698,13,82,5126
201299,999,12700, ,Barnstable Town  MA ,410,410,149586,12,24,3317,7,28,4300,10,130,17619,329,329,129068,12,24,3317,7,28,4300,1,65,9891
201299,999,12980, ,Battle Creek  MI ,36,36,7112,0,0,0,0,0,0,1,101,8000,26,26,5393,0,0,0,0,0,0,1,101,8000
201299,999,13140, ,Beaumont-Port Arthur  TX ,817,817,116636,4,8,598,0,0,0,9,448,27263,789,789,114652,4,8,598,0,0,0,9,448,27263
201299,999,13380, ,Bellingham  WA ,488,488,113567,14,28,3829,8,31,3846,5,90,11348,488,488,113567,14,28,3829,8,31,3846,5,90,11348
201299,999,13740, ,Billings  MT ,419,419,85182,5,10,1528,3,10,409,16,182,19194,419,419,85182,5,10,1528,1,4,409,16,182,19194
201299,999,13780, ,Binghamton  NY ,104,104,14836,6,12,500,0,0,0,0,0,0,101,101,14521,6,12,500,0,0,0,0,0,0
201299,999,13900, ,Bismarck  ND ,1162,1162,235680,24,48,5914,22,72,10556,23,672,64278,1162,1162,235680,24,48,5914,22,72,10556,23,672,64278
201299,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,216,216,39268,0,0,0,0,0,0,4,121,10224,216,216,39268,0,0,0,0,0,0,4,121,10224
201299,999,14020, ,Bloomington  IN ,172,172,29475,12,24,2258,1,4,309,11,221,19114,172,172,29475,12,24,2258,1,4,309,11,221,19114
201299,999,14060, ,Bloomington-Normal  IL ,284,284,51479,0,0,0,2,6,480,15,245,13434,276,276,49999,0,0,0,2,6,480,15,245,13434
201299,999,14260,C,Boise City-Nampa  ID ,2887,2887,650114,5,10,734,80,319,20451,17,340,20115,2884,2884,649384,5,10,734,80,319,20451,17,340,20115
201299,999,14540, ,Bowling Green  KY ,385,385,69026,10,20,1653,15,56,4230,36,455,21835,385,385,69026,10,20,1653,15,56,4230,36,455,21835
201299,999,15260, ,Brunswick  GA ,464,464,106888,0,0,0,0,0,0,0,0,0,8,8,974,0,0,0,0,0,0,0,0,0
201299,999,15540, ,Burlington-South Burlington  VT ,361,361,73559,18,36,4263,8,26,2953,10,224,20277,306,306,64307,18,36,4263,8,26,2953,10,224,20277
201299,999,15940, ,Canton-Massillon  OH ,354,354,71599,15,30,3537,2,6,565,8,81,5059,326,326,68552,15,30,3537,2,6,565,3,55,3062
201299,999,15980,C,Cape Coral-Fort Myers  FL ,1806,1806,417417,16,32,2549,22,84,18451,18,121,19220,1806,1806,417417,16,32,2549,22,84,18451,18,121,19220
201299,999,16180,C,Carson City  NV ,11,11,3438,0,0,0,0,0,0,1,40,3762,11,11,3438,0,0,0,0,0,0,1,40,3762
201299,999,16220, ,Casper  WY ,347,347,62492,0,0,0,0,0,0,14,160,10432,347,347,62492,0,0,0,0,0,0,14,160,10432
201299,999,16300, ,Cedar Rapids  IA ,617,617,70119,24,48,4146,30,103,8326,4,20,667,500,500,59068,18,36,3278,26,90,7515,0,0,0
201299,999,16580, ,Champaign-Urbana  IL ,293,293,76272,5,10,1250,5,19,1721,20,412,30210,289,289,75620,5,10,1250,5,19,1721,20,412,30210
201299,999,16620, ,Charleston  WV ,269,269,46207,0,0,0,2,8,574,0,0,0,251,251,43777,0,0,0,2,8,574,0,0,0
201299,999,16700,C,Charleston-North Charleston-Summerville  SC ,3132,3132,771598,13,26,1322,3,12,1284,50,1423,93241,2603,2603,685347,13,26,1322,3,12,1284,32,1085,76306
201299,999,16820, ,Charlottesville  VA ,583,583,133950,5,10,980,1,4,1250,8,615,52210,583,583,133950,5,10,980,1,4,1250,8,615,52210
201299,999,16940, ,Cheyenne  WY ,347,347,52721,0,0,0,6,24,1380,0,0,0,347,347,52721,0,0,0,6,24,1380,0,0,0
201299,999,17020, ,Chico  CA ,213,213,44101,0,0,0,2,7,1037,16,131,16069,213,213,44101,0,0,0,2,7,1037,16,131,16069
201299,999,17300, ,Clarksville  TN-KY ,1387,1387,168840,12,24,1357,33,128,7176,35,357,19259,1387,1387,168840,12,24,1357,33,128,7176,35,357,19259
201299,999,17660, ,Coeur dAlene  ID ,560,560,114545,3,6,503,3,10,710,19,302,23539,444,444,96396,2,4,353,0,0,0,10,163,12758
201299,999,17780, ,College Station-Bryan  TX ,767,767,115219,53,106,10183,2,7,576,36,1123,76595,762,762,114588,53,106,10183,2,7,576,36,1123,76595
201299,999,17820,C,Colorado Springs  CO ,2410,2410,843994,2,4,533,0,0,0,29,597,74698,2410,2410,843994,2,4,533,0,0,0,29,597,74698
201299,999,17860, ,Columbia  MO ,916,916,139115,12,24,2075,0,0,0,11,288,22808,916,916,139115,12,24,2075,0,0,0,11,288,22808
201299,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,643,643,173562,0,0,0,0,0,0,9,279,18324,643,643,173562,0,0,0,0,0,0,9,279,18324
201299,999,19060, ,Cumberland  MD-WV ,88,88,15176,0,0,0,0,0,0,0,0,0,88,88,15176,0,0,0,0,0,0,0,0,0
201299,999,19140,C,Dalton  GA ,63,63,9455,0,0,0,0,0,0,0,0,0,47,47,7606,0,0,0,0,0,0,0,0,0
201299,999,19180, ,Danville  IL ,9,9,907,2,4,258,0,0,0,0,0,0,9,9,907,2,4,258,0,0,0,0,0,0
201299,999,19260, ,Danville  VA ,112,112,16694,1,2,60,3,9,180,7,38,2243,26,26,4975,1,2,60,3,9,180,0,0,0
201299,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,545,545,92596,7,14,1750,1,4,200,3,123,8190,538,538,91387,3,6,650,1,4,200,3,123,8190
201299,999,19500, ,Decatur  IL ,61,61,12035,1,2,100,0,0,0,2,16,910,58,58,11840,1,2,100,0,0,0,2,16,910
201299,999,20100,C,Dover  DE ,695,695,93063,5,10,913,3,12,1159,18,148,9155,690,690,92459,4,8,747,3,12,1159,16,138,8844
201299,999,20220, ,Dubuque  IA ,296,296,51890,3,6,924,1,3,367,5,90,5380,296,296,51890,3,6,924,1,3,367,5,90,5380
201299,999,20260, ,Duluth  MN-WI ,340,340,56234,7,14,1532,0,0,0,14,120,13457,286,286,46462,0,0,0,0,0,0,1,35,3704
201299,999,20940, ,El Centro  CA ,211,211,39974,0,0,0,1,4,221,5,72,3866,211,211,39974,0,0,0,1,4,221,5,72,3866
201299,999,21300, ,Elmira  NY ,53,53,9288,1,2,110,1,4,250,8,80,5716,53,53,9288,1,2,110,1,4,250,8,80,5716
201299,999,21340, ,El Paso  TX ,3176,3176,451086,29,58,6078,7,25,1411,77,1096,75921,3173,3173,451011,29,58,6078,7,25,1411,77,1096,75921
201299,999,21500, ,Erie  PA ,216,216,44084,3,6,680,3,11,1000,8,255,11352,211,211,43499,3,6,680,3,11,1000,8,255,11352
201299,999,21660, ,Eugene-Springfield  OR ,417,417,94415,8,16,2473,16,61,6107,36,308,32291,365,365,81543,8,16,2473,16,61,6107,36,308,32291
201299,999,21780, ,Evansville  IN-KY ,572,572,85656,11,22,1892,8,32,2550,12,123,8649,518,518,77082,11,22,1892,8,32,2550,12,123,8649
201299,999,21820,C,Fairbanks  AK ,46,46,8401,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
201299,999,22140,C,Farmington  NM ,176,176,36187,0,0,0,0,0,0,0,0,0,176,176,36187,0,0,0,0,0,0,0,0,0
201299,999,22180, ,Fayetteville  NC ,1376,1376,221952,11,22,1539,1,4,225,95,1638,109670,1376,1376,221952,11,22,1539,1,4,225,95,1638,109670
201299,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,1763,1763,398618,32,64,8514,4,12,1561,7,84,6112,1734,1734,394033,32,64,8514,4,12,1561,7,84,6112
201299,999,22380, ,Flagstaff  AZ ,206,206,41315,2,4,610,1,4,264,48,604,36616,206,206,41315,2,4,610,1,4,264,48,604,36616
201299,999,22500, ,Florence  SC ,285,285,45641,5,10,335,6,18,2046,0,0,0,274,274,44335,5,10,335,6,18,2046,0,0,0
201299,999,22520, ,Florence-Muscle Shoals  AL ,162,162,19865,10,20,746,1,4,160,32,270,9669,71,71,8881,10,20,746,1,4,160,30,260,9326
201299,999,22660,C,Fort Collins-Loveland  CO ,1139,1139,263348,9,18,3149,6,20,2540,29,691,67180,1139,1139,263348,9,18,3149,6,20,2540,29,691,67180
201299,999,22900, ,Fort Smith  AR-OK ,508,508,75364,46,92,7095,3,9,672,2,16,1080,409,409,65079,44,88,6755,1,3,162,2,16,1080
201299,999,23460, ,Gadsden  AL ,90,90,12486,0,0,0,0,0,0,0,0,0,89,89,12388,0,0,0,0,0,0,0,0,0
201299,999,23540, ,Gainesville  FL ,397,397,64515,1,2,700,0,0,0,19,225,13785,344,344,58577,1,2,700,0,0,0,0,0,0
201299,999,24140, ,Goldsboro  NC ,201,201,29644,31,62,4008,0,0,0,0,0,0,112,112,17178,31,62,4008,0,0,0,0,0,0
201299,999,24220, ,Grand Forks  ND-MN ,219,219,47574,2,4,505,0,0,0,8,292,21703,215,215,46717,2,4,505,0,0,0,8,292,21703
201299,999,24300,C,Grand Junction  CO ,323,323,76125,8,16,1904,1,4,497,2,12,1086,323,323,76125,8,16,1904,1,4,497,2,12,1086
201299,999,24500, ,Great Falls  MT ,121,121,26895,0,0,0,2,8,925,0,0,0,121,121,26895,0,0,0,2,8,925,0,0,0
201299,999,24580, ,Green Bay  WI ,648,648,129076,3,6,630,0,0,0,27,269,12031,562,562,115883,3,6,630,0,0,0,19,226,10418
201299,999,24780, ,Greenville  NC ,327,327,50282,37,74,5806,5,20,1153,18,360,18332,327,327,50282,37,74,5806,5,20,1153,18,360,18332
201299,999,25180, ,Hagerstown-Martinsburg  MD-WV ,602,602,104476,4,8,675,6,23,1782,12,90,5640,602,602,104476,4,8,675,6,23,1782,12,90,5640
201299,999,25260, ,Hanford-Corcoran  CA ,272,272,41832,0,0,0,0,0,0,0,0,0,206,206,32511,0,0,0,0,0,0,0,0,0
201299,999,25500,C,Harrisonburg  VA ,319,319,49596,2,4,472,0,0,0,27,321,19485,319,319,49596,2,4,472,0,0,0,27,321,19485
201299,999,25620, ,Hattiesburg  MS ,58,58,12389,5,10,859,40,160,4206,0,0,0,56,56,12048,4,8,841,40,160,4206,0,0,0
201299,999,25860, ,Hickory-Lenoir-Morganton  NC ,293,293,68892,1,2,155,0,0,0,3,40,2200,293,293,68892,1,2,155,0,0,0,3,40,2200
201299,999,26180,C,Honolulu  HI ,994,994,311311,0,0,0,9,35,4088,39,695,97163,994,994,311311,0,0,0,9,35,4088,39,695,97163
201299,999,26300, ,Hot Springs  AR ,44,44,10152,0,0,0,0,0,0,0,0,0,44,44,10152,0,0,0,0,0,0,0,0,0
201299,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,561,561,138143,4,8,676,0,0,0,0,0,0,538,538,133482,0,0,0,0,0,0,0,0,0
201299,999,26580, ,Huntington-Ashland  WV-KY-OH ,134,134,34751,8,16,1198,6,22,1314,13,110,6282,87,87,28854,6,12,828,5,18,974,5,55,3070
201299,999,26980, ,Iowa City  IA ,569,569,123598,21,42,5535,3,12,1192,7,172,21515,542,542,118308,21,42,5535,3,12,1192,7,172,21515
201299,999,27100, ,Jackson  MI ,78,78,13298,0,0,0,0,0,0,0,0,0,52,52,10628,0,0,0,0,0,0,0,0,0
201299,999,27260,C,Jacksonville  FL ,4579,4579,1050577,25,50,5520,1,3,309,99,2534,186482,4579,4579,1050577,25,50,5520,1,3,309,99,2534,186482
201299,999,27340, ,Jacksonville  NC ,2007,2007,239279,5,10,425,34,131,6341,19,112,3037,2007,2007,239279,5,10,425,34,131,6341,19,112,3037
201299,999,27500, ,Janesville  WI ,121,121,22103,2,4,550,0,0,0,0,0,0,106,106,19565,2,4,550,0,0,0,0,0,0
201299,999,27620, ,Jefferson City  MO ,207,207,40066,8,16,1694,1,3,277,0,0,0,110,110,19913,2,4,442,0,0,0,0,0,0
201299,999,27780, ,Johnstown  PA ,71,71,14584,0,0,0,0,0,0,0,0,0,71,71,14584,0,0,0,0,0,0,0,0,0
201299,999,27900, ,Joplin  MO ,176,176,22457,15,30,1828,0,0,0,13,73,4934,77,77,9759,7,14,806,0,0,0,0,0,0
201299,999,28020, ,Kalamazoo-Portage  MI ,432,432,88695,16,32,5409,0,0,0,1,6,705,322,322,72222,16,32,5409,0,0,0,1,6,705
201299,999,28420, ,Kennewick-Pasco-Richland  WA ,1271,1271,323578,36,72,8648,2,6,846,22,276,33735,894,894,233622,33,66,7762,2,6,846,22,276,33735
201299,999,28660, ,Killeen-Temple-Fort Hood  TX ,2058,2058,329877,146,292,20245,0,0,0,11,296,23081,2046,2046,328455,146,292,20245,0,0,0,11,296,23081
201299,999,29100, ,La Crosse  WI-MN ,281,281,47988,6,12,1329,1,3,200,1,42,2300,171,171,28366,5,10,1029,1,3,200,1,42,2300
201299,999,29420, ,Lake Havasu City-Kingman  AZ ,323,323,63822,11,22,1355,0,0,0,0,0,0,323,323,63822,11,22,1355,0,0,0,0,0,0
201299,999,29460,C,Lakeland-Winter Haven  FL ,1382,1382,273126,1,2,380,0,0,0,7,138,18330,1353,1353,270099,1,2,380,0,0,0,7,138,18330
201299,999,29540, ,Lancaster  PA ,781,781,128282,42,84,10228,7,27,2365,20,268,19542,775,775,127488,42,84,10228,7,27,2365,20,268,19542
201299,999,29700,C,Laredo  TX ,750,750,109463,3,6,441,12,47,2220,9,703,42909,560,560,81590,2,4,252,11,44,2066,6,590,34964
201299,999,29740,C,Las Cruces  NM ,703,703,134321,4,8,833,0,0,0,28,240,19500,703,703,134321,4,8,833,0,0,0,28,240,19500
201299,999,29940, ,Lawrence  KS ,165,165,40626,0,0,0,0,0,0,22,306,12312,153,153,37560,0,0,0,0,0,0,22,306,12312
201299,999,30020, ,Lawton  OK ,261,261,48187,6,12,879,4,14,720,0,0,0,259,259,47837,6,12,879,4,14,720,0,0,0
201299,999,30300, ,Lewiston  ID-WA ,29,29,5682,2,4,330,0,0,0,0,0,0,29,29,5682,2,4,330,0,0,0,0,0,0
201299,999,30700, ,Lincoln  NE ,859,859,167735,2,4,460,0,0,0,13,386,12736,342,342,68098,1,2,300,0,0,0,3,90,3764
201299,999,30860, ,Logan  UT-ID ,338,338,60936,0,0,0,30,112,9115,35,391,31067,288,288,53094,0,0,0,20,80,6446,17,283,20577
201299,999,31020, ,Longview  WA ,132,132,25002,0,0,0,0,0,0,0,0,0,132,132,25002,0,0,0,0,0,0,0,0,0
201299,999,31340, ,Lynchburg  VA ,553,553,112744,6,12,740,1,3,130,16,333,27600,553,553,112744,6,12,740,1,3,130,16,333,27600
201299,999,31740, ,Manhattan  KS ,445,445,86227,4,8,762,0,0,0,13,222,17721,440,440,85658,4,8,762,0,0,0,12,215,17625
201299,999,31860, ,Mankato-North Mankato  MN ,208,208,39098,6,12,1095,4,14,1366,19,295,19297,207,207,38987,6,12,1095,4,14,1366,19,295,19297
201299,999,32580,C,McAllen-Edinburg-Mission  TX ,2833,2833,395109,144,288,11419,30,117,8855,14,254,9596,2658,2658,379485,144,288,11419,30,117,8855,14,254,9596
201299,999,32780, ,Medford  OR ,368,368,76027,3,6,642,2,8,811,14,167,17149,368,368,76027,3,6,642,2,8,811,14,167,17149
201299,999,32820,C,Memphis  TN-MS-AR ,2219,2219,404961,19,38,3949,101,325,25962,52,924,61732,1928,1928,362585,19,38,3949,101,325,25962,52,924,61732
201299,999,32900, ,Merced  CA ,71,71,18706,0,0,0,3,12,1053,7,54,4792,71,71,18706,0,0,0,3,12,1053,7,54,4792
201299,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,5089,5089,1397620,34,68,4817,20,72,15862,325,8032,815705,4893,4893,1320232,34,68,4817,20,72,15862,325,8032,815705
201299,999,33540,C,Missoula  MT ,179,179,25574,10,20,1228,5,20,529,8,118,4496,179,179,25574,10,20,1228,5,20,529,8,118,4496
201299,999,33700, ,Modesto  CA ,183,183,35665,1,2,289,0,0,0,10,100,8516,166,166,31597,1,2,289,0,0,0,10,100,8516
201299,999,34060, ,Morgantown  WV ,25,25,4018,0,0,0,0,0,0,25,598,35664,22,22,3464,0,0,0,0,0,0,5,96,4140
201299,999,34620, ,Muncie  IN ,44,44,7535,0,0,0,0,0,0,10,216,10380,43,43,7470,0,0,0,0,0,0,10,216,10380
201299,999,34940,C,Naples-Marco Island  FL ,1296,1296,498334,0,0,0,26,102,16109,23,214,26349,1296,1296,498334,0,0,0,26,102,16109,23,214,26349
201299,999,35660, ,Niles-Benton Harbor  MI ,145,145,43321,0,0,0,2,6,413,0,0,0,127,127,40019,0,0,0,0,0,0,0,0,0
201299,999,35980, ,Norwich-New London  CT ,261,261,49771,5,10,1482,2,8,1394,2,12,1104,214,214,41404,5,10,1482,2,8,1394,2,12,1104
201299,999,36100,C,Ocala  FL ,397,397,67292,0,0,0,1,4,170,0,0,0,397,397,67292,0,0,0,1,4,170,0,0,0
201299,999,36140,C,Ocean City  NJ ,332,332,102656,66,132,22926,2,8,544,2,19,2203,320,320,100454,66,132,22926,2,8,544,2,19,2203
201299,999,36980, ,Owensboro  KY ,256,256,27289,0,0,0,2,8,357,0,0,0,255,255,27118,0,0,0,2,8,357,0,0,0
201299,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,1117,1117,328477,0,0,0,1,3,362,1,8,3317,1114,1114,326304,0,0,0,1,3,362,1,8,3317
201299,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,400,400,57572,1,2,129,0,0,0,3,38,3036,374,374,54914,0,0,0,0,0,0,1,18,1500
201299,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,111,111,20167,10,20,1033,0,0,0,0,0,0,111,111,20167,10,20,1033,0,0,0,0,0,0
201299,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,1460,1460,224521,1,2,176,1,4,238,4,28,1660,1460,1460,224521,1,2,176,1,4,238,4,28,1660
201299,999,38060,C,Phoenix-Mesa-Glendale  AZ ,11931,11931,2890083,88,176,29961,51,161,24301,288,3699,421254,11478,11478,2829255,88,176,29961,51,161,24301,288,3699,421254
201299,999,38340, ,Pittsfield  MA ,89,89,28719,0,0,0,0,0,0,0,0,0,56,56,21684,0,0,0,0,0,0,0,0,0
201299,999,38540, ,Pocatello  ID ,145,145,21619,0,0,0,0,0,0,0,0,0,144,144,21529,0,0,0,0,0,0,0,0,0
201299,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,4501,4501,1121587,28,56,8001,31,121,14182,143,3107,299262,4479,4479,1117378,28,56,8001,31,121,14182,143,3107,299262
201299,999,39140, ,Prescott  AZ ,444,444,104770,0,0,0,2,8,1190,0,0,0,438,438,103931,0,0,0,2,8,1190,0,0,0
201299,999,39340, ,Provo-Orem  UT ,2226,2226,535221,15,30,4339,13,49,7668,13,134,13854,2221,2221,533050,15,30,4339,13,49,7668,13,134,13854
201299,999,39380,C,Pueblo  CO ,172,172,27311,1,2,296,0,0,0,5,92,7018,172,172,27311,1,2,296,0,0,0,5,92,7018
201299,999,39660, ,Rapid City  SD ,497,497,73272,5,10,1468,3,12,797,9,168,16572,478,478,71119,5,10,1468,3,12,797,9,168,16572
201299,999,39820, ,Redding  CA ,192,192,34470,1,2,242,3,11,1332,0,0,0,192,192,34470,1,2,242,3,11,1332,0,0,0
201299,999,40060,C,Richmond  VA ,2840,2840,506843,51,102,8031,18,71,10050,52,1258,70080,2830,2830,504836,51,102,8031,18,71,10050,52,1258,70080
201299,999,40220, ,Roanoke  VA ,388,388,76849,2,4,243,0,0,0,6,36,1729,388,388,76849,2,4,243,0,0,0,6,36,1729
201299,999,40340, ,Rochester  MN ,464,464,107009,0,0,0,0,0,0,1,62,7035,464,464,107009,0,0,0,0,0,0,1,62,7035
201299,999,40580, ,Rocky Mount  NC ,141,141,21598,2,4,440,0,0,0,0,0,0,141,141,21598,2,4,440,0,0,0,0,0,0
201299,999,40660, ,Rome  GA ,32,32,7562,0,0,0,0,0,0,1,11,714,29,29,7135,0,0,0,0,0,0,0,0,0
201299,999,41100, ,St. George  UT ,1317,1317,240661,1,2,120,5,17,1311,1,56,5000,1314,1314,240046,1,2,120,5,17,1311,1,56,5000
201299,999,41140, ,St. Joseph  MO-KS ,101,101,17973,6,12,1315,0,0,0,0,0,0,98,98,17423,6,12,1315,0,0,0,0,0,0
201299,999,41420, ,Salem  OR ,395,395,89169,5,10,1341,6,23,2648,28,293,27992,353,353,80592,5,10,1341,6,23,2648,28,293,27992
201299,999,41500, ,Salinas  CA ,110,110,29382,6,12,1727,10,38,5632,9,86,10066,108,108,28853,6,12,1727,10,38,5632,9,86,10066
201299,999,41660,C,San Angelo  TX ,229,229,34252,0,0,0,0,0,0,6,176,7956,229,229,34252,0,0,0,0,0,0,6,176,7956
201299,999,41700,C,San Antonio-New Braunfels  TX ,5102,5102,954196,54,108,8421,10,34,1368,186,2760,203678,4348,4348,859539,53,106,8286,6,22,1368,170,2667,188812
201299,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,2197,2197,748144,56,112,22409,100,337,59681,137,3020,454270,2197,2197,748144,56,112,22409,100,337,59681,137,3020,454270
201299,999,41780, ,Sandusky  OH ,40,40,7836,0,0,0,1,4,570,0,0,0,37,37,7236,0,0,0,1,4,570,0,0,0
201299,999,42020, ,San Luis Obispo-Paso Robles  CA ,335,335,111305,4,8,528,3,10,1419,7,64,5896,283,283,102942,4,8,528,2,7,897,6,57,5618
201299,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,255,255,93315,3,6,1114,2,8,514,12,192,28443,252,252,92878,3,6,1114,2,8,514,12,192,28443
201299,999,42540, ,Scranton--Wilkes-Barre  PA ,450,450,93946,4,8,740,3,12,1205,0,0,0,441,441,92357,4,8,740,3,12,1205,0,0,0
201299,999,43100, ,Sheboygan  WI ,61,61,15245,1,2,260,0,0,0,0,0,0,50,50,12153,1,2,260,0,0,0,0,0,0
201299,999,43620, ,Sioux Falls  SD ,1104,1104,181888,6,12,1594,9,36,3886,27,435,32222,1083,1083,178034,5,10,1402,9,36,3886,27,435,32222
201299,999,44060, ,Spokane  WA ,963,963,269808,45,90,12636,2,6,930,19,294,29621,858,858,252073,32,64,9046,2,6,930,18,270,28230
201299,999,44100, ,Springfield  IL ,248,248,56035,29,58,8537,0,0,0,1,7,656,154,154,40013,27,54,8037,0,0,0,0,0,0
201299,999,44140, ,Springfield  MA ,466,466,100760,24,48,4380,0,0,0,6,47,5714,392,392,85796,20,40,3486,0,0,0,0,0,0
201299,999,44180, ,Springfield  MO ,906,906,176451,6,12,825,0,0,0,25,648,27090,717,717,146802,3,6,480,0,0,0,0,0,0
201299,999,44300, ,State College  PA ,489,489,72177,0,0,0,13,52,4508,13,321,31881,477,477,71076,0,0,0,13,52,4508,13,321,31881
201299,999,44600, ,Steubenville-Weirton  OH-WV ,16,16,2480,2,4,780,0,0,0,0,0,0,12,12,2002,2,4,780,0,0,0,0,0,0
201299,999,44700,C,Stockton  CA ,1006,1006,240620,0,0,0,0,0,0,0,0,0,982,982,233809,0,0,0,0,0,0,0,0,0
201299,999,44940,C,Sumter  SC ,251,251,29688,0,0,0,0,0,0,6,48,5409,251,251,29688,0,0,0,0,0,0,6,48,5409
201299,999,45220, ,Tallahassee  FL ,468,468,80276,2,4,480,5,15,1660,28,747,65800,431,431,75748,2,4,480,5,15,1660,28,747,65800
201299,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,5883,5883,1709786,38,76,10072,21,70,7664,120,4132,394181,5876,5876,1708270,38,76,10072,21,70,7664,120,4132,394181
201299,999,45460, ,Terre Haute  IN ,95,95,16398,3,6,465,6,24,1684,10,115,8573,91,91,16013,3,6,465,6,24,1684,7,78,6746
201299,999,45500, ,Texarkana  TX-Texarkana  AR ,111,111,14813,3,6,420,13,39,2320,4,64,3400,111,111,14813,3,6,420,13,39,2320,4,64,3400
201299,999,45820, ,Topeka  KS ,270,270,47468,13,26,2274,0,0,0,2,16,1200,268,268,47228,13,26,2274,0,0,0,2,16,1200
201299,999,46060,C,Tucson  AZ ,2175,2175,557044,16,32,1626,2,6,597,35,628,73656,1722,1722,468738,0,0,0,0,0,0,0,0,0
201299,999,46220, ,Tuscaloosa  AL ,514,514,103612,8,16,2130,0,0,0,15,389,34434,331,331,69141,0,0,0,0,0,0,1,56,7500
