Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200699,999,10780, ,Alexandria  LA ,951,951,126167,0,0,0,0,0,0,0,0,0,705,705,98690,0,0,0,0,0,0,0,0,0
200699,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,3860,3860,597414,20,40,3419,10,38,8062,23,206,16194,3302,3302,511914,12,24,2285,9,35,7830,9,134,11945
200699,999,11020, ,Altoona  PA ,188,188,30381,1,2,180,1,3,165,0,0,0,166,166,27770,1,2,180,1,3,165,0,0,0
200699,999,11100, ,Amarillo  TX ,709,709,138394,0,0,0,0,0,0,34,472,28460,709,709,138394,0,0,0,0,0,0,34,472,28460
200699,999,11260,C,Anchorage  AK ,665,665,175800,92,184,28544,19,70,10701,42,669,84608,622,622,171070,92,184,28544,19,70,10701,42,669,84608
200699,999,11500, ,Anniston-Oxford  AL ,232,232,32138,7,14,523,6,24,540,1,7,180,203,203,27119,7,14,523,6,24,540,1,7,180
200699,999,12020, ,Athens-Clarke County  GA ,1411,1411,248478,4,8,280,0,0,0,24,472,21759,1321,1321,235154,0,0,0,0,0,0,24,472,21759
200699,999,12100,C,Atlantic City  NJ ,1536,1536,206703,18,36,5894,7,27,2644,13,294,9371,1464,1464,198200,17,34,5541,7,27,2644,11,284,8786
200699,999,12260, ,Augusta-Richmond County  GA-SC ,3601,3601,574341,9,18,1613,0,0,0,0,0,0,3322,3322,543145,8,16,1553,0,0,0,0,0,0
200699,999,12420,C,Austin-Round Rock  TX ,17615,17615,2551610,282,564,64257,150,518,40628,240,7399,491865,16763,16763,2419713,273,546,63034,150,518,40628,208,6846,454653
200699,999,12540, ,Bakersfield  CA ,5731,5731,836735,94,188,12891,200,766,51672,25,306,17176,5355,5355,790872,92,184,12626,198,758,51128,23,285,15956
200699,999,12620, ,Bangor  ME ,610,610,87735,10,20,2941,6,24,1998,7,55,4880,476,476,72905,10,20,2941,6,24,1998,7,55,4880
200699,999,12700, ,Barnstable Town  MA ,788,788,243998,1,2,400,6,21,1461,8,75,10481,703,703,226461,1,2,400,3,11,959,1,16,3251
200699,999,12980, ,Battle Creek  MI ,198,198,32282,0,0,0,0,0,0,1,12,850,190,190,31852,0,0,0,0,0,0,1,12,850
200699,999,13140, ,Beaumont-Port Arthur  TX ,945,945,137363,0,0,0,110,408,19700,25,640,17890,892,892,131362,0,0,0,110,408,19700,25,640,17890
200699,999,13380, ,Bellingham  WA ,1181,1181,226197,16,32,2954,18,66,6401,14,203,16027,1118,1118,213555,11,22,1900,14,53,5779,12,193,15226
200699,999,13740, ,Billings  MT ,676,676,108992,4,8,949,4,13,394,2,28,3550,636,636,102444,4,8,949,1,4,394,2,28,3550
200699,999,13780, ,Binghamton  NY ,303,303,51347,0,0,0,0,0,0,0,0,0,277,277,47159,0,0,0,0,0,0,0,0,0
200699,999,13900, ,Bismarck  ND ,699,699,112500,10,20,3211,11,43,6184,17,231,11613,698,698,112400,10,20,3211,11,43,6184,17,231,11613
200699,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,863,863,123641,2,4,320,15,59,5076,4,51,2595,844,844,121192,2,4,320,15,59,5076,1,5,250
200699,999,14020, ,Bloomington  IN ,651,651,96478,26,52,5161,3,11,735,4,23,1476,651,651,96478,26,52,5161,3,11,735,4,23,1476
200699,999,14060, ,Bloomington-Normal  IL ,672,672,93156,2,4,339,0,0,0,13,118,4082,388,388,50040,2,4,339,0,0,0,0,0,0
200699,999,14260,C,Boise City-Nampa  ID ,7440,7440,1485548,52,104,10912,139,547,34372,12,261,20055,7428,7428,1484575,52,104,10912,139,547,34372,12,261,20055
200699,999,14540, ,Bowling Green  KY ,739,739,117409,16,32,2020,19,72,3448,7,78,6512,739,739,117409,16,32,2020,19,72,3448,7,78,6512
200699,999,15260, ,Brunswick  GA ,1212,1212,266235,1,2,188,0,0,0,1,12,4711,1023,1023,241991,1,2,188,0,0,0,1,12,4711
200699,999,15540, ,Burlington-South Burlington  VT ,576,576,115282,18,36,3845,6,21,1836,5,111,10657,474,474,98564,15,30,3564,6,21,1836,4,106,10393
200699,999,15940, ,Canton-Massillon  OH ,946,946,154731,6,12,1072,0,0,0,10,52,2479,738,738,126152,5,10,893,0,0,0,0,0,0
200699,999,15980,C,Cape Coral-Fort Myers  FL ,14700,14700,3042256,44,88,8142,35,139,21368,312,3819,661190,14700,14700,3042256,44,88,8142,35,139,21368,312,3819,661190
200699,999,16180,C,Carson City  NV ,110,110,20763,1,2,163,5,20,1330,4,55,3114,110,110,20763,1,2,163,5,20,1330,4,55,3114
200699,999,16220, ,Casper  WY ,423,423,84668,0,0,0,0,0,0,0,0,0,423,423,84668,0,0,0,0,0,0,0,0,0
200699,999,16300, ,Cedar Rapids  IA ,935,935,118721,22,44,4080,48,165,11928,7,56,2897,883,883,109433,22,44,4080,48,165,11928,7,56,2897
200699,999,16580, ,Champaign-Urbana  IL ,1044,1044,165387,9,18,1922,6,24,2578,58,742,44980,955,955,153062,9,18,1922,6,24,2578,57,737,44661
200699,999,16620, ,Charleston  WV ,547,547,65004,8,16,900,2,8,444,5,134,6730,506,506,60285,8,16,900,2,8,444,2,82,4830
200699,999,16700,C,Charleston-North Charleston  SC ,7304,7304,1429059,29,58,4607,22,84,9099,117,1627,150246,7231,7231,1420300,29,58,4607,22,84,9099,110,1591,148030
200699,999,16820, ,Charlottesville  VA ,1263,1263,321051,4,8,1072,3,9,565,13,509,66800,1041,1041,271529,1,2,295,1,3,100,8,384,59310
200699,999,16940, ,Cheyenne  WY ,492,492,86702,1,2,320,1,4,257,1,11,740,442,442,78965,1,2,320,0,0,0,0,0,0
200699,999,17020, ,Chico  CA ,1189,1189,162560,6,12,1310,8,31,3254,1,50,3175,1189,1189,162560,6,12,1310,8,31,3254,1,50,3175
200699,999,17300, ,Clarksville  TN-KY ,2110,2110,244904,29,58,4954,65,245,11816,56,802,36816,2100,2100,244138,29,58,4954,65,245,11816,56,802,36816
200699,999,17660, ,Coeur dAlene  ID ,1208,1208,266468,35,70,7353,7,21,1858,24,300,85925,1144,1144,256392,35,70,7353,7,21,1858,22,267,83006
200699,999,17780, ,College Station-Bryan  TX ,920,920,137879,26,52,4638,5,19,1689,52,594,31319,906,906,136166,26,52,4638,5,19,1689,52,594,31319
200699,999,17820,C,Colorado Springs  CO ,4300,4300,739840,11,22,2092,29,109,15063,25,164,19880,4297,4297,739573,11,22,2092,29,109,15063,25,164,19880
200699,999,17860, ,Columbia  MO ,949,949,164457,93,186,14982,6,22,2340,66,779,24998,946,946,164135,93,186,14982,6,22,2340,66,779,24998
200699,999,19060, ,Cumberland  MD-WV ,234,234,38136,0,0,0,0,0,0,0,0,0,224,224,36473,0,0,0,0,0,0,0,0,0
200699,999,19140, ,Dalton  GA ,715,715,92100,11,22,1230,12,41,2405,16,155,7539,498,498,67275,3,6,460,1,3,228,4,68,3060
200699,999,19180, ,Danville  IL ,35,35,4752,0,0,0,0,0,0,0,0,0,27,27,3859,0,0,0,0,0,0,0,0,0
200699,999,19260, ,Danville  VA ,277,277,34371,0,0,0,1,3,105,4,20,1181,58,58,7171,0,0,0,0,0,0,0,0,0
200699,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,851,851,145485,16,32,3726,3,12,1489,12,260,15243,794,794,137863,15,30,3446,3,12,1489,12,260,15243
200699,999,19500, ,Decatur  IL ,325,325,48166,3,6,741,0,0,0,1,80,5771,323,323,47756,3,6,741,0,0,0,1,80,5771
200699,999,20100,C,Dover  DE ,1485,1485,217715,1,2,220,6,24,1915,9,192,5285,1440,1440,213533,1,2,220,6,24,1915,9,192,5285
200699,999,20220, ,Dubuque  IA ,363,363,63427,12,24,2161,3,10,860,2,14,1090,363,363,63427,12,24,2161,3,10,860,2,14,1090
200699,999,20260, ,Duluth  MN-WI ,938,938,135303,19,38,4293,8,26,2492,28,190,16581,823,823,113264,12,24,2761,1,3,250,8,56,3920
200699,999,20940, ,El Centro  CA ,1934,1934,314882,7,14,851,5,17,646,22,238,14662,1613,1613,273924,5,10,617,4,14,551,10,144,11530
200699,999,21140, ,Elkhart-Goshen  IN ,889,889,145218,1,2,269,8,32,1195,0,0,0,889,889,145218,1,2,269,8,32,1195,0,0,0
200699,999,21300, ,Elmira  NY ,72,72,12847,0,0,0,5,19,1625,0,0,0,60,60,11238,0,0,0,5,19,1625,0,0,0
200699,999,21340, ,El Paso  TX ,3877,3877,467385,0,0,0,40,160,12125,20,103,3057,3467,3467,431416,0,0,0,40,160,12125,20,103,3057
200699,999,21500, ,Erie  PA ,604,604,75978,10,20,2301,7,28,2234,5,48,2271,549,549,72366,9,18,2216,7,28,2234,5,48,2271
200699,999,21660, ,Eugene-Springfield  OR ,1299,1299,258396,25,50,6050,25,93,10416,19,266,15980,1299,1299,258396,25,50,6050,25,93,10416,19,266,15980
200699,999,21780, ,Evansville  IN-KY ,1278,1278,197514,6,12,726,13,49,3518,23,197,9994,1245,1245,193237,5,10,539,12,46,3428,21,177,9407
200699,999,21820,C,Fairbanks  AK ,300,300,58939,25,50,6040,3,10,810,0,0,0,288,288,57837,25,50,6040,3,10,810,0,0,0
200699,999,22140,C,Farmington  NM ,435,435,75627,0,0,0,2,8,784,0,0,0,435,435,75627,0,0,0,2,8,784,0,0,0
200699,999,22180, ,Fayetteville  NC ,3187,3187,432851,1,2,146,13,52,3258,66,874,49031,3187,3187,432851,1,2,146,13,52,3258,66,874,49031
200699,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,4029,4029,602339,227,454,53122,44,160,15053,136,1450,85910,3523,3523,521049,162,324,38126,41,149,14117,99,1002,63594
200699,999,22380, ,Flagstaff  AZ ,820,820,166354,2,4,415,0,0,0,16,256,16783,792,792,162202,2,4,415,0,0,0,16,256,16783
200699,999,22500, ,Florence  SC ,902,902,118102,0,0,0,0,0,0,0,0,0,730,730,97306,0,0,0,0,0,0,0,0,0
200699,999,22520, ,Florence-Muscle Shoals  AL ,367,367,39454,0,0,0,0,0,0,1,8,312,353,353,37329,0,0,0,0,0,0,1,8,312
200699,999,22660,C,Fort Collins-Loveland  CO ,1432,1432,305415,32,64,7539,28,107,15368,27,637,57329,1432,1432,305415,32,64,7539,28,107,15368,27,637,57329
200699,999,22900, ,Fort Smith  AR-OK ,661,661,82654,52,104,6748,8,27,1374,1,16,300,653,653,82283,52,104,6748,8,27,1374,1,16,300
200699,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,1699,1699,277494,1,2,250,3,11,1107,9,78,4765,1699,1699,277494,1,2,250,3,11,1107,9,78,4765
200699,999,23460, ,Gadsden  AL ,312,312,37822,0,0,0,9,36,2300,4,43,1819,260,260,33161,0,0,0,9,36,2300,3,24,1200
200699,999,23540, ,Gainesville  FL ,1101,1101,156629,3,6,320,0,0,0,68,934,65886,952,952,137923,3,6,320,0,0,0,59,778,57519
200699,999,24140, ,Goldsboro  NC ,514,514,83217,4,8,666,0,0,0,0,0,0,514,514,83217,4,8,666,0,0,0,0,0,0
200699,999,24220, ,Grand Forks  ND-MN ,243,243,41651,2,4,508,3,11,911,12,228,28460,242,242,41513,2,4,508,3,11,911,12,228,28460
200699,999,24300,C,Grand Junction  CO ,1426,1426,286769,9,18,2792,6,24,2816,12,106,10220,1426,1426,286769,9,18,2792,6,24,2816,12,106,10220
200699,999,24500, ,Great Falls  MT ,309,309,50386,2,4,226,2,7,835,0,0,0,309,309,50386,2,4,226,2,7,835,0,0,0
200699,999,24540,C,Greeley  CO ,2579,2579,530109,12,24,2254,5,16,2209,13,303,43609,2534,2534,524846,12,24,2254,5,16,2209,13,303,43609
200699,999,24580, ,Green Bay  WI ,1509,1509,193794,37,74,8229,6,24,3098,39,498,21153,1328,1328,167317,37,74,8229,6,24,3098,26,335,14551
200699,999,24780, ,Greenville  NC ,1577,1577,212157,100,200,15070,1,3,183,47,540,22744,1577,1577,212157,100,200,15070,1,3,183,47,540,22744
200699,999,25180, ,Hagerstown-Martinsburg  MD-WV ,2427,2427,523017,31,62,7319,3,10,800,34,288,15170,2415,2415,521226,31,62,7319,3,10,800,26,241,13760
200699,999,25260, ,Hanford-Corcoran  CA ,755,755,119354,6,12,916,11,43,2929,4,39,2078,661,661,108983,6,12,916,10,40,2853,4,39,2078
200699,999,25500,C,Harrisonburg  VA ,886,886,161757,11,22,2892,0,0,0,0,0,0,886,886,161757,11,22,2892,0,0,0,0,0,0
200699,999,25620, ,Hattiesburg  MS ,231,231,28986,3,6,380,0,0,0,18,220,8814,151,151,20241,3,6,380,0,0,0,18,220,8814
200699,999,25860, ,Hickory-Lenoir-Morganton  NC ,1489,1489,293380,18,36,3289,0,0,0,4,28,1824,1489,1489,293380,18,36,3289,0,0,0,4,28,1824
200699,999,26180,C,Honolulu  HI ,1727,1727,478057,0,0,0,0,0,0,6,879,110909,1727,1727,478057,0,0,0,0,0,0,6,879,110909
200699,999,26300, ,Hot Springs  AR ,135,135,14759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200699,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,1093,1093,191660,16,32,3257,1,4,215,4,24,1288,1090,1090,191460,16,32,3257,1,4,215,4,24,1288
200699,999,26580, ,Huntington-Ashland  WV-KY-OH ,336,336,39380,16,32,3180,0,0,0,11,265,9450,293,293,34922,13,26,2570,0,0,0,4,76,4200
200699,999,26980, ,Iowa City  IA ,722,722,137446,1,2,189,1,4,400,29,362,35696,720,720,137218,1,2,189,1,4,400,28,354,35169
200699,999,27100, ,Jackson  MI ,498,498,68924,1,2,65,0,0,0,4,87,6441,416,416,58223,0,0,0,0,0,0,3,64,5093
200699,999,27260,C,Jacksonville  FL ,11500,11500,2256281,138,276,17361,16,63,13471,277,5128,394658,11499,11499,2256171,138,276,17361,16,63,13471,277,5128,394658
200699,999,27340, ,Jacksonville  NC ,1690,1690,210298,61,122,9175,21,84,4870,10,149,10102,1690,1690,210298,61,122,9175,21,84,4870,10,149,10102
200699,999,27500, ,Janesville  WI ,571,571,98167,16,32,3580,1,3,0,9,152,5585,533,533,92394,13,26,2820,0,0,0,9,152,5585
200699,999,27620, ,Jefferson City  MO ,397,397,58271,3,6,567,4,12,792,7,88,4600,265,265,39615,0,0,0,1,3,200,7,88,4600
200699,999,27780, ,Johnstown  PA ,175,175,27243,3,6,410,0,0,0,8,51,2550,158,158,25701,3,6,410,0,0,0,8,51,2550
200699,999,27900, ,Joplin  MO ,409,409,54861,20,40,2979,3,9,735,6,70,6516,328,328,46876,17,34,2662,2,6,645,3,54,5646
200699,999,28020, ,Kalamazoo-Portage  MI ,1095,1095,189335,8,16,4408,11,37,4955,28,291,40914,898,898,162084,8,16,4408,11,37,4955,28,291,40914
200699,999,28420, ,Kennewick-Richland-Pasco  WA ,1714,1714,358823,5,10,1545,0,0,0,0,0,0,1710,1710,358269,5,10,1545,0,0,0,0,0,0
200699,999,28660, ,Killeen-Temple-Fort Hood  TX ,2808,2808,391018,252,504,33941,133,532,24119,49,729,29765,2780,2780,387494,252,504,33941,132,528,23999,49,729,29765
200699,999,29100, ,La Crosse  WI-MN ,450,450,116304,9,18,1955,6,23,1212,6,125,7112,445,445,115054,9,18,1955,6,23,1212,6,125,7112
200699,999,29460,C,Lakeland  FL ,7609,7609,954253,19,38,2724,9,29,3563,100,1647,156115,7559,7559,948315,19,38,2724,9,29,3563,100,1647,156115
200699,999,29540, ,Lancaster  PA ,1705,1705,293025,31,62,6894,4,14,1312,6,106,15273,1662,1662,286651,31,62,6894,4,14,1312,6,106,15273
200699,999,29700,C,Laredo  TX ,1941,1941,211257,2,4,322,38,131,6508,17,319,14304,1941,1941,211257,2,4,322,38,131,6508,17,319,14304
200699,999,29740,C,Las Cruces  NM ,2070,2070,362809,12,24,1871,18,72,5233,26,219,16920,2049,2049,356880,12,24,1871,18,72,5233,26,219,16920
200699,999,29940, ,Lawrence  KS ,438,438,73532,8,16,1140,5,19,2485,9,72,2875,411,411,70340,6,12,802,5,19,2485,9,72,2875
200699,999,30020, ,Lawton  OK ,308,308,47193,7,14,760,8,32,2800,10,228,4393,289,289,44906,7,14,760,8,32,2800,10,228,4393
200699,999,30300, ,Lewiston  ID-WA ,156,156,26920,11,22,3119,0,0,0,1,32,2998,156,156,26920,11,22,3119,0,0,0,1,32,2998
200699,999,30700, ,Lincoln  NE ,1198,1198,211418,12,24,2281,1,4,236,27,198,8072,657,657,121031,5,10,945,1,4,236,13,84,3581
200699,999,30860, ,Logan  UT-ID ,815,815,142766,0,0,0,12,40,3686,13,141,9178,766,766,135453,0,0,0,2,6,850,4,96,5425
200699,999,31020, ,Longview  WA ,620,620,135848,8,16,1797,1,3,150,3,64,8234,619,619,135728,8,16,1797,0,0,0,3,64,8234
200699,999,31340, ,Lynchburg  VA ,1816,1816,318807,6,12,1058,1,4,60,1,8,120,1684,1684,302412,6,12,1058,1,4,60,1,8,120
200699,999,32580,C,McAllen-Edinburg-Mission  TX ,6870,6870,770152,46,92,6153,137,532,39297,45,552,25784,6417,6417,743799,42,84,5775,132,517,38928,41,532,25211
200699,999,32780, ,Medford  OR ,1067,1067,215906,40,80,7708,14,51,5772,21,135,9738,973,973,201183,39,78,7408,13,48,5483,18,120,8523
200699,999,32820,C,Memphis  TN-MS-AR ,8615,8615,1594670,0,0,0,54,211,17413,70,1425,85773,8347,8347,1567268,0,0,0,54,211,17413,70,1425,85773
200699,999,32900, ,Merced  CA ,2136,2136,380362,8,16,1422,9,35,2579,4,29,2065,1999,1999,358636,8,16,1422,9,35,2579,4,29,2065
200699,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,14750,14750,2992382,332,664,69372,89,330,40301,636,19366,3226323,13623,13623,2739328,329,658,67877,81,305,37637,586,18633,3097300
200699,999,33540,C,Missoula  MT ,403,403,49527,20,40,2850,1,4,219,7,71,2973,403,403,49527,20,40,2850,1,4,219,7,71,2973
200699,999,33700, ,Modesto  CA ,2271,2271,411519,16,32,3071,16,48,4579,17,293,21618,2010,2010,367698,10,20,1868,13,39,3752,5,26,873
200699,999,34060, ,Morgantown  WV ,156,156,14593,0,0,0,3,9,700,0,0,0,152,152,13993,0,0,0,2,6,400,0,0,0
200699,999,34580, ,Mount Vernon-Anacortes  WA ,902,902,166013,9,18,3000,4,16,2354,4,73,5577,902,902,166013,9,18,3000,4,16,2354,4,73,5577
200699,999,34620, ,Muncie  IN ,153,153,25980,4,8,671,8,32,2402,2,15,1111,119,119,20428,4,8,671,8,32,2402,2,15,1111
200699,999,34940,C,Naples-Marco Island  FL ,2829,2829,794506,8,16,2632,234,920,205443,92,1023,226193,2829,2829,794506,8,16,2632,234,920,205443,92,1023,226193
200699,999,35660, ,Niles-Benton Harbor  MI ,572,572,124922,1,2,237,1,3,450,6,48,3500,561,561,123272,1,2,237,1,3,450,6,48,3500
200699,999,35980, ,Norwich-New London  CT ,801,801,147583,18,36,2889,0,0,28,10,169,11696,734,734,137054,18,36,2889,0,0,28,10,169,11696
200699,999,36100,C,Ocala  FL ,6753,6753,1049298,27,54,2748,16,51,4125,24,205,4057,6753,6753,1049298,27,54,2748,16,51,4125,24,205,4057
200699,999,36140,C,Ocean City  NJ ,774,774,190031,138,276,48293,28,107,15337,40,423,59161,769,769,189456,138,276,48293,28,107,15337,40,423,59161
200699,999,36980, ,Owensboro  KY ,325,325,31172,1,2,164,6,24,918,0,0,0,325,325,31172,1,2,164,6,24,918,0,0,0
200699,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,3967,3967,849860,7,14,1799,5,18,4496,45,1045,131854,3919,3919,839369,7,14,1799,5,18,4496,42,1017,127564
200699,999,37460, ,Panama City-Lynn Haven  FL ,920,920,103162,37,74,3666,33,130,24847,60,1952,247958,853,853,94586,36,72,3561,33,130,24847,60,1952,247958
200699,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,283,283,29046,3,6,504,2,6,300,0,0,0,262,262,27760,3,6,504,2,6,300,0,0,0
200699,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,2141,2141,347754,33,66,7372,2,6,452,21,598,63329,2141,2141,347754,33,66,7372,2,6,452,21,598,63329
200699,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,36282,36282,6835674,65,130,20893,413,1366,149064,429,6502,729801,35408,35408,6714947,65,130,20893,407,1348,148151,428,6497,729480
200699,999,38340, ,Pittsfield  MA ,352,352,91335,0,0,0,0,0,0,0,0,0,275,275,71402,0,0,0,0,0,0,0,0,0
200699,999,38540, ,Pocatello  ID ,629,629,72094,19,38,2329,6,24,1440,1,10,900,629,629,72094,19,38,2329,6,24,1440,1,10,900
200699,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,10210,10210,2245818,120,240,26764,72,260,26775,242,4666,468451,9734,9734,2166580,120,240,26764,72,260,26775,241,4661,467993
200699,999,38940, ,Port St. Lucie-Fort Pierce  FL ,5572,5572,879502,13,26,1425,25,87,15272,44,643,52873,5530,5530,872969,13,26,1425,16,53,11405,38,518,45214
200699,999,39140, ,Prescott  AZ ,2869,2869,533194,15,30,3042,7,24,1365,10,64,5436,2865,2865,532594,15,30,3042,7,24,1365,10,64,5436
200699,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,2831,2831,506351,180,360,25079,47,153,13067,27,341,56247,2680,2680,479933,179,358,24959,47,153,13067,27,341,56247
200699,999,39340, ,Provo-Orem  UT ,5464,5464,1228060,19,38,5255,53,183,20529,47,801,96037,5409,5409,1212934,19,38,5255,53,183,20529,47,801,96037
200699,999,39380,C,Pueblo  CO ,1202,1202,190482,51,102,4576,0,0,0,0,0,0,1202,1202,190482,51,102,4576,0,0,0,0,0,0
200699,999,39460, ,Punta Gorda  FL ,3052,3052,649790,69,138,19010,76,293,46421,62,852,124836,3052,3052,649790,69,138,19010,76,293,46421,62,852,124836
200699,999,39660, ,Rapid City  SD ,713,713,96321,10,20,2529,3,9,1188,19,214,14095,713,713,96321,10,20,2529,3,9,1188,19,214,14095
200699,999,39740, ,Reading  PA ,1063,1063,196825,35,70,8093,1,4,420,3,36,2642,998,998,189616,35,70,8093,1,4,420,3,36,2642
200699,999,39820, ,Redding  CA ,733,733,133509,13,26,2573,22,85,7906,6,108,12916,694,694,127054,13,26,2573,22,85,7906,6,108,12916
200699,999,40060,C,Richmond  VA ,7491,7491,1323676,14,28,2960,39,146,12588,19,315,22700,7313,7313,1302844,14,28,2960,39,146,12588,19,315,22700
200699,999,40220, ,Roanoke  VA ,1189,1189,211068,3,6,609,2,7,541,4,26,2106,759,759,173248,1,2,445,2,7,541,2,16,1615
200699,999,40340, ,Rochester  MN ,844,844,175114,6,12,1072,1,3,693,30,250,24933,805,805,169254,6,12,1072,1,3,693,30,250,24933
200699,999,40580, ,Rocky Mount  NC ,685,685,70359,7,14,700,1,3,75,0,0,0,685,685,70359,7,14,700,1,3,75,0,0,0
200699,999,40660, ,Rome  GA ,391,391,46467,35,70,4028,1,4,200,0,0,0,391,391,46467,35,70,4028,1,4,200,0,0,0
200699,999,41100, ,St. George  UT ,2078,2078,399991,6,12,1238,4,15,1154,13,148,15937,2039,2039,393985,6,12,1238,4,15,1154,13,148,15937
200699,999,41140, ,St. Joseph  MO-KS ,181,181,28440,16,32,3389,0,0,0,1,15,1400,181,181,28440,16,32,3389,0,0,0,1,15,1400
200699,999,41420, ,Salem  OR ,1729,1729,332152,45,90,9311,16,54,4017,46,480,34117,869,869,186615,22,44,5102,6,23,2062,26,224,19282
200699,999,41500, ,Salinas  CA ,752,752,253138,5,10,2233,3,10,1381,5,93,9742,746,746,252000,5,10,2233,3,10,1381,5,93,9742
200699,999,41660,C,San Angelo  TX ,369,369,53839,0,0,0,0,0,0,10,120,14000,369,369,53839,0,0,0,0,0,0,10,120,14000
200699,999,41700,C,San Antonio  TX ,13841,13841,2230500,69,138,10401,100,400,28960,286,5382,439379,12832,12832,2067247,69,138,10401,100,400,28960,268,5186,432455
200699,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,4743,4743,1275548,99,198,26948,85,303,39623,201,3947,438847,4652,4652,1260748,98,196,26810,81,290,37705,200,3942,438069
200699,999,41780, ,Sandusky  OH ,172,172,31922,0,0,0,8,24,1528,0,0,0,165,165,30601,0,0,0,8,24,1528,0,0,0
200699,999,42020, ,San Luis Obispo-Paso Robles  CA ,1388,1388,268837,36,72,10309,17,55,6546,19,249,29062,1388,1388,268837,36,72,10309,17,55,6546,19,249,29062
200699,999,42060, ,Santa Barbara-Santa Maria  CA ,690,690,192669,9,18,2542,14,51,6532,7,114,15617,678,678,190576,9,18,2542,14,51,6532,7,114,15617
200699,999,42260, ,Sarasota-Bradenton-Venice  FL ,5983,5983,1293761,27,54,8218,30,113,20027,111,1521,225440,5982,5982,1293506,22,44,6338,30,113,20027,108,1506,222323
200699,999,42540, ,Scranton--Wilkes-Barre  PA ,1340,1340,235029,5,10,1425,13,43,3154,7,81,7541,989,989,178747,3,6,1075,5,19,1117,5,65,6926
200699,999,42680, ,Sebastian-Vero Beach  FL ,2839,2839,680702,4,8,885,7,28,1888,32,268,39732,2839,2839,680702,4,8,885,7,28,1888,32,268,39732
200699,999,43100, ,Sheboygan  WI ,277,277,66363,36,72,8305,2,8,1000,3,119,19200,239,239,57821,34,68,7845,2,8,1000,3,119,19200
200699,999,43300, ,Sherman-Denison  TX ,355,355,44898,7,14,940,0,0,0,4,76,3800,274,274,36463,7,14,940,0,0,0,0,0,0
200699,999,43620, ,Sioux Falls  SD ,1646,1646,224327,19,38,4260,44,175,11840,38,464,23884,1622,1622,221229,19,38,4260,43,172,11696,38,464,23884
200699,999,43780, ,South Bend-Mishawaka  IN-MI ,725,725,149952,2,4,450,0,0,0,33,570,26818,725,725,149952,2,4,450,0,0,0,33,570,26818
200699,999,44060, ,Spokane  WA ,2647,2647,383486,20,40,3888,11,41,3328,64,1036,76882,2647,2647,383486,20,40,3888,11,41,3328,64,1036,76882
200699,999,44100, ,Springfield  IL ,634,634,105392,52,104,10053,3,12,1443,4,103,5875,609,609,102362,52,104,10053,3,12,1443,4,103,5875
200699,999,44140, ,Springfield  MA ,1219,1219,234351,71,142,11036,3,12,292,7,285,24622,1076,1076,216335,71,142,11036,3,12,292,7,285,24622
200699,999,44180, ,Springfield  MO ,3089,3089,471875,146,292,22794,20,73,7686,60,1304,53384,2889,2889,457966,145,290,22624,18,67,7416,57,1271,51779
200699,999,44300, ,State College  PA ,624,624,110751,11,22,2575,0,0,0,2,32,3963,545,545,101543,11,22,2575,0,0,0,2,32,3963
200699,999,44700,C,Stockton  CA ,3461,3461,804297,4,8,1339,13,51,5038,11,132,11536,3461,3461,804297,4,8,1339,13,51,5038,11,132,11536
200699,999,44940,C,Sumter  SC ,760,760,87010,4,8,526,0,0,0,0,0,0,760,760,87010,4,8,526,0,0,0,0,0,0
200699,999,45220, ,Tallahassee  FL ,2430,2430,389643,18,36,3141,11,38,3870,44,514,34335,2430,2430,389643,18,36,3141,11,38,3870,44,514,34335
200699,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,18294,18294,3309581,145,290,38793,102,330,44149,232,3726,385282,18289,18289,3308437,145,290,38793,102,330,44149,232,3726,385282
200699,999,45460, ,Terre Haute  IN ,286,286,37608,8,16,964,2,6,429,15,159,6411,235,235,32327,3,6,395,0,0,0,5,36,1553
200699,999,45500, ,Texarkana  TX-Texarkana  AR ,199,199,21171,12,24,1484,1,3,130,0,0,0,198,198,21111,12,24,1484,1,3,130,0,0,0
200699,999,45820, ,Topeka  KS ,815,815,129340,11,22,2175,6,24,1175,4,59,5232,810,810,128965,10,20,1985,6,24,1175,4,59,5232
