Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200499,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,4461,4461,688881,9,18,1300,11,40,3550,10,93,3283,3821,3821,610020,9,18,1300,10,36,3435,7,78,3139
200499,999,11020, ,Altoona  PA ,293,293,45096,9,18,330,0,0,0,9,185,7946,282,282,43925,9,18,330,0,0,0,9,185,7946
200499,999,11100, ,Amarillo  TX ,737,737,115923,3,6,485,0,0,0,13,267,11412,737,737,115923,3,6,485,0,0,0,13,267,11412
200499,999,11260,C,Anchorage  AK ,922,922,213992,244,488,74744,25,92,9860,56,540,62527,868,868,208052,244,488,74744,25,92,9860,56,540,62527
200499,999,11500, ,Anniston-Oxford  AL ,204,204,25220,1,2,80,0,0,0,1,16,400,188,188,22980,1,2,80,0,0,0,1,16,400
200499,999,12020, ,Athens-Clarke County  GA ,1958,1958,262288,7,14,440,6,23,1620,8,118,4772,1879,1879,250686,3,6,160,6,23,1620,8,118,4772
200499,999,12100,C,Atlantic City  NJ ,1970,1970,244035,24,48,5191,7,23,2508,5,34,2722,1859,1859,231045,24,48,5191,7,23,2508,5,34,2722
200499,999,12260, ,Augusta-Richmond County  GA-SC ,3694,3694,493418,7,14,700,0,0,0,0,0,0,3389,3389,459338,6,12,640,0,0,0,0,0,0
200499,999,12420,C,Austin-Round Rock  TX ,14309,14309,1825761,151,302,18859,83,298,19989,186,3106,176128,13670,13670,1754465,147,294,18523,68,242,18049,180,3012,171838
200499,999,12540, ,Bakersfield  CA ,6174,6174,872912,51,102,6445,57,213,16562,35,305,18972,5934,5934,851481,50,100,6332,57,213,16562,35,305,18972
200499,999,12620, ,Bangor  ME ,658,658,80235,10,20,1425,8,31,1817,2,32,3640,559,559,71486,10,20,1425,5,20,1450,2,32,3640
200499,999,12700, ,Barnstable Town  MA ,1265,1265,331411,3,6,640,4,13,804,7,191,26773,1201,1201,312404,3,6,640,4,13,804,7,191,26773
200499,999,12980, ,Battle Creek  MI ,354,354,48764,2,4,730,0,0,0,1,12,800,322,322,45139,2,4,730,0,0,0,1,12,800
200499,999,13140, ,Beaumont-Port Arthur  TX ,1077,1077,204877,2,4,175,2,6,300,4,38,1332,1077,1077,204877,2,4,175,2,6,300,4,38,1332
200499,999,13380, ,Bellingham  WA ,1647,1647,292489,19,38,4838,35,136,11902,37,667,47067,1337,1337,238059,17,34,4157,34,133,11684,36,662,46661
200499,999,13740, ,Billings  MT ,646,646,105807,1,2,196,15,57,3763,11,234,15806,646,646,105807,1,2,196,12,48,3763,11,234,15806
200499,999,13780, ,Binghamton  NY ,274,274,42836,1,2,60,0,0,0,1,13,1310,269,269,42285,1,2,60,0,0,0,1,13,1310
200499,999,13900, ,Bismarck  ND ,660,660,112800,8,16,1577,18,71,9509,6,105,4714,659,659,112700,8,16,1577,18,71,9509,6,105,4714
200499,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,852,852,111560,9,18,1375,0,0,0,4,34,2365,730,730,89017,6,12,868,0,0,0,4,34,2365
200499,999,14020, ,Bloomington  IN ,659,659,94022,104,208,18651,11,35,2763,21,236,13463,64,64,5279,9,18,1470,0,0,0,0,0,0
200499,999,14060, ,Bloomington-Normal  IL ,893,893,117824,5,10,665,5,20,1549,13,242,11253,891,891,117699,5,10,665,5,20,1549,13,242,11253
200499,999,14260,C,Boise City-Nampa  ID ,7843,7843,1364051,96,192,20950,197,780,40147,8,80,2977,7709,7709,1342128,93,186,20688,186,742,38413,8,80,2977
200499,999,14540, ,Bowling Green  KY ,809,809,114121,12,24,1276,6,21,1571,21,470,31736,808,808,113971,12,24,1276,6,21,1571,21,470,31736
200499,999,15260, ,Brunswick  GA ,975,975,182455,7,14,1230,1,4,241,4,111,26260,975,975,182455,7,14,1230,1,4,241,4,111,26260
200499,999,15540, ,Burlington-South Burlington  VT ,710,710,119712,49,98,9407,12,43,4126,17,376,28918,551,551,97956,46,92,9045,12,43,4126,10,336,26093
200499,999,15940, ,Canton-Massillon  OH ,1400,1400,241776,16,32,2318,3,11,930,11,83,4447,1224,1224,222630,14,28,1959,3,11,930,2,38,2300
200499,999,15980,C,Cape Coral-Fort Myers  FL ,14958,14958,2265633,419,838,82716,153,585,89438,296,4014,598103,14834,14834,2251449,416,832,82111,152,581,88898,284,3781,576592
200499,999,16180,C,Carson City  NV ,132,132,29686,6,12,783,0,0,0,6,88,4251,132,132,29686,6,12,783,0,0,0,6,88,4251
200499,999,16220,C,Casper  WY ,284,284,49655,0,0,0,0,0,0,0,0,0,246,246,42322,0,0,0,0,0,0,0,0,0
200499,999,16300, ,Cedar Rapids  IA ,1186,1186,161112,40,80,7489,42,153,10491,58,637,22081,1150,1150,157292,40,80,7489,40,147,10148,56,606,21151
200499,999,16580, ,Champaign-Urbana  IL ,1038,1038,169361,7,14,1289,4,14,775,9,125,6187,856,856,146779,4,8,974,0,0,0,8,120,5868
200499,999,16620, ,Charleston  WV ,734,734,103294,5,10,1137,7,27,6936,5,74,3719,714,714,101515,5,10,1137,7,27,6936,2,37,2446
200499,999,16700,C,Charleston-North Charleston  SC ,7371,7371,1136449,10,20,876,12,42,2662,56,873,77202,7347,7347,1130614,10,20,876,11,39,2348,51,848,75678
200499,999,16820,C,Charlottesville  VA ,1480,1480,285343,22,44,4838,9,30,2291,37,703,49703,795,795,137041,10,20,1750,1,3,200,9,145,17600
200499,999,16940, ,Cheyenne  WY ,744,744,105893,2,4,200,10,40,2611,14,88,5165,744,744,105893,2,4,200,10,40,2611,14,88,5165
200499,999,17020, ,Chico  CA ,1498,1498,178313,24,48,3648,27,90,6045,26,353,29018,1498,1498,178313,24,48,3648,27,90,6045,26,353,29018
200499,999,17300, ,Clarksville  TN-KY ,2219,2219,257037,30,60,2565,48,185,6715,25,265,10889,2196,2196,252382,30,60,2565,48,185,6715,25,265,10889
200499,999,17660, ,Coeur dAlene  ID ,2090,2090,334794,42,84,5976,16,62,4263,17,129,6947,2090,2090,334794,42,84,5976,16,62,4263,17,129,6947
200499,999,17780, ,College Station-Bryan  TX ,892,892,123358,15,30,2433,7,23,1711,28,247,13610,884,884,122532,15,30,2433,7,23,1711,28,247,13610
200499,999,17820,C,Colorado Springs  CO ,6452,6452,936106,2,4,270,6,24,2715,16,286,22433,6452,6452,936106,2,4,270,6,24,2715,16,286,22433
200499,999,17860, ,Columbia  MO ,1667,1667,229167,135,270,23067,5,20,1025,21,382,15159,1667,1667,229167,135,270,23067,5,20,1025,21,382,15159
200499,999,19060, ,Cumberland  MD-WV ,211,211,26556,1,2,60,0,0,0,2,18,700,210,210,26493,1,2,60,0,0,0,2,18,700
200499,999,19140,C,Dalton  GA ,651,651,79030,13,26,1143,16,57,2932,9,79,4159,625,625,76287,12,24,944,11,40,2000,2,11,800
200499,999,19180, ,Danville  IL ,46,46,6023,0,0,0,0,0,0,1,76,5000,40,40,5381,0,0,0,0,0,0,1,76,5000
200499,999,19260,C,Danville  VA ,283,283,35910,0,0,0,3,9,315,17,86,3501,48,48,6701,0,0,0,0,0,0,15,76,2910
200499,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,929,929,142677,13,26,2783,3,12,1499,22,303,19334,864,864,134674,13,26,2783,3,12,1499,22,303,19334
200499,999,19500, ,Decatur  IL ,324,324,49101,3,6,340,0,0,0,4,27,1673,243,243,40514,3,6,340,0,0,0,0,0,0
200499,999,20100,C,Dover  DE ,2028,2028,247113,1,2,90,4,16,1400,9,132,7789,1999,1999,243969,1,2,90,4,16,1400,9,132,7789
200499,999,20220, ,Dubuque  IA ,417,417,67666,24,48,4650,2,6,550,7,401,38374,414,414,67216,24,48,4650,2,6,550,7,401,38374
200499,999,20260, ,Duluth  MN-WI ,1270,1270,170401,34,68,7621,13,48,4135,17,329,31429,1264,1264,169615,34,68,7621,13,48,4135,10,294,29416
200499,999,20940,C,El Centro  CA ,1417,1417,209301,1,2,99,4,15,748,32,344,19534,977,977,155228,1,2,99,4,15,748,21,247,16234
200499,999,21140, ,Elkhart-Goshen  IN ,1083,1083,160300,8,16,1199,4,16,920,1,48,2500,1083,1083,160300,8,16,1199,4,16,920,1,48,2500
200499,999,21300, ,Elmira  NY ,91,91,13879,2,4,249,0,0,0,0,0,0,74,74,11640,2,4,249,0,0,0,0,0,0
200499,999,21340, ,El Paso  TX ,3407,3407,279833,23,46,2387,94,374,19797,15,115,6367,3404,3404,279679,23,46,2387,94,374,19797,15,115,6367
200499,999,21500, ,Erie  PA ,758,758,94674,7,14,1578,18,70,3839,8,56,1568,695,695,89914,6,12,1493,17,67,3661,6,44,1151
200499,999,21660,C,Eugene-Springfield  OR ,1350,1350,246617,37,74,7457,25,86,7245,21,240,22107,1298,1298,238144,34,68,6885,19,68,5569,18,225,20821
200499,999,21780, ,Evansville  IN-KY ,1603,1603,210901,24,48,2878,6,22,977,44,504,19733,1531,1531,201761,23,46,2723,6,22,977,44,504,19733
200499,999,21820,C,Fairbanks  AK ,208,208,32876,22,44,4116,9,35,2862,7,50,5900,177,177,28576,22,44,4116,8,32,2570,7,50,5900
200499,999,22140,C,Farmington  NM ,340,340,52135,2,4,320,2,7,738,0,0,0,340,340,52135,2,4,320,2,7,738,0,0,0
200499,999,22180, ,Fayetteville  NC ,2321,2321,306057,1,2,113,1,3,152,82,1202,82113,2312,2312,305262,1,2,113,1,3,152,82,1202,82113
200499,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,3806,3806,557030,166,332,29553,37,140,9031,198,2136,91209,3580,3580,532093,162,324,29055,32,120,8056,187,2029,87154
200499,999,22380, ,Flagstaff  AZ ,893,893,163822,2,4,265,4,13,1086,0,0,0,893,893,163822,2,4,265,4,13,1086,0,0,0
200499,999,22500, ,Florence  SC ,405,405,45323,1,2,168,0,0,0,0,0,0,11,11,1848,0,0,0,0,0,0,0,0,0
200499,999,22520, ,Florence-Muscle Shoals  AL ,279,279,29841,6,12,562,0,0,0,2,14,512,262,262,27707,6,12,562,0,0,0,2,14,512
200499,999,22660,C,Fort Collins-Loveland  CO ,2718,2718,505018,20,40,5120,33,117,12603,36,377,36386,2718,2718,505018,20,40,5120,33,117,12603,36,377,36386
200499,999,22900, ,Fort Smith  AR-OK ,655,655,80625,44,88,6092,8,30,1230,6,114,5150,507,507,63861,43,86,5993,7,27,1110,6,114,5150
200499,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,1737,1737,303060,1,2,128,1,4,870,30,968,216615,1667,1667,288484,1,2,128,1,4,870,29,963,216257
200499,999,23460, ,Gadsden  AL ,279,279,28784,0,0,0,1,4,150,1,26,847,259,259,27290,0,0,0,1,4,150,0,0,0
200499,999,23540, ,Gainesville  FL ,1435,1435,187599,5,10,548,11,40,2348,48,631,31162,1294,1294,173651,5,10,548,7,28,1682,23,230,9569
200499,999,24140,C,Goldsboro  NC ,533,533,67073,1,2,126,0,0,0,1,5,132,533,533,67073,1,2,126,0,0,0,1,5,132
200499,999,24220, ,Grand Forks  ND-MN ,363,363,48171,0,0,0,1,4,188,8,223,12228,359,359,47539,0,0,0,1,4,188,8,223,12228
200499,999,24300,C,Grand Junction  CO ,1366,1366,197118,18,36,3435,5,19,1350,16,130,7487,1366,1366,197118,18,36,3435,5,19,1350,16,130,7487
200499,999,24500, ,Great Falls  MT ,180,180,26197,1,2,125,0,0,0,4,42,1820,180,180,26197,1,2,125,0,0,0,4,42,1820
200499,999,24540,C,Greeley  CO ,3806,3806,689787,24,48,3749,55,197,20398,30,363,33969,3801,3801,689119,24,48,3749,55,197,20398,30,363,33969
200499,999,24580, ,Green Bay  WI ,2251,2251,303815,86,172,14262,8,26,2905,44,620,22306,1932,1932,257266,73,146,12267,8,26,2905,31,449,15392
200499,999,24780, ,Greenville  NC ,1509,1509,215929,63,126,7990,1,3,270,51,563,28132,1509,1509,215929,63,126,7990,1,3,270,51,563,28132
200499,999,25180, ,Hagerstown-Martinsburg  MD-WV ,3065,3065,411324,56,112,6886,9,34,1589,27,206,7760,1526,1526,212286,48,96,6375,0,0,0,10,120,4800
200499,999,25260, ,Hanford-Corcoran  CA ,743,743,83174,0,0,0,31,124,6230,0,0,0,712,712,80154,0,0,0,31,124,6230,0,0,0
200499,999,25500,C,Harrisonburg  VA ,1034,1034,133121,18,36,3491,0,0,0,2,12,560,1034,1034,133121,18,36,3491,0,0,0,2,12,560
200499,999,25620, ,Hattiesburg  MS ,201,201,24471,0,0,0,16,64,2170,32,351,13836,201,201,24471,0,0,0,16,64,2170,32,351,13836
200499,999,25860, ,Hickory-Lenoir-Morganton  NC ,1575,1575,270077,17,34,1889,3,12,678,13,264,13332,1575,1575,270077,17,34,1889,3,12,678,13,264,13332
200499,999,26180,C,Honolulu  HI ,1898,1898,368208,4,8,1000,28,108,17778,98,2070,356720,1898,1898,368208,4,8,1000,28,108,17778,98,2070,356720
200499,999,26300, ,Hot Springs  AR ,140,140,15305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200499,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,890,890,95406,0,0,0,0,0,0,1,5,408,848,848,88980,0,0,0,0,0,0,0,0,0
200499,999,26580, ,Huntington-Ashland  WV-KY-OH ,197,197,23899,4,8,725,2,6,175,5,141,7703,159,159,20667,3,6,545,2,6,175,5,141,7703
200499,999,26980, ,Iowa City  IA ,948,948,164037,7,14,1451,2,8,796,35,392,31419,938,938,162842,7,14,1451,2,8,796,34,383,30826
200499,999,27100, ,Jackson  MI ,688,688,91735,0,0,0,0,0,0,2,16,1190,587,587,78382,0,0,0,0,0,0,2,16,1190
200499,999,27260,C,Jacksonville  FL ,14683,14683,2446607,55,110,7104,14,52,6872,256,4481,458938,14682,14682,2446505,55,110,7104,14,52,6872,256,4481,458938
200499,999,27340, ,Jacksonville  NC ,1294,1294,144051,23,46,4741,0,0,0,25,520,20872,561,561,77177,23,46,4741,0,0,0,25,520,20872
200499,999,27500, ,Janesville  WI ,716,716,106322,40,80,6674,21,80,4385,16,220,10966,672,672,101146,39,78,6421,14,55,2810,9,181,9561
200499,999,27620, ,Jefferson City  MO ,500,500,63544,3,6,461,8,26,1595,1,14,900,498,498,63367,2,4,341,7,22,1435,1,14,900
200499,999,27780, ,Johnstown  PA ,312,312,40038,4,8,320,0,0,0,0,0,0,249,249,32424,4,8,320,0,0,0,0,0,0
200499,999,27860, ,Jonesboro  AR ,528,528,56971,1,2,81,1,4,150,4,26,2188,525,525,56646,1,2,81,1,4,150,4,26,2188
200499,999,27900, ,Joplin  MO ,656,656,69683,15,30,2073,2,7,727,3,22,999,603,603,62816,15,30,2073,2,7,727,3,22,999
200499,999,28020, ,Kalamazoo-Portage  MI ,1558,1558,252943,27,54,6484,40,142,12147,9,113,7051,1132,1132,207822,27,54,6484,40,142,12147,9,113,7051
200499,999,28420, ,Kennewick-Richland-Pasco  WA ,2217,2217,378093,8,16,1394,59,225,25300,36,806,60947,1855,1855,319601,1,2,47,59,225,25300,34,777,59830
200499,999,28660, ,Killeen-Temple-Fort Hood  TX ,2534,2534,316814,183,366,22919,120,476,20455,8,272,12795,2380,2380,300906,183,366,22919,120,476,20455,8,272,12795
200499,999,29100, ,La Crosse  WI-MN ,590,590,100412,14,28,2845,0,0,0,17,230,13087,590,590,100412,14,28,2845,0,0,0,17,230,13087
200499,999,29460,C,Lakeland  FL ,8715,8715,796918,41,82,4210,33,132,8662,97,1313,69132,8707,8707,796395,41,82,4210,33,132,8662,97,1313,69132
200499,999,29540, ,Lancaster  PA ,2268,2268,336616,26,52,4065,35,114,11187,35,241,13396,1897,1897,299276,23,46,3679,29,93,9043,23,174,10493
200499,999,29700,C,Laredo  TX ,1617,1617,149775,7,14,590,14,51,1740,22,511,23207,1213,1213,115767,7,14,590,12,44,1454,19,491,22457
200499,999,29740,C,Las Cruces  NM ,1355,1355,252430,3,6,541,2,7,385,36,307,15746,1230,1230,236912,2,4,424,2,7,385,32,251,13548
200499,999,29940, ,Lawrence  KS ,553,553,84855,112,224,20043,0,0,0,3,102,2495,516,516,80482,108,216,19366,0,0,0,3,102,2495
200499,999,30020, ,Lawton  OK ,166,166,19943,0,0,0,0,0,0,0,0,0,28,28,2642,0,0,0,0,0,0,0,0,0
200499,999,30300, ,Lewiston  ID-WA ,200,200,26745,7,14,1843,3,12,1160,0,0,0,189,189,25488,6,12,1574,3,12,1160,0,0,0
200499,999,30700, ,Lincoln  NE ,2083,2083,331836,35,70,6035,2,7,410,41,546,26132,2064,2064,331565,35,70,6035,2,7,410,41,546,26132
200499,999,30860, ,Logan  UT-ID ,949,949,133242,19,38,2550,21,71,5785,22,346,20466,877,877,122490,19,38,2550,11,38,3033,16,316,17964
200499,999,31020, ,Longview  WA ,383,383,65065,4,8,635,2,8,504,2,10,363,370,370,63089,3,6,547,2,8,504,0,0,0
200499,999,31340, ,Lynchburg  VA ,1415,1415,220557,8,16,1074,3,12,646,2,12,2000,1415,1415,220557,8,16,1074,3,12,646,2,12,2000
200499,999,32580,C,McAllen-Edinburg-Pharr  TX ,6744,6744,492885,302,604,20214,233,872,29157,105,1094,37143,4630,4630,367054,275,550,17939,201,760,26106,59,590,22316
200499,999,32780,C,Medford  OR ,1791,1791,292035,29,58,5615,50,194,14018,9,56,3950,1636,1636,268452,28,56,5299,48,188,13442,4,31,1925
200499,999,32820, ,Memphis  TN-MS-AR ,8890,8890,1459448,1,2,157,25,100,5714,113,1138,69505,8426,8426,1413043,1,2,157,25,100,5714,113,1138,69505
200499,999,32900, ,Merced  CA ,2544,2544,424260,3,6,486,2,6,739,6,42,2997,2521,2521,421031,3,6,486,2,6,739,6,42,2997
200499,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,24653,24653,4191812,243,486,43927,110,418,55454,675,20527,2237555,24531,24531,4131952,239,478,42305,106,406,54644,658,20414,2225338
200499,999,33540,C,Missoula  MT ,400,400,32455,15,30,1756,5,17,756,10,141,5850,400,400,32455,15,30,1756,5,17,756,10,141,5850
200499,999,33700, ,Modesto  CA ,4027,4027,697393,19,38,3006,10,39,2450,29,417,30626,3796,3796,662441,19,38,3006,10,39,2450,29,417,30626
200499,999,34060, ,Morgantown  WV ,29,29,3138,1,2,96,2,6,520,6,85,4328,25,25,2538,1,2,96,1,3,220,6,85,4328
200499,999,34580, ,Mount Vernon-Anacortes  WA ,770,770,125137,24,48,5157,1,3,420,2,30,3532,656,656,102715,15,30,2849,1,3,420,2,30,3532
200499,999,34620, ,Muncie  IN ,289,289,48816,5,10,974,9,36,2628,1,24,1300,49,49,4204,5,10,974,9,36,2628,1,24,1300
200499,999,34940,C,Naples-Marco Island  FL ,4202,4202,1039146,79,158,30692,145,560,104316,125,2001,313389,4202,4202,1039146,79,158,30692,145,560,104316,125,2001,313389
200499,999,35660, ,Niles-Benton Harbor  MI ,685,685,143100,1,2,100,3,10,764,2,34,8600,615,615,131448,1,2,100,3,10,764,2,34,8600
200499,999,35980,C,Norwich-New London  CT ,987,987,175097,11,22,1117,9,32,3006,24,307,13101,906,906,158942,11,22,1117,9,32,3006,24,307,13101
200499,999,36100,C,Ocala  FL ,5268,5268,609098,45,90,6965,17,57,2738,2,11,540,5268,5268,609098,45,90,6965,17,57,2738,2,11,540
200499,999,36140,C,Ocean City  NJ ,1101,1101,184174,263,526,74790,36,131,12148,51,391,39583,1079,1079,182022,257,514,73707,32,118,11229,47,371,38038
200499,999,36980, ,Owensboro  KY ,393,393,37506,3,6,241,4,16,448,0,0,0,392,392,37376,3,6,241,4,16,448,0,0,0
200499,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,6487,6487,1162618,17,34,4785,18,60,8710,145,2344,310280,6305,6305,1131634,17,34,4785,18,60,8710,145,2344,310280
200499,999,37460,C,Panama City-Lynn Haven  FL ,1462,1462,206839,28,56,3977,16,56,10234,42,2270,326971,1462,1462,206839,28,56,3977,16,56,10234,42,2270,326971
200499,999,37620, ,Parkersburg-Marietta  WV-OH ,218,218,22775,2,4,75,5,15,374,0,0,0,205,205,20987,2,4,75,5,15,374,0,0,0
200499,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,3735,3735,470334,43,86,4559,6,18,450,44,796,28821,3575,3575,449615,41,82,4267,6,18,450,44,796,28821
200499,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,57360,57360,9461841,175,350,32724,351,1256,109776,481,6293,413272,56492,56492,9366189,170,340,31971,351,1256,109776,478,6252,411094
200499,999,38340, ,Pittsfield  MA ,434,434,94142,5,10,1121,3,12,1354,2,24,1960,333,333,78843,5,10,1121,3,12,1354,2,24,1960
200499,999,38540, ,Pocatello  ID ,454,454,48738,3,6,363,2,7,282,14,114,6858,450,450,48198,3,6,363,1,3,175,14,114,6858
200499,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,11285,11285,2137090,124,248,24314,108,408,38258,205,3918,290482,10959,10959,2076194,122,244,23903,106,402,37822,205,3918,290482
200499,999,38940,C,Port St. Lucie-Fort Pierce  FL ,8856,8856,1193556,15,30,4244,56,216,23806,99,1454,99811,8845,8845,1191973,15,30,4244,51,198,21593,95,1350,94309
200499,999,39140, ,Prescott  AZ ,3666,3666,542225,46,92,6729,12,39,2188,16,206,14264,3665,3665,542045,46,92,6729,12,39,2188,16,206,14264
200499,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,3403,3403,601510,61,122,10055,24,80,6015,45,805,44045,3019,3019,542964,43,86,8846,23,77,5917,43,795,43481
200499,999,39340, ,Provo-Orem  UT ,3602,3602,668135,27,54,6627,54,187,17277,61,718,63606,3595,3595,667494,27,54,6627,54,187,17277,61,718,63606
200499,999,39380,C,Pueblo  CO ,1100,1100,113748,16,32,1377,2,8,274,10,80,6222,1100,1100,113748,16,32,1377,2,8,274,10,80,6222
200499,999,39460,C,Punta Gorda  FL ,2331,2331,385430,41,82,7902,37,128,15020,80,1111,109490,2331,2331,385430,41,82,7902,37,128,15020,80,1111,109490
200499,999,39660, ,Rapid City  SD ,1011,1011,128284,10,20,1816,28,110,6826,13,234,12074,990,990,126319,10,20,1816,28,110,6826,13,234,12074
200499,999,39740, ,Reading  PA ,1493,1493,222444,1,2,116,7,25,2650,15,120,7903,1278,1278,194459,1,2,116,6,22,2361,12,101,6379
200499,999,39820,C,Redding  CA ,887,887,152924,1,2,164,4,13,1227,2,136,7116,887,887,152924,1,2,164,4,13,1227,2,136,7116
200499,999,39900,C,Reno-Sparks  NV ,5009,5009,842916,12,24,1928,16,60,6950,44,650,44671,5009,5009,842916,12,24,1928,16,60,6950,44,650,44671
200499,999,40060,C,Richmond  VA ,7924,7924,1178929,9,18,1559,77,270,20325,72,1086,69222,7696,7696,1155635,9,18,1559,77,270,20325,72,1086,69222
200499,999,40220, ,Roanoke  VA ,1577,1577,201172,22,44,2474,1,4,250,4,133,21840,1556,1556,198677,22,44,2474,1,4,250,4,133,21840
200499,999,40340, ,Rochester  MN ,1599,1599,290299,8,16,1832,1,4,353,4,43,3510,1592,1592,289455,7,14,1603,1,4,353,4,43,3510
200499,999,40580, ,Rocky Mount  NC ,671,671,64120,30,60,4120,0,0,0,4,24,646,671,671,64120,30,60,4120,0,0,0,4,24,646
200499,999,40660,C,Rome  GA ,390,390,54629,50,100,5048,1,4,87,3,79,4595,390,390,54629,50,100,5048,1,4,87,3,79,4595
200499,999,41100, ,St. George  UT ,3312,3312,429562,33,66,4802,19,76,5392,31,338,22427,3312,3312,429562,33,66,4802,19,76,5392,31,338,22427
200499,999,41140, ,St. Joseph  MO-KS ,206,206,33841,13,26,3553,0,0,0,3,107,5380,200,200,33301,13,26,3553,0,0,0,3,107,5380
200499,999,41420,C,Salem  OR ,1963,1963,346327,38,76,7377,26,95,7345,45,426,26519,1848,1848,329132,26,52,4792,24,89,6912,38,390,23949
200499,999,41500, ,Salinas  CA ,1064,1064,333334,3,6,724,9,34,3857,6,94,12597,1062,1062,333004,3,6,724,9,34,3857,6,94,12597
200499,999,41660, ,San Angelo  TX ,231,231,32466,2,4,406,0,0,0,0,0,0,231,231,32466,2,4,406,0,0,0,0,0,0
200499,999,41700, ,San Antonio  TX ,12634,12634,1806941,130,260,15268,27,107,5747,239,4538,281043,12206,12206,1717131,130,260,15268,26,104,5747,239,4538,281043
200499,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,9122,9122,2293753,121,242,28540,309,1005,111407,399,5218,533844,9110,9110,2289754,121,242,28540,309,1005,111407,396,5169,529421
200499,999,41780, ,Sandusky  OH ,246,246,42805,0,0,0,6,19,1220,10,91,3564,233,233,40530,0,0,0,6,19,1220,10,91,3564
200499,999,42020,C,San Luis Obispo-Paso Robles  CA ,2043,2043,377763,18,36,3487,8,24,2185,44,347,16370,2043,2043,377763,18,36,3487,8,24,2185,44,347,16370
200499,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,950,950,219476,16,32,2918,66,238,21632,31,279,27566,932,932,216350,16,32,2918,66,238,21632,31,279,27566
200499,999,42260,C,Sarasota-Bradenton-Venice  FL ,10989,10989,1898320,41,82,11787,146,571,65275,236,2854,394888,10980,10980,1896012,40,80,11431,146,571,65275,236,2854,394888
200499,999,42540, ,Scranton--Wilkes-Barre  PA ,1470,1470,223457,9,18,1920,19,67,4852,5,43,2726,1178,1178,183965,7,14,1566,19,67,4852,3,26,2073
200499,999,43100, ,Sheboygan  WI ,439,439,84995,21,42,5127,18,72,12205,8,104,4438,415,415,79655,16,32,3476,18,72,12205,8,104,4438
200499,999,43300, ,Sherman-Denison  TX ,411,411,47719,3,6,456,1,4,212,7,100,5000,411,411,47719,3,6,456,1,4,212,7,100,5000
200499,999,43620, ,Sioux Falls  SD ,1909,1909,228103,10,20,2259,13,52,5860,21,467,32612,1843,1843,220091,10,20,2259,12,48,5668,21,467,32612
200499,999,43780, ,South Bend-Mishawaka  IN-MI ,1117,1117,185859,1,2,200,0,0,0,24,242,10052,1072,1072,179292,1,2,200,0,0,0,24,242,10052
200499,999,44060, ,Spokane  WA ,2108,2108,312403,80,160,16695,18,59,4638,81,1593,107877,2020,2020,299861,79,158,16519,18,59,4638,80,1584,107253
200499,999,44100, ,Springfield  IL ,705,705,106090,88,176,14885,2,8,996,6,100,3100,549,549,83841,71,142,11475,2,8,996,6,100,3100
200499,999,44140, ,Springfield  MA ,1543,1543,280886,64,128,10696,3,11,1141,3,27,2281,1413,1413,263857,64,128,10696,3,11,1141,3,27,2281
200499,999,44180, ,Springfield  MO ,3399,3399,477735,107,214,14347,10,34,2301,42,642,26818,3368,3368,474884,107,214,14347,10,34,2301,42,642,26818
200499,999,44300, ,State College  PA ,654,654,111645,12,24,2143,3,10,621,1,6,425,558,558,100495,12,24,2143,1,4,359,1,6,425
200499,999,44700,C,Stockton  CA ,6229,6229,1257636,5,10,1565,9,28,2280,35,457,32939,6229,6229,1257636,5,10,1565,9,28,2280,35,457,32939
200499,999,44940,C,Sumter  SC ,572,572,55456,17,34,2230,17,68,5764,0,0,0,572,572,55456,17,34,2230,17,68,5764,0,0,0
200499,999,45220, ,Tallahassee  FL ,2216,2216,335299,39,78,5948,25,96,6095,98,1337,96901,2204,2204,333460,39,78,5948,25,96,6095,98,1337,96901
200499,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,23081,23081,3498990,235,470,47992,172,581,42344,361,5425,461489,22898,22898,3474578,233,466,47709,171,578,42136,356,5309,453177
200499,999,45460, ,Terre Haute  IN ,316,316,37739,10,20,1405,5,18,1125,18,235,9316,278,278,33889,9,18,1377,5,18,1125,15,220,8792
200499,999,45500, ,Texarkana  TX-Texarkana  AR ,251,251,24429,36,72,3143,0,0,0,1,8,290,248,248,24169,36,72,3143,0,0,0,1,8,290
