Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200299,4200,9999,,Lawton  OK MSA ,142,142,17158,1,2,120,0,0,0,3,18,210,20,20,1884,1,2,120,0,0,0,1,8,160
200299,4240,9999,,Lewiston-Auburn  ME MSA ,263,263,34404,6,12,1580,1,3,260,0,0,0,259,259,34002,6,12,1580,1,3,260,0,0,0
200299,4280,9999,,Lexington  KY MSA ,3919,3919,435663,61,122,6793,32,122,11171,30,315,12570,3632,3632,407835,61,122,6793,31,118,11075,29,310,12272
200299,4320,9999,,Lima  OH MSA ,363,363,53152,5,10,679,2,6,290,0,0,0,324,324,48443,5,10,679,2,6,290,0,0,0
200299,4360,9999,,Lincoln  NE MSA ,1534,1534,214078,36,72,5025,0,0,0,22,296,14581,524,524,75876,12,24,1610,0,0,0,4,81,4295
200299,4400,9999,,Little Rock-North Little Rock  AR MSA ,2731,2731,413586,24,48,2502,19,76,3670,155,1648,64750,2666,2666,405691,24,48,2502,19,76,3670,155,1648,64750
200299,4420,9999,,Longview-Marshall  TX MSA ,348,348,43000,0,0,0,0,0,0,0,0,0,334,334,40599,0,0,0,0,0,0,0,0,0
200299,4472,4480,,Los Angeles-Long Beach  CA PMSA ,8280,8280,1818903,132,264,25271,61,216,15667,551,7694,871502,7815,7815,1721311,119,238,23815,34,127,11597,492,7355,854473
200299,4472,5945,,Orange County  CA PMSA ,6794,6794,1538739,86,172,24546,70,233,31050,193,4597,365076,6763,6763,1532790,83,166,24195,69,230,30758,191,4575,362924
200299,4472,6780,,Riverside-San Bernardino  CA PMSA ,30038,30038,5236410,79,158,9605,52,165,14276,202,2113,142269,29876,29876,5204932,79,158,9605,52,165,14276,200,2103,141589
200299,4472,8735,,Ventura  CA PMSA ,2249,2249,622652,7,14,1810,9,30,4584,16,232,22006,2183,2183,603710,7,14,1810,9,30,4584,15,222,20903
200299,4520,9999,,Louisville  KY-IN MSA ,5460,5460,795906,22,44,2391,31,119,7361,105,1103,53050,5460,5460,795906,22,44,2391,31,119,7361,105,1103,53050
200299,4600,9999,,Lubbock  TX MSA ,1347,1347,160540,52,104,5560,14,56,1837,27,366,20649,1347,1347,160540,52,104,5560,14,56,1837,27,366,20649
200299,4640,9999,,Lynchburg  VA MSA ,1136,1136,156929,17,34,2076,12,48,5210,9,173,9325,1136,1136,156929,17,34,2076,12,48,5210,9,173,9325
200299,4680,9999,,Macon  GA MSA ,2292,2292,219612,17,34,1724,7,28,1716,7,46,2285,2292,2292,219612,17,34,1724,7,28,1716,7,46,2285
200299,4720,9999,,Madison  WI MSA ,2472,2472,441777,111,222,25673,78,292,26133,68,1349,100446,2355,2355,423721,101,202,23839,65,247,22480,53,1232,93332
200299,4800,9999,,Mansfield  OH MSA ,439,439,57779,32,64,6112,7,25,1874,0,0,0,437,437,57654,32,64,6112,7,25,1874,0,0,0
200299,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,6418,6418,373652,51,102,3339,156,582,20083,40,375,11178,5987,5987,348186,41,82,2474,131,487,16091,34,335,9416
200299,4890,9999,,Medford-Ashland  OR MSA ,1439,1439,197840,11,22,1793,16,63,4486,3,24,1680,1439,1439,197840,11,22,1793,16,63,4486,3,24,1680
200299,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,4956,4956,719409,12,24,2569,9,33,4007,102,1609,140191,4953,4953,719148,12,24,2569,9,33,4007,102,1609,140191
200299,4920,9999,,Memphis  TN-AR-MS MSA ,7078,7078,993019,7,14,1221,20,80,4417,76,1502,98745,7071,7071,992480,7,14,1221,20,80,4417,76,1502,98745
200299,4940,9999,,Merced  CA MSA ,1674,1674,241134,0,0,0,26,79,2546,0,0,0,1669,1669,240488,0,0,0,26,79,2546,0,0,0
200299,4992,2680,,Fort Lauderdale  FL PMSA ,5705,5705,864369,49,98,8002,28,106,8891,221,6119,695466,5294,5294,806145,49,98,8002,23,90,7801,200,5863,670466
200299,4992,5000,,Miami  FL PMSA ,6374,6374,665227,89,178,13096,41,158,13436,237,7896,623008,6358,6358,660547,88,176,12738,41,158,13436,236,7891,622662
200299,5082,5080,,Milwaukee-Waukesha  WI PMSA ,3456,3456,703197,180,360,40571,56,212,18471,93,1908,140158,3353,3353,683558,176,352,39773,56,212,18471,90,1887,138845
200299,5082,6600,,Racine  WI PMSA ,642,642,113922,28,56,6636,4,13,958,10,240,16535,617,617,111002,13,26,4301,0,0,0,10,240,16535
200299,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,17579,17579,2999407,189,378,45065,182,672,71701,307,7122,700630,17346,17346,2962382,173,346,40326,150,559,59285,293,7026,690617
200299,5140,9999,,Missoula  MT MSA ,396,396,39181,49,98,6283,17,63,2823,44,570,22719,396,396,39181,49,98,6283,17,63,2823,44,570,22719
200299,5160,9999,,Mobile  AL MSA ,3649,3649,424188,8,16,1182,6,22,1195,16,247,12892,3599,3599,418134,8,16,1182,6,22,1195,16,247,12892
200299,5170,9999,,Modesto  CA MSA ,2991,2991,437708,33,66,5444,15,57,4409,11,59,3123,2825,2825,412970,33,66,5444,15,57,4409,10,54,2842
200299,5200,9999,,Monroe  LA MSA ,441,441,61141,0,0,0,11,44,1750,0,0,0,441,441,61141,0,0,0,11,44,1750,0,0,0
200299,5240,9999,,Montgomery  AL MSA ,1569,1569,165772,0,0,0,0,0,0,6,40,665,1569,1569,165772,0,0,0,0,0,0,6,40,665
200299,5280,9999,,Muncie  IN MSA ,293,293,48331,6,12,587,0,0,0,1,8,475,62,62,5069,6,12,587,0,0,0,1,8,475
200299,5330,9999,,Myrtle Beach  SC MSA ,2432,2432,308263,24,48,3386,10,38,2847,80,1499,171777,2432,2432,308263,24,48,3386,10,38,2847,80,1499,171777
200299,5345,9999,,Naples  FL MSA ,4173,4173,686756,48,96,7309,236,931,96661,148,2082,322822,4173,4173,686756,48,96,7309,236,931,96661,148,2082,322822
200299,5360,9999,,Nashville  TN MSA ,10553,10553,1460034,104,208,24616,12,42,2897,72,815,54973,10318,10318,1440677,98,196,24316,12,42,2897,61,745,51876
200299,5520,9999,,New London-Norwich  CT-RI MSA ,953,953,152224,12,24,1157,1,4,125,4,89,4108,893,893,144834,12,24,1157,1,4,125,4,89,4108
200299,5560,9999,,New Orleans  LA MSA ,4357,4357,571512,79,158,10331,6,22,1314,30,877,50172,3985,3985,529794,79,158,10331,4,14,914,30,877,50172
200299,5602,0875,,Bergen-Passaic  NJ PMSA ,1586,1586,293165,113,226,21044,54,179,10748,17,469,47651,1193,1193,231971,103,206,19959,54,179,10748,14,424,45074
200299,5602,1160,,Bridgeport  CT PMSA ,804,804,121705,15,30,1584,7,24,2675,0,0,0,804,804,121705,15,30,1584,7,24,2675,0,0,0
200299,5602,1930,,Danbury  CT PMSA ,867,867,178365,2,4,333,1,3,230,2,19,1400,859,859,176631,2,4,333,1,3,230,2,19,1400
200299,5602,2281,,Dutchess County  NY PMSA ,909,909,184179,2,4,500,13,50,4672,19,167,12926,763,763,158867,2,4,500,13,50,4672,11,123,9773
200299,5602,3640,,Jersey City  NJ PMSA ,99,99,17931,182,364,21096,38,118,4825,37,953,104238,92,92,17316,147,294,16645,37,115,4691,18,670,78193
200299,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,3085,3085,443262,11,22,1452,16,52,2765,53,972,71201,2776,2776,401823,11,22,1452,13,43,2700,47,941,71145
200299,5602,5190,,Monmouth-Ocean  NJ PMSA ,5589,5589,694771,10,20,1319,7,22,1784,18,275,14739,5329,5329,663924,10,20,1319,7,22,1784,18,275,14739
200299,5602,5380,,Nassau-Suffolk  NY PMSA ,4203,4203,776537,117,234,107432,30,112,45758,100,802,77155,3594,3594,694331,7,14,880,4,15,1175,73,649,41811
200299,5602,5480,,New Haven-Meriden  CT PMSA ,925,925,160860,8,16,706,0,0,0,5,73,4042,925,925,160860,8,16,706,0,0,0,5,73,4042
200299,5602,5600,,New York  NY PMSA ,2902,2902,592774,2005,4010,326665,918,2812,212973,345,11699,867793,2559,2559,483231,1982,3964,322162,899,2747,209985,342,11684,865355
200299,5602,5640,,Newark  NJ PMSA ,3259,3259,466609,467,934,58802,87,272,17673,61,1274,64517,2694,2694,404982,448,896,56900,87,272,17673,57,1254,63949
200299,5602,5660,,Newburgh  NY-PA PMSA ,2450,2450,373504,5,10,1005,90,305,21282,9,87,2494,2279,2279,353903,4,8,705,90,305,21282,6,72,1680
200299,5602,8040,,Stamford-Norwalk  CT PMSA ,485,485,279565,10,20,1998,2,7,649,8,184,20935,425,425,239883,6,12,538,2,7,649,8,184,20935
200299,5602,8480,,Trenton  NJ PMSA ,1126,1126,114717,26,52,2419,0,0,0,19,250,15062,1069,1069,110746,26,52,2419,0,0,0,19,250,15062
200299,5602,8880,,Waterbury  CT PMSA ,536,536,77102,2,4,280,0,0,10,2,62,2844,536,536,77102,2,4,280,0,0,10,2,62,2844
200299,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,7632,7632,1036990,50,100,8360,19,72,4803,101,2355,93246,6374,6374,896540,42,84,7630,9,34,2478,79,2100,81429
200299,5790,9999,,Ocala  FL MSA ,5384,5384,642376,15,30,1340,7,27,1138,60,720,21924,5384,5384,642376,15,30,1340,7,27,1138,60,720,21924
200299,5800,9999,,Odessa-Midland  TX MSA ,355,355,45480,2,4,260,0,0,0,1,68,3435,355,355,45480,2,4,260,0,0,0,1,68,3435
200299,5880,9999,,Oklahoma City  OK MSA ,5730,5730,774767,31,62,5250,5,19,950,23,332,18244,5690,5690,769973,31,62,5250,5,19,950,23,332,18244
200299,5920,9999,,Omaha  NE-IA MSA ,4403,4403,538571,28,56,4279,4,12,907,59,1232,71357,4352,4352,530393,27,54,4108,4,12,907,59,1232,71357
200299,5960,9999,,Orlando  FL MSA ,17306,17306,2447614,82,164,14795,33,126,10714,487,8612,483543,16950,16950,2403665,79,158,14455,33,126,10714,487,8612,483543
200299,5990,9999,,Owensboro  KY MSA ,1035,1035,84482,6,12,744,8,26,1024,0,0,0,1035,1035,84482,6,12,744,8,26,1024,0,0,0
200299,6015,9999,,Panama City  FL MSA ,1111,1111,148154,15,30,1744,4,14,1088,11,461,45359,1111,1111,148154,15,30,1744,4,14,1088,11,461,45359
200299,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,198,198,23928,3,6,328,5,20,570,0,0,0,193,193,23229,3,6,328,5,20,570,0,0,0
200299,6080,9999,,Pensacola  FL MSA ,2832,2832,312578,14,28,1473,3,9,408,15,344,18482,2832,2832,312578,14,28,1473,3,9,408,15,344,18482
200299,6120,9999,,Peoria-Pekin  IL MSA ,1201,1201,171310,43,86,7716,7,28,1651,2,13,2205,1199,1199,171230,43,86,7716,7,28,1651,2,13,2205
200299,6162,0560,,Atlantic-Cape May  NJ PMSA ,2665,2665,292679,238,476,59050,14,53,4813,22,248,15275,2528,2528,276270,233,466,57927,14,53,4813,20,238,14675
200299,6162,6160,,Philadelphia  PA-NJ PMSA ,13358,13358,1756955,60,120,10569,68,243,15229,165,2050,98327,11893,11893,1574959,45,90,7902,63,226,14497,126,1794,81587
200299,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,297,297,26453,5,10,364,1,3,219,0,0,0,271,271,24585,5,10,364,1,3,219,0,0,0
200299,6162,9160,,Wilmington-Newark  DE-MD PMSA ,2991,2991,279102,4,8,668,7,28,2208,34,196,5596,2910,2910,274418,4,8,668,7,28,2208,23,136,4636
200299,6200,9999,,Phoenix-Mesa  AZ MSA ,40002,40002,5895670,94,188,13408,96,366,22242,499,7343,437823,39590,39590,5855386,94,188,13408,96,366,22242,499,7343,437823
200299,6240,9999,,Pine Bluff  AR MSA ,115,115,8748,14,28,1310,1,4,0,0,0,0,104,104,8165,14,28,1310,0,0,0,0,0,0
200299,6280,9999,,Pittsburgh  PA MSA ,5160,5160,783809,68,136,13083,64,240,19709,105,1333,101654,4389,4389,670795,63,126,12321,58,222,18508,92,1242,97322
200299,6320,9999,,Pittsfield  MA MSA ,162,162,30782,1,2,99,0,0,0,0,0,0,86,86,20702,1,2,99,0,0,0,0,0,0
200299,6340,9999,,Pocatello  ID MSA ,301,301,31357,6,12,707,2,8,842,1,25,601,295,295,30830,6,12,707,2,8,842,1,25,601
200299,6400,9999,,Portland  ME MSA ,1254,1254,200036,14,28,1994,21,74,5691,15,204,18594,1215,1215,195330,14,28,1994,20,71,5541,14,199,18269
200299,6442,6440,,Portland-Vancouver  OR-WA PMSA ,10422,10422,1825120,186,372,36944,100,377,35234,230,3160,245125,9808,9808,1741864,163,326,32896,81,314,30865,200,2883,229932
200299,6442,7080,,Salem  OR PMSA ,1552,1552,242255,38,76,6558,10,38,2304,26,294,18653,1507,1507,236510,29,58,4495,10,38,2304,26,294,18653
200299,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,2486,2486,362457,59,118,8025,37,139,6922,29,477,16677,2291,2291,343653,34,68,6111,35,133,6709,29,477,16677
200299,6520,9999,,Provo-Orem  UT MSA ,2920,2920,470548,36,72,8398,26,96,8017,55,637,58815,2920,2920,470548,36,72,8398,26,96,8017,55,637,58815
200299,6560,9999,,Pueblo  CO MSA ,1075,1075,114348,96,192,7102,9,36,1399,0,0,0,1075,1075,114348,96,192,7102,9,36,1399,0,0,0
200299,6580,9999,,Punta Gorda  FL MSA ,1589,1589,242117,29,58,4935,57,221,21702,10,124,16788,1589,1589,242117,29,58,4935,57,221,21702,10,124,16788
200299,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,13911,13911,2048129,154,308,20257,42,152,10780,100,1787,151310,13328,13328,1962950,153,306,20067,42,152,10780,100,1787,151310
200299,6660,9999,,Rapid City  SD MSA ,568,568,67591,6,12,829,5,16,2864,15,226,9783,560,560,67044,6,12,829,5,16,2864,15,226,9783
200299,6680,9999,,Reading  PA MSA ,1754,1754,235707,12,24,1339,9,35,2507,19,308,25772,1645,1645,219702,12,24,1339,9,35,2507,19,308,25772
200299,6690,9999,,Redding  CA MSA ,1160,1160,180408,1,2,139,22,88,6929,2,91,5762,1152,1152,179682,1,2,139,22,88,6929,2,91,5762
200299,6720,9999,,Reno  NV MSA ,3776,3776,581056,4,8,547,13,51,8726,83,856,49600,3776,3776,581056,4,8,547,13,51,8726,83,856,49600
200299,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,1893,1893,235761,21,42,3352,8,27,2328,20,285,12607,1427,1427,203044,16,32,1822,0,0,0,10,212,8164
200299,6760,9999,,Richmond-Petersburg  VA MSA ,6887,6887,906342,5,10,718,10,39,2644,107,1714,74146,6809,6809,896824,5,10,718,10,39,2644,107,1714,74146
200299,6800,9999,,Roanoke  VA MSA ,977,977,82499,9,18,571,0,0,0,8,65,5648,977,977,82499,9,18,571,0,0,0,8,65,5648
200299,6820,9999,,Rochester  MN MSA ,1279,1279,190106,0,0,0,2,8,688,15,245,52445,1279,1279,190106,0,0,0,2,8,688,15,245,52445
200299,6840,9999,,Rochester  NY MSA ,2554,2554,413689,33,66,3945,21,68,4163,40,403,18929,2486,2486,406185,33,66,3945,21,68,4163,39,331,17849
200299,6880,9999,,Rockford  IL MSA ,1794,1794,174479,55,110,7344,72,288,11555,8,53,2585,1669,1669,158874,52,104,6976,67,268,10647,7,48,2367
200299,6895,9999,,Rocky Mount  NC MSA ,645,645,56752,69,138,8873,27,91,5017,3,38,1989,632,632,55923,69,138,8873,27,91,5017,3,38,1989
200299,6922,6920,,Sacramento  CA PMSA ,16407,16407,3065519,40,80,8298,31,116,9804,307,4087,291451,16407,16407,3065519,40,80,8298,31,116,9804,307,4087,291451
200299,6922,9270,,Yolo  CA PMSA ,1207,1207,207486,3,6,445,26,101,11196,10,95,8752,1041,1041,185524,3,6,445,26,101,11196,10,95,8752
200299,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,1196,1196,154498,9,18,1516,2,8,1004,1,7,400,956,956,129196,5,10,997,1,4,404,0,0,0
200299,6980,9999,,St. Cloud  MN MSA ,1474,1474,196593,9,18,1896,19,68,2666,21,288,16358,1143,1143,159536,9,18,1896,11,44,2666,9,228,12696
200299,7000,9999,,St. Joseph  MO MSA ,226,226,31603,23,46,4093,0,0,0,0,0,0,226,226,31603,23,46,4093,0,0,0,0,0,0
200299,7040,9999,,St. Louis  MO-IL MSA ,11002,11002,1537636,327,654,54417,103,378,25307,121,1989,116313,10838,10838,1518960,327,654,54417,103,378,25307,120,1984,116058
200299,7120,9999,,Salinas  CA MSA ,1054,1054,250502,12,24,2320,5,16,1961,4,128,5659,1054,1054,250502,12,24,2320,5,16,1961,4,128,5659
200299,7160,9999,,Salt Lake City-Ogden  UT MSA ,7546,7546,1010317,73,146,16506,121,422,35169,87,1416,108908,6977,6977,945252,62,124,14171,112,395,33578,72,1255,100640
200299,7200,9999,,San Angelo  TX MSA ,251,251,29165,0,0,0,0,0,0,0,0,0,251,251,29165,0,0,0,0,0,0,0,0,0
200299,7240,9999,,San Antonio  TX MSA ,10051,10051,958393,68,136,5329,20,79,3657,181,2506,98159,10027,10027,955836,68,136,5329,20,79,3657,181,2506,98159
200299,7320,9999,,San Diego  CA MSA ,8880,8880,2073638,72,144,20271,153,494,54021,146,4166,351609,8707,8707,2029620,71,142,20040,147,476,52078,134,3822,317082
200299,7362,5775,,Oakland  CA PMSA ,7572,7572,1968246,15,30,4334,12,44,6392,64,1673,178572,7538,7538,1957316,15,30,4334,12,44,6392,64,1673,178572
200299,7362,7360,,San Francisco  CA PMSA ,1082,1082,404403,68,136,20371,33,107,12971,62,1897,206828,947,947,376083,68,136,20371,33,107,12971,58,1834,202606
200299,7362,7400,,San Jose  CA PMSA ,2097,2097,546387,11,22,2898,40,147,16475,87,2211,163819,2096,2096,546138,11,22,2898,40,147,16475,86,2196,162699
200299,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,412,412,95206,2,4,611,2,6,379,6,186,11570,412,412,95206,2,4,611,2,6,379,6,186,11570
200299,7362,7500,,Santa Rosa  CA PMSA ,1350,1350,246031,40,80,7704,13,47,4430,40,451,21249,996,996,199467,38,76,7382,13,47,4430,40,451,21249
200299,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,2416,2416,506371,13,26,1980,4,15,1186,47,1020,76852,2302,2302,476382,13,26,1980,4,15,1186,47,1020,76852
200299,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,1690,1690,299886,13,26,2764,14,49,3019,14,228,14351,1546,1546,273221,13,26,2764,10,37,2026,14,228,14351
200299,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,953,953,206157,15,30,3482,42,161,14642,66,552,50708,903,903,198213,15,30,3482,42,161,14642,66,552,50708
200299,7490,9999,,Santa Fe  NM MSA ,739,739,118058,1,2,264,1,4,595,4,22,1329,623,623,102652,1,2,264,1,4,595,1,5,630
200299,7510,9999,,Sarasota-Bradenton  FL MSA ,6903,6903,1170176,11,22,2238,70,279,32055,168,2982,220694,6903,6903,1170176,11,22,2238,70,279,32055,168,2982,220694
200299,7520,9999,,Savannah  GA MSA ,1980,1980,264560,11,22,1935,5,17,1616,48,672,39124,1841,1841,242805,11,22,1935,5,17,1616,37,617,37565
200299,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,1460,1460,194350,31,62,5087,33,118,7311,6,95,4268,1262,1262,174385,30,60,4887,33,118,7311,6,95,4268
200299,7602,1150,,Bremerton  WA PMSA ,1135,1135,133477,7,14,1353,6,22,1698,6,58,4541,1133,1133,133308,7,14,1353,6,22,1698,6,58,4541
200299,7602,5910,,Olympia  WA PMSA ,1623,1623,246520,22,44,5235,28,110,7586,9,58,3702,1623,1623,246520,22,44,5235,28,110,7586,9,58,3702
200299,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,10140,10140,1949673,236,472,45371,85,305,30426,251,5073,445606,9017,9017,1793466,215,430,42345,79,287,28333,215,4876,426602
200299,7602,8200,,Tacoma  WA PMSA ,4721,4721,629187,92,184,18520,16,62,5937,52,500,39206,4636,4636,620630,92,184,18520,16,62,5937,52,500,39206
200299,7610,9999,,Sharon  PA MSA ,421,421,47358,4,8,820,8,32,640,0,0,0,388,388,42642,4,8,820,8,32,640,0,0,0
200299,7620,9999,,Sheboygan  WI MSA ,405,405,67241,42,84,8744,2,8,402,11,183,3226,393,393,64798,42,84,8744,2,8,402,11,183,3226
200299,7640,9999,,Sherman-Denison  TX MSA ,340,340,34104,8,16,1304,0,0,0,0,0,0,332,332,33304,6,12,824,0,0,0,0,0,0
200299,7680,9999,,Shreveport-Bossier City  LA MSA ,1218,1218,177015,0,0,0,0,0,0,28,224,5213,1114,1114,160486,0,0,0,0,0,0,28,224,5213
200299,7720,9999,,Sioux City  IA-NE MSA ,256,256,29274,6,12,1125,1,3,60,0,0,0,255,255,29194,6,12,1125,1,3,60,0,0,0
200299,7760,9999,,Sioux Falls  SD MSA ,1569,1569,170948,2,4,286,15,60,4396,31,366,19402,1563,1563,170276,2,4,286,15,60,4396,31,366,19402
200299,7800,9999,,South Bend  IN MSA ,783,783,126464,3,6,620,0,0,0,30,392,16966,781,781,126334,3,6,620,0,0,0,30,392,16966
200299,7840,9999,,Spokane  WA MSA ,1493,1493,194834,14,28,2302,3,11,629,47,534,31533,1415,1415,184354,10,20,1573,3,11,629,41,434,26064
200299,7880,9999,,Springfield  IL MSA ,674,674,95137,68,136,11275,1,4,300,7,116,3600,547,547,77639,57,114,9678,1,4,300,7,116,3600
200299,7920,9999,,Springfield  MO MSA ,2319,2319,314682,59,118,6856,4,16,1050,58,966,32034,2319,2319,314682,59,118,6856,4,16,1050,58,966,32034
200299,8000,9999,,Springfield  MA MSA ,1121,1121,183553,41,82,5347,10,32,2649,9,58,5786,1020,1020,165343,40,80,4987,10,32,2649,9,58,5786
200299,8050,9999,,State College  PA MSA ,877,877,110420,0,0,0,2,7,320,3,111,7774,843,843,106614,0,0,0,2,7,320,3,111,7774
200299,8080,9999,,Steubenville-Weirton  OH-WV MSA ,84,84,10692,2,4,200,0,0,0,2,99,4099,56,56,8579,2,4,200,0,0,0,1,20,1500
200299,8120,9999,,Stockton-Lodi  CA MSA ,5654,5654,973300,3,6,530,0,0,0,32,483,30616,5654,5654,973300,3,6,530,0,0,0,32,483,30616
200299,8140,9999,,Sumter  SC MSA ,330,330,31794,27,54,3134,0,0,0,4,20,1494,307,307,29493,26,52,3031,0,0,0,3,15,1200
200299,8160,9999,,Syracuse  NY MSA ,1742,1742,206322,5,10,627,11,40,3052,34,291,11982,1522,1522,181384,5,10,627,11,40,3052,24,230,10711
200299,8240,9999,,Tallahassee  FL MSA ,1616,1616,209665,79,158,8184,10,34,1919,81,1016,51975,1588,1588,205680,79,158,8184,10,34,1919,81,1016,51975
200299,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,17546,17546,2196789,404,808,54989,50,177,11551,355,5011,305446,17534,17534,2192769,404,808,54989,50,177,11551,343,4944,300832
200299,8320,9999,,Terre Haute  IN MSA ,368,368,47533,7,14,1220,1,3,239,0,0,0,311,311,43375,7,14,1220,1,3,239,0,0,0
200299,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,224,224,19162,10,20,1133,0,0,0,12,144,3300,224,224,19162,10,20,1133,0,0,0,12,144,3300
200299,8400,9999,,Toledo  OH MSA ,1860,1860,290972,65,130,12003,12,45,3736,39,358,12272,1839,1839,287875,65,130,12003,12,45,3736,39,358,12272
200299,8440,9999,,Topeka  KS MSA ,669,669,103202,11,22,1660,16,54,3484,14,332,11765,669,669,103202,11,22,1660,16,54,3484,14,332,11765
200299,8520,9999,,Tucson  AZ MSA ,6114,6114,903991,73,146,9761,10,33,1913,47,854,64051,6106,6106,900231,73,146,9761,10,33,1913,47,854,64051
200299,8560,9999,,Tulsa  OK MSA ,3793,3793,502760,34,68,4091,21,84,8600,22,561,45680,3258,3258,389672,33,66,4001,21,84,8600,13,446,39292
200299,8600,9999,,Tuscaloosa  AL MSA ,634,634,89574,0,0,0,0,0,0,39,666,17322,634,634,89574,0,0,0,0,0,0,39,666,17322
200299,8640,9999,,Tyler  TX MSA ,548,548,81329,0,0,0,2,6,300,12,77,3558,199,199,19747,0,0,0,0,0,0,0,0,0
200299,8680,9999,,Utica-Rome  NY MSA ,470,470,59459,0,0,0,1,4,454,0,0,0,332,332,45493,0,0,0,1,4,454,0,0,0
200299,8750,9999,,Victoria  TX MSA ,212,212,20056,0,0,0,0,0,0,0,0,0,212,212,20056,0,0,0,0,0,0,0,0,0
200299,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,1832,1832,245211,11,22,1171,21,79,4272,1,60,5300,1830,1830,245068,11,22,1171,21,79,4272,1,60,5300
200299,8800,9999,,Waco  TX MSA ,526,526,68578,19,38,3141,3,10,748,7,219,9980,526,526,68578,19,38,3141,3,10,748,7,219,9980
200299,8872,0720,,Baltimore  MD PMSA ,9351,9351,1264077,8,16,1306,3,12,1149,65,1612,101653,9110,9110,1236848,6,12,848,3,12,1149,61,1547,99345
200299,8872,3180,,Hagerstown  MD PMSA ,978,978,134116,49,98,5350,0,0,0,12,159,4142,978,978,134116,48,96,5272,0,0,0,5,116,2852
200299,8872,8840,,Washington  DC-MD-VA-WV PMSA ,30002,30002,3998342,119,238,15928,11,39,2300,307,10446,577041,28832,28832,3837265,117,234,15728,10,35,2262,292,9552,495299
200299,8920,9999,,Waterloo-Cedar Falls  IA MSA ,255,255,38259,28,56,4629,3,11,820,13,144,10002,255,255,38259,28,56,4629,3,11,820,13,144,10002
200299,8940,9999,,Wausau  WI MSA ,820,820,112482,36,72,5547,1,3,180,3,27,1226,477,477,67539,24,48,4681,1,3,180,3,27,1226
200299,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,9437,9437,1575381,55,110,12860,33,103,10169,182,3310,267140,9404,9404,1573534,55,110,12860,33,103,10169,182,3310,267140
200299,9000,9999,,Wheeling  WV-OH MSA ,42,42,4957,1,2,150,0,0,0,0,0,0,30,30,3289,1,2,150,0,0,0,0,0,0
200299,9040,9999,,Wichita  KS MSA ,2817,2817,325263,48,96,6031,7,26,2003,14,239,10413,2803,2803,323879,48,96,6031,7,26,2003,14,239,10413
200299,9080,9999,,Wichita Falls  TX MSA ,256,256,31563,5,10,518,3,12,360,7,212,7356,235,235,29742,5,10,518,3,12,360,7,212,7356
200299,9140,9999,,Williamsport  PA MSA ,321,321,35585,1,2,315,1,4,180,2,28,1378,222,222,28074,1,2,315,1,4,180,1,8,437
200299,9200,9999,,Wilmington  NC MSA ,4290,4290,637493,13,26,2406,23,85,8895,50,673,54456,3989,3989,607128,13,26,2406,18,70,5990,50,673,54456
200299,9260,9999,,Yakima  WA MSA ,366,366,50363,44,88,5540,13,51,2988,4,29,1407,349,349,49095,44,88,5540,13,51,2988,4,29,1407
200299,9280,9999,,York  PA MSA ,2423,2423,295783,74,148,12420,8,29,1131,26,356,16440,2198,2198,276505,74,148,12420,6,22,1131,26,356,16440
200299,9320,9999,,Youngstown-Warren  OH MSA ,1086,1086,140082,60,120,9230,6,19,1090,5,38,2138,1058,1058,137552,58,116,8930,6,19,1090,3,28,1594
200299,9340,9999,,Yuba City  CA MSA ,1033,1033,162394,4,8,711,0,0,0,0,0,0,1012,1012,160515,4,8,711,0,0,0,0,0,0
200299,9360,9999,,Yuma  AZ MSA ,1563,1563,141242,5,10,312,17,64,2740,6,89,5507,1558,1558,140685,5,10,312,17,64,2740,6,89,5507
200299,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,12852,12852,2278195,346,692,65897,154,543,51627,212,3766,289042,11376,11376,2064196,326,652,62615,150,531,49949,175,3575,271024
