Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,CMSA,,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,      Bldgs,Units,Value,Bldgs,Units,Value
 
200199,9000,9999,,Wheeling  WV-OH MSA ,36,36,3973,0,0,0,0,0,0,0,0,0,23,23,2166,0,0,0,0,0,0,0,0,0
200199,9040,9999,,Wichita  KS MSA ,2509,2509,276133,60,120,8523,1,3,220,18,154,9213,2507,2507,275933,60,120,8523,1,3,220,18,154,9213
200199,9080,9999,,Wichita Falls  TX MSA ,232,232,26060,1,2,260,36,144,5492,0,0,0,230,230,25897,1,2,260,36,144,5492,0,0,0
200199,9140,9999,,Williamsport  PA MSA ,326,326,34304,2,4,250,1,4,250,3,54,3629,247,247,26551,2,4,250,1,4,250,3,54,3629
200199,9200,9999,,Wilmington  NC MSA ,3555,3555,471854,6,12,1144,29,112,5326,49,884,39229,3398,3398,455154,6,12,1144,25,100,3002,49,884,39229
200199,9260,9999,,Yakima  WA MSA ,303,303,35724,30,60,3588,16,63,3355,3,28,2377,286,286,34457,30,60,3588,16,63,3355,3,28,2377
200199,9280,9999,,York  PA MSA ,2036,2036,231661,25,50,5946,6,23,1065,9,76,6471,1809,1809,209912,23,46,5706,5,20,1065,9,76,6471
200199,9320,9999,,Youngstown-Warren  OH MSA ,1013,1013,128452,43,86,6728,16,57,3223,8,44,2665,986,986,126012,42,84,6578,15,53,2995,7,39,2380
200199,9340,9999,,Yuba City  CA MSA ,642,642,96555,3,6,611,0,0,0,0,0,0,642,642,96555,3,6,611,0,0,0,0,0,0
200199,9360,9999,,Yuma  AZ MSA ,1226,1226,105990,2,4,150,0,0,0,6,80,4914,1226,1226,105990,2,4,150,0,0,0,6,80,4914
200199,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,12263,12263,2098753,276,552,48312,101,354,38488,158,3274,279829,10785,10785,1887250,241,482,41264,99,348,37478,121,3058,261954
200199,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,31690,31690,5269300,302,604,63379,495,1752,143109,655,11421,765038,29383,29383,4962994,264,528,56408,386,1389,113601,579,9975,673402
200199,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,9992,9992,1246348,66,132,10347,61,227,17405,185,2088,97471,9198,9198,1162487,63,126,10028,53,203,15672,157,1916,91341
200199,1692,9999,,Cleveland-Akron  OH CMSA ,9008,9008,1583485,55,110,12109,98,326,30906,68,956,45513,8140,8140,1464017,50,100,11424,88,292,29291,40,670,32240
200199,1922,9999,,Dallas-Fort Worth  TX CMSA ,37858,37858,5692103,77,154,10693,54,210,19493,541,11626,587411,36087,36087,5460933,59,118,8679,54,210,19493,533,11586,586747
200199,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,20358,20358,2923467,202,404,35984,82,288,22007,728,13456,893508,20149,20149,2892180,200,400,35730,81,285,21777,719,13192,883545
200199,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,18902,18902,2852478,132,264,30787,123,472,45219,370,4857,313798,18250,18250,2789896,125,250,29506,121,466,44391,345,4721,309339
200199,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,30456,30456,4055596,14,28,1888,113,442,17884,396,6643,365283,30213,30213,4029970,14,28,1888,112,438,17698,375,6401,358053
200199,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,41082,41082,8047824,288,576,62738,307,1067,100123,730,15050,1163828,40676,40676,7958770,274,548,61202,287,999,97214,685,14762,1149226
200199,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,15103,15103,1926915,118,236,17537,217,845,67159,425,8573,676592,15090,15090,1924032,117,234,17489,217,845,67159,417,8477,665357
200199,5082,9999,,Milwaukee-Racine  WI CMSA ,4142,4142,783026,176,352,36403,60,230,22064,122,1953,158449,3987,3987,760773,161,322,34081,54,211,20826,105,1846,154747
200199,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,28432,28432,4454274,2789,5577,469567,1061,3338,267074,670,16089,1124044,25330,25330,4003994,2607,5213,360782,1002,3135,216743,596,15281,1057593
200199,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,17518,17518,2058093,276,552,60984,50,188,13389,241,2932,174267,15941,15941,1883397,254,508,56742,47,178,13095,173,2543,153334
200199,6442,9999,,Portland-Salem  OR-WA CMSA ,11895,11895,1965100,166,332,30840,94,341,25952,229,3061,196846,11163,11163,1895548,149,298,28823,69,254,19511,197,2797,183242
200199,6922,9999,,Sacramento-Yolo  CA CMSA ,14719,14719,2635338,21,42,3655,65,221,19310,305,3452,266173,14602,14602,2614984,21,42,3655,65,221,19310,305,3452,266173
200199,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,13305,13305,3029235,189,378,51919,111,393,44717,388,9651,920629,12082,12082,2834378,184,368,50682,97,344,39094,362,9305,899305
200199,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,15273,15273,2373109,236,472,43110,138,497,47519,366,7945,577360,13922,13922,2216856,208,416,38190,127,464,43884,316,7644,550697
200199,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,38574,38574,4767847,99,198,13125,14,50,3238,439,11576,698864,37648,37648,4654235,97,194,12740,13,47,3067,417,11118,670490
