Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200799,548,49020, ,Winchester  VA-WV ,752,752,137504,0,0,0,0,0,0,4,50,3676,743,743,136724,0,0,0,0,0,0,4,50,3676
200799,554,48140, ,Wausau  WI ,401,401,71701,9,18,2099,3,12,750,17,244,15733,317,317,56725,9,18,2099,3,12,750,17,244,15733
200799,556,48620, ,Wichita  KS ,2367,2367,370921,32,64,4858,1,3,247,31,347,24539,2290,2290,359731,29,58,4378,1,3,247,30,335,24163
200799,558,48700, ,Williamsport  PA ,197,197,30826,2,4,400,0,0,0,1,5,775,189,189,29646,2,4,400,0,0,0,1,5,775
200799,564,49620, ,York-Hanover  PA ,1964,1964,329247,3,6,512,2,8,695,6,51,5171,1823,1823,306805,3,6,512,2,8,695,1,26,2300
200799,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,623,623,111565,17,34,2940,18,66,5390,20,128,10260,559,559,101773,11,22,2340,14,54,5150,20,128,10260
200799,999,10180, ,Abilene  TX ,283,283,45874,5,10,993,0,0,0,0,0,0,283,283,45874,5,10,993,0,0,0,0,0,0
200799,999,10500, ,Albany  GA ,463,463,53300,15,30,2251,10,32,1630,3,65,5938,67,67,7430,0,0,0,0,0,0,2,60,5750
200799,999,10740,C,Albuquerque  NM ,3696,3696,707302,3,6,699,55,198,20521,23,599,45930,3257,3257,632582,3,6,699,55,198,20521,23,599,45930
200799,999,10780, ,Alexandria  LA ,564,564,65016,0,0,0,2,8,1100,0,0,0,400,400,46648,0,0,0,2,8,1100,0,0,0
200799,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,2640,2640,450965,10,20,1550,4,14,2278,13,115,10593,1932,1932,353517,3,6,776,3,11,2109,4,68,6712
200799,999,11020, ,Altoona  PA ,140,140,25801,1,2,150,0,0,0,1,152,12000,123,123,23789,1,2,150,0,0,0,1,152,12000
200799,999,11100, ,Amarillo  TX ,675,675,151269,4,8,488,0,0,0,43,632,46028,647,647,145912,4,8,488,0,0,0,41,611,44730
200799,999,11260,C,Anchorage  AK ,379,379,115523,76,152,30594,32,127,18497,23,312,34571,350,350,112333,76,152,30594,32,127,18497,23,312,34571
200799,999,11500, ,Anniston-Oxford  AL ,264,264,33383,1,2,75,0,0,0,13,206,7500,264,264,33383,1,2,75,0,0,0,13,206,7500
200799,999,12020, ,Athens-Clarke County  GA ,1164,1164,204167,2,4,215,7,22,2007,31,501,27158,1130,1130,197351,2,4,215,7,22,2007,31,501,27158
200799,999,12100,C,Atlantic City  NJ ,1025,1025,155724,18,36,5062,3,12,2412,3,63,2816,933,933,143049,17,34,4758,3,12,2412,1,40,2069
200799,999,12260, ,Augusta-Richmond County  GA-SC ,3007,3007,485093,5,10,390,0,0,0,17,332,21156,2807,2807,462212,2,4,210,0,0,0,17,332,21156
200799,999,12420,C,Austin-Round Rock  TX ,12120,12120,2067311,164,328,31320,157,553,39391,253,6902,701238,11146,11146,1952739,156,312,30305,157,553,39391,232,6466,675095
200799,999,12540, ,Bakersfield  CA ,3318,3318,462847,193,386,26596,72,265,18438,17,233,17416,3198,3198,452354,192,384,26483,72,265,18438,17,233,17416
200799,999,12620, ,Bangor  ME ,433,433,67453,3,6,902,4,16,1813,4,43,1730,353,353,59352,3,6,902,4,16,1813,4,43,1730
200799,999,12700, ,Barnstable Town  MA ,679,679,216860,5,10,1020,7,22,1552,16,107,13359,531,531,184382,5,10,1020,3,9,886,1,13,1625
200799,999,12980, ,Battle Creek  MI ,136,136,24204,0,0,0,0,0,0,9,104,5828,106,106,19665,0,0,0,0,0,0,7,93,5327
200799,999,13140, ,Beaumont-Port Arthur  TX ,1081,1081,146263,5,10,1109,41,164,13575,34,1033,53068,1076,1076,145852,5,10,1109,41,164,13575,34,1033,53068
200799,999,13380, ,Bellingham  WA ,858,858,161441,18,36,5001,43,140,15679,16,198,20384,802,802,151439,13,26,3947,40,130,15200,14,188,19583
200799,999,13740, ,Billings  MT ,638,638,95005,6,12,1554,4,13,414,0,0,0,638,638,95005,6,12,1554,1,4,414,0,0,0
200799,999,13780, ,Binghamton  NY ,264,264,45491,0,0,0,0,0,0,3,42,3794,253,253,43932,0,0,0,0,0,0,3,42,3794
200799,999,13900, ,Bismarck  ND ,709,709,117812,3,6,488,14,56,8149,7,176,11374,708,708,117712,3,6,488,14,56,8149,7,176,11374
200799,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,568,568,90518,1,2,400,10,40,3423,6,242,13458,568,568,90518,1,2,400,10,40,3423,6,242,13458
200799,999,14020, ,Bloomington  IN ,558,558,77983,12,24,2443,6,24,1696,10,269,18387,556,556,77736,12,24,2443,6,24,1696,10,269,18387
200799,999,14060, ,Bloomington-Normal  IL ,425,425,63091,1,2,150,1,3,207,27,223,9319,221,221,32119,0,0,0,0,0,0,15,125,5878
200799,999,14260,C,Boise City-Nampa  ID ,3762,3762,823037,73,146,14035,197,781,51531,11,175,39711,3671,3671,812351,73,146,14035,197,781,51531,11,175,39711
200799,999,14540, ,Bowling Green  KY ,647,647,92586,18,36,2213,4,16,1205,16,128,8424,647,647,92586,18,36,2213,4,16,1205,16,128,8424
200799,999,15260, ,Brunswick  GA ,829,829,200073,3,6,668,0,0,0,0,0,0,654,654,174378,3,6,668,0,0,0,0,0,0
200799,999,15540, ,Burlington-South Burlington  VT ,446,446,90482,30,60,6509,11,36,4132,14,175,14998,334,334,72906,28,56,6221,10,33,3952,12,165,14471
200799,999,15940, ,Canton-Massillon  OH ,618,618,117328,5,10,1016,0,0,0,20,100,5977,520,520,106466,5,10,1016,0,0,0,12,60,4070
200799,999,15980,C,Cape Coral-Fort Myers  FL ,4356,4356,964812,18,36,3687,10,40,6342,106,1473,376876,4356,4356,964812,18,36,3687,10,40,6342,106,1473,376876
200799,999,16180,C,Carson City  NV ,45,45,11070,1,2,176,1,4,300,0,0,0,45,45,11070,1,2,176,1,4,300,0,0,0
200799,999,16220, ,Casper  WY ,429,429,80682,0,0,0,0,0,0,0,0,0,418,418,78632,0,0,0,0,0,0,0,0,0
200799,999,16300, ,Cedar Rapids  IA ,840,840,105374,30,60,5388,36,131,9126,14,156,7498,834,834,104453,30,60,5388,36,131,9126,14,156,7498
200799,999,16580, ,Champaign-Urbana  IL ,657,657,127360,6,12,1507,6,22,2715,38,922,96282,577,577,116792,6,12,1507,6,22,2715,37,917,95963
200799,999,16620, ,Charleston  WV ,463,463,68135,7,14,2823,1,4,68,6,69,2786,444,444,66144,7,14,2823,1,4,68,6,69,2786
200799,999,16700,C,Charleston-North Charleston  SC ,5602,5602,1150064,6,12,1290,6,18,7452,60,1148,108906,5558,5558,1142288,6,12,1290,6,18,7452,50,1098,105839
200799,999,16820, ,Charlottesville  VA ,1151,1151,321688,2,4,325,0,0,0,6,162,26174,1151,1151,321688,2,4,325,0,0,0,6,162,26174
200799,999,16940, ,Cheyenne  WY ,316,316,53192,0,0,0,0,0,0,0,0,0,316,316,53192,0,0,0,0,0,0,0,0,0
200799,999,17020, ,Chico  CA ,804,804,114270,1,2,230,10,31,3158,14,148,12405,728,728,97922,1,2,230,10,31,3158,14,148,12405
200799,999,17300, ,Clarksville  TN-KY ,1623,1623,190466,44,88,5796,69,271,11009,27,240,14486,1559,1559,185547,44,88,5796,69,271,11009,27,240,14486
200799,999,17660, ,Coeur dAlene  ID ,995,995,231808,25,50,6022,8,28,3171,45,588,74911,886,886,213023,25,50,6022,6,22,2638,38,488,49240
200799,999,17780, ,College Station-Bryan  TX ,891,891,133873,30,60,4425,4,15,1043,69,961,59411,874,874,131894,30,60,4425,4,15,1043,69,961,59411
200799,999,17820,C,Colorado Springs  CO ,2824,2824,513681,22,44,7165,17,64,8366,18,297,31253,2823,2823,513592,22,44,7165,17,64,8366,18,297,31253
200799,999,17860, ,Columbia  MO ,865,865,145277,75,150,12730,1,4,350,12,147,9982,864,864,145188,75,150,12730,1,4,350,12,147,9982
200799,999,19060, ,Cumberland  MD-WV ,244,244,44094,1,2,200,0,0,0,0,0,0,244,244,44094,1,2,200,0,0,0,0,0,0
200799,999,19140, ,Dalton  GA ,522,522,67347,12,24,1267,11,33,1774,14,91,4330,330,330,45594,3,6,392,3,9,510,2,11,310
200799,999,19180, ,Danville  IL ,23,23,2464,0,0,0,0,0,0,3,24,1560,19,19,2063,0,0,0,0,0,0,3,24,1560
200799,999,19260, ,Danville  VA ,174,174,21792,2,4,110,0,0,0,11,110,3390,26,26,3412,2,4,110,0,0,0,9,100,2800
200799,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,688,688,122098,5,10,1138,0,0,0,39,492,25327,648,648,116785,4,8,858,0,0,0,39,492,25327
200799,999,19500, ,Decatur  IL ,134,134,32062,2,4,525,2,8,750,0,0,0,132,132,31652,2,4,525,2,8,750,0,0,0
200799,999,20100,C,Dover  DE ,1317,1317,179395,0,0,0,7,28,1728,8,139,7845,1297,1297,177227,0,0,0,7,28,1728,8,139,7845
200799,999,20220, ,Dubuque  IA ,320,320,59058,11,22,2060,4,13,1292,1,12,500,319,319,58909,11,22,2060,4,13,1292,1,12,500
200799,999,20260, ,Duluth  MN-WI ,829,829,128025,10,20,2151,5,15,1497,23,137,11879,727,727,109862,8,16,1713,0,0,0,6,50,3391
200799,999,20940, ,El Centro  CA ,648,648,96909,4,8,542,17,65,5544,27,248,17184,648,648,96909,4,8,542,17,65,5544,27,248,17184
200799,999,21300, ,Elmira  NY ,74,74,14287,3,6,310,3,12,900,0,0,0,58,58,11970,3,6,310,3,12,900,0,0,0
200799,999,21340, ,El Paso  TX ,3190,3190,438286,2,4,107,52,206,14380,86,979,43962,2928,2928,402105,2,4,107,49,195,13546,85,974,43814
200799,999,21500, ,Erie  PA ,583,583,86638,7,14,837,6,21,1752,16,192,12176,563,563,84704,6,12,752,6,21,1752,16,192,12176
200799,999,21660, ,Eugene-Springfield  OR ,1045,1045,206525,37,74,8427,13,51,4352,13,320,29500,1045,1045,206525,37,74,8427,13,51,4352,13,320,29500
200799,999,21780, ,Evansville  IN-KY ,916,916,138519,12,24,3402,15,57,2160,40,353,42062,574,574,95472,12,24,3402,13,51,2004,14,171,33246
200799,999,21820,C,Fairbanks  AK ,88,88,14158,6,12,1558,4,13,1173,0,0,0,42,42,5566,1,2,350,3,10,930,0,0,0
200799,999,22140,C,Farmington  NM ,371,371,64552,0,0,0,0,0,0,0,0,0,371,371,64552,0,0,0,0,0,0,0,0,0
200799,999,22180, ,Fayetteville  NC ,2083,2083,308172,6,12,642,1,4,265,28,565,32728,2083,2083,308172,6,12,642,1,4,265,28,565,32728
200799,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,2259,2259,359771,124,248,25559,31,122,12543,58,744,56320,1915,1915,297118,70,140,13064,30,119,12215,32,417,38816
200799,999,22380, ,Flagstaff  AZ ,471,471,102022,3,6,577,0,0,0,0,0,0,471,471,102022,3,6,577,0,0,0,0,0,0
200799,999,22500, ,Florence  SC ,777,777,105559,0,0,0,0,0,0,12,272,16320,672,672,91371,0,0,0,0,0,0,12,272,16320
200799,999,22520, ,Florence-Muscle Shoals  AL ,310,310,36920,12,24,958,0,0,0,10,114,5704,304,304,36054,12,24,958,0,0,0,10,114,5704
200799,999,22660,C,Fort Collins-Loveland  CO ,1116,1116,269711,5,10,1855,6,18,2575,18,197,22666,1116,1116,269711,5,10,1855,6,18,2575,18,197,22666
200799,999,22900, ,Fort Smith  AR-OK ,800,800,99660,53,106,6721,7,28,1790,12,171,8570,772,772,95188,53,106,6721,7,28,1790,12,171,8570
200799,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,628,628,119615,0,0,0,1,4,439,7,141,13593,628,628,119615,0,0,0,1,4,439,7,141,13593
200799,999,23460, ,Gadsden  AL ,238,238,31336,0,0,0,0,0,0,3,24,1350,230,230,30518,0,0,0,0,0,0,3,24,1350
200799,999,23540, ,Gainesville  FL ,740,740,102043,2,4,190,0,0,0,27,731,91623,577,577,82447,0,0,0,0,0,0,5,270,63566
200799,999,24140, ,Goldsboro  NC ,469,469,74682,0,0,0,0,0,0,0,0,0,469,469,74682,0,0,0,0,0,0,0,0,0
200799,999,24220, ,Grand Forks  ND-MN ,252,252,42248,0,0,0,0,0,0,5,152,9995,250,250,42048,0,0,0,0,0,0,5,152,9995
200799,999,24300,C,Grand Junction  CO ,1310,1310,262776,16,32,3111,0,0,0,3,24,614,1310,1310,262776,16,32,3111,0,0,0,3,24,614
200799,999,24500, ,Great Falls  MT ,240,240,38956,0,0,0,1,4,400,5,72,3000,240,240,38956,0,0,0,1,4,400,5,72,3000
200799,999,24540,C,Greeley  CO ,1556,1556,346140,0,0,0,3,9,874,13,282,13543,1505,1505,338907,0,0,0,0,0,0,12,271,11576
200799,999,24580, ,Green Bay  WI ,1559,1559,175522,21,42,4395,3,12,1200,22,280,17869,1431,1431,156869,21,42,4395,3,12,1200,10,145,12401
200799,999,24780, ,Greenville  NC ,1352,1352,176825,123,246,18961,0,0,0,91,950,45279,1352,1352,176825,123,246,18961,0,0,0,91,950,45279
200799,999,25180, ,Hagerstown-Martinsburg  MD-WV ,1604,1604,330593,5,10,1360,6,23,3900,12,168,13069,1604,1604,330593,5,10,1360,6,23,3900,12,168,13069
200799,999,25260, ,Hanford-Corcoran  CA ,472,472,75293,11,22,1629,1,3,176,0,0,0,437,437,70442,11,22,1629,1,3,176,0,0,0
200799,999,25500,C,Harrisonburg  VA ,902,902,137079,2,4,470,0,0,0,36,400,30071,902,902,137079,2,4,470,0,0,0,36,400,30071
200799,999,25620, ,Hattiesburg  MS ,297,297,32556,5,10,940,12,48,11082,31,776,40664,296,296,32462,5,10,940,12,48,11082,31,776,40664
200799,999,25860, ,Hickory-Lenoir-Morganton  NC ,1594,1594,331985,11,22,2308,1,4,140,1,48,3449,1586,1586,330596,10,20,2089,1,4,140,1,48,3449
200799,999,26180,C,Honolulu  HI ,1152,1152,325372,0,0,0,37,148,16722,44,1644,220075,566,566,163160,0,0,0,37,148,16722,37,1158,158754
200799,999,26300, ,Hot Springs  AR ,96,96,10257,0,0,0,0,0,0,0,0,0,3,3,90,0,0,0,0,0,0,0,0,0
200799,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,684,684,136565,7,14,1636,6,24,2068,0,0,0,646,646,129135,3,6,960,6,24,2068,0,0,0
200799,999,26580, ,Huntington-Ashland  WV-KY-OH ,258,258,33648,7,14,955,1,4,455,4,96,1920,207,207,27350,6,12,740,1,4,455,4,96,1920
200799,999,26980, ,Iowa City  IA ,647,647,130391,12,24,2961,0,0,0,8,148,17514,641,641,129182,12,24,2961,0,0,0,7,141,17077
200799,999,27100, ,Jackson  MI ,214,214,32543,5,10,1340,0,0,0,9,106,8564,157,157,25043,5,10,1340,0,0,0,9,106,8564
200799,999,27260,C,Jacksonville  FL ,7348,7348,1360165,67,134,9373,12,45,7942,157,3401,270648,7147,7147,1328611,63,126,8849,12,45,7942,147,3156,255018
200799,999,27340, ,Jacksonville  NC ,1539,1539,184868,9,18,939,0,0,0,8,79,5090,1539,1539,184868,9,18,939,0,0,0,8,79,5090
200799,999,27500, ,Janesville  WI ,410,410,70512,13,26,2545,2,7,400,4,34,1879,380,380,65664,13,26,2545,1,4,400,4,34,1879
200799,999,27620, ,Jefferson City  MO ,238,238,37875,2,4,225,3,9,595,0,0,0,141,141,24077,2,4,225,0,0,0,0,0,0
200799,999,27780, ,Johnstown  PA ,158,158,27601,8,16,1370,0,0,0,0,0,0,137,137,25533,8,16,1370,0,0,0,0,0,0
200799,999,27900, ,Joplin  MO ,326,326,38307,16,32,2167,3,12,652,3,27,1388,239,239,30835,16,32,2167,3,12,652,2,16,700
200799,999,28020, ,Kalamazoo-Portage  MI ,710,710,165294,21,42,3319,3,10,1598,19,238,28332,563,563,146348,21,42,3319,3,10,1598,19,238,28332
200799,999,28420, ,Kennewick-Richland-Pasco  WA ,1396,1396,312361,3,6,865,0,0,0,5,201,15850,1187,1187,268368,0,0,0,0,0,0,3,184,15180
200799,999,28660, ,Killeen-Temple-Fort Hood  TX ,2487,2487,341673,253,506,34098,16,62,2706,14,154,9013,2462,2462,338842,253,506,34098,15,58,2586,14,154,9013
200799,999,29100, ,La Crosse  WI-MN ,439,439,79324,7,14,888,3,10,870,11,164,7431,438,438,79136,7,14,888,3,10,870,11,164,7431
200799,999,29420, ,Lake Havasu City-Kingman  AZ ,1127,1127,192229,14,28,3064,7,22,1607,7,46,2579,1085,1085,184517,13,26,2829,7,22,1607,7,46,2579
200799,999,29460,C,Lakeland  FL ,3854,3854,562535,8,16,1209,0,0,0,30,352,19655,3788,3788,552480,8,16,1209,0,0,0,26,327,18002
200799,999,29540, ,Lancaster  PA ,1386,1386,237882,9,18,1722,7,26,2893,18,301,31715,1220,1220,211889,7,14,1362,7,26,2893,18,301,31715
200799,999,29700,C,Laredo  TX ,1257,1257,154641,6,12,802,16,62,3119,13,250,14833,1257,1257,154641,6,12,802,16,62,3119,13,250,14833
200799,999,29740,C,Las Cruces  NM ,1374,1374,236183,11,22,1859,7,28,1960,0,0,0,1374,1374,236183,11,22,1859,7,28,1960,0,0,0
200799,999,29940, ,Lawrence  KS ,254,254,48891,6,12,1285,16,62,2698,17,128,4864,157,157,29327,6,12,1285,14,56,1913,15,118,4465
200799,999,30020, ,Lawton  OK ,293,293,44315,4,8,630,2,7,367,34,568,33450,282,282,42761,4,8,630,2,7,367,34,568,33450
200799,999,30300, ,Lewiston  ID-WA ,150,150,26001,11,22,3056,0,0,0,0,0,0,150,150,26001,11,22,3056,0,0,0,0,0,0
200799,999,30700, ,Lincoln  NE ,1065,1065,181407,11,22,2814,6,24,1168,29,238,13356,1061,1061,180855,11,22,2814,6,24,1168,29,238,13356
200799,999,30860, ,Logan  UT-ID ,912,912,149166,0,0,0,13,43,3528,10,50,4170,878,878,144092,0,0,0,4,15,1193,0,0,0
200799,999,31020, ,Longview  WA ,485,485,108852,3,6,660,1,4,312,7,83,4284,480,480,108027,3,6,660,1,4,312,7,83,4284
200799,999,31340, ,Lynchburg  VA ,1436,1436,282106,2,4,195,0,0,0,13,276,17628,1436,1436,282106,2,4,195,0,0,0,13,276,17628
200799,999,32580,C,McAllen-Edinburg-Mission  TX ,5079,5079,619175,140,280,13001,95,367,23672,58,732,45824,4849,4849,605630,138,276,12833,94,364,23597,53,707,45122
200799,999,32780, ,Medford  OR ,1020,1020,197056,10,20,2459,11,43,4715,5,55,5553,967,967,189056,7,14,1967,11,43,4715,4,50,5149
200799,999,32820,C,Memphis  TN-MS-AR ,5676,5676,967327,37,74,5704,1,3,190,92,2325,193134,5362,5362,927346,37,74,5704,1,3,190,92,2325,193134
200799,999,32900, ,Merced  CA ,780,780,136908,7,14,1600,0,0,0,0,0,0,780,780,136908,7,14,1600,0,0,0,0,0,0
200799,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,7101,7101,1534409,227,454,48189,37,135,16268,267,7455,1110888,6189,6189,1348055,221,442,47001,31,117,14017,208,6820,1020471
200799,999,33540,C,Missoula  MT ,513,513,71234,7,14,931,8,31,1865,5,109,6993,513,513,71234,7,14,931,8,31,1865,5,109,6993
200799,999,33700, ,Modesto  CA ,1352,1352,257964,23,46,4514,2,6,680,22,461,43249,1352,1352,257964,23,46,4514,2,6,680,22,461,43249
200799,999,34060, ,Morgantown  WV ,30,30,4740,0,0,0,1,3,300,4,70,3774,24,24,3813,0,0,0,0,0,0,4,70,3774
200799,999,34620, ,Muncie  IN ,120,120,20096,7,14,1206,0,0,0,0,0,0,94,94,15874,7,14,1206,0,0,0,0,0,0
200799,999,34940,C,Naples-Marco Island  FL ,1069,1069,399424,4,8,1862,50,189,40053,75,829,208379,1068,1068,399192,4,8,1862,50,189,40053,75,829,208379
200799,999,35660, ,Niles-Benton Harbor  MI ,441,441,97118,0,0,0,0,0,0,2,26,3667,406,406,89123,0,0,0,0,0,0,1,21,3380
200799,999,35980, ,Norwich-New London  CT ,572,572,111542,18,36,4015,2,8,758,9,102,10767,520,520,103421,18,36,4015,2,8,758,9,102,10767
200799,999,36100,C,Ocala  FL ,2536,2536,415758,7,14,2437,25,83,4715,29,402,28008,2529,2529,414482,4,8,2182,25,83,4715,29,402,28008
200799,999,36140,C,Ocean City  NJ ,625,625,167897,74,148,23868,12,41,5539,10,267,29719,617,617,166489,74,148,23868,12,41,5539,10,267,29719
200799,999,36980, ,Owensboro  KY ,300,300,29641,16,32,1514,11,44,1478,7,56,3625,300,300,29641,16,32,1514,11,44,1478,7,56,3625
200799,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,2039,2039,441105,4,8,688,3,11,2878,47,869,78213,2039,2039,441105,4,8,688,3,11,2878,47,869,78213
200799,999,37460, ,Panama City-Lynn Haven  FL ,636,636,75987,13,26,2106,4,14,921,15,360,19241,636,636,75987,13,26,2106,4,14,921,15,360,19241
200799,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,200,200,21917,2,4,85,3,12,950,0,0,0,197,197,21376,2,4,85,3,12,950,0,0,0
200799,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,1757,1757,288207,33,66,5941,15,59,5863,56,740,74824,1635,1635,267926,30,60,5261,14,56,5637,53,649,65187
200799,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,26404,26404,4983300,51,102,11287,307,1010,121332,575,9756,982689,26193,26193,4957359,48,96,10893,304,998,120607,568,9721,980096
200799,999,38340, ,Pittsfield  MA ,264,264,66526,1,2,100,0,0,0,4,32,3500,137,137,42338,1,2,100,0,0,0,4,32,3500
200799,999,38540, ,Pocatello  ID ,316,316,43595,7,14,856,0,0,0,0,0,0,316,316,43595,7,14,856,0,0,0,0,0,0
200799,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,8410,8410,1843875,142,284,32976,54,179,18570,187,4242,437588,7249,7249,1632930,142,284,32976,54,179,18570,181,4212,435297
200799,999,39140, ,Prescott  AZ ,1416,1416,295440,13,26,2729,6,19,1918,0,0,0,1413,1413,294990,13,26,2729,6,19,1918,0,0,0
200799,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,2241,2241,457785,100,200,14861,44,146,14933,21,498,33437,2127,2127,439251,94,188,14181,41,137,13058,21,498,33437
200799,999,39340, ,Provo-Orem  UT ,3882,3882,906194,20,40,5892,42,151,18551,37,425,48428,3869,3869,902849,20,40,5892,42,151,18551,37,425,48428
200799,999,39380,C,Pueblo  CO ,663,663,112850,7,14,1481,0,0,0,0,0,0,663,663,112850,7,14,1481,0,0,0,0,0,0
200799,999,39660, ,Rapid City  SD ,627,627,92741,8,16,2275,3,12,985,17,302,17064,625,625,92586,8,16,2275,3,12,985,17,302,17064
200799,999,39740, ,Reading  PA ,1009,1009,180988,16,32,3808,1,4,308,25,243,15270,801,801,146822,1,2,150,1,4,308,25,243,15270
200799,999,39820, ,Redding  CA ,545,545,100037,8,16,1678,3,11,966,2,140,9208,515,515,94185,8,16,1678,3,11,966,2,140,9208
200799,999,40060,C,Richmond  VA ,5958,5958,1042726,13,26,2628,57,222,19201,46,912,111771,5958,5958,1042726,13,26,2628,57,222,19201,46,912,111771
200799,999,40220, ,Roanoke  VA ,981,981,208157,2,4,380,4,16,1816,1,5,500,947,947,203702,2,4,380,4,16,1816,1,5,500
200799,999,40340, ,Rochester  MN ,650,650,133247,0,0,0,1,4,301,6,132,16970,639,639,131748,0,0,0,1,4,301,6,132,16970
200799,999,40580, ,Rocky Mount  NC ,780,780,76198,31,62,4257,1,3,180,0,0,0,780,780,76198,31,62,4257,1,3,180,0,0,0
200799,999,40660, ,Rome  GA ,284,284,46342,10,20,1660,1,4,250,0,0,0,284,284,46342,10,20,1660,1,4,250,0,0,0
200799,999,41100, ,St. George  UT ,1792,1792,338157,3,6,530,5,15,2397,17,136,13765,1770,1770,334714,3,6,530,5,15,2397,17,136,13765
200799,999,41140, ,St. Joseph  MO-KS ,147,147,24814,11,22,2720,0,0,0,1,8,275,147,147,24814,11,22,2720,0,0,0,1,8,275
200799,999,41420, ,Salem  OR ,1342,1342,312276,21,42,4485,3,9,869,42,398,29974,1293,1293,303409,18,36,3587,3,9,869,41,393,29190
200799,999,41500, ,Salinas  CA ,563,563,200227,3,6,510,3,12,2022,52,526,67698,563,563,200227,3,6,510,3,12,2022,52,526,67698
200799,999,41660,C,San Angelo  TX ,356,356,52340,0,0,0,0,0,0,0,0,0,356,356,52340,0,0,0,0,0,0,0,0,0
200799,999,41700,C,San Antonio  TX ,9350,9350,1672335,46,92,7028,54,216,19464,179,3637,361340,8565,8565,1552595,46,92,7028,54,216,19464,150,3408,348370
200799,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,3422,3422,955601,104,208,28820,82,262,33686,121,3543,412721,3384,3384,944642,104,208,28820,82,262,33686,119,3518,409981
200799,999,41780, ,Sandusky  OH ,103,103,20671,0,0,0,6,24,3000,0,0,0,88,88,17960,0,0,0,6,24,3000,0,0,0
200799,999,42020, ,San Luis Obispo-Paso Robles  CA ,919,919,175346,10,20,2812,3,10,1018,37,317,33785,839,839,161443,10,20,2812,2,7,700,35,235,24805
200799,999,42060, ,Santa Barbara-Santa Maria  CA ,470,470,148455,10,20,2313,10,32,4193,8,189,26737,438,438,134865,6,12,1109,8,26,3193,6,143,18961
200799,999,42540, ,Scranton--Wilkes-Barre  PA ,1265,1265,206203,8,16,2163,9,34,2882,9,101,9775,866,866,147602,8,16,2163,7,28,2170,0,0,0
200799,999,43100, ,Sheboygan  WI ,196,196,43491,35,70,11344,1,4,488,5,119,12450,186,186,41830,35,70,11344,1,4,488,5,119,12450
200799,999,43300, ,Sherman-Denison  TX ,266,266,35541,26,52,2921,0,0,0,1,200,12982,266,266,35541,26,52,2921,0,0,0,1,200,12982
200799,999,43620, ,Sioux Falls  SD ,1517,1517,210096,48,96,13283,37,148,11066,34,621,42604,1493,1493,207085,48,96,13283,37,148,11066,34,621,42604
200799,999,44060, ,Spokane  WA ,2139,2139,331586,9,18,2234,8,30,4899,57,590,48503,2045,2045,318039,9,18,2234,8,30,4899,56,575,47529
200799,999,44100, ,Springfield  IL ,459,459,84280,60,120,12177,6,22,1919,1,7,656,341,341,69131,56,112,11177,6,22,1919,0,0,0
200799,999,44140, ,Springfield  MA ,1015,1015,197367,45,90,8268,10,32,4115,8,74,7009,881,881,177519,45,90,8268,10,32,4115,3,19,2681
200799,999,44180, ,Springfield  MO ,1869,1869,296342,75,150,12879,4,14,1249,55,1417,60471,1727,1727,275595,74,148,12563,2,7,367,46,1260,53442
200799,999,44300, ,State College  PA ,475,475,83615,8,16,2102,3,11,1279,5,132,15954,466,466,82521,8,16,2102,3,11,1279,5,132,15954
200799,999,44700,C,Stockton  CA ,2201,2201,499206,1,2,259,5,18,2310,23,205,23939,2201,2201,499206,1,2,259,5,18,2310,23,205,23939
200799,999,44940,C,Sumter  SC ,568,568,67774,31,62,3548,0,0,0,14,286,11649,568,568,67774,31,62,3548,0,0,0,14,286,11649
200799,999,45220, ,Tallahassee  FL ,2120,2120,349307,24,48,3415,0,0,0,29,731,30986,2120,2120,349307,24,48,3415,0,0,0,29,731,30986
200799,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,8054,8054,1554325,94,188,23364,91,294,37453,147,3713,402865,7965,7965,1535907,94,188,23364,91,294,37453,146,3706,402402
200799,999,45460, ,Terre Haute  IN ,284,284,41248,26,52,5042,1,3,201,6,154,8462,282,282,41108,26,52,5042,1,3,201,6,154,8462
200799,999,45500, ,Texarkana  TX-Texarkana  AR ,232,232,20037,13,26,1894,1,3,138,7,177,9808,230,230,19813,13,26,1894,1,3,138,7,177,9808
