Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,Code,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,      Bldgs,Units,Value,Bldgs,Units,Value
 
201099,540,46340, ,Tyler  TX ,201,201,34554,0,0,0,5,15,750,10,50,2310,87,87,14438,0,0,0,0,0,0,0,0,0
201099,548,12580,C,Baltimore-Towson  MD ,3554,3554,644321,5,10,430,0,0,0,54,2030,181917,3554,3554,644321,5,10,430,0,0,0,54,2030,181917
201099,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,9488,9488,1752204,43,86,11116,17,55,4687,80,3436,336277,9286,9286,1709357,43,86,11116,17,55,4687,76,3387,328329
201099,548,49020, ,Winchester  VA-WV ,346,346,64274,0,0,0,0,0,0,0,0,0,346,346,64274,0,0,0,0,0,0,0,0,0
201099,554,48140, ,Wausau  WI ,250,250,44138,6,12,1430,0,0,0,0,0,0,144,144,23741,6,12,1430,0,0,0,0,0,0
201099,556,48620, ,Wichita  KS ,1046,1046,144508,80,160,11561,4,13,1223,5,40,4155,974,974,134585,77,154,11101,4,13,1223,4,34,3753
201099,558,48700, ,Williamsport  PA ,199,199,34636,2,4,280,1,4,180,0,0,0,199,199,34636,2,4,280,1,4,180,0,0,0
201099,564,49620, ,York-Hanover  PA ,858,858,146564,0,0,0,1,4,360,11,197,18407,837,837,142784,0,0,0,1,4,360,11,197,18407
201099,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,292,292,58407,1,2,200,0,0,0,2,31,2640,275,275,55117,1,2,200,0,0,0,2,31,2640
201099,999,10180, ,Abilene  TX ,272,272,39642,1,2,147,0,0,0,7,116,3794,272,272,39642,1,2,147,0,0,0,7,116,3794
201099,999,10500, ,Albany  GA ,172,172,19851,7,14,1051,2,6,306,9,56,6588,21,21,3170,0,0,0,0,0,0,8,51,6400
201099,999,10740,C,Albuquerque  NM ,1553,1553,286406,0,0,0,10,30,3715,16,181,14095,336,336,74305,0,0,0,0,0,0,0,0,0
201099,999,10780, ,Alexandria  LA ,340,340,55285,11,22,2044,0,0,0,7,72,4722,304,304,49058,11,22,2044,0,0,0,7,72,4722
201099,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,1177,1177,188455,10,20,1648,8,31,3280,18,160,10454,1088,1088,173419,10,20,1648,8,31,3280,12,129,6885
201099,999,11020, ,Altoona  PA ,112,112,19698,12,24,2914,4,16,1034,1,7,409,103,103,18043,12,24,2914,4,16,1034,1,7,409
201099,999,11100, ,Amarillo  TX ,572,572,136982,6,12,1176,1,4,257,31,339,51369,572,572,136982,6,12,1176,1,4,257,31,339,51369
201099,999,11260,C,Anchorage  AK ,424,424,111082,8,16,2573,5,19,3362,7,74,8822,396,396,103152,5,10,1392,4,15,2780,6,53,6656
201099,999,11500, ,Anniston-Oxford  AL ,99,99,14831,0,0,0,1,3,432,1,5,696,99,99,14831,0,0,0,1,3,432,1,5,696
201099,999,12020, ,Athens-Clarke County  GA ,226,226,45137,0,0,0,0,0,0,0,0,0,166,166,33882,0,0,0,0,0,0,0,0,0
201099,999,12100,C,Atlantic City-Hammonton  NJ ,419,419,60318,8,16,2682,1,3,150,1,74,16256,335,335,51247,5,10,2433,0,0,0,1,74,16256
201099,999,12260, ,Augusta-Richmond County  GA-SC ,2404,2404,426335,0,0,0,4,15,1115,6,55,3778,2175,2175,396241,0,0,0,1,4,458,5,48,3355
201099,999,12540, ,Bakersfield-Delano  CA ,1211,1211,217533,13,26,2219,8,32,2491,39,387,34734,1172,1172,212086,13,26,2219,8,32,2491,39,387,34734
201099,999,12620, ,Bangor  ME ,249,249,36096,8,16,1415,2,7,490,0,0,0,167,167,27359,8,16,1415,2,7,490,0,0,0
201099,999,12700, ,Barnstable Town  MA ,381,381,134726,0,0,0,1,3,350,5,34,4046,302,302,115646,0,0,0,1,3,350,0,0,0
201099,999,12980, ,Battle Creek  MI ,33,33,5066,0,0,0,0,0,0,0,0,0,28,28,4363,0,0,0,0,0,0,0,0,0
201099,999,13140, ,Beaumont-Port Arthur  TX ,1256,1256,132165,5,10,759,2,6,360,3,152,9521,1227,1227,128995,5,10,759,2,6,360,3,152,9521
201099,999,13380, ,Bellingham  WA ,401,401,86636,5,10,989,9,33,3413,2,14,1737,401,401,86636,5,10,989,9,33,3413,2,14,1737
201099,999,13740, ,Billings  MT ,321,321,58229,1,2,285,23,88,10048,4,46,4439,321,321,58229,1,2,285,22,85,10048,4,46,4439
201099,999,13780, ,Binghamton  NY ,102,102,18551,3,6,300,0,0,0,0,0,0,95,95,17493,3,6,300,0,0,0,0,0,0
201099,999,13900, ,Bismarck  ND ,564,564,102190,2,4,831,2,8,1040,3,74,5056,558,558,101550,2,4,831,2,8,1040,3,74,5056
201099,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,203,203,37511,1,2,125,0,0,0,9,63,3867,196,196,36842,1,2,125,0,0,0,9,63,3867
201099,999,14020, ,Bloomington  IN ,196,196,31803,17,34,3325,0,0,0,1,33,2314,196,196,31803,17,34,3325,0,0,0,1,33,2314
201099,999,14060, ,Bloomington-Normal  IL ,319,319,54088,4,8,800,1,3,350,6,97,7046,307,307,51434,1,2,200,1,3,350,6,97,7046
201099,999,14260,C,Boise City-Nampa  ID ,1630,1630,344499,2,4,310,3,11,915,2,48,3366,1630,1630,344499,2,4,310,3,11,915,2,48,3366
201099,999,14540, ,Bowling Green  KY ,362,362,53522,19,38,3045,17,66,31410,15,107,36423,362,362,53522,19,38,3045,17,66,31410,15,107,36423
201099,999,15260, ,Brunswick  GA ,404,404,90407,0,0,0,0,0,0,0,0,0,23,23,2006,0,0,0,0,0,0,0,0,0
201099,999,15540, ,Burlington-South Burlington  VT ,325,325,64779,8,16,2037,10,36,4146,10,208,21035,272,272,55551,8,16,2037,7,26,3218,9,202,20609
201099,999,15940, ,Canton-Massillon  OH ,308,308,60172,8,16,1503,9,36,2380,2,92,10200,304,304,59740,8,16,1503,9,36,2380,2,92,10200
201099,999,15980,C,Cape Coral-Fort Myers  FL ,1175,1175,222312,4,8,1583,2,8,2045,11,85,13639,1175,1175,222312,4,8,1583,2,8,2045,11,85,13639
201099,999,16180,C,Carson City  NV ,11,11,3380,1,2,291,0,0,0,3,58,6292,11,11,3380,1,2,291,0,0,0,3,58,6292
201099,999,16220, ,Casper  WY ,264,264,47661,0,0,0,1,4,330,29,539,38007,264,264,47661,0,0,0,1,4,330,29,539,38007
201099,999,16300, ,Cedar Rapids  IA ,691,691,72112,40,80,6208,19,74,4836,2,10,606,659,659,69512,40,80,6208,19,74,4836,2,10,606
201099,999,16580, ,Champaign-Urbana  IL ,251,251,55547,2,4,542,0,0,0,15,274,20545,251,251,55547,2,4,542,0,0,0,15,274,20545
201099,999,16620, ,Charleston  WV ,288,288,49068,6,12,520,5,18,793,5,40,1426,283,283,48627,6,12,520,5,18,793,5,40,1426
201099,999,16700,C,Charleston-North Charleston-Summerville  SC ,2787,2787,584766,8,16,542,1,3,420,16,254,19835,2304,2304,492135,8,16,542,1,3,420,4,90,11618
201099,999,16820, ,Charlottesville  VA ,607,607,149859,8,16,1946,0,0,0,22,482,35806,607,607,149859,8,16,1946,0,0,0,22,482,35806
201099,999,16940, ,Cheyenne  WY ,238,238,39460,0,0,0,0,0,0,0,0,0,238,238,39460,0,0,0,0,0,0,0,0,0
201099,999,17020, ,Chico  CA ,157,157,29486,0,0,0,15,58,4786,27,297,26910,157,157,29486,0,0,0,15,58,4786,27,297,26910
201099,999,17300, ,Clarksville  TN-KY ,1092,1092,126769,25,50,3409,23,86,4323,36,693,32044,1092,1092,126769,25,50,3409,23,86,4323,36,693,32044
201099,999,17660, ,Coeur dAlene  ID ,473,473,90579,3,6,531,6,22,1699,16,126,9558,473,473,90579,3,6,531,6,22,1699,16,126,9558
201099,999,17780, ,College Station-Bryan  TX ,777,777,99961,2,4,290,0,0,0,15,214,17723,772,772,99330,2,4,290,0,0,0,15,214,17723
201099,999,17820,C,Colorado Springs  CO ,1676,1676,517666,0,0,0,2,7,988,2,77,6441,1676,1676,517666,0,0,0,2,7,988,2,77,6441
201099,999,17860, ,Columbia  MO ,547,547,93122,6,12,790,1,4,300,2,44,3800,547,547,93122,6,12,790,1,4,300,2,44,3800
201099,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,547,547,122079,0,0,0,0,0,0,0,0,0,547,547,122079,0,0,0,0,0,0,0,0,0
201099,999,19060, ,Cumberland  MD-WV ,95,95,18109,1,2,175,0,0,0,1,64,4352,94,94,17999,1,2,175,0,0,0,1,64,4352
201099,999,19140,C,Dalton  GA ,90,90,11645,0,0,0,0,0,0,2,11,734,80,80,10430,0,0,0,0,0,0,1,6,484
201099,999,19180, ,Danville  IL ,10,10,1184,0,0,0,1,3,200,0,0,0,8,8,1069,0,0,0,1,3,200,0,0,0
201099,999,19260, ,Danville  VA ,135,135,15966,0,0,0,0,0,0,5,25,1476,70,70,7894,0,0,0,0,0,0,0,0,0
201099,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,422,422,74184,5,10,1313,22,87,7048,12,183,14208,329,329,59500,1,2,315,22,87,7048,4,86,9860
201099,999,19500, ,Decatur  IL ,95,95,27818,3,6,425,0,0,0,0,0,0,95,95,27818,3,6,425,0,0,0,0,0,0
201099,999,20100,C,Dover  DE ,674,674,86942,2,4,478,0,0,0,16,135,7736,579,579,75762,2,4,478,0,0,0,9,100,5532
201099,999,20220, ,Dubuque  IA ,324,324,53629,14,28,2071,2,7,650,12,189,12745,324,324,53629,14,28,2071,2,7,650,12,189,12745
201099,999,20260, ,Duluth  MN-WI ,399,399,64081,6,12,1244,2,7,710,11,68,5440,357,357,57537,1,2,150,1,4,410,5,38,1998
201099,999,20940, ,El Centro  CA ,102,102,17870,0,0,0,0,0,0,0,0,0,102,102,17870,0,0,0,0,0,0,0,0,0
201099,999,21300, ,Elmira  NY ,68,68,11404,4,8,464,0,0,0,0,0,0,64,64,10754,4,8,464,0,0,0,0,0,0
201099,999,21340, ,El Paso  TX ,2961,2961,515127,0,0,0,44,176,16503,91,1412,85663,2864,2864,499792,0,0,0,44,176,16503,91,1412,85663
201099,999,21500, ,Erie  PA ,369,369,60446,7,14,1206,2,8,461,8,195,11585,369,369,60446,7,14,1206,2,8,461,8,195,11585
201099,999,21660, ,Eugene-Springfield  OR ,464,464,98995,5,10,1227,5,17,1618,3,59,7062,423,423,91152,5,10,1227,5,17,1618,3,59,7062
201099,999,21780, ,Evansville  IN-KY ,547,547,86056,15,30,3126,4,14,1526,7,53,3030,531,531,83200,15,30,3126,4,14,1526,7,53,3030
201099,999,21820,C,Fairbanks  AK ,42,42,8443,0,0,0,0,0,0,0,0,0,7,7,2006,0,0,0,0,0,0,0,0,0
201099,999,22140,C,Farmington  NM ,201,201,39585,0,0,0,0,0,0,9,72,4350,201,201,39585,0,0,0,0,0,0,9,72,4350
201099,999,22180, ,Fayetteville  NC ,1610,1610,266292,0,0,0,1,3,220,115,1996,134039,1610,1610,266292,0,0,0,1,3,220,115,1996,134039
201099,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,1081,1081,239516,17,34,4098,18,66,5018,6,40,3014,1069,1069,237284,16,32,3960,18,66,5018,5,29,2189
201099,999,22380, ,Flagstaff  AZ ,186,186,33549,0,0,0,0,0,0,7,129,7158,184,184,33096,0,0,0,0,0,0,5,56,2660
201099,999,22500, ,Florence  SC ,353,353,46414,17,34,1733,0,0,0,7,89,5355,91,91,13496,0,0,0,0,0,0,4,74,4455
201099,999,22520, ,Florence-Muscle Shoals  AL ,155,155,18501,8,16,600,2,8,414,7,53,2658,72,72,8590,8,16,600,2,8,414,6,48,2486
201099,999,22660,C,Fort Collins-Loveland  CO ,477,477,114955,11,22,3570,5,17,1873,36,637,62522,477,477,114955,11,22,3570,5,17,1873,36,637,62522
201099,999,22900, ,Fort Smith  AR-OK ,521,521,80336,45,90,7085,3,12,790,9,67,6772,465,465,74246,43,86,6745,2,8,450,9,67,6772
201099,999,23460, ,Gadsden  AL ,105,105,12408,0,0,0,0,0,0,0,0,0,79,79,9334,0,0,0,0,0,0,0,0,0
201099,999,23540, ,Gainesville  FL ,367,367,56171,0,0,0,0,0,0,13,123,7537,321,321,51001,0,0,0,0,0,0,0,0,0
201099,999,24140, ,Goldsboro  NC ,223,223,32158,28,56,3570,0,0,0,0,0,0,223,223,32158,28,56,3570,0,0,0,0,0,0
201099,999,24220, ,Grand Forks  ND-MN ,154,154,32271,0,0,0,0,0,0,1,46,2700,150,150,31414,0,0,0,0,0,0,1,46,2700
201099,999,24300,C,Grand Junction  CO ,348,348,76672,6,12,905,0,0,0,4,48,5439,348,348,76672,6,12,905,0,0,0,4,48,5439
201099,999,24500, ,Great Falls  MT ,134,134,26873,0,0,0,1,4,408,1,12,962,134,134,26873,0,0,0,1,4,408,1,12,962
201099,999,24580, ,Green Bay  WI ,611,611,101601,7,14,1647,0,0,0,37,509,33579,542,542,91254,7,14,1647,0,0,0,33,489,32829
201099,999,24780, ,Greenville  NC ,359,359,51164,42,84,6654,0,0,0,9,235,19126,359,359,51164,42,84,6654,0,0,0,9,235,19126
201099,999,25180, ,Hagerstown-Martinsburg  MD-WV ,637,637,110001,1,2,150,0,0,0,1,60,6591,636,636,109774,1,2,150,0,0,0,1,60,6591
201099,999,25260, ,Hanford-Corcoran  CA ,193,193,29145,2,4,428,0,0,0,8,68,10265,147,147,22633,2,4,428,0,0,0,8,68,10265
201099,999,25500,C,Harrisonburg  VA ,392,392,57704,1,2,125,0,0,0,6,68,2432,363,363,53883,0,0,0,0,0,0,5,60,1920
201099,999,25620, ,Hattiesburg  MS ,74,74,10078,0,0,0,0,0,0,0,0,0,74,74,10078,0,0,0,0,0,0,0,0,0
201099,999,25860, ,Hickory-Lenoir-Morganton  NC ,398,398,91907,5,10,889,0,0,0,5,40,3193,373,373,87484,5,10,889,0,0,0,5,40,3193
201099,999,26180,C,Honolulu  HI ,879,879,265348,5,10,3215,0,0,0,50,1002,141217,879,879,265348,5,10,3215,0,0,0,50,1002,141217
201099,999,26300, ,Hot Springs  AR ,38,38,4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201099,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,359,359,85320,3,6,507,0,0,0,0,0,0,338,338,81170,0,0,0,0,0,0,0,0,0
201099,999,26580, ,Huntington-Ashland  WV-KY-OH ,144,144,25263,4,8,560,7,26,1247,6,70,3725,130,130,22372,2,4,190,6,22,907,4,52,2600
201099,999,26980, ,Iowa City  IA ,440,440,92684,11,22,2918,1,4,400,8,87,13302,429,429,91167,11,22,2918,1,4,400,7,69,11785
201099,999,27100, ,Jackson  MI ,63,63,10457,0,0,0,0,0,0,0,0,0,44,44,8382,0,0,0,0,0,0,0,0,0
201099,999,27260,C,Jacksonville  FL ,3387,3387,693118,6,12,799,6,24,4654,18,183,19333,3385,3385,692679,6,12,799,6,24,4654,18,183,19333
201099,999,27340, ,Jacksonville  NC ,2134,2134,237158,15,30,1421,2,7,410,16,204,6133,2128,2128,236249,15,30,1421,2,7,410,16,204,6133
201099,999,27500, ,Janesville  WI ,101,101,19982,1,2,170,0,0,0,1,8,450,85,85,17164,1,2,170,0,0,0,1,8,450
201099,999,27620, ,Jefferson City  MO ,181,181,32915,3,6,626,4,14,1095,2,21,1345,176,176,32179,3,6,626,3,11,795,2,21,1345
201099,999,27780, ,Johnstown  PA ,117,117,21744,0,0,0,0,0,0,0,0,0,103,103,18877,0,0,0,0,0,0,0,0,0
201099,999,27900, ,Joplin  MO ,144,144,17353,11,22,1422,0,0,0,4,36,2416,118,118,15775,11,22,1422,0,0,0,3,29,1978
201099,999,28020, ,Kalamazoo-Portage  MI ,351,351,69358,5,10,2168,2,6,840,0,0,0,267,267,57604,5,10,2168,2,6,840,0,0,0
201099,999,28420, ,Kennewick-Pasco-Richland  WA ,1573,1573,375643,1,2,295,0,0,0,23,447,47672,1569,1569,374795,0,0,0,0,0,0,23,447,47672
201099,999,28660, ,Killeen-Temple-Fort Hood  TX ,1958,1958,283141,50,100,6243,1,3,223,11,180,52149,1859,1859,265098,48,96,6023,1,3,223,11,180,52149
201099,999,29100, ,La Crosse  WI-MN ,249,249,38620,5,10,425,0,0,0,2,68,3349,161,161,23131,5,10,425,0,0,0,2,68,3349
201099,999,29420, ,Lake Havasu City-Kingman  AZ ,214,214,43862,24,48,4693,0,0,0,0,0,0,189,189,38492,24,48,4693,0,0,0,0,0,0
201099,999,29460,C,Lakeland-Winter Haven  FL ,1112,1112,202340,2,4,425,1,4,444,4,80,5471,1095,1095,199912,2,4,425,1,4,444,4,80,5471
201099,999,29540, ,Lancaster  PA ,1149,1149,194458,16,32,4735,5,20,2720,18,180,12595,1145,1145,193754,16,32,4735,5,20,2720,18,180,12595
201099,999,29700,C,Laredo  TX ,636,636,92031,2,4,251,3,11,531,2,12,1136,636,636,92031,2,4,251,3,11,531,2,12,1136
201099,999,29740,C,Las Cruces  NM ,799,799,154833,0,0,0,3,9,520,20,166,11330,799,799,154833,0,0,0,3,9,520,20,166,11330
201099,999,29940, ,Lawrence  KS ,190,190,36447,1,2,272,0,0,0,5,96,4861,183,183,34432,1,2,272,0,0,0,5,96,4861
201099,999,30020, ,Lawton  OK ,298,298,51911,7,14,1168,4,14,800,0,0,0,296,296,51561,7,14,1168,4,14,800,0,0,0
201099,999,30300, ,Lewiston  ID-WA ,71,71,11841,2,4,656,0,0,0,0,0,0,53,53,8177,0,0,0,0,0,0,0,0,0
201099,999,30700, ,Lincoln  NE ,648,648,116697,30,60,5385,3,12,1131,20,312,15935,636,636,114318,30,60,5385,3,12,1131,20,312,15935
201099,999,30860, ,Logan  UT-ID ,366,366,61984,0,0,0,4,12,993,21,277,16259,353,353,59923,0,0,0,1,3,242,11,227,12089
201099,999,31020, ,Longview  WA ,116,116,25748,6,12,2257,1,3,216,0,0,0,116,116,25748,6,12,2257,1,3,216,0,0,0
201099,999,31340, ,Lynchburg  VA ,594,594,119549,5,10,648,0,0,0,5,96,3580,594,594,119549,5,10,648,0,0,0,5,96,3580
201099,999,31740, ,Manhattan  KS ,471,471,86617,6,12,1149,2,7,411,23,340,28168,470,470,86517,6,12,1149,2,7,411,23,340,28168
201099,999,31860, ,Mankato-North Mankato  MN ,196,196,35292,5,10,860,1,4,600,3,121,8052,195,195,35180,5,10,860,1,4,600,3,121,8052
201099,999,32580,C,McAllen-Edinburg-Mission  TX ,3096,3096,390949,38,76,4634,23,83,6192,17,297,20077,2915,2915,377774,38,76,4634,21,76,5635,17,297,20077
201099,999,32780, ,Medford  OR ,293,293,54843,1,2,264,3,12,1245,4,66,7889,282,282,53188,1,2,264,3,12,1245,4,66,7889
201099,999,32820,C,Memphis  TN-MS-AR ,1653,1653,390399,0,0,0,32,127,11959,41,649,66679,1464,1464,364658,0,0,0,32,127,11959,41,649,66679
201099,999,32900, ,Merced  CA ,104,104,22773,1,2,157,0,0,0,0,0,0,94,94,20470,1,2,157,0,0,0,0,0,0
201099,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,3171,3171,756621,29,58,6587,39,128,13610,165,2520,251448,2946,2946,722322,23,46,5329,37,122,12708,155,2470,245201
201099,999,33540,C,Missoula  MT ,190,190,26586,8,16,666,7,24,822,6,138,7435,190,190,26586,8,16,666,7,24,822,6,138,7435
201099,999,33700, ,Modesto  CA ,159,159,29860,0,0,0,0,0,0,14,133,10671,145,145,26310,0,0,0,0,0,0,14,133,10671
201099,999,34060, ,Morgantown  WV ,21,21,4667,1,2,60,0,0,0,3,278,25349,21,21,4667,1,2,60,0,0,0,3,278,25349
201099,999,34620, ,Muncie  IN ,46,46,7437,2,4,450,0,0,0,0,0,0,45,45,7372,2,4,450,0,0,0,0,0,0
201099,999,34940,C,Naples-Marco Island  FL ,766,766,287346,0,0,0,20,78,17557,35,415,66213,674,674,261526,0,0,0,16,62,13841,33,371,58943
201099,999,35660, ,Niles-Benton Harbor  MI ,133,133,36640,0,0,0,0,0,0,0,0,0,132,132,36351,0,0,0,0,0,0,0,0,0
201099,999,35980, ,Norwich-New London  CT ,285,285,58666,3,6,243,0,0,0,4,53,5950,250,250,52675,3,6,243,0,0,0,4,53,5950
201099,999,36100,C,Ocala  FL ,481,481,88836,0,0,0,0,0,0,0,0,0,481,481,88836,0,0,0,0,0,0,0,0,0
201099,999,36140,C,Ocean City  NJ ,284,284,86847,55,110,19383,1,3,880,4,37,3147,263,263,82135,55,110,19383,1,3,880,4,37,3147
201099,999,36980, ,Owensboro  KY ,276,276,25851,2,4,221,6,23,1269,6,35,2171,275,275,25680,2,4,221,6,23,1269,6,35,2171
201099,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,926,926,230114,0,0,0,0,0,0,10,218,18439,926,926,230114,0,0,0,0,0,0,10,218,18439
201099,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,203,203,31502,1,2,91,0,0,0,5,104,8120,203,203,31502,1,2,91,0,0,0,5,104,8120
201099,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,110,110,16967,4,8,500,0,0,0,5,41,1441,107,107,16517,4,8,500,0,0,0,5,41,1441
201099,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,1336,1336,236397,4,8,703,0,0,0,36,410,33453,1284,1284,227069,4,8,703,0,0,0,35,405,32996
201099,999,38060,C,Phoenix-Mesa-Glendale  AZ ,7212,7212,1522655,3,6,1333,24,78,11373,43,1004,129256,7183,7183,1515124,3,6,1333,24,78,11373,34,759,85439
201099,999,38340, ,Pittsfield  MA ,125,125,33374,7,14,1567,0,0,0,0,0,0,97,97,28359,7,14,1567,0,0,0,0,0,0
201099,999,38540, ,Pocatello  ID ,146,146,20290,0,0,0,1,3,139,0,0,0,146,146,20290,0,0,0,1,3,139,0,0,0
201099,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,3359,3359,814570,36,72,11716,15,54,6513,40,991,118497,3339,3339,810453,36,72,11716,15,54,6513,40,991,118497
201099,999,39140, ,Prescott  AZ ,237,237,51963,1,2,198,1,4,40,2,96,11851,237,237,51963,1,2,198,1,4,40,2,96,11851
201099,999,39340, ,Provo-Orem  UT ,1553,1553,345147,17,34,5290,14,56,7262,13,342,43504,1548,1548,343287,17,34,5290,14,56,7262,13,342,43504
201099,999,39380,C,Pueblo  CO ,209,209,37254,0,0,0,2,8,865,2,17,1496,209,209,37254,0,0,0,2,8,865,2,17,1496
201099,999,39660, ,Rapid City  SD ,438,438,67387,7,14,1320,0,0,0,9,190,13100,421,421,65460,7,14,1320,0,0,0,9,190,13100
201099,999,39820, ,Redding  CA ,167,167,32578,28,56,6294,3,9,1579,1,21,2322,159,159,30931,27,54,6002,3,9,1579,1,21,2322
201099,999,40060,C,Richmond  VA ,2472,2472,418798,13,26,1926,17,67,8583,26,891,48946,2472,2472,418798,13,26,1926,17,67,8583,26,891,48946
201099,999,40220, ,Roanoke  VA ,404,404,80422,2,4,293,4,16,609,1,12,3500,404,404,80422,2,4,293,4,16,609,1,12,3500
201099,999,40340, ,Rochester  MN ,335,335,72951,0,0,0,1,4,750,2,138,20926,333,333,72646,0,0,0,1,4,750,2,138,20926
201099,999,40580, ,Rocky Mount  NC ,210,210,30648,1,2,90,0,0,0,0,0,0,210,210,30648,1,2,90,0,0,0,0,0,0
201099,999,40660, ,Rome  GA ,55,55,6526,0,0,0,0,0,0,0,0,0,55,55,6526,0,0,0,0,0,0,0,0,0
201099,999,41100, ,St. George  UT ,873,873,166273,1,2,264,2,8,765,1,10,1621,860,860,165223,1,2,264,2,8,765,1,10,1621
201099,999,41140, ,St. Joseph  MO-KS ,96,96,14736,10,20,1195,0,0,0,1,15,2200,95,95,14568,10,20,1195,0,0,0,1,15,2200
201099,999,41420, ,Salem  OR ,468,468,106766,7,14,2028,2,6,507,19,211,20792,458,458,104547,6,12,1729,2,6,507,19,211,20792
201099,999,41500, ,Salinas  CA ,112,112,38824,1,2,200,5,19,4818,15,146,23284,112,112,38824,1,2,200,5,19,4818,15,146,23284
201099,999,41660,C,San Angelo  TX ,177,177,24682,0,0,0,0,0,0,0,0,0,177,177,24682,0,0,0,0,0,0,0,0,0
201099,999,41700,C,San Antonio-New Braunfels  TX ,5144,5144,952167,6,12,830,18,64,3936,91,1645,102701,4500,4500,855419,6,12,830,10,40,2002,86,1620,97374
201099,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,2270,2270,653156,24,48,7390,43,143,17018,79,1033,94503,2270,2270,653156,24,48,7390,43,143,17018,79,1033,94503
201099,999,41780, ,Sandusky  OH ,47,47,11186,0,0,0,0,0,0,0,0,0,38,38,9391,0,0,0,0,0,0,0,0,0
201099,999,42020, ,San Luis Obispo-Paso Robles  CA ,308,308,97040,3,6,1205,3,10,2021,16,144,14543,267,267,85562,2,4,459,2,7,1275,14,133,13217
201099,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,229,229,115921,5,10,1399,6,20,3295,17,141,18315,211,211,108276,4,8,1098,5,17,2795,16,125,15611
201099,999,42540, ,Scranton--Wilkes-Barre  PA ,665,665,122099,4,8,770,4,14,1242,0,0,0,603,603,111124,4,8,770,4,14,1242,0,0,0
201099,999,43100, ,Sheboygan  WI ,65,65,16552,2,4,560,0,0,0,0,0,0,50,50,13364,2,4,560,0,0,0,0,0,0
201099,999,43620, ,Sioux Falls  SD ,755,755,111249,4,8,914,28,111,9949,21,207,16400,729,729,106545,4,8,914,28,111,9949,20,200,16050
201099,999,44060, ,Spokane  WA ,939,939,172435,11,22,3306,0,0,0,37,648,62452,938,938,172267,11,22,3306,0,0,0,37,648,62452
201099,999,44100, ,Springfield  IL ,286,286,58791,39,78,10399,8,29,4280,1,6,563,203,203,50295,37,74,9899,8,29,4280,0,0,0
201099,999,44140, ,Springfield  MA ,565,565,122268,21,42,3274,1,4,485,3,22,1979,398,398,84922,17,34,2676,1,4,485,1,12,1262
201099,999,44180, ,Springfield  MO ,904,904,144834,17,34,2794,0,0,0,18,400,16809,794,794,125390,14,28,2449,0,0,0,3,24,1065
201099,999,44300, ,State College  PA ,347,347,64094,1,2,190,0,0,0,3,77,14014,343,343,63075,1,2,190,0,0,0,3,77,14014
201099,999,44600, ,Steubenville-Weirton  OH-WV ,25,25,4463,0,0,0,0,0,0,0,0,0,21,21,3929,0,0,0,0,0,0,0,0,0
201099,999,44700,C,Stockton  CA ,801,801,165480,2,4,365,0,0,0,1,8,649,801,801,165480,2,4,365,0,0,0,1,8,649
201099,999,44940,C,Sumter  SC ,289,289,32596,0,0,0,0,0,0,3,64,5082,289,289,32596,0,0,0,0,0,0,3,64,5082
201099,999,45220, ,Tallahassee  FL ,577,577,84346,6,12,1340,4,12,1318,1,24,1529,526,526,75167,6,12,1340,4,12,1318,1,24,1529
201099,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,4396,4396,1086239,22,44,6299,29,94,48453,103,1967,148279,4394,4394,1084212,22,44,6299,29,94,48453,103,1967,148279
201099,999,45460, ,Terre Haute  IN ,161,161,22996,5,10,410,0,0,0,1,18,700,159,159,22796,5,10,410,0,0,0,1,18,700
201099,999,45500, ,Texarkana  TX-Texarkana  AR ,98,98,14605,10,20,1143,1,3,225,6,116,3070,98,98,14605,10,20,1143,1,3,225,6,116,3070
201099,999,45820, ,Topeka  KS ,353,353,56752,11,22,1775,2,6,540,0,0,0,335,335,53842,11,22,1775,2,6,540,0,0,0
