Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200099,4240,9999,,Lewiston-Auburn  ME MSA ,169,169,19868,1,2,180,3,9,788,0,0,0,150,150,18058,1,2,180,3,9,788,0,0,0
200099,4280,9999,,Lexington  KY MSA ,3311,3311,374876,87,174,8097,21,82,6377,62,674,27542,3000,3000,341088,82,164,7671,20,78,6281,61,669,27460
200099,4320,9999,,Lima  OH MSA ,369,369,51901,10,20,1540,2,6,425,0,0,0,320,320,46435,10,20,1540,2,6,425,0,0,0
200099,4360,9999,,Lincoln  NE MSA ,1312,1312,174547,21,42,2638,0,0,0,29,343,10617,724,724,94506,11,22,1507,0,0,0,3,78,2326
200099,4400,9999,,Little Rock-North Little Rock  AR MSA ,2232,2232,311611,29,58,3667,65,251,9337,16,197,9265,2177,2177,308376,29,58,3667,65,251,9337,16,197,9265
200099,4420,9999,,Longview-Marshall  TX MSA ,201,201,24571,0,0,0,0,0,0,0,0,0,194,194,23692,0,0,0,0,0,0,0,0,0
200099,4472,4480,,Los Angeles-Long Beach  CA PMSA ,8372,8372,1806473,182,364,32117,121,424,38895,287,7808,486902,8173,8173,1765316,175,350,31300,119,418,38540,268,7709,477847
200099,4472,5945,,Orange County  CA PMSA ,6814,6814,1535302,95,190,23569,133,441,44224,251,5075,378187,6761,6761,1518323,90,180,22057,132,438,43909,244,4905,363853
200099,4472,6780,,Riverside-San Bernardino  CA PMSA ,19090,19090,3463230,20,40,3593,46,168,13184,140,2198,146941,18824,18824,3429805,13,26,2313,38,143,10864,140,2198,146941
200099,4472,8735,,Ventura  CA PMSA ,2984,2984,720328,20,40,5013,8,28,3918,70,908,86036,2984,2984,720328,20,40,5013,8,28,3918,70,908,86036
200099,4520,9999,,Louisville  KY-IN MSA ,5396,5396,680100,13,26,1200,15,56,2519,96,1273,56402,4900,4900,637496,4,8,367,12,47,2224,80,1181,52799
200099,4600,9999,,Lubbock  TX MSA ,804,804,88050,26,52,2785,14,48,2186,3,20,1100,699,699,77848,25,50,2671,13,45,2071,1,5,450
200099,4640,9999,,Lynchburg  VA MSA ,911,911,131524,14,28,1026,1,3,100,16,198,14045,911,911,131524,14,28,1026,1,3,100,16,198,14045
200099,4680,9999,,Macon  GA MSA ,2041,2041,182946,17,34,1760,1,4,80,58,613,25112,2030,2030,181924,16,32,1700,1,4,80,56,603,24647
200099,4720,9999,,Madison  WI MSA ,1992,1992,313467,135,270,29832,96,370,32005,75,1354,90205,1818,1818,287920,109,218,24419,58,225,20516,59,1231,84401
200099,4800,9999,,Mansfield  OH MSA ,403,403,52493,33,66,4036,15,59,3825,8,103,2940,385,385,51047,32,64,3830,14,56,3562,5,62,1626
200099,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,5019,5019,287660,50,100,5498,77,274,10433,27,247,6787,3641,3641,198467,12,24,1201,23,83,3067,4,106,2423
200099,4890,9999,,Medford-Ashland  OR MSA ,1140,1140,142381,16,32,2510,13,52,3669,4,127,11450,1140,1140,142381,16,32,2510,13,52,3669,4,127,11450
200099,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,3438,3438,446700,3,6,514,8,31,2076,57,809,60438,3438,3438,446700,3,6,514,8,31,2076,57,809,60438
200099,4920,9999,,Memphis  TN-AR-MS MSA ,6052,6052,863700,42,84,4181,36,144,5309,316,3979,214201,5928,5928,841068,42,84,4181,36,144,5309,316,3979,214201
200099,4940,9999,,Merced  CA MSA ,1344,1344,180903,0,0,0,10,36,3129,0,0,0,1282,1282,173127,0,0,0,10,36,3129,0,0,0
200099,4992,2680,,Fort Lauderdale  FL PMSA ,9160,9160,1278506,18,36,2740,59,228,11559,125,2546,193819,9160,9160,1278506,18,36,2740,59,228,11559,125,2546,193819
200099,4992,5000,,Miami  FL PMSA ,5998,5998,638342,52,104,7949,187,722,48936,228,5651,526530,5995,5995,637719,52,104,7949,187,722,48936,228,5651,526530
200099,5082,5080,,Milwaukee-Waukesha  WI PMSA ,3581,3581,654820,204,408,42593,33,130,10724,84,1512,89761,3430,3430,631809,203,406,42347,33,130,10724,83,1507,89364
200099,5082,6600,,Racine  WI PMSA ,536,536,85514,28,56,5434,8,30,2036,23,245,11614,516,516,83258,28,56,5434,7,27,1975,7,141,8016
200099,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,16740,16740,2638716,250,500,52338,129,493,44527,243,4573,383642,16447,16447,2601651,248,496,52039,118,457,43501,231,4504,381917
200099,5140,9999,,Missoula  MT MSA ,299,299,28727,20,40,2133,3,12,567,17,220,8751,299,299,28727,20,40,2133,3,12,567,17,220,8751
200099,5160,9999,,Mobile  AL MSA ,3587,3587,381868,13,26,1882,0,0,0,28,1017,91100,3479,3479,371448,13,26,1882,0,0,0,28,1017,91100
200099,5170,9999,,Modesto  CA MSA ,2799,2799,387253,7,14,1139,4,15,1037,13,195,11493,2738,2738,379564,6,12,1014,4,15,1037,12,190,11215
200099,5200,9999,,Monroe  LA MSA ,366,366,47605,4,8,270,1,4,136,2,17,731,338,338,44125,2,4,210,0,0,0,1,5,450
200099,5240,9999,,Montgomery  AL MSA ,1212,1212,116950,0,0,0,8,32,2554,1,20,225,1218,1218,117692,0,0,0,8,32,2554,1,20,225
200099,5280,9999,,Muncie  IN MSA ,270,270,45633,2,4,124,4,16,900,4,112,5300,224,224,39067,2,4,124,4,16,900,4,112,5300
200099,5330,9999,,Myrtle Beach  SC MSA ,1907,1907,221025,12,24,1890,44,167,12987,120,2394,170580,1907,1907,221025,12,24,1890,44,167,12987,120,2394,170580
200099,5345,9999,,Naples  FL MSA ,4065,4065,670985,33,66,3321,193,732,77849,211,3107,436156,4065,4065,670985,33,66,3321,193,732,77849,211,3107,436156
200099,5360,9999,,Nashville  TN MSA ,8684,8684,1178469,67,134,10122,32,121,8973,156,1668,97677,8263,8263,1135956,63,126,10079,31,118,8820,151,1633,96162
200099,5520,9999,,New London-Norwich  CT-RI MSA ,934,934,123711,1,2,101,0,0,0,1,24,1546,913,913,121770,1,2,101,0,0,0,1,24,1546
200099,5560,9999,,New Orleans  LA MSA ,3489,3489,449758,83,166,15655,12,42,2252,27,486,49653,3397,3397,432285,76,152,14479,5,20,781,15,335,41858
200099,5602,0875,,Bergen-Passaic  NJ PMSA ,1417,1417,254343,154,308,27595,10,34,1200,15,1545,136637,1172,1172,210030,149,298,27031,9,31,1113,14,1534,136413
200099,5602,1160,,Bridgeport  CT PMSA ,773,773,102357,6,12,579,2,7,404,3,92,2625,773,773,102357,6,12,579,2,7,404,3,92,2625
200099,5602,1930,,Danbury  CT PMSA ,844,844,176595,5,10,270,17,56,991,0,0,0,816,816,169047,5,10,270,17,56,991,0,0,0
200099,5602,2281,,Dutchess County  NY PMSA ,983,983,170964,3,6,645,4,14,560,0,0,0,877,877,156752,3,6,645,0,0,0,0,0,0
200099,5602,3640,,Jersey City  NJ PMSA ,98,98,5110,114,228,13868,15,47,1851,25,965,62652,97,97,5019,97,194,11581,15,47,1851,13,646,34297
200099,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,3693,3693,504089,13,26,1423,1,3,166,101,1636,55948,3503,3503,478266,13,26,1423,1,3,166,101,1636,55948
200099,5602,5190,,Monmouth-Ocean  NJ PMSA ,7300,7300,771507,68,136,3157,3,12,245,67,1097,41231,7006,7006,737333,68,136,3157,3,12,245,67,1097,41231
200099,5602,5380,,Nassau-Suffolk  NY PMSA ,4627,4627,755681,188,376,133755,34,132,55580,111,1267,139420,4233,4233,737378,184,368,133242,34,132,55580,99,1202,128735
200099,5602,5480,,New Haven-Meriden  CT PMSA ,895,895,123319,7,14,1385,0,0,0,8,239,10643,891,891,122652,7,14,1385,0,0,0,8,239,10643
200099,5602,5600,,New York  NY PMSA ,3594,3594,678935,1847,3694,245725,576,1785,131875,231,9004,580016,3265,3265,603736,1807,3614,240806,556,1717,126393,205,8845,570359
200099,5602,5640,,Newark  NJ PMSA ,4669,4669,566278,368,736,39025,46,141,6383,38,1020,36945,4296,4296,518921,368,736,39025,46,141,6383,37,1015,36851
200099,5602,5660,,Newburgh  NY-PA PMSA ,2067,2067,265524,17,34,2790,5,18,2424,34,356,20473,2034,2034,261866,14,28,1890,5,18,2424,27,321,18348
200099,5602,8040,,Stamford-Norwalk  CT PMSA ,527,527,260290,18,36,3341,3,9,1033,6,509,65274,480,480,232631,16,32,2931,3,9,1033,6,509,65274
200099,5602,8480,,Trenton  NJ PMSA ,1210,1210,126214,2,4,264,0,0,0,6,69,8556,1207,1207,126106,2,4,264,0,0,0,6,69,8556
200099,5602,8880,,Waterbury  CT PMSA ,591,591,77837,2,4,338,0,0,0,2,11,165,587,587,77353,2,4,338,0,0,0,2,11,165
200099,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,6499,6499,858618,21,42,2978,53,204,13626,63,684,33789,6330,6330,838096,21,42,2978,52,201,13528,63,684,33789
200099,5790,9999,,Ocala  FL MSA ,2333,2333,363115,1,2,70,5,19,591,0,0,0,2333,2333,363115,1,2,70,5,19,591,0,0,0
200099,5800,9999,,Odessa-Midland  TX MSA ,262,262,30603,0,0,0,0,0,0,2,134,7200,253,253,29593,0,0,0,0,0,0,2,134,7200
200099,5880,9999,,Oklahoma City  OK MSA ,4162,4162,512852,25,50,2993,11,41,1905,63,1148,58397,4094,4094,505202,25,50,2993,10,38,1905,62,1143,58297
200099,5920,9999,,Omaha  NE-IA MSA ,3759,3759,388408,12,24,1899,59,235,11524,70,1709,80846,3745,3745,387049,12,24,1899,59,235,11524,70,1709,80846
200099,5960,9999,,Orlando  FL MSA ,15400,15400,1889849,46,92,4715,68,249,15503,597,9183,492002,15137,15137,1857437,43,86,4505,67,246,15387,595,9164,491087
200099,5990,9999,,Owensboro  KY MSA ,707,707,48510,4,8,336,10,40,1317,2,80,3557,466,466,34893,4,8,336,10,40,1317,2,80,3557
200099,6015,9999,,Panama City  FL MSA ,759,759,92823,25,50,4313,6,22,1220,3,621,68800,759,759,92823,25,50,4313,6,22,1220,3,621,68800
200099,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,184,184,18673,0,0,0,13,52,1360,1,20,1707,184,184,18673,0,0,0,13,52,1360,1,20,1707
200099,6080,9999,,Pensacola  FL MSA ,2413,2413,247206,25,50,2104,4,14,604,4,34,1240,2413,2413,247206,25,50,2104,4,14,604,4,34,1240
200099,6120,9999,,Peoria-Pekin  IL MSA ,1153,1153,145776,28,56,3565,10,39,2191,26,316,14897,1138,1138,144500,28,56,3565,10,39,2191,26,316,14897
200099,6162,0560,,Atlantic-Cape May  NJ PMSA ,2224,2224,209878,195,390,31848,3,10,808,35,243,12093,2177,2177,204968,194,388,31719,3,10,808,35,243,12093
200099,6162,6160,,Philadelphia  PA-NJ PMSA ,13464,13464,1612878,44,88,6341,108,417,29840,140,2452,138096,12187,12187,1465336,31,62,4088,108,417,29840,94,2135,118284
200099,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,226,226,21159,6,12,426,0,0,0,2,17,862,215,215,19738,6,12,426,0,0,0,0,0,0
200099,6162,9160,,Wilmington-Newark  DE-MD PMSA ,2323,2323,209593,1,2,15,0,0,0,61,774,29541,2087,2087,189364,1,2,15,0,0,0,48,692,27684
200099,6200,9999,,Phoenix-Mesa  AZ MSA ,34232,34232,4592708,83,166,18934,165,621,58910,875,10291,627264,33951,33951,4561709,83,166,18934,165,621,58910,874,10286,626989
200099,6240,9999,,Pine Bluff  AR MSA ,109,109,7615,9,18,744,0,0,0,1,12,180,109,109,7615,9,18,744,0,0,0,1,12,180
200099,6280,9999,,Pittsburgh  PA MSA ,5130,5130,712199,37,74,4347,57,208,12708,58,1018,58839,4416,4416,643243,28,56,4167,36,140,11021,37,808,50044
200099,6320,9999,,Pittsfield  MA MSA ,122,122,18815,1,2,70,0,0,0,1,44,2779,90,90,14715,1,2,70,0,0,0,1,44,2779
200099,6340,9999,,Pocatello  ID MSA ,227,227,22721,4,8,626,0,0,0,0,0,0,221,221,22194,4,8,626,0,0,0,0,0,0
200099,6400,9999,,Portland  ME MSA ,1455,1455,198986,8,16,837,10,35,3254,5,41,1596,1346,1346,188086,8,16,837,10,35,3254,5,41,1596
200099,6442,6440,,Portland-Vancouver  OR-WA PMSA ,9724,9724,1405542,140,280,21818,78,292,22776,165,2666,173016,9544,9544,1384537,134,268,20815,77,289,22701,151,2549,169106
200099,6442,7080,,Salem  OR PMSA ,1360,1360,172746,19,38,3032,13,51,3217,25,235,10547,1354,1354,172184,19,38,3032,13,51,3217,25,235,10547
200099,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,2564,2564,311980,82,164,7655,14,45,3088,8,209,11826,2237,2237,285619,51,102,5080,14,45,3088,3,156,8937
200099,6520,9999,,Provo-Orem  UT MSA ,3193,3193,470084,52,104,10984,33,127,9335,29,307,18744,2885,2885,424337,52,104,10984,33,127,9335,29,307,18744
200099,6560,9999,,Pueblo  CO MSA ,1028,1028,103487,24,48,1966,3,12,592,2,10,600,1028,1028,103487,24,48,1966,3,12,592,2,10,600
200099,6580,9999,,Punta Gorda  FL MSA ,1211,1211,152691,8,16,1680,18,71,5623,27,372,22304,904,904,120104,8,16,1680,16,64,5196,22,328,20165
200099,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,12503,12503,1807593,59,118,7005,23,85,5696,362,5847,282539,12059,12059,1746852,55,110,6583,22,82,5489,350,5675,274091
200099,6660,9999,,Rapid City  SD MSA ,413,413,44099,1,2,144,1,4,315,1,8,325,410,410,43888,1,2,144,1,4,315,1,8,325
200099,6680,9999,,Reading  PA MSA ,1583,1583,183559,7,14,701,5,20,977,21,192,7122,1528,1528,177712,7,14,701,5,20,977,20,168,5946
200099,6690,9999,,Redding  CA MSA ,791,791,113400,0,0,0,45,179,12142,0,0,0,791,791,113400,0,0,0,45,179,12142,0,0,0
200099,6720,9999,,Reno  NV MSA ,3177,3177,404332,4,8,266,6,22,1134,97,1337,57269,3177,3177,404332,4,8,266,6,22,1134,97,1337,57269
200099,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,966,966,148232,8,16,2014,6,24,2610,1,12,2916,917,917,141858,8,16,2014,6,24,2610,1,12,2916
200099,6760,9999,,Richmond-Petersburg  VA MSA ,5670,5670,647163,33,66,4295,22,76,3962,9,75,1735,5670,5670,647163,33,66,4295,22,76,3962,9,75,1735
200099,6800,9999,,Roanoke  VA MSA ,918,918,74070,10,20,804,0,0,0,12,228,11637,918,918,74070,10,20,804,0,0,0,12,228,11637
200099,6820,9999,,Rochester  MN MSA ,892,892,129688,37,74,8271,28,110,8830,30,476,20766,732,732,107922,24,48,5388,20,80,6163,27,412,18028
200099,6840,9999,,Rochester  NY MSA ,2524,2524,371877,11,22,1413,11,41,1904,66,804,43545,2275,2275,343069,5,10,645,11,41,1904,51,619,37190
200099,6880,9999,,Rockford  IL MSA ,1581,1581,153981,37,74,4359,30,119,5104,9,61,2544,1571,1571,152981,37,74,4359,30,119,5104,9,61,2544
200099,6895,9999,,Rocky Mount  NC MSA ,618,618,50896,18,36,2371,0,0,0,18,136,7059,607,607,50194,18,36,2371,0,0,0,18,136,7059
200099,6922,6920,,Sacramento  CA PMSA ,12427,12427,2281616,13,26,2358,27,106,6321,190,3032,202786,12423,12423,2280981,13,26,2358,27,106,6321,190,3032,202786
200099,6922,9270,,Yolo  CA PMSA ,1041,1041,170259,2,4,410,0,0,0,16,157,13396,1041,1041,170259,2,4,410,0,0,0,16,157,13396
200099,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,1112,1112,138102,32,64,5525,9,31,2463,23,338,9870,937,937,120358,27,54,4416,0,0,0,15,298,7248
200099,6980,9999,,St. Cloud  MN MSA ,1125,1125,130104,10,20,1720,7,23,333,14,186,8879,863,863,101304,10,20,1720,1,4,333,6,146,6478
200099,7000,9999,,St. Joseph  MO MSA ,224,224,25628,5,10,550,0,0,0,4,52,2138,224,224,25628,5,10,550,0,0,0,4,52,2138
200099,7040,9999,,St. Louis  MO-IL MSA ,9507,9507,1248474,130,260,18237,92,348,18151,121,1992,113987,9341,9341,1226325,126,252,17751,92,348,18151,109,1903,110611
200099,7120,9999,,Salinas  CA MSA ,1505,1505,359033,18,36,3249,27,106,8412,11,67,4702,1505,1505,359033,18,36,3249,27,106,8412,11,67,4702
200099,7160,9999,,Salt Lake City-Ogden  UT MSA ,6573,6573,848219,83,166,16179,92,324,29853,48,898,59622,5920,5920,781604,63,126,12559,84,296,27948,35,689,49904
200099,7200,9999,,San Angelo  TX MSA ,239,239,25303,4,8,691,0,0,0,0,0,0,239,239,25303,4,8,691,0,0,0,0,0,0
200099,7240,9999,,San Antonio  TX MSA ,8407,8407,784366,56,112,3854,3,12,455,155,2063,79532,8232,8232,766473,56,112,3854,3,12,455,155,2063,79532
200099,7320,9999,,San Diego  CA MSA ,9287,9287,2138315,44,88,10919,166,538,57458,305,5679,525837,9011,9011,2076030,43,86,10548,166,538,57458,300,5635,522452
200099,7362,5775,,Oakland  CA PMSA ,7256,7256,1684670,9,18,1819,36,120,9850,137,2139,202069,7255,7255,1684439,9,18,1819,36,120,9850,137,2139,202069
200099,7362,7360,,San Francisco  CA PMSA ,1661,1661,429329,70,140,27136,43,136,22404,136,3643,462198,1485,1485,381762,70,140,27136,43,136,22404,135,3638,461547
200099,7362,7400,,San Jose  CA PMSA ,2841,2841,629451,14,28,3221,50,183,23436,155,3587,280523,2827,2827,624412,14,28,3221,50,183,23436,154,3573,279715
200099,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,390,390,99284,3,6,1153,6,24,2545,16,125,12240,390,390,99284,3,6,1153,6,24,2545,16,125,12240
200099,7362,7500,,Santa Rosa  CA PMSA ,2013,2013,340956,56,112,9264,24,88,5168,26,292,13746,1690,1690,298451,54,108,8942,24,88,5168,26,292,13746
200099,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,2585,2585,549924,3,6,570,3,11,2112,20,173,11742,2583,2583,549512,3,6,570,3,11,2112,19,168,11160
200099,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,1541,1541,261716,6,12,806,8,26,2367,15,94,5098,1529,1529,259327,5,10,694,8,26,2367,13,84,4620
200099,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,759,759,159904,8,16,4170,12,38,5090,5,54,5520,759,759,159904,8,16,4170,12,38,5090,5,54,5520
200099,7490,9999,,Santa Fe  NM MSA ,430,430,67186,0,0,0,1,4,209,9,157,10066,396,396,63331,0,0,0,0,0,0,5,120,8333
200099,7510,9999,,Sarasota-Bradenton  FL MSA ,5889,5889,817390,11,22,1858,20,79,6180,87,1120,66720,5793,5793,804688,7,14,1290,19,76,5947,75,1010,65229
200099,7520,9999,,Savannah  GA MSA ,1976,1976,243918,46,92,5783,2,8,958,49,632,25166,1935,1935,239299,46,92,5783,1,4,243,49,632,25166
200099,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,1242,1242,140147,6,12,470,15,57,3114,9,169,7318,971,971,114166,3,6,206,14,53,3114,8,163,7243
200099,7602,1150,,Bremerton  WA PMSA ,1105,1105,133696,3,6,382,0,0,0,0,0,0,1099,1099,133032,3,6,382,0,0,0,0,0,0
200099,7602,5910,,Olympia  WA PMSA ,1139,1139,155385,11,22,2054,6,24,1477,8,114,6986,1119,1119,153363,11,22,2054,6,24,1477,7,105,6574
200099,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,8797,8797,1412211,212,424,39148,154,555,48172,384,8468,577099,8266,8266,1372096,197,394,37702,155,560,48578,375,8497,579329
200099,7602,8200,,Tacoma  WA PMSA ,3753,3753,442914,90,180,16020,101,397,33540,30,358,21659,3662,3662,430327,88,176,15775,96,382,32291,29,353,21416
200099,7610,9999,,Sharon  PA MSA ,303,303,32864,2,4,255,1,3,153,1,122,5100,291,291,31401,2,4,255,1,3,153,1,122,5100
200099,7620,9999,,Sheboygan  WI MSA ,361,361,62681,45,90,7588,4,16,947,21,208,7734,354,354,61465,45,90,7588,4,16,947,21,208,7734
200099,7640,9999,,Sherman-Denison  TX MSA ,171,171,19434,12,24,1020,0,0,0,1,5,150,137,137,15820,5,10,425,0,0,0,0,0,0
200099,7680,9999,,Shreveport-Bossier City  LA MSA ,960,960,131709,0,0,0,0,0,0,8,60,2000,942,942,130059,0,0,0,0,0,0,8,60,2000
200099,7720,9999,,Sioux City  IA-NE MSA ,245,245,29594,7,14,825,2,8,216,2,12,750,230,230,28085,7,14,825,2,8,216,2,12,750
200099,7760,9999,,Sioux Falls  SD MSA ,1556,1556,146284,13,26,1925,12,45,3091,31,678,35831,1552,1552,145837,13,26,1925,12,45,3091,31,678,35831
200099,7800,9999,,South Bend  IN MSA ,889,889,131720,10,20,2185,36,108,1560,61,648,27411,889,889,131720,10,20,2185,36,108,1560,61,648,27411
200099,7840,9999,,Spokane  WA MSA ,1328,1328,165289,21,42,3740,16,55,2328,38,669,37887,1075,1075,132681,17,34,2906,14,49,1703,33,581,33270
200099,7880,9999,,Springfield  IL MSA ,759,759,84730,63,126,9233,0,0,0,5,44,1694,542,542,68988,60,120,8813,0,0,0,5,44,1694
200099,7920,9999,,Springfield  MO MSA ,1848,1848,230210,49,98,5988,10,36,1182,49,576,18593,1611,1611,209172,45,90,5619,3,11,316,49,576,18593
200099,8000,9999,,Springfield  MA MSA ,921,921,138357,11,22,1843,4,15,1235,11,62,7531,879,879,133350,11,22,1843,4,15,1235,11,62,7531
200099,8050,9999,,State College  PA MSA ,554,554,65788,11,22,669,1,3,89,4,74,1234,517,517,62262,11,22,669,1,3,89,4,74,1234
200099,8080,9999,,Steubenville-Weirton  OH-WV MSA ,66,66,6847,0,0,0,5,20,1400,2,60,2209,41,41,5100,0,0,0,5,20,1400,1,5,400
200099,8120,9999,,Stockton-Lodi  CA MSA ,5350,5350,824924,2,4,461,4,16,1263,4,22,1649,5350,5350,824924,2,4,461,4,16,1263,4,22,1649
200099,8140,9999,,Sumter  SC MSA ,294,294,28197,0,0,0,0,0,0,0,0,0,294,294,28197,0,0,0,0,0,0,0,0,0
200099,8160,9999,,Syracuse  NY MSA ,1424,1424,164755,19,38,2564,18,70,3036,10,207,26605,1178,1178,141590,15,30,1856,10,40,1000,10,207,26605
200099,8240,9999,,Tallahassee  FL MSA ,1427,1427,165737,31,62,3771,6,20,1272,43,771,39628,1427,1427,165737,31,62,3771,6,20,1272,43,771,39628
200099,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,13293,13293,1409916,209,418,35879,67,251,16827,309,5282,418864,13242,13242,1402013,209,418,35879,67,251,16827,296,5217,413966
200099,8320,9999,,Terre Haute  IN MSA ,381,381,42168,2,4,180,6,18,470,1,12,300,364,364,40714,2,4,180,5,15,470,1,12,300
200099,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,263,263,19044,0,0,0,39,156,3965,0,0,0,263,263,19044,0,0,0,39,156,3965,0,0,0
200099,8400,9999,,Toledo  OH MSA ,1561,1561,223006,34,68,4842,11,43,2939,46,472,22087,1558,1558,222612,34,68,4842,11,43,2939,46,472,22087
200099,8440,9999,,Topeka  KS MSA ,538,538,79424,25,50,3925,1,3,320,0,0,0,538,538,79424,25,50,3925,1,3,320,0,0,0
200099,8520,9999,,Tucson  AZ MSA ,6816,6816,931029,52,104,7219,65,233,18024,49,626,38731,6805,6805,930504,52,104,7219,65,233,18024,49,626,38731
200099,8560,9999,,Tulsa  OK MSA ,3463,3463,442766,8,16,980,6,23,845,12,234,11819,3461,3461,442586,8,16,980,6,23,845,12,234,11819
200099,8600,9999,,Tuscaloosa  AL MSA ,576,576,65388,3,6,432,0,0,0,13,121,5106,582,582,65888,3,6,432,0,0,0,13,121,5106
200099,8640,9999,,Tyler  TX MSA ,467,467,67484,0,0,0,3,9,450,12,67,3096,164,164,13995,0,0,0,0,0,0,0,0,0
200099,8680,9999,,Utica-Rome  NY MSA ,377,377,40182,2,4,270,0,0,0,2,24,1175,292,292,32499,2,4,270,0,0,0,2,24,1175
200099,8750,9999,,Victoria  TX MSA ,167,167,18335,0,0,0,0,0,0,0,0,0,167,167,18335,0,0,0,0,0,0,0,0,0
200099,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,1539,1539,157163,10,20,1108,14,56,2928,1,12,1600,1502,1502,154501,10,20,1108,14,56,2928,1,12,1600
200099,8800,9999,,Waco  TX MSA ,513,513,66360,49,98,5066,5,18,1146,4,62,2100,518,518,66995,48,96,4941,5,18,1146,4,62,2100
200099,8872,0720,,Baltimore  MD PMSA ,9700,9700,1178877,53,106,8180,1,4,180,91,1994,91393,9688,9688,1177929,53,106,8180,1,4,180,91,1994,91393
200099,8872,3180,,Hagerstown  MD PMSA ,559,559,61899,10,20,1230,0,0,0,6,142,4408,559,559,61899,10,20,1230,0,0,0,6,142,4408
200099,8872,8840,,Washington  DC-MD-VA-WV PMSA ,29725,29725,3426372,70,140,8902,13,49,2671,386,9175,469655,28308,28308,3278467,70,140,8902,12,46,2559,363,8977,459959
200099,8920,9999,,Waterloo-Cedar Falls  IA MSA ,251,251,34734,4,8,600,2,8,490,6,112,3750,245,245,34320,4,8,600,2,8,490,6,112,3750
200099,8940,9999,,Wausau  WI MSA ,652,652,81446,16,32,2365,4,15,1570,9,104,3260,618,618,75403,16,32,2365,4,15,1570,9,104,3260
200099,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,6769,6769,1055292,17,34,2126,37,142,12152,193,3559,261992,6741,6741,1053725,17,34,2126,37,142,12152,193,3559,261992
200099,9000,9999,,Wheeling  WV-OH MSA ,49,49,5772,0,0,0,0,0,0,0,0,0,34,34,3876,0,0,0,0,0,0,0,0,0
200099,9040,9999,,Wichita  KS MSA ,2226,2226,237674,41,82,4836,8,31,2830,30,256,10667,2211,2211,235945,41,82,4836,8,31,2830,30,256,10667
200099,9080,9999,,Wichita Falls  TX MSA ,221,221,25847,1,2,230,0,0,0,1,8,286,220,220,25764,1,2,230,0,0,0,1,8,286
200099,9140,9999,,Williamsport  PA MSA ,283,283,29226,0,0,0,0,0,0,1,30,2500,209,209,21934,0,0,0,0,0,0,1,30,2500
200099,9200,9999,,Wilmington  NC MSA ,2736,2736,339905,19,38,3859,8,29,3495,35,506,22086,2258,2258,302544,19,38,3859,8,29,3495,29,476,20639
200099,9260,9999,,Yakima  WA MSA ,333,333,43204,24,48,2849,18,66,4565,5,37,1461,333,333,43204,24,48,2849,18,66,4565,5,37,1461
200099,9280,9999,,York  PA MSA ,1714,1714,196263,32,64,4430,15,59,3765,14,172,12018,1594,1594,179870,32,64,4430,14,55,3765,14,172,12018
200099,9320,9999,,Youngstown-Warren  OH MSA ,1032,1032,132721,42,84,7241,34,130,7674,12,78,5361,987,987,127409,38,76,6536,34,130,7674,12,78,5361
200099,9340,9999,,Yuba City  CA MSA ,320,320,47691,1,2,169,0,0,0,0,0,0,319,319,47618,1,2,169,0,0,0,0,0,0
200099,9360,9999,,Yuma  AZ MSA ,1180,1180,90149,2,4,143,0,0,0,13,104,6004,1180,1180,90149,2,4,143,0,0,0,13,104,6004
200099,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,13490,13490,2205682,295,590,48801,99,337,33831,145,2953,280924,12227,12227,2043972,246,492,40963,90,310,30460,119,2823,269197
200099,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,30517,30517,4840647,300,600,51548,500,1704,137899,575,9690,613532,29375,29375,4678451,286,572,48844,485,1653,133332,544,9353,586464
200099,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,9370,9370,1198702,69,138,8103,85,318,25434,204,2283,109477,8674,8674,1127232,65,130,7795,77,294,23272,184,2170,105494
