Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201499,412,39460,C,Punta Gorda  FL ,610,610,140869,0,0,0,0,0,0,0,0,0,542,542,127401,0,0,0,0,0,0,0,0,0
201499,416,36420,C,Oklahoma City  OK ,5959,5959,1295281,65,130,13209,24,92,8994,78,1689,139398,5760,5760,1262878,65,130,13209,24,92,8994,78,1689,139398
201499,420,36540,C,Omaha-Council Bluffs  NE-IA ,2639,2639,521400,10,20,2159,0,0,0,63,1533,137519,2631,2631,519639,10,20,2159,0,0,0,63,1533,137519
201499,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,1749,1749,542464,1,2,17,0,0,0,8,170,14456,1725,1725,534989,1,2,17,0,0,0,8,170,14456
201499,422,36740,C,Orlando-Kissimmee-Sanford  FL ,9806,9806,2896264,54,108,16232,24,95,12838,210,6106,641333,9748,9748,2883835,54,108,16232,24,95,12838,210,6106,641333
201499,422,45540,C,The Villages  FL ,2570,2570,733957,0,0,0,0,0,0,0,0,0,2570,2570,733957,0,0,0,0,0,0,0,0,0
201499,425,37620, ,Parkersburg-Vienna  WV ,122,122,20331,1,2,150,0,0,0,0,0,0,120,120,20066,1,2,150,0,0,0,0,0,0
201499,426,37900, ,Peoria  IL ,835,835,203588,1,2,230,0,0,0,1,53,10669,779,779,189528,1,2,230,0,0,0,1,53,10669
201499,428,12100,C,Atlantic City-Hammonton  NJ ,392,392,78801,19,38,5764,3,10,1715,24,282,39286,290,290,66510,19,38,5764,3,10,1715,14,218,25227
201499,428,20100,C,Dover  DE ,912,912,126844,1,2,236,3,12,952,3,72,6366,912,912,126844,1,2,236,3,12,952,3,72,6366
201499,428,36140,C,Ocean City  NJ ,447,447,171535,82,164,32261,5,17,2266,2,10,114,433,433,169052,82,164,32261,5,17,2266,2,10,114
201499,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,6379,6379,1110338,114,228,21421,148,501,40068,384,6523,970088,5920,5920,1044910,113,226,21287,148,501,40068,302,5948,940039
201499,428,39740, ,Reading  PA ,322,322,61820,0,0,0,6,24,1200,6,112,8125,322,322,61820,0,0,0,6,24,1200,6,112,8125
201499,428,47220,C,Vineland-Bridgeton  NJ ,182,182,20630,0,0,0,0,0,0,6,30,3997,94,94,9490,0,0,0,0,0,0,0,0,0
201499,430,38300,C,Pittsburgh  PA ,3082,3082,779770,41,82,11420,18,69,9223,32,957,100755,2950,2950,752959,36,72,9920,18,69,9223,32,957,100755
201499,430,48260, ,Weirton-Steubenville  WV-OH ,25,25,5052,0,0,0,4,16,741,0,0,0,19,19,4103,0,0,0,0,0,0,0,0,0
201499,438,30340, ,Lewiston-Auburn  ME ,91,91,17348,0,0,0,0,0,0,0,0,0,82,82,15239,0,0,0,0,0,0,0,0,0
201499,438,38860, ,Portland-South Portland  ME ,1419,1419,314954,14,28,2810,12,42,4760,14,207,18996,1211,1211,281360,12,24,2430,12,42,4760,14,207,18996
201499,440,10540, ,Albany  OR ,270,270,65175,1,2,409,0,0,0,11,121,11767,270,270,65175,1,2,409,0,0,0,11,121,11767
201499,440,18700, ,Corvallis  OR ,119,119,31980,11,22,5507,0,0,0,31,310,48533,119,119,31980,11,22,5507,0,0,0,31,310,48533
201499,440,31020, ,Longview  WA ,160,160,34800,6,12,1082,0,0,0,1,6,320,160,160,34800,6,12,1082,0,0,0,1,6,320
201499,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,5462,5462,1524073,77,154,24079,16,59,6689,187,6681,798553,5439,5439,1518514,77,154,24079,16,59,6689,187,6681,798553
201499,440,41420, ,Salem  OR ,712,712,183681,10,20,2940,1,4,294,20,208,18918,710,710,183292,10,20,2940,1,4,294,20,208,18918
201499,444,39380,C,Pueblo  CO ,157,157,28074,0,0,0,0,0,0,0,0,0,157,157,28074,0,0,0,0,0,0,0,0,0
201499,450,20500,C,Durham-Chapel Hill  NC ,2167,2167,494284,1,2,177,0,0,0,17,418,27509,2167,2167,494284,1,2,177,0,0,0,17,418,27509
201499,450,39580,C,Raleigh  NC ,7680,7680,1607460,0,0,0,1,4,760,93,3963,345725,7661,7661,1604250,0,0,0,1,4,760,93,3963,345725
201499,452,39660, ,Rapid City  SD ,524,524,94597,5,10,1230,1,3,450,8,134,11139,524,524,94597,5,10,1230,1,3,450,8,134,11139
201499,454,39820, ,Redding  CA ,240,240,49676,1,2,453,0,0,0,0,0,0,240,240,49676,1,2,453,0,0,0,0,0,0
201499,456,16180,C,Carson City  NV ,33,33,11343,1,2,336,0,0,0,0,0,0,33,33,11343,1,2,336,0,0,0,0,0,0
201499,456,39900,C,Reno  NV ,1507,1507,393158,6,12,1478,3,11,887,62,686,75366,1507,1507,393158,6,12,1478,3,11,887,62,686,75366
201499,462,40340, ,Rochester  MN ,621,621,147095,3,6,771,4,16,2122,3,189,16865,619,619,146834,3,6,771,4,16,2122,3,189,16865
201499,464,40380, ,Rochester  NY ,1269,1269,285356,29,58,6974,10,36,4049,19,428,50317,1212,1212,273953,26,52,6236,10,36,4049,17,418,49749
201499,466,40420, ,Rockford  IL ,134,134,16897,2,4,720,3,12,759,0,0,0,134,134,16897,2,4,720,3,12,759,0,0,0
201499,468,40580, ,Rocky Mount  NC ,202,202,34340,7,14,421,0,0,0,0,0,0,202,202,34340,7,14,421,0,0,0,0,0,0
201499,470,40660, ,Rome  GA ,70,70,14097,0,0,0,0,0,0,1,5,324,65,65,13015,0,0,0,0,0,0,0,0,0
201499,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,3694,3694,1111882,5,10,1309,8,32,5935,20,423,53099,3666,3666,1104377,5,10,1309,8,32,5935,20,423,53099
201499,472,49700, ,Yuba City  CA ,270,270,50609,5,10,1317,0,0,0,0,0,0,267,267,49810,5,10,1317,0,0,0,0,0,0
201499,474,13020, ,Bay City  MI ,37,37,8473,0,0,0,0,0,0,5,25,2517,26,26,6168,0,0,0,0,0,0,0,0,0
201499,474,33220, ,Midland  MI ,107,107,19568,9,18,1669,0,0,0,3,137,3406,87,87,16455,9,18,1669,0,0,0,3,137,3406
201499,474,40980, ,Saginaw  MI ,104,104,20171,20,40,4651,3,10,535,2,60,4093,85,85,15592,3,6,604,3,10,535,1,5,267
201499,476,41180,C,St. Louis  MO-IL ,4538,4538,1132201,31,62,7576,33,116,12345,119,2276,272688,4293,4293,1084596,31,62,7576,33,116,12345,102,2055,247613
201499,482,36260, ,Ogden-Clearfield  UT ,1990,1990,484701,12,24,4014,33,124,14157,32,540,41858,1854,1854,451878,12,24,4014,25,99,10093,29,525,39459
201499,482,39340, ,Provo-Orem  UT ,2679,2679,691503,14,28,3114,44,167,23845,87,2421,245417,2670,2670,688063,14,28,3114,44,167,23845,87,2421,245417
201499,482,41620,C,Salt Lake City  UT ,3159,3159,727950,19,38,6067,30,111,15184,86,2010,186839,2867,2867,658657,19,38,6067,29,108,14989,70,1894,175644
201499,488,34900, ,Napa  CA ,92,92,37919,8,16,2399,0,0,0,4,39,4403,92,92,37919,8,16,2399,0,0,0,4,39,4403
201499,488,41860,C,San Francisco-Oakland-Hayward  CA ,3716,3716,1371757,41,82,25232,22,77,23274,122,6126,1372941,3552,3552,1287182,41,82,25232,22,77,23274,88,5833,1339033
201499,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,1861,1861,636840,5,10,3707,41,149,32152,166,8017,1221714,1766,1766,610579,5,10,3707,38,140,29916,156,7613,1148845
201499,488,42100, ,Santa Cruz-Watsonville  CA ,172,172,41334,0,0,0,5,15,1722,13,104,9595,46,46,15428,0,0,0,0,0,0,0,0,0
201499,488,42220, ,Santa Rosa-Petaluma  CA ,419,419,105531,2,4,1544,2,8,780,14,232,22763,418,418,105407,2,4,1544,2,8,780,14,232,22763
201499,488,44700,C,Stockton-Lodi  CA ,1245,1245,327005,0,0,0,0,0,0,1,20,2441,1240,1240,325564,0,0,0,0,0,0,1,20,2441
201499,488,46700, ,Vallejo-Fairfield  CA ,646,646,167513,0,0,0,0,0,0,0,0,0,646,646,167513,0,0,0,0,0,0,0,0,0
201499,496,25980, ,Hinesville  GA ,198,198,46028,0,0,0,2,8,685,1,36,3889,198,198,46028,0,0,0,2,8,685,1,36,3889
201499,496,42340, ,Savannah  GA ,1857,1857,351590,3,6,657,0,0,0,44,348,49476,1619,1619,324335,3,6,657,0,0,0,37,313,46710
201499,500,14740, ,Bremerton-Silverdale  WA ,519,519,131607,2,4,643,1,4,129,1,71,5933,519,519,131607,2,4,643,1,4,129,1,71,5933
201499,500,34580, ,Mount Vernon-Anacortes  WA ,262,262,53918,6,12,2009,0,0,0,0,0,0,130,130,30722,6,12,2009,0,0,0,0,0,0
201499,500,36500, ,Olympia-Tumwater  WA ,934,934,235000,5,10,2140,0,0,0,6,59,5704,934,934,235000,5,10,2140,0,0,0,5,52,5054
201499,500,42660,C,Seattle-Tacoma-Bellevue  WA ,8665,8665,2736693,264,528,102036,104,359,64741,286,12401,1565786,8502,8502,2684834,264,528,102036,104,359,64741,277,12277,1554432
201499,512,43580, ,Sioux City  IA-NE-SD ,301,301,72206,12,24,2990,1,4,300,2,79,4957,197,197,43891,12,24,2990,1,4,300,2,79,4957
201499,515,21140, ,Elkhart-Goshen  IN ,270,270,57187,0,0,0,0,0,0,0,0,0,270,270,57187,0,0,0,0,0,0,0,0,0
201499,515,35660, ,Niles-Benton Harbor  MI ,184,184,69136,0,0,0,0,0,0,0,0,0,181,181,68461,0,0,0,0,0,0,0,0,0
201499,515,43780, ,South Bend-Mishawaka  IN-MI ,342,342,86176,1,2,340,0,0,0,3,168,7375,330,330,81981,1,2,340,0,0,0,3,168,7375
201499,518,17660, ,Coeur dAlene  ID ,820,820,188543,27,54,4406,0,0,0,23,173,15119,805,805,185653,27,54,4406,0,0,0,23,173,15119
201499,518,44060, ,Spokane-Spokane Valley  WA ,1135,1135,269817,41,82,11571,6,21,3369,45,722,97418,1091,1091,262303,36,72,10190,6,21,3369,41,702,96259
201499,520,44180, ,Springfield  MO ,1116,1116,231226,8,16,1035,1,4,830,36,969,40491,897,897,196907,2,4,345,1,4,830,0,0,0
201499,521,44140, ,Springfield  MA ,420,420,93836,15,30,3646,4,15,2595,5,41,6545,362,362,81750,12,24,2774,4,15,2595,4,26,4052
201499,522,44100, ,Springfield  IL ,300,300,60165,33,66,9443,0,0,0,3,89,18543,182,182,39940,31,62,8943,0,0,0,2,79,17605
201499,524,44300, ,State College  PA ,365,365,83108,6,12,1632,0,0,0,7,134,16870,355,355,81181,6,12,1632,0,0,0,7,134,16870
201499,532,45060, ,Syracuse  NY ,652,652,121221,28,56,6127,4,16,1602,23,439,38568,565,565,107340,28,56,6127,4,16,1602,23,439,38568
201499,533,45220, ,Tallahassee  FL ,628,628,115966,2,4,500,1,3,390,26,625,63870,626,626,115524,2,4,500,1,3,390,26,625,63870
201499,534,45780, ,Toledo  OH ,598,598,132166,5,10,1347,0,0,0,31,467,23578,592,592,130686,5,10,1347,0,0,0,31,467,23578
201499,536,46060,C,Tucson  AZ ,2296,2296,587409,16,32,1574,0,0,0,44,922,108379,1721,1721,471814,0,0,0,0,0,0,0,0,0
201499,538,46140,C,Tulsa  OK ,3022,3022,609807,38,76,10154,24,96,17391,50,1339,104562,3011,3011,608993,38,76,10154,24,96,17391,50,1339,104562
201499,540,46340, ,Tyler  TX ,377,377,110333,3,6,786,2,6,1138,0,0,0,296,296,101263,3,6,786,2,6,1138,0,0,0
201499,544,47020,C,Victoria  TX ,163,163,27109,34,68,9190,0,0,0,25,604,49193,163,163,27109,34,68,9190,0,0,0,25,604,49193
201499,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,3766,3766,722035,11,22,2586,20,70,9385,92,1857,115767,3509,3509,648719,11,22,2586,20,70,9385,90,1832,115075
201499,546,25260, ,Hanford-Corcoran  CA ,274,274,43998,0,0,0,0,0,0,19,160,12759,267,267,42919,0,0,0,0,0,0,19,160,12759
201499,546,47300, ,Visalia-Porterville  CA ,836,836,180050,4,8,878,0,0,0,22,248,19684,836,836,180050,4,8,878,0,0,0,22,248,19684
201499,548,12580,C,Baltimore-Columbia-Towson  MD ,4662,4662,880891,35,70,12234,4,14,1979,54,2354,278311,4640,4640,877589,35,70,12234,3,10,1455,53,2233,267323
201499,548,15680, ,California-Lexington Park  MD ,451,451,101387,0,0,0,0,0,0,1,6,1094,451,451,101387,0,0,0,0,0,0,1,6,1094
201499,548,16540,C,Chambersburg-Waynesboro  PA ,251,251,45575,6,12,1692,8,32,3458,5,61,5558,212,212,42523,6,12,1692,8,32,3458,5,61,5558
201499,548,25180, ,Hagerstown-Martinsburg  MD-WV ,783,783,142194,0,0,0,6,24,1740,15,168,12485,783,783,142194,0,0,0,6,24,1740,15,168,12485
201499,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,12411,12411,2681475,64,128,11250,7,26,2700,132,12239,1203182,11880,11880,2561138,64,128,11250,7,26,2700,132,12239,1203182
201499,548,49020, ,Winchester  VA-WV ,523,523,102146,1,2,140,0,0,0,0,0,0,521,521,101996,1,2,140,0,0,0,0,0,0
201499,554,48140, ,Wausau  WI ,218,218,43109,0,0,0,0,0,0,12,165,11164,212,212,41935,0,0,0,0,0,0,12,165,11164
201499,556,48620, ,Wichita  KS ,1177,1177,236374,85,170,16210,10,37,4090,5,130,4317,1115,1115,228246,79,158,15311,10,37,4090,5,130,4317
201499,558,48700, ,Williamsport  PA ,107,107,25461,6,12,1629,0,0,0,2,95,9358,107,107,25461,6,12,1629,0,0,0,2,95,9358
201499,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,301,301,62073,0,0,0,0,0,0,1,12,840,297,297,61312,0,0,0,0,0,0,1,12,840
201499,999,10180, ,Abilene  TX ,284,284,58424,0,0,0,0,0,0,0,0,0,283,283,58074,0,0,0,0,0,0,0,0,0
201499,999,10500, ,Albany  GA ,235,235,28674,11,22,1651,3,9,458,1,5,188,188,188,23437,0,0,0,0,0,0,0,0,0
201499,999,10780, ,Alexandria  LA ,311,311,56565,6,12,1035,0,0,0,0,0,0,185,185,35998,6,12,1035,0,0,0,0,0,0
201499,999,11020, ,Altoona  PA ,88,88,16215,2,4,640,0,0,0,1,8,690,87,87,16031,2,4,640,0,0,0,1,8,690
201499,999,11260,C,Anchorage  AK ,671,671,195440,9,18,2413,7,22,3776,19,176,27825,598,598,173495,9,18,2413,5,16,2683,19,176,27825
201499,999,11500, ,Anniston-Oxford-Jacksonville  AL ,102,102,14122,0,0,0,0,0,0,1,12,400,98,98,13852,0,0,0,0,0,0,1,12,400
201499,999,12260, ,Augusta-Richmond County  GA-SC ,2416,2416,437786,2,4,360,10,40,3965,20,387,11898,2155,2155,390712,0,0,0,10,40,3965,19,382,11672
201499,999,12420,C,Austin-Round Rock  TX ,11515,11515,2571504,128,256,34840,51,188,22300,273,7990,607317,10956,10956,2453764,128,256,34840,51,188,22300,273,7990,607317
201499,999,12540, ,Bakersfield  CA ,1885,1885,371662,13,26,2031,9,29,2851,29,357,32596,797,797,136853,10,20,1280,0,0,0,0,0,0
201499,999,12620, ,Bangor  ME ,213,213,32824,3,6,840,3,12,1076,0,0,0,143,143,24150,3,6,840,3,12,1076,0,0,0
201499,999,12940, ,Baton Rouge  LA ,3294,3294,658673,0,0,0,1,4,612,6,270,53141,2813,2813,568044,0,0,0,1,4,612,6,270,53141
201499,999,13140, ,Beaumont-Port Arthur  TX ,1068,1068,149911,97,194,12019,0,0,0,24,344,21943,1068,1068,149911,97,194,12019,0,0,0,24,344,21943
201499,999,13220, ,Beckley  WV ,120,120,23582,0,0,0,0,0,0,1,5,505,107,107,21576,0,0,0,0,0,0,1,5,505
201499,999,13380, ,Bellingham  WA ,542,542,130726,21,42,6260,6,23,3280,16,400,38683,542,542,130726,21,42,6260,6,23,3280,16,400,38683
201499,999,13740, ,Billings  MT ,517,517,118835,2,4,614,4,16,2990,9,114,9910,517,517,118835,2,4,614,4,16,2990,9,114,9910
201499,999,13780, ,Binghamton  NY ,85,85,14124,0,0,0,0,0,0,0,0,0,77,77,13307,0,0,0,0,0,0,0,0,0
201499,999,13900, ,Bismarck  ND ,883,883,162965,13,26,2480,2,8,1906,18,854,86983,849,849,155213,13,26,2480,2,8,1906,18,854,86983
201499,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,297,297,66578,4,8,1700,0,0,0,2,48,2768,297,297,66578,4,8,1700,0,0,0,2,48,2768
201499,999,15260, ,Brunswick  GA ,462,462,119169,0,0,0,0,0,0,0,0,0,20,20,3496,0,0,0,0,0,0,0,0,0
201499,999,15540, ,Burlington-South Burlington  VT ,368,368,89118,26,52,6888,8,25,3551,8,261,22578,288,288,74749,25,50,6480,8,25,3551,8,261,22578
201499,999,16060, ,Carbondale-Marion  IL ,86,86,15480,8,16,1205,6,22,1370,1,121,15200,84,84,15380,8,16,1205,6,22,1370,1,121,15200
201499,999,16220, ,Casper  WY ,330,330,72398,0,0,0,0,0,0,0,0,0,330,330,72398,0,0,0,0,0,0,0,0,0
201499,999,16580, ,Champaign-Urbana  IL ,366,366,94044,5,10,1200,1,4,1100,41,1109,147858,366,366,94044,5,10,1200,1,4,1100,41,1109,147858
201499,999,16700,C,Charleston-North Charleston  SC ,4144,4144,1074109,0,0,0,0,0,0,51,2011,139124,3535,3535,977672,0,0,0,0,0,0,34,1633,120185
201499,999,16820, ,Charlottesville  VA ,706,706,174523,9,18,1856,0,0,0,7,149,18409,593,593,148267,6,12,1275,0,0,0,4,74,7400
201499,999,16940, ,Cheyenne  WY ,305,305,54935,0,0,0,1,3,263,1,95,8000,305,305,54935,0,0,0,1,3,263,1,95,8000
201499,999,17020, ,Chico  CA ,355,355,73642,3,6,510,2,6,648,20,183,17722,355,355,73642,3,6,510,2,6,648,20,183,17722
201499,999,17300, ,Clarksville  TN-KY ,1276,1276,169262,18,36,2448,13,51,2627,15,144,5734,1255,1255,167767,18,36,2448,13,51,2627,15,144,5734
201499,999,17780, ,College Station-Bryan  TX ,972,972,178304,16,32,4461,9,36,3774,28,763,70238,961,961,177048,16,32,4461,9,36,3774,28,763,70238
201499,999,17820,C,Colorado Springs  CO ,2662,2662,1086234,14,28,4222,0,0,0,42,983,122440,2662,2662,1086234,14,28,4222,0,0,0,42,983,122440
201499,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,1564,1564,594298,1,2,240,2,8,1141,4,92,10181,1564,1564,594298,1,2,240,2,8,1141,4,92,10181
201499,999,19060, ,Cumberland  MD-WV ,52,52,8785,0,0,0,0,0,0,1,5,200,52,52,8785,0,0,0,0,0,0,1,5,200
201499,999,19180, ,Danville  IL ,6,6,922,0,0,0,0,0,0,0,0,0,6,6,922,0,0,0,0,0,0,0,0,0
201499,999,19500, ,Decatur  IL ,41,41,8841,0,0,0,0,0,0,1,12,700,38,38,8181,0,0,0,0,0,0,1,12,700
201499,999,20220, ,Dubuque  IA ,248,248,47256,5,10,1160,0,0,0,1,18,340,248,248,47256,5,10,1160,0,0,0,1,18,340
201499,999,20260, ,Duluth  MN-WI ,436,436,89036,6,12,1569,3,12,1800,11,138,14902,393,393,78928,6,12,1569,3,12,1800,7,118,12022
201499,999,20940, ,El Centro  CA ,185,185,34263,2,4,230,1,3,80,5,54,9342,185,185,34263,2,4,230,1,3,80,5,54,9342
201499,999,21660, ,Eugene  OR ,506,506,124993,13,26,3448,3,11,1670,40,773,109893,365,365,88955,13,26,3448,3,11,1670,40,773,109893
201499,999,21780, ,Evansville  IN-KY ,568,568,103023,21,42,3905,3,11,835,5,106,6700,568,568,103023,21,42,3905,3,11,835,5,106,6700
201499,999,21820,C,Fairbanks  AK ,54,54,9925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201499,999,22140,C,Farmington  NM ,173,173,35978,0,0,0,0,0,0,0,0,0,173,173,35978,0,0,0,0,0,0,0,0,0
201499,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,2388,2388,564882,18,36,4862,1,3,462,46,926,88435,2362,2362,558976,18,36,4862,0,0,0,46,926,88435
201499,999,22380, ,Flagstaff  AZ ,290,290,65014,3,6,804,0,0,0,3,264,39590,288,288,64529,3,6,804,0,0,0,3,264,39590
201499,999,22500, ,Florence  SC ,331,331,53152,4,8,622,0,0,0,4,40,3100,323,323,52280,4,8,622,0,0,0,4,40,3100
201499,999,22520, ,Florence-Muscle Shoals  AL ,174,174,23553,0,0,0,0,0,0,4,23,1175,61,61,9946,0,0,0,0,0,0,2,11,850
201499,999,22540, ,Fond du Lac  WI ,106,106,27711,11,22,3120,0,0,0,7,112,4200,102,102,26849,11,22,3120,0,0,0,7,112,4200
201499,999,22660,C,Fort Collins  CO ,1627,1627,425353,39,78,12177,4,15,2494,45,778,84403,1615,1615,422549,39,78,12177,4,15,2494,45,778,84403
201499,999,22900, ,Fort Smith  AR-OK ,371,371,62306,43,86,7262,6,19,1440,8,128,6250,256,256,50234,39,78,6585,1,4,170,8,128,6250
201499,999,23460, ,Gadsden  AL ,79,79,10935,0,0,0,0,0,0,0,0,0,72,72,10096,0,0,0,0,0,0,0,0,0
201499,999,24140, ,Goldsboro  NC ,257,257,40390,0,0,0,0,0,0,0,0,0,257,257,40390,0,0,0,0,0,0,0,0,0
201499,999,24220, ,Grand Forks  ND-MN ,314,314,74056,0,0,0,0,0,0,14,685,68657,297,297,70396,0,0,0,0,0,0,14,685,68657
201499,999,24260, ,Grand Island  NE ,248,248,46518,10,20,3231,2,6,561,1,30,1600,214,214,40303,10,20,3231,2,6,561,1,30,1600
201499,999,24300,C,Grand Junction  CO ,452,452,109722,6,12,1819,0,0,0,6,40,2686,452,452,109722,6,12,1819,0,0,0,6,40,2686
201499,999,24500, ,Great Falls  MT ,155,155,40298,9,18,2693,3,12,1432,9,278,26605,155,155,40298,9,18,2693,3,12,1432,9,278,26605
201499,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,1386,1386,218314,11,22,2265,17,62,5552,30,484,40543,937,937,154747,1,2,233,5,19,1236,14,328,28048
201499,999,25620, ,Hattiesburg  MS ,55,55,17722,5,10,859,27,101,2655,0,0,0,16,16,2950,0,0,0,0,0,0,0,0,0
201499,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,1426,1426,515106,0,0,0,0,0,0,0,0,0,1426,1426,515106,0,0,0,0,0,0,0,0,0
201499,999,26140, ,Homosassa Springs  FL ,233,233,6838,0,0,0,0,0,0,0,0,0,233,233,6838,0,0,0,0,0,0,0,0,0
201499,999,26380, ,Houma-Thibodaux  LA ,634,634,147595,3,6,633,1,4,717,1,20,9182,634,634,147595,3,6,633,1,4,717,1,20,9182
201499,999,27100, ,Jackson  MI ,89,89,16728,0,0,0,0,0,0,0,0,0,54,54,12309,0,0,0,0,0,0,0,0,0
201499,999,27180, ,Jackson  TN ,205,205,40938,0,0,0,0,0,0,0,0,0,205,205,40938,0,0,0,0,0,0,0,0,0
201499,999,27340, ,Jacksonville  NC ,1045,1045,123840,10,20,1175,1,4,315,2,12,945,1045,1045,123840,10,20,1175,1,4,315,2,12,945
201499,999,27620, ,Jefferson City  MO ,171,171,20488,12,24,1694,14,45,3727,0,0,0,171,171,20488,12,24,1694,14,45,3727,0,0,0
201499,999,27980,C,Kahului-Wailuku-Lahaina  HI ,324,324,82328,7,14,2868,0,0,0,0,0,0,324,324,82328,7,14,2868,0,0,0,0,0,0
201499,999,28420, ,Kennewick-Richland  WA ,1078,1078,310722,24,48,5328,5,20,1874,9,118,9598,1077,1077,310543,24,48,5328,5,20,1874,9,118,9598
201499,999,28660, ,Killeen-Temple  TX ,2115,2115,332676,85,170,12898,4,12,801,12,74,6090,1518,1518,251870,78,156,11725,1,3,364,2,16,2000
201499,999,29100, ,La Crosse-Onalaska  WI-MN ,243,243,52530,11,22,3065,7,21,1156,2,12,1315,242,242,52380,11,22,3065,7,21,1156,2,12,1315
201499,999,29340, ,Lake Charles  LA ,619,619,120446,42,84,6811,1,3,315,34,596,43767,567,567,114315,42,84,6811,1,3,315,34,596,43767
201499,999,29460,C,Lakeland-Winter Haven  FL ,2547,2547,500378,6,12,2143,0,0,0,0,0,0,2533,2533,498730,6,12,2143,0,0,0,0,0,0
201499,999,29540, ,Lancaster  PA ,970,970,183468,16,32,5209,2,6,415,9,101,7472,954,954,180584,16,32,5209,2,6,415,8,96,7038
201499,999,29700,C,Laredo  TX ,954,954,139413,1,2,147,8,28,1338,15,735,45942,0,0,0,0,0,0,0,0,0,0,0,0
201499,999,30020, ,Lawton  OK ,92,92,18365,7,14,878,2,8,600,0,0,0,92,92,18365,7,14,878,2,8,600,0,0,0
201499,999,30300, ,Lewiston  ID-WA ,59,59,12763,2,4,454,1,3,384,2,24,3000,59,59,12763,2,4,454,1,3,384,2,24,3000
201499,999,30860, ,Logan  UT-ID ,415,415,73294,0,0,0,15,53,4744,24,316,39020,356,356,64041,0,0,0,1,3,550,5,156,23467
201499,999,31340, ,Lynchburg  VA ,576,576,116438,2,4,280,1,3,160,12,338,24860,576,576,116438,2,4,280,1,3,160,12,338,24860
201499,999,33540,C,Missoula  MT ,227,227,34656,5,10,486,25,94,3975,11,247,10119,219,219,32890,5,10,486,25,94,3975,11,247,10119
201499,999,33860, ,Montgomery  AL ,737,737,127627,1,2,96,0,0,0,23,390,33172,645,645,118987,1,2,96,0,0,0,8,272,30285
201499,999,36100,C,Ocala  FL ,713,713,145938,1,2,125,1,3,120,6,36,8020,713,713,145938,1,2,125,1,3,120,6,36,8020
201499,999,36980, ,Owensboro  KY ,257,257,23785,19,38,1480,1,4,263,3,24,1800,257,257,23785,19,38,1480,1,4,263,3,24,1800
201499,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,1241,1241,402690,1,2,100,0,0,0,2,43,22166,1225,1225,397551,1,2,100,0,0,0,2,43,22166
201499,999,37460, ,Panama City  FL ,687,687,150989,1,2,141,1,4,224,0,0,0,657,657,146387,1,2,141,1,4,224,0,0,0
201499,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,1637,1637,261749,6,12,425,0,0,0,15,176,360,1637,1637,261749,6,12,425,0,0,0,15,176,360
201499,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,11557,11557,3248802,78,156,27226,34,125,22837,349,8503,1010928,11489,11489,3233265,78,156,27226,34,125,22837,348,8497,1010617
201499,999,38340, ,Pittsfield  MA ,137,137,47145,0,0,0,0,0,0,1,40,6691,81,81,34688,0,0,0,0,0,0,1,40,6691
201499,999,38540, ,Pocatello  ID ,142,142,18223,0,0,0,5,20,905,0,0,0,141,141,18133,0,0,0,5,20,905,0,0,0
201499,999,39140, ,Prescott  AZ ,948,948,223775,4,8,1085,1,4,438,1,8,754,948,948,223775,4,8,1085,1,4,438,1,8,754
201499,999,40060,C,Richmond  VA ,3181,3181,619166,20,40,3682,23,85,8467,24,1006,58711,3181,3181,619166,20,40,3682,23,85,8467,24,1006,58711
201499,999,40220, ,Roanoke  VA ,425,425,88483,7,14,1305,0,0,0,4,72,3266,425,425,88483,7,14,1305,0,0,0,4,72,3266
201499,999,41100, ,St. George  UT ,1573,1573,301957,0,0,0,1,4,500,4,51,6685,1572,1572,301807,0,0,0,1,4,500,4,51,6685
201499,999,41500, ,Salinas  CA ,236,236,60635,1,2,247,0,0,0,13,123,11158,230,230,60037,1,2,247,0,0,0,5,68,6076
201499,999,41540, ,Salisbury  MD-DE ,2237,2237,337811,72,144,15092,18,64,8648,32,351,38033,2235,2235,337637,72,144,15092,18,64,8648,32,351,38033
201499,999,41660,C,San Angelo  TX ,229,229,52640,0,0,0,0,0,0,25,400,16928,229,229,52640,0,0,0,0,0,0,25,400,16928
