Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202208,13,031,3,5,Bulloch County                                              ,335,335,57960935,0,0,0,0,0,0,0,0,0,288,288,50002305,0,0,0,0,0,0,0,0,0
202208,13,033,3,5,Burke County                                                ,40,40,9230326,0,0,0,0,0,0,0,0,0,5,5,1017500,0,0,0,0,0,0,0,0,0
202208,13,035,3,5,Butts County                                                ,120,120,36522984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,037,3,5,Calhoun County                                              ,5,5,1173506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,039,3,5,Camden County                                               ,224,224,67610375,32,64,20120000,0,0,0,5,77,15568998,222,222,67189375,32,64,20120000,0,0,0,5,77,15568998
202208,13,043,3,5,Candler County                                              ,4,4,508334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,045,3,5,Carroll County                                              ,626,626,160440020,0,0,0,0,0,0,0,0,0,624,624,160226020,0,0,0,0,0,0,0,0,0
202208,13,047,3,5,Catoosa County                                              ,200,200,42288486,1,2,200000,5,16,1298000,0,0,0,187,187,40391465,1,2,200000,5,16,1298000,0,0,0
202208,13,049,3,5,Charlton County                                             ,24,24,7033395,2,4,739809,3,12,1975467,1,6,463689,24,24,7033395,2,4,739809,3,12,1975467,1,6,463689
202208,13,051,3,5,Chatham County                                              ,797,797,216822336,45,90,9140000,21,81,10658250,50,704,84558182,721,721,198708758,45,90,9140000,21,81,10658250,50,704,84558182
202208,13,053,3,5,Chattahoochee County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,055,3,5,Chattooga County                                            ,2,2,506434,0,0,0,0,0,0,0,0,0,2,2,506434,0,0,0,0,0,0,0,0,0
202208,13,057,3,5,Cherokee County                                             ,2073,2073,558577821,10,20,2751756,3,12,4647000,13,458,50132258,2073,2073,558577821,10,20,2751756,3,12,4647000,13,458,50132258
202208,13,059,3,5,Clarke County                                               ,165,165,40664157,1,2,60000,0,0,0,35,846,94266870,165,165,40664157,1,2,60000,0,0,0,35,846,94266870
202208,13,061,3,5,Clay County                                                 ,3,3,642500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,063,3,5,Clayton County                                              ,281,281,69752490,0,0,0,0,0,0,0,0,0,280,280,69634157,0,0,0,0,0,0,0,0,0
202208,13,065,3,5,Clinch County                                               ,5,5,826406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,067,3,5,Cobb County                                                 ,1110,1110,322679688,13,26,7251503,8,30,6413301,30,732,118282030,1021,1021,304827956,13,26,7251503,8,30,6413301,30,732,118282030
202208,13,069,3,5,Coffee County                                               ,41,41,5618560,0,0,0,0,0,0,0,0,0,14,14,2118455,0,0,0,0,0,0,0,0,0
202208,13,071,3,5,Colquitt County                                             ,69,69,13105510,3,6,525000,0,0,0,1,8,2700000,69,69,13105510,3,6,525000,0,0,0,1,8,2700000
202208,13,073,3,5,Columbia County                                             ,807,807,159768265,3,6,731004,23,89,9221729,8,60,4080000,34,34,7383632,3,6,731004,23,89,9221729,8,60,4080000
202208,13,075,3,5,Cook County                                                 ,77,77,21452810,0,0,0,0,0,0,5,25,6737481,46,46,12419703,0,0,0,0,0,0,0,0,0
202208,13,077,3,5,Coweta County                                               ,517,517,223647902,0,0,0,0,0,0,0,0,0,516,516,223372902,0,0,0,0,0,0,0,0,0
202208,13,079,3,5,Crawford County                                             ,34,34,7932000,0,0,0,0,0,0,0,0,0,34,34,7932000,0,0,0,0,0,0,0,0,0
202208,13,081,3,5,Crisp County                                                ,26,26,4552301,0,0,0,0,0,0,0,0,0,20,20,2901405,0,0,0,0,0,0,0,0,0
202208,13,083,3,5,Dade County                                                 ,6,6,560000,0,0,0,0,0,0,0,0,0,6,6,560000,0,0,0,0,0,0,0,0,0
202208,13,085,3,5,Dawson County                                               ,387,387,106745353,0,0,0,0,0,0,0,0,0,387,387,106745353,0,0,0,0,0,0,0,0,0
202208,13,087,3,5,Decatur County                                              ,45,45,9410872,10,20,998530,0,0,0,3,21,3000000,15,15,3469478,0,0,0,0,0,0,3,21,3000000
202208,13,089,3,5,DeKalb County                                               ,714,714,193977131,0,0,0,0,0,0,17,800,125908301,675,675,182226722,0,0,0,0,0,0,16,795,125183301
202208,13,091,3,5,Dodge County                                                ,7,7,1471956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,093,3,5,Dooly County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,095,3,5,Dougherty County                                            ,19,19,6100563,0,0,0,0,0,0,2,33,3656517,6,6,1905000,0,0,0,0,0,0,1,15,1125000
202208,13,097,3,5,Douglas County                                              ,296,296,53686916,0,0,0,0,0,0,0,0,0,296,296,53686916,0,0,0,0,0,0,0,0,0
202208,13,099,3,5,Early County                                                ,10,10,1853124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,101,3,5,Echols County                                               ,4,4,566621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,103,3,5,Effingham County                                            ,471,471,115041137,0,0,0,1,4,405000,0,0,0,433,433,108641700,0,0,0,1,4,405000,0,0,0
202208,13,105,3,5,Elbert County                                               ,68,68,8932204,0,0,0,0,0,0,5,35,3402120,65,65,8309339,0,0,0,0,0,0,0,0,0
202208,13,107,3,5,Emanuel County                                              ,16,16,3245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,109,3,5,Evans County                                                ,10,10,1620824,0,0,0,1,3,218418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,111,3,5,Fannin County                                               ,326,326,79686728,0,0,0,0,0,0,2,14,1530368,250,250,63304250,0,0,0,0,0,0,2,14,1530368
202208,13,113,3,5,Fayette County                                              ,522,522,196130392,0,0,0,1,3,956388,0,0,0,451,451,169464265,0,0,0,0,0,0,0,0,0
202208,13,115,3,5,Floyd County                                                ,196,196,37831434,0,0,0,0,0,0,0,0,0,196,196,37831434,0,0,0,0,0,0,0,0,0
202208,13,117,3,5,Forsyth County                                              ,1011,1011,181776586,0,0,0,3,11,1202036,12,1062,110486624,1011,1011,181776586,0,0,0,3,11,1202036,12,1062,110486624
202208,13,119,3,5,Franklin County                                             ,126,126,24478066,0,0,0,0,0,0,0,0,0,60,60,15193020,0,0,0,0,0,0,0,0,0
202208,13,121,3,5,Fulton County                                               ,2926,2926,816670386,8,16,2072869,5,19,2608308,67,6125,770895725,2074,2074,637204276,8,16,2072869,5,19,2608308,67,6125,770895725
202208,13,123,3,5,Gilmer County                                               ,225,225,38852822,0,0,0,0,0,0,8,86,7945282,10,10,2353585,0,0,0,0,0,0,0,0,0
202208,13,127,3,5,Glynn County                                                ,316,316,112240500,8,16,2406666,0,0,0,7,35,18869564,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,129,3,5,Gordon County                                               ,200,200,33347836,0,0,0,3,12,2259727,6,33,5850940,98,98,13616225,0,0,0,3,12,2259727,6,33,5850940
202208,13,131,3,5,Grady County                                                ,39,39,10032970,0,0,0,0,0,0,0,0,0,35,35,9495304,0,0,0,0,0,0,0,0,0
202208,13,133,3,5,Greene County                                               ,277,277,231191259,0,0,0,0,0,0,0,0,0,277,277,231191259,0,0,0,0,0,0,0,0,0
202208,13,135,3,5,Gwinnett County                                             ,2564,2564,443317306,8,16,3258141,1,4,844675,56,1358,145825379,2528,2528,431305468,8,16,3258141,1,4,844675,47,1308,130825379
202208,13,137,3,5,Habersham County                                            ,153,153,35578831,0,0,0,3,9,720000,8,80,6700000,8,8,3490000,0,0,0,0,0,0,0,0,0
202208,13,139,3,5,Hall County                                                 ,935,935,223492452,1,2,198000,13,47,4816906,20,511,90436277,228,228,57066691,1,2,198000,12,44,4389850,17,445,82249782
202208,13,141,3,5,Hancock County                                              ,22,22,5213605,0,0,0,1,3,187500,0,0,0,22,22,5213605,0,0,0,0,0,0,0,0,0
202208,13,143,3,5,Haralson County                                             ,502,502,128605810,0,0,0,0,0,0,0,0,0,500,500,128109899,0,0,0,0,0,0,0,0,0
202208,13,145,3,5,Harris County                                               ,197,197,63614275,0,0,0,0,0,0,0,0,0,197,197,63614275,0,0,0,0,0,0,0,0,0
202208,13,147,3,5,Hart County                                                 ,135,135,38308423,6,12,1340000,0,0,0,0,0,0,45,45,11521477,4,8,1000000,0,0,0,0,0,0
202208,13,149,3,5,Heard County                                                ,25,25,6262547,0,0,0,0,0,0,0,0,0,24,24,6092128,0,0,0,0,0,0,0,0,0
202208,13,151,3,5,Henry County                                                ,1184,1184,246924036,3,6,600000,19,67,6700000,30,447,50078322,1142,1142,237667546,3,6,600000,19,67,6700000,30,447,50078322
202208,13,153,3,5,Houston County                                              ,1048,1048,227390826,0,0,0,0,0,0,29,770,73217433,984,984,211078856,0,0,0,0,0,0,29,770,73217433
202208,13,155,3,5,Irwin County                                                ,24,24,2090818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,157,3,5,Jackson County                                              ,1168,1168,259174681,0,0,0,0,0,0,25,302,32788220,583,583,150148068,0,0,0,0,0,0,6,32,3317027
202208,13,159,3,5,Jasper County                                               ,90,90,19324159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,161,3,5,Jeff Davis County                                           ,2,2,158333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,163,3,5,Jefferson County                                            ,2,2,208720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,165,3,5,Jenkins County                                              ,18,18,1804000,0,0,0,0,0,0,5,28,4200000,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,167,3,5,Johnson County                                              ,3,3,652500,0,0,0,0,0,0,0,0,0,3,3,652500,0,0,0,0,0,0,0,0,0
202208,13,169,3,5,Jones County                                                ,102,102,23792100,0,0,0,0,0,0,0,0,0,102,102,23792100,0,0,0,0,0,0,0,0,0
202208,13,171,3,5,Lamar County                                                ,103,103,26089735,0,0,0,0,0,0,0,0,0,73,73,21787732,0,0,0,0,0,0,0,0,0
202208,13,173,3,5,Lanier County                                               ,30,30,4299788,0,0,0,0,0,0,0,0,0,30,30,4299788,0,0,0,0,0,0,0,0,0
202208,13,175,3,5,Laurens County                                              ,14,14,2943598,0,0,0,0,0,0,0,0,0,2,2,408416,0,0,0,0,0,0,0,0,0
202208,13,177,3,5,Lee County                                                  ,89,89,8397935,0,0,0,0,0,0,0,0,0,89,89,8397935,0,0,0,0,0,0,0,0,0
202208,13,179,3,5,Liberty County                                              ,314,314,64579364,2,4,370000,0,0,0,0,0,0,314,314,64579364,2,4,370000,0,0,0,0,0,0
202208,13,181,3,5,Lincoln County                                              ,66,66,23111356,0,0,0,0,0,0,0,0,0,64,64,22701356,0,0,0,0,0,0,0,0,0
202208,13,183,3,5,Long County                                                 ,226,226,53524868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,185,3,5,Lowndes County                                              ,901,901,168950767,8,16,1060224,0,0,0,8,104,10214697,412,412,86562968,0,0,0,0,0,0,0,0,0
202208,13,187,3,5,Lumpkin County                                              ,194,194,58155000,0,0,0,0,0,0,0,0,0,194,194,58155000,0,0,0,0,0,0,0,0,0
202208,13,189,3,5,McDuffie County                                             ,46,46,12379000,0,0,0,0,0,0,0,0,0,46,46,12379000,0,0,0,0,0,0,0,0,0
202208,13,191,3,5,McIntosh County                                             ,61,61,11929374,0,0,0,0,0,0,0,0,0,16,16,2394095,0,0,0,0,0,0,0,0,0
202208,13,193,3,5,Macon County                                                ,9,9,1832235,0,0,0,0,0,0,0,0,0,4,4,786855,0,0,0,0,0,0,0,0,0
202208,13,195,3,5,Madison County                                              ,136,136,32577129,0,0,0,0,0,0,0,0,0,53,53,12866654,0,0,0,0,0,0,0,0,0
202208,13,197,3,5,Marion County                                               ,13,13,2578875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,199,3,5,Meriwether County                                           ,61,61,12104462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,201,3,5,Miller County                                               ,4,4,696136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,205,3,5,Mitchell County                                             ,6,6,1189032,0,0,0,0,0,0,0,0,0,5,5,1077000,0,0,0,0,0,0,0,0,0
202208,13,207,3,5,Monroe County                                               ,148,148,33709356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,209,3,5,Montgomery County                                           ,17,17,2335447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,211,3,5,Morgan County                                               ,116,116,48894314,1,2,210000,0,0,0,0,0,0,102,102,44903285,1,2,210000,0,0,0,0,0,0
202208,13,213,3,5,Murray County                                               ,42,42,9932055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,215,3,5,Muscogee County                                             ,162,162,38825205,12,24,4500000,0,0,0,23,615,130329529,73,73,21125000,12,24,4500000,0,0,0,16,450,104354000
202208,13,217,3,5,Newton County                                               ,310,310,82955978,0,0,0,8,30,3000000,26,155,17500000,298,298,80953311,0,0,0,8,30,3000000,26,155,17500000
202208,13,219,3,5,Oconee County                                               ,251,251,112851875,3,6,1133086,3,12,1395676,0,0,0,162,162,75970592,3,6,1133086,3,12,1395676,0,0,0
202208,13,221,3,5,Oglethorpe County                                           ,51,51,765000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,223,3,5,Paulding County                                             ,1150,1150,147418425,0,0,0,0,0,0,0,0,0,1150,1150,147418425,0,0,0,0,0,0,0,0,0
202208,13,225,3,5,Peach County                                                ,110,110,18465688,0,0,0,0,0,0,0,0,0,68,68,10695420,0,0,0,0,0,0,0,0,0
202208,13,227,3,5,Pickens County                                              ,335,335,91418838,0,0,0,0,0,0,0,0,0,314,314,88882133,0,0,0,0,0,0,0,0,0
202208,13,229,3,5,Pierce County                                               ,48,48,9165100,0,0,0,1,4,233850,0,0,0,48,48,9165100,0,0,0,1,4,233850,0,0,0
202208,13,231,3,5,Pike County                                                 ,135,135,33554132,0,0,0,0,0,0,0,0,0,135,135,33554132,0,0,0,0,0,0,0,0,0
202208,13,233,3,5,Polk County                                                 ,3,3,790523,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202208,13,235,3,5,Pulaski County                                              ,28,28,4768447,0,0,0,0,0,0,0,0,0,4,4,870000,0,0,0,0,0,0,0,0,0
202208,13,237,3,5,Putnam County                                               ,137,137,51510086,0,0,0,0,0,0,0,0,0,137,137,51510086,0,0,0,0,0,0,0,0,0
202208,13,239,3,5,Quitman County                                              ,3,3,330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,241,3,5,Rabun County                                                ,115,115,45668713,0,0,0,0,0,0,1,5,511761,31,31,9671001,0,0,0,0,0,0,0,0,0
202208,13,243,3,5,Randolph County                                             ,10,10,1184568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,245,3,5,Richmond County                                             ,293,293,54290079,0,0,0,0,0,0,8,304,34192675,291,291,53966061,0,0,0,0,0,0,8,304,34192675
202208,13,247,3,5,Rockdale County                                             ,290,290,85552725,0,0,0,0,0,0,11,300,39431321,290,290,85552725,0,0,0,0,0,0,11,300,39431321
202208,13,249,3,5,Schley County                                               ,16,16,3404768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,251,3,5,Screven County                                              ,17,17,2160665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,253,3,5,Seminole County                                             ,9,9,834000,0,0,0,0,0,0,1,8,320000,1,1,210000,0,0,0,0,0,0,1,8,320000
202208,13,255,3,5,Spalding County                                             ,267,267,69750297,0,0,0,0,0,0,6,150,27453119,201,201,55355889,0,0,0,0,0,0,6,150,27453119
202208,13,257,3,5,Stephens County                                             ,14,14,2458000,0,0,0,0,0,0,0,0,0,9,9,1667000,0,0,0,0,0,0,0,0,0
202208,13,259,3,5,Stewart County                                              ,4,4,941688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,261,3,5,Sumter County                                               ,18,18,4102168,0,0,0,0,0,0,0,0,0,1,1,535000,0,0,0,0,0,0,0,0,0
202208,13,263,3,5,Talbot County                                               ,2,2,466258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,267,3,5,Tattnall County                                             ,27,27,3830652,2,4,375422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,269,3,5,Taylor County                                               ,16,16,3924104,0,0,0,0,0,0,0,0,0,16,16,3924104,0,0,0,0,0,0,0,0,0
202208,13,271,3,5,Telfair County                                              ,1,1,77500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,273,3,5,Terrell County                                              ,5,5,633335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,275,3,5,Thomas County                                               ,85,85,18892129,3,6,600000,2,8,800000,0,0,0,85,85,18892129,3,6,600000,2,8,800000,0,0,0
202208,13,277,3,5,Tift County                                                 ,84,84,8640517,0,0,0,9,34,2915260,8,54,4580357,59,59,5413602,0,0,0,9,34,2915260,0,0,0
202208,13,279,3,5,Toombs County                                               ,0,0,0,8,16,1092013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,281,3,5,Towns County                                                ,75,75,24201373,0,0,0,0,0,0,0,0,0,56,56,18340398,0,0,0,0,0,0,0,0,0
202208,13,283,3,5,Treutlen County                                             ,3,3,627228,1,2,196648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,285,3,5,Troup County                                                ,167,167,43554994,0,0,0,0,0,0,1,9,1404878,143,143,39888253,0,0,0,0,0,0,0,0,0
202208,13,287,3,5,Turner County                                               ,10,10,3372500,0,0,0,0,0,0,0,0,0,9,9,3160000,0,0,0,0,0,0,0,0,0
202208,13,289,3,5,Twiggs County                                               ,9,9,527029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,291,3,5,Union County                                                ,198,198,75154734,0,0,0,0,0,0,0,0,0,198,198,75154734,0,0,0,0,0,0,0,0,0
202208,13,293,3,5,Upson County                                                ,30,30,6829305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,295,3,5,Walker County                                               ,114,114,31319546,0,0,0,0,0,0,3,21,2887064,114,114,31319546,0,0,0,0,0,0,0,0,0
202208,13,297,3,5,Walton County                                               ,565,565,141521677,1,2,262267,0,0,0,0,0,0,430,430,115790395,1,2,262267,0,0,0,0,0,0
202208,13,299,3,5,Ware County                                                 ,29,29,4942849,3,6,410180,0,0,0,0,0,0,24,24,3934091,3,6,410180,0,0,0,0,0,0
202208,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,5,39,3991733,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,303,3,5,Washington County                                           ,84,84,9228346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,305,3,5,Wayne County                                                ,113,113,23945109,0,0,0,0,0,0,0,0,0,98,98,20819452,0,0,0,0,0,0,0,0,0
202208,13,307,3,5,Webster County                                              ,3,3,626527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,311,3,5,White County                                                ,137,137,30065150,1,2,368750,1,3,550000,5,25,1704545,24,24,5220002,0,0,0,0,0,0,0,0,0
202208,13,313,3,5,Whitfield County                                            ,217,217,37340528,12,24,1595000,3,12,1760000,6,30,1609500,211,211,35929524,12,24,1595000,3,12,1760000,6,30,1609500
202208,13,317,3,5,Wilkes County                                               ,33,33,5393336,0,0,0,0,0,0,0,0,0,28,28,4880336,0,0,0,0,0,0,0,0,0
202208,13,319,3,5,Wilkinson County                                            ,8,8,1672608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,13,321,3,5,Worth County                                                ,22,22,4598044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,15,001,4,9,Hawaii County                                               ,576,576,270412100,1,2,439625,0,0,0,0,0,0,576,576,270412100,1,2,439625,0,0,0,0,0,0
202208,15,003,4,9,Honolulu County                                             ,513,513,177581598,50,100,12799141,0,0,0,31,743,185489722,451,451,154582710,48,96,11894851,0,0,0,30,706,176514192
202208,15,007,4,9,Kauai County                                                ,105,105,86601790,1,2,544000,0,0,0,0,0,0,105,105,86601790,1,2,544000,0,0,0,0,0,0
202208,15,009,4,9,Maui County                                                 ,218,218,140390459,30,60,8706530,0,0,0,2,14,41000000,218,218,140390459,30,60,8706530,0,0,0,2,14,41000000
202208,16,001,4,8,Ada County                                                  ,2870,2870,816013518,10,20,4563742,18,71,11852578,130,2230,401022187,2837,2837,802167085,10,20,4563742,18,71,11852578,129,2195,395917187
202208,16,003,4,8,Adams County                                                ,7,7,5503681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,005,4,8,Bannock County                                              ,216,216,46284077,4,8,844074,18,68,8614077,5,77,6653230,138,138,35251158,4,8,844074,13,52,6955000,4,72,6480000
202208,16,007,4,8,Bear Lake County                                            ,65,65,21272407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,009,4,8,Benewah County                                              ,48,48,10476644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,011,4,8,Bingham County                                              ,192,192,47921829,1,2,240000,0,0,0,0,0,0,189,189,47188539,1,2,240000,0,0,0,0,0,0
202208,16,013,4,8,Blaine County                                               ,136,136,243053495,2,4,2500000,5,19,4791426,6,118,41666928,119,119,234584194,2,4,2500000,4,16,4049996,3,102,39400000
202208,16,015,4,8,Boise County                                                ,88,88,29689801,0,0,0,0,0,0,0,0,0,88,88,29689801,0,0,0,0,0,0,0,0,0
202208,16,017,4,8,Bonner County                                               ,141,141,34708652,1,2,200280,3,10,3857976,3,15,1500000,72,72,16878841,1,2,200280,3,10,3857976,0,0,0
202208,16,019,4,8,Bonneville County                                           ,778,778,150200810,2,4,264100,29,114,14390000,5,72,8132740,771,771,147537947,2,4,264100,27,108,13490000,5,72,8132740
202208,16,021,4,8,Boundary County                                             ,81,81,20527833,5,10,200000,0,0,0,0,0,0,9,9,3405700,5,10,200000,0,0,0,0,0,0
202208,16,023,4,8,Butte County                                                ,1,1,169450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,025,4,8,Camas County                                                ,10,10,1629145,0,0,0,0,0,0,0,0,0,5,5,850000,0,0,0,0,0,0,0,0,0
202208,16,027,4,8,Canyon County                                               ,1758,1758,406192775,8,16,3001294,59,236,21921050,35,828,100488067,1616,1616,373538033,8,16,3001294,59,236,21921050,35,828,100488067
202208,16,029,4,8,Caribou County                                              ,13,13,3002779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,031,4,8,Cassia County                                               ,62,62,14591080,0,0,0,3,9,1134985,0,0,0,55,55,12842959,0,0,0,2,6,660000,0,0,0
202208,16,033,4,8,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,035,4,8,Clearwater County                                           ,31,31,3331400,1,2,204000,0,0,0,0,0,0,31,31,3331400,0,0,0,0,0,0,0,0,0
202208,16,037,4,8,Custer County                                               ,9,9,2115544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,039,4,8,Elmore County                                               ,69,69,15527886,0,0,0,0,0,0,0,0,0,32,32,5851708,0,0,0,0,0,0,0,0,0
202208,16,041,4,8,Franklin County                                             ,77,77,18197734,0,0,0,1,3,750000,0,0,0,6,6,1100000,0,0,0,0,0,0,0,0,0
202208,16,043,4,8,Fremont County                                              ,145,145,29225867,0,0,0,0,0,0,0,0,0,143,143,28632199,0,0,0,0,0,0,0,0,0
202208,16,045,4,8,Gem County                                                  ,137,137,23487514,0,0,0,4,15,1194914,0,0,0,137,137,23487514,0,0,0,4,15,1194914,0,0,0
202208,16,047,4,8,Gooding County                                              ,32,32,6195836,0,0,0,0,0,0,0,0,0,3,3,484981,0,0,0,0,0,0,0,0,0
202208,16,049,4,8,Idaho County                                                ,6,6,1435325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,051,4,8,Jefferson County                                            ,199,199,37572428,0,0,0,0,0,0,0,0,0,188,188,35334178,0,0,0,0,0,0,0,0,0
202208,16,053,4,8,Jerome County                                               ,74,74,14117024,0,0,0,0,0,0,0,0,0,74,74,14117024,0,0,0,0,0,0,0,0,0
202208,16,055,4,8,Kootenai County                                             ,984,984,351081287,21,42,9231905,3,9,3770451,52,867,99808345,460,460,230489249,10,20,5283458,0,0,0,14,252,36400000
202208,16,057,4,8,Latah County                                                ,82,82,24144597,1,2,385472,0,0,0,1,12,2828333,82,82,24144597,1,2,385472,0,0,0,1,12,2828333
202208,16,059,4,8,Lemhi County                                                ,39,39,4990136,0,0,0,0,0,0,0,0,0,39,39,4990136,0,0,0,0,0,0,0,0,0
202208,16,061,4,8,Lewis County                                                ,10,10,1275942,0,0,0,0,0,0,0,0,0,2,2,111000,0,0,0,0,0,0,0,0,0
202208,16,063,4,8,Lincoln County                                              ,18,18,4236190,0,0,0,0,0,0,0,0,0,12,12,3361906,0,0,0,0,0,0,0,0,0
202208,16,065,4,8,Madison County                                              ,150,150,41042421,1,2,535335,10,40,4998203,5,104,15181938,56,56,18455348,1,2,535335,10,40,4998203,5,104,15181938
202208,16,067,4,8,Minidoka County                                             ,92,92,24898913,4,8,1250228,7,28,3008960,0,0,0,68,68,22419698,3,6,960228,7,28,3008960,0,0,0
202208,16,069,4,8,Nez Perce County                                            ,61,61,18800418,2,4,1160883,0,0,0,0,0,0,61,61,18800418,2,4,1160883,0,0,0,0,0,0
202208,16,071,4,8,Oneida County                                               ,41,41,11386616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,16,073,4,8,Owyhee County                                               ,41,41,12452350,0,0,0,0,0,0,0,0,0,11,11,2798218,0,0,0,0,0,0,0,0,0
202208,16,075,4,8,Payette County                                              ,86,86,15533714,9,18,1475016,0,0,0,0,0,0,49,49,8000131,9,18,1475016,0,0,0,0,0,0
202208,16,077,4,8,Power County                                                ,10,10,2120111,0,0,0,0,0,0,0,0,0,4,4,565000,0,0,0,0,0,0,0,0,0
202208,16,079,4,8,Shoshone County                                             ,21,21,4417286,0,0,0,0,0,0,0,0,0,16,16,3699147,0,0,0,0,0,0,0,0,0
202208,16,081,4,8,Teton County                                                ,236,236,88288673,5,10,2091299,6,24,3450324,2,12,2211576,206,206,79590983,3,6,1069989,6,24,3450324,1,7,1532761
