Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2001,13,255,3,5,Spalding County               ,541,541,43023026,0,0,0,0,0,0,0,0,0,541,541,43023026,0,0,0,0,0,0,0,0,0
2001,13,257,3,5,Stephens County               ,96,96,10828510,1,2,109000,0,0,0,0,0,0,96,96,10828510,1,2,109000,0,0,0,0,0,0
2001,13,259,3,5,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,13,261,3,5,Sumter County                 ,78,78,8001704,3,6,210000,1,4,315000,2,12,601000,78,78,8001704,3,6,210000,1,4,315000,2,12,601000
2001,13,263,3,5,Talbot County                 ,22,22,2750000,0,0,0,0,0,0,0,0,0,22,22,2750000,0,0,0,0,0,0,0,0,0
2001,13,267,3,5,Tattnall County               ,11,11,999000,0,0,0,0,0,0,0,0,0,11,11,999000,0,0,0,0,0,0,0,0,0
2001,13,269,3,5,Taylor County                 ,17,17,978316,0,0,0,0,0,0,0,0,0,1,1,81200,0,0,0,0,0,0,0,0,0
2001,13,271,3,5,Telfair County                ,1,1,162750,0,0,0,0,0,0,0,0,0,1,1,162750,0,0,0,0,0,0,0,0,0
2001,13,273,3,5,Terrell County                ,48,48,2019421,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,13,275,3,5,Thomas County                 ,132,132,18331959,0,0,0,5,19,1042603,0,0,0,132,132,18331959,0,0,0,5,19,1042603,0,0,0
2001,13,277,3,5,Tift County                   ,136,136,12313840,1,2,70000,0,0,0,0,0,0,136,136,12313840,1,2,70000,0,0,0,0,0,0
2001,13,279,3,5,Toombs County                 ,18,18,1591200,3,6,460000,0,0,0,0,0,0,18,18,1591200,3,6,460000,0,0,0,0,0,0
2001,13,281,3,5,Towns County                  ,234,234,27109435,0,0,0,0,0,0,0,0,0,234,234,27109435,0,0,0,0,0,0,0,0,0
2001,13,283,3,5,Treutlen County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,13,285,3,5,Troup County                  ,309,309,30723350,5,10,595000,14,56,2985000,0,0,0,309,309,30723350,5,10,595000,14,56,2985000,0,0,0
2001,13,287,3,5,Turner County                 ,2,2,325000,0,0,0,1,3,100000,0,0,0,2,2,325000,0,0,0,1,3,100000,0,0,0
2001,13,289,3,5,Twiggs County                 ,18,18,1620000,0,0,0,0,0,0,0,0,0,18,18,1620000,0,0,0,0,0,0,0,0,0
2001,13,291,3,5,Union County                  ,421,421,48516845,0,0,0,0,0,0,0,0,0,421,421,48516845,0,0,0,0,0,0,0,0,0
2001,13,293,3,5,Upson County                  ,99,99,7595478,4,8,302500,1,3,144500,0,0,0,99,99,7595478,4,8,302500,1,3,144500,0,0,0
2001,13,295,3,5,Walker County                 ,308,308,31155315,20,40,1270000,6,22,535000,2,14,400000,308,308,31155315,20,40,1270000,6,22,535000,2,14,400000
2001,13,297,3,5,Walton County                 ,1159,1159,117879312,2,4,215340,5,20,600000,40,240,13137040,1155,1155,117448770,2,4,215340,5,20,600000,40,240,13137040
2001,13,299,3,5,Ware County                   ,89,89,7904400,2,4,275000,2,8,185000,0,0,0,89,89,7904400,2,4,275000,2,8,185000,0,0,0
2001,13,301,3,5,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,13,303,3,5,Washington County             ,14,14,1906395,1,2,75000,0,0,0,0,0,0,14,14,1906395,1,2,75000,0,0,0,0,0,0
2001,13,305,3,5,Wayne County                  ,14,14,1113450,0,0,0,0,0,0,0,0,0,14,14,1113450,0,0,0,0,0,0,0,0,0
2001,13,309,3,5,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,13,311,3,5,White County                  ,356,356,40438744,0,0,0,2,7,537500,0,0,0,299,299,35823474,0,0,0,1,4,350000,0,0,0
2001,13,313,3,5,Whitfield County              ,349,349,23143777,7,14,371780,25,98,4036661,24,202,7768581,315,315,21413000,5,10,284000,25,98,4036661,23,194,7501914
2001,13,315,3,5,Wilcox County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,13,317,3,5,Wilkes County                 ,24,24,2114664,0,0,0,0,0,0,0,0,0,24,24,2114664,0,0,0,0,0,0,0,0,0
2001,13,321,3,5,Worth County                  ,63,63,5530213,0,0,0,1,4,90000,0,0,0,63,63,5530213,0,0,0,1,4,90000,0,0,0
2001,15,001,4,9,Hawaii County                 ,1249,1249,239964373,0,0,0,6,24,1800000,19,114,9120000,1249,1249,239964373,0,0,0,6,24,1800000,19,114,9120000
2001,15,003,4,9,Honolulu County               ,1673,1673,277250801,5,10,1187250,11,39,5073698,31,253,24232250,1673,1673,277250801,5,10,1187250,11,39,5073698,31,253,24232250
2001,15,007,4,9,Kauai County                  ,325,325,93292740,11,22,9337000,8,26,10579000,0,0,0,325,325,93292740,11,22,9337000,8,26,10579000,0,0,0
2001,15,009,4,9,Maui County                   ,778,778,120382575,9,18,1779527,3,10,834994,23,249,17360007,778,778,120382575,9,18,1779527,3,10,834994,23,249,17360007
2001,16,001,4,8,Ada County                    ,3222,3222,515245744,37,74,6057801,43,166,7890954,68,819,31990009,3194,3194,509149724,37,74,6057801,40,157,7508034,68,819,31990009
2001,16,003,4,8,Adams County                  ,56,56,5376000,1,2,60000,0,0,0,0,0,0,56,56,5376000,1,2,60000,0,0,0,0,0,0
2001,16,005,4,8,Bannock County                ,248,248,24389889,7,14,1601694,6,23,1165032,0,0,0,242,242,23862889,7,14,1601694,6,23,1165032,0,0,0
2001,16,007,4,8,Bear Lake County              ,67,67,8131000,0,0,0,0,0,0,0,0,0,67,67,8131000,0,0,0,0,0,0,0,0,0
2001,16,009,4,8,Benewah County                ,16,16,1787622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,16,011,4,8,Bingham County                ,104,104,11286345,1,2,59024,3,12,812606,0,0,0,104,104,11286345,1,2,59024,3,12,812606,0,0,0
2001,16,013,4,8,Blaine County                 ,284,284,117212732,0,0,0,1,3,182526,7,41,5993379,284,284,117212732,0,0,0,1,3,182526,7,41,5993379
2001,16,015,4,8,Boise County                  ,67,67,7433757,0,0,0,0,0,0,0,0,0,67,67,7433757,0,0,0,0,0,0,0,0,0
2001,16,017,4,8,Bonner County                 ,29,29,2906708,2,4,328160,1,3,280000,0,0,0,29,29,2906708,2,4,328160,1,3,280000,0,0,0
2001,16,019,4,8,Bonneville County             ,575,575,53197413,6,12,877977,2,8,322493,7,76,1902928,575,575,53197413,6,12,877977,2,8,322493,7,76,1902928
2001,16,021,4,8,Boundary County               ,32,32,4645443,0,0,0,0,0,0,2,16,345000,29,29,4355443,0,0,0,0,0,0,2,16,345000
2001,16,023,4,8,Butte County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,16,025,4,8,Camas County                  ,13,13,1873000,0,0,0,0,0,0,0,0,0,13,13,1873000,0,0,0,0,0,0,0,0,0
2001,16,027,4,8,Canyon County                 ,2183,2183,243730172,5,10,574886,6,24,1619674,10,60,4607372,2180,2180,243505172,5,10,574886,6,24,1619674,10,60,4607372
2001,16,029,4,8,Caribou County                ,17,17,1978274,0,0,0,0,0,0,0,0,0,17,17,1978274,0,0,0,0,0,0,0,0,0
2001,16,031,4,8,Cassia County                 ,45,45,6018961,1,2,163000,0,0,0,0,0,0,37,37,5118961,0,0,0,0,0,0,0,0,0
2001,16,033,4,8,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,16,035,4,8,Clearwater County             ,24,24,1969000,0,0,0,0,0,0,0,0,0,24,24,1969000,0,0,0,0,0,0,0,0,0
2001,16,037,4,8,Custer County                 ,1,1,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,16,039,4,8,Elmore County                 ,135,135,13776976,5,10,544230,0,0,0,0,0,0,135,135,13776976,5,10,544230,0,0,0,0,0,0
2001,16,041,4,8,Franklin County               ,76,76,7816020,0,0,0,1,4,120000,0,0,0,74,74,7576020,0,0,0,1,4,120000,0,0,0
2001,16,043,4,8,Fremont County                ,91,91,11759608,0,0,0,0,0,0,0,0,0,91,91,11759608,0,0,0,0,0,0,0,0,0
2001,16,045,4,8,Gem County                    ,60,60,6804558,1,2,108948,0,0,0,1,30,1192631,60,60,6804558,1,2,108948,0,0,0,1,30,1192631
2001,16,047,4,8,Gooding County                ,52,52,5301922,1,2,88704,0,0,0,0,0,0,52,52,5301922,1,2,88704,0,0,0,0,0,0
2001,16,049,4,8,Idaho County                  ,6,6,620861,0,0,0,0,0,0,0,0,0,6,6,620861,0,0,0,0,0,0,0,0,0
2001,16,051,4,8,Jefferson County              ,94,94,13483020,0,0,0,0,0,0,0,0,0,93,93,13358020,0,0,0,0,0,0,0,0,0
2001,16,053,4,8,Jerome County                 ,57,57,6294775,3,6,317893,0,0,0,0,0,0,57,57,6294775,3,6,317893,0,0,0,0,0,0
2001,16,055,4,8,Kootenai County               ,1083,1083,132259953,16,32,2290331,2,7,568436,24,222,10642058,1075,1075,131659953,15,30,2215331,2,7,568436,24,222,10642058
2001,16,057,4,8,Latah County                  ,80,80,11814514,8,16,1249000,3,11,725000,2,24,1680000,80,80,11814514,8,16,1249000,3,11,725000,2,24,1680000
2001,16,059,4,8,Lemhi County                  ,38,38,2539500,0,0,0,0,0,0,0,0,0,38,38,2539500,0,0,0,0,0,0,0,0,0
2001,16,061,4,8,Lewis County                  ,7,7,607845,0,0,0,0,0,0,0,0,0,6,6,490845,0,0,0,0,0,0,0,0,0
2001,16,063,4,8,Lincoln County                ,19,19,1727000,0,0,0,0,0,0,0,0,0,19,19,1727000,0,0,0,0,0,0,0,0,0
2001,16,065,4,8,Madison County                ,102,102,12497011,1,2,100000,4,15,981000,8,154,7832262,102,102,12497011,1,2,100000,4,15,981000,8,154,7832262
2001,16,067,4,8,Minidoka County               ,25,25,3512362,0,0,0,0,0,0,0,0,0,25,25,3512362,0,0,0,0,0,0,0,0,0
2001,16,069,4,8,Nez Perce County              ,59,59,6431060,5,10,1147884,0,0,0,2,11,1250000,59,59,6431060,5,10,1147884,0,0,0,2,11,1250000
2001,16,071,4,8,Oneida County                 ,16,16,2495533,0,0,0,0,0,0,0,0,0,12,12,1832333,0,0,0,0,0,0,0,0,0
2001,16,073,4,8,Owyhee County                 ,38,38,3940594,0,0,0,1,3,114075,0,0,0,1,1,84652,0,0,0,0,0,0,0,0,0
2001,16,075,4,8,Payette County                ,88,88,7924858,0,0,0,1,4,238167,4,20,1190833,88,88,7924858,0,0,0,1,4,238167,4,20,1190833
2001,16,077,4,8,Power County                  ,9,9,650650,0,0,0,0,0,0,0,0,0,9,9,650650,0,0,0,0,0,0,0,0,0
2001,16,079,4,8,Shoshone County               ,13,13,1431463,0,0,0,0,0,0,0,0,0,13,13,1431463,0,0,0,0,0,0,0,0,0
2001,16,081,4,8,Teton County                  ,167,167,26571604,1,2,256300,2,8,873840,6,38,4303280,167,167,26571604,1,2,256300,2,8,873840,6,38,4303280
2001,16,083,4,8,Twin Falls County             ,321,321,32413720,14,28,1319592,3,12,636371,4,32,1452496,312,312,31603164,13,26,1214190,3,12,636371,4,32,1452496
2001,16,085,4,8,Valley County                 ,140,140,21623848,0,0,0,2,6,600000,0,0,0,77,77,11379058,0,0,0,0,0,0,0,0,0
2001,16,087,4,8,Washington County             ,20,20,2722343,0,0,0,0,0,0,0,0,0,20,20,2722343,0,0,0,0,0,0,0,0,0
2001,17,001,2,3,Adams County                  ,81,81,11305414,4,8,1037000,1,3,450000,7,80,4252911,81,81,11305414,4,8,1037000,1,3,450000,7,80,4252911
2001,17,003,2,3,Alexander County              ,2,2,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,005,2,3,Bond County                   ,60,60,5800500,0,0,0,0,0,0,0,0,0,60,60,5800500,0,0,0,0,0,0,0,0,0
2001,17,007,2,3,Boone County                  ,472,472,63658955,0,0,0,4,16,950400,0,0,0,446,446,61798955,0,0,0,4,16,950400,0,0,0
2001,17,009,2,3,Brown County                  ,4,4,244500,0,0,0,0,0,0,0,0,0,4,4,244500,0,0,0,0,0,0,0,0,0
2001,17,011,2,3,Bureau County                 ,57,57,7673000,0,0,0,0,0,0,0,0,0,57,57,7673000,0,0,0,0,0,0,0,0,0
2001,17,013,2,3,Calhoun County                ,22,22,2461329,2,4,295647,1,3,193244,0,0,0,22,22,2461329,2,4,295647,1,3,193244,0,0,0
2001,17,015,2,3,Carroll County                ,77,77,11022103,0,0,0,0,0,0,0,0,0,77,77,11022103,0,0,0,0,0,0,0,0,0
2001,17,017,2,3,Cass County                   ,12,12,1065000,0,0,0,0,0,0,0,0,0,10,10,910000,0,0,0,0,0,0,0,0,0
2001,17,019,2,3,Champaign County              ,564,564,84299680,11,22,1893220,7,27,1883768,16,260,9907800,462,462,74484241,7,14,1473220,3,12,1053000,16,260,9907800
2001,17,021,2,3,Christian County              ,81,81,7625935,2,4,240000,1,4,191111,1,7,224000,65,65,6253627,0,0,0,0,0,0,0,0,0
2001,17,023,2,3,Clark County                  ,7,7,473500,1,2,50000,0,0,0,0,0,0,7,7,473500,1,2,50000,0,0,0,0,0,0
2001,17,025,2,3,Clay County                   ,9,9,763700,0,0,0,0,0,0,0,0,0,9,9,763700,0,0,0,0,0,0,0,0,0
2001,17,027,2,3,Clinton County                ,93,93,12268316,2,4,185000,0,0,0,0,0,0,84,84,10938952,2,4,185000,0,0,0,0,0,0
2001,17,029,2,3,Coles County                  ,39,39,3331500,8,16,673824,0,0,0,12,60,2158197,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,031,2,3,Cook County                   ,5339,5339,1014546271,121,242,27103110,300,1002,79968745,297,6510,438385577,4893,4893,951493953,95,190,22183899,194,648,51378922,235,5136,352658413
2001,17,033,2,3,Crawford County               ,6,6,640000,0,0,0,0,0,0,0,0,0,6,6,640000,0,0,0,0,0,0,0,0,0
2001,17,035,2,3,Cumberland County             ,9,9,1037000,1,2,30000,0,0,0,0,0,0,4,4,390000,0,0,0,0,0,0,0,0,0
2001,17,037,2,3,DeKalb County                 ,418,418,54946095,14,28,2163000,14,56,3121616,16,198,11178500,396,396,50733927,14,28,2163000,14,56,3121616,16,198,11178500
2001,17,039,2,3,De Witt County                ,42,42,4944269,2,4,360000,3,11,375000,0,0,0,42,42,4944269,2,4,360000,3,11,375000,0,0,0
2001,17,041,2,3,Douglas County                ,33,33,4070438,1,2,184000,0,0,0,0,0,0,27,27,3491750,1,2,184000,0,0,0,0,0,0
2001,17,043,2,3,DuPage County                 ,2771,2771,643560935,7,14,1968000,1,4,600000,53,1544,105815747,2498,2498,585661249,7,14,1968000,1,4,600000,53,1544,105815747
2001,17,045,2,3,Edgar County                  ,14,14,1367328,2,4,60000,1,3,60000,0,0,0,14,14,1367328,2,4,60000,1,3,60000,0,0,0
2001,17,049,2,3,Effingham County              ,41,41,6342066,0,0,0,0,0,0,1,8,274853,41,41,6342066,0,0,0,0,0,0,1,8,274853
2001,17,051,2,3,Fayette County                ,6,6,552500,1,2,130000,0,0,0,0,0,0,6,6,552500,1,2,130000,0,0,0,0,0,0
2001,17,053,2,3,Ford County                   ,27,27,2756074,0,0,0,0,0,0,2,12,240000,27,27,2756074,0,0,0,0,0,0,2,12,240000
2001,17,055,2,3,Franklin County               ,38,38,3718179,1,2,70000,0,0,0,0,0,0,32,32,2698179,1,2,70000,0,0,0,0,0,0
2001,17,057,2,3,Fulton County                 ,71,71,6990680,0,0,0,0,0,0,0,0,0,71,71,6990680,0,0,0,0,0,0,0,0,0
2001,17,059,2,3,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,061,2,3,Greene County                 ,4,4,395636,0,0,0,1,3,160000,0,0,0,4,4,395636,0,0,0,1,3,160000,0,0,0
2001,17,063,2,3,Grundy County                 ,199,199,30858730,9,18,1674000,3,9,863500,9,53,3175000,173,173,26633497,4,8,774000,1,3,166000,6,38,2575000
2001,17,067,2,3,Hancock County                ,44,44,3256326,1,2,75000,11,38,2406654,0,0,0,36,36,2902326,1,2,75000,11,38,2406654,0,0,0
2001,17,069,2,3,Hardin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,071,2,3,Henderson County              ,26,26,2077000,0,0,0,0,0,0,0,0,0,26,26,2077000,0,0,0,0,0,0,0,0,0
2001,17,073,2,3,Henry County                  ,79,79,10333384,2,4,180000,1,4,125000,3,50,2750000,72,72,9608384,2,4,180000,1,4,125000,3,50,2750000
2001,17,075,2,3,Iroquois County               ,69,69,7278300,2,4,180000,1,4,0,0,0,0,48,48,5652608,2,4,180000,0,0,0,0,0,0
2001,17,077,2,3,Jackson County                ,30,30,2287054,3,6,172000,4,16,504300,7,54,1515928,30,30,2287054,3,6,172000,4,16,504300,7,54,1515928
2001,17,079,2,3,Jasper County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,081,2,3,Jefferson County              ,57,57,4347016,0,0,0,0,0,0,1,8,139600,57,57,4347016,0,0,0,0,0,0,1,8,139600
2001,17,083,2,3,Jersey County                 ,101,101,11547622,3,6,349585,1,4,226031,0,0,0,26,26,2890940,3,6,349585,1,4,226031,0,0,0
2001,17,085,2,3,Jo Daviess County             ,137,137,22598559,0,0,0,0,0,0,0,0,0,137,137,22598559,0,0,0,0,0,0,0,0,0
2001,17,089,2,3,Kane County                   ,4705,4705,814215053,7,14,1100000,53,209,15630126,108,864,63273524,4609,4609,801034276,7,14,1100000,53,209,15630126,108,864,63273524
2001,17,091,2,3,Kankakee County               ,405,405,56260228,12,24,2330554,6,24,1640000,0,0,0,391,391,54580703,6,12,1231000,6,24,1640000,0,0,0
2001,17,093,2,3,Kendall County                ,751,751,119225176,6,12,1139292,10,40,2798000,13,186,10992232,751,751,119225176,6,12,1139292,10,40,2798000,13,186,10992232
2001,17,095,2,3,Knox County                   ,74,74,9190806,0,0,0,0,0,0,12,152,9300000,72,72,8950806,0,0,0,0,0,0,12,152,9300000
2001,17,097,2,3,Lake County                   ,3366,3366,615858898,3,6,553529,19,73,7698669,65,758,49121077,3166,3166,579865729,2,4,500195,19,73,7698669,61,738,46621077
2001,17,099,2,3,La Salle County               ,280,280,28459806,13,26,1659328,11,40,3000000,1,6,300000,115,115,14423121,5,10,918000,0,0,0,1,6,300000
2001,17,101,2,3,Lawrence County               ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2001,17,103,2,3,Lee County                    ,83,83,9399095,2,4,350000,2,8,350000,3,25,1579533,79,79,9004095,1,2,185000,2,8,350000,1,8,658700
2001,17,105,2,3,Livingston County             ,69,69,9108109,0,0,0,0,0,0,0,0,0,69,69,9108109,0,0,0,0,0,0,0,0,0
2001,17,107,2,3,Logan County                  ,35,35,3602040,0,0,0,1,3,70000,0,0,0,35,35,3602040,0,0,0,1,3,70000,0,0,0
2001,17,109,2,3,McDonough County              ,12,12,1505000,1,2,240000,1,4,90000,8,86,3000000,12,12,1505000,1,2,240000,1,4,90000,8,86,3000000
2001,17,111,2,3,McHenry County                ,3627,3627,540982283,39,78,7953681,11,44,4830640,10,52,4579526,3624,3624,540624908,39,78,7953681,11,44,4830640,9,47,4496193
2001,17,113,2,3,McLean County                 ,990,990,105644144,7,14,504000,3,11,495000,52,535,18707590,987,987,105397578,7,14,504000,3,11,495000,52,535,18707590
2001,17,115,2,3,Macon County                  ,215,215,30542148,1,2,120000,0,0,0,1,8,190000,215,215,30542148,1,2,120000,0,0,0,1,8,190000
2001,17,117,2,3,Macoupin County               ,44,44,4556000,1,2,60000,0,0,0,0,0,0,44,44,4556000,1,2,60000,0,0,0,0,0,0
2001,17,119,2,3,Madison County                ,971,971,134037334,28,56,6273011,15,59,3440386,19,182,9918004,939,939,131277448,28,56,6273011,14,56,3278026,19,182,9918004
2001,17,121,2,3,Marion County                 ,27,27,2062900,6,12,410000,0,0,0,1,5,177500,24,24,1920400,6,12,410000,0,0,0,1,5,177500
2001,17,123,2,3,Marshall County               ,17,17,1640909,14,28,1000000,0,0,0,0,0,0,10,10,1059393,14,28,1000000,0,0,0,0,0,0
2001,17,125,2,3,Mason County                  ,28,28,1990636,1,2,147824,0,0,0,0,0,0,28,28,1990636,1,2,147824,0,0,0,0,0,0
2001,17,127,2,3,Massac County                 ,5,5,412488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,129,2,3,Menard County                 ,79,79,8897800,0,0,0,0,0,0,0,0,0,26,26,2597000,0,0,0,0,0,0,0,0,0
2001,17,131,2,3,Mercer County                 ,25,25,2114800,0,0,0,0,0,0,0,0,0,22,22,1814800,0,0,0,0,0,0,0,0,0
2001,17,133,2,3,Monroe County                 ,253,253,38348161,7,14,1200928,0,0,0,0,0,0,253,253,38348161,7,14,1200928,0,0,0,0,0,0
2001,17,135,2,3,Montgomery County             ,27,27,3179466,4,8,407998,0,0,0,0,0,0,24,24,2870094,4,8,407998,0,0,0,0,0,0
2001,17,137,2,3,Morgan County                 ,20,20,2282657,1,2,190000,0,0,0,0,0,0,20,20,2282657,1,2,190000,0,0,0,0,0,0
2001,17,139,2,3,Moultrie County               ,55,55,5961240,0,0,0,0,0,0,0,0,0,55,55,5961240,0,0,0,0,0,0,0,0,0
2001,17,141,2,3,Ogle County                   ,235,235,29741214,1,2,300000,0,0,0,0,0,0,224,224,28591214,1,2,300000,0,0,0,0,0,0
2001,17,143,2,3,Peoria County                 ,473,473,66123369,2,4,180000,2,8,306000,0,0,0,473,473,66123369,2,4,180000,2,8,306000,0,0,0
2001,17,147,2,3,Piatt County                  ,72,72,10418633,2,4,580000,0,0,0,0,0,0,71,71,10372633,2,4,580000,0,0,0,0,0,0
2001,17,149,2,3,Pike County                   ,30,30,2843444,0,0,0,0,0,0,0,0,0,17,17,1984000,0,0,0,0,0,0,0,0,0
2001,17,151,2,3,Pope County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,153,2,3,Pulaski County                ,3,3,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,155,2,3,Putnam County                 ,40,40,4221835,1,2,145000,0,0,0,0,0,0,3,3,470000,0,0,0,0,0,0,0,0,0
2001,17,157,2,3,Randolph County               ,53,53,5939173,3,6,390000,0,0,0,0,0,0,52,52,5831000,3,6,390000,0,0,0,0,0,0
2001,17,159,2,3,Richland County               ,19,19,2628800,21,42,3210513,0,0,0,0,0,0,19,19,2628800,21,42,3210513,0,0,0,0,0,0
2001,17,161,2,3,Rock Island County            ,222,222,23935464,3,6,600000,1,4,300000,0,0,0,205,205,21624586,3,6,600000,1,4,300000,0,0,0
2001,17,163,2,3,St. Clair County              ,1061,1061,141596702,27,54,4471228,0,0,0,6,67,2444864,1047,1047,139859846,27,54,4471228,0,0,0,6,67,2444864
2001,17,165,2,3,Saline County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,167,2,3,Sangamon County               ,727,727,90508878,50,100,7303197,2,8,420000,1,5,192498,549,549,78675162,43,86,6291122,2,8,420000,0,0,0
2001,17,171,2,3,Scott County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,173,2,3,Shelby County                 ,48,48,5271387,0,0,0,0,0,0,0,0,0,44,44,4661387,0,0,0,0,0,0,0,0,0
2001,17,175,2,3,Stark County                  ,10,10,881885,0,0,0,0,0,0,0,0,0,10,10,881885,0,0,0,0,0,0,0,0,0
2001,17,177,2,3,Stephenson County             ,83,83,10213947,7,14,1528835,0,0,0,1,37,1650000,83,83,10213947,7,14,1528835,0,0,0,1,37,1650000
2001,17,179,2,3,Tazewell County               ,383,383,58853047,2,4,550000,2,6,600000,5,36,2246881,371,371,57880047,2,4,550000,2,6,600000,5,36,2246881
2001,17,181,2,3,Union County                  ,48,48,4999920,0,0,0,0,0,0,0,0,0,42,42,4504200,0,0,0,0,0,0,0,0,0
2001,17,183,2,3,Vermilion County              ,58,58,6822757,1,2,144427,0,0,0,0,0,0,48,48,6000757,0,0,0,0,0,0,0,0,0
2001,17,185,2,3,Wabash County                 ,12,12,1225765,0,0,0,0,0,0,0,0,0,12,12,1225765,0,0,0,0,0,0,0,0,0
2001,17,187,2,3,Warren County                 ,24,24,2776469,0,0,0,0,0,0,0,0,0,24,24,2776469,0,0,0,0,0,0,0,0,0
2001,17,189,2,3,Washington County             ,58,58,6437080,0,0,0,0,0,0,0,0,0,58,58,6437080,0,0,0,0,0,0,0,0,0
2001,17,191,2,3,Wayne County                  ,4,4,395000,0,0,0,0,0,0,0,0,0,4,4,395000,0,0,0,0,0,0,0,0,0
2001,17,193,2,3,White County                  ,1,1,111879,0,0,0,0,0,0,0,0,0,1,1,111879,0,0,0,0,0,0,0,0,0
2001,17,195,2,3,Whiteside County              ,117,117,11200347,1,2,68000,1,4,84000,1,16,406950,115,115,10935347,1,2,68000,1,4,84000,1,16,406950
2001,17,197,2,3,Will County                   ,7047,7047,917739883,10,20,1865030,26,91,8670520,17,238,14357628,6775,6775,885412789,10,20,1865030,25,88,8449270,17,238,14357628
2001,17,199,2,3,Williamson County             ,157,157,15034141,1,2,150000,0,0,0,0,0,0,85,85,8135000,1,2,150000,0,0,0,0,0,0
2001,17,201,2,3,Winnebago County              ,912,912,70454880,30,60,3481721,58,232,9257736,16,229,10606896,912,912,70454880,30,60,3481721,58,232,9257736,16,229,10606896
2001,17,203,2,3,Woodford County               ,159,159,21521750,16,32,2482000,1,4,160000,1,5,175000,158,158,21481750,16,32,2482000,1,4,160000,1,5,175000
2001,18,001,2,3,Adams County                  ,94,94,12207149,1,2,75000,0,0,0,0,0,0,94,94,12207149,1,2,75000,0,0,0,0,0,0
2001,18,003,2,3,Allen County                  ,1817,1817,284724537,24,48,3973005,1,4,320000,49,392,15382690,1817,1817,284724537,24,48,3973005,1,4,320000,49,392,15382690
2001,18,005,2,3,Bartholomew County            ,219,219,31127549,2,4,229800,0,0,0,0,0,0,209,209,29722070,1,2,30000,0,0,0,0,0,0
2001,18,007,2,3,Benton County                 ,24,24,2562572,0,0,0,0,0,0,0,0,0,20,20,2237572,0,0,0,0,0,0,0,0,0
2001,18,009,2,3,Blackford County              ,25,25,2237250,0,0,0,0,0,0,0,0,0,25,25,2237250,0,0,0,0,0,0,0,0,0
2001,18,011,2,3,Boone County                  ,438,438,92223277,15,30,2303000,1,4,1000000,1,19,1000000,438,438,92223277,15,30,2303000,1,4,1000000,1,19,1000000
2001,18,013,2,3,Brown County                  ,124,124,7418969,3,6,68739,0,0,0,0,0,0,25,25,1495000,0,0,0,0,0,0,0,0,0
2001,18,015,2,3,Carroll County                ,90,90,6360714,0,0,0,0,0,0,1,10,737791,4,4,276460,0,0,0,0,0,0,1,10,737791
2001,18,017,2,3,Cass County                   ,82,82,9131728,0,0,0,0,0,0,0,0,0,82,82,9131728,0,0,0,0,0,0,0,0,0
2001,18,019,2,3,Clark County                  ,871,871,93347608,11,22,1115125,2,6,196500,11,168,10107463,476,476,55429743,4,8,360000,0,0,0,11,168,10107463
