Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202507,12,017,3,5,Citrus County                                               ,1243,1243,305122735,1,2,295806,0,0,0,1,6,1508100,546,546,149950601,0,0,0,0,0,0,1,6,1508100
202507,12,019,3,5,Clay County                                                 ,625,625,177201338,9,18,1225086,0,0,0,0,0,0,624,624,176855505,9,18,1225086,0,0,0,0,0,0
202507,12,021,3,5,Collier County                                              ,1305,1305,726207358,3,6,950000,7,26,3250977,17,610,234158999,1071,1071,424185190,2,4,750000,4,16,1826440,8,465,40989702
202507,12,023,3,5,Columbia County                                             ,104,104,23292742,1,2,200000,1,4,440000,0,0,0,8,8,1015165,0,0,0,1,4,440000,0,0,0
202507,12,027,3,5,DeSoto County                                               ,76,76,19834532,0,0,0,0,0,0,0,0,0,76,76,19834532,0,0,0,0,0,0,0,0,0
202507,12,029,3,5,Dixie County                                                ,30,30,2987741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,031,3,5,Duval County                                                ,2293,2293,430936194,3,6,345000,0,0,0,39,1144,244102565,2255,2255,412994644,3,6,345000,0,0,0,39,1144,244102565
202507,12,033,3,5,Escambia County                                             ,821,821,246305174,0,0,0,0,0,0,0,0,0,821,821,246305174,0,0,0,0,0,0,0,0,0
202507,12,035,3,5,Flagler County                                              ,1322,1322,530430670,39,78,18379000,0,0,0,0,0,0,1247,1247,510618928,39,78,18379000,0,0,0,0,0,0
202507,12,037,3,5,Franklin County                                             ,67,67,14675995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,039,3,5,Gadsden County                                              ,32,32,9061123,2,2,8500000,0,0,0,4,74,17000000,14,14,4241000,2,2,8500000,0,0,0,4,74,17000000
202507,12,041,3,5,Gilchrist County                                            ,67,67,16847422,0,0,0,0,0,0,0,0,0,67,67,16847422,0,0,0,0,0,0,0,0,0
202507,12,043,3,5,Glades County                                               ,75,75,15575645,0,0,0,0,0,0,0,0,0,75,75,15575645,0,0,0,0,0,0,0,0,0
202507,12,045,3,5,Gulf County                                                 ,180,180,51542778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,047,3,5,Hamilton County                                             ,20,20,4078550,0,0,0,0,0,0,0,0,0,20,20,4078550,0,0,0,0,0,0,0,0,0
202507,12,049,3,5,Hardee County                                               ,57,57,15469460,0,0,0,0,0,0,1,16,2556076,57,57,15469460,0,0,0,0,0,0,1,16,2556076
202507,12,051,3,5,Hendry County                                               ,321,321,52838150,0,0,0,0,0,0,0,0,0,321,321,52838150,0,0,0,0,0,0,0,0,0
202507,12,053,3,5,Hernando County                                             ,1131,1131,337153336,20,40,4640000,1,3,590000,3,24,3400099,1102,1102,323205319,20,40,4640000,1,3,590000,3,24,3400099
202507,12,055,3,5,Highlands County                                            ,429,429,113406902,23,46,6300430,0,0,0,0,0,0,429,429,113406902,23,46,6300430,0,0,0,0,0,0
202507,12,057,3,5,Hillsborough County                                         ,2617,2617,916933541,19,38,6801920,0,0,0,44,2662,409700812,2617,2617,916933541,19,38,6801920,0,0,0,44,2662,409700812
202507,12,059,3,5,Holmes County                                               ,8,8,1064664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,061,3,5,Indian River County                                         ,96,96,75473385,1,2,348129,0,0,0,0,0,0,85,85,59030264,1,2,348129,0,0,0,0,0,0
202507,12,063,3,5,Jackson County                                              ,65,65,14532764,0,0,0,0,0,0,7,37,3946664,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,065,3,5,Jefferson County                                            ,31,31,9015891,0,0,0,0,0,0,0,0,0,26,26,7578437,0,0,0,0,0,0,0,0,0
202507,12,067,3,5,Lafayette County                                            ,25,25,2057245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,069,3,5,Lake County                                                 ,2371,2371,782504747,27,54,9194709,0,0,0,9,569,76063585,1857,1857,614012022,26,52,8413821,0,0,0,9,569,76063585
202507,12,071,3,5,Lee County                                                  ,6376,6376,1739702714,61,122,24830960,5,20,5380000,70,2594,583236185,6376,6376,1739702714,61,122,24830960,5,20,5380000,70,2594,583236185
202507,12,073,3,5,Leon County                                                 ,415,415,81812504,6,12,1329600,0,0,0,19,762,97487409,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,075,3,5,Levy County                                                 ,119,119,21695918,2,4,300000,0,0,0,0,0,0,116,116,21128574,2,4,300000,0,0,0,0,0,0
202507,12,077,3,5,Liberty County                                              ,8,8,2025284,0,0,0,0,0,0,0,0,0,2,2,651000,0,0,0,0,0,0,0,0,0
202507,12,079,3,5,Madison County                                              ,23,23,7059805,0,0,0,0,0,0,0,0,0,23,23,7059805,0,0,0,0,0,0,0,0,0
202507,12,081,3,5,Manatee County                                              ,3125,3125,840631312,25,50,5985000,17,68,15741840,49,1624,207787790,3120,3120,835834290,25,50,5985000,17,68,15741840,48,1604,206286546
202507,12,083,3,5,Marion County                                               ,3588,3588,727633177,60,120,12263702,2,8,2314304,12,327,44822897,3588,3588,727633177,60,120,12263702,2,8,2314304,12,327,44822897
202507,12,085,3,5,Martin County                                               ,567,567,326286228,1,2,448400,0,0,0,0,0,0,566,566,320919918,1,2,448400,0,0,0,0,0,0
202507,12,086,3,5,Miami-Dade County                                           ,1390,1390,676066530,108,216,54933007,39,143,10126269,103,7843,2466219144,1144,1144,532652772,108,216,54933007,39,143,10126269,97,7735,2412066398
202507,12,087,3,5,Monroe County                                               ,150,150,114454028,0,0,0,0,0,0,3,16,14666666,53,53,44373780,0,0,0,0,0,0,0,0,0
202507,12,089,3,5,Nassau County                                               ,545,545,270012054,1,2,24778,5,19,2443829,4,144,25010880,544,544,269727209,0,0,0,5,19,2443829,4,144,25010880
202507,12,091,3,5,Okaloosa County                                             ,486,486,156450706,19,38,7359902,0,0,0,0,0,0,486,486,156450706,19,38,7359902,0,0,0,0,0,0
202507,12,093,3,5,Okeechobee County                                           ,34,34,11594277,0,0,0,5,20,6620154,0,0,0,34,34,11594277,0,0,0,5,20,6620154,0,0,0
202507,12,095,3,5,Orange County                                               ,3022,3022,1062282399,8,16,3428945,2,7,1062360,83,5423,979729194,3013,3013,1058865453,8,16,3428945,2,7,1062360,83,5423,979729194
202507,12,097,3,5,Osceola County                                              ,3629,3629,1042054255,0,0,0,6,24,10067010,52,1436,120701518,3629,3629,1042054255,0,0,0,6,24,10067010,52,1436,120701518
202507,12,099,3,5,Palm Beach County                                           ,1497,1497,744257494,36,72,153625475,16,59,8478281,44,1047,282413653,1277,1277,563219293,35,70,16292644,14,53,7787719,27,841,217421285
202507,12,101,3,5,Pasco County                                                ,3764,3764,1089058892,3,6,856078,31,124,22288074,43,1392,306730813,3382,3382,977294331,0,0,0,31,124,22288074,32,1211,281617853
202507,12,103,3,5,Pinellas County                                             ,663,663,317420666,20,40,7823118,1,3,443438,13,1066,147381442,648,648,303468592,20,40,7823118,1,3,443438,13,1066,147381442
202507,12,105,3,5,Polk County                                                 ,4169,4169,1313000254,50,100,11256104,4,15,2393575,112,1263,138842047,3685,3685,1194686031,40,80,9893245,4,15,2393575,102,1076,119941363
202507,12,107,3,5,Putnam County                                               ,51,51,16074910,0,0,0,0,0,0,0,0,0,44,44,14476571,0,0,0,0,0,0,0,0,0
202507,12,109,3,5,St. Johns County                                            ,2279,2279,674822336,59,118,17632686,3,12,1642494,30,986,123507232,2279,2279,674822336,59,118,17632686,3,12,1642494,30,986,123507232
202507,12,111,3,5,St. Lucie County                                            ,2345,2345,688534376,6,12,2502059,10,36,8597139,35,442,45419165,2345,2345,688534376,6,12,2502059,10,36,8597139,35,442,45419165
202507,12,113,3,5,Santa Rosa County                                           ,1265,1265,377891380,0,0,0,0,0,0,0,0,0,1265,1265,377891380,0,0,0,0,0,0,0,0,0
202507,12,115,3,5,Sarasota County                                             ,2441,2441,1086636765,23,46,16267281,5,20,8275844,38,1524,295301764,2441,2441,1086636765,23,46,16267281,5,20,8275844,38,1524,295301764
202507,12,117,3,5,Seminole County                                             ,640,640,229553829,2,4,900000,0,0,0,35,1305,164436584,575,575,215662360,2,4,900000,0,0,0,13,522,97137243
202507,12,119,3,5,Sumter County                                               ,1903,1903,461989985,44,88,8900678,0,0,0,4,113,9288649,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,121,3,5,Suwannee County                                             ,77,77,20779294,0,0,0,0,0,0,0,0,0,76,76,20650405,0,0,0,0,0,0,0,0,0
202507,12,123,3,5,Taylor County                                               ,32,32,6321715,0,0,0,0,0,0,0,0,0,2,2,456000,0,0,0,0,0,0,0,0,0
202507,12,125,3,5,Union County                                                ,26,26,282836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,12,127,3,5,Volusia County                                              ,1440,1440,548004991,5,10,2682673,35,140,21297458,21,440,46133104,1368,1368,519597706,5,10,2682673,35,140,21297458,21,440,46133104
202507,12,129,3,5,Wakulla County                                              ,367,367,59388367,0,0,0,0,0,0,0,0,0,367,367,59388367,0,0,0,0,0,0,0,0,0
202507,12,131,3,5,Walton County                                               ,858,858,603159012,5,10,2334491,0,0,0,45,871,174454727,858,858,603159012,5,10,2334491,0,0,0,45,871,174454727
202507,12,133,3,5,Washington County                                           ,124,124,44505245,0,0,0,0,0,0,0,0,0,109,109,41008173,0,0,0,0,0,0,0,0,0
202507,13,001,3,5,Appling County                                              ,6,6,3469042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,003,3,5,Atkinson County                                             ,12,12,1426938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,005,3,5,Bacon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,007,3,5,Baker County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,009,3,5,Baldwin County                                              ,55,55,18578240,1,2,342300,2,7,803699,2,13,2451715,47,47,15803613,0,0,0,1,3,474899,2,13,2451715
202507,13,011,3,5,Banks County                                                ,68,68,14011404,0,0,0,0,0,0,0,0,0,37,37,7744440,0,0,0,0,0,0,0,0,0
202507,13,013,3,5,Barrow County                                               ,657,657,141192811,0,0,0,0,0,0,12,284,48914172,626,626,135077281,0,0,0,0,0,0,12,284,48914172
202507,13,015,3,5,Bartow County                                               ,528,528,161920239,0,0,0,5,20,3075752,21,139,22590688,528,528,161920239,0,0,0,5,20,3075752,21,139,22590688
202507,13,017,3,5,Ben Hill County                                             ,8,8,1362042,1,2,125000,0,0,0,0,0,0,4,4,826830,1,2,125000,0,0,0,0,0,0
202507,13,019,3,5,Berrien County                                              ,63,63,18247608,0,0,0,0,0,0,5,25,3310620,11,11,6599652,0,0,0,0,0,0,0,0,0
202507,13,021,3,5,Bibb County                                                 ,91,91,15987554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,023,3,5,Bleckley County                                             ,35,35,6834301,0,0,0,0,0,0,7,35,7811797,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,025,3,5,Brantley County                                             ,29,29,6353890,1,2,249820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,027,3,5,Brooks County                                               ,37,37,10822977,0,0,0,0,0,0,0,0,0,30,30,8886150,0,0,0,0,0,0,0,0,0
202507,13,029,3,5,Bryan County                                                ,226,226,82294128,0,0,0,1,4,560000,1,5,700000,226,226,82294128,0,0,0,1,4,560000,1,5,700000
202507,13,031,3,5,Bulloch County                                              ,599,599,110710988,47,94,13292898,0,0,0,7,298,27686624,360,360,59318571,30,60,9694565,0,0,0,7,298,27686624
202507,13,033,3,5,Burke County                                                ,38,38,11125429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,035,3,5,Butts County                                                ,36,36,10606029,0,0,0,0,0,0,0,0,0,36,36,10606029,0,0,0,0,0,0,0,0,0
202507,13,037,3,5,Calhoun County                                              ,4,4,870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,039,3,5,Camden County                                               ,273,273,71999940,4,8,1710000,0,0,0,2,12,2400000,271,271,71749940,4,8,1710000,0,0,0,2,12,2400000
202507,13,043,3,5,Candler County                                              ,6,6,1277067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,045,3,5,Carroll County                                              ,550,550,177736776,0,0,0,0,0,0,5,37,6372621,540,540,175701756,0,0,0,0,0,0,5,37,6372621
202507,13,047,3,5,Catoosa County                                              ,195,195,32818759,5,10,1256666,12,40,3841717,9,59,5866626,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,049,3,5,Charlton County                                             ,20,20,5946507,0,0,0,0,0,0,0,0,0,19,19,5660073,0,0,0,0,0,0,0,0,0
202507,13,051,3,5,Chatham County                                              ,1484,1484,324518430,10,20,2534692,4,16,4840896,26,924,117235905,1132,1132,231431575,3,6,1034988,4,16,4840896,26,924,117235905
202507,13,053,3,5,Chattahoochee County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,055,3,5,Chattooga County                                            ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,057,3,5,Cherokee County                                             ,1050,1050,471505634,2,4,1050548,1,3,900000,4,24,5477639,1050,1050,471505634,2,4,1050548,1,3,900000,4,24,5477639
202507,13,059,3,5,Clarke County                                               ,113,113,24783194,0,0,0,0,0,0,15,467,67410581,113,113,24783194,0,0,0,0,0,0,15,467,67410581
202507,13,061,3,5,Clay County                                                 ,3,3,555752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,063,3,5,Clayton County                                              ,262,262,68775457,0,0,0,0,0,0,21,241,45878586,251,251,66646290,0,0,0,0,0,0,17,221,41068302
202507,13,065,3,5,Clinch County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,067,3,5,Cobb County                                                 ,670,670,261561998,0,0,0,2,6,1177156,12,627,182388337,563,563,239275783,0,0,0,0,0,0,5,536,167461238
202507,13,069,3,5,Coffee County                                               ,41,41,9215103,0,0,0,2,6,468750,0,0,0,28,28,6493826,0,0,0,0,0,0,0,0,0
202507,13,071,3,5,Colquitt County                                             ,49,49,13639621,8,16,1697842,0,0,0,0,0,0,39,39,11597045,2,4,468406,0,0,0,0,0,0
202507,13,073,3,5,Columbia County                                             ,732,732,152760131,3,6,840000,7,25,3969274,2,11,1980000,133,133,34755988,3,6,840000,7,25,3969274,2,11,1980000
202507,13,075,3,5,Cook County                                                 ,28,28,6799388,1,2,228000,2,8,550000,5,120,7172088,13,13,3395000,1,2,228000,2,8,550000,5,120,7172088
202507,13,077,3,5,Coweta County                                               ,498,498,237430367,0,0,0,0,0,0,0,0,0,497,497,237085548,0,0,0,0,0,0,0,0,0
202507,13,079,3,5,Crawford County                                             ,20,20,5869764,0,0,0,0,0,0,0,0,0,20,20,5869764,0,0,0,0,0,0,0,0,0
202507,13,081,3,5,Crisp County                                                ,14,14,3846584,0,0,0,0,0,0,0,0,0,11,11,3122000,0,0,0,0,0,0,0,0,0
202507,13,083,3,5,Dade County                                                 ,5,5,1038262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,085,3,5,Dawson County                                               ,459,459,118114490,0,0,0,0,0,0,0,0,0,459,459,118114490,0,0,0,0,0,0,0,0,0
202507,13,087,3,5,Decatur County                                              ,47,47,9297132,0,0,0,0,0,0,7,35,3173216,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,089,3,5,DeKalb County                                               ,465,465,199574348,0,0,0,1,4,615150,2,144,26215731,462,462,198052221,0,0,0,1,4,615150,2,144,26215731
202507,13,091,3,5,Dodge County                                                ,1,1,286433,1,2,476895,0,0,0,2,10,206392,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,093,3,5,Dooly County                                                ,33,33,8412235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,095,3,5,Dougherty County                                            ,28,28,8297766,0,0,0,0,0,0,4,32,2400000,24,24,7564714,0,0,0,0,0,0,4,32,2400000
202507,13,097,3,5,Douglas County                                              ,307,307,70249456,1,2,323152,0,0,0,5,160,22848754,227,227,47398219,1,2,323152,0,0,0,1,108,15543225
202507,13,099,3,5,Early County                                                ,6,6,1158162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,101,3,5,Echols County                                               ,3,3,600559,0,0,0,0,0,0,1,5,304167,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,103,3,5,Effingham County                                            ,407,407,101785665,0,0,0,0,0,0,7,36,5092539,68,68,21042527,0,0,0,0,0,0,0,0,0
202507,13,105,3,5,Elbert County                                               ,66,66,13727246,1,2,450000,0,0,0,0,0,0,64,64,13027246,1,2,450000,0,0,0,0,0,0
202507,13,107,3,5,Emanuel County                                              ,83,83,12116373,0,0,0,0,0,0,0,0,0,83,83,12116373,0,0,0,0,0,0,0,0,0
202507,13,109,3,5,Evans County                                                ,9,9,1660995,0,0,0,2,6,436836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,111,3,5,Fannin County                                               ,211,211,63310139,2,4,499640,0,0,0,1,5,616305,85,85,25177425,0,0,0,0,0,0,0,0,0
202507,13,113,3,5,Fayette County                                              ,247,247,104960771,0,0,0,0,0,0,0,0,0,153,153,65589248,0,0,0,0,0,0,0,0,0
202507,13,115,3,5,Floyd County                                                ,195,195,41922213,0,0,0,0,0,0,0,0,0,195,195,41922213,0,0,0,0,0,0,0,0,0
202507,13,117,3,5,Forsyth County                                              ,917,917,182744478,1,2,300000,0,0,0,5,300,18362300,917,917,182744478,1,2,300000,0,0,0,5,300,18362300
202507,13,119,3,5,Franklin County                                             ,116,116,30748045,1,2,89000,0,0,0,0,0,0,88,88,26317028,0,0,0,0,0,0,0,0,0
202507,13,121,3,5,Fulton County                                               ,1473,1473,513975691,47,94,18684685,53,191,29853235,295,3621,519644580,1256,1256,475494599,47,94,18684685,52,188,29700716,284,3416,494698346
202507,13,123,3,5,Gilmer County                                               ,85,85,16044054,0,0,0,0,0,0,9,89,9766143,10,10,2968486,0,0,0,0,0,0,2,50,6163050
202507,13,127,3,5,Glynn County                                                ,264,264,116350758,23,46,5010079,9,33,6444849,7,54,6475173,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,129,3,5,Gordon County                                               ,210,210,51895973,0,0,0,0,0,0,0,0,0,168,168,39734673,0,0,0,0,0,0,0,0,0
202507,13,131,3,5,Grady County                                                ,42,42,13624884,0,0,0,0,0,0,0,0,0,27,27,10056065,0,0,0,0,0,0,0,0,0
202507,13,133,3,5,Greene County                                               ,192,192,198006961,0,0,0,0,0,0,0,0,0,192,192,198006961,0,0,0,0,0,0,0,0,0
202507,13,135,3,5,Gwinnett County                                             ,1810,1810,574439028,10,20,5395392,2,8,2600000,23,725,133902713,1795,1795,567753526,10,20,5395392,2,8,2600000,23,725,133902713
202507,13,137,3,5,Habersham County                                            ,183,183,58689365,0,0,0,1,3,885387,1,5,1475645,84,84,20561430,0,0,0,0,0,0,0,0,0
202507,13,139,3,5,Hall County                                                 ,979,979,280061057,0,0,0,1,3,505706,7,38,4851183,826,826,234921177,0,0,0,0,0,0,5,28,3316560
202507,13,141,3,5,Hancock County                                              ,15,15,4500995,0,0,0,0,0,0,0,0,0,15,15,4500995,0,0,0,0,0,0,0,0,0
202507,13,143,3,5,Haralson County                                             ,84,84,24768530,0,0,0,0,0,0,0,0,0,73,73,21609218,0,0,0,0,0,0,0,0,0
202507,13,145,3,5,Harris County                                               ,113,113,35912507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,147,3,5,Hart County                                                 ,115,115,30418714,2,4,600000,0,0,0,0,0,0,104,104,27322079,0,0,0,0,0,0,0,0,0
202507,13,149,3,5,Heard County                                                ,33,33,9447525,0,0,0,0,0,0,0,0,0,8,8,2300707,0,0,0,0,0,0,0,0,0
202507,13,151,3,5,Henry County                                                ,1028,1028,270919115,0,0,0,0,0,0,0,0,0,934,934,245556532,0,0,0,0,0,0,0,0,0
202507,13,153,3,5,Houston County                                              ,632,632,119494996,0,0,0,0,0,0,0,0,0,543,543,97635365,0,0,0,0,0,0,0,0,0
202507,13,155,3,5,Irwin County                                                ,19,19,1655230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,157,3,5,Jackson County                                              ,1116,1116,388379222,0,0,0,0,0,0,2,11,1914000,981,981,349842534,0,0,0,0,0,0,2,11,1914000
202507,13,159,3,5,Jasper County                                               ,71,71,23550000,0,0,0,0,0,0,0,0,0,71,71,23550000,0,0,0,0,0,0,0,0,0
202507,13,161,3,5,Jeff Davis County                                           ,7,7,705632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,163,3,5,Jefferson County                                            ,11,11,2632186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,165,3,5,Jenkins County                                              ,18,18,1644444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,169,3,5,Jones County                                                ,40,40,7740000,0,0,0,0,0,0,0,0,0,40,40,7740000,0,0,0,0,0,0,0,0,0
202507,13,171,3,5,Lamar County                                                ,101,101,21598570,0,0,0,0,0,0,0,0,0,79,79,19364000,0,0,0,0,0,0,0,0,0
202507,13,173,3,5,Lanier County                                               ,21,21,4088021,0,0,0,0,0,0,0,0,0,21,21,4088021,0,0,0,0,0,0,0,0,0
202507,13,175,3,5,Laurens County                                              ,26,26,5103080,0,0,0,0,0,0,3,64,8075150,21,21,4076709,0,0,0,0,0,0,3,64,8075150
202507,13,177,3,5,Lee County                                                  ,61,61,7214586,1,2,250960,0,0,0,0,0,0,51,51,6113629,1,2,250960,0,0,0,0,0,0
202507,13,179,3,5,Liberty County                                              ,173,173,42461233,1,2,400000,0,0,0,0,0,0,173,173,42461233,1,2,400000,0,0,0,0,0,0
202507,13,181,3,5,Lincoln County                                              ,34,34,13034107,0,0,0,0,0,0,0,0,0,34,34,13034107,0,0,0,0,0,0,0,0,0
202507,13,183,3,5,Long County                                                 ,175,175,41610729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,185,3,5,Lowndes County                                              ,503,503,112817157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,187,3,5,Lumpkin County                                              ,167,167,60345000,0,0,0,0,0,0,0,0,0,167,167,60345000,0,0,0,0,0,0,0,0,0
202507,13,189,3,5,McDuffie County                                             ,40,40,9848266,0,0,0,0,0,0,0,0,0,35,35,8686000,0,0,0,0,0,0,0,0,0
202507,13,191,3,5,McIntosh County                                             ,62,62,15113968,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
202507,13,193,3,5,Macon County                                                ,8,8,1776771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,195,3,5,Madison County                                              ,85,85,24068322,0,0,0,0,0,0,0,0,0,81,81,23716072,0,0,0,0,0,0,0,0,0
202507,13,197,3,5,Marion County                                               ,8,8,1587000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,199,3,5,Meriwether County                                           ,75,75,20084611,0,0,0,0,0,0,0,0,0,62,62,18029296,0,0,0,0,0,0,0,0,0
202507,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,205,3,5,Mitchell County                                             ,11,11,3029763,0,0,0,0,0,0,0,0,0,9,9,2729763,0,0,0,0,0,0,0,0,0
202507,13,207,3,5,Monroe County                                               ,164,164,50227976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,209,3,5,Montgomery County                                           ,13,13,1807390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,211,3,5,Morgan County                                               ,106,106,45369999,0,0,0,0,0,0,0,0,0,106,106,45369999,0,0,0,0,0,0,0,0,0
202507,13,213,3,5,Murray County                                               ,85,85,21531974,0,0,0,2,6,901572,0,0,0,40,40,11503532,0,0,0,0,0,0,0,0,0
202507,13,215,3,5,Muscogee County                                             ,144,144,44476186,0,0,0,0,0,0,5,25,2575150,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,217,3,5,Newton County                                               ,443,443,142120341,0,0,0,0,0,0,0,0,0,440,440,141631341,0,0,0,0,0,0,0,0,0
202507,13,219,3,5,Oconee County                                               ,198,198,88913938,0,0,0,0,0,0,0,0,0,128,128,56720249,0,0,0,0,0,0,0,0,0
202507,13,221,3,5,Oglethorpe County                                           ,52,52,15392867,0,0,0,0,0,0,0,0,0,52,52,15392867,0,0,0,0,0,0,0,0,0
202507,13,223,3,5,Paulding County                                             ,833,833,123527626,0,0,0,9,36,2540538,0,0,0,833,833,123527626,0,0,0,9,36,2540538,0,0,0
202507,13,225,3,5,Peach County                                                ,91,91,16094939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,227,3,5,Pickens County                                              ,174,174,77237001,0,0,0,0,0,0,0,0,0,152,152,68282219,0,0,0,0,0,0,0,0,0
202507,13,229,3,5,Pierce County                                               ,43,43,10881705,0,0,0,0,0,0,0,0,0,43,43,10881705,0,0,0,0,0,0,0,0,0
202507,13,231,3,5,Pike County                                                 ,54,54,15791048,0,0,0,0,0,0,0,0,0,54,54,15791048,0,0,0,0,0,0,0,0,0
202507,13,233,3,5,Polk County                                                 ,75,75,21382980,0,0,0,0,0,0,0,0,0,48,48,14208802,0,0,0,0,0,0,0,0,0
202507,13,235,3,5,Pulaski County                                              ,53,53,15879061,0,0,0,0,0,0,0,0,0,53,53,15879061,0,0,0,0,0,0,0,0,0
202507,13,237,3,5,Putnam County                                               ,55,55,23040266,0,0,0,0,0,0,1,5,956644,48,48,20277705,0,0,0,0,0,0,0,0,0
202507,13,239,3,5,Quitman County                                              ,8,8,851459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,241,3,5,Rabun County                                                ,84,84,61945825,1,2,100000,1,4,385000,0,0,0,77,77,60190000,1,2,100000,1,4,385000,0,0,0
202507,13,243,3,5,Randolph County                                             ,2,2,316666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,245,3,5,Richmond County                                             ,389,389,69315278,0,0,0,0,0,0,0,0,0,341,341,60073220,0,0,0,0,0,0,0,0,0
202507,13,247,3,5,Rockdale County                                             ,200,200,61376926,0,0,0,0,0,0,0,0,0,200,200,61376926,0,0,0,0,0,0,0,0,0
202507,13,249,3,5,Schley County                                               ,12,12,2553576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,251,3,5,Screven County                                              ,11,11,1734305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,13,253,3,5,Seminole County                                             ,5,5,390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
