Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202202,18,011,2,3,Boone County                                                ,108,108,56034103,0,0,0,0,0,0,0,0,0,108,108,56034103,0,0,0,0,0,0,0,0,0
202202,18,013,2,3,Brown County                                                ,14,14,3989462,0,0,0,0,0,0,0,0,0,14,14,3989462,0,0,0,0,0,0,0,0,0
202202,18,015,2,3,Carroll County                                              ,6,6,1107852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,017,2,3,Cass County                                                 ,4,4,778538,0,0,0,0,0,0,0,0,0,2,2,375000,0,0,0,0,0,0,0,0,0
202202,18,019,2,3,Clark County                                                ,130,130,32614791,0,0,0,0,0,0,2,10,3185812,105,105,27012719,0,0,0,0,0,0,0,0,0
202202,18,021,2,3,Clay County                                                 ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202202,18,023,2,3,Clinton County                                              ,21,21,4714858,0,0,0,0,0,0,0,0,0,17,17,3972000,0,0,0,0,0,0,0,0,0
202202,18,025,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,027,2,3,Daviess County                                              ,2,2,662920,1,2,224219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,029,2,3,Dearborn County                                             ,10,10,3975000,0,0,0,0,0,0,1,12,1350000,10,10,3975000,0,0,0,0,0,0,1,12,1350000
202202,18,031,2,3,Decatur County                                              ,8,8,970000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
202202,18,033,2,3,De Kalb County                                              ,35,35,15172799,0,0,0,0,0,0,0,0,0,35,35,15172799,0,0,0,0,0,0,0,0,0
202202,18,035,2,3,Delaware County                                             ,34,34,3172992,0,0,0,0,0,0,0,0,0,27,27,1275784,0,0,0,0,0,0,0,0,0
202202,18,037,2,3,Dubois County                                               ,9,9,2508111,0,0,0,0,0,0,0,0,0,6,6,1565290,0,0,0,0,0,0,0,0,0
202202,18,039,2,3,Elkhart County                                              ,49,49,16479783,0,0,0,0,0,0,0,0,0,48,48,16193116,0,0,0,0,0,0,0,0,0
202202,18,041,2,3,Fayette County                                              ,2,2,237230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,043,2,3,Floyd County                                                ,44,44,14458242,0,0,0,0,0,0,0,0,0,33,33,12107162,0,0,0,0,0,0,0,0,0
202202,18,045,2,3,Fountain County                                             ,8,8,2855000,0,0,0,0,0,0,2,10,681818,8,8,2855000,0,0,0,0,0,0,0,0,0
202202,18,047,2,3,Franklin County                                             ,7,7,1841000,0,0,0,0,0,0,0,0,0,7,7,1841000,0,0,0,0,0,0,0,0,0
202202,18,049,2,3,Fulton County                                               ,2,2,436133,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202202,18,051,2,3,Gibson County                                               ,10,10,2785750,1,2,159000,0,0,0,2,10,1138888,1,1,1200000,0,0,0,0,0,0,0,0,0
202202,18,053,2,3,Grant County                                                ,5,5,1357900,0,0,0,0,0,0,0,0,0,5,5,1357900,0,0,0,0,0,0,0,0,0
202202,18,057,2,3,Hamilton County                                             ,589,589,170640364,6,12,2467000,1,3,175000,13,380,77493619,587,587,170163280,6,12,2467000,1,3,175000,13,380,77493619
202202,18,059,2,3,Hancock County                                              ,165,165,47109064,2,4,1149046,0,0,0,0,0,0,165,165,47109064,2,4,1149046,0,0,0,0,0,0
202202,18,061,2,3,Harrison County                                             ,18,18,5912782,0,0,0,0,0,0,0,0,0,18,18,5912782,0,0,0,0,0,0,0,0,0
202202,18,063,2,3,Hendricks County                                            ,235,235,71221193,6,12,2730000,0,0,0,15,253,30184067,228,228,69265378,6,12,2730000,0,0,0,15,253,30184067
202202,18,065,2,3,Henry County                                                ,3,3,987000,0,0,0,0,0,0,0,0,0,3,3,987000,0,0,0,0,0,0,0,0,0
202202,18,067,2,3,Howard County                                               ,19,19,5701391,0,0,0,0,0,0,0,0,0,16,16,4784687,0,0,0,0,0,0,0,0,0
202202,18,069,2,3,Huntington County                                           ,6,6,1510383,0,0,0,0,0,0,0,0,0,2,2,417325,0,0,0,0,0,0,0,0,0
202202,18,071,2,3,Jackson County                                              ,6,6,1488719,0,0,0,0,0,0,2,13,1954050,1,1,300000,0,0,0,0,0,0,0,0,0
202202,18,073,2,3,Jasper County                                               ,9,9,2430531,0,0,0,0,0,0,0,0,0,8,8,2194731,0,0,0,0,0,0,0,0,0
202202,18,075,2,3,Jay County                                                  ,2,2,465520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,077,2,3,Jefferson County                                            ,3,3,974546,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202202,18,079,2,3,Jennings County                                             ,4,4,958304,0,0,0,0,0,0,0,0,0,4,4,958304,0,0,0,0,0,0,0,0,0
202202,18,081,2,3,Johnson County                                              ,84,84,35341704,3,6,1568000,0,0,0,3,218,15895253,78,78,34295531,3,6,1568000,0,0,0,3,218,15895253
202202,18,083,2,3,Knox County                                                 ,5,5,1202803,0,0,0,0,0,0,0,0,0,2,2,489571,0,0,0,0,0,0,0,0,0
202202,18,085,2,3,Kosciusko County                                            ,23,23,5945370,1,2,250000,0,0,0,3,16,499048,0,0,0,1,2,250000,0,0,0,0,0,0
202202,18,087,2,3,Lagrange County                                             ,11,11,2408421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,089,2,3,Lake County                                                 ,157,157,49256822,0,0,0,0,0,0,0,0,0,142,142,45065797,0,0,0,0,0,0,0,0,0
202202,18,091,2,3,La Porte County                                             ,11,11,3049581,0,0,0,0,0,0,0,0,0,5,5,1288374,0,0,0,0,0,0,0,0,0
202202,18,093,2,3,Lawrence County                                             ,3,3,420282,0,0,0,0,0,0,0,0,0,3,3,420282,0,0,0,0,0,0,0,0,0
202202,18,095,2,3,Madison County                                              ,118,118,31154932,0,0,0,0,0,0,0,0,0,97,97,26955479,0,0,0,0,0,0,0,0,0
202202,18,097,2,3,Marion County                                               ,267,267,75319899,2,4,418000,1,3,433219,1,70,1000000,267,267,75319899,2,4,418000,1,3,433219,1,70,1000000
202202,18,099,2,3,Marshall County                                             ,13,13,4709686,0,0,0,0,0,0,2,19,763721,8,8,3162856,0,0,0,0,0,0,0,0,0
202202,18,101,2,3,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,103,2,3,Miami County                                                ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202202,18,105,2,3,Monroe County                                               ,33,33,8856699,2,4,568058,0,0,0,2,55,6458242,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,107,2,3,Montgomery County                                           ,3,3,713963,0,0,0,0,0,0,0,0,0,2,2,489571,0,0,0,0,0,0,0,0,0
202202,18,109,2,3,Morgan County                                               ,40,40,13682190,0,0,0,0,0,0,0,0,0,40,40,13682190,0,0,0,0,0,0,0,0,0
202202,18,111,2,3,Newton County                                               ,3,3,844960,0,0,0,0,0,0,0,0,0,3,3,844960,0,0,0,0,0,0,0,0,0
202202,18,113,2,3,Noble County                                                ,27,27,6763513,1,2,170000,0,0,0,0,0,0,24,24,6194293,0,0,0,0,0,0,0,0,0
202202,18,115,2,3,Ohio County                                                 ,2,2,359000,0,0,0,0,0,0,0,0,0,2,2,359000,0,0,0,0,0,0,0,0,0
202202,18,117,2,3,Orange County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,119,2,3,Owen County                                                 ,8,8,2256550,0,0,0,0,0,0,0,0,0,6,6,1709770,0,0,0,0,0,0,0,0,0
202202,18,121,2,3,Parke County                                                ,6,6,936900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,123,2,3,Perry County                                                ,6,6,1689944,0,0,0,0,0,0,0,0,0,3,3,1082000,0,0,0,0,0,0,0,0,0
202202,18,125,2,3,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,127,2,3,Porter County                                               ,69,69,22489522,0,0,0,0,0,0,0,0,0,53,53,20124614,0,0,0,0,0,0,0,0,0
202202,18,129,2,3,Posey County                                                ,2,2,489570,0,0,0,0,0,0,0,0,0,2,2,489570,0,0,0,0,0,0,0,0,0
202202,18,131,2,3,Pulaski County                                              ,1,1,18888,0,0,0,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,133,2,3,Putnam County                                               ,13,13,3704501,0,0,0,0,0,0,0,0,0,13,13,3704501,0,0,0,0,0,0,0,0,0
202202,18,135,2,3,Randolph County                                             ,1,1,164127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,137,2,3,Ripley County                                               ,17,17,3990685,0,0,0,0,0,0,0,0,0,17,17,3990685,0,0,0,0,0,0,0,0,0
202202,18,139,2,3,Rush County                                                 ,2,2,621188,0,0,0,0,0,0,0,0,0,1,1,293000,0,0,0,0,0,0,0,0,0
202202,18,141,2,3,St. Joseph County                                           ,30,30,12883169,0,0,0,0,0,0,0,0,0,30,30,12883169,0,0,0,0,0,0,0,0,0
202202,18,143,2,3,Scott County                                                ,5,5,1389336,0,0,0,0,0,0,0,0,0,4,4,1233469,0,0,0,0,0,0,0,0,0
202202,18,145,2,3,Shelby County                                               ,6,6,1191038,0,0,0,0,0,0,0,0,0,6,6,1191038,0,0,0,0,0,0,0,0,0
202202,18,147,2,3,Spencer County                                              ,6,6,1154763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,149,2,3,Starke County                                               ,7,7,2015000,0,0,0,0,0,0,0,0,0,7,7,2015000,0,0,0,0,0,0,0,0,0
202202,18,151,2,3,Steuben County                                              ,15,15,5183143,0,0,0,0,0,0,0,0,0,15,15,5183143,0,0,0,0,0,0,0,0,0
202202,18,153,2,3,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,155,2,3,Switzerland County                                          ,6,6,349598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,157,2,3,Tippecanoe County                                           ,55,55,15602947,0,0,0,0,0,0,2,43,4882384,29,29,8647624,0,0,0,0,0,0,0,0,0
202202,18,159,2,3,Tipton County                                               ,2,2,416490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,161,2,3,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,163,2,3,Vanderburgh County                                          ,73,73,17422417,4,8,1090148,0,0,0,2,26,1935878,34,34,9248204,2,4,240000,0,0,0,0,0,0
202202,18,165,2,3,Vermillion County                                           ,2,2,397744,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
202202,18,167,2,3,Vigo County                                                 ,7,7,1205000,0,0,0,2,8,370000,0,0,0,7,7,1205000,0,0,0,2,8,370000,0,0,0
202202,18,169,2,3,Wabash County                                               ,5,5,1223189,0,0,0,0,0,0,0,0,0,4,4,1006356,0,0,0,0,0,0,0,0,0
202202,18,171,2,3,Warren County                                               ,5,5,1392197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,18,173,2,3,Warrick County                                              ,36,36,12986410,1,2,600000,0,0,0,0,0,0,36,36,12986410,1,2,600000,0,0,0,0,0,0
202202,18,175,2,3,Washington County                                           ,4,4,1312000,0,0,0,0,0,0,0,0,0,4,4,1312000,0,0,0,0,0,0,0,0,0
202202,18,177,2,3,Wayne County                                                ,6,6,2546974,0,0,0,0,0,0,0,0,0,4,4,2175000,0,0,0,0,0,0,0,0,0
202202,18,179,2,3,Wells County                                                ,12,12,2937423,0,0,0,0,0,0,0,0,0,12,12,2937423,0,0,0,0,0,0,0,0,0
202202,18,181,2,3,White County                                                ,9,9,1964299,0,0,0,0,0,0,0,0,0,9,9,1964299,0,0,0,0,0,0,0,0,0
202202,18,183,2,3,Whitley County                                              ,13,13,4887721,1,2,428685,0,0,0,0,0,0,13,13,4887721,1,2,428685,0,0,0,0,0,0
202202,19,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,003,2,4,Adams County                                                ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,005,2,4,Allamakee County                                            ,6,6,1505000,0,0,0,0,0,0,0,0,0,4,4,1090000,0,0,0,0,0,0,0,0,0
202202,19,007,2,4,Appanoose County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,009,2,4,Audubon County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202202,19,011,2,4,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,013,2,4,Black Hawk County                                           ,20,20,5058568,0,0,0,0,0,0,0,0,0,20,20,5058568,0,0,0,0,0,0,0,0,0
202202,19,015,2,4,Boone County                                                ,7,7,1494382,0,0,0,0,0,0,0,0,0,6,6,1261470,0,0,0,0,0,0,0,0,0
202202,19,017,2,4,Bremer County                                               ,2,2,381083,0,0,0,0,0,0,0,0,0,1,1,197750,0,0,0,0,0,0,0,0,0
202202,19,019,2,4,Buchanan County                                             ,3,3,883832,3,6,750000,0,0,0,0,0,0,2,2,650000,3,6,750000,0,0,0,0,0,0
202202,19,021,2,4,Buena Vista County                                          ,2,2,700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,023,2,4,Butler County                                               ,3,3,579332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,025,2,4,Calhoun County                                              ,2,2,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,027,2,4,Carroll County                                              ,2,2,627500,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202202,19,029,2,4,Cass County                                                 ,3,3,826966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,031,2,4,Cedar County                                                ,3,3,1010480,2,4,1200000,0,0,0,0,0,0,3,3,1010480,2,4,1200000,0,0,0,0,0,0
202202,19,033,2,4,Cerro Gordo County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,035,2,4,Cherokee County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,037,2,4,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,039,2,4,Clarke County                                               ,10,10,1295610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,041,2,4,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,043,2,4,Clayton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,045,2,4,Clinton County                                              ,0,0,0,1,2,452000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,047,2,4,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,049,2,4,Dallas County                                               ,97,97,29081449,0,0,0,1,4,1138682,2,10,921052,90,90,26206743,0,0,0,1,4,1138682,0,0,0
202202,19,051,2,4,Davis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,055,2,4,Delaware County                                             ,2,2,560244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,057,2,4,Des Moines County                                           ,1,1,136647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,059,2,4,Dickinson County                                            ,12,12,2761000,1,2,672000,0,0,0,0,0,0,6,6,948000,1,2,672000,0,0,0,0,0,0
202202,19,061,2,4,Dubuque County                                              ,23,23,6963674,0,0,0,0,0,0,0,0,0,22,22,6700341,0,0,0,0,0,0,0,0,0
202202,19,063,2,4,Emmet County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,065,2,4,Fayette County                                              ,2,2,403462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,067,2,4,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,069,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,071,2,4,Fremont County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,073,2,4,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,075,2,4,Grundy County                                               ,1,1,272917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,077,2,4,Guthrie County                                              ,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
202202,19,079,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,081,2,4,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,083,2,4,Hardin County                                               ,1,1,245760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,085,2,4,Harrison County                                             ,3,3,854885,0,0,0,0,0,0,0,0,0,3,3,854885,0,0,0,0,0,0,0,0,0
202202,19,087,2,4,Henry County                                                ,5,5,934192,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
202202,19,089,2,4,Howard County                                               ,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202202,19,091,2,4,Humboldt County                                             ,1,1,88750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,093,2,4,Ida County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,095,2,4,Iowa County                                                 ,3,3,760000,0,0,0,0,0,0,0,0,0,3,3,760000,0,0,0,0,0,0,0,0,0
202202,19,097,2,4,Jackson County                                              ,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202202,19,099,2,4,Jasper County                                               ,8,8,2026926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,101,2,4,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,103,2,4,Johnson County                                              ,51,51,16262849,1,2,496771,2,7,844930,2,14,2006667,20,20,7294440,0,0,0,0,0,0,0,0,0
202202,19,105,2,4,Jones County                                                ,1,1,214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,109,2,4,Kossuth County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,111,2,4,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,113,2,4,Linn County                                                 ,45,45,10714643,2,4,1200000,0,0,0,2,20,4327000,45,45,10714643,2,4,1200000,0,0,0,2,20,4327000
202202,19,115,2,4,Louisa County                                               ,4,4,861708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,117,2,4,Lucas County                                                ,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,119,2,4,Lyon County                                                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202202,19,121,2,4,Madison County                                              ,4,4,1660688,0,0,0,0,0,0,0,0,0,3,3,1525000,0,0,0,0,0,0,0,0,0
202202,19,123,2,4,Mahaska County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,125,2,4,Marion County                                               ,14,14,5482592,0,0,0,0,0,0,0,0,0,13,13,5420092,0,0,0,0,0,0,0,0,0
202202,19,127,2,4,Marshall County                                             ,1,1,231615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,129,2,4,Mills County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,131,2,4,Mitchell County                                             ,4,4,904164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,133,2,4,Monona County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,135,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,137,2,4,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,139,2,4,Muscatine County                                            ,1,1,173586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,141,2,4,O'Brien County                                              ,3,3,665000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,143,2,4,Osceola County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,145,2,4,Page County                                                 ,3,3,636683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,147,2,4,Palo Alto County                                            ,2,2,429750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,149,2,4,Plymouth County                                             ,5,5,1890316,0,0,0,0,0,0,0,0,0,3,3,1225000,0,0,0,0,0,0,0,0,0
202202,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,153,2,4,Polk County                                                 ,331,331,100352211,4,8,1617778,2,8,1809218,3,19,1855934,310,310,95056917,3,6,1327219,2,8,1809218,0,0,0
202202,19,155,2,4,Pottawattamie County                                        ,18,18,5098756,0,0,0,0,0,0,0,0,0,15,15,4048756,0,0,0,0,0,0,0,0,0
202202,19,157,2,4,Poweshiek County                                            ,4,4,1300000,0,0,0,0,0,0,0,0,0,4,4,1300000,0,0,0,0,0,0,0,0,0
202202,19,159,2,4,Ringgold County                                             ,1,1,224385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,161,2,4,Sac County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,163,2,4,Scott County                                                ,67,67,13704121,1,2,360000,2,8,1659000,0,0,0,50,50,10446807,1,2,360000,2,8,1659000,0,0,0
202202,19,165,2,4,Shelby County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,167,2,4,Sioux County                                                ,5,5,1747608,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,169,2,4,Story County                                                ,15,15,4585848,0,0,0,0,0,0,0,0,0,8,8,2885917,0,0,0,0,0,0,0,0,0
202202,19,171,2,4,Tama County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,173,2,4,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,175,2,4,Union County                                                ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,177,2,4,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,179,2,4,Wapello County                                              ,1,1,73548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,181,2,4,Warren County                                               ,74,74,22150716,0,0,0,0,0,0,2,54,4996884,73,73,21879984,0,0,0,0,0,0,2,54,4996884
202202,19,183,2,4,Washington County                                           ,5,5,779797,1,2,300708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,187,2,4,Webster County                                              ,4,4,655980,1,2,390000,0,0,0,2,14,1231539,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,189,2,4,Winnebago County                                            ,2,2,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,191,2,4,Winneshiek County                                           ,1,1,650000,0,0,0,0,0,0,2,10,1367272,1,1,650000,0,0,0,0,0,0,0,0,0
202202,19,193,2,4,Woodbury County                                             ,24,24,7316999,0,0,0,0,0,0,0,0,0,21,21,6542999,0,0,0,0,0,0,0,0,0
202202,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,19,197,2,4,Wright County                                               ,1,1,205452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,20,001,2,4,Allen County                                                ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202202,20,003,2,4,Anderson County                                             ,1,1,128563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,20,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,20,009,2,4,Barton County                                               ,1,1,148393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,20,015,2,4,Butler County                                               ,28,28,8681362,3,6,581359,1,3,375000,0,0,0,7,7,3703497,1,2,180000,1,3,375000,0,0,0
