Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202403,36,003,1,2,Allegany County                                             ,14,14,1792852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,005,1,2,Bronx County                                                ,2,2,667144,7,14,2419733,2,6,945690,24,1707,274997700,2,2,667144,7,14,2419733,2,6,945690,24,1707,274997700
202403,36,007,1,2,Broome County                                               ,21,21,5559528,0,0,0,0,0,0,6,66,5584130,6,6,1327600,0,0,0,0,0,0,0,0,0
202403,36,009,1,2,Cattaraugus County                                          ,14,14,3371768,2,4,845000,0,0,0,3,16,3809523,2,2,800000,1,2,600000,0,0,0,0,0,0
202403,36,011,1,2,Cayuga County                                               ,21,21,6163516,0,0,0,0,0,0,3,20,805949,4,4,1400000,0,0,0,0,0,0,0,0,0
202403,36,013,1,2,Chautauqua County                                           ,24,24,5286360,0,0,0,0,0,0,0,0,0,5,5,1240729,0,0,0,0,0,0,0,0,0
202403,36,015,1,2,Chemung County                                              ,7,7,1499274,0,0,0,0,0,0,3,17,1905173,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,017,1,2,Chenango County                                             ,9,9,563088,0,0,0,0,0,0,3,37,1695828,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,019,1,2,Clinton County                                              ,35,35,8667146,0,0,0,0,0,0,3,17,2354500,21,21,5801186,0,0,0,0,0,0,0,0,0
202403,36,021,1,2,Columbia County                                             ,26,26,13031508,0,0,0,0,0,0,0,0,0,10,10,5571572,0,0,0,0,0,0,0,0,0
202403,36,023,1,2,Cortland County                                             ,5,5,1549187,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202403,36,025,1,2,Delaware County                                             ,11,11,2359801,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202403,36,027,1,2,Dutchess County                                             ,79,79,43068373,0,0,0,0,0,0,4,20,2506625,30,30,10758289,0,0,0,0,0,0,0,0,0
202403,36,029,1,2,Erie County                                                 ,132,132,46644594,2,4,746062,2,8,1945736,12,141,28412880,106,106,41579571,1,2,400862,2,8,1945736,9,82,15183082
202403,36,031,1,2,Essex County                                                ,23,23,7083288,0,0,0,1,3,253812,3,18,900000,5,5,1551974,0,0,0,0,0,0,0,0,0
202403,36,033,1,2,Franklin County                                             ,16,16,3322337,0,0,0,0,0,0,0,0,0,2,2,375000,0,0,0,0,0,0,0,0,0
202403,36,035,1,2,Fulton County                                               ,8,8,1937398,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202403,36,037,1,2,Genesee County                                              ,4,4,1420571,1,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,039,1,2,Greene County                                               ,14,14,4578317,0,0,0,0,0,0,0,0,0,8,8,3276316,0,0,0,0,0,0,0,0,0
202403,36,041,1,2,Hamilton County                                             ,6,6,3261891,0,0,0,0,0,0,0,0,0,3,3,2353517,0,0,0,0,0,0,0,0,0
202403,36,043,1,2,Herkimer County                                             ,14,14,3158391,0,0,0,0,0,0,0,0,0,3,3,1083500,0,0,0,0,0,0,0,0,0
202403,36,045,1,2,Jefferson County                                            ,19,19,3909874,0,0,0,0,0,0,0,0,0,6,6,1878570,0,0,0,0,0,0,0,0,0
202403,36,047,1,2,Kings County                                                ,9,9,3002150,11,22,3802437,4,15,2364224,42,3450,555795000,9,9,3002150,11,22,3802437,4,15,2364224,42,3450,555795000
202403,36,049,1,2,Lewis County                                                ,18,18,3066500,0,0,0,0,0,0,0,0,0,16,16,2844000,0,0,0,0,0,0,0,0,0
202403,36,051,1,2,Livingston County                                           ,12,12,3245759,0,0,0,4,13,2294500,0,0,0,1,1,380000,0,0,0,0,0,0,0,0,0
202403,36,053,1,2,Madison County                                              ,21,21,6408022,0,0,0,0,0,0,0,0,0,7,7,2065372,0,0,0,0,0,0,0,0,0
202403,36,055,1,2,Monroe County                                               ,94,94,36011547,5,10,2174565,4,16,800000,7,76,12483487,68,68,30475825,1,2,707400,4,16,800000,2,10,2500000
202403,36,057,1,2,Montgomery County                                           ,6,6,1208526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,059,1,2,Nassau County                                               ,120,120,67781162,5,10,2149467,0,0,0,5,28,6711728,48,48,26899103,1,2,750000,0,0,0,0,0,0
202403,36,061,1,2,New York County                                             ,0,0,0,0,0,0,1,4,630460,15,2259,363924900,0,0,0,0,0,0,1,4,630460,15,2259,363924900
202403,36,063,1,2,Niagara County                                              ,34,34,12709835,0,0,0,0,0,0,0,0,0,27,27,9878835,0,0,0,0,0,0,0,0,0
202403,36,065,1,2,Oneida County                                               ,28,28,5862531,0,0,0,0,0,0,3,21,3281250,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,067,1,2,Onondaga County                                             ,73,73,20294479,16,32,9643505,0,0,0,4,36,4239909,61,61,15976167,16,32,9643505,0,0,0,1,20,2249000
202403,36,069,1,2,Ontario County                                              ,45,45,15584390,0,0,0,0,0,0,3,34,4123350,25,25,9988714,0,0,0,0,0,0,0,0,0
202403,36,071,1,2,Orange County                                               ,106,106,32776308,1,2,296783,2,8,2000000,6,114,18604157,50,50,17005350,0,0,0,2,8,2000000,3,94,16720100
202403,36,073,1,2,Orleans County                                              ,9,9,2020662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,075,1,2,Oswego County                                               ,19,19,3635187,2,4,682254,0,0,0,1,8,3000000,4,4,828572,0,0,0,0,0,0,1,8,3000000
202403,36,077,1,2,Otsego County                                               ,24,24,5914513,0,0,0,0,0,0,2,10,1361110,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,079,1,2,Putnam County                                               ,6,6,2923253,0,0,0,0,0,0,0,0,0,3,3,1671075,0,0,0,0,0,0,0,0,0
202403,36,081,1,2,Queens County                                               ,17,17,5670729,40,80,13827048,4,12,1891379,22,1922,309634200,17,17,5670729,40,80,13827048,4,12,1891379,22,1922,309634200
202403,36,083,1,2,Rensselaer County                                           ,28,28,8635356,0,0,0,2,8,1260919,4,104,1570689,21,21,7035123,0,0,0,2,8,1260919,1,87,750000
202403,36,085,1,2,Richmond County                                             ,27,27,9006452,35,70,12098667,0,0,0,0,0,0,27,27,9006452,35,70,12098667,0,0,0,0,0,0
202403,36,087,1,2,Rockland County                                             ,20,20,15824093,5,10,1493303,5,15,1637243,7,112,17535704,3,3,9255000,0,0,0,0,0,0,2,54,10000000
202403,36,089,1,2,St. Lawrence County                                         ,33,33,4568708,0,0,0,0,0,0,0,0,0,7,7,545000,0,0,0,0,0,0,0,0,0
202403,36,091,1,2,Saratoga County                                             ,156,156,59792169,8,16,4111352,1,3,240000,9,59,9930768,116,116,43580354,3,6,1391352,0,0,0,0,0,0
202403,36,093,1,2,Schenectady County                                          ,11,11,2622204,1,2,150000,0,0,0,0,0,0,8,8,1690000,1,2,150000,0,0,0,0,0,0
202403,36,095,1,2,Schoharie County                                            ,10,10,2169879,0,0,0,0,0,0,0,0,0,1,1,333572,0,0,0,0,0,0,0,0,0
202403,36,097,1,2,Schuyler County                                             ,15,15,2095836,0,0,0,0,0,0,0,0,0,10,10,1084720,0,0,0,0,0,0,0,0,0
202403,36,099,1,2,Seneca County                                               ,11,11,1794000,0,0,0,0,0,0,0,0,0,11,11,1794000,0,0,0,0,0,0,0,0,0
202403,36,101,1,2,Steuben County                                              ,25,25,4096779,1,2,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,103,1,2,Suffolk County                                              ,278,278,197763720,0,0,0,1,3,286500,3,16,521482,128,128,133319426,0,0,0,0,0,0,0,0,0
202403,36,105,1,2,Sullivan County                                             ,74,74,22395384,19,38,4380245,0,0,0,0,0,0,44,44,14802170,1,2,345676,0,0,0,0,0,0
202403,36,107,1,2,Tioga County                                                ,14,14,2767028,0,0,0,0,0,0,3,20,2918140,0,0,0,0,0,0,0,0,0,0,0,0
202403,36,109,1,2,Tompkins County                                             ,35,35,10310480,0,0,0,0,0,0,3,16,2717011,2,2,524000,0,0,0,0,0,0,0,0,0
202403,36,111,1,2,Ulster County                                               ,54,54,24613314,1,2,250000,0,0,0,0,0,0,30,30,18324328,1,2,250000,0,0,0,0,0,0
202403,36,113,1,2,Warren County                                               ,16,16,5677868,0,0,0,0,0,0,0,0,0,16,16,5677868,0,0,0,0,0,0,0,0,0
202403,36,115,1,2,Washington County                                           ,15,15,4341572,0,0,0,0,0,0,0,0,0,15,15,4341572,0,0,0,0,0,0,0,0,0
202403,36,117,1,2,Wayne County                                                ,27,27,8959471,0,0,0,0,0,0,0,0,0,7,7,2901000,0,0,0,0,0,0,0,0,0
202403,36,119,1,2,Westchester County                                          ,44,44,30584121,2,4,624812,1,3,264000,11,406,70504042,13,13,10388040,0,0,0,0,0,0,0,0,0
202403,36,121,1,2,Wyoming County                                              ,49,49,9450839,0,0,0,0,0,0,0,0,0,44,44,8465861,0,0,0,0,0,0,0,0,0
202403,36,123,1,2,Yates County                                                ,18,18,5857434,0,0,0,0,0,0,0,0,0,9,9,3706132,0,0,0,0,0,0,0,0,0
202403,37,001,3,5,Alamance County                                             ,475,475,77871874,3,6,802000,0,0,0,0,0,0,475,475,77871874,3,6,802000,0,0,0,0,0,0
202403,37,003,3,5,Alexander County                                            ,30,30,5149281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,005,3,5,Alleghany County                                            ,15,15,5526931,0,0,0,0,0,0,0,0,0,15,15,5526931,0,0,0,0,0,0,0,0,0
202403,37,007,3,5,Anson County                                                ,15,15,2247975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,009,3,5,Ashe County                                                 ,45,45,14698645,0,0,0,0,0,0,0,0,0,45,45,14698645,0,0,0,0,0,0,0,0,0
202403,37,011,3,5,Avery County                                                ,18,18,11985250,0,0,0,0,0,0,0,0,0,18,18,11985250,0,0,0,0,0,0,0,0,0
202403,37,013,3,5,Beaufort County                                             ,59,59,11421837,0,0,0,0,0,0,0,0,0,10,10,3604870,0,0,0,0,0,0,0,0,0
202403,37,015,3,5,Bertie County                                               ,12,12,5313537,0,0,0,0,0,0,0,0,0,12,12,5313537,0,0,0,0,0,0,0,0,0
202403,37,017,3,5,Bladen County                                               ,17,17,4336650,0,0,0,0,0,0,0,0,0,9,9,2028618,0,0,0,0,0,0,0,0,0
202403,37,019,3,5,Brunswick County                                            ,1233,1233,305395148,0,0,0,2,6,1354286,19,462,42705084,978,978,228327646,0,0,0,0,0,0,19,462,42705084
202403,37,021,3,5,Buncombe County                                             ,407,407,161578904,0,0,0,0,0,0,41,1027,121491388,305,305,139854312,0,0,0,0,0,0,38,1008,116230196
202403,37,023,3,5,Burke County                                                ,78,78,16566704,0,0,0,0,0,0,6,32,2272755,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,025,3,5,Cabarrus County                                             ,525,525,87574300,1,2,160000,0,0,0,18,112,12029036,525,525,87574300,1,2,160000,0,0,0,18,112,12029036
202403,37,027,3,5,Caldwell County                                             ,39,39,5300000,0,0,0,0,0,0,0,0,0,39,39,5300000,0,0,0,0,0,0,0,0,0
202403,37,029,3,5,Camden County                                               ,22,22,5932585,0,0,0,0,0,0,0,0,0,22,22,5932585,0,0,0,0,0,0,0,0,0
202403,37,031,3,5,Carteret County                                             ,151,151,58428029,0,0,0,0,0,0,0,0,0,83,83,36959397,0,0,0,0,0,0,0,0,0
202403,37,033,3,5,Caswell County                                              ,14,14,4010068,0,0,0,0,0,0,0,0,0,14,14,4010068,0,0,0,0,0,0,0,0,0
202403,37,035,3,5,Catawba County                                              ,356,356,78119960,5,10,1380000,2,8,1056200,33,219,27947757,356,356,78119960,5,10,1380000,2,8,1056200,33,219,27947757
202403,37,037,3,5,Chatham County                                              ,124,124,68217220,0,0,0,0,0,0,0,0,0,124,124,68217220,0,0,0,0,0,0,0,0,0
202403,37,039,3,5,Cherokee County                                             ,56,56,15670630,0,0,0,0,0,0,0,0,0,56,56,15670630,0,0,0,0,0,0,0,0,0
202403,37,041,3,5,Chowan County                                               ,19,19,5060772,0,0,0,0,0,0,0,0,0,15,15,3667978,0,0,0,0,0,0,0,0,0
202403,37,043,3,5,Clay County                                                 ,33,33,12872342,0,0,0,0,0,0,1,6,724543,33,33,12872342,0,0,0,0,0,0,1,6,724543
202403,37,045,3,5,Cleveland County                                            ,77,77,16956337,3,6,1100000,0,0,0,0,0,0,56,56,13640338,2,4,600000,0,0,0,0,0,0
202403,37,047,3,5,Columbus County                                             ,3,3,859299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,049,3,5,Craven County                                               ,98,98,26954122,0,0,0,3,12,2578930,0,0,0,58,58,16121374,0,0,0,3,12,2578930,0,0,0
202403,37,051,3,5,Cumberland County                                           ,236,236,62587897,1,2,260000,4,16,2288443,0,0,0,236,236,62587897,1,2,260000,4,16,2288443,0,0,0
202403,37,053,3,5,Currituck County                                            ,104,104,36450275,0,0,0,0,0,0,0,0,0,72,72,24254547,0,0,0,0,0,0,0,0,0
202403,37,055,3,5,Dare County                                                 ,80,80,43692733,0,0,0,0,0,0,0,0,0,72,72,40306428,0,0,0,0,0,0,0,0,0
202403,37,057,3,5,Davidson County                                             ,282,282,93472782,1,2,298339,0,0,0,1,54,8708374,263,263,90418209,1,2,298339,0,0,0,1,54,8708374
202403,37,059,3,5,Davie County                                                ,47,47,11449062,0,0,0,0,0,0,3,15,591519,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,061,3,5,Duplin County                                               ,31,31,7792983,5,10,666500,0,0,0,0,0,0,31,31,7792983,5,10,666500,0,0,0,0,0,0
202403,37,063,3,5,Durham County                                               ,446,446,151483803,8,16,2195053,0,0,0,10,416,74939679,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,065,3,5,Edgecombe County                                            ,15,15,3256496,0,0,0,0,0,0,0,0,0,15,15,3256496,0,0,0,0,0,0,0,0,0
202403,37,067,3,5,Forsyth County                                              ,702,702,159082520,0,0,0,3,10,2435354,20,300,373766052,702,702,159082520,0,0,0,3,10,2435354,20,300,373766052
202403,37,069,3,5,Franklin County                                             ,224,224,63953749,0,0,0,0,0,0,0,0,0,224,224,63953749,0,0,0,0,0,0,0,0,0
202403,37,071,3,5,Gaston County                                               ,522,522,199323394,1,2,524630,0,0,0,0,0,0,522,522,199323394,1,2,524630,0,0,0,0,0,0
202403,37,073,3,5,Gates County                                                ,4,4,747112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,075,3,5,Graham County                                               ,8,8,2291467,0,0,0,0,0,0,0,0,0,8,8,2291467,0,0,0,0,0,0,0,0,0
202403,37,077,3,5,Granville County                                            ,87,87,16936255,0,0,0,0,0,0,0,0,0,87,87,16936255,0,0,0,0,0,0,0,0,0
202403,37,079,3,5,Greene County                                               ,16,16,3084500,0,0,0,0,0,0,0,0,0,16,16,3084500,0,0,0,0,0,0,0,0,0
202403,37,081,3,5,Guilford County                                             ,393,393,124030346,1,2,229230,0,0,0,44,1325,132497209,393,393,124030346,1,2,229230,0,0,0,44,1325,132497209
202403,37,083,3,5,Halifax County                                              ,15,15,5725593,0,0,0,0,0,0,0,0,0,2,2,580024,0,0,0,0,0,0,0,0,0
202403,37,085,3,5,Harnett County                                              ,316,316,49205304,0,0,0,0,0,0,0,0,0,131,131,23709550,0,0,0,0,0,0,0,0,0
202403,37,087,3,5,Haywood County                                              ,109,109,31147269,4,8,1220000,0,0,0,0,0,0,109,109,31147269,4,8,1220000,0,0,0,0,0,0
202403,37,089,3,5,Henderson County                                            ,202,202,81995247,0,0,0,0,0,0,0,0,0,202,202,81995247,0,0,0,0,0,0,0,0,0
202403,37,091,3,5,Hertford County                                             ,3,3,831036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,093,3,5,Hoke County                                                 ,145,145,41398633,0,0,0,0,0,0,0,0,0,145,145,41398633,0,0,0,0,0,0,0,0,0
202403,37,095,3,5,Hyde County                                                 ,2,2,1150000,0,0,0,0,0,0,1,10,700000,2,2,1150000,0,0,0,0,0,0,1,10,700000
202403,37,097,3,5,Iredell County                                              ,551,551,124086173,0,0,0,0,0,0,0,0,0,551,551,124086173,0,0,0,0,0,0,0,0,0
202403,37,099,3,5,Jackson County                                              ,75,75,89500400,0,0,0,0,0,0,0,0,0,75,75,89500400,0,0,0,0,0,0,0,0,0
202403,37,101,3,5,Johnston County                                             ,573,573,147159210,1,2,296000,0,0,0,0,0,0,522,522,137308952,1,2,296000,0,0,0,0,0,0
202403,37,103,3,5,Jones County                                                ,7,7,1097945,0,0,0,0,0,0,0,0,0,7,7,1097945,0,0,0,0,0,0,0,0,0
202403,37,105,3,5,Lee County                                                  ,117,117,21799166,0,0,0,0,0,0,0,0,0,117,117,21799166,0,0,0,0,0,0,0,0,0
202403,37,107,3,5,Lenoir County                                               ,28,28,5345514,0,0,0,0,0,0,0,0,0,20,20,3737806,0,0,0,0,0,0,0,0,0
202403,37,109,3,5,Lincoln County                                              ,148,148,41295916,0,0,0,0,0,0,0,0,0,148,148,41295916,0,0,0,0,0,0,0,0,0
202403,37,111,3,5,McDowell County                                             ,42,42,22613330,0,0,0,0,0,0,0,0,0,41,41,22434030,0,0,0,0,0,0,0,0,0
202403,37,113,3,5,Macon County                                                ,39,39,20815864,2,4,551000,0,0,0,0,0,0,10,10,3029000,0,0,0,0,0,0,0,0,0
202403,37,115,3,5,Madison County                                              ,59,59,16796655,0,0,0,0,0,0,0,0,0,36,36,10278281,0,0,0,0,0,0,0,0,0
202403,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,119,3,5,Mecklenburg County                                          ,1711,1711,488503867,5,10,1645351,0,0,0,12,757,150195136,1711,1711,488503867,5,10,1645351,0,0,0,12,757,150195136
202403,37,121,3,5,Mitchell County                                             ,8,8,2841951,0,0,0,0,0,0,0,0,0,8,8,2841951,0,0,0,0,0,0,0,0,0
202403,37,123,3,5,Montgomery County                                           ,33,33,11325077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,125,3,5,Moore County                                                ,246,246,67890589,0,0,0,0,0,0,0,0,0,201,201,56737378,0,0,0,0,0,0,0,0,0
202403,37,127,3,5,Nash County                                                 ,89,89,13766943,0,0,0,0,0,0,0,0,0,28,28,3992266,0,0,0,0,0,0,0,0,0
202403,37,129,3,5,New Hanover County                                          ,357,357,120967304,6,12,2487702,0,0,0,7,261,33882155,12,12,3437200,0,0,0,0,0,0,0,0,0
202403,37,131,3,5,Northampton County                                          ,3,3,1702000,0,0,0,0,0,0,0,0,0,3,3,1702000,0,0,0,0,0,0,0,0,0
202403,37,133,3,5,Onslow County                                               ,277,277,63597921,1,2,225000,0,0,0,0,0,0,277,277,63597921,1,2,225000,0,0,0,0,0,0
202403,37,135,3,5,Orange County                                               ,61,61,30616180,1,2,291060,0,0,0,3,25,3323053,57,57,28060724,0,0,0,0,0,0,0,0,0
202403,37,137,3,5,Pamlico County                                              ,32,32,11132247,0,0,0,0,0,0,0,0,0,32,32,11132247,0,0,0,0,0,0,0,0,0
202403,37,139,3,5,Pasquotank County                                           ,42,42,9621485,0,0,0,0,0,0,0,0,0,19,19,4239000,0,0,0,0,0,0,0,0,0
202403,37,141,3,5,Pender County                                               ,304,304,77543405,16,32,2527291,0,0,0,0,0,0,303,303,77368761,16,32,2527291,0,0,0,0,0,0
202403,37,143,3,5,Perquimans County                                           ,12,12,2563197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,145,3,5,Person County                                               ,21,21,5363962,0,0,0,0,0,0,0,0,0,21,21,5363962,0,0,0,0,0,0,0,0,0
202403,37,147,3,5,Pitt County                                                 ,451,451,94598267,0,0,0,0,0,0,0,0,0,438,438,91980606,0,0,0,0,0,0,0,0,0
202403,37,149,3,5,Polk County                                                 ,38,38,19893763,0,0,0,0,0,0,0,0,0,38,38,19893763,0,0,0,0,0,0,0,0,0
202403,37,151,3,5,Randolph County                                             ,109,109,38453920,2,4,441051,0,0,0,0,0,0,109,109,38453920,2,4,441051,0,0,0,0,0,0
202403,37,153,3,5,Richmond County                                             ,42,42,11991328,0,0,0,0,0,0,0,0,0,42,42,11991328,0,0,0,0,0,0,0,0,0
202403,37,155,3,5,Robeson County                                              ,56,56,12409302,1,2,201447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,157,3,5,Rockingham County                                           ,77,77,22718411,0,0,0,0,0,0,0,0,0,75,75,22138347,0,0,0,0,0,0,0,0,0
202403,37,159,3,5,Rowan County                                                ,130,130,49066100,0,0,0,0,0,0,1,5,556000,130,130,49066100,0,0,0,0,0,0,1,5,556000
202403,37,161,3,5,Rutherford County                                           ,35,35,8744385,0,0,0,0,0,0,0,0,0,35,35,8744385,0,0,0,0,0,0,0,0,0
202403,37,163,3,5,Sampson County                                              ,80,80,16807472,0,0,0,0,0,0,0,0,0,80,80,16807472,0,0,0,0,0,0,0,0,0
202403,37,165,3,5,Scotland County                                             ,16,16,3772980,0,0,0,0,0,0,0,0,0,16,16,3772980,0,0,0,0,0,0,0,0,0
202403,37,167,3,5,Stanly County                                               ,96,96,16164750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,169,3,5,Stokes County                                               ,56,56,12898716,0,0,0,0,0,0,0,0,0,53,53,12265551,0,0,0,0,0,0,0,0,0
202403,37,171,3,5,Surry County                                                ,54,54,10492769,1,2,200000,0,0,0,0,0,0,54,54,10492769,1,2,200000,0,0,0,0,0,0
202403,37,173,3,5,Swain County                                                ,13,13,6304776,0,0,0,0,0,0,0,0,0,13,13,6304776,0,0,0,0,0,0,0,0,0
202403,37,175,3,5,Transylvania County                                         ,50,50,28236100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,177,3,5,Tyrrell County                                              ,1,1,331100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,179,3,5,Union County                                                ,479,479,109887986,0,0,0,0,0,0,0,0,0,479,479,109887986,0,0,0,0,0,0,0,0,0
202403,37,181,3,5,Vance County                                                ,18,18,5784495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,183,3,5,Wake County                                                 ,2465,2465,641090575,8,16,2351997,0,0,0,22,1069,162646332,2396,2396,614969138,8,16,2351997,0,0,0,21,1064,161799804
202403,37,185,3,5,Warren County                                               ,64,64,9954890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,187,3,5,Washington County                                           ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202403,37,189,3,5,Watauga County                                              ,84,84,44407337,0,0,0,0,0,0,0,0,0,77,77,39400366,0,0,0,0,0,0,0,0,0
202403,37,191,3,5,Wayne County                                                ,155,155,24721217,6,12,1350000,1,3,600000,1,5,365411,147,147,21059058,6,12,1350000,1,3,600000,0,0,0
202403,37,193,3,5,Wilkes County                                               ,38,38,12879066,0,0,0,0,0,0,0,0,0,37,37,12625849,0,0,0,0,0,0,0,0,0
202403,37,195,3,5,Wilson County                                               ,122,122,26364739,5,10,1700000,0,0,0,0,0,0,122,122,26364739,5,10,1700000,0,0,0,0,0,0
202403,37,197,3,5,Yadkin County                                               ,42,42,9791418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,37,199,3,5,Yancey County                                               ,23,23,5425835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,001,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,003,2,4,Barnes County                                               ,2,2,1107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,005,2,4,Benson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,007,2,4,Billings County                                             ,1,1,362027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,009,2,4,Bottineau County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,011,2,4,Bowman County                                               ,1,1,494000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,013,2,4,Burke County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,015,2,4,Burleigh County                                             ,25,25,8217731,0,0,0,7,26,5294837,0,0,0,10,10,3934059,0,0,0,7,26,5294837,0,0,0
202403,38,017,2,4,Cass County                                                 ,75,75,27818570,0,0,0,0,0,0,0,0,0,69,69,25287713,0,0,0,0,0,0,0,0,0
202403,38,019,2,4,Cavalier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,021,2,4,Dickey County                                               ,1,1,177000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,023,2,4,Divide County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,025,2,4,Dunn County                                                 ,2,2,473303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,027,2,4,Eddy County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,029,2,4,Emmons County                                               ,4,4,1014871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,031,2,4,Foster County                                               ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,033,2,4,Golden Valley County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,035,2,4,Grand Forks County                                          ,5,5,975389,0,0,0,0,0,0,0,0,0,5,5,975389,0,0,0,0,0,0,0,0,0
202403,38,037,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,039,2,4,Griggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,041,2,4,Hettinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,043,2,4,Kidder County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,045,2,4,LaMoure County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,047,2,4,Logan County                                                ,1,1,402430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,049,2,4,McHenry County                                              ,2,2,546606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,051,2,4,McIntosh County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,38,053,2,4,McKenzie County                                             ,2,2,640000,0,0,0,0,0,0,0,0,0,2,2,640000,0,0,0,0,0,0,0,0,0
