Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2009,17,013,2,3,Calhoun County                ,25,25,5415000,0,0,0,0,0,0,0,0,0,25,25,5415000,0,0,0,0,0,0,0,0,0
2009,17,015,2,3,Carroll County                ,21,21,3365000,0,0,0,0,0,0,0,0,0,21,21,3365000,0,0,0,0,0,0,0,0,0
2009,17,017,2,3,Cass County                   ,8,8,1143192,0,0,0,0,0,0,0,0,0,8,8,1143192,0,0,0,0,0,0,0,0,0
2009,17,019,2,3,Champaign County              ,327,327,62127384,4,8,1488220,5,18,995504,13,125,12456648,323,323,61490717,4,8,1488220,5,18,995504,13,125,12456648
2009,17,021,2,3,Christian County              ,37,37,4884458,0,0,0,0,0,0,0,0,0,34,34,4682458,0,0,0,0,0,0,0,0,0
2009,17,023,2,3,Clark County                  ,0,0,0,0,0,0,0,0,0,1,8,250000,0,0,0,0,0,0,0,0,0,1,8,250000
2009,17,025,2,3,Clay County                   ,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
2009,17,027,2,3,Clinton County                ,129,129,26548771,2,4,560000,0,0,0,0,0,0,118,118,23794597,2,4,560000,0,0,0,0,0,0
2009,17,029,2,3,Coles County                  ,16,16,2608652,4,8,1044655,1,3,151266,4,23,1308677,16,16,2608652,4,8,1044655,1,3,151266,4,23,1308677
2009,17,031,2,3,Cook County                   ,662,662,225124511,19,38,6392000,44,139,27419686,57,1220,231115362,592,592,205823951,19,38,6392000,44,139,27419686,46,1075,220276228
2009,17,033,2,3,Crawford County               ,6,6,840000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2009,17,035,2,3,Cumberland County             ,2,2,221000,0,0,0,0,0,0,0,0,0,2,2,221000,0,0,0,0,0,0,0,0,0
2009,17,037,2,3,DeKalb County                 ,109,109,21059694,0,0,0,1,4,200000,3,17,1045889,95,95,19169700,0,0,0,1,4,200000,2,12,842000
2009,17,039,2,3,De Witt County                ,21,21,4003315,0,0,0,0,0,0,0,0,0,21,21,4003315,0,0,0,0,0,0,0,0,0
2009,17,041,2,3,Douglas County                ,25,25,2929989,0,0,0,0,0,0,0,0,0,15,15,1806999,0,0,0,0,0,0,0,0,0
2009,17,043,2,3,DuPage County                 ,428,428,169315139,1,2,400000,2,8,1184000,4,22,4600000,416,416,158970395,1,2,400000,2,8,1184000,4,22,4600000
2009,17,045,2,3,Edgar County                  ,4,4,691000,0,0,0,0,0,0,0,0,0,4,4,691000,0,0,0,0,0,0,0,0,0
2009,17,049,2,3,Effingham County              ,38,38,7322934,0,0,0,1,4,115000,2,18,975000,38,38,7322934,0,0,0,1,4,115000,2,18,975000
2009,17,051,2,3,Fayette County                ,4,4,850000,0,0,0,0,0,0,0,0,0,4,4,850000,0,0,0,0,0,0,0,0,0
2009,17,053,2,3,Ford County                   ,26,26,3803497,0,0,0,0,0,0,0,0,0,26,26,3803497,0,0,0,0,0,0,0,0,0
2009,17,055,2,3,Franklin County               ,14,14,1268542,0,0,0,0,0,0,0,0,0,6,6,763221,0,0,0,0,0,0,0,0,0
2009,17,057,2,3,Fulton County                 ,30,30,4832000,1,2,250000,0,0,0,0,0,0,30,30,4832000,1,2,250000,0,0,0,0,0,0
2009,17,061,2,3,Greene County                 ,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
2009,17,063,2,3,Grundy County                 ,64,64,11226888,0,0,0,0,0,0,6,30,1538460,52,52,9300300,0,0,0,0,0,0,0,0,0
2009,17,065,2,3,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,067,2,3,Hancock County                ,2,2,340000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2009,17,069,2,3,Hardin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,071,2,3,Henderson County              ,17,17,794000,0,0,0,0,0,0,0,0,0,17,17,794000,0,0,0,0,0,0,0,0,0
2009,17,073,2,3,Henry County                  ,33,33,5458919,1,2,240000,0,0,0,0,0,0,33,33,5458919,1,2,240000,0,0,0,0,0,0
2009,17,075,2,3,Iroquois County               ,39,39,5192780,0,0,0,1,3,0,0,0,0,35,35,4721434,0,0,0,0,0,0,0,0,0
2009,17,077,2,3,Jackson County                ,90,90,8601038,2,4,410000,0,0,0,4,86,6405000,90,90,8601038,2,4,410000,0,0,0,4,86,6405000
2009,17,079,2,3,Jasper County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,081,2,3,Jefferson County              ,8,8,808000,0,0,0,0,0,0,0,0,0,8,8,808000,0,0,0,0,0,0,0,0,0
2009,17,083,2,3,Jersey County                 ,34,34,5173163,0,0,0,0,0,0,4,20,1156992,26,26,4116257,0,0,0,0,0,0,0,0,0
2009,17,085,2,3,Jo Daviess County             ,45,45,12771457,0,0,0,0,0,0,0,0,0,45,45,12771457,0,0,0,0,0,0,0,0,0
2009,17,087,2,3,Johnson County                ,2,2,470185,1,2,82090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,089,2,3,Kane County                   ,519,519,100470284,0,0,0,1,4,461046,0,0,0,519,519,100470284,0,0,0,1,4,461046,0,0,0
2009,17,091,2,3,Kankakee County               ,94,94,19970033,1,2,240000,0,0,0,0,0,0,94,94,19970033,1,2,240000,0,0,0,0,0,0
2009,17,093,2,3,Kendall County                ,217,217,42824620,0,0,0,0,0,0,0,0,0,124,124,29086154,0,0,0,0,0,0,0,0,0
2009,17,095,2,3,Knox County                   ,31,31,6837589,0,0,0,0,0,0,0,0,0,30,30,6562589,0,0,0,0,0,0,0,0,0
2009,17,097,2,3,Lake County                   ,475,475,114417049,3,6,710640,0,0,0,7,36,5160000,417,417,99080883,0,0,0,0,0,0,1,6,1410000
2009,17,099,2,3,La Salle County               ,73,73,12853532,0,0,0,0,0,0,1,5,122500,67,67,11937645,0,0,0,0,0,0,0,0,0
2009,17,101,2,3,Lawrence County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,103,2,3,Lee County                    ,20,20,4074000,0,0,0,0,0,0,0,0,0,20,20,4074000,0,0,0,0,0,0,0,0,0
2009,17,105,2,3,Livingston County             ,24,24,3879440,2,4,368500,0,0,0,0,0,0,6,6,1123011,2,4,368500,0,0,0,0,0,0
2009,17,107,2,3,Logan County                  ,21,21,3940150,0,0,0,0,0,0,0,0,0,21,21,3940150,0,0,0,0,0,0,0,0,0
2009,17,109,2,3,McDonough County              ,5,5,401900,3,6,589800,1,4,120000,0,0,0,5,5,401900,3,6,589800,1,4,120000,0,0,0
2009,17,111,2,3,McHenry County                ,287,287,48780622,4,8,897305,0,0,0,4,22,275567,180,180,32038741,1,2,23111,0,0,0,4,22,275567
2009,17,113,2,3,McLean County                 ,304,304,56927434,4,8,669800,0,0,0,16,190,10211070,296,296,55664454,3,6,519800,0,0,0,15,183,9975100
2009,17,115,2,3,Macon County                  ,93,93,21753604,0,0,0,0,0,0,0,0,0,93,93,21753604,0,0,0,0,0,0,0,0,0
2009,17,117,2,3,Macoupin County               ,44,44,9275021,2,4,600000,0,0,0,0,0,0,15,15,3487678,2,4,600000,0,0,0,0,0,0
2009,17,119,2,3,Madison County                ,412,412,85328137,0,0,0,3,12,1150000,6,94,7991810,395,395,82764921,0,0,0,3,12,1150000,6,94,7991810
2009,17,121,2,3,Marion County                 ,7,7,725780,1,2,200000,0,0,0,0,0,0,7,7,725780,1,2,200000,0,0,0,0,0,0
2009,17,123,2,3,Marshall County               ,14,14,2716854,0,0,0,0,0,0,0,0,0,14,14,2716854,0,0,0,0,0,0,0,0,0
2009,17,125,2,3,Mason County                  ,9,9,1405525,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2009,17,127,2,3,Massac County                 ,2,2,425000,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
2009,17,129,2,3,Menard County                 ,24,24,4099800,0,0,0,0,0,0,0,0,0,23,23,4019800,0,0,0,0,0,0,0,0,0
2009,17,131,2,3,Mercer County                 ,14,14,1810000,0,0,0,1,4,180000,0,0,0,8,8,1150000,0,0,0,1,4,180000,0,0,0
2009,17,133,2,3,Monroe County                 ,110,110,19969073,3,6,636658,0,0,0,0,0,0,106,106,19328873,3,6,636658,0,0,0,0,0,0
2009,17,135,2,3,Montgomery County             ,32,32,5379066,0,0,0,0,0,0,0,0,0,32,32,5379066,0,0,0,0,0,0,0,0,0
2009,17,137,2,3,Morgan County                 ,11,11,1710400,0,0,0,0,0,0,0,0,0,11,11,1710400,0,0,0,0,0,0,0,0,0
2009,17,139,2,3,Moultrie County               ,24,24,2756727,1,2,200000,0,0,0,1,5,166667,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,141,2,3,Ogle County                   ,35,35,6464756,3,6,600000,0,0,0,0,0,0,35,35,6464756,3,6,600000,0,0,0,0,0,0
2009,17,143,2,3,Peoria County                 ,215,215,52368046,1,2,370000,1,4,451000,1,7,252000,202,202,49002917,1,2,370000,1,4,451000,0,0,0
2009,17,145,2,3,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,147,2,3,Piatt County                  ,16,16,4226993,0,0,0,0,0,0,0,0,0,16,16,4226993,0,0,0,0,0,0,0,0,0
2009,17,149,2,3,Pike County                   ,15,15,1162500,0,0,0,0,0,0,0,0,0,4,4,325000,0,0,0,0,0,0,0,0,0
2009,17,151,2,3,Pope County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,153,2,3,Pulaski County                ,7,7,736000,0,0,0,0,0,0,0,0,0,7,7,736000,0,0,0,0,0,0,0,0,0
2009,17,155,2,3,Putnam County                 ,16,16,2141756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,157,2,3,Randolph County               ,27,27,3905074,0,0,0,1,4,150000,0,0,0,27,27,3905074,0,0,0,1,4,150000,0,0,0
2009,17,159,2,3,Richland County               ,9,9,1303876,0,0,0,0,0,0,0,0,0,9,9,1303876,0,0,0,0,0,0,0,0,0
2009,17,161,2,3,Rock Island County            ,93,93,16460888,2,4,519000,0,0,0,1,60,4578800,67,67,11832164,2,4,519000,0,0,0,1,60,4578800
2009,17,163,2,3,St. Clair County              ,509,509,94176854,6,12,1072400,4,16,1666400,15,362,32319000,448,448,84933786,6,12,1072400,4,16,1666400,15,362,32319000
2009,17,165,2,3,Saline County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,167,2,3,Sangamon County               ,289,289,51958117,32,64,7761000,0,0,0,2,15,1068750,235,235,45009146,30,60,7261000,0,0,0,1,10,600000
2009,17,173,2,3,Shelby County                 ,75,75,11143119,0,0,0,0,0,0,0,0,0,47,47,7775119,0,0,0,0,0,0,0,0,0
2009,17,175,2,3,Stark County                  ,4,4,755000,0,0,0,0,0,0,0,0,0,4,4,755000,0,0,0,0,0,0,0,0,0
2009,17,177,2,3,Stephenson County             ,29,29,5064000,1,2,241000,0,0,0,0,0,0,29,29,5064000,1,2,241000,0,0,0,0,0,0
2009,17,179,2,3,Tazewell County               ,230,230,53164160,5,10,1145000,0,0,0,0,0,0,229,229,53074160,5,10,1145000,0,0,0,0,0,0
2009,17,181,2,3,Union County                  ,37,37,2783342,0,0,0,0,0,0,0,0,0,36,36,2667000,0,0,0,0,0,0,0,0,0
2009,17,183,2,3,Vermilion County              ,10,10,1002000,0,0,0,0,0,0,0,0,0,8,8,835000,0,0,0,0,0,0,0,0,0
2009,17,185,2,3,Wabash County                 ,2,2,461222,0,0,0,0,0,0,0,0,0,2,2,461222,0,0,0,0,0,0,0,0,0
2009,17,187,2,3,Warren County                 ,15,15,3056600,0,0,0,0,0,0,0,0,0,15,15,3056600,0,0,0,0,0,0,0,0,0
2009,17,189,2,3,Washington County             ,34,34,5600162,1,2,199005,0,0,0,1,11,708081,34,34,5600162,1,2,199005,0,0,0,1,11,708081
2009,17,191,2,3,Wayne County                  ,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
2009,17,193,2,3,White County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17,195,2,3,Whiteside County              ,47,47,8421543,1,2,162000,0,0,0,0,0,0,47,47,8421543,1,2,162000,0,0,0,0,0,0
2009,17,197,2,3,Will County                   ,466,466,109114885,0,0,0,2,6,819650,1,45,5300000,452,452,107806743,0,0,0,2,6,819650,1,45,5300000
2009,17,199,2,3,Williamson County             ,105,105,13901473,3,6,405000,6,21,1090000,3,17,1055000,97,97,12927073,3,6,405000,5,18,950000,3,17,1055000
2009,17,201,2,3,Winnebago County              ,167,167,28168136,0,0,0,0,0,0,0,0,0,167,167,28168136,0,0,0,0,0,0,0,0,0
2009,17,203,2,3,Woodford County               ,74,74,16045776,7,14,1462000,1,4,150000,0,0,0,71,71,15382442,7,14,1462000,1,4,150000,0,0,0
2009,18,001,2,3,Adams County                  ,46,46,6359300,0,0,0,0,0,0,0,0,0,46,46,6359300,0,0,0,0,0,0,0,0,0
2009,18,003,2,3,Allen County                  ,655,655,112930358,0,0,0,2,8,1650000,3,52,2700000,655,655,112930358,0,0,0,2,8,1650000,3,52,2700000
2009,18,005,2,3,Bartholomew County            ,125,125,23110131,0,0,0,0,0,0,0,0,0,123,123,22885131,0,0,0,0,0,0,0,0,0
2009,18,007,2,3,Benton County                 ,12,12,1543918,0,0,0,0,0,0,0,0,0,12,12,1543918,0,0,0,0,0,0,0,0,0
2009,18,009,2,3,Blackford County              ,3,3,509000,0,0,0,0,0,0,0,0,0,3,3,509000,0,0,0,0,0,0,0,0,0
2009,18,011,2,3,Boone County                  ,260,260,51140234,4,8,880000,0,0,0,0,0,0,260,260,51140234,4,8,880000,0,0,0,0,0,0
2009,18,013,2,3,Brown County                  ,166,166,34160975,0,0,0,0,0,0,0,0,0,166,166,34160975,0,0,0,0,0,0,0,0,0
2009,18,015,2,3,Carroll County                ,32,32,3456117,0,0,0,0,0,0,1,6,500000,32,32,3456117,0,0,0,0,0,0,1,6,500000
2009,18,017,2,3,Cass County                   ,12,12,1572000,0,0,0,0,0,0,0,0,0,12,12,1572000,0,0,0,0,0,0,0,0,0
2009,18,019,2,3,Clark County                  ,341,341,52683672,7,14,965000,5,15,548000,1,5,446950,325,325,49805743,7,14,965000,5,15,548000,1,5,446950
2009,18,021,2,3,Clay County                   ,9,9,858350,0,0,0,0,0,0,0,0,0,9,9,858350,0,0,0,0,0,0,0,0,0
2009,18,023,2,3,Clinton County                ,16,16,1420050,0,0,0,0,0,0,0,0,0,16,16,1420050,0,0,0,0,0,0,0,0,0
2009,18,025,2,3,Crawford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,027,2,3,Daviess County                ,8,8,1072377,0,0,0,0,0,0,0,0,0,8,8,1072377,0,0,0,0,0,0,0,0,0
2009,18,029,2,3,Dearborn County               ,84,84,13957900,3,6,338000,0,0,0,1,6,347000,84,84,13957900,3,6,338000,0,0,0,1,6,347000
2009,18,031,2,3,Decatur County                ,51,51,8668000,0,0,0,0,0,0,8,64,4779450,51,51,8668000,0,0,0,0,0,0,8,64,4779450
2009,18,033,2,3,De Kalb County                ,51,51,8770788,0,0,0,0,0,0,0,0,0,51,51,8770788,0,0,0,0,0,0,0,0,0
2009,18,035,2,3,Delaware County               ,44,44,7703408,0,0,0,0,0,0,0,0,0,20,20,2998092,0,0,0,0,0,0,0,0,0
2009,18,037,2,3,Dubois County                 ,70,70,12314217,13,26,2600000,0,0,0,0,0,0,28,28,6350125,12,24,2485000,0,0,0,0,0,0
2009,18,039,2,3,Elkhart County                ,137,137,25193500,0,0,0,0,0,0,3,48,2116000,137,137,25193500,0,0,0,0,0,0,3,48,2116000
2009,18,041,2,3,Fayette County                ,11,11,571500,0,0,0,0,0,0,0,0,0,11,11,571500,0,0,0,0,0,0,0,0,0
2009,18,043,2,3,Floyd County                  ,129,129,27707922,1,2,95000,0,0,0,0,0,0,108,108,24655130,1,2,95000,0,0,0,0,0,0
2009,18,045,2,3,Fountain County               ,6,6,467500,0,0,0,0,0,0,0,0,0,5,5,419000,0,0,0,0,0,0,0,0,0
2009,18,047,2,3,Franklin County               ,48,48,8487000,0,0,0,0,0,0,0,0,0,48,48,8487000,0,0,0,0,0,0,0,0,0
2009,18,049,2,3,Fulton County                 ,19,19,4334588,0,0,0,0,0,0,0,0,0,18,18,4142900,0,0,0,0,0,0,0,0,0
2009,18,051,2,3,Gibson County                 ,75,75,11152700,0,0,0,0,0,0,0,0,0,74,74,11065700,0,0,0,0,0,0,0,0,0
2009,18,053,2,3,Grant County                  ,43,43,6174593,0,0,0,1,4,150000,0,0,0,43,43,6174593,0,0,0,1,4,150000,0,0,0
2009,18,057,2,3,Hamilton County               ,1353,1353,249176342,22,44,4277488,7,23,2319723,54,762,62238315,1351,1351,249102592,22,44,4277488,7,23,2319723,54,762,62238315
2009,18,059,2,3,Hancock County                ,149,149,26985179,2,4,618000,7,24,2125000,11,121,6324080,148,148,26775179,2,4,618000,7,24,2125000,11,121,6324080
2009,18,061,2,3,Harrison County               ,82,82,13859500,0,0,0,0,0,0,0,0,0,82,82,13859500,0,0,0,0,0,0,0,0,0
2009,18,063,2,3,Hendricks County              ,617,617,110803980,0,0,0,0,0,0,18,128,16893841,570,570,103963628,0,0,0,0,0,0,18,128,16893841
2009,18,065,2,3,Henry County                  ,18,18,2860915,0,0,0,0,0,0,0,0,0,18,18,2860915,0,0,0,0,0,0,0,0,0
2009,18,067,2,3,Howard County                 ,11,11,1536000,1,2,300000,0,0,0,1,60,3500000,11,11,1536000,1,2,300000,0,0,0,1,60,3500000
2009,18,069,2,3,Huntington County             ,29,29,6311058,0,0,0,0,0,0,0,0,0,29,29,6311058,0,0,0,0,0,0,0,0,0
2009,18,071,2,3,Jackson County                ,59,59,8212127,0,0,0,1,4,300000,3,17,928214,49,49,7085533,0,0,0,1,4,300000,1,6,500000
2009,18,073,2,3,Jasper County                 ,91,91,15857230,0,0,0,0,0,0,0,0,0,91,91,15857230,0,0,0,0,0,0,0,0,0
2009,18,075,2,3,Jay County                    ,18,18,1598000,12,24,1845432,0,0,0,4,36,2768148,18,18,1598000,12,24,1845432,0,0,0,4,36,2768148
2009,18,077,2,3,Jefferson County              ,55,55,6326392,0,0,0,0,0,0,0,0,0,55,55,6326392,0,0,0,0,0,0,0,0,0
2009,18,079,2,3,Jennings County               ,45,45,5183940,0,0,0,0,0,0,0,0,0,45,45,5183940,0,0,0,0,0,0,0,0,0
2009,18,081,2,3,Johnson County                ,264,264,52511248,0,0,0,1,3,431152,24,411,25871930,241,241,49970949,0,0,0,1,3,431152,23,392,24859059
2009,18,083,2,3,Knox County                   ,34,34,5677161,0,0,0,0,0,0,0,0,0,34,34,5677161,0,0,0,0,0,0,0,0,0
2009,18,085,2,3,Kosciusko County              ,172,172,31260935,3,6,430000,0,0,0,1,22,1063333,130,130,24122711,3,6,430000,0,0,0,0,0,0
2009,18,087,2,3,Lagrange County               ,65,65,10978497,0,0,0,0,0,0,0,0,0,65,65,10978497,0,0,0,0,0,0,0,0,0
2009,18,089,2,3,Lake County                   ,636,636,140241539,24,48,4293786,1,3,327000,0,0,0,633,633,139942856,24,48,4293786,1,3,327000,0,0,0
2009,18,091,2,3,La Porte County               ,114,114,22126072,0,0,0,0,0,0,2,24,900000,114,114,22126072,0,0,0,0,0,0,2,24,900000
2009,18,093,2,3,Lawrence County               ,9,9,945699,0,0,0,0,0,0,0,0,0,9,9,945699,0,0,0,0,0,0,0,0,0
2009,18,095,2,3,Madison County                ,61,61,15198244,4,8,316875,0,0,0,0,0,0,33,33,8321977,1,2,225000,0,0,0,0,0,0
2009,18,097,2,3,Marion County                 ,638,638,91117146,4,8,808000,0,0,0,26,446,30175913,632,632,90209422,4,8,808000,0,0,0,26,446,30175913
2009,18,099,2,3,Marshall County               ,82,82,15019590,2,4,500000,0,0,0,1,14,1200000,81,81,14969590,2,4,500000,0,0,0,1,14,1200000
2009,18,101,2,3,Martin County                 ,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
2009,18,103,2,3,Miami County                  ,10,10,1109900,0,0,0,0,0,0,0,0,0,10,10,1109900,0,0,0,0,0,0,0,0,0
2009,18,105,2,3,Monroe County                 ,195,195,32535452,8,16,1592038,1,4,293406,6,50,3437404,195,195,32535452,8,16,1592038,1,4,293406,6,50,3437404
2009,18,107,2,3,Montgomery County             ,32,32,4487909,0,0,0,0,0,0,0,0,0,32,32,4487909,0,0,0,0,0,0,0,0,0
2009,18,109,2,3,Morgan County                 ,75,75,13283405,1,2,360000,0,0,0,0,0,0,75,75,13283405,1,2,360000,0,0,0,0,0,0
2009,18,111,2,3,Newton County                 ,15,15,2376169,0,0,0,0,0,0,0,0,0,15,15,2376169,0,0,0,0,0,0,0,0,0
2009,18,113,2,3,Noble County                  ,72,72,9732030,0,0,0,0,0,0,0,0,0,72,72,9732030,0,0,0,0,0,0,0,0,0
2009,18,115,2,3,Ohio County                   ,8,8,914900,0,0,0,0,0,0,0,0,0,8,8,914900,0,0,0,0,0,0,0,0,0
2009,18,117,2,3,Orange County                 ,10,10,1213389,0,0,0,0,0,0,2,16,1600000,6,6,524500,0,0,0,0,0,0,2,16,1600000
2009,18,119,2,3,Owen County                   ,41,41,6395580,0,0,0,0,0,0,0,0,0,41,41,6395580,0,0,0,0,0,0,0,0,0
2009,18,121,2,3,Parke County                  ,22,22,1885273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,123,2,3,Perry County                  ,29,29,2426000,0,0,0,0,0,0,0,0,0,29,29,2426000,0,0,0,0,0,0,0,0,0
2009,18,125,2,3,Pike County                   ,21,21,2659631,0,0,0,0,0,0,0,0,0,21,21,2659631,0,0,0,0,0,0,0,0,0
2009,18,127,2,3,Porter County                 ,249,249,59239366,0,0,0,0,0,0,2,46,5084213,248,248,58818196,0,0,0,0,0,0,2,46,5084213
2009,18,129,2,3,Posey County                  ,36,36,6002803,0,0,0,0,0,0,0,0,0,36,36,6002803,0,0,0,0,0,0,0,0,0
2009,18,131,2,3,Pulaski County                ,18,18,2678592,0,0,0,0,0,0,0,0,0,9,9,1358000,0,0,0,0,0,0,0,0,0
2009,18,133,2,3,Putnam County                 ,42,42,7008000,0,0,0,0,0,0,0,0,0,42,42,7008000,0,0,0,0,0,0,0,0,0
2009,18,135,2,3,Randolph County               ,16,16,2005091,0,0,0,0,0,0,0,0,0,16,16,2005091,0,0,0,0,0,0,0,0,0
2009,18,137,2,3,Ripley County                 ,66,66,11121734,1,2,200000,0,0,0,0,0,0,55,55,9625000,1,2,200000,0,0,0,0,0,0
2009,18,139,2,3,Rush County                   ,12,12,1868000,0,0,0,0,0,0,0,0,0,12,12,1868000,0,0,0,0,0,0,0,0,0
2009,18,141,2,3,St. Joseph County             ,212,212,44316167,1,2,309000,3,10,1581000,3,37,4541000,212,212,44316167,1,2,309000,3,10,1581000,3,37,4541000
2009,18,143,2,3,Scott County                  ,13,13,1885999,4,8,400000,0,0,0,0,0,0,13,13,1885999,4,8,400000,0,0,0,0,0,0
2009,18,145,2,3,Shelby County                 ,37,37,7519300,0,0,0,5,15,0,0,0,0,37,37,7519300,0,0,0,0,0,0,0,0,0
2009,18,147,2,3,Spencer County                ,37,37,4663490,0,0,0,0,0,0,0,0,0,37,37,4663490,0,0,0,0,0,0,0,0,0
2009,18,149,2,3,Starke County                 ,59,59,9410264,0,0,0,0,0,0,0,0,0,57,57,9193598,0,0,0,0,0,0,0,0,0
2009,18,151,2,3,Steuben County                ,74,74,17113150,0,0,0,0,0,0,0,0,0,74,74,17113150,0,0,0,0,0,0,0,0,0
2009,18,153,2,3,Sullivan County               ,2,2,260000,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
2009,18,155,2,3,Switzerland County            ,44,44,2563711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,157,2,3,Tippecanoe County             ,409,409,75448678,0,0,0,1,4,359534,1,23,1200000,409,409,75448678,0,0,0,1,4,359534,1,23,1200000
2009,18,159,2,3,Tipton County                 ,8,8,1201600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,161,2,3,Union County                  ,7,7,592000,0,0,0,0,0,0,0,0,0,7,7,592000,0,0,0,0,0,0,0,0,0
2009,18,163,2,3,Vanderburgh County            ,191,191,23890971,2,4,540000,1,3,56453,13,65,12279109,31,31,3326049,0,0,0,0,0,0,0,0,0
2009,18,165,2,3,Vermillion County             ,16,16,2506192,0,0,0,0,0,0,0,0,0,15,15,2436192,0,0,0,0,0,0,0,0,0
2009,18,167,2,3,Vigo County                   ,97,97,15850324,3,6,500000,0,0,0,0,0,0,97,97,15850324,3,6,500000,0,0,0,0,0,0
2009,18,169,2,3,Wabash County                 ,34,34,5175143,0,0,0,0,0,0,0,0,0,34,34,5175143,0,0,0,0,0,0,0,0,0
2009,18,171,2,3,Warren County                 ,16,16,1302857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,173,2,3,Warrick County                ,172,172,26262130,1,2,360000,0,0,0,0,0,0,172,172,26262130,1,2,360000,0,0,0,0,0,0
2009,18,175,2,3,Washington County             ,30,30,3922359,2,4,565000,0,0,0,0,0,0,16,16,1920000,2,4,565000,0,0,0,0,0,0
2009,18,177,2,3,Wayne County                  ,29,29,5424150,0,0,0,0,0,0,0,0,0,14,14,2938950,0,0,0,0,0,0,0,0,0
2009,18,179,2,3,Wells County                  ,34,34,6999222,0,0,0,0,0,0,0,0,0,34,34,6999222,0,0,0,0,0,0,0,0,0
2009,18,181,2,3,White County                  ,45,45,6163162,0,0,0,0,0,0,0,0,0,45,45,6163162,0,0,0,0,0,0,0,0,0
2009,18,183,2,3,Whitley County                ,75,75,12798000,0,0,0,1,3,30000,6,57,3870000,75,75,12798000,0,0,0,1,3,30000,6,57,3870000
2009,19,001,2,4,Adair County                  ,2,2,730000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
2009,19,003,2,4,Adams County                  ,11,11,1864000,0,0,0,0,0,0,0,0,0,11,11,1864000,0,0,0,0,0,0,0,0,0
2009,19,005,2,4,Allamakee County              ,27,27,2801242,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
2009,19,007,2,4,Appanoose County              ,5,5,380521,0,0,0,0,0,0,0,0,0,5,5,380521,0,0,0,0,0,0,0,0,0
2009,19,009,2,4,Audubon County                ,29,29,1820500,0,0,0,0,0,0,0,0,0,29,29,1820500,0,0,0,0,0,0,0,0,0
2009,19,011,2,4,Benton County                 ,22,22,3839167,0,0,0,0,0,0,0,0,0,20,20,3611000,0,0,0,0,0,0,0,0,0
2009,19,013,2,4,Black Hawk County             ,249,249,44989494,6,12,1326146,0,0,0,0,0,0,249,249,44989494,6,12,1326146,0,0,0,0,0,0
2009,19,015,2,4,Boone County                  ,31,31,3431579,2,4,310494,0,0,0,0,0,0,31,31,3431579,2,4,310494,0,0,0,0,0,0
