Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202207,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,055,2,4,Delaware County                                             ,10,10,3002988,5,10,1710000,0,0,0,0,0,0,5,5,1830000,5,10,1710000,0,0,0,0,0,0
202207,19,057,2,4,Des Moines County                                           ,7,7,1121588,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202207,19,059,2,4,Dickinson County                                            ,163,163,45247497,7,14,4232000,7,21,4750000,0,0,0,52,52,17873000,6,12,3632000,7,21,4750000,0,0,0
202207,19,061,2,4,Dubuque County                                              ,89,89,28523277,1,2,500000,2,6,1600000,1,14,366738,73,73,24185547,1,2,500000,2,6,1600000,0,0,0
202207,19,063,2,4,Emmet County                                                ,4,4,736000,0,0,0,0,0,0,4,25,1903515,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,065,2,4,Fayette County                                              ,17,17,4630000,0,0,0,0,0,0,0,0,0,7,7,2650000,0,0,0,0,0,0,0,0,0
202207,19,067,2,4,Floyd County                                                ,2,2,3218641,1,2,193000,0,0,0,0,0,0,1,1,2973856,0,0,0,0,0,0,0,0,0
202207,19,069,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,071,2,4,Fremont County                                              ,5,5,1872000,0,0,0,0,0,0,0,0,0,4,4,1650000,0,0,0,0,0,0,0,0,0
202207,19,073,2,4,Greene County                                               ,4,4,1125000,0,0,0,0,0,0,0,0,0,2,2,625000,0,0,0,0,0,0,0,0,0
202207,19,075,2,4,Grundy County                                               ,10,10,3345418,0,0,0,0,0,0,0,0,0,2,2,1035000,0,0,0,0,0,0,0,0,0
202207,19,077,2,4,Guthrie County                                              ,12,12,4711467,0,0,0,0,0,0,0,0,0,11,11,4457000,0,0,0,0,0,0,0,0,0
202207,19,079,2,4,Hamilton County                                             ,3,3,1144785,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
202207,19,081,2,4,Hancock County                                              ,3,3,1045000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202207,19,083,2,4,Hardin County                                               ,5,5,1247188,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202207,19,085,2,4,Harrison County                                             ,4,4,1079885,0,0,0,0,0,0,0,0,0,3,3,854885,0,0,0,0,0,0,0,0,0
202207,19,087,2,4,Henry County                                                ,17,17,3818854,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
202207,19,089,2,4,Howard County                                               ,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202207,19,091,2,4,Humboldt County                                             ,7,7,1136250,2,4,650000,0,0,0,0,0,0,4,4,870000,2,4,650000,0,0,0,0,0,0
202207,19,093,2,4,Ida County                                                  ,8,8,1820030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,095,2,4,Iowa County                                                 ,9,9,2197633,0,0,0,0,0,0,0,0,0,6,6,1490000,0,0,0,0,0,0,0,0,0
202207,19,097,2,4,Jackson County                                              ,16,16,3061819,0,0,0,0,0,0,0,0,0,5,5,1500000,0,0,0,0,0,0,0,0,0
202207,19,099,2,4,Jasper County                                               ,33,33,11569301,0,0,0,0,0,0,0,0,0,18,18,7162539,0,0,0,0,0,0,0,0,0
202207,19,101,2,4,Jefferson County                                            ,3,3,185000,0,0,0,3,9,1259000,0,0,0,3,3,185000,0,0,0,3,9,1259000,0,0,0
202207,19,103,2,4,Johnson County                                              ,288,288,95453745,19,38,9275430,6,23,4717584,9,548,108141667,233,233,81309216,19,38,9275430,6,23,4717584,5,507,102265000
202207,19,105,2,4,Jones County                                                ,6,6,1623372,2,4,603770,0,0,0,0,0,0,1,1,281000,0,0,0,0,0,0,0,0,0
202207,19,107,2,4,Keokuk County                                               ,2,2,711350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,109,2,4,Kossuth County                                              ,3,3,428000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,111,2,4,Lee County                                                  ,2,2,511000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,113,2,4,Linn County                                                 ,260,260,65031097,15,30,5327129,0,0,0,9,322,31665961,257,257,64787164,15,30,5327129,0,0,0,9,322,31665961
202207,19,115,2,4,Louisa County                                               ,12,12,2497375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,117,2,4,Lucas County                                                ,2,2,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,119,2,4,Lyon County                                                 ,21,21,6474590,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202207,19,121,2,4,Madison County                                              ,47,47,14319194,0,0,0,0,0,0,0,0,0,44,44,13497673,0,0,0,0,0,0,0,0,0
202207,19,123,2,4,Mahaska County                                              ,0,0,0,2,4,966000,0,0,0,0,0,0,0,0,0,2,4,966000,0,0,0,0,0,0
202207,19,125,2,4,Marion County                                               ,64,64,19441501,1,2,350000,0,0,0,0,0,0,25,25,10605092,1,2,350000,0,0,0,0,0,0
202207,19,127,2,4,Marshall County                                             ,16,16,3344404,0,0,0,0,0,0,1,8,658252,13,13,2599833,0,0,0,0,0,0,1,8,658252
202207,19,129,2,4,Mills County                                                ,3,3,580908,2,4,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,131,2,4,Mitchell County                                             ,29,29,6583279,0,0,0,3,9,787500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,133,2,4,Monona County                                               ,5,5,1075280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,135,2,4,Monroe County                                               ,9,9,2111031,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202207,19,137,2,4,Montgomery County                                           ,3,3,672100,0,0,0,0,0,0,0,0,0,2,2,530000,0,0,0,0,0,0,0,0,0
202207,19,139,2,4,Muscatine County                                            ,10,10,2931049,0,0,0,0,0,0,4,20,1885564,5,5,1745000,0,0,0,0,0,0,0,0,0
202207,19,141,2,4,O'Brien County                                              ,17,17,4397667,0,0,0,0,0,0,0,0,0,2,2,986000,0,0,0,0,0,0,0,0,0
202207,19,143,2,4,Osceola County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,145,2,4,Page County                                                 ,10,10,2293302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,147,2,4,Palo Alto County                                            ,4,4,939500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,149,2,4,Plymouth County                                             ,28,28,11463316,0,0,0,0,0,0,0,0,0,22,22,9210000,0,0,0,0,0,0,0,0,0
202207,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,153,2,4,Polk County                                                 ,1666,1666,510117781,22,44,10772117,10,35,8143098,18,848,156544925,1609,1609,489087206,20,40,10190999,6,23,5624698,11,801,151026983
202207,19,155,2,4,Pottawattamie County                                        ,78,78,21731970,4,8,1463153,0,0,0,0,0,0,71,71,19365405,4,8,1463153,0,0,0,0,0,0
202207,19,157,2,4,Poweshiek County                                            ,22,22,6226427,0,0,0,0,0,0,0,0,0,9,9,2500000,0,0,0,0,0,0,0,0,0
202207,19,159,2,4,Ringgold County                                             ,1,1,224385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,161,2,4,Sac County                                                  ,3,3,771428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,163,2,4,Scott County                                                ,235,235,58419103,6,12,2400000,14,50,10054000,0,0,0,203,203,51653808,6,12,2400000,14,50,10054000,0,0,0
202207,19,165,2,4,Shelby County                                               ,5,5,1935000,0,0,0,0,0,0,0,0,0,3,3,1435000,0,0,0,0,0,0,0,0,0
202207,19,167,2,4,Sioux County                                                ,41,41,13234750,8,16,2436341,1,3,475646,2,10,1043341,9,9,2230303,6,12,1797792,1,3,475646,1,5,581803
202207,19,169,2,4,Story County                                                ,114,114,38048562,1,2,481998,0,0,0,0,0,0,73,73,26253709,1,2,481998,0,0,0,0,0,0
202207,19,171,2,4,Tama County                                                 ,2,2,81000,0,0,0,0,0,0,3,15,1414173,2,2,81000,0,0,0,0,0,0,0,0,0
202207,19,173,2,4,Taylor County                                               ,4,4,844372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,175,2,4,Union County                                                ,2,2,344785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,177,2,4,Van Buren County                                            ,2,2,773334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,179,2,4,Wapello County                                              ,11,11,2558592,0,0,0,0,0,0,0,0,0,2,2,795448,0,0,0,0,0,0,0,0,0
202207,19,181,2,4,Warren County                                               ,295,295,94852099,0,0,0,0,0,0,4,108,9993768,289,289,92777743,0,0,0,0,0,0,4,108,9993768
202207,19,183,2,4,Washington County                                           ,29,29,5820456,1,2,300708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,187,2,4,Webster County                                              ,14,14,2915273,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
202207,19,189,2,4,Winnebago County                                            ,6,6,1556041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,191,2,4,Winneshiek County                                           ,23,23,8871000,0,0,0,0,0,0,7,42,5742544,18,18,7217000,0,0,0,0,0,0,0,0,0
202207,19,193,2,4,Woodbury County                                             ,86,86,26685999,1,2,500000,0,0,0,0,0,0,79,79,24804999,1,2,500000,0,0,0,0,0,0
202207,19,195,2,4,Worth County                                                ,4,4,1062500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,19,197,2,4,Wright County                                               ,4,4,908160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,001,2,4,Allen County                                                ,7,7,1052847,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202207,20,003,2,4,Anderson County                                             ,8,8,1831053,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202207,20,005,2,4,Atchison County                                             ,2,2,907500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,009,2,4,Barton County                                               ,8,8,1615000,0,0,0,0,0,0,0,0,0,8,8,1615000,0,0,0,0,0,0,0,0,0
202207,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,015,2,4,Butler County                                               ,84,84,28402736,2,4,370909,1,3,375000,0,0,0,40,40,17410163,1,2,180000,1,3,375000,0,0,0
202207,20,017,2,4,Chase County                                                ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,021,2,4,Cherokee County                                             ,11,11,893972,1,2,125000,0,0,0,0,0,0,6,6,409000,0,0,0,0,0,0,0,0,0
202207,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,027,2,4,Clay County                                                 ,11,11,2711324,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202207,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,031,2,4,Coffey County                                               ,13,13,1988570,0,0,0,0,0,0,0,0,0,11,11,1499000,0,0,0,0,0,0,0,0,0
202207,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,035,2,4,Cowley County                                               ,19,19,2714520,2,4,100000,2,6,300000,1,5,147000,5,5,731000,2,4,100000,2,6,300000,1,5,147000
202207,20,037,2,4,Crawford County                                             ,44,44,7681644,11,22,3650000,0,0,0,0,0,0,33,33,4935000,11,22,3650000,0,0,0,0,0,0
202207,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,041,2,4,Dickinson County                                            ,6,6,1397333,1,2,500000,0,0,0,0,0,0,3,3,565000,1,2,500000,0,0,0,0,0,0
202207,20,043,2,4,Doniphan County                                             ,5,5,1215214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,045,2,4,Douglas County                                              ,102,102,39640663,3,6,589287,0,0,0,0,0,0,62,62,25143448,0,0,0,0,0,0,0,0,0
202207,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,051,2,4,Ellis County                                                ,33,33,8650360,0,0,0,0,0,0,0,0,0,30,30,7939360,0,0,0,0,0,0,0,0,0
202207,20,053,2,4,Ellsworth County                                            ,24,24,5740063,1,2,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,055,2,4,Finney County                                               ,34,34,13168170,1,2,13000,0,0,0,0,0,0,25,25,11538000,1,2,13000,0,0,0,0,0,0
202207,20,057,2,4,Ford County                                                 ,54,54,11095082,0,0,0,0,0,0,2,16,1750000,42,42,8525650,0,0,0,0,0,0,2,16,1750000
202207,20,059,2,4,Franklin County                                             ,52,52,14642290,0,0,0,0,0,0,0,0,0,49,49,13972720,0,0,0,0,0,0,0,0,0
202207,20,061,2,4,Geary County                                                ,11,11,3580167,0,0,0,0,0,0,0,0,0,10,10,3321000,0,0,0,0,0,0,0,0,0
202207,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,067,2,4,Grant County                                                ,1,1,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,069,2,4,Gray County                                                 ,10,10,2418555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,073,2,4,Greenwood County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,077,2,4,Harper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,079,2,4,Harvey County                                               ,18,18,5413520,18,36,6642000,0,0,0,0,0,0,17,17,5125520,18,36,6642000,0,0,0,0,0,0
202207,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,085,2,4,Jackson County                                              ,12,12,3369666,0,0,0,0,0,0,0,0,0,8,8,2676363,0,0,0,0,0,0,0,0,0
202207,20,087,2,4,Jefferson County                                            ,42,42,9697398,0,0,0,0,0,0,0,0,0,39,39,9504898,0,0,0,0,0,0,0,0,0
202207,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,091,2,4,Johnson County                                              ,1105,1105,471480098,16,32,10669967,9,29,5107110,24,1160,173021315,1087,1087,457509370,16,32,10669967,9,29,5107110,24,1160,173021315
202207,20,093,2,4,Kearny County                                               ,3,3,540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,095,2,4,Kingman County                                              ,14,14,3459744,0,0,0,0,0,0,0,0,0,11,11,2942000,0,0,0,0,0,0,0,0,0
202207,20,097,2,4,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,099,2,4,Labette County                                              ,1,1,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,103,2,4,Leavenworth County                                          ,144,144,33592330,5,10,1249673,0,0,0,7,74,7351253,144,144,33592330,5,10,1249673,0,0,0,7,74,7351253
202207,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,107,2,4,Linn County                                                 ,50,50,7340759,0,0,0,0,0,0,0,0,0,36,36,4938786,0,0,0,0,0,0,0,0,0
202207,20,109,2,4,Logan County                                                ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,111,2,4,Lyon County                                                 ,28,28,6364774,1,2,284192,0,0,0,4,21,2362500,16,16,3926000,0,0,0,0,0,0,0,0,0
202207,20,113,2,4,McPherson County                                            ,57,57,11704586,3,6,690000,1,4,400000,0,0,0,6,6,1690000,0,0,0,1,4,400000,0,0,0
202207,20,115,2,4,Marion County                                               ,7,7,1496408,0,0,0,0,0,0,0,0,0,4,4,1007658,0,0,0,0,0,0,0,0,0
202207,20,117,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,119,2,4,Meade County                                                ,1,1,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,121,2,4,Miami County                                                ,82,82,27020028,0,0,0,0,0,0,0,0,0,78,78,26232428,0,0,0,0,0,0,0,0,0
202207,20,123,2,4,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,125,2,4,Montgomery County                                           ,2,2,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,127,2,4,Morris County                                               ,2,2,800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,131,2,4,Nemaha County                                               ,8,8,2978897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,133,2,4,Neosho County                                               ,5,5,623529,1,2,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,135,2,4,Ness County                                                 ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,139,2,4,Osage County                                                ,26,26,4898064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,141,2,4,Osborne County                                              ,1,1,191500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,143,2,4,Ottawa County                                               ,9,9,2314603,0,0,0,0,0,0,0,0,0,7,7,1884603,0,0,0,0,0,0,0,0,0
202207,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,149,2,4,Pottawatomie County                                         ,92,92,28300470,1,2,278526,2,6,500000,0,0,0,7,7,2240000,0,0,0,0,0,0,0,0,0
202207,20,151,2,4,Pratt County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,153,2,4,Rawlins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,155,2,4,Reno County                                                 ,24,24,6256520,0,0,0,0,0,0,0,0,0,20,20,5378948,0,0,0,0,0,0,0,0,0
202207,20,157,2,4,Republic County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,159,2,4,Rice County                                                 ,11,11,2517747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,161,2,4,Riley County                                                ,53,53,16985579,1,2,246752,0,0,0,1,24,7873821,51,51,16662538,1,2,246752,0,0,0,1,24,7873821
202207,20,163,2,4,Rooks County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,165,2,4,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,167,2,4,Russell County                                              ,5,5,950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,169,2,4,Saline County                                               ,61,61,10956287,0,0,0,0,0,0,0,0,0,54,54,10049927,0,0,0,0,0,0,0,0,0
202207,20,171,2,4,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,173,2,4,Sedgwick County                                             ,845,845,314284431,266,532,60610347,14,52,7900900,14,372,45702983,759,759,270046651,253,506,58251000,12,46,7380900,14,372,45702983
202207,20,175,2,4,Seward County                                               ,6,6,1023334,0,0,0,0,0,0,0,0,0,4,4,820000,0,0,0,0,0,0,0,0,0
202207,20,177,2,4,Shawnee County                                              ,117,117,33636186,0,0,0,0,0,0,0,0,0,116,116,33493686,0,0,0,0,0,0,0,0,0
202207,20,181,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,183,2,4,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,185,2,4,Stafford County                                             ,3,3,608223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,187,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,189,2,4,Stevens County                                              ,4,4,834999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,191,2,4,Sumner County                                               ,19,19,2699090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,193,2,4,Thomas County                                               ,2,2,711666,2,4,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,195,2,4,Trego County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,197,2,4,Wabaunsee County                                            ,36,36,4811047,0,0,0,0,0,0,0,0,0,34,34,4423303,0,0,0,0,0,0,0,0,0
202207,20,199,2,4,Wallace County                                              ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,201,2,4,Washington County                                           ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,203,2,4,Wichita County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,205,2,4,Wilson County                                               ,8,8,1653424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,207,2,4,Woodson County                                              ,7,7,648444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,20,209,2,4,Wyandotte County                                            ,102,102,21650334,2,4,600000,0,0,0,2,272,37050000,89,89,18670205,2,4,600000,0,0,0,1,267,36500000
202207,21,001,3,6,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,003,3,6,Allen County                                                ,2,2,300000,0,0,0,1,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,005,3,6,Anderson County                                             ,73,73,14946346,0,0,0,0,0,0,0,0,0,73,73,14946346,0,0,0,0,0,0,0,0,0
202207,21,009,3,6,Barren County                                               ,175,175,43171856,2,4,950000,2,8,1000000,0,0,0,60,60,20400000,2,4,950000,2,8,1000000,0,0,0
202207,21,011,3,6,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,013,3,6,Bell County                                                 ,27,27,2835621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,015,3,6,Boone County                                                ,284,284,63767298,16,32,3749505,1,4,573646,12,85,10853280,284,284,63767298,16,32,3749505,1,4,573646,12,85,10853280
202207,21,017,3,6,Bourbon County                                              ,26,26,7272960,0,0,0,0,0,0,0,0,0,3,3,457000,0,0,0,0,0,0,0,0,0
202207,21,019,3,6,Boyd County                                                 ,1,1,173000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,021,3,6,Boyle County                                                ,19,19,3641294,9,18,1646334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,025,3,6,Breathitt County                                            ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,027,3,6,Breckinridge County                                         ,2,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,029,3,6,Bullitt County                                              ,293,293,100934996,10,20,4719835,0,0,0,0,0,0,293,293,100934996,10,20,4719835,0,0,0,0,0,0
202207,21,031,3,6,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,033,3,6,Caldwell County                                             ,7,7,1463532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,21,035,3,6,Calloway County                                             ,9,9,2158200,0,0,0,11,43,1921000,0,0,0,9,9,2158200,0,0,0,11,43,1921000,0,0,0
