Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2008,13,167,3,5,Johnson County                ,8,8,281090,0,0,0,0,0,0,0,0,0,8,8,281090,0,0,0,0,0,0,0,0,0
2008,13,169,3,5,Jones County                  ,92,92,14440275,6,12,860000,0,0,0,0,0,0,92,92,14440275,6,12,860000,0,0,0,0,0,0
2008,13,171,3,5,Lamar County                  ,52,52,5815242,0,0,0,2,8,450000,7,42,2227810,52,52,5815242,0,0,0,2,8,450000,7,42,2227810
2008,13,173,3,5,Lanier County                 ,92,92,7738500,0,0,0,0,0,0,0,0,0,92,92,7738500,0,0,0,0,0,0,0,0,0
2008,13,175,3,5,Laurens County                ,18,18,1599852,0,0,0,2,8,393120,0,0,0,18,18,1599852,0,0,0,2,8,393120,0,0,0
2008,13,177,3,5,Lee County                    ,142,142,16228490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,179,3,5,Liberty County                ,222,222,40329732,0,0,0,0,0,0,0,0,0,222,222,40329732,0,0,0,0,0,0,0,0,0
2008,13,181,3,5,Lincoln County                ,29,29,6507938,0,0,0,0,0,0,0,0,0,29,29,6507938,0,0,0,0,0,0,0,0,0
2008,13,185,3,5,Lowndes County                ,601,601,67778082,6,12,741640,0,0,0,12,132,4980000,590,590,66338250,6,12,741640,0,0,0,12,132,4980000
2008,13,187,3,5,Lumpkin County                ,194,194,31835054,0,0,0,0,0,0,0,0,0,154,154,22416250,0,0,0,0,0,0,0,0,0
2008,13,189,3,5,McDuffie County               ,34,34,5953000,0,0,0,0,0,0,0,0,0,34,34,5953000,0,0,0,0,0,0,0,0,0
2008,13,191,3,5,McIntosh County               ,97,97,12464136,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2008,13,193,3,5,Macon County                  ,14,14,1639799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,195,3,5,Madison County                ,113,113,19551456,0,0,0,0,0,0,0,0,0,113,113,19551456,0,0,0,0,0,0,0,0,0
2008,13,197,3,5,Marion County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,199,3,5,Meriwether County             ,53,53,8744650,0,0,0,0,0,0,0,0,0,53,53,8744650,0,0,0,0,0,0,0,0,0
2008,13,201,3,5,Miller County                 ,2,2,896000,0,0,0,0,0,0,0,0,0,2,2,896000,0,0,0,0,0,0,0,0,0
2008,13,205,3,5,Mitchell County               ,34,34,4385078,0,0,0,0,0,0,0,0,0,32,32,4287078,0,0,0,0,0,0,0,0,0
2008,13,207,3,5,Monroe County                 ,214,214,61379886,0,0,0,0,0,0,0,0,0,214,214,61379886,0,0,0,0,0,0,0,0,0
2008,13,209,3,5,Montgomery County             ,31,31,5503963,0,0,0,0,0,0,0,0,0,31,31,5503963,0,0,0,0,0,0,0,0,0
2008,13,211,3,5,Morgan County                 ,68,68,12367715,0,0,0,0,0,0,0,0,0,68,68,12367715,0,0,0,0,0,0,0,0,0
2008,13,213,3,5,Murray County                 ,55,55,9611029,0,0,0,0,0,0,0,0,0,55,55,9611029,0,0,0,0,0,0,0,0,0
2008,13,215,3,5,Muscogee County               ,286,286,30272637,1,2,165680,8,24,1090040,19,222,16870404,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,217,3,5,Newton County                 ,189,189,24825993,0,0,0,0,0,0,0,0,0,189,189,24825993,0,0,0,0,0,0,0,0,0
2008,13,219,3,5,Oconee County                 ,138,138,38676384,0,0,0,0,0,0,0,0,0,132,132,37044384,0,0,0,0,0,0,0,0,0
2008,13,221,3,5,Oglethorpe County             ,75,75,9475248,0,0,0,0,0,0,0,0,0,75,75,9475248,0,0,0,0,0,0,0,0,0
2008,13,223,3,5,Paulding County               ,710,710,123222325,0,0,0,1,3,150000,0,0,0,583,583,101084131,0,0,0,0,0,0,0,0,0
2008,13,225,3,5,Peach County                  ,142,142,15838794,1,2,114570,0,0,0,4,36,3231050,142,142,15838794,1,2,114570,0,0,0,4,36,3231050
2008,13,227,3,5,Pickens County                ,111,111,24799874,0,0,0,0,0,0,0,0,0,111,111,24799874,0,0,0,0,0,0,0,0,0
2008,13,229,3,5,Pierce County                 ,80,80,7170188,0,0,0,1,4,192864,0,0,0,80,80,7170188,0,0,0,1,4,192864,0,0,0
2008,13,231,3,5,Pike County                   ,100,100,12977394,0,0,0,0,0,0,0,0,0,9,9,1201000,0,0,0,0,0,0,0,0,0
2008,13,233,3,5,Polk County                   ,89,89,10112010,0,0,0,0,0,0,0,0,0,66,66,7385929,0,0,0,0,0,0,0,0,0
2008,13,235,3,5,Pulaski County                ,24,24,1879000,0,0,0,0,0,0,0,0,0,24,24,1879000,0,0,0,0,0,0,0,0,0
2008,13,237,3,5,Putnam County                 ,159,159,27362404,0,0,0,0,0,0,0,0,0,159,159,27362404,0,0,0,0,0,0,0,0,0
2008,13,239,3,5,Quitman County                ,3,3,280000,0,0,0,0,0,0,0,0,0,3,3,280000,0,0,0,0,0,0,0,0,0
2008,13,241,3,5,Rabun County                  ,141,141,17366402,4,8,623608,3,9,92250,1,5,211041,5,5,685000,0,0,0,0,0,0,0,0,0
2008,13,243,3,5,Randolph County               ,1,1,456000,0,0,0,0,0,0,0,0,0,1,1,456000,0,0,0,0,0,0,0,0,0
2008,13,245,3,5,Richmond County               ,194,194,21904175,0,0,0,0,0,0,7,56,994000,194,194,21904175,0,0,0,0,0,0,7,56,994000
2008,13,247,3,5,Rockdale County               ,152,152,40352617,1,2,170885,0,0,0,0,0,0,152,152,40352617,1,2,170885,0,0,0,0,0,0
2008,13,249,3,5,Schley County                 ,3,3,375000,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
2008,13,251,3,5,Screven County                ,31,31,6634280,0,0,0,0,0,0,0,0,0,31,31,6634280,0,0,0,0,0,0,0,0,0
2008,13,253,3,5,Seminole County               ,10,10,1338000,2,4,130000,1,4,84000,0,0,0,10,10,1338000,2,4,130000,1,4,84000,0,0,0
2008,13,255,3,5,Spalding County               ,197,197,26361767,0,0,0,0,0,0,0,0,0,197,197,26361767,0,0,0,0,0,0,0,0,0
2008,13,257,3,5,Stephens County               ,71,71,11161944,0,0,0,0,0,0,1,41,2951658,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,259,3,5,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,261,3,5,Sumter County                 ,36,36,5404575,11,22,648600,3,12,518450,2,10,565000,36,36,5404575,11,22,648600,3,12,518450,2,10,565000
2008,13,263,3,5,Talbot County                 ,7,7,1016000,0,0,0,0,0,0,0,0,0,7,7,1016000,0,0,0,0,0,0,0,0,0
2008,13,265,3,5,Taliaferro County             ,2,2,259685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,267,3,5,Tattnall County               ,53,53,6782498,0,0,0,0,0,0,0,0,0,34,34,3961000,0,0,0,0,0,0,0,0,0
2008,13,269,3,5,Taylor County                 ,20,20,2803873,0,0,0,0,0,0,0,0,0,18,18,2600540,0,0,0,0,0,0,0,0,0
2008,13,271,3,5,Telfair County                ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
2008,13,273,3,5,Terrell County                ,20,20,1418416,2,4,120000,0,0,0,0,0,0,5,5,396000,2,4,120000,0,0,0,0,0,0
2008,13,275,3,5,Thomas County                 ,154,154,26123322,4,8,559200,1,3,189000,4,62,3194121,154,154,26123322,4,8,559200,1,3,189000,4,62,3194121
2008,13,277,3,5,Tift County                   ,80,80,8990697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,279,3,5,Toombs County                 ,19,19,2736653,7,14,819900,0,0,0,0,0,0,19,19,2736653,7,14,819900,0,0,0,0,0,0
2008,13,281,3,5,Towns County                  ,75,75,12714614,0,0,0,0,0,0,0,0,0,54,54,9387424,0,0,0,0,0,0,0,0,0
2008,13,283,3,5,Treutlen County               ,0,0,0,0,0,0,0,0,0,1,6,436831,0,0,0,0,0,0,0,0,0,1,6,436831
2008,13,285,3,5,Troup County                  ,188,188,34214302,0,0,0,0,0,0,3,20,1648638,188,188,34214302,0,0,0,0,0,0,3,20,1648638
2008,13,287,3,5,Turner County                 ,8,8,1215000,0,0,0,0,0,0,0,0,0,8,8,1215000,0,0,0,0,0,0,0,0,0
2008,13,289,3,5,Twiggs County                 ,33,33,3266667,0,0,0,0,0,0,0,0,0,31,31,3100000,0,0,0,0,0,0,0,0,0
2008,13,291,3,5,Union County                  ,123,123,21557437,0,0,0,0,0,0,0,0,0,123,123,21557437,0,0,0,0,0,0,0,0,0
2008,13,293,3,5,Upson County                  ,27,27,3176385,1,2,85000,2,8,250000,0,0,0,27,27,3176385,1,2,85000,2,8,250000,0,0,0
2008,13,295,3,5,Walker County                 ,176,176,20088900,2,4,100000,3,10,450000,0,0,0,176,176,20088900,2,4,100000,3,10,450000,0,0,0
2008,13,297,3,5,Walton County                 ,182,182,24194834,0,0,0,1,3,0,0,0,0,181,181,24059834,0,0,0,0,0,0,0,0,0
2008,13,299,3,5,Ware County                   ,60,60,6997100,1,2,75200,0,0,0,0,0,0,60,60,6997100,1,2,75200,0,0,0,0,0,0
2008,13,301,3,5,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,303,3,5,Washington County             ,21,21,1932780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,305,3,5,Wayne County                  ,11,11,874853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,309,3,5,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,311,3,5,White County                  ,129,129,22957200,4,8,1321000,3,12,906000,4,102,9004159,121,121,21197867,0,0,0,0,0,0,4,102,9004159
2008,13,313,3,5,Whitfield County              ,153,153,18354718,7,14,679682,5,15,858518,12,65,3246835,108,108,13480000,0,0,0,0,0,0,0,0,0
2008,13,317,3,5,Wilkes County                 ,20,20,3314400,0,0,0,0,0,0,0,0,0,20,20,3314400,0,0,0,0,0,0,0,0,0
2008,13,319,3,5,Wilkinson County              ,4,4,550000,0,0,0,0,0,0,0,0,0,4,4,550000,0,0,0,0,0,0,0,0,0
2008,13,321,3,5,Worth County                  ,37,37,5841180,0,0,0,0,0,0,0,0,0,37,37,5841180,0,0,0,0,0,0,0,0,0
2008,15,001,4,9,Hawaii County                 ,1000,1000,347261581,3,6,1320000,5,20,2508800,30,420,40514300,1000,1000,347261581,3,6,1320000,5,20,2508800,30,420,40514300
2008,15,003,4,9,Honolulu County               ,780,780,277967650,1,2,350000,6,21,2372769,38,635,79095466,586,586,223174017,1,2,350000,0,0,0,29,265,29565162
2008,15,007,4,9,Kauai County                  ,203,203,78577038,0,0,0,0,0,0,15,274,191659555,203,203,78577038,0,0,0,0,0,0,15,274,191659555
2008,15,009,4,9,Maui County                   ,527,527,110418556,65,130,22619653,3,10,2035519,13,87,14262714,527,527,110418556,65,130,22619653,3,10,2035519,13,87,14262714
2008,16,001,4,8,Ada County                    ,1537,1537,354775186,23,46,5691170,14,53,4194300,15,164,15839436,1537,1537,354775186,23,46,5691170,14,53,4194300,15,164,15839436
2008,16,003,4,8,Adams County                  ,27,27,7142260,0,0,0,0,0,0,0,0,0,27,27,7142260,0,0,0,0,0,0,0,0,0
2008,16,005,4,8,Bannock County                ,211,211,28052124,2,4,297305,1,4,185808,0,0,0,207,207,27626936,2,4,297305,1,4,185808,0,0,0
2008,16,007,4,8,Bear Lake County              ,18,18,2474858,0,0,0,0,0,0,0,0,0,10,10,1342000,0,0,0,0,0,0,0,0,0
2008,16,009,4,8,Benewah County                ,22,22,3226541,0,0,0,0,0,0,0,0,0,22,22,3226541,0,0,0,0,0,0,0,0,0
2008,16,011,4,8,Bingham County                ,113,113,14151174,1,2,175000,12,48,2207000,0,0,0,113,113,14151174,1,2,175000,12,48,2207000,0,0,0
2008,16,013,4,8,Blaine County                 ,68,68,43012186,0,0,0,0,0,0,2,36,15400000,68,68,43012186,0,0,0,0,0,0,2,36,15400000
2008,16,015,4,8,Boise County                  ,51,51,11660179,0,0,0,0,0,0,0,0,0,51,51,11660179,0,0,0,0,0,0,0,0,0
2008,16,017,4,8,Bonner County                 ,7,7,1041128,0,0,0,0,0,0,1,15,1289250,7,7,1041128,0,0,0,0,0,0,1,15,1289250
2008,16,019,4,8,Bonneville County             ,329,329,32685287,1,2,93590,0,0,0,1,47,1831182,329,329,32685287,1,2,93590,0,0,0,1,47,1831182
2008,16,021,4,8,Boundary County               ,69,69,13530014,0,0,0,0,0,0,0,0,0,7,7,970501,0,0,0,0,0,0,0,0,0
2008,16,023,4,8,Butte County                  ,2,2,116450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,025,4,8,Camas County                  ,16,16,2174690,0,0,0,0,0,0,0,0,0,16,16,2174690,0,0,0,0,0,0,0,0,0
2008,16,027,4,8,Canyon County                 ,745,745,104051401,8,16,928901,34,135,8442545,0,0,0,623,623,86374137,5,10,615336,24,95,6126966,0,0,0
2008,16,029,4,8,Caribou County                ,19,19,3568313,0,0,0,0,0,0,0,0,0,19,19,3568313,0,0,0,0,0,0,0,0,0
2008,16,031,4,8,Cassia County                 ,53,53,8357939,0,0,0,0,0,0,0,0,0,42,42,7127715,0,0,0,0,0,0,0,0,0
2008,16,033,4,8,Clark County                  ,6,6,470805,0,0,0,0,0,0,0,0,0,6,6,470805,0,0,0,0,0,0,0,0,0
2008,16,035,4,8,Clearwater County             ,35,35,2620521,0,0,0,0,0,0,0,0,0,35,35,2620521,0,0,0,0,0,0,0,0,0
2008,16,037,4,8,Custer County                 ,7,7,830000,0,0,0,0,0,0,0,0,0,7,7,830000,0,0,0,0,0,0,0,0,0
2008,16,039,4,8,Elmore County                 ,95,95,13388430,17,34,1763076,3,9,716127,0,0,0,6,6,1322672,0,0,0,0,0,0,0,0,0
2008,16,041,4,8,Franklin County               ,53,53,11566000,0,0,0,1,4,360000,0,0,0,53,53,11566000,0,0,0,1,4,360000,0,0,0
2008,16,043,4,8,Fremont County                ,86,86,15514853,0,0,0,0,0,0,0,0,0,86,86,15514853,0,0,0,0,0,0,0,0,0
2008,16,045,4,8,Gem County                    ,21,21,3159177,1,2,124773,1,4,367025,0,0,0,21,21,3159177,1,2,124773,1,4,367025,0,0,0
2008,16,047,4,8,Gooding County                ,41,41,6235911,0,0,0,0,0,0,0,0,0,41,41,6235911,0,0,0,0,0,0,0,0,0
2008,16,049,4,8,Idaho County                  ,7,7,649534,0,0,0,0,0,0,0,0,0,7,7,649534,0,0,0,0,0,0,0,0,0
2008,16,051,4,8,Jefferson County              ,134,134,18124749,1,2,139062,1,4,95362,0,0,0,134,134,18124749,1,2,139062,1,4,95362,0,0,0
2008,16,053,4,8,Jerome County                 ,137,137,13825790,0,0,0,0,0,0,0,0,0,129,129,12495840,0,0,0,0,0,0,0,0,0
2008,16,055,4,8,Kootenai County               ,699,699,154370927,22,44,5344871,5,19,1835592,1,12,4120692,691,691,152846265,22,44,5344871,5,19,1835592,0,0,0
2008,16,057,4,8,Latah County                  ,66,66,13275016,3,6,971000,0,0,0,2,24,2176000,66,66,13275016,3,6,971000,0,0,0,2,24,2176000
2008,16,059,4,8,Lemhi County                  ,26,26,3503397,2,4,520000,0,0,0,0,0,0,26,26,3503397,2,4,520000,0,0,0,0,0,0
2008,16,061,4,8,Lewis County                  ,1,1,315783,0,0,0,0,0,0,0,0,0,1,1,315783,0,0,0,0,0,0,0,0,0
2008,16,063,4,8,Lincoln County                ,2,2,213311,0,0,0,0,0,0,0,0,0,2,2,213311,0,0,0,0,0,0,0,0,0
2008,16,065,4,8,Madison County                ,179,179,31215789,0,0,0,0,0,0,1,24,1695229,179,179,31215789,0,0,0,0,0,0,1,24,1695229
2008,16,067,4,8,Minidoka County               ,14,14,2131141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,069,4,8,Nez Perce County              ,61,61,10557797,5,10,1639842,0,0,0,1,5,468458,43,43,6725493,0,0,0,0,0,0,0,0,0
2008,16,071,4,8,Oneida County                 ,7,7,655478,0,0,0,0,0,0,0,0,0,3,3,309799,0,0,0,0,0,0,0,0,0
2008,16,073,4,8,Owyhee County                 ,23,23,5561218,0,0,0,0,0,0,0,0,0,23,23,5561218,0,0,0,0,0,0,0,0,0
2008,16,075,4,8,Payette County                ,39,39,5495563,1,2,116688,0,0,0,0,0,0,39,39,5495563,1,2,116688,0,0,0,0,0,0
2008,16,077,4,8,Power County                  ,12,12,1721000,0,0,0,0,0,0,0,0,0,12,12,1721000,0,0,0,0,0,0,0,0,0
2008,16,079,4,8,Shoshone County               ,3,3,811658,0,0,0,0,0,0,0,0,0,3,3,811658,0,0,0,0,0,0,0,0,0
2008,16,081,4,8,Teton County                  ,181,181,28868722,0,0,0,0,0,0,0,0,0,181,181,28868722,0,0,0,0,0,0,0,0,0
2008,16,083,4,8,Twin Falls County             ,307,307,48124613,6,12,960695,0,0,0,0,0,0,307,307,48124613,6,12,960695,0,0,0,0,0,0
2008,16,085,4,8,Valley County                 ,108,108,21536400,2,4,640000,0,0,0,0,0,0,71,71,15605171,0,0,0,0,0,0,0,0,0
2008,16,087,4,8,Washington County             ,36,36,4625968,0,0,0,0,0,0,0,0,0,36,36,4625968,0,0,0,0,0,0,0,0,0
2008,17,001,2,3,Adams County                  ,59,59,11454662,13,26,2164700,3,10,1425000,0,0,0,56,56,11007750,13,26,2164700,3,10,1425000,0,0,0
2008,17,003,2,3,Alexander County              ,1,1,34000,0,0,0,0,0,0,0,0,0,1,1,34000,0,0,0,0,0,0,0,0,0
2008,17,005,2,3,Bond County                   ,30,30,5617900,0,0,0,0,0,0,0,0,0,30,30,5617900,0,0,0,0,0,0,0,0,0
2008,17,007,2,3,Boone County                  ,84,84,17924483,1,2,205000,0,0,0,0,0,0,30,30,8114190,0,0,0,0,0,0,0,0,0
2008,17,009,2,3,Brown County                  ,2,2,193251,0,0,0,0,0,0,0,0,0,2,2,193251,0,0,0,0,0,0,0,0,0
2008,17,011,2,3,Bureau County                 ,49,49,8079176,0,0,0,0,0,0,1,7,450000,49,49,8079176,0,0,0,0,0,0,1,7,450000
2008,17,013,2,3,Calhoun County                ,21,21,3193000,0,0,0,0,0,0,0,0,0,21,21,3193000,0,0,0,0,0,0,0,0,0
2008,17,015,2,3,Carroll County                ,33,33,6272310,0,0,0,0,0,0,0,0,0,32,32,6122310,0,0,0,0,0,0,0,0,0
2008,17,017,2,3,Cass County                   ,11,11,1122500,0,0,0,0,0,0,0,0,0,11,11,1122500,0,0,0,0,0,0,0,0,0
2008,17,019,2,3,Champaign County              ,333,333,70408131,1,2,35000,7,24,1146900,29,542,51860804,313,313,67158147,1,2,35000,7,24,1146900,26,485,44868506
2008,17,021,2,3,Christian County              ,43,43,4630632,0,0,0,0,0,0,0,0,0,32,32,3639096,0,0,0,0,0,0,0,0,0
2008,17,023,2,3,Clark County                  ,1,1,35000,0,0,0,0,0,0,1,46,3000000,1,1,35000,0,0,0,0,0,0,1,46,3000000
2008,17,025,2,3,Clay County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,17,027,2,3,Clinton County                ,103,103,22896775,0,0,0,0,0,0,2,24,1700000,101,101,22467193,0,0,0,0,0,0,2,24,1700000
2008,17,029,2,3,Coles County                  ,23,23,3963885,6,12,1736536,4,16,2229286,5,62,2935628,23,23,3963885,6,12,1736536,4,16,2229286,5,62,2935628
2008,17,031,2,3,Cook County                   ,1466,1466,456545468,37,74,9986870,172,530,75424948,153,6785,765854260,1314,1314,415723428,37,74,9986870,172,530,75424948,140,6469,741664466
2008,17,033,2,3,Crawford County               ,6,6,900000,0,0,0,0,0,0,0,0,0,6,6,900000,0,0,0,0,0,0,0,0,0
2008,17,035,2,3,Cumberland County             ,1,1,178500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,17,037,2,3,DeKalb County                 ,143,143,22975541,0,0,0,2,6,510750,4,23,1170263,112,112,17875317,0,0,0,0,0,0,0,0,0
2008,17,039,2,3,De Witt County                ,19,19,4025816,0,0,0,2,6,400000,0,0,0,19,19,4025816,0,0,0,2,6,400000,0,0,0
2008,17,041,2,3,Douglas County                ,30,30,3840628,0,0,0,1,4,449750,1,86,7000000,30,30,3840628,0,0,0,1,4,449750,1,86,7000000
2008,17,043,2,3,DuPage County                 ,721,721,273047053,1,2,400000,1,3,450000,14,128,12121179,572,572,250534725,1,2,400000,1,3,450000,2,17,2000000
2008,17,045,2,3,Edgar County                  ,9,9,1560000,2,4,175000,0,0,0,0,0,0,9,9,1560000,2,4,175000,0,0,0,0,0,0
2008,17,049,2,3,Effingham County              ,55,55,13086744,0,0,0,0,0,0,2,16,594080,55,55,13086744,0,0,0,0,0,0,2,16,594080
2008,17,051,2,3,Fayette County                ,8,8,513694,0,0,0,0,0,0,0,0,0,8,8,513694,0,0,0,0,0,0,0,0,0
2008,17,053,2,3,Ford County                   ,24,24,3844141,0,0,0,0,0,0,0,0,0,24,24,3844141,0,0,0,0,0,0,0,0,0
2008,17,055,2,3,Franklin County               ,16,16,1226733,0,0,0,0,0,0,0,0,0,6,6,609000,0,0,0,0,0,0,0,0,0
2008,17,057,2,3,Fulton County                 ,49,49,7351724,0,0,0,0,0,0,0,0,0,45,45,6750057,0,0,0,0,0,0,0,0,0
2008,17,061,2,3,Greene County                 ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2008,17,063,2,3,Grundy County                 ,120,120,20902718,1,2,185000,3,12,780000,9,47,2410254,106,106,18655035,0,0,0,3,12,780000,0,0,0
2008,17,065,2,3,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,17,067,2,3,Hancock County                ,2,2,300000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2008,17,069,2,3,Hardin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,17,071,2,3,Henderson County              ,9,9,477380,0,0,0,0,0,0,0,0,0,5,5,247380,0,0,0,0,0,0,0,0,0
2008,17,073,2,3,Henry County                  ,43,43,8422912,1,2,200000,0,0,0,0,0,0,42,42,8327912,1,2,200000,0,0,0,0,0,0
2008,17,075,2,3,Iroquois County               ,53,53,8311903,0,0,0,1,3,0,0,0,0,45,45,7309892,0,0,0,0,0,0,0,0,0
2008,17,077,2,3,Jackson County                ,24,24,2248400,4,8,550000,0,0,0,14,214,14625800,24,24,2248400,4,8,550000,0,0,0,14,214,14625800
2008,17,079,2,3,Jasper County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,17,081,2,3,Jefferson County              ,3,3,761343,0,0,0,0,0,0,0,0,0,3,3,761343,0,0,0,0,0,0,0,0,0
2008,17,083,2,3,Jersey County                 ,50,50,9023441,2,4,444312,0,0,0,2,10,578496,34,34,6879904,0,0,0,0,0,0,0,0,0
2008,17,085,2,3,Jo Daviess County             ,60,60,18105300,0,0,0,0,0,0,0,0,0,60,60,18105300,0,0,0,0,0,0,0,0,0
2008,17,087,2,3,Johnson County                ,3,3,705278,1,2,82090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,17,089,2,3,Kane County                   ,1047,1047,215466326,1,2,585000,1,4,451746,2,48,6000000,1019,1019,209637024,1,2,585000,1,4,451746,2,48,6000000
2008,17,091,2,3,Kankakee County               ,168,168,31797102,5,10,789777,2,8,899000,1,8,330000,166,166,31561680,2,4,240000,2,8,899000,1,8,330000
2008,17,093,2,3,Kendall County                ,349,349,60510518,0,0,0,0,0,0,2,46,2498490,341,341,59320820,0,0,0,0,0,0,1,41,2000000
2008,17,095,2,3,Knox County                   ,49,49,9129553,0,0,0,0,0,0,0,0,0,48,48,8854553,0,0,0,0,0,0,0,0,0
2008,17,097,2,3,Lake County                   ,632,632,173042127,2,4,473760,1,4,1000000,11,70,10011865,605,605,154313290,2,4,473760,1,4,1000000,2,25,3989643
2008,17,099,2,3,La Salle County               ,114,114,21645925,7,14,1713002,6,24,1577306,3,35,3022500,105,105,20224183,7,14,1713002,6,24,1577306,2,30,2900000
2008,17,101,2,3,Lawrence County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,17,103,2,3,Lee County                    ,63,63,11869809,0,0,0,0,0,0,0,0,0,63,63,11869809,0,0,0,0,0,0,0,0,0
2008,17,105,2,3,Livingston County             ,33,33,5648725,1,2,185000,0,0,0,0,0,0,33,33,5648725,1,2,185000,0,0,0,0,0,0
2008,17,107,2,3,Logan County                  ,18,18,3041469,0,0,0,0,0,0,0,0,0,7,7,760000,0,0,0,0,0,0,0,0,0
2008,17,109,2,3,McDonough County              ,59,59,8151250,7,14,1039520,1,3,290000,0,0,0,59,59,8151250,7,14,1039520,1,3,290000,0,0,0
2008,17,111,2,3,McHenry County                ,587,587,116106937,4,8,896367,10,39,1575663,10,124,8597790,419,419,89825856,1,2,22173,9,36,1347170,9,119,8222790
2008,17,113,2,3,McLean County                 ,302,302,47315815,1,2,150000,0,0,0,19,159,6399256,192,192,30600992,0,0,0,0,0,0,8,85,3811000
2008,17,115,2,3,Macon County                  ,174,174,28654340,0,0,0,61,244,6685000,1,35,2830000,174,174,28654340,0,0,0,61,244,6685000,1,35,2830000
2008,17,117,2,3,Macoupin County               ,53,53,10458700,0,0,0,0,0,0,0,0,0,45,45,8967832,0,0,0,0,0,0,0,0,0
2008,17,119,2,3,Madison County                ,557,557,111144755,3,6,534000,2,8,479000,4,30,2276782,551,551,110285766,3,6,534000,2,8,479000,4,30,2276782
2008,17,121,2,3,Marion County                 ,6,6,645000,25,50,6445192,0,0,0,0,0,0,6,6,645000,25,50,6445192,0,0,0,0,0,0
2008,17,123,2,3,Marshall County               ,26,26,4879644,0,0,0,0,0,0,0,0,0,26,26,4879644,0,0,0,0,0,0,0,0,0
2008,17,125,2,3,Mason County                  ,12,12,1742818,0,0,0,0,0,0,0,0,0,10,10,1650318,0,0,0,0,0,0,0,0,0
2008,17,127,2,3,Massac County                 ,7,7,899000,0,0,0,0,0,0,3,22,2620000,7,7,899000,0,0,0,0,0,0,3,22,2620000
2008,17,129,2,3,Menard County                 ,25,25,4712896,0,0,0,0,0,0,0,0,0,24,24,4581945,0,0,0,0,0,0,0,0,0
2008,17,131,2,3,Mercer County                 ,8,8,986000,0,0,0,0,0,0,0,0,0,1,1,216000,0,0,0,0,0,0,0,0,0
2008,17,133,2,3,Monroe County                 ,104,104,22584706,4,8,838027,0,0,0,0,0,0,104,104,22584706,4,8,838027,0,0,0,0,0,0
2008,17,135,2,3,Montgomery County             ,42,42,6768149,0,0,0,0,0,0,0,0,0,42,42,6768149,0,0,0,0,0,0,0,0,0
2008,17,137,2,3,Morgan County                 ,10,10,1256980,0,0,0,0,0,0,0,0,0,10,10,1256980,0,0,0,0,0,0,0,0,0
2008,17,139,2,3,Moultrie County               ,31,31,3503000,1,2,200000,0,0,0,1,6,200000,30,30,3436000,1,2,200000,0,0,0,1,6,200000
