Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202510,10,005,3,5,Sussex County                                               ,2816,2816,376760923,53,106,17219779,0,0,0,23,446,39754000,2816,2816,376760923,53,106,17219779,0,0,0,23,446,39754000
202510,11,001,3,5,Washington  DC                                              ,137,137,40225580,18,36,5740682,0,0,0,17,1224,203777527,137,137,40225580,18,36,5740682,0,0,0,17,1224,203777527
202510,12,001,3,5,Alachua County                                              ,615,615,221197883,5,10,1063530,2,8,1398012,39,1781,290552225,590,590,210419906,5,10,1063530,2,8,1398012,38,1685,282705582
202510,12,003,3,5,Baker County                                                ,84,84,32098999,11,22,1596045,0,0,0,0,0,0,84,84,32098999,11,22,1596045,0,0,0,0,0,0
202510,12,005,3,5,Bay County                                                  ,1452,1452,520965083,12,24,4708154,5,17,3221504,27,300,53018661,137,137,46740361,1,2,234203,2,8,1182500,1,6,1619821
202510,12,007,3,5,Bradford County                                             ,61,61,16893076,0,0,0,0,0,0,0,0,0,60,60,16684000,0,0,0,0,0,0,0,0,0
202510,12,009,3,5,Brevard County                                              ,2869,2869,1193824133,0,0,0,5,16,3323718,18,962,183486317,2770,2770,1176301610,0,0,0,5,16,3323718,18,962,183486317
202510,12,011,3,5,Broward County                                              ,599,599,316297631,28,56,13926678,3,10,526000,41,1856,292362742,417,417,277124642,25,50,12205932,3,10,526000,10,1325,241212770
202510,12,013,3,5,Calhoun County                                              ,25,25,4783129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,12,015,3,5,Charlotte County                                            ,2209,2209,700971370,64,128,20008101,21,74,14033503,9,188,36509183,2197,2197,693912702,61,122,18905034,21,74,14033503,7,178,34711177
202510,12,017,3,5,Citrus County                                               ,1718,1718,428336365,6,12,1355806,0,0,0,1,6,1508100,1018,1018,272360887,5,10,1060000,0,0,0,1,6,1508100
202510,12,019,3,5,Clay County                                                 ,1042,1042,299459361,9,18,1225086,0,0,0,0,0,0,1038,1038,298076029,9,18,1225086,0,0,0,0,0,0
202510,12,021,3,5,Collier County                                              ,1710,1710,966352824,4,8,1300000,13,51,11322085,26,834,323116862,1608,1608,611739532,3,6,1100000,13,51,11322085,16,779,90578710
202510,12,023,3,5,Columbia County                                             ,142,142,32695881,2,4,400000,1,4,440000,0,0,0,8,8,1015165,0,0,0,1,4,440000,0,0,0
202510,12,027,3,5,DeSoto County                                               ,124,124,33022653,0,0,0,0,0,0,0,0,0,124,124,33022653,0,0,0,0,0,0,0,0,0
202510,12,029,3,5,Dixie County                                                ,44,44,4381278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,12,031,3,5,Duval County                                                ,3208,3208,616796318,10,20,2176393,0,0,0,69,2253,404427005,3195,3195,611919764,10,20,2176393,0,0,0,69,2253,404427005
202510,12,033,3,5,Escambia County                                             ,1168,1168,347122406,0,0,0,0,0,0,0,0,0,1168,1168,347122406,0,0,0,0,0,0,0,0,0
202510,12,035,3,5,Flagler County                                              ,1697,1697,690796820,52,104,24864000,0,0,0,10,264,50858000,1590,1590,662498166,52,104,24864000,0,0,0,10,264,50858000
202510,12,037,3,5,Franklin County                                             ,97,97,21247336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,12,039,3,5,Gadsden County                                              ,47,47,13093704,3,4,8700000,0,0,0,4,74,17000000,14,14,4241000,3,4,8700000,0,0,0,4,74,17000000
202510,12,041,3,5,Gilchrist County                                            ,81,81,20612714,0,0,0,0,0,0,0,0,0,81,81,20612714,0,0,0,0,0,0,0,0,0
202510,12,043,3,5,Glades County                                               ,90,90,18565351,5,10,2006050,0,0,0,0,0,0,90,90,18565351,5,10,2006050,0,0,0,0,0,0
202510,12,045,3,5,Gulf County                                                 ,262,262,75699860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,12,047,3,5,Hamilton County                                             ,27,27,5294030,0,0,0,0,0,0,0,0,0,27,27,5294030,0,0,0,0,0,0,0,0,0
202510,12,049,3,5,Hardee County                                               ,76,76,21615420,1,2,220000,0,0,0,1,16,2556076,76,76,21615420,1,2,220000,0,0,0,1,16,2556076
202510,12,051,3,5,Hendry County                                               ,417,417,67744044,2,4,839000,0,0,0,0,0,0,417,417,67744044,2,4,839000,0,0,0,0,0,0
202510,12,053,3,5,Hernando County                                             ,1542,1542,472976172,40,80,9885000,1,3,590000,9,156,12106783,1487,1487,446523036,40,80,9885000,1,3,590000,9,156,12106783
202510,12,055,3,5,Highlands County                                            ,594,594,150630066,31,62,8630470,0,0,0,0,0,0,594,594,150630066,31,62,8630470,0,0,0,0,0,0
202510,12,057,3,5,Hillsborough County                                         ,3761,3761,1346700624,22,44,7351920,0,0,0,55,4033,701100113,3761,3761,1346700624,22,44,7351920,0,0,0,55,4033,701100113
202510,12,059,3,5,Holmes County                                               ,11,11,1463913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,12,061,3,5,Indian River County                                         ,150,150,112508623,1,2,348129,0,0,0,2,72,13557893,137,137,97353066,1,2,348129,0,0,0,2,72,13557893
202510,12,063,3,5,Jackson County                                              ,108,108,25050531,0,0,0,0,0,0,10,52,5546663,15,15,4443075,0,0,0,0,0,0,0,0,0
202510,12,065,3,5,Jefferson County                                            ,50,50,14682837,0,0,0,0,0,0,0,0,0,50,50,14682837,0,0,0,0,0,0,0,0,0
202510,12,067,3,5,Lafayette County                                            ,36,36,2961197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,12,069,3,5,Lake County                                                 ,3357,3357,1031032816,42,84,13938485,2,8,264000,12,623,85142835,2582,2582,771454212,39,78,11595821,2,8,264000,12,623,85142835
202510,12,071,3,5,Lee County                                                  ,8911,8911,2442985035,77,154,32652132,7,28,6200002,84,3057,722609175,8911,8911,2442985035,77,154,32652132,7,28,6200002,84,3057,722609175
202510,12,073,3,5,Leon County                                                 ,557,557,121277808,16,32,4542600,3,12,1500000,13,943,175826884,287,287,61251663,15,30,4321000,3,12,1500000,10,843,163033377
202510,12,075,3,5,Levy County                                                 ,191,191,40602724,2,4,300000,0,0,0,0,0,0,188,188,39901708,2,4,300000,0,0,0,0,0,0
202510,12,077,3,5,Liberty County                                              ,13,13,3382426,0,0,0,0,0,0,0,0,0,5,5,1471000,0,0,0,0,0,0,0,0,0
202510,12,079,3,5,Madison County                                              ,36,36,11187450,0,0,0,0,0,0,0,0,0,36,36,11187450,0,0,0,0,0,0,0,0,0
202510,12,081,3,5,Manatee County                                              ,5717,5717,1562699059,91,182,25621100,38,152,30426120,88,2899,350222807,5713,5713,1557835511,91,182,25621100,38,152,30426120,88,2899,350222807
202510,12,083,3,5,Marion County                                               ,4848,4848,1001841904,84,168,17919911,2,8,2314304,16,379,49822897,4846,4846,1001304928,84,168,17919911,2,8,2314304,16,379,49822897
202510,12,085,3,5,Martin County                                               ,762,762,443147441,1,2,448400,0,0,0,0,0,0,762,762,443147441,1,2,448400,0,0,0,0,0,0
202510,12,086,3,5,Miami-Dade County                                           ,1865,1865,920957396,151,302,77161232,69,255,19616865,134,9194,2653068640,1525,1525,789935972,150,300,77067899,69,255,19616865,124,9047,2555393000
202510,12,087,3,5,Monroe County                                               ,203,203,157982231,1,2,500000,0,0,0,7,39,30166665,77,77,67670830,1,2,500000,0,0,0,1,8,1750000
202510,12,089,3,5,Nassau County                                               ,761,761,359467781,2,4,49556,5,19,2443829,4,144,25010880,751,751,355791972,0,0,0,5,19,2443829,4,144,25010880
202510,12,091,3,5,Okaloosa County                                             ,798,798,256144840,29,58,11377586,1,3,1111179,0,0,0,798,798,256144840,29,58,11377586,1,3,1111179,0,0,0
202510,12,093,3,5,Okeechobee County                                           ,60,60,22592868,0,0,0,5,20,6620154,0,0,0,60,60,22592868,0,0,0,5,20,6620154,0,0,0
202510,12,095,3,5,Orange County                                               ,3723,3723,1358192799,15,30,5879325,3,10,1744448,140,8203,1496205126,3712,3712,1353945032,15,30,5879325,3,10,1744448,140,8203,1496205126
202510,12,097,3,5,Osceola County                                              ,4625,4625,1327717479,0,0,0,6,24,10067010,53,1517,134881601,4625,4625,1327717479,0,0,0,6,24,10067010,53,1517,134881601
202510,12,099,3,5,Palm Beach County                                           ,2127,2127,1038487930,49,98,21393422,28,105,16012141,66,1457,362293026,1835,1835,820325852,49,98,21393422,24,93,14631017,41,1202,279010412
202510,12,101,3,5,Pasco County                                                ,5509,5509,1597743721,4,8,1120000,31,124,22288074,47,1543,324294430,5498,5498,1596701823,0,0,0,31,124,22288074,37,1478,318688180
202510,12,103,3,5,Pinellas County                                             ,1081,1081,544699990,41,82,15850524,3,9,5443438,30,2425,303957427,1062,1062,526904119,41,82,15850524,3,9,5443438,30,2425,303957427
202510,12,105,3,5,Polk County                                                 ,5784,5784,1808182132,68,136,16832691,4,15,2393575,117,1329,146041161,5103,5103,1641964655,54,108,14924688,4,15,2393575,102,1076,119941363
202510,12,107,3,5,Putnam County                                               ,78,78,25117976,0,0,0,0,0,0,0,0,0,68,68,22852848,0,0,0,0,0,0,0,0,0
202510,12,109,3,5,St. Johns County                                            ,3113,3113,912176040,61,122,18385738,5,20,3772160,34,1039,131272919,2780,2780,826104921,59,118,17632686,3,12,1642494,30,986,123507232
202510,12,111,3,5,St. Lucie County                                            ,3037,3037,938899250,12,24,5202444,13,45,13456051,35,442,45419165,3037,3037,938899250,12,24,5202444,13,45,13456051,35,442,45419165
202510,12,113,3,5,Santa Rosa County                                           ,1654,1654,493115125,2,4,400000,0,0,0,4,32,4533466,1654,1654,493115125,2,4,400000,0,0,0,4,32,4533466
202510,12,115,3,5,Sarasota County                                             ,3650,3650,1656951311,34,68,22979285,9,36,15119368,45,1686,316542098,3650,3650,1656951311,34,68,22979285,9,36,15119368,45,1686,316542098
202510,12,117,3,5,Seminole County                                             ,781,781,305612145,2,4,900000,1,4,531522,34,1539,171400651,756,756,300579704,2,4,900000,1,4,531522,14,528,98170641
202510,12,119,3,5,Sumter County                                               ,2689,2689,652213671,79,158,15980763,0,0,0,7,184,15124880,0,0,0,0,0,0,0,0,0,0,0,0
202510,12,121,3,5,Suwannee County                                             ,114,114,29120422,1,2,80000,0,0,0,0,0,0,113,113,28991533,0,0,0,0,0,0,0,0,0
202510,12,123,3,5,Taylor County                                               ,50,50,10154791,0,0,0,0,0,0,0,0,0,5,5,1018100,0,0,0,0,0,0,0,0,0
202510,12,125,3,5,Union County                                                ,38,38,413375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,12,127,3,5,Volusia County                                              ,1812,1812,701496232,14,28,8506953,36,143,21574913,25,475,49827712,1707,1707,658396447,14,28,8506953,35,140,21297458,24,470,49305464
202510,12,129,3,5,Wakulla County                                              ,471,471,78638762,0,0,0,0,0,0,0,0,0,471,471,78638762,0,0,0,0,0,0,0,0,0
202510,12,131,3,5,Walton County                                               ,1252,1252,850243303,9,18,3671855,0,0,0,50,921,193418369,1252,1252,850243303,9,18,3671855,0,0,0,50,921,193418369
202510,12,133,3,5,Washington County                                           ,196,196,69608912,0,0,0,0,0,0,0,0,0,196,196,69608912,0,0,0,0,0,0,0,0,0
202510,13,001,3,5,Appling County                                              ,11,11,6359910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,003,3,5,Atkinson County                                             ,16,16,1905502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,005,3,5,Bacon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,007,3,5,Baker County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,009,3,5,Baldwin County                                              ,71,71,26716785,0,0,0,1,3,474899,2,13,2451715,71,71,26716785,0,0,0,1,3,474899,2,13,2451715
202510,13,011,3,5,Banks County                                                ,95,95,24993918,0,0,0,0,0,0,0,0,0,50,50,11637340,0,0,0,0,0,0,0,0,0
202510,13,013,3,5,Barrow County                                               ,1087,1087,240821843,0,0,0,0,0,0,12,284,48914172,1046,1046,232667943,0,0,0,0,0,0,12,284,48914172
202510,13,015,3,5,Bartow County                                               ,722,722,224010030,0,0,0,11,42,6459079,25,162,26552047,721,721,223722442,0,0,0,11,42,6459079,25,162,26552047
202510,13,017,3,5,Ben Hill County                                             ,10,10,1629648,1,2,125000,0,0,0,0,0,0,4,4,826830,1,2,125000,0,0,0,0,0,0
202510,13,019,3,5,Berrien County                                              ,86,86,26249437,0,0,0,0,0,0,8,40,5159535,11,11,6599652,0,0,0,0,0,0,0,0,0
202510,13,021,3,5,Bibb County                                                 ,124,124,21785153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,023,3,5,Bleckley County                                             ,77,77,14200000,0,0,0,0,0,0,0,0,0,77,77,14200000,0,0,0,0,0,0,0,0,0
202510,13,025,3,5,Brantley County                                             ,39,39,8601179,1,2,249820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,027,3,5,Brooks County                                               ,45,45,12267958,0,0,0,0,0,0,0,0,0,30,30,8886150,0,0,0,0,0,0,0,0,0
202510,13,029,3,5,Bryan County                                                ,314,314,111818281,1,2,237213,6,24,3749682,22,329,61994066,314,314,111818281,1,2,237213,6,24,3749682,22,329,61994066
202510,13,031,3,5,Bulloch County                                              ,795,795,146286671,57,114,15409565,0,0,0,7,298,27686624,461,461,71785407,30,60,9694565,0,0,0,7,298,27686624
202510,13,033,3,5,Burke County                                                ,41,41,10628779,0,0,0,0,0,0,0,0,0,39,39,10250746,0,0,0,0,0,0,0,0,0
202510,13,035,3,5,Butts County                                                ,73,73,21558647,0,0,0,0,0,0,0,0,0,73,73,21558647,0,0,0,0,0,0,0,0,0
202510,13,037,3,5,Calhoun County                                              ,5,5,1087500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,039,3,5,Camden County                                               ,352,352,95647892,8,16,3002609,0,0,0,2,12,2400000,349,349,95272892,8,16,3002609,0,0,0,2,12,2400000
202510,13,043,3,5,Candler County                                              ,7,7,1493956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,045,3,5,Carroll County                                              ,677,677,214454143,0,0,0,0,0,0,5,37,6372621,661,661,211321120,0,0,0,0,0,0,5,37,6372621
202510,13,047,3,5,Catoosa County                                              ,287,287,46430055,6,12,1488888,15,52,5008090,14,112,11136647,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,049,3,5,Charlton County                                             ,33,33,9797172,0,0,0,0,0,0,0,0,0,32,32,9510738,0,0,0,0,0,0,0,0,0
202510,13,051,3,5,Chatham County                                              ,1880,1880,417303554,11,22,2724272,4,16,4840896,50,1728,203649239,1403,1403,291447492,3,6,1034988,4,16,4840896,50,1728,203649239
202510,13,053,3,5,Chattahoochee County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,055,3,5,Chattooga County                                            ,2,2,506434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,057,3,5,Cherokee County                                             ,1351,1351,639322357,2,4,1050548,1,3,900000,4,24,5477639,1351,1351,639322357,2,4,1050548,1,3,900000,4,24,5477639
202510,13,059,3,5,Clarke County                                               ,170,170,36812336,0,0,0,0,0,0,18,522,73261472,170,170,36812336,0,0,0,0,0,0,18,522,73261472
202510,13,061,3,5,Clay County                                                 ,4,4,758628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,063,3,5,Clayton County                                              ,360,360,93284210,0,0,0,0,0,0,29,338,66444801,346,346,90400876,0,0,0,0,0,0,22,301,57545774
202510,13,065,3,5,Clinch County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,067,3,5,Cobb County                                                 ,929,929,358684704,0,0,0,2,6,1177156,18,763,206433607,782,782,329333775,0,0,0,0,0,0,8,606,180431850
202510,13,069,3,5,Coffee County                                               ,62,62,13086459,0,0,0,4,12,956250,0,0,0,28,28,6493826,0,0,0,0,0,0,0,0,0
202510,13,071,3,5,Colquitt County                                             ,69,69,20180188,12,24,2722546,0,0,0,0,0,0,65,65,19298375,9,18,2107828,0,0,0,0,0,0
202510,13,073,3,5,Columbia County                                             ,984,984,206506024,3,6,840000,9,31,4809794,2,11,1980000,165,165,45160088,3,6,840000,9,31,4809794,2,11,1980000
202510,13,075,3,5,Cook County                                                 ,47,47,11664503,1,2,228000,2,8,550000,9,150,7622088,28,28,7470000,1,2,228000,2,8,550000,9,150,7622088
202510,13,077,3,5,Coweta County                                               ,654,654,307695232,0,0,0,0,0,0,0,0,0,653,653,307350413,0,0,0,0,0,0,0,0,0
202510,13,079,3,5,Crawford County                                             ,28,28,8237897,0,0,0,0,0,0,0,0,0,28,28,8237897,0,0,0,0,0,0,0,0,0
202510,13,081,3,5,Crisp County                                                ,22,22,6269284,0,0,0,0,0,0,0,0,0,19,19,5544700,0,0,0,0,0,0,0,0,0
202510,13,083,3,5,Dade County                                                 ,4,4,1184067,2,4,646304,0,0,0,0,0,0,4,4,1184067,2,4,646304,0,0,0,0,0,0
202510,13,085,3,5,Dawson County                                               ,1011,1011,213811878,0,0,0,0,0,0,0,0,0,1011,1011,213811878,0,0,0,0,0,0,0,0,0
202510,13,087,3,5,Decatur County                                              ,65,65,12861567,0,0,0,0,0,0,10,50,4568753,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,089,3,5,DeKalb County                                               ,712,712,290935606,1,2,302765,1,4,615150,5,510,93938422,708,708,289030595,1,2,302765,1,4,615150,5,510,93938422
202510,13,091,3,5,Dodge County                                                ,3,3,875507,1,2,476895,0,0,0,2,10,206392,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,093,3,5,Dooly County                                                ,45,45,13394845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,095,3,5,Dougherty County                                            ,37,37,9947133,0,0,0,0,0,0,4,32,2400000,24,24,7564714,0,0,0,0,0,0,4,32,2400000
202510,13,097,3,5,Douglas County                                              ,401,401,100974322,0,0,0,0,0,0,2,330,57647760,401,401,100974322,0,0,0,0,0,0,2,330,57647760
202510,13,099,3,5,Early County                                                ,9,9,1735647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,101,3,5,Echols County                                               ,3,3,600559,0,0,0,0,0,0,1,5,304167,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,103,3,5,Effingham County                                            ,532,532,131738936,0,0,0,0,0,0,10,51,7214430,73,73,22225297,0,0,0,0,0,0,0,0,0
202510,13,105,3,5,Elbert County                                               ,100,100,21437055,1,2,450000,0,0,0,0,0,0,95,95,19687055,1,2,450000,0,0,0,0,0,0
202510,13,107,3,5,Emanuel County                                              ,43,43,8234685,0,0,0,0,0,0,0,0,0,43,43,8234685,0,0,0,0,0,0,0,0,0
202510,13,109,3,5,Evans County                                                ,13,13,2393903,0,0,0,3,9,655254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,111,3,5,Fannin County                                               ,309,309,91746155,0,0,0,0,0,0,0,0,0,275,275,81456375,0,0,0,0,0,0,0,0,0
202510,13,113,3,5,Fayette County                                              ,396,396,157478313,0,0,0,0,0,0,0,0,0,263,263,102012321,0,0,0,0,0,0,0,0,0
202510,13,115,3,5,Floyd County                                                ,269,269,56752172,0,0,0,0,0,0,0,0,0,269,269,56752172,0,0,0,0,0,0,0,0,0
202510,13,117,3,5,Forsyth County                                              ,1241,1241,246880501,1,2,300000,0,0,0,5,300,18362300,1241,1241,246880501,1,2,300000,0,0,0,5,300,18362300
202510,13,119,3,5,Franklin County                                             ,158,158,41061228,1,2,89000,0,0,0,0,0,0,114,114,34018358,0,0,0,0,0,0,0,0,0
202510,13,121,3,5,Fulton County                                               ,2079,2079,727029167,57,114,22460454,61,222,34800926,386,5252,699861417,1777,1777,669872607,57,114,22460454,59,216,34495888,368,4864,651488857
202510,13,123,3,5,Gilmer County                                               ,90,90,17425078,0,0,0,0,0,0,12,106,11336722,16,16,4745716,0,0,0,0,0,0,2,50,6163050
202510,13,127,3,5,Glynn County                                                ,366,366,160144518,29,58,6338665,12,42,8263155,10,85,10192401,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,129,3,5,Gordon County                                               ,280,280,70674134,0,0,0,0,0,0,0,0,0,206,206,48967048,0,0,0,0,0,0,0,0,0
202510,13,131,3,5,Grady County                                                ,60,60,24781269,0,0,0,0,0,0,0,0,0,47,47,22116908,0,0,0,0,0,0,0,0,0
202510,13,133,3,5,Greene County                                               ,265,265,278685433,0,0,0,0,0,0,0,0,0,265,265,278685433,0,0,0,0,0,0,0,0,0
202510,13,135,3,5,Gwinnett County                                             ,2594,2594,825221078,10,20,5395392,2,8,2600000,27,824,152472119,2538,2538,800092862,10,20,5395392,2,8,2600000,27,824,152472119
202510,13,137,3,5,Habersham County                                            ,333,333,98726651,0,0,0,0,0,0,0,0,0,318,318,94688001,0,0,0,0,0,0,0,0,0
202510,13,139,3,5,Hall County                                                 ,1408,1408,501576520,0,0,0,4,12,2022824,11,75,10527127,1328,1328,476976630,0,0,0,0,0,0,4,23,1950000
202510,13,141,3,5,Hancock County                                              ,22,22,6574430,0,0,0,0,0,0,0,0,0,22,22,6574430,0,0,0,0,0,0,0,0,0
202510,13,143,3,5,Haralson County                                             ,136,136,38932612,0,0,0,0,0,0,0,0,0,73,73,21609218,0,0,0,0,0,0,0,0,0
202510,13,145,3,5,Harris County                                               ,154,154,48876888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,147,3,5,Hart County                                                 ,163,163,41181621,8,16,3999504,1,4,737000,0,0,0,161,161,40576339,8,16,3999504,1,4,737000,0,0,0
202510,13,149,3,5,Heard County                                                ,51,51,14914776,0,0,0,0,0,0,0,0,0,38,38,11181207,0,0,0,0,0,0,0,0,0
202510,13,151,3,5,Henry County                                                ,1514,1514,392400725,0,0,0,0,0,0,0,0,0,1378,1378,355082149,0,0,0,0,0,0,0,0,0
202510,13,153,3,5,Houston County                                              ,906,906,163583257,0,0,0,0,0,0,3,113,7984939,754,754,126891713,0,0,0,0,0,0,2,84,6685280
202510,13,155,3,5,Irwin County                                                ,27,27,2352169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,157,3,5,Jackson County                                              ,1480,1480,513741088,0,0,0,0,0,0,2,11,1914000,1333,1333,471896332,0,0,0,0,0,0,2,11,1914000
202510,13,159,3,5,Jasper County                                               ,108,108,36350000,0,0,0,0,0,0,0,0,0,108,108,36350000,0,0,0,0,0,0,0,0,0
202510,13,161,3,5,Jeff Davis County                                           ,10,10,1180631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,163,3,5,Jefferson County                                            ,17,17,4145785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,165,3,5,Jenkins County                                              ,27,27,2427777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,169,3,5,Jones County                                                ,53,53,10785000,0,0,0,0,0,0,0,0,0,53,53,10785000,0,0,0,0,0,0,0,0,0
202510,13,171,3,5,Lamar County                                                ,137,137,35259020,0,0,0,0,0,0,0,0,0,105,105,31990615,0,0,0,0,0,0,0,0,0
202510,13,173,3,5,Lanier County                                               ,29,29,5802021,0,0,0,0,0,0,0,0,0,29,29,5802021,0,0,0,0,0,0,0,0,0
202510,13,175,3,5,Laurens County                                              ,37,37,7479933,0,0,0,0,0,0,3,64,8075150,31,31,6174933,0,0,0,0,0,0,3,64,8075150
202510,13,177,3,5,Lee County                                                  ,86,86,10527296,1,2,250960,0,0,0,0,0,0,76,76,9426339,1,2,250960,0,0,0,0,0,0
202510,13,179,3,5,Liberty County                                              ,315,315,87679121,2,4,730000,0,0,0,0,0,0,315,315,87679121,2,4,730000,0,0,0,0,0,0
202510,13,181,3,5,Lincoln County                                              ,41,41,15523107,0,0,0,0,0,0,0,0,0,39,39,14785607,0,0,0,0,0,0,0,0,0
202510,13,183,3,5,Long County                                                 ,238,238,56587767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,185,3,5,Lowndes County                                              ,694,694,154459278,2,4,265056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,187,3,5,Lumpkin County                                              ,241,241,91044000,0,0,0,0,0,0,0,0,0,241,241,91044000,0,0,0,0,0,0,0,0,0
202510,13,189,3,5,McDuffie County                                             ,79,79,19357066,0,0,0,0,0,0,0,0,0,74,74,18194800,0,0,0,0,0,0,0,0,0
202510,13,191,3,5,McIntosh County                                             ,93,93,25886008,0,0,0,0,0,0,0,0,0,87,87,24464410,0,0,0,0,0,0,0,0,0
202510,13,193,3,5,Macon County                                                ,12,12,2666899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,195,3,5,Madison County                                              ,110,110,31468739,0,0,0,0,0,0,0,0,0,106,106,31116489,0,0,0,0,0,0,0,0,0
202510,13,197,3,5,Marion County                                               ,11,11,2182125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,199,3,5,Meriwether County                                           ,114,114,29192939,0,0,0,0,0,0,0,0,0,99,99,26944290,0,0,0,0,0,0,0,0,0
202510,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,205,3,5,Mitchell County                                             ,15,15,4494008,0,0,0,0,0,0,0,0,0,13,13,4194008,0,0,0,0,0,0,0,0,0
202510,13,207,3,5,Monroe County                                               ,224,224,68702423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,209,3,5,Montgomery County                                           ,19,19,2641570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,211,3,5,Morgan County                                               ,132,132,55605372,0,0,0,0,0,0,0,0,0,132,132,55605372,0,0,0,0,0,0,0,0,0
202510,13,213,3,5,Murray County                                               ,107,107,27231337,0,0,0,4,12,1803144,1,5,717580,40,40,11503532,0,0,0,0,0,0,0,0,0
202510,13,215,3,5,Muscogee County                                             ,199,199,62036788,0,0,0,0,0,0,6,30,3090180,0,0,0,0,0,0,0,0,0,0,0,0
202510,13,217,3,5,Newton County                                               ,519,519,168197354,0,0,0,0,0,0,1,5,885000,489,489,161976745,0,0,0,0,0,0,0,0,0
202510,13,219,3,5,Oconee County                                               ,287,287,130869213,0,0,0,0,0,0,0,0,0,190,190,86368668,0,0,0,0,0,0,0,0,0
202510,13,221,3,5,Oglethorpe County                                           ,68,68,20129134,0,0,0,0,0,0,0,0,0,68,68,20129134,0,0,0,0,0,0,0,0,0
202510,13,223,3,5,Paulding County                                             ,1118,1118,161846231,0,0,0,9,36,2540538,0,0,0,1118,1118,161846231,0,0,0,9,36,2540538,0,0,0
202510,13,225,3,5,Peach County                                                ,122,122,21535298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
