Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202402,18,169,2,3,Wabash County                                               ,2,2,606476,0,0,0,0,0,0,0,0,0,2,2,606476,0,0,0,0,0,0,0,0,0
202402,18,171,2,3,Warren County                                               ,4,4,1374056,0,0,0,0,0,0,0,0,0,4,4,1374056,0,0,0,0,0,0,0,0,0
202402,18,173,2,3,Warrick County                                              ,31,31,14191584,1,2,900000,0,0,0,0,0,0,29,29,13636928,1,2,900000,0,0,0,0,0,0
202402,18,175,2,3,Washington County                                           ,2,2,870000,0,0,0,0,0,0,0,0,0,2,2,870000,0,0,0,0,0,0,0,0,0
202402,18,177,2,3,Wayne County                                                ,5,5,1407000,0,0,0,0,0,0,0,0,0,5,5,1407000,0,0,0,0,0,0,0,0,0
202402,18,179,2,3,Wells County                                                ,2,2,687028,2,4,714571,0,0,0,0,0,0,2,2,687028,2,4,714571,0,0,0,0,0,0
202402,18,181,2,3,White County                                                ,4,4,1225000,0,0,0,0,0,0,0,0,0,4,4,1225000,0,0,0,0,0,0,0,0,0
202402,18,183,2,3,Whitley County                                              ,9,9,2716600,0,0,0,0,0,0,0,0,0,9,9,2716600,0,0,0,0,0,0,0,0,0
202402,19,001,2,4,Adair County                                                ,1,1,412000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,003,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,005,2,4,Allamakee County                                            ,5,5,860843,0,0,0,0,0,0,0,0,0,3,3,390000,0,0,0,0,0,0,0,0,0
202402,19,007,2,4,Appanoose County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,009,2,4,Audubon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,011,2,4,Benton County                                               ,3,3,1589918,0,0,0,0,0,0,0,0,0,2,2,875000,0,0,0,0,0,0,0,0,0
202402,19,013,2,4,Black Hawk County                                           ,18,18,5988827,0,0,0,1,3,600000,0,0,0,8,8,2996338,0,0,0,0,0,0,0,0,0
202402,19,015,2,4,Boone County                                                ,11,11,2463266,0,0,0,0,0,0,0,0,0,10,10,2245766,0,0,0,0,0,0,0,0,0
202402,19,017,2,4,Bremer County                                               ,1,1,310000,0,0,0,0,0,0,0,0,0,1,1,310000,0,0,0,0,0,0,0,0,0
202402,19,019,2,4,Buchanan County                                             ,1,1,283214,1,2,277273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,021,2,4,Buena Vista County                                          ,0,0,0,1,2,350000,0,0,0,0,0,0,0,0,0,1,2,350000,0,0,0,0,0,0
202402,19,023,2,4,Butler County                                               ,3,3,872622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,025,2,4,Calhoun County                                              ,3,3,665000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,027,2,4,Carroll County                                              ,2,2,1050000,0,0,0,0,0,0,0,0,0,2,2,1050000,0,0,0,0,0,0,0,0,0
202402,19,029,2,4,Cass County                                                 ,1,1,395250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,031,2,4,Cedar County                                                ,4,4,1107180,2,4,1002846,1,3,432116,0,0,0,2,2,625000,0,0,0,0,0,0,0,0,0
202402,19,033,2,4,Cerro Gordo County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,035,2,4,Cherokee County                                             ,2,2,520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,037,2,4,Chickasaw County                                            ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,039,2,4,Clarke County                                               ,12,12,1751294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,041,2,4,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,043,2,4,Clayton County                                              ,4,4,1226968,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202402,19,045,2,4,Clinton County                                              ,4,4,1579903,1,2,446000,0,0,0,1,5,833333,1,1,750000,0,0,0,0,0,0,0,0,0
202402,19,047,2,4,Crawford County                                             ,3,3,1064000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
202402,19,049,2,4,Dallas County                                               ,124,124,46299451,0,0,0,0,0,0,0,0,0,123,123,46071911,0,0,0,0,0,0,0,0,0
202402,19,051,2,4,Davis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,055,2,4,Delaware County                                             ,2,2,955000,0,0,0,0,0,0,0,0,0,2,2,955000,0,0,0,0,0,0,0,0,0
202402,19,057,2,4,Des Moines County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,059,2,4,Dickinson County                                            ,27,27,6640826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,061,2,4,Dubuque County                                              ,21,21,9157358,0,0,0,0,0,0,0,0,0,21,21,9157358,0,0,0,0,0,0,0,0,0
202402,19,063,2,4,Emmet County                                                ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,065,2,4,Fayette County                                              ,2,2,593238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202402,19,067,2,4,Floyd County                                                ,2,2,413361,0,0,0,0,0,0,0,0,0,1,1,148361,0,0,0,0,0,0,0,0,0
202402,19,069,2,4,Franklin County                                             ,1,1,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,071,2,4,Fremont County                                              ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202402,19,073,2,4,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,075,2,4,Grundy County                                               ,1,1,327442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,077,2,4,Guthrie County                                              ,3,3,788000,0,0,0,0,0,0,0,0,0,3,3,788000,0,0,0,0,0,0,0,0,0
202402,19,079,2,4,Hamilton County                                             ,1,1,425770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,081,2,4,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,083,2,4,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,085,2,4,Harrison County                                             ,6,6,1843580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,087,2,4,Henry County                                                ,2,2,517408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,089,2,4,Howard County                                               ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202402,19,091,2,4,Humboldt County                                             ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,093,2,4,Ida County                                                  ,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,095,2,4,Iowa County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,097,2,4,Jackson County                                              ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202402,19,099,2,4,Jasper County                                               ,2,2,778852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,101,2,4,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,103,2,4,Johnson County                                              ,39,39,11332958,4,8,1860000,2,6,1163402,2,12,1190588,31,31,8807297,0,0,0,0,0,0,0,0,0
202402,19,105,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,109,2,4,Kossuth County                                              ,1,1,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,111,2,4,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,113,2,4,Linn County                                                 ,56,56,16778349,1,2,167220,1,4,300000,0,0,0,55,55,16466625,1,2,167220,1,4,300000,0,0,0
202402,19,115,2,4,Louisa County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,117,2,4,Lucas County                                                ,1,1,278571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,119,2,4,Lyon County                                                 ,4,4,1708238,0,0,0,0,0,0,0,0,0,3,3,1208238,0,0,0,0,0,0,0,0,0
202402,19,121,2,4,Madison County                                              ,5,5,2686972,0,0,0,0,0,0,0,0,0,3,3,2050000,0,0,0,0,0,0,0,0,0
202402,19,123,2,4,Mahaska County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,125,2,4,Marion County                                               ,19,19,6836283,0,0,0,0,0,0,0,0,0,10,10,3423000,0,0,0,0,0,0,0,0,0
202402,19,127,2,4,Marshall County                                             ,6,6,1687290,0,0,0,0,0,0,0,0,0,4,4,1326733,0,0,0,0,0,0,0,0,0
202402,19,129,2,4,Mills County                                                ,2,2,856250,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202402,19,131,2,4,Mitchell County                                             ,5,5,1327319,1,2,126000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,133,2,4,Monona County                                               ,2,2,639970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,135,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,137,2,4,Montgomery County                                           ,1,1,85120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,139,2,4,Muscatine County                                            ,2,2,387180,0,0,0,0,0,0,0,0,0,2,2,387180,0,0,0,0,0,0,0,0,0
202402,19,141,2,4,O'Brien County                                              ,2,2,812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,143,2,4,Osceola County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,145,2,4,Page County                                                 ,2,2,611750,1,2,485333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,147,2,4,Palo Alto County                                            ,1,1,380467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,149,2,4,Plymouth County                                             ,3,3,1425000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202402,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,153,2,4,Polk County                                                 ,304,304,110851373,0,0,0,2,8,2366863,2,87,18993652,303,303,110594987,0,0,0,2,8,2366863,2,87,18993652
202402,19,155,2,4,Pottawattamie County                                        ,6,6,1631108,2,4,824020,0,0,0,3,102,19090664,5,5,1291685,2,4,824020,0,0,0,3,102,19090664
202402,19,157,2,4,Poweshiek County                                            ,2,2,583334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,159,2,4,Ringgold County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,161,2,4,Sac County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,163,2,4,Scott County                                                ,79,79,12668986,1,2,385000,0,0,0,0,0,0,70,70,11058245,1,2,385000,0,0,0,0,0,0
202402,19,165,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,167,2,4,Sioux County                                                ,18,18,5546714,1,2,395000,0,0,0,0,0,0,13,13,3832000,0,0,0,0,0,0,0,0,0
202402,19,169,2,4,Story County                                                ,10,10,4037974,0,0,0,0,0,0,0,0,0,5,5,2630777,0,0,0,0,0,0,0,0,0
202402,19,171,2,4,Tama County                                                 ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202402,19,173,2,4,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,175,2,4,Union County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,177,2,4,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,179,2,4,Wapello County                                              ,2,2,511308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,181,2,4,Warren County                                               ,49,49,13664564,0,0,0,0,0,0,0,0,0,45,45,12338776,0,0,0,0,0,0,0,0,0
202402,19,183,2,4,Washington County                                           ,1,1,311724,1,2,300708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,187,2,4,Webster County                                              ,2,2,487589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,189,2,4,Winnebago County                                            ,1,1,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,191,2,4,Winneshiek County                                           ,3,3,1400000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
202402,19,193,2,4,Woodbury County                                             ,4,4,1200000,0,0,0,0,0,0,2,90,6500000,4,4,1200000,0,0,0,0,0,0,2,90,6500000
202402,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,19,197,2,4,Wright County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,001,2,4,Allen County                                                ,3,3,707000,0,0,0,0,0,0,0,0,0,3,3,707000,0,0,0,0,0,0,0,0,0
202402,20,003,2,4,Anderson County                                             ,2,2,453303,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202402,20,005,2,4,Atchison County                                             ,1,1,200000,0,0,0,1,3,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,009,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,015,2,4,Butler County                                               ,16,16,5590792,2,4,460000,0,0,0,0,0,0,4,4,1262553,0,0,0,0,0,0,0,0,0
202402,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,021,2,4,Cherokee County                                             ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
202402,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,027,2,4,Clay County                                                 ,2,2,493442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,031,2,4,Coffey County                                               ,8,8,1030892,0,0,0,0,0,0,0,0,0,7,7,757589,0,0,0,0,0,0,0,0,0
202402,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,035,2,4,Cowley County                                               ,6,6,812054,0,0,0,0,0,0,2,10,1018284,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,037,2,4,Crawford County                                             ,8,8,4032542,1,2,129450,0,0,0,0,0,0,7,7,3714875,1,2,129450,0,0,0,0,0,0
202402,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,041,2,4,Dickinson County                                            ,2,2,513450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,043,2,4,Doniphan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,045,2,4,Douglas County                                              ,19,19,7713750,0,0,0,0,0,0,2,23,3041054,3,3,1771150,0,0,0,0,0,0,0,0,0
202402,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,051,2,4,Ellis County                                                ,4,4,1416476,0,0,0,0,0,0,0,0,0,4,4,1416476,0,0,0,0,0,0,0,0,0
202402,20,053,2,4,Ellsworth County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,055,2,4,Finney County                                               ,6,6,1799498,1,2,218714,2,8,882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,057,2,4,Ford County                                                 ,5,5,1153699,0,0,0,0,0,0,0,0,0,5,5,1153699,0,0,0,0,0,0,0,0,0
202402,20,059,2,4,Franklin County                                             ,5,5,669200,1,2,140000,0,0,0,0,0,0,5,5,669200,1,2,140000,0,0,0,0,0,0
202402,20,061,2,4,Geary County                                                ,6,6,1548900,1,2,300000,0,0,0,0,0,0,3,3,645000,1,2,300000,0,0,0,0,0,0
202402,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,067,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,069,2,4,Gray County                                                 ,2,2,606476,0,0,0,0,0,0,0,0,0,2,2,606476,0,0,0,0,0,0,0,0,0
202402,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,073,2,4,Greenwood County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,077,2,4,Harper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,079,2,4,Harvey County                                               ,12,12,3754539,0,0,0,0,0,0,0,0,0,11,11,3416206,0,0,0,0,0,0,0,0,0
202402,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,085,2,4,Jackson County                                              ,5,5,1685000,0,0,0,0,0,0,0,0,0,5,5,1685000,0,0,0,0,0,0,0,0,0
202402,20,087,2,4,Jefferson County                                            ,10,10,1370500,0,0,0,0,0,0,0,0,0,8,8,1203000,0,0,0,0,0,0,0,0,0
202402,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,091,2,4,Johnson County                                              ,210,210,101353053,10,20,5183359,20,80,10595000,4,424,81789503,209,209,100639770,10,20,5183359,20,80,10595000,4,424,81789503
202402,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,095,2,4,Kingman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,097,2,4,Kiowa County                                                ,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,099,2,4,Labette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,103,2,4,Leavenworth County                                          ,28,28,6632933,1,2,479378,0,0,0,0,0,0,28,28,6632933,1,2,479378,0,0,0,0,0,0
202402,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,107,2,4,Linn County                                                 ,21,21,2778000,0,0,0,0,0,0,0,0,0,21,21,2778000,0,0,0,0,0,0,0,0,0
202402,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,111,2,4,Lyon County                                                 ,4,4,1170014,0,0,0,0,0,0,0,0,0,1,1,463840,0,0,0,0,0,0,0,0,0
202402,20,113,2,4,McPherson County                                            ,13,13,2986735,0,0,0,0,0,0,0,0,0,8,8,1918800,0,0,0,0,0,0,0,0,0
202402,20,115,2,4,Marion County                                               ,4,4,1212952,0,0,0,0,0,0,0,0,0,4,4,1212952,0,0,0,0,0,0,0,0,0
202402,20,117,2,4,Marshall County                                             ,1,1,574135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,119,2,4,Meade County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,121,2,4,Miami County                                                ,13,13,5204545,0,0,0,0,0,0,0,0,0,11,11,4797545,0,0,0,0,0,0,0,0,0
202402,20,123,2,4,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,125,2,4,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,127,2,4,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,131,2,4,Nemaha County                                               ,3,3,825054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,133,2,4,Neosho County                                               ,3,3,781232,0,0,0,0,0,0,0,0,0,2,2,556232,0,0,0,0,0,0,0,0,0
202402,20,135,2,4,Ness County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,139,2,4,Osage County                                                ,4,4,964000,0,0,0,0,0,0,0,0,0,4,4,964000,0,0,0,0,0,0,0,0,0
202402,20,141,2,4,Osborne County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,143,2,4,Ottawa County                                               ,2,2,513238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202402,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,149,2,4,Pottawatomie County                                         ,15,15,4709005,1,2,410000,0,0,0,0,0,0,0,0,0,1,2,410000,0,0,0,0,0,0
202402,20,151,2,4,Pratt County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,153,2,4,Rawlins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,155,2,4,Reno County                                                 ,6,6,1356783,0,0,0,0,0,0,0,0,0,4,4,983480,0,0,0,0,0,0,0,0,0
202402,20,157,2,4,Republic County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,159,2,4,Rice County                                                 ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,161,2,4,Riley County                                                ,7,7,2044459,0,0,0,0,0,0,0,0,0,6,6,1839459,0,0,0,0,0,0,0,0,0
202402,20,163,2,4,Rooks County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,165,2,4,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,167,2,4,Russell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,169,2,4,Saline County                                               ,14,14,1915636,0,0,0,3,12,1666675,1,6,833325,14,14,1915636,0,0,0,3,12,1666675,1,6,833325
202402,20,171,2,4,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,20,173,2,4,Sedgwick County                                             ,156,156,69821617,100,200,25537696,6,23,2250000,0,0,0,136,136,58291322,97,194,25079000,5,20,2000000,0,0,0
202402,20,175,2,4,Seward County                                               ,3,3,980000,0,0,0,0,0,0,0,0,0,3,3,980000,0,0,0,0,0,0,0,0,0
202402,20,177,2,4,Shawnee County                                              ,15,15,4491695,3,6,900000,0,0,0,0,0,0,14,14,4291695,3,6,900000,0,0,0,0,0,0
