Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202405,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,105,4,8,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,111,4,8,Yellowstone County                                          ,219,219,62477913,15,30,5519557,0,0,0,0,0,0,156,156,41695711,15,30,5519557,0,0,0,0,0,0
202405,31,001,2,4,Adams County                                                ,37,37,13983171,0,0,0,0,0,0,0,0,0,33,33,12779171,0,0,0,0,0,0,0,0,0
202405,31,003,2,4,Antelope County                                             ,6,6,2023338,1,2,360092,0,0,0,0,0,0,5,5,1585838,1,2,360092,0,0,0,0,0,0
202405,31,011,2,4,Boone County                                                ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,013,2,4,Box Butte County                                            ,1,1,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,019,2,4,Buffalo County                                              ,51,51,22131021,0,0,0,2,7,1388866,0,0,0,47,47,21037809,0,0,0,1,4,1013866,0,0,0
202405,31,021,2,4,Burt County                                                 ,5,5,2311250,0,0,0,0,0,0,0,0,0,2,2,1500000,0,0,0,0,0,0,0,0,0
202405,31,023,2,4,Butler County                                               ,1,1,155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,025,2,4,Cass County                                                 ,15,15,2341116,0,0,0,0,0,0,1,5,583333,14,14,2119222,0,0,0,0,0,0,0,0,0
202405,31,027,2,4,Cedar County                                                ,4,4,1076035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,029,2,4,Chase County                                                ,4,4,1074667,0,0,0,1,3,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,031,2,4,Cherry County                                               ,7,7,1496705,0,0,0,0,0,0,0,0,0,4,4,805000,0,0,0,0,0,0,0,0,0
202405,31,033,2,4,Cheyenne County                                             ,6,6,1906488,0,0,0,0,0,0,0,0,0,6,6,1906488,0,0,0,0,0,0,0,0,0
202405,31,035,2,4,Clay County                                                 ,3,3,590000,0,0,0,0,0,0,0,0,0,3,3,590000,0,0,0,0,0,0,0,0,0
202405,31,037,2,4,Colfax County                                               ,10,10,2472226,0,0,0,0,0,0,0,0,0,7,7,1815000,0,0,0,0,0,0,0,0,0
202405,31,039,2,4,Cuming County                                               ,4,4,1231976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,041,2,4,Custer County                                               ,6,6,1887385,0,0,0,0,0,0,0,0,0,4,4,1282600,0,0,0,0,0,0,0,0,0
202405,31,043,2,4,Dakota County                                               ,13,13,4061476,0,0,0,0,0,0,0,0,0,10,10,3305000,0,0,0,0,0,0,0,0,0
202405,31,045,2,4,Dawes County                                                ,8,8,1847437,0,0,0,0,0,0,2,11,987180,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,047,2,4,Dawson County                                               ,8,8,2951250,0,0,0,0,0,0,0,0,0,6,6,2400000,0,0,0,0,0,0,0,0,0
202405,31,049,2,4,Deuel County                                                ,2,2,465500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,051,2,4,Dixon County                                                ,2,2,520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,053,2,4,Dodge County                                                ,29,29,9534336,1,2,445000,0,0,0,0,0,0,24,24,8351670,1,2,445000,0,0,0,0,0,0
202405,31,055,2,4,Douglas County                                              ,782,782,313868138,8,16,1111768,1,3,850000,65,1523,90897885,782,782,313868138,8,16,1111768,1,3,850000,65,1523,90897885
202405,31,057,2,4,Dundy County                                                ,2,2,292667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,059,2,4,Fillmore County                                             ,3,3,1356889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,061,2,4,Franklin County                                             ,5,5,781018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,063,2,4,Frontier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,065,2,4,Furnas County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,067,2,4,Gage County                                                 ,6,6,1757486,0,0,0,0,0,0,0,0,0,2,2,706928,0,0,0,0,0,0,0,0,0
202405,31,069,2,4,Garden County                                               ,4,4,1434078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,071,2,4,Garfield County                                             ,2,2,255500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,073,2,4,Gosper County                                               ,3,3,951905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,077,2,4,Greeley County                                              ,2,2,457500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,079,2,4,Hall County                                                 ,38,38,9084496,0,0,0,13,41,8421921,1,5,643993,30,30,7849672,0,0,0,13,41,8421921,1,5,643993
202405,31,081,2,4,Hamilton County                                             ,13,13,4712647,0,0,0,1,4,488000,1,8,976000,3,3,1295000,0,0,0,1,4,488000,1,8,976000
202405,31,083,2,4,Harlan County                                               ,1,1,104500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,089,2,4,Holt County                                                 ,4,4,1153333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,091,2,4,Hooker County                                               ,3,3,2916666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,093,2,4,Howard County                                               ,10,10,1999334,1,2,400000,0,0,0,0,0,0,7,7,1151000,0,0,0,0,0,0,0,0,0
202405,31,095,2,4,Jefferson County                                            ,4,4,1336667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,097,2,4,Johnson County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,099,2,4,Kearney County                                              ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202405,31,101,2,4,Keith County                                                ,14,14,3796500,0,0,0,0,0,0,0,0,0,11,11,3209000,0,0,0,0,0,0,0,0,0
202405,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,105,2,4,Kimball County                                              ,0,0,0,2,4,1201700,2,8,887500,0,0,0,0,0,0,2,4,1201700,2,8,887500,0,0,0
202405,31,107,2,4,Knox County                                                 ,10,10,2785000,0,0,0,0,0,0,0,0,0,9,9,2410000,0,0,0,0,0,0,0,0,0
202405,31,109,2,4,Lancaster County                                            ,401,401,120083916,4,8,1749000,1,4,840830,14,461,41766451,395,395,118348398,4,8,1749000,1,4,840830,14,461,41766451
202405,31,111,2,4,Lincoln County                                              ,19,19,4766920,1,2,150000,0,0,0,0,0,0,15,15,3883000,1,2,150000,0,0,0,0,0,0
202405,31,115,2,4,Loup County                                                 ,7,7,995568,0,0,0,0,0,0,0,0,0,4,4,491000,0,0,0,0,0,0,0,0,0
202405,31,117,2,4,McPherson County                                            ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,119,2,4,Madison County                                              ,17,17,6453762,1,2,300000,0,0,0,1,30,4187662,14,14,5697762,1,2,300000,0,0,0,1,30,4187662
202405,31,121,2,4,Merrick County                                              ,10,10,3139627,1,2,266667,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202405,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,125,2,4,Nance County                                                ,1,1,252000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,127,2,4,Nemaha County                                               ,3,3,707527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,129,2,4,Nuckolls County                                             ,4,4,706338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,131,2,4,Otoe County                                                 ,10,10,3482770,0,0,0,0,0,0,0,0,0,8,8,2662000,0,0,0,0,0,0,0,0,0
202405,31,133,2,4,Pawnee County                                               ,1,1,191678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,135,2,4,Perkins County                                              ,5,5,1555398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,137,2,4,Phelps County                                               ,4,4,8000000,0,0,0,0,0,0,0,0,0,4,4,8000000,0,0,0,0,0,0,0,0,0
202405,31,139,2,4,Pierce County                                               ,5,5,1940000,0,0,0,0,0,0,0,0,0,5,5,1940000,0,0,0,0,0,0,0,0,0
202405,31,141,2,4,Platte County                                               ,23,23,8570942,3,6,1455600,0,0,0,2,12,2520000,23,23,8570942,3,6,1455600,0,0,0,2,12,2520000
202405,31,143,2,4,Polk County                                                 ,5,5,1659166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,145,2,4,Red Willow County                                           ,2,2,702200,1,2,365000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,147,2,4,Richardson County                                           ,2,2,390138,2,4,886400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,149,2,4,Rock County                                                 ,1,1,194268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,151,2,4,Saline County                                               ,16,16,5017000,0,0,0,0,0,0,0,0,0,15,15,4775000,0,0,0,0,0,0,0,0,0
202405,31,153,2,4,Sarpy County                                                ,429,429,120835113,18,36,6229890,1,4,676579,1,6,1079940,266,266,77516177,18,36,6229890,1,4,676579,1,6,1079940
202405,31,155,2,4,Saunders County                                             ,55,55,21340323,0,0,0,0,0,0,0,0,0,50,50,19978824,0,0,0,0,0,0,0,0,0
202405,31,157,2,4,Scotts Bluff County                                         ,13,13,4055664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,159,2,4,Seward County                                               ,19,19,5347317,0,0,0,0,0,0,0,0,0,6,6,2164294,0,0,0,0,0,0,0,0,0
202405,31,161,2,4,Sheridan County                                             ,2,2,141332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,163,2,4,Sherman County                                              ,2,2,682903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,167,2,4,Stanton County                                              ,4,4,1812500,0,0,0,0,0,0,0,0,0,3,3,1570000,0,0,0,0,0,0,0,0,0
202405,31,169,2,4,Thayer County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,173,2,4,Thurston County                                             ,1,1,137500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,175,2,4,Valley County                                               ,1,1,252500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,177,2,4,Washington County                                           ,20,20,5206041,0,0,0,0,0,0,0,0,0,19,19,4937989,0,0,0,0,0,0,0,0,0
202405,31,179,2,4,Wayne County                                                ,3,3,1765000,0,0,0,0,0,0,0,0,0,2,2,1460000,0,0,0,0,0,0,0,0,0
202405,31,181,2,4,Webster County                                              ,2,2,489570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,185,2,4,York County                                                 ,14,14,4626566,1,2,377000,0,0,0,0,0,0,7,7,2598994,1,2,377000,0,0,0,0,0,0
202405,32,001,4,8,Churchill County                                            ,20,20,4403939,0,0,0,0,0,0,0,0,0,19,19,4129967,0,0,0,0,0,0,0,0,0
202405,32,003,4,8,Clark County                                                ,5246,5246,1728631044,4,8,1822943,15,50,7890984,35,893,164823905,5246,5246,1728631044,4,8,1822943,15,50,7890984,35,893,164823905
202405,32,005,4,8,Douglas County                                              ,182,182,70006048,0,0,0,0,0,0,0,0,0,182,182,70006048,0,0,0,0,0,0,0,0,0
202405,32,007,4,8,Elko County                                                 ,52,52,12484141,0,0,0,0,0,0,0,0,0,51,51,12099141,0,0,0,0,0,0,0,0,0
202405,32,013,4,8,Humboldt County                                             ,14,14,1799039,0,0,0,0,0,0,0,0,0,14,14,1799039,0,0,0,0,0,0,0,0,0
202405,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,32,017,4,8,Lincoln County                                              ,8,8,2694172,0,0,0,0,0,0,0,0,0,6,6,2020000,0,0,0,0,0,0,0,0,0
202405,32,019,4,8,Lyon County                                                 ,101,101,28109423,0,0,0,0,0,0,6,48,7861545,55,55,16811150,0,0,0,0,0,0,6,48,7861545
202405,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,32,029,4,8,Storey County                                               ,4,4,659688,0,0,0,0,0,0,0,0,0,4,4,659688,0,0,0,0,0,0,0,0,0
202405,32,031,4,8,Washoe County                                               ,972,972,268247134,26,52,7092099,12,44,6676683,36,566,72233896,218,218,54994833,16,32,4998481,7,26,4302821,2,10,1606390
202405,32,033,4,8,White Pine County                                           ,6,6,2787917,0,0,0,0,0,0,0,0,0,6,6,2787917,0,0,0,0,0,0,0,0,0
202405,32,510,4,8,Carson City (Independent City)                              ,101,101,33864240,0,0,0,0,0,0,5,81,11168757,59,59,22779012,0,0,0,0,0,0,2,66,9671088
202405,33,001,1,1,Belknap County                                              ,75,75,33501151,2,4,1285000,0,0,0,2,17,3860549,39,39,20108087,1,2,500000,0,0,0,2,17,3860549
202405,33,003,1,1,Carroll County                                              ,143,143,54542299,0,0,0,0,0,0,0,0,0,82,82,29845359,0,0,0,0,0,0,0,0,0
202405,33,005,1,1,Cheshire County                                             ,56,56,15127231,0,0,0,1,3,180000,0,0,0,6,6,1458572,0,0,0,0,0,0,0,0,0
202405,33,007,1,1,Coos County                                                 ,35,35,7966568,1,2,253886,0,0,0,0,0,0,10,10,3852154,1,2,253886,0,0,0,0,0,0
202405,33,009,1,1,Grafton County                                              ,112,112,39323822,1,2,500000,2,7,826130,5,79,13992041,59,59,22025602,1,2,500000,1,4,478748,0,0,0
202405,33,011,1,1,Hillsborough County                                         ,211,211,66641569,11,22,5568842,5,17,3031609,8,151,18712776,107,107,39035241,4,8,1841600,3,11,2085919,6,120,11866400
202405,33,013,1,1,Merrimack County                                            ,117,117,38690053,2,4,837022,3,9,1485000,1,6,966600,62,62,21695244,2,4,837022,0,0,0,1,6,966600
202405,33,015,1,1,Rockingham County                                           ,226,226,84900838,19,38,3891000,1,4,2600000,9,192,35118367,165,165,61362718,19,38,3891000,1,4,2600000,5,74,14339853
202405,33,017,1,1,Strafford County                                            ,116,116,31489563,2,4,959800,2,8,600000,10,64,8594257,69,69,18788235,1,2,500000,2,8,600000,9,58,7595100
202405,33,019,1,1,Sullivan County                                             ,31,31,9418295,0,0,0,1,3,250000,0,0,0,7,7,3950000,0,0,0,0,0,0,0,0,0
202405,34,001,1,2,Atlantic County                                             ,137,137,41836287,1,2,279000,0,0,0,3,28,3486310,91,91,27569915,0,0,0,0,0,0,0,0,0
202405,34,003,1,2,Bergen County                                               ,643,643,149181289,49,98,15972639,23,72,5408318,61,450,46500456,364,364,95609180,36,72,10989982,12,39,1711500,4,49,3542100
202405,34,005,1,2,Burlington County                                           ,433,433,57168658,1,2,345676,16,56,5346036,16,246,23547661,199,199,30841164,1,2,345676,1,3,53000,5,143,12568502
202405,34,007,1,2,Camden County                                               ,136,136,27166651,1,2,131350,0,0,0,18,234,14943798,44,44,9430418,0,0,0,0,0,0,3,124,8136300
202405,34,009,1,2,Cape May County                                             ,289,289,139011735,26,52,15788450,9,31,2854754,0,0,0,283,283,136772869,26,52,15788450,8,28,2345579,0,0,0
202405,34,011,1,2,Cumberland County                                           ,61,61,8602767,0,0,0,0,0,0,9,73,6709640,56,56,8098911,0,0,0,0,0,0,9,73,6709640
202405,34,013,1,2,Essex County                                                ,123,123,43662038,81,162,21942735,5,15,596468,43,764,89368628,56,56,30821076,62,124,20925579,1,3,511644,13,339,32581885
202405,34,015,1,2,Gloucester County                                           ,486,486,50726480,0,0,0,0,0,0,5,95,10709469,394,394,37089699,0,0,0,0,0,0,1,75,8074560
202405,34,017,1,2,Hudson County                                               ,457,457,25149706,30,60,8662102,10,33,3523065,36,2173,474651264,361,361,9503319,1,2,571000,3,9,1007500,4,499,109796000
202405,34,019,1,2,Hunterdon County                                            ,76,76,14952751,2,4,287703,2,6,1200000,10,101,3188118,49,49,7672327,0,0,0,1,3,600000,0,0,0
202405,34,021,1,2,Mercer County                                               ,375,375,85768699,2,4,367751,0,0,0,30,997,138392758,352,352,83452362,1,2,1,0,0,0,27,957,136077041
202405,34,023,1,2,Middlesex County                                            ,283,283,67094968,6,12,1247326,4,12,110349,30,223,18210862,227,227,48762795,3,6,832900,0,0,0,3,35,3129500
202405,34,025,1,2,Monmouth County                                             ,800,800,213822413,0,0,0,16,53,1100137,12,77,8635097,539,539,136676107,0,0,0,12,41,57002,1,5,2864250
202405,34,027,1,2,Morris County                                               ,341,341,80750125,3,6,491150,2,7,282369,33,411,63333558,192,192,51510889,0,0,0,1,4,142000,10,217,33000272
202405,34,029,1,2,Ocean County                                                ,1127,1127,211663931,255,510,29805071,2,7,243853,14,217,21793239,938,938,180883349,246,492,26519498,1,3,3300,2,70,5619650
202405,34,031,1,2,Passaic County                                              ,81,81,17153559,2,4,322186,1,3,70657,21,304,14090978,16,16,4728922,0,0,0,0,0,0,0,0,0
202405,34,033,1,2,Salem County                                                ,44,44,8693301,0,0,0,0,0,0,0,0,0,29,29,5095232,0,0,0,0,0,0,0,0,0
202405,34,035,1,2,Somerset County                                             ,106,106,32830480,1,2,166500,4,12,1190605,19,161,17816957,74,74,22565936,0,0,0,1,3,472845,8,58,9159315
202405,34,037,1,2,Sussex County                                               ,64,64,14705938,0,0,0,3,12,1616400,1,18,2000000,52,52,12418866,0,0,0,3,12,1616400,1,18,2000000
202405,34,039,1,2,Union County                                                ,91,91,24100561,23,46,4244454,1,3,271233,39,796,112094089,32,32,8709928,3,6,721700,0,0,0,5,64,2629264
202405,34,041,1,2,Warren County                                               ,116,116,19015235,2,4,571000,0,0,0,5,30,5445140,61,61,9241454,0,0,0,0,0,0,0,0,0
202405,35,000,4,8,New Mexico Balance of State                                 ,1254,1254,377914546,0,0,0,0,0,0,0,0,0,163,163,32522800,0,0,0,0,0,0,0,0,0
202405,35,001,4,8,Bernalillo County                                           ,352,352,94229274,11,22,3776948,1,4,1250000,11,218,5333834,352,352,94229274,11,22,3776948,1,4,1250000,11,218,5333834
202405,35,005,4,8,Chaves County                                               ,43,43,7974904,0,0,0,0,0,0,0,0,0,15,15,3505000,0,0,0,0,0,0,0,0,0
202405,35,009,4,8,Curry County                                                ,23,23,8778377,25,50,9912315,0,0,0,0,0,0,23,23,8778377,25,50,9912315,0,0,0,0,0,0
202405,35,013,4,8,Dona Ana County                                             ,422,422,104410928,0,0,0,1,4,350000,0,0,0,381,381,93640783,0,0,0,1,4,350000,0,0,0
202405,35,015,4,8,Eddy County                                                 ,81,81,29170092,0,0,0,0,0,0,0,0,0,81,81,29170092,0,0,0,0,0,0,0,0,0
202405,35,025,4,8,Lea County                                                  ,65,65,18617427,0,0,0,0,0,0,0,0,0,25,25,7378197,0,0,0,0,0,0,0,0,0
202405,35,027,4,8,Lincoln County                                              ,29,29,14637005,0,0,0,0,0,0,0,0,0,28,28,14364955,0,0,0,0,0,0,0,0,0
202405,35,028,4,8,Los Alamos County                                           ,7,7,1738578,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202405,35,029,4,8,Luna County                                                 ,3,3,612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,35,031,4,8,McKinley County                                             ,1,1,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,35,035,4,8,Otero County                                                ,3,3,1101070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,35,041,4,8,Roosevelt County                                            ,587,587,93224959,0,0,0,0,0,0,0,0,0,583,583,92613041,0,0,0,0,0,0,0,0,0
202405,35,043,4,8,Sandoval County                                             ,430,430,93878623,0,0,0,0,0,0,0,0,0,430,430,93878623,0,0,0,0,0,0,0,0,0
202405,35,045,4,8,San Juan County                                             ,25,25,6517034,0,0,0,0,0,0,0,0,0,25,25,6517034,0,0,0,0,0,0,0,0,0
202405,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,35,049,4,8,Santa Fe County                                             ,93,93,32808761,0,0,0,0,0,0,0,0,0,93,93,32808761,0,0,0,0,0,0,0,0,0
202405,35,055,4,8,Taos County                                                 ,41,41,10288370,0,0,0,0,0,0,0,0,0,15,15,2589020,0,0,0,0,0,0,0,0,0
202405,35,061,4,8,Valencia County                                             ,151,151,45160670,0,0,0,0,0,0,0,0,0,96,96,28836030,0,0,0,0,0,0,0,0,0
202405,36,001,1,2,Albany County                                               ,87,87,30735635,0,0,0,2,7,1765000,4,114,25014108,41,41,16811008,0,0,0,1,4,1000000,4,114,25014108
202405,36,003,1,2,Allegany County                                             ,37,37,4167536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,36,005,1,2,Bronx County                                                ,5,5,1687369,13,26,4441866,4,12,1968978,36,2963,460717396,5,5,1687369,13,26,4441866,4,12,1968978,36,2963,460717396
202405,36,007,1,2,Broome County                                               ,37,37,9516082,0,0,0,0,0,0,10,91,8148936,12,12,3148840,0,0,0,0,0,0,0,0,0
202405,36,009,1,2,Cattaraugus County                                          ,36,36,8173766,4,8,1345000,0,0,0,3,16,3809523,4,4,1600000,1,2,600000,0,0,0,0,0,0
202405,36,011,1,2,Cayuga County                                               ,34,34,9039548,1,2,175000,0,0,0,5,30,2275279,5,5,1580000,0,0,0,0,0,0,0,0,0
202405,36,013,1,2,Chautauqua County                                           ,46,46,11017234,0,0,0,0,0,0,0,0,0,11,11,2770729,0,0,0,0,0,0,0,0,0
202405,36,015,1,2,Chemung County                                              ,11,11,2026667,0,0,0,0,0,0,5,27,3025863,0,0,0,0,0,0,0,0,0,0,0,0
202405,36,017,1,2,Chenango County                                             ,21,21,1440991,0,0,0,0,0,0,5,48,2199993,0,0,0,0,0,0,0,0,0,0,0,0
202405,36,019,1,2,Clinton County                                              ,59,59,14858117,0,0,0,0,0,0,5,27,3739500,31,31,8486930,0,0,0,0,0,0,0,0,0
202405,36,021,1,2,Columbia County                                             ,50,50,25389546,0,0,0,0,0,0,0,0,0,17,17,7434597,0,0,0,0,0,0,0,0,0
202405,36,023,1,2,Cortland County                                             ,9,9,2918095,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202405,36,025,1,2,Delaware County                                             ,28,28,5574224,0,0,0,0,0,0,0,0,0,3,3,525000,0,0,0,0,0,0,0,0,0
202405,36,027,1,2,Dutchess County                                             ,146,146,78617322,5,10,1728381,0,0,0,9,60,26267905,63,63,20274789,0,0,0,0,0,0,1,20,4180000
202405,36,029,1,2,Erie County                                                 ,252,252,97045307,2,4,746062,6,23,4338581,19,221,38259074,209,209,88638399,1,2,400862,5,20,3865736,14,144,20993082
202405,36,031,1,2,Essex County                                                ,61,61,20665631,0,0,0,1,3,253812,5,28,1400000,13,13,4133462,0,0,0,0,0,0,0,0,0
202405,36,033,1,2,Franklin County                                             ,57,57,15418083,0,0,0,0,0,0,0,0,0,28,28,8666464,0,0,0,0,0,0,0,0,0
202405,36,035,1,2,Fulton County                                               ,26,26,7541818,0,0,0,0,0,0,2,10,2666666,13,13,3905000,0,0,0,0,0,0,0,0,0
202405,36,037,1,2,Genesee County                                              ,12,12,3017300,1,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,36,039,1,2,Greene County                                               ,40,40,13857458,0,0,0,0,0,0,0,0,0,19,19,8052308,0,0,0,0,0,0,0,0,0
202405,36,041,1,2,Hamilton County                                             ,15,15,8870751,0,0,0,0,0,0,0,0,0,6,6,6540517,0,0,0,0,0,0,0,0,0
202405,36,043,1,2,Herkimer County                                             ,23,23,6947726,0,0,0,0,0,0,0,0,0,7,7,3483500,0,0,0,0,0,0,0,0,0
202405,36,045,1,2,Jefferson County                                            ,57,57,11298629,0,0,0,0,0,0,0,0,0,51,51,9878980,0,0,0,0,0,0,0,0,0
202405,36,047,1,2,Kings County                                                ,14,14,4702526,17,34,5824570,12,41,6798472,68,4749,747872934,14,14,4702526,17,34,5824570,12,41,6798472,68,4749,747872934
202405,36,049,1,2,Lewis County                                                ,42,42,7573500,0,0,0,0,0,0,0,0,0,38,38,6591000,0,0,0,0,0,0,0,0,0
202405,36,051,1,2,Livingston County                                           ,31,31,10245307,0,0,0,4,13,2294500,0,0,0,6,6,1763000,0,0,0,0,0,0,0,0,0
202405,36,053,1,2,Madison County                                              ,33,33,9829407,0,0,0,0,0,0,2,10,2340620,10,10,2960372,0,0,0,0,0,0,0,0,0
202405,36,055,1,2,Monroe County                                               ,192,192,76486496,6,12,2312972,13,51,3513000,18,163,29799777,152,152,65855229,4,8,1684400,12,48,3198000,12,132,25703364
202405,36,057,1,2,Montgomery County                                           ,13,13,2544306,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
