Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202412,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,169,3,5,Jones County                                                ,90,90,21244000,0,0,0,3,10,1348000,1,6,760400,90,90,21244000,0,0,0,3,10,1348000,1,6,760400
202412,13,171,3,5,Lamar County                                                ,129,129,32578394,0,0,0,0,0,0,0,0,0,96,96,29345075,0,0,0,0,0,0,0,0,0
202412,13,173,3,5,Lanier County                                               ,35,35,6039779,0,0,0,0,0,0,0,0,0,31,31,5405034,0,0,0,0,0,0,0,0,0
202412,13,175,3,5,Laurens County                                              ,31,31,5635730,0,0,0,0,0,0,1,24,2979207,19,19,3302902,0,0,0,0,0,0,1,24,2979207
202412,13,177,3,5,Lee County                                                  ,130,130,15532010,0,0,0,1,3,166725,0,0,0,130,130,15532010,0,0,0,1,3,166725,0,0,0
202412,13,179,3,5,Liberty County                                              ,462,462,104827353,3,6,718500,1,3,375000,0,0,0,462,462,104827353,3,6,718500,1,3,375000,0,0,0
202412,13,181,3,5,Lincoln County                                              ,74,74,26041420,0,0,0,0,0,0,0,0,0,71,71,25666420,0,0,0,0,0,0,0,0,0
202412,13,183,3,5,Long County                                                 ,298,298,70843766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,185,3,5,Lowndes County                                              ,890,890,194028827,3,6,397584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,187,3,5,Lumpkin County                                              ,277,277,97666088,0,0,0,0,0,0,0,0,0,277,277,97666088,0,0,0,0,0,0,0,0,0
202412,13,189,3,5,McDuffie County                                             ,64,64,14877000,0,0,0,0,0,0,0,0,0,64,64,14877000,0,0,0,0,0,0,0,0,0
202412,13,191,3,5,McIntosh County                                             ,127,127,28687039,0,0,0,0,0,0,0,0,0,108,108,23503535,0,0,0,0,0,0,0,0,0
202412,13,193,3,5,Macon County                                                ,13,13,2892917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,195,3,5,Madison County                                              ,189,189,50430496,0,0,0,0,0,0,0,0,0,143,143,41125128,0,0,0,0,0,0,0,0,0
202412,13,197,3,5,Marion County                                               ,14,14,2777250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,199,3,5,Meriwether County                                           ,180,180,45040376,0,0,0,0,0,0,0,0,0,130,130,36576826,0,0,0,0,0,0,0,0,0
202412,13,201,3,5,Miller County                                               ,2,2,789238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,205,3,5,Mitchell County                                             ,25,25,5093601,0,0,0,0,0,0,0,0,0,20,20,4343601,0,0,0,0,0,0,0,0,0
202412,13,207,3,5,Monroe County                                               ,281,281,86521998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,209,3,5,Montgomery County                                           ,23,23,3384630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,211,3,5,Morgan County                                               ,164,164,69013059,0,0,0,0,0,0,0,0,0,164,164,69013059,0,0,0,0,0,0,0,0,0
202412,13,213,3,5,Murray County                                               ,108,108,22902644,0,0,0,4,12,1803144,1,5,659892,4,4,250000,0,0,0,0,0,0,0,0,0
202412,13,215,3,5,Muscogee County                                             ,261,261,83333042,0,0,0,0,0,0,6,30,3090180,156,156,52622000,0,0,0,0,0,0,0,0,0
202412,13,217,3,5,Newton County                                               ,704,704,209259159,9,18,4605826,14,56,14761748,54,702,81122713,688,688,206651159,9,18,4605826,14,56,14761748,54,702,81122713
202412,13,219,3,5,Oconee County                                               ,335,335,173870776,0,0,0,0,0,0,0,0,0,210,210,117146467,0,0,0,0,0,0,0,0,0
202412,13,221,3,5,Oglethorpe County                                           ,140,140,27465651,0,0,0,0,0,0,0,0,0,46,46,13133359,0,0,0,0,0,0,0,0,0
202412,13,223,3,5,Paulding County                                             ,1458,1458,180393943,0,0,0,0,0,0,0,0,0,1458,1458,180393943,0,0,0,0,0,0,0,0,0
202412,13,225,3,5,Peach County                                                ,149,149,26218113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,227,3,5,Pickens County                                              ,256,256,100485969,2,4,800000,0,0,0,0,0,0,249,249,98443937,2,4,800000,0,0,0,0,0,0
202412,13,229,3,5,Pierce County                                               ,80,80,16628000,4,8,600000,0,0,0,0,0,0,80,80,16628000,4,8,600000,0,0,0,0,0,0
202412,13,231,3,5,Pike County                                                 ,91,91,26114363,0,0,0,0,0,0,0,0,0,91,91,26114363,0,0,0,0,0,0,0,0,0
202412,13,233,3,5,Polk County                                                 ,128,128,36293932,0,0,0,0,0,0,0,0,0,123,123,35260598,0,0,0,0,0,0,0,0,0
202412,13,235,3,5,Pulaski County                                              ,34,34,10176330,2,4,499640,1,4,378971,0,0,0,34,34,10176330,2,4,499640,1,4,378971,0,0,0
202412,13,237,3,5,Putnam County                                               ,79,79,29051105,0,0,0,0,0,0,1,50,9566437,69,69,24606723,0,0,0,0,0,0,1,50,9566437
202412,13,239,3,5,Quitman County                                              ,12,12,849534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,241,3,5,Rabun County                                                ,143,143,82494879,0,0,0,1,4,250000,0,0,0,127,127,78299110,0,0,0,1,4,250000,0,0,0
202412,13,243,3,5,Randolph County                                             ,7,7,1108331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,245,3,5,Richmond County                                             ,561,561,109110972,0,0,0,0,0,0,0,0,0,556,556,107930002,0,0,0,0,0,0,0,0,0
202412,13,247,3,5,Rockdale County                                             ,483,483,153843509,0,0,0,0,0,0,0,0,0,483,483,153843509,0,0,0,0,0,0,0,0,0
202412,13,249,3,5,Schley County                                               ,18,18,3830364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,251,3,5,Screven County                                              ,23,23,3596886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,253,3,5,Seminole County                                             ,4,4,312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,255,3,5,Spalding County                                             ,342,342,80186904,0,0,0,0,0,0,0,0,0,22,22,6862214,0,0,0,0,0,0,0,0,0
202412,13,257,3,5,Stephens County                                             ,52,52,11547555,0,0,0,0,0,0,0,0,0,39,39,9023950,0,0,0,0,0,0,0,0,0
202412,13,259,3,5,Stewart County                                              ,2,2,512440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,261,3,5,Sumter County                                               ,24,24,5252163,0,0,0,0,0,0,3,15,1406250,1,1,302641,0,0,0,0,0,0,0,0,0
202412,13,263,3,5,Talbot County                                               ,2,2,466258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,267,3,5,Tattnall County                                             ,46,46,7944433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,269,3,5,Taylor County                                               ,11,11,3162505,0,0,0,0,0,0,0,0,0,4,4,1156000,0,0,0,0,0,0,0,0,0
202412,13,271,3,5,Telfair County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,273,3,5,Terrell County                                              ,2,2,253334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,275,3,5,Thomas County                                               ,141,141,36255316,0,0,0,0,0,0,2,72,5821921,141,141,36255316,0,0,0,0,0,0,2,72,5821921
202412,13,277,3,5,Tift County                                                 ,116,116,15455673,0,0,0,0,0,0,12,60,5089284,36,36,5334220,0,0,0,0,0,0,0,0,0
202412,13,279,3,5,Toombs County                                               ,9,9,1507500,9,18,1266705,2,6,1125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,281,3,5,Towns County                                                ,108,108,45539803,0,0,0,0,0,0,0,0,0,91,91,40720303,0,0,0,0,0,0,0,0,0
202412,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,285,3,5,Troup County                                                ,385,385,129875324,1,2,300000,0,0,0,4,87,12799512,318,318,114967401,1,2,300000,0,0,0,0,0,0
202412,13,287,3,5,Turner County                                               ,9,9,2723767,0,0,0,0,0,0,0,0,0,9,9,2723767,0,0,0,0,0,0,0,0,0
202412,13,289,3,5,Twiggs County                                               ,7,7,1440000,0,0,0,0,0,0,0,0,0,7,7,1440000,0,0,0,0,0,0,0,0,0
202412,13,291,3,5,Union County                                                ,281,281,116134103,0,0,0,0,0,0,0,0,0,281,281,116134103,0,0,0,0,0,0,0,0,0
202412,13,293,3,5,Upson County                                                ,107,107,21997843,0,0,0,1,4,387196,0,0,0,56,56,16536133,0,0,0,1,4,387196,0,0,0
202412,13,295,3,5,Walker County                                               ,320,320,85452253,0,0,0,1,3,300000,3,24,980000,312,312,78821919,0,0,0,1,3,300000,3,24,980000
202412,13,297,3,5,Walton County                                               ,657,657,183815850,0,0,0,1,3,425000,3,17,2761100,616,616,171055356,0,0,0,1,3,425000,3,17,2761100
202412,13,299,3,5,Ware County                                                 ,35,35,5153870,3,6,398640,1,4,227191,0,0,0,30,30,4338870,3,6,398640,1,4,227191,0,0,0
202412,13,301,3,5,Warren County                                               ,1,1,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,303,3,5,Washington County                                           ,66,66,17470669,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202412,13,305,3,5,Wayne County                                                ,137,137,30034400,9,18,1314000,2,8,700000,0,0,0,45,45,10051465,9,18,1314000,2,8,700000,0,0,0
202412,13,307,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,311,3,5,White County                                                ,180,180,48741134,0,0,0,0,0,0,0,0,0,180,180,48741134,0,0,0,0,0,0,0,0,0
202412,13,313,3,5,Whitfield County                                            ,270,270,47861269,24,48,3133641,7,21,2764078,7,35,2332750,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,317,3,5,Wilkes County                                               ,15,15,4559000,0,0,0,3,12,1800000,0,0,0,15,15,4559000,0,0,0,3,12,1800000,0,0,0
202412,13,319,3,5,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,13,321,3,5,Worth County                                                ,26,26,6466056,0,0,0,0,0,0,0,0,0,7,7,1300000,0,0,0,0,0,0,0,0,0
202412,15,001,4,9,Hawaii County                                               ,974,974,605224471,4,8,6300000,0,0,0,0,0,0,974,974,605224471,4,8,6300000,0,0,0,0,0,0
202412,15,003,4,9,Honolulu County                                             ,706,706,257136597,68,136,19019502,1,3,196629,20,793,253448987,0,0,0,0,0,0,0,0,0,0,0,0
202412,15,007,4,9,Kauai County                                                ,141,141,120109018,0,0,0,0,0,0,0,0,0,141,141,120109018,0,0,0,0,0,0,0,0,0
202412,15,009,4,9,Maui County                                                 ,585,585,251315340,16,32,8071062,0,0,0,12,289,92203659,504,504,215247183,16,32,8071062,0,0,0,10,273,80950068
202412,16,001,4,8,Ada County                                                  ,4674,4674,1412799322,13,26,4606176,4,15,1570057,14,414,75394844,4652,4652,1402211772,13,26,4606176,4,15,1570057,14,414,75394844
202412,16,003,4,8,Adams County                                                ,10,10,3494517,0,0,0,1,3,401250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,005,4,8,Bannock County                                              ,283,283,58061254,7,14,1485399,7,22,2266462,1,6,1200000,193,193,48335028,6,12,1229282,1,4,400000,1,6,1200000
202412,16,007,4,8,Bear Lake County                                            ,86,86,28525592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,009,4,8,Benewah County                                              ,52,52,10589061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,011,4,8,Bingham County                                              ,247,247,56021508,2,4,1187000,0,0,0,0,0,0,247,247,56021508,2,4,1187000,0,0,0,0,0,0
202412,16,013,4,8,Blaine County                                               ,94,94,168899133,3,6,750000,0,0,0,2,19,33566666,92,92,168259133,0,0,0,0,0,0,2,19,33566666
202412,16,015,4,8,Boise County                                                ,82,82,37961875,0,0,0,0,0,0,0,0,0,82,82,37961875,0,0,0,0,0,0,0,0,0
202412,16,017,4,8,Bonner County                                               ,115,115,27676382,1,2,208972,2,6,440000,2,24,2848853,101,101,23830574,1,2,208972,2,6,440000,2,24,2848853
202412,16,019,4,8,Bonneville County                                           ,1134,1134,191463573,0,0,0,17,68,9956160,41,1051,131629923,1132,1132,190518912,0,0,0,17,68,9956160,41,1051,131629923
202412,16,021,4,8,Boundary County                                             ,47,47,8849253,11,22,1059169,0,0,0,0,0,0,27,27,4460900,0,0,0,0,0,0,0,0,0
202412,16,023,4,8,Butte County                                                ,9,9,1006210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,025,4,8,Camas County                                                ,23,23,6446445,0,0,0,0,0,0,0,0,0,21,21,6116445,0,0,0,0,0,0,0,0,0
202412,16,027,4,8,Canyon County                                               ,3264,3264,699230907,16,32,2612157,32,128,15976322,6,196,28836826,3241,3241,694279035,16,32,2612157,32,128,15976322,6,196,28836826
202412,16,029,4,8,Caribou County                                              ,24,24,6055649,0,0,0,1,3,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,031,4,8,Cassia County                                               ,117,117,31662309,0,0,0,7,23,3777750,0,0,0,101,101,28516569,0,0,0,7,23,3777750,0,0,0
202412,16,033,4,8,Clark County                                                ,3,3,671086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,035,4,8,Clearwater County                                           ,45,45,6976952,0,0,0,2,6,411586,0,0,0,38,38,4930000,0,0,0,0,0,0,0,0,0
202412,16,037,4,8,Custer County                                               ,36,36,12751261,1,2,412839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,039,4,8,Elmore County                                               ,129,129,24157972,0,0,0,0,0,0,0,0,0,107,107,19044063,0,0,0,0,0,0,0,0,0
202412,16,041,4,8,Franklin County                                             ,82,82,20512685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,043,4,8,Fremont County                                              ,128,128,25015029,0,0,0,2,7,798470,0,0,0,128,128,25015029,0,0,0,2,7,798470,0,0,0
202412,16,045,4,8,Gem County                                                  ,198,198,40377197,0,0,0,0,0,0,0,0,0,198,198,40377197,0,0,0,0,0,0,0,0,0
202412,16,047,4,8,Gooding County                                              ,42,42,11413151,2,4,477124,2,6,809007,0,0,0,42,42,11413151,2,4,477124,2,6,809007,0,0,0
202412,16,049,4,8,Idaho County                                                ,12,12,3208746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,16,051,4,8,Jefferson County                                            ,283,283,77431026,0,0,0,0,0,0,0,0,0,279,279,75991026,0,0,0,0,0,0,0,0,0
202412,16,053,4,8,Jerome County                                               ,99,99,20804030,0,0,0,0,0,0,0,0,0,99,99,20804030,0,0,0,0,0,0,0,0,0
202412,16,055,4,8,Kootenai County                                             ,1390,1390,504685512,11,22,4842678,12,40,12148425,17,154,16957068,1106,1106,426904583,5,10,2538876,5,19,3350706,5,42,4810945
202412,16,057,4,8,Latah County                                                ,121,121,43336325,3,6,2451788,0,0,0,5,72,11348405,120,120,43076325,3,6,2451788,0,0,0,5,72,11348405
202412,16,059,4,8,Lemhi County                                                ,45,45,9957294,0,0,0,0,0,0,0,0,0,43,43,9687394,0,0,0,0,0,0,0,0,0
202412,16,061,4,8,Lewis County                                                ,27,27,2928206,0,0,0,0,0,0,0,0,0,1,1,27773,0,0,0,0,0,0,0,0,0
202412,16,063,4,8,Lincoln County                                              ,6,6,2518394,0,0,0,0,0,0,0,0,0,3,3,1824222,0,0,0,0,0,0,0,0,0
202412,16,065,4,8,Madison County                                              ,186,186,54083208,0,0,0,2,8,807739,4,80,18446052,186,186,54083208,0,0,0,2,8,807739,4,80,18446052
202412,16,067,4,8,Minidoka County                                             ,138,138,53452561,0,0,0,2,6,852371,0,0,0,134,134,52328045,0,0,0,2,6,852371,0,0,0
202412,16,069,4,8,Nez Perce County                                            ,100,100,30478604,11,22,7365806,1,3,589111,0,0,0,100,100,30478604,11,22,7365806,1,3,589111,0,0,0
202412,16,071,4,8,Oneida County                                               ,40,40,12297496,0,0,0,0,0,0,0,0,0,39,39,12194229,0,0,0,0,0,0,0,0,0
202412,16,073,4,8,Owyhee County                                               ,40,40,14126293,0,0,0,0,0,0,0,0,0,36,36,12651962,0,0,0,0,0,0,0,0,0
202412,16,075,4,8,Payette County                                              ,193,193,50497644,3,6,1245487,8,31,3898224,0,0,0,186,186,48594588,2,4,820000,8,31,3898224,0,0,0
202412,16,077,4,8,Power County                                                ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202412,16,079,4,8,Shoshone County                                             ,32,32,5526370,2,4,547429,0,0,0,0,0,0,29,29,5194228,2,4,547429,0,0,0,0,0,0
202412,16,081,4,8,Teton County                                                ,266,266,101193505,1,2,233013,2,8,948302,7,90,6659741,205,205,82906872,1,2,233013,2,8,948302,5,80,5302111
202412,16,083,4,8,Twin Falls County                                           ,540,540,141977165,34,68,10084079,4,16,2708236,2,12,1400000,538,538,141528447,34,68,10084079,4,16,2708236,2,12,1400000
202412,16,085,4,8,Valley County                                               ,238,238,145430749,6,12,2640000,0,0,0,0,0,0,143,143,92344748,0,0,0,0,0,0,0,0,0
202412,16,087,4,8,Washington County                                           ,164,164,14034765,0,0,0,0,0,0,0,0,0,162,162,13574197,0,0,0,0,0,0,0,0,0
202412,17,001,2,3,Adams County                                                ,32,32,8074418,6,12,1985070,6,24,3643632,0,0,0,22,22,5963298,6,12,1985070,6,24,3643632,0,0,0
202412,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,005,2,3,Bond County                                                 ,35,35,10028244,0,0,0,0,0,0,0,0,0,29,29,8030244,0,0,0,0,0,0,0,0,0
202412,17,007,2,3,Boone County                                                ,48,48,8646612,4,8,450000,0,0,0,0,0,0,31,31,6910500,4,8,450000,0,0,0,0,0,0
202412,17,009,2,3,Brown County                                                ,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,011,2,3,Bureau County                                               ,12,12,3350956,1,2,525000,1,3,224000,0,0,0,12,12,3350956,1,2,525000,1,3,224000,0,0,0
202412,17,013,2,3,Calhoun County                                              ,11,11,2261000,0,0,0,0,0,0,0,0,0,11,11,2261000,0,0,0,0,0,0,0,0,0
202412,17,015,2,3,Carroll County                                              ,23,23,6952532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,017,2,3,Cass County                                                 ,2,2,366000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,019,2,3,Champaign County                                            ,200,200,74758345,7,14,2316475,0,0,0,9,359,55689488,182,182,69463226,2,4,614000,0,0,0,9,359,55689488
202412,17,021,2,3,Christian County                                            ,26,26,9146515,0,0,0,0,0,0,0,0,0,13,13,6560000,0,0,0,0,0,0,0,0,0
202412,17,023,2,3,Clark County                                                ,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,025,2,3,Clay County                                                 ,2,2,333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,027,2,3,Clinton County                                              ,60,60,21326808,2,4,708747,0,0,0,0,0,0,53,53,19130675,1,2,351462,0,0,0,0,0,0
202412,17,029,2,3,Coles County                                                ,4,4,1086100,0,0,0,0,0,0,6,30,10800000,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,031,2,3,Cook County                                                 ,1128,1128,566390677,66,132,40913979,110,354,86258952,188,4658,1091402518,847,847,443573599,66,132,40913979,110,354,86258952,151,4453,1056277579
202412,17,033,2,3,Crawford County                                             ,6,6,1720002,4,8,1440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,037,2,3,DeKalb County                                               ,183,183,58808687,0,0,0,1,4,800000,13,73,6679618,95,95,30743713,0,0,0,1,4,800000,0,0,0
202412,17,039,2,3,De Witt County                                              ,14,14,4844228,0,0,0,0,0,0,0,0,0,14,14,4844228,0,0,0,0,0,0,0,0,0
202412,17,041,2,3,Douglas County                                              ,32,32,9380608,2,4,800000,0,0,0,0,0,0,21,21,6806300,0,0,0,0,0,0,0,0,0
202412,17,043,2,3,DuPage County                                               ,765,765,406861010,3,6,1990000,4,13,1852179,27,594,145523399,749,749,401157202,3,6,1990000,4,13,1852179,24,579,141993986
202412,17,045,2,3,Edgar County                                                ,6,6,1830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,049,2,3,Effingham County                                            ,27,27,10679710,0,0,0,0,0,0,0,0,0,16,16,6474198,0,0,0,0,0,0,0,0,0
202412,17,051,2,3,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,053,2,3,Ford County                                                 ,10,10,2500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,055,2,3,Franklin County                                             ,17,17,2588101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,057,2,3,Fulton County                                               ,14,14,3183500,0,0,0,0,0,0,0,0,0,10,10,2850000,0,0,0,0,0,0,0,0,0
202412,17,061,2,3,Greene County                                               ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,063,2,3,Grundy County                                               ,54,54,18763585,9,18,4908000,4,12,2580000,0,0,0,49,49,17178585,9,18,4908000,4,12,2580000,0,0,0
202412,17,067,2,3,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,069,2,3,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,071,2,3,Henderson County                                            ,5,5,873476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,073,2,3,Henry County                                                ,28,28,7448132,2,4,521664,0,0,0,0,0,0,20,20,7093700,0,0,0,0,0,0,0,0,0
202412,17,075,2,3,Iroquois County                                             ,14,14,4713822,0,0,0,0,0,0,0,0,0,5,5,1541223,0,0,0,0,0,0,0,0,0
202412,17,077,2,3,Jackson County                                              ,5,5,526665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,079,2,3,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,081,2,3,Jefferson County                                            ,6,6,3350000,0,0,0,0,0,0,0,0,0,6,6,3350000,0,0,0,0,0,0,0,0,0
202412,17,083,2,3,Jersey County                                               ,33,33,6090580,0,0,0,0,0,0,13,68,13615109,24,24,4518158,0,0,0,0,0,0,0,0,0
202412,17,085,2,3,Jo Daviess County                                           ,58,58,24286802,0,0,0,0,0,0,0,0,0,53,53,22243500,0,0,0,0,0,0,0,0,0
202412,17,087,2,3,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,089,2,3,Kane County                                                 ,1553,1553,505339810,9,18,3615014,4,16,2288992,25,357,38943153,1430,1430,449762543,9,18,3615014,4,16,2288992,25,357,38943153
202412,17,091,2,3,Kankakee County                                             ,101,101,28443981,13,26,3423760,4,13,2890622,1,5,500000,67,67,17598989,13,26,3423760,1,4,800000,0,0,0
202412,17,093,2,3,Kendall County                                              ,441,441,117402142,1,2,600000,0,0,0,14,263,18870390,441,441,117402142,1,2,600000,0,0,0,14,263,18870390
202412,17,095,2,3,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,097,2,3,Lake County                                                 ,498,498,247257188,3,6,900000,5,20,3310000,31,424,168324179,341,341,177425297,3,6,900000,5,20,3310000,19,355,154122461
202412,17,099,2,3,La Salle County                                             ,78,78,27187231,2,4,800000,0,0,0,0,0,0,48,48,16606711,0,0,0,0,0,0,0,0,0
202412,17,101,2,3,Lawrence County                                             ,64,64,11040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,103,2,3,Lee County                                                  ,27,27,8218825,0,0,0,4,16,1350000,0,0,0,27,27,8218825,0,0,0,4,16,1350000,0,0,0
202412,17,105,2,3,Livingston County                                           ,26,26,9367350,0,0,0,3,9,2217858,0,0,0,15,15,6147350,0,0,0,0,0,0,0,0,0
202412,17,107,2,3,Logan County                                                ,10,10,2382878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,109,2,3,McDonough County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,111,2,3,McHenry County                                              ,1055,1055,276686523,5,10,1583333,14,45,3982060,15,485,61963501,785,785,225383920,0,0,0,0,0,0,15,485,61963501
202412,17,113,2,3,McLean County                                               ,175,175,52682940,7,14,2316000,1,4,832500,4,54,6297000,153,153,46484236,5,10,1356000,1,4,832500,4,54,6297000
202412,17,115,2,3,Macon County                                                ,45,45,15796230,3,6,532548,3,12,1880467,0,0,0,33,33,12757927,3,6,532548,3,12,1880467,0,0,0
202412,17,117,2,3,Macoupin County                                             ,64,64,15142025,0,0,0,2,6,700000,0,0,0,13,13,3795678,0,0,0,2,6,700000,0,0,0
202412,17,119,2,3,Madison County                                              ,324,324,109561733,4,8,1524226,1,4,518000,0,0,0,292,292,100061413,4,8,1524226,1,4,518000,0,0,0
202412,17,121,2,3,Marion County                                               ,2,2,202500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,123,2,3,Marshall County                                             ,9,9,2522034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,125,2,3,Mason County                                                ,7,7,1831838,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202412,17,127,2,3,Massac County                                               ,5,5,539600,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
202412,17,129,2,3,Menard County                                               ,9,9,3129000,0,0,0,0,0,0,0,0,0,8,8,2820000,0,0,0,0,0,0,0,0,0
202412,17,131,2,3,Mercer County                                               ,15,15,3406542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,17,133,2,3,Monroe County                                               ,60,60,23132195,1,2,357285,0,0,0,0,0,0,57,57,22192167,1,2,357285,0,0,0,0,0,0
