Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2004,27,021,2,4,Cass County                   ,380,380,52887165,0,0,0,1,4,365200,0,0,0,380,380,52887165,0,0,0,1,4,365200,0,0,0
2004,27,023,2,4,Chippewa County               ,24,24,2963530,1,2,100000,0,0,0,0,0,0,24,24,2963530,1,2,100000,0,0,0,0,0,0
2004,27,025,2,4,Chisago County                ,488,488,69841443,3,6,872856,0,0,0,0,0,0,488,488,69841443,3,6,872856,0,0,0,0,0,0
2004,27,027,2,4,Clay County                   ,480,480,67758935,1,2,240000,3,12,1342000,10,252,12533666,480,480,67758935,1,2,240000,3,12,1342000,10,252,12533666
2004,27,029,2,4,Clearwater County             ,2,2,240000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
2004,27,031,2,4,Cook County                   ,141,141,17094881,0,0,0,0,0,0,0,0,0,141,141,17094881,0,0,0,0,0,0,0,0,0
2004,27,033,2,4,Cottonwood County             ,20,20,3540800,0,0,0,0,0,0,0,0,0,20,20,3540800,0,0,0,0,0,0,0,0,0
2004,27,035,2,4,Crow Wing County              ,1008,1008,146162707,6,12,1365172,8,31,1975620,3,68,6586451,983,983,143163957,4,8,885172,8,31,1975620,3,68,6586451
2004,27,037,2,4,Dakota County                 ,2189,2189,419483780,14,28,4683254,44,166,25025162,101,1178,140825133,2175,2175,416900182,14,28,4683254,44,166,25025162,101,1178,140825133
2004,27,039,2,4,Dodge County                  ,154,154,24604438,4,8,914500,0,0,0,0,0,0,148,148,23835795,3,6,685500,0,0,0,0,0,0
2004,27,041,2,4,Douglas County                ,502,502,67769184,4,8,764118,1,4,400000,2,52,4431862,502,502,67769184,4,8,764118,1,4,400000,2,52,4431862
2004,27,043,2,4,Faribault County              ,28,28,3961123,0,0,0,0,0,0,0,0,0,28,28,3961123,0,0,0,0,0,0,0,0,0
2004,27,045,2,4,Fillmore County               ,151,151,19462503,1,2,200000,0,0,0,0,0,0,89,89,11846558,1,2,200000,0,0,0,0,0,0
2004,27,047,2,4,Freeborn County               ,1,1,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,27,049,2,4,Goodhue County                ,365,365,58716985,4,8,1080000,2,8,753000,0,0,0,351,351,56548539,4,8,1080000,2,8,753000,0,0,0
2004,27,051,2,4,Grant County                  ,5,5,638677,0,0,0,0,0,0,0,0,0,5,5,638677,0,0,0,0,0,0,0,0,0
2004,27,053,2,4,Hennepin County               ,2682,2682,655497886,19,38,5392570,46,171,22942284,92,2265,288023386,2675,2675,653347241,19,38,5392570,46,171,22942284,80,2152,277101674
2004,27,055,2,4,Houston County                ,121,121,18713631,0,0,0,0,0,0,0,0,0,121,121,18713631,0,0,0,0,0,0,0,0,0
2004,27,057,2,4,Hubbard County                ,70,70,8883779,2,4,390333,0,0,0,0,0,0,63,63,7748410,2,4,390333,0,0,0,0,0,0
2004,27,059,2,4,Isanti County                 ,600,600,81088123,1,2,260000,4,14,1522106,4,98,9395486,600,600,81088123,1,2,260000,4,14,1522106,4,98,9395486
2004,27,061,2,4,Itasca County                 ,398,398,49959415,1,2,118992,0,0,0,4,24,1912436,397,397,49869415,1,2,118992,0,0,0,4,24,1912436
2004,27,063,2,4,Jackson County                ,25,25,2744098,0,0,0,0,0,0,0,0,0,25,25,2744098,0,0,0,0,0,0,0,0,0
2004,27,065,2,4,Kanabec County                ,100,100,13036523,1,2,240000,0,0,0,0,0,0,99,99,12972523,1,2,240000,0,0,0,0,0,0
2004,27,067,2,4,Kandiyohi County              ,223,223,33416340,19,38,5111348,1,4,590000,0,0,0,220,220,32938661,19,38,5111348,1,4,590000,0,0,0
2004,27,069,2,4,Kittson County                ,9,9,1130000,0,0,0,0,0,0,0,0,0,9,9,1130000,0,0,0,0,0,0,0,0,0
2004,27,071,2,4,Koochiching County            ,51,51,4446489,0,0,0,0,0,0,0,0,0,43,43,3714500,0,0,0,0,0,0,0,0,0
2004,27,073,2,4,Lac Qui Parle County          ,10,10,1719000,0,0,0,0,0,0,0,0,0,10,10,1719000,0,0,0,0,0,0,0,0,0
2004,27,075,2,4,Lake County                   ,112,112,13838491,0,0,0,0,0,0,0,0,0,26,26,3871135,0,0,0,0,0,0,0,0,0
2004,27,077,2,4,Lake of the Woods County      ,72,72,9258696,0,0,0,0,0,0,0,0,0,72,72,9258696,0,0,0,0,0,0,0,0,0
2004,27,079,2,4,Le Sueur County               ,247,247,38117822,1,2,250000,0,0,0,1,32,2102561,148,148,24532691,1,2,250000,0,0,0,1,32,2102561
2004,27,081,2,4,Lincoln County                ,20,20,2510000,0,0,0,0,0,0,0,0,0,4,4,510000,0,0,0,0,0,0,0,0,0
2004,27,083,2,4,Lyon County                   ,100,100,15522668,0,0,0,1,4,360000,0,0,0,98,98,15168918,0,0,0,1,4,360000,0,0,0
2004,27,085,2,4,McLeod County                 ,273,273,40064452,1,2,346000,1,3,285000,1,50,3400000,273,273,40064452,1,2,346000,1,3,285000,1,50,3400000
2004,27,087,2,4,Mahnomen County               ,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,27,089,2,4,Marshall County               ,5,5,455000,0,0,0,0,0,0,0,0,0,5,5,455000,0,0,0,0,0,0,0,0,0
2004,27,091,2,4,Martin County                 ,32,32,6150602,0,0,0,0,0,0,0,0,0,32,32,6150602,0,0,0,0,0,0,0,0,0
2004,27,093,2,4,Meeker County                 ,202,202,24702803,1,2,249147,1,4,250000,0,0,0,198,198,24237432,1,2,249147,1,4,250000,0,0,0
2004,27,095,2,4,Mille Lacs County             ,303,303,42329852,0,0,0,4,16,1032877,0,0,0,299,299,42069852,0,0,0,4,16,1032877,0,0,0
2004,27,097,2,4,Morrison County               ,283,283,29195635,1,2,252000,0,0,0,1,20,419000,255,255,25603130,1,2,252000,0,0,0,1,20,419000
2004,27,099,2,4,Mower County                  ,132,132,21450063,0,0,0,2,6,885000,2,18,540000,115,115,19428695,0,0,0,2,6,885000,2,18,540000
2004,27,101,2,4,Murray County                 ,29,29,3520732,0,0,0,0,0,0,1,5,800000,4,4,700000,0,0,0,0,0,0,0,0,0
2004,27,103,2,4,Nicollet County               ,173,173,26631515,7,14,1475000,4,15,1870000,2,61,5439750,173,173,26631515,7,14,1475000,4,15,1870000,2,61,5439750
2004,27,105,2,4,Nobles County                 ,34,34,4853730,0,0,0,2,6,597650,0,0,0,34,34,4853730,0,0,0,2,6,597650,0,0,0
2004,27,107,2,4,Norman County                 ,30,30,4023250,0,0,0,0,0,0,0,0,0,28,28,3903250,0,0,0,0,0,0,0,0,0
2004,27,109,2,4,Olmsted County                ,1248,1248,235325435,1,2,231296,0,0,0,2,27,2033523,1248,1248,235325435,1,2,231296,0,0,0,2,27,2033523
2004,27,111,2,4,Otter Tail County             ,158,158,22005230,5,10,1150000,0,0,0,1,49,3717600,145,145,19632730,5,10,1150000,0,0,0,1,49,3717600
2004,27,113,2,4,Pennington County             ,28,28,3530492,0,0,0,0,0,0,0,0,0,19,19,2569559,0,0,0,0,0,0,0,0,0
2004,27,115,2,4,Pine County                   ,163,163,18696296,0,0,0,5,20,2122960,4,61,4587318,104,104,13179891,0,0,0,5,20,2122960,4,61,4587318
2004,27,117,2,4,Pipestone County              ,14,14,2006032,2,4,290000,0,0,0,0,0,0,14,14,2006032,2,4,290000,0,0,0,0,0,0
2004,27,119,2,4,Polk County                   ,118,118,15016382,0,0,0,0,0,0,0,0,0,117,117,14947882,0,0,0,0,0,0,0,0,0
2004,27,121,2,4,Pope County                   ,100,100,11649836,3,6,708440,0,0,0,0,0,0,27,27,3680736,3,6,708440,0,0,0,0,0,0
2004,27,123,2,4,Ramsey County                 ,672,672,128292539,37,74,10438339,32,115,12200000,34,1932,158732643,650,650,122068276,24,48,6587117,7,27,2520000,23,1874,152425143
2004,27,125,2,4,Red Lake County               ,5,5,501000,0,0,0,0,0,0,0,0,0,5,5,501000,0,0,0,0,0,0,0,0,0
2004,27,127,2,4,Redwood County                ,17,17,2550000,0,0,0,0,0,0,0,0,0,17,17,2550000,0,0,0,0,0,0,0,0,0
2004,27,129,2,4,Renville County               ,24,24,4043502,0,0,0,0,0,0,0,0,0,24,24,4043502,0,0,0,0,0,0,0,0,0
2004,27,131,2,4,Rice County                   ,579,579,104197459,1,2,260000,0,0,0,2,84,5221341,579,579,104197459,1,2,260000,0,0,0,2,84,5221341
2004,27,133,2,4,Rock County                   ,25,25,4344058,2,4,447077,0,0,0,0,0,0,25,25,4344058,2,4,447077,0,0,0,0,0,0
2004,27,135,2,4,Roseau County                 ,29,29,4187538,1,2,185000,0,0,0,0,0,0,24,24,3605828,1,2,185000,0,0,0,0,0,0
2004,27,137,2,4,St. Louis County              ,806,806,112897370,24,48,5875197,10,37,2948511,11,294,29532898,800,800,112111398,24,48,5875197,10,37,2948511,9,284,28866231
2004,27,139,2,4,Scott County                  ,1986,1986,425342446,14,28,3675657,1,3,360000,4,70,6340856,1986,1986,425342446,14,28,3675657,1,3,360000,4,70,6340856
2004,27,141,2,4,Sherburne County              ,1501,1501,231510568,0,0,0,1,4,280000,1,32,2764000,1501,1501,231510568,0,0,0,1,4,280000,1,32,2764000
2004,27,143,2,4,Sibley County                 ,97,97,14065917,0,0,0,0,0,0,0,0,0,70,70,10766970,0,0,0,0,0,0,0,0,0
2004,27,145,2,4,Stearns County                ,1248,1248,182631843,7,14,1011450,9,30,1263242,14,136,8726598,911,911,142085223,7,14,1011450,2,8,1263242,3,81,5258650
2004,27,147,2,4,Steele County                 ,241,241,37468630,4,8,1009784,1,3,290367,2,28,2124524,163,163,28049393,3,6,773036,0,0,0,1,20,1402000
2004,27,149,2,4,Stevens County                ,49,49,7849554,0,0,0,0,0,0,0,0,0,49,49,7849554,0,0,0,0,0,0,0,0,0
2004,27,151,2,4,Swift County                  ,18,18,2134212,0,0,0,0,0,0,0,0,0,11,11,1377000,0,0,0,0,0,0,0,0,0
2004,27,153,2,4,Todd County                   ,180,180,21740789,1,2,315000,3,12,516000,1,24,1650000,24,24,2762818,1,2,315000,3,12,516000,1,24,1650000
2004,27,155,2,4,Traverse County               ,15,15,1657456,0,0,0,0,0,0,0,0,0,7,7,670000,0,0,0,0,0,0,0,0,0
2004,27,157,2,4,Wabasha County                ,197,197,30368900,3,6,686000,1,4,353220,2,16,1476780,196,196,30293900,3,6,686000,1,4,353220,2,16,1476780
2004,27,159,2,4,Wadena County                 ,67,67,8905989,0,0,0,0,0,0,0,0,0,63,63,8554500,0,0,0,0,0,0,0,0,0
2004,27,161,2,4,Waseca County                 ,82,82,11869230,0,0,0,0,0,0,0,0,0,82,82,11869230,0,0,0,0,0,0,0,0,0
2004,27,163,2,4,Washington County             ,2443,2443,535001504,6,12,2106436,0,0,0,6,253,20011776,2432,2432,531322584,6,12,2106436,0,0,0,6,253,20011776
2004,27,165,2,4,Watonwan County               ,23,23,3542234,0,0,0,2,8,460376,0,0,0,23,23,3542234,0,0,0,2,8,460376,0,0,0
2004,27,167,2,4,Wilkin County                 ,14,14,1766951,2,4,440000,1,4,300000,1,8,500000,7,7,1207000,2,4,440000,1,4,300000,1,8,500000
2004,27,169,2,4,Winona County                 ,236,236,37096858,2,4,502000,0,0,0,3,25,968636,218,218,34503263,0,0,0,0,0,0,1,15,600000
2004,27,171,2,4,Wright County                 ,2108,2108,336412516,3,6,1089000,3,11,1221597,4,68,6069091,2098,2098,335061030,3,6,1089000,3,11,1221597,4,68,6069091
2004,27,173,2,4,Yellow Medicine County        ,23,23,3199703,0,0,0,0,0,0,0,0,0,23,23,3199703,0,0,0,0,0,0,0,0,0
2004,28,001,3,6,Adams County                  ,1,1,43000,0,0,0,0,0,0,0,0,0,1,1,43000,0,0,0,0,0,0,0,0,0
2004,28,003,3,6,Alcorn County                 ,34,34,5424200,3,6,162000,1,4,87000,0,0,0,34,34,5424200,3,6,162000,1,4,87000,0,0,0
2004,28,005,3,6,Amite County                  ,2,2,99800,0,0,0,0,0,0,0,0,0,2,2,99800,0,0,0,0,0,0,0,0,0
2004,28,007,3,6,Attala County                 ,25,25,3315000,0,0,0,0,0,0,0,0,0,25,25,3315000,0,0,0,0,0,0,0,0,0
2004,28,009,3,6,Benton County                 ,1,1,3000,0,0,0,0,0,0,0,0,0,1,1,3000,0,0,0,0,0,0,0,0,0
2004,28,011,3,6,Bolivar County                ,36,36,3209665,0,0,0,0,0,0,0,0,0,17,17,1777519,0,0,0,0,0,0,0,0,0
2004,28,013,3,6,Calhoun County                ,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,017,3,6,Chickasaw County              ,11,11,620500,0,0,0,0,0,0,0,0,0,8,8,493000,0,0,0,0,0,0,0,0,0
2004,28,019,3,6,Choctaw County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,021,3,6,Claiborne County              ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2004,28,023,3,6,Clarke County                 ,6,6,372665,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
2004,28,025,3,6,Clay County                   ,20,20,2104900,0,0,0,0,0,0,0,0,0,20,20,2104900,0,0,0,0,0,0,0,0,0
2004,28,027,3,6,Coahoma County                ,28,28,2035014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,029,3,6,Copiah County                 ,11,11,628000,0,0,0,0,0,0,0,0,0,11,11,628000,0,0,0,0,0,0,0,0,0
2004,28,031,3,6,Covington County              ,0,0,0,0,0,0,1,4,200000,0,0,0,0,0,0,0,0,0,1,4,200000,0,0,0
2004,28,033,3,6,DeSoto County                 ,2234,2234,258512559,0,0,0,0,0,0,30,384,24230160,2234,2234,258512559,0,0,0,0,0,0,30,384,24230160
2004,28,035,3,6,Forrest County                ,188,188,23370001,0,0,0,16,64,2170045,32,351,13836395,188,188,23370001,0,0,0,16,64,2170045,32,351,13836395
2004,28,037,3,6,Franklin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,039,3,6,George County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,043,3,6,Grenada County                ,36,36,3212500,0,0,0,0,0,0,0,0,0,36,36,3212500,0,0,0,0,0,0,0,0,0
2004,28,045,3,6,Hancock County                ,567,567,69006824,7,14,1195350,0,0,0,0,0,0,522,522,64982924,7,14,1195350,0,0,0,0,0,0
2004,28,047,3,6,Harrison County               ,1278,1278,166469743,38,76,6853944,25,94,6199775,23,306,28631841,1278,1278,166469743,38,76,6853944,25,94,6199775,23,306,28631841
2004,28,049,3,6,Hinds County                  ,744,744,73399833,0,0,0,0,0,0,40,404,18316279,743,743,73311833,0,0,0,0,0,0,40,404,18316279
2004,28,051,3,6,Holmes County                 ,13,13,937850,0,0,0,0,0,0,0,0,0,6,6,404000,0,0,0,0,0,0,0,0,0
2004,28,053,3,6,Humphreys County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,055,3,6,Issaquena County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,057,3,6,Itawamba County               ,10,10,1344000,0,0,0,0,0,0,0,0,0,10,10,1344000,0,0,0,0,0,0,0,0,0
2004,28,059,3,6,Jackson County                ,1063,1063,90241584,2,4,135000,0,0,0,26,228,8205350,894,894,67755957,2,4,135000,0,0,0,26,228,8205350
2004,28,061,3,6,Jasper County                 ,3,3,412500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,063,3,6,Jefferson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,065,3,6,Jefferson Davis County        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,067,3,6,Jones County                  ,32,32,4918553,4,8,230000,2,8,200000,0,0,0,30,30,4656609,4,8,230000,2,8,200000,0,0,0
2004,28,071,3,6,Lafayette County              ,143,143,20731933,3,6,1327000,0,0,0,0,0,0,143,143,20731933,3,6,1327000,0,0,0,0,0,0
2004,28,073,3,6,Lamar County                  ,7,7,593138,0,0,0,0,0,0,0,0,0,7,7,593138,0,0,0,0,0,0,0,0,0
2004,28,075,3,6,Lauderdale County             ,183,183,25651829,0,0,0,1,4,117900,2,53,2158500,183,183,25651829,0,0,0,1,4,117900,2,53,2158500
2004,28,077,3,6,Lawrence County               ,5,5,484365,0,0,0,0,0,0,0,0,0,5,5,484365,0,0,0,0,0,0,0,0,0
2004,28,079,3,6,Leake County                  ,12,12,1266561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,081,3,6,Lee County                    ,200,200,23713514,4,8,489040,0,0,0,0,0,0,200,200,23713514,4,8,489040,0,0,0,0,0,0
2004,28,083,3,6,Leflore County                ,38,38,5046677,0,0,0,0,0,0,17,264,19483576,38,38,5046677,0,0,0,0,0,0,17,264,19483576
2004,28,085,3,6,Lincoln County                ,18,18,1723913,0,0,0,0,0,0,0,0,0,18,18,1723913,0,0,0,0,0,0,0,0,0
2004,28,087,3,6,Lowndes County                ,163,163,17072678,3,6,289532,22,88,1863417,0,0,0,163,163,17072678,3,6,289532,22,88,1863417,0,0,0
2004,28,089,3,6,Madison County                ,1202,1202,238927105,0,0,0,0,0,0,49,588,20340000,1202,1202,238927105,0,0,0,0,0,0,49,588,20340000
2004,28,091,3,6,Marion County                 ,3,3,330000,0,0,0,1,4,350000,0,0,0,3,3,330000,0,0,0,1,4,350000,0,0,0
2004,28,093,3,6,Marshall County               ,175,175,19285157,0,0,0,0,0,0,0,0,0,24,24,1593680,0,0,0,0,0,0,0,0,0
2004,28,095,3,6,Monroe County                 ,17,17,1173311,0,0,0,0,0,0,0,0,0,17,17,1173311,0,0,0,0,0,0,0,0,0
2004,28,097,3,6,Montgomery County             ,21,21,1531000,0,0,0,0,0,0,13,71,1775000,11,11,1141000,0,0,0,0,0,0,0,0,0
2004,28,099,3,6,Neshoba County                ,41,41,2272150,0,0,0,0,0,0,0,0,0,41,41,2272150,0,0,0,0,0,0,0,0,0
2004,28,101,3,6,Newton County                 ,2,2,116000,0,0,0,0,0,0,0,0,0,2,2,116000,0,0,0,0,0,0,0,0,0
2004,28,103,3,6,Noxubee County                ,3,3,289247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,105,3,6,Oktibbeha County              ,97,97,11116811,0,0,0,0,0,0,9,83,3675000,94,94,10995609,0,0,0,0,0,0,9,83,3675000
2004,28,107,3,6,Panola County                 ,40,40,2278700,0,0,0,0,0,0,0,0,0,36,36,2038700,0,0,0,0,0,0,0,0,0
2004,28,109,3,6,Pearl River County            ,386,386,39469869,3,6,190000,0,0,0,0,0,0,368,368,38109481,3,6,190000,0,0,0,0,0,0
2004,28,111,3,6,Perry County                  ,6,6,507900,0,0,0,0,0,0,0,0,0,6,6,507900,0,0,0,0,0,0,0,0,0
2004,28,113,3,6,Pike County                   ,17,17,1466518,1,2,40000,1,3,0,0,0,0,3,3,220000,1,2,40000,0,0,0,0,0,0
2004,28,115,3,6,Pontotoc County               ,16,16,1792000,0,0,0,0,0,0,0,0,0,16,16,1792000,0,0,0,0,0,0,0,0,0
2004,28,117,3,6,Prentiss County               ,26,26,2448000,1,2,50000,0,0,0,0,0,0,18,18,1672000,1,2,50000,0,0,0,0,0,0
2004,28,119,3,6,Quitman County                ,8,8,563677,0,0,0,0,0,0,0,0,0,8,8,563677,0,0,0,0,0,0,0,0,0
2004,28,121,3,6,Rankin County                 ,1411,1411,165666165,0,0,0,2,8,330000,10,100,4843883,1406,1406,164708971,0,0,0,2,8,330000,10,100,4843883
2004,28,123,3,6,Scott County                  ,13,13,1702639,0,0,0,0,0,0,0,0,0,13,13,1702639,0,0,0,0,0,0,0,0,0
2004,28,125,3,6,Sharkey County                ,1,1,205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,127,3,6,Simpson County                ,38,38,2555800,0,0,0,0,0,0,0,0,0,38,38,2555800,0,0,0,0,0,0,0,0,0
2004,28,129,3,6,Smith County                  ,7,7,590500,0,0,0,0,0,0,0,0,0,2,2,153000,0,0,0,0,0,0,0,0,0
2004,28,131,3,6,Stone County                  ,30,30,1251713,0,0,0,1,3,19500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,133,3,6,Sunflower County              ,79,79,4313341,0,0,0,0,0,0,0,0,0,38,38,1714750,0,0,0,0,0,0,0,0,0
2004,28,135,3,6,Tallahatchie County           ,13,13,745666,0,0,0,0,0,0,0,0,0,5,5,351000,0,0,0,0,0,0,0,0,0
2004,28,137,3,6,Tate County                   ,196,196,17241871,0,0,0,0,0,0,0,0,0,26,26,2000311,0,0,0,0,0,0,0,0,0
2004,28,139,3,6,Tippah County                 ,28,28,1960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,141,3,6,Tishomingo County             ,4,4,293333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,143,3,6,Tunica County                 ,42,42,2788130,0,0,0,0,0,0,0,0,0,40,40,2736130,0,0,0,0,0,0,0,0,0
2004,28,145,3,6,Union County                  ,14,14,1590000,0,0,0,0,0,0,0,0,0,14,14,1590000,0,0,0,0,0,0,0,0,0
2004,28,147,3,6,Walthall County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,149,3,6,Warren County                 ,29,29,3975490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,151,3,6,Washington County             ,55,55,4880234,14,28,1834496,13,51,2375174,0,0,0,48,48,4564690,14,28,1834496,10,40,1916840,0,0,0
2004,28,153,3,6,Wayne County                  ,10,10,1500140,0,0,0,0,0,0,0,0,0,10,10,1500140,0,0,0,0,0,0,0,0,0
2004,28,155,3,6,Webster County                ,14,14,1209986,0,0,0,0,0,0,0,0,0,10,10,989986,0,0,0,0,0,0,0,0,0
2004,28,157,3,6,Wilkinson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,28,159,3,6,Winston County                ,10,10,1231000,0,0,0,0,0,0,0,0,0,10,10,1231000,0,0,0,0,0,0,0,0,0
2004,28,161,3,6,Yalobusha County              ,27,27,930685,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
2004,28,163,3,6,Yazoo County                  ,3,3,200535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,29,001,2,4,Adair County                  ,28,28,3447000,13,26,1669500,1,4,141000,0,0,0,28,28,3447000,13,26,1669500,1,4,141000,0,0,0
2004,29,003,2,4,Andrew County                 ,19,19,3163000,0,0,0,0,0,0,0,0,0,19,19,3163000,0,0,0,0,0,0,0,0,0
2004,29,005,2,4,Atchison County               ,4,4,419118,0,0,0,0,0,0,0,0,0,4,4,419118,0,0,0,0,0,0,0,0,0
2004,29,007,2,4,Audrain County                ,30,30,2278650,1,2,100000,0,0,0,0,0,0,30,30,2278650,1,2,100000,0,0,0,0,0,0
2004,29,009,2,4,Barry County                  ,52,52,6582054,6,12,494000,3,12,435000,0,0,0,49,49,6462054,6,12,494000,3,12,435000,0,0,0
2004,29,011,2,4,Barton County                 ,14,14,1122670,0,0,0,0,0,0,0,0,0,14,14,1122670,0,0,0,0,0,0,0,0,0
2004,29,013,2,4,Bates County                  ,37,37,3333509,1,2,200000,0,0,0,2,14,400000,36,36,3217166,1,2,200000,0,0,0,2,14,400000
2004,29,015,2,4,Benton County                 ,10,10,805000,1,2,120000,0,0,0,0,0,0,10,10,805000,1,2,120000,0,0,0,0,0,0
2004,29,017,2,4,Bollinger County              ,1,1,129559,0,0,0,0,0,0,0,0,0,1,1,129559,0,0,0,0,0,0,0,0,0
2004,29,019,2,4,Boone County                  ,1662,1662,228622103,135,270,23067450,4,16,850000,21,382,15158871,1662,1662,228622103,135,270,23067450,4,16,850000,21,382,15158871
2004,29,021,2,4,Buchanan County               ,168,168,28585200,13,26,3553000,0,0,0,2,93,4400000,168,168,28585200,13,26,3553000,0,0,0,2,93,4400000
2004,29,023,2,4,Butler County                 ,43,43,4550830,0,0,0,0,0,0,0,0,0,43,43,4550830,0,0,0,0,0,0,0,0,0
2004,29,025,2,4,Caldwell County               ,56,56,8937544,0,0,0,0,0,0,0,0,0,56,56,8937544,0,0,0,0,0,0,0,0,0
2004,29,027,2,4,Callaway County               ,131,131,13565723,1,2,120000,1,4,160000,0,0,0,129,129,13387923,0,0,0,0,0,0,0,0,0
2004,29,029,2,4,Camden County                 ,97,97,12931008,6,12,660000,0,0,0,4,60,4517000,97,97,12931008,6,12,660000,0,0,0,4,60,4517000
2004,29,031,2,4,Cape Girardeau County         ,177,177,24599176,17,34,2765689,2,7,400000,2,15,683333,134,134,19285042,14,28,2332129,1,4,200000,1,10,350000
2004,29,033,2,4,Carroll County                ,4,4,600000,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
2004,29,035,2,4,Carter County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,29,037,2,4,Cass County                   ,987,987,147463525,19,38,3552194,17,65,6084374,0,0,0,862,862,134085977,15,30,3113610,15,59,5795782,0,0,0
2004,29,039,2,4,Cedar County                  ,10,10,979796,0,0,0,0,0,0,1,13,704905,10,10,979796,0,0,0,0,0,0,1,13,704905
2004,29,041,2,4,Chariton County               ,6,6,649038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,29,043,2,4,Christian County              ,1271,1271,151521232,0,0,0,1,4,130000,3,24,1704000,1258,1258,151001232,0,0,0,1,4,130000,3,24,1704000
2004,29,045,2,4,Clark County                  ,5,5,647796,2,4,340666,0,0,0,0,0,0,5,5,647796,2,4,340666,0,0,0,0,0,0
2004,29,047,2,4,Clay County                   ,779,779,109456272,3,6,575000,24,88,7719477,8,173,9525287,779,779,109456272,3,6,575000,24,88,7719477,8,173,9525287
2004,29,049,2,4,Clinton County                ,185,185,24770670,0,0,0,2,8,362000,0,0,0,181,181,24438670,0,0,0,2,8,362000,0,0,0
2004,29,051,2,4,Cole County                   ,366,366,49648636,2,4,340666,7,22,1435274,1,14,900000,366,366,49648636,2,4,340666,7,22,1435274,1,14,900000
2004,29,053,2,4,Cooper County                 ,47,47,8060000,0,0,0,0,0,0,0,0,0,47,47,8060000,0,0,0,0,0,0,0,0,0
2004,29,055,2,4,Crawford County               ,21,21,1631772,0,0,0,0,0,0,0,0,0,15,15,1239713,0,0,0,0,0,0,0,0,0
2004,29,057,2,4,Dade County                   ,4,4,448677,0,0,0,0,0,0,0,0,0,4,4,448677,0,0,0,0,0,0,0,0,0
2004,29,059,2,4,Dallas County                 ,11,11,1425150,4,8,681332,4,14,913356,1,8,433788,11,11,1425150,4,8,681332,4,14,913356,1,8,433788
2004,29,061,2,4,Daviess County                ,7,7,845000,1,2,150000,0,0,0,0,0,0,7,7,845000,1,2,150000,0,0,0,0,0,0
