Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202512,13,149,3,5,Heard County                                                ,57,57,16636561,0,0,0,0,0,0,0,0,0,38,38,11181207,0,0,0,0,0,0,0,0,0
202512,13,151,3,5,Henry County                                                ,1767,1767,453179983,0,0,0,0,0,0,0,0,0,1606,1606,408753510,0,0,0,0,0,0,0,0,0
202512,13,153,3,5,Houston County                                              ,1132,1132,209979293,1,2,393296,0,0,0,2,84,6685280,1132,1132,209979293,1,2,393296,0,0,0,2,84,6685280
202512,13,155,3,5,Irwin County                                                ,31,31,2700639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,157,3,5,Jackson County                                              ,1688,1688,584558947,0,0,0,0,0,0,2,11,1914000,1463,1463,520275173,0,0,0,0,0,0,2,11,1914000
202512,13,159,3,5,Jasper County                                               ,124,124,42750000,0,0,0,0,0,0,0,0,0,124,124,42750000,0,0,0,0,0,0,0,0,0
202512,13,161,3,5,Jeff Davis County                                           ,11,11,1338964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,163,3,5,Jefferson County                                            ,20,20,4902584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,165,3,5,Jenkins County                                              ,29,29,2627777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,169,3,5,Jones County                                                ,68,68,13933000,0,0,0,0,0,0,0,0,0,68,68,13933000,0,0,0,0,0,0,0,0,0
202512,13,171,3,5,Lamar County                                                ,165,165,40336938,0,0,0,0,0,0,0,0,0,128,128,36551615,0,0,0,0,0,0,0,0,0
202512,13,173,3,5,Lanier County                                               ,33,33,6537021,0,0,0,0,0,0,0,0,0,33,33,6537021,0,0,0,0,0,0,0,0,0
202512,13,175,3,5,Laurens County                                              ,38,38,7697433,0,0,0,0,0,0,3,64,8075150,31,31,6174933,0,0,0,0,0,0,3,64,8075150
202512,13,177,3,5,Lee County                                                  ,92,92,11177494,1,2,250960,0,0,0,0,0,0,92,92,11177494,1,2,250960,0,0,0,0,0,0
202512,13,179,3,5,Liberty County                                              ,348,348,98721329,2,4,730000,1,3,375000,0,0,0,348,348,98721329,2,4,730000,1,3,375000,0,0,0
202512,13,181,3,5,Lincoln County                                              ,52,52,19780080,0,0,0,0,0,0,0,0,0,50,50,19042580,0,0,0,0,0,0,0,0,0
202512,13,183,3,5,Long County                                                 ,275,275,65383805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,185,3,5,Lowndes County                                              ,802,802,177996722,2,4,265056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,187,3,5,Lumpkin County                                              ,270,270,101674000,0,0,0,0,0,0,0,0,0,270,270,101674000,0,0,0,0,0,0,0,0,0
202512,13,189,3,5,McDuffie County                                             ,86,86,20984238,0,0,0,0,0,0,0,0,0,74,74,18194800,0,0,0,0,0,0,0,0,0
202512,13,191,3,5,McIntosh County                                             ,106,106,28892271,0,0,0,0,0,0,0,0,0,89,89,24864410,0,0,0,0,0,0,0,0,0
202512,13,193,3,5,Macon County                                                ,14,14,3111963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,195,3,5,Madison County                                              ,132,132,37981107,0,0,0,0,0,0,0,0,0,128,128,37628857,0,0,0,0,0,0,0,0,0
202512,13,197,3,5,Marion County                                               ,13,13,2578875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,199,3,5,Meriwether County                                           ,132,132,33884245,0,0,0,0,0,0,0,0,0,117,117,31635596,0,0,0,0,0,0,0,0,0
202512,13,201,3,5,Miller County                                               ,1,1,336000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,205,3,5,Mitchell County                                             ,20,20,5899608,0,0,0,0,0,0,0,0,0,18,18,5599608,0,0,0,0,0,0,0,0,0
202512,13,207,3,5,Monroe County                                               ,258,258,79171276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,209,3,5,Montgomery County                                           ,22,22,3058660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,211,3,5,Morgan County                                               ,147,147,63189420,0,0,0,0,0,0,0,0,0,140,140,59568149,0,0,0,0,0,0,0,0,0
202512,13,213,3,5,Murray County                                               ,121,121,30861207,0,0,0,6,18,2679198,1,5,717580,40,40,11503532,0,0,0,0,0,0,0,0,0
202512,13,215,3,5,Muscogee County                                             ,230,230,71934582,0,0,0,0,0,0,6,30,3090180,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,217,3,5,Newton County                                               ,558,558,179657516,0,0,0,0,0,0,1,5,885000,528,528,173436907,0,0,0,0,0,0,0,0,0
202512,13,219,3,5,Oconee County                                               ,318,318,147351984,0,0,0,0,0,0,0,0,0,206,206,96091937,0,0,0,0,0,0,0,0,0
202512,13,221,3,5,Oglethorpe County                                           ,80,80,22782833,0,0,0,0,0,0,0,0,0,71,71,21017184,0,0,0,0,0,0,0,0,0
202512,13,223,3,5,Paulding County                                             ,1290,1290,180087713,0,0,0,9,36,2540538,0,0,0,1290,1290,180087713,0,0,0,9,36,2540538,0,0,0
202512,13,225,3,5,Peach County                                                ,139,139,24525966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,227,3,5,Pickens County                                              ,257,257,111596476,1,2,400000,4,16,1200000,0,0,0,177,177,77564351,0,0,0,4,16,1200000,0,0,0
202512,13,229,3,5,Pierce County                                               ,68,68,17229352,0,0,0,0,0,0,0,0,0,68,68,17229352,0,0,0,0,0,0,0,0,0
202512,13,231,3,5,Pike County                                                 ,106,106,31183916,0,0,0,0,0,0,0,0,0,106,106,31183916,0,0,0,0,0,0,0,0,0
202512,13,233,3,5,Polk County                                                 ,130,130,37655176,0,0,0,0,0,0,0,0,0,65,65,19575052,0,0,0,0,0,0,0,0,0
202512,13,235,3,5,Pulaski County                                              ,68,68,20322136,0,0,0,0,0,0,0,0,0,68,68,20322136,0,0,0,0,0,0,0,0,0
202512,13,237,3,5,Putnam County                                               ,98,98,36151038,0,0,0,0,0,0,0,0,0,98,98,36151038,0,0,0,0,0,0,0,0,0
202512,13,239,3,5,Quitman County                                              ,17,17,1997537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,241,3,5,Rabun County                                                ,126,126,102469237,1,2,100000,1,4,385000,0,0,0,114,114,99500937,1,2,100000,1,4,385000,0,0,0
202512,13,243,3,5,Randolph County                                             ,5,5,791665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,245,3,5,Richmond County                                             ,538,538,96619728,0,0,0,0,0,0,0,0,0,534,534,95888534,0,0,0,0,0,0,0,0,0
202512,13,247,3,5,Rockdale County                                             ,339,339,105163975,0,0,0,0,0,0,0,0,0,304,304,92160390,0,0,0,0,0,0,0,0,0
202512,13,249,3,5,Schley County                                               ,18,18,3830364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,251,3,5,Screven County                                              ,19,19,2985396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,253,3,5,Seminole County                                             ,7,7,546000,0,0,0,0,0,0,1,5,350000,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,255,3,5,Spalding County                                             ,317,317,71709878,0,0,0,0,0,0,0,0,0,20,20,3548000,0,0,0,0,0,0,0,0,0
202512,13,257,3,5,Stephens County                                             ,35,35,6021211,0,0,0,0,0,0,0,0,0,29,29,4868461,0,0,0,0,0,0,0,0,0
202512,13,259,3,5,Stewart County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,261,3,5,Sumter County                                               ,24,24,7147534,0,0,0,0,0,0,0,0,0,24,24,7147534,0,0,0,0,0,0,0,0,0
202512,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,267,3,5,Tattnall County                                             ,46,46,8802417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,269,3,5,Taylor County                                               ,15,15,4069862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,271,3,5,Telfair County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,273,3,5,Terrell County                                              ,4,4,506668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,275,3,5,Thomas County                                               ,131,131,38204363,0,0,0,0,0,0,2,72,23267684,131,131,38204363,0,0,0,0,0,0,2,72,23267684
202512,13,277,3,5,Tift County                                                 ,111,111,14537008,0,0,0,0,0,0,13,66,5598213,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,279,3,5,Toombs County                                               ,19,19,2483000,0,0,0,2,6,600000,1,10,325000,19,19,2483000,0,0,0,2,6,600000,1,10,325000
202512,13,281,3,5,Towns County                                                ,84,84,40074770,1,2,500000,0,0,0,0,0,0,76,76,36974770,0,0,0,0,0,0,0,0,0
202512,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,1,4,200000,0,0,0,0,0,0,0,0,0,1,4,200000,0,0,0
202512,13,285,3,5,Troup County                                                ,424,424,132136145,5,10,1784389,0,0,0,9,290,57600000,373,373,121698271,5,10,1784389,0,0,0,9,290,57600000
202512,13,287,3,5,Turner County                                               ,3,3,888615,0,0,0,0,0,0,0,0,0,3,3,888615,0,0,0,0,0,0,0,0,0
202512,13,289,3,5,Twiggs County                                               ,13,13,5260000,0,0,0,0,0,0,0,0,0,13,13,5260000,0,0,0,0,0,0,0,0,0
202512,13,291,3,5,Union County                                                ,264,264,113594722,0,0,0,0,0,0,0,0,0,264,264,113594722,0,0,0,0,0,0,0,0,0
202512,13,293,3,5,Upson County                                                ,122,122,31315567,0,0,0,0,0,0,0,0,0,61,61,17910414,0,0,0,0,0,0,0,0,0
202512,13,295,3,5,Walker County                                               ,283,283,97700235,9,18,1571152,0,0,0,0,0,0,277,277,94276789,9,18,1571152,0,0,0,0,0,0
202512,13,297,3,5,Walton County                                               ,552,552,165614258,0,0,0,1,4,534058,3,16,2286967,549,549,164478954,0,0,0,1,4,534058,3,16,2286967
202512,13,299,3,5,Ware County                                                 ,34,34,5205234,2,4,265760,2,6,526193,0,0,0,7,7,860170,0,0,0,0,0,0,0,0,0
202512,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,303,3,5,Washington County                                           ,51,51,14301523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,305,3,5,Wayne County                                                ,98,98,22099450,2,4,396000,0,0,0,0,0,0,98,98,22099450,2,4,396000,0,0,0,0,0,0
202512,13,307,3,5,Webster County                                              ,6,6,826668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,311,3,5,White County                                                ,184,184,51192664,1,2,500000,0,0,0,0,0,0,172,172,50048505,1,2,500000,0,0,0,0,0,0
202512,13,313,3,5,Whitfield County                                            ,292,292,55473652,31,62,4846188,4,12,1624420,4,20,1381750,140,140,28774371,15,30,2759450,0,0,0,0,0,0
202512,13,317,3,5,Wilkes County                                               ,46,46,10303794,0,0,0,0,0,0,0,0,0,24,24,6422761,0,0,0,0,0,0,0,0,0
202512,13,319,3,5,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,13,321,3,5,Worth County                                                ,29,29,7545918,0,0,0,0,0,0,9,45,6387417,0,0,0,0,0,0,0,0,0,0,0,0
202512,15,001,4,9,Hawaii County                                               ,1156,1156,511082311,5,10,1764289,2,8,1136000,7,56,6790000,1156,1156,511082311,5,10,1764289,2,8,1136000,7,56,6790000
202512,15,003,4,9,Honolulu County                                             ,607,607,234435994,61,122,17094068,0,0,0,26,717,213470485,45,45,29969634,2,4,798318,0,0,0,10,96,17270800
202512,15,007,4,9,Kauai County                                                ,130,130,106035466,0,0,0,0,0,0,0,0,0,130,130,106035466,0,0,0,0,0,0,0,0,0
202512,15,009,4,9,Maui County                                                 ,527,527,186497800,39,78,17731269,0,0,0,9,297,81541946,433,433,146349934,37,74,16741371,0,0,0,6,204,45907444
202512,16,001,4,8,Ada County                                                  ,4637,4637,1437834112,16,32,6529024,6,24,3993942,32,528,96723009,4637,4637,1437834112,16,32,6529024,6,24,3993942,32,528,96723009
202512,16,003,4,8,Adams County                                                ,9,9,5124710,4,8,1417248,1,3,607500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,005,4,8,Bannock County                                              ,298,298,63005816,3,6,479498,22,82,6620194,7,96,9300000,221,221,53335912,3,6,479498,17,67,5064809,7,96,9300000
202512,16,007,4,8,Bear Lake County                                            ,116,116,44326668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,009,4,8,Benewah County                                              ,49,49,9652117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,011,4,8,Bingham County                                              ,203,203,56431155,2,4,680000,0,0,0,0,0,0,203,203,56431155,2,4,680000,0,0,0,0,0,0
202512,16,013,4,8,Blaine County                                               ,97,97,169302965,4,8,5701065,0,0,0,1,5,1653567,75,75,155468457,3,6,5451065,0,0,0,0,0,0
202512,16,015,4,8,Boise County                                                ,108,108,35326028,0,0,0,0,0,0,0,0,0,108,108,35326028,0,0,0,0,0,0,0,0,0
202512,16,017,4,8,Bonner County                                               ,103,103,30396252,4,8,1241983,2,7,2302500,2,90,8000000,91,91,26864937,4,8,1241983,2,7,2302500,2,90,8000000
202512,16,019,4,8,Bonneville County                                           ,714,714,157685785,8,16,947960,8,32,4817250,21,458,65625220,713,713,157332118,8,16,947960,8,32,4817250,21,458,65625220
202512,16,021,4,8,Boundary County                                             ,22,22,2285000,5,10,853845,0,0,0,0,0,0,22,22,2285000,0,0,0,0,0,0,0,0,0
202512,16,023,4,8,Butte County                                                ,9,9,1089377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,025,4,8,Camas County                                                ,18,18,3814536,0,0,0,0,0,0,0,0,0,14,14,3371535,0,0,0,0,0,0,0,0,0
202512,16,027,4,8,Canyon County                                               ,3022,3022,650578843,67,134,15983788,15,60,8369179,30,690,94871517,3006,3006,646467232,67,134,15983788,15,60,8369179,30,690,94871517
202512,16,029,4,8,Caribou County                                              ,23,23,5799072,2,4,1040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,031,4,8,Cassia County                                               ,90,90,31826010,5,10,1933786,2,7,1271250,1,5,1218750,90,90,31826010,5,10,1933786,2,7,1271250,1,5,1218750
202512,16,033,4,8,Clark County                                                ,1,1,167000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,035,4,8,Clearwater County                                           ,40,40,7479404,0,0,0,0,0,0,0,0,0,32,32,4642000,0,0,0,0,0,0,0,0,0
202512,16,037,4,8,Custer County                                               ,38,38,13229537,0,0,0,0,0,0,0,0,0,20,20,5930373,0,0,0,0,0,0,0,0,0
202512,16,039,4,8,Elmore County                                               ,163,163,23360011,0,0,0,0,0,0,0,0,0,142,142,18812868,0,0,0,0,0,0,0,0,0
202512,16,041,4,8,Franklin County                                             ,70,70,17621016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,043,4,8,Fremont County                                              ,127,127,26272955,0,0,0,3,12,2065159,2,14,1434659,125,125,25934507,0,0,0,3,12,2065159,2,14,1434659
202512,16,045,4,8,Gem County                                                  ,144,144,33263246,0,0,0,0,0,0,0,0,0,144,144,33263246,0,0,0,0,0,0,0,0,0
202512,16,047,4,8,Gooding County                                              ,35,35,8835270,1,2,287142,0,0,0,0,0,0,32,32,8039062,1,2,287142,0,0,0,0,0,0
202512,16,049,4,8,Idaho County                                                ,7,7,1860640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,051,4,8,Jefferson County                                            ,292,292,81641661,0,0,0,0,0,0,0,0,0,292,292,81641661,0,0,0,0,0,0,0,0,0
202512,16,053,4,8,Jerome County                                               ,143,143,35168473,0,0,0,0,0,0,0,0,0,143,143,35168473,0,0,0,0,0,0,0,0,0
202512,16,055,4,8,Kootenai County                                             ,1232,1232,469967241,31,62,14971937,6,18,6774285,25,411,59893672,978,978,402325632,22,44,11516234,0,0,0,11,273,44927914
202512,16,057,4,8,Latah County                                                ,130,130,45109651,11,22,7090115,0,0,0,5,88,10600341,130,130,45109651,11,22,7090115,0,0,0,5,88,10600341
202512,16,059,4,8,Lemhi County                                                ,47,47,14717390,1,2,399159,0,0,0,0,0,0,47,47,14717390,1,2,399159,0,0,0,0,0,0
202512,16,061,4,8,Lewis County                                                ,26,26,2497945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,16,063,4,8,Lincoln County                                              ,15,15,3650586,0,0,0,0,0,0,0,0,0,15,15,3650586,0,0,0,0,0,0,0,0,0
202512,16,065,4,8,Madison County                                              ,414,414,104860967,2,4,556160,42,168,20899168,7,256,37435668,414,414,104860967,2,4,556160,42,168,20899168,7,256,37435668
202512,16,067,4,8,Minidoka County                                             ,149,149,48152543,0,0,0,2,7,1378148,0,0,0,147,147,47556545,0,0,0,2,7,1378148,0,0,0
202512,16,069,4,8,Nez Perce County                                            ,124,124,32463535,3,6,1211575,0,0,0,6,144,12660000,122,122,31877179,3,6,1211575,0,0,0,6,144,12660000
202512,16,071,4,8,Oneida County                                               ,29,29,9032128,0,0,0,0,0,0,0,0,0,27,27,8825594,0,0,0,0,0,0,0,0,0
202512,16,073,4,8,Owyhee County                                               ,36,36,14635476,0,0,0,0,0,0,0,0,0,36,36,14635476,0,0,0,0,0,0,0,0,0
202512,16,075,4,8,Payette County                                              ,174,174,56989805,2,4,1024185,1,4,858638,0,0,0,141,141,46826327,2,4,1024185,1,4,858638,0,0,0
202512,16,077,4,8,Power County                                                ,5,5,1700000,0,0,0,0,0,0,0,0,0,5,5,1700000,0,0,0,0,0,0,0,0,0
202512,16,079,4,8,Shoshone County                                             ,50,50,7618368,1,2,282719,0,0,0,3,15,300171,46,46,7186932,0,0,0,0,0,0,0,0,0
202512,16,081,4,8,Teton County                                                ,279,279,129568102,0,0,0,3,10,2164519,5,95,16236676,229,229,114588683,0,0,0,3,10,2164519,4,90,15557861
202512,16,083,4,8,Twin Falls County                                           ,501,501,152594402,10,20,5124101,0,0,0,1,6,987000,501,501,152594402,10,20,5124101,0,0,0,1,6,987000
202512,16,085,4,8,Valley County                                               ,236,236,168382389,2,4,880000,0,0,0,0,0,0,158,158,121443518,0,0,0,0,0,0,0,0,0
202512,16,087,4,8,Washington County                                           ,68,68,16103861,0,0,0,0,0,0,0,0,0,67,67,15903861,0,0,0,0,0,0,0,0,0
202512,17,001,2,3,Adams County                                                ,29,29,7860257,1,2,330845,1,3,785076,0,0,0,21,21,5558106,0,0,0,1,3,785076,0,0,0
202512,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,005,2,3,Bond County                                                 ,25,25,7434023,0,0,0,0,0,0,0,0,0,21,21,6205873,0,0,0,0,0,0,0,0,0
202512,17,007,2,3,Boone County                                                ,53,53,13038217,7,14,1237500,0,0,0,0,0,0,39,39,11385301,7,14,1237500,0,0,0,0,0,0
202512,17,009,2,3,Brown County                                                ,7,7,2069002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,011,2,3,Bureau County                                               ,18,18,5666000,0,0,0,0,0,0,0,0,0,16,16,5266000,0,0,0,0,0,0,0,0,0
202512,17,013,2,3,Calhoun County                                              ,5,5,1427545,0,0,0,0,0,0,0,0,0,5,5,1427545,0,0,0,0,0,0,0,0,0
202512,17,015,2,3,Carroll County                                              ,24,24,7329606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,017,2,3,Cass County                                                 ,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,019,2,3,Champaign County                                            ,256,256,85617024,3,6,790990,0,0,0,13,565,80606228,238,238,79696534,0,0,0,0,0,0,13,565,80606228
202512,17,021,2,3,Christian County                                            ,48,48,16484256,0,0,0,0,0,0,0,0,0,6,6,2100000,0,0,0,0,0,0,0,0,0
202512,17,023,2,3,Clark County                                                ,11,11,2026950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,025,2,3,Clay County                                                 ,3,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,027,2,3,Clinton County                                              ,50,50,18262988,1,2,349292,0,0,0,0,0,0,42,42,15838022,1,2,349292,0,0,0,0,0,0
202512,17,029,2,3,Coles County                                                ,11,11,1835125,0,0,0,0,0,0,5,25,1838360,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,031,2,3,Cook County                                                 ,1178,1178,579323918,90,180,51135607,160,515,121393064,157,3435,872293259,958,958,498977964,88,176,50455607,157,506,119790560,113,3045,756129771
202512,17,033,2,3,Crawford County                                             ,10,10,3138534,2,4,720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,035,2,3,Cumberland County                                           ,1,1,147500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,037,2,3,DeKalb County                                               ,210,210,60821233,2,4,630000,4,14,2554320,20,110,11298949,108,108,26518591,2,4,630000,4,14,2554320,3,18,2876020
202512,17,039,2,3,De Witt County                                              ,12,12,3738895,1,2,300000,0,0,0,0,0,0,12,12,3738895,1,2,300000,0,0,0,0,0,0
202512,17,041,2,3,Douglas County                                              ,30,30,10266777,0,0,0,0,0,0,0,0,0,16,16,4342819,0,0,0,0,0,0,0,0,0
202512,17,043,2,3,DuPage County                                               ,823,823,465753176,7,14,2204126,1,4,650000,13,366,81321168,783,783,446729368,7,14,2204126,1,4,650000,4,301,66218225
202512,17,045,2,3,Edgar County                                                ,10,10,3279799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,049,2,3,Effingham County                                            ,28,28,13622314,0,0,0,0,0,0,3,20,1900000,27,27,13472314,0,0,0,0,0,0,3,20,1900000
202512,17,051,2,3,Fayette County                                              ,1,1,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,053,2,3,Ford County                                                 ,10,10,2350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,055,2,3,Franklin County                                             ,16,16,1980372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,057,2,3,Fulton County                                               ,14,14,5104000,0,0,0,0,0,0,0,0,0,13,13,4924000,0,0,0,0,0,0,0,0,0
202512,17,061,2,3,Greene County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,063,2,3,Grundy County                                               ,55,55,23726615,6,12,2322000,12,48,9256076,0,0,0,50,50,22139115,3,6,1452000,12,48,9256076,0,0,0
202512,17,067,2,3,Hancock County                                              ,4,4,1282600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,069,2,3,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,071,2,3,Henderson County                                            ,7,7,1358250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,073,2,3,Henry County                                                ,21,21,8999366,0,0,0,0,0,0,0,0,0,16,16,6875400,0,0,0,0,0,0,0,0,0
202512,17,075,2,3,Iroquois County                                             ,11,11,3954749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,077,2,3,Jackson County                                              ,8,8,1428001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,079,2,3,Jasper County                                               ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,081,2,3,Jefferson County                                            ,12,12,1345000,0,0,0,0,0,0,0,0,0,12,12,1345000,0,0,0,0,0,0,0,0,0
202512,17,083,2,3,Jersey County                                               ,40,40,9235445,0,0,0,0,0,0,12,70,14015554,32,32,7837819,0,0,0,0,0,0,0,0,0
202512,17,085,2,3,Jo Daviess County                                           ,43,43,18259750,0,0,0,0,0,0,0,0,0,38,38,17111000,0,0,0,0,0,0,0,0,0
202512,17,087,2,3,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,089,2,3,Kane County                                                 ,1395,1395,526712158,20,40,6904286,10,39,6651206,19,161,24140430,1346,1346,505089691,17,34,6100736,10,39,6651206,19,161,24140430
202512,17,091,2,3,Kankakee County                                             ,114,114,33938495,6,12,1215840,5,15,3290622,1,5,500000,72,72,21806108,0,0,0,0,0,0,0,0,0
202512,17,093,2,3,Kendall County                                              ,566,566,140868694,1,2,650000,12,48,7463201,21,116,18037643,566,566,140868694,1,2,650000,12,48,7463201,21,116,18037643
202512,17,095,2,3,Knox County                                                 ,2,2,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,097,2,3,Lake County                                                 ,536,536,242173504,0,0,0,0,0,0,40,585,366066812,380,380,154083890,0,0,0,0,0,0,7,224,216559428
202512,17,099,2,3,La Salle County                                             ,62,62,23806052,0,0,0,0,0,0,0,0,0,33,33,13317000,0,0,0,0,0,0,0,0,0
202512,17,101,2,3,Lawrence County                                             ,67,67,11557500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,103,2,3,Lee County                                                  ,23,23,7618180,0,0,0,2,8,1510219,0,0,0,23,23,7618180,0,0,0,2,8,1510219,0,0,0
202512,17,105,2,3,Livingston County                                           ,45,45,18647892,1,2,300000,0,0,0,0,0,0,14,14,5715000,0,0,0,0,0,0,0,0,0
202512,17,107,2,3,Logan County                                                ,8,8,2046250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,109,2,3,McDonough County                                            ,2,2,530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,17,111,2,3,McHenry County                                              ,920,920,222399791,22,44,6697223,8,28,3183331,32,511,66179651,866,866,208483622,2,4,625000,3,12,1781476,23,452,61887755
202512,17,113,2,3,McLean County                                               ,206,206,61106811,1,2,368000,0,0,0,3,62,6400000,191,191,56111831,1,2,368000,0,0,0,3,62,6400000
202512,17,115,2,3,Macon County                                                ,32,32,11093737,1,2,250000,0,0,0,0,0,0,27,27,9448327,1,2,250000,0,0,0,0,0,0
