Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202204,17,113,2,3,McLean County                                               ,100,100,27444782,0,0,0,0,0,0,0,0,0,97,97,26653532,0,0,0,0,0,0,0,0,0
202204,17,115,2,3,Macon County                                                ,7,7,2150000,0,0,0,0,0,0,0,0,0,5,5,1550000,0,0,0,0,0,0,0,0,0
202204,17,117,2,3,Macoupin County                                             ,20,20,4149928,0,0,0,0,0,0,0,0,0,2,2,534962,0,0,0,0,0,0,0,0,0
202204,17,119,2,3,Madison County                                              ,102,102,32561008,0,0,0,0,0,0,2,82,16562500,66,66,23281962,0,0,0,0,0,0,1,77,15750000
202204,17,121,2,3,Marion County                                               ,3,3,432500,1,2,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,123,2,3,Marshall County                                             ,2,2,475488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,125,2,3,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,127,2,3,Massac County                                               ,2,2,225000,1,2,130000,0,0,0,0,0,0,0,0,0,1,2,130000,0,0,0,0,0,0
202204,17,129,2,3,Menard County                                               ,5,5,1075000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,131,2,3,Mercer County                                               ,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,133,2,3,Monroe County                                               ,37,37,11909989,0,0,0,0,0,0,0,0,0,37,37,11909989,0,0,0,0,0,0,0,0,0
202204,17,135,2,3,Montgomery County                                           ,6,6,1468712,0,0,0,0,0,0,0,0,0,6,6,1468712,0,0,0,0,0,0,0,0,0
202204,17,137,2,3,Morgan County                                               ,1,1,69000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,139,2,3,Moultrie County                                             ,6,6,1832060,0,0,0,0,0,0,0,0,0,5,5,1594316,0,0,0,0,0,0,0,0,0
202204,17,141,2,3,Ogle County                                                 ,6,6,1560000,0,0,0,0,0,0,0,0,0,5,5,1360000,0,0,0,0,0,0,0,0,0
202204,17,143,2,3,Peoria County                                               ,18,18,5428714,0,0,0,0,0,0,0,0,0,14,14,4347000,0,0,0,0,0,0,0,0,0
202204,17,145,2,3,Perry County                                                ,8,8,4255000,0,0,0,0,0,0,0,0,0,8,8,4255000,0,0,0,0,0,0,0,0,0
202204,17,147,2,3,Piatt County                                                ,10,10,3846770,0,0,0,0,0,0,0,0,0,10,10,3846770,0,0,0,0,0,0,0,0,0
202204,17,149,2,3,Pike County                                                 ,5,5,1283332,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
202204,17,151,2,3,Pope County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,153,2,3,Pulaski County                                              ,5,5,789571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,155,2,3,Putnam County                                               ,4,4,533184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,157,2,3,Randolph County                                             ,6,6,1175235,0,0,0,0,0,0,0,0,0,1,1,12000,0,0,0,0,0,0,0,0,0
202204,17,159,2,3,Richland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,161,2,3,Rock Island County                                          ,22,22,6211863,1,2,325000,0,0,0,2,10,1188388,6,6,2003370,0,0,0,0,0,0,0,0,0
202204,17,163,2,3,St. Clair County                                            ,125,125,36433270,13,26,3306405,0,0,0,1,116,13000000,96,96,30177968,8,16,2400000,0,0,0,1,116,13000000
202204,17,165,2,3,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,167,2,3,Sangamon County                                             ,55,55,17713456,2,4,597799,0,0,0,0,0,0,40,40,13764610,2,4,597799,0,0,0,0,0,0
202204,17,169,2,3,Schuyler County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,173,2,3,Shelby County                                               ,5,5,1160000,0,0,0,0,0,0,0,0,0,4,4,1005000,0,0,0,0,0,0,0,0,0
202204,17,175,2,3,Stark County                                                ,1,1,372383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,177,2,3,Stephenson County                                           ,3,3,1190000,0,0,0,0,0,0,0,0,0,1,1,690000,0,0,0,0,0,0,0,0,0
202204,17,179,2,3,Tazewell County                                             ,19,19,6286912,1,2,400000,0,0,0,5,39,2078443,11,11,4097864,0,0,0,0,0,0,0,0,0
202204,17,181,2,3,Union County                                                ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202204,17,183,2,3,Vermilion County                                            ,2,2,413394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,185,2,3,Wabash County                                               ,2,2,885000,0,0,0,0,0,0,0,0,0,2,2,885000,0,0,0,0,0,0,0,0,0
202204,17,187,2,3,Warren County                                               ,1,1,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,189,2,3,Washington County                                           ,10,10,3323266,0,0,0,0,0,0,0,0,0,5,5,1938585,0,0,0,0,0,0,0,0,0
202204,17,191,2,3,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,193,2,3,White County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,17,195,2,3,Whiteside County                                            ,6,6,2388657,0,0,0,0,0,0,0,0,0,5,5,2071990,0,0,0,0,0,0,0,0,0
202204,17,197,2,3,Will County                                                 ,541,541,142922412,9,18,3402000,0,0,0,0,0,0,516,516,136723805,9,18,3402000,0,0,0,0,0,0
202204,17,199,2,3,Williamson County                                           ,33,33,4390821,1,2,125000,9,36,2255000,2,10,1100000,27,27,3526000,1,2,125000,9,36,2255000,2,10,1100000
202204,17,201,2,3,Winnebago County                                            ,38,38,8628263,3,6,1025280,0,0,0,0,0,0,35,35,7806399,3,6,1025280,0,0,0,0,0,0
202204,17,203,2,3,Woodford County                                             ,14,14,3813084,0,0,0,0,0,0,0,0,0,4,4,1115000,0,0,0,0,0,0,0,0,0
202204,18,001,2,3,Adams County                                                ,16,16,4422506,1,2,130000,0,0,0,0,0,0,16,16,4422506,1,2,130000,0,0,0,0,0,0
202204,18,003,2,3,Allen County                                                ,492,492,137997599,22,44,3027757,0,0,0,3,24,1783049,107,107,30490891,0,0,0,0,0,0,0,0,0
202204,18,005,2,3,Bartholomew County                                          ,59,59,15417187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,007,2,3,Benton County                                               ,1,1,131000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,009,2,3,Blackford County                                            ,1,1,156667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,011,2,3,Boone County                                                ,253,253,131828014,0,0,0,0,0,0,0,0,0,253,253,131828014,0,0,0,0,0,0,0,0,0
202204,18,013,2,3,Brown County                                                ,28,28,8059211,0,0,0,0,0,0,0,0,0,28,28,8059211,0,0,0,0,0,0,0,0,0
202204,18,015,2,3,Carroll County                                              ,11,11,6343454,0,0,0,0,0,0,0,0,0,10,10,6073454,0,0,0,0,0,0,0,0,0
202204,18,017,2,3,Cass County                                                 ,3,3,1075000,0,0,0,0,0,0,0,0,0,3,3,1075000,0,0,0,0,0,0,0,0,0
202204,18,019,2,3,Clark County                                                ,230,230,62174992,0,0,0,0,0,0,3,47,5202906,205,205,54454771,0,0,0,0,0,0,2,42,3610000
202204,18,021,2,3,Clay County                                                 ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202204,18,023,2,3,Clinton County                                              ,27,27,6112797,0,0,0,0,0,0,0,0,0,17,17,3972000,0,0,0,0,0,0,0,0,0
202204,18,025,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,027,2,3,Daviess County                                              ,6,6,1958503,2,4,526479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,029,2,3,Dearborn County                                             ,31,31,12447772,0,0,0,0,0,0,1,12,1350000,31,31,12447772,0,0,0,0,0,0,1,12,1350000
202204,18,031,2,3,Decatur County                                              ,27,27,3940000,0,0,0,0,0,0,0,0,0,8,8,1565000,0,0,0,0,0,0,0,0,0
202204,18,033,2,3,De Kalb County                                              ,62,62,24299628,0,0,0,0,0,0,0,0,0,62,62,24299628,0,0,0,0,0,0,0,0,0
202204,18,035,2,3,Delaware County                                             ,96,96,10455773,0,0,0,0,0,0,0,0,0,80,80,6067731,0,0,0,0,0,0,0,0,0
202204,18,037,2,3,Dubois County                                               ,28,28,9059785,0,0,0,0,0,0,0,0,0,25,25,8359785,0,0,0,0,0,0,0,0,0
202204,18,039,2,3,Elkhart County                                              ,103,103,32160609,0,0,0,0,0,0,0,0,0,102,102,31873942,0,0,0,0,0,0,0,0,0
202204,18,041,2,3,Fayette County                                              ,4,4,509775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,043,2,3,Floyd County                                                ,99,99,32070256,0,0,0,0,0,0,0,0,0,75,75,27050462,0,0,0,0,0,0,0,0,0
202204,18,045,2,3,Fountain County                                             ,10,10,3455000,0,0,0,0,0,0,4,25,1704545,10,10,3455000,0,0,0,0,0,0,0,0,0
202204,18,047,2,3,Franklin County                                             ,18,18,5323800,0,0,0,0,0,0,0,0,0,18,18,5323800,0,0,0,0,0,0,0,0,0
202204,18,049,2,3,Fulton County                                               ,5,5,1974000,0,0,0,0,0,0,0,0,0,5,5,1974000,0,0,0,0,0,0,0,0,0
202204,18,051,2,3,Gibson County                                               ,29,29,6108801,1,2,159000,0,0,0,4,26,2961110,2,2,1455000,0,0,0,0,0,0,0,0,0
202204,18,053,2,3,Grant County                                                ,14,14,4129972,0,0,0,0,0,0,0,0,0,14,14,4129972,0,0,0,0,0,0,0,0,0
202204,18,057,2,3,Hamilton County                                             ,1213,1213,413501877,9,18,3616900,2,8,574000,26,1458,225245201,1202,1202,410112390,8,16,3318000,2,8,574000,26,1458,225245201
202204,18,059,2,3,Hancock County                                              ,365,365,110516245,5,10,2515433,0,0,0,2,48,6584562,365,365,110516245,5,10,2515433,0,0,0,2,48,6584562
202204,18,061,2,3,Harrison County                                             ,33,33,10216782,0,0,0,0,0,0,0,0,0,33,33,10216782,0,0,0,0,0,0,0,0,0
202204,18,063,2,3,Hendricks County                                            ,405,405,126166887,8,16,3150727,0,0,0,15,253,30184067,387,387,121368444,7,14,2980000,0,0,0,15,253,30184067
202204,18,065,2,3,Henry County                                                ,7,7,2112988,0,0,0,0,0,0,0,0,0,4,4,1256000,0,0,0,0,0,0,0,0,0
202204,18,067,2,3,Howard County                                               ,42,42,12519663,0,0,0,0,0,0,0,0,0,35,35,10380687,0,0,0,0,0,0,0,0,0
202204,18,069,2,3,Huntington County                                           ,19,19,5493204,0,0,0,0,0,0,0,0,0,5,5,1324686,0,0,0,0,0,0,0,0,0
202204,18,071,2,3,Jackson County                                              ,24,24,5848624,1,2,280194,0,0,0,3,23,3457165,10,10,2488000,0,0,0,0,0,0,0,0,0
202204,18,073,2,3,Jasper County                                               ,36,36,10656127,0,0,0,0,0,0,0,0,0,33,33,9922727,0,0,0,0,0,0,0,0,0
202204,18,075,2,3,Jay County                                                  ,7,7,1745450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,077,2,3,Jefferson County                                            ,14,14,3368092,0,0,0,0,0,0,0,0,0,10,10,2119000,0,0,0,0,0,0,0,0,0
202204,18,079,2,3,Jennings County                                             ,12,12,3019324,0,0,0,0,0,0,0,0,0,12,12,3019324,0,0,0,0,0,0,0,0,0
202204,18,081,2,3,Johnson County                                              ,292,292,104593683,7,14,2856000,0,0,0,3,218,15895253,287,287,103482795,7,14,2856000,0,0,0,3,218,15895253
202204,18,083,2,3,Knox County                                                 ,12,12,2973336,0,0,0,0,0,0,0,0,0,9,9,2260104,0,0,0,0,0,0,0,0,0
202204,18,085,2,3,Kosciusko County                                            ,70,70,18609816,1,2,250000,0,0,0,6,40,1247619,3,3,1490000,1,2,250000,0,0,0,0,0,0
202204,18,087,2,3,Lagrange County                                             ,36,36,7574099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,089,2,3,Lake County                                                 ,480,480,142509057,4,8,1252669,0,0,0,2,28,4736686,444,444,132521092,3,6,1067669,0,0,0,2,28,4736686
202204,18,091,2,3,La Porte County                                             ,30,30,8660512,0,0,0,0,0,0,0,0,0,10,10,2663374,0,0,0,0,0,0,0,0,0
202204,18,093,2,3,Lawrence County                                             ,14,14,2882282,0,0,0,0,0,0,0,0,0,14,14,2882282,0,0,0,0,0,0,0,0,0
202204,18,095,2,3,Madison County                                              ,169,169,43090502,0,0,0,0,0,0,0,0,0,97,97,26955479,0,0,0,0,0,0,0,0,0
202204,18,097,2,3,Marion County                                               ,480,480,139723485,12,24,1233000,2,7,1091383,11,608,52714894,480,480,139723485,12,24,1233000,2,7,1091383,11,608,52714894
202204,18,099,2,3,Marshall County                                             ,37,37,11961130,0,0,0,0,0,0,4,53,2130379,17,17,5782756,0,0,0,0,0,0,0,0,0
202204,18,101,2,3,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,103,2,3,Miami County                                                ,5,5,690200,0,0,0,0,0,0,5,86,3450000,5,5,690200,0,0,0,0,0,0,5,86,3450000
202204,18,105,2,3,Monroe County                                               ,78,78,21096100,3,6,852087,0,0,0,7,329,36864488,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,107,2,3,Montgomery County                                           ,17,17,4199027,0,0,0,0,0,0,0,0,0,13,13,3301458,0,0,0,0,0,0,0,0,0
202204,18,109,2,3,Morgan County                                               ,86,86,27236922,1,2,250000,0,0,0,0,0,0,86,86,27236922,1,2,250000,0,0,0,0,0,0
202204,18,111,2,3,Newton County                                               ,15,15,4523135,0,0,0,0,0,0,0,0,0,14,14,4339135,0,0,0,0,0,0,0,0,0
202204,18,113,2,3,Noble County                                                ,34,34,9233048,2,4,340000,0,0,0,0,0,0,20,20,6305700,0,0,0,0,0,0,0,0,0
202204,18,115,2,3,Ohio County                                                 ,3,3,609000,0,0,0,0,0,0,0,0,0,3,3,609000,0,0,0,0,0,0,0,0,0
202204,18,117,2,3,Orange County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,119,2,3,Owen County                                                 ,22,22,6345587,0,0,0,0,0,0,0,0,0,21,21,6144766,0,0,0,0,0,0,0,0,0
202204,18,121,2,3,Parke County                                                ,14,14,2186100,0,0,0,0,0,0,1,5,471391,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,123,2,3,Perry County                                                ,5,5,1482633,0,0,0,0,0,0,0,0,0,4,4,1349300,0,0,0,0,0,0,0,0,0
202204,18,125,2,3,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,127,2,3,Porter County                                               ,156,156,52016188,4,8,2012192,0,0,0,0,0,0,112,112,45389917,4,8,2012192,0,0,0,0,0,0
202204,18,129,2,3,Posey County                                                ,6,6,1497229,0,0,0,0,0,0,0,0,0,6,6,1497229,0,0,0,0,0,0,0,0,0
202204,18,131,2,3,Pulaski County                                              ,3,3,234952,0,0,0,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,133,2,3,Putnam County                                               ,38,38,11122924,0,0,0,0,0,0,0,0,0,38,38,11122924,0,0,0,0,0,0,0,0,0
202204,18,135,2,3,Randolph County                                             ,4,4,656508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,137,2,3,Ripley County                                               ,32,32,7617135,0,0,0,0,0,0,1,5,416667,29,29,6904685,0,0,0,0,0,0,0,0,0
202204,18,139,2,3,Rush County                                                 ,10,10,2700265,0,0,0,0,0,0,0,0,0,10,10,2700265,0,0,0,0,0,0,0,0,0
202204,18,141,2,3,St. Joseph County                                           ,81,81,34432603,1,2,390000,0,0,0,0,0,0,81,81,34432603,1,2,390000,0,0,0,0,0,0
202204,18,143,2,3,Scott County                                                ,19,19,5326980,0,0,0,0,0,0,0,0,0,14,14,4191972,0,0,0,0,0,0,0,0,0
202204,18,145,2,3,Shelby County                                               ,22,22,5001720,0,0,0,0,0,0,0,0,0,18,18,3939470,0,0,0,0,0,0,0,0,0
202204,18,147,2,3,Spencer County                                              ,20,20,4315769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,149,2,3,Starke County                                               ,27,27,6895000,0,0,0,0,0,0,0,0,0,26,26,6857500,0,0,0,0,0,0,0,0,0
202204,18,151,2,3,Steuben County                                              ,60,60,21905206,0,0,0,0,0,0,0,0,0,60,60,21905206,0,0,0,0,0,0,0,0,0
202204,18,153,2,3,Sullivan County                                             ,1,1,244785,0,0,0,0,0,0,0,0,0,1,1,244785,0,0,0,0,0,0,0,0,0
202204,18,155,2,3,Switzerland County                                          ,19,19,1107058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,157,2,3,Tippecanoe County                                           ,140,140,40314732,0,0,0,0,0,0,3,145,16018973,134,134,39448746,0,0,0,0,0,0,0,0,0
202204,18,159,2,3,Tipton County                                               ,8,8,1665962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,161,2,3,Union County                                                ,3,3,595625,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202204,18,163,2,3,Vanderburgh County                                          ,165,165,41463301,9,18,2655701,0,0,0,3,47,3499472,54,54,16117788,3,6,540000,0,0,0,0,0,0
202204,18,165,2,3,Vermillion County                                           ,12,12,5453553,0,0,0,0,0,0,0,0,0,10,10,4975809,0,0,0,0,0,0,0,0,0
202204,18,167,2,3,Vigo County                                                 ,11,11,2113000,8,16,2100000,4,16,740000,0,0,0,11,11,2113000,8,16,2100000,4,16,740000,0,0,0
202204,18,169,2,3,Wabash County                                               ,11,11,3097729,0,0,0,0,0,0,0,0,0,8,8,2447230,0,0,0,0,0,0,0,0,0
202204,18,171,2,3,Warren County                                               ,10,10,2797438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,18,173,2,3,Warrick County                                              ,93,93,36378416,23,46,7320000,0,0,0,2,48,1120000,92,92,36110985,22,44,7230000,0,0,0,2,48,1120000
202204,18,175,2,3,Washington County                                           ,15,15,4856000,0,0,0,0,0,0,0,0,0,15,15,4856000,0,0,0,0,0,0,0,0,0
202204,18,177,2,3,Wayne County                                                ,14,14,4132446,0,0,0,0,0,0,0,0,0,7,7,3153141,0,0,0,0,0,0,0,0,0
202204,18,179,2,3,Wells County                                                ,42,42,10280982,0,0,0,0,0,0,0,0,0,36,36,8812270,0,0,0,0,0,0,0,0,0
202204,18,181,2,3,White County                                                ,13,13,2918104,0,0,0,0,0,0,0,0,0,13,13,2918104,0,0,0,0,0,0,0,0,0
202204,18,183,2,3,Whitley County                                              ,37,37,13434393,1,2,428685,0,0,0,0,0,0,37,37,13434393,1,2,428685,0,0,0,0,0,0
202204,19,001,2,4,Adair County                                                ,5,5,1086000,0,0,0,0,0,0,0,0,0,5,5,1086000,0,0,0,0,0,0,0,0,0
202204,19,003,2,4,Adams County                                                ,2,2,429167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,005,2,4,Allamakee County                                            ,21,21,5448083,0,0,0,0,0,0,0,0,0,18,18,4742000,0,0,0,0,0,0,0,0,0
202204,19,007,2,4,Appanoose County                                            ,2,2,195100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,009,2,4,Audubon County                                              ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
202204,19,011,2,4,Benton County                                               ,5,5,1487252,1,2,400000,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202204,19,013,2,4,Black Hawk County                                           ,58,58,17229343,0,0,0,0,0,0,0,0,0,55,55,15231853,0,0,0,0,0,0,0,0,0
202204,19,015,2,4,Boone County                                                ,23,23,4755597,0,0,0,0,0,0,0,0,0,16,16,3135080,0,0,0,0,0,0,0,0,0
202204,19,017,2,4,Bremer County                                               ,15,15,5951184,0,0,0,0,0,0,0,0,0,14,14,5767851,0,0,0,0,0,0,0,0,0
202204,19,019,2,4,Buchanan County                                             ,8,8,2277449,7,14,1950000,0,0,0,0,0,0,5,5,1565000,7,14,1950000,0,0,0,0,0,0
202204,19,021,2,4,Buena Vista County                                          ,6,6,1545000,0,0,0,0,0,0,0,0,0,3,3,565000,0,0,0,0,0,0,0,0,0
202204,19,023,2,4,Butler County                                               ,8,8,2030593,1,2,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,025,2,4,Calhoun County                                              ,6,6,1710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,027,2,4,Carroll County                                              ,5,5,1244900,0,0,0,0,0,0,0,0,0,2,2,420000,0,0,0,0,0,0,0,0,0
202204,19,029,2,4,Cass County                                                 ,4,4,1094966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,031,2,4,Cedar County                                                ,9,9,2911751,2,4,1200000,0,0,0,1,5,525000,6,6,2260480,2,4,1200000,0,0,0,0,0,0
202204,19,033,2,4,Cerro Gordo County                                          ,13,13,4982672,0,0,0,1,3,828000,0,0,0,12,12,4657672,0,0,0,1,3,828000,0,0,0
202204,19,035,2,4,Cherokee County                                             ,2,2,439583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,037,2,4,Chickasaw County                                            ,0,0,0,2,4,985000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,039,2,4,Clarke County                                               ,31,31,3919691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,041,2,4,Clay County                                                 ,2,2,321993,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202204,19,043,2,4,Clayton County                                              ,7,7,1752997,0,0,0,0,0,0,0,0,0,5,5,1337997,0,0,0,0,0,0,0,0,0
202204,19,045,2,4,Clinton County                                              ,6,6,1483308,1,2,452000,0,0,0,1,5,394957,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,047,2,4,Crawford County                                             ,3,3,850000,0,0,0,0,0,0,0,0,0,3,3,850000,0,0,0,0,0,0,0,0,0
202204,19,049,2,4,Dallas County                                               ,233,233,72049438,2,4,717220,1,4,1138682,3,16,1473683,226,226,69996076,2,4,717220,1,4,1138682,0,0,0
202204,19,051,2,4,Davis County                                                ,5,5,65462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,055,2,4,Delaware County                                             ,7,7,2157988,0,0,0,0,0,0,0,0,0,3,3,1210000,0,0,0,0,0,0,0,0,0
202204,19,057,2,4,Des Moines County                                           ,5,5,683235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,059,2,4,Dickinson County                                            ,59,59,15192823,3,6,1432000,7,21,4750000,0,0,0,25,25,6657000,3,6,1432000,7,21,4750000,0,0,0
202204,19,061,2,4,Dubuque County                                              ,54,54,17726487,0,0,0,0,0,0,1,20,523912,45,45,14699638,0,0,0,0,0,0,0,0,0
202204,19,063,2,4,Emmet County                                                ,1,1,195000,0,0,0,0,0,0,1,8,609125,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,065,2,4,Fayette County                                              ,10,10,3155000,0,0,0,0,0,0,0,0,0,7,7,2650000,0,0,0,0,0,0,0,0,0
202204,19,067,2,4,Floyd County                                                ,2,2,854535,1,2,193000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,069,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,071,2,4,Fremont County                                              ,2,2,850000,0,0,0,0,0,0,0,0,0,2,2,850000,0,0,0,0,0,0,0,0,0
202204,19,073,2,4,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,075,2,4,Grundy County                                               ,4,4,1353751,0,0,0,0,0,0,0,0,0,1,1,535000,0,0,0,0,0,0,0,0,0
202204,19,077,2,4,Guthrie County                                              ,6,6,1670000,0,0,0,0,0,0,0,0,0,6,6,1670000,0,0,0,0,0,0,0,0,0
202204,19,079,2,4,Hamilton County                                             ,2,2,794785,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
202204,19,081,2,4,Hancock County                                              ,2,2,750000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202204,19,083,2,4,Hardin County                                               ,2,2,445760,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202204,19,085,2,4,Harrison County                                             ,4,4,1079885,0,0,0,0,0,0,0,0,0,3,3,854885,0,0,0,0,0,0,0,0,0
202204,19,087,2,4,Henry County                                                ,12,12,2564682,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
202204,19,089,2,4,Howard County                                               ,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202204,19,091,2,4,Humboldt County                                             ,3,3,788750,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
202204,19,093,2,4,Ida County                                                  ,4,4,881494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,095,2,4,Iowa County                                                 ,5,5,1230483,0,0,0,0,0,0,0,0,0,3,3,760000,0,0,0,0,0,0,0,0,0
202204,19,097,2,4,Jackson County                                              ,5,5,1337744,0,0,0,0,0,0,0,0,0,4,4,1100000,0,0,0,0,0,0,0,0,0
202204,19,099,2,4,Jasper County                                               ,19,19,7242539,0,0,0,0,0,0,0,0,0,18,18,7162539,0,0,0,0,0,0,0,0,0
202204,19,101,2,4,Jefferson County                                            ,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
202204,19,103,2,4,Johnson County                                              ,149,149,48677302,15,30,7300000,1,4,700000,4,191,38568333,130,130,43820503,15,30,7300000,1,4,700000,3,178,36705000
202204,19,105,2,4,Jones County                                                ,4,4,927588,1,2,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
