Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202508,19,031,2,4,Cedar County                                                ,16,16,6539600,0,0,0,8,32,5440000,3,18,2032000,16,16,6539600,0,0,0,8,32,5440000,2,13,1863000
202508,19,033,2,4,Cerro Gordo County                                          ,26,26,13562000,8,16,5199000,0,0,0,2,42,6750000,26,26,13562000,8,16,5199000,0,0,0,2,42,6750000
202508,19,035,2,4,Cherokee County                                             ,9,9,3252916,0,0,0,0,0,0,5,30,3267858,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,037,2,4,Chickasaw County                                            ,4,4,137380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,039,2,4,Clarke County                                               ,98,98,13242465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,041,2,4,Clay County                                                 ,10,10,2767698,1,2,500000,2,8,1160000,0,0,0,6,6,1524437,1,2,500000,2,8,1160000,0,0,0
202508,19,043,2,4,Clayton County                                              ,43,43,14904370,0,0,0,0,0,0,0,0,0,12,12,4100436,0,0,0,0,0,0,0,0,0
202508,19,045,2,4,Clinton County                                              ,33,33,11303540,6,12,2676000,0,0,0,6,33,5499998,21,21,7869200,0,0,0,0,0,0,0,0,0
202508,19,047,2,4,Crawford County                                             ,10,10,4899583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,049,2,4,Dallas County                                               ,448,448,179428192,0,0,0,0,0,0,4,198,28011101,438,438,176649096,0,0,0,0,0,0,4,198,28011101
202508,19,051,2,4,Davis County                                                ,2,2,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,053,2,4,Decatur County                                              ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,055,2,4,Delaware County                                             ,9,9,3695000,2,4,710000,0,0,0,1,12,1200000,5,5,1945000,2,4,710000,0,0,0,1,12,1200000
202508,19,057,2,4,Des Moines County                                           ,12,12,4092654,0,0,0,1,3,839157,7,44,5635648,7,7,2178179,0,0,0,0,0,0,1,13,1300000
202508,19,059,2,4,Dickinson County                                            ,42,42,25626759,2,4,1000000,0,0,0,7,35,975000,35,35,23529000,2,4,1000000,0,0,0,7,35,975000
202508,19,061,2,4,Dubuque County                                              ,104,104,52319475,2,4,875000,1,4,950000,1,30,1761750,102,102,51669475,2,4,875000,1,4,950000,1,30,1761750
202508,19,063,2,4,Emmet County                                                ,3,3,1385800,0,0,0,0,0,0,5,31,2591407,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,065,2,4,Fayette County                                              ,10,10,3164295,6,12,2140370,0,0,0,0,0,0,8,8,2670465,4,8,1440370,0,0,0,0,0,0
202508,19,067,2,4,Floyd County                                                ,31,31,6477682,0,0,0,0,0,0,0,0,0,27,27,4730000,0,0,0,0,0,0,0,0,0
202508,19,069,2,4,Franklin County                                             ,5,5,1430650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,071,2,4,Fremont County                                              ,8,8,2437007,0,0,0,0,0,0,0,0,0,7,7,2133769,0,0,0,0,0,0,0,0,0
202508,19,073,2,4,Greene County                                               ,2,2,770650,0,0,0,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,075,2,4,Grundy County                                               ,9,9,4385485,1,2,200000,0,0,0,0,0,0,2,2,1000000,0,0,0,0,0,0,0,0,0
202508,19,077,2,4,Guthrie County                                              ,12,12,5599928,0,0,0,0,0,0,0,0,0,10,10,4893000,0,0,0,0,0,0,0,0,0
202508,19,079,2,4,Hamilton County                                             ,11,11,3545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,081,2,4,Hancock County                                              ,7,7,2496170,5,10,2304001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,083,2,4,Hardin County                                               ,23,23,8160026,0,0,0,0,0,0,0,0,0,12,12,4863526,0,0,0,0,0,0,0,0,0
202508,19,085,2,4,Harrison County                                             ,11,11,3995357,1,2,225000,0,0,0,0,0,0,7,7,2650000,0,0,0,0,0,0,0,0,0
202508,19,087,2,4,Henry County                                                ,22,22,5435434,0,0,0,0,0,0,0,0,0,5,5,636000,0,0,0,0,0,0,0,0,0
202508,19,089,2,4,Howard County                                               ,5,5,1300000,0,0,0,0,0,0,0,0,0,5,5,1300000,0,0,0,0,0,0,0,0,0
202508,19,091,2,4,Humboldt County                                             ,11,11,2795900,0,0,0,0,0,0,0,0,0,5,5,1559000,0,0,0,0,0,0,0,0,0
202508,19,093,2,4,Ida County                                                  ,2,2,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,095,2,4,Iowa County                                                 ,7,7,2745759,0,0,0,1,4,400000,0,0,0,4,4,1425109,0,0,0,1,4,400000,0,0,0
202508,19,097,2,4,Jackson County                                              ,18,18,6788950,0,0,0,0,0,0,0,0,0,13,13,5090950,0,0,0,0,0,0,0,0,0
202508,19,099,2,4,Jasper County                                               ,11,11,3719325,3,6,1334000,0,0,0,0,0,0,10,10,3455575,3,6,1334000,0,0,0,0,0,0
202508,19,101,2,4,Jefferson County                                            ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202508,19,103,2,4,Johnson County                                              ,304,304,115765018,9,18,5191255,3,10,2500000,15,422,61906248,260,260,100549792,9,18,5191255,1,4,1000000,11,374,54932900
202508,19,105,2,4,Jones County                                                ,12,12,4395870,0,0,0,0,0,0,0,0,0,4,4,1525000,0,0,0,0,0,0,0,0,0
202508,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,109,2,4,Kossuth County                                              ,3,3,1499714,0,0,0,0,0,0,0,0,0,1,1,625000,0,0,0,0,0,0,0,0,0
202508,19,111,2,4,Lee County                                                  ,9,9,2332931,0,0,0,0,0,0,5,26,5148021,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,113,2,4,Linn County                                                 ,274,274,86436272,24,48,10589732,5,19,3888700,6,344,53543962,272,272,85804258,24,48,10589732,5,19,3888700,6,344,53543962
202508,19,115,2,4,Louisa County                                               ,12,12,4041921,0,0,0,0,0,0,0,0,0,10,10,3541921,0,0,0,0,0,0,0,0,0
202508,19,117,2,4,Lucas County                                                ,1,1,230000,0,0,0,0,0,0,2,10,1307692,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,119,2,4,Lyon County                                                 ,32,32,12899101,0,0,0,0,0,0,0,0,0,16,16,7165650,0,0,0,0,0,0,0,0,0
202508,19,121,2,4,Madison County                                              ,35,35,15943000,0,0,0,2,6,1200000,1,7,823529,33,33,15568000,0,0,0,2,6,1200000,0,0,0
202508,19,123,2,4,Mahaska County                                              ,5,5,1361575,1,2,398428,0,0,0,2,48,6900634,4,4,961575,1,2,398428,0,0,0,2,48,6900634
202508,19,125,2,4,Marion County                                               ,63,63,23572012,2,4,1433334,0,0,0,0,0,0,28,28,11078814,0,0,0,0,0,0,0,0,0
202508,19,127,2,4,Marshall County                                             ,11,11,4529500,0,0,0,3,10,2537073,0,0,0,8,8,3464500,0,0,0,3,10,2537073,0,0,0
202508,19,129,2,4,Mills County                                                ,11,11,2955146,2,4,900000,1,4,480000,0,0,0,4,4,1050000,2,4,900000,1,4,480000,0,0,0
202508,19,131,2,4,Mitchell County                                             ,27,27,7636381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,133,2,4,Monona County                                               ,6,6,2717750,0,0,0,0,0,0,0,0,0,5,5,2550000,0,0,0,0,0,0,0,0,0
202508,19,135,2,4,Monroe County                                               ,15,15,3778069,0,0,0,0,0,0,0,0,0,3,3,1025109,0,0,0,0,0,0,0,0,0
202508,19,137,2,4,Montgomery County                                           ,7,7,2683899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,139,2,4,Muscatine County                                            ,26,26,7583147,6,12,1803322,1,3,825000,0,0,0,21,21,5815827,5,10,1451860,1,3,825000,0,0,0
202508,19,141,2,4,O'Brien County                                              ,11,11,6645000,2,4,850000,0,0,0,0,0,0,7,7,4805000,2,4,850000,0,0,0,0,0,0
202508,19,143,2,4,Osceola County                                              ,3,3,1053238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,145,2,4,Page County                                                 ,13,13,3915384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,147,2,4,Palo Alto County                                            ,9,9,3509745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,149,2,4,Plymouth County                                             ,25,25,11051148,0,0,0,0,0,0,3,38,3986606,17,17,6844149,0,0,0,0,0,0,0,0,0
202508,19,151,2,4,Pocahontas County                                           ,4,4,1282600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,153,2,4,Polk County                                                 ,1540,1540,584962387,16,32,5808353,0,0,0,25,1539,292204509,1540,1540,584962387,16,32,5808353,0,0,0,25,1539,292204509
202508,19,155,2,4,Pottawattamie County                                        ,76,76,21447172,2,4,724504,0,0,0,10,150,27787999,59,59,16930106,1,2,367219,0,0,0,10,150,27787999
202508,19,157,2,4,Poweshiek County                                            ,20,20,5830158,8,16,4080000,0,0,0,0,0,0,1,1,260000,8,16,4080000,0,0,0,0,0,0
202508,19,159,2,4,Ringgold County                                             ,2,2,534000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,161,2,4,Sac County                                                  ,10,10,3993332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,163,2,4,Scott County                                                ,174,174,50638433,0,0,0,6,24,4744085,4,69,10942790,170,170,48807073,0,0,0,6,24,4744085,4,69,10942790
202508,19,165,2,4,Shelby County                                               ,2,2,830001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,167,2,4,Sioux County                                                ,129,129,48285809,5,10,2200000,0,0,0,5,25,2750000,67,67,27942955,4,8,1700000,0,0,0,0,0,0
202508,19,169,2,4,Story County                                                ,98,98,40864602,0,0,0,3,9,2091780,3,41,6222886,77,77,34230067,0,0,0,3,9,2091780,3,41,6222886
202508,19,171,2,4,Tama County                                                 ,12,12,5828500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,173,2,4,Taylor County                                               ,5,5,1064000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,175,2,4,Union County                                                ,1,1,290500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,177,2,4,Van Buren County                                            ,1,1,168333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,179,2,4,Wapello County                                              ,27,27,7046136,0,0,0,1,3,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,181,2,4,Warren County                                               ,221,221,77782112,0,0,0,2,8,2045636,0,0,0,212,212,75272657,0,0,0,2,8,2045636,0,0,0
202508,19,183,2,4,Washington County                                           ,11,11,4462766,1,2,300708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,185,2,4,Wayne County                                                ,57,57,6534508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,187,2,4,Webster County                                              ,19,19,4092692,0,0,0,0,0,0,0,0,0,3,3,883500,0,0,0,0,0,0,0,0,0
202508,19,189,2,4,Winnebago County                                            ,6,6,2427126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,191,2,4,Winneshiek County                                           ,21,21,9172000,1,2,770000,0,0,0,0,0,0,21,21,9172000,1,2,770000,0,0,0,0,0,0
202508,19,193,2,4,Woodbury County                                             ,101,101,31025141,0,0,0,1,4,750000,4,76,3600000,90,90,28858439,0,0,0,1,4,750000,4,76,3600000
202508,19,195,2,4,Worth County                                                ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,19,197,2,4,Wright County                                               ,4,4,1267735,0,0,0,0,0,0,2,10,1250000,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,001,2,4,Allen County                                                ,12,12,2397833,0,0,0,0,0,0,0,0,0,5,5,1172000,0,0,0,0,0,0,0,0,0
202508,20,003,2,4,Anderson County                                             ,14,14,3372620,2,4,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,005,2,4,Atchison County                                             ,12,12,3240000,1,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,009,2,4,Barton County                                               ,3,3,1508000,0,0,0,0,0,0,0,0,0,2,2,1268000,0,0,0,0,0,0,0,0,0
202508,20,011,2,4,Bourbon County                                              ,4,4,425000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,013,2,4,Brown County                                                ,1,1,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,015,2,4,Butler County                                               ,90,90,32123668,22,44,5258000,1,3,200000,0,0,0,67,67,25136385,22,44,5258000,1,3,200000,0,0,0
202508,20,017,2,4,Chase County                                                ,0,0,0,2,4,340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,021,2,4,Cherokee County                                             ,6,6,1285000,1,2,90000,0,0,0,0,0,0,6,6,1285000,1,2,90000,0,0,0,0,0,0
202508,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,027,2,4,Clay County                                                 ,17,17,3965709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,029,2,4,Cloud County                                                ,3,3,622500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,031,2,4,Coffey County                                               ,21,21,5033488,0,0,0,0,0,0,0,0,0,15,15,3127000,0,0,0,0,0,0,0,0,0
202508,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,035,2,4,Cowley County                                               ,21,21,3740240,1,2,255000,0,0,0,0,0,0,3,3,1190000,1,2,255000,0,0,0,0,0,0
202508,20,037,2,4,Crawford County                                             ,37,37,8992789,1,2,250000,0,0,0,0,0,0,28,28,6247900,1,2,250000,0,0,0,0,0,0
202508,20,039,2,4,Decatur County                                              ,1,1,61667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,041,2,4,Dickinson County                                            ,18,18,3427508,4,8,1932000,0,0,0,1,5,647917,11,11,1700000,0,0,0,0,0,0,0,0,0
202508,20,043,2,4,Doniphan County                                             ,1,1,353464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,045,2,4,Douglas County                                              ,149,149,57434634,4,8,1402621,2,6,480000,8,121,18923745,60,60,29962776,0,0,0,0,0,0,3,96,15642000
202508,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,051,2,4,Ellis County                                                ,31,31,8096359,3,6,840770,0,0,0,2,48,9342646,29,29,7666359,3,6,840770,0,0,0,2,48,9342646
202508,20,053,2,4,Ellsworth County                                            ,3,3,413838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,055,2,4,Finney County                                               ,24,24,4705258,0,0,0,0,0,0,0,0,0,18,18,3358000,0,0,0,0,0,0,0,0,0
202508,20,057,2,4,Ford County                                                 ,54,54,14006930,0,0,0,0,0,0,0,0,0,54,54,14006930,0,0,0,0,0,0,0,0,0
202508,20,059,2,4,Franklin County                                             ,82,82,22986197,7,14,2657193,5,15,2947500,0,0,0,75,75,21330872,7,14,2657193,0,0,0,0,0,0
202508,20,061,2,4,Geary County                                                ,55,55,14757579,0,0,0,0,0,0,1,36,800000,29,29,7805875,0,0,0,0,0,0,1,36,800000
202508,20,063,2,4,Gove County                                                 ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
202508,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,067,2,4,Grant County                                                ,1,1,128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,069,2,4,Gray County                                                 ,6,6,1883904,1,2,425750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,073,2,4,Greenwood County                                            ,1,1,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,075,2,4,Hamilton County                                             ,4,4,1282600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,077,2,4,Harper County                                               ,2,2,623888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,079,2,4,Harvey County                                               ,39,39,13681925,9,18,3620000,1,4,400000,0,0,0,26,26,9280485,8,16,2970000,1,4,400000,0,0,0
202508,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,083,2,4,Hodgeman County                                             ,2,2,256660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,085,2,4,Jackson County                                              ,17,17,4084000,0,0,0,0,0,0,0,0,0,15,15,3387333,0,0,0,0,0,0,0,0,0
202508,20,087,2,4,Jefferson County                                            ,56,56,15898029,0,0,0,0,0,0,0,0,0,51,51,15258029,0,0,0,0,0,0,0,0,0
202508,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,091,2,4,Johnson County                                              ,1335,1335,620331761,7,14,3868248,9,27,5972377,21,567,109786655,1315,1315,599254410,5,10,2901582,9,27,5972377,13,459,90302284
202508,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,095,2,4,Kingman County                                              ,18,18,5335950,0,0,0,0,0,0,2,10,625000,14,14,4169000,0,0,0,0,0,0,0,0,0
202508,20,097,2,4,Kiowa County                                                ,2,2,303850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,099,2,4,Labette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,103,2,4,Leavenworth County                                          ,161,161,38764514,2,4,607384,0,0,0,0,0,0,160,160,38642393,2,4,607384,0,0,0,0,0,0
202508,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,107,2,4,Linn County                                                 ,64,64,10874659,0,0,0,0,0,0,0,0,0,25,25,4073500,0,0,0,0,0,0,0,0,0
202508,20,109,2,4,Logan County                                                ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,111,2,4,Lyon County                                                 ,23,23,4397113,1,2,197250,1,3,300000,2,24,7733120,6,6,1298000,1,2,197250,0,0,0,2,24,7733120
202508,20,113,2,4,McPherson County                                            ,56,56,9945591,7,14,2316250,0,0,0,0,0,0,18,18,2978000,0,0,0,0,0,0,0,0,0
202508,20,115,2,4,Marion County                                               ,11,11,3631115,3,6,375000,0,0,0,0,0,0,7,7,2349815,0,0,0,0,0,0,0,0,0
202508,20,117,2,4,Marshall County                                             ,6,6,1658235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,119,2,4,Meade County                                                ,1,1,276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,121,2,4,Miami County                                                ,81,81,27411751,0,0,0,1,3,300000,0,0,0,70,70,27259775,0,0,0,1,3,300000,0,0,0
202508,20,123,2,4,Mitchell County                                             ,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,125,2,4,Montgomery County                                           ,6,6,1010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,127,2,4,Morris County                                               ,1,1,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,131,2,4,Nemaha County                                               ,11,11,4261457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,133,2,4,Neosho County                                               ,6,6,1375777,0,0,0,0,0,0,0,0,0,4,4,897472,0,0,0,0,0,0,0,0,0
202508,20,135,2,4,Ness County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,139,2,4,Osage County                                                ,30,30,7912245,0,0,0,0,0,0,0,0,0,21,21,5523000,0,0,0,0,0,0,0,0,0
202508,20,141,2,4,Osborne County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,143,2,4,Ottawa County                                               ,4,4,1225037,0,0,0,0,0,0,0,0,0,1,1,341703,0,0,0,0,0,0,0,0,0
202508,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,149,2,4,Pottawatomie County                                         ,75,75,26823559,1,2,540000,0,0,0,1,5,500000,9,9,3722000,0,0,0,0,0,0,1,5,500000
202508,20,151,2,4,Pratt County                                                ,2,2,465900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,153,2,4,Rawlins County                                              ,0,0,0,1,2,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,155,2,4,Reno County                                                 ,20,20,5379284,2,4,714000,0,0,0,0,0,0,18,18,5057062,2,4,714000,0,0,0,0,0,0
202508,20,157,2,4,Republic County                                             ,4,4,825000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,159,2,4,Rice County                                                 ,6,6,1743526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,161,2,4,Riley County                                                ,72,72,24475167,0,0,0,0,0,0,4,74,16452891,58,58,20100926,0,0,0,0,0,0,2,64,15335533
202508,20,163,2,4,Rooks County                                                ,4,4,700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,165,2,4,Rush County                                                 ,2,2,620650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,167,2,4,Russell County                                              ,4,4,1800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,169,2,4,Saline County                                               ,95,95,15753791,0,0,0,0,0,0,0,0,0,92,92,15233141,0,0,0,0,0,0,0,0,0
202508,20,171,2,4,Scott County                                                ,1,1,189000,0,0,0,0,0,0,0,0,0,1,1,189000,0,0,0,0,0,0,0,0,0
202508,20,173,2,4,Sedgwick County                                             ,834,834,290898607,417,834,116631775,13,48,6314999,7,134,16325000,744,744,266086408,380,760,105542000,12,45,6014999,7,134,16325000
202508,20,175,2,4,Seward County                                               ,16,16,3275797,0,0,0,0,0,0,0,0,0,11,11,2396000,0,0,0,0,0,0,0,0,0
202508,20,177,2,4,Shawnee County                                              ,111,111,30356043,8,16,1625001,8,32,8000000,3,250,39321069,111,111,30356043,8,16,1625001,8,32,8000000,3,250,39321069
202508,20,181,2,4,Sherman County                                              ,3,3,1080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,183,2,4,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,185,2,4,Stafford County                                             ,7,7,1410964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,187,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,189,2,4,Stevens County                                              ,2,2,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,191,2,4,Sumner County                                               ,6,6,2053465,1,2,180000,0,0,0,0,0,0,5,5,1700000,0,0,0,0,0,0,0,0,0
202508,20,193,2,4,Thomas County                                               ,1,1,459140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,195,2,4,Trego County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,197,2,4,Wabaunsee County                                            ,7,7,2360838,0,0,0,0,0,0,0,0,0,4,4,1282600,0,0,0,0,0,0,0,0,0
202508,20,199,2,4,Wallace County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,201,2,4,Washington County                                           ,5,5,1516190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,203,2,4,Wichita County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,205,2,4,Wilson County                                               ,11,11,3101027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,207,2,4,Woodson County                                              ,13,13,3090300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,20,209,2,4,Wyandotte County                                            ,179,179,39703581,2,4,600000,0,0,0,21,400,65060401,178,178,39351741,2,4,600000,0,0,0,21,400,65060401
202508,21,001,3,6,Adair County                                                ,4,4,1923334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,21,003,3,6,Allen County                                                ,9,9,2630436,0,0,0,0,0,0,0,0,0,9,9,2630436,0,0,0,0,0,0,0,0,0
202508,21,005,3,6,Anderson County                                             ,88,88,27409000,0,0,0,0,0,0,1,8,1000000,88,88,27409000,0,0,0,0,0,0,1,8,1000000
