Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2007,29,011,2,4,Barton County                 ,5,5,693117,0,0,0,0,0,0,0,0,0,5,5,693117,0,0,0,0,0,0,0,0,0
2007,29,013,2,4,Bates County                  ,6,6,716114,1,2,135000,1,4,150000,0,0,0,6,6,716114,1,2,135000,1,4,150000,0,0,0
2007,29,015,2,4,Benton County                 ,5,5,492500,3,6,370000,0,0,0,0,0,0,5,5,492500,3,6,370000,0,0,0,0,0,0
2007,29,017,2,4,Bollinger County              ,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
2007,29,019,2,4,Boone County                  ,863,863,145057859,75,150,12730000,1,4,350000,12,147,9982146,863,863,145057859,75,150,12730000,1,4,350000,12,147,9982146
2007,29,021,2,4,Buchanan County               ,125,125,22046289,11,22,2720000,0,0,0,1,8,275000,125,125,22046289,11,22,2720000,0,0,0,1,8,275000
2007,29,023,2,4,Butler County                 ,26,26,1361206,0,0,0,0,0,0,0,0,0,26,26,1361206,0,0,0,0,0,0,0,0,0
2007,29,025,2,4,Caldwell County               ,20,20,3903282,0,0,0,0,0,0,0,0,0,20,20,3903282,0,0,0,0,0,0,0,0,0
2007,29,027,2,4,Callaway County               ,67,67,9745961,2,4,225000,0,0,0,0,0,0,64,64,9385961,2,4,225000,0,0,0,0,0,0
2007,29,029,2,4,Camden County                 ,81,81,13554202,5,10,486000,1,4,224000,2,55,7100000,81,81,13554202,5,10,486000,1,4,224000,2,55,7100000
2007,29,031,2,4,Cape Girardeau County         ,161,161,29730584,15,30,2780000,0,0,0,0,0,0,161,161,29730584,15,30,2780000,0,0,0,0,0,0
2007,29,033,2,4,Carroll County                ,25,25,1351994,0,0,0,0,0,0,0,0,0,25,25,1351994,0,0,0,0,0,0,0,0,0
2007,29,035,2,4,Carter County                 ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2007,29,037,2,4,Cass County                   ,473,473,86148803,6,12,657876,4,12,932821,0,0,0,428,428,81327829,0,0,0,2,6,644229,0,0,0
2007,29,039,2,4,Cedar County                  ,10,10,1540059,0,0,0,1,3,240000,0,0,0,10,10,1540059,0,0,0,1,3,240000,0,0,0
2007,29,041,2,4,Chariton County               ,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
2007,29,043,2,4,Christian County              ,726,726,88996491,20,40,3671667,2,7,882000,8,116,6572120,643,643,76050732,19,38,3355000,0,0,0,4,68,4036000
2007,29,045,2,4,Clark County                  ,9,9,826900,0,0,0,0,0,0,1,6,350000,9,9,826900,0,0,0,0,0,0,1,6,350000
2007,29,047,2,4,Clay County                   ,298,298,51150167,0,0,0,0,0,0,5,152,11401439,285,285,48950806,0,0,0,0,0,0,5,152,11401439
2007,29,049,2,4,Clinton County                ,83,83,13436128,0,0,0,0,0,0,0,0,0,78,78,12734806,0,0,0,0,0,0,0,0,0
2007,29,051,2,4,Cole County                   ,169,169,27749502,0,0,0,3,9,595126,0,0,0,75,75,14311148,0,0,0,0,0,0,0,0,0
2007,29,053,2,4,Cooper County                 ,10,10,1320000,0,0,0,0,0,0,0,0,0,10,10,1320000,0,0,0,0,0,0,0,0,0
2007,29,055,2,4,Crawford County               ,13,13,1236354,2,4,243498,3,12,589667,0,0,0,5,5,334000,1,2,45000,1,4,55000,0,0,0
2007,29,057,2,4,Dade County                   ,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
2007,29,059,2,4,Dallas County                 ,5,5,764162,1,2,204014,0,0,0,0,0,0,5,5,764162,1,2,204014,0,0,0,0,0,0
2007,29,061,2,4,Daviess County                ,3,3,341000,0,0,0,0,0,0,0,0,0,2,2,141000,0,0,0,0,0,0,0,0,0
2007,29,063,2,4,DeKalb  County                ,3,3,280000,0,0,0,0,0,0,0,0,0,3,3,280000,0,0,0,0,0,0,0,0,0
2007,29,065,2,4,Dent County                   ,8,8,903000,0,0,0,0,0,0,0,0,0,8,8,903000,0,0,0,0,0,0,0,0,0
2007,29,067,2,4,Douglas County                ,22,22,983703,1,2,92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,069,2,4,Dunklin County                ,20,20,2310900,1,2,70000,0,0,0,0,0,0,17,17,2010900,1,2,70000,0,0,0,0,0,0
2007,29,071,2,4,Franklin County               ,452,452,86758225,16,32,3231872,2,8,1056156,1,8,290000,431,431,83036562,16,32,3231872,2,8,1056156,1,8,290000
2007,29,073,2,4,Gasconade County              ,17,17,2269491,1,2,204014,0,0,0,0,0,0,9,9,1375491,1,2,204014,0,0,0,0,0,0
2007,29,075,2,4,Gentry County                 ,5,5,406000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2007,29,077,2,4,Greene County                 ,992,992,188452343,49,98,8464000,1,3,87000,47,1301,53899206,933,933,180650984,49,98,8464000,1,3,87000,42,1192,49406105
2007,29,079,2,4,Grundy County                 ,8,8,963000,0,0,0,0,0,0,1,11,863000,8,8,963000,0,0,0,0,0,0,1,11,863000
2007,29,081,2,4,Harrison County               ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
2007,29,083,2,4,Henry County                  ,21,21,3053600,9,18,1192000,0,0,0,0,0,0,21,21,3053600,9,18,1192000,0,0,0,0,0,0
2007,29,087,2,4,Holt County                   ,7,7,504833,0,0,0,0,0,0,0,0,0,2,2,244000,0,0,0,0,0,0,0,0,0
2007,29,089,2,4,Howard County                 ,2,2,218750,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2007,29,091,2,4,Howell County                 ,55,55,8328000,28,56,4646000,17,68,580000,0,0,0,55,55,8328000,28,56,4646000,17,68,580000,0,0,0
2007,29,093,2,4,Iron County                   ,3,3,345000,0,0,0,0,0,0,0,0,0,3,3,345000,0,0,0,0,0,0,0,0,0
2007,29,095,2,4,Jackson County                ,1877,1877,333840196,61,122,8549515,95,377,29467696,32,433,26164907,1873,1873,332859749,61,122,8549515,95,377,29467696,32,433,26164907
2007,29,097,2,4,Jasper County                 ,282,282,31264761,16,32,2167155,3,12,651899,3,27,1387500,222,222,27160433,16,32,2167155,3,12,651899,2,16,700000
2007,29,099,2,4,Jefferson County              ,1049,1049,139040292,12,24,2500063,8,30,2361425,23,552,22557615,1049,1049,139040292,12,24,2500063,8,30,2361425,23,552,22557615
2007,29,101,2,4,Johnson County                ,130,130,16742517,5,10,678469,0,0,0,3,176,10357437,130,130,16742517,4,8,491432,0,0,0,3,176,10357437
2007,29,103,2,4,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,105,2,4,Laclede County                ,37,37,3691635,18,36,2311850,2,8,594000,6,36,1800000,37,37,3691635,18,36,2311850,2,8,594000,6,36,1800000
2007,29,107,2,4,Lafayette County              ,86,86,15315538,0,0,0,0,0,0,0,0,0,83,83,14910538,0,0,0,0,0,0,0,0,0
2007,29,109,2,4,Lawrence County               ,36,36,4151137,0,0,0,0,0,0,0,0,0,34,34,3927380,0,0,0,0,0,0,0,0,0
2007,29,111,2,4,Lewis County                  ,3,3,260000,0,0,0,0,0,0,1,5,180000,3,3,260000,0,0,0,0,0,0,1,5,180000
2007,29,113,2,4,Lincoln County                ,160,160,20184128,2,4,269000,0,0,0,0,0,0,160,160,20184128,2,4,269000,0,0,0,0,0,0
2007,29,115,2,4,Linn County                   ,4,4,611330,0,0,0,0,0,0,0,0,0,4,4,611330,0,0,0,0,0,0,0,0,0
2007,29,117,2,4,Livingston County             ,31,31,4225000,4,8,702000,2,7,340000,0,0,0,31,31,4225000,4,8,702000,2,7,340000,0,0,0
2007,29,119,2,4,McDonald County               ,9,9,911000,0,0,0,0,0,0,1,13,325000,7,7,711000,0,0,0,0,0,0,0,0,0
2007,29,121,2,4,Macon County                  ,12,12,850000,0,0,0,0,0,0,0,0,0,12,12,850000,0,0,0,0,0,0,0,0,0
2007,29,123,2,4,Madison County                ,3,3,375000,0,0,0,0,0,0,1,16,1511111,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,125,2,4,Maries County                 ,4,4,611330,1,2,204014,0,0,0,0,0,0,4,4,611330,1,2,204014,0,0,0,0,0,0
2007,29,127,2,4,Marion County                 ,54,54,7794885,4,8,748147,0,0,0,0,0,0,46,46,6690462,0,0,0,0,0,0,0,0,0
2007,29,129,2,4,Mercer County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,131,2,4,Miller County                 ,8,8,1421480,1,2,187854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,133,2,4,Mississippi County            ,7,7,586700,0,0,0,0,0,0,0,0,0,6,6,516700,0,0,0,0,0,0,0,0,0
2007,29,135,2,4,Moniteau County               ,2,2,379500,0,0,0,0,0,0,0,0,0,2,2,379500,0,0,0,0,0,0,0,0,0
2007,29,137,2,4,Monroe County                 ,52,52,7718123,0,0,0,0,0,0,1,5,355000,51,51,7668123,0,0,0,0,0,0,1,5,355000
2007,29,139,2,4,Montgomery County             ,46,46,5634643,0,0,0,0,0,0,0,0,0,46,46,5634643,0,0,0,0,0,0,0,0,0
2007,29,141,2,4,Morgan County                 ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2007,29,143,2,4,New Madrid County             ,15,15,2117799,2,4,115200,0,0,0,0,0,0,15,15,2117799,2,4,115200,0,0,0,0,0,0
2007,29,145,2,4,Newton County                 ,44,44,7042289,0,0,0,0,0,0,0,0,0,17,17,3674400,0,0,0,0,0,0,0,0,0
2007,29,147,2,4,Nodaway County                ,35,35,5939500,2,4,615000,0,0,0,0,0,0,20,20,3067000,2,4,615000,0,0,0,0,0,0
2007,29,149,2,4,Oregon County                 ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2007,29,151,2,4,Osage County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,153,2,4,Ozark County                  ,3,3,202500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,155,2,4,Pemiscot County               ,29,29,1587575,0,0,0,0,0,0,0,0,0,18,18,374000,0,0,0,0,0,0,0,0,0
2007,29,157,2,4,Perry County                  ,43,43,4832365,1,2,289000,0,0,0,0,0,0,42,42,4632365,1,2,289000,0,0,0,0,0,0
2007,29,159,2,4,Pettis County                 ,3,3,240000,0,0,0,0,0,0,2,36,1138000,3,3,240000,0,0,0,0,0,0,2,36,1138000
2007,29,161,2,4,Phelps County                 ,55,55,6689261,17,34,3577260,9,36,2485230,2,13,855407,55,55,6689261,17,34,3577260,9,36,2485230,2,13,855407
2007,29,163,2,4,Pike County                   ,20,20,1525385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,165,2,4,Platte County                 ,187,187,45169721,0,0,0,18,72,4860000,0,0,0,184,184,44812075,0,0,0,18,72,4860000,0,0,0
2007,29,167,2,4,Polk County                   ,41,41,4416500,2,4,180000,0,0,0,0,0,0,41,41,4416500,2,4,180000,0,0,0,0,0,0
2007,29,169,2,4,Pulaski County                ,98,98,12657400,0,0,0,0,0,0,1,6,325000,95,95,12454900,0,0,0,0,0,0,1,6,325000
2007,29,171,2,4,Putnam County                 ,2,2,383500,0,0,0,0,0,0,0,0,0,2,2,383500,0,0,0,0,0,0,0,0,0
2007,29,173,2,4,Ralls County                  ,7,7,632000,0,0,0,0,0,0,0,0,0,7,7,632000,0,0,0,0,0,0,0,0,0
2007,29,175,2,4,Randolph County               ,15,15,2641000,0,0,0,0,0,0,2,12,300000,15,15,2641000,0,0,0,0,0,0,2,12,300000
2007,29,177,2,4,Ray County                    ,51,51,8396922,3,6,324000,3,12,572000,0,0,0,51,51,8396922,3,6,324000,3,12,572000,0,0,0
2007,29,179,2,4,Reynolds County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,181,2,4,Ripley County                 ,0,0,0,2,4,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,183,2,4,St. Charles County            ,2296,2296,479126430,33,66,7879858,43,153,14014329,38,475,37814638,2296,2296,479126430,33,66,7879858,43,153,14014329,38,475,37814638
2007,29,185,2,4,St. Clair County              ,1,1,152832,0,0,0,0,0,0,0,0,0,1,1,152832,0,0,0,0,0,0,0,0,0
2007,29,186,2,4,Ste. Genevieve County         ,4,4,675000,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
2007,29,187,2,4,St. Francois County           ,144,144,18532499,1,2,120000,0,0,0,3,22,800000,144,144,18532499,1,2,120000,0,0,0,3,22,800000
2007,29,189,2,4,St. Louis County              ,1234,1234,387614987,4,8,1502700,1,3,450000,15,213,24201656,1189,1189,366798014,4,8,1502700,0,0,0,14,208,23292565
2007,29,195,2,4,Saline County                 ,13,13,1845000,3,6,624000,0,0,0,0,0,0,13,13,1845000,3,6,624000,0,0,0,0,0,0
2007,29,197,2,4,Schuyler County               ,10,10,1229182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,199,2,4,Scotland County               ,2,2,183000,0,0,0,0,0,0,0,0,0,2,2,183000,0,0,0,0,0,0,0,0,0
2007,29,201,2,4,Scott County                  ,75,75,9684089,3,6,413750,0,0,0,0,0,0,61,61,8029320,3,6,413750,0,0,0,0,0,0
2007,29,203,2,4,Shannon County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,205,2,4,Shelby County                 ,3,3,458497,0,0,0,0,0,0,0,0,0,3,3,458497,0,0,0,0,0,0,0,0,0
2007,29,207,2,4,Stoddard County               ,22,22,2161000,0,0,0,0,0,0,0,0,0,21,21,2146000,0,0,0,0,0,0,0,0,0
2007,29,209,2,4,Stone County                  ,338,338,68630357,15,30,4054000,0,0,0,6,396,27065808,311,311,65120357,15,30,4054000,0,0,0,6,396,27065808
2007,29,211,2,4,Sullivan County               ,3,3,458497,0,0,0,0,0,0,0,0,0,3,3,458497,0,0,0,0,0,0,0,0,0
2007,29,213,2,4,Taney County                  ,626,626,96351170,23,46,4299208,6,24,1876934,15,178,15160255,626,626,96351170,23,46,4299208,6,24,1876934,15,178,15160255
2007,29,215,2,4,Texas County                  ,7,7,895000,3,6,390000,0,0,0,0,0,0,7,7,895000,3,6,390000,0,0,0,0,0,0
2007,29,217,2,4,Vernon County                 ,10,10,997600,0,0,0,0,0,0,0,0,0,10,10,997600,0,0,0,0,0,0,0,0,0
2007,29,219,2,4,Warren County                 ,286,286,46197602,2,4,480660,9,34,3185479,0,0,0,266,266,42462717,2,4,480660,9,34,3185479,0,0,0
2007,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,225,2,4,Webster County                ,105,105,13712386,3,6,359800,1,4,280000,0,0,0,105,105,13712386,3,6,359800,1,4,280000,0,0,0
2007,29,227,2,4,Worth County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,29,229,2,4,Wright County                 ,14,14,1699104,0,0,0,0,0,0,0,0,0,14,14,1699104,0,0,0,0,0,0,0,0,0
2007,29,510,2,4,St. Louis (Independent City)  ,261,261,34645233,0,0,0,22,74,8049963,19,182,22280930,89,89,11366057,0,0,0,18,61,6051235,10,95,13711550
2007,30,001,4,8,Beaverhead County             ,11,11,2228301,1,2,253304,1,4,460266,0,0,0,11,11,2228301,1,2,253304,1,4,460266,0,0,0
2007,30,003,4,8,Big Horn County               ,5,5,582000,0,0,0,0,0,0,0,0,0,5,5,582000,0,0,0,0,0,0,0,0,0
2007,30,005,4,8,Blaine County                 ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
2007,30,007,4,8,Broadwater County             ,7,7,402500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,009,4,8,Carbon County                 ,19,19,3743738,2,4,506608,3,9,0,0,0,0,19,19,3743738,2,4,506608,0,0,0,0,0,0
2007,30,011,4,8,Carter County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,013,4,8,Cascade County                ,240,240,38955560,0,0,0,1,4,400000,5,72,3000000,240,240,38955560,0,0,0,1,4,400000,5,72,3000000
2007,30,015,4,8,Chouteau County               ,4,4,606960,1,2,200000,0,0,0,0,0,0,4,4,606960,1,2,200000,0,0,0,0,0,0
2007,30,017,4,8,Custer County                 ,14,14,1494445,1,2,308965,0,0,0,0,0,0,14,14,1494445,1,2,308965,0,0,0,0,0,0
2007,30,019,4,8,Daniels County                ,2,2,355000,0,0,0,0,0,0,0,0,0,2,2,355000,0,0,0,0,0,0,0,0,0
2007,30,021,4,8,Dawson County                 ,3,3,236000,0,0,0,0,0,0,0,0,0,3,3,236000,0,0,0,0,0,0,0,0,0
2007,30,023,4,8,Deer Lodge County             ,30,30,4859005,0,0,0,0,0,0,0,0,0,30,30,4859005,0,0,0,0,0,0,0,0,0
2007,30,025,4,8,Fallon County                 ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2007,30,027,4,8,Fergus County                 ,4,4,461000,0,0,0,0,0,0,0,0,0,4,4,461000,0,0,0,0,0,0,0,0,0
2007,30,029,4,8,Flathead County               ,278,278,50592887,15,30,4816528,3,12,1537442,13,111,11319655,278,278,50592887,15,30,4816528,3,12,1537442,13,111,11319655
2007,30,031,4,8,Gallatin County               ,854,854,168424641,49,98,16039178,28,100,13432773,25,359,34257299,854,854,168424641,49,98,16039178,28,100,13432773,25,359,34257299
2007,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,035,4,8,Glacier County                ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,037,4,8,Golden Valley County          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,039,4,8,Granite County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,041,4,8,Hill County                   ,17,17,2171656,0,0,0,0,0,0,0,0,0,17,17,2171656,0,0,0,0,0,0,0,0,0
2007,30,043,4,8,Jefferson County              ,2,2,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,045,4,8,Judith Basin County           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,047,4,8,Lake County                   ,98,98,18344133,1,2,710000,1,4,285000,0,0,0,52,52,11777000,1,2,710000,1,4,285000,0,0,0
2007,30,049,4,8,Lewis and Clark County        ,60,60,16137906,11,22,3198815,14,53,7170982,3,18,2327868,60,60,16137906,11,22,3198815,14,53,7170982,3,18,2327868
2007,30,051,4,8,Liberty County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,053,4,8,Lincoln County                ,15,15,1744500,0,0,0,1,3,80000,0,0,0,14,14,1654500,0,0,0,0,0,0,0,0,0
2007,30,055,4,8,McCone County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,057,4,8,Madison County                ,10,10,1572636,0,0,0,0,0,0,0,0,0,8,8,1200000,0,0,0,0,0,0,0,0,0
2007,30,059,4,8,Meagher County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,061,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,063,4,8,Missoula County               ,513,513,71234108,7,14,931241,8,31,1865318,5,109,6992550,513,513,71234108,7,14,931241,8,31,1865318,5,109,6992550
2007,30,065,4,8,Musselshell County            ,4,4,775000,0,0,0,0,0,0,0,0,0,4,4,775000,0,0,0,0,0,0,0,0,0
2007,30,067,4,8,Park County                   ,36,36,6750330,0,0,0,0,0,0,0,0,0,36,36,6750330,0,0,0,0,0,0,0,0,0
2007,30,069,4,8,Petroleum County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,071,4,8,Phillips County               ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2007,30,073,4,8,Pondera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,075,4,8,Powder River County           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,077,4,8,Powell County                 ,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
2007,30,079,4,8,Prairie County                ,1,1,107000,0,0,0,0,0,0,0,0,0,1,1,107000,0,0,0,0,0,0,0,0,0
2007,30,081,4,8,Ravalli County                ,42,42,3945579,2,4,489580,2,7,845186,1,6,132000,42,42,3945579,2,4,489580,2,7,845186,1,6,132000
2007,30,083,4,8,Richland County               ,31,31,7061000,0,0,0,0,0,0,0,0,0,31,31,7061000,0,0,0,0,0,0,0,0,0
2007,30,085,4,8,Roosevelt County              ,2,2,263000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,087,4,8,Rosebud County                ,18,18,2413809,0,0,0,0,0,0,0,0,0,18,18,2413809,0,0,0,0,0,0,0,0,0
2007,30,089,4,8,Sanders County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,091,4,8,Sheridan County               ,1,1,17500,0,0,0,0,0,0,0,0,0,1,1,17500,0,0,0,0,0,0,0,0,0
2007,30,093,4,8,Silver Bow County             ,66,66,6876835,0,0,0,0,0,0,3,24,1587222,66,66,6876835,0,0,0,0,0,0,3,24,1587222
2007,30,095,4,8,Stillwater County             ,11,11,2228301,0,0,0,0,0,0,0,0,0,11,11,2228301,0,0,0,0,0,0,0,0,0
2007,30,097,4,8,Sweet Grass County            ,3,3,607718,0,0,0,0,0,0,0,0,0,3,3,607718,0,0,0,0,0,0,0,0,0
2007,30,099,4,8,Teton County                  ,4,4,415000,0,0,0,0,0,0,0,0,0,3,3,345000,0,0,0,0,0,0,0,0,0
2007,30,101,4,8,Toole County                  ,4,4,975000,0,0,0,0,0,0,0,0,0,4,4,975000,0,0,0,0,0,0,0,0,0
2007,30,103,4,8,Treasure County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,105,4,8,Valley County                 ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
2007,30,107,4,8,Wheatland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,109,4,8,Wibaux County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,30,111,4,8,Yellowstone County            ,619,619,91261343,4,8,1047404,1,4,414144,0,0,0,619,619,91261343,4,8,1047404,1,4,414144,0,0,0
2007,31,001,2,4,Adams County                  ,101,101,18359500,6,12,1808000,0,0,0,0,0,0,101,101,18359500,6,12,1808000,0,0,0,0,0,0
2007,31,003,2,4,Antelope County               ,31,31,4560975,0,0,0,0,0,0,0,0,0,31,31,4560975,0,0,0,0,0,0,0,0,0
2007,31,011,2,4,Boone County                  ,8,8,1323000,0,0,0,0,0,0,0,0,0,5,5,843000,0,0,0,0,0,0,0,0,0
2007,31,013,2,4,Box Butte County              ,4,4,979797,0,0,0,0,0,0,1,24,1600000,4,4,979797,0,0,0,0,0,0,1,24,1600000
2007,31,015,2,4,Boyd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,31,017,2,4,Brown County                  ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2007,31,019,2,4,Buffalo County                ,117,117,20437300,3,6,1180000,1,4,250000,0,0,0,117,117,20437300,3,6,1180000,1,4,250000,0,0,0
2007,31,021,2,4,Burt County                   ,2,2,374000,0,0,0,0,0,0,0,0,0,2,2,374000,0,0,0,0,0,0,0,0,0
2007,31,023,2,4,Butler County                 ,7,7,1305000,1,2,110000,0,0,0,0,0,0,6,6,1130000,1,2,110000,0,0,0,0,0,0
2007,31,025,2,4,Cass County                   ,84,84,9886972,0,0,0,0,0,0,0,0,0,84,84,9886972,0,0,0,0,0,0,0,0,0
2007,31,027,2,4,Cedar County                  ,14,14,1996473,0,0,0,0,0,0,0,0,0,6,6,960000,0,0,0,0,0,0,0,0,0
2007,31,029,2,4,Chase County                  ,2,2,680000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
2007,31,031,2,4,Cherry County                 ,12,12,1285250,0,0,0,0,0,0,0,0,0,7,7,779000,0,0,0,0,0,0,0,0,0
2007,31,033,2,4,Cheyenne County               ,40,40,6396599,4,8,717292,0,0,0,0,0,0,40,40,6396599,4,8,717292,0,0,0,0,0,0
2007,31,035,2,4,Clay County                   ,10,10,1365000,0,0,0,0,0,0,0,0,0,10,10,1365000,0,0,0,0,0,0,0,0,0
2007,31,037,2,4,Colfax County                 ,14,14,2176457,0,0,0,0,0,0,0,0,0,11,11,1882457,0,0,0,0,0,0,0,0,0
2007,31,039,2,4,Cuming County                 ,9,9,1602796,0,0,0,0,0,0,0,0,0,4,4,955000,0,0,0,0,0,0,0,0,0
2007,31,041,2,4,Custer County                 ,2,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,31,043,2,4,Dakota County                 ,27,27,3407008,3,6,527000,0,0,0,0,0,0,25,25,3127008,3,6,527000,0,0,0,0,0,0
2007,31,045,2,4,Dawes County                  ,9,9,1047337,0,0,0,0,0,0,0,0,0,9,9,1047337,0,0,0,0,0,0,0,0,0
2007,31,047,2,4,Dawson County                 ,25,25,3622500,0,0,0,0,0,0,0,0,0,25,25,3622500,0,0,0,0,0,0,0,0,0
2007,31,049,2,4,Deuel County                  ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2007,31,051,2,4,Dixon County                  ,7,7,1004000,0,0,0,0,0,0,0,0,0,7,7,1004000,0,0,0,0,0,0,0,0,0
2007,31,053,2,4,Dodge County                  ,64,64,10620432,1,2,155000,0,0,0,0,0,0,64,64,10620432,1,2,155000,0,0,0,0,0,0
2007,31,055,2,4,Douglas County                ,1996,1996,222417979,11,22,1558105,5,19,1126508,25,681,39737123,1984,1984,220944850,11,22,1558105,5,19,1126508,25,681,39737123
2007,31,057,2,4,Dundy County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,31,059,2,4,Fillmore County               ,5,5,771000,0,0,0,0,0,0,0,0,0,3,3,580000,0,0,0,0,0,0,0,0,0
2007,31,061,2,4,Franklin County               ,3,3,500000,0,0,0,0,0,0,0,0,0,3,3,500000,0,0,0,0,0,0,0,0,0
