Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202407,18,123,2,3,Perry County                                                ,17,17,4919116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,18,125,2,3,Pike County                                                 ,4,4,1212952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,18,127,2,3,Porter County                                               ,301,301,114290947,0,0,0,0,0,0,0,0,0,224,224,100948140,0,0,0,0,0,0,0,0,0
202407,18,129,2,3,Posey County                                                ,25,25,8747057,0,0,0,0,0,0,0,0,0,25,25,8747057,0,0,0,0,0,0,0,0,0
202407,18,131,2,3,Pulaski County                                              ,13,13,2763541,1,2,233333,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202407,18,133,2,3,Putnam County                                               ,71,71,23944573,4,8,1200000,0,0,0,0,0,0,61,61,20570445,4,8,1200000,0,0,0,0,0,0
202407,18,135,2,3,Randolph County                                             ,11,11,1805397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,18,137,2,3,Ripley County                                               ,52,52,11529387,0,0,0,4,16,800000,0,0,0,52,52,11529387,0,0,0,4,16,800000,0,0,0
202407,18,139,2,3,Rush County                                                 ,11,11,3354372,0,0,0,0,0,0,3,15,593751,8,8,2775000,0,0,0,0,0,0,0,0,0
202407,18,141,2,3,St. Joseph County                                           ,160,160,71907590,3,6,690364,0,0,0,2,108,21000000,158,158,71191928,3,6,690364,0,0,0,2,108,21000000
202407,18,143,2,3,Scott County                                                ,31,31,7507314,0,0,0,0,0,0,0,0,0,8,8,2102900,0,0,0,0,0,0,0,0,0
202407,18,145,2,3,Shelby County                                               ,72,72,23440247,1,2,200000,0,0,0,1,9,2104103,63,63,20879717,0,0,0,0,0,0,0,0,0
202407,18,147,2,3,Spencer County                                              ,47,47,15145047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,18,149,2,3,Starke County                                               ,33,33,8130441,0,0,0,0,0,0,0,0,0,28,28,6644186,0,0,0,0,0,0,0,0,0
202407,18,151,2,3,Steuben County                                              ,63,63,27016212,0,0,0,0,0,0,3,72,9000000,63,63,27016212,0,0,0,0,0,0,3,72,9000000
202407,18,153,2,3,Sullivan County                                             ,5,5,883174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,18,155,2,3,Switzerland County                                          ,48,48,2796776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,18,157,2,3,Tippecanoe County                                           ,272,272,95610304,2,4,1000000,1,3,230250,14,382,47820833,268,268,95051804,2,4,1000000,0,0,0,2,153,22010914
202407,18,159,2,3,Tipton County                                               ,18,18,3748417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,18,161,2,3,Union County                                                ,7,7,2525000,0,0,0,0,0,0,0,0,0,7,7,2525000,0,0,0,0,0,0,0,0,0
202407,18,163,2,3,Vanderburgh County                                          ,249,249,81211389,25,50,6926467,2,6,487500,3,22,1246667,69,69,23343328,12,24,3451948,0,0,0,0,0,0
202407,18,165,2,3,Vermillion County                                           ,16,16,3905378,0,0,0,0,0,0,0,0,0,11,11,2623000,0,0,0,0,0,0,0,0,0
202407,18,167,2,3,Vigo County                                                 ,41,41,7586994,0,0,0,0,0,0,0,0,0,35,35,6382980,0,0,0,0,0,0,0,0,0
202407,18,169,2,3,Wabash County                                               ,22,22,7020735,0,0,0,0,0,0,0,0,0,19,19,6197426,0,0,0,0,0,0,0,0,0
202407,18,171,2,3,Warren County                                               ,17,17,5969094,0,0,0,0,0,0,0,0,0,17,17,5969094,0,0,0,0,0,0,0,0,0
202407,18,173,2,3,Warrick County                                              ,139,139,58351254,5,10,2325000,0,0,0,0,0,0,134,134,56661942,4,8,1840000,0,0,0,0,0,0
202407,18,175,2,3,Washington County                                           ,15,15,4983514,0,0,0,0,0,0,0,0,0,14,14,4640000,0,0,0,0,0,0,0,0,0
202407,18,177,2,3,Wayne County                                                ,22,22,5586000,0,0,0,0,0,0,0,0,0,22,22,5586000,0,0,0,0,0,0,0,0,0
202407,18,179,2,3,Wells County                                                ,30,30,10584032,9,18,3174803,1,3,538752,0,0,0,30,30,10584032,9,18,3174803,1,3,538752,0,0,0
202407,18,181,2,3,White County                                                ,30,30,9087222,0,0,0,0,0,0,0,0,0,30,30,9087222,0,0,0,0,0,0,0,0,0
202407,18,183,2,3,Whitley County                                              ,38,38,12491474,2,4,605500,0,0,0,1,22,4000000,38,38,12491474,2,4,605500,0,0,0,1,22,4000000
202407,19,001,2,4,Adair County                                                ,5,5,1563021,0,0,0,0,0,0,0,0,0,4,4,1151021,0,0,0,0,0,0,0,0,0
202407,19,003,2,4,Adams County                                                ,3,3,2091000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,005,2,4,Allamakee County                                            ,40,40,12688809,0,0,0,0,0,0,0,0,0,21,21,6162000,0,0,0,0,0,0,0,0,0
202407,19,007,2,4,Appanoose County                                            ,1,1,141667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,009,2,4,Audubon County                                              ,2,2,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,011,2,4,Benton County                                               ,12,12,4584378,2,4,1000000,0,0,0,0,0,0,3,3,1175000,0,0,0,0,0,0,0,0,0
202407,19,013,2,4,Black Hawk County                                           ,115,115,35444467,13,26,3026456,1,4,360000,8,84,14632639,99,99,30947744,12,24,2816000,1,4,360000,6,55,11060000
202407,19,015,2,4,Boone County                                                ,41,41,10111126,0,0,0,0,0,0,0,0,0,37,37,9398626,0,0,0,0,0,0,0,0,0
202407,19,017,2,4,Bremer County                                               ,22,22,9994500,0,0,0,0,0,0,0,0,0,22,22,9994500,0,0,0,0,0,0,0,0,0
202407,19,019,2,4,Buchanan County                                             ,13,13,4212413,0,0,0,0,0,0,0,0,0,9,9,3027512,0,0,0,0,0,0,0,0,0
202407,19,021,2,4,Buena Vista County                                          ,4,4,1233238,1,2,350000,0,0,0,1,71,24000000,1,1,265000,1,2,350000,0,0,0,1,71,24000000
202407,19,023,2,4,Butler County                                               ,18,18,4745354,2,4,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,025,2,4,Calhoun County                                              ,12,12,3266476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,027,2,4,Carroll County                                              ,23,23,10280093,1,2,400000,1,3,400000,0,0,0,14,14,6899000,1,2,400000,1,3,400000,0,0,0
202407,19,029,2,4,Cass County                                                 ,8,8,2520024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,031,2,4,Cedar County                                                ,19,19,6528474,5,10,2532842,1,4,680000,3,15,1161000,15,15,5361698,5,10,2532842,1,4,680000,1,5,823000
202407,19,033,2,4,Cerro Gordo County                                          ,12,12,5417000,0,0,0,1,4,1800000,1,6,2000000,11,11,5117000,0,0,0,1,4,1800000,1,6,2000000
202407,19,035,2,4,Cherokee County                                             ,7,7,2451666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,037,2,4,Chickasaw County                                            ,4,4,1370803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,039,2,4,Clarke County                                               ,75,75,10312262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,041,2,4,Clay County                                                 ,5,5,1552999,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0
202407,19,043,2,4,Clayton County                                              ,29,29,9564709,1,2,360092,0,0,0,0,0,0,17,17,5311756,1,2,360092,0,0,0,0,0,0
202407,19,045,2,4,Clinton County                                              ,18,18,6228741,4,8,1784000,0,0,0,5,25,4166665,11,11,4299000,0,0,0,0,0,0,0,0,0
202407,19,047,2,4,Crawford County                                             ,8,8,4480666,0,0,0,0,0,0,0,0,0,5,5,3250000,0,0,0,0,0,0,0,0,0
202407,19,049,2,4,Dallas County                                               ,526,526,190942431,0,0,0,0,0,0,7,420,54206601,520,520,189371433,0,0,0,0,0,0,7,420,54206601
202407,19,051,2,4,Davis County                                                ,2,2,387744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,055,2,4,Delaware County                                             ,12,12,4740000,2,4,850000,0,0,0,1,12,1200000,10,10,3940000,2,4,850000,0,0,0,1,12,1200000
202407,19,057,2,4,Des Moines County                                           ,9,9,3670750,0,0,0,0,0,0,3,15,2097894,8,8,3252000,0,0,0,0,0,0,0,0,0
202407,19,059,2,4,Dickinson County                                            ,155,155,51123439,0,0,0,3,9,1710000,2,16,913600,30,30,20323000,0,0,0,3,9,1710000,2,16,913600
202407,19,061,2,4,Dubuque County                                              ,91,91,45435242,2,4,850000,1,3,800000,0,0,0,90,90,45085242,2,4,850000,1,3,800000,0,0,0
202407,19,063,2,4,Emmet County                                                ,6,6,1782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,065,2,4,Fayette County                                              ,4,4,1269238,0,0,0,0,0,0,0,0,0,2,2,603238,0,0,0,0,0,0,0,0,0
202407,19,067,2,4,Floyd County                                                ,23,23,8493645,0,0,0,0,0,0,0,0,0,12,12,4182361,0,0,0,0,0,0,0,0,0
202407,19,069,2,4,Franklin County                                             ,1,1,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,071,2,4,Fremont County                                              ,4,4,1256476,0,0,0,0,0,0,0,0,0,2,2,650000,0,0,0,0,0,0,0,0,0
202407,19,073,2,4,Greene County                                               ,0,0,0,0,0,0,4,12,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,075,2,4,Grundy County                                               ,5,5,2116167,1,2,200000,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202407,19,077,2,4,Guthrie County                                              ,15,15,5613277,0,0,0,0,0,0,0,0,0,14,14,5398277,0,0,0,0,0,0,0,0,0
202407,19,079,2,4,Hamilton County                                             ,14,14,4758089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,081,2,4,Hancock County                                              ,4,4,1246792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,083,2,4,Hardin County                                               ,4,4,2551182,0,0,0,0,0,0,0,0,0,4,4,2551182,0,0,0,0,0,0,0,0,0
202407,19,085,2,4,Harrison County                                             ,29,29,9605415,0,0,0,0,0,0,0,0,0,17,17,5886464,0,0,0,0,0,0,0,0,0
202407,19,087,2,4,Henry County                                                ,13,13,3224448,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202407,19,089,2,4,Howard County                                               ,4,4,1610000,0,0,0,0,0,0,0,0,0,4,4,1610000,0,0,0,0,0,0,0,0,0
202407,19,091,2,4,Humboldt County                                             ,7,7,1922726,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202407,19,093,2,4,Ida County                                                  ,4,4,1015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,095,2,4,Iowa County                                                 ,6,6,2250000,0,0,0,0,0,0,0,0,0,5,5,1750000,0,0,0,0,0,0,0,0,0
202407,19,097,2,4,Jackson County                                              ,14,14,5340554,0,0,0,0,0,0,0,0,0,12,12,4573888,0,0,0,0,0,0,0,0,0
202407,19,099,2,4,Jasper County                                               ,5,5,1538750,0,0,0,0,0,0,0,0,0,4,4,1275000,0,0,0,0,0,0,0,0,0
202407,19,101,2,4,Jefferson County                                            ,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
202407,19,103,2,4,Johnson County                                              ,229,229,73716091,15,30,6553075,4,13,2705103,7,38,5883351,168,168,55950287,7,14,3105933,1,4,960000,1,5,1200000
202407,19,105,2,4,Jones County                                                ,10,10,3508026,1,2,462103,0,0,0,0,0,0,3,3,1103428,1,2,462103,0,0,0,0,0,0
202407,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,109,2,4,Kossuth County                                              ,8,8,2990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,111,2,4,Lee County                                                  ,6,6,1648951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,113,2,4,Linn County                                                 ,263,263,80711031,18,36,5329895,5,20,3697000,4,291,43082805,261,261,80055793,18,36,5329895,5,20,3697000,4,291,43082805
202407,19,115,2,4,Louisa County                                               ,8,8,1948864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,117,2,4,Lucas County                                                ,3,3,657142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,119,2,4,Lyon County                                                 ,33,33,12774976,0,0,0,0,0,0,0,0,0,25,25,9549976,0,0,0,0,0,0,0,0,0
202407,19,121,2,4,Madison County                                              ,35,35,16095515,2,4,925000,0,0,0,1,27,4700000,32,32,15133295,2,4,925000,0,0,0,1,27,4700000
202407,19,123,2,4,Mahaska County                                              ,3,3,1011000,1,2,545684,0,0,0,0,0,0,3,3,1011000,1,2,545684,0,0,0,0,0,0
202407,19,125,2,4,Marion County                                               ,77,77,30154147,2,4,1500000,0,0,0,0,0,0,62,62,25404000,2,4,1500000,0,0,0,0,0,0
202407,19,127,2,4,Marshall County                                             ,21,21,6006252,0,0,0,0,0,0,0,0,0,17,17,4849523,0,0,0,0,0,0,0,0,0
202407,19,129,2,4,Mills County                                                ,19,19,5990894,0,0,0,0,0,0,0,0,0,16,16,5259644,0,0,0,0,0,0,0,0,0
202407,19,131,2,4,Mitchell County                                             ,24,24,6609554,1,2,126000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,133,2,4,Monona County                                               ,5,5,1184387,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202407,19,135,2,4,Monroe County                                               ,7,7,1556480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,137,2,4,Montgomery County                                           ,10,10,3610340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,139,2,4,Muscatine County                                            ,12,12,3355640,0,0,0,0,0,0,0,0,0,12,12,3355640,0,0,0,0,0,0,0,0,0
202407,19,141,2,4,O'Brien County                                              ,7,7,3240000,1,2,500000,0,0,0,0,0,0,2,2,1440000,0,0,0,0,0,0,0,0,0
202407,19,143,2,4,Osceola County                                              ,5,5,1486255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,145,2,4,Page County                                                 ,12,12,3571876,2,4,970666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,147,2,4,Palo Alto County                                            ,8,8,1775934,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,149,2,4,Plymouth County                                             ,15,15,7046476,0,0,0,1,4,850000,1,12,1250000,9,9,4040000,0,0,0,1,4,850000,1,12,1250000
202407,19,151,2,4,Pocahontas County                                           ,1,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,153,2,4,Polk County                                                 ,1284,1284,494068631,19,38,3175535,2,8,2366863,6,170,36521555,1281,1281,493212345,19,38,3175535,2,8,2366863,6,170,36521555
202407,19,155,2,4,Pottawattamie County                                        ,55,55,15363592,3,6,1411849,0,0,0,5,188,33174184,44,44,11784793,3,6,1411849,0,0,0,5,188,33174184
202407,19,157,2,4,Poweshiek County                                            ,15,15,4536937,0,0,0,0,0,0,0,0,0,1,1,432250,0,0,0,0,0,0,0,0,0
202407,19,159,2,4,Ringgold County                                             ,2,2,370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,161,2,4,Sac County                                                  ,3,3,1050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,163,2,4,Scott County                                                ,207,207,53909184,2,4,1135000,5,17,3235040,1,6,1217682,191,191,47860760,2,4,1135000,3,11,2055000,1,6,1217682
202407,19,165,2,4,Shelby County                                               ,6,6,2413657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,167,2,4,Sioux County                                                ,62,62,21749662,2,4,1015500,0,0,0,0,0,0,37,37,12729213,0,0,0,0,0,0,0,0,0
202407,19,169,2,4,Story County                                                ,81,81,30645462,4,8,2183780,1,4,897824,5,34,7631504,68,68,26669118,4,8,2183780,1,4,897824,5,34,7631504
202407,19,171,2,4,Tama County                                                 ,9,9,7211001,0,0,0,0,0,0,0,0,0,3,3,5120000,0,0,0,0,0,0,0,0,0
202407,19,173,2,4,Taylor County                                               ,2,2,407000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,175,2,4,Union County                                                ,3,3,854303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,177,2,4,Van Buren County                                            ,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,179,2,4,Wapello County                                              ,21,21,5429852,0,0,0,1,3,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,181,2,4,Warren County                                               ,230,230,66988615,3,6,1225942,0,0,0,0,0,0,221,221,63995199,3,6,1225942,0,0,0,0,0,0
202407,19,183,2,4,Washington County                                           ,12,12,4154784,2,4,601416,0,0,0,1,12,1100000,3,3,1800000,0,0,0,0,0,0,1,12,1100000
202407,19,185,2,4,Wayne County                                                ,5,5,1060803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,187,2,4,Webster County                                              ,13,13,3054627,0,0,0,0,0,0,0,0,0,1,1,524781,0,0,0,0,0,0,0,0,0
202407,19,189,2,4,Winnebago County                                            ,5,5,1818976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,191,2,4,Winneshiek County                                           ,20,20,9398479,3,6,2347000,0,0,0,0,0,0,15,15,7818700,3,6,2347000,0,0,0,0,0,0
202407,19,193,2,4,Woodbury County                                             ,41,41,13566250,1,2,122800,0,0,0,2,90,6500000,40,40,13200000,0,0,0,0,0,0,2,90,6500000
202407,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,19,197,2,4,Wright County                                               ,5,5,1021041,2,4,800000,0,0,0,1,5,625000,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,001,2,4,Allen County                                                ,12,12,1613667,0,0,0,0,0,0,0,0,0,10,10,1187000,0,0,0,0,0,0,0,0,0
202407,20,003,2,4,Anderson County                                             ,14,14,3388206,1,2,150000,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202407,20,005,2,4,Atchison County                                             ,6,6,1120000,0,0,0,1,3,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,009,2,4,Barton County                                               ,5,5,1182000,2,4,800000,0,0,0,0,0,0,5,5,1182000,0,0,0,0,0,0,0,0,0
202407,20,011,2,4,Bourbon County                                              ,2,2,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,013,2,4,Brown County                                                ,2,2,289000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,015,2,4,Butler County                                               ,93,93,30132744,4,8,1240000,0,0,0,0,0,0,73,73,24292528,4,8,1240000,0,0,0,0,0,0
202407,20,017,2,4,Chase County                                                ,1,1,197029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,021,2,4,Cherokee County                                             ,5,5,500000,1,2,125000,0,0,0,0,0,0,4,4,450000,0,0,0,0,0,0,0,0,0
202407,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,027,2,4,Clay County                                                 ,14,14,2753642,0,0,0,0,0,0,0,0,0,13,13,2495000,0,0,0,0,0,0,0,0,0
202407,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,031,2,4,Coffey County                                               ,17,17,3778106,0,0,0,0,0,0,0,0,0,12,12,2257589,0,0,0,0,0,0,0,0,0
202407,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,035,2,4,Cowley County                                               ,20,20,3888880,0,0,0,0,0,0,0,0,0,4,4,1622000,0,0,0,0,0,0,0,0,0
202407,20,037,2,4,Crawford County                                             ,38,38,10830893,1,2,129450,0,0,0,0,0,0,30,30,8244225,1,2,129450,0,0,0,0,0,0
202407,20,039,2,4,Decatur County                                              ,1,1,61667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,041,2,4,Dickinson County                                            ,16,16,3895175,0,0,0,0,0,0,0,0,0,7,7,1645000,0,0,0,0,0,0,0,0,0
202407,20,043,2,4,Doniphan County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,045,2,4,Douglas County                                              ,111,111,39356342,2,4,804128,1,3,240000,3,33,4363252,34,34,14489032,0,0,0,0,0,0,0,0,0
202407,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,051,2,4,Ellis County                                                ,10,10,3736636,0,0,0,0,0,0,0,0,0,10,10,3736636,0,0,0,0,0,0,0,0,0
202407,20,053,2,4,Ellsworth County                                            ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,055,2,4,Finney County                                               ,23,23,5684794,1,2,218714,5,17,1874250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,057,2,4,Ford County                                                 ,54,54,11899801,0,0,0,16,48,3840000,0,0,0,52,52,11654801,0,0,0,16,48,3840000,0,0,0
202407,20,059,2,4,Franklin County                                             ,47,47,11789390,1,2,140000,0,0,0,0,0,0,42,42,10273200,1,2,140000,0,0,0,0,0,0
202407,20,061,2,4,Geary County                                                ,35,35,8960174,3,6,900000,0,0,0,0,0,0,16,16,3748650,3,6,900000,0,0,0,0,0,0
202407,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,067,2,4,Grant County                                                ,1,1,128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,069,2,4,Gray County                                                 ,5,5,1586276,0,0,0,0,0,0,0,0,0,4,4,1247776,0,0,0,0,0,0,0,0,0
202407,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,073,2,4,Greenwood County                                            ,1,1,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,077,2,4,Harper County                                               ,3,3,909714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,079,2,4,Harvey County                                               ,29,29,8818289,1,2,650000,0,0,0,1,13,1000000,26,26,8138456,0,0,0,0,0,0,1,13,1000000
202407,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,085,2,4,Jackson County                                              ,16,16,4730504,0,0,0,0,0,0,0,0,0,13,13,3917170,0,0,0,0,0,0,0,0,0
202407,20,087,2,4,Jefferson County                                            ,32,32,8133500,0,0,0,0,0,0,0,0,0,28,28,7798500,0,0,0,0,0,0,0,0,0
202407,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,091,2,4,Johnson County                                              ,966,966,480036619,19,38,11886158,23,92,15395000,25,784,144575283,957,957,464511865,19,38,11886158,23,92,15395000,21,681,124762708
202407,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,095,2,4,Kingman County                                              ,17,17,4510000,0,0,0,0,0,0,2,10,625000,15,15,4105000,0,0,0,0,0,0,0,0,0
202407,20,097,2,4,Kiowa County                                                ,3,3,257700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,099,2,4,Labette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,103,2,4,Leavenworth County                                          ,114,114,30077638,4,8,1296987,0,0,0,3,50,7212000,114,114,30077638,4,8,1296987,0,0,0,3,50,7212000
202407,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,107,2,4,Linn County                                                 ,59,59,13114054,0,0,0,0,0,0,0,0,0,57,57,12458816,0,0,0,0,0,0,0,0,0
202407,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,111,2,4,Lyon County                                                 ,24,24,5930749,0,0,0,0,0,0,0,0,0,8,8,2111568,0,0,0,0,0,0,0,0,0
202407,20,113,2,4,McPherson County                                            ,56,56,12537696,5,10,1522500,0,0,0,0,0,0,33,33,7379800,0,0,0,0,0,0,0,0,0
202407,20,115,2,4,Marion County                                               ,15,15,4839220,0,0,0,0,0,0,0,0,0,12,12,3725917,0,0,0,0,0,0,0,0,0
202407,20,117,2,4,Marshall County                                             ,5,5,1720220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,20,119,2,4,Meade County                                                ,3,3,637000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
