Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202304,20,003,2,4,Anderson County                                             ,5,5,1012873,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
202304,20,005,2,4,Atchison County                                             ,3,3,1107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,009,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,013,2,4,Brown County                                                ,1,1,185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,015,2,4,Butler County                                               ,29,29,11522263,1,2,230000,0,0,0,0,0,0,16,16,6812431,0,0,0,0,0,0,0,0,0
202304,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,021,2,4,Cherokee County                                             ,1,1,71286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,027,2,4,Clay County                                                 ,3,3,785591,0,0,0,0,0,0,0,0,0,2,2,503238,0,0,0,0,0,0,0,0,0
202304,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,031,2,4,Coffey County                                               ,4,4,358350,0,0,0,0,0,0,0,0,0,4,4,358350,0,0,0,0,0,0,0,0,0
202304,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,035,2,4,Cowley County                                               ,8,8,1048343,8,16,400000,0,0,0,1,5,509142,0,0,0,8,16,400000,0,0,0,0,0,0
202304,20,037,2,4,Crawford County                                             ,20,20,5533502,0,0,0,0,0,0,0,0,0,18,18,5065377,0,0,0,0,0,0,0,0,0
202304,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,041,2,4,Dickinson County                                            ,7,7,846725,0,0,0,0,0,0,0,0,0,5,5,410000,0,0,0,0,0,0,0,0,0
202304,20,043,2,4,Doniphan County                                             ,1,1,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,045,2,4,Douglas County                                              ,39,39,16000799,0,0,0,1,4,320000,0,0,0,37,37,15463021,0,0,0,1,4,320000,0,0,0
202304,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,051,2,4,Ellis County                                                ,13,13,3454818,0,0,0,0,0,0,1,12,1677700,13,13,3454818,0,0,0,0,0,0,1,12,1677700
202304,20,053,2,4,Ellsworth County                                            ,8,8,1958283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,055,2,4,Finney County                                               ,9,9,1986529,1,2,56229,1,4,441000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,057,2,4,Ford County                                                 ,10,10,2585000,0,0,0,0,0,0,2,16,1238730,10,10,2585000,0,0,0,0,0,0,2,16,1238730
202304,20,059,2,4,Franklin County                                             ,22,22,5768973,0,0,0,0,0,0,0,0,0,14,14,4266100,0,0,0,0,0,0,0,0,0
202304,20,061,2,4,Geary County                                                ,14,14,3609000,0,0,0,0,0,0,0,0,0,14,14,3609000,0,0,0,0,0,0,0,0,0
202304,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,067,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,069,2,4,Gray County                                                 ,4,4,1041801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,073,2,4,Greenwood County                                            ,1,1,153184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,077,2,4,Harper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,079,2,4,Harvey County                                               ,26,26,7087550,8,16,1995000,0,0,0,0,0,0,24,24,6637000,8,16,1995000,0,0,0,0,0,0
202304,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,085,2,4,Jackson County                                              ,6,6,1465000,0,0,0,0,0,0,0,0,0,6,6,1465000,0,0,0,0,0,0,0,0,0
202304,20,087,2,4,Jefferson County                                            ,24,24,6048667,0,0,0,0,0,0,0,0,0,20,20,5422000,0,0,0,0,0,0,0,0,0
202304,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,091,2,4,Johnson County                                              ,382,382,180478201,3,6,2430000,4,15,3835563,7,121,15773029,377,377,176166129,3,6,2430000,4,15,3835563,7,121,15773029
202304,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,095,2,4,Kingman County                                              ,6,6,1723000,0,0,0,0,0,0,0,0,0,5,5,1523000,0,0,0,0,0,0,0,0,0
202304,20,097,2,4,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,099,2,4,Labette County                                              ,1,1,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,103,2,4,Leavenworth County                                          ,49,49,10784796,3,6,729874,0,0,0,0,0,0,49,49,10784796,3,6,729874,0,0,0,0,0,0
202304,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,107,2,4,Linn County                                                 ,21,21,2283724,0,0,0,0,0,0,0,0,0,19,19,2088724,0,0,0,0,0,0,0,0,0
202304,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,111,2,4,Lyon County                                                 ,6,6,1405382,12,24,2250000,0,0,0,0,0,0,4,4,934599,12,24,2250000,0,0,0,0,0,0
202304,20,113,2,4,McPherson County                                            ,16,16,3098525,1,2,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,115,2,4,Marion County                                               ,5,5,1367932,0,0,0,0,0,0,0,0,0,3,3,849844,0,0,0,0,0,0,0,0,0
202304,20,117,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,119,2,4,Meade County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,121,2,4,Miami County                                                ,31,31,11466522,0,0,0,0,0,0,0,0,0,24,24,8748673,0,0,0,0,0,0,0,0,0
202304,20,123,2,4,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,125,2,4,Montgomery County                                           ,1,1,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,127,2,4,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,131,2,4,Nemaha County                                               ,5,5,1460827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,133,2,4,Neosho County                                               ,1,1,116900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,135,2,4,Ness County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,139,2,4,Osage County                                                ,14,14,3021233,0,0,0,0,0,0,0,0,0,11,11,2600000,0,0,0,0,0,0,0,0,0
202304,20,141,2,4,Osborne County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,143,2,4,Ottawa County                                               ,2,2,546606,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
202304,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,149,2,4,Pottawatomie County                                         ,36,36,11472763,0,0,0,1,3,250000,0,0,0,6,6,1958000,0,0,0,0,0,0,0,0,0
202304,20,151,2,4,Pratt County                                                ,1,1,410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,153,2,4,Rawlins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,155,2,4,Reno County                                                 ,10,10,1835600,0,0,0,0,0,0,0,0,0,9,9,1641600,0,0,0,0,0,0,0,0,0
202304,20,157,2,4,Republic County                                             ,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,159,2,4,Rice County                                                 ,3,3,734355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,161,2,4,Riley County                                                ,31,31,10783107,0,0,0,0,0,0,0,0,0,30,30,10578107,0,0,0,0,0,0,0,0,0
202304,20,163,2,4,Rooks County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,165,2,4,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,167,2,4,Russell County                                              ,2,2,595000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,169,2,4,Saline County                                               ,8,8,2282611,0,0,0,0,0,0,0,0,0,8,8,2282611,0,0,0,0,0,0,0,0,0
202304,20,171,2,4,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,173,2,4,Sedgwick County                                             ,388,388,142297497,104,208,24327413,6,18,2220000,0,0,0,177,177,57888509,55,110,14251576,6,18,2220000,0,0,0
202304,20,175,2,4,Seward County                                               ,5,5,1630417,0,0,0,0,0,0,0,0,0,2,2,1150000,0,0,0,0,0,0,0,0,0
202304,20,177,2,4,Shawnee County                                              ,50,50,13449937,0,0,0,0,0,0,0,0,0,48,48,13107437,0,0,0,0,0,0,0,0,0
202304,20,181,2,4,Sherman County                                              ,1,1,244786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,183,2,4,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,185,2,4,Stafford County                                             ,1,1,181719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,187,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,189,2,4,Stevens County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,191,2,4,Sumner County                                               ,10,10,1353087,1,2,250000,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
202304,20,193,2,4,Thomas County                                               ,1,1,340758,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,195,2,4,Trego County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,197,2,4,Wabaunsee County                                            ,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
202304,20,199,2,4,Wallace County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,201,2,4,Washington County                                           ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,203,2,4,Wichita County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,205,2,4,Wilson County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,207,2,4,Woodson County                                              ,4,4,254706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,20,209,2,4,Wyandotte County                                            ,26,26,6397365,0,0,0,0,0,0,0,0,0,23,23,5496656,0,0,0,0,0,0,0,0,0
202304,21,001,3,6,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,003,3,6,Allen County                                                ,1,1,150000,0,0,0,1,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,005,3,6,Anderson County                                             ,28,28,4155620,0,0,0,0,0,0,0,0,0,28,28,4155620,0,0,0,0,0,0,0,0,0
202304,21,009,3,6,Barren County                                               ,34,34,11271125,2,4,400000,0,0,0,0,0,0,34,34,11271125,2,4,400000,0,0,0,0,0,0
202304,21,011,3,6,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,013,3,6,Bell County                                                 ,13,13,1313272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,015,3,6,Boone County                                                ,155,155,32549444,3,6,481706,1,3,1055000,10,197,17589963,155,155,32549444,3,6,481706,1,3,1055000,10,197,17589963
202304,21,017,3,6,Bourbon County                                              ,9,9,4432106,0,0,0,0,0,0,0,0,0,3,3,2326000,0,0,0,0,0,0,0,0,0
202304,21,019,3,6,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,021,3,6,Boyle County                                                ,10,10,1914355,6,12,1097556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,025,3,6,Breathitt County                                            ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,027,3,6,Breckinridge County                                         ,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,029,3,6,Bullitt County                                              ,124,124,37540328,2,4,1076471,0,0,0,0,0,0,124,124,37540328,2,4,1076471,0,0,0,0,0,0
202304,21,031,3,6,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,033,3,6,Caldwell County                                             ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,035,3,6,Calloway County                                             ,1,1,1000000,0,0,0,8,32,1850000,0,0,0,1,1,1000000,0,0,0,8,32,1850000,0,0,0
202304,21,037,3,6,Campbell County                                             ,50,50,18157308,5,10,2012693,1,4,950000,6,75,11211907,28,28,10784883,5,10,2012693,1,4,950000,4,37,7380218
202304,21,041,3,6,Carroll County                                              ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202304,21,043,3,6,Carter County                                               ,1,1,239244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,045,3,6,Casey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,047,3,6,Christian County                                            ,31,31,4799900,5,10,810000,0,0,0,0,0,0,27,27,4415000,5,10,810000,0,0,0,0,0,0
202304,21,049,3,6,Clark County                                                ,18,18,4158510,1,2,400000,4,13,1904907,4,23,1811486,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,051,3,6,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,053,3,6,Clinton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,055,3,6,Crittenden County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,057,3,6,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,059,3,6,Daviess County                                              ,57,57,5099853,0,0,0,0,0,0,7,43,6410302,57,57,5099853,0,0,0,0,0,0,7,43,6410302
202304,21,065,3,6,Estill County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,067,3,6,Fayette County                                              ,198,198,43594353,1,2,219143,0,0,0,6,321,31843896,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,069,3,6,Fleming County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,071,3,6,Floyd County                                                ,1,1,700000,0,0,0,1,3,656250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,073,3,6,Franklin County                                             ,27,27,6370729,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
202304,21,075,3,6,Fulton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,077,3,6,Gallatin County                                             ,9,9,357798,0,0,0,0,0,0,0,0,0,4,4,134198,0,0,0,0,0,0,0,0,0
202304,21,079,3,6,Garrard County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,081,3,6,Grant County                                                ,22,22,5112815,1,2,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,083,3,6,Graves County                                               ,3,3,652500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,085,3,6,Grayson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,087,3,6,Green County                                                ,2,2,173500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,089,3,6,Greenup County                                              ,7,7,2737500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,091,3,6,Hancock County                                              ,3,3,605252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,093,3,6,Hardin County                                               ,106,106,22406357,5,10,1100000,1,4,400000,31,664,65295539,106,106,22406357,5,10,1100000,1,4,400000,31,664,65295539
202304,21,095,3,6,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,097,3,6,Harrison County                                             ,20,20,4181516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,099,3,6,Hart County                                                 ,5,5,436605,0,0,0,0,0,0,4,20,2270952,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,101,3,6,Henderson County                                            ,15,15,3483906,0,0,0,2,8,600000,0,0,0,15,15,3483906,0,0,0,2,8,600000,0,0,0
202304,21,103,3,6,Henry County                                                ,11,11,4375000,0,0,0,0,0,0,0,0,0,11,11,4375000,0,0,0,0,0,0,0,0,0
202304,21,107,3,6,Hopkins County                                              ,32,32,5457897,0,0,0,0,0,0,0,0,0,20,20,3585000,0,0,0,0,0,0,0,0,0
202304,21,109,3,6,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,111,3,6,Jefferson County                                            ,253,253,80304524,6,12,2075920,4,16,1782400,26,576,106718050,253,253,80304524,6,12,2075920,4,16,1782400,26,576,106718050
202304,21,113,3,6,Jessamine County                                            ,92,92,38510239,3,6,1500000,0,0,0,0,0,0,92,92,38510239,3,6,1500000,0,0,0,0,0,0
202304,21,117,3,6,Kenton County                                               ,86,86,28709848,1,2,350000,0,0,0,2,12,926026,82,82,25872415,0,0,0,0,0,0,0,0,0
202304,21,121,3,6,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,123,3,6,Larue County                                                ,17,17,4443600,1,2,260450,0,0,0,0,0,0,17,17,4443600,1,2,260450,0,0,0,0,0,0
202304,21,125,3,6,Laurel County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,133,3,6,Letcher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,135,3,6,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,137,3,6,Lincoln County                                              ,21,21,4939437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,141,3,6,Logan County                                                ,3,3,410952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,143,3,6,Lyon County                                                 ,2,2,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,145,3,6,McCracken County                                            ,13,13,4419721,2,4,520000,0,0,0,6,41,1365000,7,7,2810600,2,4,520000,0,0,0,6,41,1365000
202304,21,147,3,6,McCreary County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,149,3,6,McLean County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,151,3,6,Madison County                                              ,105,105,15159355,9,18,2270000,0,0,0,4,52,5646608,19,19,3130000,9,18,2270000,0,0,0,0,0,0
202304,21,155,3,6,Marion County                                               ,9,9,1622633,2,4,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,157,3,6,Marshall County                                             ,39,39,15072000,4,8,1160000,0,0,0,0,0,0,39,39,15072000,4,8,1160000,0,0,0,0,0,0
202304,21,161,3,6,Mason County                                                ,10,10,2244000,0,0,0,0,0,0,0,0,0,10,10,2244000,0,0,0,0,0,0,0,0,0
202304,21,163,3,6,Meade County                                                ,39,39,9014070,3,6,695000,0,0,0,0,0,0,30,30,6721000,3,6,695000,0,0,0,0,0,0
202304,21,167,3,6,Mercer County                                               ,31,31,5749000,6,12,1110000,0,0,0,0,0,0,31,31,5749000,6,12,1110000,0,0,0,0,0,0
202304,21,173,3,6,Montgomery County                                           ,13,13,3018494,1,2,196648,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202304,21,175,3,6,Morgan County                                               ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202304,21,177,3,6,Muhlenberg County                                           ,2,2,425594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,179,3,6,Nelson County                                               ,70,70,16383238,2,4,520000,5,18,2080000,0,0,0,70,70,16383238,2,4,520000,5,18,2080000,0,0,0
202304,21,181,3,6,Nicholas County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,183,3,6,Ohio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,185,3,6,Oldham County                                               ,106,106,41405396,0,0,0,0,0,0,0,0,0,106,106,41405396,0,0,0,0,0,0,0,0,0
202304,21,187,3,6,Owen County                                                 ,4,4,1046084,0,0,0,0,0,0,0,0,0,4,4,1046084,0,0,0,0,0,0,0,0,0
202304,21,191,3,6,Pendleton County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,193,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,195,3,6,Pike County                                                 ,2,2,435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,197,3,6,Powell County                                               ,1,1,87500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,199,3,6,Pulaski County                                              ,0,0,0,1,2,225466,1,3,284229,0,0,0,0,0,0,1,2,225466,1,3,284229,0,0,0
202304,21,205,3,6,Rowan County                                                ,1,1,86333,1,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,207,3,6,Russell County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202304,21,209,3,6,Scott County                                                ,98,98,22938296,1,2,242500,0,0,0,6,64,4738618,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,211,3,6,Shelby County                                               ,40,40,12987580,0,0,0,0,0,0,0,0,0,40,40,12987580,0,0,0,0,0,0,0,0,0
202304,21,213,3,6,Simpson County                                              ,28,28,7257280,1,2,80000,0,0,0,0,0,0,28,28,7257280,1,2,80000,0,0,0,0,0,0
202304,21,215,3,6,Spencer County                                              ,33,33,11779952,0,0,0,0,0,0,0,0,0,33,33,11779952,0,0,0,0,0,0,0,0,0
202304,21,217,3,6,Taylor County                                               ,3,3,951438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,219,3,6,Todd County                                                 ,12,12,2717151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,21,221,3,6,Trigg County                                                ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202304,21,227,3,6,Warren County                                               ,278,278,72000658,3,6,1161689,6,23,3072605,54,474,55468533,278,278,72000658,3,6,1161689,6,23,3072605,54,474,55468533
