Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202301,12,067,3,5,Lafayette County                                            ,3,3,256774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,12,069,3,5,Lake County                                                 ,469,469,133508006,1,2,300000,0,0,0,0,0,0,379,379,107776169,1,2,300000,0,0,0,0,0,0
202301,12,071,3,5,Lee County                                                  ,608,608,159778242,5,10,1291800,1,3,518000,8,607,48423876,607,607,158594855,5,10,1291800,1,3,518000,8,607,48423876
202301,12,073,3,5,Leon County                                                 ,46,46,9060303,1,2,221600,0,0,0,4,137,17531091,0,0,0,0,0,0,0,0,0,0,0,0
202301,12,075,3,5,Levy County                                                 ,25,25,5774933,0,0,0,0,0,0,0,0,0,24,24,5535689,0,0,0,0,0,0,0,0,0
202301,12,077,3,5,Liberty County                                              ,1,1,77500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,12,079,3,5,Madison County                                              ,4,4,130000,0,0,0,0,0,0,0,0,0,4,4,130000,0,0,0,0,0,0,0,0,0
202301,12,081,3,5,Manatee County                                              ,337,337,96381524,0,0,0,0,0,0,2,260,40419600,337,337,96381524,0,0,0,0,0,0,2,260,40419600
202301,12,083,3,5,Marion County                                               ,265,265,66368203,1,2,100000,0,0,0,0,0,0,265,265,66368203,1,2,100000,0,0,0,0,0,0
202301,12,085,3,5,Martin County                                               ,24,24,16765188,0,0,0,0,0,0,1,8,2199148,24,24,16765188,0,0,0,0,0,0,1,8,2199148
202301,12,086,3,5,Miami-Dade County                                           ,88,88,40488925,13,26,5706738,5,19,1820975,17,985,128589137,71,71,34695972,13,26,5706738,4,16,1435200,11,884,106928363
202301,12,087,3,5,Monroe County                                               ,18,18,11453783,0,0,0,1,3,406494,1,30,5607369,10,10,6598199,0,0,0,0,0,0,0,0,0
202301,12,089,3,5,Nassau County                                               ,79,79,34080268,0,0,0,0,0,0,0,0,0,79,79,34080268,0,0,0,0,0,0,0,0,0
202301,12,091,3,5,Okaloosa County                                             ,82,82,22593294,1,2,131801,0,0,0,14,687,59265443,76,76,19916508,1,2,131801,0,0,0,14,687,59265443
202301,12,093,3,5,Okeechobee County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,12,095,3,5,Orange County                                               ,254,254,83682810,14,28,3441629,0,0,0,3,236,32695473,222,222,72908479,14,28,3441629,0,0,0,2,210,32000000
202301,12,097,3,5,Osceola County                                              ,305,305,428801723,0,0,0,4,16,3880704,2,140,23601223,305,305,428801723,0,0,0,4,16,3880704,2,140,23601223
202301,12,099,3,5,Palm Beach County                                           ,174,174,88431389,0,0,0,1,3,250000,16,303,48918242,150,150,69197825,0,0,0,0,0,0,12,269,45270587
202301,12,101,3,5,Pasco County                                                ,506,506,115771070,0,0,0,0,0,0,1,7,603750,86,86,25900381,0,0,0,0,0,0,0,0,0
202301,12,103,3,5,Pinellas County                                             ,104,104,41110171,4,8,945205,0,0,0,2,12,4498159,99,99,39076389,4,8,945205,0,0,0,0,0,0
202301,12,105,3,5,Polk County                                                 ,448,448,114803446,16,32,2308000,0,0,0,3,32,3801474,446,446,114251034,16,32,2308000,0,0,0,3,32,3801474
202301,12,107,3,5,Putnam County                                               ,7,7,1329413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,12,109,3,5,St. Johns County                                            ,399,399,103879525,0,0,0,0,0,0,0,0,0,399,399,103879525,0,0,0,0,0,0,0,0,0
202301,12,111,3,5,St. Lucie County                                            ,343,343,79838490,10,20,6115825,0,0,0,1,11,1580578,330,330,76335093,9,18,5780872,0,0,0,0,0,0
202301,12,113,3,5,Santa Rosa County                                           ,145,145,37151871,0,0,0,1,3,450786,0,0,0,145,145,37151871,0,0,0,1,3,450786,0,0,0
202301,12,115,3,5,Sarasota County                                             ,343,343,136599629,7,14,3941686,6,24,13202055,11,318,59008179,307,307,126495614,1,2,1304342,6,24,13202055,11,318,59008179
202301,12,117,3,5,Seminole County                                             ,49,49,16710215,0,0,0,0,0,0,7,127,16480015,42,42,15314248,0,0,0,0,0,0,4,84,12441755
202301,12,119,3,5,Sumter County                                               ,205,205,54715141,0,0,0,0,0,0,3,65,14548507,0,0,0,0,0,0,0,0,0,0,0,0
202301,12,121,3,5,Suwannee County                                             ,10,10,2210000,0,0,0,0,0,0,1,5,541415,10,10,2210000,0,0,0,0,0,0,0,0,0
202301,12,123,3,5,Taylor County                                               ,4,4,1118000,0,0,0,0,0,0,0,0,0,4,4,1118000,0,0,0,0,0,0,0,0,0
202301,12,125,3,5,Union County                                                ,4,4,43513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,12,127,3,5,Volusia County                                              ,262,262,83575204,8,16,2594150,0,0,0,15,643,74923851,218,218,69229367,8,16,2594150,0,0,0,13,597,69814230
202301,12,129,3,5,Wakulla County                                              ,28,28,7090076,0,0,0,0,0,0,0,0,0,28,28,7090076,0,0,0,0,0,0,0,0,0
202301,12,131,3,5,Walton County                                               ,84,84,50053976,0,0,0,0,0,0,2,48,6042912,84,84,50053976,0,0,0,0,0,0,2,48,6042912
202301,12,133,3,5,Washington County                                           ,6,6,998970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,001,3,5,Appling County                                              ,1,1,111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,003,3,5,Atkinson County                                             ,1,1,166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,005,3,5,Bacon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,007,3,5,Baker County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,009,3,5,Baldwin County                                              ,19,19,5190300,0,0,0,0,0,0,0,0,0,19,19,5190300,0,0,0,0,0,0,0,0,0
202301,13,011,3,5,Banks County                                                ,4,4,652304,0,0,0,1,3,318194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,013,3,5,Barrow County                                               ,49,49,6439026,0,0,0,0,0,0,1,8,768000,35,35,4782303,0,0,0,0,0,0,0,0,0
202301,13,015,3,5,Bartow County                                               ,58,58,9957451,0,0,0,0,0,0,3,18,1727816,58,58,9957451,0,0,0,0,0,0,3,18,1727816
202301,13,017,3,5,Ben Hill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,019,3,5,Berrien County                                              ,2,2,554473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,021,3,5,Bibb County                                                 ,9,9,1581946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,023,3,5,Bleckley County                                             ,8,8,1775200,0,0,0,0,0,0,0,0,0,8,8,1775200,0,0,0,0,0,0,0,0,0
202301,13,025,3,5,Brantley County                                             ,3,3,652500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,027,3,5,Brooks County                                               ,4,4,1250000,0,0,0,0,0,0,0,0,0,4,4,1250000,0,0,0,0,0,0,0,0,0
202301,13,029,3,5,Bryan County                                                ,16,16,5478976,0,0,0,0,0,0,0,0,0,16,16,5478976,0,0,0,0,0,0,0,0,0
202301,13,031,3,5,Bulloch County                                              ,39,39,6563978,0,0,0,0,0,0,0,0,0,16,16,2376400,0,0,0,0,0,0,0,0,0
202301,13,033,3,5,Burke County                                                ,4,4,969367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,035,3,5,Butts County                                                ,3,3,1072944,0,0,0,0,0,0,0,0,0,3,3,1072944,0,0,0,0,0,0,0,0,0
202301,13,037,3,5,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,039,3,5,Camden County                                               ,45,45,15228322,5,10,3400000,0,0,0,0,0,0,45,45,15228322,5,10,3400000,0,0,0,0,0,0
202301,13,043,3,5,Candler County                                              ,1,1,131667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,045,3,5,Carroll County                                              ,9,9,2658463,0,0,0,0,0,0,0,0,0,9,9,2658463,0,0,0,0,0,0,0,0,0
202301,13,047,3,5,Catoosa County                                              ,19,19,3629380,0,0,0,1,4,400000,0,0,0,19,19,3629380,0,0,0,1,4,400000,0,0,0
202301,13,049,3,5,Charlton County                                             ,3,3,805940,0,0,0,0,0,0,0,0,0,3,3,805940,0,0,0,0,0,0,0,0,0
202301,13,051,3,5,Chatham County                                              ,154,154,35111244,0,0,0,1,3,550000,0,0,0,127,127,28650723,0,0,0,0,0,0,0,0,0
202301,13,053,3,5,Chattahoochee County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,055,3,5,Chattooga County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,057,3,5,Cherokee County                                             ,99,99,43638512,0,0,0,0,0,0,0,0,0,99,99,43638512,0,0,0,0,0,0,0,0,0
202301,13,059,3,5,Clarke County                                               ,9,9,1805093,1,2,221096,1,4,510847,4,98,10751714,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,061,3,5,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,063,3,5,Clayton County                                              ,38,38,6666923,0,0,0,0,0,0,0,0,0,37,37,6548590,0,0,0,0,0,0,0,0,0
202301,13,065,3,5,Clinch County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,067,3,5,Cobb County                                                 ,85,85,21681673,2,4,1507850,0,0,0,9,318,170000000,79,79,20530880,2,4,1507850,0,0,0,9,318,170000000
202301,13,069,3,5,Coffee County                                               ,4,4,560018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,071,3,5,Colquitt County                                             ,8,8,1075000,0,0,0,0,0,0,0,0,0,8,8,1075000,0,0,0,0,0,0,0,0,0
202301,13,073,3,5,Columbia County                                             ,69,69,13601492,0,0,0,0,0,0,0,0,0,7,7,1400000,0,0,0,0,0,0,0,0,0
202301,13,075,3,5,Cook County                                                 ,15,15,2729176,0,0,0,0,0,0,0,0,0,4,4,878000,0,0,0,0,0,0,0,0,0
202301,13,077,3,5,Coweta County                                               ,61,61,26976476,0,0,0,0,0,0,0,0,0,61,61,26976476,0,0,0,0,0,0,0,0,0
202301,13,079,3,5,Crawford County                                             ,7,7,2065000,0,0,0,0,0,0,0,0,0,7,7,2065000,0,0,0,0,0,0,0,0,0
202301,13,081,3,5,Crisp County                                                ,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
202301,13,083,3,5,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,085,3,5,Dawson County                                               ,19,19,8820746,0,0,0,0,0,0,0,0,0,19,19,8820746,0,0,0,0,0,0,0,0,0
202301,13,087,3,5,Decatur County                                              ,6,6,1167860,3,6,299559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,089,3,5,DeKalb County                                               ,58,58,21212957,0,0,0,0,0,0,1,64,10008443,56,56,20144482,0,0,0,0,0,0,0,0,0
202301,13,091,3,5,Dodge County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,093,3,5,Dooly County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,095,3,5,Dougherty County                                            ,1,1,336511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,097,3,5,Douglas County                                              ,25,25,4628888,0,0,0,0,0,0,0,0,0,25,25,4628888,0,0,0,0,0,0,0,0,0
202301,13,099,3,5,Early County                                                ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,101,3,5,Echols County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,103,3,5,Effingham County                                            ,44,44,9857154,0,0,0,0,0,0,0,0,0,41,41,9434000,0,0,0,0,0,0,0,0,0
202301,13,105,3,5,Elbert County                                               ,4,4,740580,0,0,0,0,0,0,1,7,680424,4,4,740580,0,0,0,0,0,0,0,0,0
202301,13,107,3,5,Emanuel County                                              ,2,2,435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,109,3,5,Evans County                                                ,1,1,195179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,111,3,5,Fannin County                                               ,31,31,6682327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,113,3,5,Fayette County                                              ,32,32,12578620,1,2,200000,1,3,956388,0,0,0,11,11,5104965,0,0,0,0,0,0,0,0,0
202301,13,115,3,5,Floyd County                                                ,21,21,4046220,0,0,0,0,0,0,0,0,0,21,21,4046220,0,0,0,0,0,0,0,0,0
202301,13,117,3,5,Forsyth County                                              ,100,100,18123512,0,0,0,0,0,0,0,0,0,100,100,18123512,0,0,0,0,0,0,0,0,0
202301,13,119,3,5,Franklin County                                             ,10,10,2532170,0,0,0,0,0,0,0,0,0,10,10,2532170,0,0,0,0,0,0,0,0,0
202301,13,121,3,5,Fulton County                                               ,180,180,49668704,0,0,0,0,0,0,16,1647,215695213,112,112,34899336,0,0,0,0,0,0,16,1647,215695213
202301,13,123,3,5,Gilmer County                                               ,21,21,3594115,0,0,0,0,0,0,1,11,1016257,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,127,3,5,Glynn County                                                ,28,28,15778759,0,0,0,0,0,0,0,0,0,28,28,15778759,0,0,0,0,0,0,0,0,0
202301,13,129,3,5,Gordon County                                               ,25,25,3718603,0,0,0,2,8,880000,0,0,0,16,16,2086578,0,0,0,2,8,880000,0,0,0
202301,13,131,3,5,Grady County                                                ,3,3,695750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,133,3,5,Greene County                                               ,17,17,17155861,0,0,0,0,0,0,0,0,0,17,17,17155861,0,0,0,0,0,0,0,0,0
202301,13,135,3,5,Gwinnett County                                             ,241,241,58015986,0,0,0,0,0,0,5,295,18927195,238,238,57010846,0,0,0,0,0,0,4,288,16827195
202301,13,137,3,5,Habersham County                                            ,16,16,3777638,0,0,0,0,0,0,1,10,837500,1,1,280000,0,0,0,0,0,0,0,0,0
202301,13,139,3,5,Hall County                                                 ,60,60,14992990,0,0,0,0,0,0,0,0,0,5,5,2025700,0,0,0,0,0,0,0,0,0
202301,13,141,3,5,Hancock County                                              ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202301,13,143,3,5,Haralson County                                             ,4,4,930355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,145,3,5,Harris County                                               ,10,10,3761355,0,0,0,0,0,0,0,0,0,10,10,3761355,0,0,0,0,0,0,0,0,0
202301,13,147,3,5,Hart County                                                 ,17,17,5064396,1,2,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,149,3,5,Heard County                                                ,2,2,463668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,151,3,5,Henry County                                                ,62,62,22517742,0,0,0,0,0,0,0,0,0,50,50,20196166,0,0,0,0,0,0,0,0,0
202301,13,153,3,5,Houston County                                              ,70,70,13284313,0,0,0,0,0,0,0,0,0,59,59,10480693,0,0,0,0,0,0,0,0,0
202301,13,155,3,5,Irwin County                                                ,3,3,261352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,157,3,5,Jackson County                                              ,190,190,44714339,0,0,0,0,0,0,7,114,12224973,133,133,33677861,0,0,0,0,0,0,5,70,7651840
202301,13,159,3,5,Jasper County                                               ,17,17,3145000,0,0,0,0,0,0,0,0,0,17,17,3145000,0,0,0,0,0,0,0,0,0
202301,13,161,3,5,Jeff Davis County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,163,3,5,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,165,3,5,Jenkins County                                              ,2,2,200000,0,0,0,0,0,0,1,6,900000,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,169,3,5,Jones County                                                ,8,8,1405000,0,0,0,0,0,0,0,0,0,8,8,1405000,0,0,0,0,0,0,0,0,0
202301,13,171,3,5,Lamar County                                                ,9,9,2473883,0,0,0,0,0,0,0,0,0,7,7,2285000,0,0,0,0,0,0,0,0,0
202301,13,173,3,5,Lanier County                                               ,2,2,253879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,175,3,5,Laurens County                                              ,1,1,213455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,177,3,5,Lee County                                                  ,4,4,647500,0,0,0,0,0,0,0,0,0,4,4,647500,0,0,0,0,0,0,0,0,0
202301,13,179,3,5,Liberty County                                              ,28,28,7943699,0,0,0,0,0,0,0,0,0,28,28,7943699,0,0,0,0,0,0,0,0,0
202301,13,181,3,5,Lincoln County                                              ,3,3,817295,0,0,0,0,0,0,0,0,0,3,3,817295,0,0,0,0,0,0,0,0,0
202301,13,183,3,5,Long County                                                 ,18,18,4306387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,185,3,5,Lowndes County                                              ,64,64,12807625,0,0,0,0,0,0,0,0,0,25,25,6171140,0,0,0,0,0,0,0,0,0
202301,13,187,3,5,Lumpkin County                                              ,14,14,3500700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,189,3,5,McDuffie County                                             ,1,1,260000,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
202301,13,191,3,5,McIntosh County                                             ,5,5,1127737,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
202301,13,193,3,5,Macon County                                                ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,195,3,5,Madison County                                              ,10,10,2392437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,197,3,5,Marion County                                               ,1,1,198375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,199,3,5,Meriwether County                                           ,19,19,4647497,0,0,0,0,0,0,0,0,0,19,19,4647497,0,0,0,0,0,0,0,0,0
202301,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,205,3,5,Mitchell County                                             ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202301,13,207,3,5,Monroe County                                               ,12,12,2740187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,209,3,5,Montgomery County                                           ,1,1,139031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,211,3,5,Morgan County                                               ,11,11,3025735,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202301,13,213,3,5,Murray County                                               ,3,3,717731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,215,3,5,Muscogee County                                             ,15,15,2983181,0,0,0,0,0,0,1,41,6454525,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,217,3,5,Newton County                                               ,30,30,8196687,0,0,0,0,0,0,0,0,0,29,29,8033687,0,0,0,0,0,0,0,0,0
202301,13,219,3,5,Oconee County                                               ,18,18,8460960,0,0,0,0,0,0,0,0,0,8,8,4063143,0,0,0,0,0,0,0,0,0
202301,13,221,3,5,Oglethorpe County                                           ,4,4,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,223,3,5,Paulding County                                             ,58,58,5794446,0,0,0,0,0,0,0,0,0,58,58,5794446,0,0,0,0,0,0,0,0,0
202301,13,225,3,5,Peach County                                                ,6,6,1176634,0,0,0,0,0,0,0,0,0,3,3,621615,0,0,0,0,0,0,0,0,0
202301,13,227,3,5,Pickens County                                              ,16,16,5856697,0,0,0,0,0,0,0,0,0,10,10,5203000,0,0,0,0,0,0,0,0,0
202301,13,229,3,5,Pierce County                                               ,7,7,1200000,0,0,0,0,0,0,0,0,0,7,7,1200000,0,0,0,0,0,0,0,0,0
202301,13,231,3,5,Pike County                                                 ,5,5,1281099,0,0,0,0,0,0,0,0,0,5,5,1281099,0,0,0,0,0,0,0,0,0
202301,13,233,3,5,Polk County                                                 ,1,1,135625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,235,3,5,Pulaski County                                              ,3,3,759651,0,0,0,0,0,0,0,0,0,3,3,759651,0,0,0,0,0,0,0,0,0
202301,13,237,3,5,Putnam County                                               ,19,19,5705515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,239,3,5,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,241,3,5,Rabun County                                                ,17,17,16889658,0,0,0,0,0,0,1,5,511761,15,15,16454658,0,0,0,0,0,0,0,0,0
202301,13,243,3,5,Randolph County                                             ,1,1,140571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,245,3,5,Richmond County                                             ,38,38,7668975,0,0,0,0,0,0,0,0,0,37,37,7532457,0,0,0,0,0,0,0,0,0
202301,13,247,3,5,Rockdale County                                             ,9,9,2334305,0,0,0,0,0,0,0,0,0,9,9,2334305,0,0,0,0,0,0,0,0,0
202301,13,249,3,5,Schley County                                               ,1,1,212798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,251,3,5,Screven County                                              ,1,1,200577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,253,3,5,Seminole County                                             ,1,1,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,255,3,5,Spalding County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,257,3,5,Stephens County                                             ,1,1,192125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,259,3,5,Stewart County                                              ,1,1,237715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,261,3,5,Sumter County                                               ,1,1,202512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,267,3,5,Tattnall County                                             ,3,3,345500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,269,3,5,Taylor County                                               ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202301,13,271,3,5,Telfair County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,273,3,5,Terrell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,275,3,5,Thomas County                                               ,10,10,2577199,0,0,0,0,0,0,0,0,0,10,10,2577199,0,0,0,0,0,0,0,0,0
202301,13,277,3,5,Tift County                                                 ,4,4,698463,0,0,0,0,0,0,1,7,593750,2,2,440310,0,0,0,0,0,0,0,0,0
202301,13,279,3,5,Toombs County                                               ,1,1,102500,1,2,147273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,281,3,5,Towns County                                                ,7,7,2335419,0,0,0,0,0,0,0,0,0,7,7,2335419,0,0,0,0,0,0,0,0,0
202301,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,285,3,5,Troup County                                                ,24,24,5548568,0,0,0,0,0,0,13,384,57152880,22,22,5318568,0,0,0,0,0,0,13,384,57152880
202301,13,287,3,5,Turner County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,289,3,5,Twiggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,291,3,5,Union County                                                ,14,14,6160717,0,0,0,0,0,0,0,0,0,14,14,6160717,0,0,0,0,0,0,0,0,0
202301,13,293,3,5,Upson County                                                ,2,2,594352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,295,3,5,Walker County                                               ,7,7,1423000,1,2,210000,0,0,0,0,0,0,7,7,1423000,1,2,210000,0,0,0,0,0,0
202301,13,297,3,5,Walton County                                               ,49,49,15337365,0,0,0,0,0,0,0,0,0,48,48,15157365,0,0,0,0,0,0,0,0,0
202301,13,299,3,5,Ware County                                                 ,1,1,134750,0,0,0,0,0,0,0,0,0,1,1,134750,0,0,0,0,0,0,0,0,0
202301,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,1,7,716465,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,303,3,5,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,305,3,5,Wayne County                                                ,8,8,1658640,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202301,13,307,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,311,3,5,White County                                                ,17,17,4345703,0,0,0,0,0,0,0,0,0,16,16,4051472,0,0,0,0,0,0,0,0,0
202301,13,313,3,5,Whitfield County                                            ,17,17,2642196,0,0,0,1,3,448979,1,33,3411108,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,317,3,5,Wilkes County                                               ,3,3,466602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,319,3,5,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,13,321,3,5,Worth County                                                ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
