Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202601,13,071,3,5,Colquitt County                                             ,6,6,1625727,2,4,409812,0,0,0,0,0,0,4,4,1184820,0,0,0,0,0,0,0,0,0
202601,13,073,3,5,Columbia County                                             ,99,99,21804161,0,0,0,0,0,0,0,0,0,32,32,8604615,0,0,0,0,0,0,0,0,0
202601,13,075,3,5,Cook County                                                 ,11,11,2421389,0,0,0,0,0,0,0,0,0,9,9,2020000,0,0,0,0,0,0,0,0,0
202601,13,077,3,5,Coweta County                                               ,38,38,18663976,0,0,0,0,0,0,0,0,0,38,38,18663976,0,0,0,0,0,0,0,0,0
202601,13,079,3,5,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,081,3,5,Crisp County                                                ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202601,13,083,3,5,Dade County                                                 ,1,1,187778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,085,3,5,Dawson County                                               ,31,31,8416361,0,0,0,0,0,0,0,0,0,31,31,8416361,0,0,0,0,0,0,0,0,0
202601,13,087,3,5,Decatur County                                              ,5,5,993292,0,0,0,0,0,0,1,5,465179,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,089,3,5,DeKalb County                                               ,66,66,24028236,0,0,0,0,0,0,1,53,7844089,66,66,24028236,0,0,0,0,0,0,1,53,7844089
202601,13,091,3,5,Dodge County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,093,3,5,Dooly County                                                ,3,3,1245652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,095,3,5,Dougherty County                                            ,27,27,7997535,0,0,0,0,0,0,0,0,0,27,27,7997535,0,0,0,0,0,0,0,0,0
202601,13,097,3,5,Douglas County                                              ,13,13,3366445,0,0,0,0,0,0,0,0,0,13,13,3366445,0,0,0,0,0,0,0,0,0
202601,13,099,3,5,Early County                                                ,1,1,192495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,101,3,5,Echols County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,103,3,5,Effingham County                                            ,38,38,8647685,0,0,0,0,0,0,0,0,0,38,38,8647685,0,0,0,0,0,0,0,0,0
202601,13,105,3,5,Elbert County                                               ,9,9,1461539,0,0,0,1,4,400000,0,0,0,8,8,1111539,0,0,0,1,4,400000,0,0,0
202601,13,107,3,5,Emanuel County                                              ,6,6,1776630,0,0,0,0,0,0,0,0,0,6,6,1776630,0,0,0,0,0,0,0,0,0
202601,13,109,3,5,Evans County                                                ,1,1,195179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,111,3,5,Fannin County                                               ,24,24,7263374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,113,3,5,Fayette County                                              ,34,34,12378715,0,0,0,0,0,0,0,0,0,22,22,7423760,0,0,0,0,0,0,0,0,0
202601,13,115,3,5,Floyd County                                                ,26,26,6359291,0,0,0,0,0,0,0,0,0,26,26,6359291,0,0,0,0,0,0,0,0,0
202601,13,117,3,5,Forsyth County                                              ,71,71,21017185,0,0,0,0,0,0,0,0,0,71,71,21017185,0,0,0,0,0,0,0,0,0
202601,13,119,3,5,Franklin County                                             ,15,15,3904067,0,0,0,0,0,0,0,0,0,11,11,3258255,0,0,0,0,0,0,0,0,0
202601,13,121,3,5,Fulton County                                               ,172,172,31237411,5,10,2450000,1,4,709369,37,295,37378773,145,145,25461145,5,10,2450000,1,4,709369,35,226,28702737
202601,13,123,3,5,Gilmer County                                               ,2,2,511717,0,0,0,0,0,0,1,7,646709,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,127,3,5,Glynn County                                                ,31,31,13309868,3,6,664294,1,3,606102,1,13,1558838,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,129,3,5,Gordon County                                               ,36,36,9746993,0,0,0,0,0,0,0,0,0,36,36,9746993,0,0,0,0,0,0,0,0,0
202601,13,131,3,5,Grady County                                                ,2,2,473203,0,0,0,0,0,0,0,0,0,1,1,271542,0,0,0,0,0,0,0,0,0
202601,13,133,3,5,Greene County                                               ,24,24,28130052,0,0,0,0,0,0,0,0,0,24,24,28130052,0,0,0,0,0,0,0,0,0
202601,13,135,3,5,Gwinnett County                                             ,205,205,21691446,0,0,0,0,0,0,3,88,15000000,177,177,14009758,0,0,0,0,0,0,3,88,15000000
202601,13,137,3,5,Habersham County                                            ,15,15,5552350,0,0,0,0,0,0,1,12,687277,2,2,640000,0,0,0,0,0,0,0,0,0
202601,13,139,3,5,Hall County                                                 ,101,101,38211893,0,0,0,1,3,505706,2,15,2301934,39,39,19709123,0,0,0,0,0,0,0,0,0
202601,13,141,3,5,Hancock County                                              ,4,4,1184820,0,0,0,0,0,0,0,0,0,4,4,1184820,0,0,0,0,0,0,0,0,0
202601,13,143,3,5,Haralson County                                             ,15,15,4067888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,145,3,5,Harris County                                               ,12,12,3794453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,147,3,5,Hart County                                                 ,11,11,2602936,0,0,0,0,0,0,0,0,0,11,11,2602936,0,0,0,0,0,0,0,0,0
202601,13,149,3,5,Heard County                                                ,6,6,1722533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,151,3,5,Henry County                                                ,125,125,37714317,0,0,0,0,0,0,0,0,0,125,125,37714317,0,0,0,0,0,0,0,0,0
202601,13,153,3,5,Houston County                                              ,58,58,11944196,0,0,0,0,0,0,0,0,0,48,48,9484567,0,0,0,0,0,0,0,0,0
202601,13,155,3,5,Irwin County                                                ,2,2,174235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,157,3,5,Jackson County                                              ,150,150,57483146,0,0,0,0,0,0,0,0,0,137,137,53677116,0,0,0,0,0,0,0,0,0
202601,13,159,3,5,Jasper County                                               ,15,15,5250000,0,0,0,0,0,0,0,0,0,15,15,5250000,0,0,0,0,0,0,0,0,0
202601,13,161,3,5,Jeff Davis County                                           ,1,1,158333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,163,3,5,Jefferson County                                            ,2,2,504533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,165,3,5,Jenkins County                                              ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,169,3,5,Jones County                                                ,6,6,1812000,0,0,0,0,0,0,0,0,0,6,6,1812000,0,0,0,0,0,0,0,0,0
202601,13,171,3,5,Lamar County                                                ,9,9,2155026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,173,3,5,Lanier County                                               ,3,3,385000,0,0,0,0,0,0,0,0,0,3,3,385000,0,0,0,0,0,0,0,0,0
202601,13,175,3,5,Laurens County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,177,3,5,Lee County                                                  ,13,13,1635645,0,0,0,0,0,0,0,0,0,13,13,1635645,0,0,0,0,0,0,0,0,0
202601,13,179,3,5,Liberty County                                              ,37,37,9048881,0,0,0,0,0,0,0,0,0,37,37,9048881,0,0,0,0,0,0,0,0,0
202601,13,181,3,5,Lincoln County                                              ,4,4,1460000,0,0,0,0,0,0,0,0,0,4,4,1460000,0,0,0,0,0,0,0,0,0
202601,13,183,3,5,Long County                                                 ,20,20,4754615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,185,3,5,Lowndes County                                              ,59,59,12974550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,187,3,5,Lumpkin County                                              ,19,19,6420000,0,0,0,0,0,0,0,0,0,19,19,6420000,0,0,0,0,0,0,0,0,0
202601,13,189,3,5,McDuffie County                                             ,4,4,929813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,191,3,5,McIntosh County                                             ,9,9,1984665,0,0,0,0,0,0,0,0,0,4,4,800000,0,0,0,0,0,0,0,0,0
202601,13,193,3,5,Macon County                                                ,1,1,222532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,195,3,5,Madison County                                              ,3,3,888050,0,0,0,0,0,0,0,0,0,3,3,888050,0,0,0,0,0,0,0,0,0
202601,13,197,3,5,Marion County                                               ,1,1,198375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,199,3,5,Meriwether County                                           ,19,19,4429846,0,0,0,0,0,0,0,0,0,18,18,4333179,0,0,0,0,0,0,0,0,0
202601,13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,205,3,5,Mitchell County                                             ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202601,13,207,3,5,Monroe County                                               ,18,18,5542334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,209,3,5,Montgomery County                                           ,30,30,8886150,0,0,0,0,0,0,0,0,0,30,30,8886150,0,0,0,0,0,0,0,0,0
202601,13,211,3,5,Morgan County                                               ,10,10,4223556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,213,3,5,Murray County                                               ,6,6,1560377,0,0,0,1,3,450786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,215,3,5,Muscogee County                                             ,16,16,5108539,0,0,0,0,0,0,1,5,515030,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,217,3,5,Newton County                                               ,38,38,3323925,0,0,0,0,0,0,0,0,0,38,38,3323925,0,0,0,0,0,0,0,0,0
202601,13,219,3,5,Oconee County                                               ,18,18,9868088,0,0,0,0,0,0,0,0,0,10,10,6169852,0,0,0,0,0,0,0,0,0
202601,13,221,3,5,Oglethorpe County                                           ,9,9,1765649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,223,3,5,Paulding County                                             ,59,59,6167217,0,0,0,0,0,0,0,0,0,59,59,6167217,0,0,0,0,0,0,0,0,0
202601,13,225,3,5,Peach County                                                ,9,9,1580817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,227,3,5,Pickens County                                              ,13,13,5545070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,229,3,5,Pierce County                                               ,7,7,2722993,0,0,0,5,20,785226,0,0,0,7,7,2722993,0,0,0,5,20,785226,0,0,0
202601,13,231,3,5,Pike County                                                 ,9,9,2664150,0,0,0,0,0,0,0,0,0,9,9,2664150,0,0,0,0,0,0,0,0,0
202601,13,233,3,5,Polk County                                                 ,6,6,1776100,0,0,0,0,0,0,0,0,0,6,6,1776100,0,0,0,0,0,0,0,0,0
202601,13,235,3,5,Pulaski County                                              ,4,4,1184820,0,0,0,0,0,0,0,0,0,4,4,1184820,0,0,0,0,0,0,0,0,0
202601,13,237,3,5,Putnam County                                               ,5,5,1973258,0,0,0,0,0,0,1,5,956644,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,239,3,5,Quitman County                                              ,1,1,127342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,241,3,5,Rabun County                                                ,5,5,1767495,0,0,0,0,0,0,0,0,0,4,4,1525000,0,0,0,0,0,0,0,0,0
202601,13,243,3,5,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,245,3,5,Richmond County                                             ,50,50,7370558,0,0,0,0,0,0,0,0,0,50,50,7370558,0,0,0,0,0,0,0,0,0
202601,13,247,3,5,Rockdale County                                             ,25,25,4458372,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0
202601,13,249,3,5,Schley County                                               ,1,1,212798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,251,3,5,Screven County                                              ,1,1,156386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,253,3,5,Seminole County                                             ,1,1,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,255,3,5,Spalding County                                             ,21,21,4811933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,257,3,5,Stephens County                                             ,2,2,308125,0,0,0,0,0,0,0,0,0,1,1,116000,0,0,0,0,0,0,0,0,0
202601,13,259,3,5,Stewart County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,261,3,5,Sumter County                                               ,2,2,437680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,267,3,5,Tattnall County                                             ,3,3,599641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,269,3,5,Taylor County                                               ,1,1,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,271,3,5,Telfair County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,273,3,5,Terrell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,275,3,5,Thomas County                                               ,7,7,1707456,0,0,0,0,0,0,0,0,0,7,7,1707456,0,0,0,0,0,0,0,0,0
202601,13,277,3,5,Tift County                                                 ,7,7,932273,0,0,0,0,0,0,1,5,424107,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,279,3,5,Toombs County                                               ,3,3,410000,0,0,0,0,0,0,0,0,0,3,3,410000,0,0,0,0,0,0,0,0,0
202601,13,281,3,5,Towns County                                                ,3,3,1140000,0,0,0,0,0,0,0,0,0,2,2,690000,0,0,0,0,0,0,0,0,0
202601,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,285,3,5,Troup County                                                ,29,29,11415030,0,0,0,0,0,0,0,0,0,18,18,7916366,0,0,0,0,0,0,0,0,0
202601,13,287,3,5,Turner County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,289,3,5,Twiggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,291,3,5,Union County                                                ,17,17,6355822,0,0,0,0,0,0,0,0,0,17,17,6355822,0,0,0,0,0,0,0,0,0
202601,13,293,3,5,Upson County                                                ,7,7,1869691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,295,3,5,Walker County                                               ,17,17,5818000,1,2,323152,0,0,0,0,0,0,17,17,5818000,1,2,323152,0,0,0,0,0,0
202601,13,297,3,5,Walton County                                               ,43,43,14692059,0,0,0,0,0,0,1,5,646657,41,41,14033311,0,0,0,0,0,0,1,5,646657
202601,13,299,3,5,Ware County                                                 ,3,3,525829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,303,3,5,Washington County                                           ,3,3,907922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,305,3,5,Wayne County                                                ,8,8,1985000,0,0,0,0,0,0,0,0,0,8,8,1985000,0,0,0,0,0,0,0,0,0
202601,13,307,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,311,3,5,White County                                                ,15,15,4242217,0,0,0,0,0,0,0,0,0,14,14,4146870,0,0,0,0,0,0,0,0,0
202601,13,313,3,5,Whitfield County                                            ,28,28,5976513,1,2,183800,0,0,0,0,0,0,28,28,5976513,1,2,183800,0,0,0,0,0,0
202601,13,317,3,5,Wilkes County                                               ,4,4,1092821,0,0,0,0,0,0,0,0,0,2,2,740000,0,0,0,0,0,0,0,0,0
202601,13,319,3,5,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,321,3,5,Worth County                                                ,2,2,510624,0,0,0,0,0,0,1,5,709713,0,0,0,0,0,0,0,0,0,0,0,0
202601,15,001,4,9,Hawaii County                                               ,72,72,44739386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,15,003,4,9,Honolulu County                                             ,53,53,19303456,6,12,1678191,0,0,0,1,46,14701959,0,0,0,0,0,0,0,0,0,0,0,0
202601,15,007,4,9,Kauai County                                                ,12,12,14554600,0,0,0,0,0,0,0,0,0,12,12,14554600,0,0,0,0,0,0,0,0,0
202601,15,009,4,9,Maui County                                                 ,39,39,0,1,2,120000,0,0,0,0,0,0,39,39,0,1,2,120000,0,0,0,0,0,0
202601,16,001,4,8,Ada County                                                  ,312,312,91938777,1,2,1225628,0,0,0,2,43,7634077,280,280,76133342,1,2,1225628,0,0,0,2,43,7634077
202601,16,003,4,8,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,005,4,8,Bannock County                                              ,21,21,2211068,0,0,0,1,3,311077,0,0,0,17,17,1800184,0,0,0,0,0,0,0,0,0
202601,16,007,4,8,Bear Lake County                                            ,7,7,2467427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,009,4,8,Benewah County                                              ,2,2,412159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,011,4,8,Bingham County                                              ,4,4,1166480,0,0,0,0,0,0,0,0,0,4,4,1166480,0,0,0,0,0,0,0,0,0
202601,16,013,4,8,Blaine County                                               ,5,5,3713279,0,0,0,0,0,0,0,0,0,4,4,3066339,0,0,0,0,0,0,0,0,0
202601,16,015,4,8,Boise County                                                ,1,1,390764,0,0,0,0,0,0,0,0,0,1,1,390764,0,0,0,0,0,0,0,0,0
202601,16,017,4,8,Bonner County                                               ,2,2,909646,0,0,0,0,0,0,0,0,0,1,1,600155,0,0,0,0,0,0,0,0,0
202601,16,019,4,8,Bonneville County                                           ,43,43,9405676,0,0,0,0,0,0,1,7,722000,43,43,9405676,0,0,0,0,0,0,1,7,722000
202601,16,021,4,8,Boundary County                                             ,0,0,0,1,2,170769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,023,4,8,Butte County                                                ,1,1,125375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,025,4,8,Camas County                                                ,1,1,702582,0,0,0,0,0,0,0,0,0,1,1,702582,0,0,0,0,0,0,0,0,0
202601,16,027,4,8,Canyon County                                               ,156,156,35654232,0,0,0,1,4,575333,0,0,0,156,156,35654232,0,0,0,1,4,575333,0,0,0
202601,16,029,4,8,Caribou County                                              ,1,1,217062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,031,4,8,Cassia County                                               ,7,7,1878477,0,0,0,0,0,0,0,0,0,7,7,1878477,0,0,0,0,0,0,0,0,0
202601,16,033,4,8,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,035,4,8,Clearwater County                                           ,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,037,4,8,Custer County                                               ,3,3,1128987,0,0,0,0,0,0,0,0,0,1,1,296519,0,0,0,0,0,0,0,0,0
202601,16,039,4,8,Elmore County                                               ,18,18,3020446,0,0,0,0,0,0,0,0,0,16,16,2555545,0,0,0,0,0,0,0,0,0
202601,16,041,4,8,Franklin County                                             ,4,4,944705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,043,4,8,Fremont County                                              ,1,1,183876,0,0,0,0,0,0,0,0,0,1,1,183876,0,0,0,0,0,0,0,0,0
202601,16,045,4,8,Gem County                                                  ,23,23,4569662,0,0,0,0,0,0,0,0,0,23,23,4569662,0,0,0,0,0,0,0,0,0
202601,16,047,4,8,Gooding County                                              ,2,2,496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,049,4,8,Idaho County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,051,4,8,Jefferson County                                            ,14,14,3885225,0,0,0,0,0,0,0,0,0,14,14,3885225,0,0,0,0,0,0,0,0,0
202601,16,053,4,8,Jerome County                                               ,9,9,2091688,0,0,0,0,0,0,0,0,0,9,9,2091688,0,0,0,0,0,0,0,0,0
202601,16,055,4,8,Kootenai County                                             ,137,137,43437621,1,2,312082,0,0,0,8,137,13742238,121,121,39179426,1,2,312082,0,0,0,7,132,13200000
202601,16,057,4,8,Latah County                                                ,5,5,1414851,0,0,0,0,0,0,0,0,0,5,5,1414851,0,0,0,0,0,0,0,0,0
202601,16,059,4,8,Lemhi County                                                ,1,1,296519,0,0,0,0,0,0,0,0,0,1,1,296519,0,0,0,0,0,0,0,0,0
202601,16,061,4,8,Lewis County                                                ,2,2,210472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,063,4,8,Lincoln County                                              ,1,1,96516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,065,4,8,Madison County                                              ,6,6,3263254,0,0,0,0,0,0,0,0,0,6,6,3263254,0,0,0,0,0,0,0,0,0
202601,16,067,4,8,Minidoka County                                             ,3,3,891036,0,0,0,0,0,0,0,0,0,2,2,593037,0,0,0,0,0,0,0,0,0
202601,16,069,4,8,Nez Perce County                                            ,10,10,2768464,0,0,0,0,0,0,0,0,0,10,10,2768464,0,0,0,0,0,0,0,0,0
202601,16,071,4,8,Oneida County                                               ,1,1,329286,0,0,0,0,0,0,0,0,0,1,1,329286,0,0,0,0,0,0,0,0,0
202601,16,073,4,8,Owyhee County                                               ,3,3,867261,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
202601,16,075,4,8,Payette County                                              ,16,16,4910089,0,0,0,0,0,0,0,0,0,16,16,4910089,0,0,0,0,0,0,0,0,0
202601,16,077,4,8,Power County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,16,079,4,8,Shoshone County                                             ,1,1,188967,0,0,0,0,0,0,0,0,0,1,1,188967,0,0,0,0,0,0,0,0,0
202601,16,081,4,8,Teton County                                                ,7,7,3060987,3,6,1094522,0,0,0,0,0,0,3,3,1861864,3,6,1094522,0,0,0,0,0,0
202601,16,083,4,8,Twin Falls County                                           ,28,28,5476961,0,0,0,0,0,0,0,0,0,24,24,4282839,0,0,0,0,0,0,0,0,0
202601,16,085,4,8,Valley County                                               ,7,7,2984528,0,0,0,0,0,0,0,0,0,3,3,579437,0,0,0,0,0,0,0,0,0
202601,16,087,4,8,Washington County                                           ,4,4,269854,0,0,0,0,0,0,0,0,0,4,4,269854,0,0,0,0,0,0,0,0,0
202601,17,001,2,3,Adams County                                                ,1,1,256647,0,0,0,1,3,455454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,005,2,3,Bond County                                                 ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
202601,17,007,2,3,Boone County                                                ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202601,17,009,2,3,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,011,2,3,Bureau County                                               ,1,1,285000,0,0,0,0,0,0,0,0,0,1,1,285000,0,0,0,0,0,0,0,0,0
202601,17,013,2,3,Calhoun County                                              ,1,1,420000,0,0,0,0,0,0,0,0,0,1,1,420000,0,0,0,0,0,0,0,0,0
202601,17,015,2,3,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,017,2,3,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,019,2,3,Champaign County                                            ,3,3,756399,0,0,0,0,0,0,0,0,0,3,3,756399,0,0,0,0,0,0,0,0,0
202601,17,021,2,3,Christian County                                            ,4,4,1565008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,023,2,3,Clark County                                                ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,025,2,3,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,027,2,3,Clinton County                                              ,2,2,615965,0,0,0,0,0,0,0,0,0,1,1,262500,0,0,0,0,0,0,0,0,0
202601,17,029,2,3,Coles County                                                ,0,0,0,0,0,0,0,0,0,1,5,367672,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,031,2,3,Cook County                                                 ,54,54,22085380,12,24,7246673,11,40,8188500,18,286,71258869,43,43,18331627,11,22,7069173,11,40,8188500,13,226,53680501
202601,17,033,2,3,Crawford County                                             ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,037,2,3,DeKalb County                                               ,9,9,2684718,0,0,0,0,0,0,1,7,640511,3,3,780683,0,0,0,0,0,0,0,0,0
202601,17,039,2,3,De Witt County                                              ,1,1,375000,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
202601,17,041,2,3,Douglas County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,17,043,2,3,DuPage County                                               ,36,36,15664997,5,10,1847063,0,0,0,1,6,1394118,33,33,14451511,5,10,1847063,0,0,0,0,0,0
202601,17,045,2,3,Edgar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
