Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202209,18,011,2,3,Boone County                                                ,531,531,310664745,0,0,0,0,0,0,0,0,0,528,528,309753489,0,0,0,0,0,0,0,0,0
202209,18,013,2,3,Brown County                                                ,66,66,19904711,0,0,0,0,0,0,0,0,0,66,66,19904711,0,0,0,0,0,0,0,0,0
202209,18,015,2,3,Carroll County                                              ,30,30,9851652,0,0,0,0,0,0,0,0,0,10,10,6073454,0,0,0,0,0,0,0,0,0
202209,18,017,2,3,Cass County                                                 ,10,10,3558469,0,0,0,0,0,0,0,0,0,10,10,3558469,0,0,0,0,0,0,0,0,0
202209,18,019,2,3,Clark County                                                ,510,510,143604075,2,4,683520,0,0,0,3,47,5202906,408,408,112329633,2,4,683520,0,0,0,2,42,3610000
202209,18,021,2,3,Clay County                                                 ,12,12,1922628,0,0,0,0,0,0,0,0,0,12,12,1922628,0,0,0,0,0,0,0,0,0
202209,18,023,2,3,Clinton County                                              ,53,53,12552076,0,0,0,0,0,0,0,0,0,24,24,5307000,0,0,0,0,0,0,0,0,0
202209,18,025,2,3,Crawford County                                             ,2,2,489572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,027,2,3,Daviess County                                              ,21,21,6694537,6,12,1735519,0,0,0,0,0,0,3,3,940054,0,0,0,0,0,0,0,0,0
202209,18,029,2,3,Dearborn County                                             ,81,81,33275672,0,0,0,0,0,0,1,12,1350000,81,81,33275672,0,0,0,0,0,0,1,12,1350000
202209,18,031,2,3,Decatur County                                              ,87,87,15849000,0,0,0,0,0,0,0,0,0,37,37,9599000,0,0,0,0,0,0,0,0,0
202209,18,033,2,3,De Kalb County                                              ,139,139,52275438,0,0,0,0,0,0,0,0,0,139,139,52275438,0,0,0,0,0,0,0,0,0
202209,18,035,2,3,Delaware County                                             ,184,184,28045390,0,0,0,0,0,0,2,10,1191490,155,155,19966254,0,0,0,0,0,0,0,0,0
202209,18,037,2,3,Dubois County                                               ,58,58,21381190,5,10,1101000,0,0,0,2,18,1900000,57,57,21081190,5,10,1101000,0,0,0,2,18,1900000
202209,18,039,2,3,Elkhart County                                              ,252,252,83291308,0,0,0,0,0,0,5,60,8000000,248,248,82144640,0,0,0,0,0,0,5,60,8000000
202209,18,041,2,3,Fayette County                                              ,16,16,2424636,0,0,0,0,0,0,0,0,0,10,10,1607000,0,0,0,0,0,0,0,0,0
202209,18,043,2,3,Floyd County                                                ,197,197,67985938,0,0,0,0,0,0,2,32,4500000,153,153,59153875,0,0,0,0,0,0,2,32,4500000
202209,18,045,2,3,Fountain County                                             ,13,13,3925000,0,0,0,0,0,0,1,7,477273,13,13,3925000,0,0,0,0,0,0,0,0,0
202209,18,047,2,3,Franklin County                                             ,39,39,11492518,0,0,0,0,0,0,0,0,0,39,39,11492518,0,0,0,0,0,0,0,0,0
202209,18,049,2,3,Fulton County                                               ,13,13,4501000,0,0,0,0,0,0,0,0,0,13,13,4501000,0,0,0,0,0,0,0,0,0
202209,18,051,2,3,Gibson County                                               ,83,83,15755159,1,2,159000,0,0,0,9,60,6833332,6,6,3183719,0,0,0,0,0,0,0,0,0
202209,18,053,2,3,Grant County                                                ,41,41,10351798,0,0,0,0,0,0,0,0,0,38,38,9741982,0,0,0,0,0,0,0,0,0
202209,18,057,2,3,Hamilton County                                             ,2661,2661,902490281,17,34,6469200,17,59,6073243,38,1858,279311261,2618,2618,889587854,14,28,5572500,17,59,6073243,38,1858,279311261
202209,18,059,2,3,Hancock County                                              ,961,961,264186522,10,20,5458155,0,0,0,10,209,21794398,895,895,248085109,10,20,5458155,0,0,0,2,48,6584562
202209,18,061,2,3,Harrison County                                             ,90,90,26013782,0,0,0,0,0,0,0,0,0,90,90,26013782,0,0,0,0,0,0,0,0,0
202209,18,063,2,3,Hendricks County                                            ,870,870,272907198,10,20,3210000,0,0,0,15,253,30184067,810,810,255493582,10,20,3210000,0,0,0,15,253,30184067
202209,18,065,2,3,Henry County                                                ,24,24,6349300,1,2,500000,0,0,0,0,0,0,16,16,4064000,1,2,500000,0,0,0,0,0,0
202209,18,067,2,3,Howard County                                               ,93,93,27816992,0,0,0,0,0,0,0,0,0,79,79,23539040,0,0,0,0,0,0,0,0,0
202209,18,069,2,3,Huntington County                                           ,54,54,14885798,0,0,0,0,0,0,0,0,0,17,17,2855244,0,0,0,0,0,0,0,0,0
202209,18,071,2,3,Jackson County                                              ,49,49,13851513,2,4,628796,0,0,0,0,0,0,49,49,13851513,2,4,628796,0,0,0,0,0,0
202209,18,073,2,3,Jasper County                                               ,77,77,23926866,1,2,420000,0,0,0,0,0,0,70,70,22146266,0,0,0,0,0,0,0,0,0
202209,18,075,2,3,Jay County                                                  ,17,17,4553548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,077,2,3,Jefferson County                                            ,55,55,12365990,0,0,0,0,0,0,0,0,0,51,51,11116900,0,0,0,0,0,0,0,0,0
202209,18,079,2,3,Jennings County                                             ,36,36,8101324,0,0,0,0,0,0,0,0,0,36,36,8101324,0,0,0,0,0,0,0,0,0
202209,18,081,2,3,Johnson County                                              ,665,665,255147513,15,30,6470000,0,0,0,3,218,15895253,649,649,251526983,15,30,6470000,0,0,0,3,218,15895253
202209,18,083,2,3,Knox County                                                 ,29,29,7619487,0,0,0,0,0,0,0,0,0,26,26,6906255,0,0,0,0,0,0,0,0,0
202209,18,085,2,3,Kosciusko County                                            ,209,209,59201426,1,2,250000,0,0,0,9,112,10621905,29,29,11427190,1,2,250000,0,0,0,1,60,9000000
202209,18,087,2,3,Lagrange County                                             ,105,105,21163437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,089,2,3,Lake County                                                 ,1026,1026,310271784,10,20,3470523,3,12,2290576,7,117,14972767,1008,1008,304625379,10,20,3470523,3,12,2290576,7,117,14972767
202209,18,091,2,3,La Porte County                                             ,95,95,29103531,0,0,0,1,3,250000,4,195,24700000,61,61,17550155,0,0,0,1,3,250000,4,195,24700000
202209,18,093,2,3,Lawrence County                                             ,14,14,2882282,0,0,0,0,0,0,0,0,0,14,14,2882282,0,0,0,0,0,0,0,0,0
202209,18,095,2,3,Madison County                                              ,315,315,82025813,0,0,0,0,0,0,0,0,0,224,224,66123410,0,0,0,0,0,0,0,0,0
202209,18,097,2,3,Marion County                                               ,1011,1011,299302246,17,34,2604700,3,11,2291383,28,1056,83516687,1011,1011,299302246,14,28,1708000,3,11,2291383,28,1056,83516687
202209,18,099,2,3,Marshall County                                             ,90,90,37892947,0,0,0,0,0,0,9,124,4984283,49,49,25367939,0,0,0,0,0,0,0,0,0
202209,18,101,2,3,Martin County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,103,2,3,Miami County                                                ,8,8,1450200,13,26,2600000,0,0,0,6,104,4200000,8,8,1450200,13,26,2600000,0,0,0,6,104,4200000
202209,18,105,2,3,Monroe County                                               ,199,199,57162111,3,6,852087,1,3,433219,17,604,68955974,110,110,33024631,0,0,0,0,0,0,6,102,13106877
202209,18,107,2,3,Montgomery County                                           ,42,42,10013457,0,0,0,0,0,0,0,0,0,22,22,5477952,0,0,0,0,0,0,0,0,0
202209,18,109,2,3,Morgan County                                               ,263,263,73725178,1,2,250000,0,0,0,0,0,0,263,263,73725178,1,2,250000,0,0,0,0,0,0
202209,18,111,2,3,Newton County                                               ,45,45,13938021,0,0,0,0,0,0,0,0,0,39,39,12531135,0,0,0,0,0,0,0,0,0
202209,18,113,2,3,Noble County                                                ,83,83,22982872,0,0,0,0,0,0,0,0,0,45,45,15148595,0,0,0,0,0,0,0,0,0
202209,18,115,2,3,Ohio County                                                 ,10,10,3089000,0,0,0,0,0,0,0,0,0,10,10,3089000,0,0,0,0,0,0,0,0,0
202209,18,117,2,3,Orange County                                               ,4,4,929355,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
202209,18,119,2,3,Owen County                                                 ,55,55,16330378,0,0,0,0,0,0,0,0,0,49,49,14873030,0,0,0,0,0,0,0,0,0
202209,18,121,2,3,Parke County                                                ,30,30,4684500,0,0,0,0,0,0,6,30,2828346,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,123,2,3,Perry County                                                ,13,13,3689299,0,0,0,0,0,0,0,0,0,10,10,3289300,0,0,0,0,0,0,0,0,0
202209,18,125,2,3,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,127,2,3,Porter County                                               ,355,355,118383046,5,10,2364192,0,0,0,0,0,0,255,255,103262256,5,10,2364192,0,0,0,0,0,0
202209,18,129,2,3,Posey County                                                ,23,23,6096774,0,0,0,0,0,0,0,0,0,21,21,5596774,0,0,0,0,0,0,0,0,0
202209,18,131,2,3,Pulaski County                                              ,15,15,3524555,0,0,0,0,0,0,0,0,0,11,11,2735850,0,0,0,0,0,0,0,0,0
202209,18,133,2,3,Putnam County                                               ,95,95,27519572,0,0,0,0,0,0,0,0,0,86,86,24965977,0,0,0,0,0,0,0,0,0
202209,18,135,2,3,Randolph County                                             ,14,14,2297778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,137,2,3,Ripley County                                               ,96,96,22792167,1,2,200000,0,0,0,0,0,0,96,96,22792167,1,2,200000,0,0,0,0,0,0
202209,18,139,2,3,Rush County                                                 ,24,24,10992341,0,0,0,0,0,0,0,0,0,24,24,10992341,0,0,0,0,0,0,0,0,0
202209,18,141,2,3,St. Joseph County                                           ,209,209,84468938,1,2,390000,0,0,0,0,0,0,209,209,84468938,1,2,390000,0,0,0,0,0,0
202209,18,143,2,3,Scott County                                                ,57,57,14125135,0,0,0,0,0,0,0,0,0,25,25,6588802,0,0,0,0,0,0,0,0,0
202209,18,145,2,3,Shelby County                                               ,101,101,24723265,0,0,0,0,0,0,0,0,0,97,97,23661015,0,0,0,0,0,0,0,0,0
202209,18,147,2,3,Spencer County                                              ,54,54,13076483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,149,2,3,Starke County                                               ,54,54,12521840,0,0,0,0,0,0,0,0,0,44,44,11195300,0,0,0,0,0,0,0,0,0
202209,18,151,2,3,Steuben County                                              ,124,124,47280943,0,0,0,0,0,0,0,0,0,114,114,43034829,0,0,0,0,0,0,0,0,0
202209,18,153,2,3,Sullivan County                                             ,3,3,464785,0,0,0,0,0,0,0,0,0,1,1,244785,0,0,0,0,0,0,0,0,0
202209,18,155,2,3,Switzerland County                                          ,59,59,3437704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,157,2,3,Tippecanoe County                                           ,365,365,110775806,1,2,210000,1,3,230250,14,635,92521863,328,328,101273043,0,0,0,0,0,0,1,235,47678352
202209,18,159,2,3,Tipton County                                               ,24,24,4997888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,18,161,2,3,Union County                                                ,9,9,2605000,0,0,0,0,0,0,0,0,0,9,9,2605000,0,0,0,0,0,0,0,0,0
202209,18,163,2,3,Vanderburgh County                                          ,368,368,108316629,21,42,5361429,0,0,0,9,94,5340000,206,206,64504316,11,22,2764675,0,0,0,8,89,4990000
202209,18,165,2,3,Vermillion County                                           ,27,27,9268301,0,0,0,0,0,0,0,0,0,21,21,7811417,0,0,0,0,0,0,0,0,0
202209,18,167,2,3,Vigo County                                                 ,20,20,3792500,8,16,2100000,5,20,925000,8,48,5100000,20,20,3792500,8,16,2100000,5,20,925000,8,48,5100000
202209,18,169,2,3,Wabash County                                               ,27,27,7188227,0,0,0,0,0,0,0,0,0,19,19,5453563,0,0,0,0,0,0,0,0,0
202209,18,171,2,3,Warren County                                               ,15,15,4447857,0,0,0,0,0,0,0,0,0,7,7,2220342,0,0,0,0,0,0,0,0,0
202209,18,173,2,3,Warrick County                                              ,213,213,94584941,27,54,9499870,0,0,0,4,96,9157908,207,207,92980355,25,50,9194870,0,0,0,4,96,9157908
202209,18,175,2,3,Washington County                                           ,35,35,9792000,0,0,0,0,0,0,0,0,0,35,35,9792000,0,0,0,0,0,0,0,0,0
202209,18,177,2,3,Wayne County                                                ,38,38,9050721,0,0,0,0,0,0,0,0,0,10,10,4066526,0,0,0,0,0,0,0,0,0
202209,18,179,2,3,Wells County                                                ,87,87,22750723,7,14,2200786,0,0,0,0,0,0,87,87,22750723,7,14,2200786,0,0,0,0,0,0
202209,18,181,2,3,White County                                                ,27,27,7721604,0,0,0,0,0,0,0,0,0,27,27,7721604,0,0,0,0,0,0,0,0,0
202209,18,183,2,3,Whitley County                                              ,66,66,23257624,2,4,1028685,0,0,0,0,0,0,66,66,23257624,2,4,1028685,0,0,0,0,0,0
202209,19,001,2,4,Adair County                                                ,11,11,2743965,0,0,0,0,0,0,0,0,0,10,10,2431070,0,0,0,0,0,0,0,0,0
202209,19,003,2,4,Adams County                                                ,3,3,724167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,005,2,4,Allamakee County                                            ,47,47,11166754,0,0,0,0,0,0,0,0,0,41,41,9674803,0,0,0,0,0,0,0,0,0
202209,19,007,2,4,Appanoose County                                            ,5,5,625000,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
202209,19,009,2,4,Audubon County                                              ,3,3,800000,0,0,0,0,0,0,0,0,0,3,3,800000,0,0,0,0,0,0,0,0,0
202209,19,011,2,4,Benton County                                               ,12,12,4224128,4,8,1766666,0,0,0,0,0,0,2,2,600000,1,2,500000,0,0,0,0,0,0
202209,19,013,2,4,Black Hawk County                                           ,107,107,35768302,6,12,1180000,1,4,800000,3,30,4200000,91,91,25795041,6,12,1180000,1,4,800000,3,30,4200000
202209,19,015,2,4,Boone County                                                ,73,73,13233988,0,0,0,4,12,1144500,2,16,2099000,63,63,10686440,0,0,0,4,12,1144500,2,16,2099000
202209,19,017,2,4,Bremer County                                               ,26,26,10721064,0,0,0,0,0,0,0,0,0,25,25,10537731,0,0,0,0,0,0,0,0,0
202209,19,019,2,4,Buchanan County                                             ,19,19,5467589,9,18,2450000,0,0,0,0,0,0,9,9,2665000,9,18,2450000,0,0,0,0,0,0
202209,19,021,2,4,Buena Vista County                                          ,86,86,10814765,0,0,0,0,0,0,0,0,0,77,77,8401765,0,0,0,0,0,0,0,0,0
202209,19,023,2,4,Butler County                                               ,27,27,7858883,1,2,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,025,2,4,Calhoun County                                              ,16,16,4560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,027,2,4,Carroll County                                              ,20,20,5498900,0,0,0,0,0,0,1,5,291666,14,14,4009000,0,0,0,0,0,0,0,0,0
202209,19,029,2,4,Cass County                                                 ,7,7,2141751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,031,2,4,Cedar County                                                ,30,30,9038771,14,28,7076816,3,9,1296348,0,0,0,28,28,8564433,14,28,7076816,3,9,1296348,0,0,0
202209,19,033,2,4,Cerro Gordo County                                          ,29,29,13465457,0,0,0,1,3,828000,0,0,0,25,25,12275672,0,0,0,1,3,828000,0,0,0
202209,19,035,2,4,Cherokee County                                             ,7,7,2420833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,037,2,4,Chickasaw County                                            ,1,1,500000,4,8,1915000,0,0,0,2,10,2500000,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,039,2,4,Clarke County                                               ,98,98,13841682,0,0,0,0,0,0,1,5,522825,12,12,3279636,0,0,0,0,0,0,1,5,522825
202209,19,041,2,4,Clay County                                                 ,21,21,5664393,0,0,0,0,0,0,0,0,0,17,17,4437400,0,0,0,0,0,0,0,0,0
202209,19,043,2,4,Clayton County                                              ,30,30,7897848,0,0,0,0,0,0,0,0,0,22,22,5984148,0,0,0,0,0,0,0,0,0
202209,19,045,2,4,Clinton County                                              ,18,18,4728146,2,4,892000,0,0,0,0,0,0,7,7,2354360,0,0,0,0,0,0,0,0,0
202209,19,047,2,4,Crawford County                                             ,11,11,3435000,0,0,0,0,0,0,0,0,0,11,11,3435000,0,0,0,0,0,0,0,0,0
202209,19,049,2,4,Dallas County                                               ,556,556,180344987,4,8,1439338,1,4,1138682,9,173,29644988,536,536,173564235,4,8,1439338,1,4,1138682,4,147,27250253
202209,19,051,2,4,Davis County                                                ,35,35,682884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,055,2,4,Delaware County                                             ,13,13,4097988,8,16,2722000,0,0,0,0,0,0,7,7,2625000,8,16,2722000,0,0,0,0,0,0
202209,19,057,2,4,Des Moines County                                           ,8,8,1810000,0,0,0,0,0,0,0,0,0,7,7,1535000,0,0,0,0,0,0,0,0,0
202209,19,059,2,4,Dickinson County                                            ,333,333,86261601,8,16,5282000,7,21,4750000,0,0,0,173,173,47044000,7,14,4682000,7,21,4750000,0,0,0
202209,19,061,2,4,Dubuque County                                              ,124,124,43355864,1,2,300000,2,6,1600000,1,19,497716,120,120,41754250,0,0,0,2,6,1600000,0,0,0
202209,19,063,2,4,Emmet County                                                ,7,7,1420570,0,0,0,0,0,0,6,39,2969483,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,065,2,4,Fayette County                                              ,23,23,5819785,0,0,0,0,0,0,0,0,0,7,7,2650000,0,0,0,0,0,0,0,0,0
202209,19,067,2,4,Floyd County                                                ,7,7,4105811,1,2,193000,0,0,0,0,0,0,4,4,3526241,0,0,0,0,0,0,0,0,0
202209,19,069,2,4,Franklin County                                             ,1,1,192500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,071,2,4,Fremont County                                              ,9,9,2788785,0,0,0,0,0,0,0,0,0,5,5,1950000,0,0,0,0,0,0,0,0,0
202209,19,073,2,4,Greene County                                               ,2,2,625000,0,0,0,0,0,0,0,0,0,2,2,625000,0,0,0,0,0,0,0,0,0
202209,19,075,2,4,Grundy County                                               ,14,14,4791252,0,0,0,0,0,0,0,0,0,4,4,1935000,0,0,0,0,0,0,0,0,0
202209,19,077,2,4,Guthrie County                                              ,14,14,5936339,0,0,0,0,0,0,0,0,0,13,13,5681872,0,0,0,0,0,0,0,0,0
202209,19,079,2,4,Hamilton County                                             ,4,4,1389570,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
202209,19,081,2,4,Hancock County                                              ,3,3,1045000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202209,19,083,2,4,Hardin County                                               ,8,8,2048616,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202209,19,085,2,4,Harrison County                                             ,10,10,2923466,0,0,0,0,0,0,0,0,0,8,8,2413504,0,0,0,0,0,0,0,0,0
202209,19,087,2,4,Henry County                                                ,44,44,5892536,0,0,0,0,0,0,0,0,0,25,25,1108000,0,0,0,0,0,0,0,0,0
202209,19,089,2,4,Howard County                                               ,2,2,900000,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
202209,19,091,2,4,Humboldt County                                             ,9,9,1313750,2,4,650000,0,0,0,0,0,0,4,4,870000,2,4,650000,0,0,0,0,0,0
202209,19,093,2,4,Ida County                                                  ,9,9,2064816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,095,2,4,Iowa County                                                 ,11,11,2734783,0,0,0,0,0,0,0,0,0,7,7,1790000,0,0,0,0,0,0,0,0,0
202209,19,097,2,4,Jackson County                                              ,21,21,3583116,0,0,0,0,0,0,0,0,0,5,5,1500000,0,0,0,0,0,0,0,0,0
202209,19,099,2,4,Jasper County                                               ,39,39,13273554,0,0,0,0,0,0,0,0,0,19,19,7297539,0,0,0,0,0,0,0,0,0
202209,19,101,2,4,Jefferson County                                            ,4,4,424500,0,0,0,3,9,1259000,0,0,0,4,4,424500,0,0,0,3,9,1259000,0,0,0
202209,19,103,2,4,Johnson County                                              ,361,361,123480916,35,70,16725430,15,59,11917584,12,754,132823348,361,361,123480916,35,70,16725430,15,59,11917584,12,754,132823348
202209,19,105,2,4,Jones County                                                ,7,7,1927972,1,2,275000,0,0,0,0,0,0,1,1,281000,0,0,0,0,0,0,0,0,0
202209,19,107,2,4,Keokuk County                                               ,2,2,711350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,109,2,4,Kossuth County                                              ,5,5,557250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,111,2,4,Lee County                                                  ,2,2,511000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,113,2,4,Linn County                                                 ,310,310,85657526,16,32,5727129,0,0,0,9,322,31665961,306,306,85128631,16,32,5727129,0,0,0,9,322,31665961
202209,19,115,2,4,Louisa County                                               ,15,15,3097375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,117,2,4,Lucas County                                                ,4,4,515000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,119,2,4,Lyon County                                                 ,27,27,8328097,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202209,19,121,2,4,Madison County                                              ,61,61,19837194,0,0,0,0,0,0,0,0,0,57,57,18868173,0,0,0,0,0,0,0,0,0
202209,19,123,2,4,Mahaska County                                              ,3,3,716000,4,8,1835917,0,0,0,0,0,0,3,3,716000,4,8,1835917,0,0,0,0,0,0
202209,19,125,2,4,Marion County                                               ,79,79,24399304,1,2,350000,0,0,0,0,0,0,30,30,13026092,1,2,350000,0,0,0,0,0,0
202209,19,127,2,4,Marshall County                                             ,20,20,4125728,0,0,0,0,0,0,3,80,9535008,16,16,3126156,0,0,0,0,0,0,3,80,9535008
202209,19,129,2,4,Mills County                                                ,4,4,774544,2,4,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,131,2,4,Mitchell County                                             ,42,42,9591607,2,4,404526,2,6,562500,0,0,0,4,4,950000,0,0,0,0,0,0,0,0,0
202209,19,133,2,4,Monona County                                               ,7,7,1572920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,135,2,4,Monroe County                                               ,13,13,3029895,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202209,19,137,2,4,Montgomery County                                           ,3,3,672100,0,0,0,0,0,0,0,0,0,2,2,530000,0,0,0,0,0,0,0,0,0
202209,19,139,2,4,Muscatine County                                            ,11,11,3503459,0,0,0,0,0,0,6,30,2828346,6,6,2317410,0,0,0,0,0,0,0,0,0
202209,19,141,2,4,O'Brien County                                              ,21,21,5197667,0,0,0,0,0,0,0,0,0,2,2,986000,0,0,0,0,0,0,0,0,0
202209,19,143,2,4,Osceola County                                              ,1,1,335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,145,2,4,Page County                                                 ,11,11,2468302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,147,2,4,Palo Alto County                                            ,4,4,939500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,149,2,4,Plymouth County                                             ,35,35,14891316,0,0,0,0,0,0,0,0,0,26,26,11500000,0,0,0,0,0,0,0,0,0
202209,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,153,2,4,Polk County                                                 ,2033,2033,631347723,22,44,10772117,12,41,9402298,27,1204,203626974,1959,1959,604107597,20,40,10190999,6,23,5624698,18,1145,196515912
202209,19,155,2,4,Pottawattamie County                                        ,89,89,25299820,4,8,1463153,0,0,0,2,10,1367536,76,76,21417853,4,8,1463153,0,0,0,0,0,0
202209,19,157,2,4,Poweshiek County                                            ,29,29,8231426,0,0,0,0,0,0,0,0,0,9,9,2500000,0,0,0,0,0,0,0,0,0
202209,19,159,2,4,Ringgold County                                             ,1,1,224385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,161,2,4,Sac County                                                  ,5,5,1342856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,163,2,4,Scott County                                                ,277,277,70793884,6,12,2400000,21,76,14747335,0,0,0,234,234,61816717,6,12,2400000,21,76,14747335,0,0,0
202209,19,165,2,4,Shelby County                                               ,8,8,2845000,0,0,0,0,0,0,0,0,0,3,3,1435000,0,0,0,0,0,0,0,0,0
202209,19,167,2,4,Sioux County                                                ,60,60,18599611,9,18,3399341,1,3,475646,5,56,10966417,21,21,5548303,8,16,3060792,1,3,475646,2,41,9581803
202209,19,169,2,4,Story County                                                ,142,142,46365741,1,2,481998,2,8,1560000,0,0,0,96,96,32750802,1,2,481998,2,8,1560000,0,0,0
202209,19,171,2,4,Tama County                                                 ,5,5,661000,0,0,0,0,0,0,5,25,2356955,5,5,661000,0,0,0,0,0,0,0,0,0
202209,19,173,2,4,Taylor County                                               ,4,4,844372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,175,2,4,Union County                                                ,2,2,344785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,177,2,4,Van Buren County                                            ,2,2,773334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,179,2,4,Wapello County                                              ,15,15,3440283,0,0,0,0,0,0,0,0,0,2,2,795448,0,0,0,0,0,0,0,0,0
202209,19,181,2,4,Warren County                                               ,367,367,118072882,0,0,0,0,0,0,4,108,9993768,351,351,113231436,0,0,0,0,0,0,4,108,9993768
202209,19,183,2,4,Washington County                                           ,36,36,7373417,2,4,601416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,187,2,4,Webster County                                              ,19,19,3884738,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
202209,19,189,2,4,Winnebago County                                            ,6,6,1556041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,191,2,4,Winneshiek County                                           ,27,27,10157000,0,0,0,0,0,0,10,68,9156726,21,21,8177000,0,0,0,0,0,0,1,12,1500000
202209,19,193,2,4,Woodbury County                                             ,97,97,29800999,1,2,500000,0,0,0,0,0,0,89,89,27719999,1,2,500000,0,0,0,0,0,0
202209,19,195,2,4,Worth County                                                ,5,5,1112500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,197,2,4,Wright County                                               ,8,8,1785105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,001,2,4,Allen County                                                ,8,8,1250791,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202209,20,003,2,4,Anderson County                                             ,10,10,2275838,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
