Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202311,15,009,4,9,Maui County                                                 ,427,427,189101107,2,4,1535000,0,0,0,3,97,86000000,427,427,189101107,2,4,1535000,0,0,0,3,97,86000000
202311,16,001,4,8,Ada County                                                  ,3578,3578,1088727633,8,16,2778390,3,12,2354500,55,2246,444427642,3578,3578,1088727633,8,16,2778390,3,12,2354500,55,2246,444427642
202311,16,003,4,8,Adams County                                                ,9,9,4024123,0,0,0,2,6,802500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,16,005,4,8,Bannock County                                              ,233,233,42763718,10,20,2400257,12,38,4839416,3,18,1620000,136,136,24746892,8,16,1715842,4,14,2350800,0,0,0
202311,16,007,4,8,Bear Lake County                                            ,69,69,21720868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,16,009,4,8,Benewah County                                              ,47,47,9602394,1,2,298687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,16,011,4,8,Bingham County                                              ,217,217,49355481,1,2,554000,1,4,250000,0,0,0,217,217,49355481,1,2,554000,1,4,250000,0,0,0
202311,16,013,4,8,Blaine County                                               ,107,107,190137269,2,4,500000,3,10,2132425,8,57,17257287,105,105,189209011,0,0,0,3,10,2132425,7,48,15874243
202311,16,015,4,8,Boise County                                                ,92,92,37466212,0,0,0,0,0,0,0,0,0,92,92,37466212,0,0,0,0,0,0,0,0,0
202311,16,017,4,8,Bonner County                                               ,93,93,23638661,1,2,275000,1,3,200000,12,137,10970311,60,60,12456219,1,2,275000,1,3,200000,4,48,5515543
202311,16,019,4,8,Bonneville County                                           ,535,535,118140934,2,4,460730,13,52,6654000,10,389,54929730,525,525,113078635,2,4,460730,13,52,6654000,10,389,54929730
202311,16,021,4,8,Boundary County                                             ,25,25,5082157,10,20,1091665,0,0,0,2,10,500000,8,8,585000,5,10,900000,0,0,0,0,0,0
202311,16,023,4,8,Butte County                                                ,8,8,1060312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,16,025,4,8,Camas County                                                ,24,24,4135000,0,0,0,0,0,0,0,0,0,22,22,3870000,0,0,0,0,0,0,0,0,0
202311,16,027,4,8,Canyon County                                               ,2244,2244,502750356,14,28,4531595,61,239,22351581,39,996,128387291,1947,1947,414234585,6,12,1840686,44,176,15326708,29,799,101570050
202311,16,029,4,8,Caribou County                                              ,32,32,7673113,0,0,0,0,0,0,0,0,0,25,25,5717170,0,0,0,0,0,0,0,0,0
202311,16,031,4,8,Cassia County                                               ,138,138,29681407,4,8,1918839,0,0,0,0,0,0,138,138,29681407,4,8,1918839,0,0,0,0,0,0
202311,16,033,4,8,Clark County                                                ,3,3,749172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,16,035,4,8,Clearwater County                                           ,32,32,3801724,0,0,0,0,0,0,0,0,0,32,32,3801724,0,0,0,0,0,0,0,0,0
202311,16,037,4,8,Custer County                                               ,32,32,11633615,0,0,0,0,0,0,0,0,0,25,25,9549794,0,0,0,0,0,0,0,0,0
202311,16,039,4,8,Elmore County                                               ,115,115,17963219,0,0,0,0,0,0,3,84,5717680,98,98,13947141,0,0,0,0,0,0,3,84,5717680
202311,16,041,4,8,Franklin County                                             ,67,67,15941669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,16,043,4,8,Fremont County                                              ,135,135,27144822,0,0,0,0,0,0,0,0,0,135,135,27144822,0,0,0,0,0,0,0,0,0
202311,16,045,4,8,Gem County                                                  ,102,102,18806565,0,0,0,0,0,0,0,0,0,102,102,18806565,0,0,0,0,0,0,0,0,0
202311,16,047,4,8,Gooding County                                              ,34,34,8296436,0,0,0,1,3,431304,0,0,0,7,7,2673943,0,0,0,0,0,0,0,0,0
202311,16,049,4,8,Idaho County                                                ,7,7,2120096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,16,051,4,8,Jefferson County                                            ,179,179,53527194,0,0,0,0,0,0,0,0,0,173,173,51490694,0,0,0,0,0,0,0,0,0
202311,16,053,4,8,Jerome County                                               ,46,46,8587783,0,0,0,7,28,5481763,0,0,0,46,46,8587783,0,0,0,7,28,5481763,0,0,0
202311,16,055,4,8,Kootenai County                                             ,1312,1312,479078867,32,64,17130272,6,18,8040460,35,488,74290415,1120,1120,427942617,27,54,15210437,1,3,1756375,22,353,59650000
202311,16,057,4,8,Latah County                                                ,95,95,33844130,3,6,1228082,0,0,0,3,50,6651778,95,95,33844130,3,6,1228082,0,0,0,3,50,6651778
202311,16,059,4,8,Lemhi County                                                ,49,49,6639669,1,2,207900,0,0,0,0,0,0,49,49,6639669,1,2,207900,0,0,0,0,0,0
202311,16,061,4,8,Lewis County                                                ,9,9,2750404,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
202311,16,063,4,8,Lincoln County                                              ,13,13,3865403,0,0,0,0,0,0,0,0,0,3,3,1099831,0,0,0,0,0,0,0,0,0
202311,16,065,4,8,Madison County                                              ,202,202,50819754,2,4,445263,0,0,0,11,185,27172450,202,202,50819754,2,4,445263,0,0,0,11,185,27172450
202311,16,067,4,8,Minidoka County                                             ,84,84,29176221,3,6,1210148,4,12,1713845,0,0,0,60,60,21086157,3,6,1210148,2,6,840951,0,0,0
202311,16,069,4,8,Nez Perce County                                            ,86,86,25548870,3,6,1050947,0,0,0,0,0,0,83,83,24638457,3,6,1050947,0,0,0,0,0,0
202311,16,071,4,8,Oneida County                                               ,30,30,10372725,0,0,0,0,0,0,0,0,0,11,11,4201910,0,0,0,0,0,0,0,0,0
202311,16,073,4,8,Owyhee County                                               ,46,46,14953914,0,0,0,0,0,0,0,0,0,35,35,11375842,0,0,0,0,0,0,0,0,0
202311,16,075,4,8,Payette County                                              ,147,147,30217735,13,26,2128282,3,12,1642000,0,0,0,142,142,29015960,13,26,2128282,3,12,1642000,0,0,0
202311,16,077,4,8,Power County                                                ,11,11,3121117,0,0,0,0,0,0,0,0,0,5,5,1450000,0,0,0,0,0,0,0,0,0
202311,16,079,4,8,Shoshone County                                             ,40,40,6126245,2,4,424226,0,0,0,2,10,204400,36,36,5260059,2,4,424226,0,0,0,0,0,0
202311,16,081,4,8,Teton County                                                ,251,251,89706010,2,4,1300142,3,11,1850671,1,86,10868181,198,198,73863154,2,4,1300142,2,8,1293869,1,86,10868181
202311,16,083,4,8,Twin Falls County                                           ,317,317,93735539,12,24,5608777,0,0,0,1,9,950000,316,316,93511180,12,24,5608777,0,0,0,1,9,950000
202311,16,085,4,8,Valley County                                               ,260,260,107470881,0,0,0,0,0,0,0,0,0,174,174,59333556,0,0,0,0,0,0,0,0,0
202311,16,087,4,8,Washington County                                           ,41,41,8745942,2,4,279600,0,0,0,0,0,0,34,34,6731100,2,4,279600,0,0,0,0,0,0
202311,17,001,2,3,Adams County                                                ,54,54,11878900,0,0,0,0,0,0,0,0,0,4,4,1106668,0,0,0,0,0,0,0,0,0
202311,17,003,2,3,Alexander County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,005,2,3,Bond County                                                 ,23,23,6119440,0,0,0,0,0,0,0,0,0,23,23,6119440,0,0,0,0,0,0,0,0,0
202311,17,007,2,3,Boone County                                                ,26,26,5903435,0,0,0,0,0,0,0,0,0,17,17,4928435,0,0,0,0,0,0,0,0,0
202311,17,009,2,3,Brown County                                                ,1,1,302500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,011,2,3,Bureau County                                               ,18,18,5453140,0,0,0,0,0,0,0,0,0,11,11,3860000,0,0,0,0,0,0,0,0,0
202311,17,013,2,3,Calhoun County                                              ,11,11,3271978,0,0,0,0,0,0,0,0,0,11,11,3271978,0,0,0,0,0,0,0,0,0
202311,17,015,2,3,Carroll County                                              ,25,25,7485462,0,0,0,0,0,0,0,0,0,4,4,1302400,0,0,0,0,0,0,0,0,0
202311,17,017,2,3,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,019,2,3,Champaign County                                            ,184,184,56201840,2,4,709000,1,3,865000,9,347,53095258,182,182,55376892,2,4,709000,1,3,865000,9,347,53095258
202311,17,021,2,3,Christian County                                            ,46,46,10899467,0,0,0,0,0,0,0,0,0,19,19,5650000,0,0,0,0,0,0,0,0,0
202311,17,023,2,3,Clark County                                                ,2,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,025,2,3,Clay County                                                 ,2,2,440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,027,2,3,Clinton County                                              ,49,49,15491013,2,4,683520,0,0,0,0,0,0,41,41,13202132,0,0,0,0,0,0,0,0,0
202311,17,029,2,3,Coles County                                                ,2,2,519014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,031,2,3,Cook County                                                 ,929,929,457075125,59,118,28455642,114,358,80997752,119,3167,627940460,753,753,386676906,58,116,28075642,112,352,80012527,90,3016,603825998
202311,17,033,2,3,Crawford County                                             ,1,1,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,035,2,3,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,037,2,3,DeKalb County                                               ,116,116,28690568,7,14,2300000,1,4,800000,11,69,6339861,82,82,20601314,7,14,2300000,1,4,800000,0,0,0
202311,17,039,2,3,De Witt County                                              ,10,10,3202871,0,0,0,0,0,0,0,0,0,9,9,2882541,0,0,0,0,0,0,0,0,0
202311,17,041,2,3,Douglas County                                              ,22,22,6473714,7,14,2800000,3,9,1592640,0,0,0,21,21,6142096,0,0,0,3,9,1592640,0,0,0
202311,17,043,2,3,DuPage County                                               ,563,563,327231828,6,12,4790000,10,40,7699000,28,326,54876474,554,554,322611514,6,12,4790000,10,40,7699000,20,285,45229412
202311,17,045,2,3,Edgar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,049,2,3,Effingham County                                            ,23,23,9579596,0,0,0,0,0,0,1,6,477496,19,19,7071025,0,0,0,0,0,0,1,6,477496
202311,17,051,2,3,Fayette County                                              ,3,3,831000,2,4,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,053,2,3,Ford County                                                 ,8,8,2023303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,055,2,3,Franklin County                                             ,4,4,655921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,057,2,3,Fulton County                                               ,27,27,6178668,0,0,0,0,0,0,0,0,0,22,22,5350000,0,0,0,0,0,0,0,0,0
202311,17,061,2,3,Greene County                                               ,2,2,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,063,2,3,Grundy County                                               ,40,40,15388379,6,12,3060000,0,0,0,0,0,0,36,36,14563379,6,12,3060000,0,0,0,0,0,0
202311,17,067,2,3,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,069,2,3,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,071,2,3,Henderson County                                            ,4,4,525778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,073,2,3,Henry County                                                ,13,13,4964600,2,4,521664,0,0,0,0,0,0,13,13,4964600,0,0,0,0,0,0,0,0,0
202311,17,075,2,3,Iroquois County                                             ,17,17,7024715,0,0,0,0,0,0,0,0,0,11,11,4174715,0,0,0,0,0,0,0,0,0
202311,17,077,2,3,Jackson County                                              ,2,2,310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,079,2,3,Jasper County                                               ,2,2,495539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,081,2,3,Jefferson County                                            ,5,5,977300,0,0,0,0,0,0,0,0,0,4,4,889000,0,0,0,0,0,0,0,0,0
202311,17,083,2,3,Jersey County                                               ,27,27,5964316,0,0,0,0,0,0,11,56,11212443,17,17,3741334,0,0,0,0,0,0,0,0,0
202311,17,085,2,3,Jo Daviess County                                           ,31,31,11839000,0,0,0,0,0,0,0,0,0,30,30,11589000,0,0,0,0,0,0,0,0,0
202311,17,087,2,3,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,089,2,3,Kane County                                                 ,1336,1336,410825604,40,80,13058563,9,36,5208550,44,563,69408220,1236,1236,380335151,40,80,13058563,9,36,5208550,44,563,69408220
202311,17,091,2,3,Kankakee County                                             ,49,49,15422232,0,0,0,3,9,1928571,0,0,0,36,36,11330508,0,0,0,0,0,0,0,0,0
202311,17,093,2,3,Kendall County                                              ,509,509,103866646,3,6,870000,14,54,9118094,33,427,47895310,509,509,103866646,3,6,870000,14,54,9118094,33,427,47895310
202311,17,095,2,3,Knox County                                                 ,3,3,2154656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,097,2,3,Lake County                                                 ,542,542,201159170,1,2,600000,7,28,4914689,30,187,37992747,475,475,159802419,1,2,600000,7,28,4914689,19,126,25437605
202311,17,099,2,3,La Salle County                                             ,68,68,21540219,3,6,1200000,1,3,225000,0,0,0,56,56,17697393,3,6,1200000,0,0,0,0,0,0
202311,17,101,2,3,Lawrence County                                             ,55,55,9487500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,103,2,3,Lee County                                                  ,24,24,7493535,0,0,0,0,0,0,0,0,0,24,24,7493535,0,0,0,0,0,0,0,0,0
202311,17,105,2,3,Livingston County                                           ,24,24,6561770,1,2,86000,9,27,6114288,0,0,0,18,18,4751910,0,0,0,0,0,0,0,0,0
202311,17,107,2,3,Logan County                                                ,11,11,2727407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,109,2,3,McDonough County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,111,2,3,McHenry County                                              ,787,787,207287409,6,12,1786666,4,12,1733332,12,236,21650000,573,573,168708695,4,8,1120000,0,0,0,12,236,21650000
202311,17,113,2,3,McLean County                                               ,173,173,48659438,27,54,7851464,0,0,0,0,0,0,141,141,41487232,25,50,7201464,0,0,0,0,0,0
202311,17,115,2,3,Macon County                                                ,32,32,12279588,0,0,0,0,0,0,0,0,0,25,25,9864489,0,0,0,0,0,0,0,0,0
202311,17,117,2,3,Macoupin County                                             ,58,58,12513771,0,0,0,0,0,0,0,0,0,10,10,2638514,0,0,0,0,0,0,0,0,0
202311,17,119,2,3,Madison County                                              ,290,290,92382491,1,2,380000,1,3,267852,0,0,0,270,270,88228194,1,2,380000,1,3,267852,0,0,0
202311,17,121,2,3,Marion County                                               ,3,3,303750,1,2,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,123,2,3,Marshall County                                             ,8,8,2186424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,125,2,3,Mason County                                                ,6,6,1582782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,127,2,3,Massac County                                               ,4,4,160000,2,4,45000,0,0,0,0,0,0,3,3,120000,2,4,45000,0,0,0,0,0,0
202311,17,129,2,3,Menard County                                               ,9,9,2523294,0,0,0,0,0,0,0,0,0,7,7,1988294,0,0,0,0,0,0,0,0,0
202311,17,131,2,3,Mercer County                                               ,13,13,2309000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,133,2,3,Monroe County                                               ,60,60,20917975,0,0,0,0,0,0,0,0,0,60,60,20917975,0,0,0,0,0,0,0,0,0
202311,17,135,2,3,Montgomery County                                           ,21,21,5262871,0,0,0,0,0,0,0,0,0,21,21,5262871,0,0,0,0,0,0,0,0,0
202311,17,137,2,3,Morgan County                                               ,2,2,138000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,139,2,3,Moultrie County                                             ,12,12,3517000,0,0,0,0,0,0,0,0,0,12,12,3517000,0,0,0,0,0,0,0,0,0
202311,17,141,2,3,Ogle County                                                 ,31,31,7955836,0,0,0,0,0,0,0,0,0,27,27,7259200,0,0,0,0,0,0,0,0,0
202311,17,143,2,3,Peoria County                                               ,64,64,23530789,0,0,0,0,0,0,1,22,5000000,23,23,9450425,0,0,0,0,0,0,1,22,5000000
202311,17,145,2,3,Perry County                                                ,20,20,5388500,0,0,0,0,0,0,0,0,0,20,20,5388500,0,0,0,0,0,0,0,0,0
202311,17,147,2,3,Piatt County                                                ,26,26,10099476,0,0,0,0,0,0,0,0,0,26,26,10099476,0,0,0,0,0,0,0,0,0
202311,17,149,2,3,Pike County                                                 ,16,16,5605572,1,2,278526,0,0,0,0,0,0,13,13,4955000,0,0,0,0,0,0,0,0,0
202311,17,151,2,3,Pope County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,153,2,3,Pulaski County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,155,2,3,Putnam County                                               ,15,15,4548571,0,0,0,0,0,0,0,0,0,14,14,4245333,0,0,0,0,0,0,0,0,0
202311,17,157,2,3,Randolph County                                             ,5,5,1217070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,159,2,3,Richland County                                             ,2,2,801810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,161,2,3,Rock Island County                                          ,45,45,10210830,5,10,1625000,2,6,499090,5,25,2621475,10,10,3601543,0,0,0,0,0,0,0,0,0
202311,17,163,2,3,St. Clair County                                            ,273,273,89603197,5,10,1879483,6,22,3639200,8,50,3950983,232,232,78412133,1,2,544099,6,22,3639200,2,14,962500
202311,17,165,2,3,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,167,2,3,Sangamon County                                             ,140,140,51574282,16,32,4928520,0,0,0,1,5,555555,117,117,44328217,14,28,4245000,0,0,0,0,0,0
202311,17,169,2,3,Schuyler County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,173,2,3,Shelby County                                               ,31,31,9990399,0,0,0,0,0,0,0,0,0,24,24,8623240,0,0,0,0,0,0,0,0,0
202311,17,175,2,3,Stark County                                                ,1,1,537203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,177,2,3,Stephenson County                                           ,15,15,4662740,0,0,0,0,0,0,0,0,0,10,10,3488000,0,0,0,0,0,0,0,0,0
202311,17,179,2,3,Tazewell County                                             ,41,41,16687368,1,2,484000,0,0,0,0,0,0,28,28,12683460,1,2,484000,0,0,0,0,0,0
202311,17,181,2,3,Union County                                                ,9,9,1876200,0,0,0,0,0,0,0,0,0,8,8,1861200,0,0,0,0,0,0,0,0,0
202311,17,183,2,3,Vermilion County                                            ,3,3,637500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,185,2,3,Wabash County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,187,2,3,Warren County                                               ,4,4,838966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,189,2,3,Washington County                                           ,28,28,8059523,0,0,0,0,0,0,0,0,0,23,23,6854737,0,0,0,0,0,0,0,0,0
202311,17,191,2,3,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,193,2,3,White County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,17,195,2,3,Whiteside County                                            ,20,20,4869988,2,4,1200000,0,0,0,0,0,0,16,16,3922488,0,0,0,0,0,0,0,0,0
202311,17,197,2,3,Will County                                                 ,1201,1201,370529430,16,32,6727100,0,0,0,3,29,3181500,1148,1148,356677954,13,26,5587100,0,0,0,3,29,3181500
202311,17,199,2,3,Williamson County                                           ,55,55,15811142,2,4,285000,13,48,3513724,1,8,600000,32,32,12415714,0,0,0,3,12,700000,1,8,600000
202311,17,201,2,3,Winnebago County                                            ,132,132,38025842,6,12,3540000,0,0,0,0,0,0,123,123,35285190,6,12,3540000,0,0,0,0,0,0
202311,17,203,2,3,Woodford County                                             ,25,25,7301787,0,0,0,0,0,0,0,0,0,15,15,4606495,0,0,0,0,0,0,0,0,0
202311,18,001,2,3,Adams County                                                ,73,73,15535053,1,2,217000,0,0,0,2,40,2673000,73,73,15535053,1,2,217000,0,0,0,2,40,2673000
202311,18,003,2,3,Allen County                                                ,1538,1538,518692067,20,40,4234796,2,6,600000,35,706,93137469,1538,1538,518692067,20,40,4234796,2,6,600000,35,706,93137469
202311,18,005,2,3,Bartholomew County                                          ,146,146,56368613,0,0,0,0,0,0,0,0,0,146,146,56368613,0,0,0,0,0,0,0,0,0
202311,18,007,2,3,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,18,009,2,3,Blackford County                                            ,8,8,2186424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,18,011,2,3,Boone County                                                ,724,724,359062706,0,0,0,0,0,0,0,0,0,723,723,358682706,0,0,0,0,0,0,0,0,0
202311,18,013,2,3,Brown County                                                ,71,71,23880848,0,0,0,0,0,0,0,0,0,71,71,23880848,0,0,0,0,0,0,0,0,0
202311,18,015,2,3,Carroll County                                              ,38,38,17782001,0,0,0,0,0,0,0,0,0,35,35,16893254,0,0,0,0,0,0,0,0,0
202311,18,017,2,3,Cass County                                                 ,29,29,7771791,0,0,0,0,0,0,0,0,0,22,22,5910372,0,0,0,0,0,0,0,0,0
202311,18,019,2,3,Clark County                                                ,580,580,176155500,4,8,1299045,0,0,0,42,841,114117329,506,506,152931433,4,8,1299045,0,0,0,33,778,103824423
202311,18,021,2,3,Clay County                                                 ,22,22,3390285,3,6,380000,0,0,0,0,0,0,22,22,3390285,3,6,380000,0,0,0,0,0,0
202311,18,023,2,3,Clinton County                                              ,44,44,10757565,0,0,0,0,0,0,0,0,0,11,11,2034400,0,0,0,0,0,0,0,0,0
202311,18,025,2,3,Crawford County                                             ,3,3,734358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,18,027,2,3,Daviess County                                              ,41,41,12096626,7,14,1793240,1,4,829564,4,82,12789281,41,41,12096626,7,14,1793240,1,4,829564,4,82,12789281
202311,18,029,2,3,Dearborn County                                             ,113,113,47518020,0,0,0,0,0,0,1,12,1350000,113,113,47518020,0,0,0,0,0,0,1,12,1350000
202311,18,031,2,3,Decatur County                                              ,55,55,13078453,0,0,0,0,0,0,0,0,0,55,55,13078453,0,0,0,0,0,0,0,0,0
202311,18,033,2,3,DeKalb County                                               ,136,136,53070668,1,2,451888,0,0,0,0,0,0,136,136,53070668,1,2,451888,0,0,0,0,0,0
202311,18,035,2,3,Delaware County                                             ,68,68,17445954,0,0,0,0,0,0,1,5,595745,38,38,8616489,0,0,0,0,0,0,0,0,0
202311,18,037,2,3,Dubois County                                               ,79,79,28098000,5,10,1244000,0,0,0,6,64,4380000,79,79,28098000,5,10,1244000,0,0,0,6,64,4380000
202311,18,039,2,3,Elkhart County                                              ,262,262,86987223,0,0,0,2,8,2300000,0,0,0,258,258,85840555,0,0,0,2,8,2300000,0,0,0
202311,18,041,2,3,Fayette County                                              ,14,14,3403121,0,0,0,0,0,0,0,0,0,14,14,3403121,0,0,0,0,0,0,0,0,0
202311,18,043,2,3,Floyd County                                                ,194,194,62214626,1,2,357285,0,0,0,3,20,7200000,151,151,53700361,1,2,357285,0,0,0,3,20,7200000
202311,18,045,2,3,Fountain County                                             ,5,5,1000000,0,0,0,0,0,0,0,0,0,5,5,1000000,0,0,0,0,0,0,0,0,0
202311,18,047,2,3,Franklin County                                             ,51,51,14558713,0,0,0,0,0,0,0,0,0,40,40,11293635,0,0,0,0,0,0,0,0,0
202311,18,049,2,3,Fulton County                                               ,23,23,10204624,1,2,281000,0,0,0,0,0,0,23,23,10204624,1,2,281000,0,0,0,0,0,0
202311,18,051,2,3,Gibson County                                               ,92,92,16039692,0,0,0,0,0,0,11,61,6947220,4,4,1683496,0,0,0,0,0,0,0,0,0
202311,18,053,2,3,Grant County                                                ,96,96,28718934,0,0,0,0,0,0,0,0,0,94,94,28149100,0,0,0,0,0,0,0,0,0
202311,18,057,2,3,Hamilton County                                             ,2467,2467,957749659,42,84,22346008,13,45,8870000,54,2100,402543164,2381,2381,932092454,42,84,22346008,13,45,8870000,54,2100,402543164
202311,18,059,2,3,Hancock County                                              ,396,396,155726605,8,16,4007321,0,0,0,6,204,30432943,396,396,155726605,8,16,4007321,0,0,0,6,204,30432943
202311,18,061,2,3,Harrison County                                             ,108,108,30309124,0,0,0,0,0,0,3,64,7500000,108,108,30309124,0,0,0,0,0,0,3,64,7500000
202311,18,063,2,3,Hendricks County                                            ,968,968,331116674,24,48,8026132,7,27,4333051,4,260,37324325,937,937,325077400,24,48,8026132,7,27,4333051,4,260,37324325
202311,18,065,2,3,Henry County                                                ,48,48,15836997,0,0,0,0,0,0,0,0,0,40,40,13284515,0,0,0,0,0,0,0,0,0
202311,18,067,2,3,Howard County                                               ,107,107,31111487,12,24,6205501,0,0,0,0,0,0,85,85,24352055,12,24,6205501,0,0,0,0,0,0
202311,18,069,2,3,Huntington County                                           ,59,59,18524197,0,0,0,0,0,0,0,0,0,17,17,4640082,0,0,0,0,0,0,0,0,0
202311,18,071,2,3,Jackson County                                              ,61,61,17108870,2,4,654893,0,0,0,0,0,0,53,53,15178675,1,2,340495,0,0,0,0,0,0
202311,18,073,2,3,Jasper County                                               ,84,84,28171222,0,0,0,0,0,0,0,0,0,77,77,26337622,0,0,0,0,0,0,0,0,0
202311,18,075,2,3,Jay County                                                  ,16,16,5443272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,18,077,2,3,Jefferson County                                            ,69,69,13495285,0,0,0,0,0,0,0,0,0,41,41,7418300,0,0,0,0,0,0,0,0,0
202311,18,079,2,3,Jennings County                                             ,76,76,17465872,0,0,0,0,0,0,0,0,0,76,76,17465872,0,0,0,0,0,0,0,0,0
202311,18,081,2,3,Johnson County                                              ,518,518,222081255,5,10,2112000,0,0,0,38,634,106865867,489,489,213904478,5,10,2112000,0,0,0,38,634,106865867
202311,18,083,2,3,Knox County                                                 ,30,30,8859082,0,0,0,0,0,0,0,0,0,29,29,8614296,0,0,0,0,0,0,0,0,0
202311,18,085,2,3,Kosciusko County                                            ,244,244,71308240,0,0,0,0,0,0,7,39,4874510,18,18,10578730,0,0,0,0,0,0,0,0,0
202311,18,087,2,3,LaGrange County                                             ,127,127,32854004,0,0,0,0,0,0,0,0,0,127,127,32854004,0,0,0,0,0,0,0,0,0
