Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9899,06,396000,059,4472,5945,4,9,12,,San Juan Capistrano,127,127,40010732,0,0,0,0,0,0,0,0,0,127,127,40010732,0,0,0,0,0,0,0,0,0
9899,06,397000,001,7362,5775,4,9,12,,San Leandro,322,322,69026141,0,0,0,0,0,0,0,0,0,322,322,69026141,0,0,0,0,0,0,0,0,0
9899,06,398000,079,7460,9999,4,9,12,,San Luis Obispo,109,109,16941963,6,12,891551,0,0,0,0,0,0,109,109,16941963,6,12,891551,0,0,0,0,0,0
9899,06,399000,079,7460,9999,4,9,12,,San Luis Obispo County Unincorporated Area,694,694,99457335,0,0,0,0,0,0,0,0,0,694,694,99457335,0,0,0,0,0,0,0,0,0
9899,06,400000,073,7320,9999,4,9,12,,San Marcos,315,315,64416045,0,0,0,15,52,4630028,2,10,945223,315,315,64416045,0,0,0,15,52,4630028,2,10,945223
9899,06,401000,037,4472,4480,4,9,12,,San Marino,3,3,924125,0,0,0,0,0,0,0,0,0,3,3,924125,0,0,0,0,0,0,0,0,0
9899,06,402000,081,7362,7360,4,9,12,,San Mateo,9,9,1571032,4,8,683583,0,0,0,4,406,21970351,9,9,1571032,4,8,683583,0,0,0,4,406,21970351
9899,06,403000,081,7362,7360,4,9,12,,San Mateo County Unincorporated Area,243,243,58080202,2,4,144828,0,0,0,0,0,0,243,243,58080202,2,4,144828,0,0,0,0,0,0
9899,06,404000,013,7362,5775,4,9,12,,San Pablo,11,11,1355726,0,0,0,0,0,0,0,0,0,11,11,1355726,0,0,0,0,0,0,0,0,0
9899,06,405000,041,7362,7360,4,9,11,,San Rafael,52,52,10335290,0,0,0,0,0,0,5,34,2810000,47,47,9464000,0,0,0,0,0,0,4,28,2385000
9899,06,406000,013,7362,5775,4,9,12,,San Ramon,120,120,26416459,0,0,0,0,0,0,12,114,9608215,120,120,26416459,0,0,0,0,0,0,12,114,9608215
9899,06,407000,053,7120,9999,4,9,12,,Sand City,2,2,400490,0,0,0,0,0,0,0,0,0,2,2,400490,0,0,0,0,0,0,0,0,0
9899,06,408000,019,2840,9999,4,9,12,,Sanger,47,47,4348745,0,0,0,0,0,0,0,0,0,47,47,4348745,0,0,0,0,0,0,0,0,0
9899,06,409000,059,4472,5945,4,9,12,,Santa Ana,40,40,9340006,1,2,94880,0,0,0,0,0,0,40,40,9340006,1,2,94880,0,0,0,0,0,0
9899,06,410000,083,7480,9999,4,9,12,,Santa Barbara,51,51,11482500,3,6,710000,0,0,0,0,0,0,51,51,11482500,3,6,710000,0,0,0,0,0,0
9899,06,411000,083,7480,9999,4,9,12,,Santa Barbara County Unincorporated Area,578,578,103693945,9,18,805383,9,27,959100,6,51,3766444,578,578,103693945,9,18,805383,9,27,959100,6,51,3766444
9899,06,412000,085,7362,7400,4,9,12,,Santa Clara,177,177,27535485,0,0,0,1,4,410000,19,272,25474000,177,177,27535485,0,0,0,1,4,410000,19,272,25474000
9899,06,413000,085,7362,7400,4,9,12,,Santa Clara County Unincorporated Area,265,265,95038034,0,0,0,0,0,0,0,0,0,265,265,95038034,0,0,0,0,0,0,0,0,0
9899,06,414000,037,4472,4480,4,9,12,,Santa Clarita,256,256,54456169,18,36,4384352,22,79,6828587,14,433,26430096,256,256,54456169,18,36,4384352,22,79,6828587,14,433,26430096
9899,06,415000,087,7362,7485,4,9,12,,Santa Cruz,66,66,12725200,0,0,0,1,3,244962,0,0,0,66,66,12725200,0,0,0,1,3,244962,0,0,0
9899,06,416000,087,7362,7485,4,9,12,,Santa Cruz County Unincorporated Area,233,233,54815794,0,0,0,5,20,2218849,0,0,0,233,233,54815794,0,0,0,5,20,2218849,0,0,0
9899,06,417000,037,4472,4480,4,9,7,,Santa Fe Springs,2,2,208000,0,0,0,2,6,592500,4,20,1949520,2,2,208000,0,0,0,0,0,0,0,0,0
9899,06,418000,083,7480,9999,4,9,12,,Santa Maria,226,226,32725811,0,0,0,0,0,0,0,0,0,226,226,32725811,0,0,0,0,0,0,0,0,0
9899,06,419000,037,4472,4480,4,9,12,,Santa Monica,50,50,22086532,1,2,172790,0,0,0,10,705,57050411,50,50,22086532,1,2,172790,0,0,0,10,705,57050411
9899,06,420000,111,4472,8735,4,9,12,,Santa Paula,23,23,4751466,0,0,0,0,0,0,0,0,0,23,23,4751466,0,0,0,0,0,0,0,0,0
9899,06,421000,097,7362,7500,4,9,12,,Santa Rosa,841,841,128846723,22,44,3280973,6,19,1238497,43,580,27780643,841,841,128846723,22,44,3280973,6,19,1238497,43,580,27780643
9899,06,422000,073,7320,9999,4,9,12,,Santee,83,83,15571761,0,0,0,0,0,0,0,0,0,83,83,15571761,0,0,0,0,0,0,0,0,0
9899,06,423000,085,7362,7400,4,9,12,,Saratoga,42,42,21390176,0,0,0,0,0,0,0,0,0,42,42,21390176,0,0,0,0,0,0,0,0,0
9899,06,424000,041,7362,7360,4,9,12,,Sausalito,6,6,2493418,1,2,260000,0,0,0,0,0,0,6,6,2493418,1,2,260000,0,0,0,0,0,0
9899,06,425000,087,7362,7485,4,9,12,,Scotts Valley,25,25,6261164,0,0,0,1,4,338945,4,42,3838150,25,25,6261164,0,0,0,1,4,338945,4,42,3838150
9899,06,426000,059,4472,5945,4,9,12,,Seal Beach,12,12,3339781,0,0,0,0,0,0,0,0,0,12,12,3339781,0,0,0,0,0,0,0,0,0
9899,06,427000,053,7120,9999,4,9,0,,Seaside,14,14,1578172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,428000,097,7362,7500,4,9,12,,Sebastopol,40,40,6113391,0,0,0,0,0,0,0,0,0,40,40,6113391,0,0,0,0,0,0,0,0,0
9899,06,429000,019,2840,9999,4,9,12,,Selma,46,46,4438589,0,0,0,0,0,0,0,0,0,46,46,4438589,0,0,0,0,0,0,0,0,0
9899,06,430000,029,0680,9999,4,9,12,,Shafter,107,107,9445934,0,0,0,0,0,0,0,0,0,107,107,9445934,0,0,0,0,0,0,0,0,0
9899,06,431000,089,6690,9999,4,9,12,,Shasta County Unincorporated Area,244,244,34543773,0,0,0,0,0,0,0,0,0,244,244,34543773,0,0,0,0,0,0,0,0,0
9899,06,431500,089,6690,9999,4,9,12,,Shasta Lake,27,27,2254509,0,0,0,0,0,0,0,0,0,27,27,2254509,0,0,0,0,0,0,0,0,0
9899,06,432000,091,9999,9999,4,9,12,,Sierra County,8,8,931014,0,0,0,0,0,0,0,0,0,8,8,931014,0,0,0,0,0,0,0,0,0
9899,06,433000,037,4472,4480,4,9,0,,Sierra Madre,10,10,1618716,0,0,0,0,0,0,1,5,652920,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,434000,037,4472,4480,4,9,12,,Signal Hill,12,12,1457368,0,0,0,0,0,0,0,0,0,12,12,1457368,0,0,0,0,0,0,0,0,0
9899,06,435000,111,4472,8735,4,9,12,,Simi Valley,919,919,214485778,0,0,0,5,20,2684080,10,148,7756897,919,919,214485778,0,0,0,5,20,2684080,10,148,7756897
9899,06,436000,093,9999,9999,4,9,12,,Siskiyou County Unincorporated Area,101,101,14419415,0,0,0,0,0,0,0,0,0,101,101,14419415,0,0,0,0,0,0,0,0,0
9899,06,437000,073,7320,9999,4,9,12,,Solana Beach,35,35,9093512,1,2,238526,0,0,0,0,0,0,35,35,9093512,1,2,238526,0,0,0,0,0,0
9899,06,438000,095,7362,8720,4,9,12,,Solano County Unincorporated Area,27,27,5155008,0,0,0,0,0,0,0,0,0,27,27,5155008,0,0,0,0,0,0,0,0,0
9899,06,439000,053,7120,9999,4,9,12,,Soledad,115,115,15143160,0,0,0,0,0,0,0,0,0,115,115,15143160,0,0,0,0,0,0,0,0,0
9899,06,441000,097,7362,7500,4,9,12,,Sonoma,53,53,11277410,15,30,3659124,0,0,0,0,0,0,53,53,11277410,15,30,3659124,0,0,0,0,0,0
9899,06,442000,097,7362,7500,4,9,0,,Sonoma County Unincorporated Area,328,328,43459224,5,10,803430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,443000,109,9999,9999,4,9,12,,Sonora,13,13,1001000,0,0,0,0,0,0,0,0,0,13,13,1001000,0,0,0,0,0,0,0,0,0
9899,06,444000,037,4472,4480,4,9,12,,South El Monte,4,4,421926,0,0,0,0,0,0,0,0,0,4,4,421926,0,0,0,0,0,0,0,0,0
9899,06,445000,037,4472,4480,4,9,2,,South Gate,16,16,1836744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,446000,017,6922,6920,4,9,12,,South Lake Tahoe,55,55,8739968,0,0,0,0,0,0,1,45,2728631,55,55,8739968,0,0,0,0,0,0,1,45,2728631
9899,06,447000,037,4472,4480,4,9,12,,South Pasadena,2,2,538878,0,0,0,0,0,0,0,0,0,2,2,538878,0,0,0,0,0,0,0,0,0
9899,06,448000,081,7362,7360,4,9,12,,South San Francisco,144,144,32197603,0,0,0,0,0,0,0,0,0,144,144,32197603,0,0,0,0,0,0,0,0,0
9899,06,449000,055,7362,8720,4,9,12,,St. Helena,53,53,11381017,0,0,0,0,0,0,0,0,0,53,53,11381017,0,0,0,0,0,0,0,0,0
9899,06,450000,099,5170,9999,4,9,12,,Stanislaus County Unincorporated Area,414,414,60256534,1,2,173878,0,0,0,0,0,0,414,414,60256534,1,2,173878,0,0,0,0,0,0
9899,06,451000,059,4472,5945,4,9,12,,Stanton,20,20,2337306,0,0,0,0,0,0,0,0,0,20,20,2337306,0,0,0,0,0,0,0,0,0
9899,06,452000,077,8120,9999,4,9,12,,Stockton,1148,1148,129745839,0,0,0,0,0,0,1,5,455000,1148,1148,129745839,0,0,0,0,0,0,1,5,455000
9899,06,453000,095,7362,8720,4,9,12,,Suisun City,103,103,16411429,0,0,0,0,0,0,0,0,0,103,103,16411429,0,0,0,0,0,0,0,0,0
9899,06,454000,085,7362,7400,4,9,12,,Sunnyvale,52,52,8344358,0,0,0,0,0,0,4,21,3057742,52,52,8344358,0,0,0,0,0,0,4,21,3057742
9899,06,455000,035,9999,9999,4,9,12,,Susanville,44,44,3892543,0,0,0,0,0,0,0,0,0,44,44,3892543,0,0,0,0,0,0,0,0,0
9899,06,456000,101,9340,9999,4,9,12,,Sutter County Unincorporated Area,107,107,15041498,0,0,0,0,0,0,0,0,0,107,107,15041498,0,0,0,0,0,0,0,0,0
9899,06,457000,005,9999,9999,4,9,12,,Sutter Creek,4,4,615120,0,0,0,0,0,0,0,0,0,4,4,615120,0,0,0,0,0,0,0,0,0
9899,06,458000,029,0680,9999,4,9,0,,Taft,7,7,648257,0,0,0,0,0,0,10,70,2650201,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,461000,103,9999,9999,4,9,12,,Tehama County Unincorporated Area,117,117,13868161,0,0,0,0,0,0,0,0,0,117,117,13868161,0,0,0,0,0,0,0,0,0
9899,06,462000,065,4472,6780,4,9,12,,Temecula,714,714,90379426,0,0,0,0,0,0,47,724,36548087,714,714,90379426,0,0,0,0,0,0,47,724,36548087
9899,06,463000,037,4472,4480,4,9,7,,Temple City,22,22,4775463,0,0,0,1,3,313875,0,0,0,15,15,3496020,0,0,0,0,0,0,0,0,0
9899,06,464000,111,4472,8735,4,9,12,,Thousand Oaks,784,784,176682768,0,0,0,0,0,0,9,108,7660949,784,784,176682768,0,0,0,0,0,0,9,108,7660949
9899,06,465000,041,7362,7360,4,9,0,,Tiburon town,34,34,17488537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,466000,037,4472,4480,4,9,12,,Torrance,112,112,23027236,0,0,0,0,0,0,3,15,1891140,112,112,23027236,0,0,0,0,0,0,3,15,1891140
9899,06,467000,077,8120,9999,4,9,12,,Tracy,1026,1026,137437820,0,0,0,12,48,3812867,0,0,0,1026,1026,137437820,0,0,0,12,48,3812867,0,0,0
9899,06,468000,023,9999,9999,4,9,12,,Trinidad,3,3,472000,0,0,0,0,0,0,0,0,0,3,3,472000,0,0,0,0,0,0,0,0,0
9899,06,469000,105,9999,9999,4,9,12,,Trinity County,49,49,6165054,0,0,0,0,0,0,0,0,0,49,49,6165054,0,0,0,0,0,0,0,0,0
9899,06,469500,057,9999,9999,4,9,12,,Truckee,264,264,40981450,4,8,709408,3,12,798431,0,0,0,264,264,40981450,4,8,709408,3,12,798431,0,0,0
9899,06,470000,107,8780,9999,4,9,12,,Tulare,179,179,12433450,4,8,416400,1,3,119700,0,0,0,179,179,12433450,4,8,416400,1,3,119700,0,0,0
9899,06,471000,107,8780,9999,4,9,12,,Tulare County Unincorporated Area,284,284,25195319,3,6,204800,0,0,0,0,0,0,284,284,25195319,3,6,204800,0,0,0,0,0,0
9899,06,472000,093,9999,9999,4,9,12,,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,473000,109,9999,9999,4,9,12,,Tuolumne County Unincorporated Area,250,250,27638891,5,10,312942,0,0,0,7,140,9163813,250,250,27638891,5,10,312942,0,0,0,7,140,9163813
9899,06,474000,099,5170,9999,4,9,12,,Turlock,331,331,38555057,0,0,0,1,4,230640,0,0,0,331,331,38555057,0,0,0,1,4,230640,0,0,0
9899,06,475000,059,4472,5945,4,9,12,,Tustin,348,348,81040470,0,0,0,0,0,0,4,53,7443024,348,348,81040470,0,0,0,0,0,0,4,53,7443024
9899,06,476000,071,4472,6780,4,9,12,,Twentynine Palms,6,6,665612,0,0,0,0,0,0,0,0,0,6,6,665612,0,0,0,0,0,0,0,0,0
9899,06,477000,045,9999,9999,4,9,0,,Ukiah,10,10,977712,1,2,191418,3,10,613997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,478000,001,7362,5775,4,9,12,,Union City,587,587,126377480,0,0,0,0,0,0,0,0,0,587,587,126377480,0,0,0,0,0,0,0,0,0
9899,06,479000,071,4472,6780,4,9,12,,Upland,77,77,10069678,0,0,0,0,0,0,0,0,0,77,77,10069678,0,0,0,0,0,0,0,0,0
9899,06,480000,095,7362,8720,4,9,12,,Vacaville,463,463,87828074,0,0,0,0,0,0,24,376,26018568,463,463,87828074,0,0,0,0,0,0,24,376,26018568
9899,06,481000,095,7362,8720,4,9,12,,Vallejo,398,398,73617348,0,0,0,0,0,0,0,0,0,398,398,73617348,0,0,0,0,0,0,0,0,0
9899,06,482000,111,4472,8735,4,9,12,,Ventura County Unincorporated Area,227,227,72572318,0,0,0,0,0,0,0,0,0,227,227,72572318,0,0,0,0,0,0,0,0,0
9899,06,483000,037,4472,4480,4,9,12,,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,484000,071,4472,6780,4,9,12,,Victorville,200,200,21725896,0,0,0,5,20,1475185,12,96,6153890,200,200,21725896,0,0,0,5,20,1475185,12,96,6153890
9899,06,485000,059,4472,5945,4,9,9,,Villa Park,20,20,7789296,0,0,0,0,0,0,0,0,0,18,18,7098748,0,0,0,0,0,0,0,0,0
9899,06,486000,107,8780,9999,4,9,12,,Visalia,512,512,68341832,2,4,412376,6,24,1193418,0,0,0,512,512,68341832,2,4,412376,6,24,1193418,0,0,0
9899,06,487000,073,7320,9999,4,9,12,,Vista,135,135,24099124,11,22,2666661,4,14,1201052,2,14,1193724,135,135,24099124,11,22,2666661,4,14,1201052,2,14,1193724
9899,06,488000,037,4472,4480,4,9,12,,Walnut,10,10,3921887,0,0,0,0,0,0,0,0,0,10,10,3921887,0,0,0,0,0,0,0,0,0
9899,06,489000,013,7362,5775,4,9,12,,Walnut Creek,84,84,17221773,16,32,6328912,45,169,28840051,1,8,986188,84,84,17221773,16,32,6328912,45,169,28840051,1,8,986188
9899,06,490000,029,0680,9999,4,9,12,,Wasco,89,89,5022638,0,0,0,2,6,245310,0,0,0,89,89,5022638,0,0,0,2,6,245310,0,0,0
9899,06,491000,099,5170,9999,4,9,1,,Waterford,6,6,556734,0,0,0,0,0,0,4,20,914446,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,492000,087,7362,7485,4,9,12,,Watsonville,32,32,5264263,0,0,0,0,0,0,10,112,9569184,32,32,5264263,0,0,0,0,0,0,10,112,9569184
9899,06,493000,093,9999,9999,4,9,12,,Weed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,494000,037,4472,4480,4,9,12,,West Covina,61,61,16073268,0,0,0,0,0,0,0,0,0,61,61,16073268,0,0,0,0,0,0,0,0,0
9899,06,495000,037,4472,4480,4,9,12,,West Hollywood,4,4,738247,0,0,0,1,3,491921,0,0,0,4,4,738247,0,0,0,1,3,491921,0,0,0
9899,06,496000,113,6922,9270,4,9,12,,West Sacramento,5,5,395160,6,12,461112,21,84,5348112,13,135,9257550,5,5,395160,6,12,461112,21,84,5348112,13,135,9257550
9899,06,497000,037,4472,4480,4,9,8,,Westlake Village,5,5,1651155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,498000,059,4472,5945,4,9,12,,Westminster,156,156,24769751,0,0,0,0,0,0,0,0,0,156,156,24769751,0,0,0,0,0,0,0,0,0
9899,06,499000,025,9999,9999,4,9,12,,Westmorland,4,4,221121,0,0,0,0,0,0,0,0,0,4,4,221121,0,0,0,0,0,0,0,0,0
9899,06,500000,115,9340,9999,4,9,12,,Wheatland,5,5,433435,0,0,0,0,0,0,0,0,0,5,5,433435,0,0,0,0,0,0,0,0,0
9899,06,501000,037,4472,4480,4,9,12,,Whittier,7,7,1007100,0,0,0,0,0,0,0,0,0,7,7,1007100,0,0,0,0,0,0,0,0,0
9899,06,502000,011,9999,9999,4,9,12,,Williams,18,18,1990000,0,0,0,0,0,0,0,0,0,18,18,1990000,0,0,0,0,0,0,0,0,0
9899,06,503000,045,9999,9999,4,9,12,,Willits,1,1,104787,0,0,0,0,0,0,0,0,0,1,1,104787,0,0,0,0,0,0,0,0,0
9899,06,504000,021,9999,9999,4,9,12,,Willows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,06,504500,097,7362,7500,4,9,12,,Windsor town,110,110,17031448,0,0,0,0,0,0,0,0,0,110,110,17031448,0,0,0,0,0,0,0,0,0
9899,06,505000,113,6922,9270,4,9,12,,Winters,51,51,4382724,0,0,0,0,0,0,0,0,0,51,51,4382724,0,0,0,0,0,0,0,0,0
9899,06,506000,107,8780,9999,4,9,12,,Woodlake,27,27,1575584,0,0,0,1,4,150000,0,0,0,27,27,1575584,0,0,0,1,4,150000,0,0,0
9899,06,507000,113,6922,9270,4,9,12,,Woodland,265,265,24756475,2,4,262336,1,4,826440,0,0,0,265,265,24756475,2,4,262336,1,4,826440,0,0,0
9899,06,508000,081,7362,7360,4,9,12,,Woodside town,24,24,12179929,0,0,0,0,0,0,0,0,0,24,24,12179929,0,0,0,0,0,0,0,0,0
9899,06,509000,113,6922,9270,4,9,12,,Yolo County Unincorporated Area,31,31,9004714,0,0,0,0,0,0,0,0,0,31,31,9004714,0,0,0,0,0,0,0,0,0
9899,06,510000,059,4472,5945,4,9,12,,Yorba Linda,203,203,55815224,0,0,0,0,0,0,1,90,7150000,203,203,55815224,0,0,0,0,0,0,1,90,7150000
9899,06,511000,055,7362,8720,4,9,12,,Yountville town,10,10,1731996,0,0,0,0,0,0,0,0,0,10,10,1731996,0,0,0,0,0,0,0,0,0
9899,06,512000,093,9999,9999,4,9,12,,Yreka,3,3,309318,0,0,0,1,3,184313,0,0,0,3,3,309318,0,0,0,1,3,184313,0,0,0
9899,06,513000,101,9340,9999,4,9,12,,Yuba City,88,88,13779949,4,8,839772,0,0,0,0,0,0,88,88,13779949,4,8,839772,0,0,0,0,0,0
9899,06,514000,115,9340,9999,4,9,12,,Yuba County Unincorporated Area,75,75,9504888,2,4,169090,0,0,0,0,0,0,75,75,9504888,2,4,169090,0,0,0,0,0,0
9899,06,515000,071,4472,6780,4,9,12,,Yucaipa,201,201,25061857,0,0,0,0,0,0,0,0,0,201,201,25061857,0,0,0,0,0,0,0,0,0
9899,06,516000,071,4472,6780,4,9,12,,Yucca Valley,31,31,2926389,0,0,0,0,0,0,0,0,0,31,31,2926389,0,0,0,0,0,0,0,0,0
9899,08,001000,001,2082,2080,4,8,12,,Adams County Unincorporated Area,394,394,38791291,18,36,2106260,1,4,163200,0,0,0,394,394,38791291,18,36,2106260,1,4,163200,0,0,0
9899,08,003000,071,9999,9999,4,8,0,,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,08,005000,121,9999,9999,4,8,12,,Akron town,5,5,550065,0,0,0,0,0,0,0,0,0,5,5,550065,0,0,0,0,0,0,0,0,0
9899,08,007000,003,9999,9999,4,8,12,,Alamosa,19,19,1124836,1,2,92500,2,7,220910,3,24,685688,19,19,1124836,1,2,92500,2,7,220910,3,24,685688
9899,08,009000,003,9999,9999,4,8,12,,Alamosa County Unincorporated Area,48,48,2363417,0,0,0,0,0,0,0,0,0,48,48,2363417,0,0,0,0,0,0,0,0,0
9899,08,011000,093,9999,9999,4,8,0,,Alma town,8,8,822416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,08,013000,021,9999,9999,4,8,0,,Antonito town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,08,015000,005,2082,2080,4,8,12,,Arapahoe County Unincorporated Area,1561,1561,166146887,0,0,0,4,16,392283,41,670,33438617,1561,1561,166146887,0,0,0,4,16,392283,41,670,33438617
9899,08,017000,007,9999,9999,4,8,12,,Archuleta County Unincorporated Area,241,241,46245600,14,28,3272000,4,16,844000,2,16,1116000,241,241,46245600,14,28,3272000,4,16,844000,2,16,1116000
9899,08,023000,059,2082,2080,4,8,12,,Arvada,401,401,51203039,0,0,0,5,18,1573058,10,120,5850944,401,401,51203039,0,0,0,5,18,1573058,10,120,5850944
9899,08,025000,097,9999,9999,4,8,12,,Aspen,45,45,23442074,0,0,0,2,6,1325000,6,35,4650107,45,45,23442074,0,0,0,2,6,1325000,6,35,4650107
9899,08,027000,123,2082,3060,4,8,12,,Ault town,7,7,616587,0,0,0,0,0,0,0,0,0,7,7,616587,0,0,0,0,0,0,0,0,0
9899,08,031000,005,2082,2080,4,8,12,,Aurora,1112,1112,132159094,0,0,0,11,44,2773946,56,555,30124580,1112,1112,132159094,0,0,0,11,44,2773946,56,555,30124580
9899,08,035000,037,9999,9999,4,8,7,,Avon town,31,31,10300787,6,12,2504034,2,7,1042989,7,69,5824413,23,23,7292867,0,0,0,0,0,0,5,55,3484436
9899,08,039000,037,9999,9999,4,8,12,,Basalt town,42,42,9908752,1,2,400000,8,30,3395166,4,27,2812974,42,42,9908752,1,2,400000,8,30,3395166,4,27,2812974
9899,08,043000,067,9999,9999,4,8,12,,Bayfield town,4,4,483231,0,0,0,0,0,0,0,0,0,4,4,483231,0,0,0,0,0,0,0,0,0
9899,08,045000,001,2082,2080,4,8,12,,Bennett town,5,5,493264,0,0,0,0,0,0,0,0,0,5,5,493264,0,0,0,0,0,0,0,0,0
9899,08,047000,011,9999,9999,4,8,12,,Bent County Unincorporated Area,21,21,1082800,0,0,0,0,0,0,0,0,0,21,21,1082800,0,0,0,0,0,0,0,0,0
9899,08,049000,069,2670,9999,4,8,12,,Berthoud town,84,84,9223605,0,0,0,0,0,0,0,0,0,84,84,9223605,0,0,0,0,0,0,0,0,0
9899,08,051000,063,9999,9999,4,8,12,,Bethune town,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9899,08,053000,047,9999,9999,4,8,12,,Black Hawk town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,08,063000,013,2082,1125,4,8,12,,Boulder,296,296,33577558,7,14,1231990,5,19,1178878,6,54,3295745,296,296,33577558,7,14,1231990,5,19,1178878,6,54,3295745
9899,08,065000,013,2082,1125,4,8,12,,Boulder County Unincorporated Area,175,175,43325059,0,0,0,0,0,0,0,0,0,175,175,43325059,0,0,0,0,0,0,0,0,0
9899,08,067000,005,2082,2080,4,8,0,,Bow Mar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,08,073000,117,9999,9999,4,8,12,,Breckenridge town,58,58,30653256,0,0,0,6,24,3823205,7,44,8966562,58,58,30653256,0,0,0,6,24,3823205,7,44,8966562
9899,08,075000,001,2082,2080,4,8,12,,Brighton,167,167,15879778,4,8,241329,4,15,837893,6,132,6261627,167,167,15879778,4,8,241329,4,15,837893,6,132,6261627
9899,08,079000,043,9999,9999,4,8,0,,Brookside town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,08,083000,013,2082,1125,4,8,12,,Broomfield,619,619,68185423,0,0,0,2,8,551431,53,839,40804921,619,619,68185423,0,0,0,2,8,551431,53,839,40804921
9899,08,089000,087,9999,9999,4,8,12,,Brush,16,16,1127648,2,4,255000,0,0,0,0,0,0,16,16,1127648,2,4,255000,0,0,0,0,0,0
9899,08,093000,063,9999,9999,4,8,12,,Burlington,30,30,1332507,0,0,0,0,0,0,0,0,0,30,30,1332507,0,0,0,0,0,0,0,0,0
9899,08,095000,041,1720,9999,4,8,12,,Calhan town,6,6,346634,0,0,0,0,0,0,0,0,0,6,6,346634,0,0,0,0,0,0,0,0,0
9899,08,099000,043,9999,9999,4,8,0,,Canon City,63,63,6219454,2,4,230851,4,12,1122173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,08,101000,045,9999,9999,4,8,12,,Carbondale town,86,86,13610620,9,18,1075283,0,0,0,2,10,1114191,86,86,13610620,9,18,1075283,0,0,0,2,10,1114191
9899,08,103000,035,2082,2080,4,8,12,,Castle Rock,409,409,50759385,0,0,0,0,0,0,5,34,2393126,409,409,50759385,0,0,0,0,0,0,5,34,2393126
9899,08,105000,029,9999,9999,4,8,12,,Cedaredge town,23,23,2300000,0,0,0,0,0,0,0,0,0,23,23,2300000,0,0,0,0,0,0,0,0,0
9899,08,109000,109,9999,9999,4,8,12,,Center town,2,2,108000,0,0,0,0,0,0,3,24,1100000,2,2,108000,0,0,0,0,0,0,3,24,1100000
9899,08,111000,047,9999,9999,4,8,12,,Central City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,08,113000,015,9999,9999,4,8,12,,Chaffee County,187,187,15788585,3,6,338661,1,4,270574,0,0,0,187,187,15788585,3,6,338661,1,4,270574,0,0,0
9899,08,117000,005,2082,2080,4,8,12,,Cherry Hills Village,28,28,13825755,0,0,0,0,0,0,0,0,0,28,28,13825755,0,0,0,0,0,0,0,0,0
9899,08,121000,017,9999,9999,4,8,12,,Cheyenne Wells town,2,2,270000,0,0,0,0,0,0,0,0,0,2,2,270000,0,0,0,0,0,0,0,0,0
9899,08,123000,019,9999,9999,4,8,12,,Clear Creek County Unincorporated Area,69,69,12035541,0,0,0,0,0,0,0,0,0,69,69,12035541,0,0,0,0,0,0,0,0,0
9899,08,125000,043,9999,9999,4,8,12,,Coal Creek town,8,8,420000,0,0,0,0,0,0,0,0,0,8,8,420000,0,0,0,0,0,0,0,0,0
9899,08,133000,005,2082,2080,4,8,11,,Columbine Valley town,3,3,1199546,0,0,0,0,0,0,0,0,0,2,2,824000,0,0,0,0,0,0,0,0,0
9899,08,135000,001,2082,2080,4,8,12,,Commerce City,56,56,5341328,0,0,0,0,0,0,0,0,0,56,56,5341328,0,0,0,0,0,0,0,0,0
