Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202411,06,224000,041,1485,40438 ,00000 ,12236 ,488,41860, , ,949392035  ,4,9,0,Larkspur,12,12,7363622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,225000,035,    ,99990 ,00000 ,15591 ,999,45000, , ,96130      ,4,9,11,Lassen County Unincorporated Area,6,6,1856780,0,0,0,0,0,0,0,0,0,6,6,1856780,0,0,0,0,0,0,0,0,0
202411,06,226000,077,1490,40704 ,00000 ,26373 ,488,44700, , ,95330      ,4,9,9,Lathrop,605,605,281733881,0,0,0,0,0,0,0,0,0,511,511,235848025,0,0,0,0,0,0,0,0,0
202411,06,227000,037,1505,40886 ,00000 ,31935 ,348,31080, , ,90260      ,4,9,11,Lawndale,24,24,3848200,0,0,0,0,0,0,0,0,0,24,24,3848200,0,0,0,0,0,0,0,0,0
202411,06,228000,073,1512,41124 ,00000 ,26528 ,999,41740, , ,91945      ,4,9,8,Lemon Grove,39,39,9103102,0,0,0,0,0,0,12,72,1816717,12,12,2651471,0,0,0,0,0,0,12,72,1816717
202411,06,229000,031,1515,41152 ,00000 ,26331 ,260,25260, , ,932452604  ,4,9,11,Lemoore,29,29,8387627,4,8,2500000,0,0,0,5,233,11538720,29,29,8387627,4,8,2500000,0,0,0,5,233,11538720
202411,06,230000,061,1535,41474 ,00000 ,48996 ,472,40900, , ,95648      ,4,9,11,Lincoln,563,563,174454122,0,0,0,4,16,4731380,0,0,0,563,563,174454122,0,0,0,4,16,4731380,0,0,0
202411,06,231000,107,1550,41712 ,00000 ,12908 ,999,47300, , ,93247      ,4,9,11,Lindsay,10,10,1148000,0,0,0,0,0,0,0,0,0,10,10,1148000,0,0,0,0,0,0,0,0,0
202411,06,232000,101,1567,41936 ,00000 ,9048 ,472,49700, , ,95953      ,4,9,11,Live Oak,3,3,717915,0,0,0,0,0,0,0,0,0,3,3,717915,0,0,0,0,0,0,0,0,0
202411,06,233000,001,1570,41992 ,00000 ,91617 ,488,41860, ,1,94550      ,4,9,11,Livermore,0,0,0,0,0,0,1,4,1476060,6,40,12763287,0,0,0,0,0,0,1,4,1476060,6,40,12763287
202411,06,234000,047,1575,42006 ,00000 ,14926 ,488,32900, , ,95334      ,4,9,0,Livingston,0,0,0,0,0,0,1,3,256712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,235000,077,1585,42202 ,00000 ,68186 ,488,44700, ,1,95241      ,4,9,11,Lodi,249,249,77168039,0,0,0,0,0,0,0,0,0,249,249,77168039,0,0,0,0,0,0,0,0,0
202411,06,236000,071,1588,42370 ,00000 ,24581 ,348,40140, , ,92354      ,4,9,5,Loma Linda,62,62,16419805,0,0,0,0,0,0,0,0,0,54,54,15449225,0,0,0,0,0,0,0,0,0
202411,06,237000,037,4146,42468 ,00000 ,19851 ,348,31080, , ,918021460  ,4,9,11,Lomita,6,6,1013000,2,4,593000,0,0,0,0,0,0,6,6,1013000,2,4,593000,0,0,0,0,0,0
202411,06,238000,083,1600,42524 ,00000 ,42253 ,999,42200, , ,93436      ,4,9,10,Lompoc,44,44,4279829,0,0,0,0,0,0,0,0,0,42,42,4170815,0,0,0,0,0,0,0,0,0
202411,06,239000,037,1610,43000 ,00000 ,454681 ,348,31080, ,1,908024664  ,4,9,0,Long Beach,171,171,17216136,4,8,1689236,0,0,0,11,254,40198548,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,240000,061,1612,43140 ,00000 ,6844 ,472,40900, , ,956501330  ,4,9,7,Loomis town,13,13,5362676,0,0,0,0,0,0,0,0,0,6,6,2442269,0,0,0,0,0,0,0,0,0
202411,06,241000,059,4200,43224 ,00000 ,11386 ,348,31080, , ,90720      ,4,9,11,Los Alamitos,0,0,0,1,2,400000,0,0,0,0,0,0,0,0,0,1,2,400000,0,0,0,0,0,0
202411,06,242000,085,1620,43280 ,00000 ,30281 ,488,41940, , ,94022      ,4,9,11,Los Altos,65,65,45103792,0,0,0,0,0,0,2,172,815000000,65,65,45103792,0,0,0,0,0,0,2,172,815000000
202411,06,243000,085,1625,43294 ,00000 ,8400 ,488,41940, , ,94022      ,4,9,11,Los Altos Hills town,40,40,45081895,0,0,0,0,0,0,0,0,0,40,40,45081895,0,0,0,0,0,0,0,0,0
202411,06,244000,037,1630,44000 ,00000 ,3970219 ,348,31080, ,1,90012      ,4,9,11,Los Angeles,2804,2804,605706636,359,718,149296599,0,0,0,145,5995,775590003,2804,2804,605706636,359,718,149296599,0,0,0,145,5995,775590003
202411,06,245000,037,    ,99990 ,00000 ,1017519 ,348,31080, , ,918021460  ,4,9,11,Los Angeles County Unincorporated Area,773,773,320206213,64,128,31069832,9,27,15563520,17,426,76583694,773,773,320206213,64,128,31069832,9,27,15563520,17,426,76583694
202411,06,246000,047,1635,44028 ,00000 ,40571 ,488,32900, , ,93635      ,4,9,3,Los Banos,106,106,35493085,0,0,0,0,0,0,0,0,0,39,39,14111994,0,0,0,0,0,0,0,0,0
202411,06,247000,085,1640,44112 ,00000 ,30266 ,488,41940, , ,95030      ,4,9,11,Los Gatos town,6,6,2814000,0,0,0,0,0,0,0,0,0,6,6,2814000,0,0,0,0,0,0,0,0,0
202411,06,249000,037,1660,44574 ,00000 ,68508 ,348,31080, , ,90262      ,4,9,11,Lynwood,92,92,9474000,0,0,0,0,0,0,0,0,0,92,92,9474000,0,0,0,0,0,0,0,0,0
202411,06,250000,039,1680,45022 ,00000 ,66723 ,260,23420, , ,93637      ,4,9,9,Madera,126,126,38706278,0,0,0,0,0,0,1,8,873578,98,98,34506278,0,0,0,0,0,0,1,8,873578
202411,06,251000,039,    ,99990 ,00000 ,72885 ,260,23420, , ,93637      ,4,9,11,Madera County Unincorporated Area,1071,1071,368188710,0,0,0,0,0,0,0,0,0,1071,1071,368188710,0,0,0,0,0,0,0,0,0
202411,06,251500,037,1685,45246 ,00000 ,11519 ,348,31080, , ,902654865  ,4,9,10,Malibu,28,28,55718529,0,0,0,0,0,0,0,0,0,26,26,52350600,0,0,0,0,0,0,0,0,0
202411,06,252000,051,1687,45358 ,00000 ,8317 ,999,99999, , ,93546      ,4,9,11,Mammoth Lakes town,23,23,10650845,0,0,0,0,0,0,4,76,14764256,23,23,10650845,0,0,0,0,0,0,4,76,14764256
202411,06,253000,037,1690,45400 ,00000 ,34298 ,348,31080, , ,90266      ,4,9,11,Manhattan Beach,86,86,26003406,0,0,0,0,0,0,0,0,0,86,86,26003406,0,0,0,0,0,0,0,0,0
202411,06,254000,077,4434,45484 ,00000 ,84445 ,488,44700, , ,95337      ,4,9,10,Manteca,1158,1158,503951764,0,0,0,0,0,0,0,0,0,1115,1115,487090314,0,0,0,0,0,0,0,0,0
202411,06,255000,029,1700,45736 ,00000 ,2500 ,999,12540, , ,932520550  ,4,9,0,Maricopa,1,1,117454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,256000,041,    ,99990 ,00000 ,68229 ,488,41860, , ,94903      ,4,9,11,Marin County Unincorporated Area,25,25,28825968,0,0,0,0,0,0,0,0,0,25,25,28825968,0,0,0,0,0,0,0,0,0
202411,06,257000,053,1705,45778 ,00000 ,21836 ,999,41500, , ,93933      ,4,9,11,Marina,106,106,36075116,0,0,0,0,0,0,0,0,0,106,106,36075116,0,0,0,0,0,0,0,0,0
202411,06,258000,043,    ,00000 ,00000 ,17160 ,999,99999, , ,95338      ,4,9,11,Mariposa County,78,78,16916467,3,6,1387838,0,0,0,0,0,0,78,78,16916467,3,6,1387838,0,0,0,0,0,0
202411,06,259000,013,1710,46114 ,00000 ,38027 ,488,41860, , ,945532394  ,4,9,11,Martinez,5,5,717500,0,0,0,1,4,722028,0,0,0,5,5,717500,0,0,0,1,4,722028,0,0,0
202411,06,260000,115,1720,46170 ,00000 ,12594 ,472,49700, , ,95901      ,4,9,0,Marysville,2,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,261000,037,1730,46492 ,00000 ,26595 ,348,31080, , ,90270      ,4,9,11,Maywood,12,12,831700,0,0,0,0,0,0,0,0,0,12,12,831700,0,0,0,0,0,0,0,0,0
202411,06,262000,029,1670,44826 ,00000 ,12482 ,999,12540, , ,93250      ,4,9,11,McFarland,68,68,21275227,0,0,0,0,0,0,0,0,0,68,68,21275227,0,0,0,0,0,0,0,0,0
202411,06,263000,045,    ,99990 ,00000 ,57672 ,999,46380,2, ,95482      ,4,9,10,Mendocino County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,264000,019,1740,46828 ,00000 ,12427 ,260,23420, , ,93640      ,4,9,0,Mendota,1,1,224565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,265000,081,1745,46870 ,00000 ,34934 ,488,41860, , ,94025      ,4,9,11,Menlo Park,72,72,57118277,0,0,0,0,0,0,0,0,0,72,72,57118277,0,0,0,0,0,0,0,0,0
202411,06,265300,065,1743,46842 ,00000 ,97675 ,348,40140, , ,92586      ,4,9,11,Menifee,392,392,121687928,0,0,0,0,0,0,6,156,25218985,392,392,121687928,0,0,0,0,0,0,6,156,25218985
202411,06,266000,047,1750,46898 ,00000 ,88235 ,488,32900, ,1,95340      ,4,9,11,Merced,304,304,93701314,0,0,0,0,0,0,0,0,0,304,304,93701314,0,0,0,0,0,0,0,0,0
202411,06,267000,047,    ,99990 ,00000 ,94246 ,488,32900, , ,95340      ,4,9,0,Merced County Unincorporated Area,51,51,14372978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,268000,041,1765,47710 ,00000 ,14323 ,488,41860, , ,94941      ,4,9,8,Mill Valley,18,18,13017487,0,0,0,0,0,0,0,0,0,8,8,6132000,0,0,0,0,0,0,0,0,0
202411,06,269000,081,1760,47486 ,00000 ,22630 ,488,41860, , ,94030      ,4,9,9,Millbrae,14,14,2727942,0,0,0,0,0,0,1,236,70824123,13,13,2459315,0,0,0,0,0,0,1,236,70824123
202411,06,270000,085,1770,47766 ,00000 ,75867 ,488,41940, ,1,950355479  ,4,9,11,Milpitas,51,51,12101167,0,0,0,0,0,0,0,0,0,51,51,12101167,0,0,0,0,0,0,0,0,0
202411,06,271000,059,1786,48256 ,00000 ,94242 ,348,31080, , ,92691      ,4,9,11,Mission Viejo,15,15,2806022,0,0,0,0,0,0,2,22,5603686,15,15,2806022,0,0,0,0,0,0,2,22,5603686
202411,06,272000,099,1790,48354 ,00000 ,215666 ,488,33700, ,1,95353      ,4,9,11,Modesto,145,145,22848770,1,2,80000,0,0,0,0,0,0,145,145,22848770,1,2,80000,0,0,0,0,0,0
202411,06,273000,049,    ,99990 ,00000 ,6221 ,999,99999, , ,96101      ,4,9,11,Modoc County Unincorporated Area,4,4,550875,0,0,0,0,0,0,0,0,0,4,4,550875,0,0,0,0,0,0,0,0,0
202411,06,274000,051,    ,99990 ,00000 ,6217 ,999,99999, , ,93546      ,4,9,10,Mono County Unincorporated Area,22,22,5619905,0,0,0,0,0,0,0,0,0,21,21,5360870,0,0,0,0,0,0,0,0,0
202411,06,275000,037,1800,48648 ,00000 ,37771 ,348,31080, , ,910165107  ,4,9,11,Monrovia,73,73,8242288,0,0,0,0,0,0,0,0,0,73,73,8242288,0,0,0,0,0,0,0,0,0
202411,06,277000,071,1815,48788 ,00000 ,40600 ,348,40140, , ,91763      ,4,9,0,Montclair,6,6,488664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,278000,085,1835,48956 ,00000 ,3491 ,488,41940, , ,95030      ,4,9,11,Monte Sereno,17,17,16755001,0,0,0,0,0,0,0,0,0,17,17,16755001,0,0,0,0,0,0,0,0,0
202411,06,279000,037,1820,48816 ,00000 ,61531 ,348,31080, , ,90640      ,4,9,6,Montebello,36,36,16099416,0,0,0,0,0,0,6,55,20949108,0,0,0,0,0,0,0,0,0,1,5,2590268
202411,06,280000,053,1825,48872 ,00000 ,28511 ,999,41500, , ,93940      ,4,9,11,Monterey,7,7,1064000,0,0,0,0,0,0,1,5,2215000,7,7,1064000,0,0,0,0,0,0,1,5,2215000
202411,06,281000,053,    ,99990 ,00000 ,105365 ,999,41500, , ,93901      ,4,9,11,Monterey County Unincorporated Area,77,77,31570647,1,2,711602,0,0,0,3,45,7002495,77,77,31570647,1,2,711602,0,0,0,3,45,7002495
202411,06,282000,037,1830,48914 ,00000 ,59344 ,348,31080, , ,91754      ,4,9,11,Monterey Park,112,112,23081332,0,0,0,0,0,0,0,0,0,112,112,23081332,0,0,0,0,0,0,0,0,0
202411,06,283000,111,1840,49138 ,00000 ,36202 ,348,37100, , ,93021      ,4,9,11,Moorpark,48,48,11618464,0,0,0,0,0,0,7,177,35735628,48,48,11618464,0,0,0,0,0,0,7,177,35735628
202411,06,285000,065,1849,49270 ,00000 ,212349 ,348,40140, , ,925520805  ,4,9,11,Moreno Valley,394,394,95304449,0,0,0,0,0,0,14,132,18846041,394,394,95304449,0,0,0,0,0,0,14,132,18846041
202411,06,286000,085,1850,49278 ,00000 ,45501 ,488,41940, , ,95037      ,4,9,11,Morgan Hill,167,167,89432897,0,0,0,0,0,0,0,0,0,167,167,89432897,0,0,0,0,0,0,0,0,0
202411,06,287000,079,1855,49362 ,00000 ,10560 ,999,42020, , ,93442      ,4,9,11,Morro Bay,18,18,6481419,3,6,1194855,0,0,0,0,0,0,18,18,6481419,3,6,1194855,0,0,0,0,0,0
202411,06,288000,093,1870,49852 ,00000 ,3233 ,999,99999, , ,96067      ,4,9,0,Mount Shasta,0,0,0,1,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,289000,085,1863,49670 ,00000 ,80030 ,488,41940, ,1,94039      ,4,9,10,Mountain View,124,124,36158763,6,12,984724,0,0,0,2,97,45568506,110,110,32458828,5,10,911406,0,0,0,1,85,42948227
202411,06,290000,065,1877,50076 ,00000 ,116522 ,348,40140, , ,92562      ,4,9,11,Murrieta,106,106,22321700,0,0,0,1,3,798516,0,0,0,106,106,22321700,0,0,0,1,3,798516,0,0,0
202411,06,291000,055,1884,50258 ,00000 ,77032 ,488,34900, ,1,94558      ,4,9,11,Napa,98,98,62976485,0,0,0,0,0,0,0,0,0,98,98,62976485,0,0,0,0,0,0,0,0,0
202411,06,292000,055,    ,99990 ,00000 ,24760 ,488,34900, , ,94559      ,4,9,11,Napa County Unincorporated Area,41,41,50043472,0,0,0,0,0,0,0,0,0,41,41,50043472,0,0,0,0,0,0,0,0,0
202411,06,293000,073,1885,50398 ,00000 ,60932 ,999,41740, , ,919504397  ,4,9,11,National City,4,4,340000,0,0,0,0,0,0,0,0,0,4,4,340000,0,0,0,0,0,0,0,0,0
202411,06,294000,071,1890,50734 ,00000 ,4942 ,348,40140, , ,92363      ,4,9,0,Needles,1,1,445754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,296000,057,    ,99990 ,00000 ,66734 ,472,46020,2, ,95959      ,4,9,11,Nevada County Unincorporated Area,153,153,65790757,0,0,0,0,0,0,0,0,0,153,153,65790757,0,0,0,0,0,0,0,0,0
202411,06,297000,001,1900,50916 ,00000 ,49699 ,488,41860, , ,94560      ,4,9,11,Newark,80,80,28584105,0,0,0,0,0,0,1,79,35357000,80,80,28584105,0,0,0,0,0,0,1,79,35357000
202411,06,298000,099,1910,51140 ,00000 ,11702 ,488,33700, , ,95360      ,4,9,0,Newman,31,31,8718665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,299000,059,1912,51182 ,00000 ,86834 ,348,31080, ,1,92660      ,4,9,0,Newport Beach,112,112,93094364,21,42,14000251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,300000,065,1919,51560 ,00000 ,27892 ,348,40140, , ,92860      ,4,9,0,Norco,33,33,6328821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,301000,037,1950,52526 ,00000 ,102635 ,348,31080, , ,90650      ,4,9,9,Norwalk,5,5,697569,0,0,0,0,0,0,0,0,0,1,1,39417,0,0,0,0,0,0,0,0,0
202411,06,302000,041,1955,52582 ,00000 ,53351 ,488,41860, , ,94945      ,4,9,8,Novato,10,10,4162580,0,0,0,0,0,0,0,0,0,5,5,2540080,0,0,0,0,0,0,0,0,0
202411,06,303000,099,1965,52694 ,00000 ,23228 ,488,33700, , ,95361      ,4,9,11,Oakdale,62,62,23035357,0,0,0,0,0,0,1,26,2675709,62,62,23035357,0,0,0,0,0,0,1,26,2675709
202411,06,304000,001,1970,53000 ,00000 ,424891 ,488,41860, ,1,94612      ,4,9,11,Oakland,44,44,20177523,5,10,3794593,0,0,0,4,346,54403000,44,44,20177523,5,10,3794593,0,0,0,4,346,54403000
202411,06,304100,013,1975,53070 ,00000 ,42710 ,488,41860, , ,94561      ,4,9,11,Oakley,86,86,22761226,0,0,0,0,0,0,0,0,0,86,86,22761226,0,0,0,0,0,0,0,0,0
202411,06,305000,073,1990,53322 ,00000 ,174648 ,999,41740, , ,92054      ,4,9,11,Oceanside,127,127,43701325,1,2,600000,7,25,4719605,6,72,1400000,127,127,43701325,1,2,600000,7,25,4719605,6,72,1400000
202411,06,306000,111,1995,53476 ,00000 ,7587 ,348,37100, , ,93023      ,4,9,11,Ojai,10,10,1186993,0,0,0,0,0,0,0,0,0,10,10,1186993,0,0,0,0,0,0,0,0,0
202411,06,307000,071,2005,53896 ,00000 ,183393 ,348,40140, ,1,91764      ,4,9,11,Ontario,270,270,46129522,2,4,408978,8,29,2646786,31,262,37788120,270,270,46129522,2,4,408978,8,29,2646786,31,262,37788120
202411,06,308000,059,2015,53980 ,00000 ,138192 ,348,31080, ,1,92866      ,4,9,11,Orange,61,61,13079940,0,0,0,0,0,0,3,166,23729250,61,61,13079940,0,0,0,0,0,0,3,166,23729250
202411,06,309000,059,    ,99990 ,00000 ,129715 ,348,31080, , ,92701      ,4,9,11,Orange County Unincorporated Area,292,292,130362822,21,42,8729048,6,24,5097746,14,90,17573035,292,292,130362822,21,42,8729048,6,24,5097746,14,90,17573035
202411,06,310000,019,2020,54008 ,00000 ,10118 ,260,23420, , ,93646      ,4,9,0,Orange Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,312000,021,2035,54274 ,00000 ,8068 ,999,99999, , ,95963      ,4,9,0,Orland,29,29,6435244,0,0,0,0,0,0,11,56,5199018,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,313000,007,2045,54386 ,00000 ,20237 ,999,17020, , ,95965      ,4,9,11,Oroville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,314000,111,2050,54652 ,00000 ,207945 ,348,37100, ,1,93030      ,4,9,11,Oxnard,60,60,10338638,0,0,0,1,3,1271573,8,513,60196634,60,60,10338638,0,0,0,1,3,1271573,8,513,60196634
202411,06,315000,053,2065,54848 ,00000 ,15299 ,999,41500, , ,93950      ,4,9,11,Pacific Grove,2,2,690000,0,0,0,0,0,0,0,0,0,2,2,690000,0,0,0,0,0,0,0,0,0
202411,06,316000,081,2060,54806 ,00000 ,38013 ,488,41860, , ,94044      ,4,9,10,Pacifica,9,9,4442091,0,0,0,0,0,0,0,0,0,8,8,4214200,0,0,0,0,0,0,0,0,0
202411,06,317000,065,2080,55184 ,00000 ,53524 ,348,40140, ,1,92260      ,4,9,11,Palm Desert,106,106,49631285,0,0,0,0,0,0,0,0,0,106,106,49631285,0,0,0,0,0,0,0,0,0
202411,06,318000,065,2085,55254 ,00000 ,48929 ,348,40140, , ,92263      ,4,9,2,Palm Springs,87,87,30403406,0,0,0,0,0,0,4,20,3244245,7,7,2102627,0,0,0,0,0,0,0,0,0
202411,06,319000,037,2072,55156 ,00000 ,150498 ,348,31080, , ,93550      ,4,9,11,Palmdale,57,57,9061769,1,2,108554,0,0,0,0,0,0,57,57,9061769,1,2,108554,0,0,0,0,0,0
202411,06,320000,085,2090,55282 ,00000 ,67008 ,488,41940, ,1,94301      ,4,9,11,Palo Alto,156,156,62080503,0,0,0,0,0,0,1,50,24389810,156,156,62080503,0,0,0,0,0,0,1,50,24389810
202411,06,321000,037,2095,55380 ,00000 ,13079 ,348,31080, , ,90274      ,4,9,1,Palos Verdes Estates,4,4,2513626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,322000,007,2100,55520 ,00000 ,4329 ,999,17020, , ,95969      ,4,9,11,Paradise town,323,323,62000284,8,16,1106830,1,3,342420,10,91,7955745,323,323,62000284,8,16,1106830,1,3,342420,10,91,7955745
202411,06,323000,037,2105,55618 ,00000 ,53018 ,348,31080, , ,90723      ,4,9,11,Paramount,49,49,6931575,0,0,0,0,0,0,0,0,0,49,49,6931575,0,0,0,0,0,0,0,0,0
202411,06,324000,019,2120,55856 ,00000 ,15848 ,260,23420, , ,936482433  ,4,9,9,Parlier,13,13,4053518,0,0,0,0,0,0,0,0,0,12,12,3756073,0,0,0,0,0,0,0,0,0
202411,06,325000,037,5508,56000 ,00000 ,141045 ,348,31080, ,1,91101      ,4,9,11,Pasadena,87,87,27004177,2,4,903843,0,0,0,1,49,16106622,87,87,27004177,2,4,903843,0,0,0,1,49,16106622
202411,06,326000,079,0885,22300 ,00000 ,31521 ,999,42020, ,1,93446      ,4,9,11,Paso Robles,273,273,63540784,0,0,0,0,0,0,0,0,0,273,273,63540784,0,0,0,0,0,0,0,0,0
202411,06,327000,099,2130,56112 ,00000 ,22542 ,488,33700, , ,95363      ,4,9,0,Patterson,46,46,5370329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,328000,065,5568,56700 ,00000 ,79011 ,348,40140, , ,925702200  ,4,9,11,Perris,364,364,74614399,0,0,0,0,0,0,0,0,0,364,364,74614399,0,0,0,0,0,0,0,0,0
202411,06,329000,097,2140,56784 ,00000 ,60632 ,999,42220, ,1,94953      ,4,9,11,Petaluma,9,9,4521630,0,0,0,0,0,0,0,0,0,9,9,4521630,0,0,0,0,0,0,0,0,0
202411,06,330000,037,2145,56924 ,00000 ,61338 ,348,31080, , ,906601016  ,4,9,8,Pico Rivera,68,68,8543686,0,0,0,0,0,0,0,0,0,47,47,5500387,0,0,0,0,0,0,0,0,0
202411,06,331000,001,2150,56938 ,00000 ,11335 ,488,41860, , ,94611      ,4,9,11,Piedmont,4,4,1970000,0,0,0,0,0,0,0,0,0,4,4,1970000,0,0,0,0,0,0,0,0,0
202411,06,332000,013,2160,57288 ,00000 ,19207 ,488,41860, , ,94564      ,4,9,0,Pinole,8,8,985240,0,0,0,2,6,568800,1,5,2694852,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,333000,079,2170,57414 ,00000 ,7955 ,999,42020, , ,93449      ,4,9,11,Pismo Beach,13,13,6272846,0,0,0,0,0,0,0,0,0,13,13,6272846,0,0,0,0,0,0,0,0,0
202411,06,334000,013,2175,57456 ,00000 ,72622 ,488,41860, , ,94565      ,4,9,11,Pittsburg,70,70,11346498,0,0,0,0,0,0,0,0,0,70,70,11346498,0,0,0,0,0,0,0,0,0
202411,06,335000,059,2195,57526 ,00000 ,51519 ,348,31080, , ,92870      ,4,9,11,Placentia,50,50,10642907,0,0,0,0,0,0,0,0,0,50,50,10642907,0,0,0,0,0,0,0,0,0
202411,06,336000,061,    ,99990 ,00000 ,116012 ,472,40900, , ,95603      ,4,9,11,Placer County Unincorporated Area,694,694,251875988,13,26,2262254,0,0,0,0,0,0,694,694,251875988,13,26,2262254,0,0,0,0,0,0
202411,06,337000,017,2200,57540 ,00000 ,11077 ,472,40900, , ,95667      ,4,9,0,Placerville,5,5,1956678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,338000,013,2210,57764 ,00000 ,34781 ,488,41860, , ,94523      ,4,9,11,Pleasant Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,339000,001,2215,57792 ,00000 ,80247 ,488,41860, ,1,94566      ,4,9,0,Pleasanton,60,60,32040997,3,6,1722288,0,0,0,11,55,8938491,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,340000,063,    ,99990 ,00000 ,17054 ,999,99999, , ,959719143  ,4,9,11,Plumas County Unincorporated Area,36,36,6682636,0,0,0,0,0,0,0,0,0,36,36,6682636,0,0,0,0,0,0,0,0,0
202411,06,341000,005,2220,57834 ,00000 ,1043 ,999,99999, , ,95669      ,4,9,11,Plymouth,6,6,1436560,0,0,0,0,0,0,0,0,0,6,6,1436560,0,0,0,0,0,0,0,0,0
202411,06,343000,037,2230,58072 ,00000 ,149212 ,348,31080, , ,91766      ,4,9,11,Pomona,237,237,32278812,0,0,0,0,0,0,1,35,2731193,237,237,32278812,0,0,0,0,0,0,1,35,2731193
202411,06,344000,111,2250,58296 ,00000 ,21745 ,348,37100, , ,93041      ,4,9,0,Port Hueneme,1,1,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,345000,107,2245,58240 ,00000 ,58949 ,999,47300, , ,93257      ,4,9,11,Porterville,133,133,54229161,3,6,859038,0,0,0,0,0,0,133,133,54229161,3,6,859038,0,0,0,0,0,0
202411,06,346000,063,2255,58352 ,00000 ,1913 ,999,99999, , ,96122      ,4,9,11,Portola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,347000,081,2257,58380 ,00000 ,4528 ,488,41860, , ,94028      ,4,9,6,Portola Valley town,10,10,15134425,0,0,0,2,6,1570910,0,0,0,5,5,7676400,0,0,0,0,0,0,0,0,0
202411,06,348000,073,2260,58520 ,00000 ,49246 ,999,41740, , ,92064      ,4,9,11,Poway,60,60,20915029,0,0,0,0,0,0,0,0,0,60,60,20915029,0,0,0,0,0,0,0,0,0
202411,06,348900,067,2277,59444 ,00000 ,76166 ,472,40900, ,1,956706111  ,4,9,11,Rancho Cordova,1080,1080,309119000,0,0,0,0,0,0,7,151,18238000,1080,1080,309119000,0,0,0,0,0,0,7,151,18238000
202411,06,349000,071,2278,59451 ,00000 ,178849 ,348,40140, , ,91730      ,4,9,11,Rancho Cucamonga,67,67,7884343,0,0,0,0,0,0,6,125,17321586,67,67,7884343,0,0,0,0,0,0,6,125,17321586
202411,06,350000,065,2281,59500 ,00000 ,18954 ,348,40140, , ,92270      ,4,9,11,Rancho Mirage,50,50,26462633,0,0,0,0,0,0,0,0,0,50,50,26462633,0,0,0,0,0,0,0,0,0
202411,06,351000,037,2284,59514 ,00000 ,40855 ,348,31080, , ,90275      ,4,9,11,Rancho Palos Verdes,11,11,4897000,0,0,0,0,0,0,0,0,0,11,11,4897000,0,0,0,0,0,0,0,0,0
202411,06,351500,059,2288,59587 ,00000 ,47569 ,348,31080, , ,926882824  ,4,9,0,Rancho Santa Margarita,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,06,352000,103,2294,59892 ,00000 ,14121 ,454,39780, ,2,96080      ,4,9,11,Red Bluff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
