Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8999,06,136500,037,4472,4480,4,9,12,12,Rosemead,131,131,15415136,0,0,0,4,16,776888,2,10,729872,131,131,15415136,0,0,0,4,16,776888,2,10,729872
8999,06,137000,061,6920,9999,4,9,12,12,Roseville,1154,1154,158683760,17,34,2300408,0,0,0,74,894,44274747,1154,1154,158683760,17,34,2300408,0,0,0,74,894,44274747
8999,06,137500,041,7362,7360,4,9,12,12,Ross town,8,8,5481000,0,0,0,0,0,0,0,0,0,8,8,5481000,0,0,0,0,0,0,0,0,0
8999,06,138000,067,6920,9999,4,9,12,12,Sacramento,1591,1591,131243162,12,24,1287079,12,41,1551194,80,641,28640302,1591,1591,131243162,12,24,1287079,12,41,1551194,80,641,28640302
8999,06,138500,067,6920,9999,4,9,12,11,Sacramento County Unincorporated Area,7743,7743,870771743,20,40,2364152,23,81,3778450,150,1664,74301618,7743,7743,870771743,20,40,2364152,23,81,3778450,150,1664,74301618
8999,06,139000,055,7362,8720,4,9,12,12,St. Helena,35,35,5211196,0,0,0,0,0,0,0,0,0,35,35,5211196,0,0,0,0,0,0,0,0,0
8999,06,139500,053,7120,9999,4,9,12,12,Salinas,454,454,43752987,0,0,0,2,8,273165,8,250,11452845,454,454,43752987,0,0,0,2,8,273165,8,250,11452845
8999,06,140000,041,7362,7360,4,9,12,0,San Anselmo town,11,11,1587950,1,2,120808,0,0,0,1,8,359080,11,11,1587950,1,2,120808,0,0,0,1,8,359080
8999,06,140500,069,9999,9999,4,9,0,0,San Benito County Unincorporated Area,259,259,32125931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,06,141000,071,4472,6780,4,9,12,12,San Bernardino,659,659,65333489,3,6,312133,1,4,146478,36,342,14553104,659,659,65333489,3,6,312133,1,4,146478,36,342,14553104
8999,06,141500,071,4472,6780,4,9,12,12,San Bernardino Balance of County,5122,5122,520779549,19,38,1896480,39,136,9982574,53,367,20345554,5122,5122,520779549,19,38,1896480,39,136,9982574,53,367,20345554
8999,06,142000,081,7362,7360,4,9,12,12,San Bruno,8,8,1327205,1,2,175000,0,0,0,0,0,0,8,8,1327205,1,2,175000,0,0,0,0,0,0
8999,06,142500,111,4472,6000,4,9,12,12,San Buenaventura,177,177,22523131,13,26,2399782,7,26,2334565,14,122,8715450,177,177,22523131,13,26,2399782,7,26,2334565,14,122,8715450
8999,06,143000,081,7362,7360,4,9,12,12,San Carlos,26,26,4923896,0,0,0,0,0,0,1,18,1500000,26,26,4923896,0,0,0,0,0,0,1,18,1500000
8999,06,143500,059,4472,0360,4,9,12,12,San Clemente,317,317,71344805,21,42,4890779,30,105,10446212,2,15,1424119,317,317,71344805,21,42,4890779,30,105,10446212,2,15,1424119
8999,06,143700,053,7120,9999,4,9,3,3,Sand City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,06,144000,073,7320,9999,4,9,12,12,San Diego,2465,2465,365839075,97,194,22874165,120,430,46950707,252,3189,242520714,2465,2465,365839075,97,194,22874165,120,430,46950707,252,3189,242520714
8999,06,144500,073,7320,9999,4,9,12,12,San Diego Balance of County,2463,2463,508282292,40,80,7316461,8,27,2310527,88,670,37837194,2463,2463,508282292,40,80,7316461,8,27,2310527,88,670,37837194
8999,06,144800,037,4472,4480,4,9,12,12,San Dimas,156,156,26455500,3,6,403000,0,0,0,9,137,4003000,156,156,26455500,3,6,403000,0,0,0,9,137,4003000
8999,06,145000,037,4472,4480,4,9,12,12,San Fernando,8,8,504700,3,6,409000,0,0,0,1,6,500000,8,8,504700,3,6,409000,0,0,0,1,6,500000
8999,06,145500,075,7362,7360,4,9,12,11,San Francisco,147,147,27168224,55,110,13438520,46,156,16174077,35,1095,113529216,147,147,27168224,55,110,13438520,46,156,16174077,35,1095,113529216
8999,06,146000,037,4472,4480,4,9,12,12,San Gabriel,14,14,2168348,0,0,0,0,0,0,0,0,0,14,14,2168348,0,0,0,0,0,0,0,0,0
8999,06,146500,019,2840,9999,4,9,12,12,Sanger,56,56,3938020,2,4,190641,33,130,1759072,0,0,0,56,56,3938020,2,4,190641,33,130,1759072,0,0,0
8999,06,147000,065,4472,6780,4,9,12,12,San Jacinto,515,515,36510454,2,4,200856,0,0,0,0,0,0,515,515,36510454,2,4,200856,0,0,0,0,0,0
8999,06,147500,077,8120,9999,4,9,12,11,San Joaquin County Unincorporated Area,880,880,95142768,4,8,540675,0,0,0,0,0,0,880,880,95142768,4,8,540675,0,0,0,0,0,0
8999,06,148000,019,2840,9999,4,9,12,12,San Joaquin,3,3,205957,0,0,0,0,0,0,0,0,0,3,3,205957,0,0,0,0,0,0,0,0,0
8999,06,148500,085,7362,7400,4,9,12,12,San Jose,1287,1287,155203599,1,2,169582,9,32,1902864,73,862,47460071,1287,1287,155203599,1,2,169582,9,32,1902864,73,862,47460071
8999,06,149000,069,9999,9999,4,9,2,2,San Juan Bautista,3,3,182895,0,0,0,0,0,0,0,0,0,1,1,56351,0,0,0,0,0,0,0,0,0
8999,06,149300,059,4472,0360,4,9,8,5,San Juan Capistrano,233,233,46444480,4,8,877896,5,19,2193766,0,0,0,149,149,28198545,0,0,0,1,4,369493,0,0,0
8999,06,149500,001,7362,5775,4,9,12,12,San Leandro,5,5,722536,8,16,1235887,0,0,0,0,0,0,5,5,722536,8,16,1235887,0,0,0,0,0,0
8999,06,150000,079,9999,9999,4,9,12,12,San Luis Obispo,273,273,31428057,7,14,487112,4,14,545786,1,24,832325,273,273,31428057,7,14,487112,4,14,545786,1,24,832325
8999,06,150500,079,9999,9999,4,9,0,0,San Luis Obispo County Unincorporated Area,1136,1136,116665061,20,40,3261698,21,73,5656559,6,30,1052597,0,0,0,0,0,0,0,0,0,0,0,0
8999,06,150750,073,7320,9999,4,9,12,12,San Marcos,658,658,81805945,0,0,0,1,4,294464,12,132,7961615,658,658,81805945,0,0,0,1,4,294464,12,132,7961615
8999,06,151000,037,4472,4480,4,9,12,12,San Marino,5,5,1304051,0,0,0,0,0,0,0,0,0,5,5,1304051,0,0,0,0,0,0,0,0,0
8999,06,151500,081,7362,7360,4,9,12,12,San Mateo,16,16,2077000,3,6,248000,1,4,335600,3,275,13376105,16,16,2077000,3,6,248000,1,4,335600,3,275,13376105
8999,06,152000,081,7362,7360,4,9,12,12,San Mateo County Unincorporated Area,162,162,31934794,2,4,87000,0,0,0,2,21,450000,162,162,31934794,2,4,87000,0,0,0,2,21,450000
8999,06,152500,013,7362,5775,4,9,12,12,San Pablo,46,46,1802811,3,6,364948,0,0,0,1,54,2549540,46,46,1802811,3,6,364948,0,0,0,1,54,2549540
8999,06,153000,041,7362,7360,4,9,11,11,San Rafael,256,256,40604168,3,6,602760,1,3,101000,6,172,14871336,239,239,38289000,3,6,602760,1,3,101000,5,161,14264800
8999,06,153500,059,4472,0360,4,9,12,12,Santa Ana,146,146,10261158,0,0,0,0,0,0,17,167,11728978,146,146,10261158,0,0,0,0,0,0,17,167,11728978
8999,06,154000,083,7480,9999,4,9,12,12,Santa Barbara,35,35,7295000,5,10,747500,0,0,0,1,8,364000,35,35,7295000,5,10,747500,0,0,0,1,8,364000
8999,06,154500,083,7480,9999,4,9,12,12,Santa Barbara Balance of County,914,914,127591100,14,28,2036600,8,31,1748200,3,17,972700,914,914,127591100,14,28,2036600,8,31,1748200,3,17,972700
8999,06,155000,085,7362,7400,4,9,12,12,Santa Clara,102,102,12527026,1,2,112883,1,3,225667,1,139,5214000,102,102,12527026,1,2,112883,1,3,225667,1,139,5214000
8999,06,155500,085,7362,7400,4,9,12,12,Santa Clara County Unincorporated Area,229,229,50055365,0,0,0,0,0,0,4,29,1030000,229,229,50055365,0,0,0,0,0,0,4,29,1030000
8999,06,155700,037,4472,4480,4,9,12,12,Santa Clarita,366,366,55669638,0,0,0,7,21,1154300,123,780,52626679,366,366,55669638,0,0,0,7,21,1154300,123,780,52626679
8999,06,156000,087,7362,7485,4,9,12,12,Santa Cruz,56,56,8411756,5,10,1081564,2,7,639862,12,95,4930286,56,56,8411756,5,10,1081564,2,7,639862,12,95,4930286
8999,06,156500,087,7362,7485,4,9,12,10,Santa Cruz County Unincorporated Area,291,291,48760270,2,4,442218,2,6,408562,6,48,3177282,291,291,48760270,2,4,442218,2,6,408562,6,48,3177282
8999,06,157000,037,4472,4480,4,9,12,12,Santa Fe Springs,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8999,06,157500,083,7480,9999,4,9,12,12,Santa Maria,349,349,33867431,3,6,273900,2,6,408984,1,12,776919,349,349,33867431,3,6,273900,2,6,408984,1,12,776919
8999,06,158000,037,4472,4480,4,9,12,12,Santa Monica,190,190,36149080,2,4,405000,4,16,1911000,15,168,15155800,190,190,36149080,2,4,405000,4,16,1911000,15,168,15155800
8999,06,158500,111,4472,6000,4,9,12,12,Santa Paula,134,134,19663973,2,4,235565,1,4,187086,2,27,1506161,134,134,19663973,2,4,235565,1,4,187086,2,27,1506161
8999,06,159000,097,7362,7500,4,9,12,12,Santa Rosa,1017,1017,101906838,4,8,496276,0,0,0,21,269,12013282,1017,1017,101906838,4,8,496276,0,0,0,21,269,12013282
8999,06,159100,073,7320,9999,4,9,12,12,Santee,111,111,11994888,0,0,0,0,0,0,0,0,0,111,111,11994888,0,0,0,0,0,0,0,0,0
8999,06,159300,085,7362,7400,4,9,12,12,Saratoga,59,59,19489543,0,0,0,1,4,399390,1,8,1456608,59,59,19489543,0,0,0,1,4,399390,1,8,1456608
8999,06,159500,041,7362,7360,4,9,12,12,Sausalito,4,4,1046200,1,2,386500,0,0,0,0,0,0,4,4,1046200,1,2,386500,0,0,0,0,0,0
8999,06,159750,087,7362,7485,4,9,12,12,Scotts Valley,174,174,28152055,0,0,0,2,6,367517,0,0,0,174,174,28152055,0,0,0,2,6,367517,0,0,0
8999,06,160000,059,4472,0360,4,9,12,12,Seal Beach,21,21,3986394,0,0,0,0,0,0,0,0,0,21,21,3986394,0,0,0,0,0,0,0,0,0
8999,06,160500,053,7120,9999,4,9,12,12,Seaside,35,35,3440965,0,0,0,0,0,0,0,0,0,35,35,3440965,0,0,0,0,0,0,0,0,0
8999,06,161000,097,7362,7500,4,9,12,12,Sebastopol,25,25,3254000,2,4,183000,0,0,0,4,72,2358000,25,25,3254000,2,4,183000,0,0,0,4,72,2358000
8999,06,161500,019,2840,9999,4,9,12,12,Selma,51,51,4353235,0,0,0,0,0,0,0,0,0,51,51,4353235,0,0,0,0,0,0,0,0,0
8999,06,162000,029,0680,9999,4,9,12,12,Shafter,44,44,2711956,0,0,0,0,0,0,0,0,0,44,44,2711956,0,0,0,0,0,0,0,0,0
8999,06,162200,089,6690,9999,4,9,12,12,Shasta County Unincorporated Area,515,515,44929948,0,0,0,0,0,0,0,0,0,515,515,44929948,0,0,0,0,0,0,0,0,0
8999,06,162400,091,9999,9999,4,9,12,12,Sierra County,17,17,1503607,0,0,0,0,0,0,0,0,0,17,17,1503607,0,0,0,0,0,0,0,0,0
8999,06,162500,037,4472,4480,4,9,12,12,Sierra Madre,33,33,5494195,3,6,547947,0,0,0,1,6,602684,33,33,5494195,3,6,547947,0,0,0,1,6,602684
8999,06,163000,037,4472,4480,4,9,12,12,Signal Hill,12,12,841185,5,10,711361,1,4,270514,0,0,0,12,12,841185,5,10,711361,1,4,270514,0,0,0
8999,06,163200,111,4472,6000,4,9,12,12,Simi Valley,607,607,105936696,0,0,0,0,0,0,81,662,39878785,607,607,105936696,0,0,0,0,0,0,81,662,39878785
8999,06,163500,093,9999,9999,4,9,12,12,Siskiyou Balance of County,122,122,11997774,0,0,0,0,0,0,0,0,0,122,122,11997774,0,0,0,0,0,0,0,0,0
8999,06,163700,073,7320,9999,4,9,12,12,Solana Beach,68,68,11334288,0,0,0,0,0,0,0,0,0,68,68,11334288,0,0,0,0,0,0,0,0,0
8999,06,164000,095,7362,8720,4,9,12,12,Solano County Unincorporated Area,122,122,16615062,0,0,0,0,0,0,0,0,0,122,122,16615062,0,0,0,0,0,0,0,0,0
8999,06,164500,053,7120,9999,4,9,12,12,Soledad,111,111,9448328,2,4,258612,6,21,1245362,0,0,0,111,111,9448328,2,4,258612,6,21,1245362,0,0,0
8999,06,165000,097,7362,7500,4,9,12,12,Sonoma,45,45,5604249,7,14,984600,5,15,693929,1,5,303971,45,45,5604249,7,14,984600,5,15,693929,1,5,303971
8999,06,165500,097,7362,7500,4,9,12,12,Sonoma County Unincorporated Area,1888,1888,189059651,7,14,779143,3,9,454471,5,25,1030132,1888,1888,189059651,7,14,779143,3,9,454471,5,25,1030132
8999,06,166000,109,9999,9999,4,9,12,12,Sonora,9,9,702495,2,4,204567,1,3,150847,0,0,0,9,9,702495,2,4,204567,1,3,150847,0,0,0
8999,06,166500,037,4472,4480,4,9,12,12,South El Monte,3,3,318570,2,4,235800,1,4,151000,0,0,0,3,3,318570,2,4,235800,1,4,151000,0,0,0
8999,06,167000,037,4472,4480,4,9,7,7,South Gate,19,19,1601232,3,6,321580,2,6,321412,3,51,1059589,10,10,964046,2,4,202600,0,0,0,1,41,805631
8999,06,167250,017,6920,9999,4,9,12,12,South Lake Tahoe,79,79,11946337,0,0,0,0,0,0,0,0,0,79,79,11946337,0,0,0,0,0,0,0,0,0
8999,06,167500,037,4472,4480,4,9,12,12,South Pasadena,13,13,3043519,0,0,0,1,4,280000,5,45,4513149,13,13,3043519,0,0,0,1,4,280000,5,45,4513149
8999,06,168000,081,7362,7360,4,9,12,12,South San Francisco,114,114,13630216,3,6,878275,0,0,0,2,16,1074548,114,114,13630216,3,6,878275,0,0,0,2,16,1074548
8999,06,168500,099,5170,9999,4,9,12,10,Stanislaus Balance of County,603,603,43057326,0,0,0,0,0,0,0,0,0,603,603,43057326,0,0,0,0,0,0,0,0,0
8999,06,169000,059,4472,0360,4,9,12,12,Stanton,2,2,358000,2,4,271996,0,0,0,3,20,950143,2,2,358000,2,4,271996,0,0,0,3,20,950143
8999,06,169500,077,8120,9999,4,9,12,12,Stockton,888,888,82871348,2,4,169994,1,3,131877,3,73,2547824,888,888,82871348,2,4,169994,1,3,131877,3,73,2547824
8999,06,170000,095,7362,8720,4,9,12,12,Suisun City,479,479,55443650,0,0,0,0,0,0,0,0,0,479,479,55443650,0,0,0,0,0,0,0,0,0
8999,06,170500,085,7362,7400,4,9,12,12,Sunnyvale,106,106,10152725,0,0,0,1,4,525000,40,821,32874896,106,106,10152725,0,0,0,1,4,525000,40,821,32874896
8999,06,171000,035,9999,9999,4,9,12,12,Susanville,23,23,1576495,0,0,0,0,0,0,1,8,248640,23,23,1576495,0,0,0,0,0,0,1,8,248640
8999,06,171500,101,9340,9999,4,9,12,12,Sutter County Unincorporated Area,315,315,32127823,4,8,509097,7,27,905523,4,25,789846,315,315,32127823,4,8,509097,7,27,905523,4,25,789846
8999,06,171800,005,9999,9999,4,9,12,12,Sutter Creek,26,26,2893816,0,0,0,0,0,0,4,52,1960604,26,26,2893816,0,0,0,0,0,0,4,52,1960604
8999,06,172000,029,0680,9999,4,9,12,12,Taft,3,3,216574,0,0,0,0,0,0,0,0,0,3,3,216574,0,0,0,0,0,0,0,0,0
8999,06,172500,029,0680,9999,4,9,12,12,Tehachapi,98,98,7518519,0,0,0,28,108,2114224,0,0,0,98,98,7518519,0,0,0,28,108,2114224,0,0,0
8999,06,172600,103,9999,9999,4,9,12,12,Tehama Balance of County,131,131,13320647,0,0,0,0,0,0,0,0,0,131,131,13320647,0,0,0,0,0,0,0,0,0
8999,06,172700,037,4472,4480,4,9,12,12,Temple City,75,75,9454590,4,8,667000,0,0,0,6,35,1874000,75,75,9454590,4,8,667000,0,0,0,6,35,1874000
8999,06,172750,111,4472,6000,4,9,9,0,Thousand Oaks,374,374,43947578,4,8,502928,7,22,1212202,7,65,3807160,220,220,21736986,4,8,502928,7,22,1212202,1,6,269310
8999,06,172800,041,7362,7360,4,9,11,0,Tiburon town,81,81,16136457,0,0,0,0,0,0,1,8,359080,81,81,16136457,0,0,0,0,0,0,1,8,359080
8999,06,173000,037,4472,4480,4,9,8,8,Torrance,277,277,39779286,11,22,2308576,4,13,1035700,4,29,2376749,95,95,18807365,8,16,1633430,1,4,353820,0,0,0
8999,06,173500,077,8120,9999,4,9,12,12,Tracy,1361,1361,135899165,2,4,185212,1,3,191276,0,0,0,1361,1361,135899165,2,4,185212,1,3,191276,0,0,0
8999,06,174000,023,9999,9999,4,9,12,12,Trinidad,1,1,78915,0,0,0,0,0,0,0,0,0,1,1,78915,0,0,0,0,0,0,0,0,0
8999,06,174100,105,9999,9999,4,9,12,12,Trinity County,80,80,4050455,2,4,98784,0,0,0,0,0,0,80,80,4050455,2,4,98784,0,0,0,0,0,0
8999,06,174500,107,8780,9999,4,9,12,12,Tulare,219,219,13361210,1,2,117760,8,26,650040,0,0,0,219,219,13361210,1,2,117760,8,26,650040,0,0,0
8999,06,174600,107,8780,9999,4,9,12,12,Tulare County Unincorporated Area,311,311,24944329,1,2,78120,2,8,119685,8,52,1775070,311,311,24944329,1,2,78120,2,8,119685,8,52,1775070
8999,06,175000,093,9999,9999,4,9,12,12,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,06,175500,109,9999,9999,4,9,12,12,Tuolumne County Unincorporated Area,635,635,33291415,5,10,283537,14,56,2134355,4,24,881496,635,635,33291415,5,10,283537,14,56,2134355,4,24,881496
8999,06,176000,099,5170,9999,4,9,12,12,Turlock,563,563,44715276,14,28,1615075,7,26,973630,2,18,1239825,563,563,44715276,14,28,1615075,7,26,973630,2,18,1239825
8999,06,176500,059,4472,0360,4,9,10,7,Tustin,92,92,15695534,4,8,644314,13,43,3409012,26,199,16676957,0,0,0,2,4,214314,0,0,0,17,134,12536430
8999,06,176800,071,4472,6780,4,9,12,12,Twentynine Palms,47,47,3438293,0,0,0,0,0,0,0,0,0,47,47,3438293,0,0,0,0,0,0,0,0,0
8999,06,177000,045,9999,9999,4,9,12,12,Ukiah,12,12,808975,4,8,227112,1,3,85095,1,6,196861,12,12,808975,4,8,227112,1,3,85095,1,6,196861
8999,06,177300,001,7362,5775,4,9,12,10,Union City,198,198,26440481,2,4,160000,0,0,0,1,26,1000000,198,198,26440481,2,4,160000,0,0,0,1,26,1000000
8999,06,177500,071,4472,6780,4,9,12,12,Upland,124,124,25274548,0,0,0,2,7,574665,2,14,1024824,124,124,25274548,0,0,0,2,7,574665,2,14,1024824
8999,06,178000,095,7362,8720,4,9,12,12,Vacaville,2135,2135,254466120,1,2,72240,2,6,327540,5,34,520743,2135,2135,254466120,1,2,72240,2,6,327540,5,34,520743
8999,06,178500,095,7362,8720,4,9,12,12,Vallejo,522,522,49743081,1,2,96091,3,12,617880,20,304,17330629,522,522,49743081,1,2,96091,3,12,617880,20,304,17330629
8999,06,179000,111,4472,6000,4,9,12,12,Ventura County Unincorporated Area,1041,1041,146717758,1,2,97340,12,43,5318081,35,265,29330882,1041,1041,146717758,1,2,97340,12,43,5318081,35,265,29330882
8999,06,179500,037,4472,4480,4,9,12,12,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,06,179700,071,4472,6780,4,9,12,12,Victorville,2364,2364,227289239,5,10,515200,3,11,414511,0,0,0,2364,2364,227289239,5,10,515200,3,11,414511,0,0,0
8999,06,179800,059,4472,0360,4,9,12,12,Villa Park,22,22,6964209,0,0,0,0,0,0,0,0,0,22,22,6964209,0,0,0,0,0,0,0,0,0
8999,06,180000,107,8780,9999,4,9,12,12,Visalia,760,760,66084555,19,38,2275000,8,31,1505884,29,236,8745216,760,760,66084555,19,38,2275000,8,31,1505884,29,236,8745216
8999,06,180200,073,7320,9999,4,9,12,12,Vista,413,413,77101726,35,70,6474327,16,60,5414020,46,380,27934940,413,413,77101726,35,70,6474327,16,60,5414020,46,380,27934940
8999,06,180500,037,4472,4480,4,9,12,12,Walnut,148,148,27368234,0,0,0,0,0,0,0,0,0,148,148,27368234,0,0,0,0,0,0,0,0,0
8999,06,181000,013,7362,5775,4,9,12,12,Walnut Creek,95,95,18399370,0,0,0,0,0,0,13,267,22938752,95,95,18399370,0,0,0,0,0,0,13,267,22938752
8999,06,181500,029,0680,9999,4,9,12,12,Wasco,5,5,518127,0,0,0,0,0,0,0,0,0,5,5,518127,0,0,0,0,0,0,0,0,0
8999,06,181750,099,5170,9999,4,9,12,12,Waterford,132,132,8304509,1,2,117600,0,0,0,0,0,0,132,132,8304509,1,2,117600,0,0,0,0,0,0
8999,06,182000,087,7362,7485,4,9,11,10,Watsonville,156,156,18363649,18,36,2780000,1,4,198453,1,5,248067,151,151,17915451,18,36,2780000,1,4,198453,1,5,248067
8999,06,182200,093,9999,9999,4,9,12,12,Weed,3,3,201304,1,2,74340,0,0,0,0,0,0,3,3,201304,1,2,74340,0,0,0,0,0,0
8999,06,182500,037,4472,4480,4,9,12,12,West Covina,186,186,29163726,0,0,0,0,0,0,0,0,0,186,186,29163726,0,0,0,0,0,0,0,0,0
8999,06,182600,037,4472,4480,4,9,12,12,West Hollywood,3,3,317939,1,2,155400,2,7,611330,10,137,12332065,3,3,317939,1,2,155400,2,7,611330,10,137,12332065
8999,06,182800,037,4472,4480,4,9,12,12,Westlake Village City,143,143,35753000,0,0,0,0,0,0,0,0,0,143,143,35753000,0,0,0,0,0,0,0,0,0
8999,06,183000,059,4472,0360,4,9,12,12,Westminster,3,3,322000,4,8,725000,4,14,1090000,3,20,1218000,3,3,322000,4,8,725000,4,14,1090000,3,20,1218000
8999,06,183500,025,9999,9999,4,9,9,9,Westmorland,3,3,186151,0,0,0,10,32,1490429,0,0,0,3,3,186151,0,0,0,10,32,1490429,0,0,0
8999,06,184000,115,9340,9999,4,9,12,12,Wheatland,1,1,75181,0,0,0,2,8,140000,0,0,0,1,1,75181,0,0,0,2,8,140000,0,0,0
8999,06,184500,037,4472,4480,4,9,12,12,Whittier,141,141,19039124,3,6,227000,27,97,5869569,7,113,5922400,141,141,19039124,3,6,227000,27,97,5869569,7,113,5922400
8999,06,185000,011,9999,9999,4,9,12,12,Williams,10,10,539997,0,0,0,0,0,0,0,0,0,10,10,539997,0,0,0,0,0,0,0,0,0
8999,06,185500,045,9999,9999,4,9,6,6,Willits,10,10,671353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,06,186000,021,9999,9999,4,9,12,12,Willows,3,3,287751,0,0,0,0,0,0,0,0,0,3,3,287751,0,0,0,0,0,0,0,0,0
8999,06,186500,113,6920,9999,4,9,12,12,Winters,84,84,8237089,0,0,0,0,0,0,0,0,0,84,84,8237089,0,0,0,0,0,0,0,0,0
8999,06,187000,107,8780,9999,4,9,12,12,Woodlake,4,4,64238,0,0,0,1,3,50700,4,44,850000,4,4,64238,0,0,0,1,3,50700,4,44,850000
8999,06,187500,113,6920,9999,4,9,12,12,Woodland,243,243,18079718,3,6,282970,2,8,197143,4,34,906507,243,243,18079718,3,6,282970,2,8,197143,4,34,906507
8999,06,188000,081,7362,7360,4,9,12,12,Woodside town,20,20,12573000,0,0,0,0,0,0,0,0,0,20,20,12573000,0,0,0,0,0,0,0,0,0
8999,06,188500,113,6920,9999,4,9,11,11,Yolo County Unincorporated Area,104,104,13349658,3,6,405573,1,4,156284,1,24,1094229,98,98,12319806,3,6,405573,1,4,156284,1,24,1094229
8999,06,188700,059,4472,0360,4,9,12,12,Yorba Linda,645,645,163704483,0,0,0,0,0,0,0,0,0,645,645,163704483,0,0,0,0,0,0,0,0,0
8999,06,188800,055,7362,8720,4,9,12,12,Yountville town,21,21,2302866,5,10,830498,0,0,0,0,0,0,21,21,2302866,5,10,830498,0,0,0,0,0,0
8999,06,189000,093,9999,9999,4,9,12,12,Yreka,12,12,835722,0,0,0,0,0,0,6,36,1066448,12,12,835722,0,0,0,0,0,0,6,36,1066448
8999,06,189500,101,9340,9999,4,9,12,12,Yuba City,206,206,18812550,10,20,1219191,0,0,0,1,68,2040500,206,206,18812550,10,20,1219191,0,0,0,1,68,2040500
8999,06,190000,115,9340,9999,4,9,12,12,Yuba County Unincorporated Area,149,149,13352366,1,2,77517,0,0,0,0,0,0,149,149,13352366,1,2,77517,0,0,0,0,0,0
8999,06,195000,071,4472,6780,4,9,0,0,Yucaipa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,08,000500,001,2082,2080,4,8,12,12,Adams County Unincorporated Area,52,52,4839794,0,0,0,0,0,0,0,0,0,52,52,4839794,0,0,0,0,0,0,0,0,0
8999,08,000700,071,9999,9999,4,8,12,12,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,08,001000,121,9999,9999,4,8,12,12,Akron town,2,2,98500,0,0,0,0,0,0,0,0,0,2,2,98500,0,0,0,0,0,0,0,0,0
8999,08,001500,003,9999,9999,4,8,12,12,Alamosa,17,17,733370,0,0,0,0,0,0,0,0,0,17,17,733370,0,0,0,0,0,0,0,0,0
8999,08,002000,003,9999,9999,4,8,12,12,Alamosa County Unincorporated Area,11,11,374600,0,0,0,0,0,0,0,0,0,11,11,374600,0,0,0,0,0,0,0,0,0
8999,08,002300,093,9999,9999,4,8,12,12,Alma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,08,003000,005,2082,2080,4,8,12,12,Arapahoe County Unincorporated Area,350,350,50018509,0,0,0,4,15,1185681,0,0,0,350,350,50018509,0,0,0,4,15,1185681,0,0,0
8999,08,003250,007,9999,9999,4,8,12,12,Archuleta County Unincorporated Area,48,48,4256374,0,0,0,2,8,600000,1,8,600000,48,48,4256374,0,0,0,2,8,600000,1,8,600000
8999,08,003400,073,9999,9999,4,8,0,0,Arriba town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,08,003500,059,2082,2080,4,8,12,12,Arvada,164,164,13888084,0,0,0,0,0,0,2,10,412386,164,164,13888084,0,0,0,0,0,0,2,10,412386
8999,08,004000,097,9999,9999,4,8,12,12,Aspen,49,49,15421455,2,4,884627,1,3,479000,1,5,350000,49,49,15421455,2,4,884627,1,3,479000,1,5,350000
8999,08,004300,123,3060,9999,4,8,12,12,Ault town,6,6,310045,0,0,0,0,0,0,0,0,0,6,6,310045,0,0,0,0,0,0,0,0,0
8999,08,004500,005,2082,2080,4,8,12,12,Aurora,94,94,8264185,0,0,0,0,0,0,0,0,0,94,94,8264185,0,0,0,0,0,0,0,0,0
8999,08,004600,037,9999,9999,4,8,12,12,Avon town,11,11,1006074,0,0,0,0,0,0,2,16,473648,11,11,1006074,0,0,0,0,0,0,2,16,473648
8999,08,004700,037,9999,9999,4,8,12,12,Basalt town,40,40,3404080,3,6,308313,0,0,0,0,0,0,40,40,3404080,3,6,308313,0,0,0,0,0,0
8999,08,005000,067,9999,9999,4,8,12,12,Bayfield town,1,1,77007,0,0,0,0,0,0,0,0,0,1,1,77007,0,0,0,0,0,0,0,0,0
8999,08,005100,001,2082,2080,4,8,12,12,Bennett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,08,005300,011,9999,9999,4,8,12,12,Bent County Unincorporated Area,3,3,95000,0,0,0,0,0,0,0,0,0,3,3,95000,0,0,0,0,0,0,0,0,0
8999,08,005500,069,2670,9999,4,8,12,12,Berthoud town,19,19,1197790,1,2,101166,0,0,0,0,0,0,19,19,1197790,1,2,101166,0,0,0,0,0,0
