Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2023,06,149000,019,1070,25436 ,00000 ,6582 ,260,23420, , ,93625      ,4,9,12,Fowler,46,46,15545725,0,0,0,0,0,0,0,0,0,46,46,15545725,0,0,0,0,0,0,0,0,0
2023,06,150000,001,1080,26000 ,00000 ,234569 ,488,41860, , ,94538      ,4,9,12,Fremont,147,147,46821351,3,6,1938863,6,20,6200000,16,508,104204840,147,147,46821351,3,6,1938863,6,20,6200000,16,508,104204840
2023,06,151000,019,1090,27000 ,00000 ,530267 ,260,23420, ,1,937213604  ,4,9,12,Fresno,1226,1226,376133389,0,0,0,0,0,0,48,576,92019465,1226,1226,376133389,0,0,0,0,0,0,48,576,92019465
2023,06,152000,019,    ,99990 ,00000 ,167087 ,260,23420, , ,93721      ,4,9,0,Fresno County Unincorporated Area,127,127,55080363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,153000,059,1095,28000 ,00000 ,139921 ,348,31080, , ,92832      ,4,9,12,Fullerton,23,23,4030323,0,0,0,0,0,0,0,0,0,23,23,4030323,0,0,0,0,0,0,0,0,0
2023,06,154000,067,1100,28112 ,00000 ,26551 ,472,40900, , ,956322039  ,4,9,12,Galt,185,185,70822845,0,0,0,0,0,0,0,0,0,185,185,70822845,0,0,0,0,0,0,0,0,0
2023,06,155000,059,1110,29000 ,00000 ,171366 ,348,31080, , ,92840      ,4,9,12,Garden Grove,192,192,31329150,0,0,0,0,0,0,0,0,0,192,192,31329150,0,0,0,0,0,0,0,0,0
2023,06,156000,037,1105,28168 ,00000 ,58498 ,348,31080, ,1,90247      ,4,9,11,Gardena,85,85,10793670,0,0,0,0,0,0,3,290,67827280,75,75,9091314,0,0,0,0,0,0,2,285,67000000
2023,06,157000,085,1115,29504 ,00000 ,54831 ,488,41940, , ,950206141  ,4,9,12,Gilroy,108,108,48137146,0,0,0,2,8,1091200,3,17,3524400,108,108,48137146,0,0,0,2,8,1091200,3,17,3524400
2023,06,158000,037,2790,30000 ,00000 ,197747 ,348,31080, ,1,91206      ,4,9,8,Glendale,110,110,16655158,0,0,0,0,0,0,4,137,23965702,87,87,13365250,0,0,0,0,0,0,0,0,0
2023,06,159000,037,1135,30014 ,00000 ,50517 ,348,31080, , ,91741      ,4,9,12,Glendora,74,74,22851514,2,4,522943,0,0,0,0,0,0,74,74,22851514,2,4,522943,0,0,0,0,0,0
2023,06,160000,021,    ,99990 ,00000 ,14179 ,999,99999, , ,95988      ,4,9,12,Glenn County Unincorporated Area,12,12,2938054,0,0,0,0,0,0,0,0,0,12,12,2938054,0,0,0,0,0,0,0,0,0
2023,06,160800,083,1142,30378 ,00000 ,32629 ,999,42200, , ,93117      ,4,9,12,Goleta,8,8,700500,0,0,0,0,0,0,0,0,0,8,8,700500,0,0,0,0,0,0,0,0,0
2023,06,161000,053,1143,30392 ,00000 ,8237 ,999,41500, , ,93926      ,4,9,12,Gonzales,4,4,412390,1,2,125000,0,0,0,0,0,0,4,4,412390,1,2,125000,0,0,0,0,0,0
2023,06,162000,071,1147,30658 ,00000 ,12692 ,348,40140, , ,923135295  ,4,9,0,Grand Terrace,1,1,267063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,163000,057,1150,30798 ,00000 ,12763 ,999,99999, , ,95945      ,4,9,12,Grass Valley,4,4,1000000,0,0,0,0,0,0,0,0,0,4,4,1000000,0,0,0,0,0,0,0,0,0
2023,06,164000,053,1160,30994 ,00000 ,17644 ,999,41500, , ,93927      ,4,9,12,Greenfield,33,33,3985088,0,0,0,0,0,0,4,100,37558234,33,33,3985088,0,0,0,0,0,0,4,100,37558234
2023,06,166000,079,1174,31393 ,00000 ,13325 ,999,42020, , ,934332073  ,4,9,12,Grover Beach,12,12,2896198,1,2,644628,0,0,0,0,0,0,12,12,2896198,1,2,644628,0,0,0,0,0,0
2023,06,167000,083,1180,31414 ,00000 ,8140 ,999,42200, , ,93434      ,4,9,12,Guadalupe,15,15,1034000,10,20,3180000,0,0,0,0,0,0,15,15,1034000,10,20,3180000,0,0,0,0,0,0
2023,06,168000,047,1185,31568 ,00000 ,5709 ,488,32900, , ,95322      ,4,9,12,Gustine,2,2,531000,0,0,0,0,0,0,0,0,0,2,2,531000,0,0,0,0,0,0,0,0,0
2023,06,169000,081,1195,31708 ,00000 ,12513 ,488,41860, , ,94019      ,4,9,12,Half Moon Bay,2,2,1490000,0,0,0,2,6,2500000,0,0,0,2,2,1490000,0,0,0,2,6,2500000,0,0,0
2023,06,170000,031,1200,31960 ,00000 ,58352 ,260,25260, ,1,93230      ,4,9,8,Hanford,313,313,118338360,5,10,1911383,7,24,4801644,12,140,15222684,229,229,89900788,4,8,1414235,4,15,2500845,12,140,15222684
2023,06,171000,037,1217,32506 ,00000 ,13937 ,348,31080, , ,90716      ,4,9,0,Hawaiian Gardens,3,3,418098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,172000,037,1220,32548 ,00000 ,83775 ,348,31080, , ,90250      ,4,9,6,Hawthorne,13,13,1827132,0,0,0,0,0,0,0,0,0,9,9,1341056,0,0,0,0,0,0,0,0,0
2023,06,173000,001,1225,33000 ,00000 ,157966 ,488,41860, , ,94541      ,4,9,11,Hayward,162,162,47708894,0,0,0,0,0,0,1,8,817600,154,154,45510617,0,0,0,0,0,0,0,0,0
2023,06,174000,097,1230,33056 ,00000 ,11929 ,488,42220, , ,95448      ,4,9,12,Healdsburg,16,16,10633216,0,0,0,0,0,0,0,0,0,16,16,10633216,0,0,0,0,0,0,0,0,0
2023,06,175000,065,1235,33182 ,00000 ,85161 ,348,40140, , ,92343      ,4,9,0,Hemet,146,146,36273491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,177000,037,1246,33364 ,00000 ,18803 ,348,31080, , ,90254      ,4,9,12,Hermosa Beach,24,24,14861283,1,2,736010,0,0,0,0,0,0,24,24,14861283,1,2,736010,0,0,0,0,0,0
2023,06,178000,071,1247,33434 ,00000 ,96911 ,348,40140, , ,923453493  ,4,9,12,Hesperia,167,167,34997828,0,0,0,2,8,1470626,0,0,0,167,167,34997828,0,0,0,2,8,1470626,0,0,0
2023,06,179000,037,1252,33518 ,00000 ,1822 ,348,31080, , ,91302      ,4,9,12,Hidden Hills,11,11,21483732,0,0,0,0,0,0,0,0,0,11,11,21483732,0,0,0,0,0,0,0,0,0
2023,06,180000,071,1260,33588 ,00000 ,55696 ,348,40140, , ,923463125  ,4,9,12,Highland,51,51,18659066,0,0,0,0,0,0,0,0,0,51,51,18659066,0,0,0,0,0,0,0,0,0
2023,06,181000,081,1265,33798 ,00000 ,11527 ,488,41860, , ,94010      ,4,9,12,Hillsborough town,41,41,17151633,0,0,0,0,0,0,0,0,0,41,41,17151633,0,0,0,0,0,0,0,0,0
2023,06,182000,069,1270,34120 ,00000 ,41805 ,488,41940, , ,95023      ,4,9,12,Hollister,213,213,76441343,0,0,0,0,0,0,0,0,0,213,213,76441343,0,0,0,0,0,0,0,0,0
2023,06,183000,025,1280,34246 ,00000 ,6095 ,999,20940, , ,92250      ,4,9,0,Holtville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,184000,099,1295,34904 ,00000 ,7628 ,488,33700, , ,953260009  ,4,9,12,Hughson,26,26,7762595,0,0,0,0,0,0,0,0,0,26,26,7762595,0,0,0,0,0,0,0,0,0
2023,06,185000,023,    ,99990 ,00000 ,71771 ,999,99999, , ,95501      ,4,9,12,Humboldt County Unincorporated Area,104,104,23269458,1,2,683208,0,0,0,0,0,0,104,104,23269458,1,2,683208,0,0,0,0,0,0
2023,06,186000,059,1300,36000 ,00000 ,198246 ,348,31080, , ,92648      ,4,9,12,Huntington Beach,231,231,60696608,1,2,540000,3,12,2133600,1,346,108000000,231,231,60696608,1,2,540000,3,12,2133600,1,346,108000000
2023,06,187000,037,1305,36056 ,00000 ,56714 ,348,31080, , ,90255      ,4,9,12,Huntington Park,21,21,3736732,0,0,0,0,0,0,0,0,0,21,21,3736732,0,0,0,0,0,0,0,0,0
2023,06,188000,019,1310,36084 ,00000 ,7104 ,260,23420, , ,93234      ,4,9,12,Huron,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
2023,06,189000,025,1317,36280 ,00000 ,19663 ,999,20940, , ,92251      ,4,9,12,Imperial,35,35,7863426,0,0,0,0,0,0,0,0,0,35,35,7863426,0,0,0,0,0,0,0,0,0
2023,06,190000,073,1320,36294 ,00000 ,27325 ,999,41740, , ,91932      ,4,9,12,Imperial Beach,34,34,2684015,8,16,2485331,3,9,1432131,0,0,0,34,34,2684015,8,16,2485331,3,9,1432131,0,0,0
2023,06,191000,025,    ,99990 ,00000 ,36334 ,999,20940,2, ,922432811  ,4,9,12,Imperial County Unincorporated Area,23,23,2562853,0,0,0,0,0,0,0,0,0,23,23,2562853,0,0,0,0,0,0,0,0,0
2023,06,192000,065,1327,36434 ,00000 ,5544 ,348,40140, , ,92260      ,4,9,12,Indian Wells,46,46,38644395,0,0,0,0,0,0,0,0,0,46,46,38644395,0,0,0,0,0,0,0,0,0
2023,06,193000,065,1330,36448 ,00000 ,91919 ,348,40140, , ,92201      ,4,9,12,Indio,307,307,82809020,0,0,0,0,0,0,1,31,5106420,307,307,82809020,0,0,0,0,0,0,1,31,5106420
2023,06,194000,037,1335,36490 ,00000 ,427 ,348,31080, , ,918021460  ,4,9,12,Industry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,195000,037,1340,36546 ,00000 ,107203 ,348,31080, , ,90301      ,4,9,12,Inglewood,238,238,16827945,3,6,695000,1,3,500000,1,5,1020000,238,238,16827945,3,6,695000,1,3,500000,1,5,1020000
2023,06,196000,027,    ,99990 ,00000 ,14268 ,999,99999, , ,93526      ,4,9,12,Inyo County Unincorporated Area,21,21,4133500,0,0,0,0,0,0,0,0,0,21,21,4133500,0,0,0,0,0,0,0,0,0
2023,06,197000,005,1345,36672 ,00000 ,8326 ,999,99999, , ,95640      ,4,9,12,Ione,33,33,9576848,0,0,0,0,0,0,0,0,0,33,33,9576848,0,0,0,0,0,0,0,0,0
2023,06,198000,059,1347,36770 ,00000 ,283700 ,348,31080, ,1,92714      ,4,9,12,Irvine,391,391,115864480,35,70,24205125,39,136,44564562,8,432,109225464,391,391,115864480,35,70,24205125,39,136,44564562,8,432,109225464
2023,06,199000,037,1350,36826 ,00000 ,1473 ,348,31080, , ,91706      ,4,9,0,Irwindale,2,2,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,200000,067,1355,36882 ,00000 ,862 ,472,40900, , ,95641      ,4,9,12,Isleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,201000,005,1365,36980 ,00000 ,4973 ,999,99999, , ,95642      ,4,9,12,Jackson,4,4,764571,0,0,0,0,0,0,0,0,0,4,4,764571,0,0,0,0,0,0,0,0,0
2023,06,201500,065,3472,37692 ,00000 ,109745 ,348,40140, , ,92509      ,4,9,0,Jurupa Valley,267,267,53467766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,202000,019,1390,38226 ,00000 ,15339 ,260,23420, , ,93630      ,4,9,12,Kerman,53,53,8823953,0,0,0,0,0,0,0,0,0,53,53,8823953,0,0,0,0,0,0,0,0,0
2023,06,203000,029,    ,99990 ,00000 ,312107 ,999,12540, , ,93301      ,4,9,12,Kern County Unincorporated Area,317,317,33096495,11,22,1320486,3,9,440086,0,0,0,317,317,33096495,11,22,1320486,3,9,440086,0,0,0
2023,06,204000,053,1400,38520 ,00000 ,13968 ,999,41500, , ,93930      ,4,9,7,King City,57,57,14133080,0,0,0,0,0,0,0,0,0,29,29,5947649,0,0,0,0,0,0,0,0,0
2023,06,205000,031,    ,99990 ,00000 ,32849 ,260,25260, , ,93230      ,4,9,12,Kings County Unincorporated Area,63,63,15826117,0,0,0,0,0,0,0,0,0,63,63,15826117,0,0,0,0,0,0,0,0,0
2023,06,206000,019,1405,38562 ,00000 ,12389 ,260,23420, , ,936311908  ,4,9,12,Kingsburg,38,38,16238741,0,0,0,0,0,0,0,0,0,38,38,16238741,0,0,0,0,0,0,0,0,0
2023,06,207000,037,1410,39003 ,00000 ,19730 ,348,31080, , ,910112137  ,4,9,12,La Canada Flintridge,22,22,16859688,0,0,0,0,0,0,0,0,0,22,22,16859688,0,0,0,0,0,0,0,0,0
2023,06,208000,059,1428,39290 ,00000 ,62285 ,348,31080, , ,90631      ,4,9,12,La Habra,17,17,3263976,0,0,0,4,15,3005226,5,55,8427726,17,17,3263976,0,0,0,4,15,3005226,5,55,8427726
2023,06,209000,037,1429,39304 ,00000 ,5212 ,348,31080, , ,90631      ,4,9,12,La Habra Heights,3,3,2589013,0,0,0,0,0,0,0,0,0,3,3,2589013,0,0,0,0,0,0,0,0,0
2023,06,210000,073,1460,40004 ,00000 ,59724 ,999,41740, , ,919425502  ,4,9,12,La Mesa,93,93,12105034,0,0,0,0,0,0,1,27,647092,93,93,12105034,0,0,0,0,0,0,1,27,647092
2023,06,211000,037,1462,40032 ,00000 ,47384 ,348,31080, , ,90638      ,4,9,6,La Mirada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,212000,059,1477,40256 ,00000 ,15415 ,348,31080, , ,90623      ,4,9,12,La Palma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,213000,037,1480,40340 ,00000 ,39215 ,348,31080, , ,917444719  ,4,9,12,La Puente,22,22,2125529,0,0,0,0,0,0,0,0,0,22,22,2125529,0,0,0,0,0,0,0,0,0
2023,06,214000,065,1482,40354 ,00000 ,42271 ,348,40140, , ,92253      ,4,9,12,La Quinta,259,259,63928302,0,0,0,0,0,0,0,0,0,259,259,63928302,0,0,0,0,0,0,0,0,0
2023,06,215000,037,1500,40830 ,00000 ,32160 ,348,31080, , ,91750      ,4,9,12,La Verne,11,11,5099455,14,28,3213168,0,0,0,6,41,7745698,11,11,5099455,14,28,3213168,0,0,0,6,41,7745698
2023,06,217000,059,1418,39178 ,00000 ,22687 ,348,31080, , ,92651      ,4,9,12,Laguna Beach,87,87,29365659,0,0,0,0,0,0,0,0,0,87,87,29365659,0,0,0,0,0,0,0,0,0
2023,06,217500,059,1419,39220 ,00000 ,31197 ,348,31080, , ,92653      ,4,9,12,Laguna Hills,1,1,950000,0,0,0,0,0,0,0,0,0,1,1,950000,0,0,0,0,0,0,0,0,0
2023,06,218000,059,1421,39248 ,00000 ,64569 ,348,31080, , ,92677      ,4,9,12,Laguna Niguel,9,9,16686985,0,0,0,0,0,0,1,309,47507754,9,9,16686985,0,0,0,0,0,0,1,309,47507754
2023,06,218500,059,1425,39259 ,00000 ,15819 ,348,31080, , ,92637      ,4,9,12,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,219000,033,    ,99990 ,00000 ,44337 ,999,99999, , ,95453      ,4,9,12,Lake County Unincorporated Area,35,35,9163814,0,0,0,0,0,0,3,40,4515139,35,35,9163814,0,0,0,0,0,0,3,40,4515139
2023,06,220000,065,1438,39486 ,00000 ,65867 ,348,40140, , ,92330      ,4,9,12,Lake Elsinore,181,181,70471797,1,2,437503,0,0,0,0,0,0,181,181,70471797,1,2,437503,0,0,0,0,0,0
2023,06,220500,059,3714,39496 ,00000 ,85329 ,348,31080, , ,92630      ,4,9,12,Lake Forest,194,194,55460123,0,0,0,0,0,0,1,65,8500000,194,194,55460123,0,0,0,0,0,0,1,65,8500000
2023,06,221000,033,1453,39710 ,00000 ,4963 ,999,99999, , ,95453      ,4,9,12,Lakeport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,222000,037,1459,39892 ,00000 ,78119 ,348,31080, , ,90712      ,4,9,12,Lakewood,30,30,5106846,8,16,2677294,0,0,0,0,0,0,30,30,5106846,8,16,2677294,0,0,0,0,0,0
2023,06,223000,037,1476,40130 ,00000 ,155822 ,348,31080, , ,93534      ,4,9,12,Lancaster,689,689,150894121,0,0,0,0,0,0,0,0,0,689,689,150894121,0,0,0,0,0,0,0,0,0
2023,06,224000,041,1485,40438 ,00000 ,12236 ,488,41860, , ,949392035  ,4,9,12,Larkspur,12,12,8150609,0,0,0,0,0,0,0,0,0,12,12,8150609,0,0,0,0,0,0,0,0,0
2023,06,225000,035,    ,99990 ,00000 ,15591 ,999,99999, , ,96130      ,4,9,12,Lassen County Unincorporated Area,6,6,1078184,0,0,0,0,0,0,0,0,0,6,6,1078184,0,0,0,0,0,0,0,0,0
2023,06,226000,077,1490,40704 ,00000 ,26373 ,488,44700, , ,95330      ,4,9,12,Lathrop,566,566,276291426,0,0,0,0,0,0,0,0,0,566,566,276291426,0,0,0,0,0,0,0,0,0
2023,06,227000,037,1505,40886 ,00000 ,31935 ,348,31080, , ,90260      ,4,9,12,Lawndale,43,43,4200235,0,0,0,0,0,0,0,0,0,43,43,4200235,0,0,0,0,0,0,0,0,0
2023,06,228000,073,1512,41124 ,00000 ,26528 ,999,41740, , ,91945      ,4,9,12,Lemon Grove,109,109,26045472,0,0,0,0,0,0,0,0,0,109,109,26045472,0,0,0,0,0,0,0,0,0
2023,06,229000,031,1515,41152 ,00000 ,26331 ,260,25260, , ,932452604  ,4,9,12,Lemoore,133,133,34012699,0,0,0,0,0,0,0,0,0,133,133,34012699,0,0,0,0,0,0,0,0,0
2023,06,230000,061,1535,41474 ,00000 ,48996 ,472,40900, , ,95648      ,4,9,12,Lincoln,627,627,187002116,0,0,0,0,0,0,0,0,0,627,627,187002116,0,0,0,0,0,0,0,0,0
2023,06,231000,107,1550,41712 ,00000 ,12908 ,999,47300, , ,93247      ,4,9,12,Lindsay,1,1,209364,2,4,322222,1,3,402778,0,0,0,1,1,209364,2,4,322222,1,3,402778,0,0,0
2023,06,232000,101,1567,41936 ,00000 ,9048 ,472,49700, , ,95953      ,4,9,12,Live Oak,19,19,4823142,0,0,0,0,0,0,0,0,0,19,19,4823142,0,0,0,0,0,0,0,0,0
2023,06,233000,001,1570,41992 ,00000 ,91617 ,488,41860, ,1,94550      ,4,9,12,Livermore,5,5,2635642,0,0,0,0,0,0,3,36,7264809,5,5,2635642,0,0,0,0,0,0,3,36,7264809
2023,06,234000,047,1575,42006 ,00000 ,14926 ,488,32900, , ,95334      ,4,9,5,Livingston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,235000,077,1585,42202 ,00000 ,68186 ,488,44700, , ,95241      ,4,9,12,Lodi,107,107,31803195,0,0,0,0,0,0,0,0,0,107,107,31803195,0,0,0,0,0,0,0,0,0
2023,06,236000,071,1588,42370 ,00000 ,24581 ,348,40140, , ,92354      ,4,9,10,Loma Linda,7,7,756967,0,0,0,0,0,0,1,6,331034,4,4,240000,0,0,0,0,0,0,0,0,0
2023,06,237000,037,4146,42468 ,00000 ,19851 ,348,31080, , ,918021460  ,4,9,12,Lomita,8,8,1794000,2,4,1296000,1,3,965000,0,0,0,8,8,1794000,2,4,1296000,1,3,965000,0,0,0
2023,06,238000,083,1600,42524 ,00000 ,42253 ,999,42200, , ,93436      ,4,9,12,Lompoc,24,24,1308167,0,0,0,0,0,0,1,15,1085323,24,24,1308167,0,0,0,0,0,0,1,15,1085323
2023,06,239000,037,1610,43000 ,00000 ,454681 ,348,31080, ,1,908024664  ,4,9,4,Long Beach,167,167,16660485,5,10,2111545,0,0,0,12,458,73400774,42,42,3782261,0,0,0,0,0,0,4,298,49695456
2023,06,240000,061,1612,43140 ,00000 ,6844 ,472,40900, , ,956501330  ,4,9,12,Loomis town,19,19,7926822,0,0,0,0,0,0,0,0,0,19,19,7926822,0,0,0,0,0,0,0,0,0
2023,06,241000,059,4200,43224 ,00000 ,11386 ,348,31080, , ,90720      ,4,9,12,Los Alamitos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,242000,085,1620,43280 ,00000 ,30281 ,488,41940, , ,94022      ,4,9,12,Los Altos,29,29,43770785,0,0,0,0,0,0,1,5,1562000,29,29,43770785,0,0,0,0,0,0,1,5,1562000
2023,06,243000,085,1625,43294 ,00000 ,8400 ,488,41940, , ,94022      ,4,9,12,Los Altos Hills town,28,28,28461948,0,0,0,0,0,0,0,0,0,28,28,28461948,0,0,0,0,0,0,0,0,0
2023,06,244000,037,1630,44000 ,00000 ,3970219 ,348,31080, ,1,90012      ,4,9,12,Los Angeles,2918,2918,688173801,488,976,206474105,0,0,0,202,9260,1487522364,2918,2918,688173801,488,976,206474105,0,0,0,202,9260,1487522364
2023,06,245000,037,    ,99990 ,00000 ,1017519 ,348,31080, , ,918021460  ,4,9,12,Los Angeles County Unincorporated Area,1028,1028,445289962,64,128,34940923,55,175,102389049,40,815,192381090,1028,1028,445289962,64,128,34940923,55,175,102389049,40,815,192381090
2023,06,246000,047,1635,44028 ,00000 ,40571 ,488,32900, , ,93635      ,4,9,5,Los Banos,91,91,29147581,0,0,0,1,3,619956,0,0,0,41,41,12311027,0,0,0,1,3,619956,0,0,0
2023,06,247000,085,1640,44112 ,00000 ,30266 ,488,41940, , ,95030      ,4,9,12,Los Gatos town,31,31,16942389,0,0,0,0,0,0,2,14,5585412,31,31,16942389,0,0,0,0,0,0,2,14,5585412
2023,06,249000,037,1660,44574 ,00000 ,68508 ,348,31080, , ,90262      ,4,9,12,Lynwood,113,113,11815000,0,0,0,0,0,0,0,0,0,113,113,11815000,0,0,0,0,0,0,0,0,0
2023,06,250000,039,1680,45022 ,00000 ,66723 ,260,31460, ,1,93637      ,4,9,12,Madera,139,139,20850000,0,0,0,0,0,0,0,0,0,139,139,20850000,0,0,0,0,0,0,0,0,0
2023,06,251000,039,    ,99990 ,00000 ,72885 ,260,31460, , ,93637      ,4,9,12,Madera County Unincorporated Area,943,943,313929781,0,0,0,0,0,0,0,0,0,943,943,313929781,0,0,0,0,0,0,0,0,0
2023,06,251500,037,1685,45246 ,00000 ,11519 ,348,31080, , ,902654865  ,4,9,11,Malibu,34,34,57254792,0,0,0,0,0,0,0,0,0,30,30,51040400,0,0,0,0,0,0,0,0,0
2023,06,252000,051,1687,45358 ,00000 ,8317 ,999,99999, , ,93546      ,4,9,12,Mammoth Lakes town,10,10,6126446,3,6,2939286,0,0,0,0,0,0,10,10,6126446,3,6,2939286,0,0,0,0,0,0
2023,06,253000,037,1690,45400 ,00000 ,34298 ,348,31080, , ,90266      ,4,9,12,Manhattan Beach,83,83,24215223,1,2,362987,0,0,0,0,0,0,83,83,24215223,1,2,362987,0,0,0,0,0,0
2023,06,254000,077,4434,45484 ,00000 ,84445 ,488,44700, , ,95337      ,4,9,12,Manteca,571,571,223904377,0,0,0,0,0,0,0,0,0,571,571,223904377,0,0,0,0,0,0,0,0,0
2023,06,255000,029,1700,45736 ,00000 ,2500 ,999,12540, , ,932520550  ,4,9,12,Maricopa,2,2,234907,0,0,0,0,0,0,0,0,0,2,2,234907,0,0,0,0,0,0,0,0,0
2023,06,256000,041,    ,99990 ,00000 ,68229 ,488,41860, , ,94903      ,4,9,12,Marin County Unincorporated Area,29,29,36128439,0,0,0,0,0,0,1,74,8731920,29,29,36128439,0,0,0,0,0,0,1,74,8731920
2023,06,257000,053,1705,45778 ,00000 ,21836 ,999,41500, , ,93933      ,4,9,12,Marina,135,135,55230914,0,0,0,0,0,0,0,0,0,135,135,55230914,0,0,0,0,0,0,0,0,0
2023,06,258000,043,    ,00000 ,00000 ,17160 ,999,99999, , ,95338      ,4,9,12,Mariposa County,172,172,17959887,1,2,204244,0,0,0,0,0,0,172,172,17959887,1,2,204244,0,0,0,0,0,0
2023,06,259000,013,1710,46114 ,00000 ,38027 ,488,41860, , ,945532394  ,4,9,12,Martinez,83,83,23781767,0,0,0,0,0,0,0,0,0,83,83,23781767,0,0,0,0,0,0,0,0,0
2023,06,260000,115,1720,46170 ,00000 ,12594 ,472,49700, , ,95901      ,4,9,12,Marysville,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
2023,06,261000,037,1730,46492 ,00000 ,26595 ,348,31080, , ,90270      ,4,9,12,Maywood,17,17,1700700,0,0,0,0,0,0,0,0,0,17,17,1700700,0,0,0,0,0,0,0,0,0
2023,06,262000,029,1670,44826 ,00000 ,12482 ,999,12540, , ,93250      ,4,9,12,McFarland,98,98,45009173,0,0,0,0,0,0,0,0,0,98,98,45009173,0,0,0,0,0,0,0,0,0
2023,06,263000,045,    ,99990 ,00000 ,57672 ,999,99999,2, ,95482      ,4,9,12,Mendocino County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,264000,019,1740,46828 ,00000 ,12427 ,260,23420, , ,93640      ,4,9,12,Mendota,2,2,449130,0,0,0,0,0,0,0,0,0,2,2,449130,0,0,0,0,0,0,0,0,0
2023,06,265000,081,1745,46870 ,00000 ,34934 ,488,41860, , ,94025      ,4,9,12,Menlo Park,59,59,51072590,0,0,0,0,0,0,0,0,0,59,59,51072590,0,0,0,0,0,0,0,0,0
2023,06,265300,065,1743,46842 ,00000 ,97675 ,348,40140, , ,92586      ,4,9,11,Menifee,875,875,287297327,0,0,0,0,0,0,5,125,19001857,788,788,251330881,0,0,0,0,0,0,5,125,19001857
2023,06,266000,047,1750,46898 ,00000 ,88235 ,488,32900, ,1,95340      ,4,9,12,Merced,241,241,71130496,0,0,0,0,0,0,0,0,0,241,241,71130496,0,0,0,0,0,0,0,0,0
2023,06,267000,047,    ,99990 ,00000 ,94246 ,488,32900, , ,95340      ,4,9,0,Merced County Unincorporated Area,48,48,13554493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,06,268000,041,1765,47710 ,00000 ,14323 ,488,41860, , ,94941      ,4,9,12,Mill Valley,40,40,27541949,0,0,0,0,0,0,0,0,0,40,40,27541949,0,0,0,0,0,0,0,0,0
2023,06,269000,081,1760,47486 ,00000 ,22630 ,488,41860, , ,94030      ,4,9,9,Millbrae,7,7,1880391,0,0,0,0,0,0,0,0,0,7,7,1880391,0,0,0,0,0,0,0,0,0
2023,06,270000,085,1770,47766 ,00000 ,75867 ,488,41940, ,1,950355479  ,4,9,12,Milpitas,15,15,3113014,0,0,0,0,0,0,3,393,81050675,15,15,3113014,0,0,0,0,0,0,3,393,81050675
2023,06,271000,059,1786,48256 ,00000 ,94242 ,348,31080, , ,92691      ,4,9,12,Mission Viejo,15,15,4414585,0,0,0,0,0,0,6,55,13787532,15,15,4414585,0,0,0,0,0,0,6,55,13787532
2023,06,272000,099,1790,48354 ,00000 ,215666 ,488,33700, ,1,95353      ,4,9,12,Modesto,211,211,23240573,1,2,35000,0,0,0,5,60,12841000,211,211,23240573,1,2,35000,0,0,0,5,60,12841000
2023,06,273000,049,    ,99990 ,00000 ,6221 ,999,99999, , ,96101      ,4,9,12,Modoc County Unincorporated Area,6,6,1296000,3,6,854096,0,0,0,0,0,0,6,6,1296000,3,6,854096,0,0,0,0,0,0
