Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2019,30,189000,099,0205,22600 ,00000 ,316 ,999,99999, , ,594330156  ,4,8,12,Dutton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,193000,049,0210,23125 ,00000 ,1984 ,999,99999, , ,59635      ,4,8,12,East Helena,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,197000,011,0215,23650 ,00000 ,332 ,999,99999, , ,593240338  ,4,8,12,Ekalaka town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,201000,057,0220,24475 ,00000 ,838 ,999,99999, , ,59729      ,4,8,0,Ennis town,5,5,1275914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,209000,099,0230,25225 ,00000 ,708 ,999,99999, , ,59436      ,4,8,0,Fairfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,213000,083,0235,25300 ,00000 ,840 ,999,99999, , ,592210426  ,4,8,12,Fairview town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,233000,087,0250,27700 ,00000 ,1777 ,999,99999, , ,59327      ,4,8,12,Forsyth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,237000,015,0255,28000 ,00000 ,1464 ,999,99999, , ,59442      ,4,8,12,Fort Benton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,245000,085,0267,29500 ,00000 ,185 ,999,99999, , ,59226      ,4,8,0,Froid town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,249000,009,0270,29575 ,00000 ,438 ,999,13740, , ,59029      ,4,8,12,Fromberg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,253000,031,    ,99990 ,00000 ,40184 ,999,99999, , ,59715      ,4,8,12,Gallatin County Unincorporated Area,349,349,99091337,25,50,8619085,6,18,2181614,1,24,3078288,349,349,99091337,25,50,8619085,6,18,2181614,1,24,3078288
2019,30,269000,105,0280,31075 ,00000 ,3250 ,999,99999, , ,59230      ,4,8,12,Glasgow,6,6,774000,1,2,130000,0,0,0,0,0,0,6,6,774000,1,2,130000,0,0,0,0,0,0
2019,30,273000,021,0285,31450 ,00000 ,4935 ,999,99999,2, ,59330      ,4,8,0,Glendive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,289000,013,1370,32800 ,00000 ,58505 ,999,24500, ,1,594035021  ,4,8,12,Great Falls,42,42,9012886,0,0,0,0,0,0,1,12,1002000,42,42,9012886,0,0,0,0,0,0,1,12,1002000
2019,30,293000,081,0300,33775 ,00000 ,4348 ,999,99999, , ,59840      ,4,8,0,Hamilton,11,11,1485115,5,10,863750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,297000,003,0305,34225 ,00000 ,3505 ,999,99999, , ,59034      ,4,8,12,Hardin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,309000,041,0320,35050 ,00000 ,9310 ,999,99999, , ,59501      ,4,8,12,Havre,1,1,190599,0,0,0,0,0,0,0,0,0,1,1,190599,0,0,0,0,0,0,0,0,0
2019,30,313000,049,0325,35600 ,00000 ,28190 ,999,99999, , ,59623      ,4,8,12,Helena,48,48,13050495,12,24,4596345,30,117,15010137,3,15,1498782,48,48,13050495,12,24,4596345,30,117,15010137,3,15,1498782
2019,30,317000,041,    ,99990 ,00000 ,6668 ,999,99999, , ,595010231  ,4,8,0,Hill County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,321000,041,0336,36400 ,00000 ,118 ,999,99999, , ,59528      ,4,8,12,Hingham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,341000,043,    ,99990 ,00000 ,9185 ,999,99999, , ,596320249  ,4,8,12,Jefferson County Unincorporated Area,3,3,853191,1,2,344763,0,0,0,0,0,0,3,3,853191,1,2,344763,0,0,0,0,0,0
2019,30,349000,033,0365,39925 ,00000 ,343 ,999,99999, , ,59337      ,4,8,12,Jordan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,361000,029,0375,40075 ,00000 ,19927 ,999,99999, , ,59903      ,4,8,12,Kalispell,102,102,26114897,21,42,6400229,9,32,3787200,3,72,6400000,102,102,26114897,21,42,6400229,9,32,3787200,3,72,6400000
2019,30,373000,111,1900,42700 ,00000 ,6718 ,999,13740, , ,59044      ,4,8,0,Laurel,9,9,1613160,1,2,307200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,385000,027,0395,43375 ,00000 ,5901 ,999,99999, , ,59457      ,4,8,12,Lewistown,5,5,1098000,0,0,0,0,0,0,0,0,0,5,5,1098000,0,0,0,0,0,0,0,0,0
2019,30,389000,053,0400,43450 ,00000 ,2628 ,999,99999, , ,59923      ,4,8,12,Libby,9,9,733000,0,0,0,0,0,0,0,0,0,9,9,733000,0,0,0,0,0,0,0,0,0
2019,30,405000,067,0410,43975 ,00000 ,7044 ,999,99999, , ,59047      ,4,8,0,Livingston,25,25,4962775,1,2,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,409000,003,0415,44275 ,00000 ,428 ,999,99999, , ,59050      ,4,8,12,Lodge Grass town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,417000,071,0422,47425 ,00000 ,1997 ,999,99999, , ,59538      ,4,8,12,Malta,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2019,30,421000,031,0425,47575 ,00000 ,1520 ,999,99999, , ,59741      ,4,8,12,Manhattan town,15,15,4181700,0,0,0,0,0,0,0,0,0,15,15,4181700,0,0,0,0,0,0,0,0,0
2019,30,433000,091,0435,48775 ,00000 ,225 ,999,99999, , ,59247      ,4,8,12,Medicine Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,441000,017,0445,49525 ,00000 ,8410 ,999,99999, , ,59301      ,4,8,12,Miles City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,449000,063,0455,50200 ,00000 ,66788 ,999,33540, ,1,59802      ,4,8,12,Missoula,253,253,68997923,3,6,439927,6,22,1149019,10,164,16393440,253,253,68997923,3,6,439927,6,22,1149019,10,164,16393440
2019,30,453000,063,    ,99990 ,00000 ,42511 ,999,33540, , ,59808      ,4,8,12,Missoula County Unincorporated Area,169,169,25226890,8,16,1379816,2,8,251074,4,26,973555,169,169,25226890,8,16,1379816,2,8,251074,4,26,973555
2019,30,457000,027,0470,51550 ,00000 ,193 ,999,99999, , ,594640098  ,4,8,0,Moore town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,505000,091,0520,58375 ,00000 ,1734 ,999,99999, , ,59254      ,4,8,12,Plentywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,513000,047,0530,58750 ,00000 ,4488 ,999,99999, , ,59860      ,4,8,12,Polson,9,9,2850000,1,2,150000,0,0,0,0,0,0,9,9,2850000,1,2,150000,0,0,0,0,0,0
2019,30,529000,077,    ,99990 ,00000 ,3916 ,999,99999, , ,597221078  ,4,8,0,Powell County Unincorporated Area,37,37,9887313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,541000,009,0540,61525 ,00000 ,2125 ,999,13740, , ,59068      ,4,8,12,Red Lodge,14,14,3145000,0,0,0,0,0,0,0,0,0,14,14,3145000,0,0,0,0,0,0,0,0,0
2019,30,549000,021,0545,62275 ,00000 ,177 ,999,99999, , ,59259      ,4,8,0,Richey town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,553000,083,    ,99990 ,00000 ,3715 ,999,99999, , ,59270      ,4,8,0,Richland County Unincorporated Area,11,11,1485000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,557000,047,0550,64150 ,00000 ,1871 ,999,99999, , ,59864      ,4,8,0,Ronan,5,5,1209000,1,2,197500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,569000,065,0555,64525 ,00000 ,1788 ,999,99999, , ,59072      ,4,8,12,Roundup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,585000,019,0577,66925 ,00000 ,1017 ,999,99999, , ,59263      ,4,8,12,Scobey,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2019,30,589000,101,0580,67450 ,00000 ,3376 ,999,99999, , ,59474      ,4,8,12,Shelby,1,1,147000,0,0,0,0,0,0,0,0,0,1,1,147000,0,0,0,0,0,0,0,0,0
2019,30,601000,083,0590,67900 ,00000 ,5191 ,999,99999, , ,59270      ,4,8,12,Sidney,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,617000,081,0605,71200 ,00000 ,1809 ,999,99999, , ,59870      ,4,8,0,Stevensville town,7,7,1230451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,649000,031,0630,73975 ,00000 ,1869 ,999,99999, , ,597520187  ,4,8,0,Three Forks,3,3,525000,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,657000,007,0635,74575 ,00000 ,1878 ,999,99999, , ,59644      ,4,8,0,Townsend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,665000,053,0640,75025 ,00000 ,938 ,999,99999, , ,59935      ,4,8,12,Troy,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2019,30,669000,057,0645,75475 ,00000 ,375 ,999,99999, , ,597540307  ,4,8,12,Twin Bridges town,1,1,282835,0,0,0,0,0,0,0,0,0,1,1,282835,0,0,0,0,0,0,0,0,0
2019,30,673000,073,0650,76225 ,00000 ,509 ,999,99999, , ,59486      ,4,8,12,Valier town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,681000,057,0655,77125 ,00000 ,190 ,999,99999, , ,59755      ,4,8,0,Virginia City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,689000,031,0667,79525 ,00000 ,1271 ,999,99999, , ,59758      ,4,8,0,West Yellowstone town,6,6,1373988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,705000,029,0670,79825 ,00000 ,6357 ,999,99999, , ,59937      ,4,8,12,Whitefish,169,169,68844870,4,8,1451000,4,13,3048345,2,18,3343500,169,169,68844870,4,8,1451000,4,13,3048345,2,18,3343500
2019,30,709000,043,0675,79900 ,00000 ,1038 ,999,99999, , ,59759      ,4,8,0,Whitehall town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,717000,109,0685,80350 ,00000 ,589 ,999,99999, , ,593530219  ,4,8,12,Wibaux town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2019,30,729000,085,0700,81475 ,00000 ,2621 ,999,99999, , ,59201      ,4,8,12,Wolf Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,733000,111,    ,99990 ,00000 ,36892 ,999,13740, , ,59101      ,4,8,0,Yellowstone County Unincorporated Area,576,576,21467198,0,0,0,0,0,0,1,171,23301016,0,0,0,0,0,0,0,0,0,0,0,0
2019,32,001000,003,0010,06500 ,00000 ,15023 ,332,29820, , ,89005      ,4,8,12,Boulder City,33,33,11030283,0,0,0,0,0,0,0,0,0,33,33,11030283,0,0,0,0,0,0,0,0,0
2019,32,005000,017,0015,08500 ,00000 ,1130 ,999,99999, , ,890081006  ,4,8,12,Caliente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,32,009000,007,0020,08900 ,00000 ,2368 ,999,99999, , ,89822      ,4,8,12,Carlin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,32,013000,510,0025,09700 ,00000 ,55274 ,456,16180, ,1,89701      ,4,8,12,Carson City,172,172,45786252,0,0,0,1,3,381851,6,73,7288654,172,172,45786252,0,0,0,1,3,381851,6,73,7288654
2019,32,017000,001,    ,99990 ,00000 ,16271 ,999,99999, , ,894062748  ,4,8,12,Churchill County Unincorporated Area,79,79,14266051,0,0,0,0,0,0,0,0,0,79,79,14266051,0,0,0,0,0,0,0,0,0
2019,32,021000,003,    ,99990 ,00000 ,862524 ,332,29820, , ,89118      ,4,8,12,Clark County Unincorporated Area,3671,3671,524618427,0,0,0,0,0,0,89,2213,260135461,3671,3671,524618427,0,0,0,0,0,0,89,2213,260135461
2019,32,025000,005,    ,00000 ,00000 ,46997 ,999,99999, , ,89423      ,4,8,12,Douglas County,154,154,71840436,0,0,0,0,0,0,0,0,0,154,154,71840436,0,0,0,0,0,0,0,0,0
2019,32,029000,007,0035,22500 ,00000 ,18297 ,999,99999, , ,89801      ,4,8,12,Elko,48,48,9429477,0,0,0,0,0,0,0,0,0,48,48,9429477,0,0,0,0,0,0,0,0,0
2019,32,033000,007,    ,99990 ,00000 ,22451 ,999,99999, , ,89801      ,4,8,12,Elko County Unincorporated Area,85,85,11783721,3,6,537311,0,0,0,0,0,0,85,85,11783721,3,6,537311,0,0,0,0,0,0
2019,32,049000,001,0045,24100 ,00000 ,8606 ,999,99999, , ,89406      ,4,8,12,Fallon,18,18,3651926,1,2,139828,0,0,0,0,0,0,18,18,3651926,1,2,139828,0,0,0,0,0,0
2019,32,050000,019,0048,24900 ,00000 ,19368 ,999,99999, , ,89408      ,4,8,12,Fernley,175,175,49403449,0,0,0,0,0,0,0,0,0,175,175,49403449,0,0,0,0,0,0,0,0,0
2019,32,057000,003,0058,31900 ,00000 ,257729 ,332,29820, ,1,89015      ,4,8,12,Henderson,2314,2314,634763271,0,0,0,0,0,0,20,512,25483204,2314,2314,634763271,0,0,0,0,0,0,20,512,25483204
2019,32,061000,013,    ,99990 ,00000 ,9132 ,999,99999, , ,89445      ,4,8,12,Humboldt County Unincorporated Area,5,5,861180,0,0,0,0,0,0,0,0,0,5,5,861180,0,0,0,0,0,0,0,0,0
2019,32,065000,015,    ,00000 ,00000 ,5775 ,999,99999, , ,89820      ,4,8,12,Lander County,3,3,430682,0,0,0,0,0,0,0,0,0,3,3,430682,0,0,0,0,0,0,0,0,0
2019,32,069000,003,0065,40000 ,00000 ,583756 ,332,29820, ,1,89107      ,4,8,12,Las Vegas,1885,1885,517613570,0,0,0,0,0,0,10,780,95585894,1885,1885,517613570,0,0,0,0,0,0,10,780,95585894
2019,32,073000,017,    ,99990 ,00000 ,4215 ,999,99999, , ,89043      ,4,8,12,Lincoln County Unincorporated Area,9,9,2518438,0,0,0,0,0,0,0,0,0,9,9,2518438,0,0,0,0,0,0,0,0,0
2019,32,077000,027,0070,43000 ,00000 ,1894 ,999,99999, , ,89419      ,4,8,12,Lovelock,2,2,131342,0,0,0,0,0,0,0,0,0,2,2,131342,0,0,0,0,0,0,0,0,0
2019,32,081000,019,    ,99990 ,00000 ,29564 ,999,99999, , ,89447      ,4,8,12,Lyon County Unincorporated Area,120,120,32337189,0,0,0,0,0,0,0,0,0,120,120,32337189,0,0,0,0,0,0,0,0,0
2019,32,085000,003,0074,46000 ,00000 ,15276 ,332,29820, , ,890274706  ,4,8,12,Mesquite,305,305,67680288,0,0,0,0,0,0,1,12,505440,305,305,67680288,0,0,0,0,0,0,1,12,505440
2019,32,089000,021,    ,00000 ,00000 ,4772 ,999,99999, , ,894151450  ,4,8,12,Mineral County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,32,093000,003,0085,51800 ,00000 ,216961 ,332,29820, , ,89030      ,4,8,12,North Las Vegas,1834,1834,255262610,2,4,679698,55,177,24064502,13,163,17910668,1834,1834,255262610,2,4,679698,55,177,24064502,13,163,17910668
2019,32,101000,027,    ,99990 ,00000 ,4859 ,999,99999, , ,89419      ,4,8,12,Pershing County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,32,105000,031,1800,60600 ,00000 ,225221 ,456,39900, ,1,89505      ,4,8,12,Reno,1176,1176,335881357,22,44,4551845,13,46,6202273,109,2054,269263066,1176,1176,335881357,22,44,4551845,13,46,6202273,109,2054,269263066
2019,32,109000,031,0100,68400 ,00000 ,90264 ,456,39900, , ,89431      ,4,8,12,Sparks,376,376,98932565,1,2,48559,4,12,2091513,39,948,106206121,376,376,98932565,1,2,48559,4,12,2091513,39,948,106206121
2019,32,113000,029,    ,00000 ,00000 ,4010 ,456,39900, , ,89440      ,4,8,12,Storey County,12,12,1794784,0,0,0,0,0,0,0,0,0,12,12,1794784,0,0,0,0,0,0,0,0,0
2019,32,117000,031,    ,99990 ,00000 ,105922 ,456,39900, , ,895200027  ,4,8,12,Washoe County Unincorporated Area,593,593,166891355,0,0,0,0,0,0,0,0,0,593,593,166891355,0,0,0,0,0,0,0,0,0
2019,32,121000,007,0120,83000 ,00000 ,1292 ,999,99999, , ,89835      ,4,8,12,Wells,2,2,133334,0,0,0,0,0,0,0,0,0,2,2,133334,0,0,0,0,0,0,0,0,0
2019,32,122000,007,0122,83730 ,00000 ,4410 ,999,99999, , ,89883      ,4,8,12,West Wendover,6,6,1337000,0,0,0,0,0,0,0,0,0,6,6,1337000,0,0,0,0,0,0,0,0,0
2019,32,125000,033,    ,99990 ,00000 ,5775 ,999,99999, , ,89301      ,4,8,12,White Pine County,3,3,845294,0,0,0,0,0,0,0,0,0,3,3,845294,0,0,0,0,0,0,0,0,0
2019,32,129000,013,0130,84800 ,00000 ,7396 ,999,99999, , ,89445      ,4,8,12,Winnemucca,8,8,1366759,0,0,0,1,4,168942,0,0,0,8,8,1366759,0,0,0,1,4,168942,0,0,0
2019,32,133000,019,0135,85400 ,00000 ,3048 ,999,99999, , ,89447      ,4,8,12,Yerington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,005000,001,0015,02000 ,00000 ,545852 ,106,10740, ,1,871031293  ,4,8,12,Albuquerque,906,906,194518130,0,0,0,0,0,0,2,188,20078521,906,906,194518130,0,0,0,0,0,0,2,188,20078521
2019,35,009000,007,0021,03400 ,00000 ,1216 ,999,99999,2, ,87710      ,4,8,0,Angel Fire village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,013000,015,0023,05220 ,00000 ,11301 ,999,99999, , ,882111310  ,4,8,12,Artesia,52,52,15616389,0,0,0,0,0,0,0,0,0,52,52,15616389,0,0,0,0,0,0,0,0,0
2019,35,021000,000,    ,00000 ,00000 ,99999 ,999,99999,2, ,87504      ,4,8,0,Balance of State,365,365,98947184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,033000,001,    ,99990 ,00000 ,110013 ,106,10740,2, ,87102      ,4,8,12,Bernalillo County Unincorporated Area,214,214,89927473,0,0,0,0,0,0,0,0,0,214,214,89927473,0,0,0,0,0,0,0,0,0
2019,35,037000,043,0040,06970 ,00000 ,8320 ,106,10740, , ,87144      ,4,8,0,Bernalillo town,102,102,21928604,0,0,0,0,0,0,12,74,3083330,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,053000,015,0055,12150 ,00000 ,26138 ,999,99999, , ,88220      ,4,8,12,Carlsbad,192,192,54087747,0,0,0,0,0,0,2,21,1584905,192,192,54087747,0,0,0,0,0,0,2,21,1584905
2019,35,077000,005,    ,99990 ,00000 ,14320 ,999,99999,2, ,88202      ,4,8,12,Chaves County Unincorporated Area,14,14,2649884,0,0,0,0,0,0,0,0,0,14,14,2649884,0,0,0,0,0,0,0,0,0
2019,35,093000,035,0080,16280 ,00000 ,674 ,999,99999, , ,88317      ,4,8,12,Cloudcroft village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,097000,009,0085,16420 ,00000 ,37775 ,999,99999, , ,881020760  ,4,8,0,Clovis,54,54,13627245,0,0,0,0,0,0,9,46,4240629,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,117000,043,0094,17960 ,00000 ,8329 ,106,10740, , ,870488607  ,4,8,0,Corrales village,29,29,10636937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,133000,029,0116,20270 ,00000 ,14855 ,999,99999, , ,88031      ,4,8,12,Deming,5,5,894000,0,0,0,0,0,0,0,0,0,5,5,894000,0,0,0,0,0,0,0,0,0
2019,35,145000,013,    ,99990 ,00000 ,93665 ,238,29740,2, ,88007      ,4,8,12,Dona Ana County Unincorporated Area,170,170,51048104,0,0,0,0,0,0,0,0,0,170,170,51048104,0,0,0,0,0,0,0,0,0
2019,35,185000,045,0143,25800 ,00000 ,45877 ,999,22140, ,1,87401      ,4,8,12,Farmington,43,43,8695142,2,4,650880,1,3,179819,1,8,500000,43,43,8695142,2,4,650880,1,3,179819,1,8,500000
2019,35,201000,031,0150,28460 ,00000 ,21678 ,999,99999, , ,87305      ,4,8,12,Gallup,2,2,375000,0,0,0,0,0,0,0,0,0,2,2,375000,0,0,0,0,0,0,0,0,0
2019,35,241000,025,0180,32520 ,00000 ,34122 ,999,99999, , ,88240      ,4,8,12,Hobbs,164,164,35938249,0,0,0,0,0,0,0,0,0,164,164,35938249,0,0,0,0,0,0,0,0,0
2019,35,269000,013,0220,39380 ,00000 ,97618 ,238,29740, ,1,88004      ,4,8,12,Las Cruces,584,584,142671429,3,6,640340,0,0,0,4,96,9585000,584,584,142671429,3,6,640340,0,0,0,4,96,9585000
2019,35,273000,047,0225,39940 ,00000 ,13753 ,999,99999, , ,877010160  ,4,8,0,Las Vegas,1,1,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,293000,028,    ,00000 ,00000 ,17950 ,999,99999, , ,87544      ,4,8,12,Los Alamos County,40,40,9458028,0,0,0,0,0,0,0,0,0,40,40,9458028,0,0,0,0,0,0,0,0,0
2019,35,297000,061,0245,43370 ,00000 ,14835 ,106,10740, , ,87031      ,4,8,12,Los Lunas village,75,75,12169664,0,0,0,0,0,0,0,0,0,75,75,12169664,0,0,0,0,0,0,0,0,0
2019,35,313000,029,    ,99990 ,00000 ,8576 ,999,99999, , ,88030      ,4,8,12,Luna County Unincorporated Area,3,3,748990,0,0,0,0,0,0,0,0,0,3,3,748990,0,0,0,0,0,0,0,0,0
2019,35,369000,041,0323,59260 ,00000 ,12280 ,999,99999, , ,87505      ,4,8,0,Portales,22,22,3362844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,393500,061,6320,63145 ,00000 , ,106,10740, , ,87002      ,4,8,0,Rio Communities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,397000,043,0355,63460 ,00000 ,87391 ,106,10740,2, ,871444501  ,4,8,0,Rio Rancho,546,546,117712099,1,2,283271,4,12,1296286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,405000,005,0362,64930 ,00000 ,48366 ,999,99999, , ,88201      ,4,8,12,Roswell,41,41,6969370,0,0,0,1,4,47000,0,0,0,41,41,6969370,0,0,0,1,4,47000,0,0,0
2019,35,413000,027,0365,65280 ,00000 ,2815 ,999,99999, , ,88346      ,4,8,12,Ruidoso Downs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,417000,027,0364,65210 ,00000 ,8029 ,999,99999, , ,88345      ,4,8,12,Ruidoso village,64,64,19100264,0,0,0,0,0,0,0,0,0,64,64,19100264,0,0,0,0,0,0,0,0,0
2019,35,425000,045,    ,99990 ,00000 ,69292 ,999,22140,2, ,87410      ,4,8,12,San Juan County Unincorporated Area,31,31,8262914,0,0,0,0,0,0,0,0,0,31,31,8262914,0,0,0,0,0,0,0,0,0
2019,35,441000,049,0381,70500 ,00000 ,67947 ,106,42140, ,1,87504      ,4,8,12,Santa Fe,344,344,78684810,0,0,0,0,0,0,8,245,30036663,344,344,78684810,0,0,0,0,0,0,8,245,30036663
2019,35,457000,017,0392,73260 ,00000 ,10315 ,999,99999, , ,88031      ,4,8,0,Silver City town,10,10,1620805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,461000,053,0396,73540 ,00000 ,9051 ,999,99999,2, ,87801      ,4,8,0,Socorro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,35,469000,013,0400,75640 ,00000 ,14106 ,238,29740, , ,880630470  ,4,8,12,Sunland Park,122,122,27215320,0,0,0,0,0,0,0,0,0,122,122,27215320,0,0,0,0,0,0,0,0,0
2019,35,473000,055,    ,99990 ,00000 ,24905 ,999,99999, , ,87571      ,4,8,12,Taos County Unincorporated Area,90,90,15063164,1,2,192400,0,0,0,0,0,0,90,90,15063164,1,2,192400,0,0,0,0,0,0
2019,35,475000,055,0408,76480 ,00000 ,69 ,999,99999, , ,87525      ,4,8,12,Taos Ski Valley village,0,0,0,0,0,0,0,0,0,1,24,7405508,0,0,0,0,0,0,0,0,0,1,24,7405508
2019,35,497000,051,0428,79840 ,00000 ,6475 ,999,99999, , ,87901      ,4,8,0,Truth or Consequences,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,41,009000,043,0010,01000 ,00000 ,43695 ,440,10540,2,1,97321      ,4,9,12,Albany,220,220,50869374,0,0,0,0,0,0,18,210,20200619,220,220,50869374,0,0,0,0,0,0,18,210,20200619
2019,41,011000,071,0025,02000 ,00000 ,1614 ,440,38900,2, ,97101      ,4,9,0,Amity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,41,017000,029,0040,03050 ,00000 ,20078 ,366,32780, , ,97520      ,4,9,12,Ashland,44,44,8046953,4,8,906431,2,7,1062328,2,43,4263627,44,44,8046953,4,8,906431,2,7,1062328,2,43,4263627
