Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202209,06,415000,087,2585,69112 ,00000 ,64317 ,488,42100, ,1,95060      ,4,9,9,Santa Cruz,54,54,10722279,0,0,0,1,3,1351728,1,65,8311500,54,54,10722279,0,0,0,1,3,1351728,1,65,8311500
202209,06,416000,087,    ,99990 ,00000 , ,488,42100, , ,95060      ,4,9,9,Santa Cruz County Unincorporated Area,199,199,35820896,0,0,0,0,0,0,4,57,4558854,199,199,35820896,0,0,0,0,0,0,4,57,4558854
202209,06,417000,037,6534,69154 ,00000 ,17349 ,348,31080, , ,90670      ,4,9,9,Santa Fe Springs,4,4,555000,0,0,0,0,0,0,0,0,0,4,4,555000,0,0,0,0,0,0,0,0,0
202209,06,418000,083,2595,69196 ,00000 ,105851 ,999,42200, ,1,934585082  ,4,9,8,Santa Maria,93,93,8305657,1,2,750000,3,11,1912848,18,549,68874772,86,86,7969340,1,2,750000,3,11,1912848,17,505,63557054
202209,06,419000,037,2600,70000 ,00000 ,90024 ,348,31080, ,1,90401      ,4,9,0,Santa Monica,54,54,41419416,0,0,0,0,0,0,10,82,11645291,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,420000,111,2605,70042 ,00000 ,30242 ,348,37100, , ,93060      ,4,9,8,Santa Paula,89,89,26809139,0,0,0,0,0,0,2,69,7176600,78,78,22971284,0,0,0,0,0,0,2,69,7176600
202209,06,421000,097,2615,70098 ,00000 ,174613 ,488,42220, ,1,95404      ,4,9,9,Santa Rosa,244,244,100696373,0,0,0,1,3,215253,27,775,160596532,244,244,100696373,0,0,0,1,3,215253,27,775,160596532
202209,06,422000,073,2623,70224 ,00000 ,57770 ,999,41740, , ,92071      ,4,9,9,Santee,69,69,13668379,0,0,0,2,6,600000,3,82,9652000,69,69,13668379,0,0,0,2,6,600000,3,82,9652000
202209,06,423000,085,2630,70280 ,00000 ,30525 ,488,41940, , ,95070      ,4,9,6,Saratoga,43,43,28167018,0,0,0,0,0,0,0,0,0,28,28,19186966,0,0,0,0,0,0,0,0,0
202209,06,424000,041,2640,70364 ,00000 ,7094 ,488,41860, , ,94965      ,4,9,9,Sausalito,5,5,1417100,0,0,0,1,3,548264,0,0,0,5,5,1417100,0,0,0,1,3,548264,0,0,0
202209,06,425000,087,2647,70588 ,00000 ,11995 ,488,42100, , ,95066      ,4,9,9,Scotts Valley,23,23,10187933,0,0,0,0,0,0,0,0,0,23,23,10187933,0,0,0,0,0,0,0,0,0
202209,06,426000,059,2650,70686 ,00000 ,23887 ,348,31080, , ,90740      ,4,9,0,Seal Beach,13,13,6898998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,427000,053,2655,70742 ,00000 ,34115 ,999,41500, , ,93955      ,4,9,0,Seaside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,428000,097,2665,70770 ,00000 ,7593 ,488,42220, , ,95472      ,4,9,9,Sebastopol,5,5,2075952,0,0,0,0,0,0,0,0,0,5,5,2075952,0,0,0,0,0,0,0,0,0
202209,06,429000,019,2670,70882 ,00000 ,24370 ,260,23420, , ,936623728  ,4,9,9,Selma,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202209,06,430000,029,2675,71106 ,00000 ,20739 ,999,12540, , ,93263      ,4,9,9,Shafter,149,149,35632062,0,0,0,0,0,0,0,0,0,149,149,35632062,0,0,0,0,0,0,0,0,0
202209,06,431000,089,    ,99990 ,00000 , ,454,39820, , ,96001      ,4,9,0,Shasta County Unincorporated Area,93,93,26502112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,431500,089,2677,71225 ,00000 ,10379 ,454,39820, , ,96019      ,4,9,9,Shasta Lake,7,7,1302372,0,0,0,0,0,0,0,0,0,7,7,1302372,0,0,0,0,0,0,0,0,0
202209,06,432000,091,    ,00000 ,00000 , ,999,99999, , ,95936      ,4,9,9,Sierra County,11,11,3903245,0,0,0,0,0,0,0,0,0,11,11,3903245,0,0,0,0,0,0,0,0,0
202209,06,433000,037,2690,71806 ,00000 ,10621 ,348,31080, , ,91024      ,4,9,9,Sierra Madre,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202209,06,434000,037,2693,71876 ,00000 ,11280 ,348,31080, , ,90755      ,4,9,0,Signal Hill,9,9,2023854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,435000,111,2702,72016 ,00000 ,125168 ,348,37100, , ,93063      ,4,9,9,Simi Valley,69,69,29723936,0,0,0,4,16,2525860,9,267,28499413,69,69,29723936,0,0,0,4,16,2525860,9,267,28499413
202209,06,436000,093,    ,99990 ,00000 , ,999,99999,2, ,96097      ,4,9,9,Siskiyou County Unincorporated Area,36,36,11860016,0,0,0,0,0,0,0,0,0,36,36,11860016,0,0,0,0,0,0,0,0,0
202209,06,437000,073,2704,72506 ,00000 ,13190 ,999,41740, , ,920752215  ,4,9,9,Solana Beach,12,12,2702410,1,2,527996,0,0,0,0,0,0,12,12,2702410,1,2,527996,0,0,0,0,0,0
202209,06,438000,095,    ,99990 ,00000 , ,488,46700, , ,94533      ,4,9,9,Solano County Unincorporated Area,52,52,24761701,0,0,0,0,0,0,0,0,0,52,52,24761701,0,0,0,0,0,0,0,0,0
202209,06,439000,053,2705,72520 ,00000 ,25247 ,999,41500, , ,93960      ,4,9,8,Soledad,35,35,10547165,6,12,2472110,9,36,5467033,0,0,0,33,33,10011906,5,10,2123660,9,36,5467033,0,0,0
202209,06,440000,083,2710,72576 ,00000 ,5556 ,999,42200, , ,93463      ,4,9,0,Solvang,3,3,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,441000,097,2715,72646 ,00000 ,10973 ,488,42220, , ,954766690  ,4,9,9,Sonoma,7,7,954274,2,4,704658,0,0,0,0,0,0,7,7,954274,2,4,704658,0,0,0,0,0,0
202209,06,442000,097,    ,99990 ,00000 , ,488,42220, , ,95403      ,4,9,9,Sonoma County Unincorporated Area,270,270,61707910,0,0,0,0,0,0,0,0,0,270,270,61707910,0,0,0,0,0,0,0,0,0
202209,06,443000,109,2720,72674 ,00000 ,4833 ,999,99999, , ,95370      ,4,9,0,Sonora,5,5,982500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,444000,037,2725,72996 ,00000 ,21126 ,348,31080, , ,91733      ,4,9,0,South El Monte,20,20,3449960,0,0,0,2,6,1288822,8,47,10353871,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,445000,037,2730,73080 ,00000 ,93134 ,348,31080, , ,90280      ,4,9,9,South Gate,117,117,14186187,1,2,292516,0,0,0,1,7,842000,117,117,14186187,1,2,292516,0,0,0,1,7,842000
202209,06,446000,017,2737,73108 ,00000 ,22847 ,472,40900, , ,96150      ,4,9,9,South Lake Tahoe,29,29,9366800,0,0,0,0,0,0,2,68,31400000,29,29,9366800,0,0,0,0,0,0,2,68,31400000
202209,06,447000,037,2755,73220 ,00000 ,24995 ,348,31080, , ,91030      ,4,9,3,South Pasadena,8,8,1784655,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202209,06,448000,081,2765,73262 ,00000 ,66558 ,488,41860, ,1,94080      ,4,9,9,South San Francisco,40,40,5666935,0,0,0,0,0,0,1,100,23695068,40,40,5666935,0,0,0,0,0,0,1,100,23695068
202209,06,449000,055,2425,64140 ,00000 ,5960 ,488,34900, , ,94574      ,4,9,9,St. Helena,2,2,3170000,0,0,0,0,0,0,0,0,0,2,2,3170000,0,0,0,0,0,0,0,0,0
202209,06,450000,099,    ,99990 ,00000 , ,488,33700, , ,95354      ,4,9,9,Stanislaus County Unincorporated Area,72,72,19179268,0,0,0,0,0,0,0,0,0,72,72,19179268,0,0,0,0,0,0,0,0,0
202209,06,451000,059,2802,73962 ,00000 ,37904 ,348,31080, , ,90680      ,4,9,0,Stanton,99,99,19240912,0,0,0,0,0,0,6,159,19530782,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,452000,077,2805,75000 ,00000 ,312716 ,488,44700, ,1,952021997  ,4,9,0,Stockton,380,380,110555531,2,4,704339,0,0,0,14,234,28718463,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,453000,095,2820,75630 ,00000 ,29305 ,488,46700, , ,94585      ,4,9,0,Suisun City,8,8,2286432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,454000,085,2835,77000 ,00000 ,151746 ,488,41940, ,1,940883707  ,4,9,9,Sunnyvale,143,143,31454792,0,0,0,0,0,0,5,776,123449668,143,143,31454792,0,0,0,0,0,0,5,776,123449668
202209,06,455000,035,2845,77364 ,00000 ,14425 ,999,99999, , ,961303109  ,4,9,8,Susanville,2,2,585488,0,0,0,0,0,0,0,0,0,1,1,369078,0,0,0,0,0,0,0,0,0
202209,06,456000,101,    ,99990 ,00000 , ,472,49700, , ,95993      ,4,9,9,Sutter County Unincorporated Area,27,27,16777572,0,0,0,0,0,0,0,0,0,27,27,16777572,0,0,0,0,0,0,0,0,0
202209,06,457000,005,2855,77392 ,00000 ,2688 ,999,99999, , ,95685      ,4,9,0,Sutter Creek,3,3,488437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,458000,029,2860,77574 ,00000 ,8488 ,999,12540, , ,93268      ,4,9,6,Taft,2,2,339818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,459000,029,2876,78092 ,00000 ,12746 ,999,12540, , ,93561      ,4,9,9,Tehachapi,6,6,2512000,0,0,0,0,0,0,0,0,0,6,6,2512000,0,0,0,0,0,0,0,0,0
202209,06,461000,103,    ,99990 ,00000 , ,999,99999,2, ,960803312  ,4,9,0,Tehama County Unincorporated Area,147,147,26763287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,462000,065,2878,78120 ,00000 ,113878 ,348,40140, ,1,92590      ,4,9,9,Temecula,291,291,52012134,0,0,0,0,0,0,12,267,30988456,291,291,52012134,0,0,0,0,0,0,12,267,30988456
202209,06,463000,037,2880,78148 ,00000 ,35225 ,348,31080, , ,91780      ,4,9,9,Temple City,58,58,10206904,0,0,0,0,0,0,0,0,0,58,58,10206904,0,0,0,0,0,0,0,0,0
202209,06,464000,111,7344,78582 ,00000 ,126310 ,348,37100, ,1,913622903  ,4,9,8,Thousand Oaks,6,6,6534497,0,0,0,0,0,0,0,0,0,5,5,5552089,0,0,0,0,0,0,0,0,0
202209,06,465000,041,2903,78666 ,00000 ,9086 ,488,41860, , ,94920      ,4,9,0,Tiburon town,1,1,1266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,466000,037,7428,80000 ,00000 ,141553 ,348,31080, ,1,90503      ,4,9,8,Torrance,47,47,11095008,1,2,382561,2,6,1147682,0,0,0,47,47,11095008,1,2,382561,2,6,1147682,0,0,0
202209,06,467000,077,2915,80238 ,00000 ,95025 ,488,44700, , ,95376      ,4,9,8,Tracy,204,204,81449294,0,0,0,0,0,0,1,25,4910711,168,168,68236849,0,0,0,0,0,0,0,0,0
202209,06,468000,023,2925,80448 ,00000 ,358 ,999,99999, , ,95570      ,4,9,0,Trinidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,469000,105,    ,00000 ,00000 , ,999,99999, , ,96093      ,4,9,9,Trinity County,18,18,3296661,0,0,0,0,0,0,0,0,0,18,18,3296661,0,0,0,0,0,0,0,0,0
202209,06,469500,057,2940,80588 ,00000 ,16982 ,999,99999, , ,96161      ,4,9,9,Truckee town,111,111,92928286,0,0,0,0,0,0,0,0,0,111,111,92928286,0,0,0,0,0,0,0,0,0
202209,06,470000,107,2945,80644 ,00000 ,66797 ,999,47300, , ,93274      ,4,9,9,Tulare,246,246,65475542,16,32,4562384,0,0,0,13,101,16800000,246,246,65475542,16,32,4562384,0,0,0,13,101,16800000
202209,06,471000,107,    ,99990 ,00000 , ,999,47300,2, ,93277      ,4,9,9,Tulare County Unincorporated Area,216,216,55407324,0,0,0,0,0,0,0,0,0,216,216,55407324,0,0,0,0,0,0,0,0,0
202209,06,472000,093,2950,80686 ,00000 ,955 ,999,99999, , ,96134      ,4,9,0,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,473000,109,    ,99990 ,00000 , ,999,99999, , ,95370      ,4,9,9,Tuolumne County Unincorporated Area,58,58,13261833,0,0,0,0,0,0,0,0,0,58,58,13261833,0,0,0,0,0,0,0,0,0
202209,06,474000,099,2960,80812 ,00000 ,73059 ,488,33700, , ,95380      ,4,9,9,Turlock,61,61,17018180,0,0,0,1,3,526966,0,0,0,61,61,17018180,0,0,0,1,3,526966,0,0,0
202209,06,475000,059,2965,80854 ,00000 ,79815 ,348,31080, ,1,92780      ,4,9,9,Tustin,77,77,27970787,0,0,0,0,0,0,3,66,16312746,77,77,27970787,0,0,0,0,0,0,3,66,16312746
202209,06,476000,071,2971,80994 ,00000 ,27433 ,348,40140, , ,92277      ,4,9,9,Twentynine Palms,30,30,6462626,0,0,0,0,0,0,0,0,0,30,30,6462626,0,0,0,0,0,0,0,0,0
202209,06,477000,045,2976,81134 ,00000 ,15883 ,999,99999, , ,954825400  ,4,9,0,Ukiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,478000,001,2977,81204 ,00000 ,74501 ,488,41860, , ,94587      ,4,9,9,Union City,22,22,2868850,0,0,0,0,0,0,0,0,0,22,22,2868850,0,0,0,0,0,0,0,0,0
202209,06,479000,071,2978,81344 ,00000 ,77850 ,348,40140, , ,91786      ,4,9,9,Upland,44,44,10751523,0,0,0,15,55,10427990,4,51,7601122,44,44,10751523,0,0,0,15,55,10427990,4,51,7601122
202209,06,480000,095,2981,81554 ,00000 ,101332 ,488,46700, , ,95688      ,4,9,9,Vacaville,210,210,57505727,0,0,0,0,0,0,0,0,0,210,210,57505727,0,0,0,0,0,0,0,0,0
202209,06,481000,095,2984,81666 ,00000 ,120747 ,488,46700, ,1,94590      ,4,9,9,Vallejo,12,12,3359556,0,0,0,0,0,0,0,0,0,12,12,3359556,0,0,0,0,0,0,0,0,0
202209,06,482000,111,    ,99990 ,00000 , ,348,37100, , ,93009      ,4,9,0,Ventura County Unincorporated Area,41,41,14466612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,483000,037,2996,82422 ,00000 ,285 ,348,31080, , ,900581714  ,4,9,0,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,484000,071,2997,82590 ,00000 ,124982 ,348,40140, , ,92392      ,4,9,9,Victorville,509,509,170388069,0,0,0,0,0,0,0,0,0,509,509,170388069,0,0,0,0,0,0,0,0,0
202209,06,485000,059,3010,82744 ,00000 ,5801 ,348,31080, , ,92861      ,4,9,0,Villa Park,6,6,2110716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,486000,107,3019,82954 ,00000 ,135007 ,999,47300, ,1,93291      ,4,9,9,Visalia,528,528,135773078,5,10,1653969,0,0,0,46,435,48336698,528,528,135773078,5,10,1653969,0,0,0,46,435,48336698
202209,06,487000,073,3021,82996 ,00000 ,100636 ,999,41740, , ,92084      ,4,9,9,Vista,72,72,12008092,0,0,0,0,0,0,3,70,8752463,72,72,12008092,0,0,0,0,0,0,3,70,8752463
202209,06,488000,037,3025,83332 ,00000 ,29324 ,348,31080, , ,91789      ,4,9,0,Walnut,14,14,5172434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,489000,013,3030,83346 ,00000 ,69936 ,488,41860, ,1,94596      ,4,9,9,Walnut Creek,2,2,260000,1,2,646524,2,6,1210792,7,40,10876190,2,2,260000,1,2,646524,2,6,1210792,7,40,10876190
202209,06,490000,029,3045,83542 ,00000 ,28734 ,999,12540, , ,93280      ,4,9,7,Wasco,57,57,15442412,0,0,0,0,0,0,0,0,0,48,48,14210000,0,0,0,0,0,0,0,0,0
202209,06,491000,099,3050,83612 ,00000 ,8944 ,488,33700, , ,95386      ,4,9,9,Waterford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,492000,087,3055,83668 ,00000 ,51673 ,488,42100, ,1,95076      ,4,9,0,Watsonville,46,46,4854378,0,0,0,0,0,0,9,61,4705822,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,493000,093,3061,83850 ,00000 ,2668 ,999,99999, , ,96094      ,4,9,0,Weed,3,3,399999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,494000,037,3070,84200 ,00000 ,103656 ,348,31080, , ,91790      ,4,9,8,West Covina,113,113,14507738,0,0,0,0,0,0,0,0,0,112,112,14233654,0,0,0,0,0,0,0,0,0
202209,06,495000,037,3080,84410 ,00000 ,35111 ,348,31080, , ,900694314  ,4,9,9,West Hollywood,4,4,198665,1,2,91036,1,3,1200000,5,30,7207184,4,4,198665,1,2,91036,1,3,1200000,5,30,7207184
202209,06,496000,113,3098,84816 ,00000 ,53680 ,472,40900, ,1,95691      ,4,9,9,West Sacramento,112,112,41480145,0,0,0,0,0,0,3,126,24208544,112,112,41480145,0,0,0,0,0,0,3,126,24208544
202209,06,497000,037,3082,84438 ,00000 ,8031 ,348,31080, , ,918021460  ,4,9,9,Westlake Village,5,5,1428623,0,0,0,0,0,0,0,0,0,5,5,1428623,0,0,0,0,0,0,0,0,0
202209,06,498000,059,3085,84550 ,00000 ,89740 ,348,31080, , ,92683      ,4,9,9,Westminster,125,125,15753990,0,0,0,0,0,0,0,0,0,125,125,15753990,0,0,0,0,0,0,0,0,0
202209,06,499000,025,3092,84606 ,00000 ,2231 ,999,20940, , ,92281      ,4,9,0,Westmorland,3,3,478800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,501000,037,3110,85292 ,00000 ,83194 ,348,31080, , ,90602      ,4,9,9,Whittier,24,24,2932523,0,0,0,5,15,3734217,6,39,9371632,24,24,2932523,0,0,0,5,15,3734217,6,39,9371632
202209,06,501100,065,3112,85446 ,00000 ,36574 ,348,40140, , ,92595      ,4,9,9,Wildomar,77,77,21383764,0,0,0,0,0,0,0,0,0,77,77,21383764,0,0,0,0,0,0,0,0,0
202209,06,502000,011,3115,85586 ,00000 ,5400 ,999,99999, , ,95987      ,4,9,7,Williams,6,6,965226,0,0,0,0,0,0,0,0,0,2,2,143800,0,0,0,0,0,0,0,0,0
202209,06,503000,045,3120,85600 ,00000 ,4831 ,999,99999, , ,95490      ,4,9,0,Willits,3,3,681063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,504000,021,3125,85684 ,00000 ,6036 ,999,99999, , ,95988      ,4,9,3,Willows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,504500,097,3131,85922 ,00000 ,27322 ,488,42220, , ,954920100  ,4,9,0,Windsor town,9,9,2110946,0,0,0,0,0,0,6,31,7750000,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,505000,113,3135,86034 ,00000 ,7460 ,472,40900, , ,95694      ,4,9,5,Winters,26,26,7770087,0,0,0,0,0,0,0,0,0,2,2,657766,0,0,0,0,0,0,0,0,0
202209,06,506000,107,3145,86300 ,00000 ,7934 ,999,47300, , ,93286      ,4,9,9,Woodlake,33,33,6304440,0,0,0,0,0,0,0,0,0,33,33,6304440,0,0,0,0,0,0,0,0,0
202209,06,507000,113,3150,86328 ,00000 ,60446 ,472,40900, , ,95695      ,4,9,9,Woodland,216,216,67343044,1,2,996700,0,0,0,3,72,12745602,216,216,67343044,1,2,996700,0,0,0,3,72,12745602
202209,06,508000,081,3155,86440 ,00000 ,5508 ,488,41860, , ,94062      ,4,9,9,Woodside town,3,3,11563000,0,0,0,0,0,0,0,0,0,3,3,11563000,0,0,0,0,0,0,0,0,0
202209,06,509000,113,    ,99990 ,00000 , ,472,40900, , ,95695      ,4,9,9,Yolo County Unincorporated Area,19,19,13207678,0,0,0,0,0,0,0,0,0,19,19,13207678,0,0,0,0,0,0,0,0,0
202209,06,510000,059,3169,86832 ,00000 ,68027 ,348,31080, , ,928868714  ,4,9,8,Yorba Linda,23,23,6218576,0,0,0,0,0,0,0,0,0,22,22,5979415,0,0,0,0,0,0,0,0,0
202209,06,511000,055,3177,86930 ,00000 ,2970 ,488,34900, , ,94599      ,4,9,0,Yountville,1,1,345200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,512000,093,3180,86944 ,00000 ,7503 ,999,99999, , ,96097      ,4,9,0,Yreka,3,3,1263166,0,0,0,0,0,0,6,31,7998000,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,513000,101,3185,86972 ,00000 ,66444 ,472,49700, ,1,95991      ,4,9,2,Yuba City,28,28,9980919,2,4,348910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,514000,115,    ,99990 ,00000 , ,472,49700,2, ,959015273  ,4,9,9,Yuba County Unincorporated Area,417,417,103105966,7,14,1204336,0,0,0,5,60,5589376,417,417,103105966,7,14,1204336,0,0,0,5,60,5589376
202209,06,515000,071,3186,87042 ,00000 ,54833 ,348,40140, , ,923990181  ,4,9,9,Yucaipa,127,127,47202660,0,0,0,1,3,500000,5,60,4530000,127,127,47202660,0,0,0,1,3,500000,5,60,4530000
202209,06,516000,071,3187,87056 ,00000 ,21845 ,348,40140, , ,92284      ,4,9,9,Yucca Valley town,44,44,8027917,2,4,450000,0,0,0,0,0,0,44,44,8027917,2,4,450000,0,0,0,0,0,0
202209,08,001000,001,    ,99990 ,00000 , ,216,19740, , ,80601      ,4,8,9,Adams County Unincorporated Area,99,99,28541216,0,0,0,0,0,0,1,11,222760,99,99,28541216,0,0,0,0,0,0,1,11,222760
202209,08,003000,071,0005,00760 ,00000 ,479 ,999,99999, , ,81020      ,4,8,0,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,005000,121,0010,00925 ,00000 ,1682 ,999,99999, , ,80720      ,4,8,0,Akron town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,007000,003,0015,01090 ,00000 ,9367 ,999,99999, , ,81101      ,4,8,9,Alamosa,5,5,1577343,0,0,0,0,0,0,4,45,2600000,5,5,1577343,0,0,0,0,0,0,4,45,2600000
202209,08,009000,003,    ,99990 ,00000 , ,999,99999, , ,81101      ,4,8,3,Alamosa County Unincorporated Area,31,31,5472663,0,0,0,0,0,0,0,0,0,4,4,512892,0,0,0,0,0,0,0,0,0
202209,08,011000,093,0020,01530 ,00000 ,329 ,216,19740, , ,80420      ,4,8,0,Alma town,3,3,826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,013000,021,0025,02355 ,00000 ,752 ,999,99999, , ,81120      ,4,8,0,Antonito town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,015000,005,    ,99990 ,00000 , ,216,19740, , ,80112      ,4,8,9,Arapahoe County Unincorporated Area,240,240,67847965,0,0,0,0,0,0,4,20,2692358,240,240,67847965,0,0,0,0,0,0,4,20,2692358
202209,08,017000,007,    ,99990 ,00000 , ,999,99999, , ,81147      ,4,8,0,Archuleta County Unincorporated Area,133,133,33818946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,023000,059,0040,03455 ,00000 ,118822 ,216,19740,2, ,80002      ,4,8,9,Arvada,315,315,89023805,0,0,0,0,0,0,0,0,0,315,315,89023805,0,0,0,0,0,0,0,0,0
202209,08,025000,097,0045,03620 ,00000 ,7657 ,999,99999, , ,81611      ,4,8,9,Aspen,9,9,53777277,1,2,7783020,0,0,0,0,0,0,9,9,53777277,1,2,7783020,0,0,0,0,0,0
202209,08,027000,123,0050,03950 ,00000 ,2126 ,216,24540, , ,80610      ,4,8,1,Ault town,30,30,3153244,0,0,0,1,3,825285,0,0,0,12,12,190811,0,0,0,0,0,0,0,0,0
202209,08,031000,005,0055,04000 ,00000 ,337361 ,216,19740,2,1,800121553  ,4,8,9,Aurora,1184,1184,279020107,0,0,0,0,0,0,23,1756,273558933,1184,1184,279020107,0,0,0,0,0,0,23,1756,273558933
202209,08,035000,037,0057,04110 ,00000 ,6952 ,999,99999, , ,816200975  ,4,8,9,Avon town,6,6,10160000,0,0,0,0,0,0,2,115,326250000,6,6,10160000,0,0,0,0,0,0,2,115,326250000
202209,08,039000,037,0060,04935 ,00000 ,3180 ,999,99999,2, ,81621      ,4,8,0,Basalt town,8,8,2877544,0,0,0,0,0,0,3,15,5571429,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,043000,067,0065,05265 ,00000 ,2586 ,999,99999, , ,81122      ,4,8,9,Bayfield town,8,8,2605000,0,0,0,0,0,0,0,0,0,8,8,2605000,0,0,0,0,0,0,0,0,0
202209,08,045000,001,0075,06090 ,00000 ,2564 ,216,19740,2, ,801027806  ,4,8,9,Bennett town,34,34,9149949,0,0,0,0,0,0,0,0,0,34,34,9149949,0,0,0,0,0,0,0,0,0
202209,08,047000,011,    ,99990 ,00000 , ,999,99999, , ,81054      ,4,8,0,Bent County Unincorporated Area,4,4,446344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,049000,069,0080,06255 ,00000 ,10668 ,999,22660,2, ,80513      ,4,8,9,Berthoud town,199,199,89477083,0,0,0,0,0,0,0,0,0,199,199,89477083,0,0,0,0,0,0,0,0,0
202209,08,051000,063,0085,06530 ,00000 ,235 ,999,99999, , ,80805      ,4,8,0,Bethune town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,053000,047,0090,07025 ,00000 ,131 ,216,19740, , ,80422      ,4,8,0,Black Hawk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,055000,023,0095,07190 ,00000 ,407 ,999,99999, , ,81123      ,4,8,0,Blanca town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,057000,117,0097,07410 ,00000 ,928 ,999,99999, , ,80424      ,4,8,9,Blue River town,13,13,9162390,0,0,0,0,0,0,0,0,0,13,13,9162390,0,0,0,0,0,0,0,0,0
202209,08,063000,013,0110,07850 ,00000 ,107645 ,216,14500, ,1,803060791  ,4,8,0,Boulder,29,29,31355087,1,2,1122396,2,6,1555553,12,207,52376556,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,065000,013,    ,99990 ,00000 , ,216,14500,2, ,80306      ,4,8,9,Boulder County Unincorporated Area,41,41,41457259,0,0,0,0,0,0,0,0,0,41,41,41457259,0,0,0,0,0,0,0,0,0
202209,08,067000,005,0115,08070 ,00000 ,667 ,216,19740,2, ,801231586  ,4,8,0,Bow Mar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
