Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2009,08,661000,001,1355,83835 ,93800 ,57419 ,216,19740,2, ,80031      ,4,8,12,Westminster,32,32,7577323,3,6,948195,0,0,0,1,6,864344,32,32,7577323,3,6,948195,0,0,0,1,6,864344
2009,08,665000,059,1360,84440 ,92641 ,32913 ,216,19740, , ,800338001  ,4,8,12,Wheat Ridge,2,2,288446,1,2,491357,0,0,0,0,0,0,2,2,288446,1,2,491357,0,0,0,0,0,0
2009,08,667000,087,1363,84770 ,93876 ,838 ,999,99999, , ,806548933  ,4,8,12,Wiggins town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,08,671000,043,1370,85155 ,90494 ,714 ,999,99999, , ,81226      ,4,8,12,Williamsburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,08,673000,123,1375,85485 ,93895 ,9896 ,999,24540,2, ,80550      ,4,8,7,Windsor town,97,97,26622602,0,0,0,0,0,0,0,0,0,66,66,17377081,0,0,0,0,0,0,0,0,0
2009,08,675000,049,1377,85705 ,91577 ,662 ,999,99999,2, ,80482      ,4,8,12,Winter Park town,5,5,2324501,0,0,0,0,0,0,0,0,0,5,5,2324501,0,0,0,0,0,0,0,0,0
2009,08,679000,125,1385,86310 ,93914 ,2187 ,999,99999, , ,80758      ,4,8,12,Wray,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,08,683000,125,1395,86750 ,93952 ,3285 ,999,99999, , ,80759      ,4,8,12,Yuma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,15,001000,001,    ,  ,  , ,999,99999, , ,96720      ,4,9,12,Hawaii County,647,647,160112974,1,2,252000,2,7,1915000,3,25,1800000,647,647,160112974,1,2,252000,2,7,1915000,3,25,1800000
2009,15,005000,003,    ,  ,  , ,999,26180, ,1,968133006  ,4,9,12,Honolulu County,862,862,265509028,4,8,720000,5,20,2579041,5,146,19236875,862,862,265509028,4,8,720000,5,20,2579041,5,146,19236875
2009,15,009000,007,    ,  ,  , ,999,99999, , ,96766      ,4,9,12,Kauai County,220,220,78508310,0,0,0,0,0,0,20,292,139602193,220,220,78508310,0,0,0,0,0,0,20,292,139602193
2009,15,013000,009,    ,  ,  , ,999,99999, , ,96793      ,4,9,12,Maui County,273,273,62789622,4,8,2894720,8,29,7049900,5,78,36040000,273,273,62789622,4,8,2894720,8,29,7049900,5,78,36040000
2009,16,001000,011,0005,00100 ,90023 ,1840 ,999,99999, , ,83210      ,4,8,12,Aberdeen,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2009,16,009000,001,    ,  ,  ,51312 ,999,14260, , ,83702      ,4,8,12,Ada County Unincorporated Area,200,200,42514798,3,6,545200,5,20,2057754,0,0,0,200,200,42514798,3,6,545200,5,20,2057754,0,0,0
2009,16,013000,003,    ,  ,  ,2127 ,999,99999, , ,83612      ,4,8,12,Adams County Unincorporated Area,13,13,3630419,0,0,0,0,0,0,0,0,0,13,13,3630419,0,0,0,0,0,0,0,0,0
2009,16,021000,077,0025,01900 ,90092 ,4111 ,999,38540, , ,83211      ,4,8,12,American Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,025000,019,0030,01990 ,91656 ,6187 ,292,26820, , ,83406      ,4,8,12,Ammon,56,56,8859933,0,0,0,0,0,0,0,0,0,56,56,8859933,0,0,0,0,0,0,0,0,0
2009,16,029000,023,0035,03160 ,90138 ,1026 ,999,99999, , ,83213      ,4,8,12,Arco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,033000,005,0040,03340 ,93289 ,348 ,999,38540, , ,832140061  ,4,8,12,Arimo,1,1,174000,0,0,0,0,0,0,0,0,0,1,1,174000,0,0,0,0,0,0,0,0,0
2009,16,037000,043,0045,03610 ,90161 ,1129 ,999,99999, , ,83420      ,4,8,12,Ashton,1,1,153336,0,0,0,0,0,0,0,0,0,1,1,153336,0,0,0,0,0,0,0,0,0
2009,16,053000,005,    ,  ,  ,11398 ,999,38540, , ,832016210  ,4,8,12,Bannock County Unincorporated Area,26,26,5836709,0,0,0,0,0,0,0,0,0,26,26,5836709,0,0,0,0,0,0,0,0,0
2009,16,061000,007,    ,  ,  ,2105 ,999,99999, , ,832610190  ,4,8,12,Bear Lake County Unincorporated Area,12,12,1431139,0,0,0,0,0,0,0,0,0,12,12,1431139,0,0,0,0,0,0,0,0,0
2009,16,065000,013,0070,06220 ,91380 ,1876 ,999,99999, , ,833130825  ,4,8,12,Bellevue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,069000,009,    ,  ,  ,5403 ,999,99999, , ,838611852  ,4,8,12,Benewah County Unincorporated Area,19,19,2066203,0,0,0,0,0,0,0,0,0,19,19,2066203,0,0,0,0,0,0,0,0,0
2009,16,073000,011,    ,  ,  ,24811 ,999,99999,2, ,832211700  ,4,8,12,Bingham County Unincorporated Area,55,55,7315943,0,0,0,0,0,0,0,0,0,55,55,7315943,0,0,0,0,0,0,0,0,0
2009,16,077000,011,0075,07840 ,90276 ,10419 ,999,99999, , ,83221      ,4,8,12,Blackfoot,17,17,1882000,0,0,0,2,8,289000,0,0,0,17,17,1882000,0,0,0,2,8,289000,0,0,0
2009,16,081000,013,    ,  ,  ,5972 ,999,99999, , ,833338429  ,4,8,11,Blaine County Unincorporated Area,12,12,20235408,0,0,0,0,0,0,0,0,0,11,11,19292000,0,0,0,0,0,0,0,0,0
2009,16,085000,047,0080,08470 ,90322 ,275 ,999,99999, , ,83314      ,4,8,0,Bliss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,089000,007,0085,08560 ,92691 ,251 ,999,99999, , ,83223      ,4,8,12,Bloomington,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
2009,16,093000,001,0090,08830 ,92668 ,185787 ,999,14260, ,1,83701      ,4,8,12,Boise City,177,177,26458517,0,0,0,26,98,3020100,1,8,1061119,177,177,26458517,0,0,0,26,98,3020100,1,8,1061119
2009,16,097000,015,    ,  ,  ,5228 ,999,14260,2, ,836311300  ,4,8,12,Boise County Unincorporated Area,37,37,7884934,0,0,0,0,0,0,0,0,0,37,37,7884934,0,0,0,0,0,0,0,0,0
2009,16,101000,017,    ,  ,  ,25826 ,999,99999,2, ,83856      ,4,8,12,Bonner County Unincorporated Area,2,2,163500,0,0,0,0,0,0,0,0,0,2,2,163500,0,0,0,0,0,0,0,0,0
2009,16,105000,021,0095,09370 ,90391 ,2515 ,999,99999, , ,83805      ,4,8,12,Bonners Ferry,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2009,16,109000,019,    ,  ,  ,23066 ,292,26820,2, ,83402      ,4,8,12,Bonneville County Unincorporated Area,107,107,15982095,2,4,280600,0,0,0,0,0,0,107,107,15982095,2,4,280600,0,0,0,0,0,0
2009,16,113000,021,    ,  ,  ,6700 ,999,99999, , ,83805      ,4,8,12,Boundary County Unincorporated Area,44,44,10077223,0,0,0,0,0,0,0,0,0,44,44,10077223,0,0,0,0,0,0,0,0,0
2009,16,117000,057,0100,09730 ,90736 ,305 ,999,99999,2, ,83806      ,4,8,12,Bovill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,121000,083,0105,10810 ,90437 ,3985 ,999,99999, , ,83316      ,4,8,12,Buhl,2,2,195000,0,0,0,0,0,0,0,0,0,2,2,195000,0,0,0,0,0,0,0,0,0
2009,16,125000,031,0110,11260 ,90460 ,9074 ,999,99999,2, ,83318      ,4,8,0,Burley,7,7,782870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,137000,023,    ,  ,  ,1601 ,999,99999, , ,83213      ,4,8,12,Butte County Unincorporated Area,8,8,833446,0,0,0,0,0,0,0,0,0,8,8,833446,0,0,0,0,0,0,0,0,0
2009,16,141000,027,0120,12250 ,90483 ,25967 ,999,14260, , ,83605      ,4,8,11,Caldwell,225,225,25785107,0,0,0,1,3,175388,0,0,0,208,208,23695249,0,0,0,0,0,0,0,0,0
2009,16,145000,025,    ,  ,  ,596 ,999,99999, , ,83327      ,4,8,12,Camas County Unincorporated Area,1,1,145000,0,0,0,0,0,0,0,0,0,1,1,145000,0,0,0,0,0,0,0,0,0
2009,16,149000,087,0125,12520 ,90506 ,360 ,999,99999,2, ,83610      ,4,8,12,Cambridge,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2009,16,153000,027,    ,  ,  ,45637 ,999,14260, , ,83651      ,4,8,12,Canyon County Unincorporated Area,53,53,9949862,0,0,0,0,0,0,0,0,0,53,53,9949862,0,0,0,0,0,0,0,0,0
2009,16,156000,013,0127,12790 ,90529 ,513 ,999,99999, , ,83320      ,4,8,12,Carey,2,2,293155,0,0,0,0,0,0,0,0,0,2,2,293155,0,0,0,0,0,0,0,0,0
2009,16,157000,029,    ,  ,  ,2551 ,999,99999,2, ,83276      ,4,8,12,Caribou County Unincorporated Area,13,13,2462810,0,0,0,0,0,0,0,0,0,13,13,2462810,0,0,0,0,0,0,0,0,0
2009,16,161000,085,0130,13150 ,90552 ,997 ,999,99999, , ,83611      ,4,8,12,Cascade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,165000,031,    ,  ,  ,10897 ,999,99999,2, ,833181862  ,4,8,0,Cassia County Unincorporated Area,26,26,4412395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,169000,083,0135,13240 ,90437 ,277 ,999,99999,2, ,83321      ,4,8,0,Castleford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,173000,037,0140,13780 ,90575 ,909 ,999,99999, , ,83226      ,4,8,12,Challis,8,8,744000,0,0,0,0,0,0,0,0,0,8,8,744000,0,0,0,0,0,0,0,0,0
2009,16,181000,005,0150,14680 ,92852 ,9700 ,999,38540, , ,83202      ,4,8,11,Chubbuck,37,37,3906677,0,0,0,0,0,0,0,0,0,33,33,3496302,0,0,0,0,0,0,0,0,0
2009,16,185000,033,    ,  ,  , ,999,99999, , ,83423      ,4,8,12,Clark County,11,11,719095,0,0,0,0,0,0,0,0,0,11,11,719095,0,0,0,0,0,0,0,0,0
2009,16,197000,035,    ,  ,  ,4494 ,999,99999, , ,83544      ,4,8,12,Clearwater County Unincorporated Area,24,24,3514683,0,0,0,0,0,0,0,0,0,24,24,3514683,0,0,0,0,0,0,0,0,0
2009,16,201000,041,0165,16120 ,90713 ,213 ,999,30860, , ,83228      ,4,8,12,Clifton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,205000,055,0170,16750 ,90621 ,34514 ,999,17660, ,1,83814      ,4,8,12,Coeur dAlene,259,259,37907606,4,8,857000,0,0,0,2,30,3450000,259,259,37907606,4,8,857000,0,0,0,2,30,3450000
2009,16,209000,049,0180,18640 ,90644 ,944 ,999,99999, , ,83522      ,4,8,12,Cottonwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,213000,003,0185,18820 ,90667 ,816 ,999,99999, , ,83612      ,4,8,12,Council,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,217000,061,0190,19270 ,90690 ,556 ,999,99999, , ,83523      ,4,8,12,Craigmont,1,1,57000,0,0,0,0,0,0,0,0,0,1,1,57000,0,0,0,0,0,0,0,0,0
2009,16,225000,069,0200,19900 ,92599 ,378 ,999,30300, , ,83524      ,4,8,12,Culdesac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,233000,055,0206,20350 ,90621 ,2278 ,999,17660, , ,838159254  ,4,8,12,Dalton Gardens,3,3,986525,0,0,0,0,0,0,0,0,0,3,3,986525,0,0,0,0,0,0,0,0,0
2009,16,241000,057,0215,20890 ,90736 ,552 ,999,99999, , ,83823      ,4,8,12,Deary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,253000,085,0230,22330 ,92001 ,138 ,999,99999, , ,83615      ,4,8,0,Donnelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,261000,005,0235,22600 ,93289 ,613 ,999,38540, , ,83234      ,4,8,12,Downey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,265000,081,0240,22690 ,90782 ,1100 ,999,99999, , ,83422      ,4,8,12,Driggs,1,1,166997,0,0,0,0,0,0,0,0,0,1,1,166997,0,0,0,0,0,0,0,0,0
2009,16,277000,001,0252,23410 ,90345 ,11085 ,999,14260, , ,83616      ,4,8,12,Eagle,34,34,12583499,0,0,0,0,0,0,0,0,0,34,34,12583499,0,0,0,0,0,0,0,0,0
2009,16,285000,053,0265,24310 ,90874 ,411 ,999,99999, , ,83325      ,4,8,12,Eden,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
2009,16,289000,035,0270,25120 ,90920 ,156 ,999,99999, , ,838270202  ,4,8,12,Elk River,1,1,99000,0,0,0,0,0,0,0,0,0,1,1,99000,0,0,0,0,0,0,0,0,0
2009,16,293000,039,    ,  ,  ,16376 ,999,99999, , ,83647      ,4,8,11,Elmore County Unincorporated Area,22,22,3934650,0,0,0,0,0,0,0,0,0,21,21,3733717,0,0,0,0,0,0,0,0,0
2009,16,297000,045,0275,25570 ,90966 ,5490 ,999,14260, , ,83617      ,4,8,12,Emmett,4,4,306801,0,0,0,0,0,0,0,0,0,4,4,306801,0,0,0,0,0,0,0,0,0
2009,16,301000,025,0280,26290 ,93749 ,395 ,999,99999, , ,83327      ,4,8,12,Fairfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,305000,049,0285,27460 ,92553 ,145 ,999,99999, , ,83526      ,4,8,12,Ferdinand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,309000,055,0290,27550 ,90621 ,186 ,999,17660, , ,83816      ,4,8,0,Fernan Lake Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,313000,083,0295,27730 ,90989 ,1620 ,999,99999, , ,833280140  ,4,8,12,Filer,16,16,2121008,0,0,0,0,0,0,0,0,0,16,16,2121008,0,0,0,0,0,0,0,0,0
2009,16,321000,041,0310,28810 ,92921 ,641 ,999,30860, , ,832370069  ,4,8,12,Franklin,11,11,1728000,0,0,0,1,4,550000,0,0,0,11,11,1728000,0,0,0,1,4,550000,0,0,0
2009,16,325000,041,    ,  ,  ,4871 ,999,30860, , ,83263      ,4,8,12,Franklin County Unincorporated Area,29,29,5798100,0,0,0,0,0,0,0,0,0,29,29,5798100,0,0,0,0,0,0,0,0,0
2009,16,329000,043,    ,  ,  ,5862 ,999,99999,2, ,83445      ,4,8,12,Fremont County Unincorporated Area,58,58,8738809,0,0,0,0,0,0,0,0,0,58,58,8738809,0,0,0,0,0,0,0,0,0
2009,16,333000,075,0315,28990 ,91150 ,3805 ,999,99999, , ,83619      ,4,8,12,Fruitland,13,13,1071488,0,0,0,0,0,0,0,0,0,13,13,1071488,0,0,0,0,0,0,0,0,0
2009,16,337000,001,0320,29620 ,90345 ,10624 ,999,14260, , ,83714      ,4,8,12,Garden City,4,4,753007,0,0,0,0,0,0,0,0,0,4,4,753007,0,0,0,0,0,0,0,0,0
2009,16,341000,045,    ,  ,  ,9691 ,999,14260, , ,83617      ,4,8,12,Gem County Unincorporated Area,15,15,2505187,0,0,0,0,0,0,0,0,0,15,15,2505187,0,0,0,0,0,0,0,0,0
2009,16,345000,057,0325,30160 ,91196 ,946 ,999,99999, , ,838320038  ,4,8,12,Genesee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,349000,007,0330,30340 ,91219 ,538 ,999,99999, , ,83239      ,4,8,12,Georgetown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,353000,039,0335,31690 ,91242 ,1611 ,999,99999, , ,83623      ,4,8,12,Glenns Ferry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,357000,047,0340,32140 ,91265 ,3384 ,999,99999, , ,83330      ,4,8,12,Gooding,3,3,414235,1,2,184124,0,0,0,0,0,0,3,3,414235,1,2,184124,0,0,0,0,0,0
2009,16,361000,047,    ,  ,  ,7502 ,999,99999, , ,83330      ,4,8,12,Gooding County Unincorporated Area,14,14,3590502,0,0,0,0,0,0,0,0,0,14,14,3590502,0,0,0,0,0,0,0,0,0
2009,16,365000,029,0345,32500 ,91288 ,990 ,999,99999, , ,83241      ,4,8,12,Grace,4,4,635000,0,0,0,0,0,0,0,0,0,4,4,635000,0,0,0,0,0,0,0,0,0
2009,16,373000,049,0350,32950 ,91334 ,3228 ,999,99999, , ,83530      ,4,8,0,Grangeville,3,3,332578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,377000,027,0352,33490 ,90483 ,862 ,999,14260, , ,83626      ,4,8,12,Greenleaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,381000,047,0355,34300 ,91357 ,656 ,999,99999, , ,833320158  ,4,8,12,Hagerman,3,3,452854,0,0,0,0,0,0,0,0,0,3,3,452854,0,0,0,0,0,0,0,0,0
2009,16,385000,013,0360,34390 ,91380 ,6200 ,999,99999, , ,83333      ,4,8,12,Hailey,6,6,1864328,0,0,0,0,0,0,0,0,0,6,6,1864328,0,0,0,0,0,0,0,0,0
2009,16,393000,083,0370,34930 ,91840 ,970 ,999,99999, , ,83334      ,4,8,12,Hansen,2,2,284941,0,0,0,0,0,0,0,0,0,2,2,284941,0,0,0,0,0,0,0,0,0
2009,16,397000,055,0375,35200 ,91426 ,267 ,999,17660,2, ,83833      ,4,8,5,Harrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,405000,055,0385,36370 ,90621 ,9159 ,999,17660, , ,83835      ,4,8,12,Hayden,39,39,8818293,0,0,0,1,4,499900,0,0,0,39,39,8818293,0,0,0,1,4,499900,0,0,0
2009,16,409000,055,0390,36460 ,90621 ,494 ,999,17660, , ,83835      ,4,8,12,Hayden Lake,4,4,2424591,0,0,0,0,0,0,0,0,0,4,4,2424591,0,0,0,0,0,0,0,0,0
2009,16,413000,053,0395,36730 ,90874 ,687 ,999,99999, , ,83335      ,4,8,12,Hazelton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,417000,067,0405,37360 ,91449 ,2899 ,999,99999, , ,83350      ,4,8,0,Heyburn,2,2,271889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,421000,083,0410,38080 ,91495 ,237 ,999,99999, , ,83301      ,4,8,12,Hollister,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2009,16,425000,073,0415,38170 ,91518 ,2528 ,999,14260, , ,836280757  ,4,8,12,Homedale,1,1,360000,0,0,0,0,0,0,0,0,0,1,1,360000,0,0,0,0,0,0,0,0,0
2009,16,433000,015,0425,38620 ,91541 ,770 ,999,14260, , ,836290246  ,4,8,12,Horseshoe Bend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,441000,015,0435,39610 ,91633 ,458 ,999,14260, , ,836310130  ,4,8,12,Idaho City,1,1,191513,0,0,0,0,0,0,0,0,0,1,1,191513,0,0,0,0,0,0,0,0,0
2009,16,449000,019,0440,39700 ,91656 ,50730 ,292,26820, ,1,834050220  ,4,8,12,Idaho Falls,69,69,5607065,0,0,0,0,0,0,0,0,0,69,69,5607065,0,0,0,0,0,0,0,0,0
2009,16,453000,005,0445,40330 ,93289 ,738 ,999,38540, , ,83245      ,4,8,12,Inkom,5,5,620000,0,0,0,0,0,0,0,0,0,5,5,620000,0,0,0,0,0,0,0,0,0
2009,16,461000,019,0455,40510 ,93404 ,157 ,292,26820, , ,834280148  ,4,8,12,Irwin,1,1,78876,0,0,0,0,0,0,0,0,0,1,1,78876,0,0,0,0,0,0,0,0,0
2009,16,465000,043,0460,40600 ,91725 ,215 ,999,99999, , ,83429      ,4,8,12,Island Park,2,2,262477,0,0,0,0,0,0,0,0,0,2,2,262477,0,0,0,0,0,0,0,0,0
2009,16,469000,051,    ,  ,  ,13534 ,292,26820,2, ,83442      ,4,8,12,Jefferson County Unincorporated Area,79,79,12080882,0,0,0,0,0,0,0,0,0,79,79,12080882,0,0,0,0,0,0,0,0,0
2009,16,473000,053,0465,41320 ,91748 ,7780 ,999,99999, , ,833382614  ,4,8,12,Jerome,39,39,4832727,0,0,0,0,0,0,0,0,0,39,39,4832727,0,0,0,0,0,0,0,0,0
2009,16,477000,053,    ,  ,  ,9464 ,999,99999, , ,83338      ,4,8,12,Jerome County Unincorporated Area,20,20,3072000,0,0,0,0,0,0,0,0,0,20,20,3072000,0,0,0,0,0,0,0,0,0
2009,16,481000,057,0470,42130 ,93542 ,609 ,999,99999, , ,83535      ,4,8,12,Juliaetta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,489000,061,0475,42400 ,91771 ,1160 ,999,99999,2, ,83536      ,4,8,12,Kamiah,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2009,16,493000,079,0480,42580 ,91794 ,2395 ,999,99999,2, ,83837      ,4,8,12,Kellogg,2,2,192635,0,0,0,0,0,0,0,0,0,2,2,192635,0,0,0,0,0,0,0,0,0
2009,16,497000,057,0485,42760 ,93542 ,369 ,999,99999,2, ,835370195  ,4,8,12,Kendrick,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,501000,013,0490,43030 ,91817 ,3003 ,999,99999, , ,83340      ,4,8,12,Ketchum,4,4,5938611,0,0,0,0,0,0,0,0,0,4,4,5938611,0,0,0,0,0,0,0,0,0
2009,16,505000,083,0495,43570 ,91840 ,2614 ,999,99999,2, ,83341      ,4,8,12,Kimberly,15,15,2508712,0,0,0,0,0,0,0,0,0,15,15,2508712,0,0,0,0,0,0,0,0,0
2009,16,509000,049,0500,44110 ,92553 ,675 ,999,99999,2, ,835390126  ,4,8,0,Kooskia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,517000,055,    ,  ,  ,36657 ,999,17660,2, ,838169000  ,4,8,12,Kootenai County Unincorporated Area,157,157,44453511,0,0,0,0,0,0,0,0,0,157,157,44453511,0,0,0,0,0,0,0,0,0
2009,16,521000,001,0510,44290 ,91863 ,5382 ,999,14260, , ,83634      ,4,8,12,Kuna,239,239,42770063,0,0,0,0,0,0,0,0,0,239,239,42770063,0,0,0,0,0,0,0,0,0
2009,16,525000,069,0515,45370 ,92599 ,1134 ,999,30300, , ,835402033  ,4,8,12,Lapwai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,529000,057,    ,  ,  ,9044 ,999,99999,2, ,83843      ,4,8,12,Latah County Unincorporated Area,32,32,4745065,0,0,0,0,0,0,0,0,0,32,32,4745065,0,0,0,0,0,0,0,0,0
2009,16,533000,005,0520,45820 ,93289 ,521 ,999,38540, , ,83246      ,4,8,12,Lava Hot Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,541000,059,    ,  ,  , ,999,99999, , ,834674902  ,4,8,12,Lemhi County,12,12,1627076,0,0,0,0,0,0,0,0,0,12,12,1627076,0,0,0,0,0,0,0,0,0
2009,16,545000,061,    ,  ,  ,1128 ,999,99999, , ,835435065  ,4,8,12,Lewis County Unincorporated Area,8,8,808107,0,0,0,0,0,0,0,0,0,8,8,808107,0,0,0,0,0,0,0,0,0
2009,16,549000,069,0530,46540 ,91955 ,30904 ,999,30300, ,1,83501      ,4,8,0,Lewiston,19,19,3879827,2,4,655936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,557000,063,    ,  ,  ,2084 ,999,99999,2, ,83352      ,4,8,12,Lincoln County Unincorporated Area,3,3,411000,0,0,0,0,0,0,0,0,0,3,3,411000,0,0,0,0,0,0,0,0,0
2009,16,561000,037,0560,49240 ,92024 ,566 ,999,99999, , ,832510509  ,4,8,0,Mackay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,565000,065,    ,  ,  ,8968 ,999,99999, , ,83440      ,4,8,12,Madison County Unincorporated Area,23,23,5308493,0,0,0,0,0,0,0,0,0,23,23,5308493,0,0,0,0,0,0,0,0,0
2009,16,569000,071,0565,50140 ,92047 ,2158 ,999,99999, , ,83252      ,4,8,0,Malad City,2,2,206533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,577000,073,0570,50950 ,92070 ,890 ,999,14260, , ,83639      ,4,8,12,Marsing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,581000,085,0550,48790 ,92001 ,2084 ,999,99999, , ,83638      ,4,8,12,McCall,15,15,4224000,0,0,0,0,0,0,0,0,0,15,15,4224000,0,0,0,0,0,0,0,0,0
2009,16,585000,005,0555,48880 ,93289 ,805 ,999,38540, , ,83250      ,4,8,12,McCammon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,589000,027,0580,51850 ,92093 ,439 ,999,14260, , ,83641      ,4,8,12,Melba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,593000,051,0585,52030 ,91978 ,707 ,292,26820, , ,834340127  ,4,8,12,Menan,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2009,16,597000,001,0590,52120 ,90345 ,34919 ,999,14260, , ,83642      ,4,8,12,Meridian,626,626,129177240,0,0,0,0,0,0,0,0,0,626,626,129177240,0,0,0,0,0,0,0,0,0
2009,16,601000,027,0595,52660 ,92116 ,2978 ,999,14260, , ,83644      ,4,8,12,Middleton,31,31,6834632,0,0,0,0,0,0,0,0,0,31,31,6834632,0,0,0,0,0,0,0,0,0
2009,16,605000,087,0600,52750 ,92139 ,176 ,999,99999, , ,836450115  ,4,8,12,Midvale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,16,613000,067,    ,  ,  ,10117 ,999,99999,2, ,83350      ,4,8,0,Minidoka County Unincorporated Area,7,7,1096651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
